customer_record_id,customer_id,first_name,last_name,gender,date_of_birth,age,age_group,email,country_name,country_code,region_name,sub_region_name,city,state_province,postal_code,currency_code,customer_segment,acquisition_channel,registration_date,customer_status,marketing_opt_in,effective_from,effective_to,is_current,source_system,created_at,updated_at,created_by
1090042,CUST-0001090042,Rebecca,Brewer,Male,1943-08-21,80,65+,rebecca.brewer.1090042@gmail.com,Germany,DEU,Europe,Western Europe,Jamiebury,Idaho,96723,EUR,Regular,Email,2023-12-24,Active,false,2023-12-24 00:00:00,,true,Web,2023-12-24 14:19:37,2023-12-24 13:11:17,lisa.kim091@platform.example.com
1090043,CUST-0001090043,Amanda,Osborne,Female,1944-07-24,79,65+,amanda.osborne.1090043@hotmail.com,Australia,AUS,Oceania,Australia and New Zealand,New Janiceton,Pennsylvania,72620,AUD,At Risk,Paid Search,2023-12-04,Active,false,2023-12-04 00:00:00,,true,Mobile,2023-12-04 22:07:32,2023-12-04 01:35:50,alyssa.richards002@commerce.example.com
1090044,CUST-0001090044,Victoria,Jimenez,Male,1987-03-29,36,35-44,victoria.jimenez.1090044@gmail.com,Canada,CAN,North America,Northern America,North Kirkberg,Wyoming,86773,CAD,Premium,Paid Search,2023-12-07,Suspended,false,2023-12-07 00:00:00,,true,Mobile,2023-12-07 18:20:27,2023-12-07 17:32:39,maria.ashley046@analytics.example.com
1090045,CUST-0001090045,Kristi,Rodriguez,Female,1950-08-06,73,65+,kristi.rodriguez.1090045@yahoo.com,United Arab Emirates,ARE,Asia,Western Asia,Lisashire,Wyoming,26043,AED,Regular,Social,2023-12-07,Active,true,2023-12-07 00:00:00,,true,Marketplace,2023-12-07 05:50:02,2023-12-07 08:40:25,james.proctor094@dataops.example.com
1090046,CUST-0001090046,Tanya,Jackson,Male,2006-11-17,17,18-24,tanya.jackson.1090046@hotmail.com,Japan,JPN,Asia,Eastern Asia,Lake John,Colorado,71767,JPY,Occasional,Email,2023-12-20,Inactive,true,2023-12-20 00:00:00,,true,Web,2023-12-20 02:17:13,2023-12-20 17:09:15,christine.carter078@commerce.example.com
1090047,CUST-0001090047,Andrea,Heath,Prefer not to say,1953-04-26,70,65+,andrea.heath.1090047@yahoo.com,Japan,JPN,Asia,Eastern Asia,South Jennifer,Alabama,79859,JPY,Occasional,Paid Search,2023-12-20,Active,false,2023-12-20 00:00:00,,true,Mobile,2023-12-20 22:22:00,2023-12-20 01:02:26,brittany.rose019@commerce.example.com
1090048,CUST-0001090048,Jane,Lee,Prefer not to say,1973-06-01,50,45-54,jane.lee.1090048@hotmail.com,United States,USA,North America,Northern America,Coreyland,Louisiana,26656,USD,Regular,Direct,2023-12-21,Active,false,2023-12-21 00:00:00,,true,Web,2023-12-21 09:45:46,2023-12-21 00:11:22,jack.smith053@analytics.example.com
1090049,CUST-0001090049,Christine,David,Female,1984-08-07,39,35-44,christine.david.1090049@gmail.com,United States,USA,North America,Northern America,South Timothy,Maine,39817,USD,At Risk,Social,2023-12-21,Active,true,2023-12-21 00:00:00,,true,CRM,2023-12-21 19:58:14,2023-12-21 04:09:40,peter.martinez098@platform.example.com
1090050,CUST-0001090050,Crystal,Taylor,Male,1951-10-06,72,65+,crystal.taylor.1090050@hotmail.com,India,IND,Asia,Southern Asia,Maryfort,Minnesota,19209,INR,New,Organic,2023-12-30,Active,true,2023-12-30 00:00:00,,true,Marketplace,2023-12-30 14:12:45,2023-12-30 08:40:51,jennifer.erickson018@platform.example.com
1090051,CUST-0001090051,Teresa,Owens,Non-binary,1961-07-13,62,55-64,teresa.owens.1090051@hotmail.com,Spain,ESP,Europe,Southern Europe,Vasquezshire,North Carolina,21140,EUR,Occasional,Social,2023-12-15,Active,true,2023-12-15 00:00:00,,true,Mobile,2023-12-15 19:49:03,2023-12-15 23:39:10,jimmy.washington028@commerce.example.com
1090052,CUST-0001090052,David,Evans,Female,1968-04-25,55,55-64,david.evans.1090052@gmail.com,Spain,ESP,Europe,Southern Europe,Gomezview,Nebraska,20241,EUR,At Risk,Email,2023-12-15,Active,true,2023-12-15 00:00:00,,true,CRM,2023-12-15 23:47:22,2023-12-15 04:26:39,chelsea.patel065@commerce.example.com
1090053,CUST-0001090053,Savannah,Rowe,Non-binary,1977-03-22,46,45-54,savannah.rowe.1090053@yahoo.com,Singapore,SGP,Asia,South-eastern Asia,Atkinsonville,Nevada,68725,SGD,Premium,Paid Search,2023-12-25,Active,true,2023-12-25 00:00:00,,true,Marketplace,2023-12-25 15:51:52,2023-12-25 15:21:31,grace.gonzales099@dataops.example.com
1090054,CUST-0001090054,Chad,Johnson,Prefer not to say,1941-09-18,82,65+,chad.johnson.1090054@yahoo.com,Brazil,BRA,South America,South America,Port Sharon,Rhode Island,07558,BRL,Occasional,Direct,2023-12-28,Active,false,2023-12-28 00:00:00,,true,CRM,2023-12-28 13:27:59,2023-12-28 14:47:20,christopher.reed095@commerce.example.com
1090055,CUST-0001090055,Michael,Burke,Prefer not to say,1962-01-02,61,55-64,michael.burke.1090055@gmail.com,United Kingdom,GBR,Europe,Northern Europe,Williamsview,Florida,97265,GBP,Occasional,Paid Search,2023-12-25,Active,true,2023-12-25 00:00:00,,true,Mobile,2023-12-25 14:25:53,2023-12-25 01:49:51,jonathan.estrada093@commerce.example.com
1090056,CUST-0001090056,Virginia,Weeks,Female,1995-08-13,28,25-34,virginia.weeks.1090056@yahoo.com,United Kingdom,GBR,Europe,Northern Europe,Kennethfurt,North Carolina,58891,GBP,Regular,Affiliate,2023-12-05,Active,true,2023-12-05 00:00:00,,true,Marketplace,2023-12-05 21:28:28,2023-12-05 03:27:24,grace.gonzales099@dataops.example.com
1090057,CUST-0001090057,Brianna,Schroeder,Male,1987-02-02,36,35-44,brianna.schroeder.1090057@gmail.com,Mexico,MEX,North America,Central America,North Amy,Rhode Island,56302,MXN,Occasional,Organic,2023-12-23,Active,true,2023-12-23 00:00:00,,true,Mobile,2023-12-23 17:11:37,2023-12-23 20:20:50,christine.carter078@commerce.example.com
1090058,CUST-0001090058,Juan,Elliott,Male,1992-07-05,31,25-34,juan.elliott.1090058@gmail.com,France,FRA,Europe,Western Europe,North Alyssaville,North Carolina,18085,EUR,Premium,Paid Search,2023-12-01,Active,false,2023-12-01 00:00:00,,true,CRM,2023-12-01 10:08:26,2023-12-01 08:33:33,jason.franklin045@dataops.example.com
1090059,CUST-0001090059,Jason,Smith,Female,1992-03-02,31,25-34,jason.smith.1090059@yahoo.com,Singapore,SGP,Asia,South-eastern Asia,Gutierrezfort,Iowa,23884,SGD,Occasional,Paid Search,2023-12-06,Active,true,2023-12-06 00:00:00,,true,CRM,2023-12-06 16:22:29,2023-12-06 11:26:43,jason.franklin045@dataops.example.com
1090060,CUST-0001090060,Steve,Hebert,Male,1943-01-11,80,65+,steve.hebert.1090060@hotmail.com,United States,USA,North America,Northern America,Brownberg,New Mexico,07357,USD,Occasional,Organic,2023-12-07,Active,true,2023-12-07 00:00:00,,true,Mobile,2023-12-07 11:42:24,2023-12-07 03:19:39,juan.simmons120@platform.example.com
1090061,CUST-0001090061,Suzanne,Sharp,Male,1992-11-06,31,25-34,suzanne.sharp.1090061@gmail.com,Brazil,BRA,South America,South America,Parrishfurt,Alabama,15261,BRL,Regular,Organic,2023-12-07,Active,true,2023-12-07 00:00:00,,true,CRM,2023-12-07 12:30:18,2023-12-07 11:27:47,brittany.rose019@commerce.example.com
1090062,CUST-0001090062,Karen,Powell,Non-binary,1945-10-23,78,65+,karen.powell.1090062@gmail.com,India,IND,Asia,Southern Asia,Kellibury,Louisiana,24289,INR,Regular,Social,2023-12-27,Active,false,2023-12-27 00:00:00,,true,CRM,2023-12-27 06:08:09,2023-12-27 22:10:30,tammy.smith009@platform.example.com
1090063,CUST-0001090063,Sara,Jenkins,Prefer not to say,1964-04-01,59,55-64,sara.jenkins.1090063@hotmail.com,Singapore,SGP,Asia,South-eastern Asia,North Andre,Oklahoma,43768,SGD,Regular,Direct,2023-12-21,Inactive,true,2023-12-21 00:00:00,,true,Mobile,2023-12-21 11:32:19,2023-12-21 14:17:05,timothy.cameron104@commerce.example.com
1090064,CUST-0001090064,Diana,Massey,Non-binary,2004-08-12,19,18-24,diana.massey.1090064@yahoo.com,France,FRA,Europe,Western Europe,New Juliefort,New Mexico,62565,EUR,Occasional,Direct,2023-12-15,Active,false,2023-12-15 00:00:00,,true,Mobile,2023-12-15 04:27:39,2023-12-15 05:03:23,tina.williams074@commerce.example.com
1090065,CUST-0001090065,Taylor,Guerrero,Prefer not to say,1978-06-16,45,45-54,taylor.guerrero.1090065@yahoo.com,United Arab Emirates,ARE,Asia,Western Asia,Meyerstad,Rhode Island,09817,AED,New,Organic,2023-12-17,Active,true,2023-12-17 00:00:00,,true,Marketplace,2023-12-17 02:51:26,2023-12-17 07:06:26,jennifer.bauer068@analytics.example.com
1090066,CUST-0001090066,Rebecca,Buchanan,Female,1942-01-29,81,65+,rebecca.buchanan.1090066@gmail.com,Japan,JPN,Asia,Eastern Asia,West Ashleytown,Mississippi,05016,JPY,Regular,Paid Search,2023-12-27,Active,false,2023-12-27 00:00:00,,true,Mobile,2023-12-27 01:51:02,2023-12-27 15:19:20,james.proctor094@dataops.example.com
1090067,CUST-0001090067,Sharon,Bowers,Non-binary,1998-11-18,25,25-34,sharon.bowers.1090067@gmail.com,Brazil,BRA,South America,South America,Anthonyhaven,Wisconsin,14490,BRL,Occasional,Email,2023-12-12,Active,true,2023-12-12 00:00:00,,true,Mobile,2023-12-12 21:28:42,2023-12-12 06:34:33,eric.mullen052@dataops.example.com
1090068,CUST-0001090068,Cheryl,Kelly,Female,1961-09-05,62,55-64,cheryl.kelly.1090068@gmail.com,France,FRA,Europe,Western Europe,Faulknertown,Ohio,73814,EUR,Occasional,Paid Search,2023-12-09,Active,true,2023-12-09 00:00:00,,true,Web,2023-12-09 15:01:56,2023-12-09 15:27:13,jeffery.miller012@commerce.example.com
1090069,CUST-0001090069,Emily,Lawson,Non-binary,1968-05-01,55,55-64,emily.lawson.1090069@hotmail.com,Brazil,BRA,South America,South America,Leonville,Texas,23230,BRL,Occasional,Paid Search,2023-12-07,Active,false,2023-12-07 00:00:00,,true,CRM,2023-12-07 14:46:39,2023-12-07 17:21:44,brandi.carter038@dataops.example.com
1090070,CUST-0001090070,Bryan,Vargas,Male,1978-03-12,45,45-54,bryan.vargas.1090070@hotmail.com,United States,USA,North America,Northern America,East Carlfort,Idaho,97260,USD,Occasional,Affiliate,2023-12-06,Active,false,2023-12-06 00:00:00,,true,Marketplace,2023-12-06 12:28:19,2023-12-06 11:04:23,crystal.smith022@platform.example.com
1090071,CUST-0001090071,Robert,Mitchell,Female,1994-03-26,29,25-34,robert.mitchell.1090071@gmail.com,Canada,CAN,North America,Northern America,East Matthewberg,Kentucky,40949,CAD,New,Organic,2023-12-21,Inactive,true,2023-12-21 00:00:00,,true,CRM,2023-12-21 21:30:36,2023-12-21 15:08:33,arthur.ortiz082@platform.example.com
1090072,CUST-0001090072,Phillip,Powell,Male,1994-03-02,29,25-34,phillip.powell.1090072@gmail.com,Italy,ITA,Europe,Southern Europe,Lawsonshire,Hawaii,75350,EUR,Premium,Social,2023-12-20,Active,false,2023-12-20 00:00:00,,true,Mobile,2023-12-20 06:17:45,2023-12-20 12:40:45,renee.harvey080@dataops.example.com
1090073,CUST-0001090073,Christopher,Myers,Female,2000-05-27,23,18-24,christopher.myers.1090073@yahoo.com,Australia,AUS,Oceania,Australia and New Zealand,Lake James,Nebraska,40233,AUD,Regular,Social,2023-12-31,Active,false,2023-12-31 00:00:00,,true,Web,2023-12-31 05:02:16,2023-12-31 10:17:47,ashley.bishop108@dataops.example.com
1090074,CUST-0001090074,Lance,Smith,Non-binary,2002-03-14,21,18-24,lance.smith.1090074@gmail.com,Australia,AUS,Oceania,Australia and New Zealand,East Nathan,Alabama,55784,AUD,New,Email,2023-12-09,Active,false,2023-12-09 00:00:00,,true,Web,2023-12-09 01:53:55,2023-12-09 09:27:35,peter.martinez098@platform.example.com
1090075,CUST-0001090075,George,Branch,Male,1984-03-08,39,35-44,george.branch.1090075@gmail.com,Singapore,SGP,Asia,South-eastern Asia,Lindseymouth,Nebraska,22062,SGD,Occasional,Paid Search,2023-12-13,Active,true,2023-12-13 00:00:00,,true,CRM,2023-12-13 04:07:32,2023-12-13 20:13:50,scott.duran111@dataops.example.com
1090076,CUST-0001090076,Erin,Cochran,Female,1988-08-14,35,35-44,erin.cochran.1090076@yahoo.com,Brazil,BRA,South America,South America,Jesseside,Montana,48650,BRL,Occasional,Organic,2023-12-29,Active,true,2023-12-29 00:00:00,,true,CRM,2023-12-29 07:28:47,2023-12-29 23:29:02,michelle.sims041@analytics.example.com
1090077,CUST-0001090077,Amber,Thomas,Non-binary,1944-11-07,79,65+,amber.thomas.1090077@gmail.com,Spain,ESP,Europe,Southern Europe,Antonioview,New York,34627,EUR,Occasional,Direct,2023-12-25,Active,true,2023-12-25 00:00:00,,true,CRM,2023-12-25 00:28:17,2023-12-25 04:43:28,michelle.bender024@analytics.example.com
1090078,CUST-0001090078,Courtney,Bright,Female,2001-05-31,22,18-24,courtney.bright.1090078@gmail.com,Japan,JPN,Asia,Eastern Asia,Bowershaven,Nebraska,17231,JPY,Regular,Paid Search,2023-12-12,Active,false,2023-12-12 00:00:00,,true,CRM,2023-12-12 12:58:48,2023-12-12 13:19:19,james.richardson118@dataops.example.com
1090079,CUST-0001090079,Rebecca,Sanchez,Female,1969-04-06,54,45-54,rebecca.sanchez.1090079@gmail.com,Italy,ITA,Europe,Southern Europe,Lewisborough,South Dakota,86689,EUR,Regular,Paid Search,2023-12-28,Active,true,2023-12-28 00:00:00,,true,CRM,2023-12-28 19:27:46,2023-12-28 19:07:22,brian.banks011@platform.example.com
1090080,CUST-0001090080,Derrick,Mcintyre,Male,1951-03-06,72,65+,derrick.mcintyre.1090080@hotmail.com,Germany,DEU,Europe,Western Europe,South Jonathanborough,New Mexico,55841,EUR,Regular,Direct,2023-12-14,Active,false,2023-12-14 00:00:00,,true,Marketplace,2023-12-14 02:13:03,2023-12-14 17:33:46,jonathan.estrada093@commerce.example.com
1090081,CUST-0001090081,Bridget,Williams,Female,1986-01-25,37,35-44,bridget.williams.1090081@yahoo.com,Australia,AUS,Oceania,Australia and New Zealand,Davidsonfurt,New Jersey,13781,AUD,Regular,Social,2023-12-04,Active,false,2023-12-04 00:00:00,,true,Mobile,2023-12-04 00:38:36,2023-12-04 21:54:46,patrick.gonzalez035@dataops.example.com
1090082,CUST-0001090082,Jasmine,James,Female,1958-05-08,65,65+,jasmine.james.1090082@hotmail.com,Italy,ITA,Europe,Southern Europe,North Devin,Delaware,31538,EUR,Occasional,Organic,2023-12-11,Active,false,2023-12-11 00:00:00,,true,Mobile,2023-12-11 02:18:04,2023-12-11 20:28:56,joseph.griffin070@analytics.example.com
1090083,CUST-0001090083,Anthony,Johnson,Prefer not to say,1947-01-15,76,65+,anthony.johnson.1090083@yahoo.com,United Kingdom,GBR,Europe,Northern Europe,New Tracy,Texas,59641,GBP,New,Organic,2023-12-17,Active,true,2023-12-17 00:00:00,,true,Marketplace,2023-12-17 17:47:15,2023-12-17 15:15:12,kristen.bailey110@analytics.example.com
1090084,CUST-0001090084,Vicki,Wilson,Male,1953-07-07,70,65+,vicki.wilson.1090084@hotmail.com,Australia,AUS,Oceania,Australia and New Zealand,East Bryan,New Jersey,63534,AUD,Occasional,Paid Search,2023-12-21,Active,true,2023-12-21 00:00:00,,true,CRM,2023-12-21 10:50:46,2023-12-21 16:24:49,jennifer.shepherd015@analytics.example.com
1090085,CUST-0001090085,John,Jackson,Female,2005-08-07,18,18-24,john.jackson.1090085@gmail.com,Germany,DEU,Europe,Western Europe,Scottfurt,Colorado,39426,EUR,Regular,Affiliate,2023-12-05,Active,true,2023-12-05 00:00:00,,true,CRM,2023-12-05 01:38:04,2023-12-05 17:55:45,micheal.chen050@dataops.example.com
1090086,CUST-0001090086,Joe,Smith,Female,1944-08-06,79,65+,joe.smith.1090086@hotmail.com,Australia,AUS,Oceania,Australia and New Zealand,Lorifurt,Pennsylvania,72694,AUD,New,Affiliate,2023-12-10,Active,false,2023-12-10 00:00:00,,true,Mobile,2023-12-10 00:45:22,2023-12-10 21:39:41,megan.cunningham013@commerce.example.com
1090087,CUST-0001090087,Douglas,Owens,Male,1968-11-25,55,55-64,douglas.owens.1090087@gmail.com,Spain,ESP,Europe,Southern Europe,West John,Indiana,73339,EUR,Regular,Social,2023-12-05,Inactive,true,2023-12-05 00:00:00,,true,CRM,2023-12-05 14:16:19,2023-12-05 02:25:36,jennifer.erickson018@platform.example.com
1090088,CUST-0001090088,Angela,Wells,Male,1980-06-22,43,35-44,angela.wells.1090088@hotmail.com,United Kingdom,GBR,Europe,Northern Europe,North Jennifer,Illinois,93863,GBP,Occasional,Social,2023-12-16,Active,false,2023-12-16 00:00:00,,true,CRM,2023-12-16 05:19:21,2023-12-16 02:14:36,michael.johnson061@platform.example.com
1090089,CUST-0001090089,Dennis,Graves,Female,1979-08-16,44,35-44,dennis.graves.1090089@yahoo.com,Spain,ESP,Europe,Southern Europe,West Kristenfurt,Tennessee,00665,EUR,Premium,Direct,2023-12-22,Active,true,2023-12-22 00:00:00,,true,Mobile,2023-12-22 19:18:08,2023-12-22 22:49:44,michael.johnson061@platform.example.com
1090090,CUST-0001090090,Margaret,Davidson,Female,1990-11-10,33,25-34,margaret.davidson.1090090@hotmail.com,United Arab Emirates,ARE,Asia,Western Asia,Morantown,Mississippi,09930,AED,Premium,Social,2023-12-03,Active,true,2023-12-03 00:00:00,,true,CRM,2023-12-03 21:50:23,2023-12-03 19:23:43,lance.williams029@platform.example.com
1090091,CUST-0001090091,Scott,Duncan,Female,1978-05-05,45,45-54,scott.duncan.1090091@yahoo.com,Italy,ITA,Europe,Southern Europe,Christopherton,North Carolina,82092,EUR,Occasional,Email,2023-12-12,Active,false,2023-12-12 00:00:00,,true,Web,2023-12-12 13:54:41,2023-12-12 05:04:07,eric.mullen052@dataops.example.com
1090092,CUST-0001090092,Whitney,Brown,Prefer not to say,1992-06-12,31,25-34,whitney.brown.1090092@gmail.com,Italy,ITA,Europe,Southern Europe,New Donaldmouth,New Hampshire,51225,EUR,New,Organic,2023-12-15,Active,true,2023-12-15 00:00:00,,true,Mobile,2023-12-15 16:57:00,2023-12-15 20:41:11,micheal.chen050@dataops.example.com
1090093,CUST-0001090093,Amanda,Cooper,Female,1984-08-28,39,35-44,amanda.cooper.1090093@gmail.com,Germany,DEU,Europe,Western Europe,New Valeriechester,Mississippi,73467,EUR,New,Email,2023-12-24,Active,false,2023-12-24 00:00:00,,true,Marketplace,2023-12-24 04:31:29,2023-12-24 20:40:51,jennifer.bauer068@analytics.example.com
1090094,CUST-0001090094,James,Brown,Male,1987-01-11,36,35-44,james.brown.1090094@yahoo.com,Germany,DEU,Europe,Western Europe,Lake Lisaville,Missouri,35560,EUR,Regular,Paid Search,2023-12-02,Active,false,2023-12-02 00:00:00,,true,CRM,2023-12-02 21:44:12,2023-12-02 06:02:41,maria.ashley046@analytics.example.com
1090095,CUST-0001090095,Christopher,Davis,Non-binary,1983-11-11,40,35-44,christopher.davis.1090095@hotmail.com,Australia,AUS,Oceania,Australia and New Zealand,Hernandezport,Wyoming,38165,AUD,Occasional,Email,2023-12-17,Inactive,false,2023-12-17 00:00:00,,true,Web,2023-12-17 08:53:00,2023-12-17 18:09:18,michael.brewer084@analytics.example.com
1090096,CUST-0001090096,Brandon,Johnson,Male,1991-07-10,32,25-34,brandon.johnson.1090096@hotmail.com,Spain,ESP,Europe,Southern Europe,Lake Danielshire,New Hampshire,78321,EUR,Occasional,Paid Search,2023-12-23,Active,true,2023-12-23 00:00:00,,true,Marketplace,2023-12-23 23:51:23,2023-12-23 11:54:33,james.richardson118@dataops.example.com
1090097,CUST-0001090097,Jillian,Holland,Male,1984-01-13,39,35-44,jillian.holland.1090097@yahoo.com,Germany,DEU,Europe,Western Europe,Robertmouth,Indiana,76534,EUR,New,Organic,2023-12-18,Inactive,true,2023-12-18 00:00:00,,true,Web,2023-12-18 13:11:21,2023-12-18 10:32:12,brian.taylor114@analytics.example.com
1090098,CUST-0001090098,Eileen,Jones,Male,1953-07-28,70,65+,eileen.jones.1090098@yahoo.com,India,IND,Asia,Southern Asia,North Elizabethchester,Alabama,90948,INR,Regular,Organic,2023-12-19,Inactive,true,2023-12-19 00:00:00,,true,Web,2023-12-19 20:15:25,2023-12-19 23:11:06,crystal.smith022@platform.example.com
1090099,CUST-0001090099,Jennifer,Butler,Non-binary,1970-07-11,53,45-54,jennifer.butler.1090099@hotmail.com,Italy,ITA,Europe,Southern Europe,East Annaberg,North Carolina,18426,EUR,New,Organic,2023-12-14,Active,false,2023-12-14 00:00:00,,true,Mobile,2023-12-14 21:54:29,2023-12-14 18:36:33,yolanda.vasquez005@platform.example.com
1090100,CUST-0001090100,Robert,Barnett,Non-binary,2004-01-18,19,18-24,robert.barnett.1090100@yahoo.com,France,FRA,Europe,Western Europe,Port Lonniemouth,Montana,75831,EUR,Regular,Email,2023-12-17,Active,false,2023-12-17 00:00:00,,true,Mobile,2023-12-17 16:13:58,2023-12-17 04:13:41,rachel.hall062@platform.example.com
1090101,CUST-0001090101,Melissa,Campbell,Non-binary,1952-10-10,71,65+,melissa.campbell.1090101@gmail.com,United Kingdom,GBR,Europe,Northern Europe,Port Abigail,Idaho,89133,GBP,New,Paid Search,2023-12-12,Active,false,2023-12-12 00:00:00,,true,CRM,2023-12-12 20:45:53,2023-12-12 23:34:09,katelyn.pitts017@commerce.example.com
1090102,CUST-0001090102,Mark,Shepard,Prefer not to say,1994-03-25,29,25-34,mark.shepard.1090102@hotmail.com,United Kingdom,GBR,Europe,Northern Europe,New Eduardo,Massachusetts,10483,GBP,Regular,Paid Search,2023-12-18,Active,true,2023-12-18 00:00:00,,true,Mobile,2023-12-18 17:55:04,2023-12-18 09:15:47,timothy.cameron104@commerce.example.com
1090103,CUST-0001090103,Michael,Davis,Female,2000-04-24,23,18-24,michael.davis.1090103@gmail.com,India,IND,Asia,Southern Asia,Coxmouth,Indiana,24659,INR,Regular,Organic,2023-12-15,Active,true,2023-12-15 00:00:00,,true,Marketplace,2023-12-15 12:00:50,2023-12-15 16:14:51,stephen.clark001@analytics.example.com
1090104,CUST-0001090104,Eric,Keller,Non-binary,1965-12-25,58,55-64,eric.keller.1090104@yahoo.com,Australia,AUS,Oceania,Australia and New Zealand,Thomasfort,Rhode Island,92853,AUD,Regular,Referral,2023-12-29,Active,false,2023-12-29 00:00:00,,true,Mobile,2023-12-29 04:28:34,2023-12-29 23:57:39,beth.carter090@dataops.example.com
1090105,CUST-0001090105,Patricia,Mcdonald,Prefer not to say,1978-09-28,45,45-54,patricia.mcdonald.1090105@gmail.com,United Arab Emirates,ARE,Asia,Western Asia,Valdezbury,Mississippi,19528,AED,Occasional,Organic,2023-12-14,Active,true,2023-12-14 00:00:00,,true,Marketplace,2023-12-14 17:14:01,2023-12-14 10:30:51,ashley.bishop108@dataops.example.com
