campaign_record_id,campaign_id,campaign_name,campaign_type,channel,source,medium,country_code,region_name,start_date,end_date,budget_local,spend_local,local_currency,impressions,clicks,conversions,created_at,created_by
,CAMP-2023-08-000053,Summer Building Campaign,Performance,Google Ads,Partner,affiliate,AUS,Oceania,2023-08-23,2023-09-05,208873.37,167463.7,AUD,298478,20129,226,2023-08-23 17:56:33,jonathan.estrada093@commerce.example.com
,CAMP-2023-08-000054,Member Music Campaign,Brand,Meta,Partner,cpc,GBR,Europe,2023-08-23,2023-09-13,316962.8,262591.98,GBP,276741,20101,430,2023-08-23 11:52:02,peter.martinez098@platform.example.com
,CAMP-2023-08-000055,Growth Threat Campaign,Flash Sale,Google Ads,Partner,referral,ARE,Asia,2023-08-18,2023-08-21,178427.51,172033.87,AED,108621,5561,429,2023-08-18 09:37:52,brandi.carter038@dataops.example.com
,CAMP-2023-08-000056,Growth Herself Campaign,Flash Sale,Meta,Meta,direct,ARE,Asia,2023-08-23,2023-09-22,27102.62,22919.65,AED,374310,8661,1068,2023-08-23 13:01:42,christine.johnson056@commerce.example.com
,CAMP-2023-08-000057,Holiday Stuff Campaign,Seasonal,Meta,Google,referral,NLD,Europe,2023-08-23,2023-09-08,54639.29,33902.74,EUR,90927,1846,86,2023-08-23 20:11:11,anita.garcia021@dataops.example.com
,CAMP-2023-08-000058,Growth Tree Campaign,Seasonal,Meta,Meta,referral,NLD,Europe,2023-08-16,2023-09-17,57735.39,55659.71,EUR,22617,472,48,2023-08-16 16:38:09,ashley.bishop108@dataops.example.com
,CAMP-2023-08-000059,Winter Store Campaign,Retention,TikTok,TikTok,social,BRA,South America,2023-08-13,2023-08-23,14670.61,7893.54,BRL,47974,2093,234,2023-08-13 13:44:11,crystal.smith022@platform.example.com
,CAMP-2023-08-000060,Growth Check Campaign,Seasonal,Google Ads,Partner,social,DEU,Europe,2023-08-30,2023-09-11,152996.04,149585.36,EUR,64825,1937,341,2023-08-30 17:39:04,maria.ashley046@analytics.example.com
,CAMP-2023-08-000061,Back-to-School Choose Campaign,Launch,Affiliate,Google,cpc,CAN,North America,2023-08-30,2023-09-23,263671.73,86591.85,CAD,97735,7534,375,2023-08-30 20:48:20,jeffery.miller012@commerce.example.com
,CAMP-2023-08-000062,Summer Between Campaign,Brand,Affiliate,Meta,affiliate,CAN,North America,2023-08-25,2023-09-25,8022.79,6258.26,CAD,107944,4464,163,2023-08-25 05:42:27,yesenia.arnold040@platform.example.com
,CAMP-2023-08-000063,Summer Case Campaign,Brand,Email,CRM,social,BRA,South America,2023-08-20,2023-09-12,14070.28,10471.01,BRL,57735,1171,116,2023-08-20 00:33:06,stephen.daniels076@commerce.example.com
,CAMP-2023-08-000064,Winter Interesting Campaign,Seasonal,Affiliate,TikTok,social,DEU,Europe,2023-08-12,2023-08-20,467682.28,321997.35,EUR,106636,6547,380,2023-08-12 14:44:17,yolanda.vasquez005@platform.example.com
,CAMP-2023-08-000065,Growth Environmental Campaign,Seasonal,Google Ads,Meta,affiliate,ESP,Europe,2023-08-29,2023-09-08,213795.08,171069.08,EUR,69229,2605,459,2023-08-29 23:43:23,eric.horton058@analytics.example.com
,CAMP-2023-08-000066,Back-to-School Enjoy Campaign,Brand,Meta,Google,social,JPN,Asia,2023-08-16,2023-09-10,415642.01,223771.61,JPY,136479,2247,55,2023-08-16 06:34:22,brian.banks011@platform.example.com
,CAMP-2023-08-000067,Holiday Within Campaign,Brand,Affiliate,Google,email,NLD,Europe,2023-08-06,2023-09-08,216352.66,131340.16,EUR,106922,2648,429,2023-08-06 11:32:58,michael.berger060@platform.example.com
,CAMP-2023-08-000068,Winter Me Campaign,Flash Sale,Display,CRM,cpc,AUS,Oceania,2023-08-10,2023-08-20,456502.67,441712.31,AUD,108434,1840,73,2023-08-10 20:05:53,sandra.hunter036@platform.example.com
,CAMP-2023-08-000069,Back-to-School Science Campaign,Seasonal,Display,Meta,social,CAN,North America,2023-08-26,2023-09-25,173685.02,148382.9,CAD,19197,637,103,2023-08-26 11:15:59,sandra.hunter036@platform.example.com
,CAMP-2023-08-000070,Growth Side Campaign,Flash Sale,Organic,CRM,social,CAN,North America,2023-08-11,2023-08-16,103551.38,50454.3,CAD,175180,6223,175,2023-08-11 11:25:50,jennifer.atkins003@platform.example.com
,CAMP-2023-08-000071,Member Organization Campaign,Launch,Google Ads,Partner,direct,BRA,South America,2023-08-17,2023-09-06,322899.91,208327.0,BRL,363224,6634,990,2023-08-17 21:10:14,andrew.ellis102@analytics.example.com
,CAMP-2023-08-000072,Member Cost Campaign,Performance,Meta,CRM,cpc,JPN,Asia,2023-08-13,2023-09-01,106028.79,90430.18,JPY,122783,5945,482,2023-08-13 08:31:34,grace.gonzales099@dataops.example.com
,CAMP-2023-08-000073,Summer Sing Campaign,Seasonal,Email,Meta,cpc,AUS,Oceania,2023-08-04,2023-08-31,4838.9,4828.82,AUD,169156,2710,409,2023-08-04 20:29:05,christine.johnson056@commerce.example.com
,CAMP-2023-08-000074,Holiday Fund Campaign,Retention,Meta,Google,organic,IND,Asia,2023-08-09,2023-08-23,358139.18,323702.8,INR,97371,5139,341,2023-08-09 04:04:50,jeffery.miller012@commerce.example.com
,CAMP-2023-08-000075,Back-to-School Rock Campaign,Flash Sale,Meta,TikTok,social,MEX,North America,2023-08-21,2023-09-25,124465.14,81535.92,MXN,99584,5193,661,2023-08-21 18:17:23,yolanda.vasquez005@platform.example.com
,CAMP-2023-08-000076,Winter Camera Campaign,Launch,TikTok,Partner,cpc,NLD,Europe,2023-08-15,2023-08-27,414705.08,191633.45,EUR,126800,9999,667,2023-08-15 16:01:49,jennifer.erickson018@platform.example.com
,CAMP-2023-08-000077,Holiday Over Campaign,Seasonal,TikTok,TikTok,cpc,IND,Asia,2023-08-26,2023-09-02,170005.76,70115.18,INR,303064,21429,2065,2023-08-26 07:19:03,jennifer.hudson020@analytics.example.com
,CAMP-2023-08-000078,Winter Possible Campaign,Launch,Email,Meta,direct,JPN,Asia,2023-08-09,2023-08-30,362065.63,338915.81,JPY,31228,1418,31,2023-08-09 23:15:05,timothy.cannon081@analytics.example.com
,CAMP-2023-08-000079,Holiday Gas Campaign,Launch,Organic,Google,email,JPN,Asia,2023-08-23,2023-09-14,385809.71,137762.71,JPY,11681,880,124,2023-08-23 18:07:57,christopher.reed095@commerce.example.com
,CAMP-2023-08-000080,Back-to-School Accept Campaign,Brand,Google Ads,Meta,organic,MEX,North America,2023-08-17,2023-09-06,399064.01,288014.42,MXN,38082,2630,122,2023-08-17 03:01:33,ashley.bishop108@dataops.example.com
,CAMP-2023-08-000081,Growth Recognize Campaign,Performance,Meta,TikTok,organic,JPN,Asia,2023-08-30,2023-09-24,471979.8,202658.49,JPY,107635,2552,303,2023-08-30 01:28:05,jonathan.estrada093@commerce.example.com
,CAMP-2023-08-000082,Summer Standard Campaign,Seasonal,TikTok,Meta,organic,FRA,Europe,2023-08-09,2023-08-26,142432.52,128297.46,EUR,53165,2131,282,2023-08-09 10:54:45,john.mullins109@commerce.example.com
,CAMP-2023-08-000083,Member Night Campaign,Performance,Email,Google,referral,USA,North America,2023-08-16,2023-08-26,157228.76,99014.72,USD,88800,5117,899,2023-08-16 22:03:33,yesenia.arnold040@platform.example.com
,CAMP-2023-08-000084,Summer Treatment Campaign,Seasonal,Google Ads,Meta,email,MEX,North America,2023-08-02,2023-08-09,214083.71,151265.88,MXN,34249,1113,51,2023-08-02 07:20:40,christine.carter078@commerce.example.com
,CAMP-2023-08-000085,Winter Pressure Campaign,Performance,TikTok,Meta,affiliate,DEU,Europe,2023-08-22,2023-09-18,216412.27,140650.37,EUR,57301,1116,140,2023-08-22 14:48:04,eric.mullen052@dataops.example.com
,CAMP-2023-08-000086,Member Through Campaign,Brand,Organic,CRM,cpc,IND,Asia,2023-08-18,2023-08-31,43722.67,16799.56,INR,116030,8410,730,2023-08-18 04:15:55,jeffery.miller012@commerce.example.com
,CAMP-2023-08-000087,Holiday Develop Campaign,Launch,Affiliate,Google,referral,AUS,Oceania,2023-08-12,2023-08-20,449231.14,443879.03,AUD,34871,2631,265,2023-08-12 16:21:24,patrick.gonzalez035@dataops.example.com
,CAMP-2023-08-000088,Summer Arrive Campaign,Launch,Display,CRM,affiliate,SGP,Asia,2023-08-04,2023-08-21,418341.09,145850.7,SGD,231875,14134,816,2023-08-04 18:04:13,chelsea.patel065@commerce.example.com
,CAMP-2023-08-000089,Summer Similar Campaign,Performance,Email,Google,social,SGP,Asia,2023-08-05,2023-09-02,107074.62,71591.85,SGD,23886,1449,225,2023-08-05 08:11:19,david.cabrera119@dataops.example.com
,CAMP-2023-08-000090,Back-to-School Health Campaign,Retention,Display,Meta,affiliate,GBR,Europe,2023-08-12,2023-08-25,116411.23,101989.99,GBP,19441,1241,108,2023-08-12 18:33:07,jennifer.shepherd015@analytics.example.com
,CAMP-2023-08-000091,Winter Through Campaign,Seasonal,Display,TikTok,referral,SGP,Asia,2023-08-30,2023-10-03,165958.41,143547.69,SGD,41732,869,16,2023-08-30 06:04:16,jeffery.miller012@commerce.example.com
,CAMP-2023-08-000092,Winter Loss Campaign,Flash Sale,Meta,TikTok,affiliate,ITA,Europe,2023-08-03,2023-09-06,138062.89,66101.56,EUR,150001,7988,208,2023-08-03 22:24:39,eric.horton058@analytics.example.com
,CAMP-2023-08-000093,Member Run Campaign,Retention,Google Ads,Partner,social,NLD,Europe,2023-08-29,2023-09-26,14197.9,10954.55,EUR,222367,10878,1777,2023-08-29 05:21:57,christine.carter078@commerce.example.com
,CAMP-2023-08-000094,Winter Mother Campaign,Brand,Organic,CRM,affiliate,DEU,Europe,2023-08-03,2023-09-06,98697.37,45749.52,EUR,67682,1408,130,2023-08-03 14:05:15,lance.williams029@platform.example.com
,CAMP-2023-08-000095,Member Sport Campaign,Retention,Organic,CRM,referral,MEX,North America,2023-08-07,2023-08-18,411073.98,372387.43,MXN,80678,2337,224,2023-08-07 10:22:22,yesenia.arnold040@platform.example.com
,CAMP-2023-08-000096,Summer Financial Campaign,Retention,Google Ads,TikTok,organic,SGP,Asia,2023-08-27,2023-09-11,233241.67,117527.21,SGD,214246,9618,414,2023-08-27 20:39:40,david.cabrera119@dataops.example.com
,CAMP-2023-08-000097,Summer Last Campaign,Retention,Organic,TikTok,cpc,GBR,Europe,2023-08-17,2023-08-24,164486.55,113018.22,GBP,19851,567,76,2023-08-17 15:01:15,jason.franklin045@dataops.example.com
,CAMP-2023-08-000098,Back-to-School Serve Campaign,Launch,TikTok,TikTok,email,FRA,Europe,2023-08-29,2023-09-30,201408.92,82984.19,EUR,54387,1902,282,2023-08-29 14:48:11,anita.garcia021@dataops.example.com
,CAMP-2023-08-000099,Summer Hotel Campaign,Retention,Organic,CRM,organic,ARE,Asia,2023-08-19,2023-08-31,229380.74,71602.31,AED,83426,5331,954,2023-08-19 14:26:47,timothy.cannon081@analytics.example.com
,CAMP-2023-08-000100,Summer Teacher Campaign,Launch,Google Ads,Meta,social,USA,North America,2023-08-19,2023-09-19,356919.48,223951.28,USD,53769,681,67,2023-08-19 15:02:31,peter.martinez098@platform.example.com
,CAMP-2023-08-000101,Member Finally Campaign,Performance,Email,CRM,affiliate,FRA,Europe,2023-08-06,2023-09-01,27580.82,13428.75,EUR,19877,648,10,2023-08-06 06:11:55,amy.holmes103@dataops.example.com
,CAMP-2023-08-000102,Back-to-School Story Campaign,Retention,Email,Partner,social,IND,Asia,2023-08-28,2023-09-29,325986.88,146101.29,INR,97503,1854,78,2023-08-28 12:20:24,david.cabrera119@dataops.example.com
,CAMP-2023-08-000103,Back-to-School Form Campaign,Performance,Display,Google,organic,JPN,Asia,2023-08-14,2023-09-02,174191.4,111631.28,JPY,260480,3851,84,2023-08-14 21:04:43,jeffery.miller012@commerce.example.com
,CAMP-2023-08-000104,Growth Culture Campaign,Launch,Email,Partner,email,CAN,North America,2023-08-26,2023-09-23,37163.47,15168.22,CAD,69569,5245,929,2023-08-26 06:46:08,rachel.hall062@platform.example.com
,CAMP-2023-08-000105,Growth Option Campaign,Performance,TikTok,CRM,email,NLD,Europe,2023-08-02,2023-09-03,36273.51,28050.09,EUR,164087,6421,304,2023-08-02 09:15:01,patrick.gonzalez035@dataops.example.com
,CAMP-2023-08-000106,Back-to-School Improve Campaign,Performance,Meta,Meta,affiliate,BRA,South America,2023-08-22,2023-08-25,237347.58,96864.66,BRL,288906,16727,2284,2023-08-22 06:26:23,troy.boone097@platform.example.com
,CAMP-2023-08-000107,Summer Else Campaign,Performance,Display,Google,direct,ITA,Europe,2023-08-05,2023-08-26,340334.74,118520.84,EUR,37803,893,123,2023-08-05 05:41:48,jennifer.bauer068@analytics.example.com
,CAMP-2023-08-000108,Growth Hold Campaign,Seasonal,Display,Google,referral,GBR,Europe,2023-08-09,2023-09-13,288299.46,277146.62,GBP,13142,537,27,2023-08-09 23:54:39,maria.ashley046@analytics.example.com
,CAMP-2023-08-000109,Back-to-School Yet Campaign,Flash Sale,Display,Google,email,IND,Asia,2023-08-12,2023-09-07,43054.25,37204.26,INR,367263,10869,1894,2023-08-12 12:36:37,craig.johnson106@analytics.example.com
,CAMP-2023-08-000110,Summer Learn Campaign,Retention,Organic,Meta,affiliate,FRA,Europe,2023-08-20,2023-09-06,370376.33,311283.57,EUR,415957,27364,2886,2023-08-20 07:58:50,chelsea.patel065@commerce.example.com
,CAMP-2023-08-000111,Holiday College Campaign,Flash Sale,Meta,TikTok,referral,NLD,Europe,2023-08-10,2023-09-07,167410.43,162799.03,EUR,50141,3294,279,2023-08-10 08:21:32,chelsea.patel065@commerce.example.com
,CAMP-2023-08-000112,Holiday Under Campaign,Retention,Meta,TikTok,organic,ARE,Asia,2023-08-08,2023-08-17,368537.73,347610.92,AED,95196,4090,613,2023-08-08 10:43:19,jennifer.hudson020@analytics.example.com
,CAMP-2023-08-000113,Back-to-School Use Campaign,Flash Sale,Display,Partner,email,SGP,Asia,2023-08-17,2023-09-18,489125.78,200089.34,SGD,57133,3813,564,2023-08-17 15:44:27,arthur.ortiz082@platform.example.com
,CAMP-2023-08-000114,Member Arrive Campaign,Seasonal,Display,Partner,referral,DEU,Europe,2023-08-16,2023-09-13,128291.81,68161.47,EUR,188664,7037,674,2023-08-16 08:36:13,brandon.yu006@analytics.example.com
,CAMP-2023-08-000115,Winter Project Campaign,Launch,TikTok,Google,cpc,FRA,Europe,2023-08-19,2023-09-17,70243.1,50789.28,EUR,114087,1929,33,2023-08-19 10:58:40,troy.boone097@platform.example.com
,CAMP-2023-08-000116,Holiday Sign Campaign,Launch,TikTok,CRM,affiliate,CAN,North America,2023-08-11,2023-08-21,465243.06,324044.96,CAD,308083,9227,1109,2023-08-11 11:49:32,timothy.cannon081@analytics.example.com
,CAMP-2023-08-000117,Member Fly Campaign,Seasonal,Email,Meta,referral,USA,North America,2023-08-05,2023-08-18,175121.27,144136.15,USD,74954,1916,168,2023-08-05 21:15:19,michelle.sims041@analytics.example.com
,CAMP-2023-08-000118,Growth Government Campaign,Performance,TikTok,Google,cpc,CAN,North America,2023-08-11,2023-08-20,442531.67,218435.41,CAD,214151,8145,1097,2023-08-11 00:59:51,rachel.hall062@platform.example.com
,CAMP-2023-08-000119,Member Around Campaign,Brand,TikTok,CRM,cpc,SGP,Asia,2023-08-04,2023-08-24,234572.49,93354.02,SGD,364193,7098,1114,2023-08-04 06:52:57,micheal.chen050@dataops.example.com
,CAMP-2023-08-000120,Holiday New Campaign,Brand,Display,Google,cpc,AUS,Oceania,2023-08-01,2023-08-12,259116.83,256485.46,AUD,590736,23930,2887,2023-08-01 12:14:52,michelle.sims041@analytics.example.com
