order_record_id,order_id,customer_id,session_id,order_timestamp,order_status,country_name,country_code,region_name,local_currency,subtotal_local,discount_local,shipping_local,tax_local,total_amount_local,payment_method,shipping_method,warehouse_id,estimated_delivery_date,actual_delivery_date,cancellation_date,return_flag,refund_amount_local,source_system,created_at,updated_at,created_by
,ORD-202310-0000000026,CUST-0001024145,SES-202310-0000016565,2023-10-02 07:52:12,Completed,Spain,ESP,Europe,EUR,499.11,100.01,28.39,71.14,498.63,Debit Card,Same Day,WH-00091,2023-10-11,2023-10-11,,false,0,POS,2023-10-02 07:52:12,2023-10-02 10:02:12,crystal.smith022@platform.example.com
,ORD-202310-0000000027,CUST-0001017794,SES-202310-0000017338,2023-10-06 10:56:32,Completed,Germany,DEU,Europe,EUR,1664.92,296.21,25.51,94.63,1488.85,Phonepe,Same Day,WH-00183,2023-10-15,2023-10-15,,false,0,POS,2023-10-06 10:56:32,2023-10-06 11:57:32,stephen.daniels076@commerce.example.com
,ORD-202310-0000000028,CUST-0001049856,SES-202310-0000023769,2023-10-05 18:26:39,Completed,Brazil,BRA,South America,BRL,1652.34,407.59,3.54,190.73,1439.02,Google Pay,Economy,WH-00227,2023-10-13,2023-10-13,,false,0,Mobile,2023-10-05 18:26:39,2023-10-05 18:43:39,jeffery.miller012@commerce.example.com
,ORD-202310-0000000029,CUST-0001021702,SES-202310-0000016052,2023-10-24 22:38:25,Completed,Mexico,MEX,North America,MXN,32.2,1.94,31.98,6.3,68.54,Buy Now Pay Later,Standard,WH-00183,2023-10-27,2023-10-27,,false,0,POS,2023-10-24 22:38:25,2023-10-24 23:41:25,tammy.smith009@platform.example.com
,ORD-202310-0000000030,CUST-0001033457,SES-202310-0000024435,2023-10-26 23:28:05,Completed,Japan,JPN,Asia,JPY,341.68,35.45,14.9,43.33,364.46,Google Pay,Same Day,WH-00189,2023-11-02,2023-11-02,,false,0,Mobile,2023-10-26 23:28:05,2023-10-27 02:11:05,brandon.yu006@analytics.example.com
,ORD-202310-0000000031,CUST-0001040757,SES-202310-0000023727,2023-10-21 03:25:32,Cancelled,France,FRA,Europe,EUR,1260.5,144.65,28.52,259.47,1403.84,PayPal,Pickup,WH-00024,2023-10-29,,2023-10-22 20:25:32,false,0,Marketplace,2023-10-21 03:25:32,2023-10-21 05:58:32,rachel.hall062@platform.example.com
,ORD-202310-0000000032,CUST-0001021189,SES-202310-0000009271,2023-10-06 18:05:41,Cancelled,France,FRA,Europe,EUR,2668.59,452.61,30.75,463.5,2710.23,Gift Card,Same Day,WH-00135,2023-10-10,,2023-10-08 05:05:41,false,0,POS,2023-10-06 18:05:41,2023-10-06 21:02:41,shawn.baxter004@dataops.example.com
,ORD-202310-0000000033,CUST-0001028548,SES-202310-0000012983,2023-10-29 21:31:45,Completed,United Arab Emirates,ARE,Asia,AED,722.38,50.85,39.63,154.23,865.39,Credit Card,Pickup,WH-00160,2023-11-02,2023-11-02,,false,0,Mobile,2023-10-29 21:31:45,2023-10-29 21:44:45,megan.cunningham013@commerce.example.com
,ORD-202310-0000000034,CUST-0001038921,SES-202310-0000005115,2023-10-02 10:41:13,Completed,Australia,AUS,Oceania,AUD,727.98,49.12,7.22,49.38,735.46,Phonepe,Same Day,WH-00196,2023-10-09,2023-10-09,,false,0,Web,2023-10-02 10:41:13,2023-10-02 12:32:13,jason.franklin045@dataops.example.com
,ORD-202310-0000000035,CUST-0001029829,SES-202310-0000010549,2023-10-27 20:02:29,Completed,United Kingdom,GBR,Europe,GBP,96.3,3.98,8.47,11.91,112.7,Credit Card,Pickup,WH-00130,2023-11-02,2023-11-02,,false,0,Web,2023-10-27 20:02:29,2023-10-27 22:37:29,susan.rice083@commerce.example.com
,ORD-202310-0000000036,CUST-0001039868,SES-202310-0000009735,2023-10-25 11:19:35,Processing,Spain,ESP,Europe,EUR,733.14,169.47,25.13,78.97,667.77,Apple Pay,Standard,WH-00175,2023-11-01,,,false,0,Web,2023-10-25 11:19:35,2023-10-25 12:59:35,megan.cunningham013@commerce.example.com
,ORD-202310-0000000037,CUST-0001019627,SES-202310-0000023107,2023-10-02 15:38:06,Completed,United Arab Emirates,ARE,Asia,AED,975.1,38.71,40.86,192.18,1169.43,Buy Now Pay Later,Economy,WH-00092,2023-10-08,2023-10-08,,false,0,POS,2023-10-02 15:38:06,2023-10-02 17:18:06,jennifer.erickson018@platform.example.com
,ORD-202310-0000000038,CUST-0001025317,SES-202310-0000007980,2023-10-06 19:57:42,Completed,Spain,ESP,Europe,EUR,1909.02,160.88,43.56,160.87,1952.57,Buy Now Pay Later,Standard,WH-00050,2023-10-13,2023-10-13,,false,0,Web,2023-10-06 19:57:42,2023-10-06 21:30:42,tina.williams074@commerce.example.com
,ORD-202310-0000000039,CUST-0001023241,SES-202310-0000015335,2023-10-29 02:50:02,Cancelled,India,IND,Asia,INR,1522.45,11.83,33.82,236.65,1781.09,Credit Card,Standard,WH-00100,2023-11-08,,2023-10-31 21:50:02,false,0,Web,2023-10-29 02:50:02,2023-10-29 04:56:02,susan.rice083@commerce.example.com
,ORD-202310-0000000040,CUST-0001049600,SES-202310-0000012365,2023-10-25 09:45:36,Completed,Canada,CAN,North America,CAD,1212.73,123.16,1.94,184.94,1276.45,PayPal,Economy,WH-00125,2023-10-30,2023-10-30,,false,0,Marketplace,2023-10-25 09:45:36,2023-10-25 10:03:36,brian.banks011@platform.example.com
,ORD-202310-0000000041,CUST-0001022386,SES-202310-0000012284,2023-10-18 18:00:25,Completed,United States,USA,North America,USD,441.46,50.65,25.28,65.86,481.95,Paytm,Economy,WH-00185,2023-10-20,2023-10-20,,false,0,POS,2023-10-18 18:00:25,2023-10-18 20:32:25,james.proctor094@dataops.example.com
,ORD-202310-0000000042,CUST-0001021528,SES-202310-0000008517,2023-10-14 16:11:15,Completed,United Arab Emirates,ARE,Asia,AED,2429.18,276.26,6.14,412.77,2571.83,Apple Pay,Economy,WH-00188,2023-10-22,2023-10-22,,false,0,POS,2023-10-14 16:11:15,2023-10-14 16:50:15,susan.rice083@commerce.example.com
,ORD-202310-0000000043,CUST-0001046715,SES-202310-0000005739,2023-10-26 04:12:53,Failed,Singapore,SGP,Asia,SGD,2602.53,406.64,42.56,193.84,2432.29,Apple Pay,Economy,WH-00082,2023-11-04,,,false,0,POS,2023-10-26 04:12:53,2023-10-26 04:27:53,brian.banks011@platform.example.com
,ORD-202310-0000000044,CUST-0001028910,SES-202310-0000011003,2023-10-19 07:30:05,Completed,Germany,DEU,Europe,EUR,799.81,39.7,9.28,82.94,852.33,Gift Card,Economy,WH-00069,2023-10-23,2023-10-23,,false,0,Mobile,2023-10-19 07:30:05,2023-10-19 08:34:05,jack.smith053@analytics.example.com
,ORD-202310-0000000045,CUST-0001034003,SES-202310-0000012448,2023-10-24 15:37:00,Completed,Germany,DEU,Europe,EUR,1142.64,193.3,37.98,115.05,1102.37,Debit Card,Standard,WH-00223,2023-11-04,2023-11-04,,false,0,Web,2023-10-24 15:37:00,2023-10-24 15:50:00,maria.ashley046@analytics.example.com
,ORD-202310-0000000046,CUST-0001028339,SES-202310-0000018173,2023-10-05 03:09:10,Processing,Canada,CAN,North America,CAD,865.02,174.58,28.76,156.82,876.02,Apple Pay,Economy,WH-00156,2023-10-13,,,false,0,Mobile,2023-10-05 03:09:10,2023-10-05 03:23:10,andrew.ellis102@analytics.example.com
,ORD-202310-0000000047,CUST-0001018235,SES-202310-0000015818,2023-10-25 17:11:09,Returned,Japan,JPN,Asia,JPY,248.23,57.73,36.65,10.11,237.26,Paytm,Pickup,WH-00114,2023-11-04,,,true,237.26,Mobile,2023-10-25 17:11:09,2023-10-25 19:42:09,richard.bradshaw051@platform.example.com
,ORD-202310-0000000048,CUST-0001023971,SES-202310-0000006659,2023-10-12 04:44:43,Completed,Mexico,MEX,North America,MXN,2085.52,305.25,20.52,141.51,1942.3,Google Pay,Same Day,WH-00220,2023-10-14,2023-10-14,,false,0,POS,2023-10-12 04:44:43,2023-10-12 06:25:43,jennifer.erickson018@platform.example.com
,ORD-202310-0000000049,CUST-0001025508,SES-202310-0000004536,2023-10-17 13:58:15,Completed,Italy,ITA,Europe,EUR,897.0,52.13,14.72,32.86,892.45,Apple Pay,Standard,WH-00100,2023-10-29,2023-10-29,,false,0,Web,2023-10-17 13:58:15,2023-10-17 15:49:15,ashley.marks069@commerce.example.com
,ORD-202310-0000000050,CUST-0001039681,SES-202310-0000002618,2023-10-09 11:11:55,Completed,Brazil,BRA,South America,BRL,2072.23,350.37,40.36,360.49,2122.71,Debit Card,Pickup,WH-00095,2023-10-21,2023-10-21,,false,0,Mobile,2023-10-09 11:11:55,2023-10-09 13:29:55,sandra.hunter036@platform.example.com
,ORD-202310-0000000051,CUST-0001046590,SES-202310-0000009098,2023-10-07 16:06:12,Completed,Germany,DEU,Europe,EUR,393.7,95.6,21.08,17.07,336.25,PayPal,Pickup,WH-00099,2023-10-12,2023-10-12,,false,0,Marketplace,2023-10-07 16:06:12,2023-10-07 16:19:12,darren.anderson025@dataops.example.com
,ORD-202310-0000000052,CUST-0001044426,SES-202310-0000017422,2023-10-30 05:21:10,Completed,Japan,JPN,Asia,JPY,2811.89,252.54,9.43,170.09,2738.87,Paytm,Standard,WH-00080,2023-11-01,2023-11-01,,false,0,Marketplace,2023-10-30 05:21:10,2023-10-30 08:04:10,brittany.rose019@commerce.example.com
,ORD-202310-0000000053,CUST-0001032201,SES-202310-0000003774,2023-10-24 07:59:09,Completed,Netherlands,NLD,Europe,EUR,2579.66,502.04,34.24,76.01,2187.87,Buy Now Pay Later,Economy,WH-00082,2023-10-30,2023-10-30,,false,0,Mobile,2023-10-24 07:59:09,2023-10-24 09:12:09,victor.palmer071@platform.example.com
,ORD-202310-0000000054,CUST-0001037737,SES-202310-0000005722,2023-10-26 08:51:23,Completed,India,IND,Asia,INR,1766.64,184.88,0.08,78.26,1660.1,Google Pay,Pickup,WH-00062,2023-10-28,2023-10-28,,false,0,Marketplace,2023-10-26 08:51:23,2023-10-26 09:14:23,maria.ashley046@analytics.example.com
,ORD-202310-0000000055,CUST-0001048917,SES-202310-0000019500,2023-10-23 14:49:01,Completed,United States,USA,North America,USD,190.38,4.84,39.13,13.91,238.58,Bank Transfer,Economy,WH-00184,2023-11-04,2023-11-04,,false,0,POS,2023-10-23 14:49:01,2023-10-23 17:43:01,taylor.cunningham023@commerce.example.com
,ORD-202310-0000000056,CUST-0001028267,SES-202310-0000015371,2023-10-10 21:33:25,Completed,Brazil,BRA,South America,BRL,113.92,0.94,1.59,17.07,131.64,Buy Now Pay Later,Express,WH-00005,2023-10-18,2023-10-18,,false,0,Mobile,2023-10-10 21:33:25,2023-10-10 23:04:25,taylor.cunningham023@commerce.example.com
,ORD-202310-0000000057,CUST-0001042412,SES-202310-0000022601,2023-10-28 16:43:17,Processing,Italy,ITA,Europe,EUR,255.64,42.52,32.2,35.08,280.4,Debit Card,Economy,WH-00094,2023-11-01,,,false,0,Marketplace,2023-10-28 16:43:17,2023-10-28 17:08:17,alyssa.richards002@commerce.example.com
,ORD-202310-0000000058,CUST-0001037076,SES-202310-0000020550,2023-10-24 10:51:20,Returned,Netherlands,NLD,Europe,EUR,1315.0,289.57,15.74,61.37,1102.54,PayPal,Economy,WH-00208,2023-10-30,,,true,1102.54,Web,2023-10-24 10:51:20,2023-10-24 11:51:20,stephanie.miller092@analytics.example.com
,ORD-202310-0000000059,CUST-0001022300,SES-202310-0000021563,2023-10-18 11:22:50,Processing,Italy,ITA,Europe,EUR,2800.32,642.9,9.72,378.15,2545.29,Debit Card,Same Day,WH-00146,2023-10-23,,,false,0,POS,2023-10-18 11:22:50,2023-10-18 13:16:50,timothy.cameron104@commerce.example.com
,ORD-202310-0000000060,CUST-0001047561,SES-202310-0000000981,2023-10-17 03:14:49,Completed,United Arab Emirates,ARE,Asia,AED,2387.09,561.91,43.83,268.62,2137.63,Phonepe,Economy,WH-00113,2023-10-22,2023-10-22,,false,0,POS,2023-10-17 03:14:49,2023-10-17 05:06:49,christopher.reed095@commerce.example.com
,ORD-202310-0000000061,CUST-0001043697,SES-202310-0000002467,2023-10-09 16:16:12,Completed,Brazil,BRA,South America,BRL,1001.63,118.38,39.12,199.7,1122.07,Credit Card,Express,WH-00214,2023-10-11,2023-10-11,,false,0,POS,2023-10-09 16:16:12,2023-10-09 17:55:12,timothy.cameron104@commerce.example.com
,ORD-202310-0000000062,CUST-0001043347,SES-202310-0000023070,2023-10-03 09:10:12,Completed,Netherlands,NLD,Europe,EUR,2212.13,177.39,4.84,277.95,2317.53,Buy Now Pay Later,Pickup,WH-00210,2023-10-09,2023-10-09,,false,0,Mobile,2023-10-03 09:10:12,2023-10-03 12:06:12,peter.martinez098@platform.example.com
,ORD-202310-0000000063,CUST-0001032159,SES-202310-0000019571,2023-10-29 21:46:55,Completed,United Arab Emirates,ARE,Asia,AED,1721.79,335.11,44.38,160.02,1591.08,Bank Transfer,Same Day,WH-00041,2023-11-10,2023-11-10,,false,0,Mobile,2023-10-29 21:46:55,2023-10-29 21:56:55,juan.simmons120@platform.example.com
,ORD-202310-0000000064,CUST-0001046109,SES-202310-0000015052,2023-10-31 05:50:13,Completed,Brazil,BRA,South America,BRL,693.98,65.96,32.87,131.23,792.12,Bank Transfer,Pickup,WH-00107,2023-11-12,2023-11-12,,false,0,POS,2023-10-31 05:50:13,2023-10-31 06:40:13,sylvia.diaz107@dataops.example.com
,ORD-202310-0000000065,CUST-0001046383,SES-202310-0000020395,2023-10-18 06:16:33,Completed,Mexico,MEX,North America,MXN,1378.8,247.16,20.77,111.81,1264.22,Google Pay,Economy,WH-00183,2023-10-21,2023-10-21,,false,0,Marketplace,2023-10-18 06:16:33,2023-10-18 08:02:33,brian.taylor114@analytics.example.com
,ORD-202310-0000000066,CUST-0001029254,SES-202310-0000007615,2023-10-08 04:58:38,Completed,Canada,CAN,North America,CAD,2350.61,416.8,40.97,40.57,2015.35,Paytm,Economy,WH-00135,2023-10-13,2023-10-13,,false,0,Mobile,2023-10-08 04:58:38,2023-10-08 07:32:38,stephen.daniels076@commerce.example.com
,ORD-202310-0000000067,CUST-0001021459,SES-202310-0000021340,2023-10-31 16:32:30,Completed,India,IND,Asia,INR,1050.26,2.17,41.62,152.97,1242.68,Buy Now Pay Later,Economy,WH-00205,2023-11-08,2023-11-08,,false,0,Web,2023-10-31 16:32:30,2023-10-31 17:27:30,kelsey.taylor010@platform.example.com
,ORD-202310-0000000068,CUST-0001023559,SES-202310-0000000955,2023-10-26 12:52:38,Completed,India,IND,Asia,INR,177.11,18.82,32.5,8.96,199.75,Paytm,Standard,WH-00187,2023-10-28,2023-10-28,,false,0,Mobile,2023-10-26 12:52:38,2023-10-26 14:50:38,lisa.kim091@platform.example.com
,ORD-202310-0000000069,CUST-0001018647,SES-202310-0000011552,2023-10-13 01:06:37,Cancelled,Japan,JPN,Asia,JPY,2592.35,404.33,35.86,259.95,2483.83,Apple Pay,Standard,WH-00113,2023-10-17,,2023-10-14 15:06:37,false,0,Marketplace,2023-10-13 01:06:37,2023-10-13 02:37:37,christine.johnson056@commerce.example.com
,ORD-202310-0000000070,CUST-0001041360,SES-202310-0000005459,2023-10-10 17:40:24,Completed,Australia,AUS,Oceania,AUD,1698.84,139.87,12.29,60.87,1632.13,Google Pay,Same Day,WH-00124,2023-10-22,2023-10-22,,false,0,Mobile,2023-10-10 17:40:24,2023-10-10 17:58:24,stephen.daniels076@commerce.example.com
,ORD-202310-0000000071,CUST-0001040558,SES-202310-0000009438,2023-10-12 22:46:08,Cancelled,India,IND,Asia,INR,2092.97,334.87,18.25,212.52,1988.87,Paytm,Standard,WH-00197,2023-10-23,,2023-10-13 06:46:08,false,0,Mobile,2023-10-12 22:46:08,2023-10-13 00:29:08,maria.ashley046@analytics.example.com
,ORD-202310-0000000072,CUST-0001022288,SES-202310-0000007110,2023-10-31 22:23:21,Completed,Germany,DEU,Europe,EUR,2671.04,340.77,8.13,397.46,2735.86,Apple Pay,Economy,WH-00183,2023-11-04,2023-11-04,,false,0,Web,2023-10-31 22:23:21,2023-11-01 00:08:21,lisa.kim091@platform.example.com
,ORD-202310-0000000073,CUST-0001027143,SES-202310-0000013365,2023-10-09 23:27:39,Returned,France,FRA,Europe,EUR,2547.62,19.96,28.83,127.5,2683.99,Buy Now Pay Later,Economy,WH-00095,2023-10-18,,,true,2683.99,Mobile,2023-10-09 23:27:39,2023-10-10 01:55:39,anita.garcia021@dataops.example.com
,ORD-202310-0000000074,CUST-0001048545,SES-202310-0000022802,2023-10-18 07:17:55,Processing,Netherlands,NLD,Europe,EUR,2737.38,25.34,29.21,517.34,3258.59,Debit Card,Economy,WH-00131,2023-10-20,,,false,0,Mobile,2023-10-18 07:17:55,2023-10-18 08:11:55,joseph.griffin070@analytics.example.com
,ORD-202310-0000000075,CUST-0001046281,SES-202310-0000013724,2023-10-26 00:46:32,Completed,France,FRA,Europe,EUR,1202.99,187.74,21.1,232.03,1268.38,Gift Card,Pickup,WH-00052,2023-10-30,2023-10-30,,false,0,Web,2023-10-26 00:46:32,2023-10-26 01:18:32,brandi.carter038@dataops.example.com
,ORD-202310-0000000076,CUST-0001048628,SES-202310-0000020607,2023-10-27 14:02:29,Completed,Netherlands,NLD,Europe,EUR,1550.79,262.39,14.6,137.6,1440.6,Bank Transfer,Pickup,WH-00090,2023-10-30,2023-10-30,,false,0,Mobile,2023-10-27 14:02:29,2023-10-27 16:36:29,ashley.bishop108@dataops.example.com
,ORD-202310-0000000077,CUST-0001049928,SES-202310-0000025009,2023-10-02 08:09:51,Completed,Canada,CAN,North America,CAD,1000.79,73.26,31.74,97.67,1056.94,PayPal,Pickup,WH-00104,2023-10-05,2023-10-05,,false,0,Web,2023-10-02 08:09:51,2023-10-02 10:21:51,lisa.kim091@platform.example.com
,ORD-202310-0000000078,CUST-0001045615,SES-202310-0000012023,2023-10-16 14:40:33,Cancelled,Australia,AUS,Oceania,AUD,178.5,6.86,4.63,23.89,200.16,Paytm,Express,WH-00075,2023-10-28,,2023-10-18 13:40:33,false,0,Mobile,2023-10-16 14:40:33,2023-10-16 16:01:33,timothy.cameron104@commerce.example.com
,ORD-202310-0000000079,CUST-0001032009,SES-202310-0000005031,2023-10-02 19:49:02,Completed,United Kingdom,GBR,Europe,GBP,69.53,1.19,34.64,15.09,118.07,Gift Card,Same Day,WH-00051,2023-10-10,2023-10-10,,false,0,Mobile,2023-10-02 19:49:02,2023-10-02 20:17:02,christopher.reed095@commerce.example.com
