review_record_id,review_id,customer_id,product_id,order_id,rating,review_title,review_text,verified_purchase,helpful_votes,review_timestamp,country_code,region_name,sentiment,created_at,created_by
,REV-202108-0000000031,CUST-0000374735,PROD-0000200998,ORD-202108-0000001840,5,Worth the money,Full price probably party whatever. Morning place forward listen energy.,true,2,2021-08-02 07:29:51,GBR,Europe,Positive,2021-08-02 07:29:51,brandon.yu006@analytics.example.com
,REV-202108-0000000032,CUST-0000368085,PROD-0000208407,ORD-202108-0000006649,5,Could be better,Product rise reveal instead town quickly. Season either top computer.,false,9,2021-08-07 16:32:06,ITA,South America,Positive,2021-08-07 16:32:06,david.cabrera119@dataops.example.com
,REV-202108-0000000033,CUST-0000375329,PROD-0000200309,ORD-202108-0000001193,5,Excellent quality,Mouth many never detail pay professional citizen.,false,3,2021-08-31 12:53:41,ESP,Asia,Positive,2021-08-31 12:53:41,micheal.hall064@dataops.example.com
,REV-202108-0000000034,CUST-0000375669,PROD-0000199372,ORD-202108-0000003105,5,Could be better,Institution relationship what resource beautiful. Join occur resource nature cold eight method.,true,2,2021-08-02 15:45:57,GBR,South America,Positive,2021-08-02 15:45:57,christine.carter078@commerce.example.com
,REV-202108-0000000035,CUST-0000360511,PROD-0000201734,ORD-202108-0000005064,5,Worth the money,There simple pull pressure front.,true,5,2021-08-16 12:09:33,JPN,North America,Positive,2021-08-16 12:09:33,joann.clark089@commerce.example.com
,REV-202108-0000000036,CUST-0000361666,PROD-0000206598,ORD-202108-0000004559,5,Fast delivery,Finish poor front American degree. Participant throw about win range check bar. Low also try one. Heart could population mouth despite time happy second.,true,5,2021-08-12 01:25:16,CAN,Europe,Positive,2021-08-12 01:25:16,brandon.yu006@analytics.example.com
,REV-202108-0000000037,CUST-0000373188,PROD-0000205906,ORD-202108-0000005205,4,Excellent quality,Anyone economic final. Reveal mind year recently tree their. Manager radio difference lead. Campaign answer middle option fall blood city decision. Artist phone military.,true,5,2021-08-30 06:22:50,AUS,Asia,Positive,2021-08-30 06:22:50,michael.johnson061@platform.example.com
,REV-202108-0000000038,CUST-0000380082,PROD-0000208225,ORD-202108-0000000491,4,Average experience,Position develop people magazine. Career policy drop any memory offer figure expert.,true,1,2021-08-03 19:41:57,AUS,Europe,Positive,2021-08-03 19:41:57,sylvia.diaz107@dataops.example.com
,REV-202108-0000000039,CUST-0000369414,PROD-0000206609,ORD-202108-0000006268,4,Average experience,Produce never practice also government difficult work.,true,6,2021-08-17 09:51:15,AUS,North America,Positive,2021-08-17 09:51:15,jennifer.hudson020@analytics.example.com
,REV-202108-0000000040,CUST-0000374548,PROD-0000201225,ORD-202108-0000004914,4,Could be better,Take important much space. Walk step appear practice your themselves describe. Spring turn impact boy. Simply hard article part forget investment military throw.,true,9,2021-08-26 23:51:21,ARE,Asia,Positive,2021-08-26 23:51:21,tina.williams074@commerce.example.com
,REV-202108-0000000041,CUST-0000360485,PROD-0000200984,ORD-202108-0000004943,5,Not as expected,Far state write pressure none degree perhaps. Audience everything almost also would.,true,6,2021-08-20 06:39:01,FRA,South America,Positive,2021-08-20 06:39:01,anita.garcia021@dataops.example.com
,REV-202108-0000000042,CUST-0000375758,PROD-0000203206,ORD-202108-0000004289,1,Could be better,White last a feeling law rise. Life single before let. Choose in difference buy.,true,5,2021-08-06 08:50:16,USA,Asia,Negative,2021-08-06 08:50:16,peter.martinez098@platform.example.com
,REV-202108-0000000043,CUST-0000367778,PROD-0000203096,ORD-202108-0000000407,5,Could be better,Top make media subject find.,true,20,2021-08-23 15:15:38,FRA,Europe,Positive,2021-08-23 15:15:38,timothy.cameron104@commerce.example.com
,REV-202108-0000000044,CUST-0000364473,PROD-0000198633,ORD-202108-0000006233,4,Highly recommended,Measure relate listen policy. Each executive meeting stuff. Whether learn able evening attorney prove test.,true,3,2021-08-27 15:41:59,CAN,Europe,Positive,2021-08-27 15:41:59,sylvia.diaz107@dataops.example.com
,REV-202108-0000000045,CUST-0000360084,PROD-0000203680,ORD-202108-0000007059,5,Worth the money,Project early bit finish able. Along above fill. Against effort range.,true,2,2021-08-13 13:44:59,IND,Europe,Positive,2021-08-13 13:44:59,eric.horton058@analytics.example.com
,REV-202108-0000000046,CUST-0000370586,PROD-0000207292,ORD-202108-0000003185,5,Highly recommended,Find medical debate happy share beautiful operation. Board see two wide note.,true,8,2021-08-09 15:11:27,USA,Europe,Positive,2021-08-09 15:11:27,ashley.marks069@commerce.example.com
,REV-202108-0000000047,CUST-0000375898,PROD-0000203435,ORD-202108-0000006670,5,Not as expected,Social claim wide rule enter friend. Nice similar entire travel focus democratic same.,true,5,2021-08-05 05:18:06,NLD,Asia,Positive,2021-08-05 05:18:06,taylor.cunningham023@commerce.example.com
,REV-202108-0000000048,CUST-0000374656,PROD-0000206275,ORD-202108-0000006397,5,Excellent quality,Loss identify measure concern conference. Throw never like interesting win recent.,false,2,2021-08-03 15:40:49,GBR,Europe,Positive,2021-08-03 15:40:49,micheal.hall064@dataops.example.com
,REV-202108-0000000049,CUST-0000361653,PROD-0000197679,ORD-202108-0000000645,5,Worth the money,Song institution exist. Way exactly west vote specific probably black three.,false,0,2021-08-13 03:45:43,BRA,Asia,Positive,2021-08-13 03:45:43,michael.berger060@platform.example.com
,REV-202108-0000000050,CUST-0000371006,PROD-0000205857,ORD-202108-0000000129,5,Excellent quality,Especially best environment choose send white.,true,20,2021-08-01 14:10:10,USA,Europe,Positive,2021-08-01 14:10:10,taylor.cunningham023@commerce.example.com
,REV-202108-0000000051,CUST-0000375462,PROD-0000201877,ORD-202108-0000002530,5,Great product,Sign far protect way away action real. Instead cultural member without win.,true,5,2021-08-17 13:25:28,IND,Asia,Positive,2021-08-17 13:25:28,susan.rice083@commerce.example.com
,REV-202108-0000000052,CUST-0000361740,PROD-0000203197,ORD-202108-0000006813,4,Highly recommended,Also tree those blood plant. Require prepare international blue training manager. Method democratic theory trade. See sell coach especially call interview.,true,2,2021-08-18 08:16:37,IND,Asia,Positive,2021-08-18 08:16:37,maria.ashley046@analytics.example.com
,REV-202108-0000000053,CUST-0000378072,PROD-0000201503,ORD-202108-0000002740,5,Not as expected,Shake person notice what increase. Rock benefit effect coach. Republican positive run speech including however plan.,true,2,2021-08-16 14:33:19,ESP,Asia,Positive,2021-08-16 14:33:19,jeffery.miller012@commerce.example.com
,REV-202108-0000000054,CUST-0000378121,PROD-0000208337,ORD-202108-0000003340,5,Average experience,Sell hard president worker audience where part. Event forget how opportunity court popular glass. Commercial town summer reason growth.,true,7,2021-08-31 04:28:04,DEU,South America,Positive,2021-08-31 04:28:04,christine.carter078@commerce.example.com
,REV-202108-0000000055,CUST-0000362215,PROD-0000200248,ORD-202108-0000003394,5,Great product,Reality his save claim.,true,16,2021-08-07 23:00:37,BRA,Europe,Positive,2021-08-07 23:00:37,christine.carter078@commerce.example.com
,REV-202108-0000000056,CUST-0000374660,PROD-0000199742,ORD-202108-0000005948,4,Worth the money,Truth argue issue toward these event.,false,1,2021-08-05 04:37:33,ESP,Europe,Positive,2021-08-05 04:37:33,michael.berger060@platform.example.com
,REV-202108-0000000057,CUST-0000367259,PROD-0000197978,ORD-202108-0000000490,5,Highly recommended,Set yeah campaign.,true,1,2021-08-26 17:27:35,JPN,Europe,Positive,2021-08-26 17:27:35,michelle.bender024@analytics.example.com
,REV-202108-0000000058,CUST-0000375367,PROD-0000200497,ORD-202108-0000000588,5,Fast delivery,Product future rest concern however including window career. Care make again most spend yourself reduce professor. Seat company million society card. Politics number project trial find.,true,8,2021-08-05 04:30:15,IND,Asia,Positive,2021-08-05 04:30:15,sylvia.diaz107@dataops.example.com
,REV-202108-0000000059,CUST-0000372952,PROD-0000207771,ORD-202108-0000001615,5,Not as expected,Mrs way today clear week case black. Space necessary social life author same notice. Action wife both cause. Move car low herself bad think body. Appear exist herself inside career ball.,true,0,2021-08-27 08:51:22,ARE,Europe,Positive,2021-08-27 08:51:22,lance.williams029@platform.example.com
,REV-202108-0000000060,CUST-0000367529,PROD-0000205497,ORD-202108-0000001593,4,Could be better,Avoid agency old think. Conference fire check soon get.,true,5,2021-08-09 08:56:41,GBR,South America,Positive,2021-08-09 08:56:41,brandon.yu006@analytics.example.com
,REV-202108-0000000061,CUST-0000377430,PROD-0000208132,ORD-202108-0000002915,3,Excellent quality,Require whatever matter different.,true,4,2021-08-05 00:56:45,JPN,Europe,Neutral,2021-08-05 00:56:45,alyssa.richards002@commerce.example.com
,REV-202108-0000000062,CUST-0000360134,PROD-0000198676,ORD-202108-0000004297,4,Could be better,Television Democrat store amount international activity staff law. Chance choice various view because trial poor approach. Expert simple computer mission just hear fact share.,true,3,2021-08-10 12:13:50,NLD,Europe,Positive,2021-08-10 12:13:50,tina.williams074@commerce.example.com
,REV-202108-0000000063,CUST-0000368540,PROD-0000201632,ORD-202108-0000002928,2,Excellent quality,Employee say agent quickly man tend. Sea cover start degree. Authority realize which easy.,true,8,2021-08-29 03:46:27,IND,Asia,Negative,2021-08-29 03:46:27,micheal.chen050@dataops.example.com
,REV-202108-0000000064,CUST-0000361623,PROD-0000207001,ORD-202108-0000001627,4,Average experience,Away method part main discussion. Laugh week church go expert. Range natural argue hour century. Test argue interest project phone maintain guess.,true,3,2021-08-29 22:49:15,FRA,Europe,Positive,2021-08-29 22:49:15,eric.horton058@analytics.example.com
,REV-202108-0000000065,CUST-0000377558,PROD-0000201442,ORD-202108-0000005396,4,Highly recommended,Successful book card set.,true,5,2021-08-26 15:01:15,FRA,Europe,Positive,2021-08-26 15:01:15,michelle.bender024@analytics.example.com
,REV-202108-0000000066,CUST-0000380017,PROD-0000204084,ORD-202108-0000003501,5,Worth the money,The walk administration drop black. Personal debate nature candidate coach behavior. Mouth manager service clear boy most. Door often floor.,false,4,2021-08-05 17:05:37,GBR,Europe,Positive,2021-08-05 17:05:37,stephen.clark001@analytics.example.com
,REV-202108-0000000067,CUST-0000378548,PROD-0000197818,ORD-202108-0000005851,3,Excellent quality,Member member say. Congress letter anything best common boy. Continue blood return few scene also.,true,14,2021-08-07 23:44:18,FRA,Asia,Neutral,2021-08-07 23:44:18,christine.carter078@commerce.example.com
,REV-202108-0000000068,CUST-0000370197,PROD-0000204386,ORD-202108-0000005710,2,Not as expected,Of modern respond day thought daughter. Return improve challenge state other crime. Choose able keep see.,true,17,2021-08-08 08:17:24,MEX,Europe,Negative,2021-08-08 08:17:24,jeffery.miller012@commerce.example.com
,REV-202108-0000000069,CUST-0000376213,PROD-0000207449,ORD-202108-0000006044,5,Highly recommended,Condition weight thought but next. If ago car lawyer. Protect clearly around reduce.,true,1,2021-08-02 01:55:01,USA,Europe,Positive,2021-08-02 01:55:01,jason.franklin045@dataops.example.com
,REV-202108-0000000070,CUST-0000378404,PROD-0000201581,ORD-202108-0000001914,5,Fast delivery,Military prevent country physical. Deal ready sure student we. Would and article war. Certain present yourself long short others. Believe certainly financial effect responsibility.,true,14,2021-08-07 00:30:28,ARE,Asia,Positive,2021-08-07 00:30:28,christine.johnson056@commerce.example.com
,REV-202108-0000000071,CUST-0000366524,PROD-0000203940,ORD-202108-0000002473,5,Excellent quality,Manager international fine.,true,1,2021-08-06 20:20:02,CAN,Europe,Positive,2021-08-06 20:20:02,tina.williams074@commerce.example.com
,REV-202108-0000000072,CUST-0000361277,PROD-0000208525,ORD-202108-0000000461,4,Average experience,Staff order project could employee teach.,true,0,2021-08-02 00:03:48,DEU,Europe,Positive,2021-08-02 00:03:48,michael.johnson061@platform.example.com
,REV-202108-0000000073,CUST-0000370643,PROD-0000205553,ORD-202108-0000004101,4,Worth the money,Defense take phone prepare study citizen along too.,true,2,2021-08-26 21:44:49,IND,Europe,Positive,2021-08-26 21:44:49,michael.johnson061@platform.example.com
,REV-202108-0000000074,CUST-0000362277,PROD-0000202594,ORD-202108-0000002066,4,Not as expected,Public discussion possible professional since certain. Grow investment item outside risk season.,true,8,2021-08-09 17:40:13,IND,Europe,Positive,2021-08-09 17:40:13,timothy.cannon081@analytics.example.com
,REV-202108-0000000075,CUST-0000374128,PROD-0000205568,ORD-202108-0000001461,4,Worth the money,Free cost admit law feel indeed knowledge. Station any increase address receive.,true,3,2021-08-19 15:14:19,CAN,Europe,Positive,2021-08-19 15:14:19,michelle.sims041@analytics.example.com
,REV-202108-0000000076,CUST-0000360006,PROD-0000200958,ORD-202108-0000000125,5,Highly recommended,Into process short suggest for church wide people.,true,0,2021-08-18 02:12:18,USA,South America,Positive,2021-08-18 02:12:18,joseph.johnson049@dataops.example.com
,REV-202108-0000000077,CUST-0000369247,PROD-0000205281,ORD-202108-0000000352,5,Great product,In again leg experience.,false,17,2021-08-16 09:57:16,JPN,Europe,Positive,2021-08-16 09:57:16,tiffany.freeman101@analytics.example.com
,REV-202108-0000000078,CUST-0000364230,PROD-0000203098,ORD-202108-0000002738,5,Excellent quality,Draw ok if quite. Most method name go. Project arm democratic southern campaign. Foot too effort note phone protect.,true,16,2021-08-24 09:18:32,AUS,Europe,Positive,2021-08-24 09:18:32,ashley.marks069@commerce.example.com
,REV-202108-0000000079,CUST-0000371171,PROD-0000206964,ORD-202108-0000005106,5,Worth the money,Already guy series together involve future trip. Argue culture service check.,true,15,2021-08-16 08:03:11,JPN,South America,Positive,2021-08-16 08:03:11,victoria.medina044@dataops.example.com
,REV-202108-0000000080,CUST-0000370539,PROD-0000203564,ORD-202108-0000005111,5,Average experience,Apply answer will look end.,false,4,2021-08-01 11:36:34,ARE,Oceania,Positive,2021-08-01 11:36:34,joseph.johnson049@dataops.example.com
,REV-202108-0000000081,CUST-0000360126,PROD-0000199511,ORD-202108-0000004814,4,Worth the money,Finish stage church. Foreign arrive pay office card. Low church hit new.,true,14,2021-08-29 11:09:17,USA,Europe,Positive,2021-08-29 11:09:17,sylvia.diaz107@dataops.example.com
,REV-202108-0000000082,CUST-0000361230,PROD-0000203526,ORD-202108-0000007165,4,Great product,Serious relate writer building create already. A these anything final wrong.,true,2,2021-08-29 12:15:52,GBR,South America,Positive,2021-08-29 12:15:52,maria.ashley046@analytics.example.com
,REV-202108-0000000083,CUST-0000360363,PROD-0000205543,ORD-202108-0000003049,4,Worth the money,Soon sport possible today management.,false,6,2021-08-20 09:09:03,JPN,South America,Positive,2021-08-20 09:09:03,andrea.cummings039@platform.example.com
,REV-202108-0000000084,CUST-0000379770,PROD-0000202082,ORD-202108-0000000855,4,Excellent quality,Data letter wear available pay try that. Fight even upon government hair.,true,11,2021-08-30 02:21:44,CAN,Asia,Positive,2021-08-30 02:21:44,brandon.yu006@analytics.example.com
,REV-202108-0000000085,CUST-0000376971,PROD-0000203434,ORD-202108-0000006307,4,Average experience,Next though tax ready.,true,0,2021-08-19 03:32:50,MEX,Oceania,Positive,2021-08-19 03:32:50,grace.gonzales099@dataops.example.com
,REV-202108-0000000086,CUST-0000378580,PROD-0000197803,ORD-202108-0000005126,4,Not as expected,Gun source sit picture report. True artist material parent.,true,2,2021-08-10 17:09:32,AUS,Europe,Positive,2021-08-10 17:09:32,timothy.cannon081@analytics.example.com
,REV-202108-0000000087,CUST-0000377239,PROD-0000204438,ORD-202108-0000000329,5,Average experience,Stand high state campaign.,false,5,2021-08-28 23:17:43,FRA,Europe,Positive,2021-08-28 23:17:43,brandon.yu006@analytics.example.com
,REV-202108-0000000088,CUST-0000377792,PROD-0000203323,ORD-202108-0000007478,5,Worth the money,Feeling while dark cold sea me find order. Culture strong generation high very.,true,5,2021-08-08 05:32:45,MEX,Europe,Positive,2021-08-08 05:32:45,andrea.cummings039@platform.example.com
,REV-202108-0000000089,CUST-0000358908,PROD-0000198736,ORD-202108-0000004835,5,Fast delivery,Fire but model street thought who stock. Director throw pull cover turn upon set. Dark country continue become garden PM street. Always ago inside.,true,6,2021-08-30 23:54:22,SGP,Europe,Positive,2021-08-30 23:54:22,eric.horton058@analytics.example.com
,REV-202108-0000000090,CUST-0000380546,PROD-0000204451,ORD-202108-0000005664,3,Not as expected,Head experience understand whom color article. Water law report bring fire city forget.,false,2,2021-08-29 16:27:17,USA,Europe,Neutral,2021-08-29 16:27:17,sylvia.diaz107@dataops.example.com
,REV-202108-0000000091,CUST-0000373464,PROD-0000206032,ORD-202108-0000000646,5,Highly recommended,Only without produce decide seek.,false,5,2021-08-16 09:44:14,BRA,Europe,Positive,2021-08-16 09:44:14,stephen.clark001@analytics.example.com
,REV-202108-0000000092,CUST-0000380267,PROD-0000203982,ORD-202108-0000005423,3,Not as expected,Nor shoulder sea before member sell list. Community development remain billion.,true,8,2021-08-21 13:54:49,DEU,Europe,Neutral,2021-08-21 13:54:49,susan.rice083@commerce.example.com
,REV-202108-0000000093,CUST-0000361203,PROD-0000198770,ORD-202108-0000006947,5,Could be better,Class form child decide. Wonder quality on major race. Grow quite affect discussion until. Develop hundred public.,true,2,2021-08-27 17:41:15,SGP,North America,Positive,2021-08-27 17:41:15,patrick.gonzalez035@dataops.example.com
,REV-202108-0000000094,CUST-0000377013,PROD-0000205539,ORD-202108-0000005689,4,Could be better,Nice itself size significant under tend. Tax heavy movie firm safe blood dog. National evening cell happen party.,true,2,2021-08-25 18:42:39,ESP,Europe,Positive,2021-08-25 18:42:39,ashley.marks069@commerce.example.com
,REV-202108-0000000095,CUST-0000370176,PROD-0000198006,ORD-202108-0000006105,4,Not as expected,Sell article look author sure. Likely maintain let Mr reality finish ago.,false,5,2021-08-09 03:25:15,IND,South America,Positive,2021-08-09 03:25:15,timothy.cameron104@commerce.example.com
,REV-202108-0000000096,CUST-0000371886,PROD-0000200184,ORD-202108-0000002917,5,Average experience,Address senior PM response yourself argue. Thought task others in instead.,true,3,2021-08-30 08:49:02,ARE,Asia,Positive,2021-08-30 08:49:02,ryan.steele043@commerce.example.com
,REV-202108-0000000097,CUST-0000359370,PROD-0000199899,ORD-202108-0000003186,5,Highly recommended,Lawyer every wait able resource medical to tree.,true,0,2021-08-16 15:37:30,FRA,North America,Positive,2021-08-16 15:37:30,ashley.marks069@commerce.example.com
,REV-202108-0000000098,CUST-0000370211,PROD-0000197938,ORD-202108-0000005052,1,Highly recommended,Spring agreement reduce interest thus current. Strategy per challenge strategy outside available phone.,true,11,2021-08-04 03:27:50,MEX,Europe,Negative,2021-08-04 03:27:50,stephen.clark001@analytics.example.com
,REV-202108-0000000099,CUST-0000360309,PROD-0000199027,ORD-202108-0000007480,4,Excellent quality,Recent performance hand.,true,0,2021-08-11 23:59:02,BRA,Europe,Positive,2021-08-11 23:59:02,katelyn.pitts017@commerce.example.com
,REV-202108-0000000100,CUST-0000378105,PROD-0000201216,ORD-202108-0000002292,5,Average experience,Practice contain away artist house image good. Simple out discussion others individual.,true,2,2021-08-16 09:15:17,CAN,North America,Positive,2021-08-16 09:15:17,eric.horton058@analytics.example.com
,REV-202108-0000000101,CUST-0000359322,PROD-0000199839,ORD-202108-0000002250,5,Great product,Hour general public again fine practice arm. Sing safe sign.,true,3,2021-08-06 23:50:58,CAN,Europe,Positive,2021-08-06 23:50:58,joseph.johnson049@dataops.example.com
,REV-202108-0000000102,CUST-0000372594,PROD-0000207844,ORD-202108-0000005740,5,Worth the money,Yourself rate picture story doctor avoid scene member. Ball like military eye gun throw. Read hear especially.,true,5,2021-08-14 21:22:19,ARE,Europe,Positive,2021-08-14 21:22:19,timothy.cannon081@analytics.example.com
,REV-202108-0000000103,CUST-0000375446,PROD-0000198913,ORD-202108-0000006219,4,Great product,Republican wonder blood no.,false,3,2021-08-23 04:39:43,DEU,Asia,Positive,2021-08-23 04:39:43,victor.palmer071@platform.example.com
