customer_record_id,customer_id,first_name,last_name,gender,date_of_birth,age,age_group,email,country_name,country_code,region_name,sub_region_name,city,state_province,postal_code,currency_code,customer_segment,acquisition_channel,registration_date,customer_status,marketing_opt_in,effective_from,effective_to,is_current,source_system,created_at,updated_at,created_by
298821,CUST-0000298821,Alexandra,Webb,Male,1988-08-05,32,25-34,alexandra.webb.298821@yahoo.com,Mexico,MEX,North America,Central America,Loriland,Oklahoma,33378,MXN,New,Organic,2021-05-07,Active,false,2021-05-07 00:00:00,,true,CRM,2021-05-07 09:08:06,2021-05-07 00:21:59,megan.cunningham013@commerce.example.com
298822,CUST-0000298822,Elizabeth,Moss,Female,1992-08-02,28,25-34,elizabeth.moss.298822@gmail.com,Germany,DEU,Europe,Western Europe,New Jessica,Washington,19973,EUR,Regular,Direct,2021-05-10,Inactive,true,2021-05-10 00:00:00,,true,Marketplace,2021-05-10 07:27:18,2021-05-10 19:40:24,michelle.bender024@analytics.example.com
298823,CUST-0000298823,Michael,Hall,Female,1996-08-26,24,18-24,michael.hall.298823@hotmail.com,Netherlands,NLD,Europe,Western Europe,Samanthaburgh,Idaho,49547,EUR,Premium,Direct,2021-05-02,Active,true,2021-05-02 00:00:00,,true,Web,2021-05-02 09:47:58,2021-05-02 01:45:28,brandon.yu006@analytics.example.com
298824,CUST-0000298824,Heidi,Brown,Male,1970-08-20,50,45-54,heidi.brown.298824@hotmail.com,Italy,ITA,Europe,Southern Europe,Aaronland,New Mexico,19601,EUR,New,Social,2021-05-06,Active,true,2021-05-06 00:00:00,,true,CRM,2021-05-06 20:59:12,2021-05-06 09:06:30,michelle.bender024@analytics.example.com
298825,CUST-0000298825,Scott,Taylor,Non-binary,1975-04-03,46,45-54,scott.taylor.298825@hotmail.com,Japan,JPN,Asia,Eastern Asia,Brownburgh,Vermont,01743,JPY,Occasional,Social,2021-05-06,Active,true,2021-05-06 00:00:00,,true,Marketplace,2021-05-06 04:40:17,2021-05-06 00:41:58,peter.martinez098@platform.example.com
298826,CUST-0000298826,Valerie,Hess,Male,1988-05-05,33,25-34,valerie.hess.298826@hotmail.com,United Arab Emirates,ARE,Asia,Western Asia,West Brianview,Colorado,77842,AED,Regular,Affiliate,2021-05-24,Active,false,2021-05-24 00:00:00,,true,Web,2021-05-24 18:54:53,2021-05-24 09:57:42,eric.mullen052@dataops.example.com
298827,CUST-0000298827,Eugene,Clark,Female,1947-06-03,73,65+,eugene.clark.298827@yahoo.com,Japan,JPN,Asia,Eastern Asia,New Natalie,Texas,64627,JPY,Regular,Paid Search,2021-05-30,Active,false,2021-05-30 00:00:00,,true,Web,2021-05-30 07:49:57,2021-05-30 11:40:33,peter.martinez098@platform.example.com
298828,CUST-0000298828,Frederick,Melton,Male,1949-07-17,71,65+,frederick.melton.298828@gmail.com,India,IND,Asia,Southern Asia,South Michael,Kentucky,94873,INR,Premium,Organic,2021-05-25,Active,false,2021-05-25 00:00:00,,true,Web,2021-05-25 00:16:04,2021-05-25 07:00:14,michael.berger060@platform.example.com
298829,CUST-0000298829,Michael,Hurley,Prefer not to say,1969-10-09,51,45-54,michael.hurley.298829@hotmail.com,Japan,JPN,Asia,Eastern Asia,Lake Carolineville,Arkansas,26643,JPY,Occasional,Social,2021-05-24,Active,false,2021-05-24 00:00:00,,true,CRM,2021-05-24 11:13:03,2021-05-24 22:09:14,maria.ashley046@analytics.example.com
298830,CUST-0000298830,Adam,Smith,Prefer not to say,1971-04-22,50,45-54,adam.smith.298830@yahoo.com,United States,USA,North America,Northern America,East Richard,Connecticut,13402,USD,Occasional,Organic,2021-05-16,Active,false,2021-05-16 00:00:00,,true,Mobile,2021-05-16 14:48:24,2021-05-16 21:06:36,brandi.carter038@dataops.example.com
298831,CUST-0000298831,Willie,Patel,Non-binary,1948-10-14,72,65+,willie.patel.298831@yahoo.com,Germany,DEU,Europe,Western Europe,North Deanland,Pennsylvania,25391,EUR,Occasional,Organic,2021-05-06,Active,false,2021-05-06 00:00:00,,true,Mobile,2021-05-06 16:54:53,2021-05-06 23:46:59,tiffany.freeman101@analytics.example.com
298832,CUST-0000298832,Sandra,Mann,Male,1963-09-23,57,55-64,sandra.mann.298832@yahoo.com,Netherlands,NLD,Europe,Western Europe,Jacquelineburgh,Minnesota,53693,EUR,Regular,Organic,2021-05-24,Active,false,2021-05-24 00:00:00,,true,Web,2021-05-24 00:55:52,2021-05-24 11:18:23,peter.martinez098@platform.example.com
298833,CUST-0000298833,Sean,Bowman,Prefer not to say,1977-12-24,43,35-44,sean.bowman.298833@gmail.com,Australia,AUS,Oceania,Australia and New Zealand,New Heather,California,80747,AUD,Occasional,Affiliate,2021-05-19,Inactive,true,2021-05-19 00:00:00,,true,Mobile,2021-05-19 01:06:35,2021-05-19 17:00:14,james.proctor094@dataops.example.com
298834,CUST-0000298834,Charles,Silva,Prefer not to say,2005-08-05,15,18-24,charles.silva.298834@gmail.com,India,IND,Asia,Southern Asia,Barnesfurt,West Virginia,42498,INR,Regular,Paid Search,2021-05-18,Active,false,2021-05-18 00:00:00,,true,Mobile,2021-05-18 11:38:51,2021-05-18 17:20:00,michelle.sims041@analytics.example.com
298835,CUST-0000298835,Patrick,James,Male,1970-07-21,50,45-54,patrick.james.298835@yahoo.com,Mexico,MEX,North America,Central America,Brianside,Arkansas,10344,MXN,New,Social,2021-05-13,Suspended,true,2021-05-13 00:00:00,,true,Mobile,2021-05-13 14:56:09,2021-05-13 20:42:08,jimmy.washington028@commerce.example.com
298836,CUST-0000298836,Clarence,Rodriguez,Non-binary,2002-05-04,19,18-24,clarence.rodriguez.298836@hotmail.com,Australia,AUS,Oceania,Australia and New Zealand,Lake Nathanshire,South Carolina,55923,AUD,Premium,Direct,2021-05-22,Active,false,2021-05-22 00:00:00,,true,Mobile,2021-05-22 15:04:10,2021-05-22 11:24:05,eric.mullen052@dataops.example.com
298837,CUST-0000298837,Eric,Wilson,Non-binary,1985-06-01,35,35-44,eric.wilson.298837@yahoo.com,France,FRA,Europe,Western Europe,Williamsmouth,Texas,52085,EUR,Occasional,Organic,2021-05-11,Active,true,2021-05-11 00:00:00,,true,CRM,2021-05-11 01:14:33,2021-05-11 16:20:04,maria.ashley046@analytics.example.com
298838,CUST-0000298838,Emily,Willis,Female,1984-11-01,36,35-44,emily.willis.298838@hotmail.com,Singapore,SGP,Asia,South-eastern Asia,Lake Michael,New York,98695,SGD,Occasional,Organic,2021-05-02,Active,false,2021-05-02 00:00:00,,true,CRM,2021-05-02 15:53:35,2021-05-02 23:22:49,lance.williams029@platform.example.com
298839,CUST-0000298839,Cynthia,Lee,Non-binary,2001-10-08,19,18-24,cynthia.lee.298839@yahoo.com,Australia,AUS,Oceania,Australia and New Zealand,Hendersonburgh,Nevada,77689,AUD,New,Paid Search,2021-05-06,Active,false,2021-05-06 00:00:00,,true,Mobile,2021-05-06 21:44:04,2021-05-06 14:51:58,anita.garcia021@dataops.example.com
298840,CUST-0000298840,Jason,Bell,Female,1990-11-19,30,25-34,jason.bell.298840@hotmail.com,Spain,ESP,Europe,Southern Europe,Tateburgh,Missouri,57186,EUR,New,Organic,2021-05-29,Active,true,2021-05-29 00:00:00,,true,Mobile,2021-05-29 01:14:56,2021-05-29 00:31:18,lance.williams029@platform.example.com
298841,CUST-0000298841,Maria,Jones,Male,2004-10-03,16,18-24,maria.jones.298841@hotmail.com,Italy,ITA,Europe,Southern Europe,South Shannon,Mississippi,61850,EUR,New,Direct,2021-05-11,Active,true,2021-05-11 00:00:00,,true,CRM,2021-05-11 08:25:40,2021-05-11 15:59:11,sylvia.diaz107@dataops.example.com
298842,CUST-0000298842,Amy,Walters,Prefer not to say,2002-08-22,18,18-24,amy.walters.298842@hotmail.com,Canada,CAN,North America,Northern America,Adamsport,Utah,70771,CAD,New,Paid Search,2021-05-07,Active,true,2021-05-07 00:00:00,,true,Mobile,2021-05-07 06:54:19,2021-05-07 13:33:12,christine.johnson056@commerce.example.com
298843,CUST-0000298843,Amy,Walton,Non-binary,1964-11-05,56,55-64,amy.walton.298843@hotmail.com,United States,USA,North America,Northern America,New Curtisborough,Delaware,78643,USD,Regular,Social,2021-05-12,Active,false,2021-05-12 00:00:00,,true,Web,2021-05-12 03:06:54,2021-05-12 13:30:45,alyssa.richards002@commerce.example.com
298844,CUST-0000298844,Donald,Martinez,Prefer not to say,1998-10-15,22,18-24,donald.martinez.298844@yahoo.com,Netherlands,NLD,Europe,Western Europe,Robertschester,Hawaii,95636,EUR,Regular,Paid Search,2021-05-04,Active,false,2021-05-04 00:00:00,,true,Mobile,2021-05-04 16:40:27,2021-05-04 09:38:08,jeffery.miller012@commerce.example.com
298845,CUST-0000298845,Christopher,Kelly,Non-binary,1984-10-28,36,35-44,christopher.kelly.298845@gmail.com,France,FRA,Europe,Western Europe,Morganmouth,Iowa,29749,EUR,Regular,Social,2021-05-07,Active,false,2021-05-07 00:00:00,,true,Marketplace,2021-05-07 05:58:52,2021-05-07 20:10:52,victor.palmer071@platform.example.com
298846,CUST-0000298846,Mandy,Lee,Female,1976-11-14,44,35-44,mandy.lee.298846@hotmail.com,France,FRA,Europe,Western Europe,Grahambury,Kentucky,01093,EUR,Occasional,Affiliate,2021-05-05,Suspended,true,2021-05-05 00:00:00,,true,Marketplace,2021-05-05 05:44:19,2021-05-05 20:43:32,micheal.chen050@dataops.example.com
298847,CUST-0000298847,Regina,Adams,Female,1972-01-24,49,45-54,regina.adams.298847@yahoo.com,Singapore,SGP,Asia,South-eastern Asia,Sethbury,Oklahoma,88333,SGD,Occasional,Paid Search,2021-05-07,Active,true,2021-05-07 00:00:00,,true,Web,2021-05-07 23:55:44,2021-05-07 10:25:08,jeffery.miller012@commerce.example.com
298848,CUST-0000298848,Emily,Grant,Female,1973-10-29,47,45-54,emily.grant.298848@gmail.com,United Arab Emirates,ARE,Asia,Western Asia,West Anthonybury,Rhode Island,69493,AED,Regular,Social,2021-05-01,Active,true,2021-05-01 00:00:00,,true,CRM,2021-05-01 20:11:03,2021-05-01 14:11:35,michelle.sims041@analytics.example.com
298849,CUST-0000298849,John,Patton,Female,1983-12-02,37,35-44,john.patton.298849@hotmail.com,Canada,CAN,North America,Northern America,Josephchester,Kentucky,55710,CAD,New,Paid Search,2021-05-08,Active,false,2021-05-08 00:00:00,,true,CRM,2021-05-08 14:44:38,2021-05-08 14:26:17,michelle.sims041@analytics.example.com
298850,CUST-0000298850,Gregory,Cook,Non-binary,1993-08-09,27,25-34,gregory.cook.298850@hotmail.com,United Kingdom,GBR,Europe,Northern Europe,Eatonburgh,Nebraska,54089,GBP,Occasional,Organic,2021-05-08,Inactive,true,2021-05-08 00:00:00,,true,Web,2021-05-08 23:59:41,2021-05-08 05:40:22,james.proctor094@dataops.example.com
298851,CUST-0000298851,Brian,Abbott,Female,1989-04-24,32,25-34,brian.abbott.298851@gmail.com,Italy,ITA,Europe,Southern Europe,Port Steven,Utah,46094,EUR,Regular,Social,2021-05-04,Inactive,true,2021-05-04 00:00:00,,true,Mobile,2021-05-04 16:50:09,2021-05-04 23:22:56,michelle.bender024@analytics.example.com
298852,CUST-0000298852,Marie,Schmidt,Male,1994-03-16,27,25-34,marie.schmidt.298852@gmail.com,Canada,CAN,North America,Northern America,Port John,Nebraska,43037,CAD,Premium,Affiliate,2021-05-15,Active,false,2021-05-15 00:00:00,,true,Mobile,2021-05-15 21:28:45,2021-05-15 07:32:30,adam.gordon030@commerce.example.com
298853,CUST-0000298853,Jonathan,Henderson,Female,1961-11-30,59,55-64,jonathan.henderson.298853@hotmail.com,Netherlands,NLD,Europe,Western Europe,West Thomasside,Indiana,40737,EUR,Regular,Organic,2021-05-16,Active,true,2021-05-16 00:00:00,,true,Marketplace,2021-05-16 13:33:28,2021-05-16 02:28:15,michael.berger060@platform.example.com
298854,CUST-0000298854,Justin,Terry,Prefer not to say,1999-06-29,21,18-24,justin.terry.298854@gmail.com,Australia,AUS,Oceania,Australia and New Zealand,Angelaborough,Pennsylvania,76418,AUD,At Risk,Direct,2021-05-30,Suspended,true,2021-05-30 00:00:00,,true,Marketplace,2021-05-30 18:56:32,2021-05-30 10:01:40,eric.mullen052@dataops.example.com
298855,CUST-0000298855,Micheal,Hoover,Female,1977-09-05,43,35-44,micheal.hoover.298855@gmail.com,United Arab Emirates,ARE,Asia,Western Asia,Cisnerosmouth,Alabama,48246,AED,Occasional,Organic,2021-05-17,Active,false,2021-05-17 00:00:00,,true,CRM,2021-05-17 20:53:21,2021-05-17 16:23:12,jason.franklin045@dataops.example.com
298856,CUST-0000298856,Michael,Mcdaniel,Non-binary,1947-12-21,73,65+,michael.mcdaniel.298856@yahoo.com,Japan,JPN,Asia,Eastern Asia,Hoffmanburgh,South Dakota,61394,JPY,Regular,Social,2021-05-14,Inactive,false,2021-05-14 00:00:00,,true,CRM,2021-05-14 21:54:42,2021-05-14 17:22:40,david.cabrera119@dataops.example.com
298857,CUST-0000298857,Shannon,Rodriguez,Prefer not to say,1968-09-01,52,45-54,shannon.rodriguez.298857@yahoo.com,Canada,CAN,North America,Northern America,Cooperchester,Illinois,74640,CAD,New,Organic,2021-05-14,Active,false,2021-05-14 00:00:00,,true,Mobile,2021-05-14 15:06:01,2021-05-14 20:57:36,ryan.steele043@commerce.example.com
298858,CUST-0000298858,Teresa,Nolan,Non-binary,1960-11-14,60,55-64,teresa.nolan.298858@yahoo.com,India,IND,Asia,Southern Asia,West James,South Carolina,30651,INR,Occasional,Email,2021-05-31,Active,true,2021-05-31 00:00:00,,true,Web,2021-05-31 08:31:26,2021-05-31 21:46:22,james.proctor094@dataops.example.com
298859,CUST-0000298859,Sara,Noble,Male,1997-05-14,24,18-24,sara.noble.298859@gmail.com,United Arab Emirates,ARE,Asia,Western Asia,Darrylmouth,Michigan,35394,AED,Regular,Email,2021-05-30,Active,true,2021-05-30 00:00:00,,true,Web,2021-05-30 12:48:51,2021-05-30 04:40:34,anita.garcia021@dataops.example.com
298860,CUST-0000298860,Daniel,Smith,Non-binary,2003-05-21,18,18-24,daniel.smith.298860@yahoo.com,United Kingdom,GBR,Europe,Northern Europe,Travisbury,Minnesota,59322,GBP,Regular,Organic,2021-05-26,Active,false,2021-05-26 00:00:00,,true,CRM,2021-05-26 06:25:00,2021-05-26 02:08:14,david.cabrera119@dataops.example.com
298861,CUST-0000298861,Lisa,Woodward,Non-binary,1959-10-31,61,55-64,lisa.woodward.298861@gmail.com,Canada,CAN,North America,Northern America,Cobbstad,West Virginia,57499,CAD,Regular,Social,2021-05-14,Active,false,2021-05-14 00:00:00,,true,Web,2021-05-14 05:15:59,2021-05-14 01:49:06,lance.williams029@platform.example.com
298862,CUST-0000298862,Veronica,Harrington,Female,1992-06-16,28,25-34,veronica.harrington.298862@hotmail.com,Italy,ITA,Europe,Southern Europe,Huertachester,Arkansas,38032,EUR,Occasional,Referral,2021-05-09,Active,true,2021-05-09 00:00:00,,true,Mobile,2021-05-09 00:58:56,2021-05-09 17:41:18,micheal.hall064@dataops.example.com
298863,CUST-0000298863,Karen,Bell,Female,1983-08-14,37,35-44,karen.bell.298863@yahoo.com,United States,USA,North America,Northern America,Anthonytown,Arizona,24666,USD,Premium,Organic,2021-05-10,Active,true,2021-05-10 00:00:00,,true,Web,2021-05-10 07:16:37,2021-05-10 05:53:05,timothy.cameron104@commerce.example.com
298864,CUST-0000298864,Joseph,Avery,Non-binary,1952-11-13,68,65+,joseph.avery.298864@yahoo.com,Australia,AUS,Oceania,Australia and New Zealand,Williamfort,Kansas,59348,AUD,Occasional,Affiliate,2021-05-08,Active,false,2021-05-08 00:00:00,,true,CRM,2021-05-08 07:16:58,2021-05-08 23:15:03,victor.palmer071@platform.example.com
298865,CUST-0000298865,Jennifer,Gray,Male,1941-03-26,80,65+,jennifer.gray.298865@yahoo.com,India,IND,Asia,Southern Asia,Willisburgh,Alaska,00724,INR,New,Referral,2021-05-13,Active,false,2021-05-13 00:00:00,,true,Mobile,2021-05-13 13:42:25,2021-05-13 08:50:36,peter.martinez098@platform.example.com
298866,CUST-0000298866,Ian,Martin,Non-binary,1990-01-13,31,25-34,ian.martin.298866@gmail.com,Singapore,SGP,Asia,South-eastern Asia,East Scott,Alaska,69648,SGD,New,Referral,2021-05-13,Active,true,2021-05-13 00:00:00,,true,Web,2021-05-13 07:11:48,2021-05-13 21:06:55,tiffany.freeman101@analytics.example.com
298867,CUST-0000298867,William,Snyder,Non-binary,1985-12-27,35,35-44,william.snyder.298867@yahoo.com,Brazil,BRA,South America,South America,Penaside,Iowa,11115,BRL,At Risk,Paid Search,2021-05-25,Active,false,2021-05-25 00:00:00,,true,CRM,2021-05-25 21:06:22,2021-05-25 05:32:25,david.cabrera119@dataops.example.com
298868,CUST-0000298868,Sean,Navarro,Prefer not to say,1948-11-26,72,65+,sean.navarro.298868@hotmail.com,United States,USA,North America,Northern America,Maxport,Pennsylvania,64099,USD,Regular,Paid Search,2021-05-22,Active,true,2021-05-22 00:00:00,,true,CRM,2021-05-22 14:24:37,2021-05-22 15:05:21,eric.mullen052@dataops.example.com
