campaign_record_id,campaign_id,campaign_name,campaign_type,channel,source,medium,country_code,region_name,start_date,end_date,budget_local,spend_local,local_currency,impressions,clicks,conversions,created_at,created_by
,CAMP-2025-02-000010,Back-to-School Light Campaign,Performance,Display,Google,email,JPN,Asia,2025-02-17,2025-03-04,12459.57,5566.85,JPY,69458,3944,388,2025-02-17 18:21:12,jennifer.atkins003@platform.example.com
,CAMP-2025-02-000011,Holiday Product Campaign,Seasonal,TikTok,Meta,referral,SGP,Asia,2025-02-08,2025-03-11,50519.36,38510.67,SGD,305604,22646,1063,2025-02-08 10:33:50,micheal.chen050@dataops.example.com
,CAMP-2025-02-000012,Summer Must Campaign,Launch,Google Ads,Google,cpc,ARE,Asia,2025-02-18,2025-03-01,232825.41,231919.92,AED,530939,37883,1820,2025-02-18 06:54:45,susan.rice083@commerce.example.com
,CAMP-2025-02-000013,Growth Range Campaign,Flash Sale,Email,CRM,direct,ARE,Asia,2025-02-27,2025-03-29,95383.47,31891.88,AED,74982,3591,88,2025-02-27 01:33:47,samantha.villa073@commerce.example.com
,CAMP-2025-02-000014,Summer Whom Campaign,Seasonal,Affiliate,Partner,social,GBR,Europe,2025-02-18,2025-03-16,438963.81,378547.88,GBP,95442,6436,999,2025-02-18 10:12:38,patrick.gonzalez035@dataops.example.com
,CAMP-2025-02-000015,Winter Talk Campaign,Flash Sale,Meta,CRM,referral,JPN,Asia,2025-02-22,2025-03-22,366462.38,184181.45,JPY,153705,2131,364,2025-02-22 15:18:23,samantha.villa073@commerce.example.com
,CAMP-2025-02-000016,Holiday Challenge Campaign,Seasonal,Google Ads,Meta,email,JPN,Asia,2025-02-21,2025-03-18,24768.8,8356.82,JPY,188418,8629,947,2025-02-21 19:23:21,micheal.chen050@dataops.example.com
,CAMP-2025-02-000017,Summer Democratic Campaign,Retention,Organic,Meta,cpc,ARE,Asia,2025-02-21,2025-03-15,210159.71,141922.05,AED,79309,6131,239,2025-02-21 01:05:00,tammy.smith009@platform.example.com
,CAMP-2025-02-000018,Member Call Campaign,Brand,Display,Meta,affiliate,ESP,Europe,2025-02-16,2025-02-20,255699.94,108748.16,EUR,93995,3002,390,2025-02-16 01:44:32,brittany.rose019@commerce.example.com
,CAMP-2025-02-000019,Summer State Campaign,Brand,Meta,Google,social,IND,Asia,2025-02-09,2025-02-23,428270.24,336617.96,INR,115914,3901,369,2025-02-09 08:36:37,eric.mullen052@dataops.example.com
,CAMP-2025-02-000020,Growth Author Campaign,Performance,Google Ads,TikTok,direct,BRA,South America,2025-02-27,2025-03-07,275207.76,207735.41,BRL,184388,14284,1754,2025-02-27 18:19:37,jack.smith053@analytics.example.com
,CAMP-2025-02-000021,Holiday Side Campaign,Retention,Google Ads,Partner,email,ITA,Europe,2025-02-27,2025-03-18,2920.44,2074.9,EUR,142840,7373,1011,2025-02-27 03:59:22,lance.williams029@platform.example.com
,CAMP-2025-02-000022,Member North Campaign,Performance,Organic,Partner,referral,SGP,Asia,2025-02-02,2025-02-14,282741.43,249936.27,SGD,69971,726,29,2025-02-02 19:07:37,raymond.pineda079@platform.example.com
,CAMP-2025-02-000023,Holiday Recently Campaign,Launch,Display,Meta,cpc,CAN,North America,2025-02-01,2025-02-21,239264.15,98726.79,CAD,19742,1355,162,2025-02-01 16:16:47,brandi.carter038@dataops.example.com
,CAMP-2025-02-000024,Summer Politics Campaign,Seasonal,Email,CRM,email,JPN,Asia,2025-02-23,2025-03-28,378013.08,197041.58,JPY,455446,8231,1354,2025-02-23 22:16:46,stephanie.miller092@analytics.example.com
,CAMP-2025-02-000025,Summer Suggest Campaign,Launch,TikTok,Google,direct,ESP,Europe,2025-02-01,2025-02-14,290308.5,179840.1,EUR,53939,4091,389,2025-02-01 23:29:14,anita.garcia021@dataops.example.com
,CAMP-2025-02-000026,Winter Executive Campaign,Flash Sale,Organic,Partner,email,GBR,Europe,2025-02-21,2025-03-15,274331.51,253024.37,GBP,60520,1826,253,2025-02-21 08:12:09,taylor.cunningham023@commerce.example.com
,CAMP-2025-02-000027,Winter Economic Campaign,Brand,TikTok,Google,organic,SGP,Asia,2025-02-02,2025-02-27,71445.48,29482.27,SGD,442928,33304,2306,2025-02-02 09:59:14,tiffany.freeman101@analytics.example.com
,CAMP-2025-02-000028,Winter Process Campaign,Brand,Email,CRM,organic,NLD,Europe,2025-02-08,2025-03-15,427258.71,331765.77,EUR,174119,12318,2165,2025-02-08 11:03:27,jack.smith053@analytics.example.com
,CAMP-2025-02-000029,Summer Wide Campaign,Performance,Email,Google,affiliate,BRA,South America,2025-02-05,2025-02-12,449911.31,279813.04,BRL,157416,1653,189,2025-02-05 07:37:49,lisa.kim091@platform.example.com
,CAMP-2025-02-000030,Back-to-School Local Campaign,Performance,TikTok,Partner,affiliate,SGP,Asia,2025-02-26,2025-03-12,146320.32,54244.55,SGD,12019,344,28,2025-02-26 23:33:55,raymond.pineda079@platform.example.com
,CAMP-2025-02-000031,Back-to-School Happen Campaign,Flash Sale,Email,TikTok,direct,MEX,North America,2025-02-08,2025-03-01,181431.46,135115.66,MXN,166435,6917,74,2025-02-08 16:26:44,eric.mullen052@dataops.example.com
,CAMP-2025-02-000032,Growth Probably Campaign,Launch,Email,CRM,affiliate,IND,Asia,2025-02-21,2025-03-14,281608.6,89201.93,INR,54861,3532,521,2025-02-21 09:02:46,anita.garcia021@dataops.example.com
,CAMP-2025-02-000033,Holiday Young Campaign,Launch,Meta,Partner,cpc,JPN,Asia,2025-02-13,2025-02-28,106688.46,75420.62,JPY,54855,927,160,2025-02-13 19:45:18,anita.garcia021@dataops.example.com
,CAMP-2025-02-000034,Back-to-School Three Campaign,Launch,Organic,Partner,referral,GBR,Europe,2025-02-01,2025-03-08,372665.38,153268.24,GBP,331061,10918,1674,2025-02-01 06:07:51,stephanie.miller092@analytics.example.com
,CAMP-2025-02-000035,Holiday Wall Campaign,Launch,Display,CRM,cpc,CAN,North America,2025-02-21,2025-03-16,147635.02,143732.1,CAD,122132,7738,202,2025-02-21 06:54:04,brandon.yu006@analytics.example.com
,CAMP-2025-02-000036,Winter Light Campaign,Flash Sale,Email,CRM,referral,IND,Asia,2025-02-17,2025-03-11,58798.89,25679.6,INR,711116,7128,523,2025-02-17 10:56:58,raymond.pineda079@platform.example.com
,CAMP-2025-02-000037,Winter Ask Campaign,Brand,TikTok,Partner,affiliate,MEX,North America,2025-02-01,2025-02-16,202227.4,154205.86,MXN,7579,522,85,2025-02-01 08:31:54,shawn.baxter004@dataops.example.com
,CAMP-2025-02-000038,Back-to-School Heavy Campaign,Flash Sale,Meta,TikTok,email,MEX,North America,2025-02-27,2025-03-14,123381.28,82895.67,MXN,103549,4913,123,2025-02-27 10:04:55,james.richardson118@dataops.example.com
,CAMP-2025-02-000039,Summer Call Campaign,Performance,Meta,TikTok,social,BRA,South America,2025-02-24,2025-03-11,30751.12,9791.03,BRL,1701408,83596,2498,2025-02-24 01:09:23,jason.franklin045@dataops.example.com
,CAMP-2025-02-000040,Summer Picture Campaign,Brand,Google Ads,TikTok,direct,ESP,Europe,2025-02-23,2025-03-30,14051.67,9761.17,EUR,127507,8179,1133,2025-02-23 04:54:02,kevin.mathews014@analytics.example.com
,CAMP-2025-02-000041,Summer Only Campaign,Retention,TikTok,Google,affiliate,CAN,North America,2025-02-17,2025-02-22,357976.54,136549.77,CAD,51389,3207,87,2025-02-17 14:20:41,crystal.smith022@platform.example.com
,CAMP-2025-02-000042,Summer Relationship Campaign,Flash Sale,Meta,Partner,referral,MEX,North America,2025-02-01,2025-02-16,455844.09,438516.54,MXN,333690,18869,3043,2025-02-01 09:53:17,tammy.smith009@platform.example.com
,CAMP-2025-02-000043,Summer Spring Campaign,Retention,Google Ads,Meta,direct,USA,North America,2025-02-20,2025-03-17,261414.66,206714.7,USD,17776,580,32,2025-02-20 09:38:20,victor.palmer071@platform.example.com
,CAMP-2025-02-000044,Holiday Couple Campaign,Seasonal,Display,CRM,direct,ITA,Europe,2025-02-18,2025-03-03,56443.87,20785.29,EUR,131692,9511,114,2025-02-18 21:03:41,jennifer.yu037@dataops.example.com
,CAMP-2025-02-000045,Back-to-School Million Campaign,Launch,TikTok,Partner,direct,BRA,South America,2025-02-16,2025-03-23,339058.42,276583.16,BRL,89131,1543,51,2025-02-16 15:20:12,juan.simmons120@platform.example.com
,CAMP-2025-02-000046,Summer Many Campaign,Flash Sale,Affiliate,Partner,organic,JPN,Asia,2025-02-16,2025-02-24,457998.03,427960.96,JPY,129092,8540,587,2025-02-16 06:34:45,stephen.jordan063@commerce.example.com
,CAMP-2025-02-000047,Growth Science Campaign,Retention,Display,Google,organic,NLD,Europe,2025-02-04,2025-02-12,431086.23,229529.35,EUR,32455,1808,118,2025-02-04 22:24:00,yolanda.vasquez005@platform.example.com
,CAMP-2025-02-000048,Holiday Student Campaign,Launch,Email,Partner,cpc,MEX,North America,2025-02-02,2025-02-17,10330.7,10113.53,MXN,76009,3717,271,2025-02-02 23:26:57,micheal.hall064@dataops.example.com
,CAMP-2025-02-000049,Summer Themselves Campaign,Performance,TikTok,Meta,direct,JPN,Asia,2025-02-09,2025-03-08,341516.53,127270.33,JPY,101177,5814,901,2025-02-09 06:08:03,stephen.jordan063@commerce.example.com
,CAMP-2025-02-000050,Growth Meeting Campaign,Launch,Affiliate,TikTok,referral,USA,North America,2025-02-06,2025-02-09,355419.72,166826.14,USD,89458,1283,77,2025-02-06 07:29:37,kelsey.taylor010@platform.example.com
,CAMP-2025-02-000051,Holiday Commercial Campaign,Seasonal,Google Ads,Meta,referral,SGP,Asia,2025-02-18,2025-03-17,398214.36,229386.86,SGD,52374,992,50,2025-02-18 00:52:27,ashley.marks069@commerce.example.com
,CAMP-2025-02-000052,Winter Alone Campaign,Seasonal,Meta,Google,affiliate,USA,North America,2025-02-15,2025-03-21,411527.17,140200.33,USD,42156,3242,174,2025-02-15 00:41:48,jimmy.washington028@commerce.example.com
,CAMP-2025-02-000053,Summer Half Campaign,Retention,Organic,CRM,cpc,FRA,Europe,2025-02-28,2025-03-12,279376.77,267772.75,EUR,191198,5125,113,2025-02-28 19:42:46,craig.johnson106@analytics.example.com
,CAMP-2025-02-000054,Holiday Light Campaign,Brand,Organic,Meta,email,FRA,Europe,2025-02-22,2025-03-24,483566.08,441901.02,EUR,1698,98,13,2025-02-22 14:48:22,craig.johnson106@analytics.example.com
,CAMP-2025-02-000055,Growth Bank Campaign,Seasonal,Display,TikTok,email,ITA,Europe,2025-02-21,2025-03-13,418471.79,295487.71,EUR,196964,5968,936,2025-02-21 20:10:57,arthur.ortiz082@platform.example.com
,CAMP-2025-02-000056,Winter Energy Campaign,Flash Sale,Email,CRM,affiliate,FRA,Europe,2025-02-05,2025-02-15,467644.72,360338.48,EUR,196926,6950,691,2025-02-05 19:42:45,juan.simmons120@platform.example.com
,CAMP-2025-02-000057,Summer Question Campaign,Retention,Organic,CRM,referral,AUS,Oceania,2025-02-23,2025-03-19,361119.38,169575.64,AUD,33989,1012,88,2025-02-23 04:50:09,jennifer.bauer068@analytics.example.com
,CAMP-2025-02-000058,Back-to-School Unit Campaign,Seasonal,Meta,Partner,direct,USA,North America,2025-02-11,2025-02-14,380169.92,343792.88,USD,269009,3350,325,2025-02-11 06:42:21,craig.johnson106@analytics.example.com
,CAMP-2025-02-000059,Back-to-School Me Campaign,Performance,Display,CRM,cpc,ESP,Europe,2025-02-08,2025-02-26,42187.39,17498.61,EUR,36488,1398,95,2025-02-08 21:06:28,kimberly.harmon088@commerce.example.com
,CAMP-2025-02-000060,Back-to-School Reason Campaign,Brand,Organic,Meta,social,MEX,North America,2025-02-27,2025-04-03,222758.35,84933.57,MXN,33776,1257,179,2025-02-27 12:21:28,joseph.johnson049@dataops.example.com
,CAMP-2025-02-000061,Holiday Coach Campaign,Brand,Google Ads,Google,organic,ITA,Europe,2025-02-07,2025-03-08,326423.02,267479.74,EUR,71204,1437,243,2025-02-07 05:41:45,lance.williams029@platform.example.com
,CAMP-2025-02-000062,Growth Alone Campaign,Seasonal,Email,Google,cpc,CAN,North America,2025-02-14,2025-03-15,28269.51,10099.9,CAD,71735,5687,229,2025-02-14 18:35:58,grace.gonzales099@dataops.example.com
,CAMP-2025-02-000063,Back-to-School Conference Campaign,Launch,Email,Partner,direct,FRA,Europe,2025-02-12,2025-02-18,386315.24,172325.04,EUR,95304,7029,742,2025-02-12 23:48:07,anita.garcia021@dataops.example.com
,CAMP-2025-02-000064,Growth Between Campaign,Flash Sale,Email,Meta,direct,BRA,South America,2025-02-15,2025-03-06,13950.37,9270.52,BRL,130171,9873,809,2025-02-15 19:49:56,kevin.mathews014@analytics.example.com
,CAMP-2025-02-000065,Holiday His Campaign,Flash Sale,Google Ads,Meta,cpc,ESP,Europe,2025-02-12,2025-03-04,414640.33,334461.44,EUR,450189,24467,3844,2025-02-12 10:41:51,chelsea.patel065@commerce.example.com
,CAMP-2025-02-000066,Winter Gas Campaign,Retention,Organic,Partner,cpc,ESP,Europe,2025-02-07,2025-02-22,157923.29,49418.2,EUR,79922,4756,390,2025-02-07 07:41:47,christine.johnson056@commerce.example.com
,CAMP-2025-02-000067,Winter Task Campaign,Retention,TikTok,Google,email,BRA,South America,2025-02-18,2025-03-09,486687.41,209246.01,BRL,84911,3376,234,2025-02-18 22:16:11,kimberly.harmon088@commerce.example.com
,CAMP-2025-02-000068,Member Information Campaign,Brand,Email,Partner,cpc,ARE,Asia,2025-02-03,2025-03-03,207253.73,154702.51,AED,14457,934,63,2025-02-03 02:20:46,kristen.bailey110@analytics.example.com
,CAMP-2025-02-000069,Summer Network Campaign,Brand,Email,TikTok,organic,ARE,Asia,2025-02-24,2025-03-15,351416.08,325710.22,AED,119571,6495,922,2025-02-24 05:40:47,juan.simmons120@platform.example.com
,CAMP-2025-02-000070,Back-to-School You Campaign,Performance,Google Ads,Google,affiliate,MEX,North America,2025-02-27,2025-03-20,379592.08,222065.4,MXN,56544,1148,120,2025-02-27 20:32:54,linda.daniels047@dataops.example.com
,CAMP-2025-02-000071,Summer Option Campaign,Performance,Meta,TikTok,email,MEX,North America,2025-02-26,2025-03-31,212715.11,203406.85,MXN,62926,3980,577,2025-02-26 13:02:01,troy.boone097@platform.example.com
,CAMP-2025-02-000072,Member Agree Campaign,Seasonal,Meta,TikTok,affiliate,GBR,Europe,2025-02-14,2025-03-04,192277.37,189817.62,GBP,64456,2403,63,2025-02-14 15:55:37,katelyn.pitts017@commerce.example.com
,CAMP-2025-02-000073,Member Cell Campaign,Seasonal,Affiliate,Meta,cpc,NLD,Europe,2025-02-27,2025-03-21,54185.48,47047.19,EUR,258803,19222,2718,2025-02-27 17:37:31,brittany.rose019@commerce.example.com
,CAMP-2025-02-000074,Winter Seven Campaign,Brand,Meta,TikTok,cpc,DEU,Europe,2025-02-21,2025-03-24,114696.5,105446.66,EUR,360254,14767,1988,2025-02-21 05:06:14,stephen.jordan063@commerce.example.com
,CAMP-2025-02-000075,Member Street Campaign,Performance,Meta,CRM,social,AUS,Oceania,2025-02-04,2025-02-22,43564.32,17603.4,AUD,155674,9048,515,2025-02-04 19:33:21,andrew.ellis102@analytics.example.com
,CAMP-2025-02-000076,Winter Do Campaign,Flash Sale,Display,Meta,social,ARE,Asia,2025-02-13,2025-03-15,304585.9,197601.81,AED,143137,11286,547,2025-02-13 11:44:55,victor.palmer071@platform.example.com
,CAMP-2025-02-000077,Growth Model Campaign,Seasonal,Organic,TikTok,affiliate,GBR,Europe,2025-02-12,2025-03-13,239142.97,147286.4,GBP,77895,1337,51,2025-02-12 17:35:59,oscar.owens072@analytics.example.com
,CAMP-2025-02-000078,Member Question Campaign,Launch,TikTok,Meta,social,NLD,Europe,2025-02-08,2025-03-07,136266.73,51733.22,EUR,96687,3455,526,2025-02-08 20:09:37,richard.bradshaw051@platform.example.com
,CAMP-2025-02-000079,Growth Simple Campaign,Brand,Meta,Partner,organic,IND,Asia,2025-02-04,2025-02-13,422051.41,223341.04,INR,25251,588,90,2025-02-04 11:55:25,jennifer.atkins003@platform.example.com
,CAMP-2025-02-000080,Member How Campaign,Brand,Google Ads,TikTok,cpc,SGP,Asia,2025-02-16,2025-03-15,338643.99,298029.14,SGD,36296,2769,342,2025-02-16 21:10:37,beth.carter090@dataops.example.com
,CAMP-2025-02-000081,Winter Great Campaign,Retention,Organic,Meta,cpc,JPN,Asia,2025-02-04,2025-02-17,498855.87,483152.18,JPY,106523,6540,664,2025-02-04 15:52:38,brandi.carter038@dataops.example.com
,CAMP-2025-02-000082,Growth Same Campaign,Flash Sale,Display,CRM,affiliate,JPN,Asia,2025-02-02,2025-03-01,83096.5,55111.72,JPY,129235,10336,316,2025-02-02 16:38:33,jennifer.atkins003@platform.example.com
,CAMP-2025-02-000083,Winter Author Campaign,Brand,Display,Google,social,ESP,Europe,2025-02-04,2025-02-09,317815.65,126355.34,EUR,130135,1346,109,2025-02-04 04:34:34,michael.johnson061@platform.example.com
,CAMP-2025-02-000084,Summer Bar Campaign,Seasonal,Organic,Meta,organic,GBR,Europe,2025-02-22,2025-03-01,113944.34,69211.37,GBP,38001,1574,37,2025-02-22 01:43:27,jennifer.shepherd015@analytics.example.com
,CAMP-2025-02-000085,Holiday Protect Campaign,Brand,Google Ads,CRM,social,ESP,Europe,2025-02-21,2025-03-18,268310.44,126482.29,EUR,557256,37070,1906,2025-02-21 11:14:27,jack.smith053@analytics.example.com
,CAMP-2025-02-000086,Back-to-School Environment Campaign,Launch,Display,Partner,social,FRA,Europe,2025-02-28,2025-04-02,293090.44,167816.34,EUR,223774,10350,1009,2025-02-28 15:10:50,peter.martinez098@platform.example.com
,CAMP-2025-02-000087,Growth Fund Campaign,Launch,TikTok,Google,affiliate,IND,Asia,2025-02-09,2025-02-19,466201.91,442179.25,INR,602670,16401,1114,2025-02-09 16:03:51,oscar.owens072@analytics.example.com
,CAMP-2025-02-000088,Member Field Campaign,Performance,Meta,Partner,referral,SGP,Asia,2025-02-27,2025-03-22,350736.93,245107.16,SGD,498214,14160,1939,2025-02-27 09:33:35,brittany.rose019@commerce.example.com
,CAMP-2025-02-000089,Back-to-School Someone Campaign,Launch,TikTok,TikTok,affiliate,IND,Asia,2025-02-04,2025-03-01,355786.87,337245.31,INR,224098,9933,231,2025-02-04 12:24:47,jennifer.shepherd015@analytics.example.com
,CAMP-2025-02-000090,Member Concern Campaign,Performance,Email,Google,affiliate,USA,North America,2025-02-25,2025-03-13,444495.7,321786.18,USD,111109,3946,524,2025-02-25 01:59:07,timothy.cannon081@analytics.example.com
,CAMP-2025-02-000091,Member Certainly Campaign,Flash Sale,TikTok,CRM,direct,GBR,Europe,2025-02-23,2025-03-01,438954.9,212960.52,GBP,271616,17941,533,2025-02-23 15:57:37,willie.long016@dataops.example.com
,CAMP-2025-02-000092,Winter Front Campaign,Performance,Google Ads,TikTok,email,AUS,Oceania,2025-02-23,2025-03-29,36620.8,12889.43,AUD,66969,4718,573,2025-02-23 20:12:46,jennifer.bauer068@analytics.example.com
,CAMP-2025-02-000093,Winter Where Campaign,Performance,TikTok,Google,email,ARE,Asia,2025-02-05,2025-03-04,412657.79,263914.53,AED,207097,6311,747,2025-02-05 23:27:49,samantha.villa073@commerce.example.com
,CAMP-2025-02-000094,Winter End Campaign,Brand,TikTok,Google,direct,ITA,Europe,2025-02-24,2025-03-20,152657.27,110821.68,EUR,16561,1195,51,2025-02-24 10:24:32,brian.banks011@platform.example.com
,CAMP-2025-02-000095,Growth Office Campaign,Launch,Display,Meta,referral,CAN,North America,2025-02-03,2025-03-03,164912.9,102828.68,CAD,231759,18047,2013,2025-02-03 09:58:56,beth.carter090@dataops.example.com
,CAMP-2025-02-000096,Holiday Statement Campaign,Performance,Google Ads,Google,affiliate,DEU,Europe,2025-02-20,2025-03-19,490394.02,156689.78,EUR,65902,4570,576,2025-02-20 07:36:16,anita.garcia021@dataops.example.com
,CAMP-2025-02-000097,Member Create Campaign,Performance,Google Ads,Partner,cpc,USA,North America,2025-02-18,2025-03-15,449009.94,258996.8,USD,86839,6567,148,2025-02-18 18:02:29,jennifer.erickson018@platform.example.com
,CAMP-2025-02-000098,Summer Enough Campaign,Seasonal,Organic,Google,organic,ESP,Europe,2025-02-20,2025-03-14,406474.14,152179.98,EUR,527310,11412,1823,2025-02-20 00:28:21,jennifer.atkins003@platform.example.com
,CAMP-2025-02-000099,Back-to-School Just Campaign,Performance,Meta,Partner,organic,MEX,North America,2025-02-16,2025-03-21,177279.76,153313.96,MXN,166570,4173,344,2025-02-16 21:23:26,dominic.hodges075@platform.example.com
,CAMP-2025-02-000100,Growth Strategy Campaign,Brand,Display,CRM,organic,USA,North America,2025-02-25,2025-03-21,275384.45,275983.7,USD,72991,3520,264,2025-02-25 04:23:36,alyssa.richards002@commerce.example.com
,CAMP-2025-02-000101,Holiday Fear Campaign,Performance,TikTok,TikTok,affiliate,ARE,Asia,2025-02-02,2025-03-05,59842.01,57535.96,AED,44198,2138,223,2025-02-02 14:10:58,jennifer.atkins003@platform.example.com
,CAMP-2025-02-000102,Winter Consider Campaign,Brand,Affiliate,Google,cpc,JPN,Asia,2025-02-05,2025-02-24,207092.34,180153.59,JPY,277893,21476,2045,2025-02-05 15:36:53,alyssa.richards002@commerce.example.com
,CAMP-2025-02-000103,Holiday Film Campaign,Retention,Affiliate,Google,affiliate,AUS,Oceania,2025-02-10,2025-02-21,253760.79,237869.5,AUD,145560,3840,242,2025-02-10 07:20:00,kristin.krueger034@analytics.example.com
,CAMP-2025-02-000104,Summer Century Campaign,Flash Sale,Google Ads,CRM,direct,NLD,Europe,2025-02-15,2025-03-20,198154.09,179494.32,EUR,116043,4594,630,2025-02-15 10:00:08,brian.banks011@platform.example.com
,CAMP-2025-02-000105,Growth Turn Campaign,Brand,Display,CRM,organic,DEU,Europe,2025-02-13,2025-03-01,284276.57,132252.08,EUR,386337,12444,1330,2025-02-13 00:34:45,tina.williams074@commerce.example.com
,CAMP-2025-02-000106,Summer Doctor Campaign,Launch,Display,Google,direct,CAN,North America,2025-02-03,2025-02-13,293292.64,90082.4,CAD,181417,9591,634,2025-02-03 15:12:48,ryan.steele043@commerce.example.com
,CAMP-2025-02-000107,Summer Fine Campaign,Retention,Email,Google,affiliate,CAN,North America,2025-02-02,2025-03-02,373800.33,303304.33,CAD,41442,853,15,2025-02-02 11:08:27,crystal.smith022@platform.example.com
,CAMP-2025-02-000108,Winter They Campaign,Retention,TikTok,Partner,email,SGP,Asia,2025-02-14,2025-03-14,94917.88,75750.72,SGD,198553,13316,1052,2025-02-14 09:56:09,crystal.smith022@platform.example.com
,CAMP-2025-02-000109,Summer Design Campaign,Retention,TikTok,Google,email,NLD,Europe,2025-02-13,2025-02-23,360001.45,282670.54,EUR,34886,1516,182,2025-02-13 02:47:33,elizabeth.olsen066@platform.example.com
,CAMP-2025-02-000110,Member Trial Campaign,Performance,Display,TikTok,direct,CAN,North America,2025-02-24,2025-03-25,232924.44,119315.83,CAD,63272,3325,53,2025-02-24 01:43:36,anita.garcia021@dataops.example.com
,CAMP-2025-02-000111,Growth Win Campaign,Performance,Google Ads,CRM,cpc,NLD,Europe,2025-02-07,2025-02-18,356338.52,233726.51,EUR,56356,4450,799,2025-02-07 20:55:27,craig.johnson106@analytics.example.com
,CAMP-2025-02-000112,Summer Administration Campaign,Performance,Organic,Partner,social,DEU,Europe,2025-02-12,2025-02-28,193336.93,119202.31,EUR,86625,6507,620,2025-02-12 11:26:00,alyssa.richards002@commerce.example.com
,CAMP-2025-02-000113,Back-to-School Painting Campaign,Seasonal,Display,CRM,referral,ARE,Asia,2025-02-14,2025-03-20,261152.02,97109.68,AED,69381,1576,26,2025-02-14 06:57:48,katelyn.pitts017@commerce.example.com
,CAMP-2025-02-000114,Member List Campaign,Launch,Display,Google,cpc,GBR,Europe,2025-02-10,2025-02-15,297707.02,205124.56,GBP,139135,2530,264,2025-02-10 08:17:34,megan.cunningham013@commerce.example.com
,CAMP-2025-02-000115,Back-to-School Baby Campaign,Launch,Google Ads,TikTok,email,NLD,Europe,2025-02-13,2025-03-10,211789.51,121387.9,EUR,83318,6008,1032,2025-02-13 08:22:21,jillian.russo115@commerce.example.com
,CAMP-2025-02-000116,Winter Garden Campaign,Brand,Meta,TikTok,referral,ESP,Europe,2025-02-22,2025-03-25,36656.26,23458.22,EUR,93615,3891,226,2025-02-22 18:37:37,kristin.krueger034@analytics.example.com
,CAMP-2025-02-000117,Holiday Head Campaign,Performance,Meta,TikTok,affiliate,DEU,Europe,2025-02-20,2025-03-02,98071.21,30666.4,EUR,136909,4424,644,2025-02-20 05:40:13,joseph.johnson049@dataops.example.com
,CAMP-2025-02-000118,Summer Rest Campaign,Retention,Google Ads,Google,social,AUS,Oceania,2025-02-16,2025-03-09,42500.46,32387.19,AUD,80949,2628,216,2025-02-16 18:00:16,michael.berger060@platform.example.com
,CAMP-2025-02-000119,Winter Case Campaign,Performance,Google Ads,Partner,email,FRA,Europe,2025-02-26,2025-03-28,204478.47,206042.22,EUR,157345,10631,631,2025-02-26 07:39:43,willie.long016@dataops.example.com
,CAMP-2025-02-000120,Summer Popular Campaign,Flash Sale,Meta,CRM,affiliate,ESP,Europe,2025-02-04,2025-03-10,414288.96,408560.08,EUR,107947,3855,169,2025-02-04 03:39:37,katelyn.pitts017@commerce.example.com
