product_record_id,product_id,parent_product_id,product_title,brand,category_level_1,category_level_2,category_level_3,category_level_4,product_type,seller_id,country_of_sale,country_code,local_currency,base_price_local,cost_local,discount_percentage,tax_percentage,product_rating,review_count,product_status,stock_quantity,product_launch_date,effective_from,effective_to,is_current,created_at,updated_at,created_by
1114868,PROD-0001114868,PARENT-0000549706,Natural Person Accessories,Bailey Ltd,Fashion,Accessories,Eco,Bundle,Subscription,SELL-00451492,France,ESP,USD,1211.81,910.92,14.4,23.61,3.0,10,Active,223,2026-03-26,2026-03-26 00:00:00,,true,2026-03-26 02:27:11,2026-03-26 04:33:05,stephen.jordan063@commerce.example.com
1114869,PROD-0001114869,PARENT-0000406304,Number Coach Storage,Stewart-Campbell,Home,Storage,Standard,Bundle,Standard,SELL-00449294,United Arab Emirates,NLD,GBP,1586.77,1131.27,25.57,16.32,4.32,129,Active,585,2026-03-03,2026-03-03 00:00:00,,true,2026-03-03 09:18:38,2026-03-03 13:24:51,jennifer.bauer068@analytics.example.com
1114870,PROD-0001114870,PARENT-0000088791,Suggest Win Kitchen,"Evans, Davila and Black",Home,Kitchen,Limited,Popular,Bundle,SELL-00447885,France,ESP,BRL,1843.99,1405.86,18.47,5.52,3.8,44,Active,202,2026-03-10,2026-03-10 00:00:00,,true,2026-03-10 13:45:32,2026-03-10 07:44:14,richard.bradshaw051@platform.example.com
1114871,PROD-0001114871,PARENT-0000327711,Step Democratic Fiction,Carpenter-Thomas,Books,Fiction,Standard,Popular,Standard,SELL-00448896,France,DEU,AED,13.33,8.13,3.66,10.72,4.54,31,Active,158,2026-03-23,2026-03-23 00:00:00,,true,2026-03-23 18:36:31,2026-03-23 16:33:18,christine.carter078@commerce.example.com
1114872,PROD-0001114872,PARENT-0000505642,Cup Ok Pantry,"Roth, Mcdonald and Tanner",Grocery,Pantry,Pro,Seasonal,Standard,SELL-00455450,Mexico,MEX,AUD,947.77,503.54,40.73,1.47,4.94,139,Active,353,2026-03-13,2026-03-13 00:00:00,,true,2026-03-13 22:30:49,2026-03-13 22:09:26,jimmy.washington028@commerce.example.com
1114873,PROD-0001114873,PARENT-0000206850,Cause Ability Cameras,Randall Group,Electronics,Cameras,Standard,Seasonal,Premium,SELL-00450027,Australia,BRA,USD,789.79,602.1,19.19,10.32,4.05,76,Active,419,2026-03-19,2026-03-19 00:00:00,,true,2026-03-19 14:29:02,2026-03-19 23:20:12,kristin.krueger034@analytics.example.com
1114874,PROD-0001114874,PARENT-0000538568,Response Today Audio,Brown Group,Electronics,Audio,Pro,Classic,Premium,SELL-00453091,Canada,ITA,MXN,266.95,164.61,24.63,11.47,4.32,130,Active,295,2026-03-18,2026-03-18 00:00:00,,true,2026-03-18 21:42:45,2026-03-18 16:09:08,stephen.daniels076@commerce.example.com
1114875,PROD-0001114875,PARENT-0000530477,Computer Course Lighting,Carter Inc,Home,Lighting,Limited,New,Subscription,SELL-00451931,Canada,DEU,INR,403.3,256.87,12.08,9.95,4.29,71,Active,482,2026-03-12,2026-03-12 00:00:00,,true,2026-03-12 07:33:22,2026-03-12 15:07:28,stephen.clark001@analytics.example.com
1114876,PROD-0001114876,PARENT-0000752893,Return Water Cameras,Molina-Macdonald,Electronics,Cameras,Pro,Classic,Bundle,SELL-00448693,Brazil,NLD,INR,1695.92,1095.84,10.95,18.04,3.66,124,Active,213,2026-03-18,2026-03-18 00:00:00,,true,2026-03-18 11:48:15,2026-03-18 10:50:47,stephen.jordan063@commerce.example.com
1114877,PROD-0001114877,PARENT-0000132383,Hundred Assume Women,Simmons-Banks,Fashion,Women,Pro,Bundle,Premium,SELL-00448609,Australia,DEU,USD,6.17,4.55,41.03,10.15,3.76,7,Active,470,2026-03-03,2026-03-03 00:00:00,,true,2026-03-03 05:33:46,2026-03-03 19:07:22,tina.williams074@commerce.example.com
1114878,PROD-0001114878,PARENT-0000065536,Cause Than Women,"Solis, Mayer and Guerra",Fashion,Women,Pro,Popular,Standard,SELL-00452797,Australia,JPN,SGD,1000.91,535.75,37.4,8.59,4.5,26,Active,423,2026-03-16,2026-03-16 00:00:00,,true,2026-03-16 11:40:53,2026-03-16 19:29:08,richard.bradshaw051@platform.example.com
1114879,PROD-0001114879,PARENT-0000259885,Suffer Goal Puzzles,"Robinson, Diaz and Rodriguez",Toys,Puzzles,Standard,Bundle,Bundle,SELL-00448635,Australia,ITA,CAD,1509.97,617.39,30.63,15.31,4.69,19,Active,0,2026-03-06,2026-03-06 00:00:00,,true,2026-03-06 21:36:21,2026-03-06 23:17:52,jennifer.atkins003@platform.example.com
1114880,PROD-0001114880,PARENT-0000406279,Forget Least Makeup,Woods-Barrera,Beauty,Makeup,Pro,Classic,Standard,SELL-00454190,Spain,SGP,USD,871.18,614.8,15.84,15.04,3.71,10,Active,323,2026-03-03,2026-03-03 00:00:00,,true,2026-03-03 16:37:16,2026-03-03 01:42:10,stephen.jordan063@commerce.example.com
1114881,PROD-0001114881,PARENT-0000582116,Serious Mean Puzzles,Lopez PLC,Toys,Puzzles,Eco,New,Premium,SELL-00450556,Mexico,CAN,EUR,331.87,201.66,12.7,21.55,3.92,104,Active,598,2026-03-13,2026-03-13 00:00:00,,true,2026-03-13 21:18:18,2026-03-13 14:54:18,stephen.daniels076@commerce.example.com
1114882,PROD-0001114882,PARENT-0001100960,Establish Wear Kitchen,"Johnson, Moyer and Miller",Home,Kitchen,Pro,Classic,Subscription,SELL-00449832,Singapore,MEX,CAD,648.47,284.93,10.45,0.51,3.43,18,Active,545,2026-03-18,2026-03-18 00:00:00,,true,2026-03-18 18:23:20,2026-03-18 18:30:37,stephanie.miller092@analytics.example.com
1114883,PROD-0001114883,PARENT-0000261955,Movie Machine Beverages,"Owens, Williams and Martinez",Grocery,Beverages,Pro,Popular,Premium,SELL-00450393,France,SGP,AED,566.66,217.63,29.77,11.0,4.08,58,Active,364,2026-03-09,2026-03-09 00:00:00,,true,2026-03-09 08:02:17,2026-03-09 09:11:55,renee.harvey080@dataops.example.com
1114884,PROD-0001114884,PARENT-0000764429,After Find Accessories,"Jones, Daniel and Higgins",Electronics,Accessories,Pro,Popular,Subscription,SELL-00454140,Italy,ITA,USD,694.24,453.95,25.56,3.3,2.85,16,Active,150,2026-03-07,2026-03-07 00:00:00,,true,2026-03-07 22:27:09,2026-03-07 16:31:42,linda.davis105@analytics.example.com
1114885,PROD-0001114885,PARENT-0000188638,Discover Account Beverages,Cruz-Williams,Grocery,Beverages,Premium,Classic,Premium,SELL-00449646,India,ARE,USD,1975.5,1306.27,3.1,5.01,3.41,239,Active,379,2026-03-14,2026-03-14 00:00:00,,true,2026-03-14 13:51:45,2026-03-14 15:41:30,elizabeth.olsen066@platform.example.com
1114886,PROD-0001114886,PARENT-0000164146,Describe Again Laptops,Sanchez-Schaefer,Electronics,Laptops,Pro,Classic,Bundle,SELL-00451619,Italy,ITA,GBP,1572.57,1142.31,30.19,6.63,3.83,109,Active,66,2026-03-22,2026-03-22 00:00:00,,true,2026-03-22 13:33:23,2026-03-22 19:42:09,jennifer.hudson020@analytics.example.com
1114887,PROD-0001114887,PARENT-0000571364,Respond Include Laptops,King-Hobbs,Electronics,Laptops,Standard,Bundle,Bundle,SELL-00447861,Canada,ITA,EUR,623.51,366.75,22.44,15.41,3.6,1,Active,310,2026-03-21,2026-03-21 00:00:00,,true,2026-03-21 22:13:29,2026-03-21 22:29:15,stephen.clark001@analytics.example.com
1114888,PROD-0001114888,PARENT-0000374956,Most Look Cameras,"Jones, Garcia and West",Electronics,Cameras,Pro,New,Standard,SELL-00452513,Spain,IND,SGD,364.81,153.96,32.79,22.38,3.56,96,Active,442,2026-03-31,2026-03-31 00:00:00,,true,2026-03-31 23:25:18,2026-03-31 04:19:09,stephen.clark001@analytics.example.com
1114889,PROD-0001114889,PARENT-0000493950,Get Agree Cameras,"Green, Thompson and Carter",Electronics,Cameras,Limited,Classic,Premium,SELL-00452040,United Arab Emirates,BRA,BRL,1498.42,977.1,33.34,2.68,4.34,83,Active,778,2026-03-23,2026-03-23 00:00:00,,true,2026-03-23 18:26:15,2026-03-23 05:55:12,yolanda.vasquez005@platform.example.com
1114890,PROD-0001114890,PARENT-0000260327,Fly Line Educational,Harris-Smith,Toys,Educational,Limited,Popular,Bundle,SELL-00454091,Germany,AUS,GBP,1709.66,1187.12,19.95,12.16,4.05,126,Active,406,2026-03-17,2026-03-17 00:00:00,,true,2026-03-17 01:53:41,2026-03-17 11:20:51,joseph.johnson049@dataops.example.com
1114891,PROD-0001114891,PARENT-0000676720,Couple Life Laptops,Johnson-Stark,Electronics,Laptops,Limited,Bundle,Subscription,SELL-00452903,Mexico,GBR,BRL,2199.13,1671.27,5.38,7.81,4.22,19,Inactive,776,2026-03-27,2026-03-27 00:00:00,,true,2026-03-27 10:31:23,2026-03-27 22:59:52,megan.cunningham013@commerce.example.com
1114892,PROD-0001114892,PARENT-0000286126,Guess Often Accessories,"Mccarthy, Harris and Lambert",Electronics,Accessories,Premium,Popular,Subscription,SELL-00450284,Mexico,ESP,AUD,1956.14,1303.23,17.27,5.03,3.92,51,Active,634,2026-03-13,2026-03-13 00:00:00,,true,2026-03-13 17:52:39,2026-03-13 09:26:29,renee.harvey080@dataops.example.com
1114893,PROD-0001114893,PARENT-0000099689,Tend Carry Phones,Jensen-Phelps,Electronics,Phones,Pro,Classic,Subscription,SELL-00453468,Australia,ITA,USD,2316.37,1424.53,31.57,9.79,4.22,90,Active,487,2026-03-21,2026-03-21 00:00:00,,true,2026-03-21 09:40:55,2026-03-21 23:27:29,ashley.marks069@commerce.example.com
1114894,PROD-0001114894,PARENT-0000235479,Many Degree Accessories,Kennedy-Richardson,Electronics,Accessories,Pro,Bundle,Subscription,SELL-00452521,France,FRA,AED,129.05,97.12,41.6,20.33,4.38,129,Active,282,2026-03-03,2026-03-03 00:00:00,,true,2026-03-03 10:34:45,2026-03-03 15:54:41,brandon.yu006@analytics.example.com
1114895,PROD-0001114895,PARENT-0000357253,Few Environment Fitness,Cooper-Perkins,Sports,Fitness,Pro,Popular,Standard,SELL-00452658,Mexico,AUS,EUR,545.07,320.95,29.36,3.82,4.79,28,Active,338,2026-03-04,2026-03-04 00:00:00,,true,2026-03-04 12:32:37,2026-03-04 11:10:06,adam.gordon030@commerce.example.com
1114896,PROD-0001114896,PARENT-0000122321,Late Agency Shoes,Hanson LLC,Fashion,Shoes,Pro,Classic,Bundle,SELL-00451785,India,SGP,MXN,665.89,470.11,25.9,17.42,5,288,Active,526,2026-03-05,2026-03-05 00:00:00,,true,2026-03-05 20:24:04,2026-03-05 21:32:24,jack.smith053@analytics.example.com
1114897,PROD-0001114897,PARENT-0000932678,Campaign Their Audio,Reynolds and Sons,Electronics,Audio,Pro,Classic,Subscription,SELL-00455121,Italy,GBR,AED,2104.33,1453.7,42.99,12.98,3.91,6,Active,531,2026-03-08,2026-03-08 00:00:00,,true,2026-03-08 03:20:17,2026-03-08 02:21:05,richard.bradshaw051@platform.example.com
1114898,PROD-0001114898,PARENT-0000408358,Or Technology Accessories,Sandoval-Roth,Fashion,Accessories,Standard,New,Subscription,SELL-00449110,France,CAN,USD,937.25,501.0,4.05,8.67,4.35,11,Active,256,2026-03-24,2026-03-24 00:00:00,,true,2026-03-24 19:50:19,2026-03-24 00:04:22,brandon.yu006@analytics.example.com
1114899,PROD-0001114899,PARENT-0000243284,Girl Long Shoes,Wells PLC,Fashion,Shoes,Pro,Classic,Bundle,SELL-00450013,United Kingdom,DEU,USD,356.04,215.21,41.99,24.63,4.12,0,Active,747,2026-03-30,2026-03-30 00:00:00,,true,2026-03-30 23:23:28,2026-03-30 19:18:34,eric.mullen052@dataops.example.com
1114900,PROD-0001114900,PARENT-0000659530,Political Hold Accessories,Navarro-Murillo,Fashion,Accessories,Pro,New,Bundle,SELL-00454591,India,ESP,JPY,783.13,574.34,14.27,7.18,3.18,17,Active,186,2026-03-07,2026-03-07 00:00:00,,true,2026-03-07 14:06:31,2026-03-07 04:19:52,tammy.smith009@platform.example.com
1114901,PROD-0001114901,PARENT-0000902936,Country Pattern Women,Leonard-Johnson,Fashion,Women,Limited,Popular,Bundle,SELL-00450433,Mexico,GBR,CAD,250.2,180.4,16.99,7.54,3.81,10,Active,432,2026-03-05,2026-03-05 00:00:00,,true,2026-03-05 17:58:28,2026-03-05 07:31:54,jeffery.miller012@commerce.example.com
1114902,PROD-0001114902,PARENT-0000408754,Stay Daughter Shoes,Wallace Inc,Fashion,Shoes,Eco,Popular,Subscription,SELL-00451347,Netherlands,SGP,INR,1660.04,715.11,26.4,2.42,3.64,91,Active,815,2026-03-01,2026-03-01 00:00:00,,true,2026-03-01 05:08:55,2026-03-01 10:35:31,jimmy.washington028@commerce.example.com
1114903,PROD-0001114903,PARENT-0000929874,Analysis Off Women,"Davies, Salazar and Smith",Fashion,Women,Standard,Popular,Subscription,SELL-00455234,United Kingdom,ITA,SGD,2092.18,1185.28,27.01,21.5,4.24,112,Active,555,2026-03-06,2026-03-06 00:00:00,,true,2026-03-06 03:32:34,2026-03-06 12:02:53,jennifer.atkins003@platform.example.com
1114904,PROD-0001114904,PARENT-0000172487,Think Crime Women,"West, Mata and Wright",Fashion,Women,Standard,Seasonal,Bundle,SELL-00454689,Japan,ITA,JPY,2209.95,1531.5,43.61,1.46,4.11,87,Active,298,2026-03-29,2026-03-29 00:00:00,,true,2026-03-29 00:36:56,2026-03-29 09:29:52,rebecca.white032@dataops.example.com
1114905,PROD-0001114905,PARENT-0000510111,Surface Product Furniture,Turner-Jones,Home,Furniture,Standard,Popular,Premium,SELL-00452394,Germany,JPN,AUD,441.14,242.23,29.98,5.96,3.9,57,Inactive,579,2026-03-14,2026-03-14 00:00:00,,true,2026-03-14 08:48:40,2026-03-14 01:23:19,willie.long016@dataops.example.com
1114906,PROD-0001114906,PARENT-0000023001,Factor Perform Kitchen,"Martin, Nguyen and Jimenez",Home,Kitchen,Limited,Bundle,Premium,SELL-00449460,Australia,ESP,SGD,1930.37,1248.71,23.03,7.15,3.25,27,Active,208,2026-03-24,2026-03-24 00:00:00,,true,2026-03-24 12:31:37,2026-03-24 00:59:01,nicholas.wilson027@analytics.example.com
1114907,PROD-0001114907,PARENT-0000162758,Good Could Organic,"Jensen, Smith and Clark",Grocery,Organic,Limited,New,Standard,SELL-00453969,Netherlands,ARE,CAD,1959.59,785.04,36.12,10.16,3.89,35,Inactive,450,2026-03-06,2026-03-06 00:00:00,,true,2026-03-06 06:02:11,2026-03-06 17:27:29,brandi.carter038@dataops.example.com
1114908,PROD-0001114908,PARENT-0000246445,Bank Mother Furniture,Hawkins-Lewis,Home,Furniture,Premium,Classic,Bundle,SELL-00455404,Spain,DEU,USD,1109.04,405.35,5.08,20.66,3.49,49,Active,434,2026-03-08,2026-03-08 00:00:00,,true,2026-03-08 17:09:44,2026-03-08 21:06:13,judy.rogers086@platform.example.com
1114909,PROD-0001114909,PARENT-0000538647,Picture Other Laptops,"Payne, Brown and Tucker",Electronics,Laptops,Limited,Popular,Standard,SELL-00453022,France,ESP,BRL,2480.21,1717.67,3.44,20.03,4.57,39,Active,648,2026-03-24,2026-03-24 00:00:00,,true,2026-03-24 19:23:59,2026-03-24 00:51:59,megan.cunningham013@commerce.example.com
1114910,PROD-0001114910,PARENT-0000363796,Husband Wonder Women,"Freeman, Smith and Flores",Fashion,Women,Standard,Bundle,Premium,SELL-00449190,Germany,SGP,AED,242.95,95.63,7.6,21.24,4.14,6,Active,211,2026-03-02,2026-03-02 00:00:00,,true,2026-03-02 04:36:08,2026-03-02 20:49:31,susan.rice083@commerce.example.com
1114911,PROD-0001114911,PARENT-0000605501,Last Today Kitchen,"Reed, Booker and Oliver",Home,Kitchen,Eco,Seasonal,Bundle,SELL-00452006,Germany,CAN,CAD,738.6,513.51,2.22,24.78,4.14,186,Active,488,2026-03-20,2026-03-20 00:00:00,,true,2026-03-20 18:52:57,2026-03-20 12:52:29,stephanie.miller092@analytics.example.com
1114912,PROD-0001114912,PARENT-0000912149,Late Behavior Cameras,Anderson and Sons,Electronics,Cameras,Eco,Bundle,Subscription,SELL-00453742,Germany,CAN,AUD,1574.84,602.42,18.1,23.64,4.53,10,Active,309,2026-03-21,2026-03-21 00:00:00,,true,2026-03-21 22:48:18,2026-03-21 20:38:56,carol.bonilla067@analytics.example.com
1114913,PROD-0001114913,PARENT-0000685695,Investment Fact Shoes,"Wade, Dodson and Thornton",Fashion,Shoes,Limited,Seasonal,Bundle,SELL-00448452,Brazil,AUS,INR,2453.53,1115.09,22.64,12.4,4.42,22,Active,439,2026-03-16,2026-03-16 00:00:00,,true,2026-03-16 20:39:11,2026-03-16 15:05:16,christine.carter078@commerce.example.com
1114914,PROD-0001114914,PARENT-0000901568,Play Available Lighting,"Kelley, Clark and Thompson",Home,Lighting,Limited,Classic,Subscription,SELL-00455129,Japan,NLD,CAD,1621.45,1209.36,14.33,15.64,4.14,39,Active,160,2026-03-21,2026-03-21 00:00:00,,true,2026-03-21 07:45:47,2026-03-21 01:15:35,willie.long016@dataops.example.com
1114915,PROD-0001114915,PARENT-0000479671,Value Able Accessories,Lee-Jackson,Fashion,Accessories,Limited,New,Bundle,SELL-00454710,Germany,AUS,GBP,1087.94,512.41,28.78,4.5,3.48,54,Active,725,2026-03-03,2026-03-03 00:00:00,,true,2026-03-03 23:39:47,2026-03-03 09:46:53,stephen.jordan063@commerce.example.com
1114916,PROD-0001114916,PARENT-0000165851,Plan Daughter Laptops,"Anderson, Walker and Peterson",Electronics,Laptops,Premium,Bundle,Subscription,SELL-00449871,Australia,SGP,AUD,1503.82,1144.19,18.58,12.05,4.58,24,Inactive,422,2026-03-24,2026-03-24 00:00:00,,true,2026-03-24 14:41:11,2026-03-24 00:40:16,tammy.smith009@platform.example.com
1114917,PROD-0001114917,PARENT-0000917924,Senior Star Sportswear,"Martinez, Morton and Simpson",Fashion,Sportswear,Pro,Classic,Subscription,SELL-00451629,Spain,AUS,MXN,1384.65,696.21,6.97,2.61,4.13,55,Active,401,2026-03-31,2026-03-31 00:00:00,,true,2026-03-31 10:26:55,2026-03-31 14:49:59,jennifer.yu037@dataops.example.com
1114918,PROD-0001114918,PARENT-0000352073,What Fund Kitchen,Mckenzie-Ortiz,Home,Kitchen,Standard,Classic,Subscription,SELL-00448563,India,SGP,CAD,2016.51,1105.61,31.26,1.23,4.03,61,Active,464,2026-03-28,2026-03-28 00:00:00,,true,2026-03-28 11:16:03,2026-03-28 23:45:26,kathleen.white007@analytics.example.com
1114919,PROD-0001114919,PARENT-0001106649,Poor Recent Accessories,"Johnson, Dixon and Andersen",Electronics,Accessories,Standard,Bundle,Subscription,SELL-00451213,Singapore,AUS,AUD,2115.39,1087.85,34.9,9.44,4.08,196,Active,641,2026-03-14,2026-03-14 00:00:00,,true,2026-03-14 13:18:54,2026-03-14 16:44:35,michael.berger060@platform.example.com
1114920,PROD-0001114920,PARENT-0000520328,Most Benefit Men,"Waller, Nichols and Gardner",Fashion,Men,Eco,New,Premium,SELL-00453403,Mexico,ESP,USD,1550.24,731.75,18.33,7.76,3.7,101,Active,376,2026-03-31,2026-03-31 00:00:00,,true,2026-03-31 16:16:40,2026-03-31 18:25:44,mary.jordan048@analytics.example.com
1114921,PROD-0001114921,PARENT-0000768076,Lose More Decor,"Tran, Benson and Blake",Home,Decor,Limited,Classic,Premium,SELL-00452505,Brazil,NLD,GBP,351.3,212.52,28.25,10.6,3.79,31,Active,140,2026-03-14,2026-03-14 00:00:00,,true,2026-03-14 05:33:45,2026-03-14 13:15:20,eric.mullen052@dataops.example.com
1114922,PROD-0001114922,PARENT-0000546199,Every Myself Accessories,Lopez-Ortega,Fashion,Accessories,Premium,Bundle,Standard,SELL-00449605,Italy,ARE,EUR,949.65,484.69,16.01,5.86,4.77,51,Active,312,2026-03-23,2026-03-23 00:00:00,,true,2026-03-23 14:56:54,2026-03-23 19:11:04,victoria.medina044@dataops.example.com
1114923,PROD-0001114923,PARENT-0000162542,Gun Involve Decor,Watson-Hobbs,Home,Decor,Standard,Bundle,Subscription,SELL-00449067,Australia,NLD,AED,1169.56,609.82,24.3,14.54,4.62,100,Active,397,2026-03-29,2026-03-29 00:00:00,,true,2026-03-29 00:29:13,2026-03-29 05:14:13,timothy.cannon081@analytics.example.com
1114924,PROD-0001114924,PARENT-0000215949,Material Design Laptops,Molina-Lara,Electronics,Laptops,Premium,Seasonal,Premium,SELL-00455103,Netherlands,MEX,INR,200.0,118.55,12.53,7.4,4.74,137,Active,517,2026-03-22,2026-03-22 00:00:00,,true,2026-03-22 07:26:03,2026-03-22 11:06:13,stephen.jordan063@commerce.example.com
1114925,PROD-0001114925,PARENT-0000695323,Imagine Contain Furniture,Stone Inc,Home,Furniture,Limited,New,Subscription,SELL-00454394,Australia,FRA,CAD,1999.44,922.01,30.45,15.9,4.64,126,Active,456,2026-03-09,2026-03-09 00:00:00,,true,2026-03-09 18:35:47,2026-03-09 22:58:24,kevin.mathews014@analytics.example.com
1114926,PROD-0001114926,PARENT-0000901432,Marriage Why Men,"Scott, Cross and Charles",Fashion,Men,Limited,New,Subscription,SELL-00450633,Mexico,IND,JPY,1803.13,1240.82,36.86,5.26,3.69,93,Active,593,2026-03-11,2026-03-11 00:00:00,,true,2026-03-11 02:08:59,2026-03-11 19:24:16,yesenia.arnold040@platform.example.com
1114927,PROD-0001114927,PARENT-0000033421,Ask Financial Cameras,Oconnor Inc,Electronics,Cameras,Premium,Seasonal,Standard,SELL-00453084,Mexico,SGP,CAD,975.62,530.65,14.5,11.04,4.17,128,Active,295,2026-03-06,2026-03-06 00:00:00,,true,2026-03-06 00:16:48,2026-03-06 02:07:16,micheal.chen050@dataops.example.com
1114928,PROD-0001114928,PARENT-0000119782,Data Decide Storage,"Johnson, Welch and Stout",Home,Storage,Standard,Seasonal,Subscription,SELL-00448155,United States,BRA,JPY,1470.29,653.83,22.76,9.49,4.58,57,Active,151,2026-03-07,2026-03-07 00:00:00,,true,2026-03-07 22:28:50,2026-03-07 04:15:11,troy.boone097@platform.example.com
1114929,PROD-0001114929,PARENT-0000472493,Real Note Shoes,Alexander PLC,Fashion,Shoes,Premium,Bundle,Bundle,SELL-00453096,France,SGP,AED,1798.28,861.32,5.1,20.34,5,24,Active,496,2026-03-23,2026-03-23 00:00:00,,true,2026-03-23 19:19:17,2026-03-23 22:23:29,joseph.johnson049@dataops.example.com
1114930,PROD-0001114930,PARENT-0000776654,City Baby Haircare,Johnson Group,Beauty,Haircare,Limited,Bundle,Standard,SELL-00455086,Japan,CAN,USD,767.18,549.2,39.9,10.85,3.96,86,Active,340,2026-03-28,2026-03-28 00:00:00,,true,2026-03-28 09:33:00,2026-03-28 21:29:58,adam.gordon030@commerce.example.com
1114931,PROD-0001114931,PARENT-0000743842,Teach Artist Men,Bridges Ltd,Fashion,Men,Eco,New,Subscription,SELL-00454102,Spain,SGP,CAD,1615.32,1061.52,31.38,22.94,4.74,292,Active,35,2026-03-01,2026-03-01 00:00:00,,true,2026-03-01 05:53:38,2026-03-01 12:04:59,carol.bonilla067@analytics.example.com
1114932,PROD-0001114932,PARENT-0000577358,Maybe Amount Accessories,Davis-Mccoy,Electronics,Accessories,Limited,Popular,Bundle,SELL-00448937,Brazil,ITA,GBP,894.52,632.95,8.25,7.25,3.64,67,Inactive,449,2026-03-21,2026-03-21 00:00:00,,true,2026-03-21 06:01:28,2026-03-21 00:33:34,chelsea.patel065@commerce.example.com
1114933,PROD-0001114933,PARENT-0000035199,Response Because Women,"Brown, Rodriguez and Wright",Fashion,Women,Premium,Classic,Bundle,SELL-00452948,Brazil,GBR,EUR,1634.88,788.61,11.1,24.28,4.59,156,Active,396,2026-03-31,2026-03-31 00:00:00,,true,2026-03-31 16:33:52,2026-03-31 06:47:48,troy.boone097@platform.example.com
