seller_record_id,seller_id,seller_name,seller_type,country_name,country_code,region_name,seller_rating,seller_status,fulfillment_type,seller_join_date,effective_from,effective_to,is_current,created_at,created_by
95138,SELL-00095138,Jones-Price,Distributor,Singapore,SGP,Asia,3.94,Active,Platform Fulfilled,2021-11-29,2021-11-29 00:00:00,,true,2021-11-29 19:10:12,joann.clark089@commerce.example.com
95139,SELL-00095139,Murphy-Johnson,Distributor,Brazil,BRA,South America,3.47,Active,Seller Fulfilled,2021-11-15,2021-11-15 00:00:00,,true,2021-11-15 09:10:19,michelle.bender024@analytics.example.com
95140,SELL-00095140,Alexander-Beck,Retailer,Canada,CAN,North America,4.37,Active,Platform Fulfilled,2021-11-03,2021-11-03 00:00:00,,true,2021-11-03 05:01:54,jimmy.washington028@commerce.example.com
95141,SELL-00095141,Patel-Jordan,Brand,Japan,JPN,Asia,3.76,Active,Dropship,2021-11-17,2021-11-17 00:00:00,,true,2021-11-17 10:57:02,micheal.hall064@dataops.example.com
95142,SELL-00095142,Clark Inc,Distributor,India,IND,Asia,4.54,Active,Seller Fulfilled,2021-11-27,2021-11-27 00:00:00,,true,2021-11-27 05:45:14,chelsea.patel065@commerce.example.com
95143,SELL-00095143,Zuniga-Mcconnell,Brand,Brazil,BRA,South America,4.04,Active,Platform Fulfilled,2021-11-27,2021-11-27 00:00:00,,true,2021-11-27 19:32:24,micheal.hall064@dataops.example.com
95144,SELL-00095144,Gaines Group,Distributor,Japan,JPN,Asia,3.1,Active,Platform Fulfilled,2021-11-28,2021-11-28 00:00:00,,true,2021-11-28 12:04:08,james.proctor094@dataops.example.com
95145,SELL-00095145,Thomas-Barrera,Small Business,Italy,ITA,Europe,4.21,Active,Dropship,2021-11-27,2021-11-27 00:00:00,,true,2021-11-27 22:27:31,michael.berger060@platform.example.com
95146,SELL-00095146,Long-Schneider,Brand,Mexico,MEX,North America,4.85,Active,Dropship,2021-11-27,2021-11-27 00:00:00,,true,2021-11-27 01:14:38,tina.williams074@commerce.example.com
95147,SELL-00095147,"Brown, Bell and Salazar",Marketplace,Italy,ITA,Europe,2.98,Active,Seller Fulfilled,2021-11-15,2021-11-15 00:00:00,,true,2021-11-15 11:53:06,kelsey.taylor010@platform.example.com
95148,SELL-00095148,"Rocha, Vega and Hall",Brand,United States,USA,North America,4.64,Active,Seller Fulfilled,2021-11-16,2021-11-16 00:00:00,,true,2021-11-16 22:55:36,jimmy.washington028@commerce.example.com
95149,SELL-00095149,Haynes Group,Distributor,United Arab Emirates,ARE,Asia,3.97,Active,Dropship,2021-11-10,2021-11-10 00:00:00,,true,2021-11-10 20:41:17,susan.rice083@commerce.example.com
95150,SELL-00095150,Snyder-Newton,Small Business,India,IND,Asia,4.26,Active,Platform Fulfilled,2021-11-04,2021-11-04 00:00:00,,true,2021-11-04 19:41:29,victor.palmer071@platform.example.com
95151,SELL-00095151,Rivera-Ramirez,Marketplace,India,IND,Asia,4.36,Active,Platform Fulfilled,2021-11-10,2021-11-10 00:00:00,,true,2021-11-10 19:42:05,timothy.cameron104@commerce.example.com
95152,SELL-00095152,Flynn-King,Small Business,France,FRA,Europe,3.95,Active,Seller Fulfilled,2021-11-18,2021-11-18 00:00:00,,true,2021-11-18 10:53:36,brandon.yu006@analytics.example.com
95153,SELL-00095153,Caldwell LLC,Small Business,United Kingdom,GBR,Europe,4.87,Active,Platform Fulfilled,2021-11-15,2021-11-15 00:00:00,,true,2021-11-15 20:30:50,christine.johnson056@commerce.example.com
95154,SELL-00095154,"Spencer, Good and Beard",Marketplace,Japan,JPN,Asia,4.16,Active,Dropship,2021-11-03,2021-11-03 00:00:00,,true,2021-11-03 18:45:35,jennifer.bauer068@analytics.example.com
95155,SELL-00095155,Hernandez Inc,Marketplace,United Kingdom,GBR,Europe,4.6,Active,Seller Fulfilled,2021-11-15,2021-11-15 00:00:00,,true,2021-11-15 18:35:27,stephen.daniels076@commerce.example.com
95156,SELL-00095156,Morrison-Friedman,Small Business,Japan,JPN,Asia,5,Active,Dropship,2021-11-17,2021-11-17 00:00:00,,true,2021-11-17 12:25:08,grace.gonzales099@dataops.example.com
95157,SELL-00095157,Gordon and Sons,Marketplace,Italy,ITA,Europe,4.11,Active,Dropship,2021-11-26,2021-11-26 00:00:00,,true,2021-11-26 15:36:22,christine.carter078@commerce.example.com
95158,SELL-00095158,Paul and Sons,Brand,Japan,JPN,Asia,3.82,Active,Platform Fulfilled,2021-11-01,2021-11-01 00:00:00,,true,2021-11-01 03:30:03,joseph.johnson049@dataops.example.com
95159,SELL-00095159,"Moore, Jensen and Norman",Retailer,France,FRA,Europe,3.77,Active,Dropship,2021-11-14,2021-11-14 00:00:00,,true,2021-11-14 05:08:49,shawn.baxter004@dataops.example.com
95160,SELL-00095160,Chandler-Mcintosh,Retailer,Mexico,MEX,North America,4.06,Active,Dropship,2021-11-17,2021-11-17 00:00:00,,true,2021-11-17 19:22:20,jeffery.miller012@commerce.example.com
95161,SELL-00095161,Garcia-Martinez,Brand,India,IND,Asia,5,Active,Seller Fulfilled,2021-11-07,2021-11-07 00:00:00,,true,2021-11-07 13:20:13,katelyn.pitts017@commerce.example.com
95162,SELL-00095162,"Bryan, Cox and Perry",Distributor,Spain,ESP,Europe,3.52,Active,Seller Fulfilled,2021-11-24,2021-11-24 00:00:00,,true,2021-11-24 13:51:52,susan.rice083@commerce.example.com
95163,SELL-00095163,"Thompson, Warren and Oneill",Distributor,Spain,ESP,Europe,3.65,Active,Platform Fulfilled,2021-11-03,2021-11-03 00:00:00,,true,2021-11-03 15:45:22,megan.cunningham013@commerce.example.com
95164,SELL-00095164,Long Inc,Marketplace,United States,USA,North America,3.74,Active,Platform Fulfilled,2021-11-30,2021-11-30 00:00:00,,true,2021-11-30 14:49:10,micheal.hall064@dataops.example.com
95165,SELL-00095165,Davidson Group,Distributor,Spain,ESP,Europe,5,Active,Platform Fulfilled,2021-11-29,2021-11-29 00:00:00,,true,2021-11-29 13:37:49,john.mullins109@commerce.example.com
95166,SELL-00095166,"Rodriguez, Watson and Lawson",Marketplace,Brazil,BRA,South America,3.61,Active,Dropship,2021-11-28,2021-11-28 00:00:00,,true,2021-11-28 15:01:30,taylor.cunningham023@commerce.example.com
95167,SELL-00095167,Rodriguez-Shepherd,Brand,India,IND,Asia,3.92,Active,Platform Fulfilled,2021-11-07,2021-11-07 00:00:00,,true,2021-11-07 15:31:50,michelle.sims041@analytics.example.com
95168,SELL-00095168,"Mccall, Perkins and Rojas",Brand,Australia,AUS,Oceania,3.91,Active,Dropship,2021-11-12,2021-11-12 00:00:00,,true,2021-11-12 03:56:58,micheal.hall064@dataops.example.com
95169,SELL-00095169,Solomon Ltd,Distributor,France,FRA,Europe,4.54,Active,Dropship,2021-11-27,2021-11-27 00:00:00,,true,2021-11-27 15:56:32,david.cabrera119@dataops.example.com
95170,SELL-00095170,Ferguson-Smith,Brand,India,IND,Asia,4.25,Active,Platform Fulfilled,2021-11-26,2021-11-26 00:00:00,,true,2021-11-26 12:57:39,timothy.cannon081@analytics.example.com
95171,SELL-00095171,Montes Group,Distributor,United Kingdom,GBR,Europe,4.72,Active,Dropship,2021-11-19,2021-11-19 00:00:00,,true,2021-11-19 10:08:14,alyssa.richards002@commerce.example.com
95172,SELL-00095172,Bray-Bates,Small Business,United States,USA,North America,3.6,Active,Seller Fulfilled,2021-11-02,2021-11-02 00:00:00,,true,2021-11-02 17:55:51,alyssa.richards002@commerce.example.com
95173,SELL-00095173,Cantu-Dawson,Distributor,Spain,ESP,Europe,4.69,Active,Platform Fulfilled,2021-11-05,2021-11-05 00:00:00,,true,2021-11-05 08:08:11,joseph.johnson049@dataops.example.com
95174,SELL-00095174,Fox Group,Marketplace,Netherlands,NLD,Europe,3.95,Active,Seller Fulfilled,2021-11-04,2021-11-04 00:00:00,,true,2021-11-04 11:42:06,jeffery.miller012@commerce.example.com
95175,SELL-00095175,"Smith, Andrews and Fletcher",Retailer,Brazil,BRA,South America,3.55,Active,Dropship,2021-11-26,2021-11-26 00:00:00,,true,2021-11-26 10:31:37,micheal.chen050@dataops.example.com
95176,SELL-00095176,"Scott, Bradley and Parker",Distributor,Netherlands,NLD,Europe,4.4,Active,Platform Fulfilled,2021-11-27,2021-11-27 00:00:00,,true,2021-11-27 13:49:06,troy.boone097@platform.example.com
95177,SELL-00095177,Andrews PLC,Marketplace,Australia,AUS,Oceania,3.91,Active,Platform Fulfilled,2021-11-04,2021-11-04 00:00:00,,true,2021-11-04 15:46:41,micheal.hall064@dataops.example.com
95178,SELL-00095178,"Hill, Miranda and Lee",Marketplace,Singapore,SGP,Asia,4.42,Suspended,Dropship,2021-11-22,2021-11-22 00:00:00,,true,2021-11-22 15:56:10,jennifer.hudson020@analytics.example.com
95179,SELL-00095179,Li and Sons,Small Business,United Arab Emirates,ARE,Asia,4.55,Active,Seller Fulfilled,2021-11-13,2021-11-13 00:00:00,,true,2021-11-13 12:15:53,stephen.clark001@analytics.example.com
95180,SELL-00095180,"Wilson, Lara and Macias",Marketplace,Brazil,BRA,South America,4.47,Active,Dropship,2021-11-02,2021-11-02 00:00:00,,true,2021-11-02 11:33:56,micheal.hall064@dataops.example.com
95181,SELL-00095181,"Mclaughlin, Weber and Santos",Retailer,France,FRA,Europe,5,Active,Platform Fulfilled,2021-11-11,2021-11-11 00:00:00,,true,2021-11-11 06:33:12,eric.mullen052@dataops.example.com
95182,SELL-00095182,"Hall, Carroll and Cooper",Brand,Spain,ESP,Europe,3.53,Active,Seller Fulfilled,2021-11-18,2021-11-18 00:00:00,,true,2021-11-18 19:32:40,tina.williams074@commerce.example.com
95183,SELL-00095183,"Crawford, Hernandez and Ramsey",Small Business,United Arab Emirates,ARE,Asia,3.37,Active,Platform Fulfilled,2021-11-15,2021-11-15 00:00:00,,true,2021-11-15 16:40:09,victoria.medina044@dataops.example.com
95184,SELL-00095184,Wolf Group,Distributor,Canada,CAN,North America,4.03,Active,Seller Fulfilled,2021-11-15,2021-11-15 00:00:00,,true,2021-11-15 07:28:28,jeffery.miller012@commerce.example.com
95185,SELL-00095185,Brown LLC,Retailer,Singapore,SGP,Asia,4.28,Active,Dropship,2021-11-22,2021-11-22 00:00:00,,true,2021-11-22 05:34:13,michelle.bender024@analytics.example.com
95186,SELL-00095186,"Montoya, Ramirez and Petersen",Marketplace,Japan,JPN,Asia,3.36,Active,Platform Fulfilled,2021-11-08,2021-11-08 00:00:00,,true,2021-11-08 00:19:24,lance.williams029@platform.example.com
95187,SELL-00095187,Miller Group,Brand,Australia,AUS,Oceania,4.11,Active,Seller Fulfilled,2021-11-06,2021-11-06 00:00:00,,true,2021-11-06 12:22:44,maria.ashley046@analytics.example.com
95188,SELL-00095188,"Burke, Williams and Schaefer",Retailer,Germany,DEU,Europe,4.24,Active,Seller Fulfilled,2021-11-11,2021-11-11 00:00:00,,true,2021-11-11 06:08:40,michael.johnson061@platform.example.com
95189,SELL-00095189,Wilson LLC,Distributor,India,IND,Asia,3.49,Active,Platform Fulfilled,2021-11-08,2021-11-08 00:00:00,,true,2021-11-08 18:11:29,ashley.marks069@commerce.example.com
95190,SELL-00095190,Parrish-Mata,Retailer,United States,USA,North America,3.68,Active,Seller Fulfilled,2021-11-11,2021-11-11 00:00:00,,true,2021-11-11 23:16:24,andrea.cummings039@platform.example.com
95191,SELL-00095191,"Phillips, Rojas and Bradford",Retailer,Japan,JPN,Asia,4.49,Active,Dropship,2021-11-04,2021-11-04 00:00:00,,true,2021-11-04 13:53:10,john.mullins109@commerce.example.com
95192,SELL-00095192,Roberts-Henson,Distributor,Canada,CAN,North America,4.04,Inactive,Dropship,2021-11-11,2021-11-11 00:00:00,,true,2021-11-11 00:38:40,chelsea.patel065@commerce.example.com
95193,SELL-00095193,"Vaughn, Smith and Lee",Marketplace,United Kingdom,GBR,Europe,4.16,Active,Seller Fulfilled,2021-11-23,2021-11-23 00:00:00,,true,2021-11-23 03:58:43,peter.martinez098@platform.example.com
95194,SELL-00095194,Campbell-Lewis,Marketplace,Netherlands,NLD,Europe,3.83,Active,Platform Fulfilled,2021-11-22,2021-11-22 00:00:00,,true,2021-11-22 05:28:20,brandon.yu006@analytics.example.com
95195,SELL-00095195,Mclaughlin Group,Marketplace,Canada,CAN,North America,4.09,Active,Dropship,2021-11-11,2021-11-11 00:00:00,,true,2021-11-11 03:16:45,david.cabrera119@dataops.example.com
95196,SELL-00095196,Parks LLC,Retailer,India,IND,Asia,4.01,Active,Dropship,2021-11-26,2021-11-26 00:00:00,,true,2021-11-26 23:03:42,jimmy.washington028@commerce.example.com
95197,SELL-00095197,Tapia-Boone,Small Business,Brazil,BRA,South America,4.24,Active,Seller Fulfilled,2021-11-21,2021-11-21 00:00:00,,true,2021-11-21 05:13:45,kelsey.taylor010@platform.example.com
95198,SELL-00095198,Wiley Inc,Marketplace,Italy,ITA,Europe,4.35,Active,Platform Fulfilled,2021-11-19,2021-11-19 00:00:00,,true,2021-11-19 15:34:43,ryan.steele043@commerce.example.com
95199,SELL-00095199,Ross-Flowers,Brand,Spain,ESP,Europe,4.47,Active,Seller Fulfilled,2021-11-02,2021-11-02 00:00:00,,true,2021-11-02 04:09:54,adam.gordon030@commerce.example.com
95200,SELL-00095200,Cruz Inc,Small Business,India,IND,Asia,3.84,Active,Seller Fulfilled,2021-11-30,2021-11-30 00:00:00,,true,2021-11-30 10:29:36,jennifer.bauer068@analytics.example.com
95201,SELL-00095201,"Dillon, Wright and Miller",Brand,United Kingdom,GBR,Europe,3.58,Inactive,Platform Fulfilled,2021-11-21,2021-11-21 00:00:00,,true,2021-11-21 03:01:54,tiffany.freeman101@analytics.example.com
95202,SELL-00095202,Webster-Hall,Distributor,United Kingdom,GBR,Europe,3.64,Active,Seller Fulfilled,2021-11-16,2021-11-16 00:00:00,,true,2021-11-16 20:01:32,jennifer.bauer068@analytics.example.com
95203,SELL-00095203,"Dean, Hines and Moore",Small Business,Brazil,BRA,South America,4.19,Active,Seller Fulfilled,2021-11-06,2021-11-06 00:00:00,,true,2021-11-06 13:03:27,taylor.cunningham023@commerce.example.com
95204,SELL-00095204,Cox and Sons,Brand,Singapore,SGP,Asia,3.72,Active,Seller Fulfilled,2021-11-30,2021-11-30 00:00:00,,true,2021-11-30 10:08:04,eric.mullen052@dataops.example.com
95205,SELL-00095205,"Scott, Holmes and Ramos",Marketplace,India,IND,Asia,4.27,Active,Platform Fulfilled,2021-11-23,2021-11-23 00:00:00,,true,2021-11-23 10:07:27,jeffery.miller012@commerce.example.com
95206,SELL-00095206,Meyer-Watson,Distributor,United States,USA,North America,4.7,Inactive,Dropship,2021-11-20,2021-11-20 00:00:00,,true,2021-11-20 02:54:54,christine.johnson056@commerce.example.com
95207,SELL-00095207,"Jones, Munoz and Robinson",Marketplace,Italy,ITA,Europe,3.73,Active,Seller Fulfilled,2021-11-07,2021-11-07 00:00:00,,true,2021-11-07 06:53:11,katelyn.pitts017@commerce.example.com
95208,SELL-00095208,Jones LLC,Marketplace,Mexico,MEX,North America,4.4,Suspended,Seller Fulfilled,2021-11-08,2021-11-08 00:00:00,,true,2021-11-08 19:02:26,anita.garcia021@dataops.example.com
95209,SELL-00095209,Hernandez-Ferguson,Marketplace,United Kingdom,GBR,Europe,3.47,Active,Dropship,2021-11-26,2021-11-26 00:00:00,,true,2021-11-26 21:57:25,eric.mullen052@dataops.example.com
95210,SELL-00095210,"Cantu, Myers and Zamora",Brand,Australia,AUS,Oceania,4.46,Active,Platform Fulfilled,2021-11-28,2021-11-28 00:00:00,,true,2021-11-28 05:26:19,sylvia.diaz107@dataops.example.com
95211,SELL-00095211,Lee LLC,Marketplace,Netherlands,NLD,Europe,4.36,Active,Seller Fulfilled,2021-11-16,2021-11-16 00:00:00,,true,2021-11-16 17:29:43,stephen.clark001@analytics.example.com
95212,SELL-00095212,Davis-Hamilton,Retailer,Italy,ITA,Europe,4.12,Active,Dropship,2021-11-11,2021-11-11 00:00:00,,true,2021-11-11 10:55:55,eric.mullen052@dataops.example.com
95213,SELL-00095213,"Bauer, Brooks and Johnson",Brand,Netherlands,NLD,Europe,3.87,Active,Dropship,2021-11-28,2021-11-28 00:00:00,,true,2021-11-28 23:19:48,andrea.cummings039@platform.example.com
95214,SELL-00095214,Walters and Sons,Brand,Singapore,SGP,Asia,4.14,Active,Seller Fulfilled,2021-11-02,2021-11-02 00:00:00,,true,2021-11-02 14:20:02,joann.clark089@commerce.example.com
95215,SELL-00095215,Boone-Patton,Small Business,Canada,CAN,North America,4.19,Active,Dropship,2021-11-11,2021-11-11 00:00:00,,true,2021-11-11 09:59:49,jeffery.miller012@commerce.example.com
95216,SELL-00095216,Delgado Group,Retailer,United Kingdom,GBR,Europe,5,Active,Dropship,2021-11-25,2021-11-25 00:00:00,,true,2021-11-25 08:07:00,jason.franklin045@dataops.example.com
95217,SELL-00095217,Bryant-Mayer,Brand,France,FRA,Europe,3.91,Active,Dropship,2021-11-29,2021-11-29 00:00:00,,true,2021-11-29 19:09:23,christine.carter078@commerce.example.com
95218,SELL-00095218,"Gordon, Marquez and Hendricks",Small Business,Brazil,BRA,South America,3.64,Active,Dropship,2021-11-30,2021-11-30 00:00:00,,true,2021-11-30 11:39:14,adam.gordon030@commerce.example.com
95219,SELL-00095219,Williams-Ramos,Brand,Spain,ESP,Europe,4.19,Active,Platform Fulfilled,2021-11-17,2021-11-17 00:00:00,,true,2021-11-17 08:09:07,taylor.cunningham023@commerce.example.com
95220,SELL-00095220,"Santos, Hudson and Walters",Small Business,Singapore,SGP,Asia,4.73,Active,Platform Fulfilled,2021-11-19,2021-11-19 00:00:00,,true,2021-11-19 23:56:05,troy.boone097@platform.example.com
95221,SELL-00095221,"Steele, Rodriguez and Thompson",Brand,Mexico,MEX,North America,4.43,Inactive,Dropship,2021-11-25,2021-11-25 00:00:00,,true,2021-11-25 07:00:21,peter.martinez098@platform.example.com
95222,SELL-00095222,Brown-Morrison,Small Business,Spain,ESP,Europe,3.5,Inactive,Seller Fulfilled,2021-11-09,2021-11-09 00:00:00,,true,2021-11-09 04:00:03,brandon.yu006@analytics.example.com
95223,SELL-00095223,"Richmond, Lopez and Wilson",Retailer,Canada,CAN,North America,4.85,Active,Seller Fulfilled,2021-11-16,2021-11-16 00:00:00,,true,2021-11-16 06:56:47,maria.ashley046@analytics.example.com
95224,SELL-00095224,Roth-Hobbs,Retailer,Singapore,SGP,Asia,3.75,Active,Dropship,2021-11-04,2021-11-04 00:00:00,,true,2021-11-04 16:46:16,jennifer.hudson020@analytics.example.com
95225,SELL-00095225,Shields-Cruz,Brand,Netherlands,NLD,Europe,3.84,Active,Platform Fulfilled,2021-11-04,2021-11-04 00:00:00,,true,2021-11-04 05:26:54,victor.palmer071@platform.example.com
95226,SELL-00095226,"Boyd, Hall and Garza",Retailer,Japan,JPN,Asia,3.86,Active,Platform Fulfilled,2021-11-11,2021-11-11 00:00:00,,true,2021-11-11 07:27:51,michael.johnson061@platform.example.com
95227,SELL-00095227,Ward LLC,Retailer,Japan,JPN,Asia,4.78,Active,Dropship,2021-11-12,2021-11-12 00:00:00,,true,2021-11-12 21:11:05,john.mullins109@commerce.example.com
95228,SELL-00095228,"Sanders, Orozco and Landry",Small Business,Singapore,SGP,Asia,3.35,Active,Platform Fulfilled,2021-11-28,2021-11-28 00:00:00,,true,2021-11-28 04:47:49,katelyn.pitts017@commerce.example.com
95229,SELL-00095229,"Conner, Benjamin and Murphy",Marketplace,Spain,ESP,Europe,4.34,Active,Platform Fulfilled,2021-11-30,2021-11-30 00:00:00,,true,2021-11-30 23:22:22,micheal.hall064@dataops.example.com
95230,SELL-00095230,Rice Inc,Marketplace,India,IND,Asia,4.46,Active,Platform Fulfilled,2021-11-18,2021-11-18 00:00:00,,true,2021-11-18 19:47:37,sylvia.diaz107@dataops.example.com
95231,SELL-00095231,Barker-Wright,Small Business,Brazil,BRA,South America,4.56,Active,Dropship,2021-11-09,2021-11-09 00:00:00,,true,2021-11-09 19:09:49,timothy.cameron104@commerce.example.com
95232,SELL-00095232,West-Christensen,Marketplace,Italy,ITA,Europe,4.09,Active,Seller Fulfilled,2021-11-30,2021-11-30 00:00:00,,true,2021-11-30 21:01:39,ashley.marks069@commerce.example.com
95233,SELL-00095233,Collins-Simmons,Retailer,Netherlands,NLD,Europe,4.1,Active,Platform Fulfilled,2021-11-06,2021-11-06 00:00:00,,true,2021-11-06 03:05:00,peter.martinez098@platform.example.com
95234,SELL-00095234,"Espinoza, Rosario and Cox",Small Business,Canada,CAN,North America,3.8,Active,Dropship,2021-11-20,2021-11-20 00:00:00,,true,2021-11-20 19:48:02,grace.gonzales099@dataops.example.com
95235,SELL-00095235,Cordova-Lee,Retailer,Singapore,SGP,Asia,3.78,Active,Platform Fulfilled,2021-11-05,2021-11-05 00:00:00,,true,2021-11-05 19:11:17,jason.franklin045@dataops.example.com
95236,SELL-00095236,Allison-Moore,Distributor,Netherlands,NLD,Europe,4.21,Active,Seller Fulfilled,2021-11-09,2021-11-09 00:00:00,,true,2021-11-09 00:20:38,christine.johnson056@commerce.example.com
95237,SELL-00095237,"Jenkins, Brown and Bradford",Marketplace,Singapore,SGP,Asia,4.08,Active,Platform Fulfilled,2021-11-24,2021-11-24 00:00:00,,true,2021-11-24 18:08:26,christine.johnson056@commerce.example.com
