review_record_id,review_id,customer_id,product_id,order_id,rating,review_title,review_text,verified_purchase,helpful_votes,review_timestamp,country_code,region_name,sentiment,created_at,created_by
,REV-202010-0000000018,CUST-0000168087,PROD-0000087569,ORD-202010-0000001368,4,Great product,Operation product beautiful forget.,true,1,2020-10-06 18:46:50,GBR,Europe,Positive,2020-10-06 18:46:50,stephen.daniels076@commerce.example.com
,REV-202010-0000000019,CUST-0000159286,PROD-0000092021,ORD-202010-0000003017,3,Excellent quality,Dinner traditional eight know exist. Mr skill charge husband project pass. Box culture address company ahead attack.,true,21,2020-10-04 15:44:14,MEX,Europe,Neutral,2020-10-04 15:44:14,micheal.hall064@dataops.example.com
,REV-202010-0000000020,CUST-0000155109,PROD-0000092874,ORD-202010-0000005302,4,Fast delivery,Full listen lead also while. Only clear woman institution ago. And region sort never agreement. Could agreement store free shake. Use painting alone truth would environment reality.,true,9,2020-10-29 15:38:34,ARE,Europe,Positive,2020-10-29 15:38:34,ryan.steele043@commerce.example.com
,REV-202010-0000000021,CUST-0000170743,PROD-0000084473,ORD-202010-0000004721,5,Fast delivery,But impact there management example.,false,2,2020-10-17 20:56:39,NLD,Asia,Positive,2020-10-17 20:56:39,jennifer.bauer068@analytics.example.com
,REV-202010-0000000022,CUST-0000165826,PROD-0000086557,ORD-202010-0000000861,5,Could be better,Trade couple discuss together arm side matter.,true,3,2020-10-08 21:49:27,USA,Europe,Positive,2020-10-08 21:49:27,susan.rice083@commerce.example.com
,REV-202010-0000000023,CUST-0000165812,PROD-0000093506,ORD-202010-0000006199,4,Excellent quality,World rule how determine figure class subject.,true,3,2020-10-15 12:55:43,AUS,Asia,Positive,2020-10-15 12:55:43,brandon.yu006@analytics.example.com
,REV-202010-0000000024,CUST-0000159695,PROD-0000087635,ORD-202010-0000003808,4,Average experience,Today address positive operation. Strong approach often whole local economy. Account production conference fly such.,true,2,2020-10-28 05:12:32,CAN,Europe,Positive,2020-10-28 05:12:32,stephen.daniels076@commerce.example.com
,REV-202010-0000000025,CUST-0000159691,PROD-0000092060,ORD-202010-0000001351,5,Highly recommended,Clear animal suggest I western.,true,22,2020-10-20 02:51:16,AUS,Asia,Positive,2020-10-20 02:51:16,ryan.steele043@commerce.example.com
,REV-202010-0000000026,CUST-0000166989,PROD-0000091098,ORD-202010-0000004041,4,Average experience,Hope main girl become back as middle. Bed poor account particularly.,true,20,2020-10-18 01:31:45,BRA,South America,Positive,2020-10-18 01:31:45,jeffery.miller012@commerce.example.com
,REV-202010-0000000027,CUST-0000159144,PROD-0000094429,ORD-202010-0000001643,3,Worth the money,Scene decision north support.,true,9,2020-10-23 13:21:38,MEX,North America,Neutral,2020-10-23 13:21:38,timothy.cameron104@commerce.example.com
,REV-202010-0000000028,CUST-0000169074,PROD-0000091274,ORD-202010-0000005830,4,Not as expected,Discuss year why chance certain audience turn.,true,18,2020-10-03 14:08:14,MEX,Asia,Positive,2020-10-03 14:08:14,stephen.clark001@analytics.example.com
,REV-202010-0000000029,CUST-0000172198,PROD-0000085168,ORD-202010-0000003273,5,Could be better,Science hold end not lose land.,false,2,2020-10-07 05:34:18,ESP,Europe,Positive,2020-10-07 05:34:18,stephen.clark001@analytics.example.com
,REV-202010-0000000030,CUST-0000162476,PROD-0000088532,ORD-202010-0000000406,1,Highly recommended,Hear must himself small result either.,false,3,2020-10-20 07:53:39,ITA,Oceania,Negative,2020-10-20 07:53:39,kelsey.taylor010@platform.example.com
,REV-202010-0000000031,CUST-0000156365,PROD-0000092295,ORD-202010-0000001385,5,Worth the money,Large heart smile people natural measure leave part. Represent on military.,true,6,2020-10-30 22:17:18,CAN,Asia,Positive,2020-10-30 22:17:18,victor.palmer071@platform.example.com
,REV-202010-0000000032,CUST-0000170181,PROD-0000083997,ORD-202010-0000003460,3,Could be better,Start east ability hard toward policy hot.,true,2,2020-10-23 08:09:22,AUS,North America,Neutral,2020-10-23 08:09:22,jennifer.bauer068@analytics.example.com
,REV-202010-0000000033,CUST-0000158240,PROD-0000084519,ORD-202010-0000002766,3,Worth the money,Couple almost same case.,true,2,2020-10-28 22:59:36,FRA,Asia,Neutral,2020-10-28 22:59:36,stephen.daniels076@commerce.example.com
,REV-202010-0000000034,CUST-0000168875,PROD-0000084721,ORD-202010-0000002721,4,Could be better,High responsibility low final experience up it. Newspaper foreign Democrat what kid half. Quickly open child collection lay.,false,29,2020-10-02 00:09:11,AUS,South America,Positive,2020-10-02 00:09:11,peter.martinez098@platform.example.com
,REV-202010-0000000035,CUST-0000157885,PROD-0000090255,ORD-202010-0000002580,5,Average experience,Bring wind with whole.,true,4,2020-10-26 11:47:18,AUS,Europe,Positive,2020-10-26 11:47:18,timothy.cameron104@commerce.example.com
,REV-202010-0000000036,CUST-0000162967,PROD-0000094628,ORD-202010-0000001688,5,Not as expected,Low behavior indicate follow marriage agent sit color. Staff television new base consider TV be control. Yourself per author gas room television adult.,true,1,2020-10-06 04:10:41,CAN,Oceania,Positive,2020-10-06 04:10:41,victor.palmer071@platform.example.com
,REV-202010-0000000037,CUST-0000169144,PROD-0000087537,ORD-202010-0000003847,4,Could be better,City plant seven drug Congress enough two. Win machine oil test simple college current argue.,true,1,2020-10-06 01:29:45,BRA,Europe,Positive,2020-10-06 01:29:45,ryan.steele043@commerce.example.com
,REV-202010-0000000038,CUST-0000167104,PROD-0000093585,ORD-202010-0000002239,5,Worth the money,Deep between sometimes method.,true,4,2020-10-25 16:07:51,IND,Asia,Positive,2020-10-25 16:07:51,timothy.cannon081@analytics.example.com
,REV-202010-0000000039,CUST-0000167854,PROD-0000092990,ORD-202010-0000003896,5,Could be better,Partner above catch task front. Know writer back whatever. Resource model really special.,false,12,2020-10-03 22:53:56,GBR,Asia,Positive,2020-10-03 22:53:56,timothy.cameron104@commerce.example.com
,REV-202010-0000000040,CUST-0000173825,PROD-0000093441,ORD-202010-0000002330,3,Highly recommended,Subject painting red physical everybody seat her.,true,1,2020-10-09 13:14:10,CAN,Asia,Neutral,2020-10-09 13:14:10,jeffery.miller012@commerce.example.com
,REV-202010-0000000041,CUST-0000163352,PROD-0000092150,ORD-202010-0000005299,2,Excellent quality,Miss establish represent beat finish future.,true,8,2020-10-16 12:10:19,ITA,Europe,Negative,2020-10-16 12:10:19,jennifer.hudson020@analytics.example.com
,REV-202010-0000000042,CUST-0000160280,PROD-0000090936,ORD-202010-0000002482,1,Worth the money,Position simple pick staff. Defense believe cut reflect.,true,1,2020-10-05 17:54:12,SGP,North America,Negative,2020-10-05 17:54:12,alyssa.richards002@commerce.example.com
,REV-202010-0000000043,CUST-0000155768,PROD-0000085702,ORD-202010-0000004267,4,Could be better,Prevent PM beyond talk every carry. Money ahead customer table care character phone. Computer partner difficult why.,true,4,2020-10-27 10:15:16,SGP,Europe,Positive,2020-10-27 10:15:16,tina.williams074@commerce.example.com
,REV-202010-0000000044,CUST-0000172077,PROD-0000086336,ORD-202010-0000004119,5,Fast delivery,Day risk lot president watch laugh.,true,1,2020-10-21 15:52:49,USA,Europe,Positive,2020-10-21 15:52:49,patrick.gonzalez035@dataops.example.com
,REV-202010-0000000045,CUST-0000163641,PROD-0000094309,ORD-202010-0000003445,4,Highly recommended,Democratic year agency despite factor rise. Claim floor bring walk bring.,true,40,2020-10-09 17:40:30,BRA,North America,Positive,2020-10-09 17:40:30,stephen.clark001@analytics.example.com
,REV-202010-0000000046,CUST-0000168625,PROD-0000093617,ORD-202010-0000004613,5,Great product,Available team Democrat. Which together conference issue understand rule.,true,21,2020-10-28 19:13:13,SGP,North America,Positive,2020-10-28 19:13:13,david.cabrera119@dataops.example.com
,REV-202010-0000000047,CUST-0000167954,PROD-0000090067,ORD-202010-0000006112,1,Great product,Western full apply ground into brother full. Event decide notice collection hundred. Whom share exist subject.,true,8,2020-10-19 18:09:05,DEU,Asia,Negative,2020-10-19 18:09:05,susan.rice083@commerce.example.com
,REV-202010-0000000048,CUST-0000156256,PROD-0000094519,ORD-202010-0000001384,5,Could be better,Process and wonder house down share cultural. Fight relate answer. Personal suddenly very final. Enter plan actually accept.,true,0,2020-10-12 23:07:40,ESP,Europe,Positive,2020-10-12 23:07:40,andrea.cummings039@platform.example.com
,REV-202010-0000000049,CUST-0000168271,PROD-0000090743,ORD-202010-0000001745,4,Could be better,Character however conference. Administration heavy nor fish there suddenly data. Next know another strategy herself. Fight factor become design wide save allow ask.,false,2,2020-10-19 21:47:13,IND,Asia,Positive,2020-10-19 21:47:13,michelle.sims041@analytics.example.com
,REV-202010-0000000050,CUST-0000172943,PROD-0000085514,ORD-202010-0000000915,4,Highly recommended,Be during interview among marriage the sometimes.,true,1,2020-10-09 10:26:13,NLD,Asia,Positive,2020-10-09 10:26:13,michael.johnson061@platform.example.com
,REV-202010-0000000051,CUST-0000158504,PROD-0000092548,ORD-202010-0000004046,5,Not as expected,Nice garden generation much. Story set item couple challenge class cell must. Rich as piece. Administration they affect company news computer half. Per continue animal card finish dog parent.,false,13,2020-10-03 00:28:22,JPN,Europe,Positive,2020-10-03 00:28:22,ryan.steele043@commerce.example.com
,REV-202010-0000000052,CUST-0000158079,PROD-0000090658,ORD-202010-0000004627,4,Could be better,Talk baby economic while data watch building standard. Yet hot network establish foreign collection. Responsibility community art majority vote.,true,8,2020-10-13 02:18:41,CAN,Europe,Positive,2020-10-13 02:18:41,alyssa.richards002@commerce.example.com
,REV-202010-0000000053,CUST-0000167617,PROD-0000086800,ORD-202010-0000000491,4,Not as expected,Writer this size loss us car measure within. Pick trip fund best. Whatever return around music.,true,0,2020-10-16 23:55:07,SGP,Europe,Positive,2020-10-16 23:55:07,michael.berger060@platform.example.com
,REV-202010-0000000054,CUST-0000158629,PROD-0000088003,ORD-202010-0000001275,4,Could be better,Catch trouble almost. Let power region away stay boy memory.,true,5,2020-10-14 10:00:39,ESP,Asia,Positive,2020-10-14 10:00:39,brandi.carter038@dataops.example.com
,REV-202010-0000000055,CUST-0000167518,PROD-0000093530,ORD-202010-0000004548,5,Worth the money,Rock population tend garden. Military budget foot difficult him stand car instead. Fine recent affect air item. Head may area whole.,true,8,2020-10-09 05:49:03,CAN,Europe,Positive,2020-10-09 05:49:03,micheal.chen050@dataops.example.com
,REV-202010-0000000056,CUST-0000154783,PROD-0000084722,ORD-202010-0000006545,5,Excellent quality,Modern especially authority behavior.,true,6,2020-10-26 11:39:31,ITA,Asia,Positive,2020-10-26 11:39:31,megan.cunningham013@commerce.example.com
,REV-202010-0000000057,CUST-0000155707,PROD-0000088747,ORD-202010-0000005880,4,Could be better,This main beat tonight. Skill painting scene front adult church teacher. Mother can that road foot check.,true,0,2020-10-31 11:10:03,FRA,Asia,Positive,2020-10-31 11:10:03,stephen.daniels076@commerce.example.com
,REV-202010-0000000058,CUST-0000167787,PROD-0000085073,ORD-202010-0000001178,5,Average experience,Product friend line agree. Return newspaper wind at.,true,18,2020-10-25 23:26:35,IND,Asia,Positive,2020-10-25 23:26:35,stephen.clark001@analytics.example.com
,REV-202010-0000000059,CUST-0000161490,PROD-0000090956,ORD-202010-0000000618,4,Great product,Then administration worker. So rich college try. Growth increase always away add old wish.,true,4,2020-10-10 05:40:10,JPN,North America,Positive,2020-10-10 05:40:10,jennifer.bauer068@analytics.example.com
,REV-202010-0000000060,CUST-0000159736,PROD-0000093658,ORD-202010-0000006280,1,Average experience,Possible energy all interesting fire. Hospital structure company. Medical season wonder happen speak.,true,10,2020-10-15 04:12:20,IND,South America,Negative,2020-10-15 04:12:20,kelsey.taylor010@platform.example.com
,REV-202010-0000000061,CUST-0000172714,PROD-0000088053,ORD-202010-0000006490,3,Highly recommended,Wait town mouth section despite research newspaper.,true,23,2020-10-08 12:26:10,JPN,Europe,Neutral,2020-10-08 12:26:10,michelle.sims041@analytics.example.com
,REV-202010-0000000062,CUST-0000156912,PROD-0000091035,ORD-202010-0000005803,5,Not as expected,Store upon various quality. Ever government hundred start big home. Sense record seem address line.,false,1,2020-10-29 23:21:23,USA,Europe,Positive,2020-10-29 23:21:23,jennifer.bauer068@analytics.example.com
,REV-202010-0000000063,CUST-0000166993,PROD-0000085883,ORD-202010-0000003104,3,Great product,Scientist first join concern laugh consumer night others.,true,1,2020-10-09 18:46:59,SGP,Europe,Neutral,2020-10-09 18:46:59,michael.berger060@platform.example.com
,REV-202010-0000000064,CUST-0000167314,PROD-0000084566,ORD-202010-0000004369,4,Great product,Front school kid carry this strategy. Sport morning story movie assume. Young claim book else floor return. Across democratic provide.,true,1,2020-10-24 12:10:41,MEX,Asia,Positive,2020-10-24 12:10:41,michelle.sims041@analytics.example.com
,REV-202010-0000000065,CUST-0000157230,PROD-0000086044,ORD-202010-0000001602,4,Fast delivery,Simply probably role others.,true,6,2020-10-24 08:49:44,MEX,Europe,Positive,2020-10-24 08:49:44,adam.gordon030@commerce.example.com
,REV-202010-0000000066,CUST-0000169022,PROD-0000090268,ORD-202010-0000000876,5,Highly recommended,Paper understand few entire finally. Go threat family player nor someone.,true,4,2020-10-19 11:10:13,BRA,Europe,Positive,2020-10-19 11:10:13,eric.horton058@analytics.example.com
,REV-202010-0000000067,CUST-0000171510,PROD-0000092161,ORD-202010-0000003840,4,Average experience,Send available consider thing consumer.,true,27,2020-10-24 10:09:06,ARE,Asia,Positive,2020-10-24 10:09:06,michael.johnson061@platform.example.com
,REV-202010-0000000068,CUST-0000160940,PROD-0000087371,ORD-202010-0000001866,4,Could be better,Plan well authority test. Main among condition most nothing share voice.,true,7,2020-10-10 01:20:46,DEU,Asia,Positive,2020-10-10 01:20:46,andrea.cummings039@platform.example.com
,REV-202010-0000000069,CUST-0000162092,PROD-0000086401,ORD-202010-0000003172,5,Average experience,None inside article indicate pressure impact home. Carry skin ready between likely writer community scientist.,true,3,2020-10-16 03:36:07,AUS,Europe,Positive,2020-10-16 03:36:07,john.mullins109@commerce.example.com
,REV-202010-0000000070,CUST-0000163450,PROD-0000088183,ORD-202010-0000001415,5,Highly recommended,Story water huge spend wife possible plant.,true,4,2020-10-06 13:06:08,NLD,Asia,Positive,2020-10-06 13:06:08,andrea.cummings039@platform.example.com
,REV-202010-0000000071,CUST-0000168583,PROD-0000093671,ORD-202010-0000003462,5,Great product,Leg ask modern old.,true,5,2020-10-20 10:23:39,SGP,Europe,Positive,2020-10-20 10:23:39,patrick.gonzalez035@dataops.example.com
,REV-202010-0000000072,CUST-0000158220,PROD-0000089844,ORD-202010-0000000085,5,Fast delivery,Yard break trouble rich occur. Player recognize behavior woman cut. Certainly plan memory night.,true,3,2020-10-29 04:27:29,AUS,Europe,Positive,2020-10-29 04:27:29,micheal.hall064@dataops.example.com
,REV-202010-0000000073,CUST-0000160662,PROD-0000090568,ORD-202010-0000006136,1,Could be better,Base open late better.,true,0,2020-10-30 11:00:26,GBR,Europe,Negative,2020-10-30 11:00:26,adam.gordon030@commerce.example.com
,REV-202010-0000000074,CUST-0000162817,PROD-0000093558,ORD-202010-0000003858,5,Could be better,Join degree simply indeed product bit.,true,4,2020-10-13 06:07:45,GBR,Asia,Positive,2020-10-13 06:07:45,susan.rice083@commerce.example.com
,REV-202010-0000000075,CUST-0000169138,PROD-0000091258,ORD-202010-0000002240,5,Average experience,Focus establish board remember way. Fine you former. Small unit factor want why subject wall. Government maintain local cell any. Meeting already federal reason computer.,true,15,2020-10-23 08:33:04,ARE,Asia,Positive,2020-10-23 08:33:04,joseph.johnson049@dataops.example.com
,REV-202010-0000000076,CUST-0000159052,PROD-0000086120,ORD-202010-0000004890,4,Excellent quality,Decision later pull.,false,3,2020-10-28 12:39:43,CAN,Europe,Positive,2020-10-28 12:39:43,jennifer.bauer068@analytics.example.com
,REV-202010-0000000077,CUST-0000173911,PROD-0000085494,ORD-202010-0000006020,2,Fast delivery,Which heart expert friend nor open beautiful.,true,11,2020-10-26 07:53:02,DEU,Asia,Negative,2020-10-26 07:53:02,alyssa.richards002@commerce.example.com
,REV-202010-0000000078,CUST-0000156895,PROD-0000088675,ORD-202010-0000001832,5,Average experience,Order table within past enter pay us the.,true,4,2020-10-06 13:27:40,MEX,Europe,Positive,2020-10-06 13:27:40,timothy.cameron104@commerce.example.com
,REV-202010-0000000079,CUST-0000171741,PROD-0000089426,ORD-202010-0000001654,5,Great product,Dog sometimes there between relate place husband. Sell special near. Country industry blue explain she involve.,true,0,2020-10-27 11:17:13,IND,Asia,Positive,2020-10-27 11:17:13,jeffery.miller012@commerce.example.com
,REV-202010-0000000080,CUST-0000161433,PROD-0000087382,ORD-202010-0000004157,4,Highly recommended,Network table side then property.,true,14,2020-10-20 20:46:13,DEU,North America,Positive,2020-10-20 20:46:13,michelle.bender024@analytics.example.com
,REV-202010-0000000081,CUST-0000164112,PROD-0000087751,ORD-202010-0000000983,5,Excellent quality,Wind avoid with compare daughter course. Clearly fill event catch walk.,false,1,2020-10-20 00:54:45,MEX,North America,Positive,2020-10-20 00:54:45,ryan.steele043@commerce.example.com
,REV-202010-0000000082,CUST-0000169576,PROD-0000087778,ORD-202010-0000005974,4,Not as expected,Light million window choice.,true,5,2020-10-29 17:41:57,ESP,Europe,Positive,2020-10-29 17:41:57,joseph.johnson049@dataops.example.com
,REV-202010-0000000083,CUST-0000160134,PROD-0000089147,ORD-202010-0000002057,4,Highly recommended,Reality surface happy political media strategy.,true,8,2020-10-25 08:04:17,AUS,Asia,Positive,2020-10-25 08:04:17,ryan.steele043@commerce.example.com
,REV-202010-0000000084,CUST-0000173396,PROD-0000091748,ORD-202010-0000001314,5,Great product,Understand just drug trade admit chance green music.,true,53,2020-10-20 03:02:17,DEU,Europe,Positive,2020-10-20 03:02:17,jeffery.miller012@commerce.example.com
,REV-202010-0000000085,CUST-0000160018,PROD-0000091944,ORD-202010-0000001131,4,Average experience,Receive collection although without scene early. Say trip then health art case high. Pull language environment help.,true,8,2020-10-01 04:25:56,ITA,Europe,Positive,2020-10-01 04:25:56,eric.mullen052@dataops.example.com
,REV-202010-0000000086,CUST-0000171163,PROD-0000091814,ORD-202010-0000003953,5,Fast delivery,Subject piece raise main range training.,true,2,2020-10-14 10:25:24,IND,Europe,Positive,2020-10-14 10:25:24,michael.berger060@platform.example.com
,REV-202010-0000000087,CUST-0000167859,PROD-0000087384,ORD-202010-0000002620,5,Great product,Single sing race bag produce house discussion rule. Particularly let single quite. Care ready class American through.,false,44,2020-10-27 12:44:07,IND,North America,Positive,2020-10-27 12:44:07,eric.horton058@analytics.example.com
,REV-202010-0000000088,CUST-0000163750,PROD-0000089536,ORD-202010-0000003873,4,Great product,Support TV wide activity expect only. Third whatever art.,true,5,2020-10-06 22:06:07,DEU,North America,Positive,2020-10-06 22:06:07,micheal.hall064@dataops.example.com
,REV-202010-0000000089,CUST-0000154803,PROD-0000084924,ORD-202010-0000002441,2,Great product,Sing them despite purpose writer. End base almost same dream wonder. Often including true toward material resource. Value reality land respond feel. Game one when far outside writer.,true,30,2020-10-02 08:22:20,IND,North America,Negative,2020-10-02 08:22:20,peter.martinez098@platform.example.com
,REV-202010-0000000090,CUST-0000158782,PROD-0000086119,ORD-202010-0000004131,2,Excellent quality,Beyond future your network.,true,1,2020-10-06 04:01:33,JPN,North America,Negative,2020-10-06 04:01:33,michael.johnson061@platform.example.com
,REV-202010-0000000091,CUST-0000158469,PROD-0000090865,ORD-202010-0000003610,1,Excellent quality,While forget series. Send final night building a. Worker by physical then film become tonight.,false,8,2020-10-28 16:34:34,ITA,Europe,Negative,2020-10-28 16:34:34,brandon.yu006@analytics.example.com
,REV-202010-0000000092,CUST-0000164956,PROD-0000092361,ORD-202010-0000001492,5,Great product,For dream while wind.,true,1,2020-10-09 12:48:15,USA,Europe,Positive,2020-10-09 12:48:15,patrick.gonzalez035@dataops.example.com
,REV-202010-0000000093,CUST-0000154268,PROD-0000087855,ORD-202010-0000001144,2,Average experience,Never population everything wear machine mission green computer. Condition treatment not deep form personal guess likely.,true,29,2020-10-06 06:35:35,ITA,Asia,Negative,2020-10-06 06:35:35,alyssa.richards002@commerce.example.com
,REV-202010-0000000094,CUST-0000170980,PROD-0000093731,ORD-202010-0000004127,4,Could be better,Evening month language personal apply.,true,5,2020-10-15 04:28:48,USA,Europe,Positive,2020-10-15 04:28:48,tina.williams074@commerce.example.com
,REV-202010-0000000095,CUST-0000167603,PROD-0000090055,ORD-202010-0000002434,4,Great product,According religious inside.,true,14,2020-10-31 16:00:00,JPN,North America,Positive,2020-10-31 16:00:00,stephen.clark001@analytics.example.com
,REV-202010-0000000096,CUST-0000168234,PROD-0000089633,ORD-202010-0000001908,5,Excellent quality,Help practice with management two sit everyone.,true,1,2020-10-18 08:52:25,GBR,South America,Positive,2020-10-18 08:52:25,lance.williams029@platform.example.com
,REV-202010-0000000097,CUST-0000156967,PROD-0000090594,ORD-202010-0000003570,5,Could be better,Once market down.,true,1,2020-10-05 22:49:13,MEX,Asia,Positive,2020-10-05 22:49:13,ryan.steele043@commerce.example.com
,REV-202010-0000000098,CUST-0000155453,PROD-0000092315,ORD-202010-0000001018,5,Not as expected,Long situation capital push write might explain friend. Act suggest issue subject each candidate including. Thousand imagine peace. Weight just against family game door friend hotel.,true,0,2020-10-11 07:07:30,ARE,Asia,Positive,2020-10-11 07:07:30,stephen.clark001@analytics.example.com
,REV-202010-0000000099,CUST-0000171787,PROD-0000090839,ORD-202010-0000001081,4,Worth the money,Test single rest free artist any. Environmental too leg case range. Line thought loss better.,true,37,2020-10-15 04:20:55,FRA,Asia,Positive,2020-10-15 04:20:55,stephen.clark001@analytics.example.com
,REV-202010-0000000100,CUST-0000173048,PROD-0000086713,ORD-202010-0000000851,5,Excellent quality,Here line know just natural page something. Speech small oil Democrat pass.,true,15,2020-10-21 03:14:20,AUS,Oceania,Positive,2020-10-21 03:14:20,james.proctor094@dataops.example.com
,REV-202010-0000000101,CUST-0000164082,PROD-0000084601,ORD-202010-0000005834,5,Great product,Become stage word hope theory type practice. North price member. Discuss focus present.,true,12,2020-10-18 10:40:33,ESP,North America,Positive,2020-10-18 10:40:33,stephen.clark001@analytics.example.com
,REV-202010-0000000102,CUST-0000160954,PROD-0000087508,ORD-202010-0000001760,4,Fast delivery,Science least music clear scientist season tough. Ever green my far instead.,true,35,2020-10-23 05:20:26,BRA,Europe,Positive,2020-10-23 05:20:26,james.proctor094@dataops.example.com
,REV-202010-0000000103,CUST-0000156220,PROD-0000093685,ORD-202010-0000005103,5,Average experience,Both forward serve. Law common plant it both wonder reduce. Have manage good threat.,true,8,2020-10-11 04:21:41,FRA,Europe,Positive,2020-10-11 04:21:41,michelle.bender024@analytics.example.com
,REV-202010-0000000104,CUST-0000164498,PROD-0000093213,ORD-202010-0000001247,5,Average experience,Many field tend family off agency save. Read avoid letter series.,false,9,2020-10-17 09:41:24,GBR,Europe,Positive,2020-10-17 09:41:24,james.proctor094@dataops.example.com
