session_record_id,session_id,customer_id,session_start,session_end,session_duration_seconds,country_name,country_code,region_name,currency_code,platform,device_type,operating_system,browser,traffic_source,traffic_medium,campaign_id,landing_page,exit_page,is_new_customer,is_new_session,created_at,created_by
,SES-202501-0000000026,CUST-0001539349,2025-01-08 11:45:30,2025-01-08 11:46:24,54,United Kingdom,GBR,Europe,GBP,Web,Laptop,iOS,Chrome,Facebook,cpc,CAMP-2025-0028,/search,/cart,false,true,2025-01-08 11:45:30,brandon.yu006@analytics.example.com
,SES-202501-0000000027,CUST-0001544870,2025-01-07 18:46:04,2025-01-07 18:49:15,191,India,IND,Asia,INR,Web,Mobile,macOS,Samsung Internet,Email,cpc,CAMP-2025-0034,/sale,/search,false,true,2025-01-07 18:46:04,christine.johnson056@commerce.example.com
,SES-202501-0000000028,CUST-0001531406,2025-01-24 12:01:49,2025-01-24 12:04:51,182,Mexico,MEX,North America,MXN,Mobile Web,Mobile,Linux,Firefox,Google,affiliate,CAMP-2025-0034,/category,/cart,false,true,2025-01-24 12:01:49,jimmy.washington028@commerce.example.com
,SES-202501-0000000029,CUST-0001532334,2025-01-22 10:43:54,2025-01-22 10:46:19,145,Germany,DEU,Europe,EUR,Mobile Web,Laptop,Windows,Samsung Internet,Direct,organic,,/offers,/home,false,false,2025-01-22 10:43:54,lisa.kim091@platform.example.com
,SES-202501-0000000030,CUST-0001528838,2025-01-20 20:29:57,2025-01-20 20:30:44,47,United Kingdom,GBR,Europe,GBP,Web,Desktop,Windows,Safari,Google,email,,/product,/product,true,false,2025-01-20 20:29:57,jason.franklin045@dataops.example.com
,SES-202501-0000000031,CUST-0001540983,2025-01-02 02:53:27,2025-01-02 03:02:09,522,Singapore,SGP,Asia,SGD,Web,Mobile,Linux,Safari,Email,email,CAMP-2025-0009,/offers,/checkout,false,true,2025-01-02 02:53:27,beth.carter090@dataops.example.com
,SES-202501-0000000032,CUST-0001541514,2025-01-09 13:36:19,2025-01-09 13:40:38,259,Australia,AUS,Oceania,AUD,Web,Mobile,Linux,Samsung Internet,Instagram,social,CAMP-2025-0008,/category,/product,true,true,2025-01-09 13:36:19,brandon.yu006@analytics.example.com
,SES-202501-0000000033,CUST-0001546633,2025-01-01 10:31:09,2025-01-01 10:33:55,166,United Kingdom,GBR,Europe,GBP,Android,Mobile,iOS,Samsung Internet,Bing,social,CAMP-2025-0018,/search,/product,false,true,2025-01-01 10:31:09,yolanda.vasquez005@platform.example.com
,SES-202501-0000000034,CUST-0001526706,2025-01-13 14:53:05,2025-01-13 14:54:57,112,United States,USA,North America,USD,iOS,Mobile,Linux,Edge,Affiliate,affiliate,CAMP-2025-0040,/category,/checkout,false,true,2025-01-13 14:53:05,rebecca.white032@dataops.example.com
,SES-202501-0000000035,CUST-0001543399,2025-01-06 12:35:51,2025-01-06 12:39:37,226,Singapore,SGP,Asia,SGD,iOS,Laptop,Linux,Chrome,Google,referral,,/category,/search,false,true,2025-01-06 12:35:51,taylor.cunningham023@commerce.example.com
,SES-202501-0000000036,CUST-0001525384,2025-01-06 03:20:39,2025-01-06 03:24:35,236,Canada,CAN,North America,CAD,Web,Mobile,macOS,Chrome,YouTube,affiliate,,/offers,/search,true,true,2025-01-06 03:20:39,james.richardson118@dataops.example.com
,SES-202501-0000000037,CUST-0001531375,2025-01-08 15:26:46,2025-01-08 15:28:11,85,Canada,CAN,North America,CAD,Web,Desktop,Android,Samsung Internet,Email,referral,CAMP-2025-0030,/product,/home,false,false,2025-01-08 15:26:46,christine.carter078@commerce.example.com
,SES-202501-0000000038,CUST-0001546575,2025-01-10 15:30:13,2025-01-10 15:31:07,54,France,FRA,Europe,EUR,Android,Tablet,macOS,Edge,Direct,email,CAMP-2025-0002,/category,/checkout,true,true,2025-01-10 15:30:13,john.mullins109@commerce.example.com
,SES-202501-0000000039,CUST-0001545158,2025-01-05 17:30:52,2025-01-05 17:33:15,143,Brazil,BRA,South America,BRL,Mobile Web,Laptop,Linux,Samsung Internet,YouTube,referral,,/sale,/search,false,true,2025-01-05 17:30:52,jennifer.hudson020@analytics.example.com
,SES-202501-0000000040,CUST-0001540451,2025-01-19 17:12:24,2025-01-19 17:13:47,83,India,IND,Asia,INR,Web,Tablet,ChromeOS,Samsung Internet,Google,organic,,/category,/search,false,true,2025-01-19 17:12:24,willie.long016@dataops.example.com
,SES-202501-0000000041,CUST-0001536289,2025-01-20 01:11:47,2025-01-20 01:18:02,375,United Arab Emirates,ARE,Asia,AED,Web,Mobile,ChromeOS,Firefox,Facebook,email,,/offers,/search,true,true,2025-01-20 01:11:47,curtis.williams033@dataops.example.com
,SES-202501-0000000042,CUST-0001525972,2025-01-09 21:10:03,2025-01-09 21:12:54,171,India,IND,Asia,INR,Web,Laptop,Windows,Samsung Internet,Google,social,CAMP-2025-0015,/home,/product,true,false,2025-01-09 21:10:03,jack.smith053@analytics.example.com
,SES-202501-0000000043,CUST-0001528585,2025-01-27 19:49:32,2025-01-27 19:50:36,64,United Kingdom,GBR,Europe,GBP,Web,Laptop,Android,Edge,Direct,referral,CAMP-2025-0028,/search,/home,true,true,2025-01-27 19:49:32,jillian.russo115@commerce.example.com
,SES-202501-0000000044,CUST-0001550556,2025-01-27 02:12:06,2025-01-27 02:13:42,96,United States,USA,North America,USD,Web,Mobile,iOS,Edge,Direct,email,CAMP-2025-0024,/category,/home,true,true,2025-01-27 02:12:06,oscar.owens072@analytics.example.com
,SES-202501-0000000045,CUST-0001536919,2025-01-02 13:19:43,2025-01-02 13:29:48,605,Australia,AUS,Oceania,AUD,iOS,Mobile,Windows,Edge,YouTube,email,,/product,/home,false,true,2025-01-02 13:19:43,stephen.jordan063@commerce.example.com
,SES-202501-0000000046,CUST-0001548456,2025-01-07 12:20:04,2025-01-07 12:23:34,210,Germany,DEU,Europe,EUR,Mobile Web,Desktop,ChromeOS,Chrome,Email,referral,CAMP-2025-0003,/sale,/cart,true,true,2025-01-07 12:20:04,ryan.steele043@commerce.example.com
,SES-202501-0000000047,CUST-0001536570,2025-01-07 16:29:44,2025-01-07 16:34:00,256,Spain,ESP,Europe,EUR,Mobile Web,Laptop,Android,Edge,TikTok,direct,,/sale,/search,false,false,2025-01-07 16:29:44,stephen.daniels076@commerce.example.com
,SES-202501-0000000048,CUST-0001553091,2025-01-04 06:29:53,2025-01-04 06:34:29,276,Netherlands,NLD,Europe,EUR,Mobile Web,Mobile,macOS,Samsung Internet,Facebook,direct,CAMP-2025-0025,/search,/home,false,false,2025-01-04 06:29:53,kristen.bailey110@analytics.example.com
,SES-202501-0000000049,CUST-0001552783,2025-01-21 19:45:08,2025-01-21 19:48:34,206,United States,USA,North America,USD,Android,Desktop,ChromeOS,Samsung Internet,Direct,referral,CAMP-2025-0001,/search,/product,true,false,2025-01-21 19:45:08,curtis.williams033@dataops.example.com
,SES-202501-0000000050,CUST-0001537227,2025-01-28 15:00:10,2025-01-28 15:07:51,461,India,IND,Asia,INR,iOS,Desktop,iOS,Firefox,Affiliate,affiliate,,/home,/home,true,true,2025-01-28 15:00:10,joseph.griffin070@analytics.example.com
,SES-202501-0000000051,CUST-0001545103,2025-01-06 17:13:17,2025-01-06 17:15:32,135,Italy,ITA,Europe,EUR,Mobile Web,Desktop,Android,Firefox,TikTok,cpc,,/search,/search,false,true,2025-01-06 17:13:17,willie.long016@dataops.example.com
,SES-202501-0000000052,CUST-0001534439,2025-01-26 12:17:15,2025-01-26 12:24:22,427,Germany,DEU,Europe,EUR,Android,Laptop,Android,Safari,Google,direct,,/search,/product,false,true,2025-01-26 12:17:15,katelyn.pitts017@commerce.example.com
,SES-202501-0000000053,CUST-0001553861,2025-01-01 21:30:56,2025-01-01 21:32:58,122,Australia,AUS,Oceania,AUD,iOS,Desktop,macOS,Firefox,TikTok,affiliate,,/product,/cart,false,true,2025-01-01 21:30:56,david.cabrera119@dataops.example.com
,SES-202501-0000000054,CUST-0001550262,2025-01-10 07:07:18,2025-01-10 07:08:10,52,Spain,ESP,Europe,EUR,Web,Mobile,Android,Firefox,Instagram,social,CAMP-2025-0007,/offers,/product,false,true,2025-01-10 07:07:18,samantha.villa073@commerce.example.com
,SES-202501-0000000055,CUST-0001549475,2025-01-12 05:04:23,2025-01-12 05:04:53,30,Italy,ITA,Europe,EUR,Android,Desktop,Android,Edge,Instagram,social,CAMP-2025-0016,/search,/checkout,true,true,2025-01-12 05:04:23,stephen.daniels076@commerce.example.com
,SES-202501-0000000056,CUST-0001551034,2025-01-08 23:33:10,2025-01-08 23:34:05,55,Canada,CAN,North America,CAD,Android,Desktop,macOS,Samsung Internet,Email,organic,,/offers,/checkout,false,true,2025-01-08 23:33:10,tara.hansen055@dataops.example.com
,SES-202501-0000000057,CUST-0001537444,2025-01-20 21:56:46,2025-01-20 21:59:35,169,Netherlands,NLD,Europe,EUR,iOS,Desktop,macOS,Safari,Google,referral,,/product,/home,false,false,2025-01-20 21:56:46,jason.franklin045@dataops.example.com
,SES-202501-0000000058,CUST-0001544993,2025-01-20 23:28:03,2025-01-20 23:31:13,190,United Arab Emirates,ARE,Asia,AED,Web,Desktop,ChromeOS,Samsung Internet,Direct,direct,CAMP-2025-0029,/sale,/checkout,false,true,2025-01-20 23:28:03,yesenia.arnold040@platform.example.com
,SES-202501-0000000059,CUST-0001526362,2025-01-29 01:37:28,2025-01-29 01:38:04,36,United Kingdom,GBR,Europe,GBP,Mobile Web,Mobile,macOS,Safari,Direct,social,CAMP-2025-0019,/search,/home,false,true,2025-01-29 01:37:28,kimberly.harmon088@commerce.example.com
,SES-202501-0000000060,CUST-0001526321,2025-01-04 19:12:14,2025-01-04 19:13:19,65,Singapore,SGP,Asia,SGD,Web,Mobile,Linux,Chrome,Facebook,referral,,/category,/checkout,false,true,2025-01-04 19:12:14,katelyn.pitts017@commerce.example.com
,SES-202501-0000000061,CUST-0001547894,2025-01-13 17:16:28,2025-01-13 17:18:48,140,United Kingdom,GBR,Europe,GBP,iOS,Desktop,ChromeOS,Chrome,Google,affiliate,CAMP-2025-0001,/product,/cart,false,false,2025-01-13 17:16:28,andrew.ellis102@analytics.example.com
,SES-202501-0000000062,CUST-0001539818,2025-01-04 06:25:49,2025-01-04 06:34:36,527,Singapore,SGP,Asia,SGD,Mobile Web,Mobile,Android,Samsung Internet,Google,referral,,/sale,/product,false,true,2025-01-04 06:25:49,richard.bradshaw051@platform.example.com
,SES-202501-0000000063,CUST-0001524988,2025-01-30 17:53:42,2025-01-30 17:54:37,55,United Arab Emirates,ARE,Asia,AED,Web,Mobile,Linux,Edge,Google,cpc,CAMP-2025-0026,/category,/checkout,false,true,2025-01-30 17:53:42,joann.clark089@commerce.example.com
,SES-202501-0000000064,CUST-0001528741,2025-01-07 08:10:13,2025-01-07 08:11:31,78,United Kingdom,GBR,Europe,GBP,Web,Mobile,macOS,Samsung Internet,Direct,social,CAMP-2025-0038,/product,/product,true,true,2025-01-07 08:10:13,alyssa.richards002@commerce.example.com
,SES-202501-0000000065,CUST-0001535919,2025-01-11 06:16:35,2025-01-11 06:21:06,271,Netherlands,NLD,Europe,EUR,Web,Mobile,ChromeOS,Chrome,Organic,direct,,/offers,/home,false,true,2025-01-11 06:16:35,joseph.griffin070@analytics.example.com
,SES-202501-0000000066,CUST-0001549120,2025-01-03 06:47:36,2025-01-03 06:50:10,154,Spain,ESP,Europe,EUR,Web,Mobile,Linux,Chrome,Direct,direct,,/search,/checkout,false,true,2025-01-03 06:47:36,eric.mullen052@dataops.example.com
,SES-202501-0000000067,CUST-0001539041,2025-01-26 03:11:05,2025-01-26 03:13:56,171,Brazil,BRA,South America,BRL,Android,Desktop,Linux,Samsung Internet,Email,organic,CAMP-2025-0006,/offers,/search,false,true,2025-01-26 03:11:05,timothy.cannon081@analytics.example.com
,SES-202501-0000000068,CUST-0001537227,2025-01-03 08:35:35,2025-01-03 08:38:43,188,Australia,AUS,Oceania,AUD,Web,Desktop,ChromeOS,Edge,Direct,affiliate,CAMP-2025-0021,/offers,/product,false,false,2025-01-03 08:35:35,micheal.chen050@dataops.example.com
,SES-202501-0000000069,CUST-0001528721,2025-01-18 07:31:01,2025-01-18 07:32:00,59,Germany,DEU,Europe,EUR,Android,Mobile,macOS,Safari,Email,social,,/search,/home,false,true,2025-01-18 07:31:01,john.mullins109@commerce.example.com
,SES-202501-0000000070,CUST-0001552820,2025-01-29 21:59:46,2025-01-29 22:00:32,46,Italy,ITA,Europe,EUR,Mobile Web,Desktop,ChromeOS,Safari,Direct,direct,CAMP-2025-0024,/offers,/home,false,true,2025-01-29 21:59:46,jennifer.shepherd015@analytics.example.com
,SES-202501-0000000071,CUST-0001539188,2025-01-13 11:10:01,2025-01-13 11:14:54,293,Japan,JPN,Asia,JPY,iOS,Desktop,Linux,Chrome,Google,organic,CAMP-2025-0014,/category,/checkout,true,false,2025-01-13 11:10:01,brian.banks011@platform.example.com
,SES-202501-0000000072,CUST-0001529532,2025-01-30 09:43:13,2025-01-30 09:44:28,75,Netherlands,NLD,Europe,EUR,Android,Desktop,iOS,Chrome,Instagram,social,CAMP-2025-0002,/sale,/cart,true,true,2025-01-30 09:43:13,darren.anderson025@dataops.example.com
,SES-202501-0000000073,CUST-0001529595,2025-01-15 19:19:41,2025-01-15 19:21:04,83,Italy,ITA,Europe,EUR,Web,Laptop,ChromeOS,Firefox,Google,email,CAMP-2025-0018,/product,/checkout,false,true,2025-01-15 19:19:41,jonathan.jimenez057@platform.example.com
,SES-202501-0000000074,CUST-0001530592,2025-01-08 22:21:38,2025-01-08 22:24:38,180,Japan,JPN,Asia,JPY,Mobile Web,Desktop,iOS,Chrome,Direct,direct,,/home,/search,false,true,2025-01-08 22:21:38,jason.franklin045@dataops.example.com
,SES-202501-0000000075,CUST-0001551848,2025-01-26 08:51:48,2025-01-26 08:57:02,314,France,FRA,Europe,EUR,Mobile Web,Tablet,ChromeOS,Safari,Google,affiliate,,/sale,/product,false,false,2025-01-26 08:51:48,raymond.pineda079@platform.example.com
,SES-202501-0000000076,CUST-0001550867,2025-01-13 08:48:16,2025-01-13 08:51:12,176,Singapore,SGP,Asia,SGD,Web,Desktop,macOS,Samsung Internet,Google,affiliate,,/search,/product,false,false,2025-01-13 08:48:16,alyssa.richards002@commerce.example.com
,SES-202501-0000000077,CUST-0001530803,2025-01-29 06:09:57,2025-01-29 06:17:16,439,Spain,ESP,Europe,EUR,Web,Laptop,iOS,Chrome,Organic,organic,CAMP-2025-0039,/search,/product,true,false,2025-01-29 06:09:57,eric.mullen052@dataops.example.com
,SES-202501-0000000078,CUST-0001531012,2025-01-31 20:25:30,2025-01-31 20:28:19,169,India,IND,Asia,INR,Web,Desktop,Windows,Chrome,YouTube,affiliate,CAMP-2025-0032,/search,/cart,true,true,2025-01-31 20:25:30,jillian.russo115@commerce.example.com
,SES-202501-0000000079,CUST-0001545454,2025-01-13 13:42:44,2025-01-13 13:43:44,60,Brazil,BRA,South America,BRL,iOS,Laptop,Windows,Safari,Google,cpc,,/offers,/home,false,true,2025-01-13 13:42:44,christine.carter078@commerce.example.com
,SES-202501-0000000080,CUST-0001553751,2025-01-17 23:39:01,2025-01-17 23:41:52,171,France,FRA,Europe,EUR,Web,Laptop,macOS,Safari,Bing,affiliate,,/category,/product,true,true,2025-01-17 23:39:01,oscar.owens072@analytics.example.com
,SES-202501-0000000081,CUST-0001542760,2025-01-25 22:09:31,2025-01-25 22:10:58,87,Singapore,SGP,Asia,SGD,Web,Laptop,iOS,Safari,Google,direct,,/home,/search,false,false,2025-01-25 22:09:31,adam.henson113@dataops.example.com
,SES-202501-0000000082,CUST-0001538339,2025-01-07 13:09:55,2025-01-07 13:12:03,128,United Arab Emirates,ARE,Asia,AED,Web,Mobile,ChromeOS,Samsung Internet,Facebook,social,,/category,/search,false,false,2025-01-07 13:09:55,brandi.carter038@dataops.example.com
,SES-202501-0000000083,CUST-0001529546,2025-01-20 07:16:05,2025-01-20 07:32:11,966,Mexico,MEX,North America,MXN,iOS,Desktop,Android,Samsung Internet,Direct,social,,/product,/search,true,false,2025-01-20 07:16:05,micheal.hall064@dataops.example.com
,SES-202501-0000000084,CUST-0001528131,2025-01-14 04:59:24,2025-01-14 05:02:20,176,Canada,CAN,North America,CAD,iOS,Desktop,ChromeOS,Firefox,Google,direct,CAMP-2025-0005,/sale,/home,false,false,2025-01-14 04:59:24,kimberly.harmon088@commerce.example.com
,SES-202501-0000000085,CUST-0001533757,2025-01-14 22:05:07,2025-01-14 22:05:36,29,United Arab Emirates,ARE,Asia,AED,iOS,Desktop,ChromeOS,Safari,Affiliate,direct,,/sale,/cart,false,true,2025-01-14 22:05:07,kristin.krueger034@analytics.example.com
,SES-202501-0000000086,CUST-0001533178,2025-01-22 03:03:02,2025-01-22 03:11:24,502,Canada,CAN,North America,CAD,Mobile Web,Mobile,macOS,Chrome,TikTok,organic,,/sale,/cart,false,true,2025-01-22 03:03:02,james.proctor094@dataops.example.com
,SES-202501-0000000087,CUST-0001532616,2025-01-01 12:52:52,2025-01-01 13:10:26,1054,United States,USA,North America,USD,Web,Mobile,ChromeOS,Edge,Instagram,social,CAMP-2025-0029,/sale,/search,true,true,2025-01-01 12:52:52,victor.palmer071@platform.example.com
,SES-202501-0000000088,CUST-0001540264,2025-01-26 22:21:26,2025-01-26 22:24:01,155,Spain,ESP,Europe,EUR,Mobile Web,Mobile,macOS,Firefox,Google,cpc,CAMP-2025-0034,/search,/checkout,false,true,2025-01-26 22:21:26,victoria.medina044@dataops.example.com
,SES-202501-0000000089,CUST-0001532517,2025-01-12 17:41:47,2025-01-12 17:45:11,204,United Kingdom,GBR,Europe,GBP,Android,Laptop,macOS,Samsung Internet,Direct,referral,CAMP-2025-0012,/home,/cart,false,false,2025-01-12 17:41:47,jennifer.shepherd015@analytics.example.com
,SES-202501-0000000090,CUST-0001525959,2025-01-14 13:42:05,2025-01-14 13:44:57,172,Japan,JPN,Asia,JPY,Mobile Web,Laptop,macOS,Samsung Internet,Direct,referral,CAMP-2025-0034,/home,/home,false,true,2025-01-14 13:42:05,jennifer.atkins003@platform.example.com
,SES-202501-0000000091,CUST-0001535504,2025-01-29 04:05:26,2025-01-29 04:08:53,207,Australia,AUS,Oceania,AUD,iOS,Mobile,Windows,Chrome,Direct,cpc,CAMP-2025-0032,/home,/checkout,false,true,2025-01-29 04:05:26,grace.gonzales099@dataops.example.com
,SES-202501-0000000092,CUST-0001529439,2025-01-21 10:52:47,2025-01-21 10:55:00,133,India,IND,Asia,INR,iOS,Laptop,macOS,Edge,YouTube,cpc,,/sale,/product,true,true,2025-01-21 10:52:47,joseph.griffin070@analytics.example.com
,SES-202501-0000000093,CUST-0001524671,2025-01-08 07:22:19,2025-01-08 07:23:15,56,India,IND,Asia,INR,Android,Desktop,ChromeOS,Samsung Internet,Email,referral,,/home,/cart,false,false,2025-01-08 07:22:19,patrick.gonzalez035@dataops.example.com
,SES-202501-0000000094,CUST-0001539138,2025-01-30 00:45:03,2025-01-30 00:49:22,259,India,IND,Asia,INR,Mobile Web,Desktop,Linux,Samsung Internet,Direct,direct,,/search,/search,false,true,2025-01-30 00:45:03,crystal.smith022@platform.example.com
,SES-202501-0000000095,CUST-0001528278,2025-01-05 04:50:12,2025-01-05 04:51:36,84,Brazil,BRA,South America,BRL,Web,Laptop,macOS,Edge,Bing,affiliate,CAMP-2025-0038,/product,/product,false,true,2025-01-05 04:50:12,christine.johnson056@commerce.example.com
,SES-202501-0000000096,CUST-0001537185,2025-01-13 04:44:49,2025-01-13 04:46:51,122,Brazil,BRA,South America,BRL,Web,Desktop,ChromeOS,Chrome,Instagram,direct,,/search,/checkout,false,true,2025-01-13 04:44:49,joann.clark089@commerce.example.com
,SES-202501-0000000097,CUST-0001539557,2025-01-19 16:52:58,2025-01-19 16:55:53,175,United States,USA,North America,USD,Web,Mobile,macOS,Safari,Direct,referral,CAMP-2025-0028,/offers,/product,false,true,2025-01-19 16:52:58,michael.brewer084@analytics.example.com
,SES-202501-0000000098,CUST-0001535795,2025-01-07 13:06:11,2025-01-07 13:09:35,204,Netherlands,NLD,Europe,EUR,Web,Desktop,Android,Firefox,Facebook,social,,/sale,/cart,false,true,2025-01-07 13:06:11,adam.gordon030@commerce.example.com
,SES-202501-0000000099,CUST-0001542638,2025-01-26 19:53:52,2025-01-26 19:54:49,57,United Arab Emirates,ARE,Asia,AED,Mobile Web,Desktop,iOS,Samsung Internet,YouTube,cpc,,/category,/search,false,true,2025-01-26 19:53:52,katelyn.pitts017@commerce.example.com
