session_record_id,session_id,customer_id,session_start,session_end,session_duration_seconds,country_name,country_code,region_name,currency_code,platform,device_type,operating_system,browser,traffic_source,traffic_medium,campaign_id,landing_page,exit_page,is_new_customer,is_new_session,created_at,created_by
,SES-202405-0000000016,CUST-0001264447,2024-05-24 04:35:22,2024-05-24 04:40:52,330,United States,USA,North America,USD,Web,Mobile,Windows,Edge,Affiliate,direct,,/offers,/checkout,false,true,2024-05-24 04:35:22,stephen.clark001@analytics.example.com
,SES-202405-0000000017,CUST-0001261322,2024-05-04 09:41:37,2024-05-04 09:42:47,70,United Arab Emirates,ARE,Asia,AED,Mobile Web,Desktop,Windows,Safari,Facebook,direct,,/offers,/product,true,true,2024-05-04 09:41:37,victor.palmer071@platform.example.com
,SES-202405-0000000018,CUST-0001245495,2024-05-18 17:28:41,2024-05-18 17:35:00,379,India,IND,Asia,INR,Web,Mobile,Linux,Samsung Internet,Google,direct,,/search,/product,true,false,2024-05-18 17:28:41,eric.horton058@analytics.example.com
,SES-202405-0000000019,CUST-0001243018,2024-05-29 16:01:01,2024-05-29 16:01:56,55,Canada,CAN,North America,CAD,iOS,Desktop,Android,Edge,Organic,social,,/sale,/cart,false,false,2024-05-29 16:01:01,troy.boone097@platform.example.com
,SES-202405-0000000020,CUST-0001258530,2024-05-08 01:47:10,2024-05-08 01:50:26,196,Spain,ESP,Europe,EUR,Web,Mobile,iOS,Samsung Internet,Google,direct,,/home,/search,false,false,2024-05-08 01:47:10,jack.smith053@analytics.example.com
,SES-202405-0000000021,CUST-0001249016,2024-05-30 07:40:18,2024-05-30 07:41:51,93,India,IND,Asia,INR,Android,Desktop,Windows,Samsung Internet,Google,social,CAMP-2024-0004,/category,/cart,false,false,2024-05-30 07:40:18,lisa.kim091@platform.example.com
,SES-202405-0000000022,CUST-0001251040,2024-05-22 00:03:04,2024-05-22 00:06:52,228,United States,USA,North America,USD,Android,Desktop,macOS,Firefox,Direct,affiliate,,/search,/cart,false,false,2024-05-22 00:03:04,michael.brewer084@analytics.example.com
,SES-202405-0000000023,CUST-0001262932,2024-05-11 09:12:11,2024-05-11 09:20:22,491,Brazil,BRA,South America,BRL,Web,Mobile,Linux,Safari,Google,email,CAMP-2024-0001,/category,/cart,false,true,2024-05-11 09:12:11,crystal.smith022@platform.example.com
,SES-202405-0000000024,CUST-0001247858,2024-05-20 00:49:08,2024-05-20 00:50:36,88,France,FRA,Europe,EUR,iOS,Mobile,iOS,Samsung Internet,YouTube,organic,,/search,/checkout,false,false,2024-05-20 00:49:08,michael.brewer084@analytics.example.com
,SES-202405-0000000025,CUST-0001266295,2024-05-28 08:22:51,2024-05-28 08:29:23,392,France,FRA,Europe,EUR,Android,Desktop,macOS,Safari,Google,social,,/sale,/search,false,true,2024-05-28 08:22:51,timothy.cannon081@analytics.example.com
,SES-202405-0000000026,CUST-0001263851,2024-05-14 13:53:13,2024-05-14 13:57:01,228,Mexico,MEX,North America,MXN,Web,Mobile,Windows,Edge,Direct,social,,/home,/search,false,true,2024-05-14 13:53:13,lance.williams029@platform.example.com
,SES-202405-0000000027,CUST-0001257854,2024-05-12 20:32:12,2024-05-12 20:36:06,234,United States,USA,North America,USD,Web,Mobile,macOS,Edge,Facebook,social,CAMP-2024-0001,/search,/checkout,true,true,2024-05-12 20:32:12,eric.horton058@analytics.example.com
,SES-202405-0000000028,CUST-0001251759,2024-05-04 21:34:22,2024-05-04 21:35:00,38,Australia,AUS,Oceania,AUD,Mobile Web,Desktop,iOS,Samsung Internet,Direct,referral,,/offers,/product,false,false,2024-05-04 21:34:22,ashley.bishop108@dataops.example.com
,SES-202405-0000000029,CUST-0001260001,2024-05-17 17:32:40,2024-05-17 17:37:45,305,India,IND,Asia,INR,Web,Mobile,Windows,Samsung Internet,Affiliate,direct,,/product,/checkout,false,true,2024-05-17 17:32:40,jimmy.washington028@commerce.example.com
,SES-202405-0000000030,CUST-0001261261,2024-05-08 20:34:01,2024-05-08 20:34:40,39,India,IND,Asia,INR,Web,Desktop,ChromeOS,Samsung Internet,Instagram,email,,/sale,/checkout,false,false,2024-05-08 20:34:01,brandi.carter038@dataops.example.com
,SES-202405-0000000031,CUST-0001257729,2024-05-12 03:49:33,2024-05-12 03:52:29,176,Spain,ESP,Europe,EUR,iOS,Desktop,macOS,Samsung Internet,Google,affiliate,,/offers,/home,false,false,2024-05-12 03:49:33,david.cabrera119@dataops.example.com
,SES-202405-0000000032,CUST-0001259274,2024-05-14 02:51:20,2024-05-14 02:53:11,111,Germany,DEU,Europe,EUR,Web,Desktop,Windows,Samsung Internet,Instagram,cpc,CAMP-2024-0027,/sale,/home,true,true,2024-05-14 02:51:20,david.cabrera119@dataops.example.com
,SES-202405-0000000033,CUST-0001253645,2024-05-16 01:23:19,2024-05-16 01:23:38,19,United Kingdom,GBR,Europe,GBP,Web,Mobile,iOS,Edge,YouTube,email,CAMP-2024-0004,/home,/product,false,true,2024-05-16 01:23:19,adam.gordon030@commerce.example.com
,SES-202405-0000000034,CUST-0001265199,2024-05-31 17:25:55,2024-05-31 17:29:39,224,Germany,DEU,Europe,EUR,Web,Mobile,Linux,Safari,Google,referral,CAMP-2024-0013,/search,/search,false,true,2024-05-31 17:25:55,jennifer.shepherd015@analytics.example.com
,SES-202405-0000000035,CUST-0001265272,2024-05-13 21:21:11,2024-05-13 21:25:30,259,Japan,JPN,Asia,JPY,Mobile Web,Laptop,iOS,Samsung Internet,Bing,social,,/home,/checkout,false,true,2024-05-13 21:21:11,brandon.yu006@analytics.example.com
,SES-202405-0000000036,CUST-0001260532,2024-05-19 01:21:07,2024-05-19 01:23:03,116,United States,USA,North America,USD,Web,Desktop,Android,Samsung Internet,Direct,email,,/product,/checkout,false,true,2024-05-19 01:21:07,christine.carter078@commerce.example.com
,SES-202405-0000000037,CUST-0001248393,2024-05-12 12:32:53,2024-05-12 12:34:25,92,Spain,ESP,Europe,EUR,Web,Laptop,macOS,Edge,Google,direct,,/home,/checkout,false,true,2024-05-12 12:32:53,kevin.mathews014@analytics.example.com
,SES-202405-0000000038,CUST-0001249648,2024-05-19 13:47:56,2024-05-19 13:52:13,257,Singapore,SGP,Asia,SGD,Web,Mobile,iOS,Edge,Google,direct,,/home,/checkout,true,true,2024-05-19 13:47:56,michael.berger060@platform.example.com
,SES-202405-0000000039,CUST-0001239602,2024-05-01 09:35:22,2024-05-01 09:36:36,74,France,FRA,Europe,EUR,Web,Mobile,iOS,Samsung Internet,Google,organic,,/home,/product,true,true,2024-05-01 09:35:22,juan.simmons120@platform.example.com
,SES-202405-0000000040,CUST-0001243049,2024-05-21 19:47:22,2024-05-21 19:49:39,137,United Kingdom,GBR,Europe,GBP,Web,Laptop,Windows,Edge,Google,social,,/home,/product,false,true,2024-05-21 19:47:22,christine.carter078@commerce.example.com
,SES-202405-0000000041,CUST-0001263949,2024-05-24 07:11:22,2024-05-24 07:15:19,237,Spain,ESP,Europe,EUR,Web,Laptop,Windows,Edge,Google,email,,/offers,/search,false,true,2024-05-24 07:11:22,jennifer.hudson020@analytics.example.com
,SES-202405-0000000042,CUST-0001260889,2024-05-15 16:20:23,2024-05-15 16:22:11,108,France,FRA,Europe,EUR,iOS,Desktop,Linux,Samsung Internet,Google,affiliate,,/product,/home,false,false,2024-05-15 16:20:23,sylvia.diaz107@dataops.example.com
,SES-202405-0000000043,CUST-0001254033,2024-05-17 23:27:40,2024-05-17 23:30:29,169,Netherlands,NLD,Europe,EUR,iOS,Mobile,ChromeOS,Samsung Internet,Organic,social,CAMP-2024-0021,/home,/search,false,false,2024-05-17 23:27:40,adam.gordon030@commerce.example.com
,SES-202405-0000000044,CUST-0001244109,2024-05-08 06:47:15,2024-05-08 06:47:53,38,Japan,JPN,Asia,JPY,Web,Desktop,Android,Safari,Direct,affiliate,CAMP-2024-0032,/sale,/product,false,false,2024-05-08 06:47:15,stephanie.miller092@analytics.example.com
,SES-202405-0000000045,CUST-0001239492,2024-05-02 18:24:01,2024-05-02 18:26:43,162,Netherlands,NLD,Europe,EUR,Android,Desktop,Linux,Safari,Instagram,email,,/product,/checkout,false,true,2024-05-02 18:24:01,megan.cunningham013@commerce.example.com
,SES-202405-0000000046,CUST-0001263589,2024-05-22 16:07:29,2024-05-22 16:10:22,173,Brazil,BRA,South America,BRL,Mobile Web,Tablet,macOS,Firefox,Direct,referral,CAMP-2024-0014,/offers,/checkout,false,true,2024-05-22 16:07:29,kevin.mathews014@analytics.example.com
,SES-202405-0000000047,CUST-0001243400,2024-05-15 14:24:08,2024-05-15 14:31:25,437,Spain,ESP,Europe,EUR,Android,Laptop,iOS,Firefox,Facebook,affiliate,,/category,/checkout,false,false,2024-05-15 14:24:08,anita.garcia021@dataops.example.com
,SES-202405-0000000048,CUST-0001254426,2024-05-18 21:14:34,2024-05-18 21:18:51,257,United States,USA,North America,USD,Web,Desktop,Android,Samsung Internet,Affiliate,email,,/sale,/checkout,false,false,2024-05-18 21:14:34,joseph.johnson049@dataops.example.com
,SES-202405-0000000049,CUST-0001264504,2024-05-22 10:47:50,2024-05-22 10:51:19,209,United States,USA,North America,USD,Web,Desktop,ChromeOS,Samsung Internet,Google,email,,/sale,/product,false,true,2024-05-22 10:47:50,mary.jordan048@analytics.example.com
,SES-202405-0000000050,CUST-0001249411,2024-05-09 04:01:16,2024-05-09 04:04:34,198,Canada,CAN,North America,CAD,Web,Desktop,Windows,Firefox,Facebook,referral,,/offers,/home,true,true,2024-05-09 04:01:16,tammy.smith009@platform.example.com
,SES-202405-0000000051,CUST-0001239228,2024-05-11 21:02:26,2024-05-11 21:03:54,88,Brazil,BRA,South America,BRL,Mobile Web,Desktop,Android,Samsung Internet,Google,email,,/product,/home,true,false,2024-05-11 21:02:26,jonathan.jimenez057@platform.example.com
,SES-202405-0000000052,CUST-0001246874,2024-05-23 11:23:06,2024-05-23 11:27:15,249,Netherlands,NLD,Europe,EUR,Web,Desktop,ChromeOS,Samsung Internet,Facebook,cpc,,/sale,/cart,false,true,2024-05-23 11:23:06,jennifer.atkins003@platform.example.com
,SES-202405-0000000053,CUST-0001249983,2024-05-20 21:01:13,2024-05-20 21:04:35,202,United Arab Emirates,ARE,Asia,AED,iOS,Desktop,iOS,Edge,Organic,direct,CAMP-2024-0004,/sale,/product,false,false,2024-05-20 21:01:13,victor.palmer071@platform.example.com
,SES-202405-0000000054,CUST-0001244689,2024-05-23 09:05:13,2024-05-23 09:06:49,96,Brazil,BRA,South America,BRL,iOS,Desktop,ChromeOS,Edge,Facebook,affiliate,,/search,/home,false,true,2024-05-23 09:05:13,jennifer.bauer068@analytics.example.com
,SES-202405-0000000055,CUST-0001254133,2024-05-31 06:22:56,2024-05-31 06:23:33,37,Australia,AUS,Oceania,AUD,iOS,Desktop,ChromeOS,Samsung Internet,Direct,direct,,/offers,/product,false,false,2024-05-31 06:22:56,shawn.baxter004@dataops.example.com
,SES-202405-0000000056,CUST-0001245290,2024-05-28 11:11:28,2024-05-28 11:12:48,80,Singapore,SGP,Asia,SGD,Android,Desktop,iOS,Firefox,Instagram,organic,,/category,/home,true,true,2024-05-28 11:11:28,jimmy.washington028@commerce.example.com
,SES-202405-0000000057,CUST-0001264467,2024-05-03 16:58:14,2024-05-03 16:58:48,34,Germany,DEU,Europe,EUR,Web,Mobile,ChromeOS,Firefox,YouTube,email,CAMP-2024-0010,/sale,/home,false,true,2024-05-03 16:58:14,maria.ashley046@analytics.example.com
,SES-202405-0000000058,CUST-0001266406,2024-05-02 15:18:53,2024-05-02 15:19:52,59,Brazil,BRA,South America,BRL,iOS,Desktop,Windows,Edge,Direct,direct,CAMP-2024-0024,/offers,/cart,false,false,2024-05-02 15:18:53,james.proctor094@dataops.example.com
,SES-202405-0000000059,CUST-0001244291,2024-05-21 22:45:30,2024-05-21 22:47:17,107,Netherlands,NLD,Europe,EUR,Web,Desktop,Linux,Safari,TikTok,organic,CAMP-2024-0006,/search,/checkout,true,true,2024-05-21 22:45:30,beth.carter090@dataops.example.com
,SES-202405-0000000060,CUST-0001261248,2024-05-10 23:27:53,2024-05-10 23:30:58,185,United Kingdom,GBR,Europe,GBP,Mobile Web,Desktop,ChromeOS,Firefox,TikTok,affiliate,CAMP-2024-0011,/category,/search,false,true,2024-05-10 23:27:53,crystal.smith022@platform.example.com
,SES-202405-0000000061,CUST-0001253320,2024-05-06 22:57:24,2024-05-06 23:05:19,475,Canada,CAN,North America,CAD,Web,Laptop,macOS,Safari,YouTube,direct,,/sale,/product,false,true,2024-05-06 22:57:24,joann.clark089@commerce.example.com
,SES-202405-0000000062,CUST-0001240920,2024-05-17 04:39:45,2024-05-17 04:48:09,504,Spain,ESP,Europe,EUR,Web,Tablet,Android,Firefox,Affiliate,affiliate,,/search,/cart,false,true,2024-05-17 04:39:45,andrew.ellis102@analytics.example.com
,SES-202405-0000000063,CUST-0001244546,2024-05-22 21:35:15,2024-05-22 21:36:04,49,France,FRA,Europe,EUR,Web,Mobile,iOS,Edge,Direct,direct,,/category,/home,false,true,2024-05-22 21:35:15,jack.smith053@analytics.example.com
,SES-202405-0000000064,CUST-0001253111,2024-05-13 06:07:38,2024-05-13 06:08:36,58,Netherlands,NLD,Europe,EUR,iOS,Desktop,Android,Safari,Email,affiliate,CAMP-2024-0021,/sale,/product,true,true,2024-05-13 06:07:38,jillian.russo115@commerce.example.com
,SES-202405-0000000065,CUST-0001266499,2024-05-28 13:51:58,2024-05-28 13:54:08,130,Mexico,MEX,North America,MXN,iOS,Laptop,iOS,Edge,Email,organic,,/sale,/search,false,false,2024-05-28 13:51:58,susan.rice083@commerce.example.com
,SES-202405-0000000066,CUST-0001239729,2024-05-05 03:58:44,2024-05-05 04:05:57,433,United Kingdom,GBR,Europe,GBP,Web,Desktop,Linux,Chrome,Facebook,affiliate,CAMP-2024-0001,/product,/checkout,true,true,2024-05-05 03:58:44,renee.harvey080@dataops.example.com
,SES-202405-0000000067,CUST-0001253123,2024-05-21 00:13:28,2024-05-21 00:13:47,19,Germany,DEU,Europe,EUR,Android,Desktop,Android,Edge,Google,referral,,/category,/search,false,true,2024-05-21 00:13:28,kristin.krueger034@analytics.example.com
,SES-202405-0000000068,CUST-0001256290,2024-05-06 06:09:37,2024-05-06 06:15:28,351,Singapore,SGP,Asia,SGD,iOS,Desktop,iOS,Chrome,Direct,direct,,/offers,/product,true,true,2024-05-06 06:09:37,tammy.smith009@platform.example.com
,SES-202405-0000000069,CUST-0001261325,2024-05-07 05:14:41,2024-05-07 05:19:21,280,Canada,CAN,North America,CAD,Android,Laptop,iOS,Edge,YouTube,organic,,/home,/checkout,false,false,2024-05-07 05:14:41,christine.johnson056@commerce.example.com
,SES-202405-0000000070,CUST-0001241411,2024-05-18 02:53:27,2024-05-18 02:54:41,74,Netherlands,NLD,Europe,EUR,Web,Desktop,Android,Chrome,Email,email,,/offers,/home,false,true,2024-05-18 02:53:27,diana.williams116@analytics.example.com
,SES-202405-0000000071,CUST-0001250354,2024-05-29 14:24:40,2024-05-29 14:26:28,108,Netherlands,NLD,Europe,EUR,Web,Desktop,Linux,Firefox,Organic,social,CAMP-2024-0004,/category,/checkout,false,true,2024-05-29 14:24:40,andrea.cummings039@platform.example.com
,SES-202405-0000000072,CUST-0001246851,2024-05-24 03:59:09,2024-05-24 04:00:41,92,Italy,ITA,Europe,EUR,Web,Desktop,ChromeOS,Firefox,YouTube,cpc,CAMP-2024-0001,/sale,/product,true,true,2024-05-24 03:59:09,jeffery.miller012@commerce.example.com
,SES-202405-0000000073,CUST-0001261772,2024-05-03 22:15:03,2024-05-03 22:16:41,98,Brazil,BRA,South America,BRL,Mobile Web,Desktop,Windows,Safari,Email,organic,,/home,/checkout,false,true,2024-05-03 22:15:03,arthur.ortiz082@platform.example.com
,SES-202405-0000000074,CUST-0001250355,2024-05-11 12:35:06,2024-05-11 12:45:57,651,Brazil,BRA,South America,BRL,Web,Desktop,Android,Firefox,Affiliate,affiliate,CAMP-2024-0020,/offers,/checkout,true,true,2024-05-11 12:35:06,darren.anderson025@dataops.example.com
,SES-202405-0000000075,CUST-0001256492,2024-05-15 08:35:51,2024-05-15 08:37:50,119,India,IND,Asia,INR,Web,Desktop,Windows,Safari,Bing,referral,,/home,/product,false,true,2024-05-15 08:35:51,sylvia.diaz107@dataops.example.com
,SES-202405-0000000076,CUST-0001266337,2024-05-15 05:24:55,2024-05-15 05:26:33,98,Brazil,BRA,South America,BRL,Web,Desktop,Windows,Chrome,Email,referral,,/product,/checkout,false,true,2024-05-15 05:24:55,micheal.chen050@dataops.example.com
,SES-202405-0000000077,CUST-0001257682,2024-05-24 06:25:42,2024-05-24 06:27:01,79,India,IND,Asia,INR,Mobile Web,Desktop,ChromeOS,Samsung Internet,Direct,organic,,/sale,/product,false,true,2024-05-24 06:25:42,nicholas.wilson027@analytics.example.com
,SES-202405-0000000078,CUST-0001238091,2024-05-30 20:31:32,2024-05-30 20:33:54,142,Brazil,BRA,South America,BRL,Mobile Web,Laptop,Linux,Safari,Direct,organic,,/offers,/cart,false,true,2024-05-30 20:31:32,crystal.smith022@platform.example.com
,SES-202405-0000000079,CUST-0001256884,2024-05-03 22:06:57,2024-05-03 22:11:04,247,France,FRA,Europe,EUR,iOS,Mobile,Android,Safari,Instagram,email,CAMP-2024-0020,/category,/search,false,true,2024-05-03 22:06:57,maria.ashley046@analytics.example.com
,SES-202405-0000000080,CUST-0001266739,2024-05-01 01:43:07,2024-05-01 01:44:38,91,Spain,ESP,Europe,EUR,Android,Tablet,Windows,Firefox,YouTube,direct,CAMP-2024-0013,/home,/home,true,false,2024-05-01 01:43:07,crystal.smith022@platform.example.com
,SES-202405-0000000081,CUST-0001257951,2024-05-07 03:58:27,2024-05-07 04:04:38,371,France,FRA,Europe,EUR,Mobile Web,Desktop,iOS,Firefox,Google,organic,,/product,/product,true,true,2024-05-07 03:58:27,mary.jordan048@analytics.example.com
,SES-202405-0000000082,CUST-0001242886,2024-05-30 01:15:51,2024-05-30 01:17:37,106,Spain,ESP,Europe,EUR,Web,Desktop,iOS,Samsung Internet,Instagram,email,,/sale,/cart,false,false,2024-05-30 01:15:51,jack.smith053@analytics.example.com
,SES-202405-0000000083,CUST-0001258745,2024-05-17 06:28:09,2024-05-17 06:30:37,148,Australia,AUS,Oceania,AUD,iOS,Laptop,Android,Chrome,Google,referral,,/sale,/product,false,true,2024-05-17 06:28:09,ashley.marks069@commerce.example.com
,SES-202405-0000000084,CUST-0001248604,2024-05-08 22:44:55,2024-05-08 22:50:17,322,Japan,JPN,Asia,JPY,Web,Laptop,Windows,Edge,Email,referral,CAMP-2024-0014,/category,/checkout,true,false,2024-05-08 22:44:55,christopher.reed095@commerce.example.com
,SES-202405-0000000085,CUST-0001245346,2024-05-17 14:50:40,2024-05-17 14:57:09,389,Japan,JPN,Asia,JPY,Android,Desktop,Linux,Edge,Organic,affiliate,,/search,/cart,true,false,2024-05-17 14:50:40,joseph.johnson049@dataops.example.com
,SES-202405-0000000086,CUST-0001267116,2024-05-21 22:03:56,2024-05-21 22:05:37,101,Japan,JPN,Asia,JPY,Web,Mobile,Windows,Chrome,Facebook,referral,CAMP-2024-0028,/product,/search,true,true,2024-05-21 22:03:56,sandra.hunter036@platform.example.com
,SES-202405-0000000087,CUST-0001257036,2024-05-14 12:20:58,2024-05-14 12:23:04,126,India,IND,Asia,INR,iOS,Laptop,Windows,Edge,Google,affiliate,CAMP-2024-0029,/search,/cart,true,true,2024-05-14 12:20:58,stephen.daniels076@commerce.example.com
,SES-202405-0000000088,CUST-0001244802,2024-05-04 11:18:38,2024-05-04 11:19:20,42,United States,USA,North America,USD,Web,Laptop,Windows,Edge,Direct,affiliate,CAMP-2024-0001,/search,/cart,false,true,2024-05-04 11:18:38,darren.anderson025@dataops.example.com
,SES-202405-0000000089,CUST-0001246373,2024-05-07 12:05:01,2024-05-07 12:11:12,371,United Arab Emirates,ARE,Asia,AED,Web,Tablet,Linux,Samsung Internet,Instagram,cpc,,/sale,/product,false,false,2024-05-07 12:05:01,yesenia.arnold040@platform.example.com
,SES-202405-0000000090,CUST-0001242713,2024-05-10 14:27:08,2024-05-10 14:28:06,58,United States,USA,North America,USD,Web,Desktop,Windows,Firefox,Google,email,,/home,/cart,false,true,2024-05-10 14:27:08,stephen.daniels076@commerce.example.com
,SES-202405-0000000091,CUST-0001259158,2024-05-17 05:49:38,2024-05-17 05:57:24,466,United Kingdom,GBR,Europe,GBP,Web,Mobile,Android,Firefox,Bing,social,,/offers,/home,false,false,2024-05-17 05:49:38,eric.horton058@analytics.example.com
,SES-202405-0000000092,CUST-0001247301,2024-05-30 00:31:06,2024-05-30 00:38:38,452,India,IND,Asia,INR,Android,Mobile,macOS,Chrome,Affiliate,direct,,/product,/home,true,true,2024-05-30 00:31:06,kenneth.rodgers059@analytics.example.com
,SES-202405-0000000093,CUST-0001253816,2024-05-22 20:31:50,2024-05-22 20:37:20,330,Spain,ESP,Europe,EUR,Web,Laptop,iOS,Safari,Email,email,CAMP-2024-0031,/category,/home,true,true,2024-05-22 20:31:50,kristen.bailey110@analytics.example.com
,SES-202405-0000000094,CUST-0001264550,2024-05-01 20:37:50,2024-05-01 20:40:01,131,India,IND,Asia,INR,iOS,Desktop,macOS,Firefox,Instagram,social,,/sale,/cart,false,true,2024-05-01 20:37:50,brandon.yu006@analytics.example.com
,SES-202405-0000000095,CUST-0001247405,2024-05-02 15:06:13,2024-05-02 15:06:53,40,France,FRA,Europe,EUR,Web,Desktop,macOS,Chrome,Bing,cpc,,/home,/checkout,true,true,2024-05-02 15:06:13,jack.smith053@analytics.example.com
,SES-202405-0000000096,CUST-0001241228,2024-05-06 23:12:24,2024-05-06 23:15:36,192,Mexico,MEX,North America,MXN,iOS,Mobile,Linux,Safari,Google,cpc,,/home,/cart,false,true,2024-05-06 23:12:24,jennifer.shepherd015@analytics.example.com
,SES-202405-0000000097,CUST-0001263136,2024-05-30 01:15:09,2024-05-30 01:17:26,137,Spain,ESP,Europe,EUR,Mobile Web,Desktop,macOS,Samsung Internet,Facebook,referral,,/offers,/cart,true,true,2024-05-30 01:15:09,curtis.williams033@dataops.example.com
,SES-202405-0000000098,CUST-0001248879,2024-05-31 13:17:55,2024-05-31 13:20:20,145,United Arab Emirates,ARE,Asia,AED,Mobile Web,Desktop,ChromeOS,Chrome,Google,direct,,/category,/product,false,false,2024-05-31 13:17:55,jason.franklin045@dataops.example.com
,SES-202405-0000000099,CUST-0001258650,2024-05-08 03:38:54,2024-05-08 03:42:54,240,France,FRA,Europe,EUR,Mobile Web,Desktop,Windows,Edge,Bing,social,,/category,/search,true,true,2024-05-08 03:38:54,troy.boone097@platform.example.com
,SES-202405-0000000100,CUST-0001264674,2024-05-01 02:51:24,2024-05-01 03:00:43,559,Mexico,MEX,North America,MXN,Web,Desktop,Linux,Safari,Affiliate,cpc,,/category,/cart,true,true,2024-05-01 02:51:24,andrea.cummings039@platform.example.com
,SES-202405-0000000101,CUST-0001260885,2024-05-08 00:34:47,2024-05-08 00:38:27,220,United States,USA,North America,USD,Web,Laptop,Windows,Safari,Google,direct,CAMP-2024-0037,/category,/search,false,true,2024-05-08 00:34:47,jennifer.erickson018@platform.example.com
