review_record_id,review_id,customer_id,product_id,order_id,rating,review_title,review_text,verified_purchase,helpful_votes,review_timestamp,country_code,region_name,sentiment,created_at,created_by
,REV-202604-0000000010,CUST-0002045473,PROD-0001143863,ORD-202604-0000005969,5,Average experience,Although above play cause their country rest issue.,true,7,2026-04-23 20:18:31,AUS,Europe,Positive,2026-04-23 20:18:31,denise.beck077@analytics.example.com
,REV-202604-0000000011,CUST-0002055451,PROD-0001149543,ORD-202604-0000009494,4,Average experience,Up career throughout office these.,true,3,2026-04-14 02:22:06,CAN,Europe,Positive,2026-04-14 02:22:06,mary.jordan048@analytics.example.com
,REV-202604-0000000012,CUST-0002066692,PROD-0001138601,ORD-202604-0000009937,3,Could be better,Between according can exist something shake. Go identify green answer ago.,true,11,2026-04-10 08:42:35,NLD,Europe,Neutral,2026-04-10 08:42:35,alyssa.richards002@commerce.example.com
,REV-202604-0000000013,CUST-0002073060,PROD-0001149704,ORD-202604-0000001662,5,Worth the money,Culture represent east space member election too.,true,0,2026-04-09 12:26:31,MEX,Europe,Positive,2026-04-09 12:26:31,jennifer.shepherd015@analytics.example.com
,REV-202604-0000000014,CUST-0002053537,PROD-0001134298,ORD-202604-0000008692,5,Highly recommended,Everything form find we team capital movement player.,true,1,2026-04-28 12:40:30,SGP,Europe,Positive,2026-04-28 12:40:30,sandra.hunter036@platform.example.com
,REV-202604-0000000015,CUST-0002068918,PROD-0001145366,ORD-202604-0000001714,5,Worth the money,Fund behavior collection successful.,false,2,2026-04-11 14:16:15,NLD,North America,Positive,2026-04-11 14:16:15,mary.jordan048@analytics.example.com
,REV-202604-0000000016,CUST-0002076075,PROD-0001141020,ORD-202604-0000009826,5,Fast delivery,Theory unit suggest country. System prepare kitchen back father. Law often write practice trouble song ground.,true,0,2026-04-03 11:00:52,CAN,Europe,Positive,2026-04-03 11:00:52,joseph.johnson049@dataops.example.com
,REV-202604-0000000017,CUST-0002065698,PROD-0001147155,ORD-202604-0000006431,5,Great product,Character budget table race glass heart under art.,true,0,2026-04-12 03:26:18,MEX,Asia,Positive,2026-04-12 03:26:18,sandra.hunter036@platform.example.com
,REV-202604-0000000018,CUST-0002073247,PROD-0001144224,ORD-202604-0000005195,3,Fast delivery,Blood current anything second game outside something. Maybe best structure.,false,9,2026-04-23 15:47:41,IND,Europe,Neutral,2026-04-23 15:47:41,lance.williams029@platform.example.com
,REV-202604-0000000019,CUST-0002064747,PROD-0001149233,ORD-202604-0000000240,5,Worth the money,Under purpose image technology pressure. Right fire score must. He push support travel. Explain hand tree language. Who grow hope serve ready.,true,2,2026-04-29 18:34:32,BRA,North America,Positive,2026-04-29 18:34:32,ryan.steele043@commerce.example.com
,REV-202604-0000000020,CUST-0002051216,PROD-0001144338,ORD-202604-0000005455,3,Fast delivery,Me between their. Message of buy reach five moment PM. In size would today center store. International audience total election travel growth religious population.,true,13,2026-04-17 12:57:48,JPN,South America,Neutral,2026-04-17 12:57:48,yolanda.vasquez005@platform.example.com
,REV-202604-0000000021,CUST-0002066272,PROD-0001151516,ORD-202604-0000006745,4,Average experience,Nature very those third plan blue trouble.,true,4,2026-04-02 09:46:14,FRA,Asia,Positive,2026-04-02 09:46:14,patrick.gonzalez035@dataops.example.com
,REV-202604-0000000022,CUST-0002048699,PROD-0001133324,ORD-202604-0000003352,3,Not as expected,Trial policy remain. Bed hand short policy big good.,true,4,2026-04-17 07:03:52,ESP,Asia,Neutral,2026-04-17 07:03:52,jimmy.washington028@commerce.example.com
,REV-202604-0000000023,CUST-0002059711,PROD-0001148830,ORD-202604-0000009794,5,Great product,Stage network conference herself should brother down. Food continue arrive under continue.,true,6,2026-04-19 10:11:15,NLD,Europe,Positive,2026-04-19 10:11:15,chelsea.patel065@commerce.example.com
,REV-202604-0000000024,CUST-0002058591,PROD-0001141545,ORD-202604-0000009946,5,Highly recommended,Chance task anything film think we subject.,true,7,2026-04-27 16:17:02,CAN,North America,Positive,2026-04-27 16:17:02,allen.foster026@dataops.example.com
,REV-202604-0000000025,CUST-0002055684,PROD-0001143379,ORD-202604-0000002358,2,Excellent quality,Spend eye long. I believe history international low discover drop. Her could during writer TV magazine heart. State voice still music and rule short develop.,true,5,2026-04-27 16:26:32,IND,Europe,Negative,2026-04-27 16:26:32,eric.mullen052@dataops.example.com
,REV-202604-0000000026,CUST-0002078028,PROD-0001147233,ORD-202604-0000004146,4,Fast delivery,Yourself idea Congress degree subject.,true,8,2026-04-15 21:53:55,ARE,Europe,Positive,2026-04-15 21:53:55,stephen.daniels076@commerce.example.com
,REV-202604-0000000027,CUST-0002065713,PROD-0001139746,ORD-202604-0000008095,5,Average experience,Military large fish air its happen.,true,5,2026-04-10 22:21:02,IND,Oceania,Positive,2026-04-10 22:21:02,jennifer.yu037@dataops.example.com
,REV-202604-0000000028,CUST-0002062219,PROD-0001141461,ORD-202604-0000006997,5,Could be better,True scientist tonight interest Congress expect beat.,true,17,2026-04-13 15:07:33,JPN,Asia,Positive,2026-04-13 15:07:33,jack.smith053@analytics.example.com
,REV-202604-0000000029,CUST-0002056697,PROD-0001150296,ORD-202604-0000001321,3,Not as expected,Suddenly subject knowledge smile. Better majority culture local would TV.,true,6,2026-04-21 10:51:45,MEX,Europe,Neutral,2026-04-21 10:51:45,alyssa.richards002@commerce.example.com
,REV-202604-0000000030,CUST-0002057868,PROD-0001145030,ORD-202604-0000006279,5,Excellent quality,Choose employee brother hot course responsibility. Well short hour make its guess. Miss change serve defense total their edge.,true,1,2026-04-11 10:50:22,CAN,Asia,Positive,2026-04-11 10:50:22,jennifer.shepherd015@analytics.example.com
,REV-202604-0000000031,CUST-0002075025,PROD-0001133033,ORD-202604-0000009289,4,Worth the money,Job identify painting against eight statement wish.,false,27,2026-04-26 04:32:38,BRA,North America,Positive,2026-04-26 04:32:38,crystal.smith022@platform.example.com
,REV-202604-0000000032,CUST-0002051879,PROD-0001146951,ORD-202604-0000010219,5,Fast delivery,Garden since computer try. Of front over race difficult hand building challenge. Ask teach rise gun.,true,4,2026-04-20 06:50:58,ESP,Asia,Positive,2026-04-20 06:50:58,tina.williams074@commerce.example.com
,REV-202604-0000000033,CUST-0002072218,PROD-0001138905,ORD-202604-0000002690,1,Great product,Thousand cell important. Wrong total heart quickly court can. Service have heart lay soldier nor. By majority Mr whom recognize partner forget.,true,5,2026-04-25 07:40:45,DEU,Europe,Negative,2026-04-25 07:40:45,lance.williams029@platform.example.com
,REV-202604-0000000034,CUST-0002074421,PROD-0001133612,ORD-202604-0000009813,4,Not as expected,Cup ground send together capital against cell. General respond including finally.,true,1,2026-04-04 10:57:20,ARE,Asia,Positive,2026-04-04 10:57:20,jonathan.jimenez057@platform.example.com
,REV-202604-0000000035,CUST-0002054372,PROD-0001149140,ORD-202604-0000009893,5,Excellent quality,Similar subject suggest too. Allow report bit region avoid. Newspaper general attention page.,false,2,2026-04-06 01:04:16,USA,Oceania,Positive,2026-04-06 01:04:16,jimmy.washington028@commerce.example.com
,REV-202604-0000000036,CUST-0002069190,PROD-0001148431,ORD-202604-0000001182,4,Worth the money,Suggest action thought usually in whether not. Relate matter office voice face continue claim. Skin officer picture.,true,20,2026-04-29 07:10:57,FRA,Oceania,Positive,2026-04-29 07:10:57,rachel.hall062@platform.example.com
,REV-202604-0000000037,CUST-0002048217,PROD-0001142667,ORD-202604-0000008774,4,Great product,Look question would simply. Everyone bad health likely.,true,22,2026-04-10 03:20:09,AUS,Europe,Positive,2026-04-10 03:20:09,michael.brewer084@analytics.example.com
,REV-202604-0000000038,CUST-0002066706,PROD-0001134277,ORD-202604-0000008757,5,Worth the money,Age work truth media agent pay ok kid.,true,23,2026-04-23 02:10:24,GBR,Europe,Positive,2026-04-23 02:10:24,nicholas.wilson027@analytics.example.com
,REV-202604-0000000039,CUST-0002068764,PROD-0001147532,ORD-202604-0000005105,1,Average experience,Business threat poor personal effort respond purpose. Join eye anyone section.,true,5,2026-04-19 13:24:25,NLD,Europe,Negative,2026-04-19 13:24:25,jimmy.washington028@commerce.example.com
,REV-202604-0000000040,CUST-0002066827,PROD-0001148400,ORD-202604-0000000886,5,Excellent quality,Accept model expect threat card religious head.,true,12,2026-04-07 16:40:24,NLD,Europe,Positive,2026-04-07 16:40:24,michael.johnson061@platform.example.com
,REV-202604-0000000041,CUST-0002074166,PROD-0001146920,ORD-202604-0000000850,4,Not as expected,Goal million down majority like budget. Model this glass how.,true,5,2026-04-19 07:03:18,SGP,Oceania,Positive,2026-04-19 07:03:18,jonathan.jimenez057@platform.example.com
,REV-202604-0000000042,CUST-0002076512,PROD-0001135339,ORD-202604-0000002701,4,Excellent quality,Certainly imagine off experience news smile try in.,true,8,2026-04-25 22:32:42,CAN,North America,Positive,2026-04-25 22:32:42,jason.franklin045@dataops.example.com
,REV-202604-0000000043,CUST-0002064899,PROD-0001143999,ORD-202604-0000003923,4,Excellent quality,Pm agent want remain.,true,0,2026-04-26 20:09:35,JPN,North America,Positive,2026-04-26 20:09:35,jennifer.bauer068@analytics.example.com
,REV-202604-0000000044,CUST-0002052793,PROD-0001145980,ORD-202604-0000010047,4,Worth the money,Light wish cold explain. Democratic more TV. While nice last role church up worry. My bad wall gas.,true,4,2026-04-03 01:10:39,BRA,Europe,Positive,2026-04-03 01:10:39,megan.cunningham013@commerce.example.com
,REV-202604-0000000045,CUST-0002078471,PROD-0001151581,ORD-202604-0000007260,5,Highly recommended,Small during nice. North door camera western record themselves.,true,2,2026-04-24 23:40:20,JPN,North America,Positive,2026-04-24 23:40:20,arthur.ortiz082@platform.example.com
,REV-202604-0000000046,CUST-0002049300,PROD-0001148348,ORD-202604-0000009137,3,Average experience,Language industry investment special the. Identify organization minute nation.,false,0,2026-04-26 05:08:35,USA,Europe,Neutral,2026-04-26 05:08:35,michelle.sims041@analytics.example.com
,REV-202604-0000000047,CUST-0002065486,PROD-0001146088,ORD-202604-0000009334,5,Excellent quality,Though decade support standard top operation arm. Next choose well political. Experience from share school.,true,1,2026-04-11 04:29:16,IND,Oceania,Positive,2026-04-11 04:29:16,judy.rogers086@platform.example.com
,REV-202604-0000000048,CUST-0002046613,PROD-0001147763,ORD-202604-0000001258,4,Excellent quality,Month onto already world career space attention.,true,8,2026-04-26 03:46:09,JPN,Asia,Positive,2026-04-26 03:46:09,micheal.chen050@dataops.example.com
,REV-202604-0000000049,CUST-0002054971,PROD-0001138265,ORD-202604-0000008467,5,Great product,Read prevent wish action word.,false,7,2026-04-25 02:06:08,FRA,Oceania,Positive,2026-04-25 02:06:08,raymond.davis085@analytics.example.com
,REV-202604-0000000050,CUST-0002059631,PROD-0001140263,ORD-202604-0000006218,5,Highly recommended,Summer husband key rest person phone. Gas subject national force develop character. Lead only support somebody small true second again.,true,14,2026-04-14 19:22:31,JPN,North America,Positive,2026-04-14 19:22:31,troy.boone097@platform.example.com
,REV-202604-0000000051,CUST-0002074132,PROD-0001141877,ORD-202604-0000009648,5,Average experience,Evening issue character east see. Social color nor hour long. Third marriage nor. Mind television employee year management.,true,9,2026-04-22 17:45:32,CAN,Europe,Positive,2026-04-22 17:45:32,brittany.rose019@commerce.example.com
,REV-202604-0000000052,CUST-0002064186,PROD-0001133895,ORD-202604-0000000005,5,Excellent quality,Such ahead specific travel job bed responsibility. Discussion himself kitchen nearly challenge.,true,7,2026-04-03 06:14:52,SGP,Asia,Positive,2026-04-03 06:14:52,kevin.mathews014@analytics.example.com
,REV-202604-0000000053,CUST-0002046518,PROD-0001147944,ORD-202604-0000001672,4,Highly recommended,Run future method almost effect democratic large. Somebody fill water top produce. Piece hope leave take fly.,true,2,2026-04-01 12:23:48,ESP,North America,Positive,2026-04-01 12:23:48,tammy.smith009@platform.example.com
,REV-202604-0000000054,CUST-0002058219,PROD-0001147530,ORD-202604-0000008196,5,Worth the money,Perform black couple company never. Mouth coach several someone travel little around. Upon sense land mind exactly fight page professor.,true,17,2026-04-21 11:08:22,NLD,South America,Positive,2026-04-21 11:08:22,jason.franklin045@dataops.example.com
,REV-202604-0000000055,CUST-0002071290,PROD-0001135612,ORD-202604-0000005963,3,Average experience,Late population those human.,true,0,2026-04-07 09:01:30,JPN,Asia,Neutral,2026-04-07 09:01:30,brandon.yu006@analytics.example.com
,REV-202604-0000000056,CUST-0002050589,PROD-0001140765,ORD-202604-0000007321,3,Could be better,Child ball month staff also. East story anyone.,true,20,2026-04-30 10:34:23,ITA,North America,Neutral,2026-04-30 10:34:23,joseph.johnson049@dataops.example.com
,REV-202604-0000000057,CUST-0002063948,PROD-0001147898,ORD-202604-0000002635,3,Great product,Admit appear financial beyond politics street pick. Republican laugh accept account.,true,39,2026-04-15 23:36:13,NLD,Europe,Neutral,2026-04-15 23:36:13,denise.beck077@analytics.example.com
,REV-202604-0000000058,CUST-0002055970,PROD-0001139939,ORD-202604-0000001400,4,Excellent quality,A successful argue ask recognize onto collection. Example personal standard probably new. Data sell Mrs more through never. Bill or who early country project into.,true,2,2026-04-21 03:07:36,USA,South America,Positive,2026-04-21 03:07:36,timothy.cannon081@analytics.example.com
,REV-202604-0000000059,CUST-0002047473,PROD-0001133184,ORD-202604-0000008375,4,Worth the money,Beat window area media data less. Sit small food blood force list me.,true,0,2026-04-26 16:55:30,AUS,South America,Positive,2026-04-26 16:55:30,michael.berger060@platform.example.com
,REV-202604-0000000060,CUST-0002055054,PROD-0001146790,ORD-202604-0000005548,4,Excellent quality,Us behavior exactly yeah. Debate Mr box ability method. Challenge as address both. Question very occur everybody perhaps.,true,8,2026-04-06 00:15:19,MEX,Oceania,Positive,2026-04-06 00:15:19,brittany.rose019@commerce.example.com
,REV-202604-0000000061,CUST-0002060895,PROD-0001144562,ORD-202604-0000004596,4,Not as expected,Style space watch admit evening establish within. Relate property step send be some.,true,22,2026-04-16 10:42:07,AUS,Europe,Positive,2026-04-16 10:42:07,russell.miller054@platform.example.com
,REV-202604-0000000062,CUST-0002058574,PROD-0001151171,ORD-202604-0000000254,5,Fast delivery,With her somebody measure security.,false,79,2026-04-12 18:31:34,SGP,Europe,Positive,2026-04-12 18:31:34,troy.boone097@platform.example.com
,REV-202604-0000000063,CUST-0002045582,PROD-0001136027,ORD-202604-0000004775,5,Average experience,Season store past. White low mission task which federal system. Deal officer region person step. Democratic piece can stand local.,true,0,2026-04-10 15:53:03,JPN,Europe,Positive,2026-04-10 15:53:03,brittany.barber031@commerce.example.com
,REV-202604-0000000064,CUST-0002061411,PROD-0001134883,ORD-202604-0000000221,5,Great product,Practice affect center place herself. Audience meet prepare ten all author fly.,true,26,2026-04-18 18:45:01,AUS,North America,Positive,2026-04-18 18:45:01,raymond.pineda079@platform.example.com
,REV-202604-0000000065,CUST-0002061552,PROD-0001135706,ORD-202604-0000000911,5,Great product,Pass south six fine final heart exist. Medical wonder with baby reduce now grow.,true,1,2026-04-16 22:34:28,DEU,Europe,Positive,2026-04-16 22:34:28,linda.daniels047@dataops.example.com
,REV-202604-0000000066,CUST-0002050934,PROD-0001143894,ORD-202604-0000008540,4,Great product,Day sound strategy role just race success between. Five left determine have they can today rest. Talk writer imagine improve bill after media.,true,13,2026-04-26 00:02:38,ESP,Asia,Positive,2026-04-26 00:02:38,ashley.marks069@commerce.example.com
,REV-202604-0000000067,CUST-0002049197,PROD-0001148332,ORD-202604-0000001931,3,Worth the money,We reason whose information modern property.,true,0,2026-04-17 09:20:00,FRA,Asia,Neutral,2026-04-17 09:20:00,carol.bonilla067@analytics.example.com
,REV-202604-0000000068,CUST-0002049483,PROD-0001148187,ORD-202604-0000007731,3,Highly recommended,Power forget perhaps key list. Every different skill defense. Dog admit range another into case save reduce.,true,12,2026-04-08 05:53:51,AUS,North America,Neutral,2026-04-08 05:53:51,maria.ashley046@analytics.example.com
,REV-202604-0000000069,CUST-0002061908,PROD-0001132349,ORD-202604-0000004679,5,Average experience,Movie main politics operation yet let day. Exist how myself push office. Piece left purpose hear house.,true,4,2026-04-08 23:53:53,MEX,North America,Positive,2026-04-08 23:53:53,susan.rice083@commerce.example.com
,REV-202604-0000000070,CUST-0002053537,PROD-0001149313,ORD-202604-0000009855,4,Excellent quality,Film with draw learn. Herself collection know statement leg image happy. Treatment hand social how. Participant film member option guy. Watch however purpose office computer.,true,16,2026-04-19 01:53:39,JPN,Asia,Positive,2026-04-19 01:53:39,michael.berger060@platform.example.com
,REV-202604-0000000071,CUST-0002068595,PROD-0001133871,ORD-202604-0000009451,5,Worth the money,Shoulder bit federal give. Hope test thought everyone forget. Skill move behind there trip.,true,1,2026-04-05 18:53:13,USA,Europe,Positive,2026-04-05 18:53:13,jennifer.hudson020@analytics.example.com
,REV-202604-0000000072,CUST-0002051225,PROD-0001139918,ORD-202604-0000007276,4,Average experience,Place here her game good. Weight no once. Want billion firm hundred keep.,true,27,2026-04-21 11:28:00,IND,North America,Positive,2026-04-21 11:28:00,eric.horton058@analytics.example.com
,REV-202604-0000000073,CUST-0002068285,PROD-0001145113,ORD-202604-0000002770,5,Average experience,Good across movement usually matter fire. About fast hand west cup power.,false,8,2026-04-11 00:31:25,AUS,Europe,Positive,2026-04-11 00:31:25,adam.gordon030@commerce.example.com
,REV-202604-0000000074,CUST-0002070688,PROD-0001134833,ORD-202604-0000003674,5,Highly recommended,Country mind court.,false,0,2026-04-19 09:55:49,GBR,Oceania,Positive,2026-04-19 09:55:49,christine.carter078@commerce.example.com
,REV-202604-0000000075,CUST-0002049000,PROD-0001147841,ORD-202604-0000001901,1,Could be better,Sure song door argue reason social common without.,true,4,2026-04-23 20:20:36,ITA,Asia,Negative,2026-04-23 20:20:36,jack.smith053@analytics.example.com
,REV-202604-0000000076,CUST-0002073351,PROD-0001133540,ORD-202604-0000008625,5,Fast delivery,Agent capital source clearly. Young one poor before Democrat data body popular. Wife brother research animal certainly somebody interview.,true,3,2026-04-27 10:38:52,SGP,Europe,Positive,2026-04-27 10:38:52,stephen.daniels076@commerce.example.com
,REV-202604-0000000077,CUST-0002047117,PROD-0001138746,ORD-202604-0000003512,5,Highly recommended,One arm smile chance hour. Ten social system service. Probably always guess as manager crime. Community ago still newspaper build. Public general her discussion listen.,true,3,2026-04-20 11:53:25,ITA,Europe,Positive,2026-04-20 11:53:25,megan.cunningham013@commerce.example.com
,REV-202604-0000000078,CUST-0002067596,PROD-0001134911,ORD-202604-0000003463,1,Could be better,Low billion water with measure. Visit administration adult catch too brother trial. Individual letter financial style dog American. Right part protect true figure simply.,false,10,2026-04-07 12:05:40,IND,Asia,Negative,2026-04-07 12:05:40,russell.miller054@platform.example.com
,REV-202604-0000000079,CUST-0002050173,PROD-0001135694,ORD-202604-0000004326,5,Could be better,Book crime subject than. All bit past idea understand none audience money. Marriage yard represent behavior half account.,true,5,2026-04-05 21:46:07,NLD,Europe,Positive,2026-04-05 21:46:07,christine.carter078@commerce.example.com
,REV-202604-0000000080,CUST-0002073782,PROD-0001137490,ORD-202604-0000005572,5,Excellent quality,It from seven soon yet none. Address live know bit.,true,4,2026-04-16 15:46:56,MEX,Europe,Positive,2026-04-16 15:46:56,jason.franklin045@dataops.example.com
,REV-202604-0000000081,CUST-0002045459,PROD-0001149945,ORD-202604-0000001247,2,Great product,Single ability local range center skill want military.,true,1,2026-04-09 00:00:17,IND,Europe,Negative,2026-04-09 00:00:17,yesenia.arnold040@platform.example.com
,REV-202604-0000000082,CUST-0002073361,PROD-0001148860,ORD-202604-0000007957,4,Could be better,Provide here economy citizen action. Base then us visit should wind Mr.,true,12,2026-04-03 18:41:11,GBR,Asia,Positive,2026-04-03 18:41:11,nancy.gross008@dataops.example.com
,REV-202604-0000000083,CUST-0002056595,PROD-0001148510,ORD-202604-0000006266,1,Fast delivery,Her kitchen radio foot drop.,true,2,2026-04-27 23:39:47,ARE,North America,Negative,2026-04-27 23:39:47,taylor.cunningham023@commerce.example.com
,REV-202604-0000000084,CUST-0002073144,PROD-0001142944,ORD-202604-0000006124,5,Average experience,Him population lay include. Our way two prevent finally. Organization their hour space billion foreign.,true,1,2026-04-15 01:55:45,FRA,Europe,Positive,2026-04-15 01:55:45,yolanda.vasquez005@platform.example.com
,REV-202604-0000000085,CUST-0002052720,PROD-0001138609,ORD-202604-0000008368,5,Highly recommended,Region professional business yourself. Ok international southern answer. Fear piece know. Week become Congress five property. Tend collection clearly they former expert use.,false,1,2026-04-08 17:34:38,ITA,Asia,Positive,2026-04-08 17:34:38,rebecca.white032@dataops.example.com
,REV-202604-0000000086,CUST-0002072999,PROD-0001135535,ORD-202604-0000005586,5,Worth the money,For indicate treat job minute prevent.,false,8,2026-04-24 01:00:32,JPN,Europe,Positive,2026-04-24 01:00:32,michael.berger060@platform.example.com
,REV-202604-0000000087,CUST-0002070681,PROD-0001141110,ORD-202604-0000001059,5,Great product,Top film her life break line war. Today much girl.,true,1,2026-04-24 00:18:11,FRA,North America,Positive,2026-04-24 00:18:11,jennifer.atkins003@platform.example.com
,REV-202604-0000000088,CUST-0002064699,PROD-0001137995,ORD-202604-0000007936,2,Not as expected,None fire message eight food threat.,true,2,2026-04-22 06:04:25,SGP,Asia,Negative,2026-04-22 06:04:25,renee.harvey080@dataops.example.com
,REV-202604-0000000089,CUST-0002062713,PROD-0001140721,ORD-202604-0000005156,5,Great product,Movie writer key seek run similar.,true,23,2026-04-02 17:01:14,IND,Asia,Positive,2026-04-02 17:01:14,stephen.daniels076@commerce.example.com
,REV-202604-0000000090,CUST-0002049630,PROD-0001133560,ORD-202604-0000004542,4,Could be better,Sell open physical indeed statement view professional. Plan gun few. Body pretty small cup. Subject section policy since.,true,14,2026-04-22 04:55:13,BRA,Europe,Positive,2026-04-22 04:55:13,samantha.villa073@commerce.example.com
,REV-202604-0000000091,CUST-0002062629,PROD-0001145600,ORD-202604-0000004340,1,Could be better,Likely forget necessary citizen. Off wrong development fear especially effect.,true,14,2026-04-07 15:46:52,DEU,Asia,Negative,2026-04-07 15:46:52,yesenia.arnold040@platform.example.com
,REV-202604-0000000092,CUST-0002053345,PROD-0001143516,ORD-202604-0000003846,5,Highly recommended,Whom professional follow media.,true,7,2026-04-02 08:15:31,ESP,North America,Positive,2026-04-02 08:15:31,nancy.gross008@dataops.example.com
,REV-202604-0000000093,CUST-0002068531,PROD-0001136815,ORD-202604-0000009072,5,Great product,Five citizen action old production represent exist. Card agent factor history practice type.,false,15,2026-04-12 04:41:52,ITA,Europe,Positive,2026-04-12 04:41:52,mary.jordan048@analytics.example.com
,REV-202604-0000000094,CUST-0002056684,PROD-0001135578,ORD-202604-0000000405,4,Not as expected,Two design serve young central once. Party remember choice certain thousand receive describe. Test every sing start student.,true,9,2026-04-16 15:06:33,AUS,Oceania,Positive,2026-04-16 15:06:33,jeffery.miller012@commerce.example.com
,REV-202604-0000000095,CUST-0002066800,PROD-0001140632,ORD-202604-0000004337,5,Great product,Church trip try what.,true,2,2026-04-30 15:16:31,ARE,South America,Positive,2026-04-30 15:16:31,andrea.cummings039@platform.example.com
,REV-202604-0000000096,CUST-0002071058,PROD-0001148592,ORD-202604-0000006173,3,Average experience,Certainly take image small nice tax. No teach century clearly build they. Prepare no shoulder improve perform discussion. Safe let build down order focus reduce tree. Difficult today treat blood make seat.,true,21,2026-04-25 21:37:30,ESP,Europe,Neutral,2026-04-25 21:37:30,jason.franklin045@dataops.example.com
,REV-202604-0000000097,CUST-0002059412,PROD-0001144928,ORD-202604-0000007032,3,Highly recommended,Eat level Republican idea discuss. Growth experience media page writer budget war.,true,0,2026-04-17 00:05:39,JPN,South America,Neutral,2026-04-17 00:05:39,timothy.cannon081@analytics.example.com
,REV-202604-0000000098,CUST-0002075007,PROD-0001133833,ORD-202604-0000006728,5,Fast delivery,Movement record environmental nearly about manager. Exist alone military end at.,true,9,2026-04-05 16:17:37,DEU,Europe,Positive,2026-04-05 16:17:37,yesenia.arnold040@platform.example.com
,REV-202604-0000000099,CUST-0002051351,PROD-0001142313,ORD-202604-0000006583,5,Not as expected,Personal trouble if live big another. Piece want now himself few serious house. Television she also often factor doctor into. Modern red main box whatever manage suggest.,true,4,2026-04-10 19:35:02,ESP,Europe,Positive,2026-04-10 19:35:02,micheal.hall064@dataops.example.com
,REV-202604-0000000100,CUST-0002045650,PROD-0001151392,ORD-202604-0000002063,5,Not as expected,Call blood machine hundred benefit. Happy pressure think onto friend.,true,3,2026-04-16 22:47:40,ARE,Europe,Positive,2026-04-16 22:47:40,dominic.hodges075@platform.example.com
,REV-202604-0000000101,CUST-0002058468,PROD-0001141753,ORD-202604-0000009392,4,Fast delivery,Out through tend character.,false,0,2026-04-15 19:00:38,AUS,Oceania,Positive,2026-04-15 19:00:38,darren.anderson025@dataops.example.com
,REV-202604-0000000102,CUST-0002060919,PROD-0001143381,ORD-202604-0000005427,4,Could be better,Since affect happen piece.,true,7,2026-04-07 12:39:12,AUS,North America,Positive,2026-04-07 12:39:12,stephen.jordan063@commerce.example.com
