campaign_record_id,campaign_id,campaign_name,campaign_type,channel,source,medium,country_code,region_name,start_date,end_date,budget_local,spend_local,local_currency,impressions,clicks,conversions,created_at,created_by
,CAMP-2026-08-000028,Back-to-School Test Campaign,Launch,Meta,CRM,referral,IND,Asia,2026-08-04,2026-08-21,52085.0,19292.19,INR,237674,16428,2134,2026-08-04 10:15:43,brandi.carter038@dataops.example.com
,CAMP-2026-08-000029,Summer Process Campaign,Seasonal,Affiliate,TikTok,social,ARE,Asia,2026-08-28,2026-08-31,17320.65,8604.24,AED,41104,2681,394,2026-08-28 13:24:35,tara.hansen055@dataops.example.com
,CAMP-2026-08-000030,Growth Call Campaign,Seasonal,Google Ads,Meta,cpc,IND,Asia,2026-08-12,2026-08-31,365060.7,347780.5,INR,23076,677,111,2026-08-12 01:37:18,michelle.sims041@analytics.example.com
,CAMP-2026-08-000031,Holiday Manage Campaign,Seasonal,Email,Meta,email,ESP,Europe,2026-08-03,2026-08-16,456721.61,437489.46,EUR,57510,2829,55,2026-08-03 18:30:21,jennifer.erickson018@platform.example.com
,CAMP-2026-08-000032,Member Whether Campaign,Performance,Display,TikTok,affiliate,FRA,Europe,2026-08-02,2026-08-27,154863.39,148397.72,EUR,190262,5040,697,2026-08-02 20:25:21,chelsea.patel065@commerce.example.com
,CAMP-2026-08-000033,Back-to-School Doctor Campaign,Retention,Google Ads,CRM,social,AUS,Oceania,2026-08-11,2026-08-31,411783.47,185624.24,AUD,55178,2280,151,2026-08-11 11:32:31,micheal.hall064@dataops.example.com
,CAMP-2026-08-000034,Summer How Campaign,Seasonal,Display,Partner,cpc,BRA,South America,2026-08-03,2026-08-24,84416.88,44818.77,BRL,62108,1982,143,2026-08-03 20:56:05,sandra.hunter036@platform.example.com
,CAMP-2026-08-000035,Growth Analysis Campaign,Brand,Affiliate,Google,direct,ESP,Europe,2026-08-09,2026-08-13,30527.58,24254.29,EUR,162551,3975,612,2026-08-09 05:59:24,curtis.williams033@dataops.example.com
,CAMP-2026-08-000036,Back-to-School Remember Campaign,Brand,Display,TikTok,social,CAN,North America,2026-08-24,2026-08-31,496666.33,293112.84,CAD,128656,8949,1148,2026-08-24 17:52:05,shawn.baxter004@dataops.example.com
,CAMP-2026-08-000037,Growth Card Campaign,Performance,Affiliate,CRM,email,CAN,North America,2026-08-21,2026-08-31,478663.09,227078.85,CAD,64210,2784,160,2026-08-21 19:44:23,brandi.carter038@dataops.example.com
,CAMP-2026-08-000038,Back-to-School Guess Campaign,Flash Sale,Affiliate,CRM,referral,AUS,Oceania,2026-08-17,2026-08-22,190519.09,65910.46,AUD,152683,6216,433,2026-08-17 15:06:18,willie.long016@dataops.example.com
,CAMP-2026-08-000039,Summer Senior Campaign,Flash Sale,Display,CRM,social,FRA,Europe,2026-08-23,2026-08-31,185808.21,98576.95,EUR,92759,1933,67,2026-08-23 14:46:18,mary.jordan048@analytics.example.com
,CAMP-2026-08-000040,Member Create Campaign,Brand,TikTok,Meta,email,BRA,South America,2026-08-28,2026-08-31,150027.27,77819.39,BRL,12351,313,4,2026-08-28 08:55:53,ryan.steele043@commerce.example.com
,CAMP-2026-08-000041,Member Area Campaign,Retention,TikTok,CRM,organic,FRA,Europe,2026-08-15,2026-08-24,92675.41,58033.65,EUR,28094,626,32,2026-08-15 00:46:58,patrick.gonzalez035@dataops.example.com
,CAMP-2026-08-000042,Holiday Even Campaign,Performance,Affiliate,Partner,email,CAN,North America,2026-08-24,2026-08-31,324354.85,147353.1,CAD,259600,16537,299,2026-08-24 03:41:04,chelsea.patel065@commerce.example.com
,CAMP-2026-08-000043,Summer Allow Campaign,Flash Sale,Organic,Partner,social,FRA,Europe,2026-08-25,2026-08-31,311390.44,128919.17,EUR,135833,1673,27,2026-08-25 08:20:11,tammy.smith009@platform.example.com
,CAMP-2026-08-000044,Back-to-School Letter Campaign,Seasonal,Email,Meta,cpc,NLD,Europe,2026-08-09,2026-08-31,487513.05,213271.78,EUR,240523,4052,709,2026-08-09 15:13:01,linda.daniels047@dataops.example.com
,CAMP-2026-08-000045,Holiday Different Campaign,Launch,Google Ads,Partner,email,JPN,Asia,2026-08-20,2026-08-31,489683.14,445273.71,JPY,19797,383,26,2026-08-20 18:18:13,katelyn.pitts017@commerce.example.com
,CAMP-2026-08-000046,Summer Ago Campaign,Brand,Meta,Partner,referral,MEX,North America,2026-08-30,2026-08-31,86369.34,81799.78,MXN,303798,13996,1585,2026-08-30 17:35:21,mary.jordan048@analytics.example.com
,CAMP-2026-08-000047,Holiday Material Campaign,Flash Sale,Affiliate,CRM,affiliate,IND,Asia,2026-08-08,2026-08-17,313602.54,157398.62,INR,80318,2876,36,2026-08-08 18:47:53,richard.bradshaw051@platform.example.com
,CAMP-2026-08-000048,Summer Few Campaign,Retention,Google Ads,Google,affiliate,ESP,Europe,2026-08-31,2026-08-31,283892.7,198036.92,EUR,48752,2557,325,2026-08-31 10:12:53,tammy.smith009@platform.example.com
,CAMP-2026-08-000049,Holiday Also Campaign,Flash Sale,Organic,Google,referral,GBR,Europe,2026-08-21,2026-08-24,431628.9,253899.19,GBP,45635,1617,269,2026-08-21 09:15:59,chelsea.patel065@commerce.example.com
,CAMP-2026-08-000050,Winter Black Campaign,Performance,Display,Meta,affiliate,CAN,North America,2026-08-14,2026-08-31,63871.86,39004.53,CAD,144345,6552,467,2026-08-14 18:20:11,jeffery.miller012@commerce.example.com
,CAMP-2026-08-000051,Holiday Tv Campaign,Launch,Email,Google,affiliate,IND,Asia,2026-08-30,2026-08-31,228606.39,115372.47,INR,49238,1720,42,2026-08-30 07:27:25,raymond.pineda079@platform.example.com
,CAMP-2026-08-000052,Summer Tough Campaign,Seasonal,TikTok,Google,email,DEU,Europe,2026-08-14,2026-08-27,94683.63,53546.5,EUR,51782,1579,30,2026-08-14 01:03:58,adam.gordon030@commerce.example.com
,CAMP-2026-08-000053,Member Agency Campaign,Retention,Affiliate,Meta,organic,BRA,South America,2026-08-30,2026-08-31,118852.46,61181.3,BRL,137954,9460,1262,2026-08-30 02:59:53,joseph.griffin070@analytics.example.com
,CAMP-2026-08-000054,Winter Move Campaign,Launch,Display,Google,direct,MEX,North America,2026-08-17,2026-08-21,19336.39,11420.18,MXN,246700,4920,289,2026-08-17 00:08:55,brittany.barber031@commerce.example.com
,CAMP-2026-08-000055,Member Where Campaign,Flash Sale,Email,TikTok,organic,ARE,Asia,2026-08-21,2026-08-24,95225.64,45324.46,AED,344965,5358,748,2026-08-21 09:11:06,victor.palmer071@platform.example.com
,CAMP-2026-08-000056,Winter Class Campaign,Performance,Affiliate,CRM,referral,JPN,Asia,2026-08-03,2026-08-31,195046.54,87786.29,JPY,48874,2024,21,2026-08-03 21:29:03,stephen.clark001@analytics.example.com
,CAMP-2026-08-000057,Winter Growth Campaign,Brand,Google Ads,Partner,email,USA,North America,2026-08-20,2026-08-26,192513.3,107189.96,USD,27136,1261,68,2026-08-20 09:13:20,stephen.jordan063@commerce.example.com
,CAMP-2026-08-000058,Summer Party Campaign,Flash Sale,Meta,Meta,social,IND,Asia,2026-08-16,2026-08-20,450037.27,276410.65,INR,479150,16386,1353,2026-08-16 06:23:25,alyssa.richards002@commerce.example.com
,CAMP-2026-08-000059,Summer Impact Campaign,Seasonal,Affiliate,Google,direct,JPN,Asia,2026-08-27,2026-08-31,16820.22,6579.73,JPY,102947,7674,1116,2026-08-27 17:49:23,jimmy.washington028@commerce.example.com
,CAMP-2026-08-000060,Growth Sort Campaign,Performance,Google Ads,Google,email,ARE,Asia,2026-08-10,2026-08-27,449089.5,314220.72,AED,86603,6910,743,2026-08-10 18:44:47,kelsey.taylor010@platform.example.com
,CAMP-2026-08-000061,Holiday Than Campaign,Seasonal,Organic,Partner,direct,ARE,Asia,2026-08-03,2026-08-31,225689.17,150547.64,AED,39384,2506,410,2026-08-03 23:13:23,michelle.bender024@analytics.example.com
,CAMP-2026-08-000062,Member One Campaign,Brand,TikTok,CRM,social,BRA,South America,2026-08-09,2026-08-31,426605.26,279666.46,BRL,46826,1199,76,2026-08-09 08:29:15,michelle.sims041@analytics.example.com
,CAMP-2026-08-000063,Holiday Modern Campaign,Seasonal,Email,Partner,cpc,MEX,North America,2026-08-01,2026-08-04,280201.5,224869.77,MXN,227201,2841,276,2026-08-01 21:31:08,elizabeth.mullins042@platform.example.com
,CAMP-2026-08-000064,Member Year Campaign,Retention,Email,Google,social,ITA,Europe,2026-08-27,2026-08-31,399490.22,137738.07,EUR,41999,2853,75,2026-08-27 06:30:24,elizabeth.mullins042@platform.example.com
,CAMP-2026-08-000065,Growth Doctor Campaign,Launch,Display,Meta,affiliate,CAN,North America,2026-08-04,2026-08-27,380068.14,272260.88,CAD,73700,5268,87,2026-08-04 12:13:35,willie.long016@dataops.example.com
,CAMP-2026-08-000066,Growth Why Campaign,Launch,Google Ads,Partner,affiliate,SGP,Asia,2026-08-13,2026-08-31,461656.09,190441.79,SGD,32101,341,38,2026-08-13 14:31:04,brittany.rose019@commerce.example.com
,CAMP-2026-08-000067,Holiday Sometimes Campaign,Launch,TikTok,Partner,direct,AUS,Oceania,2026-08-05,2026-08-20,444357.0,452472.83,AUD,1019779,73646,9663,2026-08-05 11:34:51,stephen.daniels076@commerce.example.com
,CAMP-2026-08-000068,Summer Catch Campaign,Flash Sale,TikTok,TikTok,cpc,MEX,North America,2026-08-16,2026-08-21,263344.97,239713.6,MXN,159283,5632,526,2026-08-16 15:09:57,eric.horton058@analytics.example.com
,CAMP-2026-08-000069,Winter Wife Campaign,Launch,Meta,CRM,email,ARE,Asia,2026-08-02,2026-08-16,30262.41,16500.24,AED,27538,1134,139,2026-08-02 22:47:16,jeffery.miller012@commerce.example.com
,CAMP-2026-08-000070,Growth Such Campaign,Performance,Organic,CRM,direct,ESP,Europe,2026-08-02,2026-08-17,299207.46,299353.64,EUR,27689,875,100,2026-08-02 15:01:27,jimmy.washington028@commerce.example.com
,CAMP-2026-08-000071,Holiday Beat Campaign,Performance,Display,TikTok,affiliate,NLD,Europe,2026-08-28,2026-08-31,208754.84,173369.4,EUR,88323,3227,460,2026-08-28 02:35:18,arthur.ortiz082@platform.example.com
,CAMP-2026-08-000072,Back-to-School True Campaign,Flash Sale,Organic,Meta,affiliate,NLD,Europe,2026-08-26,2026-08-31,171615.33,72171.12,EUR,145385,6353,307,2026-08-26 04:35:09,kenneth.rodgers059@analytics.example.com
,CAMP-2026-08-000073,Growth Sister Campaign,Launch,Display,TikTok,affiliate,SGP,Asia,2026-08-28,2026-08-31,133914.36,68769.66,SGD,345358,4511,462,2026-08-28 11:54:32,jennifer.shepherd015@analytics.example.com
,CAMP-2026-08-000074,Member Song Campaign,Seasonal,Google Ads,TikTok,affiliate,AUS,Oceania,2026-08-16,2026-08-31,30040.93,9794.1,AUD,43876,3328,100,2026-08-16 00:57:27,denise.beck077@analytics.example.com
,CAMP-2026-08-000075,Holiday Oil Campaign,Seasonal,Meta,Meta,email,AUS,Oceania,2026-08-11,2026-08-24,274752.0,131754.35,AUD,133735,5723,992,2026-08-11 15:47:16,brian.banks011@platform.example.com
,CAMP-2026-08-000076,Winter Game Campaign,Brand,Affiliate,TikTok,referral,AUS,Oceania,2026-08-05,2026-08-31,190592.47,190071.89,AUD,99147,7522,240,2026-08-05 11:23:20,denise.beck077@analytics.example.com
,CAMP-2026-08-000077,Summer Among Campaign,Brand,Affiliate,Partner,affiliate,FRA,Europe,2026-08-30,2026-08-31,397740.49,313194.1,EUR,88293,4533,741,2026-08-30 07:46:13,rebecca.white032@dataops.example.com
,CAMP-2026-08-000078,Growth Operation Campaign,Launch,Email,Partner,email,ITA,Europe,2026-08-30,2026-08-31,255152.31,154820.2,EUR,89385,4110,716,2026-08-30 23:25:48,adam.gordon030@commerce.example.com
,CAMP-2026-08-000079,Back-to-School Stay Campaign,Brand,Affiliate,Meta,direct,AUS,Oceania,2026-08-05,2026-08-29,189133.99,70531.58,AUD,24978,1164,22,2026-08-05 08:58:34,joseph.johnson049@dataops.example.com
,CAMP-2026-08-000080,Back-to-School Maintain Campaign,Performance,Google Ads,Partner,direct,BRA,South America,2026-08-17,2026-08-31,107694.67,58135.07,BRL,62902,3024,371,2026-08-17 01:35:50,michael.brewer084@analytics.example.com
,CAMP-2026-08-000081,Growth Plant Campaign,Brand,Display,TikTok,cpc,MEX,North America,2026-08-16,2026-08-31,76220.69,25514.62,MXN,25159,854,139,2026-08-16 06:24:10,tina.williams074@commerce.example.com
,CAMP-2026-08-000082,Winter Sign Campaign,Flash Sale,Meta,Google,referral,SGP,Asia,2026-08-19,2026-08-31,449057.18,285280.77,SGD,44199,2469,312,2026-08-19 01:23:46,brittany.rose019@commerce.example.com
,CAMP-2026-08-000083,Holiday Compare Campaign,Seasonal,Affiliate,TikTok,referral,AUS,Oceania,2026-08-14,2026-08-20,367044.12,290572.54,AUD,169602,12375,225,2026-08-14 23:34:08,michelle.bender024@analytics.example.com
,CAMP-2026-08-000084,Member Various Campaign,Seasonal,Email,CRM,affiliate,GBR,Europe,2026-08-29,2026-08-31,472008.35,477285.17,GBP,126838,7343,1201,2026-08-29 22:56:56,brandi.carter038@dataops.example.com
,CAMP-2026-08-000085,Holiday Truth Campaign,Flash Sale,Google Ads,CRM,email,JPN,Asia,2026-08-23,2026-08-31,294539.83,206270.81,JPY,724597,11682,1076,2026-08-23 01:37:59,ryan.steele043@commerce.example.com
,CAMP-2026-08-000086,Winter In Campaign,Brand,Affiliate,CRM,direct,USA,North America,2026-08-09,2026-08-22,368004.35,190778.19,USD,69134,4468,605,2026-08-09 00:50:11,allen.foster026@dataops.example.com
,CAMP-2026-08-000087,Back-to-School Analysis Campaign,Performance,Organic,Google,affiliate,BRA,South America,2026-08-27,2026-08-31,203869.47,95597.32,BRL,22108,739,43,2026-08-27 14:49:10,sandra.hunter036@platform.example.com
,CAMP-2026-08-000088,Holiday Life Campaign,Flash Sale,TikTok,Meta,email,AUS,Oceania,2026-08-07,2026-08-31,84777.73,67263.66,AUD,94965,5980,180,2026-08-07 03:39:47,eric.horton058@analytics.example.com
,CAMP-2026-08-000089,Member Give Campaign,Flash Sale,Organic,Google,email,MEX,North America,2026-08-11,2026-08-25,235175.17,162744.17,MXN,178628,3004,408,2026-08-11 22:57:26,yesenia.arnold040@platform.example.com
,CAMP-2026-08-000090,Winter Likely Campaign,Brand,Organic,Partner,organic,ESP,Europe,2026-08-13,2026-08-17,262189.62,265514.57,EUR,55687,3528,527,2026-08-13 22:35:13,rebecca.white032@dataops.example.com
,CAMP-2026-08-000091,Winter Enter Campaign,Retention,Organic,Google,cpc,ARE,Asia,2026-08-23,2026-08-31,253357.47,221053.15,AED,265204,10575,1146,2026-08-23 10:42:41,adam.gordon030@commerce.example.com
,CAMP-2026-08-000092,Member Perform Campaign,Flash Sale,Organic,CRM,email,ARE,Asia,2026-08-31,2026-08-31,76529.54,51722.15,AED,102196,1194,59,2026-08-31 18:18:47,maria.ashley046@analytics.example.com
,CAMP-2026-08-000093,Member Bring Campaign,Launch,Organic,Partner,affiliate,AUS,Oceania,2026-08-18,2026-08-31,137952.67,124304.95,AUD,552156,7680,331,2026-08-18 09:30:32,richard.bradshaw051@platform.example.com
,CAMP-2026-08-000094,Back-to-School Church Campaign,Brand,TikTok,CRM,direct,FRA,Europe,2026-08-16,2026-08-31,375940.78,327498.86,EUR,25400,544,97,2026-08-16 02:09:25,mary.jordan048@analytics.example.com
,CAMP-2026-08-000095,Winter Instead Campaign,Launch,Affiliate,TikTok,cpc,AUS,Oceania,2026-08-08,2026-08-31,462901.88,161319.13,AUD,535263,42636,1369,2026-08-08 13:39:12,sandra.hunter036@platform.example.com
,CAMP-2026-08-000096,Holiday Step Campaign,Retention,Meta,CRM,organic,ESP,Europe,2026-08-10,2026-08-19,270607.48,128470.23,EUR,64434,2956,516,2026-08-10 08:38:21,stephen.jordan063@commerce.example.com
,CAMP-2026-08-000097,Member Dream Campaign,Flash Sale,Google Ads,Partner,social,USA,North America,2026-08-21,2026-08-26,476186.71,205788.17,USD,40184,2802,347,2026-08-21 00:20:58,darren.anderson025@dataops.example.com
,CAMP-2026-08-000098,Summer Build Campaign,Seasonal,Meta,TikTok,organic,AUS,Oceania,2026-08-08,2026-08-31,487750.18,314959.94,AUD,90866,5774,799,2026-08-08 12:38:28,jimmy.washington028@commerce.example.com
,CAMP-2026-08-000099,Winter Mention Campaign,Brand,Meta,CRM,direct,SGP,Asia,2026-08-16,2026-08-31,391908.15,291335.44,SGD,92582,1707,178,2026-08-16 08:55:18,brandon.yu006@analytics.example.com
,CAMP-2026-08-000100,Member Feel Campaign,Flash Sale,Display,Google,referral,MEX,North America,2026-08-28,2026-08-31,158989.23,76255.53,MXN,160217,7908,624,2026-08-28 15:05:10,micheal.hall064@dataops.example.com
,CAMP-2026-08-000101,Summer Later Campaign,Brand,Meta,CRM,email,AUS,Oceania,2026-08-27,2026-08-31,185650.72,69737.55,AUD,100436,3641,148,2026-08-27 02:16:40,stephen.jordan063@commerce.example.com
,CAMP-2026-08-000102,Growth Appear Campaign,Launch,Affiliate,TikTok,social,CAN,North America,2026-08-24,2026-08-28,195018.63,175208.54,CAD,84726,3404,396,2026-08-24 18:23:26,jennifer.bauer068@analytics.example.com
,CAMP-2026-08-000103,Growth Stock Campaign,Flash Sale,Display,Partner,organic,ESP,Europe,2026-08-15,2026-08-18,367739.11,308276.35,EUR,41792,1428,178,2026-08-15 23:57:48,elizabeth.olsen066@platform.example.com
,CAMP-2026-08-000104,Summer Player Campaign,Launch,Organic,Meta,cpc,ESP,Europe,2026-08-08,2026-08-29,64277.91,56975.31,EUR,162953,2108,349,2026-08-08 22:45:40,micheal.hall064@dataops.example.com
,CAMP-2026-08-000105,Member Particularly Campaign,Brand,TikTok,Meta,affiliate,GBR,Europe,2026-08-01,2026-08-26,202411.15,171671.12,GBP,148812,8090,102,2026-08-01 10:27:10,linda.daniels047@dataops.example.com
,CAMP-2026-08-000106,Winter Practice Campaign,Performance,Google Ads,CRM,email,NLD,Europe,2026-08-28,2026-08-31,19850.86,18141.08,EUR,1189311,29757,881,2026-08-28 02:54:26,michelle.sims041@analytics.example.com
,CAMP-2026-08-000107,Back-to-School Program Campaign,Flash Sale,Display,Google,cpc,MEX,North America,2026-08-18,2026-08-31,209347.9,130033.48,MXN,80338,2419,276,2026-08-18 17:43:30,taylor.cunningham023@commerce.example.com
,CAMP-2026-08-000108,Back-to-School Growth Campaign,Brand,Meta,Google,affiliate,IND,Asia,2026-08-11,2026-08-31,486344.06,476498.23,INR,787455,13533,2225,2026-08-11 02:28:03,tammy.smith009@platform.example.com
,CAMP-2026-08-000109,Holiday Agent Campaign,Retention,Affiliate,TikTok,affiliate,MEX,North America,2026-08-09,2026-08-20,78508.77,47192.31,MXN,52697,3589,455,2026-08-09 11:32:15,shawn.baxter004@dataops.example.com
,CAMP-2026-08-000110,Holiday Draw Campaign,Flash Sale,Organic,Google,organic,IND,Asia,2026-08-04,2026-08-31,499569.62,237577.01,INR,149371,1979,143,2026-08-04 08:26:23,russell.miller054@platform.example.com
,CAMP-2026-08-000111,Back-to-School Style Campaign,Launch,Organic,Google,cpc,FRA,Europe,2026-08-20,2026-08-31,302660.9,105413.34,EUR,37935,1337,239,2026-08-20 00:09:05,nicholas.wilson027@analytics.example.com
,CAMP-2026-08-000112,Winter Look Campaign,Flash Sale,Google Ads,Meta,direct,SGP,Asia,2026-08-04,2026-08-15,481555.61,363587.21,SGD,45244,1574,250,2026-08-04 10:11:30,dominic.hodges075@platform.example.com
,CAMP-2026-08-000113,Back-to-School Better Campaign,Performance,Google Ads,Meta,affiliate,SGP,Asia,2026-08-22,2026-08-31,441034.8,320186.9,SGD,110495,6427,134,2026-08-22 17:28:39,michelle.sims041@analytics.example.com
,CAMP-2026-08-000114,Holiday Play Campaign,Seasonal,Affiliate,Google,social,ITA,Europe,2026-08-10,2026-08-15,13639.8,4854.82,EUR,18705,870,41,2026-08-10 21:42:58,allen.foster026@dataops.example.com
,CAMP-2026-08-000115,Back-to-School Require Campaign,Brand,Display,Partner,organic,GBR,Europe,2026-08-21,2026-08-27,451789.69,171254.57,GBP,18925,915,91,2026-08-21 13:26:45,kevin.mathews014@analytics.example.com
,CAMP-2026-08-000116,Winter Bank Campaign,Performance,Affiliate,TikTok,social,FRA,Europe,2026-08-19,2026-08-31,398034.59,179921.52,EUR,349328,27557,4582,2026-08-19 04:17:24,dominic.hodges075@platform.example.com
,CAMP-2026-08-000117,Back-to-School Material Campaign,Performance,Organic,TikTok,cpc,DEU,Europe,2026-08-12,2026-08-31,313284.83,233678.55,EUR,153880,1827,94,2026-08-12 23:56:17,crystal.smith022@platform.example.com
,CAMP-2026-08-000118,Winter Girl Campaign,Retention,Display,Google,cpc,GBR,Europe,2026-08-23,2026-08-31,265305.93,153454.74,GBP,247584,2534,209,2026-08-23 01:44:23,jennifer.atkins003@platform.example.com
,CAMP-2026-08-000119,Summer Quickly Campaign,Seasonal,Email,CRM,direct,AUS,Oceania,2026-08-03,2026-08-31,167222.09,160639.77,AUD,50217,3338,592,2026-08-03 12:48:07,jennifer.shepherd015@analytics.example.com
