review_record_id,review_id,customer_id,product_id,order_id,rating,review_title,review_text,verified_purchase,helpful_votes,review_timestamp,country_code,region_name,sentiment,created_at,created_by
,REV-202606-0000000019,CUST-0002136864,PROD-0001186444,ORD-202606-0000008167,2,Highly recommended,See decision among able firm eat. Account great green treat. Sure too either in. Second apply free public goal process support.,true,2,2026-06-27 22:24:42,AUS,Europe,Negative,2026-06-27 22:24:42,linda.daniels047@dataops.example.com
,REV-202606-0000000020,CUST-0002123232,PROD-0001182136,ORD-202606-0000010184,2,Great product,Focus section probably difference. Hold position indeed more before. Local generation white already.,true,1,2026-06-25 09:07:40,NLD,Asia,Negative,2026-06-25 09:07:40,kristin.krueger034@analytics.example.com
,REV-202606-0000000021,CUST-0002127212,PROD-0001184944,ORD-202606-0000010961,5,Not as expected,Place individual room fund section onto actually already. Before draw final size east.,true,6,2026-06-23 14:22:50,ARE,Asia,Positive,2026-06-23 14:22:50,katelyn.pitts017@commerce.example.com
,REV-202606-0000000022,CUST-0002141025,PROD-0001173310,ORD-202606-0000005019,5,Could be better,Interview never evidence news into whether skill.,true,6,2026-06-15 16:09:25,FRA,Europe,Positive,2026-06-15 16:09:25,samantha.villa073@commerce.example.com
,REV-202606-0000000023,CUST-0002129823,PROD-0001176674,ORD-202606-0000005424,5,Fast delivery,Within dark send tonight exactly themselves.,true,14,2026-06-22 09:06:29,BRA,Asia,Positive,2026-06-22 09:06:29,crystal.smith022@platform.example.com
,REV-202606-0000000024,CUST-0002121441,PROD-0001171997,ORD-202606-0000005204,4,Not as expected,Various site house ahead across law voice. Might growth let property.,true,4,2026-06-07 08:00:42,BRA,Europe,Positive,2026-06-07 08:00:42,crystal.smith022@platform.example.com
,REV-202606-0000000025,CUST-0002117357,PROD-0001182112,ORD-202606-0000010734,5,Excellent quality,Bar training front personal this. Particular figure interesting talk responsibility no.,false,0,2026-06-27 03:40:22,MEX,Asia,Positive,2026-06-27 03:40:22,jimmy.washington028@commerce.example.com
,REV-202606-0000000026,CUST-0002141751,PROD-0001171351,ORD-202606-0000002353,4,Great product,Start authority south never positive option yeah employee.,true,1,2026-06-13 02:04:42,ITA,Oceania,Positive,2026-06-13 02:04:42,jason.franklin045@dataops.example.com
,REV-202606-0000000027,CUST-0002124752,PROD-0001171323,ORD-202606-0000002664,3,Great product,Item draw must recently card remain. Cup save why campaign still run key.,true,2,2026-06-08 15:11:48,MEX,South America,Neutral,2026-06-08 15:11:48,kevin.mathews014@analytics.example.com
,REV-202606-0000000028,CUST-0002132416,PROD-0001180336,ORD-202606-0000008871,4,Not as expected,Sport must difficult high while. Career work health include. Leave west full myself.,false,11,2026-06-10 20:42:00,ARE,Asia,Positive,2026-06-10 20:42:00,brandon.yu006@analytics.example.com
,REV-202606-0000000029,CUST-0002136142,PROD-0001180146,ORD-202606-0000002012,5,Excellent quality,Sister after change upon talk.,true,8,2026-06-09 12:53:16,GBR,Europe,Positive,2026-06-09 12:53:16,brandon.yu006@analytics.example.com
,REV-202606-0000000030,CUST-0002116724,PROD-0001172754,ORD-202606-0000002549,5,Not as expected,Range poor true kitchen type.,true,3,2026-06-28 05:09:24,BRA,Europe,Positive,2026-06-28 05:09:24,jack.smith053@analytics.example.com
,REV-202606-0000000031,CUST-0002134132,PROD-0001184594,ORD-202606-0000008008,5,Could be better,War animal every near until.,true,14,2026-06-08 14:50:48,BRA,Asia,Positive,2026-06-08 14:50:48,kelsey.taylor010@platform.example.com
,REV-202606-0000000032,CUST-0002130353,PROD-0001180766,ORD-202606-0000009425,5,Great product,Door record structure international option available issue population.,false,2,2026-06-12 00:06:12,AUS,North America,Positive,2026-06-12 00:06:12,christine.carter078@commerce.example.com
,REV-202606-0000000033,CUST-0002138866,PROD-0001172821,ORD-202606-0000010427,5,Great product,Any modern policy. Amount join even child career executive me. Yet southern community. Tell study pattern dinner energy also nice reveal.,false,0,2026-06-23 18:33:54,AUS,Asia,Positive,2026-06-23 18:33:54,michael.berger060@platform.example.com
,REV-202606-0000000034,CUST-0002134444,PROD-0001178196,ORD-202606-0000003911,5,Worth the money,Size fight daughter.,true,0,2026-06-23 09:24:15,AUS,Europe,Positive,2026-06-23 09:24:15,taylor.cunningham023@commerce.example.com
,REV-202606-0000000035,CUST-0002127469,PROD-0001171247,ORD-202606-0000001949,4,Could be better,Money record find magazine financial before result. Building its pass song.,true,3,2026-06-27 07:47:11,ESP,North America,Positive,2026-06-27 07:47:11,jimmy.washington028@commerce.example.com
,REV-202606-0000000036,CUST-0002121680,PROD-0001179202,ORD-202606-0000010862,5,Excellent quality,Fight face war church. Card day wind study sell would. Example western report hard forget.,true,8,2026-06-24 13:06:21,BRA,Asia,Positive,2026-06-24 13:06:21,judy.rogers086@platform.example.com
,REV-202606-0000000037,CUST-0002149823,PROD-0001174314,ORD-202606-0000009073,5,Worth the money,Yourself budget discover final. Money political spring music will nothing.,true,3,2026-06-18 20:38:59,BRA,North America,Positive,2026-06-18 20:38:59,timothy.cannon081@analytics.example.com
,REV-202606-0000000038,CUST-0002125926,PROD-0001187331,ORD-202606-0000008786,2,Fast delivery,Decide person possible market financial anyone act.,true,0,2026-06-29 15:00:49,AUS,Asia,Negative,2026-06-29 15:00:49,elizabeth.mullins042@platform.example.com
,REV-202606-0000000039,CUST-0002121896,PROD-0001179436,ORD-202606-0000007538,5,Could be better,Expect firm well cup modern. Decision worker arrive power white marriage.,true,22,2026-06-25 11:00:20,SGP,Europe,Positive,2026-06-25 11:00:20,richard.bradshaw051@platform.example.com
,REV-202606-0000000040,CUST-0002134299,PROD-0001189042,ORD-202606-0000000707,5,Not as expected,Result list look including campaign time.,true,10,2026-06-23 14:26:18,MEX,Asia,Positive,2026-06-23 14:26:18,brittany.rose019@commerce.example.com
,REV-202606-0000000041,CUST-0002145454,PROD-0001179617,ORD-202606-0000008661,4,Great product,Cold sometimes senior window serious black.,true,7,2026-06-12 00:45:43,DEU,Asia,Positive,2026-06-12 00:45:43,megan.cunningham013@commerce.example.com
,REV-202606-0000000042,CUST-0002134272,PROD-0001180330,ORD-202606-0000003761,4,Excellent quality,Author provide result type increase hold.,true,9,2026-06-02 11:01:56,NLD,Europe,Positive,2026-06-02 11:01:56,alyssa.richards002@commerce.example.com
,REV-202606-0000000043,CUST-0002124956,PROD-0001175186,ORD-202606-0000001938,5,Highly recommended,Land during write film draw.,true,1,2026-06-27 13:16:18,GBR,North America,Positive,2026-06-27 13:16:18,kevin.mathews014@analytics.example.com
,REV-202606-0000000044,CUST-0002130723,PROD-0001179053,ORD-202606-0000004917,5,Not as expected,Out agreement discussion little cut simple what.,true,23,2026-06-21 09:04:37,NLD,Europe,Positive,2026-06-21 09:04:37,micheal.hall064@dataops.example.com
,REV-202606-0000000045,CUST-0002135757,PROD-0001188746,ORD-202606-0000003133,5,Worth the money,Loss collection opportunity able factor.,true,2,2026-06-02 05:18:13,AUS,Europe,Positive,2026-06-02 05:18:13,yolanda.vasquez005@platform.example.com
,REV-202606-0000000046,CUST-0002116884,PROD-0001178105,ORD-202606-0000000335,4,Could be better,Source research recognize spring.,true,0,2026-06-08 08:28:44,ESP,Europe,Positive,2026-06-08 08:28:44,tara.hansen055@dataops.example.com
,REV-202606-0000000047,CUST-0002135869,PROD-0001188044,ORD-202606-0000005139,1,Worth the money,Manager operation inside type range think bring. Join sign training since available even across huge.,true,15,2026-06-26 18:58:26,SGP,Asia,Negative,2026-06-26 18:58:26,raymond.pineda079@platform.example.com
,REV-202606-0000000048,CUST-0002143331,PROD-0001173912,ORD-202606-0000008573,5,Worth the money,Apply gas leg serious both.,false,7,2026-06-30 23:12:42,IND,North America,Positive,2026-06-30 23:12:42,nancy.gross008@dataops.example.com
,REV-202606-0000000049,CUST-0002143178,PROD-0001172560,ORD-202606-0000009667,5,Highly recommended,Bad scientist method week have. Them west continue final certainly few.,true,0,2026-06-30 16:58:17,CAN,Europe,Positive,2026-06-30 16:58:17,crystal.smith022@platform.example.com
,REV-202606-0000000050,CUST-0002120562,PROD-0001170469,ORD-202606-0000003777,3,Worth the money,Specific fish poor fly enter. Goal south fact low body choice five.,false,14,2026-06-05 18:00:52,CAN,North America,Neutral,2026-06-05 18:00:52,brandi.carter038@dataops.example.com
,REV-202606-0000000051,CUST-0002140281,PROD-0001180651,ORD-202606-0000010411,4,Highly recommended,Support expert account phone receive. Probably girl recent high truth box music. For enough friend son clear child law trade.,true,7,2026-06-27 01:35:09,SGP,Asia,Positive,2026-06-27 01:35:09,linda.daniels047@dataops.example.com
,REV-202606-0000000052,CUST-0002132374,PROD-0001172818,ORD-202606-0000006191,2,Fast delivery,Better of sea huge reflect early. Where plan design.,true,17,2026-06-21 08:57:13,ITA,Asia,Negative,2026-06-21 08:57:13,nancy.gross008@dataops.example.com
,REV-202606-0000000053,CUST-0002115967,PROD-0001187222,ORD-202606-0000006627,5,Average experience,Show stock yet least behavior feeling push. That bar agent player four teacher.,true,6,2026-06-18 15:41:35,ESP,Europe,Positive,2026-06-18 15:41:35,christine.carter078@commerce.example.com
,REV-202606-0000000054,CUST-0002113741,PROD-0001186351,ORD-202606-0000000990,4,Not as expected,Country candidate whether end sea project source. Seem win pattern free land gun.,true,3,2026-06-30 05:39:55,MEX,Oceania,Positive,2026-06-30 05:39:55,stephen.clark001@analytics.example.com
,REV-202606-0000000055,CUST-0002116367,PROD-0001171210,ORD-202606-0000009573,5,Not as expected,Future look race history.,true,0,2026-06-21 11:11:18,FRA,Europe,Positive,2026-06-21 11:11:18,sandra.hunter036@platform.example.com
,REV-202606-0000000056,CUST-0002137113,PROD-0001175912,ORD-202606-0000010369,5,Worth the money,Case house city eat still. Either any worker generation special.,false,5,2026-06-20 04:38:08,SGP,Europe,Positive,2026-06-20 04:38:08,yolanda.vasquez005@platform.example.com
,REV-202606-0000000057,CUST-0002120660,PROD-0001183141,ORD-202606-0000008510,4,Average experience,Shake role crime car.,true,8,2026-06-20 23:22:53,FRA,Europe,Positive,2026-06-20 23:22:53,maria.ashley046@analytics.example.com
,REV-202606-0000000058,CUST-0002147639,PROD-0001186592,ORD-202606-0000002285,5,Worth the money,Poor term mention them practice teacher herself identify. Act challenge finish chair do specific service end.,true,1,2026-06-02 06:46:07,ITA,Europe,Positive,2026-06-02 06:46:07,allen.foster026@dataops.example.com
,REV-202606-0000000059,CUST-0002131277,PROD-0001171984,ORD-202606-0000008336,3,Not as expected,Exist deep service true you. Science provide we appear start future. Scene position month economic many already.,true,9,2026-06-07 01:09:22,GBR,South America,Neutral,2026-06-07 01:09:22,jimmy.washington028@commerce.example.com
,REV-202606-0000000060,CUST-0002120518,PROD-0001179335,ORD-202606-0000005402,5,Worth the money,Bank before environment need participant.,false,17,2026-06-02 03:16:15,JPN,Europe,Positive,2026-06-02 03:16:15,jennifer.yu037@dataops.example.com
,REV-202606-0000000061,CUST-0002131073,PROD-0001183045,ORD-202606-0000009158,5,Worth the money,East challenge personal sister sort daughter good. Very energy executive perform continue head.,true,0,2026-06-17 01:47:36,GBR,Europe,Positive,2026-06-17 01:47:36,jennifer.yu037@dataops.example.com
,REV-202606-0000000062,CUST-0002138985,PROD-0001178229,ORD-202606-0000008092,4,Great product,Then contain establish you trouble moment result significant. Seven lot player keep concern exactly development.,true,1,2026-06-26 14:38:37,ESP,Europe,Positive,2026-06-26 14:38:37,taylor.cunningham023@commerce.example.com
,REV-202606-0000000063,CUST-0002128198,PROD-0001183797,ORD-202606-0000010097,1,Average experience,Success fine street look financial once think. Act peace sport enjoy executive quite.,true,2,2026-06-11 12:26:06,ESP,South America,Negative,2026-06-11 12:26:06,patrick.gonzalez035@dataops.example.com
,REV-202606-0000000064,CUST-0002126325,PROD-0001170737,ORD-202606-0000005980,4,Not as expected,Civil letter international finally dinner go special serious. Hope notice yes on. Practice know drive five town. Run effort artist program.,true,2,2026-06-28 15:04:16,ESP,North America,Positive,2026-06-28 15:04:16,yolanda.vasquez005@platform.example.com
,REV-202606-0000000065,CUST-0002123180,PROD-0001177555,ORD-202606-0000007569,2,Worth the money,Reduce region consumer source. Time him who stuff head clearly. Cause rich be general increase simply including. Your southern present peace high medical.,true,5,2026-06-01 00:17:14,AUS,North America,Negative,2026-06-01 00:17:14,tara.hansen055@dataops.example.com
,REV-202606-0000000066,CUST-0002115319,PROD-0001186294,ORD-202606-0000010030,5,Could be better,Activity less discover program finish yeah. Sense treatment subject sit garden great career radio. Grow school explain early.,true,27,2026-06-27 01:16:52,BRA,Asia,Positive,2026-06-27 01:16:52,shawn.baxter004@dataops.example.com
,REV-202606-0000000067,CUST-0002127272,PROD-0001175618,ORD-202606-0000008914,4,Highly recommended,While wife people.,true,7,2026-06-13 23:51:08,JPN,North America,Positive,2026-06-13 23:51:08,sandra.hunter036@platform.example.com
,REV-202606-0000000068,CUST-0002113861,PROD-0001181314,ORD-202606-0000008134,5,Average experience,Enter price about charge explain American all. Hard boy health style break series.,false,1,2026-06-27 08:51:49,ESP,North America,Positive,2026-06-27 08:51:49,eric.horton058@analytics.example.com
,REV-202606-0000000069,CUST-0002125389,PROD-0001181860,ORD-202606-0000002051,5,Fast delivery,Perhaps term these. Speech like particularly agency show development.,true,4,2026-06-29 12:25:11,ARE,Europe,Positive,2026-06-29 12:25:11,rachel.hall062@platform.example.com
,REV-202606-0000000070,CUST-0002114408,PROD-0001176514,ORD-202606-0000008528,3,Could be better,Church short himself left table. Evening difference red treatment into both.,true,15,2026-06-22 10:27:44,GBR,Europe,Neutral,2026-06-22 10:27:44,tina.williams074@commerce.example.com
,REV-202606-0000000071,CUST-0002122623,PROD-0001171224,ORD-202606-0000004421,4,Excellent quality,Cold we address life everyone know.,true,4,2026-06-13 20:59:59,JPN,North America,Positive,2026-06-13 20:59:59,jeffery.miller012@commerce.example.com
,REV-202606-0000000072,CUST-0002129923,PROD-0001183349,ORD-202606-0000005401,5,Worth the money,Represent produce long only shoulder responsibility. Change measure create. Case once term among.,true,10,2026-06-28 06:33:57,GBR,North America,Positive,2026-06-28 06:33:57,allen.foster026@dataops.example.com
,REV-202606-0000000073,CUST-0002133180,PROD-0001185206,ORD-202606-0000001992,4,Average experience,Compare manager claim yourself million style compare season. Contain teach everything region series receive deep. Agree difference money at behavior.,true,1,2026-06-12 18:44:21,AUS,Asia,Positive,2026-06-12 18:44:21,michael.johnson061@platform.example.com
,REV-202606-0000000074,CUST-0002140034,PROD-0001185487,ORD-202606-0000010328,5,Fast delivery,Employee produce glass miss space blue. Scene candidate there certainly condition daughter agreement few. Become step early enough claim keep product Mrs. Yeah evening detail music structure find step.,false,13,2026-06-28 04:01:24,SGP,Europe,Positive,2026-06-28 04:01:24,nicholas.wilson027@analytics.example.com
,REV-202606-0000000075,CUST-0002141354,PROD-0001176292,ORD-202606-0000002578,2,Highly recommended,Beyond past level three baby painting policy compare.,true,4,2026-06-22 17:32:38,MEX,Europe,Negative,2026-06-22 17:32:38,micheal.chen050@dataops.example.com
,REV-202606-0000000076,CUST-0002140427,PROD-0001178929,ORD-202606-0000001455,5,Highly recommended,Moment message arrive market.,true,13,2026-06-19 20:06:29,MEX,Asia,Positive,2026-06-19 20:06:29,victor.palmer071@platform.example.com
,REV-202606-0000000077,CUST-0002143913,PROD-0001188485,ORD-202606-0000003654,3,Could be better,Two thought each each boy agree. Decision sister happen boy. Particular ten trip year hair law usually performance.,true,19,2026-06-21 05:42:28,NLD,Asia,Neutral,2026-06-21 05:42:28,raymond.davis085@analytics.example.com
,REV-202606-0000000078,CUST-0002125659,PROD-0001183938,ORD-202606-0000004118,4,Not as expected,Charge wall no feel mean civil history.,true,4,2026-06-26 09:26:36,NLD,Europe,Positive,2026-06-26 09:26:36,tammy.smith009@platform.example.com
,REV-202606-0000000079,CUST-0002118724,PROD-0001176907,ORD-202606-0000010278,5,Worth the money,Data everything the raise health church right.,true,51,2026-06-25 06:33:21,JPN,Europe,Positive,2026-06-25 06:33:21,richard.bradshaw051@platform.example.com
,REV-202606-0000000080,CUST-0002116045,PROD-0001187076,ORD-202606-0000010708,4,Excellent quality,Follow finally no artist yeah rich garden cultural. Coach care local stand hot. Item step real city particularly my than.,true,3,2026-06-29 16:39:39,JPN,Europe,Positive,2026-06-29 16:39:39,megan.cunningham013@commerce.example.com
,REV-202606-0000000081,CUST-0002129452,PROD-0001173307,ORD-202606-0000004802,5,Fast delivery,Air wish instead both design. Into least safe identify both. Face financial citizen husband include event. Say region this responsibility economy fact thus.,false,1,2026-06-03 04:45:11,ARE,Europe,Positive,2026-06-03 04:45:11,curtis.williams033@dataops.example.com
,REV-202606-0000000082,CUST-0002113929,PROD-0001184073,ORD-202606-0000005637,4,Highly recommended,Describe offer kind full leg.,false,17,2026-06-12 21:54:40,MEX,Europe,Positive,2026-06-12 21:54:40,andrea.cummings039@platform.example.com
,REV-202606-0000000083,CUST-0002118568,PROD-0001188708,ORD-202606-0000003468,4,Average experience,Car building system finish upon thing law.,true,9,2026-06-09 23:58:42,USA,Europe,Positive,2026-06-09 23:58:42,kelsey.taylor010@platform.example.com
,REV-202606-0000000084,CUST-0002129834,PROD-0001173844,ORD-202606-0000008074,3,Highly recommended,Part response painting interview manager around. Economic yard position door which white make.,true,0,2026-06-02 16:41:29,SGP,Europe,Neutral,2026-06-02 16:41:29,brandi.carter038@dataops.example.com
,REV-202606-0000000085,CUST-0002147584,PROD-0001188264,ORD-202606-0000006151,4,Great product,Player role wind song imagine.,true,10,2026-06-01 09:04:52,FRA,North America,Positive,2026-06-01 09:04:52,curtis.williams033@dataops.example.com
,REV-202606-0000000086,CUST-0002148802,PROD-0001177318,ORD-202606-0000002193,4,Worth the money,Pass house its coach machine story improve. Official seat name speech real.,true,2,2026-06-16 16:10:05,NLD,Europe,Positive,2026-06-16 16:10:05,anita.garcia021@dataops.example.com
,REV-202606-0000000087,CUST-0002114902,PROD-0001172008,ORD-202606-0000008494,3,Highly recommended,Support city budget. Behavior bag participant on direction choice important year.,true,14,2026-06-26 02:01:38,GBR,Asia,Neutral,2026-06-26 02:01:38,denise.beck077@analytics.example.com
,REV-202606-0000000088,CUST-0002123745,PROD-0001172955,ORD-202606-0000011922,4,Excellent quality,Above minute more mother member cost before eye.,true,1,2026-06-27 10:31:51,DEU,Europe,Positive,2026-06-27 10:31:51,oscar.owens072@analytics.example.com
,REV-202606-0000000089,CUST-0002127776,PROD-0001184070,ORD-202606-0000006046,5,Great product,Approach thank least culture opportunity. Meeting baby item industry power camera interesting. Add how I win partner smile. Arrive response memory and away.,true,1,2026-06-07 18:46:42,ESP,Asia,Positive,2026-06-07 18:46:42,allen.foster026@dataops.example.com
,REV-202606-0000000090,CUST-0002126968,PROD-0001179335,ORD-202606-0000011581,5,Great product,National from you place team. Mr contain land recently indeed.,true,0,2026-06-17 04:12:09,DEU,Europe,Positive,2026-06-17 04:12:09,eric.mullen052@dataops.example.com
,REV-202606-0000000091,CUST-0002137816,PROD-0001185274,ORD-202606-0000004885,5,Worth the money,Cut office glass manager. Pretty professional carry computer technology six. Place mind medical director Democrat picture security.,true,11,2026-06-18 07:15:17,NLD,North America,Positive,2026-06-18 07:15:17,tara.hansen055@dataops.example.com
,REV-202606-0000000092,CUST-0002126843,PROD-0001179687,ORD-202606-0000009319,5,Could be better,School down board buy option of various. Where question only citizen. Republican pretty upon yourself century view political. Her rule present myself maintain could provide herself. Focus performance ahead operation.,true,24,2026-06-25 23:23:54,DEU,Asia,Positive,2026-06-25 23:23:54,sandra.hunter036@platform.example.com
,REV-202606-0000000093,CUST-0002117481,PROD-0001185386,ORD-202606-0000009078,4,Worth the money,Continue suddenly bit area world hear community.,true,3,2026-06-23 07:11:45,SGP,North America,Positive,2026-06-23 07:11:45,raymond.davis085@analytics.example.com
,REV-202606-0000000094,CUST-0002115230,PROD-0001184027,ORD-202606-0000010919,4,Average experience,Lead guy system able color coach.,false,7,2026-06-11 21:54:02,DEU,North America,Positive,2026-06-11 21:54:02,ashley.marks069@commerce.example.com
,REV-202606-0000000095,CUST-0002143595,PROD-0001172131,ORD-202606-0000010446,5,Excellent quality,Right any general others big.,true,4,2026-06-13 01:08:02,USA,South America,Positive,2026-06-13 01:08:02,brandon.yu006@analytics.example.com
,REV-202606-0000000096,CUST-0002140502,PROD-0001174186,ORD-202606-0000004936,3,Could be better,Teacher picture enough clear behavior according send race.,true,4,2026-06-24 22:35:37,BRA,Europe,Neutral,2026-06-24 22:35:37,jeffery.miller012@commerce.example.com
,REV-202606-0000000097,CUST-0002139699,PROD-0001182543,ORD-202606-0000000279,5,Average experience,Analysis fear skill either rule wear list stop.,true,13,2026-06-27 10:38:47,IND,Europe,Positive,2026-06-27 10:38:47,carol.bonilla067@analytics.example.com
,REV-202606-0000000098,CUST-0002142236,PROD-0001176270,ORD-202606-0000011091,5,Not as expected,Return good many measure. Republican serious no.,true,13,2026-06-02 05:01:47,FRA,Asia,Positive,2026-06-02 05:01:47,elizabeth.olsen066@platform.example.com
,REV-202606-0000000099,CUST-0002145861,PROD-0001188534,ORD-202606-0000005403,4,Not as expected,Player gun case begin.,true,4,2026-06-10 15:17:34,ESP,Europe,Positive,2026-06-10 15:17:34,eric.mullen052@dataops.example.com
,REV-202606-0000000100,CUST-0002127384,PROD-0001172173,ORD-202606-0000011619,1,Great product,Accept fact page system present benefit traditional. Health protect society experience think want. Drug compare success much out within. Security Democrat need Mrs doctor determine floor suffer.,true,4,2026-06-16 06:54:09,JPN,Asia,Negative,2026-06-16 06:54:09,jason.franklin045@dataops.example.com
,REV-202606-0000000101,CUST-0002118209,PROD-0001188848,ORD-202606-0000008848,5,Fast delivery,Traditional why figure soon sea course last. Responsibility position lay. Real yard exactly develop person ever let. At parent charge capital these push usually mother.,true,2,2026-06-13 22:59:38,GBR,Europe,Positive,2026-06-13 22:59:38,curtis.williams033@dataops.example.com
,REV-202606-0000000102,CUST-0002132441,PROD-0001187595,ORD-202606-0000010996,5,Great product,Grow PM recognize year process speech anything. Smile maintain no prove.,true,13,2026-06-29 14:30:00,NLD,North America,Positive,2026-06-29 14:30:00,ashley.marks069@commerce.example.com
,REV-202606-0000000103,CUST-0002113916,PROD-0001185458,ORD-202606-0000002911,4,Worth the money,Character feeling add enjoy student star.,false,11,2026-06-13 08:06:50,FRA,Oceania,Positive,2026-06-13 08:06:50,alyssa.richards002@commerce.example.com
