seller_record_id,seller_id,seller_name,seller_type,country_name,country_code,region_name,seller_rating,seller_status,fulfillment_type,seller_join_date,effective_from,effective_to,is_current,created_at,created_by
9667,SELL-00009667,Garcia Inc,Distributor,Canada,CAN,North America,5,Active,Platform Fulfilled,2020-04-27,2020-04-27 00:00:00,,true,2020-04-27 11:18:09,michael.berger060@platform.example.com
9668,SELL-00009668,Navarro Ltd,Brand,India,IND,Asia,3.87,Active,Platform Fulfilled,2020-04-19,2020-04-19 00:00:00,,true,2020-04-19 05:00:32,eric.mullen052@dataops.example.com
9669,SELL-00009669,Silva-Lynch,Retailer,United Kingdom,GBR,Europe,4.62,Active,Platform Fulfilled,2020-04-04,2020-04-04 00:00:00,,true,2020-04-04 07:03:10,joseph.johnson049@dataops.example.com
9670,SELL-00009670,Nolan-Wilson,Brand,Singapore,SGP,Asia,4.59,Active,Seller Fulfilled,2020-04-18,2020-04-18 00:00:00,,true,2020-04-18 18:36:48,jeffery.miller012@commerce.example.com
9671,SELL-00009671,Burnett PLC,Distributor,Japan,JPN,Asia,3.46,Active,Dropship,2020-04-17,2020-04-17 00:00:00,,true,2020-04-17 21:02:19,kelsey.taylor010@platform.example.com
9672,SELL-00009672,Delacruz-Boyle,Brand,Spain,ESP,Europe,4.48,Active,Platform Fulfilled,2020-04-17,2020-04-17 00:00:00,,true,2020-04-17 23:03:14,patrick.gonzalez035@dataops.example.com
9673,SELL-00009673,Hayes PLC,Small Business,Japan,JPN,Asia,4.68,Active,Platform Fulfilled,2020-04-24,2020-04-24 00:00:00,,true,2020-04-24 01:16:25,megan.cunningham013@commerce.example.com
9674,SELL-00009674,"Walsh, Martin and Mullen",Retailer,Japan,JPN,Asia,4.26,Active,Seller Fulfilled,2020-04-13,2020-04-13 00:00:00,,true,2020-04-13 23:41:29,adam.gordon030@commerce.example.com
9675,SELL-00009675,Bush Group,Retailer,Canada,CAN,North America,4.72,Active,Dropship,2020-04-03,2020-04-03 00:00:00,,true,2020-04-03 10:37:37,stephen.clark001@analytics.example.com
9676,SELL-00009676,Kim-Knight,Small Business,Singapore,SGP,Asia,3.95,Active,Platform Fulfilled,2020-04-02,2020-04-02 00:00:00,,true,2020-04-02 07:45:10,eric.mullen052@dataops.example.com
9677,SELL-00009677,Ford-Mason,Small Business,Mexico,MEX,North America,4.16,Active,Platform Fulfilled,2020-04-01,2020-04-01 00:00:00,,true,2020-04-01 11:58:33,eric.horton058@analytics.example.com
9678,SELL-00009678,Morgan Ltd,Brand,Australia,AUS,Oceania,3.9,Active,Seller Fulfilled,2020-04-06,2020-04-06 00:00:00,,true,2020-04-06 11:16:56,eric.horton058@analytics.example.com
9679,SELL-00009679,"Atkins, Jones and Henderson",Distributor,United Kingdom,GBR,Europe,4.69,Active,Platform Fulfilled,2020-04-16,2020-04-16 00:00:00,,true,2020-04-16 07:42:51,maria.ashley046@analytics.example.com
9680,SELL-00009680,"Moore, Mcdonald and Gray",Distributor,United Kingdom,GBR,Europe,4.18,Active,Dropship,2020-04-25,2020-04-25 00:00:00,,true,2020-04-25 18:13:47,brandi.carter038@dataops.example.com
9681,SELL-00009681,"Bentley, Ferrell and Walker",Brand,United States,USA,North America,4.12,Active,Seller Fulfilled,2020-04-10,2020-04-10 00:00:00,,true,2020-04-10 16:29:50,peter.martinez098@platform.example.com
9682,SELL-00009682,"Hammond, Cohen and Ferguson",Marketplace,India,IND,Asia,4.3,Active,Dropship,2020-04-18,2020-04-18 00:00:00,,true,2020-04-18 15:11:45,maria.ashley046@analytics.example.com
9683,SELL-00009683,Cain-Sanders,Distributor,Brazil,BRA,South America,4.05,Active,Seller Fulfilled,2020-04-07,2020-04-07 00:00:00,,true,2020-04-07 11:30:39,micheal.hall064@dataops.example.com
9684,SELL-00009684,Brown and Sons,Brand,India,IND,Asia,4.57,Active,Platform Fulfilled,2020-04-24,2020-04-24 00:00:00,,true,2020-04-24 01:09:24,micheal.hall064@dataops.example.com
9685,SELL-00009685,Stone PLC,Retailer,Australia,AUS,Oceania,4.66,Active,Seller Fulfilled,2020-04-24,2020-04-24 00:00:00,,true,2020-04-24 09:18:09,ryan.steele043@commerce.example.com
9686,SELL-00009686,Nelson Inc,Retailer,Japan,JPN,Asia,4.15,Active,Platform Fulfilled,2020-04-09,2020-04-09 00:00:00,,true,2020-04-09 17:50:57,tina.williams074@commerce.example.com
9687,SELL-00009687,Smith Ltd,Brand,Japan,JPN,Asia,4.02,Active,Platform Fulfilled,2020-04-17,2020-04-17 00:00:00,,true,2020-04-17 19:33:33,lance.williams029@platform.example.com
9688,SELL-00009688,"Estrada, Jensen and Zuniga",Marketplace,Mexico,MEX,North America,4.82,Active,Seller Fulfilled,2020-04-12,2020-04-12 00:00:00,,true,2020-04-12 01:49:35,adam.gordon030@commerce.example.com
9689,SELL-00009689,"Small, Butler and Wolfe",Small Business,Netherlands,NLD,Europe,4.03,Active,Dropship,2020-04-27,2020-04-27 00:00:00,,true,2020-04-27 17:44:10,ryan.steele043@commerce.example.com
9690,SELL-00009690,Brown-Goodwin,Brand,India,IND,Asia,4.38,Active,Dropship,2020-04-07,2020-04-07 00:00:00,,true,2020-04-07 22:38:04,micheal.chen050@dataops.example.com
9691,SELL-00009691,Davis-Miller,Brand,United Arab Emirates,ARE,Asia,4.01,Active,Seller Fulfilled,2020-04-22,2020-04-22 00:00:00,,true,2020-04-22 19:47:12,micheal.hall064@dataops.example.com
9692,SELL-00009692,Ayers-White,Small Business,Italy,ITA,Europe,4.1,Active,Dropship,2020-04-28,2020-04-28 00:00:00,,true,2020-04-28 07:15:24,michael.berger060@platform.example.com
9693,SELL-00009693,"Carson, Morales and Wilson",Brand,Spain,ESP,Europe,4.14,Active,Seller Fulfilled,2020-04-08,2020-04-08 00:00:00,,true,2020-04-08 02:27:37,eric.horton058@analytics.example.com
9694,SELL-00009694,Lopez Group,Marketplace,Singapore,SGP,Asia,4.18,Active,Seller Fulfilled,2020-04-16,2020-04-16 00:00:00,,true,2020-04-16 08:59:55,eric.horton058@analytics.example.com
9695,SELL-00009695,Dixon-Webb,Marketplace,India,IND,Asia,4.48,Active,Platform Fulfilled,2020-04-08,2020-04-08 00:00:00,,true,2020-04-08 10:30:05,adam.gordon030@commerce.example.com
9696,SELL-00009696,"Montes, Frye and Collins",Brand,Italy,ITA,Europe,4.05,Active,Platform Fulfilled,2020-04-21,2020-04-21 00:00:00,,true,2020-04-21 12:33:31,eric.horton058@analytics.example.com
9697,SELL-00009697,Harrison-Jennings,Retailer,Singapore,SGP,Asia,4.07,Active,Dropship,2020-04-05,2020-04-05 00:00:00,,true,2020-04-05 22:34:46,james.proctor094@dataops.example.com
9698,SELL-00009698,Moore-Estrada,Small Business,Netherlands,NLD,Europe,4.69,Active,Dropship,2020-04-13,2020-04-13 00:00:00,,true,2020-04-13 04:26:16,michelle.sims041@analytics.example.com
9699,SELL-00009699,Ray PLC,Brand,United States,USA,North America,4.72,Active,Seller Fulfilled,2020-04-12,2020-04-12 00:00:00,,true,2020-04-12 00:05:27,patrick.gonzalez035@dataops.example.com
9700,SELL-00009700,Kemp-Li,Marketplace,Italy,ITA,Europe,5.0,Active,Dropship,2020-04-13,2020-04-13 00:00:00,,true,2020-04-13 19:11:51,joseph.johnson049@dataops.example.com
9701,SELL-00009701,"Medina, Cherry and Montgomery",Brand,United Arab Emirates,ARE,Asia,4.15,Active,Seller Fulfilled,2020-04-23,2020-04-23 00:00:00,,true,2020-04-23 03:41:42,megan.cunningham013@commerce.example.com
9702,SELL-00009702,"Young, Curtis and Gray",Small Business,Japan,JPN,Asia,4.93,Active,Seller Fulfilled,2020-04-22,2020-04-22 00:00:00,,true,2020-04-22 12:05:13,stephen.clark001@analytics.example.com
9703,SELL-00009703,Phillips-Calderon,Brand,Netherlands,NLD,Europe,4.09,Active,Dropship,2020-04-27,2020-04-27 00:00:00,,true,2020-04-27 11:01:52,jennifer.hudson020@analytics.example.com
9704,SELL-00009704,Gray-Walker,Small Business,Spain,ESP,Europe,3.56,Active,Dropship,2020-04-17,2020-04-17 00:00:00,,true,2020-04-17 07:04:43,john.mullins109@commerce.example.com
9705,SELL-00009705,"Allen, Lewis and Rich",Retailer,Brazil,BRA,South America,3.61,Active,Platform Fulfilled,2020-04-15,2020-04-15 00:00:00,,true,2020-04-15 22:18:01,james.proctor094@dataops.example.com
9706,SELL-00009706,"Fletcher, Lewis and Christensen",Small Business,India,IND,Asia,4.26,Active,Seller Fulfilled,2020-04-19,2020-04-19 00:00:00,,true,2020-04-19 09:11:12,brandi.carter038@dataops.example.com
9707,SELL-00009707,Adams LLC,Distributor,Canada,CAN,North America,4.24,Active,Platform Fulfilled,2020-04-11,2020-04-11 00:00:00,,true,2020-04-11 03:59:52,micheal.chen050@dataops.example.com
9708,SELL-00009708,Evans-Ramos,Retailer,India,IND,Asia,4.7,Active,Dropship,2020-04-09,2020-04-09 00:00:00,,true,2020-04-09 13:52:20,michelle.sims041@analytics.example.com
9709,SELL-00009709,Hall LLC,Brand,Japan,JPN,Asia,4.98,Active,Dropship,2020-04-20,2020-04-20 00:00:00,,true,2020-04-20 20:33:22,jeffery.miller012@commerce.example.com
9710,SELL-00009710,"Thomas, Holmes and Meyers",Small Business,Netherlands,NLD,Europe,3.84,Active,Platform Fulfilled,2020-04-02,2020-04-02 00:00:00,,true,2020-04-02 23:29:06,kelsey.taylor010@platform.example.com
9711,SELL-00009711,"Howard, Mathis and Ali",Small Business,India,IND,Asia,4.21,Active,Dropship,2020-04-13,2020-04-13 00:00:00,,true,2020-04-13 09:13:43,brandi.carter038@dataops.example.com
9712,SELL-00009712,Miranda and Sons,Distributor,Japan,JPN,Asia,3.85,Active,Dropship,2020-04-28,2020-04-28 00:00:00,,true,2020-04-28 20:37:57,james.proctor094@dataops.example.com
9713,SELL-00009713,Cabrera PLC,Marketplace,India,IND,Asia,4.02,Active,Dropship,2020-04-24,2020-04-24 00:00:00,,true,2020-04-24 22:00:46,victor.palmer071@platform.example.com
9714,SELL-00009714,"Johnston, Nelson and Wilson",Marketplace,Singapore,SGP,Asia,3.43,Inactive,Dropship,2020-04-25,2020-04-25 00:00:00,,true,2020-04-25 10:44:22,david.cabrera119@dataops.example.com
9715,SELL-00009715,Davis Inc,Small Business,Brazil,BRA,South America,3.63,Active,Dropship,2020-04-19,2020-04-19 00:00:00,,true,2020-04-19 19:37:08,kelsey.taylor010@platform.example.com
9716,SELL-00009716,Kelley-James,Marketplace,Mexico,MEX,North America,4.48,Active,Dropship,2020-04-28,2020-04-28 00:00:00,,true,2020-04-28 15:37:04,andrea.cummings039@platform.example.com
9717,SELL-00009717,Ramos PLC,Retailer,Australia,AUS,Oceania,3.65,Active,Dropship,2020-04-20,2020-04-20 00:00:00,,true,2020-04-20 04:27:32,jennifer.hudson020@analytics.example.com
9718,SELL-00009718,Daniels Group,Small Business,Australia,AUS,Oceania,3.99,Inactive,Platform Fulfilled,2020-04-15,2020-04-15 00:00:00,,true,2020-04-15 06:04:18,michelle.bender024@analytics.example.com
9719,SELL-00009719,Blair-Johnson,Distributor,Mexico,MEX,North America,4.73,Active,Seller Fulfilled,2020-04-06,2020-04-06 00:00:00,,true,2020-04-06 09:14:53,micheal.hall064@dataops.example.com
9720,SELL-00009720,Thomas-Barrett,Retailer,United States,USA,North America,3.43,Inactive,Seller Fulfilled,2020-04-03,2020-04-03 00:00:00,,true,2020-04-03 01:22:43,patrick.gonzalez035@dataops.example.com
9721,SELL-00009721,Smith PLC,Marketplace,Italy,ITA,Europe,4.41,Active,Dropship,2020-04-17,2020-04-17 00:00:00,,true,2020-04-17 13:24:12,micheal.chen050@dataops.example.com
9722,SELL-00009722,"Gillespie, Adams and Craig",Distributor,Spain,ESP,Europe,3.8,Active,Seller Fulfilled,2020-04-01,2020-04-01 00:00:00,,true,2020-04-01 15:27:10,michelle.sims041@analytics.example.com
9723,SELL-00009723,Boyd Group,Brand,Spain,ESP,Europe,3.81,Active,Dropship,2020-04-11,2020-04-11 00:00:00,,true,2020-04-11 01:04:18,john.mullins109@commerce.example.com
9724,SELL-00009724,Brooks Inc,Small Business,Germany,DEU,Europe,4.09,Active,Platform Fulfilled,2020-04-07,2020-04-07 00:00:00,,true,2020-04-07 08:18:43,andrea.cummings039@platform.example.com
9725,SELL-00009725,Baker Inc,Small Business,Netherlands,NLD,Europe,4.38,Active,Dropship,2020-04-18,2020-04-18 00:00:00,,true,2020-04-18 18:26:19,john.mullins109@commerce.example.com
9726,SELL-00009726,Lee-Brown,Marketplace,Netherlands,NLD,Europe,4.59,Active,Seller Fulfilled,2020-04-20,2020-04-20 00:00:00,,true,2020-04-20 13:09:50,jennifer.hudson020@analytics.example.com
9727,SELL-00009727,Newman-Smith,Brand,United States,USA,North America,4.87,Active,Seller Fulfilled,2020-04-25,2020-04-25 00:00:00,,true,2020-04-25 14:34:45,eric.mullen052@dataops.example.com
9728,SELL-00009728,Buck Inc,Marketplace,Japan,JPN,Asia,3.82,Active,Seller Fulfilled,2020-04-01,2020-04-01 00:00:00,,true,2020-04-01 08:13:35,michelle.sims041@analytics.example.com
9729,SELL-00009729,"Berger, Cooley and Sanchez",Small Business,Italy,ITA,Europe,3.39,Active,Platform Fulfilled,2020-04-12,2020-04-12 00:00:00,,true,2020-04-12 20:59:53,maria.ashley046@analytics.example.com
9730,SELL-00009730,Sanders Inc,Retailer,Mexico,MEX,North America,4.64,Active,Seller Fulfilled,2020-04-22,2020-04-22 00:00:00,,true,2020-04-22 05:13:43,susan.rice083@commerce.example.com
9731,SELL-00009731,Martin-Morrow,Retailer,India,IND,Asia,3.29,Active,Seller Fulfilled,2020-04-08,2020-04-08 00:00:00,,true,2020-04-08 14:52:29,stephen.daniels076@commerce.example.com
9732,SELL-00009732,Burns-Jackson,Retailer,France,FRA,Europe,4.41,Active,Seller Fulfilled,2020-04-17,2020-04-17 00:00:00,,true,2020-04-17 09:15:45,micheal.chen050@dataops.example.com
9733,SELL-00009733,"Mcneil, Martin and Horton",Marketplace,Australia,AUS,Oceania,4.25,Active,Seller Fulfilled,2020-04-16,2020-04-16 00:00:00,,true,2020-04-16 22:25:26,jennifer.bauer068@analytics.example.com
9734,SELL-00009734,Brock Ltd,Distributor,Canada,CAN,North America,5,Active,Seller Fulfilled,2020-04-11,2020-04-11 00:00:00,,true,2020-04-11 00:50:26,maria.ashley046@analytics.example.com
9735,SELL-00009735,Pollard-Zuniga,Distributor,Canada,CAN,North America,3.65,Active,Platform Fulfilled,2020-04-02,2020-04-02 00:00:00,,true,2020-04-02 20:16:46,ryan.steele043@commerce.example.com
9736,SELL-00009736,"Mendez, Weeks and Gallagher",Distributor,United States,USA,North America,3.79,Active,Seller Fulfilled,2020-04-20,2020-04-20 00:00:00,,true,2020-04-20 18:26:14,michael.berger060@platform.example.com
9737,SELL-00009737,Wyatt Ltd,Small Business,United States,USA,North America,3.51,Active,Dropship,2020-04-30,2020-04-30 00:00:00,,true,2020-04-30 13:23:31,john.mullins109@commerce.example.com
9738,SELL-00009738,Sanders Inc,Marketplace,France,FRA,Europe,4.1,Active,Seller Fulfilled,2020-04-08,2020-04-08 00:00:00,,true,2020-04-08 15:29:22,andrea.cummings039@platform.example.com
9739,SELL-00009739,Hall-Cruz,Distributor,Germany,DEU,Europe,4.28,Active,Seller Fulfilled,2020-04-14,2020-04-14 00:00:00,,true,2020-04-14 09:11:52,adam.gordon030@commerce.example.com
9740,SELL-00009740,Brown-Villarreal,Retailer,India,IND,Asia,4.32,Active,Platform Fulfilled,2020-04-21,2020-04-21 00:00:00,,true,2020-04-21 04:27:01,tina.williams074@commerce.example.com
9741,SELL-00009741,Barr LLC,Marketplace,Netherlands,NLD,Europe,3.05,Active,Dropship,2020-04-09,2020-04-09 00:00:00,,true,2020-04-09 12:17:57,susan.rice083@commerce.example.com
9742,SELL-00009742,Cox-Jenkins,Distributor,Germany,DEU,Europe,4.3,Active,Seller Fulfilled,2020-04-23,2020-04-23 00:00:00,,true,2020-04-23 07:43:07,andrea.cummings039@platform.example.com
9743,SELL-00009743,"Stanton, Moore and Webster",Retailer,Spain,ESP,Europe,4.1,Active,Seller Fulfilled,2020-04-21,2020-04-21 00:00:00,,true,2020-04-21 23:06:02,michael.johnson061@platform.example.com
9744,SELL-00009744,Shepherd-Wilson,Marketplace,Germany,DEU,Europe,3.81,Active,Platform Fulfilled,2020-04-24,2020-04-24 00:00:00,,true,2020-04-24 01:42:23,jennifer.bauer068@analytics.example.com
9745,SELL-00009745,Barrera-Weaver,Retailer,Brazil,BRA,South America,3.77,Active,Platform Fulfilled,2020-04-10,2020-04-10 00:00:00,,true,2020-04-10 21:27:28,joseph.johnson049@dataops.example.com
9746,SELL-00009746,Gardner and Sons,Retailer,Italy,ITA,Europe,4.33,Active,Seller Fulfilled,2020-04-13,2020-04-13 00:00:00,,true,2020-04-13 12:50:13,michael.johnson061@platform.example.com
9747,SELL-00009747,Kerr-Ryan,Distributor,Singapore,SGP,Asia,4.33,Active,Dropship,2020-04-05,2020-04-05 00:00:00,,true,2020-04-05 10:37:50,susan.rice083@commerce.example.com
9748,SELL-00009748,Serrano-Barnes,Marketplace,Germany,DEU,Europe,4.25,Active,Seller Fulfilled,2020-04-15,2020-04-15 00:00:00,,true,2020-04-15 06:40:26,maria.ashley046@analytics.example.com
9749,SELL-00009749,Johnson-Hall,Retailer,Germany,DEU,Europe,5,Active,Seller Fulfilled,2020-04-21,2020-04-21 00:00:00,,true,2020-04-21 13:21:06,ryan.steele043@commerce.example.com
9750,SELL-00009750,Galvan-Arroyo,Retailer,Brazil,BRA,South America,4.03,Active,Seller Fulfilled,2020-04-15,2020-04-15 00:00:00,,true,2020-04-15 14:35:57,micheal.hall064@dataops.example.com
9751,SELL-00009751,Berry-Powers,Small Business,Singapore,SGP,Asia,4.0,Active,Seller Fulfilled,2020-04-10,2020-04-10 00:00:00,,true,2020-04-10 03:49:18,kelsey.taylor010@platform.example.com
9752,SELL-00009752,Scott-Hernandez,Marketplace,United Kingdom,GBR,Europe,3.57,Active,Seller Fulfilled,2020-04-09,2020-04-09 00:00:00,,true,2020-04-09 22:22:39,adam.gordon030@commerce.example.com
9753,SELL-00009753,Briggs-Miller,Retailer,Mexico,MEX,North America,3.58,Active,Platform Fulfilled,2020-04-27,2020-04-27 00:00:00,,true,2020-04-27 10:00:14,victor.palmer071@platform.example.com
9754,SELL-00009754,Mathews PLC,Retailer,France,FRA,Europe,4.33,Active,Dropship,2020-04-23,2020-04-23 00:00:00,,true,2020-04-23 17:19:19,lance.williams029@platform.example.com
9755,SELL-00009755,Collins-Cherry,Marketplace,Canada,CAN,North America,4.95,Active,Platform Fulfilled,2020-04-25,2020-04-25 00:00:00,,true,2020-04-25 18:54:02,adam.gordon030@commerce.example.com
9756,SELL-00009756,Terrell and Sons,Retailer,Canada,CAN,North America,4.02,Active,Dropship,2020-04-16,2020-04-16 00:00:00,,true,2020-04-16 06:51:39,michael.johnson061@platform.example.com
9757,SELL-00009757,"Smith, Ho and Castillo",Marketplace,India,IND,Asia,4.52,Active,Dropship,2020-04-17,2020-04-17 00:00:00,,true,2020-04-17 01:46:16,tina.williams074@commerce.example.com
9758,SELL-00009758,"Davis, Lee and Nelson",Distributor,France,FRA,Europe,3.24,Active,Platform Fulfilled,2020-04-25,2020-04-25 00:00:00,,true,2020-04-25 06:36:45,megan.cunningham013@commerce.example.com
9759,SELL-00009759,Patel Group,Marketplace,Japan,JPN,Asia,3.94,Active,Seller Fulfilled,2020-04-15,2020-04-15 00:00:00,,true,2020-04-15 11:19:43,victor.palmer071@platform.example.com
