payment_record_id,payment_id,order_id,customer_id,payment_timestamp,payment_method,payment_status,payment_amount_local,local_currency,country_code,region_name,failure_reason,refund_flag,created_at,created_by
,PAY-202401-00000000013,ORD-202401-0000004190,CUST-0001152181,2024-01-03 21:00:04,Bank Transfer,Success,2843.73,GBP,GBR,Europe,,false,2024-01-03 21:00:04,victor.palmer071@platform.example.com
,PAY-202401-00000000014,ORD-202401-0000002468,CUST-0001155680,2024-01-12 23:12:33,Bank Transfer,Success,3405.72,CAD,CAN,North America,,false,2024-01-12 23:12:33,arthur.ortiz082@platform.example.com
,PAY-202401-00000000015,ORD-202401-0000001598,CUST-0001133180,2024-01-06 18:23:35,Buy Now Pay Later,Success,2355.85,SGD,SGP,Asia,,false,2024-01-06 18:23:35,anita.garcia021@dataops.example.com
,PAY-202401-00000000016,ORD-202401-0000005861,CUST-0001132459,2024-01-24 08:15:53,Apple Pay,Success,2101.06,SGD,SGP,Asia,,false,2024-01-24 08:15:53,david.cabrera119@dataops.example.com
,PAY-202401-00000000017,ORD-202401-0000004518,CUST-0001151043,2024-01-19 04:40:28,Google Pay,Success,222.55,EUR,DEU,Europe,,false,2024-01-19 04:40:28,christine.carter078@commerce.example.com
,PAY-202401-00000000018,ORD-202401-0000005746,CUST-0001152830,2024-01-14 23:01:15,Paytm,Refunded,2080.67,JPY,JPN,Asia,,true,2024-01-14 23:01:15,christopher.reed095@commerce.example.com
,PAY-202401-00000000019,ORD-202401-0000005285,CUST-0001145777,2024-01-18 06:51:09,Paytm,Success,733.46,INR,IND,Asia,,false,2024-01-18 06:51:09,micheal.chen050@dataops.example.com
,PAY-202401-00000000020,ORD-202401-0000004603,CUST-0001147671,2024-01-09 15:15:42,Bank Transfer,Success,1486.43,EUR,ESP,Europe,,false,2024-01-09 15:15:42,tina.williams074@commerce.example.com
,PAY-202401-00000000021,ORD-202401-0000000373,CUST-0001151792,2024-01-10 04:28:18,Google Pay,Success,632.72,BRL,BRA,South America,,false,2024-01-10 04:28:18,kevin.mathews014@analytics.example.com
,PAY-202401-00000000022,ORD-202401-0000005914,CUST-0001137259,2024-01-31 02:22:32,Google Pay,Success,3254.65,EUR,FRA,Europe,,false,2024-01-31 02:22:32,jennifer.bauer068@analytics.example.com
,PAY-202401-00000000023,ORD-202401-0000000476,CUST-0001147618,2024-01-21 17:23:48,Debit Card,Success,3258.15,USD,USA,North America,,false,2024-01-21 17:23:48,brian.taylor114@analytics.example.com
,PAY-202401-00000000024,ORD-202401-0000002453,CUST-0001151976,2024-01-02 11:04:26,Gift Card,Success,1293.64,CAD,CAN,North America,,false,2024-01-02 11:04:26,jonathan.estrada093@commerce.example.com
,PAY-202401-00000000025,ORD-202401-0000004236,CUST-0001138537,2024-01-07 21:45:34,Phonepe,Success,2719.11,CAD,CAN,North America,,false,2024-01-07 21:45:34,ashley.bishop108@dataops.example.com
,PAY-202401-00000000026,ORD-202401-0000008147,CUST-0001153416,2024-01-21 17:00:07,Phonepe,Success,491.27,AED,ARE,Asia,,false,2024-01-21 17:00:07,micheal.hall064@dataops.example.com
,PAY-202401-00000000027,ORD-202401-0000005110,CUST-0001137842,2024-01-11 14:21:03,PayPal,Success,1159.58,EUR,ESP,Europe,,false,2024-01-11 14:21:03,alyssa.richards002@commerce.example.com
,PAY-202401-00000000028,ORD-202401-0000007321,CUST-0001134008,2024-01-03 13:24:02,Gift Card,Success,214.79,CAD,CAN,North America,,false,2024-01-03 13:24:02,adam.gordon030@commerce.example.com
,PAY-202401-00000000029,ORD-202401-0000000817,CUST-0001151009,2024-01-06 16:06:13,Apple Pay,Success,2897.26,CAD,CAN,North America,,false,2024-01-06 16:06:13,renee.harvey080@dataops.example.com
,PAY-202401-00000000030,ORD-202401-0000005052,CUST-0001150616,2024-01-04 16:28:14,Credit Card,Success,1432.74,EUR,ESP,Europe,,false,2024-01-04 16:28:14,timothy.cameron104@commerce.example.com
,PAY-202401-00000000031,ORD-202401-0000003092,CUST-0001137419,2024-01-13 18:41:47,Buy Now Pay Later,Success,2264.26,INR,IND,Asia,,false,2024-01-13 18:41:47,jennifer.erickson018@platform.example.com
,PAY-202401-00000000032,ORD-202401-0000002710,CUST-0001144464,2024-01-20 06:53:28,Buy Now Pay Later,Success,2760.24,GBP,GBR,Europe,,false,2024-01-20 06:53:28,troy.boone097@platform.example.com
,PAY-202401-00000000033,ORD-202401-0000004754,CUST-0001143118,2024-01-13 11:31:03,PayPal,Success,511.84,EUR,DEU,Europe,,false,2024-01-13 11:31:03,rachel.hall062@platform.example.com
,PAY-202401-00000000034,ORD-202401-0000003623,CUST-0001137032,2024-01-14 18:38:37,Buy Now Pay Later,Success,1504.44,EUR,ITA,Europe,,false,2024-01-14 18:38:37,katelyn.pitts017@commerce.example.com
,PAY-202401-00000000035,ORD-202401-0000003601,CUST-0001134085,2024-01-18 19:07:33,Gift Card,Success,2363.55,EUR,ESP,Europe,,false,2024-01-18 19:07:33,kenneth.rodgers059@analytics.example.com
,PAY-202401-00000000036,ORD-202401-0000003643,CUST-0001134742,2024-01-17 10:05:58,Phonepe,Success,3188.33,EUR,ITA,Europe,,false,2024-01-17 10:05:58,scott.duran111@dataops.example.com
,PAY-202401-00000000037,ORD-202401-0000005414,CUST-0001153850,2024-01-21 02:04:38,PayPal,Success,2471.86,EUR,NLD,Europe,,false,2024-01-21 02:04:38,renee.harvey080@dataops.example.com
,PAY-202401-00000000038,ORD-202401-0000004871,CUST-0001147508,2024-01-26 22:06:54,PayPal,Success,1958.42,SGD,SGP,Asia,,false,2024-01-26 22:06:54,joseph.johnson049@dataops.example.com
,PAY-202401-00000000039,ORD-202401-0000003994,CUST-0001137317,2024-01-16 19:52:42,PayPal,Pending,2080.33,USD,USA,North America,,false,2024-01-16 19:52:42,yesenia.arnold040@platform.example.com
,PAY-202401-00000000040,ORD-202401-0000003542,CUST-0001151628,2024-01-29 09:14:01,PayPal,Success,2197.64,EUR,ITA,Europe,,false,2024-01-29 09:14:01,lisa.kim091@platform.example.com
,PAY-202401-00000000041,ORD-202401-0000002455,CUST-0001155950,2024-01-09 09:27:12,Google Pay,Success,2799.74,SGD,SGP,Asia,,false,2024-01-09 09:27:12,darren.anderson025@dataops.example.com
,PAY-202401-00000000042,ORD-202401-0000001972,CUST-0001148580,2024-01-12 10:34:26,Apple Pay,Success,575.06,BRL,BRA,South America,,false,2024-01-12 10:34:26,richard.bradshaw051@platform.example.com
,PAY-202401-00000000043,ORD-202401-0000002997,CUST-0001150419,2024-01-20 19:03:40,Google Pay,Success,3062.31,EUR,NLD,Europe,,false,2024-01-20 19:03:40,michael.berger060@platform.example.com
,PAY-202401-00000000044,ORD-202401-0000003485,CUST-0001152465,2024-01-06 12:43:08,Debit Card,Success,1804.2,USD,USA,North America,,false,2024-01-06 12:43:08,shawn.baxter004@dataops.example.com
,PAY-202401-00000000045,ORD-202401-0000000781,CUST-0001149257,2024-01-06 09:56:33,Debit Card,Success,17.92,GBP,GBR,Europe,,false,2024-01-06 09:56:33,michael.brewer084@analytics.example.com
,PAY-202401-00000000046,ORD-202401-0000002796,CUST-0001153830,2024-01-22 23:38:31,Google Pay,Success,467.96,MXN,MEX,North America,,false,2024-01-22 23:38:31,james.proctor094@dataops.example.com
,PAY-202401-00000000047,ORD-202401-0000000126,CUST-0001149639,2024-01-14 10:03:03,Debit Card,Success,2237.54,EUR,ESP,Europe,,false,2024-01-14 10:03:03,joseph.griffin070@analytics.example.com
,PAY-202401-00000000048,ORD-202401-0000006140,CUST-0001139771,2024-01-03 16:27:48,Credit Card,Success,2659.4,USD,USA,North America,,false,2024-01-03 16:27:48,peter.martinez098@platform.example.com
,PAY-202401-00000000049,ORD-202401-0000001476,CUST-0001146324,2024-01-23 01:01:21,Apple Pay,Success,2917.63,BRL,BRA,South America,,false,2024-01-23 01:01:21,benjamin.brooks117@dataops.example.com
,PAY-202401-00000000050,ORD-202401-0000002146,CUST-0001148232,2024-01-31 17:47:30,PayPal,Success,1362.78,EUR,DEU,Europe,,false,2024-01-31 17:47:30,adam.gordon030@commerce.example.com
,PAY-202401-00000000051,ORD-202401-0000000599,CUST-0001152289,2024-01-18 07:11:21,Google Pay,Success,2993.45,MXN,MEX,North America,,false,2024-01-18 07:11:21,grace.gonzales099@dataops.example.com
,PAY-202401-00000000052,ORD-202401-0000008230,CUST-0001145277,2024-01-10 14:22:54,PayPal,Success,554.32,EUR,NLD,Europe,,false,2024-01-10 14:22:54,ashley.marks069@commerce.example.com
,PAY-202401-00000000053,ORD-202401-0000007727,CUST-0001146344,2024-01-22 15:54:18,Buy Now Pay Later,Success,2886.75,USD,USA,North America,,false,2024-01-22 15:54:18,mary.jordan048@analytics.example.com
,PAY-202401-00000000054,ORD-202401-0000002787,CUST-0001137385,2024-01-17 11:33:11,Paytm,Success,2421.15,CAD,CAN,North America,,false,2024-01-17 11:33:11,timothy.cameron104@commerce.example.com
,PAY-202401-00000000055,ORD-202401-0000000492,CUST-0001145844,2024-01-05 14:22:17,Google Pay,Success,129.93,EUR,DEU,Europe,,false,2024-01-05 14:22:17,lisa.kim091@platform.example.com
,PAY-202401-00000000056,ORD-202401-0000000554,CUST-0001143676,2024-01-12 22:03:22,Apple Pay,Success,1292.23,EUR,ESP,Europe,,false,2024-01-12 22:03:22,lance.williams029@platform.example.com
,PAY-202401-00000000057,ORD-202401-0000004389,CUST-0001134150,2024-01-28 08:49:04,Buy Now Pay Later,Success,598.3,EUR,ITA,Europe,,false,2024-01-28 08:49:04,shawn.baxter004@dataops.example.com
,PAY-202401-00000000058,ORD-202401-0000007711,CUST-0001136195,2024-01-27 03:05:15,Credit Card,Success,2953.14,INR,IND,Asia,,false,2024-01-27 03:05:15,arthur.ortiz082@platform.example.com
,PAY-202401-00000000059,ORD-202401-0000000276,CUST-0001144189,2024-01-21 15:06:54,Buy Now Pay Later,Success,2171.06,INR,IND,Asia,,false,2024-01-21 15:06:54,adam.henson113@dataops.example.com
,PAY-202401-00000000060,ORD-202401-0000004487,CUST-0001143557,2024-01-26 11:49:35,Debit Card,Success,1713.83,EUR,ESP,Europe,,false,2024-01-26 11:49:35,stephen.daniels076@commerce.example.com
,PAY-202401-00000000061,ORD-202401-0000001924,CUST-0001139759,2024-01-12 17:17:54,Google Pay,Failed,1594.7,SGD,SGP,Asia,Invalid CVV,false,2024-01-12 17:17:54,susan.rice083@commerce.example.com
,PAY-202401-00000000062,ORD-202401-0000006819,CUST-0001154706,2024-01-18 01:22:11,Phonepe,Success,742.14,EUR,ESP,Europe,,false,2024-01-18 01:22:11,yesenia.arnold040@platform.example.com
,PAY-202401-00000000063,ORD-202401-0000002931,CUST-0001134119,2024-01-03 13:42:13,Google Pay,Refunded,139.42,BRL,BRA,South America,,true,2024-01-03 13:42:13,eric.mullen052@dataops.example.com
,PAY-202401-00000000064,ORD-202401-0000008566,CUST-0001138717,2024-01-06 04:00:20,PayPal,Success,3298.21,INR,IND,Asia,,false,2024-01-06 04:00:20,tammy.smith009@platform.example.com
,PAY-202401-00000000065,ORD-202401-0000001214,CUST-0001149028,2024-01-06 08:46:50,Phonepe,Success,298.27,SGD,SGP,Asia,,false,2024-01-06 08:46:50,john.mullins109@commerce.example.com
,PAY-202401-00000000066,ORD-202401-0000005576,CUST-0001134341,2024-01-10 01:34:39,Phonepe,Success,2306.73,JPY,JPN,Asia,,false,2024-01-10 01:34:39,timothy.cannon081@analytics.example.com
,PAY-202401-00000000067,ORD-202401-0000006592,CUST-0001140315,2024-01-05 01:31:09,Google Pay,Success,2429.59,EUR,NLD,Europe,,false,2024-01-05 01:31:09,stephen.daniels076@commerce.example.com
,PAY-202401-00000000068,ORD-202401-0000001716,CUST-0001138772,2024-01-20 12:45:57,Gift Card,Success,2935.83,INR,IND,Asia,,false,2024-01-20 12:45:57,michael.berger060@platform.example.com
,PAY-202401-00000000069,ORD-202401-0000006136,CUST-0001156105,2024-01-24 13:02:52,Apple Pay,Success,1218.45,MXN,MEX,North America,,false,2024-01-24 13:02:52,micheal.hall064@dataops.example.com
,PAY-202401-00000000070,ORD-202401-0000003832,CUST-0001145607,2024-01-17 08:10:11,Buy Now Pay Later,Success,1691.14,GBP,GBR,Europe,,false,2024-01-17 08:10:11,craig.johnson106@analytics.example.com
,PAY-202401-00000000071,ORD-202401-0000000779,CUST-0001148478,2024-01-20 21:10:48,Credit Card,Success,32.42,EUR,ESP,Europe,,false,2024-01-20 21:10:48,stephen.clark001@analytics.example.com
,PAY-202401-00000000072,ORD-202401-0000001643,CUST-0001142521,2024-01-20 08:08:39,Debit Card,Success,3201.08,MXN,MEX,North America,,false,2024-01-20 08:08:39,brian.taylor114@analytics.example.com
,PAY-202401-00000000073,ORD-202401-0000005631,CUST-0001151707,2024-01-31 13:34:14,Google Pay,Success,2423.93,MXN,MEX,North America,,false,2024-01-31 13:34:14,brandon.yu006@analytics.example.com
,PAY-202401-00000000074,ORD-202401-0000000761,CUST-0001149030,2024-01-08 15:43:33,Phonepe,Success,883.4,MXN,MEX,North America,,false,2024-01-08 15:43:33,brian.taylor114@analytics.example.com
,PAY-202401-00000000075,ORD-202401-0000003615,CUST-0001141790,2024-01-29 00:25:28,Debit Card,Success,2276.31,INR,IND,Asia,,false,2024-01-29 00:25:28,chelsea.patel065@commerce.example.com
,PAY-202401-00000000076,ORD-202401-0000003711,CUST-0001155642,2024-01-31 23:13:34,Bank Transfer,Success,484.2,EUR,ESP,Europe,,false,2024-01-31 23:13:34,alyssa.richards002@commerce.example.com
,PAY-202401-00000000077,ORD-202401-0000001386,CUST-0001144309,2024-01-16 13:22:18,Bank Transfer,Success,416.32,EUR,ESP,Europe,,false,2024-01-16 13:22:18,richard.bradshaw051@platform.example.com
,PAY-202401-00000000078,ORD-202401-0000001342,CUST-0001135063,2024-01-21 16:00:14,Bank Transfer,Success,2127.94,MXN,MEX,North America,,false,2024-01-21 16:00:14,brian.taylor114@analytics.example.com
,PAY-202401-00000000079,ORD-202401-0000005537,CUST-0001154580,2024-01-10 01:53:53,Credit Card,Success,2776.03,EUR,DEU,Europe,,false,2024-01-10 01:53:53,tammy.smith009@platform.example.com
,PAY-202401-00000000080,ORD-202401-0000002525,CUST-0001151623,2024-01-02 17:34:44,Phonepe,Success,2888.82,EUR,FRA,Europe,,false,2024-01-02 17:34:44,adam.gordon030@commerce.example.com
,PAY-202401-00000000081,ORD-202401-0000000949,CUST-0001136989,2024-01-30 21:42:59,Debit Card,Success,1152.06,USD,USA,North America,,false,2024-01-30 21:42:59,michelle.bender024@analytics.example.com
,PAY-202401-00000000082,ORD-202401-0000000815,CUST-0001144785,2024-01-01 19:21:30,Gift Card,Pending,1198.19,AUD,AUS,Oceania,,false,2024-01-01 19:21:30,shawn.baxter004@dataops.example.com
,PAY-202401-00000000083,ORD-202401-0000002700,CUST-0001135575,2024-01-20 01:03:31,Phonepe,Success,905.47,MXN,MEX,North America,,false,2024-01-20 01:03:31,stephen.daniels076@commerce.example.com
,PAY-202401-00000000084,ORD-202401-0000001939,CUST-0001137089,2024-01-08 04:00:51,Buy Now Pay Later,Success,2512.04,EUR,ESP,Europe,,false,2024-01-08 04:00:51,lisa.kim091@platform.example.com
,PAY-202401-00000000085,ORD-202401-0000001150,CUST-0001150931,2024-01-31 02:49:41,Google Pay,Success,1628.59,USD,USA,North America,,false,2024-01-31 02:49:41,jennifer.atkins003@platform.example.com
,PAY-202401-00000000086,ORD-202401-0000007725,CUST-0001133360,2024-01-09 09:36:49,Paytm,Success,1441.59,EUR,DEU,Europe,,false,2024-01-09 09:36:49,micheal.chen050@dataops.example.com
,PAY-202401-00000000087,ORD-202401-0000006997,CUST-0001132751,2024-01-05 11:00:14,Gift Card,Success,2927.98,EUR,ITA,Europe,,false,2024-01-05 11:00:14,kelsey.taylor010@platform.example.com
,PAY-202401-00000000088,ORD-202401-0000001526,CUST-0001144633,2024-01-03 16:02:23,Buy Now Pay Later,Success,2000.27,GBP,GBR,Europe,,false,2024-01-03 16:02:23,chelsea.patel065@commerce.example.com
,PAY-202401-00000000089,ORD-202401-0000000441,CUST-0001149347,2024-01-07 03:54:24,Buy Now Pay Later,Success,2607.37,JPY,JPN,Asia,,false,2024-01-07 03:54:24,grace.gonzales099@dataops.example.com
,PAY-202401-00000000090,ORD-202401-0000002697,CUST-0001138100,2024-01-24 02:47:56,Phonepe,Success,651.1,AED,ARE,Asia,,false,2024-01-24 02:47:56,tiffany.freeman101@analytics.example.com
,PAY-202401-00000000091,ORD-202401-0000001037,CUST-0001151851,2024-01-13 21:38:57,Google Pay,Success,2723.09,USD,USA,North America,,false,2024-01-13 21:38:57,jason.franklin045@dataops.example.com
,PAY-202401-00000000092,ORD-202401-0000002504,CUST-0001151507,2024-01-21 13:39:02,PayPal,Success,1815.65,EUR,FRA,Europe,,false,2024-01-21 13:39:02,megan.cunningham013@commerce.example.com
,PAY-202401-00000000093,ORD-202401-0000003707,CUST-0001153045,2024-01-04 04:03:28,Paytm,Success,1813.85,AUD,AUS,Oceania,,false,2024-01-04 04:03:28,craig.johnson106@analytics.example.com
,PAY-202401-00000000094,ORD-202401-0000007111,CUST-0001142885,2024-01-14 07:36:29,Credit Card,Success,3435.36,USD,USA,North America,,false,2024-01-14 07:36:29,christopher.reed095@commerce.example.com
,PAY-202401-00000000095,ORD-202401-0000004415,CUST-0001142926,2024-01-21 04:37:06,Buy Now Pay Later,Success,1602.22,INR,IND,Asia,,false,2024-01-21 04:37:06,christine.carter112@commerce.example.com
,PAY-202401-00000000096,ORD-202401-0000001763,CUST-0001143213,2024-01-13 22:47:52,Google Pay,Success,3137.38,USD,USA,North America,,false,2024-01-13 22:47:52,grace.gonzales099@dataops.example.com
,PAY-202401-00000000097,ORD-202401-0000002222,CUST-0001134633,2024-01-20 16:24:17,PayPal,Success,3103.78,EUR,ITA,Europe,,false,2024-01-20 16:24:17,susan.rice083@commerce.example.com
,PAY-202401-00000000098,ORD-202401-0000000609,CUST-0001142046,2024-01-15 20:54:00,Phonepe,Failed,528.85,EUR,FRA,Europe,Fraud check failed,false,2024-01-15 20:54:00,michelle.bender024@analytics.example.com
,PAY-202401-00000000099,ORD-202401-0000004748,CUST-0001156606,2024-01-20 03:43:47,Paytm,Success,1781.08,EUR,DEU,Europe,,false,2024-01-20 03:43:47,joseph.griffin070@analytics.example.com
,PAY-202401-00000000100,ORD-202401-0000003597,CUST-0001149081,2024-01-31 04:52:50,Gift Card,Success,3316.46,EUR,FRA,Europe,,false,2024-01-31 04:52:50,christine.johnson056@commerce.example.com
,PAY-202401-00000000101,ORD-202401-0000003315,CUST-0001153565,2024-01-03 06:06:03,Gift Card,Success,1151.3,GBP,GBR,Europe,,false,2024-01-03 06:06:03,jennifer.atkins003@platform.example.com
,PAY-202401-00000000102,ORD-202401-0000004320,CUST-0001153622,2024-01-21 16:40:00,Paytm,Success,769.98,EUR,FRA,Europe,,false,2024-01-21 16:40:00,tina.williams074@commerce.example.com
,PAY-202401-00000000103,ORD-202401-0000002540,CUST-0001134667,2024-01-27 21:10:41,Phonepe,Success,3244.93,EUR,NLD,Europe,,false,2024-01-27 21:10:41,brian.banks011@platform.example.com
,PAY-202401-00000000104,ORD-202401-0000005039,CUST-0001147475,2024-01-25 21:00:02,Google Pay,Failed,596.42,SGD,SGP,Asia,Invalid CVV,false,2024-01-25 21:00:02,lance.williams029@platform.example.com
,PAY-202401-00000000105,ORD-202401-0000005300,CUST-0001149871,2024-01-26 03:13:52,Gift Card,Pending,812.61,JPY,JPN,Asia,,false,2024-01-26 03:13:52,adam.gordon030@commerce.example.com
,PAY-202401-00000000106,ORD-202401-0000005193,CUST-0001148732,2024-01-17 19:02:58,Credit Card,Success,1415.69,USD,USA,North America,,false,2024-01-17 19:02:58,brian.banks011@platform.example.com
,PAY-202401-00000000107,ORD-202401-0000006857,CUST-0001137881,2024-01-13 13:34:17,Paytm,Success,2851.28,JPY,JPN,Asia,,false,2024-01-13 13:34:17,brian.banks011@platform.example.com
,PAY-202401-00000000108,ORD-202401-0000001216,CUST-0001152671,2024-01-05 09:17:48,Paytm,Success,1016.29,JPY,JPN,Asia,,false,2024-01-05 09:17:48,megan.cunningham013@commerce.example.com
,PAY-202401-00000000109,ORD-202401-0000006688,CUST-0001146012,2024-01-18 21:46:52,Google Pay,Success,3001.01,EUR,DEU,Europe,,false,2024-01-18 21:46:52,jennifer.hudson020@analytics.example.com
,PAY-202401-00000000110,ORD-202401-0000004755,CUST-0001143000,2024-01-05 17:02:38,Google Pay,Success,3361.66,USD,USA,North America,,false,2024-01-05 17:02:38,beth.carter090@dataops.example.com
,PAY-202401-00000000111,ORD-202401-0000007412,CUST-0001149836,2024-01-18 08:52:50,Google Pay,Success,2882.92,SGD,SGP,Asia,,false,2024-01-18 08:52:50,jeffery.miller012@commerce.example.com
,PAY-202401-00000000112,ORD-202401-0000003353,CUST-0001156326,2024-01-28 14:44:11,Debit Card,Success,3434.8,GBP,GBR,Europe,,false,2024-01-28 14:44:11,scott.duran111@dataops.example.com
,PAY-202401-00000000113,ORD-202401-0000002587,CUST-0001153070,2024-01-09 17:10:42,Paytm,Success,410.36,AUD,AUS,Oceania,,false,2024-01-09 17:10:42,ashley.bishop108@dataops.example.com
,PAY-202401-00000000114,ORD-202401-0000007859,CUST-0001149134,2024-01-11 18:05:35,Google Pay,Success,3087.8,GBP,GBR,Europe,,false,2024-01-11 18:05:35,david.cabrera119@dataops.example.com
,PAY-202401-00000000115,ORD-202401-0000002897,CUST-0001137400,2024-01-09 23:24:33,Phonepe,Success,3029.12,USD,USA,North America,,false,2024-01-09 23:24:33,brandi.carter038@dataops.example.com
,PAY-202401-00000000116,ORD-202401-0000008536,CUST-0001133693,2024-01-02 15:30:15,Bank Transfer,Pending,2005.59,AUD,AUS,Oceania,,false,2024-01-02 15:30:15,amy.holmes103@dataops.example.com
,PAY-202401-00000000117,ORD-202401-0000007564,CUST-0001133864,2024-01-16 07:49:59,Gift Card,Success,3484.66,EUR,FRA,Europe,,false,2024-01-16 07:49:59,brian.taylor114@analytics.example.com
,PAY-202401-00000000118,ORD-202401-0000000572,CUST-0001136425,2024-01-25 22:39:01,Gift Card,Success,36.19,EUR,ITA,Europe,,false,2024-01-25 22:39:01,joann.clark089@commerce.example.com
,PAY-202401-00000000119,ORD-202401-0000001540,CUST-0001143899,2024-01-03 08:09:27,Apple Pay,Success,2999.46,EUR,FRA,Europe,,false,2024-01-03 08:09:27,tina.williams074@commerce.example.com
,PAY-202401-00000000120,ORD-202401-0000004645,CUST-0001139667,2024-01-31 12:28:49,Gift Card,Success,2134.76,INR,IND,Asia,,false,2024-01-31 12:28:49,christine.johnson056@commerce.example.com
,PAY-202401-00000000121,ORD-202401-0000000555,CUST-0001147868,2024-01-18 01:06:34,Bank Transfer,Success,3354.15,MXN,MEX,North America,,false,2024-01-18 01:06:34,tina.williams074@commerce.example.com
,PAY-202401-00000000122,ORD-202401-0000003236,CUST-0001151562,2024-01-22 09:17:52,PayPal,Success,2374.6,EUR,NLD,Europe,,false,2024-01-22 09:17:52,arthur.ortiz082@platform.example.com
,PAY-202401-00000000123,ORD-202401-0000001673,CUST-0001146734,2024-01-30 05:16:56,Google Pay,Success,2214.96,SGD,SGP,Asia,,false,2024-01-30 05:16:56,brian.taylor114@analytics.example.com
,PAY-202401-00000000124,ORD-202401-0000003012,CUST-0001146905,2024-01-26 02:23:17,Bank Transfer,Success,2095.0,EUR,FRA,Europe,,false,2024-01-26 02:23:17,jennifer.atkins003@platform.example.com
,PAY-202401-00000000125,ORD-202401-0000007583,CUST-0001145992,2024-01-16 08:36:09,Gift Card,Success,1960.06,EUR,DEU,Europe,,false,2024-01-16 08:36:09,jack.smith053@analytics.example.com
,PAY-202401-00000000126,ORD-202401-0000008146,CUST-0001141962,2024-01-31 17:45:13,PayPal,Success,552.42,EUR,FRA,Europe,,false,2024-01-31 17:45:13,jennifer.hudson020@analytics.example.com
,PAY-202401-00000000127,ORD-202401-0000000718,CUST-0001140743,2024-01-26 02:57:49,Buy Now Pay Later,Success,89.28,AED,ARE,Asia,,false,2024-01-26 02:57:49,scott.duran111@dataops.example.com
,PAY-202401-00000000128,ORD-202401-0000005415,CUST-0001140673,2024-01-18 05:34:33,Phonepe,Success,639.76,EUR,DEU,Europe,,false,2024-01-18 05:34:33,christine.johnson056@commerce.example.com
,PAY-202401-00000000129,ORD-202401-0000000579,CUST-0001151767,2024-01-06 18:14:09,Debit Card,Success,3248.02,GBP,GBR,Europe,,false,2024-01-06 18:14:09,kevin.mathews014@analytics.example.com
,PAY-202401-00000000130,ORD-202401-0000000559,CUST-0001153676,2024-01-12 09:30:48,Apple Pay,Success,1301.53,SGD,SGP,Asia,,false,2024-01-12 09:30:48,troy.boone097@platform.example.com
