session_record_id,session_id,customer_id,session_start,session_end,session_duration_seconds,country_name,country_code,region_name,currency_code,platform,device_type,operating_system,browser,traffic_source,traffic_medium,campaign_id,landing_page,exit_page,is_new_customer,is_new_session,created_at,created_by
,SES-202502-0000000065,CUST-0001567314,2025-02-04 00:31:26,2025-02-04 00:34:03,157,Singapore,SGP,Asia,SGD,Android,Desktop,Windows,Samsung Internet,Google,social,CAMP-2025-0016,/offers,/cart,true,false,2025-02-04 00:31:26,stephanie.miller092@analytics.example.com
,SES-202502-0000000066,CUST-0001570074,2025-02-01 19:31:25,2025-02-01 19:35:53,268,Brazil,BRA,South America,BRL,Android,Laptop,macOS,Firefox,Instagram,cpc,,/sale,/cart,true,true,2025-02-01 19:31:25,sandra.hunter036@platform.example.com
,SES-202502-0000000067,CUST-0001578836,2025-02-07 22:28:08,2025-02-07 22:29:51,103,Singapore,SGP,Asia,SGD,iOS,Desktop,Windows,Firefox,Google,referral,CAMP-2025-0012,/product,/product,true,true,2025-02-07 22:28:08,crystal.smith022@platform.example.com
,SES-202502-0000000068,CUST-0001568634,2025-02-10 18:53:32,2025-02-10 18:56:11,159,Japan,JPN,Asia,JPY,Mobile Web,Mobile,ChromeOS,Samsung Internet,Organic,affiliate,CAMP-2025-0010,/search,/search,false,false,2025-02-10 18:53:32,yolanda.vasquez005@platform.example.com
,SES-202502-0000000069,CUST-0001562198,2025-02-10 07:11:39,2025-02-10 07:14:07,148,Mexico,MEX,North America,MXN,Web,Desktop,iOS,Safari,Instagram,cpc,CAMP-2025-0023,/sale,/home,false,true,2025-02-10 07:11:39,juan.simmons120@platform.example.com
,SES-202502-0000000070,CUST-0001563197,2025-02-02 08:29:57,2025-02-02 08:33:49,232,Mexico,MEX,North America,MXN,Android,Desktop,Android,Samsung Internet,Bing,direct,CAMP-2025-0006,/sale,/cart,false,true,2025-02-02 08:29:57,yolanda.vasquez005@platform.example.com
,SES-202502-0000000071,CUST-0001581063,2025-02-04 03:29:37,2025-02-04 03:31:01,84,Brazil,BRA,South America,BRL,iOS,Laptop,Windows,Chrome,Email,email,,/category,/home,false,true,2025-02-04 03:29:37,oscar.owens072@analytics.example.com
,SES-202502-0000000072,CUST-0001581133,2025-02-26 16:23:01,2025-02-26 16:24:49,108,Brazil,BRA,South America,BRL,Web,Desktop,macOS,Firefox,Direct,organic,CAMP-2025-0038,/home,/cart,false,false,2025-02-26 16:23:01,anita.garcia021@dataops.example.com
,SES-202502-0000000073,CUST-0001558196,2025-02-08 19:58:08,2025-02-08 20:02:07,239,Japan,JPN,Asia,JPY,Web,Desktop,ChromeOS,Chrome,Google,direct,,/sale,/cart,true,true,2025-02-08 19:58:08,sandra.hunter036@platform.example.com
,SES-202502-0000000074,CUST-0001574851,2025-02-06 23:30:06,2025-02-06 23:32:14,128,Canada,CAN,North America,CAD,Web,Mobile,iOS,Edge,Bing,email,,/offers,/search,true,true,2025-02-06 23:30:06,anita.garcia021@dataops.example.com
,SES-202502-0000000075,CUST-0001569976,2025-02-17 21:05:23,2025-02-17 21:06:58,95,Germany,DEU,Europe,EUR,Web,Desktop,iOS,Edge,Google,referral,CAMP-2025-0018,/sale,/checkout,false,true,2025-02-17 21:05:23,benjamin.brooks117@dataops.example.com
,SES-202502-0000000076,CUST-0001563882,2025-02-22 03:35:29,2025-02-22 03:37:57,148,United States,USA,North America,USD,Mobile Web,Desktop,Windows,Edge,Email,organic,,/offers,/home,false,true,2025-02-22 03:35:29,michael.johnson061@platform.example.com
,SES-202502-0000000077,CUST-0001557392,2025-02-08 15:39:23,2025-02-08 15:40:50,87,United States,USA,North America,USD,Web,Mobile,macOS,Edge,Direct,organic,CAMP-2025-0020,/offers,/cart,false,true,2025-02-08 15:39:23,linda.daniels047@dataops.example.com
,SES-202502-0000000078,CUST-0001562173,2025-02-09 15:45:25,2025-02-09 15:49:38,253,India,IND,Asia,INR,Web,Mobile,macOS,Samsung Internet,Email,social,,/product,/cart,false,true,2025-02-09 15:45:25,jeffery.miller012@commerce.example.com
,SES-202502-0000000079,CUST-0001560509,2025-02-25 13:30:50,2025-02-25 13:33:12,142,Germany,DEU,Europe,EUR,Web,Laptop,Windows,Samsung Internet,Facebook,email,,/category,/product,false,true,2025-02-25 13:30:50,oscar.owens072@analytics.example.com
,SES-202502-0000000080,CUST-0001556308,2025-02-25 19:15:01,2025-02-25 19:18:27,206,India,IND,Asia,INR,Web,Mobile,ChromeOS,Samsung Internet,Organic,social,CAMP-2025-0038,/offers,/cart,false,true,2025-02-25 19:15:01,joann.clark089@commerce.example.com
,SES-202502-0000000081,CUST-0001570340,2025-02-11 14:32:34,2025-02-11 14:35:53,199,Italy,ITA,Europe,EUR,Web,Desktop,macOS,Chrome,Facebook,email,CAMP-2025-0015,/category,/cart,false,true,2025-02-11 14:32:34,stephen.jordan063@commerce.example.com
,SES-202502-0000000082,CUST-0001555519,2025-02-19 19:37:44,2025-02-19 19:39:54,130,United Arab Emirates,ARE,Asia,AED,Web,Desktop,Android,Samsung Internet,Direct,direct,,/category,/search,false,true,2025-02-19 19:37:44,sandra.hunter036@platform.example.com
,SES-202502-0000000083,CUST-0001579161,2025-02-09 22:19:29,2025-02-09 22:20:14,45,Netherlands,NLD,Europe,EUR,Mobile Web,Tablet,macOS,Firefox,Instagram,social,,/offers,/cart,true,true,2025-02-09 22:19:29,taylor.cunningham023@commerce.example.com
,SES-202502-0000000084,CUST-0001556566,2025-02-09 19:52:19,2025-02-09 19:55:11,172,Australia,AUS,Oceania,AUD,Web,Desktop,iOS,Samsung Internet,Direct,referral,,/search,/checkout,false,true,2025-02-09 19:52:19,samantha.villa073@commerce.example.com
,SES-202502-0000000085,CUST-0001560144,2025-02-09 20:00:54,2025-02-09 20:03:18,144,Canada,CAN,North America,CAD,iOS,Desktop,Android,Samsung Internet,Direct,organic,,/category,/search,false,false,2025-02-09 20:00:54,micheal.chen050@dataops.example.com
,SES-202502-0000000086,CUST-0001565202,2025-02-22 19:38:44,2025-02-22 19:48:25,581,Spain,ESP,Europe,EUR,Web,Mobile,ChromeOS,Chrome,Google,cpc,,/search,/cart,false,true,2025-02-22 19:38:44,james.proctor094@dataops.example.com
,SES-202502-0000000087,CUST-0001557027,2025-02-01 16:38:06,2025-02-01 16:38:48,42,United Kingdom,GBR,Europe,GBP,Web,Desktop,Linux,Chrome,Google,social,,/home,/home,false,true,2025-02-01 16:38:06,kenneth.rodgers059@analytics.example.com
,SES-202502-0000000088,CUST-0001567313,2025-02-18 06:17:59,2025-02-18 06:20:20,141,Netherlands,NLD,Europe,EUR,Web,Desktop,macOS,Chrome,Organic,email,,/sale,/cart,false,false,2025-02-18 06:17:59,eric.horton058@analytics.example.com
,SES-202502-0000000089,CUST-0001568618,2025-02-14 09:36:57,2025-02-14 09:45:18,501,Mexico,MEX,North America,MXN,iOS,Desktop,Linux,Chrome,TikTok,social,,/search,/home,false,true,2025-02-14 09:36:57,jason.franklin045@dataops.example.com
,SES-202502-0000000090,CUST-0001565459,2025-02-11 16:49:22,2025-02-11 16:50:39,77,Canada,CAN,North America,CAD,iOS,Mobile,macOS,Firefox,Email,organic,,/sale,/checkout,false,false,2025-02-11 16:49:22,stephen.clark001@analytics.example.com
,SES-202502-0000000091,CUST-0001568270,2025-02-21 21:25:18,2025-02-21 21:28:22,184,Netherlands,NLD,Europe,EUR,iOS,Tablet,ChromeOS,Firefox,Email,cpc,,/home,/checkout,false,true,2025-02-21 21:25:18,stephanie.miller092@analytics.example.com
,SES-202502-0000000092,CUST-0001576248,2025-02-08 03:52:55,2025-02-08 03:54:22,87,United States,USA,North America,USD,Web,Desktop,iOS,Edge,Google,cpc,,/product,/search,false,true,2025-02-08 03:52:55,stephanie.miller092@analytics.example.com
,SES-202502-0000000093,CUST-0001564269,2025-02-15 17:59:57,2025-02-15 18:00:38,41,Italy,ITA,Europe,EUR,Web,Desktop,ChromeOS,Samsung Internet,Email,email,,/category,/checkout,false,false,2025-02-15 17:59:57,jack.smith053@analytics.example.com
,SES-202502-0000000094,CUST-0001576707,2025-02-15 21:45:45,2025-02-15 21:48:34,169,Canada,CAN,North America,CAD,Web,Mobile,Windows,Firefox,Google,referral,,/product,/search,false,false,2025-02-15 21:45:45,shawn.baxter004@dataops.example.com
,SES-202502-0000000095,CUST-0001574454,2025-02-19 05:05:49,2025-02-19 05:10:15,266,Canada,CAN,North America,CAD,Web,Desktop,Linux,Chrome,Google,organic,CAMP-2025-0011,/product,/checkout,false,true,2025-02-19 05:05:49,eric.mullen052@dataops.example.com
,SES-202502-0000000096,CUST-0001560754,2025-02-23 20:14:35,2025-02-23 20:18:20,225,Spain,ESP,Europe,EUR,Web,Laptop,macOS,Safari,Instagram,referral,,/search,/product,false,false,2025-02-23 20:14:35,grace.gonzales099@dataops.example.com
,SES-202502-0000000097,CUST-0001566308,2025-02-03 22:32:35,2025-02-03 22:33:17,42,Brazil,BRA,South America,BRL,Android,Desktop,macOS,Edge,Organic,affiliate,CAMP-2025-0025,/category,/product,true,false,2025-02-03 22:32:35,victoria.medina044@dataops.example.com
,SES-202502-0000000098,CUST-0001559094,2025-02-28 04:40:06,2025-02-28 04:41:11,65,Spain,ESP,Europe,EUR,Web,Desktop,macOS,Edge,Organic,cpc,,/search,/search,false,false,2025-02-28 04:40:06,joseph.johnson049@dataops.example.com
,SES-202502-0000000099,CUST-0001559755,2025-02-12 17:33:38,2025-02-12 17:36:26,168,Italy,ITA,Europe,EUR,Web,Desktop,Windows,Chrome,Facebook,organic,,/offers,/cart,false,true,2025-02-12 17:33:38,jonathan.jimenez057@platform.example.com
,SES-202502-0000000100,CUST-0001569039,2025-02-20 03:56:53,2025-02-20 03:58:03,70,Mexico,MEX,North America,MXN,Web,Tablet,macOS,Samsung Internet,Email,affiliate,CAMP-2025-0017,/home,/search,true,false,2025-02-20 03:56:53,nicholas.wilson027@analytics.example.com
