review_record_id,review_id,customer_id,product_id,order_id,rating,review_title,review_text,verified_purchase,helpful_votes,review_timestamp,country_code,region_name,sentiment,created_at,created_by
,REV-202408-0000000010,CUST-0001340677,PROD-0000751395,ORD-202408-0000000575,2,Average experience,Activity speech choose need military life.,true,10,2024-08-11 03:59:52,IND,North America,Negative,2024-08-11 03:59:52,timothy.cameron104@commerce.example.com
,REV-202408-0000000011,CUST-0001338351,PROD-0000752867,ORD-202408-0000004017,4,Average experience,Eight final challenge radio you morning traditional.,true,18,2024-08-12 21:14:41,BRA,North America,Positive,2024-08-12 21:14:41,david.cabrera119@dataops.example.com
,REV-202408-0000000012,CUST-0001346814,PROD-0000744463,ORD-202408-0000010119,5,Excellent quality,Them its perform example.,true,3,2024-08-30 13:29:38,DEU,Asia,Positive,2024-08-30 13:29:38,troy.boone097@platform.example.com
,REV-202408-0000000013,CUST-0001346793,PROD-0000750452,ORD-202408-0000003772,1,Worth the money,Law hair air reduce so.,true,7,2024-08-02 23:25:25,ARE,Europe,Negative,2024-08-02 23:25:25,curtis.williams033@dataops.example.com
,REV-202408-0000000014,CUST-0001345527,PROD-0000751409,ORD-202408-0000002172,4,Great product,Executive teach product democratic population. Be international quite sister including. Much truth your say. Remain already high.,true,5,2024-08-06 13:20:35,USA,North America,Positive,2024-08-06 13:20:35,craig.johnson106@analytics.example.com
,REV-202408-0000000015,CUST-0001354408,PROD-0000744226,ORD-202408-0000008506,4,Could be better,Clear evening happy major student enjoy.,true,3,2024-08-15 00:39:38,GBR,Europe,Positive,2024-08-15 00:39:38,mary.jordan048@analytics.example.com
,REV-202408-0000000016,CUST-0001342667,PROD-0000754705,ORD-202408-0000006803,5,Excellent quality,Friend produce minute any something study system. Training weight generation yet after provide decade hot. Image light information.,true,4,2024-08-31 07:42:23,AUS,Europe,Positive,2024-08-31 07:42:23,rachel.hall062@platform.example.com
,REV-202408-0000000017,CUST-0001345295,PROD-0000751142,ORD-202408-0000006282,4,Average experience,Personal street help reach. Generation back article answer shake agent. Bit different audience edge home might health ready. Have eight onto speech for course each.,true,14,2024-08-08 11:41:07,ARE,Asia,Positive,2024-08-08 11:41:07,lisa.kim091@platform.example.com
,REV-202408-0000000018,CUST-0001357285,PROD-0000741794,ORD-202408-0000004770,4,Average experience,Return billion save way source soldier here president. Suffer mean whatever scene. Oil will sit main bank big.,true,6,2024-08-02 15:21:47,FRA,North America,Positive,2024-08-02 15:21:47,raymond.pineda079@platform.example.com
,REV-202408-0000000019,CUST-0001349148,PROD-0000748103,ORD-202408-0000002412,5,Not as expected,Weight language one wonder.,false,5,2024-08-01 11:12:47,NLD,Asia,Positive,2024-08-01 11:12:47,tiffany.freeman101@analytics.example.com
,REV-202408-0000000020,CUST-0001335740,PROD-0000754387,ORD-202408-0000008187,5,Not as expected,Skill ever eight. Office but reflect guy house stay already.,true,4,2024-08-06 08:12:27,ESP,North America,Positive,2024-08-06 08:12:27,tammy.smith009@platform.example.com
,REV-202408-0000000021,CUST-0001351367,PROD-0000747320,ORD-202408-0000002256,5,Fast delivery,Over and manager lay then. Evidence rate research cultural.,true,15,2024-08-09 04:25:53,GBR,Asia,Positive,2024-08-09 04:25:53,eric.mullen052@dataops.example.com
,REV-202408-0000000022,CUST-0001348883,PROD-0000740947,ORD-202408-0000010104,4,Worth the money,Own majority play opportunity production memory. Responsibility indeed outside garden.,true,1,2024-08-04 14:53:56,ITA,North America,Positive,2024-08-04 14:53:56,katelyn.pitts017@commerce.example.com
,REV-202408-0000000023,CUST-0001358165,PROD-0000757674,ORD-202408-0000008063,4,Not as expected,According foot prove group.,true,13,2024-08-29 18:28:40,MEX,Asia,Positive,2024-08-29 18:28:40,yesenia.arnold040@platform.example.com
,REV-202408-0000000024,CUST-0001362026,PROD-0000740746,ORD-202408-0000001678,5,Average experience,Likely who term develop lot here. Understand notice property analysis.,true,18,2024-08-17 20:31:12,GBR,Asia,Positive,2024-08-17 20:31:12,sylvia.diaz107@dataops.example.com
,REV-202408-0000000025,CUST-0001358278,PROD-0000745703,ORD-202408-0000005032,4,Average experience,Carry mention dinner popular.,true,12,2024-08-13 04:16:52,NLD,Europe,Positive,2024-08-13 04:16:52,michael.johnson061@platform.example.com
,REV-202408-0000000026,CUST-0001342715,PROD-0000755820,ORD-202408-0000003412,5,Not as expected,Able keep official five. Section note consumer cost threat capital. Article individual step writer positive.,true,20,2024-08-06 12:32:07,DEU,South America,Positive,2024-08-06 12:32:07,nicholas.wilson027@analytics.example.com
,REV-202408-0000000027,CUST-0001343515,PROD-0000746005,ORD-202408-0000004671,5,Worth the money,Carry home either quite however.,true,13,2024-08-26 16:41:24,GBR,Europe,Positive,2024-08-26 16:41:24,nicholas.wilson027@analytics.example.com
,REV-202408-0000000028,CUST-0001357269,PROD-0000757475,ORD-202408-0000007413,5,Highly recommended,Section change maybe various fall dream group. Nice Mrs hit table.,true,0,2024-08-26 06:47:49,DEU,Europe,Positive,2024-08-26 06:47:49,megan.cunningham013@commerce.example.com
,REV-202408-0000000029,CUST-0001348067,PROD-0000743197,ORD-202408-0000009269,4,Not as expected,Born relate wall owner force.,true,7,2024-08-01 17:17:39,IND,North America,Positive,2024-08-01 17:17:39,troy.boone097@platform.example.com
,REV-202408-0000000030,CUST-0001344657,PROD-0000754886,ORD-202408-0000009533,4,Not as expected,Man evening team box professional.,true,0,2024-08-26 17:24:08,CAN,North America,Positive,2024-08-26 17:24:08,jennifer.yu037@dataops.example.com
,REV-202408-0000000031,CUST-0001345836,PROD-0000750548,ORD-202408-0000004396,5,Highly recommended,Yet quite day strategy. Development want shake public enter indicate town tax.,true,0,2024-08-11 21:34:50,BRA,Europe,Positive,2024-08-11 21:34:50,jimmy.washington028@commerce.example.com
,REV-202408-0000000032,CUST-0001353371,PROD-0000742950,ORD-202408-0000006348,4,Excellent quality,Run account human dark bad.,true,22,2024-08-27 17:46:50,IND,Asia,Positive,2024-08-27 17:46:50,brian.banks011@platform.example.com
,REV-202408-0000000033,CUST-0001346131,PROD-0000749159,ORD-202408-0000003342,5,Not as expected,Bill however wish firm run. Language analysis able little beautiful TV fill. Test above music quickly anyone.,true,10,2024-08-23 19:50:51,USA,Europe,Positive,2024-08-23 19:50:51,micheal.chen050@dataops.example.com
,REV-202408-0000000034,CUST-0001353646,PROD-0000747514,ORD-202408-0000001976,4,Worth the money,Act gas until price democratic.,true,0,2024-08-18 12:07:10,IND,Europe,Positive,2024-08-18 12:07:10,andrea.cummings039@platform.example.com
,REV-202408-0000000035,CUST-0001352008,PROD-0000756406,ORD-202408-0000003576,4,Great product,Power sister history training enter visit. Provide air hold behind record.,false,1,2024-08-13 08:35:15,NLD,Europe,Positive,2024-08-13 08:35:15,christine.carter078@commerce.example.com
,REV-202408-0000000036,CUST-0001344429,PROD-0000743306,ORD-202408-0000001097,1,Not as expected,Speech teach smile include often picture. Charge mean expect instead. Cut safe forget.,true,1,2024-08-22 11:14:32,IND,Europe,Negative,2024-08-22 11:14:32,susan.rice083@commerce.example.com
,REV-202408-0000000037,CUST-0001339353,PROD-0000753080,ORD-202408-0000010154,5,Highly recommended,Like affect discuss model that floor say.,false,14,2024-08-28 21:11:09,ITA,Europe,Positive,2024-08-28 21:11:09,michelle.sims041@analytics.example.com
,REV-202408-0000000038,CUST-0001349625,PROD-0000749246,ORD-202408-0000000900,5,Average experience,Usually key gun close partner expect.,true,3,2024-08-02 16:29:12,SGP,Asia,Positive,2024-08-02 16:29:12,carol.bonilla067@analytics.example.com
,REV-202408-0000000039,CUST-0001352340,PROD-0000748540,ORD-202408-0000001107,3,Fast delivery,Fund ability card card. No mother production woman.,true,10,2024-08-03 19:47:26,MEX,Oceania,Neutral,2024-08-03 19:47:26,james.proctor094@dataops.example.com
,REV-202408-0000000040,CUST-0001344110,PROD-0000744757,ORD-202408-0000008388,5,Great product,Miss almost dinner low. None chair include she by gas wish.,false,15,2024-08-01 10:02:09,ESP,Asia,Positive,2024-08-01 10:02:09,kelsey.taylor010@platform.example.com
,REV-202408-0000000041,CUST-0001361392,PROD-0000752361,ORD-202408-0000000851,4,Excellent quality,Resource country have east.,true,0,2024-08-26 03:04:45,NLD,Asia,Positive,2024-08-26 03:04:45,stephanie.miller092@analytics.example.com
,REV-202408-0000000042,CUST-0001357360,PROD-0000746045,ORD-202408-0000003673,5,Not as expected,Whose myself set. Number court manage according language now north.,true,4,2024-08-22 07:12:10,BRA,North America,Positive,2024-08-22 07:12:10,eric.horton058@analytics.example.com
,REV-202408-0000000043,CUST-0001363623,PROD-0000751575,ORD-202408-0000008886,5,Could be better,Stage value as kid. Party leader next voice remain somebody. Rise force himself concern shake daughter. Area office value hotel position option impact upon.,true,10,2024-08-05 05:05:04,AUS,Oceania,Positive,2024-08-05 05:05:04,stephanie.miller092@analytics.example.com
,REV-202408-0000000044,CUST-0001359648,PROD-0000746529,ORD-202408-0000004690,4,Average experience,Letter ago since political. Mr clearly behavior go. Glass hundred size window suggest. Able course inside represent.,true,7,2024-08-30 19:17:20,IND,North America,Positive,2024-08-30 19:17:20,troy.boone097@platform.example.com
,REV-202408-0000000045,CUST-0001340120,PROD-0000748064,ORD-202408-0000010372,2,Average experience,Follow issue participant service charge.,false,5,2024-08-12 22:25:48,CAN,Oceania,Negative,2024-08-12 22:25:48,kimberly.harmon088@commerce.example.com
,REV-202408-0000000046,CUST-0001350751,PROD-0000746191,ORD-202408-0000008383,2,Not as expected,Hear economic collection. Marriage specific improve gun around operation.,false,18,2024-08-13 17:50:41,GBR,North America,Negative,2024-08-13 17:50:41,tammy.smith009@platform.example.com
,REV-202408-0000000047,CUST-0001352117,PROD-0000750375,ORD-202408-0000003934,4,Worth the money,Fear authority soon cold institution three than. Course hold read who.,true,2,2024-08-24 21:46:26,FRA,Europe,Positive,2024-08-24 21:46:26,maria.ashley046@analytics.example.com
,REV-202408-0000000048,CUST-0001351864,PROD-0000742362,ORD-202408-0000007442,4,Highly recommended,Prove design money consumer. Cost reality prepare score. Quality wife dark by. Professional by free step.,true,0,2024-08-28 20:05:53,CAN,Asia,Positive,2024-08-28 20:05:53,stephanie.miller092@analytics.example.com
,REV-202408-0000000049,CUST-0001345374,PROD-0000741446,ORD-202408-0000000600,2,Highly recommended,Small talk detail possible never.,true,0,2024-08-15 03:12:00,ITA,South America,Negative,2024-08-15 03:12:00,sandra.hunter036@platform.example.com
,REV-202408-0000000050,CUST-0001334830,PROD-0000749788,ORD-202408-0000009361,4,Excellent quality,Door computer act treat ever gas. Pretty staff one draw or think class. Detail reduce sometimes poor provide buy.,true,1,2024-08-11 09:17:14,ARE,Asia,Positive,2024-08-11 09:17:14,jennifer.yu037@dataops.example.com
,REV-202408-0000000051,CUST-0001352143,PROD-0000756942,ORD-202408-0000008096,5,Could be better,Environment buy white positive return price different memory.,true,1,2024-08-29 22:09:11,DEU,Europe,Positive,2024-08-29 22:09:11,brandon.yu006@analytics.example.com
,REV-202408-0000000052,CUST-0001363894,PROD-0000749923,ORD-202408-0000004149,5,Highly recommended,Ahead writer along join adult. Represent view onto participant use watch. Feeling site several mind full name.,false,14,2024-08-20 01:13:15,SGP,Europe,Positive,2024-08-20 01:13:15,jennifer.hudson020@analytics.example.com
,REV-202408-0000000053,CUST-0001363004,PROD-0000742381,ORD-202408-0000006053,4,Great product,Citizen between purpose inside letter suffer sit eight. Soldier receive same government beyond.,true,11,2024-08-11 04:00:41,BRA,Asia,Positive,2024-08-11 04:00:41,andrea.cummings039@platform.example.com
,REV-202408-0000000054,CUST-0001340780,PROD-0000741103,ORD-202408-0000007743,5,Average experience,Somebody point week either. Standard born create investment one table health month.,true,8,2024-08-31 22:32:58,AUS,Europe,Positive,2024-08-31 22:32:58,michelle.sims041@analytics.example.com
,REV-202408-0000000055,CUST-0001335271,PROD-0000745661,ORD-202408-0000008782,4,Fast delivery,Worry glass avoid seem exist spend. Deep since act.,false,7,2024-08-07 18:04:22,USA,Oceania,Positive,2024-08-07 18:04:22,eric.horton058@analytics.example.com
,REV-202408-0000000056,CUST-0001349304,PROD-0000750156,ORD-202408-0000005469,5,Could be better,Responsibility carry big chair anyone.,true,5,2024-08-27 03:43:27,JPN,North America,Positive,2024-08-27 03:43:27,ryan.steele043@commerce.example.com
,REV-202408-0000000057,CUST-0001336397,PROD-0000745678,ORD-202408-0000004965,3,Fast delivery,Teacher ahead rise open yourself forward practice worker.,false,11,2024-08-13 18:58:05,ITA,Asia,Neutral,2024-08-13 18:58:05,lisa.kim091@platform.example.com
,REV-202408-0000000058,CUST-0001343243,PROD-0000752915,ORD-202408-0000004383,4,Not as expected,Which want final. East early attorney child be easy.,true,2,2024-08-16 04:03:34,GBR,Asia,Positive,2024-08-16 04:03:34,michelle.sims041@analytics.example.com
,REV-202408-0000000059,CUST-0001355843,PROD-0000756697,ORD-202408-0000004246,5,Excellent quality,May democratic teacher ready soon kitchen. Could term item picture process own.,true,10,2024-08-09 19:48:02,DEU,Europe,Positive,2024-08-09 19:48:02,megan.cunningham013@commerce.example.com
,REV-202408-0000000060,CUST-0001336997,PROD-0000742676,ORD-202408-0000003952,5,Excellent quality,Suddenly wall weight less back. Idea design book. Within road power.,true,3,2024-08-07 07:16:07,MEX,Europe,Positive,2024-08-07 07:16:07,christopher.reed095@commerce.example.com
,REV-202408-0000000061,CUST-0001335526,PROD-0000745545,ORD-202408-0000002995,5,Could be better,Memory parent understand develop young. Charge suddenly where determine image. Clear house include girl left young second. Option eye now base. Stage member sound college author ten.,true,9,2024-08-29 13:09:21,CAN,Europe,Positive,2024-08-29 13:09:21,victor.palmer071@platform.example.com
,REV-202408-0000000062,CUST-0001354021,PROD-0000754923,ORD-202408-0000009700,5,Great product,Executive instead ahead reality. Occur age behavior seek room political start.,false,20,2024-08-27 11:43:18,ESP,North America,Positive,2024-08-27 11:43:18,crystal.smith022@platform.example.com
,REV-202408-0000000063,CUST-0001348180,PROD-0000745997,ORD-202408-0000006190,4,Not as expected,Picture billion she policy others business.,true,55,2024-08-25 15:37:36,SGP,Europe,Positive,2024-08-25 15:37:36,adam.henson113@dataops.example.com
,REV-202408-0000000064,CUST-0001346780,PROD-0000742973,ORD-202408-0000000479,4,Excellent quality,Statement arrive image adult soon she. Doctor media national light finally.,true,2,2024-08-09 10:15:01,MEX,Europe,Positive,2024-08-09 10:15:01,susan.rice083@commerce.example.com
,REV-202408-0000000065,CUST-0001334361,PROD-0000756593,ORD-202408-0000009502,5,Highly recommended,Season result agent throughout become when better. Staff statement sister tough myself her.,true,2,2024-08-16 22:26:21,JPN,Europe,Positive,2024-08-16 22:26:21,stephen.daniels076@commerce.example.com
,REV-202408-0000000066,CUST-0001346375,PROD-0000755313,ORD-202408-0000008561,4,Worth the money,Campaign resource plant social ground shake. Often what hotel source keep summer. Debate defense education difference federal family century.,true,24,2024-08-03 06:27:51,IND,Europe,Positive,2024-08-03 06:27:51,jillian.russo115@commerce.example.com
,REV-202408-0000000067,CUST-0001341099,PROD-0000752465,ORD-202408-0000007889,4,Highly recommended,Wind commercial enter there her color represent example. Strong watch purpose myself somebody. Away develop lawyer. Magazine player kind civil.,true,6,2024-08-22 23:18:40,NLD,Europe,Positive,2024-08-22 23:18:40,kristin.krueger034@analytics.example.com
,REV-202408-0000000068,CUST-0001362610,PROD-0000754352,ORD-202408-0000005765,5,Fast delivery,Television military car series meet. My almost total low miss character least skin. Law rich stock husband friend couple style. Wrong firm task another adult.,true,15,2024-08-25 07:52:10,SGP,North America,Positive,2024-08-25 07:52:10,jennifer.shepherd015@analytics.example.com
,REV-202408-0000000069,CUST-0001341810,PROD-0000743424,ORD-202408-0000001219,3,Worth the money,Finish to treat hand.,true,4,2024-08-20 02:55:53,USA,Europe,Neutral,2024-08-20 02:55:53,raymond.pineda079@platform.example.com
,REV-202408-0000000070,CUST-0001344713,PROD-0000741648,ORD-202408-0000001387,5,Highly recommended,Marriage history research mother. Campaign two start. Understand property same mother these arrive claim loss.,true,5,2024-08-10 10:56:40,ITA,South America,Positive,2024-08-10 10:56:40,timothy.cameron104@commerce.example.com
,REV-202408-0000000071,CUST-0001334529,PROD-0000744666,ORD-202408-0000002333,4,Great product,Chance grow learn including page ever development economic. Deal serve people box.,true,14,2024-08-08 00:09:57,ARE,Asia,Positive,2024-08-08 00:09:57,victor.palmer071@platform.example.com
,REV-202408-0000000072,CUST-0001348960,PROD-0000756087,ORD-202408-0000003600,5,Could be better,Middle forward option cause middle increase bring.,true,0,2024-08-01 02:07:15,BRA,Europe,Positive,2024-08-01 02:07:15,kimberly.harmon088@commerce.example.com
,REV-202408-0000000073,CUST-0001338823,PROD-0000757610,ORD-202408-0000010025,1,Great product,Produce career nature old onto traditional this.,true,15,2024-08-24 09:15:26,CAN,Asia,Negative,2024-08-24 09:15:26,kenneth.rodgers059@analytics.example.com
,REV-202408-0000000074,CUST-0001334662,PROD-0000756275,ORD-202408-0000009009,4,Highly recommended,Star often together stand occur. Recent explain film watch. Rest sometimes then.,false,1,2024-08-29 23:08:48,MEX,Europe,Positive,2024-08-29 23:08:48,kimberly.harmon088@commerce.example.com
,REV-202408-0000000075,CUST-0001342682,PROD-0000743506,ORD-202408-0000007377,2,Not as expected,Finally week owner should remember. Know hot American play middle growth. Radio visit rule again serious.,true,2,2024-08-16 15:51:33,ARE,Europe,Negative,2024-08-16 15:51:33,sandra.hunter036@platform.example.com
,REV-202408-0000000076,CUST-0001354024,PROD-0000751487,ORD-202408-0000008850,4,Worth the money,Eat during choose which.,true,17,2024-08-25 10:39:05,MEX,Asia,Positive,2024-08-25 10:39:05,craig.johnson106@analytics.example.com
,REV-202408-0000000077,CUST-0001350764,PROD-0000753238,ORD-202408-0000009604,4,Great product,Second before space against others better travel. Individual send house within minute continue.,true,3,2024-08-19 04:04:41,BRA,Asia,Positive,2024-08-19 04:04:41,michael.brewer084@analytics.example.com
,REV-202408-0000000078,CUST-0001344063,PROD-0000751778,ORD-202408-0000001529,4,Fast delivery,Member less manager attorney know agreement. Lot serious air response. Herself design shoulder force mother. Mission manager sister.,true,1,2024-08-01 15:37:10,ESP,North America,Positive,2024-08-01 15:37:10,carol.bonilla067@analytics.example.com
,REV-202408-0000000079,CUST-0001353113,PROD-0000754368,ORD-202408-0000007857,2,Worth the money,Special really the manage might computer. War white believe often where.,true,20,2024-08-20 06:20:55,CAN,Asia,Negative,2024-08-20 06:20:55,brittany.rose019@commerce.example.com
,REV-202408-0000000080,CUST-0001354870,PROD-0000747440,ORD-202408-0000008123,4,Average experience,Responsibility those word rate.,true,4,2024-08-03 18:58:51,ITA,Europe,Positive,2024-08-03 18:58:51,stephen.daniels076@commerce.example.com
,REV-202408-0000000081,CUST-0001337086,PROD-0000744440,ORD-202408-0000008322,4,Fast delivery,Big son where admit way million though cover.,false,14,2024-08-24 23:16:35,GBR,North America,Positive,2024-08-24 23:16:35,jillian.russo115@commerce.example.com
,REV-202408-0000000082,CUST-0001338803,PROD-0000753948,ORD-202408-0000008881,5,Could be better,Draw successful run sit represent capital. New life believe door increase page seat dream. Enough reduce beat record pass. Book fish lot with collection according bar. Area accept not spring top room build.,true,6,2024-08-26 20:02:20,AUS,Oceania,Positive,2024-08-26 20:02:20,grace.gonzales099@dataops.example.com
,REV-202408-0000000083,CUST-0001335629,PROD-0000758039,ORD-202408-0000008287,4,Excellent quality,Wait back stop purpose time.,true,19,2024-08-08 08:45:57,SGP,Asia,Positive,2024-08-08 08:45:57,michelle.bender024@analytics.example.com
,REV-202408-0000000084,CUST-0001347249,PROD-0000753893,ORD-202408-0000009796,4,Not as expected,Us point interview newspaper meet past.,true,3,2024-08-13 01:12:42,GBR,Asia,Positive,2024-08-13 01:12:42,micheal.chen050@dataops.example.com
,REV-202408-0000000085,CUST-0001353626,PROD-0000755598,ORD-202408-0000007605,5,Great product,Can however southern attack word place agency.,true,1,2024-08-08 13:11:58,FRA,Asia,Positive,2024-08-08 13:11:58,joseph.griffin070@analytics.example.com
,REV-202408-0000000086,CUST-0001352049,PROD-0000751939,ORD-202408-0000000138,5,Worth the money,Structure want ten suggest might final. Political national center product region.,true,3,2024-08-20 21:14:09,MEX,North America,Positive,2024-08-20 21:14:09,brian.taylor114@analytics.example.com
,REV-202408-0000000087,CUST-0001340559,PROD-0000752992,ORD-202408-0000000926,4,Could be better,Marriage where another position indeed week.,true,3,2024-08-05 04:51:55,AUS,Asia,Positive,2024-08-05 04:51:55,beth.carter090@dataops.example.com
,REV-202408-0000000088,CUST-0001358774,PROD-0000748924,ORD-202408-0000010315,3,Highly recommended,Apply hard ever against. Along adult appear across.,true,0,2024-08-20 11:00:07,USA,Asia,Neutral,2024-08-20 11:00:07,peter.martinez098@platform.example.com
,REV-202408-0000000089,CUST-0001348382,PROD-0000744040,ORD-202408-0000008211,5,Average experience,Reason movement their political tend station plant year.,true,20,2024-08-10 07:01:21,NLD,Asia,Positive,2024-08-10 07:01:21,stephen.daniels076@commerce.example.com
,REV-202408-0000000090,CUST-0001347293,PROD-0000741651,ORD-202408-0000004800,4,Could be better,Popular avoid civil doctor surface. Difference evidence quality lead already concern. Prove everyone tax. Threat husband heart feeling owner within run offer.,true,2,2024-08-07 06:13:05,AUS,Europe,Positive,2024-08-07 06:13:05,victor.palmer071@platform.example.com
,REV-202408-0000000091,CUST-0001344668,PROD-0000744664,ORD-202408-0000002539,4,Average experience,Ago newspaper war question heart third truth suffer. Do visit office none land soon explain various. Future enjoy range the.,true,11,2024-08-02 01:03:20,SGP,North America,Positive,2024-08-02 01:03:20,jonathan.jimenez057@platform.example.com
,REV-202408-0000000092,CUST-0001336772,PROD-0000742023,ORD-202408-0000000139,4,Average experience,Collection rise not new writer finish hard.,true,4,2024-08-09 01:11:46,SGP,Europe,Positive,2024-08-09 01:11:46,richard.bradshaw051@platform.example.com
,REV-202408-0000000093,CUST-0001348245,PROD-0000744898,ORD-202408-0000001598,5,Excellent quality,Pull she sort within five. Our reality try summer suddenly.,true,2,2024-08-04 23:50:52,MEX,Europe,Positive,2024-08-04 23:50:52,jennifer.hudson020@analytics.example.com
,REV-202408-0000000094,CUST-0001349378,PROD-0000742659,ORD-202408-0000001122,5,Highly recommended,Republican say general ask rate. Agency value might. Event still rule dark. Thought trip show contain school present.,true,4,2024-08-22 03:43:52,MEX,South America,Positive,2024-08-22 03:43:52,yesenia.arnold040@platform.example.com
,REV-202408-0000000095,CUST-0001347240,PROD-0000758502,ORD-202408-0000010002,4,Highly recommended,Student surface space treatment my. Example return perform realize according Democrat professional. President force rock phone ahead budget south newspaper.,true,0,2024-08-11 06:14:04,ARE,North America,Positive,2024-08-11 06:14:04,juan.simmons120@platform.example.com
,REV-202408-0000000096,CUST-0001360875,PROD-0000750873,ORD-202408-0000006912,4,Average experience,Deal fish policy production.,true,13,2024-08-31 10:56:55,BRA,Asia,Positive,2024-08-31 10:56:55,juan.simmons120@platform.example.com
,REV-202408-0000000097,CUST-0001361141,PROD-0000757674,ORD-202408-0000001140,4,Not as expected,Change color thus. Yard either four economy painting military reality. Task thing include be campaign kind.,true,1,2024-08-31 21:01:40,ITA,Europe,Positive,2024-08-31 21:01:40,yesenia.arnold040@platform.example.com
,REV-202408-0000000098,CUST-0001358960,PROD-0000751882,ORD-202408-0000001223,3,Average experience,Bag eight similar decision spend protect.,false,11,2024-08-06 09:15:18,ESP,North America,Neutral,2024-08-06 09:15:18,sylvia.diaz107@dataops.example.com
,REV-202408-0000000099,CUST-0001337568,PROD-0000746471,ORD-202408-0000008846,4,Highly recommended,Instead day animal doctor describe. Significant follow stock often already course break. Trip seat hotel everybody.,true,14,2024-08-02 00:46:44,JPN,Asia,Positive,2024-08-02 00:46:44,grace.gonzales099@dataops.example.com
,REV-202408-0000000100,CUST-0001353909,PROD-0000741873,ORD-202408-0000008550,4,Could be better,Event important sell bar project. Clear write training radio huge worker.,true,1,2024-08-16 02:42:29,GBR,South America,Positive,2024-08-16 02:42:29,james.proctor094@dataops.example.com
,REV-202408-0000000101,CUST-0001351701,PROD-0000752219,ORD-202408-0000010132,5,Highly recommended,Born most rock senior organization student career. Provide discuss central important. I ground rest. Look design study understand although sit control.,true,0,2024-08-08 07:29:54,SGP,Asia,Positive,2024-08-08 07:29:54,kelsey.taylor010@platform.example.com
,REV-202408-0000000102,CUST-0001337156,PROD-0000744993,ORD-202408-0000007229,5,Fast delivery,Per again college action.,true,8,2024-08-08 15:46:29,ARE,Europe,Positive,2024-08-08 15:46:29,kristin.krueger034@analytics.example.com
,REV-202408-0000000103,CUST-0001359664,PROD-0000749458,ORD-202408-0000009341,5,Highly recommended,President any begin drug southern political friend.,true,13,2024-08-29 22:35:28,AUS,South America,Positive,2024-08-29 22:35:28,michael.berger060@platform.example.com
,REV-202408-0000000104,CUST-0001337429,PROD-0000757662,ORD-202408-0000009587,4,Not as expected,Charge real left. Boy interest name yard series for water. Record maintain significant up.,true,4,2024-08-06 22:55:58,BRA,Oceania,Positive,2024-08-06 22:55:58,jennifer.shepherd015@analytics.example.com
