payment_record_id,payment_id,order_id,customer_id,payment_timestamp,payment_method,payment_status,payment_amount_local,local_currency,country_code,region_name,failure_reason,refund_flag,created_at,created_by
,PAY-202008-00000000048,ORD-202008-0000003479,CUST-0000131669,2020-08-19 22:41:20,Phonepe,Success,234.25,EUR,FRA,Europe,,false,2020-08-19 22:41:20,peter.martinez098@platform.example.com
,PAY-202008-00000000049,ORD-202008-0000005334,CUST-0000124731,2020-08-21 08:35:38,Apple Pay,Success,792.24,EUR,FRA,Europe,,false,2020-08-21 08:35:38,michael.johnson061@platform.example.com
,PAY-202008-00000000050,ORD-202008-0000001182,CUST-0000131692,2020-08-20 08:45:00,Credit Card,Success,411.78,EUR,ITA,Europe,,false,2020-08-20 08:45:00,ryan.steele043@commerce.example.com
,PAY-202008-00000000051,ORD-202008-0000001870,CUST-0000129497,2020-08-30 09:55:44,Buy Now Pay Later,Success,2937.5,AED,ARE,Asia,,false,2020-08-30 09:55:44,brandi.carter038@dataops.example.com
,PAY-202008-00000000052,ORD-202008-0000002136,CUST-0000115511,2020-08-23 00:06:42,Gift Card,Success,2429.51,BRL,BRA,South America,,false,2020-08-23 00:06:42,susan.rice083@commerce.example.com
,PAY-202008-00000000053,ORD-202008-0000000032,CUST-0000127942,2020-08-02 08:12:44,Google Pay,Success,2931.37,EUR,NLD,Europe,,false,2020-08-02 08:12:44,jennifer.hudson020@analytics.example.com
,PAY-202008-00000000054,ORD-202008-0000002585,CUST-0000127546,2020-08-31 00:20:16,Credit Card,Success,1470.1,EUR,NLD,Europe,,false,2020-08-31 00:20:16,jennifer.hudson020@analytics.example.com
,PAY-202008-00000000055,ORD-202008-0000002295,CUST-0000131551,2020-08-14 22:19:37,Bank Transfer,Success,1229.16,CAD,CAN,North America,,false,2020-08-14 22:19:37,joseph.johnson049@dataops.example.com
,PAY-202008-00000000056,ORD-202008-0000005583,CUST-0000120276,2020-08-20 03:02:38,Credit Card,Success,235.25,EUR,ITA,Europe,,false,2020-08-20 03:02:38,eric.mullen052@dataops.example.com
,PAY-202008-00000000057,ORD-202008-0000002050,CUST-0000127363,2020-08-24 08:36:53,Bank Transfer,Pending,487.19,USD,USA,North America,,false,2020-08-24 08:36:53,lance.williams029@platform.example.com
,PAY-202008-00000000058,ORD-202008-0000005004,CUST-0000124300,2020-08-09 19:15:33,Bank Transfer,Success,497.87,INR,IND,Asia,,false,2020-08-09 19:15:33,michael.johnson061@platform.example.com
,PAY-202008-00000000059,ORD-202008-0000000868,CUST-0000126023,2020-08-13 10:14:04,Google Pay,Success,2399.25,EUR,DEU,Europe,,false,2020-08-13 10:14:04,michael.johnson061@platform.example.com
,PAY-202008-00000000060,ORD-202008-0000006198,CUST-0000122308,2020-08-05 21:05:33,Buy Now Pay Later,Success,3377.43,SGD,SGP,Asia,,false,2020-08-05 21:05:33,eric.mullen052@dataops.example.com
,PAY-202008-00000000061,ORD-202008-0000003286,CUST-0000131766,2020-08-02 04:20:10,Debit Card,Success,669.29,EUR,ESP,Europe,,false,2020-08-02 04:20:10,joseph.johnson049@dataops.example.com
,PAY-202008-00000000062,ORD-202008-0000001230,CUST-0000134052,2020-08-23 06:31:13,Paytm,Success,3174.63,EUR,DEU,Europe,,false,2020-08-23 06:31:13,taylor.cunningham023@commerce.example.com
,PAY-202008-00000000063,ORD-202008-0000003210,CUST-0000115021,2020-08-29 08:27:41,Debit Card,Success,2402.96,GBP,GBR,Europe,,false,2020-08-29 08:27:41,tina.williams074@commerce.example.com
,PAY-202008-00000000064,ORD-202008-0000004451,CUST-0000124491,2020-08-06 08:55:06,Apple Pay,Success,840.51,EUR,DEU,Europe,,false,2020-08-06 08:55:06,maria.ashley046@analytics.example.com
,PAY-202008-00000000065,ORD-202008-0000004770,CUST-0000124146,2020-08-29 01:55:33,Paytm,Success,490.53,EUR,ITA,Europe,,false,2020-08-29 01:55:33,megan.cunningham013@commerce.example.com
,PAY-202008-00000000066,ORD-202008-0000005623,CUST-0000134157,2020-08-06 12:29:50,Bank Transfer,Success,3108.34,EUR,ESP,Europe,,false,2020-08-06 12:29:50,lance.williams029@platform.example.com
,PAY-202008-00000000067,ORD-202008-0000000158,CUST-0000123631,2020-08-29 17:23:11,Apple Pay,Success,3227.31,EUR,FRA,Europe,,false,2020-08-29 17:23:11,jennifer.bauer068@analytics.example.com
,PAY-202008-00000000068,ORD-202008-0000001192,CUST-0000132118,2020-08-26 13:58:13,Buy Now Pay Later,Success,1323.93,JPY,JPN,Asia,,false,2020-08-26 13:58:13,susan.rice083@commerce.example.com
,PAY-202008-00000000069,ORD-202008-0000006554,CUST-0000128333,2020-08-24 23:32:34,Gift Card,Success,208.62,CAD,CAN,North America,,false,2020-08-24 23:32:34,alyssa.richards002@commerce.example.com
,PAY-202008-00000000070,ORD-202008-0000003445,CUST-0000128494,2020-08-12 04:46:08,Phonepe,Success,395.01,EUR,ESP,Europe,,false,2020-08-12 04:46:08,brandon.yu006@analytics.example.com
,PAY-202008-00000000071,ORD-202008-0000002721,CUST-0000132279,2020-08-25 02:57:54,Bank Transfer,Success,1423.98,AED,ARE,Asia,,false,2020-08-25 02:57:54,lance.williams029@platform.example.com
,PAY-202008-00000000072,ORD-202008-0000003328,CUST-0000125177,2020-08-17 08:51:08,Debit Card,Success,2093.95,EUR,FRA,Europe,,false,2020-08-17 08:51:08,alyssa.richards002@commerce.example.com
,PAY-202008-00000000073,ORD-202008-0000006451,CUST-0000124673,2020-08-06 13:17:21,Apple Pay,Success,1636.87,USD,USA,North America,,false,2020-08-06 13:17:21,timothy.cannon081@analytics.example.com
,PAY-202008-00000000074,ORD-202008-0000002219,CUST-0000131845,2020-08-30 11:07:56,Bank Transfer,Success,1940.42,EUR,FRA,Europe,,false,2020-08-30 11:07:56,tina.williams074@commerce.example.com
,PAY-202008-00000000075,ORD-202008-0000000808,CUST-0000114523,2020-08-16 16:56:45,Credit Card,Success,363.75,AUD,AUS,Oceania,,false,2020-08-16 16:56:45,stephen.clark001@analytics.example.com
,PAY-202008-00000000076,ORD-202008-0000006557,CUST-0000125553,2020-08-14 14:02:45,Paytm,Success,962.2,GBP,GBR,Europe,,false,2020-08-14 14:02:45,eric.mullen052@dataops.example.com
,PAY-202008-00000000077,ORD-202008-0000001556,CUST-0000121078,2020-08-08 08:06:21,Buy Now Pay Later,Success,865.48,CAD,CAN,North America,,false,2020-08-08 08:06:21,micheal.chen050@dataops.example.com
,PAY-202008-00000000078,ORD-202008-0000001647,CUST-0000114761,2020-08-15 05:22:43,Phonepe,Success,3332.49,AED,ARE,Asia,,false,2020-08-15 05:22:43,john.mullins109@commerce.example.com
,PAY-202008-00000000079,ORD-202008-0000001720,CUST-0000124302,2020-08-20 21:16:05,Debit Card,Success,1837.11,AED,ARE,Asia,,false,2020-08-20 21:16:05,tina.williams074@commerce.example.com
,PAY-202008-00000000080,ORD-202008-0000000300,CUST-0000123879,2020-08-06 20:35:33,Bank Transfer,Success,134.11,SGD,SGP,Asia,,false,2020-08-06 20:35:33,james.proctor094@dataops.example.com
,PAY-202008-00000000081,ORD-202008-0000005104,CUST-0000133607,2020-08-01 05:15:29,Gift Card,Success,1357.5,INR,IND,Asia,,false,2020-08-01 05:15:29,peter.martinez098@platform.example.com
,PAY-202008-00000000082,ORD-202008-0000003112,CUST-0000133985,2020-08-03 22:25:37,Buy Now Pay Later,Success,1277.85,JPY,JPN,Asia,,false,2020-08-03 22:25:37,taylor.cunningham023@commerce.example.com
,PAY-202008-00000000083,ORD-202008-0000000059,CUST-0000128455,2020-08-07 16:04:04,Google Pay,Success,453.64,EUR,ITA,Europe,,false,2020-08-07 16:04:04,susan.rice083@commerce.example.com
,PAY-202008-00000000084,ORD-202008-0000005034,CUST-0000122179,2020-08-14 19:56:10,Debit Card,Success,1086.0,JPY,JPN,Asia,,false,2020-08-14 19:56:10,eric.horton058@analytics.example.com
,PAY-202008-00000000085,ORD-202008-0000000584,CUST-0000123500,2020-08-18 22:33:56,Google Pay,Success,2915.6,CAD,CAN,North America,,false,2020-08-18 22:33:56,jennifer.hudson020@analytics.example.com
,PAY-202008-00000000086,ORD-202008-0000001904,CUST-0000119566,2020-08-20 12:52:18,Bank Transfer,Success,2894.53,MXN,MEX,North America,,false,2020-08-20 12:52:18,michelle.sims041@analytics.example.com
,PAY-202008-00000000087,ORD-202008-0000004113,CUST-0000126015,2020-08-29 01:05:06,Phonepe,Success,868.43,INR,IND,Asia,,false,2020-08-29 01:05:06,jennifer.bauer068@analytics.example.com
,PAY-202008-00000000088,ORD-202008-0000003557,CUST-0000123874,2020-08-18 19:43:22,Credit Card,Success,822.2,AED,ARE,Asia,,false,2020-08-18 19:43:22,adam.gordon030@commerce.example.com
,PAY-202008-00000000089,ORD-202008-0000004466,CUST-0000120214,2020-08-10 20:46:28,Apple Pay,Success,1352.46,EUR,DEU,Europe,,false,2020-08-10 20:46:28,jennifer.bauer068@analytics.example.com
,PAY-202008-00000000090,ORD-202008-0000002957,CUST-0000125902,2020-08-17 10:20:09,Gift Card,Success,1632.55,AUD,AUS,Oceania,,false,2020-08-17 10:20:09,jeffery.miller012@commerce.example.com
,PAY-202008-00000000091,ORD-202008-0000004353,CUST-0000124384,2020-08-27 21:39:01,Phonepe,Pending,1802.37,EUR,DEU,Europe,,false,2020-08-27 21:39:01,michael.johnson061@platform.example.com
,PAY-202008-00000000092,ORD-202008-0000000256,CUST-0000120512,2020-08-25 21:49:18,Buy Now Pay Later,Success,1169.36,BRL,BRA,South America,,false,2020-08-25 21:49:18,taylor.cunningham023@commerce.example.com
,PAY-202008-00000000093,ORD-202008-0000003092,CUST-0000127235,2020-08-31 01:06:58,PayPal,Success,704.35,AED,ARE,Asia,,false,2020-08-31 01:06:58,brandon.yu006@analytics.example.com
,PAY-202008-00000000094,ORD-202008-0000006323,CUST-0000124796,2020-08-16 02:52:44,PayPal,Success,2764.75,EUR,ITA,Europe,,false,2020-08-16 02:52:44,adam.gordon030@commerce.example.com
,PAY-202008-00000000095,ORD-202008-0000001992,CUST-0000127095,2020-08-18 05:46:43,Paytm,Success,191.35,AED,ARE,Asia,,false,2020-08-18 05:46:43,michelle.sims041@analytics.example.com
,PAY-202008-00000000096,ORD-202008-0000004297,CUST-0000129784,2020-08-29 14:42:59,Apple Pay,Success,760.66,EUR,NLD,Europe,,false,2020-08-29 14:42:59,stephen.clark001@analytics.example.com
,PAY-202008-00000000097,ORD-202008-0000004365,CUST-0000129545,2020-08-28 14:00:10,Credit Card,Success,3417.35,EUR,NLD,Europe,,false,2020-08-28 14:00:10,brandi.carter038@dataops.example.com
,PAY-202008-00000000098,ORD-202008-0000002471,CUST-0000128956,2020-08-22 14:58:39,Phonepe,Success,2107.71,USD,USA,North America,,false,2020-08-22 14:58:39,stephen.daniels076@commerce.example.com
,PAY-202008-00000000099,ORD-202008-0000000866,CUST-0000129110,2020-08-29 07:06:56,Google Pay,Success,1954.17,INR,IND,Asia,,false,2020-08-29 07:06:56,victor.palmer071@platform.example.com
,PAY-202008-00000000100,ORD-202008-0000005263,CUST-0000114536,2020-08-11 19:58:30,Paytm,Success,1812.0,GBP,GBR,Europe,,false,2020-08-11 19:58:30,jennifer.bauer068@analytics.example.com
,PAY-202008-00000000101,ORD-202008-0000001713,CUST-0000129872,2020-08-10 07:32:54,Debit Card,Success,1268.01,EUR,NLD,Europe,,false,2020-08-10 07:32:54,david.cabrera119@dataops.example.com
,PAY-202008-00000000102,ORD-202008-0000006072,CUST-0000119584,2020-08-10 20:02:52,Paytm,Success,240.61,MXN,MEX,North America,,false,2020-08-10 20:02:52,ashley.marks069@commerce.example.com
,PAY-202008-00000000103,ORD-202008-0000005343,CUST-0000120238,2020-08-02 02:07:05,Gift Card,Success,2031.86,EUR,ITA,Europe,,false,2020-08-02 02:07:05,kelsey.taylor010@platform.example.com
,PAY-202008-00000000104,ORD-202008-0000005378,CUST-0000126837,2020-08-15 09:03:31,Bank Transfer,Success,1199.2,EUR,DEU,Europe,,false,2020-08-15 09:03:31,maria.ashley046@analytics.example.com
,PAY-202008-00000000105,ORD-202008-0000006359,CUST-0000126028,2020-08-16 16:56:14,Debit Card,Success,1071.36,INR,IND,Asia,,false,2020-08-16 16:56:14,jennifer.bauer068@analytics.example.com
,PAY-202008-00000000106,ORD-202008-0000005353,CUST-0000120552,2020-08-12 04:15:51,Bank Transfer,Success,2257.36,EUR,FRA,Europe,,false,2020-08-12 04:15:51,stephen.clark001@analytics.example.com
,PAY-202008-00000000107,ORD-202008-0000002393,CUST-0000117797,2020-08-18 13:20:18,Apple Pay,Success,2746.09,SGD,SGP,Asia,,false,2020-08-18 13:20:18,brandon.yu006@analytics.example.com
,PAY-202008-00000000108,ORD-202008-0000002503,CUST-0000121839,2020-08-10 09:03:21,Phonepe,Success,1709.18,GBP,GBR,Europe,,false,2020-08-10 09:03:21,peter.martinez098@platform.example.com
,PAY-202008-00000000109,ORD-202008-0000005561,CUST-0000129502,2020-08-05 03:31:58,Buy Now Pay Later,Success,163.94,CAD,CAN,North America,,false,2020-08-05 03:31:58,michael.johnson061@platform.example.com
,PAY-202008-00000000110,ORD-202008-0000000867,CUST-0000121986,2020-08-22 12:18:09,Bank Transfer,Success,675.79,EUR,DEU,Europe,,false,2020-08-22 12:18:09,ryan.steele043@commerce.example.com
,PAY-202008-00000000111,ORD-202008-0000005685,CUST-0000117491,2020-08-05 17:54:03,PayPal,Success,1392.71,AUD,AUS,Oceania,,false,2020-08-05 17:54:03,tina.williams074@commerce.example.com
,PAY-202008-00000000112,ORD-202008-0000004032,CUST-0000133881,2020-08-17 19:18:19,PayPal,Success,22.1,USD,USA,North America,,false,2020-08-17 19:18:19,maria.ashley046@analytics.example.com
,PAY-202008-00000000113,ORD-202008-0000002778,CUST-0000123340,2020-08-17 19:39:27,Google Pay,Success,2713.0,CAD,CAN,North America,,false,2020-08-17 19:39:27,kelsey.taylor010@platform.example.com
,PAY-202008-00000000114,ORD-202008-0000000936,CUST-0000124191,2020-08-25 04:43:45,Paytm,Success,818.14,EUR,NLD,Europe,,false,2020-08-25 04:43:45,michelle.sims041@analytics.example.com
,PAY-202008-00000000115,ORD-202008-0000001524,CUST-0000116627,2020-08-27 20:10:43,PayPal,Success,3286.25,EUR,ITA,Europe,,false,2020-08-27 20:10:43,ryan.steele043@commerce.example.com
,PAY-202008-00000000116,ORD-202008-0000005981,CUST-0000119689,2020-08-26 22:08:08,Paytm,Success,1256.92,BRL,BRA,South America,,false,2020-08-26 22:08:08,michael.berger060@platform.example.com
,PAY-202008-00000000117,ORD-202008-0000002755,CUST-0000132322,2020-08-07 02:29:18,Bank Transfer,Success,854.42,AUD,AUS,Oceania,,false,2020-08-07 02:29:18,brandon.yu006@analytics.example.com
,PAY-202008-00000000118,ORD-202008-0000000773,CUST-0000120508,2020-08-11 06:16:15,Buy Now Pay Later,Success,2363.18,CAD,CAN,North America,,false,2020-08-11 06:16:15,susan.rice083@commerce.example.com
,PAY-202008-00000000119,ORD-202008-0000004485,CUST-0000121901,2020-08-27 06:24:20,Paytm,Success,143.32,JPY,JPN,Asia,,false,2020-08-27 06:24:20,andrea.cummings039@platform.example.com
,PAY-202008-00000000120,ORD-202008-0000002441,CUST-0000130309,2020-08-15 20:52:07,Apple Pay,Success,428.64,EUR,DEU,Europe,,false,2020-08-15 20:52:07,micheal.chen050@dataops.example.com
,PAY-202008-00000000121,ORD-202008-0000001061,CUST-0000122131,2020-08-03 12:25:01,Paytm,Success,3109.42,USD,USA,North America,,false,2020-08-03 12:25:01,jennifer.bauer068@analytics.example.com
,PAY-202008-00000000122,ORD-202008-0000004280,CUST-0000122490,2020-08-14 12:16:42,Paytm,Success,2917.08,JPY,JPN,Asia,,false,2020-08-14 12:16:42,megan.cunningham013@commerce.example.com
,PAY-202008-00000000123,ORD-202008-0000004810,CUST-0000132900,2020-08-03 10:33:02,PayPal,Success,2555.36,USD,USA,North America,,false,2020-08-03 10:33:02,victor.palmer071@platform.example.com
,PAY-202008-00000000124,ORD-202008-0000002403,CUST-0000133711,2020-08-17 23:41:00,Apple Pay,Success,1218.09,INR,IND,Asia,,false,2020-08-17 23:41:00,eric.horton058@analytics.example.com
,PAY-202008-00000000125,ORD-202008-0000004108,CUST-0000121920,2020-08-23 14:53:29,PayPal,Success,287.46,INR,IND,Asia,,false,2020-08-23 14:53:29,michelle.bender024@analytics.example.com
,PAY-202008-00000000126,ORD-202008-0000002715,CUST-0000125946,2020-08-15 10:55:45,Paytm,Success,108.67,JPY,JPN,Asia,,false,2020-08-15 10:55:45,kelsey.taylor010@platform.example.com
,PAY-202008-00000000127,ORD-202008-0000000888,CUST-0000115050,2020-08-11 05:57:01,Buy Now Pay Later,Success,1263.89,JPY,JPN,Asia,,false,2020-08-11 05:57:01,david.cabrera119@dataops.example.com
,PAY-202008-00000000128,ORD-202008-0000006194,CUST-0000129126,2020-08-05 19:16:17,PayPal,Success,3214.27,AUD,AUS,Oceania,,false,2020-08-05 19:16:17,john.mullins109@commerce.example.com
,PAY-202008-00000000129,ORD-202008-0000006201,CUST-0000119481,2020-08-04 15:23:57,Debit Card,Success,2200.78,EUR,NLD,Europe,,false,2020-08-04 15:23:57,john.mullins109@commerce.example.com
,PAY-202008-00000000130,ORD-202008-0000004577,CUST-0000129536,2020-08-27 10:48:04,Buy Now Pay Later,Success,1912.35,EUR,DEU,Europe,,false,2020-08-27 10:48:04,brandi.carter038@dataops.example.com
