session_record_id,session_id,customer_id,session_start,session_end,session_duration_seconds,country_name,country_code,region_name,currency_code,platform,device_type,operating_system,browser,traffic_source,traffic_medium,campaign_id,landing_page,exit_page,is_new_customer,is_new_session,created_at,created_by
,SES-202106-0000000010,CUST-0000327017,2021-06-27 22:44:35,2021-06-27 22:45:26,51,Mexico,MEX,North America,MXN,Android,Mobile,macOS,Safari,Google,referral,,/sale,/home,false,true,2021-06-27 22:44:35,ashley.marks069@commerce.example.com
,SES-202106-0000000011,CUST-0000320650,2021-06-18 03:14:21,2021-06-18 03:18:35,254,France,FRA,Europe,EUR,Web,Tablet,iOS,Safari,Google,affiliate,CAMP-2021-0001,/home,/cart,true,false,2021-06-18 03:14:21,michelle.sims041@analytics.example.com
,SES-202106-0000000012,CUST-0000318447,2021-06-12 07:06:28,2021-06-12 07:07:56,88,Italy,ITA,Europe,EUR,Web,Desktop,Linux,Safari,Google,cpc,,/home,/cart,true,true,2021-06-12 07:06:28,michelle.sims041@analytics.example.com
,SES-202106-0000000013,CUST-0000337364,2021-06-10 21:37:57,2021-06-10 21:40:54,177,Canada,CAN,North America,CAD,Android,Mobile,macOS,Safari,TikTok,organic,,/sale,/product,true,true,2021-06-10 21:37:57,anita.garcia021@dataops.example.com
,SES-202106-0000000014,CUST-0000337738,2021-06-02 17:32:26,2021-06-02 17:33:40,74,Japan,JPN,Asia,JPY,Web,Mobile,Android,Edge,Google,cpc,CAMP-2021-0034,/offers,/search,true,false,2021-06-02 17:32:26,jennifer.bauer068@analytics.example.com
,SES-202106-0000000015,CUST-0000323075,2021-06-07 12:44:53,2021-06-07 12:47:37,164,Italy,ITA,Europe,EUR,Android,Desktop,iOS,Firefox,Google,affiliate,,/product,/search,false,true,2021-06-07 12:44:53,timothy.cameron104@commerce.example.com
,SES-202106-0000000016,CUST-0000334279,2021-06-20 08:43:13,2021-06-20 08:44:55,102,Brazil,BRA,South America,BRL,Mobile Web,Desktop,Android,Firefox,Google,referral,CAMP-2021-0006,/category,/checkout,false,true,2021-06-20 08:43:13,jason.franklin045@dataops.example.com
,SES-202106-0000000017,CUST-0000334888,2021-06-18 22:35:35,2021-06-18 22:36:52,77,Brazil,BRA,South America,BRL,Android,Mobile,macOS,Samsung Internet,Facebook,email,CAMP-2021-0002,/search,/checkout,false,true,2021-06-18 22:35:35,jennifer.hudson020@analytics.example.com
,SES-202106-0000000018,CUST-0000331031,2021-06-30 12:52:57,2021-06-30 12:57:28,271,Brazil,BRA,South America,BRL,Web,Laptop,Linux,Firefox,TikTok,direct,,/product,/search,true,false,2021-06-30 12:52:57,patrick.gonzalez035@dataops.example.com
,SES-202106-0000000019,CUST-0000338404,2021-06-28 22:12:24,2021-06-28 22:12:48,24,Japan,JPN,Asia,JPY,Web,Mobile,macOS,Chrome,Google,social,CAMP-2021-0014,/category,/cart,true,true,2021-06-28 22:12:24,victoria.medina044@dataops.example.com
,SES-202106-0000000020,CUST-0000338843,2021-06-28 12:01:10,2021-06-28 12:16:06,896,Italy,ITA,Europe,EUR,Mobile Web,Tablet,Linux,Safari,Bing,cpc,,/home,/home,false,true,2021-06-28 12:01:10,victor.palmer071@platform.example.com
,SES-202106-0000000021,CUST-0000329467,2021-06-04 06:16:33,2021-06-04 06:17:39,66,Australia,AUS,Oceania,AUD,Android,Mobile,ChromeOS,Firefox,Instagram,organic,,/sale,/home,false,true,2021-06-04 06:16:33,alyssa.richards002@commerce.example.com
,SES-202106-0000000022,CUST-0000332709,2021-06-13 06:42:08,2021-06-13 06:43:41,93,United States,USA,North America,USD,Android,Mobile,ChromeOS,Safari,Direct,organic,CAMP-2021-0033,/offers,/checkout,false,true,2021-06-13 06:42:08,john.mullins109@commerce.example.com
,SES-202106-0000000023,CUST-0000333941,2021-06-16 12:22:24,2021-06-16 12:32:43,619,Japan,JPN,Asia,JPY,Web,Mobile,macOS,Safari,Facebook,social,,/category,/product,false,true,2021-06-16 12:22:24,anita.garcia021@dataops.example.com
,SES-202106-0000000024,CUST-0000321495,2021-06-03 15:20:48,2021-06-03 15:21:25,37,Mexico,MEX,North America,MXN,iOS,Desktop,macOS,Safari,Instagram,direct,,/search,/home,false,true,2021-06-03 15:20:48,tiffany.freeman101@analytics.example.com
,SES-202106-0000000025,CUST-0000324504,2021-06-30 13:12:17,2021-06-30 13:13:21,64,Canada,CAN,North America,CAD,Mobile Web,Desktop,Windows,Chrome,Direct,organic,,/home,/checkout,false,false,2021-06-30 13:12:17,timothy.cameron104@commerce.example.com
,SES-202106-0000000026,CUST-0000332955,2021-06-05 18:53:31,2021-06-05 18:55:01,90,France,FRA,Europe,EUR,Android,Tablet,Android,Chrome,Google,email,,/sale,/checkout,false,true,2021-06-05 18:53:31,micheal.chen050@dataops.example.com
,SES-202106-0000000027,CUST-0000321768,2021-06-16 12:13:30,2021-06-16 12:15:21,111,United Kingdom,GBR,Europe,GBP,Web,Desktop,ChromeOS,Edge,Google,affiliate,CAMP-2021-0003,/search,/home,true,true,2021-06-16 12:13:30,maria.ashley046@analytics.example.com
,SES-202106-0000000028,CUST-0000321989,2021-06-04 21:52:28,2021-06-04 21:54:43,135,Mexico,MEX,North America,MXN,Web,Laptop,ChromeOS,Firefox,YouTube,social,,/search,/checkout,false,true,2021-06-04 21:52:28,brandon.yu006@analytics.example.com
,SES-202106-0000000029,CUST-0000325027,2021-06-26 10:23:08,2021-06-26 10:26:41,213,France,FRA,Europe,EUR,Android,Desktop,Linux,Samsung Internet,Google,email,CAMP-2021-0007,/category,/search,false,true,2021-06-26 10:23:08,timothy.cannon081@analytics.example.com
,SES-202106-0000000030,CUST-0000324628,2021-06-13 02:42:55,2021-06-13 02:44:38,103,Singapore,SGP,Asia,SGD,Web,Desktop,macOS,Firefox,Organic,cpc,CAMP-2021-0032,/offers,/home,false,true,2021-06-13 02:42:55,david.cabrera119@dataops.example.com
,SES-202106-0000000031,CUST-0000324827,2021-06-20 23:07:19,2021-06-20 23:09:33,134,United Arab Emirates,ARE,Asia,AED,Mobile Web,Laptop,Windows,Firefox,Google,social,,/offers,/checkout,true,true,2021-06-20 23:07:19,timothy.cameron104@commerce.example.com
,SES-202106-0000000032,CUST-0000334035,2021-06-30 16:11:40,2021-06-30 16:13:52,132,India,IND,Asia,INR,iOS,Desktop,Linux,Samsung Internet,Google,affiliate,,/offers,/search,false,false,2021-06-30 16:11:40,patrick.gonzalez035@dataops.example.com
,SES-202106-0000000033,CUST-0000330799,2021-06-11 11:41:14,2021-06-11 11:47:30,376,United States,USA,North America,USD,Mobile Web,Mobile,Linux,Safari,Direct,affiliate,,/sale,/product,false,true,2021-06-11 11:41:14,lance.williams029@platform.example.com
,SES-202106-0000000034,CUST-0000318889,2021-06-17 14:25:31,2021-06-17 14:35:22,591,India,IND,Asia,INR,Android,Mobile,macOS,Samsung Internet,Instagram,direct,,/home,/product,false,true,2021-06-17 14:25:31,patrick.gonzalez035@dataops.example.com
,SES-202106-0000000035,CUST-0000331974,2021-06-16 00:21:30,2021-06-16 00:23:13,103,United Arab Emirates,ARE,Asia,AED,Web,Laptop,ChromeOS,Chrome,Google,referral,,/category,/search,false,true,2021-06-16 00:21:30,michael.johnson061@platform.example.com
,SES-202106-0000000036,CUST-0000330475,2021-06-16 11:40:01,2021-06-16 11:44:28,267,Mexico,MEX,North America,MXN,Mobile Web,Mobile,Windows,Samsung Internet,Direct,social,CAMP-2021-0038,/category,/product,true,true,2021-06-16 11:40:01,peter.martinez098@platform.example.com
,SES-202106-0000000037,CUST-0000318690,2021-06-16 20:56:15,2021-06-16 20:59:48,213,Brazil,BRA,South America,BRL,Android,Mobile,macOS,Firefox,TikTok,direct,,/sale,/cart,true,true,2021-06-16 20:56:15,david.cabrera119@dataops.example.com
,SES-202106-0000000038,CUST-0000322288,2021-06-09 13:29:20,2021-06-09 13:31:55,155,Japan,JPN,Asia,JPY,Web,Mobile,Windows,Safari,Google,social,,/sale,/cart,true,false,2021-06-09 13:29:20,stephen.clark001@analytics.example.com
,SES-202106-0000000039,CUST-0000323516,2021-06-15 10:13:12,2021-06-15 10:15:20,128,Brazil,BRA,South America,BRL,Web,Laptop,Android,Chrome,Direct,referral,,/offers,/cart,false,false,2021-06-15 10:13:12,kelsey.taylor010@platform.example.com
,SES-202106-0000000040,CUST-0000332502,2021-06-11 11:37:33,2021-06-11 11:42:47,314,Australia,AUS,Oceania,AUD,Web,Tablet,ChromeOS,Safari,Affiliate,direct,,/product,/product,false,false,2021-06-11 11:37:33,stephen.clark001@analytics.example.com
,SES-202106-0000000041,CUST-0000322249,2021-06-15 05:05:02,2021-06-15 05:05:49,47,United Arab Emirates,ARE,Asia,AED,Web,Desktop,iOS,Firefox,Facebook,organic,,/sale,/cart,true,false,2021-06-15 05:05:02,eric.mullen052@dataops.example.com
,SES-202106-0000000042,CUST-0000331466,2021-06-19 14:24:48,2021-06-19 14:28:40,232,Japan,JPN,Asia,JPY,iOS,Desktop,macOS,Samsung Internet,Direct,social,,/product,/checkout,false,false,2021-06-19 14:24:48,michelle.bender024@analytics.example.com
,SES-202106-0000000043,CUST-0000325539,2021-06-04 09:04:27,2021-06-04 09:07:22,175,Spain,ESP,Europe,EUR,Web,Desktop,Linux,Chrome,Instagram,affiliate,,/search,/home,true,true,2021-06-04 09:04:27,eric.horton058@analytics.example.com
,SES-202106-0000000044,CUST-0000320326,2021-06-27 15:03:07,2021-06-27 15:05:17,130,Italy,ITA,Europe,EUR,Android,Laptop,Android,Safari,Google,affiliate,CAMP-2021-0003,/sale,/checkout,true,false,2021-06-27 15:03:07,jennifer.hudson020@analytics.example.com
,SES-202106-0000000045,CUST-0000338808,2021-06-10 13:07:21,2021-06-10 13:09:22,121,France,FRA,Europe,EUR,Web,Desktop,iOS,Edge,Email,organic,CAMP-2021-0034,/sale,/checkout,false,true,2021-06-10 13:07:21,brandi.carter038@dataops.example.com
,SES-202106-0000000046,CUST-0000321865,2021-06-05 03:09:48,2021-06-05 03:10:35,47,Germany,DEU,Europe,EUR,iOS,Mobile,ChromeOS,Edge,Instagram,referral,CAMP-2021-0005,/category,/search,false,true,2021-06-05 03:09:48,michelle.bender024@analytics.example.com
,SES-202106-0000000047,CUST-0000327055,2021-06-05 07:46:52,2021-06-05 07:53:35,403,France,FRA,Europe,EUR,Web,Mobile,ChromeOS,Edge,Instagram,direct,,/category,/search,false,true,2021-06-05 07:46:52,micheal.chen050@dataops.example.com
,SES-202106-0000000048,CUST-0000329887,2021-06-14 22:10:30,2021-06-14 22:13:38,188,Singapore,SGP,Asia,SGD,Mobile Web,Desktop,Linux,Firefox,Bing,direct,,/product,/home,true,true,2021-06-14 22:10:30,anita.garcia021@dataops.example.com
,SES-202106-0000000049,CUST-0000334184,2021-06-28 03:41:41,2021-06-28 03:44:48,187,Brazil,BRA,South America,BRL,Web,Mobile,ChromeOS,Firefox,TikTok,affiliate,,/search,/home,false,false,2021-06-28 03:41:41,patrick.gonzalez035@dataops.example.com
,SES-202106-0000000050,CUST-0000322681,2021-06-12 15:21:54,2021-06-12 15:22:57,63,United Kingdom,GBR,Europe,GBP,iOS,Desktop,macOS,Chrome,Instagram,affiliate,CAMP-2021-0004,/product,/home,false,true,2021-06-12 15:21:54,grace.gonzales099@dataops.example.com
,SES-202106-0000000051,CUST-0000322171,2021-06-03 20:22:12,2021-06-03 20:23:33,81,Mexico,MEX,North America,MXN,Web,Mobile,Windows,Edge,Google,referral,CAMP-2021-0018,/home,/search,false,true,2021-06-03 20:22:12,christine.johnson056@commerce.example.com
,SES-202106-0000000052,CUST-0000321368,2021-06-06 11:03:36,2021-06-06 11:06:47,191,United Arab Emirates,ARE,Asia,AED,Web,Laptop,Windows,Chrome,YouTube,referral,,/offers,/checkout,true,true,2021-06-06 11:03:36,lance.williams029@platform.example.com
,SES-202106-0000000053,CUST-0000318062,2021-06-05 07:27:59,2021-06-05 07:30:58,179,United Arab Emirates,ARE,Asia,AED,Web,Mobile,ChromeOS,Samsung Internet,Direct,social,,/product,/checkout,false,false,2021-06-05 07:27:59,jason.franklin045@dataops.example.com
,SES-202106-0000000054,CUST-0000336580,2021-06-08 11:24:56,2021-06-08 11:29:33,277,Singapore,SGP,Asia,SGD,Android,Desktop,Windows,Edge,YouTube,referral,,/product,/checkout,false,false,2021-06-08 11:24:56,micheal.hall064@dataops.example.com
,SES-202106-0000000055,CUST-0000338351,2021-06-04 13:12:19,2021-06-04 13:17:28,309,France,FRA,Europe,EUR,Web,Desktop,ChromeOS,Chrome,Direct,cpc,,/category,/cart,false,true,2021-06-04 13:12:19,tiffany.freeman101@analytics.example.com
,SES-202106-0000000056,CUST-0000333993,2021-06-05 12:47:11,2021-06-05 12:49:36,145,India,IND,Asia,INR,Android,Tablet,iOS,Safari,Bing,organic,CAMP-2021-0023,/sale,/home,true,true,2021-06-05 12:47:11,tina.williams074@commerce.example.com
,SES-202106-0000000057,CUST-0000317541,2021-06-26 06:03:15,2021-06-26 06:04:13,58,Singapore,SGP,Asia,SGD,iOS,Laptop,Windows,Safari,Bing,referral,,/category,/cart,true,true,2021-06-26 06:03:15,susan.rice083@commerce.example.com
,SES-202106-0000000058,CUST-0000325187,2021-06-24 23:53:38,2021-06-24 23:57:50,252,United Kingdom,GBR,Europe,GBP,Web,Mobile,Windows,Firefox,Google,organic,CAMP-2021-0002,/offers,/product,false,true,2021-06-24 23:53:38,micheal.chen050@dataops.example.com
,SES-202106-0000000059,CUST-0000337566,2021-06-21 15:43:21,2021-06-21 15:46:34,193,Germany,DEU,Europe,EUR,Mobile Web,Desktop,macOS,Chrome,TikTok,referral,CAMP-2021-0025,/category,/product,false,true,2021-06-21 15:43:21,megan.cunningham013@commerce.example.com
,SES-202106-0000000060,CUST-0000337855,2021-06-29 15:56:39,2021-06-29 15:58:04,85,Canada,CAN,North America,CAD,Web,Desktop,iOS,Chrome,Bing,cpc,,/offers,/cart,false,false,2021-06-29 15:56:39,sylvia.diaz107@dataops.example.com
,SES-202106-0000000061,CUST-0000324532,2021-06-03 13:28:31,2021-06-03 13:29:45,74,Netherlands,NLD,Europe,EUR,Android,Desktop,Windows,Chrome,Direct,social,,/product,/product,true,true,2021-06-03 13:28:31,ryan.steele043@commerce.example.com
,SES-202106-0000000062,CUST-0000326428,2021-06-16 07:07:18,2021-06-16 07:08:28,70,United Arab Emirates,ARE,Asia,AED,Web,Desktop,macOS,Firefox,Facebook,email,CAMP-2021-0014,/offers,/search,true,true,2021-06-16 07:07:18,brandon.yu006@analytics.example.com
,SES-202106-0000000063,CUST-0000335036,2021-06-18 04:07:20,2021-06-18 04:12:00,280,Mexico,MEX,North America,MXN,iOS,Laptop,Android,Firefox,Facebook,organic,,/category,/search,false,false,2021-06-18 04:07:20,victoria.medina044@dataops.example.com
,SES-202106-0000000064,CUST-0000324434,2021-06-27 20:17:50,2021-06-27 20:18:40,50,Canada,CAN,North America,CAD,Mobile Web,Mobile,macOS,Samsung Internet,Facebook,email,CAMP-2021-0034,/sale,/checkout,false,true,2021-06-27 20:17:50,anita.garcia021@dataops.example.com
,SES-202106-0000000065,CUST-0000331388,2021-06-03 02:06:06,2021-06-03 02:07:05,59,Japan,JPN,Asia,JPY,Web,Tablet,Linux,Chrome,Instagram,email,,/home,/checkout,true,false,2021-06-03 02:06:06,micheal.chen050@dataops.example.com
,SES-202106-0000000066,CUST-0000336680,2021-06-11 10:20:10,2021-06-11 10:25:31,321,Germany,DEU,Europe,EUR,Android,Laptop,ChromeOS,Firefox,Direct,email,,/offers,/cart,false,true,2021-06-11 10:20:10,jimmy.washington028@commerce.example.com
,SES-202106-0000000067,CUST-0000332549,2021-06-10 05:34:19,2021-06-10 05:37:26,187,India,IND,Asia,INR,Web,Laptop,iOS,Chrome,Instagram,email,,/product,/product,true,false,2021-06-10 05:34:19,adam.gordon030@commerce.example.com
,SES-202106-0000000068,CUST-0000337165,2021-06-11 05:50:14,2021-06-11 05:56:22,368,France,FRA,Europe,EUR,Web,Mobile,ChromeOS,Chrome,Facebook,direct,,/home,/cart,false,true,2021-06-11 05:50:14,joseph.johnson049@dataops.example.com
,SES-202106-0000000069,CUST-0000332070,2021-06-09 21:46:58,2021-06-09 22:03:29,991,Canada,CAN,North America,CAD,Web,Laptop,Windows,Safari,Google,affiliate,,/offers,/cart,false,true,2021-06-09 21:46:58,troy.boone097@platform.example.com
,SES-202106-0000000070,CUST-0000327963,2021-06-07 06:43:38,2021-06-07 06:45:57,139,Singapore,SGP,Asia,SGD,Android,Desktop,Linux,Edge,YouTube,email,CAMP-2021-0032,/offers,/cart,true,false,2021-06-07 06:43:38,alyssa.richards002@commerce.example.com
,SES-202106-0000000071,CUST-0000335270,2021-06-09 19:03:26,2021-06-09 19:04:58,92,Australia,AUS,Oceania,AUD,Mobile Web,Desktop,ChromeOS,Firefox,Facebook,referral,,/home,/product,false,true,2021-06-09 19:03:26,timothy.cameron104@commerce.example.com
,SES-202106-0000000072,CUST-0000320773,2021-06-19 10:45:57,2021-06-19 10:58:07,730,India,IND,Asia,INR,Mobile Web,Mobile,Windows,Safari,Direct,cpc,,/sale,/cart,false,false,2021-06-19 10:45:57,ashley.marks069@commerce.example.com
,SES-202106-0000000073,CUST-0000332976,2021-06-22 13:47:42,2021-06-22 13:49:48,126,Australia,AUS,Oceania,AUD,Web,Desktop,Windows,Safari,Organic,referral,,/search,/product,false,false,2021-06-22 13:47:42,taylor.cunningham023@commerce.example.com
,SES-202106-0000000074,CUST-0000333929,2021-06-29 20:38:18,2021-06-29 20:39:51,93,Germany,DEU,Europe,EUR,Mobile Web,Desktop,macOS,Chrome,Direct,direct,,/sale,/home,false,true,2021-06-29 20:38:18,lance.williams029@platform.example.com
,SES-202106-0000000075,CUST-0000333857,2021-06-03 19:38:14,2021-06-03 19:39:17,63,United Arab Emirates,ARE,Asia,AED,iOS,Desktop,Linux,Firefox,Google,affiliate,CAMP-2021-0001,/offers,/cart,true,true,2021-06-03 19:38:14,alyssa.richards002@commerce.example.com
,SES-202106-0000000076,CUST-0000337592,2021-06-05 08:00:51,2021-06-05 08:03:12,141,United Kingdom,GBR,Europe,GBP,iOS,Desktop,ChromeOS,Edge,Affiliate,affiliate,,/home,/search,true,true,2021-06-05 08:00:51,katelyn.pitts017@commerce.example.com
,SES-202106-0000000077,CUST-0000337585,2021-06-24 16:28:58,2021-06-24 16:30:46,108,Germany,DEU,Europe,EUR,Mobile Web,Desktop,Android,Edge,Direct,social,,/home,/home,true,false,2021-06-24 16:28:58,grace.gonzales099@dataops.example.com
,SES-202106-0000000078,CUST-0000319382,2021-06-03 04:55:05,2021-06-03 04:56:41,96,Netherlands,NLD,Europe,EUR,Web,Mobile,Linux,Safari,Instagram,social,CAMP-2021-0028,/home,/cart,true,true,2021-06-03 04:55:05,ashley.marks069@commerce.example.com
,SES-202106-0000000079,CUST-0000330569,2021-06-20 18:36:38,2021-06-20 18:44:46,488,United Kingdom,GBR,Europe,GBP,Android,Tablet,ChromeOS,Safari,Direct,social,CAMP-2021-0020,/product,/cart,true,false,2021-06-20 18:36:38,megan.cunningham013@commerce.example.com
,SES-202106-0000000080,CUST-0000319832,2021-06-25 21:16:07,2021-06-25 21:18:18,131,United States,USA,North America,USD,Web,Mobile,iOS,Firefox,Email,email,CAMP-2021-0026,/product,/checkout,false,true,2021-06-25 21:16:07,christine.carter078@commerce.example.com
,SES-202106-0000000081,CUST-0000334596,2021-06-22 01:52:07,2021-06-22 01:57:46,339,Germany,DEU,Europe,EUR,Web,Laptop,ChromeOS,Firefox,Instagram,cpc,,/search,/search,false,true,2021-06-22 01:52:07,timothy.cameron104@commerce.example.com
,SES-202106-0000000082,CUST-0000318499,2021-06-07 04:42:29,2021-06-07 04:42:59,30,Mexico,MEX,North America,MXN,Android,Desktop,Linux,Edge,Direct,organic,,/category,/home,true,true,2021-06-07 04:42:29,alyssa.richards002@commerce.example.com
,SES-202106-0000000083,CUST-0000321654,2021-06-08 09:37:54,2021-06-08 09:40:44,170,Germany,DEU,Europe,EUR,iOS,Desktop,Linux,Firefox,TikTok,social,CAMP-2021-0010,/home,/cart,false,false,2021-06-08 09:37:54,victor.palmer071@platform.example.com
,SES-202106-0000000084,CUST-0000337275,2021-06-04 05:23:05,2021-06-04 05:24:19,74,Japan,JPN,Asia,JPY,Web,Mobile,Android,Edge,Facebook,cpc,,/category,/checkout,false,true,2021-06-04 05:23:05,ryan.steele043@commerce.example.com
,SES-202106-0000000085,CUST-0000328392,2021-06-27 18:17:01,2021-06-27 18:19:13,132,India,IND,Asia,INR,Web,Laptop,macOS,Chrome,Organic,affiliate,CAMP-2021-0015,/home,/search,false,true,2021-06-27 18:17:01,eric.mullen052@dataops.example.com
,SES-202106-0000000086,CUST-0000319199,2021-06-15 19:38:38,2021-06-15 19:39:25,47,United States,USA,North America,USD,Android,Mobile,ChromeOS,Chrome,Direct,affiliate,,/search,/checkout,false,false,2021-06-15 19:38:38,timothy.cameron104@commerce.example.com
,SES-202106-0000000087,CUST-0000339034,2021-06-29 16:21:50,2021-06-29 16:26:07,257,Netherlands,NLD,Europe,EUR,Web,Mobile,macOS,Firefox,TikTok,email,,/product,/home,false,true,2021-06-29 16:21:50,alyssa.richards002@commerce.example.com
,SES-202106-0000000088,CUST-0000332123,2021-06-06 18:52:42,2021-06-06 18:53:26,44,Germany,DEU,Europe,EUR,Web,Desktop,Android,Firefox,Facebook,social,CAMP-2021-0036,/search,/product,false,true,2021-06-06 18:52:42,grace.gonzales099@dataops.example.com
,SES-202106-0000000089,CUST-0000332687,2021-06-22 11:34:53,2021-06-22 11:39:57,304,Singapore,SGP,Asia,SGD,Mobile Web,Mobile,Android,Firefox,Google,organic,CAMP-2021-0009,/offers,/cart,true,true,2021-06-22 11:34:53,tina.williams074@commerce.example.com
,SES-202106-0000000090,CUST-0000331629,2021-06-29 23:46:18,2021-06-29 23:47:09,51,United Arab Emirates,ARE,Asia,AED,Web,Mobile,Android,Edge,TikTok,organic,CAMP-2021-0015,/home,/checkout,false,true,2021-06-29 23:46:18,kelsey.taylor010@platform.example.com
,SES-202106-0000000091,CUST-0000324817,2021-06-02 17:11:01,2021-06-02 17:11:56,55,Singapore,SGP,Asia,SGD,iOS,Tablet,Windows,Safari,Google,organic,CAMP-2021-0014,/sale,/home,false,true,2021-06-02 17:11:01,megan.cunningham013@commerce.example.com
,SES-202106-0000000092,CUST-0000320386,2021-06-08 11:41:51,2021-06-08 11:46:20,269,Germany,DEU,Europe,EUR,Web,Laptop,Windows,Samsung Internet,Google,organic,CAMP-2021-0003,/product,/cart,false,false,2021-06-08 11:41:51,jennifer.bauer068@analytics.example.com
,SES-202106-0000000093,CUST-0000338467,2021-06-18 15:54:03,2021-06-18 15:56:26,143,France,FRA,Europe,EUR,Web,Desktop,ChromeOS,Edge,Direct,social,CAMP-2021-0026,/offers,/product,true,true,2021-06-18 15:54:03,eric.horton058@analytics.example.com
,SES-202106-0000000094,CUST-0000327678,2021-06-11 12:10:11,2021-06-11 12:11:36,85,Australia,AUS,Oceania,AUD,Web,Tablet,macOS,Firefox,Direct,social,,/home,/product,false,false,2021-06-11 12:10:11,andrea.cummings039@platform.example.com
,SES-202106-0000000095,CUST-0000338806,2021-06-18 11:38:00,2021-06-18 11:39:49,109,Canada,CAN,North America,CAD,iOS,Mobile,Linux,Chrome,Instagram,direct,CAMP-2021-0036,/product,/home,true,true,2021-06-18 11:38:00,jason.franklin045@dataops.example.com
,SES-202106-0000000096,CUST-0000317481,2021-06-07 03:57:20,2021-06-07 04:04:03,403,Italy,ITA,Europe,EUR,Web,Desktop,Linux,Chrome,Facebook,referral,CAMP-2021-0009,/offers,/home,true,true,2021-06-07 03:57:20,timothy.cameron104@commerce.example.com
,SES-202106-0000000097,CUST-0000318715,2021-06-21 06:36:05,2021-06-21 06:37:11,66,Canada,CAN,North America,CAD,Web,Laptop,Android,Chrome,Google,social,,/home,/home,false,false,2021-06-21 06:36:05,christine.carter078@commerce.example.com
,SES-202106-0000000098,CUST-0000323438,2021-06-16 03:22:00,2021-06-16 03:24:28,148,France,FRA,Europe,EUR,iOS,Desktop,Android,Samsung Internet,YouTube,referral,,/sale,/home,true,true,2021-06-16 03:22:00,maria.ashley046@analytics.example.com
,SES-202106-0000000099,CUST-0000327781,2021-06-05 08:15:04,2021-06-05 08:20:04,300,Netherlands,NLD,Europe,EUR,Mobile Web,Mobile,Windows,Edge,Google,social,CAMP-2021-0026,/category,/product,true,true,2021-06-05 08:15:04,timothy.cannon081@analytics.example.com
,SES-202106-0000000100,CUST-0000330016,2021-06-16 04:54:13,2021-06-16 04:55:03,50,Italy,ITA,Europe,EUR,Web,Mobile,macOS,Safari,Instagram,referral,,/offers,/home,true,false,2021-06-16 04:54:13,taylor.cunningham023@commerce.example.com
