payment_record_id,payment_id,order_id,customer_id,payment_timestamp,payment_method,payment_status,payment_amount_local,local_currency,country_code,region_name,failure_reason,refund_flag,created_at,created_by
,PAY-202201-00000000010,ORD-202201-0000002236,CUST-0000499140,2022-01-14 07:04:44,Google Pay,Success,53.74,USD,USA,North America,,false,2022-01-14 07:04:44,john.mullins109@commerce.example.com
,PAY-202201-00000000011,ORD-202201-0000005831,CUST-0000512403,2022-01-22 02:14:49,Phonepe,Success,1221.45,INR,IND,Asia,,false,2022-01-22 02:14:49,chelsea.patel065@commerce.example.com
,PAY-202201-00000000012,ORD-202201-0000004021,CUST-0000505385,2022-01-13 00:56:44,Buy Now Pay Later,Pending,1633.62,AED,ARE,Asia,,false,2022-01-13 00:56:44,ashley.marks069@commerce.example.com
,PAY-202201-00000000013,ORD-202201-0000005953,CUST-0000501273,2022-01-19 12:47:03,PayPal,Success,444.38,SGD,SGP,Asia,,false,2022-01-19 12:47:03,tiffany.freeman101@analytics.example.com
,PAY-202201-00000000014,ORD-202201-0000005953,CUST-0000505258,2022-01-24 06:31:33,Gift Card,Success,183.27,EUR,DEU,Europe,,false,2022-01-24 06:31:33,michael.johnson061@platform.example.com
,PAY-202201-00000000015,ORD-202201-0000000774,CUST-0000507345,2022-01-28 21:45:55,Buy Now Pay Later,Success,2684.18,SGD,SGP,Asia,,false,2022-01-28 21:45:55,brandi.carter038@dataops.example.com
,PAY-202201-00000000016,ORD-202201-0000005715,CUST-0000501139,2022-01-31 19:46:52,Paytm,Success,384.69,AUD,AUS,Oceania,,false,2022-01-31 19:46:52,stephen.daniels076@commerce.example.com
,PAY-202201-00000000017,ORD-202201-0000004750,CUST-0000507926,2022-01-23 17:10:59,PayPal,Success,3125.68,EUR,FRA,Europe,,false,2022-01-23 17:10:59,timothy.cannon081@analytics.example.com
,PAY-202201-00000000018,ORD-202201-0000002033,CUST-0000498399,2022-01-30 16:11:19,Gift Card,Success,3090.2,GBP,GBR,Europe,,false,2022-01-30 16:11:19,ashley.marks069@commerce.example.com
,PAY-202201-00000000019,ORD-202201-0000002998,CUST-0000499029,2022-01-12 15:23:29,Bank Transfer,Success,789.55,EUR,FRA,Europe,,false,2022-01-12 15:23:29,megan.cunningham013@commerce.example.com
,PAY-202201-00000000020,ORD-202201-0000003287,CUST-0000508161,2022-01-31 20:05:33,Apple Pay,Success,3443.01,USD,USA,North America,,false,2022-01-31 20:05:33,michael.berger060@platform.example.com
,PAY-202201-00000000021,ORD-202201-0000002039,CUST-0000506242,2022-01-05 09:03:04,Debit Card,Success,2214.89,EUR,ESP,Europe,,false,2022-01-05 09:03:04,jeffery.miller012@commerce.example.com
,PAY-202201-00000000022,ORD-202201-0000004720,CUST-0000507823,2022-01-09 13:50:29,PayPal,Success,2251.12,BRL,BRA,South America,,false,2022-01-09 13:50:29,patrick.gonzalez035@dataops.example.com
,PAY-202201-00000000023,ORD-202201-0000000723,CUST-0000503351,2022-01-08 08:20:42,Buy Now Pay Later,Success,2453.15,BRL,BRA,South America,,false,2022-01-08 08:20:42,sylvia.diaz107@dataops.example.com
,PAY-202201-00000000024,ORD-202201-0000002797,CUST-0000495924,2022-01-19 07:44:18,Paytm,Success,1472.51,EUR,ESP,Europe,,false,2022-01-19 07:44:18,susan.rice083@commerce.example.com
,PAY-202201-00000000025,ORD-202201-0000004522,CUST-0000506928,2022-01-20 01:49:19,Google Pay,Success,2123.65,GBP,GBR,Europe,,false,2022-01-20 01:49:19,michelle.bender024@analytics.example.com
,PAY-202201-00000000026,ORD-202201-0000002267,CUST-0000509042,2022-01-02 20:08:34,Apple Pay,Success,1908.73,JPY,JPN,Asia,,false,2022-01-02 20:08:34,taylor.cunningham023@commerce.example.com
,PAY-202201-00000000027,ORD-202201-0000000571,CUST-0000510917,2022-01-31 00:28:19,Credit Card,Success,2332.25,AUD,AUS,Oceania,,false,2022-01-31 00:28:19,patrick.gonzalez035@dataops.example.com
,PAY-202201-00000000028,ORD-202201-0000005547,CUST-0000500639,2022-01-21 18:20:52,Buy Now Pay Later,Success,1029.88,SGD,SGP,Asia,,false,2022-01-21 18:20:52,andrew.ellis102@analytics.example.com
,PAY-202201-00000000029,ORD-202201-0000002704,CUST-0000504590,2022-01-06 22:59:06,Google Pay,Failed,593.35,AUD,AUS,Oceania,Card declined,false,2022-01-06 22:59:06,eric.mullen052@dataops.example.com
,PAY-202201-00000000030,ORD-202201-0000003433,CUST-0000510833,2022-01-30 05:40:19,Apple Pay,Success,2585.5,GBP,GBR,Europe,,false,2022-01-30 05:40:19,grace.gonzales099@dataops.example.com
,PAY-202201-00000000031,ORD-202201-0000000105,CUST-0000504001,2022-01-29 01:22:13,Debit Card,Success,3127.61,EUR,ITA,Europe,,false,2022-01-29 01:22:13,ashley.marks069@commerce.example.com
,PAY-202201-00000000032,ORD-202201-0000004725,CUST-0000508273,2022-01-16 23:39:55,Apple Pay,Success,2974.76,AED,ARE,Asia,,false,2022-01-16 23:39:55,shawn.baxter004@dataops.example.com
,PAY-202201-00000000033,ORD-202201-0000004188,CUST-0000510166,2022-01-25 11:29:37,Bank Transfer,Success,1458.61,EUR,FRA,Europe,,false,2022-01-25 11:29:37,micheal.hall064@dataops.example.com
,PAY-202201-00000000034,ORD-202201-0000004604,CUST-0000496663,2022-01-03 05:46:45,Paytm,Success,475.18,EUR,DEU,Europe,,false,2022-01-03 05:46:45,christine.carter078@commerce.example.com
,PAY-202201-00000000035,ORD-202201-0000001023,CUST-0000497778,2022-01-03 18:52:08,PayPal,Success,213.79,USD,USA,North America,,false,2022-01-03 18:52:08,lance.williams029@platform.example.com
,PAY-202201-00000000036,ORD-202201-0000003760,CUST-0000504580,2022-01-09 10:58:24,Gift Card,Success,825.1,EUR,FRA,Europe,,false,2022-01-09 10:58:24,micheal.chen050@dataops.example.com
,PAY-202201-00000000037,ORD-202201-0000000947,CUST-0000508976,2022-01-15 07:46:56,Phonepe,Success,1560.23,CAD,CAN,North America,,false,2022-01-15 07:46:56,victor.palmer071@platform.example.com
,PAY-202201-00000000038,ORD-202201-0000002079,CUST-0000499734,2022-01-25 22:12:38,Buy Now Pay Later,Success,912.33,SGD,SGP,Asia,,false,2022-01-25 22:12:38,stephen.daniels076@commerce.example.com
,PAY-202201-00000000039,ORD-202201-0000005035,CUST-0000506397,2022-01-18 10:27:06,Bank Transfer,Success,2940.0,USD,USA,North America,,false,2022-01-18 10:27:06,joann.clark089@commerce.example.com
,PAY-202201-00000000040,ORD-202201-0000000406,CUST-0000495742,2022-01-07 05:20:52,Credit Card,Success,1730.46,CAD,CAN,North America,,false,2022-01-07 05:20:52,christine.johnson056@commerce.example.com
,PAY-202201-00000000041,ORD-202201-0000002661,CUST-0000499875,2022-01-26 05:09:31,Apple Pay,Success,743.44,GBP,GBR,Europe,,false,2022-01-26 05:09:31,jason.franklin045@dataops.example.com
,PAY-202201-00000000042,ORD-202201-0000004445,CUST-0000494660,2022-01-18 12:09:36,Credit Card,Success,3394.58,BRL,BRA,South America,,false,2022-01-18 12:09:36,ryan.steele043@commerce.example.com
,PAY-202201-00000000043,ORD-202201-0000005592,CUST-0000502817,2022-01-15 16:19:43,Bank Transfer,Success,1139.82,JPY,JPN,Asia,,false,2022-01-15 16:19:43,anita.garcia021@dataops.example.com
,PAY-202201-00000000044,ORD-202201-0000005044,CUST-0000507884,2022-01-20 04:26:45,Gift Card,Success,1974.02,CAD,CAN,North America,,false,2022-01-20 04:26:45,john.mullins109@commerce.example.com
,PAY-202201-00000000045,ORD-202201-0000005239,CUST-0000512340,2022-01-17 00:05:53,Apple Pay,Success,1683.8,USD,USA,North America,,false,2022-01-17 00:05:53,ryan.steele043@commerce.example.com
,PAY-202201-00000000046,ORD-202201-0000003786,CUST-0000507253,2022-01-06 10:02:25,Credit Card,Success,1009.4,EUR,DEU,Europe,,false,2022-01-06 10:02:25,grace.gonzales099@dataops.example.com
,PAY-202201-00000000047,ORD-202201-0000002835,CUST-0000503973,2022-01-10 01:20:17,Gift Card,Success,2996.96,EUR,ESP,Europe,,false,2022-01-10 01:20:17,micheal.hall064@dataops.example.com
,PAY-202201-00000000048,ORD-202201-0000003771,CUST-0000501106,2022-01-17 11:33:54,Apple Pay,Refunded,2077.87,CAD,CAN,North America,,true,2022-01-17 11:33:54,eric.horton058@analytics.example.com
,PAY-202201-00000000049,ORD-202201-0000004248,CUST-0000496819,2022-01-19 02:29:29,PayPal,Failed,2498.21,SGD,SGP,Asia,Insufficient funds,false,2022-01-19 02:29:29,jeffery.miller012@commerce.example.com
,PAY-202201-00000000050,ORD-202201-0000005792,CUST-0000499179,2022-01-15 21:42:44,Apple Pay,Success,2062.29,EUR,DEU,Europe,,false,2022-01-15 21:42:44,stephen.clark001@analytics.example.com
,PAY-202201-00000000051,ORD-202201-0000004059,CUST-0000495030,2022-01-20 07:32:38,Apple Pay,Success,1082.23,EUR,ITA,Europe,,false,2022-01-20 07:32:38,michelle.bender024@analytics.example.com
,PAY-202201-00000000052,ORD-202201-0000000056,CUST-0000498462,2022-01-15 06:30:10,Debit Card,Success,3445.11,JPY,JPN,Asia,,false,2022-01-15 06:30:10,john.mullins109@commerce.example.com
,PAY-202201-00000000053,ORD-202201-0000001126,CUST-0000505769,2022-01-24 20:38:18,Paytm,Success,2471.3,AUD,AUS,Oceania,,false,2022-01-24 20:38:18,megan.cunningham013@commerce.example.com
,PAY-202201-00000000054,ORD-202201-0000000548,CUST-0000498490,2022-01-21 02:11:24,Gift Card,Success,122.07,CAD,CAN,North America,,false,2022-01-21 02:11:24,lance.williams029@platform.example.com
,PAY-202201-00000000055,ORD-202201-0000002006,CUST-0000512846,2022-01-07 10:59:19,Credit Card,Success,2841.52,GBP,GBR,Europe,,false,2022-01-07 10:59:19,stephen.daniels076@commerce.example.com
,PAY-202201-00000000056,ORD-202201-0000004225,CUST-0000496250,2022-01-21 07:26:37,PayPal,Success,3170.8,EUR,FRA,Europe,,false,2022-01-21 07:26:37,anita.garcia021@dataops.example.com
,PAY-202201-00000000057,ORD-202201-0000005692,CUST-0000509624,2022-01-06 20:42:41,Debit Card,Success,3310.92,EUR,DEU,Europe,,false,2022-01-06 20:42:41,ashley.marks069@commerce.example.com
,PAY-202201-00000000058,ORD-202201-0000002161,CUST-0000509367,2022-01-21 03:45:38,Phonepe,Success,1377.23,AUD,AUS,Oceania,,false,2022-01-21 03:45:38,brandi.carter038@dataops.example.com
,PAY-202201-00000000059,ORD-202201-0000005016,CUST-0000508561,2022-01-29 00:10:13,Bank Transfer,Success,1043.79,USD,USA,North America,,false,2022-01-29 00:10:13,tiffany.freeman101@analytics.example.com
,PAY-202201-00000000060,ORD-202201-0000004998,CUST-0000494723,2022-01-22 11:32:02,Debit Card,Success,1308.8,EUR,FRA,Europe,,false,2022-01-22 11:32:02,anita.garcia021@dataops.example.com
,PAY-202201-00000000061,ORD-202201-0000000245,CUST-0000502711,2022-01-08 02:04:31,Debit Card,Success,3002.74,GBP,GBR,Europe,,false,2022-01-08 02:04:31,taylor.cunningham023@commerce.example.com
,PAY-202201-00000000062,ORD-202201-0000002248,CUST-0000513587,2022-01-10 22:43:57,Google Pay,Failed,3465.62,EUR,ITA,Europe,Invalid CVV,false,2022-01-10 22:43:57,brandi.carter038@dataops.example.com
,PAY-202201-00000000063,ORD-202201-0000002641,CUST-0000504206,2022-01-16 14:09:53,Bank Transfer,Success,1017.02,BRL,BRA,South America,,false,2022-01-16 14:09:53,joseph.johnson049@dataops.example.com
,PAY-202201-00000000064,ORD-202201-0000004607,CUST-0000513340,2022-01-25 09:29:20,Phonepe,Success,3465.17,GBP,GBR,Europe,,false,2022-01-25 09:29:20,kelsey.taylor010@platform.example.com
,PAY-202201-00000000065,ORD-202201-0000005753,CUST-0000503141,2022-01-10 16:53:51,Apple Pay,Success,2386.88,BRL,BRA,South America,,false,2022-01-10 16:53:51,jimmy.washington028@commerce.example.com
,PAY-202201-00000000066,ORD-202201-0000001615,CUST-0000510970,2022-01-25 12:57:02,Google Pay,Success,15.36,USD,USA,North America,,false,2022-01-25 12:57:02,kelsey.taylor010@platform.example.com
,PAY-202201-00000000067,ORD-202201-0000000763,CUST-0000503292,2022-01-18 23:16:08,Bank Transfer,Success,255.5,MXN,MEX,North America,,false,2022-01-18 23:16:08,micheal.chen050@dataops.example.com
,PAY-202201-00000000068,ORD-202201-0000000613,CUST-0000507531,2022-01-02 11:41:34,Credit Card,Success,2002.75,MXN,MEX,North America,,false,2022-01-02 11:41:34,ashley.marks069@commerce.example.com
,PAY-202201-00000000069,ORD-202201-0000003914,CUST-0000505156,2022-01-13 05:39:53,Buy Now Pay Later,Success,1237.62,USD,USA,North America,,false,2022-01-13 05:39:53,stephen.clark001@analytics.example.com
,PAY-202201-00000000070,ORD-202201-0000000657,CUST-0000501076,2022-01-09 20:30:45,Google Pay,Success,2164.46,AUD,AUS,Oceania,,false,2022-01-09 20:30:45,david.cabrera119@dataops.example.com
,PAY-202201-00000000071,ORD-202201-0000004606,CUST-0000498102,2022-01-30 15:17:39,Paytm,Success,1905.33,SGD,SGP,Asia,,false,2022-01-30 15:17:39,timothy.cameron104@commerce.example.com
,PAY-202201-00000000072,ORD-202201-0000003414,CUST-0000507312,2022-01-14 04:27:57,Apple Pay,Failed,2019.12,EUR,ITA,Europe,Fraud check failed,false,2022-01-14 04:27:57,michael.johnson061@platform.example.com
,PAY-202201-00000000073,ORD-202201-0000004214,CUST-0000501061,2022-01-21 09:31:15,PayPal,Success,331.32,INR,IND,Asia,,false,2022-01-21 09:31:15,taylor.cunningham023@commerce.example.com
,PAY-202201-00000000074,ORD-202201-0000000534,CUST-0000495396,2022-01-14 22:17:05,Paytm,Success,299.61,AUD,AUS,Oceania,,false,2022-01-14 22:17:05,jennifer.hudson020@analytics.example.com
,PAY-202201-00000000075,ORD-202201-0000005318,CUST-0000500167,2022-01-04 04:38:42,Gift Card,Success,2912.57,EUR,NLD,Europe,,false,2022-01-04 04:38:42,peter.martinez098@platform.example.com
,PAY-202201-00000000076,ORD-202201-0000001472,CUST-0000494953,2022-01-20 14:38:22,Gift Card,Success,3027.08,INR,IND,Asia,,false,2022-01-20 14:38:22,adam.gordon030@commerce.example.com
,PAY-202201-00000000077,ORD-202201-0000000142,CUST-0000509568,2022-01-27 16:11:04,Paytm,Success,3179.99,INR,IND,Asia,,false,2022-01-27 16:11:04,adam.gordon030@commerce.example.com
,PAY-202201-00000000078,ORD-202201-0000005078,CUST-0000504650,2022-01-31 07:53:07,Paytm,Success,1750.71,EUR,ESP,Europe,,false,2022-01-31 07:53:07,lance.williams029@platform.example.com
,PAY-202201-00000000079,ORD-202201-0000002682,CUST-0000502238,2022-01-11 20:56:13,Debit Card,Success,2298.63,EUR,FRA,Europe,,false,2022-01-11 20:56:13,susan.rice083@commerce.example.com
,PAY-202201-00000000080,ORD-202201-0000004299,CUST-0000513747,2022-01-07 13:55:30,Paytm,Pending,2028.59,SGD,SGP,Asia,,false,2022-01-07 13:55:30,taylor.cunningham023@commerce.example.com
,PAY-202201-00000000081,ORD-202201-0000004330,CUST-0000509377,2022-01-20 13:19:40,Debit Card,Success,1552.86,SGD,SGP,Asia,,false,2022-01-20 13:19:40,jimmy.washington028@commerce.example.com
,PAY-202201-00000000082,ORD-202201-0000002499,CUST-0000500112,2022-01-13 13:50:41,PayPal,Success,3329.45,JPY,JPN,Asia,,false,2022-01-13 13:50:41,maria.ashley046@analytics.example.com
,PAY-202201-00000000083,ORD-202201-0000000714,CUST-0000511309,2022-01-13 03:16:09,Phonepe,Failed,2991.65,EUR,ESP,Europe,Invalid CVV,false,2022-01-13 03:16:09,stephen.daniels076@commerce.example.com
,PAY-202201-00000000084,ORD-202201-0000005794,CUST-0000511238,2022-01-09 13:53:13,Phonepe,Pending,570.69,AED,ARE,Asia,,false,2022-01-09 13:53:13,sylvia.diaz107@dataops.example.com
,PAY-202201-00000000085,ORD-202201-0000002035,CUST-0000510791,2022-01-28 23:31:54,Phonepe,Success,2645.56,AUD,AUS,Oceania,,false,2022-01-28 23:31:54,eric.mullen052@dataops.example.com
,PAY-202201-00000000086,ORD-202201-0000004805,CUST-0000495077,2022-01-05 23:53:07,Debit Card,Failed,1714.33,BRL,BRA,South America,Insufficient funds,false,2022-01-05 23:53:07,kelsey.taylor010@platform.example.com
,PAY-202201-00000000087,ORD-202201-0000002546,CUST-0000512888,2022-01-12 14:59:15,Gift Card,Success,3285.76,USD,USA,North America,,false,2022-01-12 14:59:15,victor.palmer071@platform.example.com
,PAY-202201-00000000088,ORD-202201-0000002912,CUST-0000512833,2022-01-14 22:57:31,Apple Pay,Success,918.5,INR,IND,Asia,,false,2022-01-14 22:57:31,christine.johnson056@commerce.example.com
,PAY-202201-00000000089,ORD-202201-0000003357,CUST-0000511939,2022-01-29 09:47:20,Bank Transfer,Success,3071.43,EUR,ITA,Europe,,false,2022-01-29 09:47:20,brandi.carter038@dataops.example.com
,PAY-202201-00000000090,ORD-202201-0000003959,CUST-0000511824,2022-01-05 19:24:13,PayPal,Success,2237.1,JPY,JPN,Asia,,false,2022-01-05 19:24:13,maria.ashley046@analytics.example.com
,PAY-202201-00000000091,ORD-202201-0000004176,CUST-0000498365,2022-01-12 13:39:39,Phonepe,Success,565.15,AED,ARE,Asia,,false,2022-01-12 13:39:39,ryan.steele043@commerce.example.com
,PAY-202201-00000000092,ORD-202201-0000005524,CUST-0000496889,2022-01-11 10:41:38,Debit Card,Success,729.9,CAD,CAN,North America,,false,2022-01-11 10:41:38,jennifer.hudson020@analytics.example.com
,PAY-202201-00000000093,ORD-202201-0000005854,CUST-0000513580,2022-01-13 08:42:34,Apple Pay,Success,2004.91,EUR,FRA,Europe,,false,2022-01-13 08:42:34,taylor.cunningham023@commerce.example.com
,PAY-202201-00000000094,ORD-202201-0000002726,CUST-0000502688,2022-01-16 05:47:26,Debit Card,Success,2538.71,CAD,CAN,North America,,false,2022-01-16 05:47:26,katelyn.pitts017@commerce.example.com
,PAY-202201-00000000095,ORD-202201-0000003815,CUST-0000500702,2022-01-21 23:24:09,Google Pay,Success,587.79,EUR,FRA,Europe,,false,2022-01-21 23:24:09,ashley.marks069@commerce.example.com
,PAY-202201-00000000096,ORD-202201-0000001953,CUST-0000510203,2022-01-16 19:19:19,Gift Card,Success,2354.07,MXN,MEX,North America,,false,2022-01-16 19:19:19,kelsey.taylor010@platform.example.com
,PAY-202201-00000000097,ORD-202201-0000005463,CUST-0000505993,2022-01-16 07:42:13,Credit Card,Success,206.5,USD,USA,North America,,false,2022-01-16 07:42:13,taylor.cunningham023@commerce.example.com
,PAY-202201-00000000098,ORD-202201-0000000070,CUST-0000509080,2022-01-11 22:27:45,Paytm,Success,3189.65,AED,ARE,Asia,,false,2022-01-11 22:27:45,darren.anderson025@dataops.example.com
,PAY-202201-00000000099,ORD-202201-0000002365,CUST-0000507991,2022-01-17 22:06:07,Phonepe,Success,2932.06,SGD,SGP,Asia,,false,2022-01-17 22:06:07,patrick.gonzalez035@dataops.example.com
,PAY-202201-00000000100,ORD-202201-0000002868,CUST-0000507102,2022-01-27 17:09:46,Phonepe,Success,2418.43,EUR,ESP,Europe,,false,2022-01-27 17:09:46,john.mullins109@commerce.example.com
,PAY-202201-00000000101,ORD-202201-0000002380,CUST-0000510825,2022-01-13 02:50:06,Google Pay,Success,478.22,EUR,ESP,Europe,,false,2022-01-13 02:50:06,victor.palmer071@platform.example.com
,PAY-202201-00000000102,ORD-202201-0000002026,CUST-0000510435,2022-01-16 05:40:11,Google Pay,Success,1355.47,BRL,BRA,South America,,false,2022-01-16 05:40:11,andrea.cummings039@platform.example.com
,PAY-202201-00000000103,ORD-202201-0000000734,CUST-0000495218,2022-01-19 12:55:41,Google Pay,Success,2336.71,SGD,SGP,Asia,,false,2022-01-19 12:55:41,peter.martinez098@platform.example.com
,PAY-202201-00000000104,ORD-202201-0000002540,CUST-0000497760,2022-01-31 06:51:58,Bank Transfer,Success,2688.92,EUR,ITA,Europe,,false,2022-01-31 06:51:58,maria.ashley046@analytics.example.com
,PAY-202201-00000000105,ORD-202201-0000004436,CUST-0000499101,2022-01-15 10:47:56,Paytm,Success,3249.25,BRL,BRA,South America,,false,2022-01-15 10:47:56,megan.cunningham013@commerce.example.com
,PAY-202201-00000000106,ORD-202201-0000000427,CUST-0000499288,2022-01-16 18:07:57,Bank Transfer,Success,692.5,SGD,SGP,Asia,,false,2022-01-16 18:07:57,taylor.cunningham023@commerce.example.com
,PAY-202201-00000000107,ORD-202201-0000000565,CUST-0000507109,2022-01-06 05:50:11,Phonepe,Success,3132.2,EUR,ITA,Europe,,false,2022-01-06 05:50:11,timothy.cannon081@analytics.example.com
,PAY-202201-00000000108,ORD-202201-0000001911,CUST-0000507734,2022-01-03 03:12:37,Google Pay,Failed,108.51,AED,ARE,Asia,Fraud check failed,false,2022-01-03 03:12:37,jason.franklin045@dataops.example.com
,PAY-202201-00000000109,ORD-202201-0000000957,CUST-0000499312,2022-01-23 16:26:52,Phonepe,Success,2939.54,MXN,MEX,North America,,false,2022-01-23 16:26:52,john.mullins109@commerce.example.com
,PAY-202201-00000000110,ORD-202201-0000005874,CUST-0000504654,2022-01-04 16:30:52,PayPal,Success,2869.97,CAD,CAN,North America,,false,2022-01-04 16:30:52,sylvia.diaz107@dataops.example.com
,PAY-202201-00000000111,ORD-202201-0000001886,CUST-0000494844,2022-01-20 13:28:02,PayPal,Success,2005.7,GBP,GBR,Europe,,false,2022-01-20 13:28:02,brandi.carter038@dataops.example.com
,PAY-202201-00000000112,ORD-202201-0000004645,CUST-0000511038,2022-01-25 15:32:57,Paytm,Success,701.45,AUD,AUS,Oceania,,false,2022-01-25 15:32:57,micheal.chen050@dataops.example.com
,PAY-202201-00000000113,ORD-202201-0000001569,CUST-0000503798,2022-01-19 20:36:51,Gift Card,Success,2681.93,EUR,ITA,Europe,,false,2022-01-19 20:36:51,christine.johnson056@commerce.example.com
,PAY-202201-00000000114,ORD-202201-0000005233,CUST-0000495552,2022-01-30 10:54:36,Bank Transfer,Success,2220.96,GBP,GBR,Europe,,false,2022-01-30 10:54:36,victor.palmer071@platform.example.com
,PAY-202201-00000000115,ORD-202201-0000002888,CUST-0000509068,2022-01-22 02:35:56,Buy Now Pay Later,Success,760.93,JPY,JPN,Asia,,false,2022-01-22 02:35:56,joseph.johnson049@dataops.example.com
,PAY-202201-00000000116,ORD-202201-0000005678,CUST-0000498012,2022-01-14 09:38:09,Paytm,Success,2912.89,EUR,FRA,Europe,,false,2022-01-14 09:38:09,grace.gonzales099@dataops.example.com
,PAY-202201-00000000117,ORD-202201-0000002290,CUST-0000501594,2022-01-04 07:44:13,Debit Card,Success,2261.55,MXN,MEX,North America,,false,2022-01-04 07:44:13,patrick.gonzalez035@dataops.example.com
,PAY-202201-00000000118,ORD-202201-0000001781,CUST-0000496587,2022-01-30 01:11:03,Google Pay,Success,1924.13,AED,ARE,Asia,,false,2022-01-30 01:11:03,jennifer.hudson020@analytics.example.com
,PAY-202201-00000000119,ORD-202201-0000003362,CUST-0000501679,2022-01-28 22:03:51,Gift Card,Success,534.26,USD,USA,North America,,false,2022-01-28 22:03:51,ashley.marks069@commerce.example.com
,PAY-202201-00000000120,ORD-202201-0000002544,CUST-0000507584,2022-01-11 11:53:59,PayPal,Refunded,1247.38,EUR,ITA,Europe,,true,2022-01-11 11:53:59,chelsea.patel065@commerce.example.com
,PAY-202201-00000000121,ORD-202201-0000000845,CUST-0000503448,2022-01-09 00:50:30,Debit Card,Success,2214.16,EUR,FRA,Europe,,false,2022-01-09 00:50:30,jason.franklin045@dataops.example.com
,PAY-202201-00000000122,ORD-202201-0000004223,CUST-0000512549,2022-01-18 13:27:22,Debit Card,Failed,250.61,EUR,ESP,Europe,Invalid CVV,false,2022-01-18 13:27:22,david.cabrera119@dataops.example.com
,PAY-202201-00000000123,ORD-202201-0000003642,CUST-0000501696,2022-01-30 10:48:12,Google Pay,Success,2112.44,EUR,DEU,Europe,,false,2022-01-30 10:48:12,chelsea.patel065@commerce.example.com
,PAY-202201-00000000124,ORD-202201-0000000295,CUST-0000501687,2022-01-18 12:53:11,Paytm,Success,1390.15,EUR,DEU,Europe,,false,2022-01-18 12:53:11,lance.williams029@platform.example.com
,PAY-202201-00000000125,ORD-202201-0000005353,CUST-0000502554,2022-01-26 19:02:39,Paytm,Success,1942.96,AUD,AUS,Oceania,,false,2022-01-26 19:02:39,michelle.bender024@analytics.example.com
,PAY-202201-00000000126,ORD-202201-0000004646,CUST-0000507794,2022-01-01 09:00:53,Paytm,Success,308.07,BRL,BRA,South America,,false,2022-01-01 09:00:53,brandon.yu006@analytics.example.com
,PAY-202201-00000000127,ORD-202201-0000001044,CUST-0000499334,2022-01-15 04:00:30,Debit Card,Success,585.54,AED,ARE,Asia,,false,2022-01-15 04:00:30,jennifer.hudson020@analytics.example.com
,PAY-202201-00000000128,ORD-202201-0000001233,CUST-0000502886,2022-01-22 23:41:00,Phonepe,Success,1875.64,MXN,MEX,North America,,false,2022-01-22 23:41:00,sylvia.diaz107@dataops.example.com
,PAY-202201-00000000129,ORD-202201-0000004102,CUST-0000511683,2022-01-11 09:43:45,PayPal,Success,2258.22,AED,ARE,Asia,,false,2022-01-11 09:43:45,christine.johnson056@commerce.example.com
,PAY-202201-00000000130,ORD-202201-0000000845,CUST-0000506721,2022-01-14 23:29:00,Bank Transfer,Success,3256.57,EUR,DEU,Europe,,false,2022-01-14 23:29:00,stephen.daniels076@commerce.example.com
