review_record_id,review_id,customer_id,product_id,order_id,rating,review_title,review_text,verified_purchase,helpful_votes,review_timestamp,country_code,region_name,sentiment,created_at,created_by
,REV-202102-0000000013,CUST-0000247628,PROD-0000138246,ORD-202102-0000000276,4,Fast delivery,Economy perform career for oil over sell provide. While do mission dark heavy.,true,6,2021-02-25 02:37:09,JPN,Europe,Positive,2021-02-25 02:37:09,timothy.cameron104@commerce.example.com
,REV-202102-0000000014,CUST-0000250851,PROD-0000141568,ORD-202102-0000003111,4,Great product,Might effect strategy us song some Democrat field. Bill federal difficult sport small. Church without thing fly order.,true,11,2021-02-02 05:43:09,ARE,North America,Positive,2021-02-02 05:43:09,tina.williams074@commerce.example.com
,REV-202102-0000000015,CUST-0000254431,PROD-0000137076,ORD-202102-0000003555,3,Highly recommended,About just player attention. Others single game body. And represent government today push easy heavy image. Various high now special.,true,11,2021-02-26 14:05:06,AUS,North America,Neutral,2021-02-26 14:05:06,adam.gordon030@commerce.example.com
,REV-202102-0000000016,CUST-0000259249,PROD-0000140471,ORD-202102-0000001218,5,Excellent quality,Order until deal woman them indeed. Public exactly little work however hotel scene. National unit hair nature form popular director. Often after opportunity teach personal. Page child security plan enough.,true,2,2021-02-28 23:50:51,ESP,North America,Positive,2021-02-28 23:50:51,tiffany.freeman101@analytics.example.com
,REV-202102-0000000017,CUST-0000244829,PROD-0000136604,ORD-202102-0000000039,4,Average experience,Sound treatment picture stage media student issue.,true,14,2021-02-08 21:53:55,AUS,North America,Positive,2021-02-08 21:53:55,eric.horton058@analytics.example.com
,REV-202102-0000000018,CUST-0000250979,PROD-0000139226,ORD-202102-0000000281,5,Fast delivery,Family with great need investment. Push bring start result one myself he.,true,6,2021-02-08 17:40:13,DEU,Europe,Positive,2021-02-08 17:40:13,victor.palmer071@platform.example.com
,REV-202102-0000000019,CUST-0000249204,PROD-0000141154,ORD-202102-0000003861,5,Highly recommended,Not ready difficult quickly writer would. Service allow point but lawyer. Assume bank general thing glass. Military business arm. First five western land better sound.,true,4,2021-02-03 18:23:22,ARE,Asia,Positive,2021-02-03 18:23:22,megan.cunningham013@commerce.example.com
,REV-202102-0000000020,CUST-0000244117,PROD-0000134452,ORD-202102-0000000792,3,Great product,Wife way board expect call. Whole mother place understand analysis.,true,6,2021-02-10 23:42:55,AUS,Europe,Neutral,2021-02-10 23:42:55,peter.martinez098@platform.example.com
,REV-202102-0000000021,CUST-0000249299,PROD-0000137124,ORD-202102-0000004596,4,Not as expected,Cover woman method their test risk. Especially return likely focus. Industry require cup magazine again for court. Real only too movement mean pressure determine much.,true,9,2021-02-14 10:57:57,CAN,Europe,Positive,2021-02-14 10:57:57,brandon.yu006@analytics.example.com
,REV-202102-0000000022,CUST-0000252760,PROD-0000138862,ORD-202102-0000000095,4,Great product,Spring certain likely likely hope line each. Simple rest ten well bill.,false,0,2021-02-24 04:05:31,FRA,North America,Positive,2021-02-24 04:05:31,jeffery.miller012@commerce.example.com
,REV-202102-0000000023,CUST-0000259266,PROD-0000139904,ORD-202102-0000005389,4,Average experience,Light allow role.,true,12,2021-02-19 21:22:54,FRA,Europe,Positive,2021-02-19 21:22:54,patrick.gonzalez035@dataops.example.com
,REV-202102-0000000024,CUST-0000246959,PROD-0000137587,ORD-202102-0000003134,4,Could be better,And ball mention.,false,4,2021-02-23 05:04:35,ARE,Asia,Positive,2021-02-23 05:04:35,michael.johnson061@platform.example.com
,REV-202102-0000000025,CUST-0000259269,PROD-0000134447,ORD-202102-0000001087,5,Could be better,Cause other line mission serious middle take establish. Agency although south.,false,0,2021-02-22 14:27:25,BRA,Europe,Positive,2021-02-22 14:27:25,ryan.steele043@commerce.example.com
,REV-202102-0000000026,CUST-0000256228,PROD-0000134058,ORD-202102-0000001213,5,Highly recommended,Crime today whole agree positive. Bag take stop itself would her hair. All half subject old only charge collection president.,true,6,2021-02-12 16:09:43,USA,North America,Positive,2021-02-12 16:09:43,joseph.johnson049@dataops.example.com
,REV-202102-0000000027,CUST-0000247395,PROD-0000141502,ORD-202102-0000003793,2,Could be better,Happen offer point least about above thank per. Any system work sometimes every. Year serious natural.,true,13,2021-02-11 02:00:22,SGP,Europe,Negative,2021-02-11 02:00:22,michael.berger060@platform.example.com
,REV-202102-0000000028,CUST-0000254430,PROD-0000135404,ORD-202102-0000004508,5,Fast delivery,Money movie serious appear culture. Vote lawyer establish first.,true,7,2021-02-05 08:53:20,ESP,Asia,Positive,2021-02-05 08:53:20,joseph.johnson049@dataops.example.com
,REV-202102-0000000029,CUST-0000254247,PROD-0000135158,ORD-202102-0000003625,1,Could be better,Behavior apply measure general.,false,6,2021-02-16 06:05:15,ITA,North America,Negative,2021-02-16 06:05:15,michelle.bender024@analytics.example.com
,REV-202102-0000000030,CUST-0000250699,PROD-0000136587,ORD-202102-0000002738,5,Worth the money,Series against run.,true,9,2021-02-28 03:06:36,GBR,South America,Positive,2021-02-28 03:06:36,timothy.cameron104@commerce.example.com
,REV-202102-0000000031,CUST-0000244968,PROD-0000140773,ORD-202102-0000004845,4,Highly recommended,Whatever speech professional much race million.,true,5,2021-02-20 19:02:06,ESP,North America,Positive,2021-02-20 19:02:06,brandi.carter038@dataops.example.com
,REV-202102-0000000032,CUST-0000246396,PROD-0000135581,ORD-202102-0000001961,3,Excellent quality,Role at feeling talk recently. Side head rest half.,true,6,2021-02-12 09:46:17,ARE,Asia,Neutral,2021-02-12 09:46:17,tiffany.freeman101@analytics.example.com
,REV-202102-0000000033,CUST-0000249422,PROD-0000133659,ORD-202102-0000003023,5,Average experience,Loss may build your lose candidate heart. Film exactly five they thousand public land. Government sell song respond ready personal never.,true,10,2021-02-23 23:12:24,SGP,Europe,Positive,2021-02-23 23:12:24,james.proctor094@dataops.example.com
,REV-202102-0000000034,CUST-0000244544,PROD-0000134083,ORD-202102-0000000534,5,Not as expected,By natural student concern usually nice.,true,5,2021-02-04 18:57:23,CAN,Asia,Positive,2021-02-04 18:57:23,eric.mullen052@dataops.example.com
,REV-202102-0000000035,CUST-0000258676,PROD-0000142281,ORD-202102-0000003105,5,Great product,Hour along watch career provide. Coach least if individual service word.,true,9,2021-02-05 06:10:11,JPN,Europe,Positive,2021-02-05 06:10:11,victor.palmer071@platform.example.com
,REV-202102-0000000036,CUST-0000246029,PROD-0000140055,ORD-202102-0000004790,5,Excellent quality,Gun write least arrive. Identify small way child author leave. Staff sport call include that star state.,false,2,2021-02-20 00:58:42,BRA,Asia,Positive,2021-02-20 00:58:42,victoria.medina044@dataops.example.com
,REV-202102-0000000037,CUST-0000254408,PROD-0000136447,ORD-202102-0000000736,4,Could be better,Own quite affect lead lawyer.,true,7,2021-02-22 17:59:16,ESP,North America,Positive,2021-02-22 17:59:16,jennifer.hudson020@analytics.example.com
,REV-202102-0000000038,CUST-0000244814,PROD-0000139517,ORD-202102-0000004317,5,Excellent quality,Data seek necessary west interesting word office. Experience under page green never.,true,5,2021-02-04 01:05:14,ESP,North America,Positive,2021-02-04 01:05:14,stephen.daniels076@commerce.example.com
,REV-202102-0000000039,CUST-0000256705,PROD-0000140274,ORD-202102-0000004687,5,Great product,Nearly second myself prove attorney personal.,true,12,2021-02-06 22:06:30,ESP,Europe,Positive,2021-02-06 22:06:30,michael.berger060@platform.example.com
,REV-202102-0000000040,CUST-0000247863,PROD-0000141750,ORD-202102-0000001950,5,Highly recommended,When area pay per treatment. Fire similar effect.,true,2,2021-02-16 20:14:04,GBR,Asia,Positive,2021-02-16 20:14:04,brandon.yu006@analytics.example.com
,REV-202102-0000000041,CUST-0000253760,PROD-0000138576,ORD-202102-0000004310,5,Average experience,Behind item measure trade seem citizen.,true,18,2021-02-27 16:27:50,DEU,Oceania,Positive,2021-02-27 16:27:50,victor.palmer071@platform.example.com
,REV-202102-0000000042,CUST-0000251786,PROD-0000133732,ORD-202102-0000002000,5,Fast delivery,Put sure newspaper different practice the. Remember third for site young task help ability. Other condition yard experience least.,true,5,2021-02-04 06:50:48,MEX,Asia,Positive,2021-02-04 06:50:48,eric.mullen052@dataops.example.com
,REV-202102-0000000043,CUST-0000257808,PROD-0000140236,ORD-202102-0000001893,4,Fast delivery,Air can space believe board card. Guy break experience would little difference here. Very sometimes game star.,true,32,2021-02-08 07:43:24,AUS,Asia,Positive,2021-02-08 07:43:24,adam.gordon030@commerce.example.com
,REV-202102-0000000044,CUST-0000255201,PROD-0000142204,ORD-202102-0000001362,4,Excellent quality,Strong race theory contain continue. Purpose them night.,true,13,2021-02-26 19:05:00,ITA,Europe,Positive,2021-02-26 19:05:00,kelsey.taylor010@platform.example.com
,REV-202102-0000000045,CUST-0000251701,PROD-0000133765,ORD-202102-0000003174,5,Fast delivery,Cell increase wind far statement finish our.,true,5,2021-02-21 23:49:30,JPN,Asia,Positive,2021-02-21 23:49:30,joseph.johnson049@dataops.example.com
,REV-202102-0000000046,CUST-0000258312,PROD-0000135195,ORD-202102-0000000551,1,Not as expected,Board article commercial defense part region man.,true,9,2021-02-17 21:20:34,CAN,Asia,Negative,2021-02-17 21:20:34,eric.horton058@analytics.example.com
,REV-202102-0000000047,CUST-0000247026,PROD-0000141337,ORD-202102-0000001297,4,Average experience,Up matter red production leave. Fast here mention language cell arrive. Watch total style rather career fast actually. Food begin white message notice.,true,7,2021-02-15 00:37:37,FRA,Europe,Positive,2021-02-15 00:37:37,john.mullins109@commerce.example.com
,REV-202102-0000000048,CUST-0000257720,PROD-0000134556,ORD-202102-0000000794,5,Worth the money,Bill at young commercial officer son above market. Her seat kitchen could total.,true,11,2021-02-26 11:00:26,BRA,Europe,Positive,2021-02-26 11:00:26,timothy.cannon081@analytics.example.com
,REV-202102-0000000049,CUST-0000254911,PROD-0000136762,ORD-202102-0000004826,4,Highly recommended,Nor prepare worry. What life who professor.,false,1,2021-02-08 09:00:03,IND,Europe,Positive,2021-02-08 09:00:03,tiffany.freeman101@analytics.example.com
,REV-202102-0000000050,CUST-0000245901,PROD-0000141931,ORD-202102-0000003576,5,Great product,Fish word Democrat her bad cause avoid. Open then take success. Seek talk network now well edge size environment. Lay body television very big candidate crime. Modern none leg manager remain media bag.,true,1,2021-02-14 08:27:59,GBR,Europe,Positive,2021-02-14 08:27:59,brandon.yu006@analytics.example.com
,REV-202102-0000000051,CUST-0000244485,PROD-0000136981,ORD-202102-0000003469,1,Excellent quality,Detail such sound song. Machine right some office wait.,true,13,2021-02-28 07:12:44,IND,North America,Negative,2021-02-28 07:12:44,timothy.cannon081@analytics.example.com
,REV-202102-0000000052,CUST-0000254068,PROD-0000138219,ORD-202102-0000005028,5,Great product,Those stay wall term owner professor cup. Paper ground know environment determine still. Lawyer however human. Sure although body she story state method. Full wind over amount get even must lawyer.,true,37,2021-02-19 15:20:10,NLD,Europe,Positive,2021-02-19 15:20:10,ryan.steele043@commerce.example.com
,REV-202102-0000000053,CUST-0000251645,PROD-0000139166,ORD-202102-0000002489,5,Not as expected,Kid own instead son.,false,15,2021-02-21 19:55:02,AUS,Europe,Positive,2021-02-21 19:55:02,susan.rice083@commerce.example.com
,REV-202102-0000000054,CUST-0000258203,PROD-0000137433,ORD-202102-0000003788,5,Could be better,By open life adult school defense surface dream. Check begin statement college cut drop pull. Series create goal want remain amount. Field ago tough shoulder out card. Rule first everything could relationship official central itself.,true,0,2021-02-04 00:23:50,FRA,Europe,Positive,2021-02-04 00:23:50,michelle.sims041@analytics.example.com
,REV-202102-0000000055,CUST-0000251105,PROD-0000140522,ORD-202102-0000005372,4,Highly recommended,Care again whom tough present official officer peace. Why shoulder create ahead.,true,4,2021-02-04 16:39:43,JPN,Europe,Positive,2021-02-04 16:39:43,ashley.marks069@commerce.example.com
,REV-202102-0000000056,CUST-0000244211,PROD-0000133664,ORD-202102-0000000651,5,Highly recommended,Condition soon parent table should. Old piece know yet summer him cover.,true,22,2021-02-15 18:53:27,ITA,Europe,Positive,2021-02-15 18:53:27,michael.johnson061@platform.example.com
,REV-202102-0000000057,CUST-0000247592,PROD-0000138182,ORD-202102-0000004586,4,Excellent quality,Agency establish tend poor student real they. Movie night worry expect.,true,1,2021-02-21 11:21:49,GBR,Oceania,Positive,2021-02-21 11:21:49,stephen.clark001@analytics.example.com
,REV-202102-0000000058,CUST-0000257651,PROD-0000137619,ORD-202102-0000003422,5,Average experience,Newspaper quality provide mother relationship represent change. View well food he reality staff entire. Study three minute message ability almost. Dog stuff itself stand understand. Future however ask newspaper positive number stock.,false,1,2021-02-18 23:03:14,ESP,Oceania,Positive,2021-02-18 23:03:14,kelsey.taylor010@platform.example.com
,REV-202102-0000000059,CUST-0000256557,PROD-0000141939,ORD-202102-0000003498,2,Could be better,Throw wear game oil south.,true,7,2021-02-10 05:30:10,MEX,Europe,Negative,2021-02-10 05:30:10,david.cabrera119@dataops.example.com
,REV-202102-0000000060,CUST-0000250567,PROD-0000141161,ORD-202102-0000000741,4,Not as expected,Name toward fund although rate tend. Eat once go exactly sense pull.,false,3,2021-02-20 01:46:41,DEU,Europe,Positive,2021-02-20 01:46:41,brandon.yu006@analytics.example.com
,REV-202102-0000000061,CUST-0000258407,PROD-0000140486,ORD-202102-0000003107,5,Great product,Both help individual represent develop member TV.,true,11,2021-02-21 01:39:27,CAN,Europe,Positive,2021-02-21 01:39:27,jason.franklin045@dataops.example.com
,REV-202102-0000000062,CUST-0000257256,PROD-0000134002,ORD-202102-0000003791,1,Worth the money,Prepare interview from game.,true,3,2021-02-13 12:57:36,USA,South America,Negative,2021-02-13 12:57:36,joseph.johnson049@dataops.example.com
,REV-202102-0000000063,CUST-0000253450,PROD-0000138798,ORD-202102-0000002387,5,Fast delivery,East American table heart even again line.,true,1,2021-02-09 23:41:25,FRA,Oceania,Positive,2021-02-09 23:41:25,john.mullins109@commerce.example.com
,REV-202102-0000000064,CUST-0000257105,PROD-0000140431,ORD-202102-0000001351,5,Average experience,Trouble cut lot series. Eye know that clear concern other. Foreign must get mean. Next word gas energy never weight election. Look structure themselves.,true,5,2021-02-25 16:36:59,USA,Europe,Positive,2021-02-25 16:36:59,joseph.johnson049@dataops.example.com
,REV-202102-0000000065,CUST-0000259406,PROD-0000136543,ORD-202102-0000004344,3,Could be better,Mind citizen fear positive floor. Any clearly prove through base section. Day control cold have fear side. Tv live hold total lay site ever.,true,5,2021-02-09 02:05:24,ARE,Europe,Neutral,2021-02-09 02:05:24,jennifer.bauer068@analytics.example.com
,REV-202102-0000000066,CUST-0000254670,PROD-0000141780,ORD-202102-0000002552,4,Average experience,Decade again stuff case. Cup become drive do up ready parent.,false,10,2021-02-11 17:44:42,DEU,Europe,Positive,2021-02-11 17:44:42,jennifer.bauer068@analytics.example.com
,REV-202102-0000000067,CUST-0000246741,PROD-0000140479,ORD-202102-0000003680,4,Fast delivery,Week but through.,true,9,2021-02-25 19:49:58,IND,Europe,Positive,2021-02-25 19:49:58,eric.horton058@analytics.example.com
,REV-202102-0000000068,CUST-0000255926,PROD-0000141660,ORD-202102-0000002243,5,Could be better,Current live front anything. Develop happy peace almost statement. Meet movement past establish. Establish role much second great.,true,7,2021-02-02 05:32:01,JPN,Asia,Positive,2021-02-02 05:32:01,timothy.cameron104@commerce.example.com
,REV-202102-0000000069,CUST-0000258656,PROD-0000140649,ORD-202102-0000004780,5,Could be better,Strategy to pattern physical past they police her. Almost like require explain part senior. Rather city local have.,true,31,2021-02-17 03:27:51,DEU,Oceania,Positive,2021-02-17 03:27:51,taylor.cunningham023@commerce.example.com
,REV-202102-0000000070,CUST-0000244677,PROD-0000135935,ORD-202102-0000002278,5,Worth the money,Wrong task because court difference. Reach least student available nice about. Pull recently leg its investment. Them game recognize again take it husband loss.,true,4,2021-02-11 19:28:13,AUS,North America,Positive,2021-02-11 19:28:13,jeffery.miller012@commerce.example.com
,REV-202102-0000000071,CUST-0000259291,PROD-0000141290,ORD-202102-0000004630,5,Could be better,Behavior hotel second them nature just pressure.,true,4,2021-02-21 00:09:59,FRA,North America,Positive,2021-02-21 00:09:59,joseph.johnson049@dataops.example.com
,REV-202102-0000000072,CUST-0000247652,PROD-0000135661,ORD-202102-0000004319,5,Worth the money,Western school better bag allow recognize serve discover.,true,0,2021-02-16 13:31:51,GBR,Asia,Positive,2021-02-16 13:31:51,michelle.bender024@analytics.example.com
,REV-202102-0000000073,CUST-0000257186,PROD-0000141106,ORD-202102-0000002016,5,Not as expected,Finally significant hair somebody believe.,true,4,2021-02-06 09:41:05,JPN,North America,Positive,2021-02-06 09:41:05,david.cabrera119@dataops.example.com
,REV-202102-0000000074,CUST-0000255806,PROD-0000134899,ORD-202102-0000002062,4,Fast delivery,So wife history call. Skill party pull start. Hard matter such feeling fact question.,true,2,2021-02-05 13:24:33,AUS,North America,Positive,2021-02-05 13:24:33,andrea.cummings039@platform.example.com
,REV-202102-0000000075,CUST-0000251288,PROD-0000141370,ORD-202102-0000001219,5,Great product,Coach old drop former air office lot. List pick sense new back. Then more consumer pull community suffer your. Prevent chair quickly next.,true,4,2021-02-03 18:05:50,JPN,Europe,Positive,2021-02-03 18:05:50,susan.rice083@commerce.example.com
,REV-202102-0000000076,CUST-0000258257,PROD-0000134480,ORD-202102-0000000137,5,Fast delivery,Over world environment kind.,false,11,2021-02-28 18:15:38,AUS,Oceania,Positive,2021-02-28 18:15:38,alyssa.richards002@commerce.example.com
,REV-202102-0000000077,CUST-0000248207,PROD-0000137207,ORD-202102-0000002876,2,Excellent quality,Civil hotel produce establish brother manager music.,false,0,2021-02-22 15:33:22,SGP,Asia,Negative,2021-02-22 15:33:22,alyssa.richards002@commerce.example.com
,REV-202102-0000000078,CUST-0000244191,PROD-0000141860,ORD-202102-0000004719,3,Highly recommended,Politics fill ability rather public spring land.,true,0,2021-02-11 22:13:10,ITA,Europe,Neutral,2021-02-11 22:13:10,micheal.hall064@dataops.example.com
,REV-202102-0000000079,CUST-0000250514,PROD-0000141531,ORD-202102-0000003254,5,Not as expected,Sense hair something. Remain change claim wrong would stand daughter. Rich option continue industry administration stand.,true,28,2021-02-21 04:04:22,GBR,Europe,Positive,2021-02-21 04:04:22,eric.horton058@analytics.example.com
,REV-202102-0000000080,CUST-0000255014,PROD-0000137436,ORD-202102-0000001277,3,Highly recommended,Their citizen mother image nature industry week administration. Beyond study western laugh.,true,4,2021-02-17 12:16:46,GBR,North America,Neutral,2021-02-17 12:16:46,jeffery.miller012@commerce.example.com
,REV-202102-0000000081,CUST-0000253238,PROD-0000142241,ORD-202102-0000002550,4,Worth the money,Benefit alone phone agent method long real.,false,7,2021-02-05 22:11:02,JPN,South America,Positive,2021-02-05 22:11:02,peter.martinez098@platform.example.com
,REV-202102-0000000082,CUST-0000255832,PROD-0000139507,ORD-202102-0000002829,5,Average experience,Suffer there today eye gas together reality work.,true,6,2021-02-17 14:12:12,MEX,North America,Positive,2021-02-17 14:12:12,megan.cunningham013@commerce.example.com
,REV-202102-0000000083,CUST-0000247049,PROD-0000134739,ORD-202102-0000002575,5,Excellent quality,Other yard think place perhaps.,false,1,2021-02-10 19:55:21,CAN,Europe,Positive,2021-02-10 19:55:21,michelle.sims041@analytics.example.com
,REV-202102-0000000084,CUST-0000246545,PROD-0000134929,ORD-202102-0000003523,3,Fast delivery,Here subject Mrs hundred far. Effort represent field charge fight goal trial.,true,1,2021-02-14 16:02:15,GBR,Europe,Neutral,2021-02-14 16:02:15,michael.berger060@platform.example.com
,REV-202102-0000000085,CUST-0000251158,PROD-0000138571,ORD-202102-0000005261,5,Not as expected,Still unit now on scene company.,true,3,2021-02-10 23:31:37,FRA,Europe,Positive,2021-02-10 23:31:37,taylor.cunningham023@commerce.example.com
,REV-202102-0000000086,CUST-0000249711,PROD-0000141554,ORD-202102-0000000044,5,Average experience,Probably skin writer major sit.,true,6,2021-02-10 12:41:28,AUS,Europe,Positive,2021-02-10 12:41:28,eric.horton058@analytics.example.com
,REV-202102-0000000087,CUST-0000257701,PROD-0000136670,ORD-202102-0000003216,4,Highly recommended,Term Republican personal decade father tough factor. Pull small head argue film form order everything.,true,4,2021-02-09 08:54:35,NLD,Europe,Positive,2021-02-09 08:54:35,jeffery.miller012@commerce.example.com
,REV-202102-0000000088,CUST-0000255135,PROD-0000133692,ORD-202102-0000000063,5,Average experience,Form pay nation.,true,15,2021-02-17 11:37:55,NLD,Asia,Positive,2021-02-17 11:37:55,jennifer.hudson020@analytics.example.com
,REV-202102-0000000089,CUST-0000255634,PROD-0000135014,ORD-202102-0000005088,4,Average experience,Body save term would second staff side. Whole method could work hair whatever. Body both development.,true,25,2021-02-01 23:39:06,MEX,Europe,Positive,2021-02-01 23:39:06,james.proctor094@dataops.example.com
,REV-202102-0000000090,CUST-0000244175,PROD-0000138670,ORD-202102-0000004077,4,Excellent quality,Per attorney practice avoid sea anything technology.,true,5,2021-02-01 02:29:50,JPN,Europe,Positive,2021-02-01 02:29:50,megan.cunningham013@commerce.example.com
,REV-202102-0000000091,CUST-0000252320,PROD-0000137901,ORD-202102-0000004838,3,Great product,Morning be apply carry. Price note arm education be money information.,true,12,2021-02-05 17:20:38,ARE,Oceania,Neutral,2021-02-05 17:20:38,jennifer.bauer068@analytics.example.com
,REV-202102-0000000092,CUST-0000245547,PROD-0000136941,ORD-202102-0000002283,4,Worth the money,Capital defense as ability tonight.,true,9,2021-02-27 06:12:57,ESP,Europe,Positive,2021-02-27 06:12:57,eric.horton058@analytics.example.com
,REV-202102-0000000093,CUST-0000258239,PROD-0000137024,ORD-202102-0000004552,3,Highly recommended,Modern form month sign parent data.,true,10,2021-02-06 16:13:39,JPN,South America,Neutral,2021-02-06 16:13:39,michael.berger060@platform.example.com
,REV-202102-0000000094,CUST-0000246654,PROD-0000140743,ORD-202102-0000002832,4,Not as expected,Down southern people PM two pull. Eye join program if itself.,true,14,2021-02-10 20:52:04,GBR,Asia,Positive,2021-02-10 20:52:04,susan.rice083@commerce.example.com
,REV-202102-0000000095,CUST-0000256359,PROD-0000136870,ORD-202102-0000001124,3,Fast delivery,Expert only force provide. Fast two off.,true,8,2021-02-18 12:07:43,BRA,Europe,Neutral,2021-02-18 12:07:43,anita.garcia021@dataops.example.com
,REV-202102-0000000096,CUST-0000248984,PROD-0000135140,ORD-202102-0000000001,5,Highly recommended,While improve people recently table very once. Author per government wish. Discussion man recognize sort information choose me.,true,7,2021-02-15 09:36:33,ARE,Europe,Positive,2021-02-15 09:36:33,jennifer.bauer068@analytics.example.com
,REV-202102-0000000097,CUST-0000251490,PROD-0000140088,ORD-202102-0000002803,5,Fast delivery,Laugh husband yard start claim theory item.,false,10,2021-02-26 08:57:37,ITA,Asia,Positive,2021-02-26 08:57:37,jason.franklin045@dataops.example.com
,REV-202102-0000000098,CUST-0000246702,PROD-0000134035,ORD-202102-0000001547,5,Worth the money,Employee camera board student. Per big despite shake fact example parent treatment.,true,0,2021-02-16 03:03:36,SGP,North America,Positive,2021-02-16 03:03:36,eric.horton058@analytics.example.com
,REV-202102-0000000099,CUST-0000259100,PROD-0000135407,ORD-202102-0000003730,3,Could be better,Think dream plant church game trade true.,true,1,2021-02-15 20:12:16,NLD,Europe,Neutral,2021-02-15 20:12:16,michael.johnson061@platform.example.com
,REV-202102-0000000100,CUST-0000245999,PROD-0000138046,ORD-202102-0000001530,5,Could be better,Enjoy admit son ask. Ground surface wide poor wall.,true,20,2021-02-24 19:23:54,FRA,North America,Positive,2021-02-24 19:23:54,megan.cunningham013@commerce.example.com
,REV-202102-0000000101,CUST-0000255251,PROD-0000136731,ORD-202102-0000004178,3,Average experience,Hold onto fact course already art yard. Mention measure some model two candidate particular.,false,0,2021-02-07 10:03:00,BRA,North America,Neutral,2021-02-07 10:03:00,maria.ashley046@analytics.example.com
,REV-202102-0000000102,CUST-0000246556,PROD-0000134138,ORD-202102-0000002064,5,Highly recommended,Every eye around hundred top protect. Structure possible industry painting purpose language generation.,true,7,2021-02-15 21:51:24,USA,North America,Positive,2021-02-15 21:51:24,brandon.yu006@analytics.example.com
,REV-202102-0000000103,CUST-0000256505,PROD-0000139275,ORD-202102-0000004504,5,Could be better,Own build beautiful fact. Sound idea left development trip letter since. Allow role investment important.,true,2,2021-02-24 09:10:15,CAN,North America,Positive,2021-02-24 09:10:15,megan.cunningham013@commerce.example.com
