session_record_id,session_id,customer_id,session_start,session_end,session_duration_seconds,country_name,country_code,region_name,currency_code,platform,device_type,operating_system,browser,traffic_source,traffic_medium,campaign_id,landing_page,exit_page,is_new_customer,is_new_session,created_at,created_by
,SES-202203-0000000048,CUST-0000545120,2022-03-24 14:06:16,2022-03-24 14:07:12,56,Netherlands,NLD,Europe,EUR,Android,Tablet,ChromeOS,Edge,Instagram,email,,/home,/cart,false,false,2022-03-24 14:06:16,lance.williams029@platform.example.com
,SES-202203-0000000049,CUST-0000538137,2022-03-11 02:00:23,2022-03-11 02:02:45,142,France,FRA,Europe,EUR,Web,Mobile,ChromeOS,Chrome,Bing,social,,/product,/product,true,true,2022-03-11 02:00:23,jennifer.bauer068@analytics.example.com
,SES-202203-0000000050,CUST-0000552643,2022-03-27 01:02:48,2022-03-27 01:06:01,193,Singapore,SGP,Asia,SGD,iOS,Laptop,Windows,Edge,Instagram,affiliate,CAMP-2022-0010,/category,/checkout,false,true,2022-03-27 01:02:48,troy.boone097@platform.example.com
,SES-202203-0000000051,CUST-0000539168,2022-03-28 12:53:40,2022-03-28 12:56:26,166,United Kingdom,GBR,Europe,GBP,iOS,Mobile,Windows,Firefox,Direct,affiliate,,/home,/product,false,true,2022-03-28 12:53:40,megan.cunningham013@commerce.example.com
,SES-202203-0000000052,CUST-0000544392,2022-03-09 21:26:40,2022-03-09 21:30:47,247,Australia,AUS,Oceania,AUD,Web,Mobile,macOS,Chrome,Organic,organic,,/sale,/search,false,false,2022-03-09 21:26:40,michael.johnson061@platform.example.com
,SES-202203-0000000053,CUST-0000547034,2022-03-05 18:21:57,2022-03-05 18:27:15,318,Netherlands,NLD,Europe,EUR,Web,Tablet,macOS,Firefox,Direct,social,,/home,/product,true,false,2022-03-05 18:21:57,taylor.cunningham023@commerce.example.com
,SES-202203-0000000054,CUST-0000547819,2022-03-07 14:49:57,2022-03-07 14:54:51,294,Australia,AUS,Oceania,AUD,Web,Desktop,ChromeOS,Edge,Email,referral,,/home,/home,true,true,2022-03-07 14:49:57,renee.harvey080@dataops.example.com
,SES-202203-0000000055,CUST-0000533680,2022-03-16 18:08:14,2022-03-16 18:10:45,151,Australia,AUS,Oceania,AUD,Web,Mobile,Linux,Samsung Internet,Google,social,CAMP-2022-0035,/offers,/product,false,true,2022-03-16 18:08:14,adam.gordon030@commerce.example.com
,SES-202203-0000000056,CUST-0000542957,2022-03-05 08:59:13,2022-03-05 09:04:20,307,Mexico,MEX,North America,MXN,Web,Desktop,macOS,Safari,Email,affiliate,CAMP-2022-0040,/category,/product,false,true,2022-03-05 08:59:13,kelsey.taylor010@platform.example.com
,SES-202203-0000000057,CUST-0000540233,2022-03-25 22:25:04,2022-03-25 22:27:27,143,United Kingdom,GBR,Europe,GBP,Mobile Web,Desktop,ChromeOS,Samsung Internet,Google,affiliate,,/sale,/checkout,false,true,2022-03-25 22:25:04,andrea.cummings039@platform.example.com
,SES-202203-0000000058,CUST-0000533153,2022-03-12 07:11:20,2022-03-12 07:13:13,113,Brazil,BRA,South America,BRL,Web,Laptop,iOS,Edge,Direct,organic,CAMP-2022-0022,/product,/checkout,true,false,2022-03-12 07:11:20,shawn.baxter004@dataops.example.com
,SES-202203-0000000059,CUST-0000542414,2022-03-16 06:33:05,2022-03-16 06:34:11,66,Italy,ITA,Europe,EUR,Web,Tablet,macOS,Safari,YouTube,cpc,CAMP-2022-0032,/sale,/home,false,true,2022-03-16 06:33:05,chelsea.patel065@commerce.example.com
,SES-202203-0000000060,CUST-0000540537,2022-03-04 17:35:19,2022-03-04 17:37:46,147,Japan,JPN,Asia,JPY,Web,Desktop,iOS,Samsung Internet,Google,cpc,CAMP-2022-0032,/offers,/search,true,true,2022-03-04 17:35:19,patrick.gonzalez035@dataops.example.com
,SES-202203-0000000061,CUST-0000545748,2022-03-25 03:54:16,2022-03-25 03:59:30,314,United Kingdom,GBR,Europe,GBP,Web,Desktop,macOS,Safari,Direct,cpc,,/search,/home,false,true,2022-03-25 03:54:16,stephen.daniels076@commerce.example.com
,SES-202203-0000000062,CUST-0000537477,2022-03-30 03:08:05,2022-03-30 03:10:05,120,India,IND,Asia,INR,Android,Laptop,Android,Chrome,Affiliate,referral,,/sale,/cart,false,true,2022-03-30 03:08:05,jennifer.hudson020@analytics.example.com
,SES-202203-0000000063,CUST-0000548518,2022-03-10 20:39:19,2022-03-10 20:44:59,340,Mexico,MEX,North America,MXN,Web,Desktop,ChromeOS,Safari,Google,affiliate,CAMP-2022-0030,/category,/product,false,true,2022-03-10 20:39:19,eric.horton058@analytics.example.com
,SES-202203-0000000064,CUST-0000535844,2022-03-25 11:10:02,2022-03-25 11:11:54,112,Germany,DEU,Europe,EUR,Web,Desktop,Windows,Samsung Internet,Google,social,CAMP-2022-0012,/sale,/cart,true,false,2022-03-25 11:10:02,ashley.marks069@commerce.example.com
,SES-202203-0000000065,CUST-0000537524,2022-03-18 12:57:22,2022-03-18 12:58:35,73,Italy,ITA,Europe,EUR,Web,Desktop,Android,Edge,Google,direct,,/search,/home,true,true,2022-03-18 12:57:22,yolanda.vasquez005@platform.example.com
,SES-202203-0000000066,CUST-0000545050,2022-03-11 02:55:00,2022-03-11 02:57:16,136,France,FRA,Europe,EUR,Web,Desktop,Linux,Safari,Google,cpc,,/sale,/cart,false,true,2022-03-11 02:55:00,ashley.marks069@commerce.example.com
,SES-202203-0000000067,CUST-0000542355,2022-03-30 15:14:21,2022-03-30 15:19:15,294,United States,USA,North America,USD,Web,Desktop,macOS,Edge,Direct,affiliate,,/offers,/product,false,true,2022-03-30 15:14:21,lance.williams029@platform.example.com
,SES-202203-0000000068,CUST-0000542689,2022-03-11 19:00:10,2022-03-11 19:01:13,63,Italy,ITA,Europe,EUR,Android,Mobile,Windows,Safari,Affiliate,organic,CAMP-2022-0035,/offers,/home,true,true,2022-03-11 19:00:10,michael.johnson061@platform.example.com
,SES-202203-0000000069,CUST-0000548772,2022-03-25 08:55:55,2022-03-25 09:00:49,294,Italy,ITA,Europe,EUR,Web,Mobile,macOS,Samsung Internet,Facebook,social,,/sale,/checkout,false,true,2022-03-25 08:55:55,yesenia.arnold040@platform.example.com
,SES-202203-0000000070,CUST-0000537069,2022-03-29 07:05:41,2022-03-29 07:06:29,48,Mexico,MEX,North America,MXN,Mobile Web,Mobile,Android,Samsung Internet,Direct,direct,CAMP-2022-0010,/category,/search,false,false,2022-03-29 07:05:41,christine.johnson056@commerce.example.com
,SES-202203-0000000071,CUST-0000540708,2022-03-07 07:06:32,2022-03-07 07:08:45,133,United Kingdom,GBR,Europe,GBP,iOS,Desktop,Windows,Safari,Google,cpc,CAMP-2022-0037,/product,/product,true,true,2022-03-07 07:06:32,michelle.sims041@analytics.example.com
,SES-202203-0000000072,CUST-0000545707,2022-03-19 04:47:02,2022-03-19 04:51:21,259,Germany,DEU,Europe,EUR,Android,Laptop,iOS,Chrome,YouTube,social,,/category,/home,false,true,2022-03-19 04:47:02,jennifer.hudson020@analytics.example.com
,SES-202203-0000000073,CUST-0000534316,2022-03-12 15:02:03,2022-03-12 15:03:02,59,Brazil,BRA,South America,BRL,Mobile Web,Mobile,ChromeOS,Safari,Organic,affiliate,,/search,/search,true,true,2022-03-12 15:02:03,john.mullins109@commerce.example.com
,SES-202203-0000000074,CUST-0000533187,2022-03-31 04:09:08,2022-03-31 04:11:19,131,Singapore,SGP,Asia,SGD,iOS,Desktop,iOS,Safari,Facebook,organic,CAMP-2022-0017,/search,/product,true,false,2022-03-31 04:09:08,ashley.marks069@commerce.example.com
,SES-202203-0000000075,CUST-0000537897,2022-03-04 09:12:14,2022-03-04 09:16:11,237,Mexico,MEX,North America,MXN,Mobile Web,Mobile,Windows,Samsung Internet,Google,direct,CAMP-2022-0009,/product,/product,true,true,2022-03-04 09:12:14,ryan.steele043@commerce.example.com
,SES-202203-0000000076,CUST-0000546392,2022-03-01 00:56:40,2022-03-01 01:00:22,222,United Kingdom,GBR,Europe,GBP,Web,Mobile,ChromeOS,Safari,Instagram,cpc,,/offers,/cart,false,true,2022-03-01 00:56:40,yolanda.vasquez005@platform.example.com
,SES-202203-0000000077,CUST-0000553141,2022-03-18 23:31:58,2022-03-18 23:38:40,402,Brazil,BRA,South America,BRL,Mobile Web,Tablet,Windows,Edge,Direct,social,CAMP-2022-0009,/product,/product,true,true,2022-03-18 23:31:58,yolanda.vasquez005@platform.example.com
,SES-202203-0000000078,CUST-0000550113,2022-03-29 00:04:12,2022-03-29 00:06:01,109,Italy,ITA,Europe,EUR,iOS,Mobile,macOS,Firefox,Google,direct,CAMP-2022-0031,/product,/search,true,true,2022-03-29 00:04:12,michael.berger060@platform.example.com
,SES-202203-0000000079,CUST-0000549645,2022-03-07 14:31:10,2022-03-07 14:31:23,13,Germany,DEU,Europe,EUR,Web,Desktop,iOS,Edge,Direct,referral,,/sale,/home,false,true,2022-03-07 14:31:10,eric.mullen052@dataops.example.com
,SES-202203-0000000080,CUST-0000544356,2022-03-20 18:45:03,2022-03-20 18:46:09,66,India,IND,Asia,INR,iOS,Mobile,Linux,Firefox,Direct,direct,,/offers,/product,false,true,2022-03-20 18:45:03,stephen.clark001@analytics.example.com
,SES-202203-0000000081,CUST-0000546609,2022-03-30 12:59:27,2022-03-30 13:07:04,457,United Kingdom,GBR,Europe,GBP,Web,Desktop,macOS,Safari,Facebook,social,,/category,/checkout,false,true,2022-03-30 12:59:27,jennifer.atkins003@platform.example.com
,SES-202203-0000000082,CUST-0000551515,2022-03-20 16:02:12,2022-03-20 16:07:05,293,Germany,DEU,Europe,EUR,Android,Tablet,ChromeOS,Safari,Facebook,cpc,,/search,/product,false,false,2022-03-20 16:02:12,jason.franklin045@dataops.example.com
,SES-202203-0000000083,CUST-0000551798,2022-03-23 05:00:33,2022-03-23 05:01:09,36,Brazil,BRA,South America,BRL,Mobile Web,Mobile,macOS,Samsung Internet,Google,direct,,/search,/checkout,false,true,2022-03-23 05:00:33,renee.harvey080@dataops.example.com
,SES-202203-0000000084,CUST-0000545850,2022-03-14 12:30:14,2022-03-14 12:34:14,240,Germany,DEU,Europe,EUR,Web,Mobile,macOS,Safari,Google,social,CAMP-2022-0038,/sale,/product,true,true,2022-03-14 12:30:14,tiffany.freeman101@analytics.example.com
,SES-202203-0000000085,CUST-0000534688,2022-03-05 03:54:54,2022-03-05 03:58:52,238,Mexico,MEX,North America,MXN,Web,Desktop,iOS,Firefox,Google,referral,CAMP-2022-0010,/offers,/product,true,false,2022-03-05 03:54:54,peter.martinez098@platform.example.com
,SES-202203-0000000086,CUST-0000536229,2022-03-17 19:05:15,2022-03-17 19:09:23,248,India,IND,Asia,INR,iOS,Laptop,Windows,Samsung Internet,Google,social,CAMP-2022-0002,/category,/cart,false,true,2022-03-17 19:05:15,micheal.chen050@dataops.example.com
,SES-202203-0000000087,CUST-0000549849,2022-03-07 14:31:42,2022-03-07 14:33:30,108,Germany,DEU,Europe,EUR,Web,Laptop,Windows,Chrome,Google,referral,CAMP-2022-0018,/sale,/search,false,true,2022-03-07 14:31:42,anita.garcia021@dataops.example.com
,SES-202203-0000000088,CUST-0000552889,2022-03-08 15:52:52,2022-03-08 15:55:03,131,Singapore,SGP,Asia,SGD,iOS,Desktop,Linux,Safari,Facebook,cpc,CAMP-2022-0024,/search,/cart,false,true,2022-03-08 15:52:52,stephen.clark001@analytics.example.com
,SES-202203-0000000089,CUST-0000550764,2022-03-03 18:03:54,2022-03-03 18:05:37,103,Brazil,BRA,South America,BRL,Web,Desktop,ChromeOS,Safari,Bing,organic,,/search,/home,true,true,2022-03-03 18:03:54,andrea.cummings039@platform.example.com
,SES-202203-0000000090,CUST-0000546620,2022-03-30 03:30:33,2022-03-30 03:37:09,396,Spain,ESP,Europe,EUR,Web,Mobile,iOS,Safari,Instagram,affiliate,CAMP-2022-0039,/product,/search,false,true,2022-03-30 03:30:33,michael.johnson061@platform.example.com
,SES-202203-0000000091,CUST-0000552649,2022-03-07 00:28:35,2022-03-07 00:29:32,57,Netherlands,NLD,Europe,EUR,Web,Mobile,Windows,Firefox,Direct,affiliate,,/product,/search,false,false,2022-03-07 00:28:35,timothy.cannon081@analytics.example.com
,SES-202203-0000000092,CUST-0000541438,2022-03-26 17:06:52,2022-03-26 17:07:45,53,United Arab Emirates,ARE,Asia,AED,Web,Mobile,Linux,Safari,Facebook,email,,/category,/cart,false,true,2022-03-26 17:06:52,ryan.steele043@commerce.example.com
,SES-202203-0000000093,CUST-0000546744,2022-03-03 06:54:01,2022-03-03 06:58:27,266,Canada,CAN,North America,CAD,Web,Mobile,Linux,Firefox,Google,social,CAMP-2022-0039,/product,/cart,false,false,2022-03-03 06:54:01,eric.horton058@analytics.example.com
,SES-202203-0000000094,CUST-0000544657,2022-03-17 15:40:27,2022-03-17 15:43:12,165,Italy,ITA,Europe,EUR,Web,Desktop,iOS,Samsung Internet,Google,referral,CAMP-2022-0006,/product,/cart,false,true,2022-03-17 15:40:27,timothy.cameron104@commerce.example.com
,SES-202203-0000000095,CUST-0000538424,2022-03-08 10:32:30,2022-03-08 10:33:04,34,Australia,AUS,Oceania,AUD,iOS,Laptop,Windows,Firefox,Organic,direct,,/product,/home,false,false,2022-03-08 10:32:30,michael.berger060@platform.example.com
,SES-202203-0000000096,CUST-0000533102,2022-03-02 07:25:04,2022-03-02 07:25:30,26,Mexico,MEX,North America,MXN,Mobile Web,Mobile,Windows,Samsung Internet,Google,direct,,/home,/search,false,true,2022-03-02 07:25:04,ryan.steele043@commerce.example.com
,SES-202203-0000000097,CUST-0000533146,2022-03-23 17:45:56,2022-03-23 17:54:24,508,Italy,ITA,Europe,EUR,Web,Desktop,iOS,Safari,Google,organic,,/home,/home,true,true,2022-03-23 17:45:56,jennifer.bauer068@analytics.example.com
,SES-202203-0000000098,CUST-0000533664,2022-03-15 15:00:37,2022-03-15 15:04:42,245,India,IND,Asia,INR,Web,Desktop,macOS,Safari,Affiliate,referral,,/category,/product,true,true,2022-03-15 15:00:37,chelsea.patel065@commerce.example.com
,SES-202203-0000000099,CUST-0000552730,2022-03-22 02:49:34,2022-03-22 02:50:35,61,Singapore,SGP,Asia,SGD,Web,Desktop,iOS,Edge,Affiliate,cpc,,/product,/checkout,false,true,2022-03-22 02:49:34,david.cabrera119@dataops.example.com
,SES-202203-0000000100,CUST-0000549042,2022-03-25 19:16:36,2022-03-25 19:18:40,124,Italy,ITA,Europe,EUR,Web,Laptop,iOS,Edge,Google,social,,/sale,/search,false,true,2022-03-25 19:16:36,jennifer.hudson020@analytics.example.com
