session_record_id,session_id,customer_id,session_start,session_end,session_duration_seconds,country_name,country_code,region_name,currency_code,platform,device_type,operating_system,browser,traffic_source,traffic_medium,campaign_id,landing_page,exit_page,is_new_customer,is_new_session,created_at,created_by
,SES-202505-0000000038,CUST-0001668443,2025-05-20 03:04:47,2025-05-20 03:06:59,132,United Arab Emirates,ARE,Asia,AED,Web,Mobile,Windows,Firefox,Google,cpc,,/category,/search,false,true,2025-05-20 03:04:47,michael.brewer084@analytics.example.com
,SES-202505-0000000039,CUST-0001667584,2025-05-27 06:35:09,2025-05-27 06:37:42,153,Brazil,BRA,South America,BRL,Web,Desktop,Linux,Safari,Google,referral,,/category,/home,false,true,2025-05-27 06:35:09,crystal.smith022@platform.example.com
,SES-202505-0000000040,CUST-0001672709,2025-05-04 08:04:41,2025-05-04 08:06:48,127,India,IND,Asia,INR,Web,Desktop,Android,Samsung Internet,Direct,organic,,/product,/checkout,false,false,2025-05-04 08:04:41,yesenia.arnold040@platform.example.com
,SES-202505-0000000041,CUST-0001659348,2025-05-01 18:39:02,2025-05-01 18:45:39,397,Italy,ITA,Europe,EUR,Web,Desktop,ChromeOS,Edge,Direct,social,CAMP-2025-0022,/home,/checkout,false,true,2025-05-01 18:39:02,taylor.cunningham023@commerce.example.com
,SES-202505-0000000042,CUST-0001660372,2025-05-23 22:05:01,2025-05-23 22:09:57,296,Germany,DEU,Europe,EUR,Web,Mobile,Windows,Chrome,Google,organic,CAMP-2025-0037,/sale,/cart,false,true,2025-05-23 22:05:01,kimberly.harmon088@commerce.example.com
,SES-202505-0000000043,CUST-0001665694,2025-05-16 23:19:16,2025-05-16 23:20:11,55,India,IND,Asia,INR,Web,Desktop,iOS,Firefox,Facebook,email,,/offers,/product,false,false,2025-05-16 23:19:16,michael.berger060@platform.example.com
,SES-202505-0000000044,CUST-0001669389,2025-05-06 09:07:37,2025-05-06 09:08:28,51,Mexico,MEX,North America,MXN,Web,Mobile,macOS,Safari,Direct,email,CAMP-2025-0029,/category,/home,false,true,2025-05-06 09:07:37,curtis.williams033@dataops.example.com
,SES-202505-0000000045,CUST-0001656276,2025-05-19 05:16:41,2025-05-19 05:17:47,66,United States,USA,North America,USD,Web,Desktop,Android,Safari,Affiliate,affiliate,,/sale,/home,true,true,2025-05-19 05:16:41,renee.harvey080@dataops.example.com
,SES-202505-0000000046,CUST-0001647368,2025-05-05 08:25:41,2025-05-05 08:26:46,65,Brazil,BRA,South America,BRL,Web,Mobile,Windows,Firefox,Email,affiliate,CAMP-2025-0039,/offers,/checkout,false,false,2025-05-05 08:25:41,katelyn.pitts017@commerce.example.com
,SES-202505-0000000047,CUST-0001656536,2025-05-18 02:54:17,2025-05-18 02:59:08,291,France,FRA,Europe,EUR,Mobile Web,Mobile,iOS,Samsung Internet,Organic,direct,,/category,/checkout,false,true,2025-05-18 02:54:17,stephen.daniels076@commerce.example.com
,SES-202505-0000000048,CUST-0001671643,2025-05-07 00:06:58,2025-05-07 00:08:00,62,United Arab Emirates,ARE,Asia,AED,iOS,Laptop,Windows,Safari,Facebook,direct,CAMP-2025-0024,/offers,/product,true,true,2025-05-07 00:06:58,shawn.baxter004@dataops.example.com
,SES-202505-0000000049,CUST-0001678306,2025-05-13 18:57:52,2025-05-13 19:00:01,129,India,IND,Asia,INR,Android,Desktop,Windows,Chrome,Email,social,,/category,/checkout,true,false,2025-05-13 18:57:52,oscar.owens072@analytics.example.com
,SES-202505-0000000050,CUST-0001678320,2025-05-15 18:49:51,2025-05-15 18:51:18,87,United Kingdom,GBR,Europe,GBP,Web,Desktop,Linux,Chrome,Direct,email,,/product,/home,false,false,2025-05-15 18:49:51,brandon.yu006@analytics.example.com
,SES-202505-0000000051,CUST-0001660267,2025-05-24 13:46:48,2025-05-24 13:48:26,98,United States,USA,North America,USD,iOS,Mobile,Linux,Chrome,Direct,organic,,/offers,/home,true,true,2025-05-24 13:46:48,tina.williams074@commerce.example.com
,SES-202505-0000000052,CUST-0001655936,2025-05-28 02:56:26,2025-05-28 02:59:13,167,Mexico,MEX,North America,MXN,iOS,Mobile,Windows,Edge,Email,affiliate,,/home,/search,false,true,2025-05-28 02:56:26,jack.smith053@analytics.example.com
,SES-202505-0000000053,CUST-0001656388,2025-05-26 18:57:38,2025-05-26 18:59:23,105,Germany,DEU,Europe,EUR,Web,Mobile,Android,Safari,Organic,direct,CAMP-2025-0025,/search,/product,false,true,2025-05-26 18:57:38,ryan.steele043@commerce.example.com
,SES-202505-0000000054,CUST-0001668129,2025-05-13 20:39:54,2025-05-13 20:45:08,314,United Arab Emirates,ARE,Asia,AED,Web,Mobile,Android,Safari,Instagram,social,,/search,/search,false,true,2025-05-13 20:39:54,benjamin.brooks117@dataops.example.com
,SES-202505-0000000055,CUST-0001675600,2025-05-07 04:18:31,2025-05-07 04:20:52,141,United States,USA,North America,USD,Web,Laptop,ChromeOS,Safari,Bing,social,,/sale,/search,false,true,2025-05-07 04:18:31,christine.johnson056@commerce.example.com
,SES-202505-0000000056,CUST-0001670903,2025-05-29 06:22:45,2025-05-29 06:26:02,197,Germany,DEU,Europe,EUR,Web,Desktop,Windows,Samsung Internet,Google,organic,CAMP-2025-0024,/product,/product,true,false,2025-05-29 06:22:45,beth.carter090@dataops.example.com
,SES-202505-0000000057,CUST-0001673414,2025-05-21 08:46:05,2025-05-21 08:47:34,89,India,IND,Asia,INR,Web,Desktop,ChromeOS,Firefox,Google,email,,/offers,/search,true,true,2025-05-21 08:46:05,jason.franklin045@dataops.example.com
,SES-202505-0000000058,CUST-0001675245,2025-05-15 00:50:17,2025-05-15 00:56:19,362,Mexico,MEX,North America,MXN,Web,Mobile,macOS,Firefox,Instagram,email,CAMP-2025-0023,/home,/product,true,true,2025-05-15 00:50:17,sandra.hunter036@platform.example.com
,SES-202505-0000000059,CUST-0001676464,2025-05-25 10:05:56,2025-05-25 10:07:57,121,United Arab Emirates,ARE,Asia,AED,Android,Laptop,iOS,Firefox,Direct,social,,/sale,/checkout,false,true,2025-05-25 10:05:56,andrea.cummings039@platform.example.com
,SES-202505-0000000060,CUST-0001655861,2025-05-21 02:39:43,2025-05-21 02:40:22,39,Mexico,MEX,North America,MXN,Web,Desktop,Linux,Safari,Email,email,CAMP-2025-0022,/home,/cart,false,true,2025-05-21 02:39:43,patrick.gonzalez035@dataops.example.com
,SES-202505-0000000061,CUST-0001671918,2025-05-17 02:08:36,2025-05-17 02:09:52,76,United States,USA,North America,USD,iOS,Mobile,Linux,Samsung Internet,Facebook,social,CAMP-2025-0031,/search,/product,false,true,2025-05-17 02:08:36,ashley.marks069@commerce.example.com
,SES-202505-0000000062,CUST-0001663583,2025-05-05 00:10:47,2025-05-05 00:12:17,90,Australia,AUS,Oceania,AUD,Android,Laptop,Windows,Safari,Google,cpc,,/category,/search,false,true,2025-05-05 00:10:47,peter.martinez098@platform.example.com
,SES-202505-0000000063,CUST-0001648051,2025-05-07 03:31:50,2025-05-07 03:37:28,338,United Arab Emirates,ARE,Asia,AED,Web,Tablet,Android,Chrome,Direct,cpc,,/home,/search,false,true,2025-05-07 03:31:50,alyssa.richards002@commerce.example.com
,SES-202505-0000000064,CUST-0001670004,2025-05-12 13:21:16,2025-05-12 13:22:53,97,Mexico,MEX,North America,MXN,Mobile Web,Laptop,iOS,Samsung Internet,Direct,organic,CAMP-2025-0034,/search,/search,false,false,2025-05-12 13:21:16,curtis.williams033@dataops.example.com
,SES-202505-0000000065,CUST-0001672429,2025-05-29 14:34:53,2025-05-29 14:37:32,159,France,FRA,Europe,EUR,iOS,Desktop,macOS,Chrome,Google,organic,,/category,/checkout,false,false,2025-05-29 14:34:53,james.proctor094@dataops.example.com
,SES-202505-0000000066,CUST-0001674557,2025-05-20 23:51:08,2025-05-20 23:53:15,127,Germany,DEU,Europe,EUR,Web,Mobile,iOS,Edge,Google,direct,,/home,/home,false,true,2025-05-20 23:51:08,jillian.russo115@commerce.example.com
,SES-202505-0000000067,CUST-0001677166,2025-05-29 15:36:30,2025-05-29 15:38:03,93,Singapore,SGP,Asia,SGD,Web,Desktop,Windows,Firefox,YouTube,affiliate,CAMP-2025-0028,/search,/product,false,true,2025-05-29 15:36:30,tina.williams074@commerce.example.com
,SES-202505-0000000068,CUST-0001651699,2025-05-13 09:29:13,2025-05-13 09:50:23,1270,United Kingdom,GBR,Europe,GBP,Web,Mobile,iOS,Chrome,Email,organic,,/search,/product,false,false,2025-05-13 09:29:13,curtis.williams033@dataops.example.com
,SES-202505-0000000069,CUST-0001647875,2025-05-24 17:58:09,2025-05-24 18:00:59,170,India,IND,Asia,INR,Web,Tablet,iOS,Samsung Internet,Email,referral,,/search,/product,false,false,2025-05-24 17:58:09,jennifer.bauer068@analytics.example.com
,SES-202505-0000000070,CUST-0001668180,2025-05-12 22:56:54,2025-05-12 23:00:47,233,Mexico,MEX,North America,MXN,Android,Desktop,Windows,Safari,Direct,affiliate,CAMP-2025-0005,/product,/checkout,true,true,2025-05-12 22:56:54,james.richardson118@dataops.example.com
,SES-202505-0000000071,CUST-0001662829,2025-05-23 21:27:13,2025-05-23 21:27:54,41,Mexico,MEX,North America,MXN,Web,Tablet,macOS,Samsung Internet,Email,affiliate,,/product,/cart,false,true,2025-05-23 21:27:13,lance.williams029@platform.example.com
,SES-202505-0000000072,CUST-0001661929,2025-05-22 17:33:14,2025-05-22 17:37:54,280,Spain,ESP,Europe,EUR,Web,Mobile,Windows,Edge,Instagram,affiliate,CAMP-2025-0002,/offers,/product,true,true,2025-05-22 17:33:14,crystal.smith022@platform.example.com
,SES-202505-0000000073,CUST-0001678757,2025-05-17 22:17:05,2025-05-17 22:19:16,131,United Arab Emirates,ARE,Asia,AED,Web,Desktop,Linux,Safari,Google,email,,/offers,/product,false,true,2025-05-17 22:17:05,alyssa.richards002@commerce.example.com
,SES-202505-0000000074,CUST-0001646533,2025-05-16 00:40:06,2025-05-16 00:42:57,171,Canada,CAN,North America,CAD,iOS,Desktop,macOS,Firefox,Google,referral,CAMP-2025-0013,/home,/checkout,false,true,2025-05-16 00:40:06,jimmy.washington028@commerce.example.com
,SES-202505-0000000075,CUST-0001656500,2025-05-24 01:10:35,2025-05-24 01:15:13,278,Italy,ITA,Europe,EUR,Mobile Web,Desktop,Linux,Edge,Organic,referral,,/sale,/product,false,true,2025-05-24 01:10:35,brandi.carter038@dataops.example.com
,SES-202505-0000000076,CUST-0001674414,2025-05-05 08:14:04,2025-05-05 08:14:25,21,United Arab Emirates,ARE,Asia,AED,Web,Laptop,Android,Chrome,Affiliate,cpc,,/sale,/search,false,true,2025-05-05 08:14:04,craig.johnson106@analytics.example.com
,SES-202505-0000000077,CUST-0001647398,2025-05-07 12:56:37,2025-05-07 12:58:56,139,Singapore,SGP,Asia,SGD,iOS,Desktop,Windows,Firefox,Affiliate,organic,CAMP-2025-0006,/product,/home,true,false,2025-05-07 12:56:37,yesenia.arnold040@platform.example.com
,SES-202505-0000000078,CUST-0001677658,2025-05-17 11:31:24,2025-05-17 11:33:58,154,India,IND,Asia,INR,Web,Desktop,Linux,Chrome,YouTube,email,,/offers,/search,false,false,2025-05-17 11:31:24,beth.carter090@dataops.example.com
,SES-202505-0000000079,CUST-0001678974,2025-05-19 03:43:39,2025-05-19 03:49:58,379,Singapore,SGP,Asia,SGD,Web,Desktop,macOS,Edge,Affiliate,referral,,/sale,/search,true,true,2025-05-19 03:43:39,brittany.rose019@commerce.example.com
,SES-202505-0000000080,CUST-0001669337,2025-05-04 04:34:12,2025-05-04 04:38:18,246,India,IND,Asia,INR,Web,Tablet,Windows,Edge,Direct,affiliate,,/category,/cart,false,true,2025-05-04 04:34:12,tammy.smith009@platform.example.com
,SES-202505-0000000081,CUST-0001671755,2025-05-26 19:39:01,2025-05-26 19:41:56,175,India,IND,Asia,INR,Web,Tablet,Android,Chrome,Facebook,referral,,/category,/checkout,false,true,2025-05-26 19:39:01,samantha.villa073@commerce.example.com
,SES-202505-0000000082,CUST-0001669677,2025-05-01 05:02:19,2025-05-01 05:03:50,91,Canada,CAN,North America,CAD,Web,Laptop,Linux,Chrome,Google,social,CAMP-2025-0036,/search,/product,true,true,2025-05-01 05:02:19,andrea.cummings039@platform.example.com
,SES-202505-0000000083,CUST-0001650258,2025-05-03 12:02:34,2025-05-03 12:07:00,266,Spain,ESP,Europe,EUR,Web,Mobile,Linux,Firefox,Affiliate,affiliate,CAMP-2025-0030,/offers,/search,false,true,2025-05-03 12:02:34,dominic.hodges075@platform.example.com
,SES-202505-0000000084,CUST-0001675002,2025-05-09 11:43:54,2025-05-09 11:49:29,335,Canada,CAN,North America,CAD,Web,Desktop,iOS,Safari,Google,organic,,/search,/cart,true,false,2025-05-09 11:43:54,grace.gonzales099@dataops.example.com
,SES-202505-0000000085,CUST-0001677428,2025-05-31 11:27:01,2025-05-31 11:30:40,219,United Kingdom,GBR,Europe,GBP,Web,Mobile,iOS,Edge,Direct,cpc,CAMP-2025-0038,/home,/search,false,true,2025-05-31 11:27:01,jennifer.shepherd015@analytics.example.com
,SES-202505-0000000086,CUST-0001674570,2025-05-28 01:15:57,2025-05-28 01:16:27,30,Spain,ESP,Europe,EUR,Web,Desktop,Android,Safari,TikTok,organic,CAMP-2025-0021,/sale,/search,false,true,2025-05-28 01:15:57,craig.johnson106@analytics.example.com
,SES-202505-0000000087,CUST-0001653311,2025-05-28 09:52:22,2025-05-28 09:55:28,186,Italy,ITA,Europe,EUR,Android,Desktop,macOS,Safari,Google,cpc,CAMP-2025-0013,/offers,/checkout,false,true,2025-05-28 09:52:22,dominic.hodges075@platform.example.com
,SES-202505-0000000088,CUST-0001668155,2025-05-15 20:43:35,2025-05-15 20:45:21,106,Mexico,MEX,North America,MXN,Web,Laptop,Windows,Chrome,Facebook,cpc,,/sale,/checkout,false,true,2025-05-15 20:43:35,stephen.clark001@analytics.example.com
,SES-202505-0000000089,CUST-0001651419,2025-05-07 07:06:35,2025-05-07 07:08:46,131,Australia,AUS,Oceania,AUD,Web,Mobile,Linux,Firefox,Direct,referral,,/product,/search,false,true,2025-05-07 07:06:35,micheal.chen050@dataops.example.com
,SES-202505-0000000090,CUST-0001678568,2025-05-22 22:01:40,2025-05-22 22:03:35,115,Japan,JPN,Asia,JPY,Web,Mobile,Android,Firefox,YouTube,referral,,/search,/checkout,false,false,2025-05-22 22:01:40,ashley.marks069@commerce.example.com
,SES-202505-0000000091,CUST-0001662396,2025-05-07 06:00:00,2025-05-07 06:01:18,78,Canada,CAN,North America,CAD,Web,Desktop,Linux,Edge,Direct,organic,,/home,/home,false,false,2025-05-07 06:00:00,john.mullins109@commerce.example.com
,SES-202505-0000000092,CUST-0001671921,2025-05-30 14:27:18,2025-05-30 14:28:21,63,Australia,AUS,Oceania,AUD,Web,Desktop,Android,Chrome,Direct,social,,/product,/home,false,false,2025-05-30 14:27:18,jennifer.yu037@dataops.example.com
,SES-202505-0000000093,CUST-0001658821,2025-05-04 19:35:53,2025-05-04 19:37:08,75,France,FRA,Europe,EUR,Web,Laptop,iOS,Safari,Direct,cpc,,/search,/home,false,true,2025-05-04 19:35:53,christine.johnson056@commerce.example.com
,SES-202505-0000000094,CUST-0001649883,2025-05-07 08:05:01,2025-05-07 08:08:25,204,United Arab Emirates,ARE,Asia,AED,Web,Mobile,iOS,Safari,Organic,organic,CAMP-2025-0006,/category,/search,false,true,2025-05-07 08:05:01,andrea.cummings039@platform.example.com
,SES-202505-0000000095,CUST-0001668300,2025-05-03 03:15:03,2025-05-03 03:16:55,112,India,IND,Asia,INR,iOS,Mobile,Windows,Safari,Email,direct,,/product,/home,false,true,2025-05-03 03:15:03,yesenia.arnold040@platform.example.com
,SES-202505-0000000096,CUST-0001646674,2025-05-30 06:44:21,2025-05-30 06:49:33,312,United Kingdom,GBR,Europe,GBP,Android,Mobile,Windows,Chrome,Google,cpc,,/category,/cart,false,true,2025-05-30 06:44:21,michael.brewer084@analytics.example.com
,SES-202505-0000000097,CUST-0001653716,2025-05-03 00:40:50,2025-05-03 00:42:02,72,Japan,JPN,Asia,JPY,Web,Mobile,ChromeOS,Chrome,Instagram,direct,,/offers,/product,false,true,2025-05-03 00:40:50,troy.boone097@platform.example.com
,SES-202505-0000000098,CUST-0001658962,2025-05-04 22:43:57,2025-05-04 22:46:11,134,Canada,CAN,North America,CAD,Web,Desktop,macOS,Chrome,Direct,direct,CAMP-2025-0022,/sale,/cart,true,true,2025-05-04 22:43:57,juan.simmons120@platform.example.com
,SES-202505-0000000099,CUST-0001678500,2025-05-28 23:27:04,2025-05-28 23:37:52,648,United Arab Emirates,ARE,Asia,AED,Web,Desktop,ChromeOS,Chrome,YouTube,direct,,/search,/search,false,false,2025-05-28 23:27:04,benjamin.brooks117@dataops.example.com
,SES-202505-0000000100,CUST-0001666556,2025-05-11 11:23:12,2025-05-11 11:27:51,279,India,IND,Asia,INR,iOS,Tablet,iOS,Chrome,Email,direct,,/sale,/checkout,false,true,2025-05-11 11:23:12,elizabeth.olsen066@platform.example.com
,SES-202505-0000000101,CUST-0001651627,2025-05-27 12:45:44,2025-05-27 12:51:00,316,Italy,ITA,Europe,EUR,Web,Mobile,Android,Chrome,Google,cpc,,/category,/home,true,true,2025-05-27 12:45:44,kevin.mathews014@analytics.example.com
