seller_record_id,seller_id,seller_name,seller_type,country_name,country_code,region_name,seller_rating,seller_status,fulfillment_type,seller_join_date,effective_from,effective_to,is_current,created_at,created_by
25076,SELL-00025076,"Blevins, Curtis and Mitchell",Distributor,Netherlands,NLD,Europe,4.36,Active,Platform Fulfilled,2020-08-22,2020-08-22 00:00:00,,true,2020-08-22 00:43:12,victor.palmer071@platform.example.com
25077,SELL-00025077,"Cohen, Spencer and Vazquez",Retailer,Australia,AUS,Oceania,3.0,Active,Seller Fulfilled,2020-08-04,2020-08-04 00:00:00,,true,2020-08-04 08:12:36,ashley.marks069@commerce.example.com
25078,SELL-00025078,Mcdowell-Thompson,Small Business,Netherlands,NLD,Europe,4.15,Active,Platform Fulfilled,2020-08-27,2020-08-27 00:00:00,,true,2020-08-27 02:11:51,stephen.clark001@analytics.example.com
25079,SELL-00025079,Morales and Sons,Small Business,France,FRA,Europe,3.8,Active,Dropship,2020-08-28,2020-08-28 00:00:00,,true,2020-08-28 05:09:30,tina.williams074@commerce.example.com
25080,SELL-00025080,Jones LLC,Retailer,Japan,JPN,Asia,3.91,Active,Seller Fulfilled,2020-08-30,2020-08-30 00:00:00,,true,2020-08-30 16:17:02,michael.johnson061@platform.example.com
25081,SELL-00025081,"Macdonald, Benson and Hale",Retailer,Australia,AUS,Oceania,4.21,Active,Seller Fulfilled,2020-08-29,2020-08-29 00:00:00,,true,2020-08-29 18:14:44,jennifer.bauer068@analytics.example.com
25082,SELL-00025082,Coleman-Allen,Retailer,Germany,DEU,Europe,4.96,Active,Platform Fulfilled,2020-08-19,2020-08-19 00:00:00,,true,2020-08-19 22:59:18,susan.rice083@commerce.example.com
25083,SELL-00025083,Jones and Sons,Small Business,Brazil,BRA,South America,4.17,Active,Platform Fulfilled,2020-08-22,2020-08-22 00:00:00,,true,2020-08-22 05:28:47,peter.martinez098@platform.example.com
25084,SELL-00025084,Whitney PLC,Retailer,France,FRA,Europe,4.06,Active,Dropship,2020-08-28,2020-08-28 00:00:00,,true,2020-08-28 05:14:44,david.cabrera119@dataops.example.com
25085,SELL-00025085,"Garcia, Meadows and Turner",Retailer,Singapore,SGP,Asia,3.67,Active,Seller Fulfilled,2020-08-12,2020-08-12 00:00:00,,true,2020-08-12 22:54:21,jennifer.bauer068@analytics.example.com
25086,SELL-00025086,Green-Carroll,Marketplace,United Kingdom,GBR,Europe,4.64,Active,Platform Fulfilled,2020-08-02,2020-08-02 00:00:00,,true,2020-08-02 09:13:17,ryan.steele043@commerce.example.com
25087,SELL-00025087,Barnes-Bailey,Brand,United Kingdom,GBR,Europe,4.43,Active,Seller Fulfilled,2020-08-20,2020-08-20 00:00:00,,true,2020-08-20 02:55:09,eric.mullen052@dataops.example.com
25088,SELL-00025088,Smith Inc,Brand,Mexico,MEX,North America,4.16,Active,Seller Fulfilled,2020-08-21,2020-08-21 00:00:00,,true,2020-08-21 04:59:49,eric.mullen052@dataops.example.com
25089,SELL-00025089,Lopez-Payne,Marketplace,Italy,ITA,Europe,3.97,Active,Dropship,2020-08-10,2020-08-10 00:00:00,,true,2020-08-10 05:21:06,james.proctor094@dataops.example.com
25090,SELL-00025090,James Ltd,Marketplace,India,IND,Asia,3.77,Active,Platform Fulfilled,2020-08-08,2020-08-08 00:00:00,,true,2020-08-08 16:23:49,david.cabrera119@dataops.example.com
25091,SELL-00025091,"Phillips, Lucas and Sanford",Distributor,Australia,AUS,Oceania,4.32,Inactive,Seller Fulfilled,2020-08-21,2020-08-21 00:00:00,,true,2020-08-21 11:58:58,eric.mullen052@dataops.example.com
25092,SELL-00025092,"Deleon, Burch and Owen",Distributor,United Kingdom,GBR,Europe,4.06,Suspended,Seller Fulfilled,2020-08-03,2020-08-03 00:00:00,,true,2020-08-03 19:38:38,stephen.clark001@analytics.example.com
25093,SELL-00025093,Ross Ltd,Small Business,United States,USA,North America,4.55,Active,Platform Fulfilled,2020-08-29,2020-08-29 00:00:00,,true,2020-08-29 12:43:19,andrea.cummings039@platform.example.com
25094,SELL-00025094,Hernandez-Sharp,Distributor,Australia,AUS,Oceania,4.3,Active,Platform Fulfilled,2020-08-03,2020-08-03 00:00:00,,true,2020-08-03 07:41:44,ashley.marks069@commerce.example.com
25095,SELL-00025095,Herman Ltd,Small Business,France,FRA,Europe,4.88,Active,Platform Fulfilled,2020-08-01,2020-08-01 00:00:00,,true,2020-08-01 21:44:49,maria.ashley046@analytics.example.com
25096,SELL-00025096,"Bartlett, Roth and Mason",Retailer,Spain,ESP,Europe,5,Active,Seller Fulfilled,2020-08-11,2020-08-11 00:00:00,,true,2020-08-11 07:35:35,michael.johnson061@platform.example.com
25097,SELL-00025097,Davis Inc,Distributor,India,IND,Asia,3.92,Active,Dropship,2020-08-21,2020-08-21 00:00:00,,true,2020-08-21 14:19:17,jennifer.hudson020@analytics.example.com
25098,SELL-00025098,"Wells, Hogan and Kirby",Brand,United Arab Emirates,ARE,Asia,4.82,Active,Dropship,2020-08-24,2020-08-24 00:00:00,,true,2020-08-24 20:55:39,patrick.gonzalez035@dataops.example.com
25099,SELL-00025099,Morgan-Kent,Small Business,Mexico,MEX,North America,4.43,Active,Platform Fulfilled,2020-08-10,2020-08-10 00:00:00,,true,2020-08-10 18:43:36,kelsey.taylor010@platform.example.com
25100,SELL-00025100,Ramirez Inc,Distributor,United States,USA,North America,3.92,Active,Platform Fulfilled,2020-08-16,2020-08-16 00:00:00,,true,2020-08-16 07:44:30,eric.mullen052@dataops.example.com
25101,SELL-00025101,Kelly-Wu,Retailer,United States,USA,North America,3.94,Active,Platform Fulfilled,2020-08-03,2020-08-03 00:00:00,,true,2020-08-03 22:45:19,david.cabrera119@dataops.example.com
25102,SELL-00025102,Willis Inc,Distributor,France,FRA,Europe,3.8,Active,Dropship,2020-08-24,2020-08-24 00:00:00,,true,2020-08-24 10:34:21,brandi.carter038@dataops.example.com
25103,SELL-00025103,Parker-Watson,Brand,Brazil,BRA,South America,4.12,Active,Dropship,2020-08-28,2020-08-28 00:00:00,,true,2020-08-28 14:50:34,alyssa.richards002@commerce.example.com
25104,SELL-00025104,Hurley Group,Marketplace,United Kingdom,GBR,Europe,3.94,Active,Seller Fulfilled,2020-08-12,2020-08-12 00:00:00,,true,2020-08-12 21:23:51,ryan.steele043@commerce.example.com
25105,SELL-00025105,Diaz Inc,Retailer,Canada,CAN,North America,3.37,Active,Dropship,2020-08-16,2020-08-16 00:00:00,,true,2020-08-16 15:13:13,michael.berger060@platform.example.com
25106,SELL-00025106,"Fernandez, Jackson and Green",Small Business,Germany,DEU,Europe,4.28,Active,Platform Fulfilled,2020-08-26,2020-08-26 00:00:00,,true,2020-08-26 03:15:17,stephen.daniels076@commerce.example.com
25107,SELL-00025107,Robinson and Sons,Distributor,Canada,CAN,North America,3.86,Active,Dropship,2020-08-02,2020-08-02 00:00:00,,true,2020-08-02 13:15:48,peter.martinez098@platform.example.com
25108,SELL-00025108,Reynolds LLC,Retailer,Australia,AUS,Oceania,3.47,Active,Dropship,2020-08-29,2020-08-29 00:00:00,,true,2020-08-29 16:26:07,brandon.yu006@analytics.example.com
25109,SELL-00025109,"Mcbride, Floyd and Carroll",Retailer,Brazil,BRA,South America,4.14,Active,Dropship,2020-08-26,2020-08-26 00:00:00,,true,2020-08-26 12:42:18,jeffery.miller012@commerce.example.com
25110,SELL-00025110,Wood Ltd,Small Business,Japan,JPN,Asia,4.92,Active,Seller Fulfilled,2020-08-24,2020-08-24 00:00:00,,true,2020-08-24 11:46:20,tina.williams074@commerce.example.com
25111,SELL-00025111,Howard LLC,Small Business,India,IND,Asia,4.58,Active,Platform Fulfilled,2020-08-18,2020-08-18 00:00:00,,true,2020-08-18 16:51:13,maria.ashley046@analytics.example.com
25112,SELL-00025112,Hammond-Thompson,Small Business,Spain,ESP,Europe,3.82,Inactive,Platform Fulfilled,2020-08-25,2020-08-25 00:00:00,,true,2020-08-25 23:16:10,jennifer.hudson020@analytics.example.com
25113,SELL-00025113,Burke-Hines,Marketplace,Germany,DEU,Europe,3.74,Active,Seller Fulfilled,2020-08-18,2020-08-18 00:00:00,,true,2020-08-18 19:59:32,micheal.hall064@dataops.example.com
25114,SELL-00025114,Reynolds-Carter,Marketplace,France,FRA,Europe,4.27,Active,Platform Fulfilled,2020-08-23,2020-08-23 00:00:00,,true,2020-08-23 10:45:39,susan.rice083@commerce.example.com
25115,SELL-00025115,"Ortiz, Long and Cole",Brand,United Arab Emirates,ARE,Asia,5,Active,Platform Fulfilled,2020-08-15,2020-08-15 00:00:00,,true,2020-08-15 01:12:26,michelle.bender024@analytics.example.com
25116,SELL-00025116,Miller-Burns,Retailer,Canada,CAN,North America,3.65,Active,Dropship,2020-08-19,2020-08-19 00:00:00,,true,2020-08-19 07:43:56,jennifer.hudson020@analytics.example.com
25117,SELL-00025117,"Green, Brewer and Ramirez",Small Business,United Arab Emirates,ARE,Asia,4.31,Active,Platform Fulfilled,2020-08-20,2020-08-20 00:00:00,,true,2020-08-20 19:14:32,david.cabrera119@dataops.example.com
25118,SELL-00025118,"Phillips, Harris and Espinoza",Distributor,Brazil,BRA,South America,5,Active,Dropship,2020-08-06,2020-08-06 00:00:00,,true,2020-08-06 01:53:10,stephen.daniels076@commerce.example.com
25119,SELL-00025119,"Wilson, Sullivan and Brown",Marketplace,Brazil,BRA,South America,4.73,Active,Platform Fulfilled,2020-08-27,2020-08-27 00:00:00,,true,2020-08-27 16:25:25,james.proctor094@dataops.example.com
25120,SELL-00025120,Hester-Farmer,Retailer,Singapore,SGP,Asia,4.26,Active,Dropship,2020-08-07,2020-08-07 00:00:00,,true,2020-08-07 07:19:43,michelle.sims041@analytics.example.com
25121,SELL-00025121,"Page, Carter and Lee",Brand,Singapore,SGP,Asia,4.09,Active,Platform Fulfilled,2020-08-29,2020-08-29 00:00:00,,true,2020-08-29 23:56:19,micheal.chen050@dataops.example.com
25122,SELL-00025122,Townsend LLC,Marketplace,United Kingdom,GBR,Europe,4.38,Active,Seller Fulfilled,2020-08-29,2020-08-29 00:00:00,,true,2020-08-29 02:30:50,joseph.johnson049@dataops.example.com
25123,SELL-00025123,Sanders-West,Brand,Brazil,BRA,South America,4.09,Active,Platform Fulfilled,2020-08-10,2020-08-10 00:00:00,,true,2020-08-10 23:33:50,micheal.hall064@dataops.example.com
25124,SELL-00025124,Jordan and Sons,Distributor,Japan,JPN,Asia,4.54,Active,Platform Fulfilled,2020-08-15,2020-08-15 00:00:00,,true,2020-08-15 02:20:31,brandi.carter038@dataops.example.com
25125,SELL-00025125,"Golden, Wells and Stevens",Brand,India,IND,Asia,3.51,Inactive,Dropship,2020-08-16,2020-08-16 00:00:00,,true,2020-08-16 06:22:54,micheal.hall064@dataops.example.com
25126,SELL-00025126,"Bailey, Rose and Stewart",Brand,Italy,ITA,Europe,3.66,Active,Seller Fulfilled,2020-08-01,2020-08-01 00:00:00,,true,2020-08-01 12:06:09,stephen.clark001@analytics.example.com
25127,SELL-00025127,Vasquez-Hayes,Small Business,Canada,CAN,North America,3.31,Active,Dropship,2020-08-19,2020-08-19 00:00:00,,true,2020-08-19 10:09:25,joseph.johnson049@dataops.example.com
25128,SELL-00025128,Khan and Sons,Small Business,India,IND,Asia,3.96,Suspended,Dropship,2020-08-27,2020-08-27 00:00:00,,true,2020-08-27 08:33:00,ashley.marks069@commerce.example.com
25129,SELL-00025129,"Caldwell, Barber and West",Retailer,Canada,CAN,North America,4.26,Active,Seller Fulfilled,2020-08-29,2020-08-29 00:00:00,,true,2020-08-29 07:53:29,susan.rice083@commerce.example.com
25130,SELL-00025130,"Walker, Young and Padilla",Retailer,Germany,DEU,Europe,3.11,Active,Dropship,2020-08-15,2020-08-15 00:00:00,,true,2020-08-15 02:30:33,jennifer.hudson020@analytics.example.com
25131,SELL-00025131,"Reyes, Swanson and Martinez",Brand,India,IND,Asia,4.75,Active,Seller Fulfilled,2020-08-26,2020-08-26 00:00:00,,true,2020-08-26 09:54:05,eric.mullen052@dataops.example.com
25132,SELL-00025132,"Saunders, Scott and Morton",Marketplace,Singapore,SGP,Asia,3.92,Active,Dropship,2020-08-04,2020-08-04 00:00:00,,true,2020-08-04 16:28:26,michael.berger060@platform.example.com
25133,SELL-00025133,Garcia Group,Brand,United Arab Emirates,ARE,Asia,5,Active,Dropship,2020-08-22,2020-08-22 00:00:00,,true,2020-08-22 03:01:39,david.cabrera119@dataops.example.com
25134,SELL-00025134,Morse Inc,Brand,India,IND,Asia,4.2,Active,Platform Fulfilled,2020-08-10,2020-08-10 00:00:00,,true,2020-08-10 08:20:52,lance.williams029@platform.example.com
25135,SELL-00025135,Kane Inc,Marketplace,Spain,ESP,Europe,4.1,Inactive,Platform Fulfilled,2020-08-27,2020-08-27 00:00:00,,true,2020-08-27 21:41:24,brandi.carter038@dataops.example.com
25136,SELL-00025136,"Friedman, Patel and Summers",Small Business,United States,USA,North America,4.6,Active,Seller Fulfilled,2020-08-16,2020-08-16 00:00:00,,true,2020-08-16 15:18:53,susan.rice083@commerce.example.com
25137,SELL-00025137,Decker-Hernandez,Brand,Japan,JPN,Asia,3.81,Inactive,Dropship,2020-08-31,2020-08-31 00:00:00,,true,2020-08-31 07:53:40,joseph.johnson049@dataops.example.com
25138,SELL-00025138,Terrell-Rivera,Distributor,Japan,JPN,Asia,3.79,Active,Dropship,2020-08-18,2020-08-18 00:00:00,,true,2020-08-18 21:44:57,tina.williams074@commerce.example.com
25139,SELL-00025139,"Martin, Pineda and Carter",Brand,Japan,JPN,Asia,4.12,Inactive,Dropship,2020-08-14,2020-08-14 00:00:00,,true,2020-08-14 06:50:27,adam.gordon030@commerce.example.com
25140,SELL-00025140,"Padilla, Aguirre and Brown",Retailer,Germany,DEU,Europe,4.61,Active,Seller Fulfilled,2020-08-09,2020-08-09 00:00:00,,true,2020-08-09 05:52:01,stephen.daniels076@commerce.example.com
25141,SELL-00025141,Hoffman LLC,Retailer,Germany,DEU,Europe,3.96,Inactive,Seller Fulfilled,2020-08-24,2020-08-24 00:00:00,,true,2020-08-24 00:05:12,adam.gordon030@commerce.example.com
25142,SELL-00025142,Dixon Group,Small Business,Germany,DEU,Europe,3.77,Active,Platform Fulfilled,2020-08-29,2020-08-29 00:00:00,,true,2020-08-29 07:54:38,james.proctor094@dataops.example.com
25143,SELL-00025143,Harris-Walters,Brand,France,FRA,Europe,3.96,Active,Platform Fulfilled,2020-08-10,2020-08-10 00:00:00,,true,2020-08-10 10:08:41,kelsey.taylor010@platform.example.com
25144,SELL-00025144,Shepard-Chang,Distributor,Japan,JPN,Asia,4.31,Active,Seller Fulfilled,2020-08-12,2020-08-12 00:00:00,,true,2020-08-12 01:46:10,kelsey.taylor010@platform.example.com
25145,SELL-00025145,"Gonzales, Macdonald and Gonzalez",Retailer,Canada,CAN,North America,4.16,Inactive,Seller Fulfilled,2020-08-04,2020-08-04 00:00:00,,true,2020-08-04 02:36:28,brandon.yu006@analytics.example.com
25146,SELL-00025146,Meyer-Vaughn,Retailer,India,IND,Asia,4.08,Active,Seller Fulfilled,2020-08-31,2020-08-31 00:00:00,,true,2020-08-31 11:06:55,susan.rice083@commerce.example.com
25147,SELL-00025147,"Johnson, Pena and Cobb",Small Business,Brazil,BRA,South America,3.9,Active,Seller Fulfilled,2020-08-21,2020-08-21 00:00:00,,true,2020-08-21 07:47:05,kelsey.taylor010@platform.example.com
25148,SELL-00025148,Richardson Inc,Retailer,Spain,ESP,Europe,3.19,Active,Platform Fulfilled,2020-08-09,2020-08-09 00:00:00,,true,2020-08-09 19:50:09,jeffery.miller012@commerce.example.com
25149,SELL-00025149,Mccann-Williams,Brand,Italy,ITA,Europe,4.36,Active,Platform Fulfilled,2020-08-16,2020-08-16 00:00:00,,true,2020-08-16 02:19:58,patrick.gonzalez035@dataops.example.com
25150,SELL-00025150,Reed-Bailey,Distributor,Singapore,SGP,Asia,4.21,Active,Seller Fulfilled,2020-08-11,2020-08-11 00:00:00,,true,2020-08-11 08:02:40,ryan.steele043@commerce.example.com
25151,SELL-00025151,Scott-Bell,Small Business,Mexico,MEX,North America,4.12,Active,Platform Fulfilled,2020-08-28,2020-08-28 00:00:00,,true,2020-08-28 14:25:18,tina.williams074@commerce.example.com
25152,SELL-00025152,"Bass, Stephens and Davidson",Small Business,Singapore,SGP,Asia,3.96,Active,Dropship,2020-08-11,2020-08-11 00:00:00,,true,2020-08-11 14:12:39,jeffery.miller012@commerce.example.com
25153,SELL-00025153,Aguirre LLC,Retailer,India,IND,Asia,4.05,Active,Dropship,2020-08-04,2020-08-04 00:00:00,,true,2020-08-04 10:33:47,adam.gordon030@commerce.example.com
25154,SELL-00025154,Rogers-Hayes,Retailer,Japan,JPN,Asia,3.79,Active,Seller Fulfilled,2020-08-10,2020-08-10 00:00:00,,true,2020-08-10 10:38:11,patrick.gonzalez035@dataops.example.com
25155,SELL-00025155,"Lewis, Hernandez and Barrett",Retailer,Canada,CAN,North America,3.74,Active,Platform Fulfilled,2020-08-25,2020-08-25 00:00:00,,true,2020-08-25 18:07:58,stephen.clark001@analytics.example.com
25156,SELL-00025156,Martinez-Hunt,Retailer,Italy,ITA,Europe,3.59,Active,Dropship,2020-08-13,2020-08-13 00:00:00,,true,2020-08-13 03:18:26,adam.gordon030@commerce.example.com
25157,SELL-00025157,Montoya-Rodriguez,Brand,India,IND,Asia,3.39,Active,Platform Fulfilled,2020-08-07,2020-08-07 00:00:00,,true,2020-08-07 11:05:50,peter.martinez098@platform.example.com
25158,SELL-00025158,"Peck, Bass and Wilson",Marketplace,Canada,CAN,North America,3.67,Active,Dropship,2020-08-19,2020-08-19 00:00:00,,true,2020-08-19 15:45:21,joseph.johnson049@dataops.example.com
25159,SELL-00025159,Valenzuela-Cooper,Brand,Mexico,MEX,North America,3.94,Inactive,Dropship,2020-08-01,2020-08-01 00:00:00,,true,2020-08-01 09:50:38,taylor.cunningham023@commerce.example.com
25160,SELL-00025160,"Nguyen, Weber and Dawson",Distributor,United Kingdom,GBR,Europe,3.91,Active,Seller Fulfilled,2020-08-27,2020-08-27 00:00:00,,true,2020-08-27 05:55:20,ryan.steele043@commerce.example.com
25161,SELL-00025161,Crosby-Winters,Retailer,Brazil,BRA,South America,4.69,Active,Seller Fulfilled,2020-08-27,2020-08-27 00:00:00,,true,2020-08-27 23:49:57,alyssa.richards002@commerce.example.com
25162,SELL-00025162,Hobbs Ltd,Small Business,Australia,AUS,Oceania,4.35,Active,Platform Fulfilled,2020-08-23,2020-08-23 00:00:00,,true,2020-08-23 18:23:58,james.proctor094@dataops.example.com
25163,SELL-00025163,Mullen LLC,Distributor,Netherlands,NLD,Europe,4.56,Active,Platform Fulfilled,2020-08-07,2020-08-07 00:00:00,,true,2020-08-07 21:37:00,andrea.cummings039@platform.example.com
25164,SELL-00025164,"Lewis, Smith and Mathews",Marketplace,Mexico,MEX,North America,3.93,Active,Dropship,2020-08-17,2020-08-17 00:00:00,,true,2020-08-17 03:11:05,michelle.bender024@analytics.example.com
25165,SELL-00025165,"Serrano, Vega and Jackson",Small Business,Germany,DEU,Europe,3.72,Active,Seller Fulfilled,2020-08-14,2020-08-14 00:00:00,,true,2020-08-14 04:03:26,michael.johnson061@platform.example.com
25166,SELL-00025166,"Ramirez, Hodge and Martin",Distributor,India,IND,Asia,3.93,Active,Platform Fulfilled,2020-08-21,2020-08-21 00:00:00,,true,2020-08-21 21:18:34,megan.cunningham013@commerce.example.com
25167,SELL-00025167,"Evans, Thornton and Price",Small Business,United States,USA,North America,4.6,Active,Dropship,2020-08-14,2020-08-14 00:00:00,,true,2020-08-14 04:10:09,jennifer.bauer068@analytics.example.com
25168,SELL-00025168,Douglas-White,Retailer,Germany,DEU,Europe,3.35,Active,Platform Fulfilled,2020-08-06,2020-08-06 00:00:00,,true,2020-08-06 22:38:37,micheal.chen050@dataops.example.com
25169,SELL-00025169,Barber Ltd,Small Business,Spain,ESP,Europe,3.9,Active,Platform Fulfilled,2020-08-26,2020-08-26 00:00:00,,true,2020-08-26 23:03:59,jeffery.miller012@commerce.example.com
25170,SELL-00025170,Burton-Adams,Small Business,Singapore,SGP,Asia,3.8,Active,Platform Fulfilled,2020-08-31,2020-08-31 00:00:00,,true,2020-08-31 21:50:55,david.cabrera119@dataops.example.com
25171,SELL-00025171,Harris-Rodriguez,Distributor,United Arab Emirates,ARE,Asia,4.47,Active,Platform Fulfilled,2020-08-20,2020-08-20 00:00:00,,true,2020-08-20 11:20:14,susan.rice083@commerce.example.com
25172,SELL-00025172,"Coleman, Wade and Morris",Small Business,Italy,ITA,Europe,3.34,Active,Dropship,2020-08-19,2020-08-19 00:00:00,,true,2020-08-19 18:06:41,kelsey.taylor010@platform.example.com
25173,SELL-00025173,Hill-Kidd,Brand,Italy,ITA,Europe,3.64,Active,Dropship,2020-08-03,2020-08-03 00:00:00,,true,2020-08-03 13:37:55,michelle.sims041@analytics.example.com
25174,SELL-00025174,Martinez-Weiss,Marketplace,Germany,DEU,Europe,3.59,Active,Platform Fulfilled,2020-08-01,2020-08-01 00:00:00,,true,2020-08-01 04:47:12,brandon.yu006@analytics.example.com
25175,SELL-00025175,Scott and Sons,Brand,Germany,DEU,Europe,3.91,Active,Platform Fulfilled,2020-08-05,2020-08-05 00:00:00,,true,2020-08-05 22:07:06,david.cabrera119@dataops.example.com
25176,SELL-00025176,Rose Inc,Small Business,United States,USA,North America,4.98,Active,Seller Fulfilled,2020-08-31,2020-08-31 00:00:00,,true,2020-08-31 00:56:17,maria.ashley046@analytics.example.com
25177,SELL-00025177,Williamson-Ford,Retailer,Spain,ESP,Europe,4.01,Active,Dropship,2020-08-21,2020-08-21 00:00:00,,true,2020-08-21 08:23:12,michelle.bender024@analytics.example.com
25178,SELL-00025178,Marks Inc,Distributor,United Kingdom,GBR,Europe,4.06,Active,Seller Fulfilled,2020-08-27,2020-08-27 00:00:00,,true,2020-08-27 19:14:50,jennifer.hudson020@analytics.example.com
25179,SELL-00025179,Campbell-Banks,Marketplace,Australia,AUS,Oceania,4.02,Active,Platform Fulfilled,2020-08-22,2020-08-22 00:00:00,,true,2020-08-22 14:44:04,joseph.johnson049@dataops.example.com
25180,SELL-00025180,Howe Inc,Brand,Canada,CAN,North America,4.4,Active,Seller Fulfilled,2020-08-16,2020-08-16 00:00:00,,true,2020-08-16 03:24:57,eric.mullen052@dataops.example.com
