payment_record_id,payment_id,order_id,customer_id,payment_timestamp,payment_method,payment_status,payment_amount_local,local_currency,country_code,region_name,failure_reason,refund_flag,created_at,created_by
,PAY-202311-00000000045,ORD-202311-0000003193,CUST-0001076083,2023-11-25 23:57:53,Bank Transfer,Success,382.91,MXN,MEX,North America,,false,2023-11-25 23:57:53,michael.brewer084@analytics.example.com
,PAY-202311-00000000046,ORD-202311-0000004829,CUST-0001054368,2023-11-08 14:16:45,Debit Card,Success,1261.35,EUR,NLD,Europe,,false,2023-11-08 14:16:45,joann.clark089@commerce.example.com
,PAY-202311-00000000047,ORD-202311-0000009775,CUST-0001059855,2023-11-12 06:58:51,Google Pay,Success,2593.44,GBP,GBR,Europe,,false,2023-11-12 06:58:51,maria.ashley046@analytics.example.com
,PAY-202311-00000000048,ORD-202311-0000008233,CUST-0001080063,2023-11-16 10:19:26,Credit Card,Refunded,2655.79,EUR,ESP,Europe,,true,2023-11-16 10:19:26,jennifer.erickson018@platform.example.com
,PAY-202311-00000000049,ORD-202311-0000008081,CUST-0001076218,2023-11-26 16:33:16,Apple Pay,Success,1755.72,USD,USA,North America,,false,2023-11-26 16:33:16,michelle.sims041@analytics.example.com
,PAY-202311-00000000050,ORD-202311-0000002183,CUST-0001084917,2023-11-16 04:50:07,Debit Card,Success,3303.92,JPY,JPN,Asia,,false,2023-11-16 04:50:07,peter.martinez098@platform.example.com
,PAY-202311-00000000051,ORD-202311-0000004414,CUST-0001080920,2023-11-13 12:11:58,Paytm,Success,1509.47,EUR,ITA,Europe,,false,2023-11-13 12:11:58,michael.berger060@platform.example.com
,PAY-202311-00000000052,ORD-202311-0000005217,CUST-0001083283,2023-11-02 16:55:24,Credit Card,Success,2873.26,BRL,BRA,South America,,false,2023-11-02 16:55:24,peter.martinez098@platform.example.com
,PAY-202311-00000000053,ORD-202311-0000007758,CUST-0001050983,2023-11-08 13:24:05,Gift Card,Failed,1544.0,EUR,NLD,Europe,Card declined,false,2023-11-08 13:24:05,andrew.ellis102@analytics.example.com
,PAY-202311-00000000054,ORD-202311-0000007754,CUST-0001076669,2023-11-09 02:53:22,Apple Pay,Success,2285.43,EUR,NLD,Europe,,false,2023-11-09 02:53:22,jennifer.erickson018@platform.example.com
,PAY-202311-00000000055,ORD-202311-0000004580,CUST-0001088910,2023-11-25 06:35:33,Paytm,Success,104.45,EUR,NLD,Europe,,false,2023-11-25 06:35:33,ashley.bishop108@dataops.example.com
,PAY-202311-00000000056,ORD-202311-0000001299,CUST-0001053300,2023-11-04 14:18:17,Google Pay,Success,3140.44,EUR,NLD,Europe,,false,2023-11-04 14:18:17,jennifer.bauer068@analytics.example.com
,PAY-202311-00000000057,ORD-202311-0000004487,CUST-0001065099,2023-11-15 17:17:24,Paytm,Success,1473.98,SGD,SGP,Asia,,false,2023-11-15 17:17:24,mary.jordan048@analytics.example.com
,PAY-202311-00000000058,ORD-202311-0000000560,CUST-0001082222,2023-11-10 17:53:01,Credit Card,Success,632.96,EUR,DEU,Europe,,false,2023-11-10 17:53:01,brandon.yu006@analytics.example.com
,PAY-202311-00000000059,ORD-202311-0000011110,CUST-0001087971,2023-11-28 21:34:08,Debit Card,Success,1802.21,EUR,FRA,Europe,,false,2023-11-28 21:34:08,victoria.medina044@dataops.example.com
,PAY-202311-00000000060,ORD-202311-0000006356,CUST-0001058791,2023-11-02 21:38:46,Apple Pay,Success,2526.68,AED,ARE,Asia,,false,2023-11-02 21:38:46,arthur.ortiz082@platform.example.com
,PAY-202311-00000000061,ORD-202311-0000011178,CUST-0001077106,2023-11-30 17:20:39,Credit Card,Success,578.23,EUR,FRA,Europe,,false,2023-11-30 17:20:39,andrew.ellis102@analytics.example.com
,PAY-202311-00000000062,ORD-202311-0000008897,CUST-0001089976,2023-11-12 02:36:04,Gift Card,Success,726.88,EUR,ESP,Europe,,false,2023-11-12 02:36:04,victoria.medina044@dataops.example.com
,PAY-202311-00000000063,ORD-202311-0000001993,CUST-0001089417,2023-11-27 16:53:18,Bank Transfer,Failed,2287.83,AUD,AUS,Oceania,Insufficient funds,false,2023-11-27 16:53:18,shawn.baxter004@dataops.example.com
,PAY-202311-00000000064,ORD-202311-0000006750,CUST-0001066479,2023-11-02 08:05:07,Gift Card,Success,159.48,INR,IND,Asia,,false,2023-11-02 08:05:07,arthur.ortiz082@platform.example.com
,PAY-202311-00000000065,ORD-202311-0000005874,CUST-0001089784,2023-11-05 17:57:42,Paytm,Success,3363.08,EUR,NLD,Europe,,false,2023-11-05 17:57:42,troy.boone097@platform.example.com
,PAY-202311-00000000066,ORD-202311-0000000676,CUST-0001055686,2023-11-19 07:41:58,Credit Card,Failed,177.9,GBP,GBR,Europe,Insufficient funds,false,2023-11-19 07:41:58,jimmy.washington028@commerce.example.com
,PAY-202311-00000000067,ORD-202311-0000003263,CUST-0001084101,2023-11-15 19:00:00,Buy Now Pay Later,Success,1846.4,EUR,NLD,Europe,,false,2023-11-15 19:00:00,andrew.ellis102@analytics.example.com
,PAY-202311-00000000068,ORD-202311-0000010244,CUST-0001073634,2023-11-28 01:29:07,Debit Card,Success,403.27,CAD,CAN,North America,,false,2023-11-28 01:29:07,brian.banks011@platform.example.com
,PAY-202311-00000000069,ORD-202311-0000002347,CUST-0001058297,2023-11-17 19:20:15,Debit Card,Success,3316.13,EUR,ITA,Europe,,false,2023-11-17 19:20:15,jonathan.estrada093@commerce.example.com
,PAY-202311-00000000070,ORD-202311-0000011257,CUST-0001065633,2023-11-20 15:48:39,Google Pay,Success,2702.21,MXN,MEX,North America,,false,2023-11-20 15:48:39,jason.franklin045@dataops.example.com
,PAY-202311-00000000071,ORD-202311-0000005853,CUST-0001056129,2023-11-05 20:55:11,PayPal,Success,1123.97,EUR,ITA,Europe,,false,2023-11-05 20:55:11,joann.clark089@commerce.example.com
,PAY-202311-00000000072,ORD-202311-0000000209,CUST-0001089442,2023-11-01 05:58:55,Phonepe,Success,3270.61,AED,ARE,Asia,,false,2023-11-01 05:58:55,rachel.hall062@platform.example.com
,PAY-202311-00000000073,ORD-202311-0000003308,CUST-0001075309,2023-11-29 16:34:54,Gift Card,Success,700.77,EUR,NLD,Europe,,false,2023-11-29 16:34:54,victoria.medina044@dataops.example.com
,PAY-202311-00000000074,ORD-202311-0000001671,CUST-0001086483,2023-11-13 05:31:11,Debit Card,Success,242.2,BRL,BRA,South America,,false,2023-11-13 05:31:11,jack.smith053@analytics.example.com
,PAY-202311-00000000075,ORD-202311-0000005236,CUST-0001052719,2023-11-03 07:26:51,Paytm,Success,2716.03,EUR,ITA,Europe,,false,2023-11-03 07:26:51,stephen.daniels076@commerce.example.com
,PAY-202311-00000000076,ORD-202311-0000001583,CUST-0001052696,2023-11-14 05:47:06,Phonepe,Success,3267.84,EUR,FRA,Europe,,false,2023-11-14 05:47:06,shawn.baxter004@dataops.example.com
,PAY-202311-00000000077,ORD-202311-0000007640,CUST-0001069748,2023-11-09 16:45:23,Debit Card,Success,480.47,EUR,NLD,Europe,,false,2023-11-09 16:45:23,andrea.cummings039@platform.example.com
,PAY-202311-00000000078,ORD-202311-0000000391,CUST-0001067629,2023-11-27 07:14:47,Buy Now Pay Later,Success,952.91,BRL,BRA,South America,,false,2023-11-27 07:14:47,kevin.mathews014@analytics.example.com
,PAY-202311-00000000079,ORD-202311-0000002026,CUST-0001058666,2023-11-06 19:47:03,Credit Card,Success,1528.99,BRL,BRA,South America,,false,2023-11-06 19:47:03,michelle.sims041@analytics.example.com
,PAY-202311-00000000080,ORD-202311-0000009592,CUST-0001089020,2023-11-20 21:40:17,Bank Transfer,Success,2409.43,EUR,ITA,Europe,,false,2023-11-20 21:40:17,tammy.smith009@platform.example.com
,PAY-202311-00000000081,ORD-202311-0000007881,CUST-0001066814,2023-11-22 09:34:49,Paytm,Success,1365.32,INR,IND,Asia,,false,2023-11-22 09:34:49,ryan.steele043@commerce.example.com
,PAY-202311-00000000082,ORD-202311-0000008449,CUST-0001077613,2023-11-04 23:00:33,Buy Now Pay Later,Success,492.01,SGD,SGP,Asia,,false,2023-11-04 23:00:33,timothy.cannon081@analytics.example.com
,PAY-202311-00000000083,ORD-202311-0000007159,CUST-0001084298,2023-11-18 22:43:27,Credit Card,Success,78.77,USD,USA,North America,,false,2023-11-18 22:43:27,tiffany.freeman101@analytics.example.com
,PAY-202311-00000000084,ORD-202311-0000009273,CUST-0001071247,2023-11-20 08:34:56,Google Pay,Success,1249.58,EUR,FRA,Europe,,false,2023-11-20 08:34:56,taylor.cunningham023@commerce.example.com
,PAY-202311-00000000085,ORD-202311-0000003307,CUST-0001067423,2023-11-21 03:56:24,Gift Card,Success,685.07,GBP,GBR,Europe,,false,2023-11-21 03:56:24,christine.carter078@commerce.example.com
,PAY-202311-00000000086,ORD-202311-0000004048,CUST-0001071591,2023-11-09 17:48:57,Gift Card,Refunded,1025.69,EUR,DEU,Europe,,true,2023-11-09 17:48:57,jennifer.hudson020@analytics.example.com
,PAY-202311-00000000087,ORD-202311-0000000843,CUST-0001078170,2023-11-20 14:45:20,Google Pay,Success,223.79,SGD,SGP,Asia,,false,2023-11-20 14:45:20,yesenia.arnold040@platform.example.com
,PAY-202311-00000000088,ORD-202311-0000011072,CUST-0001066144,2023-11-29 20:24:46,Apple Pay,Pending,2243.51,BRL,BRA,South America,,false,2023-11-29 20:24:46,tammy.smith009@platform.example.com
,PAY-202311-00000000089,ORD-202311-0000010271,CUST-0001068453,2023-11-24 23:35:58,Apple Pay,Success,645.11,EUR,DEU,Europe,,false,2023-11-24 23:35:58,megan.cunningham013@commerce.example.com
,PAY-202311-00000000090,ORD-202311-0000010612,CUST-0001066054,2023-11-13 05:20:41,Debit Card,Success,861.73,INR,IND,Asia,,false,2023-11-13 05:20:41,chelsea.patel065@commerce.example.com
,PAY-202311-00000000091,ORD-202311-0000003807,CUST-0001073779,2023-11-14 09:31:18,Google Pay,Success,2739.35,EUR,ESP,Europe,,false,2023-11-14 09:31:18,david.cabrera119@dataops.example.com
,PAY-202311-00000000092,ORD-202311-0000010032,CUST-0001075777,2023-11-01 07:35:01,Credit Card,Success,1994.52,EUR,ITA,Europe,,false,2023-11-01 07:35:01,jennifer.hudson020@analytics.example.com
,PAY-202311-00000000093,ORD-202311-0000004534,CUST-0001061048,2023-11-11 17:28:46,Debit Card,Success,2101.11,CAD,CAN,North America,,false,2023-11-11 17:28:46,michelle.bender024@analytics.example.com
,PAY-202311-00000000094,ORD-202311-0000010049,CUST-0001088617,2023-11-01 05:38:07,Phonepe,Success,1515.36,INR,IND,Asia,,false,2023-11-01 05:38:07,timothy.cameron104@commerce.example.com
,PAY-202311-00000000095,ORD-202311-0000003576,CUST-0001072252,2023-11-07 02:42:22,Apple Pay,Success,2458.72,GBP,GBR,Europe,,false,2023-11-07 02:42:22,brandi.carter038@dataops.example.com
,PAY-202311-00000000096,ORD-202311-0000004855,CUST-0001080601,2023-11-21 01:17:53,Paytm,Success,3167.36,EUR,ITA,Europe,,false,2023-11-21 01:17:53,beth.carter090@dataops.example.com
,PAY-202311-00000000097,ORD-202311-0000001376,CUST-0001072775,2023-11-08 11:24:13,Phonepe,Success,1972.25,EUR,ESP,Europe,,false,2023-11-08 11:24:13,diana.williams116@analytics.example.com
,PAY-202311-00000000098,ORD-202311-0000009547,CUST-0001061655,2023-11-09 00:35:54,Apple Pay,Success,2514.35,EUR,FRA,Europe,,false,2023-11-09 00:35:54,jack.smith053@analytics.example.com
,PAY-202311-00000000099,ORD-202311-0000007934,CUST-0001057899,2023-11-06 11:49:57,Credit Card,Success,2434.31,AED,ARE,Asia,,false,2023-11-06 11:49:57,shawn.baxter004@dataops.example.com
,PAY-202311-00000000100,ORD-202311-0000004537,CUST-0001063272,2023-11-17 09:42:47,Paytm,Success,1991.42,AED,ARE,Asia,,false,2023-11-17 09:42:47,ashley.bishop108@dataops.example.com
,PAY-202311-00000000101,ORD-202311-0000007177,CUST-0001067024,2023-11-13 23:41:24,Gift Card,Failed,989.66,EUR,DEU,Europe,Fraud check failed,false,2023-11-13 23:41:24,jennifer.hudson020@analytics.example.com
,PAY-202311-00000000102,ORD-202311-0000006854,CUST-0001077782,2023-11-16 20:58:57,Debit Card,Success,1651.89,EUR,ITA,Europe,,false,2023-11-16 20:58:57,brandon.yu006@analytics.example.com
,PAY-202311-00000000103,ORD-202311-0000002910,CUST-0001062653,2023-11-15 07:52:56,Gift Card,Success,3385.63,AUD,AUS,Oceania,,false,2023-11-15 07:52:56,michael.brewer084@analytics.example.com
,PAY-202311-00000000104,ORD-202311-0000006110,CUST-0001063914,2023-11-16 00:50:41,Buy Now Pay Later,Success,568.9,EUR,DEU,Europe,,false,2023-11-16 00:50:41,lisa.kim091@platform.example.com
,PAY-202311-00000000105,ORD-202311-0000010628,CUST-0001065921,2023-11-02 22:19:21,Paytm,Success,1804.12,EUR,DEU,Europe,,false,2023-11-02 22:19:21,john.mullins109@commerce.example.com
,PAY-202311-00000000106,ORD-202311-0000008497,CUST-0001082792,2023-11-01 14:40:16,Phonepe,Success,2981.3,EUR,DEU,Europe,,false,2023-11-01 14:40:16,james.richardson118@dataops.example.com
,PAY-202311-00000000107,ORD-202311-0000004900,CUST-0001069351,2023-11-04 00:26:59,Buy Now Pay Later,Success,1881.24,JPY,JPN,Asia,,false,2023-11-04 00:26:59,jonathan.estrada093@commerce.example.com
,PAY-202311-00000000108,ORD-202311-0000006921,CUST-0001079175,2023-11-03 02:47:22,Apple Pay,Success,1163.18,EUR,FRA,Europe,,false,2023-11-03 02:47:22,michelle.sims041@analytics.example.com
,PAY-202311-00000000109,ORD-202311-0000004967,CUST-0001050964,2023-11-25 21:01:49,Buy Now Pay Later,Success,1472.23,EUR,NLD,Europe,,false,2023-11-25 21:01:49,maria.ashley046@analytics.example.com
,PAY-202311-00000000110,ORD-202311-0000010754,CUST-0001053189,2023-11-08 02:30:28,Apple Pay,Success,1617.3,JPY,JPN,Asia,,false,2023-11-08 02:30:28,eric.mullen052@dataops.example.com
,PAY-202311-00000000111,ORD-202311-0000011111,CUST-0001075690,2023-11-15 14:32:04,Credit Card,Success,3225.16,GBP,GBR,Europe,,false,2023-11-15 14:32:04,micheal.chen050@dataops.example.com
,PAY-202311-00000000112,ORD-202311-0000001076,CUST-0001081348,2023-11-22 11:30:58,Debit Card,Success,377.97,EUR,ESP,Europe,,false,2023-11-22 11:30:58,megan.cunningham013@commerce.example.com
,PAY-202311-00000000113,ORD-202311-0000002650,CUST-0001076163,2023-11-18 16:30:24,Phonepe,Success,915.41,BRL,BRA,South America,,false,2023-11-18 16:30:24,michelle.bender024@analytics.example.com
,PAY-202311-00000000114,ORD-202311-0000010843,CUST-0001056401,2023-11-07 13:24:03,Bank Transfer,Success,1539.33,GBP,GBR,Europe,,false,2023-11-07 13:24:03,brian.banks011@platform.example.com
,PAY-202311-00000000115,ORD-202311-0000007523,CUST-0001062585,2023-11-24 07:47:04,Gift Card,Success,2189.35,AED,ARE,Asia,,false,2023-11-24 07:47:04,jillian.russo115@commerce.example.com
,PAY-202311-00000000116,ORD-202311-0000005433,CUST-0001075241,2023-11-22 17:53:03,Phonepe,Success,1861.39,AUD,AUS,Oceania,,false,2023-11-22 17:53:03,tiffany.freeman101@analytics.example.com
,PAY-202311-00000000117,ORD-202311-0000002261,CUST-0001083932,2023-11-18 19:31:29,Credit Card,Success,134.12,EUR,ESP,Europe,,false,2023-11-18 19:31:29,ashley.marks069@commerce.example.com
,PAY-202311-00000000118,ORD-202311-0000003023,CUST-0001067609,2023-11-04 10:11:21,PayPal,Success,3159.96,EUR,ITA,Europe,,false,2023-11-04 10:11:21,jennifer.shepherd015@analytics.example.com
,PAY-202311-00000000119,ORD-202311-0000010098,CUST-0001058507,2023-11-19 18:27:26,Bank Transfer,Success,2927.9,BRL,BRA,South America,,false,2023-11-19 18:27:26,brian.banks011@platform.example.com
,PAY-202311-00000000120,ORD-202311-0000004697,CUST-0001071609,2023-11-04 10:05:39,Apple Pay,Failed,1065.34,USD,USA,North America,Fraud check failed,false,2023-11-04 10:05:39,andrea.cummings039@platform.example.com
,PAY-202311-00000000121,ORD-202311-0000001395,CUST-0001067001,2023-11-20 14:13:01,Google Pay,Success,469.64,INR,IND,Asia,,false,2023-11-20 14:13:01,adam.gordon030@commerce.example.com
,PAY-202311-00000000122,ORD-202311-0000009366,CUST-0001055660,2023-11-01 09:28:42,Credit Card,Pending,1275.28,EUR,ESP,Europe,,false,2023-11-01 09:28:42,peter.martinez098@platform.example.com
,PAY-202311-00000000123,ORD-202311-0000010610,CUST-0001061373,2023-11-22 10:58:47,Debit Card,Success,2871.07,EUR,ESP,Europe,,false,2023-11-22 10:58:47,eric.mullen052@dataops.example.com
,PAY-202311-00000000124,ORD-202311-0000004709,CUST-0001069972,2023-11-07 21:00:21,Buy Now Pay Later,Success,2056.12,SGD,SGP,Asia,,false,2023-11-07 21:00:21,jennifer.bauer068@analytics.example.com
,PAY-202311-00000000125,ORD-202311-0000010441,CUST-0001087596,2023-11-24 04:06:36,Buy Now Pay Later,Success,2671.66,EUR,ITA,Europe,,false,2023-11-24 04:06:36,patrick.gonzalez035@dataops.example.com
,PAY-202311-00000000126,ORD-202311-0000003493,CUST-0001082085,2023-11-23 01:04:55,Gift Card,Pending,1235.08,AED,ARE,Asia,,false,2023-11-23 01:04:55,joseph.johnson049@dataops.example.com
,PAY-202311-00000000127,ORD-202311-0000001291,CUST-0001082396,2023-11-29 03:50:26,Apple Pay,Success,2135.42,INR,IND,Asia,,false,2023-11-29 03:50:26,alyssa.richards002@commerce.example.com
,PAY-202311-00000000128,ORD-202311-0000007088,CUST-0001080328,2023-11-10 06:08:20,Bank Transfer,Success,1830.25,INR,IND,Asia,,false,2023-11-10 06:08:20,kristen.bailey110@analytics.example.com
,PAY-202311-00000000129,ORD-202311-0000010554,CUST-0001074035,2023-11-18 07:43:09,Debit Card,Success,3039.8,BRL,BRA,South America,,false,2023-11-18 07:43:09,brian.taylor114@analytics.example.com
,PAY-202311-00000000130,ORD-202311-0000005839,CUST-0001061433,2023-11-10 11:23:46,Debit Card,Success,2847.83,AED,ARE,Asia,,false,2023-11-10 11:23:46,adam.gordon030@commerce.example.com
