payment_record_id,payment_id,order_id,customer_id,payment_timestamp,payment_method,payment_status,payment_amount_local,local_currency,country_code,region_name,failure_reason,refund_flag,created_at,created_by
,PAY-202108-00000000015,ORD-202108-0000003791,CUST-0000379774,2021-08-10 18:09:06,Buy Now Pay Later,Success,2512.84,EUR,ESP,Europe,,false,2021-08-10 18:09:06,jennifer.bauer068@analytics.example.com
,PAY-202108-00000000016,ORD-202108-0000004997,CUST-0000380326,2021-08-31 20:58:43,Google Pay,Success,622.79,AED,ARE,Asia,,false,2021-08-31 20:58:43,david.cabrera119@dataops.example.com
,PAY-202108-00000000017,ORD-202108-0000006325,CUST-0000375224,2021-08-04 15:19:47,PayPal,Success,748.43,MXN,MEX,North America,,false,2021-08-04 15:19:47,timothy.cannon081@analytics.example.com
,PAY-202108-00000000018,ORD-202108-0000004017,CUST-0000360128,2021-08-28 17:13:23,Google Pay,Success,2849.29,USD,USA,North America,,false,2021-08-28 17:13:23,adam.gordon030@commerce.example.com
,PAY-202108-00000000019,ORD-202108-0000002052,CUST-0000366777,2021-08-01 09:49:12,Gift Card,Success,27.46,BRL,BRA,South America,,false,2021-08-01 09:49:12,ryan.steele043@commerce.example.com
,PAY-202108-00000000020,ORD-202108-0000004679,CUST-0000360842,2021-08-13 17:53:36,Apple Pay,Pending,450.48,AED,ARE,Asia,,false,2021-08-13 17:53:36,jimmy.washington028@commerce.example.com
,PAY-202108-00000000021,ORD-202108-0000000313,CUST-0000379254,2021-08-03 12:25:47,Bank Transfer,Success,742.54,EUR,ESP,Europe,,false,2021-08-03 12:25:47,joseph.johnson049@dataops.example.com
,PAY-202108-00000000022,ORD-202108-0000004723,CUST-0000365929,2021-08-20 21:15:18,Apple Pay,Success,2842.34,BRL,BRA,South America,,false,2021-08-20 21:15:18,alyssa.richards002@commerce.example.com
,PAY-202108-00000000023,ORD-202108-0000006075,CUST-0000372636,2021-08-09 18:41:46,Phonepe,Success,2997.59,GBP,GBR,Europe,,false,2021-08-09 18:41:46,alyssa.richards002@commerce.example.com
,PAY-202108-00000000024,ORD-202108-0000004241,CUST-0000378631,2021-08-08 19:59:38,Buy Now Pay Later,Success,635.35,EUR,DEU,Europe,,false,2021-08-08 19:59:38,peter.martinez098@platform.example.com
,PAY-202108-00000000025,ORD-202108-0000001058,CUST-0000363847,2021-08-11 17:07:17,Apple Pay,Success,997.31,CAD,CAN,North America,,false,2021-08-11 17:07:17,kelsey.taylor010@platform.example.com
,PAY-202108-00000000026,ORD-202108-0000004969,CUST-0000359091,2021-08-13 15:15:08,Credit Card,Success,3289.31,AUD,AUS,Oceania,,false,2021-08-13 15:15:08,troy.boone097@platform.example.com
,PAY-202108-00000000027,ORD-202108-0000003139,CUST-0000374823,2021-08-02 00:13:58,Bank Transfer,Success,289.69,SGD,SGP,Asia,,false,2021-08-02 00:13:58,jimmy.washington028@commerce.example.com
,PAY-202108-00000000028,ORD-202108-0000002925,CUST-0000360958,2021-08-11 10:50:15,Credit Card,Success,1455.9,EUR,DEU,Europe,,false,2021-08-11 10:50:15,stephen.daniels076@commerce.example.com
,PAY-202108-00000000029,ORD-202108-0000006409,CUST-0000371912,2021-08-31 09:03:03,Phonepe,Success,3317.66,EUR,ESP,Europe,,false,2021-08-31 09:03:03,brandon.yu006@analytics.example.com
,PAY-202108-00000000030,ORD-202108-0000006944,CUST-0000365635,2021-08-22 18:13:20,PayPal,Success,550.13,MXN,MEX,North America,,false,2021-08-22 18:13:20,maria.ashley046@analytics.example.com
,PAY-202108-00000000031,ORD-202108-0000006052,CUST-0000364401,2021-08-13 00:50:13,Apple Pay,Pending,617.35,BRL,BRA,South America,,false,2021-08-13 00:50:13,brandon.yu006@analytics.example.com
,PAY-202108-00000000032,ORD-202108-0000003677,CUST-0000376177,2021-08-05 08:40:06,Debit Card,Success,1701.9,MXN,MEX,North America,,false,2021-08-05 08:40:06,christine.johnson056@commerce.example.com
,PAY-202108-00000000033,ORD-202108-0000000567,CUST-0000371751,2021-08-05 12:20:39,Credit Card,Success,1125.94,USD,USA,North America,,false,2021-08-05 12:20:39,katelyn.pitts017@commerce.example.com
,PAY-202108-00000000034,ORD-202108-0000001046,CUST-0000360972,2021-08-17 13:54:15,Buy Now Pay Later,Success,1968.41,EUR,DEU,Europe,,false,2021-08-17 13:54:15,troy.boone097@platform.example.com
,PAY-202108-00000000035,ORD-202108-0000004396,CUST-0000377884,2021-08-12 16:41:44,Google Pay,Success,1179.78,JPY,JPN,Asia,,false,2021-08-12 16:41:44,grace.gonzales099@dataops.example.com
,PAY-202108-00000000036,ORD-202108-0000005589,CUST-0000374165,2021-08-28 19:18:13,Paytm,Success,923.61,EUR,DEU,Europe,,false,2021-08-28 19:18:13,christine.johnson056@commerce.example.com
,PAY-202108-00000000037,ORD-202108-0000006373,CUST-0000362973,2021-08-18 15:17:49,Phonepe,Success,1000.94,AED,ARE,Asia,,false,2021-08-18 15:17:49,eric.mullen052@dataops.example.com
,PAY-202108-00000000038,ORD-202108-0000007254,CUST-0000367993,2021-08-30 04:32:52,Apple Pay,Success,511.87,AED,ARE,Asia,,false,2021-08-30 04:32:52,eric.mullen052@dataops.example.com
,PAY-202108-00000000039,ORD-202108-0000004667,CUST-0000374484,2021-08-20 22:15:57,Bank Transfer,Success,1636.41,AED,ARE,Asia,,false,2021-08-20 22:15:57,alyssa.richards002@commerce.example.com
,PAY-202108-00000000040,ORD-202108-0000001005,CUST-0000363633,2021-08-23 21:11:49,Debit Card,Success,1638.08,INR,IND,Asia,,false,2021-08-23 21:11:49,christine.carter078@commerce.example.com
,PAY-202108-00000000041,ORD-202108-0000005744,CUST-0000380128,2021-08-28 07:02:13,Phonepe,Success,3392.45,EUR,NLD,Europe,,false,2021-08-28 07:02:13,troy.boone097@platform.example.com
,PAY-202108-00000000042,ORD-202108-0000001549,CUST-0000380181,2021-08-26 05:15:52,Credit Card,Success,1856.47,EUR,FRA,Europe,,false,2021-08-26 05:15:52,troy.boone097@platform.example.com
,PAY-202108-00000000043,ORD-202108-0000001872,CUST-0000369921,2021-08-10 07:20:51,Gift Card,Success,1185.85,EUR,FRA,Europe,,false,2021-08-10 07:20:51,kelsey.taylor010@platform.example.com
,PAY-202108-00000000044,ORD-202108-0000003453,CUST-0000361151,2021-08-29 11:44:05,Buy Now Pay Later,Success,1247.97,EUR,FRA,Europe,,false,2021-08-29 11:44:05,ashley.marks069@commerce.example.com
,PAY-202108-00000000045,ORD-202108-0000001412,CUST-0000369654,2021-08-20 01:59:43,Gift Card,Success,1431.57,AED,ARE,Asia,,false,2021-08-20 01:59:43,stephen.clark001@analytics.example.com
,PAY-202108-00000000046,ORD-202108-0000001722,CUST-0000360663,2021-08-03 08:27:30,PayPal,Success,3278.18,GBP,GBR,Europe,,false,2021-08-03 08:27:30,anita.garcia021@dataops.example.com
,PAY-202108-00000000047,ORD-202108-0000000090,CUST-0000362201,2021-08-02 19:56:25,Credit Card,Success,1833.21,USD,USA,North America,,false,2021-08-02 19:56:25,susan.rice083@commerce.example.com
,PAY-202108-00000000048,ORD-202108-0000002263,CUST-0000367444,2021-08-23 01:24:03,Debit Card,Success,1689.89,CAD,CAN,North America,,false,2021-08-23 01:24:03,jason.franklin045@dataops.example.com
,PAY-202108-00000000049,ORD-202108-0000001896,CUST-0000367065,2021-08-05 04:07:24,Phonepe,Success,1489.55,BRL,BRA,South America,,false,2021-08-05 04:07:24,brandon.yu006@analytics.example.com
,PAY-202108-00000000050,ORD-202108-0000002392,CUST-0000374805,2021-08-08 09:29:10,Gift Card,Success,3486.3,INR,IND,Asia,,false,2021-08-08 09:29:10,joann.clark089@commerce.example.com
,PAY-202108-00000000051,ORD-202108-0000003991,CUST-0000377073,2021-08-08 04:55:46,Debit Card,Success,1952.84,GBP,GBR,Europe,,false,2021-08-08 04:55:46,anita.garcia021@dataops.example.com
,PAY-202108-00000000052,ORD-202108-0000003054,CUST-0000359841,2021-08-06 14:12:44,Debit Card,Success,3370.66,EUR,DEU,Europe,,false,2021-08-06 14:12:44,kelsey.taylor010@platform.example.com
,PAY-202108-00000000053,ORD-202108-0000000414,CUST-0000364867,2021-08-26 21:12:54,Paytm,Success,650.02,CAD,CAN,North America,,false,2021-08-26 21:12:54,sylvia.diaz107@dataops.example.com
,PAY-202108-00000000054,ORD-202108-0000007021,CUST-0000365888,2021-08-22 09:30:48,Bank Transfer,Success,491.26,INR,IND,Asia,,false,2021-08-22 09:30:48,victor.palmer071@platform.example.com
,PAY-202108-00000000055,ORD-202108-0000006285,CUST-0000379302,2021-08-28 20:24:44,Paytm,Pending,2879.6,GBP,GBR,Europe,,false,2021-08-28 20:24:44,alyssa.richards002@commerce.example.com
,PAY-202108-00000000056,ORD-202108-0000005961,CUST-0000363700,2021-08-01 19:59:30,Phonepe,Success,2342.79,EUR,ITA,Europe,,false,2021-08-01 19:59:30,patrick.gonzalez035@dataops.example.com
,PAY-202108-00000000057,ORD-202108-0000006619,CUST-0000368176,2021-08-15 01:31:21,Gift Card,Success,1394.95,AUD,AUS,Oceania,,false,2021-08-15 01:31:21,joann.clark089@commerce.example.com
,PAY-202108-00000000058,ORD-202108-0000000329,CUST-0000361353,2021-08-16 07:25:02,Debit Card,Success,1811.34,SGD,SGP,Asia,,false,2021-08-16 07:25:02,grace.gonzales099@dataops.example.com
,PAY-202108-00000000059,ORD-202108-0000004745,CUST-0000367925,2021-08-01 09:26:38,Apple Pay,Success,1956.96,AED,ARE,Asia,,false,2021-08-01 09:26:38,ryan.steele043@commerce.example.com
,PAY-202108-00000000060,ORD-202108-0000006143,CUST-0000368387,2021-08-17 11:35:13,Bank Transfer,Success,792.65,EUR,FRA,Europe,,false,2021-08-17 11:35:13,ashley.marks069@commerce.example.com
,PAY-202108-00000000061,ORD-202108-0000002232,CUST-0000370168,2021-08-31 12:12:21,PayPal,Success,116.92,EUR,ESP,Europe,,false,2021-08-31 12:12:21,jeffery.miller012@commerce.example.com
,PAY-202108-00000000062,ORD-202108-0000003313,CUST-0000375182,2021-08-24 14:52:22,Buy Now Pay Later,Success,2124.46,INR,IND,Asia,,false,2021-08-24 14:52:22,troy.boone097@platform.example.com
,PAY-202108-00000000063,ORD-202108-0000001160,CUST-0000369451,2021-08-23 14:21:43,Gift Card,Success,2616.47,MXN,MEX,North America,,false,2021-08-23 14:21:43,joann.clark089@commerce.example.com
,PAY-202108-00000000064,ORD-202108-0000005316,CUST-0000371766,2021-08-22 16:24:32,Apple Pay,Success,2754.56,AED,ARE,Asia,,false,2021-08-22 16:24:32,brandi.carter038@dataops.example.com
,PAY-202108-00000000065,ORD-202108-0000006360,CUST-0000360984,2021-08-11 20:47:28,Apple Pay,Success,308.07,BRL,BRA,South America,,false,2021-08-11 20:47:28,christine.carter078@commerce.example.com
,PAY-202108-00000000066,ORD-202108-0000005094,CUST-0000359426,2021-08-13 05:28:00,Buy Now Pay Later,Pending,477.57,GBP,GBR,Europe,,false,2021-08-13 05:28:00,stephen.daniels076@commerce.example.com
,PAY-202108-00000000067,ORD-202108-0000004709,CUST-0000379097,2021-08-19 17:49:53,Google Pay,Success,1314.72,INR,IND,Asia,,false,2021-08-19 17:49:53,michael.johnson061@platform.example.com
,PAY-202108-00000000068,ORD-202108-0000005336,CUST-0000372678,2021-08-15 19:23:44,PayPal,Success,3052.15,EUR,FRA,Europe,,false,2021-08-15 19:23:44,jennifer.bauer068@analytics.example.com
,PAY-202108-00000000069,ORD-202108-0000000930,CUST-0000368117,2021-08-10 17:02:27,PayPal,Success,2722.78,EUR,ITA,Europe,,false,2021-08-10 17:02:27,ryan.steele043@commerce.example.com
,PAY-202108-00000000070,ORD-202108-0000005422,CUST-0000379270,2021-08-14 05:48:09,Paytm,Success,2939.96,AED,ARE,Asia,,false,2021-08-14 05:48:09,victoria.medina044@dataops.example.com
,PAY-202108-00000000071,ORD-202108-0000003116,CUST-0000362880,2021-08-15 01:37:50,Paytm,Success,1998.74,BRL,BRA,South America,,false,2021-08-15 01:37:50,ashley.marks069@commerce.example.com
,PAY-202108-00000000072,ORD-202108-0000004553,CUST-0000369069,2021-08-24 15:19:24,Bank Transfer,Success,1918.01,EUR,ESP,Europe,,false,2021-08-24 15:19:24,timothy.cannon081@analytics.example.com
,PAY-202108-00000000073,ORD-202108-0000004765,CUST-0000375722,2021-08-30 11:52:25,Bank Transfer,Success,3192.85,EUR,ITA,Europe,,false,2021-08-30 11:52:25,james.proctor094@dataops.example.com
,PAY-202108-00000000074,ORD-202108-0000004594,CUST-0000366543,2021-08-17 01:43:14,Buy Now Pay Later,Success,1855.4,EUR,ESP,Europe,,false,2021-08-17 01:43:14,jennifer.bauer068@analytics.example.com
,PAY-202108-00000000075,ORD-202108-0000006147,CUST-0000369876,2021-08-23 18:46:05,Paytm,Success,1930.53,BRL,BRA,South America,,false,2021-08-23 18:46:05,taylor.cunningham023@commerce.example.com
,PAY-202108-00000000076,ORD-202108-0000002388,CUST-0000371969,2021-08-12 02:58:08,Phonepe,Success,377.06,AED,ARE,Asia,,false,2021-08-12 02:58:08,jennifer.bauer068@analytics.example.com
,PAY-202108-00000000077,ORD-202108-0000001810,CUST-0000377752,2021-08-10 06:24:15,Gift Card,Success,372.23,MXN,MEX,North America,,false,2021-08-10 06:24:15,john.mullins109@commerce.example.com
,PAY-202108-00000000078,ORD-202108-0000004626,CUST-0000378445,2021-08-15 02:26:07,Google Pay,Success,3339.04,GBP,GBR,Europe,,false,2021-08-15 02:26:07,david.cabrera119@dataops.example.com
,PAY-202108-00000000079,ORD-202108-0000001282,CUST-0000360484,2021-08-25 14:14:16,Credit Card,Success,2964.49,AED,ARE,Asia,,false,2021-08-25 14:14:16,lance.williams029@platform.example.com
,PAY-202108-00000000080,ORD-202108-0000001479,CUST-0000364909,2021-08-05 16:09:07,Bank Transfer,Success,3049.14,EUR,DEU,Europe,,false,2021-08-05 16:09:07,david.cabrera119@dataops.example.com
,PAY-202108-00000000081,ORD-202108-0000002396,CUST-0000370977,2021-08-18 09:05:08,Paytm,Success,422.97,JPY,JPN,Asia,,false,2021-08-18 09:05:08,alyssa.richards002@commerce.example.com
,PAY-202108-00000000082,ORD-202108-0000000580,CUST-0000369405,2021-08-20 09:55:34,Apple Pay,Success,1910.24,GBP,GBR,Europe,,false,2021-08-20 09:55:34,tina.williams074@commerce.example.com
,PAY-202108-00000000083,ORD-202108-0000003130,CUST-0000374312,2021-08-23 20:02:31,Buy Now Pay Later,Success,3240.56,JPY,JPN,Asia,,false,2021-08-23 20:02:31,troy.boone097@platform.example.com
,PAY-202108-00000000084,ORD-202108-0000001703,CUST-0000371869,2021-08-14 03:03:55,Google Pay,Success,3035.31,JPY,JPN,Asia,,false,2021-08-14 03:03:55,maria.ashley046@analytics.example.com
,PAY-202108-00000000085,ORD-202108-0000006615,CUST-0000379050,2021-08-20 23:40:16,Phonepe,Success,116.39,EUR,NLD,Europe,,false,2021-08-20 23:40:16,brandi.carter038@dataops.example.com
,PAY-202108-00000000086,ORD-202108-0000001574,CUST-0000371235,2021-08-01 13:57:27,Credit Card,Success,2405.01,CAD,CAN,North America,,false,2021-08-01 13:57:27,jimmy.washington028@commerce.example.com
,PAY-202108-00000000087,ORD-202108-0000000788,CUST-0000380372,2021-08-30 10:04:43,Debit Card,Success,3355.85,USD,USA,North America,,false,2021-08-30 10:04:43,timothy.cameron104@commerce.example.com
,PAY-202108-00000000088,ORD-202108-0000001401,CUST-0000363343,2021-08-18 04:33:11,Apple Pay,Success,2508.24,USD,USA,North America,,false,2021-08-18 04:33:11,james.proctor094@dataops.example.com
,PAY-202108-00000000089,ORD-202108-0000004070,CUST-0000370884,2021-08-24 11:52:40,Buy Now Pay Later,Success,3307.87,EUR,NLD,Europe,,false,2021-08-24 11:52:40,victor.palmer071@platform.example.com
,PAY-202108-00000000090,ORD-202108-0000002256,CUST-0000374009,2021-08-22 13:16:25,PayPal,Success,1914.82,EUR,ITA,Europe,,false,2021-08-22 13:16:25,grace.gonzales099@dataops.example.com
,PAY-202108-00000000091,ORD-202108-0000002675,CUST-0000379659,2021-08-13 20:06:55,Apple Pay,Refunded,2528.35,AED,ARE,Asia,,true,2021-08-13 20:06:55,victoria.medina044@dataops.example.com
,PAY-202108-00000000092,ORD-202108-0000006335,CUST-0000371060,2021-08-16 11:57:39,Buy Now Pay Later,Success,2061.53,USD,USA,North America,,false,2021-08-16 11:57:39,susan.rice083@commerce.example.com
,PAY-202108-00000000093,ORD-202108-0000002175,CUST-0000367005,2021-08-31 14:33:32,Paytm,Success,362.01,CAD,CAN,North America,,false,2021-08-31 14:33:32,taylor.cunningham023@commerce.example.com
,PAY-202108-00000000094,ORD-202108-0000004996,CUST-0000367067,2021-08-28 05:41:25,Paytm,Success,2297.7,SGD,SGP,Asia,,false,2021-08-28 05:41:25,christine.johnson056@commerce.example.com
,PAY-202108-00000000095,ORD-202108-0000007331,CUST-0000374616,2021-08-17 20:12:44,Phonepe,Success,334.59,CAD,CAN,North America,,false,2021-08-17 20:12:44,megan.cunningham013@commerce.example.com
,PAY-202108-00000000096,ORD-202108-0000000478,CUST-0000373510,2021-08-12 08:42:52,Google Pay,Success,2055.11,JPY,JPN,Asia,,false,2021-08-12 08:42:52,anita.garcia021@dataops.example.com
,PAY-202108-00000000097,ORD-202108-0000006886,CUST-0000366214,2021-08-20 00:27:41,Bank Transfer,Success,234.54,MXN,MEX,North America,,false,2021-08-20 00:27:41,micheal.chen050@dataops.example.com
,PAY-202108-00000000098,ORD-202108-0000005800,CUST-0000378458,2021-08-22 10:27:58,Bank Transfer,Success,3267.77,MXN,MEX,North America,,false,2021-08-22 10:27:58,eric.mullen052@dataops.example.com
,PAY-202108-00000000099,ORD-202108-0000002162,CUST-0000372762,2021-08-05 15:47:14,Gift Card,Success,3391.35,EUR,ITA,Europe,,false,2021-08-05 15:47:14,jennifer.hudson020@analytics.example.com
,PAY-202108-00000000100,ORD-202108-0000002495,CUST-0000375567,2021-08-07 04:22:48,Buy Now Pay Later,Success,940.94,AUD,AUS,Oceania,,false,2021-08-07 04:22:48,adam.gordon030@commerce.example.com
,PAY-202108-00000000101,ORD-202108-0000003568,CUST-0000374458,2021-08-26 15:58:55,Gift Card,Success,3444.47,CAD,CAN,North America,,false,2021-08-26 15:58:55,micheal.chen050@dataops.example.com
,PAY-202108-00000000102,ORD-202108-0000000607,CUST-0000359686,2021-08-18 22:58:47,Apple Pay,Success,122.32,JPY,JPN,Asia,,false,2021-08-18 22:58:47,tina.williams074@commerce.example.com
,PAY-202108-00000000103,ORD-202108-0000001350,CUST-0000366856,2021-08-08 05:39:56,Gift Card,Success,1110.32,INR,IND,Asia,,false,2021-08-08 05:39:56,tina.williams074@commerce.example.com
,PAY-202108-00000000104,ORD-202108-0000007382,CUST-0000370715,2021-08-01 11:34:02,Paytm,Success,2499.66,EUR,FRA,Europe,,false,2021-08-01 11:34:02,victor.palmer071@platform.example.com
,PAY-202108-00000000105,ORD-202108-0000001389,CUST-0000373239,2021-08-28 20:40:29,Gift Card,Success,3466.54,EUR,ESP,Europe,,false,2021-08-28 20:40:29,katelyn.pitts017@commerce.example.com
,PAY-202108-00000000106,ORD-202108-0000001103,CUST-0000370180,2021-08-11 22:42:21,Bank Transfer,Success,1289.54,EUR,NLD,Europe,,false,2021-08-11 22:42:21,megan.cunningham013@commerce.example.com
,PAY-202108-00000000107,ORD-202108-0000006889,CUST-0000379954,2021-08-31 08:02:36,Google Pay,Success,1150.3,INR,IND,Asia,,false,2021-08-31 08:02:36,michael.berger060@platform.example.com
,PAY-202108-00000000108,ORD-202108-0000006266,CUST-0000361228,2021-08-15 00:52:36,Buy Now Pay Later,Success,2085.89,EUR,FRA,Europe,,false,2021-08-15 00:52:36,christine.carter078@commerce.example.com
,PAY-202108-00000000109,ORD-202108-0000002059,CUST-0000370639,2021-08-11 17:24:55,Google Pay,Success,1869.24,INR,IND,Asia,,false,2021-08-11 17:24:55,michelle.sims041@analytics.example.com
,PAY-202108-00000000110,ORD-202108-0000003015,CUST-0000363233,2021-08-08 18:23:40,Paytm,Success,2418.03,AED,ARE,Asia,,false,2021-08-08 18:23:40,michelle.sims041@analytics.example.com
,PAY-202108-00000000111,ORD-202108-0000006300,CUST-0000367224,2021-08-20 00:38:54,Gift Card,Success,2868.26,SGD,SGP,Asia,,false,2021-08-20 00:38:54,stephen.daniels076@commerce.example.com
,PAY-202108-00000000112,ORD-202108-0000000856,CUST-0000365487,2021-08-18 18:24:58,Google Pay,Success,2662.01,EUR,FRA,Europe,,false,2021-08-18 18:24:58,katelyn.pitts017@commerce.example.com
,PAY-202108-00000000113,ORD-202108-0000001576,CUST-0000372422,2021-08-12 16:53:24,Bank Transfer,Success,1581.25,USD,USA,North America,,false,2021-08-12 16:53:24,michelle.bender024@analytics.example.com
,PAY-202108-00000000114,ORD-202108-0000005306,CUST-0000363910,2021-08-08 17:59:03,Bank Transfer,Success,1703.33,EUR,FRA,Europe,,false,2021-08-08 17:59:03,andrea.cummings039@platform.example.com
,PAY-202108-00000000115,ORD-202108-0000004245,CUST-0000365029,2021-08-18 01:17:29,Buy Now Pay Later,Success,1879.2,MXN,MEX,North America,,false,2021-08-18 01:17:29,maria.ashley046@analytics.example.com
,PAY-202108-00000000116,ORD-202108-0000002576,CUST-0000378730,2021-08-25 11:38:55,Paytm,Success,1682.26,EUR,NLD,Europe,,false,2021-08-25 11:38:55,christine.johnson056@commerce.example.com
,PAY-202108-00000000117,ORD-202108-0000006618,CUST-0000373617,2021-08-20 11:47:28,Gift Card,Success,868.02,MXN,MEX,North America,,false,2021-08-20 11:47:28,troy.boone097@platform.example.com
,PAY-202108-00000000118,ORD-202108-0000006759,CUST-0000362750,2021-08-15 18:59:25,Gift Card,Success,40.89,AED,ARE,Asia,,false,2021-08-15 18:59:25,eric.mullen052@dataops.example.com
,PAY-202108-00000000119,ORD-202108-0000004562,CUST-0000363347,2021-08-12 17:24:07,Gift Card,Success,3202.97,SGD,SGP,Asia,,false,2021-08-12 17:24:07,timothy.cameron104@commerce.example.com
,PAY-202108-00000000120,ORD-202108-0000006854,CUST-0000367684,2021-08-23 21:34:53,Paytm,Success,2182.59,EUR,ITA,Europe,,false,2021-08-23 21:34:53,brandi.carter038@dataops.example.com
,PAY-202108-00000000121,ORD-202108-0000006852,CUST-0000369725,2021-08-24 13:57:25,PayPal,Success,3317.59,JPY,JPN,Asia,,false,2021-08-24 13:57:25,christine.carter078@commerce.example.com
,PAY-202108-00000000122,ORD-202108-0000000008,CUST-0000364788,2021-08-11 07:39:24,Buy Now Pay Later,Success,1533.86,GBP,GBR,Europe,,false,2021-08-11 07:39:24,tiffany.freeman101@analytics.example.com
,PAY-202108-00000000123,ORD-202108-0000001438,CUST-0000376025,2021-08-19 20:05:29,Google Pay,Success,2670.63,AED,ARE,Asia,,false,2021-08-19 20:05:29,tiffany.freeman101@analytics.example.com
,PAY-202108-00000000124,ORD-202108-0000000156,CUST-0000373947,2021-08-05 10:29:33,Buy Now Pay Later,Success,1826.24,MXN,MEX,North America,,false,2021-08-05 10:29:33,joseph.johnson049@dataops.example.com
,PAY-202108-00000000125,ORD-202108-0000000327,CUST-0000373487,2021-08-03 17:52:17,Gift Card,Success,2276.55,GBP,GBR,Europe,,false,2021-08-03 17:52:17,ashley.marks069@commerce.example.com
,PAY-202108-00000000126,ORD-202108-0000006947,CUST-0000375783,2021-08-16 19:20:22,Buy Now Pay Later,Failed,2694.12,JPY,JPN,Asia,Card declined,false,2021-08-16 19:20:22,david.cabrera119@dataops.example.com
,PAY-202108-00000000127,ORD-202108-0000002701,CUST-0000362104,2021-08-14 11:38:11,Gift Card,Success,1577.47,EUR,DEU,Europe,,false,2021-08-14 11:38:11,andrea.cummings039@platform.example.com
,PAY-202108-00000000128,ORD-202108-0000004723,CUST-0000373267,2021-08-29 03:56:53,Apple Pay,Success,542.11,CAD,CAN,North America,,false,2021-08-29 03:56:53,kelsey.taylor010@platform.example.com
,PAY-202108-00000000129,ORD-202108-0000006857,CUST-0000365983,2021-08-03 19:56:31,Debit Card,Success,98.71,JPY,JPN,Asia,,false,2021-08-03 19:56:31,anita.garcia021@dataops.example.com
,PAY-202108-00000000130,ORD-202108-0000000967,CUST-0000367754,2021-08-03 03:55:19,Google Pay,Success,2264.97,JPY,JPN,Asia,,false,2021-08-03 03:55:19,brandi.carter038@dataops.example.com
