payment_record_id,payment_id,order_id,customer_id,payment_timestamp,payment_method,payment_status,payment_amount_local,local_currency,country_code,region_name,failure_reason,refund_flag,created_at,created_by
,PAY-202304-00000000033,ORD-202304-0000005384,CUST-0000873218,2023-04-04 08:52:25,Paytm,Success,3050.41,EUR,ITA,Europe,,false,2023-04-04 08:52:25,yolanda.vasquez005@platform.example.com
,PAY-202304-00000000034,ORD-202304-0000004006,CUST-0000865595,2023-04-05 18:05:57,Phonepe,Success,78.08,AED,ARE,Asia,,false,2023-04-05 18:05:57,micheal.chen050@dataops.example.com
,PAY-202304-00000000035,ORD-202304-0000001948,CUST-0000859594,2023-04-05 17:00:39,Google Pay,Success,2057.79,SGD,SGP,Asia,,false,2023-04-05 17:00:39,katelyn.pitts017@commerce.example.com
,PAY-202304-00000000036,ORD-202304-0000005240,CUST-0000862722,2023-04-29 04:16:25,Phonepe,Success,706.78,USD,USA,North America,,false,2023-04-29 04:16:25,shawn.baxter004@dataops.example.com
,PAY-202304-00000000037,ORD-202304-0000005245,CUST-0000872164,2023-04-18 03:35:41,Credit Card,Failed,1473.46,USD,USA,North America,Card declined,false,2023-04-18 03:35:41,jonathan.estrada093@commerce.example.com
,PAY-202304-00000000038,ORD-202304-0000001501,CUST-0000866848,2023-04-06 12:05:41,Credit Card,Success,1719.7,EUR,NLD,Europe,,false,2023-04-06 12:05:41,stephen.daniels076@commerce.example.com
,PAY-202304-00000000039,ORD-202304-0000004396,CUST-0000864149,2023-04-27 02:24:08,Debit Card,Success,2150.98,USD,USA,North America,,false,2023-04-27 02:24:08,david.cabrera119@dataops.example.com
,PAY-202304-00000000040,ORD-202304-0000006844,CUST-0000875198,2023-04-25 01:10:39,Google Pay,Success,1791.68,AED,ARE,Asia,,false,2023-04-25 01:10:39,arthur.ortiz082@platform.example.com
,PAY-202304-00000000041,ORD-202304-0000005518,CUST-0000863975,2023-04-15 15:18:10,Phonepe,Success,3286.58,EUR,ITA,Europe,,false,2023-04-15 15:18:10,ryan.steele043@commerce.example.com
,PAY-202304-00000000042,ORD-202304-0000005195,CUST-0000855421,2023-04-20 02:25:52,Buy Now Pay Later,Failed,1661.53,SGD,SGP,Asia,Insufficient funds,false,2023-04-20 02:25:52,joseph.griffin070@analytics.example.com
,PAY-202304-00000000043,ORD-202304-0000000526,CUST-0000870341,2023-04-30 19:07:19,Google Pay,Success,77.99,GBP,GBR,Europe,,false,2023-04-30 19:07:19,megan.cunningham013@commerce.example.com
,PAY-202304-00000000044,ORD-202304-0000007193,CUST-0000860683,2023-04-14 14:22:52,Credit Card,Success,767.2,EUR,NLD,Europe,,false,2023-04-14 14:22:52,kevin.mathews014@analytics.example.com
,PAY-202304-00000000045,ORD-202304-0000000710,CUST-0000870234,2023-04-19 14:23:42,Credit Card,Success,420.55,USD,USA,North America,,false,2023-04-19 14:23:42,ryan.steele043@commerce.example.com
,PAY-202304-00000000046,ORD-202304-0000001839,CUST-0000856162,2023-04-16 13:42:34,PayPal,Success,1831.72,AED,ARE,Asia,,false,2023-04-16 13:42:34,timothy.cannon081@analytics.example.com
,PAY-202304-00000000047,ORD-202304-0000007495,CUST-0000869700,2023-04-25 12:49:15,Apple Pay,Success,2103.51,SGD,SGP,Asia,,false,2023-04-25 12:49:15,craig.johnson106@analytics.example.com
,PAY-202304-00000000048,ORD-202304-0000001527,CUST-0000861570,2023-04-21 01:25:40,Credit Card,Success,2672.93,USD,USA,North America,,false,2023-04-21 01:25:40,maria.ashley046@analytics.example.com
,PAY-202304-00000000049,ORD-202304-0000007020,CUST-0000860181,2023-04-04 00:58:22,Buy Now Pay Later,Success,22.11,AED,ARE,Asia,,false,2023-04-04 00:58:22,craig.johnson106@analytics.example.com
,PAY-202304-00000000050,ORD-202304-0000004408,CUST-0000867264,2023-04-15 00:16:50,Buy Now Pay Later,Refunded,806.23,SGD,SGP,Asia,,true,2023-04-15 00:16:50,shawn.baxter004@dataops.example.com
,PAY-202304-00000000051,ORD-202304-0000007737,CUST-0000875789,2023-04-30 18:18:20,Gift Card,Success,2565.94,USD,USA,North America,,false,2023-04-30 18:18:20,sylvia.diaz107@dataops.example.com
,PAY-202304-00000000052,ORD-202304-0000003775,CUST-0000858354,2023-04-20 17:12:08,Gift Card,Success,3128.34,EUR,NLD,Europe,,false,2023-04-20 17:12:08,lance.williams029@platform.example.com
,PAY-202304-00000000053,ORD-202304-0000000367,CUST-0000874595,2023-04-05 08:02:11,Bank Transfer,Success,2935.43,AED,ARE,Asia,,false,2023-04-05 08:02:11,victor.palmer071@platform.example.com
,PAY-202304-00000000054,ORD-202304-0000007127,CUST-0000871952,2023-04-04 22:23:17,Apple Pay,Success,2359.57,EUR,FRA,Europe,,false,2023-04-04 22:23:17,brandi.carter038@dataops.example.com
,PAY-202304-00000000055,ORD-202304-0000002861,CUST-0000867763,2023-04-27 11:20:52,Gift Card,Success,669.89,EUR,ESP,Europe,,false,2023-04-27 11:20:52,jimmy.washington028@commerce.example.com
,PAY-202304-00000000056,ORD-202304-0000004038,CUST-0000875961,2023-04-11 20:00:29,Paytm,Success,3050.74,INR,IND,Asia,,false,2023-04-11 20:00:29,sandra.hunter036@platform.example.com
,PAY-202304-00000000057,ORD-202304-0000006592,CUST-0000872416,2023-04-29 08:12:08,Apple Pay,Success,2553.8,INR,IND,Asia,,false,2023-04-29 08:12:08,stephen.clark001@analytics.example.com
,PAY-202304-00000000058,ORD-202304-0000002493,CUST-0000871412,2023-04-23 21:54:14,Phonepe,Success,1446.77,AUD,AUS,Oceania,,false,2023-04-23 21:54:14,timothy.cameron104@commerce.example.com
,PAY-202304-00000000059,ORD-202304-0000006289,CUST-0000871445,2023-04-14 13:09:16,Phonepe,Success,2203.87,EUR,ITA,Europe,,false,2023-04-14 13:09:16,michelle.sims041@analytics.example.com
,PAY-202304-00000000060,ORD-202304-0000006174,CUST-0000875299,2023-04-27 18:06:23,Bank Transfer,Success,2166.66,EUR,ESP,Europe,,false,2023-04-27 18:06:23,jimmy.washington028@commerce.example.com
,PAY-202304-00000000061,ORD-202304-0000002064,CUST-0000868705,2023-04-29 22:24:10,PayPal,Success,279.43,USD,USA,North America,,false,2023-04-29 22:24:10,jeffery.miller012@commerce.example.com
,PAY-202304-00000000062,ORD-202304-0000000332,CUST-0000871077,2023-04-28 03:32:01,Paytm,Success,1162.64,EUR,DEU,Europe,,false,2023-04-28 03:32:01,brandon.yu006@analytics.example.com
,PAY-202304-00000000063,ORD-202304-0000007718,CUST-0000870966,2023-04-02 20:05:43,Google Pay,Success,3124.02,EUR,DEU,Europe,,false,2023-04-02 20:05:43,megan.cunningham013@commerce.example.com
,PAY-202304-00000000064,ORD-202304-0000002062,CUST-0000858679,2023-04-12 09:28:06,Buy Now Pay Later,Success,1398.17,USD,USA,North America,,false,2023-04-12 09:28:06,jennifer.hudson020@analytics.example.com
,PAY-202304-00000000065,ORD-202304-0000000656,CUST-0000862018,2023-04-28 06:12:50,PayPal,Success,1509.82,AUD,AUS,Oceania,,false,2023-04-28 06:12:50,ashley.bishop108@dataops.example.com
,PAY-202304-00000000066,ORD-202304-0000004516,CUST-0000875100,2023-04-21 13:15:51,Bank Transfer,Success,1659.48,SGD,SGP,Asia,,false,2023-04-21 13:15:51,jennifer.atkins003@platform.example.com
,PAY-202304-00000000067,ORD-202304-0000006244,CUST-0000874110,2023-04-09 21:36:07,Bank Transfer,Success,1761.34,INR,IND,Asia,,false,2023-04-09 21:36:07,tiffany.freeman101@analytics.example.com
,PAY-202304-00000000068,ORD-202304-0000002713,CUST-0000872026,2023-04-26 01:27:18,Bank Transfer,Success,696.75,EUR,ESP,Europe,,false,2023-04-26 01:27:18,joseph.johnson049@dataops.example.com
,PAY-202304-00000000069,ORD-202304-0000004667,CUST-0000872211,2023-04-27 19:32:57,Google Pay,Success,2468.99,EUR,ITA,Europe,,false,2023-04-27 19:32:57,kevin.mathews014@analytics.example.com
,PAY-202304-00000000070,ORD-202304-0000000159,CUST-0000857310,2023-04-03 02:01:42,Apple Pay,Success,2546.89,EUR,DEU,Europe,,false,2023-04-03 02:01:42,eric.mullen052@dataops.example.com
,PAY-202304-00000000071,ORD-202304-0000005783,CUST-0000867702,2023-04-14 00:14:36,Google Pay,Success,3190.16,GBP,GBR,Europe,,false,2023-04-14 00:14:36,andrea.cummings039@platform.example.com
,PAY-202304-00000000072,ORD-202304-0000003205,CUST-0000863110,2023-04-27 04:56:51,Buy Now Pay Later,Success,1711.6,GBP,GBR,Europe,,false,2023-04-27 04:56:51,micheal.chen050@dataops.example.com
,PAY-202304-00000000073,ORD-202304-0000003453,CUST-0000868650,2023-04-15 12:23:27,Phonepe,Success,1582.28,JPY,JPN,Asia,,false,2023-04-15 12:23:27,joann.clark089@commerce.example.com
,PAY-202304-00000000074,ORD-202304-0000003074,CUST-0000854276,2023-04-22 01:44:11,Paytm,Success,3454.22,AED,ARE,Asia,,false,2023-04-22 01:44:11,michelle.sims041@analytics.example.com
,PAY-202304-00000000075,ORD-202304-0000004485,CUST-0000863396,2023-04-19 21:02:19,PayPal,Success,1431.99,EUR,FRA,Europe,,false,2023-04-19 21:02:19,jeffery.miller012@commerce.example.com
,PAY-202304-00000000076,ORD-202304-0000000338,CUST-0000873930,2023-04-07 08:14:08,Debit Card,Success,2827.02,CAD,CAN,North America,,false,2023-04-07 08:14:08,shawn.baxter004@dataops.example.com
,PAY-202304-00000000077,ORD-202304-0000006177,CUST-0000870463,2023-04-05 13:08:54,PayPal,Success,1880.55,EUR,ESP,Europe,,false,2023-04-05 13:08:54,megan.cunningham013@commerce.example.com
,PAY-202304-00000000078,ORD-202304-0000005517,CUST-0000877632,2023-04-25 08:24:49,Paytm,Success,2675.53,BRL,BRA,South America,,false,2023-04-25 08:24:49,jennifer.atkins003@platform.example.com
,PAY-202304-00000000079,ORD-202304-0000006853,CUST-0000876025,2023-04-21 09:12:51,Buy Now Pay Later,Success,250.68,INR,IND,Asia,,false,2023-04-21 09:12:51,alyssa.richards002@commerce.example.com
,PAY-202304-00000000080,ORD-202304-0000004793,CUST-0000854313,2023-04-10 08:57:08,Gift Card,Success,1408.56,BRL,BRA,South America,,false,2023-04-10 08:57:08,craig.johnson106@analytics.example.com
,PAY-202304-00000000081,ORD-202304-0000000780,CUST-0000865312,2023-04-29 14:59:05,Gift Card,Success,1708.5,AUD,AUS,Oceania,,false,2023-04-29 14:59:05,david.cabrera119@dataops.example.com
,PAY-202304-00000000082,ORD-202304-0000007197,CUST-0000855271,2023-04-28 19:40:15,Google Pay,Success,1317.44,MXN,MEX,North America,,false,2023-04-28 19:40:15,troy.boone097@platform.example.com
,PAY-202304-00000000083,ORD-202304-0000003598,CUST-0000876787,2023-04-24 12:29:53,Google Pay,Success,2150.43,GBP,GBR,Europe,,false,2023-04-24 12:29:53,victor.palmer071@platform.example.com
,PAY-202304-00000000084,ORD-202304-0000007171,CUST-0000868949,2023-04-28 20:19:32,Paytm,Success,2232.31,BRL,BRA,South America,,false,2023-04-28 20:19:32,kelsey.taylor010@platform.example.com
,PAY-202304-00000000085,ORD-202304-0000002578,CUST-0000873045,2023-04-20 12:51:20,Paytm,Success,1813.69,BRL,BRA,South America,,false,2023-04-20 12:51:20,brandon.yu006@analytics.example.com
,PAY-202304-00000000086,ORD-202304-0000001549,CUST-0000869711,2023-04-15 15:39:10,Apple Pay,Success,2241.85,INR,IND,Asia,,false,2023-04-15 15:39:10,ashley.marks069@commerce.example.com
,PAY-202304-00000000087,ORD-202304-0000003964,CUST-0000874369,2023-04-16 06:08:27,Bank Transfer,Success,3312.19,AUD,AUS,Oceania,,false,2023-04-16 06:08:27,victor.palmer071@platform.example.com
,PAY-202304-00000000088,ORD-202304-0000001928,CUST-0000868018,2023-04-24 19:27:29,Credit Card,Success,3036.79,JPY,JPN,Asia,,false,2023-04-24 19:27:29,rachel.hall062@platform.example.com
,PAY-202304-00000000089,ORD-202304-0000004241,CUST-0000878418,2023-04-26 14:37:52,Debit Card,Success,3145.84,JPY,JPN,Asia,,false,2023-04-26 14:37:52,darren.anderson025@dataops.example.com
,PAY-202304-00000000090,ORD-202304-0000005239,CUST-0000865139,2023-04-03 06:43:11,Paytm,Success,854.56,EUR,ITA,Europe,,false,2023-04-03 06:43:11,lance.williams029@platform.example.com
,PAY-202304-00000000091,ORD-202304-0000001127,CUST-0000867541,2023-04-15 23:30:21,Paytm,Success,893.14,JPY,JPN,Asia,,false,2023-04-15 23:30:21,crystal.smith022@platform.example.com
,PAY-202304-00000000092,ORD-202304-0000000855,CUST-0000859083,2023-04-15 22:15:12,Gift Card,Success,3272.02,EUR,DEU,Europe,,false,2023-04-15 22:15:12,brian.taylor114@analytics.example.com
,PAY-202304-00000000093,ORD-202304-0000005820,CUST-0000858693,2023-04-23 05:17:57,Bank Transfer,Success,432.27,BRL,BRA,South America,,false,2023-04-23 05:17:57,ryan.steele043@commerce.example.com
,PAY-202304-00000000094,ORD-202304-0000000341,CUST-0000868641,2023-04-01 03:17:45,Buy Now Pay Later,Success,1062.53,INR,IND,Asia,,false,2023-04-01 03:17:45,kristen.bailey110@analytics.example.com
,PAY-202304-00000000095,ORD-202304-0000000630,CUST-0000872775,2023-04-22 01:26:35,Buy Now Pay Later,Success,248.64,EUR,ITA,Europe,,false,2023-04-22 01:26:35,susan.rice083@commerce.example.com
,PAY-202304-00000000096,ORD-202304-0000000034,CUST-0000865786,2023-04-24 10:10:02,Apple Pay,Success,378.5,INR,IND,Asia,,false,2023-04-24 10:10:02,andrea.cummings039@platform.example.com
,PAY-202304-00000000097,ORD-202304-0000002000,CUST-0000870857,2023-04-07 15:54:22,Gift Card,Success,2554.71,EUR,DEU,Europe,,false,2023-04-07 15:54:22,michelle.bender024@analytics.example.com
,PAY-202304-00000000098,ORD-202304-0000004722,CUST-0000876813,2023-04-06 16:12:34,Google Pay,Success,100.12,EUR,ESP,Europe,,false,2023-04-06 16:12:34,kristen.bailey110@analytics.example.com
,PAY-202304-00000000099,ORD-202304-0000002581,CUST-0000866020,2023-04-02 22:10:23,PayPal,Success,2455.44,EUR,ESP,Europe,,false,2023-04-02 22:10:23,peter.martinez098@platform.example.com
,PAY-202304-00000000100,ORD-202304-0000005147,CUST-0000875489,2023-04-24 18:56:51,Buy Now Pay Later,Pending,3200.49,USD,USA,North America,,false,2023-04-24 18:56:51,jennifer.bauer068@analytics.example.com
,PAY-202304-00000000101,ORD-202304-0000002470,CUST-0000875498,2023-04-28 01:06:00,Bank Transfer,Pending,315.37,EUR,DEU,Europe,,false,2023-04-28 01:06:00,rachel.hall062@platform.example.com
,PAY-202304-00000000102,ORD-202304-0000004737,CUST-0000856661,2023-04-01 17:12:00,Buy Now Pay Later,Success,203.41,USD,USA,North America,,false,2023-04-01 17:12:00,jennifer.shepherd015@analytics.example.com
,PAY-202304-00000000103,ORD-202304-0000003212,CUST-0000873510,2023-04-29 16:46:49,Apple Pay,Success,779.56,JPY,JPN,Asia,,false,2023-04-29 16:46:49,peter.martinez098@platform.example.com
,PAY-202304-00000000104,ORD-202304-0000003920,CUST-0000859909,2023-04-04 02:43:17,Credit Card,Success,2930.73,JPY,JPN,Asia,,false,2023-04-04 02:43:17,victor.palmer071@platform.example.com
,PAY-202304-00000000105,ORD-202304-0000003447,CUST-0000876063,2023-04-09 19:19:06,Phonepe,Success,421.8,EUR,ESP,Europe,,false,2023-04-09 19:19:06,jeffery.miller012@commerce.example.com
,PAY-202304-00000000106,ORD-202304-0000001802,CUST-0000866073,2023-04-04 11:10:19,Apple Pay,Success,1862.04,EUR,FRA,Europe,,false,2023-04-04 11:10:19,ashley.marks069@commerce.example.com
,PAY-202304-00000000107,ORD-202304-0000000183,CUST-0000876873,2023-04-25 09:31:24,Apple Pay,Success,1006.9,EUR,DEU,Europe,,false,2023-04-25 09:31:24,maria.ashley046@analytics.example.com
,PAY-202304-00000000108,ORD-202304-0000001774,CUST-0000868694,2023-04-15 14:05:13,PayPal,Success,2467.84,EUR,ESP,Europe,,false,2023-04-15 14:05:13,amy.holmes103@dataops.example.com
,PAY-202304-00000000109,ORD-202304-0000002046,CUST-0000867925,2023-04-27 17:59:53,Apple Pay,Success,2393.17,EUR,NLD,Europe,,false,2023-04-27 17:59:53,craig.johnson106@analytics.example.com
,PAY-202304-00000000110,ORD-202304-0000007354,CUST-0000857384,2023-04-23 22:49:30,Bank Transfer,Success,499.16,BRL,BRA,South America,,false,2023-04-23 22:49:30,taylor.cunningham023@commerce.example.com
,PAY-202304-00000000111,ORD-202304-0000001574,CUST-0000872248,2023-04-19 14:18:24,Debit Card,Failed,857.05,SGD,SGP,Asia,Card declined,false,2023-04-19 14:18:24,lance.williams029@platform.example.com
,PAY-202304-00000000112,ORD-202304-0000003300,CUST-0000862924,2023-04-03 22:43:38,Buy Now Pay Later,Success,3432.61,BRL,BRA,South America,,false,2023-04-03 22:43:38,christopher.reed095@commerce.example.com
,PAY-202304-00000000113,ORD-202304-0000002978,CUST-0000874925,2023-04-11 22:15:45,Google Pay,Success,2524.94,EUR,NLD,Europe,,false,2023-04-11 22:15:45,sylvia.diaz107@dataops.example.com
,PAY-202304-00000000114,ORD-202304-0000006626,CUST-0000864343,2023-04-28 19:54:47,Paytm,Success,2419.36,EUR,ESP,Europe,,false,2023-04-28 19:54:47,sylvia.diaz107@dataops.example.com
,PAY-202304-00000000115,ORD-202304-0000005297,CUST-0000876914,2023-04-18 10:46:42,Bank Transfer,Success,3012.49,JPY,JPN,Asia,,false,2023-04-18 10:46:42,arthur.ortiz082@platform.example.com
,PAY-202304-00000000116,ORD-202304-0000007464,CUST-0000869681,2023-04-11 16:45:05,Gift Card,Success,1075.11,JPY,JPN,Asia,,false,2023-04-11 16:45:05,jeffery.miller012@commerce.example.com
,PAY-202304-00000000117,ORD-202304-0000005584,CUST-0000854548,2023-04-08 16:32:17,Google Pay,Refunded,2213.74,INR,IND,Asia,,true,2023-04-08 16:32:17,chelsea.patel065@commerce.example.com
,PAY-202304-00000000118,ORD-202304-0000001661,CUST-0000867919,2023-04-29 12:42:48,Paytm,Success,1765.45,AUD,AUS,Oceania,,false,2023-04-29 12:42:48,ashley.marks069@commerce.example.com
,PAY-202304-00000000119,ORD-202304-0000006196,CUST-0000859050,2023-04-23 15:23:58,Google Pay,Success,1839.98,AED,ARE,Asia,,false,2023-04-23 15:23:58,alyssa.richards002@commerce.example.com
,PAY-202304-00000000120,ORD-202304-0000006762,CUST-0000854300,2023-04-01 23:46:45,PayPal,Success,2178.09,AED,ARE,Asia,,false,2023-04-01 23:46:45,michelle.sims041@analytics.example.com
,PAY-202304-00000000121,ORD-202304-0000007594,CUST-0000869064,2023-04-12 17:21:59,Paytm,Success,1253.26,USD,USA,North America,,false,2023-04-12 17:21:59,micheal.hall064@dataops.example.com
,PAY-202304-00000000122,ORD-202304-0000000479,CUST-0000878861,2023-04-01 08:20:34,Bank Transfer,Success,245.34,GBP,GBR,Europe,,false,2023-04-01 08:20:34,arthur.ortiz082@platform.example.com
,PAY-202304-00000000123,ORD-202304-0000005646,CUST-0000878322,2023-04-01 03:37:18,Credit Card,Success,925.3,INR,IND,Asia,,false,2023-04-01 03:37:18,sylvia.diaz107@dataops.example.com
,PAY-202304-00000000124,ORD-202304-0000002806,CUST-0000875030,2023-04-09 05:34:56,Gift Card,Success,1084.52,EUR,ITA,Europe,,false,2023-04-09 05:34:56,sylvia.diaz107@dataops.example.com
,PAY-202304-00000000125,ORD-202304-0000000869,CUST-0000873165,2023-04-05 19:08:55,Credit Card,Success,3366.15,BRL,BRA,South America,,false,2023-04-05 19:08:55,david.cabrera119@dataops.example.com
,PAY-202304-00000000126,ORD-202304-0000003744,CUST-0000877316,2023-04-18 04:12:52,PayPal,Success,914.5,EUR,DEU,Europe,,false,2023-04-18 04:12:52,rachel.hall062@platform.example.com
,PAY-202304-00000000127,ORD-202304-0000007642,CUST-0000867509,2023-04-17 04:54:22,Credit Card,Success,2160.89,EUR,ESP,Europe,,false,2023-04-17 04:54:22,alyssa.richards002@commerce.example.com
,PAY-202304-00000000128,ORD-202304-0000000903,CUST-0000868574,2023-04-23 20:40:48,Buy Now Pay Later,Success,1938.34,EUR,ESP,Europe,,false,2023-04-23 20:40:48,michelle.bender024@analytics.example.com
,PAY-202304-00000000129,ORD-202304-0000002268,CUST-0000857272,2023-04-16 00:23:12,Debit Card,Success,2069.31,AED,ARE,Asia,,false,2023-04-16 00:23:12,kristen.bailey110@analytics.example.com
,PAY-202304-00000000130,ORD-202304-0000003937,CUST-0000866620,2023-04-10 14:27:50,Bank Transfer,Pending,3472.66,EUR,ESP,Europe,,false,2023-04-10 14:27:50,jason.franklin045@dataops.example.com
