customer_record_id,customer_id,first_name,last_name,gender,date_of_birth,age,age_group,email,country_name,country_code,region_name,sub_region_name,city,state_province,postal_code,currency_code,customer_segment,acquisition_channel,registration_date,customer_status,marketing_opt_in,effective_from,effective_to,is_current,source_system,created_at,updated_at,created_by
644348,CUST-0000644348,Stephanie,Williams,Female,1986-10-03,35,35-44,stephanie.williams.644348@hotmail.com,United Kingdom,GBR,Europe,Northern Europe,Clairemouth,Ohio,65429,GBP,Occasional,Organic,2022-08-16,Active,true,2022-08-16 00:00:00,,true,Web,2022-08-16 03:44:16,2022-08-16 05:08:46,brian.taylor114@analytics.example.com
644349,CUST-0000644349,Herbert,Nelson,Non-binary,1953-03-09,69,65+,herbert.nelson.644349@hotmail.com,Brazil,BRA,South America,South America,New Patricia,Illinois,28649,BRL,Regular,Social,2022-08-10,Active,true,2022-08-10 00:00:00,,true,Marketplace,2022-08-10 22:59:08,2022-08-10 06:24:52,kelsey.taylor010@platform.example.com
644350,CUST-0000644350,Kenneth,Pitts,Prefer not to say,1943-06-17,79,65+,kenneth.pitts.644350@gmail.com,Singapore,SGP,Asia,South-eastern Asia,Richardtown,Connecticut,32297,SGD,Regular,Email,2022-08-17,Active,true,2022-08-17 00:00:00,,true,Marketplace,2022-08-17 03:41:44,2022-08-17 13:35:04,victoria.medina044@dataops.example.com
644351,CUST-0000644351,James,Smith,Male,1974-06-20,48,45-54,james.smith.644351@hotmail.com,Spain,ESP,Europe,Southern Europe,North Jenniferhaven,Utah,15198,EUR,Occasional,Direct,2022-08-08,Active,false,2022-08-08 00:00:00,,true,Mobile,2022-08-08 09:44:10,2022-08-08 23:45:48,john.mullins109@commerce.example.com
644352,CUST-0000644352,Amy,Bennett,Female,1948-10-09,73,65+,amy.bennett.644352@hotmail.com,Netherlands,NLD,Europe,Western Europe,Thorntonview,Michigan,99514,EUR,New,Referral,2022-08-01,Active,true,2022-08-01 00:00:00,,true,Web,2022-08-01 06:04:21,2022-08-01 22:51:27,victoria.medina044@dataops.example.com
644353,CUST-0000644353,Danielle,Butler,Non-binary,1993-01-02,29,25-34,danielle.butler.644353@yahoo.com,Japan,JPN,Asia,Eastern Asia,Colemanstad,Missouri,59539,JPY,Regular,Organic,2022-08-31,Active,false,2022-08-31 00:00:00,,true,Marketplace,2022-08-31 01:34:42,2022-08-31 17:43:34,timothy.cannon081@analytics.example.com
644354,CUST-0000644354,George,Sullivan,Prefer not to say,1968-07-18,54,45-54,george.sullivan.644354@yahoo.com,India,IND,Asia,Southern Asia,North Wayne,Washington,13907,INR,Occasional,Organic,2022-08-17,Active,true,2022-08-17 00:00:00,,true,Mobile,2022-08-17 12:32:34,2022-08-17 02:11:55,susan.rice083@commerce.example.com
644355,CUST-0000644355,Meghan,Robinson,Male,2002-07-01,20,18-24,meghan.robinson.644355@yahoo.com,Spain,ESP,Europe,Southern Europe,East Walter,Hawaii,21348,EUR,Regular,Paid Search,2022-08-14,Active,true,2022-08-14 00:00:00,,true,CRM,2022-08-14 02:06:15,2022-08-14 01:40:01,maria.ashley046@analytics.example.com
644356,CUST-0000644356,Alexa,Nunez,Non-binary,1944-03-20,78,65+,alexa.nunez.644356@hotmail.com,Singapore,SGP,Asia,South-eastern Asia,West Brandon,Oregon,39685,SGD,Regular,Direct,2022-08-02,Inactive,true,2022-08-02 00:00:00,,true,Marketplace,2022-08-02 04:35:42,2022-08-02 21:27:28,kevin.mathews014@analytics.example.com
644357,CUST-0000644357,Emily,Wood,Female,1956-05-12,66,65+,emily.wood.644357@yahoo.com,Mexico,MEX,North America,Central America,Watsonland,Alaska,60777,MXN,Regular,Direct,2022-08-08,Active,false,2022-08-08 00:00:00,,true,Mobile,2022-08-08 10:28:22,2022-08-08 01:28:58,timothy.cannon081@analytics.example.com
644358,CUST-0000644358,Jill,Dunn,Male,1980-12-30,41,35-44,jill.dunn.644358@hotmail.com,France,FRA,Europe,Western Europe,North Michaelside,Nevada,43811,EUR,Regular,Referral,2022-08-24,Active,true,2022-08-24 00:00:00,,true,CRM,2022-08-24 10:43:05,2022-08-24 05:49:22,ryan.steele043@commerce.example.com
644359,CUST-0000644359,Patricia,Maynard,Non-binary,2005-11-09,16,18-24,patricia.maynard.644359@hotmail.com,United States,USA,North America,Northern America,West Paul,Wyoming,31278,USD,Occasional,Social,2022-08-18,Active,false,2022-08-18 00:00:00,,true,Mobile,2022-08-18 17:37:40,2022-08-18 12:44:41,chelsea.patel065@commerce.example.com
644360,CUST-0000644360,Sharon,Tapia,Male,1951-11-13,70,65+,sharon.tapia.644360@yahoo.com,Mexico,MEX,North America,Central America,West Robert,Georgia,62041,MXN,Regular,Affiliate,2022-08-13,Active,true,2022-08-13 00:00:00,,true,Web,2022-08-13 09:10:42,2022-08-13 14:07:57,david.cabrera119@dataops.example.com
644361,CUST-0000644361,Shane,Turner,Female,1992-11-12,29,25-34,shane.turner.644361@hotmail.com,Spain,ESP,Europe,Southern Europe,Staffordville,Missouri,77441,EUR,Occasional,Organic,2022-08-20,Active,true,2022-08-20 00:00:00,,true,Marketplace,2022-08-20 12:20:18,2022-08-20 11:22:09,victor.palmer071@platform.example.com
644362,CUST-0000644362,Jill,Dunn,Male,1976-07-26,46,45-54,jill.dunn.644362@gmail.com,Canada,CAN,North America,Northern America,West Davidton,Ohio,56389,CAD,New,Direct,2022-08-19,Active,false,2022-08-19 00:00:00,,true,Marketplace,2022-08-19 13:27:05,2022-08-19 04:13:45,michael.johnson061@platform.example.com
644363,CUST-0000644363,Jenna,Webb,Prefer not to say,1967-12-31,54,45-54,jenna.webb.644363@gmail.com,Brazil,BRA,South America,South America,South Richardport,Georgia,32610,BRL,Regular,Paid Search,2022-08-30,Active,true,2022-08-30 00:00:00,,true,CRM,2022-08-30 10:45:18,2022-08-30 01:52:08,jennifer.bauer068@analytics.example.com
644364,CUST-0000644364,Jeffery,Brewer,Female,1954-04-10,68,65+,jeffery.brewer.644364@yahoo.com,France,FRA,Europe,Western Europe,North Nicoletown,Indiana,52187,EUR,Occasional,Email,2022-08-24,Active,true,2022-08-24 00:00:00,,true,Marketplace,2022-08-24 02:16:18,2022-08-24 12:39:25,jennifer.hudson020@analytics.example.com
644365,CUST-0000644365,Ernest,Wilkerson,Male,1955-03-07,67,65+,ernest.wilkerson.644365@yahoo.com,Australia,AUS,Oceania,Australia and New Zealand,Stonemouth,New Hampshire,16155,AUD,Regular,Referral,2022-08-29,Active,true,2022-08-29 00:00:00,,true,CRM,2022-08-29 08:59:24,2022-08-29 09:07:03,chelsea.patel065@commerce.example.com
644366,CUST-0000644366,Frederick,Johnson,Male,1967-01-30,55,55-64,frederick.johnson.644366@gmail.com,Italy,ITA,Europe,Southern Europe,Lake Conniemouth,Delaware,22908,EUR,Regular,Direct,2022-08-20,Inactive,true,2022-08-20 00:00:00,,true,Mobile,2022-08-20 18:58:37,2022-08-20 05:01:43,sylvia.diaz107@dataops.example.com
644367,CUST-0000644367,Renee,Cabrera,Male,1953-02-17,69,65+,renee.cabrera.644367@hotmail.com,Germany,DEU,Europe,Western Europe,North Pamelaville,New Hampshire,04632,EUR,Regular,Organic,2022-08-10,Active,true,2022-08-10 00:00:00,,true,Mobile,2022-08-10 22:09:22,2022-08-10 09:00:30,micheal.hall064@dataops.example.com
644368,CUST-0000644368,Julia,Gonzalez,Non-binary,1962-09-21,59,55-64,julia.gonzalez.644368@hotmail.com,United Kingdom,GBR,Europe,Northern Europe,Watkinsmouth,Nevada,85687,GBP,Regular,Direct,2022-08-30,Active,false,2022-08-30 00:00:00,,true,CRM,2022-08-30 14:49:28,2022-08-30 08:10:36,andrew.ellis102@analytics.example.com
644369,CUST-0000644369,Gary,Cole,Non-binary,1989-04-02,33,25-34,gary.cole.644369@gmail.com,Germany,DEU,Europe,Western Europe,Antonioberg,Louisiana,19710,EUR,New,Email,2022-08-18,Active,true,2022-08-18 00:00:00,,true,Web,2022-08-18 23:53:50,2022-08-18 16:32:34,brian.taylor114@analytics.example.com
644370,CUST-0000644370,Hannah,Gonzalez,Male,1948-01-17,74,65+,hannah.gonzalez.644370@yahoo.com,Japan,JPN,Asia,Eastern Asia,East Christinamouth,Georgia,75939,JPY,Occasional,Email,2022-08-15,Active,false,2022-08-15 00:00:00,,true,Web,2022-08-15 04:46:28,2022-08-15 23:12:44,jennifer.atkins003@platform.example.com
644371,CUST-0000644371,Austin,Snow,Male,2002-03-04,20,18-24,austin.snow.644371@yahoo.com,Singapore,SGP,Asia,South-eastern Asia,Fritztown,Delaware,45531,SGD,Regular,Social,2022-08-18,Inactive,true,2022-08-18 00:00:00,,true,CRM,2022-08-18 12:51:32,2022-08-18 09:57:41,troy.boone097@platform.example.com
644372,CUST-0000644372,Lisa,Nelson,Non-binary,1950-07-12,72,65+,lisa.nelson.644372@yahoo.com,United Kingdom,GBR,Europe,Northern Europe,North Lindaside,Delaware,82274,GBP,Regular,Paid Search,2022-08-11,Active,false,2022-08-11 00:00:00,,true,Mobile,2022-08-11 22:07:26,2022-08-11 23:21:20,joseph.johnson049@dataops.example.com
644373,CUST-0000644373,Kristen,Spence,Male,1998-06-16,24,18-24,kristen.spence.644373@hotmail.com,France,FRA,Europe,Western Europe,East Shane,Tennessee,67334,EUR,Regular,Organic,2022-08-09,Suspended,true,2022-08-09 00:00:00,,true,Mobile,2022-08-09 16:52:48,2022-08-09 21:05:19,jennifer.atkins003@platform.example.com
644374,CUST-0000644374,Rachel,Harris,Female,2003-10-03,18,18-24,rachel.harris.644374@gmail.com,United Kingdom,GBR,Europe,Northern Europe,Jennyfort,North Carolina,35867,GBP,Occasional,Organic,2022-08-09,Active,true,2022-08-09 00:00:00,,true,Marketplace,2022-08-09 02:57:17,2022-08-09 20:42:10,lisa.kim091@platform.example.com
644375,CUST-0000644375,Jeffrey,Smith,Female,1972-01-15,50,45-54,jeffrey.smith.644375@yahoo.com,Italy,ITA,Europe,Southern Europe,Mahoneyfort,South Carolina,75608,EUR,At Risk,Email,2022-08-08,Active,false,2022-08-08 00:00:00,,true,Web,2022-08-08 23:34:13,2022-08-08 19:45:26,eric.mullen052@dataops.example.com
644376,CUST-0000644376,Timothy,Castaneda,Male,1999-04-21,23,18-24,timothy.castaneda.644376@gmail.com,United Kingdom,GBR,Europe,Northern Europe,New Mary,Arizona,75732,GBP,Regular,Paid Search,2022-08-21,Active,true,2022-08-21 00:00:00,,true,Mobile,2022-08-21 17:20:59,2022-08-21 02:48:40,john.mullins109@commerce.example.com
644377,CUST-0000644377,Alexander,Avery,Non-binary,1997-11-29,24,18-24,alexander.avery.644377@gmail.com,Brazil,BRA,South America,South America,Paigeview,Colorado,37350,BRL,Regular,Paid Search,2022-08-28,Active,true,2022-08-28 00:00:00,,true,Web,2022-08-28 08:30:23,2022-08-28 09:31:39,kristen.bailey110@analytics.example.com
644378,CUST-0000644378,Jennifer,Fernandez,Prefer not to say,1997-07-02,25,25-34,jennifer.fernandez.644378@gmail.com,France,FRA,Europe,Western Europe,Port Cody,Iowa,33281,EUR,Occasional,Referral,2022-08-15,Active,true,2022-08-15 00:00:00,,true,CRM,2022-08-15 09:09:04,2022-08-15 06:55:47,peter.martinez098@platform.example.com
644379,CUST-0000644379,Jacqueline,Martinez,Prefer not to say,1940-01-15,82,65+,jacqueline.martinez.644379@hotmail.com,Mexico,MEX,North America,Central America,Hayesmouth,Nebraska,54604,MXN,Occasional,Direct,2022-08-20,Active,true,2022-08-20 00:00:00,,true,Mobile,2022-08-20 19:03:48,2022-08-20 12:43:06,victoria.medina044@dataops.example.com
644380,CUST-0000644380,Cassie,Perez,Male,1992-12-21,29,25-34,cassie.perez.644380@gmail.com,Australia,AUS,Oceania,Australia and New Zealand,South Alexandra,Maryland,15139,AUD,Occasional,Organic,2022-08-14,Active,false,2022-08-14 00:00:00,,true,Mobile,2022-08-14 20:29:04,2022-08-14 12:49:46,jennifer.bauer068@analytics.example.com
644381,CUST-0000644381,Andrew,Frost,Female,1982-03-19,40,35-44,andrew.frost.644381@gmail.com,Spain,ESP,Europe,Southern Europe,West Zachary,Montana,28626,EUR,Occasional,Referral,2022-08-19,Active,true,2022-08-19 00:00:00,,true,Web,2022-08-19 00:11:53,2022-08-19 07:28:13,christine.johnson056@commerce.example.com
644382,CUST-0000644382,Steven,Myers,Non-binary,1967-01-29,55,55-64,steven.myers.644382@hotmail.com,Canada,CAN,North America,Northern America,Jeremyberg,Massachusetts,26551,CAD,New,Referral,2022-08-25,Suspended,false,2022-08-25 00:00:00,,true,Web,2022-08-25 06:54:07,2022-08-25 12:21:31,john.mullins109@commerce.example.com
644383,CUST-0000644383,Michelle,Gates,Female,1948-05-06,74,65+,michelle.gates.644383@yahoo.com,Singapore,SGP,Asia,South-eastern Asia,Tuckerside,Kentucky,47283,SGD,Regular,Paid Search,2022-08-30,Active,true,2022-08-30 00:00:00,,true,Marketplace,2022-08-30 11:36:46,2022-08-30 02:05:06,chelsea.patel065@commerce.example.com
644384,CUST-0000644384,Kimberly,Gordon,Female,1952-02-09,70,65+,kimberly.gordon.644384@gmail.com,Singapore,SGP,Asia,South-eastern Asia,Donnaville,Georgia,97076,SGD,Regular,Paid Search,2022-08-07,Active,true,2022-08-07 00:00:00,,true,Marketplace,2022-08-07 11:47:05,2022-08-07 21:12:06,amy.holmes103@dataops.example.com
644385,CUST-0000644385,Catherine,Manning,Non-binary,1976-09-29,45,45-54,catherine.manning.644385@gmail.com,Italy,ITA,Europe,Southern Europe,Petersmouth,North Carolina,12861,EUR,Regular,Organic,2022-08-28,Active,false,2022-08-28 00:00:00,,true,Web,2022-08-28 20:17:55,2022-08-28 01:51:52,eric.horton058@analytics.example.com
644386,CUST-0000644386,Stephanie,Yang,Prefer not to say,1954-01-09,68,65+,stephanie.yang.644386@hotmail.com,Germany,DEU,Europe,Western Europe,Davidchester,Virginia,55895,EUR,Occasional,Referral,2022-08-04,Active,false,2022-08-04 00:00:00,,true,CRM,2022-08-04 15:53:20,2022-08-04 11:08:14,james.proctor094@dataops.example.com
644387,CUST-0000644387,Shaun,Wilson,Male,1998-10-30,23,18-24,shaun.wilson.644387@yahoo.com,United Arab Emirates,ARE,Asia,Western Asia,Carrollfurt,Utah,21218,AED,Regular,Referral,2022-08-17,Active,true,2022-08-17 00:00:00,,true,Mobile,2022-08-17 16:42:53,2022-08-17 14:58:52,christine.carter078@commerce.example.com
644388,CUST-0000644388,Matthew,Byrd,Female,1972-11-25,49,45-54,matthew.byrd.644388@hotmail.com,Netherlands,NLD,Europe,Western Europe,New Anitaton,Connecticut,09479,EUR,Regular,Referral,2022-08-16,Active,false,2022-08-16 00:00:00,,true,Marketplace,2022-08-16 09:35:02,2022-08-16 17:22:15,renee.harvey080@dataops.example.com
644389,CUST-0000644389,Janice,Warren,Non-binary,1958-08-24,63,55-64,janice.warren.644389@hotmail.com,Spain,ESP,Europe,Southern Europe,Matthewshire,Nevada,10231,EUR,Occasional,Direct,2022-08-07,Active,true,2022-08-07 00:00:00,,true,Marketplace,2022-08-07 14:24:28,2022-08-07 06:28:38,stephen.clark001@analytics.example.com
644390,CUST-0000644390,Wyatt,Wilson,Male,1972-08-07,50,45-54,wyatt.wilson.644390@yahoo.com,Japan,JPN,Asia,Eastern Asia,Brittanyside,Alaska,64335,JPY,Premium,Email,2022-08-08,Active,true,2022-08-08 00:00:00,,true,Mobile,2022-08-08 12:27:14,2022-08-08 21:53:56,michael.johnson061@platform.example.com
644391,CUST-0000644391,Edward,Thomas,Non-binary,2002-10-28,19,18-24,edward.thomas.644391@hotmail.com,India,IND,Asia,Southern Asia,Brandonborough,Virginia,51351,INR,Occasional,Organic,2022-08-25,Active,false,2022-08-25 00:00:00,,true,Web,2022-08-25 13:34:38,2022-08-25 09:19:01,grace.gonzales099@dataops.example.com
644392,CUST-0000644392,Douglas,Allen,Female,1943-03-05,79,65+,douglas.allen.644392@gmail.com,Spain,ESP,Europe,Southern Europe,West Ana,Mississippi,48527,EUR,Regular,Organic,2022-08-04,Active,true,2022-08-04 00:00:00,,true,Web,2022-08-04 06:59:09,2022-08-04 05:02:04,micheal.chen050@dataops.example.com
644393,CUST-0000644393,Frederick,Hudson,Non-binary,1985-11-14,36,35-44,frederick.hudson.644393@yahoo.com,Netherlands,NLD,Europe,Western Europe,Millershire,Alaska,26576,EUR,New,Social,2022-08-13,Inactive,true,2022-08-13 00:00:00,,true,Marketplace,2022-08-13 01:20:00,2022-08-13 18:09:16,christine.johnson056@commerce.example.com
644394,CUST-0000644394,Robert,Jones,Non-binary,1998-08-29,23,18-24,robert.jones.644394@yahoo.com,United Kingdom,GBR,Europe,Northern Europe,Taylorland,Louisiana,73027,GBP,Regular,Referral,2022-08-10,Active,false,2022-08-10 00:00:00,,true,CRM,2022-08-10 08:13:59,2022-08-10 01:38:41,adam.gordon030@commerce.example.com
644395,CUST-0000644395,Mark,Scott,Female,2006-05-22,16,18-24,mark.scott.644395@gmail.com,United Kingdom,GBR,Europe,Northern Europe,Lake Kennethport,Illinois,31753,GBP,Occasional,Social,2022-08-24,Active,true,2022-08-24 00:00:00,,true,CRM,2022-08-24 19:50:53,2022-08-24 12:49:53,renee.harvey080@dataops.example.com
644396,CUST-0000644396,Angela,Marshall,Prefer not to say,1954-06-10,68,65+,angela.marshall.644396@hotmail.com,Italy,ITA,Europe,Southern Europe,Brucebury,Alaska,35061,EUR,Regular,Social,2022-08-27,Active,false,2022-08-27 00:00:00,,true,Web,2022-08-27 09:02:40,2022-08-27 19:17:08,lance.williams029@platform.example.com
644397,CUST-0000644397,Jason,Hoover,Non-binary,1984-03-03,38,35-44,jason.hoover.644397@hotmail.com,Spain,ESP,Europe,Southern Europe,West Julia,Utah,70576,EUR,Occasional,Referral,2022-08-20,Inactive,true,2022-08-20 00:00:00,,true,Web,2022-08-20 15:08:07,2022-08-20 00:55:07,darren.anderson025@dataops.example.com
644398,CUST-0000644398,Kevin,Clayton,Male,1959-05-26,63,55-64,kevin.clayton.644398@yahoo.com,Japan,JPN,Asia,Eastern Asia,Hardytown,Montana,39991,JPY,Regular,Paid Search,2022-08-11,Active,true,2022-08-11 00:00:00,,true,Web,2022-08-11 09:32:41,2022-08-11 10:24:36,joann.clark089@commerce.example.com
644399,CUST-0000644399,Danielle,Herrera,Prefer not to say,1953-01-10,69,65+,danielle.herrera.644399@hotmail.com,Spain,ESP,Europe,Southern Europe,North Susan,Rhode Island,64568,EUR,New,Paid Search,2022-08-27,Inactive,false,2022-08-27 00:00:00,,true,CRM,2022-08-27 12:14:18,2022-08-27 15:45:42,christine.carter078@commerce.example.com
644400,CUST-0000644400,Suzanne,Barrett,Prefer not to say,1979-10-17,42,35-44,suzanne.barrett.644400@hotmail.com,United Kingdom,GBR,Europe,Northern Europe,West Allison,Missouri,43004,GBP,At Risk,Social,2022-08-20,Active,false,2022-08-20 00:00:00,,true,Web,2022-08-20 05:03:15,2022-08-20 19:25:05,jennifer.bauer068@analytics.example.com
644401,CUST-0000644401,William,Hoover,Non-binary,1959-01-18,63,55-64,william.hoover.644401@hotmail.com,Spain,ESP,Europe,Southern Europe,Lake Brittany,North Dakota,08270,EUR,Regular,Direct,2022-08-25,Active,false,2022-08-25 00:00:00,,true,Marketplace,2022-08-25 11:13:31,2022-08-25 21:44:58,michael.berger060@platform.example.com
644402,CUST-0000644402,Jill,Wright,Female,1991-04-01,31,25-34,jill.wright.644402@yahoo.com,United States,USA,North America,Northern America,Clarkshire,West Virginia,61565,USD,Regular,Paid Search,2022-08-08,Active,true,2022-08-08 00:00:00,,true,Web,2022-08-08 03:43:46,2022-08-08 13:20:55,maria.ashley046@analytics.example.com
644403,CUST-0000644403,Marilyn,White,Non-binary,1959-07-22,63,55-64,marilyn.white.644403@hotmail.com,Brazil,BRA,South America,South America,Charlesville,New York,40997,BRL,New,Affiliate,2022-08-19,Active,true,2022-08-19 00:00:00,,true,Web,2022-08-19 18:58:06,2022-08-19 16:50:40,yesenia.arnold040@platform.example.com
644404,CUST-0000644404,Jonathan,Jenkins,Male,1957-07-27,65,65+,jonathan.jenkins.644404@gmail.com,Netherlands,NLD,Europe,Western Europe,East William,New York,64135,EUR,New,Organic,2022-08-27,Active,true,2022-08-27 00:00:00,,true,Mobile,2022-08-27 09:04:36,2022-08-27 10:00:39,tina.williams074@commerce.example.com
644405,CUST-0000644405,Randy,Harmon,Male,1958-06-02,64,55-64,randy.harmon.644405@yahoo.com,Australia,AUS,Oceania,Australia and New Zealand,New Caitlin,Oklahoma,96342,AUD,Regular,Social,2022-08-12,Active,false,2022-08-12 00:00:00,,true,Mobile,2022-08-12 18:09:37,2022-08-12 11:24:10,andrew.ellis102@analytics.example.com
644406,CUST-0000644406,Stephen,Brown,Non-binary,1950-01-27,72,65+,stephen.brown.644406@hotmail.com,Germany,DEU,Europe,Western Europe,Thomasside,Texas,87253,EUR,Occasional,Organic,2022-08-23,Active,false,2022-08-23 00:00:00,,true,Mobile,2022-08-23 01:52:32,2022-08-23 19:11:42,andrea.cummings039@platform.example.com
644407,CUST-0000644407,Jose,Sheppard,Male,1964-02-18,58,55-64,jose.sheppard.644407@gmail.com,Italy,ITA,Europe,Southern Europe,New James,Arkansas,04246,EUR,Occasional,Organic,2022-08-31,Inactive,false,2022-08-31 00:00:00,,true,CRM,2022-08-31 07:28:15,2022-08-31 18:37:25,renee.harvey080@dataops.example.com
644408,CUST-0000644408,Jason,Hale,Prefer not to say,1985-06-18,37,35-44,jason.hale.644408@gmail.com,United Arab Emirates,ARE,Asia,Western Asia,Porterfurt,Iowa,97750,AED,Occasional,Affiliate,2022-08-05,Active,false,2022-08-05 00:00:00,,true,Mobile,2022-08-05 03:47:30,2022-08-05 11:18:27,grace.gonzales099@dataops.example.com
644409,CUST-0000644409,Jim,Snyder,Non-binary,1969-01-10,53,45-54,jim.snyder.644409@gmail.com,Italy,ITA,Europe,Southern Europe,North Chelseachester,Alabama,25276,EUR,Occasional,Email,2022-08-02,Active,true,2022-08-02 00:00:00,,true,Marketplace,2022-08-02 05:42:36,2022-08-02 20:27:50,timothy.cannon081@analytics.example.com
644410,CUST-0000644410,Brent,Cruz,Male,1963-09-06,58,55-64,brent.cruz.644410@gmail.com,United Kingdom,GBR,Europe,Northern Europe,Port Leahborough,Alaska,35824,GBP,Occasional,Organic,2022-08-27,Active,false,2022-08-27 00:00:00,,true,Web,2022-08-27 17:59:40,2022-08-27 14:26:01,victoria.medina044@dataops.example.com
644411,CUST-0000644411,Patricia,Olson,Female,1992-05-17,30,25-34,patricia.olson.644411@hotmail.com,United Kingdom,GBR,Europe,Northern Europe,North Lynn,Vermont,22205,GBP,Regular,Affiliate,2022-08-22,Active,false,2022-08-22 00:00:00,,true,Marketplace,2022-08-22 03:52:52,2022-08-22 01:06:41,michelle.bender024@analytics.example.com
644412,CUST-0000644412,Collin,Santos,Male,1989-11-19,32,25-34,collin.santos.644412@yahoo.com,Italy,ITA,Europe,Southern Europe,Port Maria,Delaware,55075,EUR,Occasional,Direct,2022-08-30,Active,true,2022-08-30 00:00:00,,true,Marketplace,2022-08-30 19:54:06,2022-08-30 20:26:27,brian.taylor114@analytics.example.com
644413,CUST-0000644413,Sean,Duncan,Prefer not to say,1984-12-04,37,35-44,sean.duncan.644413@hotmail.com,Germany,DEU,Europe,Western Europe,Port Matthewchester,Indiana,82991,EUR,Occasional,Direct,2022-08-24,Active,true,2022-08-24 00:00:00,,true,CRM,2022-08-24 07:51:07,2022-08-24 15:48:01,michelle.bender024@analytics.example.com
644414,CUST-0000644414,Jennifer,Martinez,Female,2002-04-01,20,18-24,jennifer.martinez.644414@hotmail.com,United Kingdom,GBR,Europe,Northern Europe,Ericabury,Montana,93962,GBP,Premium,Social,2022-08-23,Active,true,2022-08-23 00:00:00,,true,Web,2022-08-23 14:12:54,2022-08-23 14:03:16,kevin.mathews014@analytics.example.com
