product_record_id,product_id,parent_product_id,product_title,brand,category_level_1,category_level_2,category_level_3,category_level_4,product_type,seller_id,country_of_sale,country_code,local_currency,base_price_local,cost_local,discount_percentage,tax_percentage,product_rating,review_count,product_status,stock_quantity,product_launch_date,effective_from,effective_to,is_current,created_at,updated_at,created_by
963199,PROD-0000963199,PARENT-0000198046,Media Artist Women,Cooper-Dillon,Fashion,Women,Eco,New,Premium,SELL-00393504,Japan,NLD,BRL,1919.26,1390.04,10.07,7.53,4.19,58,Active,93,2025-08-06,2025-08-06 00:00:00,,true,2025-08-06 02:51:17,2025-08-06 04:48:34,darren.anderson025@dataops.example.com
963200,PROD-0000963200,PARENT-0000642957,Local Stay Fitness,Jones and Sons,Sports,Fitness,Standard,Popular,Bundle,SELL-00391264,Australia,ESP,CAD,2014.01,1128.81,28.07,9.66,4.92,68,Active,307,2025-08-19,2025-08-19 00:00:00,,true,2025-08-19 06:38:22,2025-08-19 08:51:33,raymond.davis085@analytics.example.com
963201,PROD-0000963201,PARENT-0000228666,Above Great Technology,Douglas and Sons,Books,Technology,Standard,New,Standard,SELL-00392337,United Arab Emirates,IND,AED,761.03,493.7,21.4,18.91,4.18,3,Active,391,2025-08-22,2025-08-22 00:00:00,,true,2025-08-22 14:02:14,2025-08-22 21:42:05,adam.gordon030@commerce.example.com
963202,PROD-0000963202,PARENT-0000376848,People Art Educational,Lewis-Garcia,Toys,Educational,Eco,Seasonal,Bundle,SELL-00396338,Mexico,IND,BRL,150.73,55.56,29.51,4.3,3.4,21,Active,451,2025-08-09,2025-08-09 00:00:00,,true,2025-08-09 10:34:17,2025-08-09 18:29:21,ashley.marks069@commerce.example.com
963203,PROD-0000963203,PARENT-0000155323,Recent Fire Men,Nolan LLC,Fashion,Men,Premium,New,Premium,SELL-00388648,Germany,IND,AUD,818.7,625.25,2.35,4.68,4.27,141,Active,496,2025-08-09,2025-08-09 00:00:00,,true,2025-08-09 08:01:55,2025-08-09 12:41:46,mary.jordan048@analytics.example.com
963204,PROD-0000963204,PARENT-0000902833,Operation Suddenly Sportswear,Foster-Villegas,Fashion,Sportswear,Premium,Bundle,Standard,SELL-00395185,United Kingdom,NLD,INR,236.32,142.41,33.94,12.29,3.95,38,Active,109,2025-08-18,2025-08-18 00:00:00,,true,2025-08-18 18:22:19,2025-08-18 23:55:58,tara.hansen055@dataops.example.com
963205,PROD-0000963205,PARENT-0000295299,Require Peace Decor,Brown-Mata,Home,Decor,Limited,New,Bundle,SELL-00391000,United Arab Emirates,ITA,EUR,865.37,589.41,20.78,4.2,4.7,177,Active,597,2025-08-23,2025-08-23 00:00:00,,true,2025-08-23 17:50:32,2025-08-23 07:03:54,judy.rogers086@platform.example.com
963206,PROD-0000963206,PARENT-0000260351,Skin Together Fitness,"Juarez, Davis and Norris",Sports,Fitness,Pro,New,Bundle,SELL-00393282,Mexico,USA,INR,813.04,595.71,1.85,0.86,3.75,127,Inactive,481,2025-08-05,2025-08-05 00:00:00,,true,2025-08-05 16:59:17,2025-08-05 10:36:56,jennifer.atkins003@platform.example.com
963207,PROD-0000963207,PARENT-0000846499,Including Trouble Organic,"Lowery, Bryan and Perez",Grocery,Organic,Eco,Classic,Bundle,SELL-00389265,Singapore,MEX,BRL,729.52,516.57,4.21,22.92,4.11,169,Active,383,2025-08-01,2025-08-01 00:00:00,,true,2025-08-01 18:19:30,2025-08-01 08:31:00,kristin.krueger034@analytics.example.com
963208,PROD-0000963208,PARENT-0000414126,Reach Alone Women,Martinez-Scott,Fashion,Women,Pro,New,Bundle,SELL-00391911,Brazil,SGP,CAD,2472.23,1315.36,14.98,16.52,4.41,3,Active,525,2025-08-20,2025-08-20 00:00:00,,true,2025-08-20 20:40:06,2025-08-20 11:29:26,michelle.bender024@analytics.example.com
963209,PROD-0000963209,PARENT-0000794902,Generation Late Decor,"Hopkins, Jones and Mcdonald",Home,Decor,Premium,Classic,Subscription,SELL-00388639,France,NLD,GBP,664.24,352.46,11.61,10.06,4.49,51,Active,289,2025-08-11,2025-08-11 00:00:00,,true,2025-08-11 13:50:42,2025-08-11 10:49:01,michelle.bender024@analytics.example.com
963210,PROD-0000963210,PARENT-0000159854,Stop Should Cameras,Cook-Rivera,Electronics,Cameras,Standard,New,Subscription,SELL-00392800,United Kingdom,DEU,INR,1105.63,729.76,3.45,1.34,4.52,309,Active,337,2025-08-18,2025-08-18 00:00:00,,true,2025-08-18 21:03:04,2025-08-18 15:20:54,arthur.ortiz082@platform.example.com
963211,PROD-0000963211,PARENT-0000140775,Whose Figure Pantry,"Henderson, Reed and Brewer",Grocery,Pantry,Standard,Classic,Bundle,SELL-00389146,Mexico,IND,GBP,71.25,50.77,41.77,20.23,4.37,49,Active,496,2025-08-24,2025-08-24 00:00:00,,true,2025-08-24 18:27:17,2025-08-24 23:12:34,megan.cunningham013@commerce.example.com
963212,PROD-0000963212,PARENT-0000275060,Agency Reduce Storage,"Coleman, Brooks and Thomas",Home,Storage,Premium,New,Subscription,SELL-00394098,Mexico,FRA,JPY,2316.2,1187.08,24.66,6.48,3.41,62,Active,415,2025-08-03,2025-08-03 00:00:00,,true,2025-08-03 02:44:51,2025-08-03 18:47:36,micheal.chen050@dataops.example.com
963213,PROD-0000963213,PARENT-0000114591,Purpose Rich Education,Dominguez PLC,Books,Education,Eco,Seasonal,Bundle,SELL-00393452,Japan,DEU,JPY,2340.19,920.67,1.56,14.68,3.53,31,Active,388,2025-08-01,2025-08-01 00:00:00,,true,2025-08-01 16:48:09,2025-08-01 05:34:54,yesenia.arnold040@platform.example.com
963214,PROD-0000963214,PARENT-0000257844,Their Later Accessories,Gutierrez-Long,Electronics,Accessories,Standard,Popular,Subscription,SELL-00388437,Singapore,USA,GBP,1576.59,978.74,37.57,6.26,5,98,Active,560,2025-08-03,2025-08-03 00:00:00,,true,2025-08-03 05:20:50,2025-08-03 23:15:09,craig.johnson106@analytics.example.com
963215,PROD-0000963215,PARENT-0000813798,Operation Need Skincare,Giles-Phillips,Beauty,Skincare,Limited,Seasonal,Premium,SELL-00394553,Brazil,MEX,JPY,1729.24,626.79,8.35,5.87,3.18,13,Active,228,2025-08-19,2025-08-19 00:00:00,,true,2025-08-19 14:12:46,2025-08-19 14:50:10,patrick.gonzalez035@dataops.example.com
963216,PROD-0000963216,PARENT-0000865082,Seat Unit Furniture,"Norris, Davidson and Ingram",Home,Furniture,Standard,Bundle,Premium,SELL-00395472,United Kingdom,DEU,MXN,2492.63,1704.41,41.28,16.71,4.05,141,Active,443,2025-08-24,2025-08-24 00:00:00,,true,2025-08-24 13:25:27,2025-08-24 08:06:21,micheal.chen050@dataops.example.com
963217,PROD-0000963217,PARENT-0000931971,Traditional Cut Cycling,Harris-Day,Sports,Cycling,Standard,Bundle,Standard,SELL-00388717,India,BRA,BRL,2097.66,741.94,35.63,5.73,4.85,48,Active,590,2025-08-08,2025-08-08 00:00:00,,true,2025-08-08 18:06:32,2025-08-08 08:50:25,samantha.villa073@commerce.example.com
963218,PROD-0000963218,PARENT-0000057323,Analysis Parent Laptops,"Randall, Goodman and Howard",Electronics,Laptops,Eco,New,Subscription,SELL-00389613,Mexico,USA,CAD,1496.06,965.73,19.1,4.49,2.81,47,Active,389,2025-08-18,2025-08-18 00:00:00,,true,2025-08-18 03:44:32,2025-08-18 04:14:48,raymond.pineda079@platform.example.com
963219,PROD-0000963219,PARENT-0000399100,Side Direction Beverages,Blake-Wright,Grocery,Beverages,Limited,Classic,Subscription,SELL-00391271,United Kingdom,SGP,SGD,184.98,67.4,22.7,8.14,3.72,44,Active,920,2025-08-02,2025-08-02 00:00:00,,true,2025-08-02 13:41:31,2025-08-02 17:09:20,tina.williams074@commerce.example.com
963220,PROD-0000963220,PARENT-0000439766,Group Adult Outdoor,Hall Inc,Sports,Outdoor,Eco,Popular,Premium,SELL-00393172,Canada,SGP,CAD,10.71,7.35,29.85,21.89,4.93,80,Active,99,2025-08-27,2025-08-27 00:00:00,,true,2025-08-27 18:26:39,2025-08-27 16:22:47,willie.long016@dataops.example.com
963221,PROD-0000963221,PARENT-0000102538,Describe Huge Personal Care,Snow PLC,Beauty,Personal Care,Standard,Popular,Premium,SELL-00388638,Canada,CAN,AUD,1848.11,1105.56,40.42,16.82,4.02,298,Inactive,303,2025-08-01,2025-08-01 00:00:00,,true,2025-08-01 19:20:38,2025-08-01 04:15:31,yesenia.arnold040@platform.example.com
963222,PROD-0000963222,PARENT-0000483760,Instead Question Laptops,"Williams, Shah and Bauer",Electronics,Laptops,Standard,Bundle,Premium,SELL-00394534,France,DEU,SGD,2431.76,1065.32,29.39,12.7,5,151,Active,424,2025-08-31,2025-08-31 00:00:00,,true,2025-08-31 02:44:28,2025-08-31 20:22:16,elizabeth.olsen066@platform.example.com
963223,PROD-0000963223,PARENT-0000808127,Experience All Men,Myers-Bailey,Fashion,Men,Standard,Bundle,Standard,SELL-00390489,Australia,CAN,CAD,724.92,375.83,33.86,24.07,3.89,8,Active,340,2025-08-13,2025-08-13 00:00:00,,true,2025-08-13 03:39:56,2025-08-13 20:23:12,tina.williams074@commerce.example.com
963224,PROD-0000963224,PARENT-0000434198,Member Together Non-fiction,"Burke, Rodriguez and Jennings",Books,Non-fiction,Standard,Popular,Subscription,SELL-00389542,Japan,BRA,INR,2251.12,1728.36,5.6,4.36,5,58,Active,543,2025-08-11,2025-08-11 00:00:00,,true,2025-08-11 07:59:05,2025-08-11 09:43:18,jeffery.miller012@commerce.example.com
963225,PROD-0000963225,PARENT-0000055838,Seven Edge Laptops,Miller-Cook,Electronics,Laptops,Pro,Bundle,Standard,SELL-00396197,Canada,JPN,MXN,1941.76,830.65,7.22,6.54,2.73,17,Active,120,2025-08-25,2025-08-25 00:00:00,,true,2025-08-25 21:16:59,2025-08-25 05:37:25,stephanie.miller092@analytics.example.com
963226,PROD-0000963226,PARENT-0000124756,Together Course Women,Stanton-Allen,Fashion,Women,Pro,Seasonal,Subscription,SELL-00388655,United States,JPN,CAD,208.41,145.51,7.55,15.42,4.36,4,Active,485,2025-08-15,2025-08-15 00:00:00,,true,2025-08-15 04:23:05,2025-08-15 18:32:37,samantha.villa073@commerce.example.com
963227,PROD-0000963227,PARENT-0000597141,Fine Far Storage,"Davies, Hall and Owens",Home,Storage,Premium,Seasonal,Subscription,SELL-00390879,Japan,ARE,SGD,816.96,442.98,42.59,3.22,3.92,146,Active,613,2025-08-15,2025-08-15 00:00:00,,true,2025-08-15 08:33:53,2025-08-15 08:58:51,yolanda.vasquez005@platform.example.com
963228,PROD-0000963228,PARENT-0000591039,Outside Catch Laptops,Dudley-Ruiz,Electronics,Laptops,Standard,Bundle,Bundle,SELL-00389343,Mexico,ARE,CAD,546.03,241.44,19.85,22.93,4.93,28,Active,691,2025-08-14,2025-08-14 00:00:00,,true,2025-08-14 05:38:08,2025-08-14 22:22:59,brian.banks011@platform.example.com
963229,PROD-0000963229,PARENT-0000067794,Enter Head Lighting,"Mcdonald, Macdonald and Chavez",Home,Lighting,Standard,Popular,Subscription,SELL-00396261,France,CAN,JPY,1292.02,462.71,10.89,6.37,3.73,26,Active,404,2025-08-02,2025-08-02 00:00:00,,true,2025-08-02 11:42:16,2025-08-02 09:22:27,kristin.krueger034@analytics.example.com
963230,PROD-0000963230,PARENT-0000340976,Later Above Furniture,"Yang, Hardin and Silva",Home,Furniture,Premium,Classic,Subscription,SELL-00389981,United States,ESP,EUR,475.75,289.1,22.76,20.37,3.77,133,Active,625,2025-08-12,2025-08-12 00:00:00,,true,2025-08-12 02:03:05,2025-08-12 03:09:14,christine.carter078@commerce.example.com
963231,PROD-0000963231,PARENT-0000202187,Ten Old Personal Care,Hutchinson-Henderson,Beauty,Personal Care,Pro,Popular,Subscription,SELL-00393935,Canada,ESP,GBP,1720.58,1100.34,21.19,13.32,4.02,18,Active,572,2025-08-01,2025-08-01 00:00:00,,true,2025-08-01 00:51:25,2025-08-01 23:11:52,adam.gordon030@commerce.example.com
963232,PROD-0000963232,PARENT-0000105491,View Piece Kitchen,"Thomas, Castro and Molina",Home,Kitchen,Standard,New,Bundle,SELL-00390591,Australia,SGP,AED,1874.75,989.97,37.02,24.25,4.09,138,Active,162,2025-08-26,2025-08-26 00:00:00,,true,2025-08-26 06:49:38,2025-08-26 20:40:09,eric.mullen052@dataops.example.com
963233,PROD-0000963233,PARENT-0000733111,Economic National Cameras,White-Riddle,Electronics,Cameras,Premium,Popular,Standard,SELL-00394274,United Kingdom,CAN,MXN,1734.9,1336.04,3.62,8.78,4.35,196,Active,375,2025-08-15,2025-08-15 00:00:00,,true,2025-08-15 00:12:28,2025-08-15 23:05:57,richard.bradshaw051@platform.example.com
963234,PROD-0000963234,PARENT-0000022646,Specific Already Audio,Brown-Hebert,Electronics,Audio,Pro,Seasonal,Premium,SELL-00395212,Italy,JPN,EUR,2092.08,810.93,15.2,19.0,3.31,21,Active,493,2025-08-17,2025-08-17 00:00:00,,true,2025-08-17 12:23:38,2025-08-17 18:51:26,kevin.mathews014@analytics.example.com
963235,PROD-0000963235,PARENT-0000695253,South Evening Accessories,Vincent-Collins,Fashion,Accessories,Standard,Bundle,Premium,SELL-00392238,Germany,DEU,MXN,1615.28,917.87,7.38,13.88,3.9,46,Active,50,2025-08-14,2025-08-14 00:00:00,,true,2025-08-14 02:12:44,2025-08-14 04:13:12,richard.bradshaw051@platform.example.com
963236,PROD-0000963236,PARENT-0000018773,Garden Environmental Phones,"Phillips, Estrada and Nolan",Electronics,Phones,Premium,New,Bundle,SELL-00390018,Canada,DEU,CAD,1620.49,902.11,30.74,2.93,3.55,31,Active,441,2025-08-27,2025-08-27 00:00:00,,true,2025-08-27 19:25:03,2025-08-27 12:19:27,victor.palmer071@platform.example.com
963237,PROD-0000963237,PARENT-0000761189,Subject Option Non-fiction,Smith Inc,Books,Non-fiction,Standard,Bundle,Standard,SELL-00389519,Netherlands,AUS,EUR,1867.82,1247.79,35.82,10.74,4.26,12,Active,390,2025-08-11,2025-08-11 00:00:00,,true,2025-08-11 16:34:39,2025-08-11 04:27:29,richard.bradshaw051@platform.example.com
963238,PROD-0000963238,PARENT-0000834451,Audience Already Storage,Henderson and Sons,Home,Storage,Premium,New,Bundle,SELL-00393189,India,ITA,AUD,38.8,26.64,38.77,21.47,4.79,3,Active,651,2025-08-04,2025-08-04 00:00:00,,true,2025-08-04 02:42:55,2025-08-04 06:27:24,crystal.smith022@platform.example.com
963239,PROD-0000963239,PARENT-0000896182,Lead Miss Men,"Sullivan, Sharp and Ramirez",Fashion,Men,Standard,Bundle,Bundle,SELL-00391836,Singapore,CAN,AUD,2422.54,1689.04,26.92,11.71,3.85,100,Active,168,2025-08-17,2025-08-17 00:00:00,,true,2025-08-17 00:05:34,2025-08-17 03:08:22,raymond.davis085@analytics.example.com
963240,PROD-0000963240,PARENT-0000605840,There Teacher Audio,Fowler-Frey,Electronics,Audio,Eco,Bundle,Standard,SELL-00394646,United Kingdom,GBR,AUD,351.0,247.96,10.73,9.5,4.44,2,Active,0,2025-08-15,2025-08-15 00:00:00,,true,2025-08-15 05:41:23,2025-08-15 04:59:33,micheal.hall064@dataops.example.com
963241,PROD-0000963241,PARENT-0000807371,Worker Similar Makeup,Potter-Fields,Beauty,Makeup,Limited,Popular,Standard,SELL-00389911,Canada,USA,AUD,2018.12,772.39,8.38,5.21,4.46,2,Active,228,2025-08-06,2025-08-06 00:00:00,,true,2025-08-06 21:47:02,2025-08-06 16:10:45,ashley.marks069@commerce.example.com
963242,PROD-0000963242,PARENT-0000585449,Call Politics Phones,Thompson-Taylor,Electronics,Phones,Standard,Classic,Bundle,SELL-00392662,Canada,SGP,AED,1916.26,1375.59,6.31,3.87,3.29,12,Active,451,2025-08-02,2025-08-02 00:00:00,,true,2025-08-02 12:21:23,2025-08-02 12:37:32,jonathan.jimenez057@platform.example.com
963243,PROD-0000963243,PARENT-0000359935,Activity Magazine Snacks,Allen PLC,Grocery,Snacks,Premium,Classic,Premium,SELL-00396022,India,SGP,INR,1244.7,624.26,15.09,4.73,4.9,8,Active,193,2025-08-22,2025-08-22 00:00:00,,true,2025-08-22 01:20:11,2025-08-22 04:36:13,stephanie.miller092@analytics.example.com
963244,PROD-0000963244,PARENT-0000217460,Know Go Sportswear,Powell-Steele,Fashion,Sportswear,Standard,Seasonal,Premium,SELL-00395654,Netherlands,DEU,AUD,272.94,166.16,36.02,2.73,4.24,23,Active,242,2025-08-22,2025-08-22 00:00:00,,true,2025-08-22 10:52:04,2025-08-22 04:35:10,jonathan.jimenez057@platform.example.com
963245,PROD-0000963245,PARENT-0000418371,Light Activity Men,Stephens Inc,Fashion,Men,Pro,Seasonal,Bundle,SELL-00389888,France,IND,USD,2383.82,1663.29,41.7,8.36,4.18,1,Active,496,2025-08-19,2025-08-19 00:00:00,,true,2025-08-19 03:07:39,2025-08-19 13:58:59,stephen.daniels076@commerce.example.com
963246,PROD-0000963246,PARENT-0000391259,Model Service Phones,Allen-Green,Electronics,Phones,Limited,Classic,Standard,SELL-00393338,Spain,USA,CAD,2401.16,1505.83,42.17,13.59,3.52,0,Active,195,2025-08-06,2025-08-06 00:00:00,,true,2025-08-06 22:52:00,2025-08-06 11:45:45,carol.bonilla067@analytics.example.com
963247,PROD-0000963247,PARENT-0000042968,Explain Quickly Games,"Rogers, Combs and Welch",Toys,Games,Premium,Seasonal,Standard,SELL-00390152,Netherlands,DEU,CAD,687.01,427.7,26.6,18.06,4.27,112,Inactive,389,2025-08-03,2025-08-03 00:00:00,,true,2025-08-03 08:52:35,2025-08-03 13:02:33,craig.johnson106@analytics.example.com
963248,PROD-0000963248,PARENT-0000697397,Realize Machine Men,Norton-Henderson,Fashion,Men,Standard,Seasonal,Subscription,SELL-00394356,Canada,BRA,JPY,1519.99,545.15,24.62,10.61,4.35,2,Active,329,2025-08-01,2025-08-01 00:00:00,,true,2025-08-01 07:55:20,2025-08-01 10:04:00,victoria.medina044@dataops.example.com
963249,PROD-0000963249,PARENT-0000322666,Money Unit Skincare,Williams-Coleman,Beauty,Skincare,Limited,Popular,Premium,SELL-00392260,Mexico,SGP,BRL,1704.42,1256.58,26.26,11.51,4.34,115,Discontinued,232,2025-08-09,2025-08-09 00:00:00,,true,2025-08-09 22:08:09,2025-08-09 16:43:42,stephen.clark001@analytics.example.com
963250,PROD-0000963250,PARENT-0000720411,Final Admit Fiction,"Adams, Brooks and Clark",Books,Fiction,Premium,New,Premium,SELL-00394546,Netherlands,AUS,EUR,826.5,634.42,30.19,18.31,4.08,116,Active,360,2025-08-09,2025-08-09 00:00:00,,true,2025-08-09 17:50:06,2025-08-09 14:03:17,stephen.daniels076@commerce.example.com
