order_record_id,order_id,customer_id,session_id,order_timestamp,order_status,country_name,country_code,region_name,local_currency,subtotal_local,discount_local,shipping_local,tax_local,total_amount_local,payment_method,shipping_method,warehouse_id,estimated_delivery_date,actual_delivery_date,cancellation_date,return_flag,refund_amount_local,source_system,created_at,updated_at,created_by
,ORD-202107-0000000012,CUST-0000357970,SES-202107-0000011378,2021-07-11 13:26:48,Completed,Australia,AUS,Oceania,AUD,2963.93,507.53,44.06,157.55,2658.01,Gift Card,Standard,WH-00107,2021-07-15,2021-07-15,,false,0,POS,2021-07-11 13:26:48,2021-07-11 14:26:48,timothy.cannon081@analytics.example.com
,ORD-202107-0000000013,CUST-0000343080,SES-202107-0000011069,2021-07-09 19:59:03,Completed,India,IND,Asia,INR,330.78,16.52,35.51,41.44,391.21,Gift Card,Same Day,WH-00192,2021-07-20,2021-07-20,,false,0,Marketplace,2021-07-09 19:59:03,2021-07-09 20:24:03,taylor.cunningham023@commerce.example.com
,ORD-202107-0000000014,CUST-0000353657,SES-202107-0000001127,2021-07-21 05:41:56,Completed,Australia,AUS,Oceania,AUD,1147.19,90.53,2.97,31.55,1091.18,Gift Card,Same Day,WH-00048,2021-07-29,2021-07-29,,false,0,Marketplace,2021-07-21 05:41:56,2021-07-21 06:43:56,christine.carter078@commerce.example.com
,ORD-202107-0000000015,CUST-0000346030,SES-202107-0000003167,2021-07-15 17:29:24,Completed,United States,USA,North America,USD,2933.28,247.25,19.7,458.4,3164.13,Bank Transfer,Standard,WH-00238,2021-07-17,2021-07-17,,false,0,POS,2021-07-15 17:29:24,2021-07-15 18:21:24,micheal.hall064@dataops.example.com
,ORD-202107-0000000016,CUST-0000343143,SES-202107-0000013453,2021-07-01 02:31:06,Completed,United Arab Emirates,ARE,Asia,AED,2968.13,448.16,18.56,534.45,3072.98,Credit Card,Same Day,WH-00173,2021-07-10,2021-07-10,,false,0,POS,2021-07-01 02:31:06,2021-07-01 03:55:06,victoria.medina044@dataops.example.com
,ORD-202107-0000000017,CUST-0000353117,SES-202107-0000000943,2021-07-08 17:05:09,Failed,Netherlands,NLD,Europe,EUR,1061.69,122.93,21.62,74.25,1034.63,Paytm,Same Day,WH-00067,2021-07-20,,,false,0,Marketplace,2021-07-08 17:05:09,2021-07-08 18:47:09,maria.ashley046@analytics.example.com
,ORD-202107-0000000018,CUST-0000350631,SES-202107-0000012322,2021-07-13 19:54:26,Completed,France,FRA,Europe,EUR,1362.55,65.32,34.49,169.08,1500.8,PayPal,Economy,WH-00205,2021-07-17,2021-07-17,,false,0,Mobile,2021-07-13 19:54:26,2021-07-13 21:58:26,stephen.daniels076@commerce.example.com
,ORD-202107-0000000019,CUST-0000353586,SES-202107-0000011328,2021-07-11 12:38:41,Completed,Japan,JPN,Asia,JPY,1776.94,382.49,9.18,256.46,1660.09,PayPal,Express,WH-00204,2021-07-19,2021-07-19,,false,0,Web,2021-07-11 12:38:41,2021-07-11 14:17:41,brandi.carter038@dataops.example.com
,ORD-202107-0000000020,CUST-0000352483,SES-202107-0000005733,2021-07-30 17:21:12,Completed,Canada,CAN,North America,CAD,846.2,209.82,12.99,125.1,774.47,Bank Transfer,Standard,WH-00250,2021-08-04,2021-08-04,,false,0,POS,2021-07-30 17:21:12,2021-07-30 19:19:12,christine.johnson056@commerce.example.com
,ORD-202107-0000000021,CUST-0000341691,SES-202107-0000000246,2021-07-15 10:56:23,Completed,France,FRA,Europe,EUR,2099.99,38.04,0.91,217.85,2280.71,Debit Card,Express,WH-00188,2021-07-25,2021-07-25,,false,0,POS,2021-07-15 10:56:23,2021-07-15 13:36:23,timothy.cannon081@analytics.example.com
,ORD-202107-0000000022,CUST-0000341189,SES-202107-0000013607,2021-07-31 11:03:55,Completed,Singapore,SGP,Asia,SGD,1260.46,82.19,38.34,227.19,1443.8,Gift Card,Standard,WH-00002,2021-08-11,2021-08-11,,false,0,Web,2021-07-31 11:03:55,2021-07-31 13:52:55,kelsey.taylor010@platform.example.com
,ORD-202107-0000000023,CUST-0000356826,SES-202107-0000013089,2021-07-13 12:12:13,Completed,France,FRA,Europe,EUR,1981.06,278.17,38.53,179.1,1920.52,Google Pay,Same Day,WH-00247,2021-07-21,2021-07-21,,false,0,Marketplace,2021-07-13 12:12:13,2021-07-13 15:09:13,lance.williams029@platform.example.com
,ORD-202107-0000000024,CUST-0000341708,SES-202107-0000015001,2021-07-14 03:52:55,Completed,Italy,ITA,Europe,EUR,562.86,54.02,7.21,64.26,580.31,Debit Card,Pickup,WH-00115,2021-07-17,2021-07-17,,false,0,Mobile,2021-07-14 03:52:55,2021-07-14 04:56:55,lance.williams029@platform.example.com
,ORD-202107-0000000025,CUST-0000353454,SES-202107-0000011453,2021-07-06 17:06:46,Completed,Germany,DEU,Europe,EUR,2128.81,110.72,20.21,235.8,2274.1,Gift Card,Standard,WH-00166,2021-07-08,2021-07-08,,false,0,Web,2021-07-06 17:06:46,2021-07-06 18:48:46,timothy.cannon081@analytics.example.com
,ORD-202107-0000000026,CUST-0000340304,SES-202107-0000011402,2021-07-30 05:20:21,Completed,Germany,DEU,Europe,EUR,855.15,82.85,10.57,66.99,849.86,Bank Transfer,Standard,WH-00111,2021-08-05,2021-08-05,,false,0,Mobile,2021-07-30 05:20:21,2021-07-30 08:11:21,megan.cunningham013@commerce.example.com
,ORD-202107-0000000027,CUST-0000351594,SES-202107-0000005711,2021-07-16 02:45:10,Completed,Singapore,SGP,Asia,SGD,1475.28,171.94,19.52,54.8,1377.66,PayPal,Same Day,WH-00162,2021-07-22,2021-07-22,,false,0,Web,2021-07-16 02:45:10,2021-07-16 03:46:10,alyssa.richards002@commerce.example.com
,ORD-202107-0000000028,CUST-0000345101,SES-202107-0000002182,2021-07-22 07:18:25,Completed,Spain,ESP,Europe,EUR,1637.7,67.68,34.86,327.34,1932.22,Apple Pay,Economy,WH-00160,2021-08-01,2021-08-01,,false,0,Marketplace,2021-07-22 07:18:25,2021-07-22 10:18:25,jennifer.hudson020@analytics.example.com
,ORD-202107-0000000029,CUST-0000343495,SES-202107-0000004169,2021-07-29 02:18:33,Completed,Japan,JPN,Asia,JPY,2160.13,27.19,15.97,121.9,2270.81,Google Pay,Standard,WH-00225,2021-07-31,2021-07-31,,false,0,Mobile,2021-07-29 02:18:33,2021-07-29 04:53:33,tiffany.freeman101@analytics.example.com
,ORD-202107-0000000030,CUST-0000352030,SES-202107-0000011562,2021-07-02 08:17:56,Completed,Canada,CAN,North America,CAD,2431.22,579.91,14.35,69.2,1934.86,Paytm,Express,WH-00093,2021-07-14,2021-07-14,,false,0,Marketplace,2021-07-02 08:17:56,2021-07-02 09:03:56,jeffery.miller012@commerce.example.com
,ORD-202107-0000000031,CUST-0000358099,SES-202107-0000005777,2021-07-30 01:34:00,Returned,Australia,AUS,Oceania,AUD,1766.72,378.61,27.58,149.4,1565.09,Apple Pay,Standard,WH-00163,2021-08-04,,,true,1565.09,Web,2021-07-30 01:34:00,2021-07-30 01:56:00,brandi.carter038@dataops.example.com
,ORD-202107-0000000032,CUST-0000342462,SES-202107-0000009381,2021-07-23 12:29:27,Completed,Germany,DEU,Europe,EUR,1424.97,310.31,22.22,122.5,1259.38,Credit Card,Economy,WH-00060,2021-08-03,2021-08-03,,false,0,POS,2021-07-23 12:29:27,2021-07-23 13:08:27,michelle.sims041@analytics.example.com
,ORD-202107-0000000033,CUST-0000356011,SES-202107-0000000319,2021-07-05 14:57:33,Completed,France,FRA,Europe,EUR,596.98,42.07,8.99,95.82,659.72,Gift Card,Economy,WH-00177,2021-07-08,2021-07-08,,false,0,Mobile,2021-07-05 14:57:33,2021-07-05 15:27:33,victor.palmer071@platform.example.com
,ORD-202107-0000000034,CUST-0000343716,SES-202107-0000005148,2021-07-28 03:39:33,Completed,United States,USA,North America,USD,80.75,8.06,25.18,7.68,105.55,Buy Now Pay Later,Express,WH-00226,2021-07-30,2021-07-30,,false,0,Web,2021-07-28 03:39:33,2021-07-28 04:11:33,brandon.yu006@analytics.example.com
,ORD-202107-0000000035,CUST-0000351577,SES-202107-0000000112,2021-07-15 21:44:49,Completed,France,FRA,Europe,EUR,2526.27,330.63,29.12,513.9,2738.66,Apple Pay,Express,WH-00199,2021-07-19,2021-07-19,,false,0,Mobile,2021-07-15 21:44:49,2021-07-15 23:28:49,jimmy.washington028@commerce.example.com
,ORD-202107-0000000036,CUST-0000345662,SES-202107-0000003059,2021-07-23 08:27:40,Completed,France,FRA,Europe,EUR,2573.73,626.46,16.89,396.82,2360.98,Gift Card,Pickup,WH-00077,2021-07-31,2021-07-31,,false,0,POS,2021-07-23 08:27:40,2021-07-23 10:38:40,ryan.steele043@commerce.example.com
,ORD-202107-0000000037,CUST-0000355672,SES-202107-0000014970,2021-07-02 13:07:26,Completed,Germany,DEU,Europe,EUR,930.82,219.81,35.65,58.09,804.75,Google Pay,Express,WH-00200,2021-07-12,2021-07-12,,false,0,Marketplace,2021-07-02 13:07:26,2021-07-02 14:19:26,maria.ashley046@analytics.example.com
,ORD-202107-0000000038,CUST-0000339560,SES-202107-0000017350,2021-07-17 13:41:32,Completed,United Kingdom,GBR,Europe,GBP,985.61,119.23,27.42,27.55,921.35,Debit Card,Same Day,WH-00210,2021-07-21,2021-07-21,,false,0,Mobile,2021-07-17 13:41:32,2021-07-17 13:42:32,andrea.cummings039@platform.example.com
,ORD-202107-0000000039,CUST-0000355789,SES-202107-0000013046,2021-07-19 12:40:11,Processing,Australia,AUS,Oceania,AUD,269.12,32.13,39.59,37.74,314.32,Phonepe,Express,WH-00116,2021-07-23,,,false,0,Mobile,2021-07-19 12:40:11,2021-07-19 15:38:11,andrea.cummings039@platform.example.com
,ORD-202107-0000000040,CUST-0000346735,SES-202107-0000004570,2021-07-17 00:07:20,Completed,Spain,ESP,Europe,EUR,2736.0,100.68,3.57,543.22,3182.11,Buy Now Pay Later,Same Day,WH-00024,2021-07-24,2021-07-24,,false,0,Marketplace,2021-07-17 00:07:20,2021-07-17 01:21:20,susan.rice083@commerce.example.com
,ORD-202107-0000000041,CUST-0000351158,SES-202107-0000010601,2021-07-16 15:40:46,Completed,Germany,DEU,Europe,EUR,83.92,5.03,43.25,13.77,135.91,PayPal,Economy,WH-00121,2021-07-18,2021-07-18,,false,0,Marketplace,2021-07-16 15:40:46,2021-07-16 17:09:46,david.cabrera119@dataops.example.com
,ORD-202107-0000000042,CUST-0000342666,SES-202107-0000011313,2021-07-25 14:43:49,Completed,Australia,AUS,Oceania,AUD,1817.85,439.25,21.21,151.83,1551.64,Bank Transfer,Economy,WH-00002,2021-07-27,2021-07-27,,false,0,POS,2021-07-25 14:43:49,2021-07-25 16:24:49,brandon.yu006@analytics.example.com
,ORD-202107-0000000043,CUST-0000353857,SES-202107-0000017393,2021-07-06 20:22:22,Completed,Mexico,MEX,North America,MXN,1370.12,50.77,9.08,84.3,1412.73,Apple Pay,Standard,WH-00067,2021-07-11,2021-07-11,,false,0,Marketplace,2021-07-06 20:22:22,2021-07-06 22:46:22,ryan.steele043@commerce.example.com
,ORD-202107-0000000044,CUST-0000356556,SES-202107-0000016466,2021-07-09 02:54:11,Completed,Canada,CAN,North America,CAD,2930.41,454.48,19.15,579.85,3074.93,Gift Card,Economy,WH-00038,2021-07-18,2021-07-18,,false,0,Marketplace,2021-07-09 02:54:11,2021-07-09 05:18:11,brandon.yu006@analytics.example.com
,ORD-202107-0000000045,CUST-0000351346,SES-202107-0000014117,2021-07-15 15:14:37,Completed,Netherlands,NLD,Europe,EUR,994.86,76.48,37.94,187.03,1143.35,Bank Transfer,Pickup,WH-00188,2021-07-17,2021-07-17,,false,0,Marketplace,2021-07-15 15:14:37,2021-07-15 18:05:37,maria.ashley046@analytics.example.com
,ORD-202107-0000000046,CUST-0000347702,SES-202107-0000004654,2021-07-27 03:19:32,Completed,Italy,ITA,Europe,EUR,830.3,167.96,4.33,68.73,735.4,Buy Now Pay Later,Standard,WH-00091,2021-08-08,2021-08-08,,false,0,POS,2021-07-27 03:19:32,2021-07-27 04:36:32,grace.gonzales099@dataops.example.com
,ORD-202107-0000000047,CUST-0000345642,SES-202107-0000014541,2021-07-08 04:55:25,Completed,Netherlands,NLD,Europe,EUR,1502.31,333.61,40.37,93.02,1302.09,Credit Card,Standard,WH-00058,2021-07-10,2021-07-10,,false,0,Marketplace,2021-07-08 04:55:25,2021-07-08 05:28:25,taylor.cunningham023@commerce.example.com
,ORD-202107-0000000048,CUST-0000357856,SES-202107-0000003565,2021-07-27 07:56:07,Returned,Spain,ESP,Europe,EUR,2210.8,251.76,11.89,455.21,2426.14,PayPal,Express,WH-00076,2021-08-06,,,true,2426.14,Mobile,2021-07-27 07:56:07,2021-07-27 09:47:07,ashley.marks069@commerce.example.com
,ORD-202107-0000000049,CUST-0000358088,SES-202107-0000011461,2021-07-31 01:30:18,Completed,Japan,JPN,Asia,JPY,278.19,69.43,39.18,34.56,282.5,PayPal,Express,WH-00019,2021-08-08,2021-08-08,,false,0,Web,2021-07-31 01:30:18,2021-07-31 01:54:18,troy.boone097@platform.example.com
,ORD-202107-0000000050,CUST-0000354758,SES-202107-0000003519,2021-07-07 00:18:25,Completed,Netherlands,NLD,Europe,EUR,871.36,40.37,41.9,188.89,1061.78,Apple Pay,Same Day,WH-00086,2021-07-16,2021-07-16,,false,0,Marketplace,2021-07-07 00:18:25,2021-07-07 03:15:25,jimmy.washington028@commerce.example.com
,ORD-202107-0000000051,CUST-0000357632,SES-202107-0000002508,2021-07-19 02:56:53,Completed,Australia,AUS,Oceania,AUD,1461.74,95.41,34.98,276.71,1678.02,Debit Card,Express,WH-00160,2021-07-25,2021-07-25,,false,0,Web,2021-07-19 02:56:53,2021-07-19 05:35:53,michael.berger060@platform.example.com
,ORD-202107-0000000052,CUST-0000346863,SES-202107-0000004642,2021-07-30 15:16:56,Completed,United Arab Emirates,ARE,Asia,AED,1970.02,396.98,35.02,37.32,1645.38,Gift Card,Economy,WH-00039,2021-08-03,2021-08-03,,false,0,Web,2021-07-30 15:16:56,2021-07-30 17:25:56,victor.palmer071@platform.example.com
,ORD-202107-0000000053,CUST-0000345657,SES-202107-0000013594,2021-07-27 02:17:16,Completed,United Kingdom,GBR,Europe,GBP,984.97,102.0,2.95,23.28,909.2,Google Pay,Pickup,WH-00003,2021-07-30,2021-07-30,,false,0,POS,2021-07-27 02:17:16,2021-07-27 04:29:16,katelyn.pitts017@commerce.example.com
,ORD-202107-0000000054,CUST-0000346492,SES-202107-0000001468,2021-07-06 20:12:36,Completed,India,IND,Asia,INR,2408.01,386.54,32.34,89.73,2143.54,Google Pay,Economy,WH-00155,2021-07-15,2021-07-15,,false,0,Web,2021-07-06 20:12:36,2021-07-06 21:36:36,james.proctor094@dataops.example.com
,ORD-202107-0000000055,CUST-0000343029,SES-202107-0000005759,2021-07-22 00:07:20,Completed,Brazil,BRA,South America,BRL,1368.47,64.66,32.55,226.92,1563.28,PayPal,Standard,WH-00048,2021-07-30,2021-07-30,,false,0,POS,2021-07-22 00:07:20,2021-07-22 01:45:20,michelle.bender024@analytics.example.com
,ORD-202107-0000000056,CUST-0000347111,SES-202107-0000016095,2021-07-11 16:58:56,Processing,France,FRA,Europe,EUR,976.34,124.82,0.74,26.94,879.2,Google Pay,Same Day,WH-00036,2021-07-23,,,false,0,Mobile,2021-07-11 16:58:56,2021-07-11 17:20:56,eric.horton058@analytics.example.com
,ORD-202107-0000000057,CUST-0000352402,SES-202107-0000006390,2021-07-05 11:48:16,Completed,Spain,ESP,Europe,EUR,618.87,92.89,37.78,125.21,688.97,Paytm,Pickup,WH-00230,2021-07-10,2021-07-10,,false,0,POS,2021-07-05 11:48:16,2021-07-05 14:21:16,jennifer.bauer068@analytics.example.com
,ORD-202107-0000000058,CUST-0000349743,SES-202107-0000011526,2021-07-17 06:03:40,Returned,Australia,AUS,Oceania,AUD,2880.61,705.27,23.87,476.97,2676.18,Bank Transfer,Pickup,WH-00111,2021-07-23,,,true,2676.18,POS,2021-07-17 06:03:40,2021-07-17 07:10:40,susan.rice083@commerce.example.com
,ORD-202107-0000000059,CUST-0000351344,SES-202107-0000007041,2021-07-16 00:41:19,Completed,Australia,AUS,Oceania,AUD,1359.25,46.65,4.41,91.37,1408.38,Debit Card,Standard,WH-00007,2021-07-24,2021-07-24,,false,0,POS,2021-07-16 00:41:19,2021-07-16 03:29:19,timothy.cameron104@commerce.example.com
,ORD-202107-0000000060,CUST-0000358272,SES-202107-0000013139,2021-07-16 04:59:19,Completed,Germany,DEU,Europe,EUR,2195.22,120.43,16.98,295.76,2387.53,Apple Pay,Economy,WH-00249,2021-07-19,2021-07-19,,false,0,Web,2021-07-16 04:59:19,2021-07-16 05:53:19,grace.gonzales099@dataops.example.com
,ORD-202107-0000000061,CUST-0000356069,SES-202107-0000002501,2021-07-22 11:41:11,Completed,Brazil,BRA,South America,BRL,2887.19,652.87,19.5,472.58,2726.4,PayPal,Pickup,WH-00217,2021-07-24,2021-07-24,,false,0,POS,2021-07-22 11:41:11,2021-07-22 12:39:11,timothy.cameron104@commerce.example.com
,ORD-202107-0000000062,CUST-0000352374,SES-202107-0000011608,2021-07-15 22:10:11,Completed,Brazil,BRA,South America,BRL,422.37,59.54,19.17,43.91,425.91,Credit Card,Economy,WH-00100,2021-07-27,2021-07-27,,false,0,Mobile,2021-07-15 22:10:11,2021-07-15 23:01:11,troy.boone097@platform.example.com
,ORD-202107-0000000063,CUST-0000352929,SES-202107-0000008308,2021-07-20 21:02:01,Processing,Japan,JPN,Asia,JPY,1102.89,144.11,23.34,60.0,1042.12,Debit Card,Economy,WH-00127,2021-07-29,,,false,0,Marketplace,2021-07-20 21:02:01,2021-07-20 23:39:01,grace.gonzales099@dataops.example.com
,ORD-202107-0000000064,CUST-0000343558,SES-202107-0000008587,2021-07-06 15:18:24,Completed,Spain,ESP,Europe,EUR,1379.61,34.8,36.94,61.78,1443.53,Gift Card,Same Day,WH-00115,2021-07-08,2021-07-08,,false,0,Web,2021-07-06 15:18:24,2021-07-06 17:17:24,taylor.cunningham023@commerce.example.com
,ORD-202107-0000000065,CUST-0000341119,SES-202107-0000014940,2021-07-18 16:13:11,Completed,Japan,JPN,Asia,JPY,1969.47,92.22,32.97,217.83,2128.05,Buy Now Pay Later,Standard,WH-00198,2021-07-21,2021-07-21,,false,0,Web,2021-07-18 16:13:11,2021-07-18 18:33:11,michelle.sims041@analytics.example.com
,ORD-202107-0000000066,CUST-0000357479,SES-202107-0000006809,2021-07-01 09:29:08,Completed,India,IND,Asia,INR,2604.06,536.15,9.84,370.68,2448.43,Paytm,Pickup,WH-00116,2021-07-08,2021-07-08,,false,0,Marketplace,2021-07-01 09:29:08,2021-07-01 09:37:08,michael.johnson061@platform.example.com
,ORD-202107-0000000067,CUST-0000355527,SES-202107-0000002149,2021-07-31 12:33:22,Processing,Netherlands,NLD,Europe,EUR,1284.0,33.1,40.92,33.16,1324.98,Buy Now Pay Later,Pickup,WH-00078,2021-08-05,,,false,0,Mobile,2021-07-31 12:33:22,2021-07-31 13:34:22,john.mullins109@commerce.example.com
,ORD-202107-0000000068,CUST-0000343796,SES-202107-0000009968,2021-07-19 05:41:31,Returned,Germany,DEU,Europe,EUR,355.45,43.47,2.56,59.56,374.1,Paytm,Same Day,WH-00226,2021-07-23,,,true,374.1,Mobile,2021-07-19 05:41:31,2021-07-19 08:31:31,michelle.sims041@analytics.example.com
,ORD-202107-0000000069,CUST-0000342324,SES-202107-0000001981,2021-07-04 09:22:00,Completed,Germany,DEU,Europe,EUR,2758.41,614.66,21.44,186.08,2351.27,Gift Card,Economy,WH-00040,2021-07-16,2021-07-16,,false,0,Mobile,2021-07-04 09:22:00,2021-07-04 10:07:00,michael.johnson061@platform.example.com
,ORD-202107-0000000070,CUST-0000349282,SES-202107-0000008939,2021-07-27 00:07:29,Completed,Singapore,SGP,Asia,SGD,1378.86,299.0,7.55,77.08,1164.49,Credit Card,Same Day,WH-00195,2021-07-29,2021-07-29,,false,0,Mobile,2021-07-27 00:07:29,2021-07-27 03:07:29,andrea.cummings039@platform.example.com
,ORD-202107-0000000071,CUST-0000357039,SES-202107-0000011309,2021-07-16 11:19:42,Completed,Canada,CAN,North America,CAD,1076.35,93.16,19.04,138.33,1140.56,PayPal,Express,WH-00001,2021-07-25,2021-07-25,,false,0,POS,2021-07-16 11:19:42,2021-07-16 13:28:42,kelsey.taylor010@platform.example.com
,ORD-202107-0000000072,CUST-0000355934,SES-202107-0000001323,2021-07-09 06:40:05,Returned,United Kingdom,GBR,Europe,GBP,1319.5,177.25,8.69,105.3,1256.24,Debit Card,Standard,WH-00003,2021-07-15,,,true,1256.24,Web,2021-07-09 06:40:05,2021-07-09 08:20:05,micheal.chen050@dataops.example.com
,ORD-202107-0000000073,CUST-0000347187,SES-202107-0000009059,2021-07-23 22:04:51,Completed,United Arab Emirates,ARE,Asia,AED,808.8,193.73,30.46,13.11,658.64,Google Pay,Economy,WH-00188,2021-07-27,2021-07-27,,false,0,Mobile,2021-07-23 22:04:51,2021-07-23 23:22:51,micheal.hall064@dataops.example.com
,ORD-202107-0000000074,CUST-0000345506,SES-202107-0000003371,2021-07-11 10:04:43,Completed,Brazil,BRA,South America,BRL,2284.77,38.05,21.27,208.28,2476.27,PayPal,Express,WH-00093,2021-07-18,2021-07-18,,false,0,Mobile,2021-07-11 10:04:43,2021-07-11 11:17:43,james.proctor094@dataops.example.com
,ORD-202107-0000000075,CUST-0000352095,SES-202107-0000013892,2021-07-13 01:11:43,Completed,United States,USA,North America,USD,185.1,27.36,39.45,14.99,212.18,Paytm,Standard,WH-00095,2021-07-22,2021-07-22,,false,0,Marketplace,2021-07-13 01:11:43,2021-07-13 04:03:43,jeffery.miller012@commerce.example.com
,ORD-202107-0000000076,CUST-0000342073,SES-202107-0000001189,2021-07-07 15:48:47,Completed,United Kingdom,GBR,Europe,GBP,2358.92,559.22,41.76,89.93,1931.39,Credit Card,Standard,WH-00028,2021-07-14,2021-07-14,,false,0,Marketplace,2021-07-07 15:48:47,2021-07-07 18:43:47,eric.horton058@analytics.example.com
,ORD-202107-0000000077,CUST-0000348932,SES-202107-0000007083,2021-07-27 05:19:25,Completed,Australia,AUS,Oceania,AUD,923.77,86.29,6.23,189.12,1032.83,PayPal,Express,WH-00163,2021-07-29,2021-07-29,,false,0,Marketplace,2021-07-27 05:19:25,2021-07-27 08:13:25,alyssa.richards002@commerce.example.com
,ORD-202107-0000000078,CUST-0000346298,SES-202107-0000001365,2021-07-17 12:05:08,Completed,France,FRA,Europe,EUR,2552.85,388.13,5.38,250.02,2420.12,Phonepe,Same Day,WH-00120,2021-07-22,2021-07-22,,false,0,Web,2021-07-17 12:05:08,2021-07-17 12:41:08,maria.ashley046@analytics.example.com
,ORD-202107-0000000079,CUST-0000347488,SES-202107-0000009570,2021-07-30 06:26:06,Completed,India,IND,Asia,INR,813.64,113.56,41.36,61.28,802.72,Apple Pay,Pickup,WH-00071,2021-08-06,2021-08-06,,false,0,Web,2021-07-30 06:26:06,2021-07-30 07:23:06,john.mullins109@commerce.example.com
