order_record_id,order_id,customer_id,session_id,order_timestamp,order_status,country_name,country_code,region_name,local_currency,subtotal_local,discount_local,shipping_local,tax_local,total_amount_local,payment_method,shipping_method,warehouse_id,estimated_delivery_date,actual_delivery_date,cancellation_date,return_flag,refund_amount_local,source_system,created_at,updated_at,created_by
,ORD-202003-0000000012,CUST-0000034427,SES-202003-0000011092,2020-03-15 18:29:56,Completed,United Arab Emirates,ARE,Asia,AED,1798.22,134.58,14.86,229.19,1907.69,Debit Card,Economy,WH-00126,2020-03-26,2020-03-26,,false,0,POS,2020-03-15 18:29:56,2020-03-15 20:29:56,adam.gordon030@commerce.example.com
,ORD-202003-0000000013,CUST-0000033156,SES-202003-0000005565,2020-03-04 13:18:48,Completed,United Kingdom,GBR,Europe,GBP,2304.63,61.72,19.06,53.26,2315.23,Paytm,Express,WH-00107,2020-03-06,2020-03-06,,false,0,Mobile,2020-03-04 13:18:48,2020-03-04 13:42:48,stephen.clark001@analytics.example.com
,ORD-202003-0000000014,CUST-0000033379,SES-202003-0000007332,2020-03-29 19:05:43,Completed,Mexico,MEX,North America,MXN,131.92,10.98,34.91,6.03,161.88,Credit Card,Pickup,WH-00129,2020-04-05,2020-04-05,,false,0,Mobile,2020-03-29 19:05:43,2020-03-29 21:42:43,john.mullins109@commerce.example.com
,ORD-202003-0000000015,CUST-0000034218,SES-202003-0000013810,2020-03-25 09:35:46,Completed,Japan,JPN,Asia,JPY,848.06,53.19,14.52,117.56,926.95,Gift Card,Pickup,WH-00039,2020-03-31,2020-03-31,,false,0,POS,2020-03-25 09:35:46,2020-03-25 10:56:46,stephen.clark001@analytics.example.com
,ORD-202003-0000000016,CUST-0000039962,SES-202003-0000008443,2020-03-17 16:23:38,Completed,France,FRA,Europe,EUR,2087.11,494.94,21.45,96.42,1710.04,PayPal,Pickup,WH-00133,2020-03-21,2020-03-21,,false,0,Web,2020-03-17 16:23:38,2020-03-17 17:35:38,michelle.sims041@analytics.example.com
,ORD-202003-0000000017,CUST-0000043556,SES-202003-0000004171,2020-03-12 10:37:30,Completed,Spain,ESP,Europe,EUR,1390.69,282.1,19.77,135.1,1263.46,Credit Card,Standard,WH-00022,2020-03-17,2020-03-17,,false,0,Web,2020-03-12 10:37:30,2020-03-12 12:39:30,michelle.bender024@analytics.example.com
,ORD-202003-0000000018,CUST-0000031961,SES-202003-0000009026,2020-03-19 01:51:38,Completed,Singapore,SGP,Asia,SGD,174.32,39.25,24.11,12.26,171.44,Paytm,Express,WH-00113,2020-03-24,2020-03-24,,false,0,Mobile,2020-03-19 01:51:38,2020-03-19 04:47:38,ashley.marks069@commerce.example.com
,ORD-202003-0000000019,CUST-0000044136,SES-202003-0000005885,2020-03-23 11:04:43,Completed,United States,USA,North America,USD,1520.29,153.85,27.27,101.51,1495.22,Paytm,Pickup,WH-00088,2020-03-28,2020-03-28,,false,0,Marketplace,2020-03-23 11:04:43,2020-03-23 12:54:43,megan.cunningham013@commerce.example.com
,ORD-202003-0000000020,CUST-0000042109,SES-202003-0000014979,2020-03-31 17:32:49,Completed,United Kingdom,GBR,Europe,GBP,187.23,38.38,43.55,21.47,213.87,Phonepe,Pickup,WH-00161,2020-04-08,2020-04-08,,false,0,Mobile,2020-03-31 17:32:49,2020-03-31 19:02:49,taylor.cunningham023@commerce.example.com
,ORD-202003-0000000021,CUST-0000032474,SES-202003-0000000049,2020-03-28 03:40:09,Completed,Canada,CAN,North America,CAD,1692.44,281.99,19.93,185.6,1615.98,Apple Pay,Express,WH-00248,2020-04-03,2020-04-03,,false,0,Marketplace,2020-03-28 03:40:09,2020-03-28 04:17:09,victor.palmer071@platform.example.com
,ORD-202003-0000000022,CUST-0000034973,SES-202003-0000013229,2020-03-04 13:40:00,Completed,France,FRA,Europe,EUR,1932.52,251.16,32.5,75.5,1789.36,Phonepe,Economy,WH-00196,2020-03-06,2020-03-06,,false,0,POS,2020-03-04 13:40:00,2020-03-04 15:40:00,adam.gordon030@commerce.example.com
,ORD-202003-0000000023,CUST-0000027663,SES-202003-0000002250,2020-03-13 06:46:24,Completed,France,FRA,Europe,EUR,1520.3,289.8,16.42,221.89,1468.81,Paytm,Same Day,WH-00250,2020-03-25,2020-03-25,,false,0,Web,2020-03-13 06:46:24,2020-03-13 09:07:24,jennifer.hudson020@analytics.example.com
,ORD-202003-0000000024,CUST-0000035824,SES-202003-0000003894,2020-03-28 22:15:48,Completed,Japan,JPN,Asia,JPY,619.13,54.84,28.91,73.28,666.48,Gift Card,Economy,WH-00073,2020-04-07,2020-04-07,,false,0,POS,2020-03-28 22:15:48,2020-03-29 00:44:48,ashley.marks069@commerce.example.com
,ORD-202003-0000000025,CUST-0000036405,SES-202003-0000008568,2020-03-05 13:57:06,Returned,Canada,CAN,North America,CAD,2717.34,62.16,41.56,87.64,2784.38,PayPal,Same Day,WH-00148,2020-03-10,,,true,2784.38,Marketplace,2020-03-05 13:57:06,2020-03-05 16:27:06,megan.cunningham013@commerce.example.com
,ORD-202003-0000000026,CUST-0000035525,SES-202003-0000008745,2020-03-21 22:00:42,Cancelled,Spain,ESP,Europe,EUR,1435.95,277.03,1.37,230.14,1390.43,Buy Now Pay Later,Same Day,WH-00103,2020-03-31,,2020-03-23 13:00:42,false,0,POS,2020-03-21 22:00:42,2020-03-21 23:47:42,peter.martinez098@platform.example.com
,ORD-202003-0000000027,CUST-0000041272,SES-202003-0000010545,2020-03-09 15:54:36,Completed,Netherlands,NLD,Europe,EUR,686.18,149.97,43.95,100.89,681.05,Buy Now Pay Later,Pickup,WH-00223,2020-03-19,2020-03-19,,false,0,POS,2020-03-09 15:54:36,2020-03-09 18:30:36,megan.cunningham013@commerce.example.com
,ORD-202003-0000000028,CUST-0000030265,SES-202003-0000009358,2020-03-19 14:04:25,Completed,Germany,DEU,Europe,EUR,2570.86,582.32,36.9,174.21,2199.65,Buy Now Pay Later,Pickup,WH-00243,2020-03-31,2020-03-31,,false,0,Mobile,2020-03-19 14:04:25,2020-03-19 16:59:25,micheal.hall064@dataops.example.com
,ORD-202003-0000000029,CUST-0000035818,SES-202003-0000006707,2020-03-11 18:37:19,Completed,Canada,CAN,North America,CAD,1930.39,321.08,34.12,106.37,1749.8,Gift Card,Pickup,WH-00140,2020-03-19,2020-03-19,,false,0,Mobile,2020-03-11 18:37:19,2020-03-11 19:48:19,maria.ashley046@analytics.example.com
,ORD-202003-0000000030,CUST-0000030190,SES-202003-0000012594,2020-03-19 23:20:57,Processing,United Kingdom,GBR,Europe,GBP,624.62,104.02,3.16,82.54,606.3,PayPal,Same Day,WH-00097,2020-03-23,,,false,0,Web,2020-03-19 23:20:57,2020-03-20 02:03:57,megan.cunningham013@commerce.example.com
,ORD-202003-0000000031,CUST-0000035556,SES-202003-0000011847,2020-03-21 08:31:01,Processing,France,FRA,Europe,EUR,1322.64,36.02,7.55,254.28,1548.45,Phonepe,Economy,WH-00065,2020-03-30,,,false,0,Web,2020-03-21 08:31:01,2020-03-21 08:57:01,lance.williams029@platform.example.com
,ORD-202003-0000000032,CUST-0000034766,SES-202003-0000006133,2020-03-19 09:43:36,Completed,Canada,CAN,North America,CAD,1670.52,351.58,30.95,103.61,1453.5,Gift Card,Economy,WH-00124,2020-03-21,2020-03-21,,false,0,Mobile,2020-03-19 09:43:36,2020-03-19 10:52:36,michelle.bender024@analytics.example.com
,ORD-202003-0000000033,CUST-0000029982,SES-202003-0000009124,2020-03-12 23:02:21,Completed,Singapore,SGP,Asia,SGD,965.36,238.43,15.71,171.18,913.82,Paytm,Same Day,WH-00114,2020-03-14,2020-03-14,,false,0,POS,2020-03-12 23:02:21,2020-03-13 00:40:21,megan.cunningham013@commerce.example.com
,ORD-202003-0000000034,CUST-0000039215,SES-202003-0000006459,2020-03-02 07:10:38,Completed,Canada,CAN,North America,CAD,1243.83,241.55,30.89,217.57,1250.74,Credit Card,Pickup,WH-00070,2020-03-13,2020-03-13,,false,0,POS,2020-03-02 07:10:38,2020-03-02 08:06:38,james.proctor094@dataops.example.com
,ORD-202003-0000000035,CUST-0000043574,SES-202003-0000004483,2020-03-10 08:49:37,Completed,United States,USA,North America,USD,33.02,6.92,22.76,1.02,49.88,Phonepe,Pickup,WH-00243,2020-03-20,2020-03-20,,false,0,Marketplace,2020-03-10 08:49:37,2020-03-10 10:02:37,micheal.hall064@dataops.example.com
,ORD-202003-0000000036,CUST-0000042183,SES-202003-0000013110,2020-03-02 06:38:07,Completed,Australia,AUS,Oceania,AUD,375.2,32.8,39.47,27.25,409.12,Debit Card,Same Day,WH-00163,2020-03-13,2020-03-13,,false,0,Marketplace,2020-03-02 06:38:07,2020-03-02 09:28:07,taylor.cunningham023@commerce.example.com
,ORD-202003-0000000037,CUST-0000043573,SES-202003-0000007113,2020-03-02 07:12:45,Failed,India,IND,Asia,INR,442.85,83.78,23.75,10.03,392.85,Buy Now Pay Later,Economy,WH-00147,2020-03-11,,,false,0,Marketplace,2020-03-02 07:12:45,2020-03-02 08:26:45,susan.rice083@commerce.example.com
,ORD-202003-0000000038,CUST-0000041938,SES-202003-0000002967,2020-03-08 06:20:50,Returned,Italy,ITA,Europe,EUR,31.5,0.48,6.0,6.14,43.16,Google Pay,Economy,WH-00127,2020-03-20,,,true,43.16,Web,2020-03-08 06:20:50,2020-03-08 08:32:50,michelle.sims041@analytics.example.com
,ORD-202003-0000000039,CUST-0000033746,SES-202003-0000008046,2020-03-16 09:32:58,Cancelled,United Kingdom,GBR,Europe,GBP,2468.55,136.13,38.05,328.61,2699.08,Apple Pay,Economy,WH-00238,2020-03-24,,2020-03-18 15:32:58,false,0,Marketplace,2020-03-16 09:32:58,2020-03-16 12:11:58,michelle.bender024@analytics.example.com
,ORD-202003-0000000040,CUST-0000034660,SES-202003-0000000585,2020-03-26 05:14:58,Completed,Italy,ITA,Europe,EUR,805.48,1.84,14.21,27.39,845.24,PayPal,Pickup,WH-00025,2020-04-05,2020-04-05,,false,0,POS,2020-03-26 05:14:58,2020-03-26 06:34:58,taylor.cunningham023@commerce.example.com
,ORD-202003-0000000041,CUST-0000028716,SES-202003-0000005745,2020-03-18 21:14:17,Completed,United Arab Emirates,ARE,Asia,AED,820.86,63.38,5.9,134.17,897.55,Phonepe,Same Day,WH-00197,2020-03-23,2020-03-23,,false,0,POS,2020-03-18 21:14:17,2020-03-18 23:34:17,micheal.chen050@dataops.example.com
,ORD-202003-0000000042,CUST-0000044871,SES-202003-0000005517,2020-03-12 18:03:57,Completed,United Kingdom,GBR,Europe,GBP,2135.78,61.86,6.69,295.07,2375.68,PayPal,Economy,WH-00089,2020-03-21,2020-03-21,,false,0,Mobile,2020-03-12 18:03:57,2020-03-12 18:23:57,micheal.hall064@dataops.example.com
,ORD-202003-0000000043,CUST-0000037298,SES-202003-0000012310,2020-03-09 04:53:12,Completed,Australia,AUS,Oceania,AUD,1548.53,360.7,23.67,24.1,1235.6,Buy Now Pay Later,Economy,WH-00112,2020-03-21,2020-03-21,,false,0,Mobile,2020-03-09 04:53:12,2020-03-09 07:04:12,kelsey.taylor010@platform.example.com
,ORD-202003-0000000044,CUST-0000039319,SES-202003-0000008838,2020-03-08 01:57:43,Completed,Germany,DEU,Europe,EUR,2542.39,28.64,20.64,130.67,2665.06,Google Pay,Express,WH-00002,2020-03-18,2020-03-18,,false,0,Web,2020-03-08 01:57:43,2020-03-08 02:38:43,michael.johnson061@platform.example.com
,ORD-202003-0000000045,CUST-0000041765,SES-202003-0000012021,2020-03-19 07:58:32,Processing,United Arab Emirates,ARE,Asia,AED,668.71,47.97,30.03,52.15,702.92,Google Pay,Express,WH-00231,2020-03-22,,,false,0,Marketplace,2020-03-19 07:58:32,2020-03-19 09:06:32,joseph.johnson049@dataops.example.com
,ORD-202003-0000000046,CUST-0000033717,SES-202003-0000006110,2020-03-04 11:35:43,Completed,Japan,JPN,Asia,JPY,1701.9,28.64,11.73,339.04,2024.03,Credit Card,Economy,WH-00029,2020-03-07,2020-03-07,,false,0,Mobile,2020-03-04 11:35:43,2020-03-04 12:17:43,micheal.chen050@dataops.example.com
,ORD-202003-0000000047,CUST-0000028132,SES-202003-0000006148,2020-03-16 22:45:12,Completed,Australia,AUS,Oceania,AUD,574.05,102.05,2.98,11.41,486.39,Apple Pay,Economy,WH-00237,2020-03-19,2020-03-19,,false,0,Web,2020-03-16 22:45:12,2020-03-17 01:25:12,stephen.daniels076@commerce.example.com
,ORD-202003-0000000048,CUST-0000043491,SES-202003-0000002686,2020-03-09 09:04:08,Returned,Italy,ITA,Europe,EUR,2631.45,273.75,42.96,467.88,2868.54,Apple Pay,Same Day,WH-00085,2020-03-16,,,true,2868.54,Web,2020-03-09 09:04:08,2020-03-09 10:20:08,stephen.daniels076@commerce.example.com
,ORD-202003-0000000049,CUST-0000043870,SES-202003-0000014522,2020-03-14 13:14:09,Returned,Spain,ESP,Europe,EUR,2960.37,267.86,17.92,72.34,2782.77,Credit Card,Express,WH-00101,2020-03-21,,,true,2782.77,Web,2020-03-14 13:14:09,2020-03-14 13:52:09,victor.palmer071@platform.example.com
,ORD-202003-0000000050,CUST-0000036711,SES-202003-0000004492,2020-03-24 20:13:20,Completed,Spain,ESP,Europe,EUR,70.77,12.02,32.78,13.87,105.4,Credit Card,Express,WH-00077,2020-03-27,2020-03-27,,false,0,POS,2020-03-24 20:13:20,2020-03-24 22:23:20,megan.cunningham013@commerce.example.com
,ORD-202003-0000000051,CUST-0000027946,SES-202003-0000014898,2020-03-27 01:15:49,Completed,Germany,DEU,Europe,EUR,830.71,71.99,1.81,72.59,833.12,Apple Pay,Express,WH-00059,2020-04-03,2020-04-03,,false,0,POS,2020-03-27 01:15:49,2020-03-27 02:07:49,ryan.steele043@commerce.example.com
,ORD-202003-0000000052,CUST-0000040396,SES-202003-0000008978,2020-03-12 05:44:04,Completed,Canada,CAN,North America,CAD,2594.52,594.95,43.3,370.47,2413.34,Phonepe,Pickup,WH-00075,2020-03-24,2020-03-24,,false,0,Marketplace,2020-03-12 05:44:04,2020-03-12 06:54:04,jeffery.miller012@commerce.example.com
,ORD-202003-0000000053,CUST-0000043500,SES-202003-0000003720,2020-03-12 16:52:01,Completed,Italy,ITA,Europe,EUR,2026.78,244.75,6.53,258.17,2046.73,Google Pay,Pickup,WH-00084,2020-03-20,2020-03-20,,false,0,POS,2020-03-12 16:52:01,2020-03-12 18:14:01,ashley.marks069@commerce.example.com
,ORD-202003-0000000054,CUST-0000038386,SES-202003-0000009054,2020-03-30 04:02:02,Completed,Japan,JPN,Asia,JPY,304.48,47.82,34.47,57.29,348.42,Gift Card,Same Day,WH-00041,2020-04-08,2020-04-08,,false,0,Web,2020-03-30 04:02:02,2020-03-30 06:13:02,ashley.marks069@commerce.example.com
,ORD-202003-0000000055,CUST-0000041311,SES-202003-0000004603,2020-03-16 08:09:17,Completed,United States,USA,North America,USD,17.54,1.87,11.79,0.37,27.83,Gift Card,Express,WH-00188,2020-03-26,2020-03-26,,false,0,Marketplace,2020-03-16 08:09:17,2020-03-16 10:00:17,john.mullins109@commerce.example.com
,ORD-202003-0000000056,CUST-0000038298,SES-202003-0000008071,2020-03-22 03:56:08,Returned,Canada,CAN,North America,CAD,2066.33,282.16,7.81,340.11,2132.09,Phonepe,Pickup,WH-00195,2020-03-30,,,true,2132.09,Marketplace,2020-03-22 03:56:08,2020-03-22 05:19:08,michelle.bender024@analytics.example.com
,ORD-202003-0000000057,CUST-0000033214,SES-202003-0000000598,2020-03-25 19:14:30,Completed,Italy,ITA,Europe,EUR,2394.39,83.5,17.0,110.58,2438.47,Bank Transfer,Express,WH-00130,2020-04-05,2020-04-05,,false,0,POS,2020-03-25 19:14:30,2020-03-25 21:35:30,micheal.chen050@dataops.example.com
,ORD-202003-0000000058,CUST-0000031528,SES-202003-0000012875,2020-03-23 12:58:03,Completed,Australia,AUS,Oceania,AUD,1254.5,188.34,39.01,226.53,1331.7,Gift Card,Express,WH-00039,2020-04-01,2020-04-01,,false,0,Web,2020-03-23 12:58:03,2020-03-23 13:57:03,ashley.marks069@commerce.example.com
,ORD-202003-0000000059,CUST-0000038397,SES-202003-0000006261,2020-03-25 23:21:07,Completed,Brazil,BRA,South America,BRL,1958.85,113.44,31.43,382.43,2259.27,Debit Card,Same Day,WH-00185,2020-03-29,2020-03-29,,false,0,Web,2020-03-25 23:21:07,2020-03-26 01:12:07,brandi.carter038@dataops.example.com
,ORD-202003-0000000060,CUST-0000034449,SES-202003-0000002014,2020-03-13 07:10:36,Completed,United States,USA,North America,USD,179.73,43.78,42.43,12.9,191.28,Paytm,Economy,WH-00211,2020-03-16,2020-03-16,,false,0,Web,2020-03-13 07:10:36,2020-03-13 07:47:36,tina.williams074@commerce.example.com
,ORD-202003-0000000061,CUST-0000036542,SES-202003-0000003395,2020-03-01 23:26:24,Completed,Mexico,MEX,North America,MXN,113.5,4.8,13.56,4.48,126.74,Credit Card,Same Day,WH-00235,2020-03-10,2020-03-10,,false,0,Mobile,2020-03-01 23:26:24,2020-03-02 00:25:24,andrea.cummings039@platform.example.com
,ORD-202003-0000000062,CUST-0000028496,SES-202003-0000006577,2020-03-08 21:53:15,Completed,Italy,ITA,Europe,EUR,1485.15,187.72,40.68,142.57,1480.68,Gift Card,Standard,WH-00086,2020-03-10,2020-03-10,,false,0,Mobile,2020-03-08 21:53:15,2020-03-09 00:02:15,andrea.cummings039@platform.example.com
,ORD-202003-0000000063,CUST-0000031014,SES-202003-0000000316,2020-03-13 19:16:36,Completed,France,FRA,Europe,EUR,447.95,13.11,2.72,57.96,495.52,Gift Card,Same Day,WH-00005,2020-03-18,2020-03-18,,false,0,Web,2020-03-13 19:16:36,2020-03-13 21:52:36,jeffery.miller012@commerce.example.com
,ORD-202003-0000000064,CUST-0000038346,SES-202003-0000003547,2020-03-13 03:23:31,Completed,Italy,ITA,Europe,EUR,2439.14,34.32,27.7,362.13,2794.65,Credit Card,Economy,WH-00088,2020-03-25,2020-03-25,,false,0,Mobile,2020-03-13 03:23:31,2020-03-13 03:59:31,maria.ashley046@analytics.example.com
,ORD-202003-0000000065,CUST-0000044646,SES-202003-0000010743,2020-03-25 08:41:18,Processing,Canada,CAN,North America,CAD,1115.41,144.88,23.6,141.79,1135.92,Credit Card,Same Day,WH-00064,2020-04-01,,,false,0,POS,2020-03-25 08:41:18,2020-03-25 10:00:18,andrea.cummings039@platform.example.com
,ORD-202003-0000000066,CUST-0000033935,SES-202003-0000003516,2020-03-26 22:34:40,Completed,United Arab Emirates,ARE,Asia,AED,2068.24,230.11,15.95,439.16,2293.24,Credit Card,Economy,WH-00162,2020-04-03,2020-04-03,,false,0,POS,2020-03-26 22:34:40,2020-03-27 01:32:40,patrick.gonzalez035@dataops.example.com
,ORD-202003-0000000067,CUST-0000037988,SES-202003-0000010549,2020-03-25 04:28:09,Processing,Netherlands,NLD,Europe,EUR,691.84,101.01,6.97,64.76,662.56,Credit Card,Pickup,WH-00092,2020-04-02,,,false,0,POS,2020-03-25 04:28:09,2020-03-25 05:45:09,david.cabrera119@dataops.example.com
,ORD-202003-0000000068,CUST-0000044315,SES-202003-0000014614,2020-03-08 21:13:47,Completed,Canada,CAN,North America,CAD,1966.59,315.64,1.78,315.37,1968.1,Paytm,Economy,WH-00045,2020-03-20,2020-03-20,,false,0,Marketplace,2020-03-08 21:13:47,2020-03-08 21:48:47,ashley.marks069@commerce.example.com
,ORD-202003-0000000069,CUST-0000037380,SES-202003-0000015004,2020-03-14 15:52:30,Completed,Singapore,SGP,Asia,SGD,476.69,46.2,21.91,66.07,518.47,Paytm,Standard,WH-00249,2020-03-18,2020-03-18,,false,0,Mobile,2020-03-14 15:52:30,2020-03-14 17:41:30,patrick.gonzalez035@dataops.example.com
,ORD-202003-0000000070,CUST-0000044767,SES-202003-0000009406,2020-03-31 21:38:18,Completed,Spain,ESP,Europe,EUR,1373.16,190.88,27.35,245.25,1454.88,PayPal,Standard,WH-00031,2020-04-10,2020-04-10,,false,0,Web,2020-03-31 21:38:18,2020-03-31 23:17:18,taylor.cunningham023@commerce.example.com
,ORD-202003-0000000071,CUST-0000028284,SES-202003-0000001815,2020-03-01 05:19:23,Completed,Singapore,SGP,Asia,SGD,1966.89,323.96,40.93,183.57,1867.43,Buy Now Pay Later,Pickup,WH-00086,2020-03-10,2020-03-10,,false,0,Marketplace,2020-03-01 05:19:23,2020-03-01 07:21:23,david.cabrera119@dataops.example.com
,ORD-202003-0000000072,CUST-0000033292,SES-202003-0000000656,2020-03-14 02:14:32,Cancelled,United States,USA,North America,USD,519.51,6.87,33.04,57.48,603.16,Credit Card,Pickup,WH-00184,2020-03-23,,2020-03-15 04:14:32,false,0,Web,2020-03-14 02:14:32,2020-03-14 03:10:32,jennifer.bauer068@analytics.example.com
,ORD-202003-0000000073,CUST-0000031296,SES-202003-0000004044,2020-03-26 06:46:59,Returned,Italy,ITA,Europe,EUR,637.94,123.77,11.12,96.29,621.58,Paytm,Same Day,WH-00100,2020-04-07,,,true,621.58,Marketplace,2020-03-26 06:46:59,2020-03-26 09:14:59,michael.berger060@platform.example.com
,ORD-202003-0000000074,CUST-0000036694,SES-202003-0000008998,2020-03-03 07:30:00,Completed,United Arab Emirates,ARE,Asia,AED,60.6,9.0,34.22,8.25,94.07,Gift Card,Same Day,WH-00250,2020-03-08,2020-03-08,,false,0,POS,2020-03-03 07:30:00,2020-03-03 09:11:00,joseph.johnson049@dataops.example.com
,ORD-202003-0000000075,CUST-0000042077,SES-202003-0000012212,2020-03-12 13:16:45,Completed,Japan,JPN,Asia,JPY,809.05,70.24,21.43,15.0,775.24,Bank Transfer,Pickup,WH-00102,2020-03-18,2020-03-18,,false,0,Mobile,2020-03-12 13:16:45,2020-03-12 15:04:45,ryan.steele043@commerce.example.com
,ORD-202003-0000000076,CUST-0000034349,SES-202003-0000006321,2020-03-05 19:44:41,Completed,Germany,DEU,Europe,EUR,1209.53,103.37,30.96,107.94,1245.06,Gift Card,Express,WH-00091,2020-03-14,2020-03-14,,false,0,Marketplace,2020-03-05 19:44:41,2020-03-05 20:39:41,david.cabrera119@dataops.example.com
,ORD-202003-0000000077,CUST-0000029964,SES-202003-0000000193,2020-03-15 03:03:58,Completed,United States,USA,North America,USD,2486.28,546.54,28.36,353.64,2321.74,Gift Card,Same Day,WH-00082,2020-03-22,2020-03-22,,false,0,Marketplace,2020-03-15 03:03:58,2020-03-15 03:04:58,lance.williams029@platform.example.com
,ORD-202003-0000000078,CUST-0000031272,SES-202003-0000010647,2020-03-26 23:43:53,Completed,United Arab Emirates,ARE,Asia,AED,723.07,61.74,37.19,82.76,781.28,Phonepe,Pickup,WH-00048,2020-04-05,2020-04-05,,false,0,Mobile,2020-03-26 23:43:53,2020-03-27 02:12:53,patrick.gonzalez035@dataops.example.com
,ORD-202003-0000000079,CUST-0000029290,SES-202003-0000005574,2020-03-10 04:21:50,Completed,Mexico,MEX,North America,MXN,1597.65,184.39,17.16,319.82,1750.24,Apple Pay,Pickup,WH-00234,2020-03-15,2020-03-15,,false,0,Web,2020-03-10 04:21:50,2020-03-10 04:38:50,stephen.clark001@analytics.example.com
,ORD-202003-0000000080,CUST-0000035277,SES-202003-0000005025,2020-03-04 00:53:21,Processing,France,FRA,Europe,EUR,2702.59,239.68,8.32,469.14,2940.37,Apple Pay,Standard,WH-00056,2020-03-10,,,false,0,Mobile,2020-03-04 00:53:21,2020-03-04 01:40:21,jeffery.miller012@commerce.example.com
