session_record_id,session_id,customer_id,session_start,session_end,session_duration_seconds,country_name,country_code,region_name,currency_code,platform,device_type,operating_system,browser,traffic_source,traffic_medium,campaign_id,landing_page,exit_page,is_new_customer,is_new_session,created_at,created_by
,SES-202508-0000000020,CUST-0001765402,2025-08-26 16:24:24,2025-08-26 16:28:35,251,Germany,DEU,Europe,EUR,Web,Tablet,iOS,Edge,YouTube,organic,CAMP-2025-0006,/offers,/checkout,false,false,2025-08-26 16:24:24,michael.berger060@platform.example.com
,SES-202508-0000000021,CUST-0001782575,2025-08-10 12:26:14,2025-08-10 12:31:34,320,Canada,CAN,North America,CAD,Android,Tablet,Linux,Firefox,Instagram,social,,/search,/home,false,true,2025-08-10 12:26:14,curtis.williams033@dataops.example.com
,SES-202508-0000000022,CUST-0001764155,2025-08-27 16:46:21,2025-08-27 16:48:08,107,Singapore,SGP,Asia,SGD,Web,Laptop,Windows,Edge,Google,affiliate,,/sale,/product,false,false,2025-08-27 16:46:21,jillian.russo115@commerce.example.com
,SES-202508-0000000023,CUST-0001762485,2025-08-30 04:38:47,2025-08-30 04:40:39,112,Singapore,SGP,Asia,SGD,Web,Laptop,Linux,Samsung Internet,Google,affiliate,,/product,/product,false,true,2025-08-30 04:38:47,oscar.owens072@analytics.example.com
,SES-202508-0000000024,CUST-0001754912,2025-08-08 23:19:54,2025-08-08 23:26:59,425,Canada,CAN,North America,CAD,Web,Desktop,Android,Samsung Internet,Affiliate,social,,/category,/checkout,false,false,2025-08-08 23:19:54,sophia.baker096@platform.example.com
,SES-202508-0000000025,CUST-0001782072,2025-08-27 22:50:45,2025-08-27 22:51:39,54,India,IND,Asia,INR,iOS,Mobile,macOS,Chrome,Google,cpc,,/product,/product,false,false,2025-08-27 22:50:45,peter.martinez098@platform.example.com
,SES-202508-0000000026,CUST-0001759608,2025-08-01 08:54:08,2025-08-01 08:56:21,133,Germany,DEU,Europe,EUR,Web,Tablet,Android,Firefox,Google,cpc,CAMP-2025-0004,/offers,/search,false,true,2025-08-01 08:54:08,tara.hansen055@dataops.example.com
,SES-202508-0000000027,CUST-0001779775,2025-08-08 06:42:33,2025-08-08 06:45:22,169,United Kingdom,GBR,Europe,GBP,Web,Mobile,macOS,Firefox,Direct,social,CAMP-2025-0034,/category,/search,false,true,2025-08-08 06:42:33,ryan.steele043@commerce.example.com
,SES-202508-0000000028,CUST-0001750910,2025-08-20 10:41:28,2025-08-20 10:43:35,127,Mexico,MEX,North America,MXN,Mobile Web,Tablet,Linux,Firefox,Direct,organic,,/category,/search,false,true,2025-08-20 10:41:28,linda.daniels047@dataops.example.com
,SES-202508-0000000029,CUST-0001771205,2025-08-25 15:17:14,2025-08-25 15:18:13,59,Japan,JPN,Asia,JPY,Web,Desktop,iOS,Firefox,Email,referral,CAMP-2025-0015,/category,/product,false,false,2025-08-25 15:17:14,michael.berger060@platform.example.com
,SES-202508-0000000030,CUST-0001778043,2025-08-07 01:46:28,2025-08-07 01:47:06,38,Brazil,BRA,South America,BRL,Web,Desktop,macOS,Firefox,Google,referral,,/search,/search,true,true,2025-08-07 01:46:28,sandra.hunter036@platform.example.com
,SES-202508-0000000031,CUST-0001781029,2025-08-22 07:02:55,2025-08-22 07:04:06,71,Brazil,BRA,South America,BRL,Web,Mobile,iOS,Safari,Instagram,email,CAMP-2025-0021,/offers,/checkout,false,true,2025-08-22 07:02:55,brittany.rose019@commerce.example.com
,SES-202508-0000000032,CUST-0001762208,2025-08-28 12:49:50,2025-08-28 12:50:24,34,Mexico,MEX,North America,MXN,Web,Desktop,Android,Edge,TikTok,affiliate,,/search,/checkout,false,true,2025-08-28 12:49:50,judy.rogers086@platform.example.com
,SES-202508-0000000033,CUST-0001772969,2025-08-08 06:05:07,2025-08-08 06:09:56,289,Mexico,MEX,North America,MXN,Web,Laptop,iOS,Edge,Bing,cpc,,/offers,/checkout,false,true,2025-08-08 06:05:07,tammy.smith009@platform.example.com
,SES-202508-0000000034,CUST-0001763197,2025-08-27 08:01:05,2025-08-27 08:03:17,132,Brazil,BRA,South America,BRL,Android,Desktop,ChromeOS,Chrome,Instagram,social,CAMP-2025-0001,/home,/product,false,true,2025-08-27 08:01:05,jennifer.yu037@dataops.example.com
,SES-202508-0000000035,CUST-0001765384,2025-08-27 20:57:09,2025-08-27 21:00:19,190,Mexico,MEX,North America,MXN,Web,Mobile,iOS,Samsung Internet,Facebook,social,CAMP-2025-0039,/offers,/product,false,false,2025-08-27 20:57:09,ashley.marks069@commerce.example.com
,SES-202508-0000000036,CUST-0001776351,2025-08-04 05:03:50,2025-08-04 05:13:25,575,Mexico,MEX,North America,MXN,Web,Mobile,Android,Chrome,Facebook,organic,,/sale,/home,false,true,2025-08-04 05:03:50,michelle.bender024@analytics.example.com
,SES-202508-0000000037,CUST-0001768600,2025-08-11 17:00:49,2025-08-11 17:04:06,197,Singapore,SGP,Asia,SGD,iOS,Desktop,ChromeOS,Samsung Internet,Direct,email,CAMP-2025-0040,/offers,/cart,false,true,2025-08-11 17:00:49,jason.franklin045@dataops.example.com
,SES-202508-0000000038,CUST-0001776727,2025-08-06 07:36:58,2025-08-06 07:38:08,70,India,IND,Asia,INR,Web,Desktop,Linux,Chrome,Email,social,CAMP-2025-0016,/search,/product,true,true,2025-08-06 07:36:58,dominic.hodges075@platform.example.com
,SES-202508-0000000039,CUST-0001750175,2025-08-23 10:11:55,2025-08-23 10:15:33,218,Japan,JPN,Asia,JPY,Web,Desktop,iOS,Samsung Internet,Email,cpc,CAMP-2025-0036,/search,/checkout,true,false,2025-08-23 10:11:55,samantha.villa073@commerce.example.com
,SES-202508-0000000040,CUST-0001759717,2025-08-26 02:27:25,2025-08-26 02:28:06,41,France,FRA,Europe,EUR,Web,Mobile,Linux,Safari,TikTok,affiliate,CAMP-2025-0013,/sale,/cart,true,false,2025-08-26 02:27:25,michael.johnson061@platform.example.com
,SES-202508-0000000041,CUST-0001783216,2025-08-11 05:42:50,2025-08-11 05:45:28,158,United States,USA,North America,USD,Web,Tablet,macOS,Samsung Internet,Google,organic,CAMP-2025-0018,/search,/home,false,true,2025-08-11 05:42:50,taylor.cunningham023@commerce.example.com
,SES-202508-0000000042,CUST-0001755983,2025-08-12 06:09:36,2025-08-12 06:11:22,106,Netherlands,NLD,Europe,EUR,Android,Desktop,Android,Firefox,Bing,cpc,CAMP-2025-0016,/category,/product,false,true,2025-08-12 06:09:36,craig.johnson106@analytics.example.com
,SES-202508-0000000043,CUST-0001755800,2025-08-26 02:59:59,2025-08-26 03:09:30,571,Spain,ESP,Europe,EUR,Android,Mobile,iOS,Edge,Bing,social,,/product,/checkout,false,true,2025-08-26 02:59:59,sandra.hunter036@platform.example.com
,SES-202508-0000000044,CUST-0001755039,2025-08-10 17:57:27,2025-08-10 17:59:47,140,Germany,DEU,Europe,EUR,Web,Mobile,Linux,Samsung Internet,TikTok,organic,,/search,/search,false,true,2025-08-10 17:57:27,jennifer.yu037@dataops.example.com
,SES-202508-0000000045,CUST-0001779466,2025-08-23 18:44:30,2025-08-23 18:45:38,68,Italy,ITA,Europe,EUR,Web,Mobile,Linux,Safari,Direct,cpc,,/offers,/cart,false,false,2025-08-23 18:44:30,victor.palmer071@platform.example.com
,SES-202508-0000000046,CUST-0001748964,2025-08-24 16:59:49,2025-08-24 17:01:19,90,Japan,JPN,Asia,JPY,Mobile Web,Mobile,Linux,Edge,Facebook,affiliate,,/search,/checkout,false,true,2025-08-24 16:59:49,victor.palmer071@platform.example.com
,SES-202508-0000000047,CUST-0001773451,2025-08-05 01:12:33,2025-08-05 01:16:05,212,Japan,JPN,Asia,JPY,Android,Desktop,iOS,Chrome,Google,email,,/category,/checkout,false,true,2025-08-05 01:12:33,jennifer.bauer068@analytics.example.com
,SES-202508-0000000048,CUST-0001774020,2025-08-16 18:15:11,2025-08-16 18:16:51,100,Germany,DEU,Europe,EUR,Android,Tablet,Windows,Samsung Internet,Affiliate,organic,,/home,/checkout,false,true,2025-08-16 18:15:11,victor.palmer071@platform.example.com
,SES-202508-0000000049,CUST-0001770727,2025-08-15 21:46:41,2025-08-15 21:48:15,94,Mexico,MEX,North America,MXN,iOS,Mobile,ChromeOS,Edge,Google,direct,,/home,/search,false,true,2025-08-15 21:46:41,jason.franklin045@dataops.example.com
,SES-202508-0000000050,CUST-0001767199,2025-08-10 09:17:29,2025-08-10 09:19:20,111,India,IND,Asia,INR,Mobile Web,Desktop,Linux,Samsung Internet,Direct,email,CAMP-2025-0030,/product,/checkout,true,true,2025-08-10 09:17:29,yolanda.vasquez005@platform.example.com
,SES-202508-0000000051,CUST-0001760990,2025-08-03 06:22:05,2025-08-03 06:23:47,102,United Kingdom,GBR,Europe,GBP,iOS,Mobile,macOS,Firefox,TikTok,organic,,/product,/checkout,false,true,2025-08-03 06:22:05,tara.hansen055@dataops.example.com
,SES-202508-0000000052,CUST-0001756843,2025-08-03 11:57:38,2025-08-03 11:59:22,104,Japan,JPN,Asia,JPY,Web,Desktop,ChromeOS,Edge,Email,direct,,/sale,/checkout,false,true,2025-08-03 11:57:38,kenneth.rodgers059@analytics.example.com
,SES-202508-0000000053,CUST-0001757949,2025-08-31 20:18:56,2025-08-31 20:21:36,160,Netherlands,NLD,Europe,EUR,Web,Mobile,Linux,Firefox,Google,affiliate,,/search,/cart,true,true,2025-08-31 20:18:56,jennifer.yu037@dataops.example.com
,SES-202508-0000000054,CUST-0001775100,2025-08-22 00:53:14,2025-08-22 00:57:31,257,Germany,DEU,Europe,EUR,Web,Desktop,macOS,Firefox,Bing,organic,,/home,/checkout,false,false,2025-08-22 00:53:14,brian.banks011@platform.example.com
,SES-202508-0000000055,CUST-0001768806,2025-08-25 06:58:04,2025-08-25 07:00:00,116,United Kingdom,GBR,Europe,GBP,Web,Laptop,ChromeOS,Edge,Direct,direct,,/home,/cart,false,false,2025-08-25 06:58:04,michael.berger060@platform.example.com
,SES-202508-0000000056,CUST-0001772952,2025-08-11 04:34:08,2025-08-11 04:34:50,42,United States,USA,North America,USD,Mobile Web,Mobile,macOS,Edge,Facebook,referral,,/product,/search,false,false,2025-08-11 04:34:08,anita.garcia021@dataops.example.com
,SES-202508-0000000057,CUST-0001761498,2025-08-14 15:13:12,2025-08-14 15:13:39,27,United Kingdom,GBR,Europe,GBP,Web,Desktop,ChromeOS,Firefox,Facebook,social,,/product,/home,false,true,2025-08-14 15:13:12,craig.johnson106@analytics.example.com
,SES-202508-0000000058,CUST-0001757351,2025-08-23 22:05:46,2025-08-23 22:16:12,626,Singapore,SGP,Asia,SGD,Web,Mobile,ChromeOS,Chrome,Google,email,CAMP-2025-0006,/offers,/search,false,true,2025-08-23 22:05:46,brittany.rose019@commerce.example.com
,SES-202508-0000000059,CUST-0001755948,2025-08-04 23:53:56,2025-08-04 23:55:45,109,Australia,AUS,Oceania,AUD,Web,Laptop,Windows,Edge,Instagram,affiliate,,/home,/checkout,false,false,2025-08-04 23:53:56,michelle.bender024@analytics.example.com
,SES-202508-0000000060,CUST-0001776461,2025-08-15 20:58:09,2025-08-15 20:59:44,95,United Kingdom,GBR,Europe,GBP,iOS,Desktop,Android,Safari,Direct,email,CAMP-2025-0013,/search,/cart,false,true,2025-08-15 20:58:09,grace.gonzales099@dataops.example.com
,SES-202508-0000000061,CUST-0001768455,2025-08-15 03:43:13,2025-08-15 03:46:20,187,France,FRA,Europe,EUR,Android,Laptop,Windows,Safari,Bing,affiliate,CAMP-2025-0019,/sale,/cart,true,false,2025-08-15 03:43:13,judy.rogers086@platform.example.com
,SES-202508-0000000062,CUST-0001755723,2025-08-14 13:29:15,2025-08-14 13:30:43,88,Japan,JPN,Asia,JPY,iOS,Desktop,Android,Samsung Internet,Google,affiliate,CAMP-2025-0027,/category,/product,false,false,2025-08-14 13:29:15,stephanie.miller092@analytics.example.com
,SES-202508-0000000063,CUST-0001773492,2025-08-23 17:09:26,2025-08-23 17:10:09,43,Canada,CAN,North America,CAD,Web,Laptop,Linux,Firefox,Direct,social,CAMP-2025-0014,/category,/checkout,false,true,2025-08-23 17:09:26,chelsea.patel065@commerce.example.com
,SES-202508-0000000064,CUST-0001771316,2025-08-21 07:21:35,2025-08-21 07:25:39,244,United Kingdom,GBR,Europe,GBP,iOS,Tablet,macOS,Chrome,Direct,affiliate,CAMP-2025-0001,/offers,/product,true,false,2025-08-21 07:21:35,jillian.russo115@commerce.example.com
,SES-202508-0000000065,CUST-0001755600,2025-08-17 04:46:33,2025-08-17 04:50:19,226,United Kingdom,GBR,Europe,GBP,Web,Desktop,macOS,Samsung Internet,Bing,cpc,CAMP-2025-0023,/search,/cart,false,true,2025-08-17 04:46:33,rachel.hall062@platform.example.com
,SES-202508-0000000066,CUST-0001778478,2025-08-02 20:51:27,2025-08-02 20:52:18,51,Singapore,SGP,Asia,SGD,Web,Desktop,Windows,Samsung Internet,Direct,direct,,/category,/product,true,true,2025-08-02 20:51:27,grace.gonzales099@dataops.example.com
,SES-202508-0000000067,CUST-0001758681,2025-08-29 01:09:04,2025-08-29 01:09:40,36,United States,USA,North America,USD,Web,Desktop,Linux,Firefox,Direct,social,CAMP-2025-0036,/category,/cart,false,true,2025-08-29 01:09:04,jennifer.erickson018@platform.example.com
,SES-202508-0000000068,CUST-0001774169,2025-08-28 22:34:35,2025-08-28 22:36:17,102,United Arab Emirates,ARE,Asia,AED,Mobile Web,Laptop,Windows,Firefox,Affiliate,email,CAMP-2025-0012,/search,/checkout,false,true,2025-08-28 22:34:35,crystal.smith022@platform.example.com
,SES-202508-0000000069,CUST-0001766946,2025-08-15 22:45:34,2025-08-15 22:50:12,278,United Kingdom,GBR,Europe,GBP,Web,Laptop,macOS,Firefox,Affiliate,affiliate,,/offers,/checkout,false,true,2025-08-15 22:45:34,katelyn.pitts017@commerce.example.com
,SES-202508-0000000070,CUST-0001773025,2025-08-07 21:54:36,2025-08-07 21:56:40,124,Spain,ESP,Europe,EUR,iOS,Desktop,Android,Safari,Email,organic,CAMP-2025-0030,/category,/product,false,true,2025-08-07 21:54:36,carol.bonilla067@analytics.example.com
,SES-202508-0000000071,CUST-0001774191,2025-08-20 22:55:30,2025-08-20 22:58:09,159,Spain,ESP,Europe,EUR,iOS,Mobile,macOS,Edge,Direct,referral,,/offers,/home,true,true,2025-08-20 22:55:30,brittany.rose019@commerce.example.com
,SES-202508-0000000072,CUST-0001781603,2025-08-12 10:47:18,2025-08-12 10:51:26,248,Japan,JPN,Asia,JPY,Mobile Web,Desktop,ChromeOS,Edge,Google,direct,CAMP-2025-0015,/sale,/cart,true,true,2025-08-12 10:47:18,rebecca.white032@dataops.example.com
,SES-202508-0000000073,CUST-0001779510,2025-08-02 15:47:07,2025-08-02 15:48:19,72,United Kingdom,GBR,Europe,GBP,Android,Mobile,Linux,Chrome,Organic,referral,CAMP-2025-0012,/home,/search,false,true,2025-08-02 15:47:07,stephen.clark001@analytics.example.com
,SES-202508-0000000074,CUST-0001750089,2025-08-13 02:49:24,2025-08-13 02:51:37,133,Netherlands,NLD,Europe,EUR,Web,Desktop,iOS,Safari,Facebook,affiliate,CAMP-2025-0036,/category,/home,false,true,2025-08-13 02:49:24,kristen.bailey110@analytics.example.com
,SES-202508-0000000075,CUST-0001765108,2025-08-11 22:28:07,2025-08-11 22:28:49,42,Singapore,SGP,Asia,SGD,iOS,Desktop,Windows,Chrome,Instagram,affiliate,CAMP-2025-0012,/home,/search,false,true,2025-08-11 22:28:07,brian.banks011@platform.example.com
,SES-202508-0000000076,CUST-0001755363,2025-08-17 11:55:38,2025-08-17 11:58:50,192,Canada,CAN,North America,CAD,Web,Desktop,macOS,Firefox,Organic,organic,CAMP-2025-0023,/product,/home,false,false,2025-08-17 11:55:38,yesenia.arnold040@platform.example.com
,SES-202508-0000000077,CUST-0001749287,2025-08-16 18:24:56,2025-08-16 18:31:18,382,Japan,JPN,Asia,JPY,Web,Mobile,ChromeOS,Safari,Organic,social,,/category,/search,false,true,2025-08-16 18:24:56,sophia.baker096@platform.example.com
,SES-202508-0000000078,CUST-0001764367,2025-08-02 09:46:04,2025-08-02 09:48:03,119,France,FRA,Europe,EUR,Mobile Web,Mobile,Android,Edge,Direct,cpc,CAMP-2025-0015,/home,/product,false,true,2025-08-02 09:46:04,taylor.cunningham023@commerce.example.com
,SES-202508-0000000079,CUST-0001755843,2025-08-31 15:23:12,2025-08-31 15:26:45,213,France,FRA,Europe,EUR,Mobile Web,Desktop,macOS,Chrome,Direct,referral,CAMP-2025-0025,/sale,/checkout,false,true,2025-08-31 15:23:12,micheal.chen050@dataops.example.com
,SES-202508-0000000080,CUST-0001750428,2025-08-16 10:25:20,2025-08-16 10:26:45,85,India,IND,Asia,INR,Web,Tablet,ChromeOS,Edge,Google,affiliate,CAMP-2025-0025,/product,/product,true,false,2025-08-16 10:25:20,elizabeth.olsen066@platform.example.com
,SES-202508-0000000081,CUST-0001748395,2025-08-16 12:22:00,2025-08-16 12:24:49,169,Italy,ITA,Europe,EUR,Web,Desktop,Linux,Firefox,Instagram,cpc,CAMP-2025-0004,/product,/checkout,false,true,2025-08-16 12:22:00,megan.cunningham013@commerce.example.com
,SES-202508-0000000082,CUST-0001754702,2025-08-25 10:12:23,2025-08-25 10:15:55,212,United Kingdom,GBR,Europe,GBP,Web,Desktop,ChromeOS,Edge,Organic,organic,CAMP-2025-0016,/home,/cart,false,true,2025-08-25 10:12:23,darren.anderson025@dataops.example.com
,SES-202508-0000000083,CUST-0001782532,2025-08-27 06:03:59,2025-08-27 06:06:59,180,Spain,ESP,Europe,EUR,Android,Mobile,Windows,Samsung Internet,Google,cpc,,/category,/checkout,false,false,2025-08-27 06:03:59,victor.palmer071@platform.example.com
,SES-202508-0000000084,CUST-0001762940,2025-08-17 07:06:56,2025-08-17 07:09:42,166,United Kingdom,GBR,Europe,GBP,Web,Laptop,Android,Edge,Direct,social,,/home,/checkout,false,true,2025-08-17 07:06:56,benjamin.brooks117@dataops.example.com
,SES-202508-0000000085,CUST-0001762167,2025-08-29 00:18:34,2025-08-29 00:27:00,506,Canada,CAN,North America,CAD,Mobile Web,Mobile,Windows,Chrome,Direct,email,CAMP-2025-0018,/home,/home,false,false,2025-08-29 00:18:34,judy.rogers086@platform.example.com
,SES-202508-0000000086,CUST-0001769295,2025-08-20 07:03:58,2025-08-20 07:04:40,42,United Kingdom,GBR,Europe,GBP,Android,Desktop,macOS,Chrome,Google,organic,,/search,/search,false,true,2025-08-20 07:03:58,jennifer.erickson018@platform.example.com
,SES-202508-0000000087,CUST-0001782363,2025-08-28 02:46:10,2025-08-28 02:52:22,372,Singapore,SGP,Asia,SGD,Web,Mobile,iOS,Firefox,Facebook,affiliate,CAMP-2025-0003,/home,/search,false,true,2025-08-28 02:46:10,grace.gonzales099@dataops.example.com
,SES-202508-0000000088,CUST-0001751411,2025-08-19 05:40:43,2025-08-19 05:41:53,70,Spain,ESP,Europe,EUR,Web,Laptop,Android,Chrome,Organic,referral,,/sale,/cart,false,true,2025-08-19 05:40:43,maria.ashley046@analytics.example.com
,SES-202508-0000000089,CUST-0001767532,2025-08-25 16:26:48,2025-08-25 16:29:52,184,France,FRA,Europe,EUR,Web,Desktop,macOS,Edge,Organic,social,,/product,/home,true,false,2025-08-25 16:26:48,tara.hansen055@dataops.example.com
,SES-202508-0000000090,CUST-0001749050,2025-08-27 12:01:13,2025-08-27 12:02:16,63,Italy,ITA,Europe,EUR,Web,Desktop,Android,Safari,Instagram,social,CAMP-2025-0032,/category,/home,false,false,2025-08-27 12:01:13,grace.gonzales099@dataops.example.com
,SES-202508-0000000091,CUST-0001778574,2025-08-18 21:49:25,2025-08-18 21:52:06,161,Brazil,BRA,South America,BRL,Web,Mobile,ChromeOS,Samsung Internet,Google,organic,,/product,/cart,false,true,2025-08-18 21:49:25,eric.horton058@analytics.example.com
,SES-202508-0000000092,CUST-0001758522,2025-08-14 05:56:34,2025-08-14 05:58:32,118,Japan,JPN,Asia,JPY,Web,Mobile,iOS,Firefox,TikTok,social,,/category,/search,false,false,2025-08-14 05:56:34,curtis.williams033@dataops.example.com
,SES-202508-0000000093,CUST-0001778230,2025-08-13 10:48:59,2025-08-13 10:50:35,96,United Arab Emirates,ARE,Asia,AED,iOS,Desktop,Windows,Edge,Email,direct,CAMP-2025-0017,/product,/home,false,true,2025-08-13 10:48:59,rebecca.white032@dataops.example.com
,SES-202508-0000000094,CUST-0001771935,2025-08-08 06:30:48,2025-08-08 06:32:46,118,India,IND,Asia,INR,Web,Laptop,Android,Chrome,Affiliate,cpc,,/sale,/checkout,false,true,2025-08-08 06:30:48,arthur.ortiz082@platform.example.com
,SES-202508-0000000095,CUST-0001767848,2025-08-13 20:33:24,2025-08-13 20:34:19,55,United States,USA,North America,USD,Android,Laptop,macOS,Safari,Affiliate,organic,,/offers,/home,false,true,2025-08-13 20:33:24,raymond.davis085@analytics.example.com
,SES-202508-0000000096,CUST-0001769526,2025-08-30 10:51:48,2025-08-30 10:55:42,234,India,IND,Asia,INR,Web,Tablet,iOS,Safari,Google,cpc,,/home,/checkout,false,true,2025-08-30 10:51:48,raymond.pineda079@platform.example.com
,SES-202508-0000000097,CUST-0001757726,2025-08-02 10:37:30,2025-08-02 10:38:44,74,Italy,ITA,Europe,EUR,Mobile Web,Desktop,iOS,Samsung Internet,Direct,social,,/product,/checkout,true,true,2025-08-02 10:37:30,jennifer.atkins003@platform.example.com
,SES-202508-0000000098,CUST-0001774122,2025-08-27 18:02:09,2025-08-27 18:10:29,500,India,IND,Asia,INR,Web,Tablet,Android,Samsung Internet,Email,affiliate,,/product,/cart,true,true,2025-08-27 18:02:09,stephanie.miller092@analytics.example.com
,SES-202508-0000000099,CUST-0001779809,2025-08-24 06:30:50,2025-08-24 06:31:02,12,Spain,ESP,Europe,EUR,Web,Desktop,Android,Chrome,Direct,social,,/offers,/home,false,true,2025-08-24 06:30:50,brian.banks011@platform.example.com
