session_record_id,session_id,customer_id,session_start,session_end,session_duration_seconds,country_name,country_code,region_name,currency_code,platform,device_type,operating_system,browser,traffic_source,traffic_medium,campaign_id,landing_page,exit_page,is_new_customer,is_new_session,created_at,created_by
,SES-202311-0000000051,CUST-0001056391,2023-11-05 07:05:18,2023-11-05 07:09:46,268,Italy,ITA,Europe,EUR,Web,Laptop,Windows,Chrome,Facebook,referral,,/sale,/checkout,true,true,2023-11-05 07:05:18,kelsey.taylor010@platform.example.com
,SES-202311-0000000052,CUST-0001064760,2023-11-26 09:07:19,2023-11-26 09:08:39,80,United Arab Emirates,ARE,Asia,AED,Web,Tablet,iOS,Samsung Internet,Instagram,email,CAMP-2023-0023,/offers,/home,false,false,2023-11-26 09:07:19,jimmy.washington028@commerce.example.com
,SES-202311-0000000053,CUST-0001059797,2023-11-24 04:18:07,2023-11-24 04:19:12,65,Singapore,SGP,Asia,SGD,Mobile Web,Desktop,Windows,Safari,Direct,organic,,/offers,/product,false,true,2023-11-24 04:18:07,diana.williams116@analytics.example.com
,SES-202311-0000000054,CUST-0001051557,2023-11-21 05:41:38,2023-11-21 05:43:30,112,Netherlands,NLD,Europe,EUR,Web,Laptop,Windows,Chrome,Facebook,email,CAMP-2023-0010,/sale,/product,false,false,2023-11-21 05:41:38,juan.simmons120@platform.example.com
,SES-202311-0000000055,CUST-0001071964,2023-11-09 12:58:39,2023-11-09 12:59:26,47,Netherlands,NLD,Europe,EUR,iOS,Desktop,ChromeOS,Safari,Email,direct,CAMP-2023-0012,/home,/checkout,true,true,2023-11-09 12:58:39,michelle.sims041@analytics.example.com
,SES-202311-0000000056,CUST-0001054801,2023-11-08 07:19:46,2023-11-08 07:26:37,411,Australia,AUS,Oceania,AUD,iOS,Mobile,macOS,Chrome,TikTok,social,,/category,/home,true,true,2023-11-08 07:19:46,jillian.russo115@commerce.example.com
,SES-202311-0000000057,CUST-0001078133,2023-11-08 09:05:11,2023-11-08 09:07:07,116,Spain,ESP,Europe,EUR,Web,Mobile,Windows,Edge,Google,social,,/product,/checkout,false,false,2023-11-08 09:05:11,andrew.ellis102@analytics.example.com
,SES-202311-0000000058,CUST-0001061077,2023-11-03 21:14:12,2023-11-03 21:16:00,108,Japan,JPN,Asia,JPY,Web,Laptop,macOS,Samsung Internet,TikTok,email,,/sale,/cart,false,false,2023-11-03 21:14:12,jason.franklin045@dataops.example.com
,SES-202311-0000000059,CUST-0001084096,2023-11-09 23:53:08,2023-11-09 23:56:25,197,Spain,ESP,Europe,EUR,Web,Desktop,iOS,Samsung Internet,Google,social,,/product,/product,false,false,2023-11-09 23:53:08,jennifer.hudson020@analytics.example.com
,SES-202311-0000000060,CUST-0001058695,2023-11-19 17:33:07,2023-11-19 17:35:58,171,United Kingdom,GBR,Europe,GBP,Web,Laptop,macOS,Edge,Direct,referral,CAMP-2023-0025,/search,/cart,false,true,2023-11-19 17:33:07,jack.smith053@analytics.example.com
,SES-202311-0000000061,CUST-0001073502,2023-11-11 12:39:44,2023-11-11 12:42:33,169,United Arab Emirates,ARE,Asia,AED,Web,Laptop,ChromeOS,Chrome,Facebook,social,,/sale,/search,false,false,2023-11-11 12:39:44,diana.williams116@analytics.example.com
,SES-202311-0000000062,CUST-0001063617,2023-11-23 23:20:31,2023-11-23 23:26:14,343,Brazil,BRA,South America,BRL,Mobile Web,Mobile,Android,Firefox,Google,cpc,CAMP-2023-0020,/product,/checkout,false,true,2023-11-23 23:20:31,joseph.johnson049@dataops.example.com
,SES-202311-0000000063,CUST-0001068608,2023-11-01 05:28:44,2023-11-01 05:32:06,202,Germany,DEU,Europe,EUR,Web,Laptop,Linux,Firefox,Instagram,organic,,/product,/checkout,false,true,2023-11-01 05:28:44,michael.berger060@platform.example.com
,SES-202311-0000000064,CUST-0001080659,2023-11-02 22:50:47,2023-11-02 22:51:18,31,United Kingdom,GBR,Europe,GBP,Mobile Web,Mobile,Linux,Firefox,Facebook,organic,CAMP-2023-0027,/offers,/cart,false,true,2023-11-02 22:50:47,yesenia.arnold040@platform.example.com
,SES-202311-0000000065,CUST-0001073294,2023-11-14 10:26:29,2023-11-14 10:33:20,411,Singapore,SGP,Asia,SGD,Web,Desktop,iOS,Safari,Google,email,CAMP-2023-0019,/sale,/home,false,true,2023-11-14 10:26:29,brian.taylor114@analytics.example.com
,SES-202311-0000000066,CUST-0001088717,2023-11-17 21:34:47,2023-11-17 21:36:06,79,Spain,ESP,Europe,EUR,Web,Desktop,ChromeOS,Samsung Internet,Email,direct,CAMP-2023-0005,/sale,/product,false,true,2023-11-17 21:34:47,victor.palmer071@platform.example.com
,SES-202311-0000000067,CUST-0001075859,2023-11-09 03:36:49,2023-11-09 03:39:58,189,Japan,JPN,Asia,JPY,iOS,Desktop,iOS,Safari,Direct,affiliate,,/home,/home,false,true,2023-11-09 03:36:49,brandon.yu006@analytics.example.com
,SES-202311-0000000068,CUST-0001054586,2023-11-25 14:14:19,2023-11-25 14:16:00,101,Japan,JPN,Asia,JPY,iOS,Desktop,Linux,Edge,Affiliate,referral,,/sale,/checkout,true,false,2023-11-25 14:14:19,mary.jordan048@analytics.example.com
,SES-202311-0000000069,CUST-0001074951,2023-11-02 22:22:39,2023-11-02 22:24:33,114,Singapore,SGP,Asia,SGD,Android,Laptop,Linux,Chrome,Google,direct,,/sale,/cart,false,true,2023-11-02 22:22:39,eric.horton058@analytics.example.com
,SES-202311-0000000070,CUST-0001063089,2023-11-07 00:55:21,2023-11-07 00:58:00,159,Australia,AUS,Oceania,AUD,Android,Desktop,Android,Samsung Internet,Direct,email,CAMP-2023-0038,/search,/checkout,true,true,2023-11-07 00:55:21,jeffery.miller012@commerce.example.com
,SES-202311-0000000071,CUST-0001056368,2023-11-05 19:21:51,2023-11-05 19:24:04,133,United States,USA,North America,USD,Web,Desktop,Linux,Chrome,Google,direct,,/category,/product,true,true,2023-11-05 19:21:51,scott.duran111@dataops.example.com
,SES-202311-0000000072,CUST-0001087157,2023-11-26 15:10:11,2023-11-26 15:11:23,72,Spain,ESP,Europe,EUR,Web,Desktop,macOS,Safari,TikTok,affiliate,CAMP-2023-0010,/home,/cart,false,true,2023-11-26 15:10:11,tiffany.freeman101@analytics.example.com
,SES-202311-0000000073,CUST-0001089428,2023-11-21 03:44:27,2023-11-21 03:44:50,23,France,FRA,Europe,EUR,Web,Mobile,Linux,Safari,Direct,social,CAMP-2023-0017,/sale,/cart,false,true,2023-11-21 03:44:27,christine.johnson056@commerce.example.com
,SES-202311-0000000074,CUST-0001083273,2023-11-13 01:07:12,2023-11-13 01:13:54,402,Australia,AUS,Oceania,AUD,Web,Desktop,macOS,Chrome,Google,direct,,/sale,/search,false,false,2023-11-13 01:07:12,maria.ashley046@analytics.example.com
,SES-202311-0000000075,CUST-0001082804,2023-11-29 21:32:51,2023-11-29 21:34:24,93,Italy,ITA,Europe,EUR,Web,Desktop,Windows,Samsung Internet,Affiliate,organic,,/search,/search,true,true,2023-11-29 21:32:51,victor.palmer071@platform.example.com
,SES-202311-0000000076,CUST-0001055211,2023-11-01 17:18:47,2023-11-01 17:22:19,212,Brazil,BRA,South America,BRL,Mobile Web,Desktop,iOS,Samsung Internet,Google,email,,/product,/checkout,false,true,2023-11-01 17:18:47,jennifer.atkins003@platform.example.com
,SES-202311-0000000077,CUST-0001086897,2023-11-22 02:10:31,2023-11-22 02:12:21,110,Mexico,MEX,North America,MXN,Web,Desktop,macOS,Edge,YouTube,organic,,/offers,/home,true,true,2023-11-22 02:10:31,james.richardson118@dataops.example.com
,SES-202311-0000000078,CUST-0001068940,2023-11-07 11:20:42,2023-11-07 11:22:07,85,Singapore,SGP,Asia,SGD,Web,Mobile,Linux,Firefox,Instagram,cpc,,/offers,/home,false,true,2023-11-07 11:20:42,peter.martinez098@platform.example.com
,SES-202311-0000000079,CUST-0001065739,2023-11-10 16:05:45,2023-11-10 16:09:32,227,Mexico,MEX,North America,MXN,iOS,Laptop,ChromeOS,Firefox,Organic,social,,/offers,/cart,false,false,2023-11-10 16:05:45,jennifer.hudson020@analytics.example.com
,SES-202311-0000000080,CUST-0001059355,2023-11-04 18:06:34,2023-11-04 18:08:57,143,Spain,ESP,Europe,EUR,Mobile Web,Desktop,Windows,Chrome,Google,organic,,/home,/checkout,false,true,2023-11-04 18:06:34,kelsey.taylor010@platform.example.com
,SES-202311-0000000081,CUST-0001074990,2023-11-10 16:39:56,2023-11-10 16:41:35,99,Netherlands,NLD,Europe,EUR,Android,Mobile,Windows,Firefox,YouTube,social,CAMP-2023-0020,/search,/search,false,false,2023-11-10 16:39:56,brian.banks011@platform.example.com
,SES-202311-0000000082,CUST-0001087106,2023-11-15 18:30:30,2023-11-15 18:39:28,538,Spain,ESP,Europe,EUR,Web,Desktop,Linux,Safari,Affiliate,direct,CAMP-2023-0030,/offers,/search,false,false,2023-11-15 18:30:30,john.mullins109@commerce.example.com
,SES-202311-0000000083,CUST-0001063033,2023-11-30 20:50:40,2023-11-30 20:53:09,149,United Kingdom,GBR,Europe,GBP,Web,Tablet,Windows,Firefox,Google,direct,CAMP-2023-0018,/product,/product,false,true,2023-11-30 20:50:40,lisa.kim091@platform.example.com
,SES-202311-0000000084,CUST-0001062647,2023-11-15 16:18:07,2023-11-15 16:20:08,121,Singapore,SGP,Asia,SGD,Web,Mobile,ChromeOS,Chrome,Organic,social,CAMP-2023-0028,/home,/product,true,true,2023-11-15 16:18:07,andrew.ellis102@analytics.example.com
,SES-202311-0000000085,CUST-0001055171,2023-11-01 06:39:30,2023-11-01 06:47:51,501,Netherlands,NLD,Europe,EUR,Web,Desktop,Android,Chrome,Google,cpc,,/category,/cart,false,true,2023-11-01 06:39:30,stephen.clark001@analytics.example.com
,SES-202311-0000000086,CUST-0001051066,2023-11-11 03:16:58,2023-11-11 03:40:09,1391,Canada,CAN,North America,CAD,Mobile Web,Mobile,Linux,Firefox,Email,affiliate,CAMP-2023-0012,/home,/checkout,false,true,2023-11-11 03:16:58,jennifer.hudson020@analytics.example.com
,SES-202311-0000000087,CUST-0001052740,2023-11-24 08:55:13,2023-11-24 08:58:08,175,United Kingdom,GBR,Europe,GBP,Android,Desktop,Android,Edge,TikTok,cpc,CAMP-2023-0029,/product,/home,true,true,2023-11-24 08:55:13,joann.clark089@commerce.example.com
,SES-202311-0000000088,CUST-0001089726,2023-11-08 17:09:36,2023-11-08 17:13:55,259,United States,USA,North America,USD,Web,Mobile,iOS,Edge,Instagram,organic,CAMP-2023-0001,/home,/checkout,true,false,2023-11-08 17:09:36,rachel.hall062@platform.example.com
,SES-202311-0000000089,CUST-0001083083,2023-11-11 09:37:26,2023-11-11 09:43:53,387,Netherlands,NLD,Europe,EUR,Android,Mobile,ChromeOS,Samsung Internet,Affiliate,social,,/sale,/product,false,false,2023-11-11 09:37:26,michael.brewer084@analytics.example.com
,SES-202311-0000000090,CUST-0001081926,2023-11-26 09:41:01,2023-11-26 09:42:47,106,India,IND,Asia,INR,Web,Desktop,macOS,Samsung Internet,Instagram,referral,,/category,/product,false,false,2023-11-26 09:41:01,jimmy.washington028@commerce.example.com
,SES-202311-0000000091,CUST-0001084713,2023-11-15 02:41:05,2023-11-15 02:44:41,216,France,FRA,Europe,EUR,Web,Desktop,Windows,Chrome,Facebook,cpc,CAMP-2023-0005,/sale,/product,true,true,2023-11-15 02:41:05,james.richardson118@dataops.example.com
,SES-202311-0000000092,CUST-0001073628,2023-11-29 02:44:52,2023-11-29 02:48:14,202,Italy,ITA,Europe,EUR,Web,Mobile,Android,Firefox,Google,referral,CAMP-2023-0015,/product,/home,true,true,2023-11-29 02:44:52,victoria.medina044@dataops.example.com
,SES-202311-0000000093,CUST-0001081469,2023-11-15 11:44:08,2023-11-15 11:46:33,145,Singapore,SGP,Asia,SGD,Mobile Web,Laptop,Windows,Firefox,Bing,email,,/product,/product,false,true,2023-11-15 11:44:08,katelyn.pitts017@commerce.example.com
,SES-202311-0000000094,CUST-0001068774,2023-11-14 00:11:58,2023-11-14 00:13:20,82,Japan,JPN,Asia,JPY,Web,Desktop,Windows,Edge,Google,cpc,,/search,/product,false,false,2023-11-14 00:11:58,ashley.bishop108@dataops.example.com
,SES-202311-0000000095,CUST-0001061969,2023-11-08 17:42:30,2023-11-08 17:44:10,100,Netherlands,NLD,Europe,EUR,Web,Desktop,ChromeOS,Edge,Email,email,,/sale,/home,false,false,2023-11-08 17:42:30,kelsey.taylor010@platform.example.com
,SES-202311-0000000096,CUST-0001064322,2023-11-30 01:04:29,2023-11-30 01:09:22,293,Mexico,MEX,North America,MXN,Web,Desktop,macOS,Safari,Direct,cpc,CAMP-2023-0032,/category,/home,false,true,2023-11-30 01:04:29,brittany.rose019@commerce.example.com
,SES-202311-0000000097,CUST-0001064476,2023-11-05 01:29:27,2023-11-05 01:30:42,75,Singapore,SGP,Asia,SGD,Web,Mobile,Windows,Firefox,Google,social,,/home,/cart,false,true,2023-11-05 01:29:27,alyssa.richards002@commerce.example.com
,SES-202311-0000000098,CUST-0001083010,2023-11-11 08:04:06,2023-11-11 08:05:57,111,India,IND,Asia,INR,Web,Mobile,Windows,Chrome,Facebook,direct,CAMP-2023-0015,/home,/cart,true,true,2023-11-11 08:04:06,jillian.russo115@commerce.example.com
,SES-202311-0000000099,CUST-0001078686,2023-11-24 20:38:44,2023-11-24 20:39:19,35,Australia,AUS,Oceania,AUD,iOS,Mobile,ChromeOS,Edge,Affiliate,affiliate,,/search,/cart,false,true,2023-11-24 20:38:44,jack.smith053@analytics.example.com
,SES-202311-0000000100,CUST-0001087087,2023-11-15 08:27:10,2023-11-15 08:29:47,157,United States,USA,North America,USD,Web,Mobile,iOS,Safari,Email,social,,/category,/search,false,true,2023-11-15 08:27:10,darren.anderson025@dataops.example.com
