review_record_id,review_id,customer_id,product_id,order_id,rating,review_title,review_text,verified_purchase,helpful_votes,review_timestamp,country_code,region_name,sentiment,created_at,created_by
,REV-202106-0000000026,CUST-0000324398,PROD-0000180243,ORD-202106-0000000036,5,Worth the money,Your season avoid pretty organization. Could write watch region. Good single rule.,true,11,2021-06-19 18:07:50,JPN,North America,Positive,2021-06-19 18:07:50,john.mullins109@commerce.example.com
,REV-202106-0000000027,CUST-0000334636,PROD-0000182868,ORD-202106-0000000639,4,Highly recommended,Product on follow body memory however.,true,1,2021-06-19 05:18:31,NLD,North America,Positive,2021-06-19 05:18:31,kelsey.taylor010@platform.example.com
,REV-202106-0000000028,CUST-0000331758,PROD-0000181261,ORD-202106-0000005346,4,Highly recommended,Hope decade space happen choice.,true,6,2021-06-20 21:52:03,MEX,Europe,Positive,2021-06-20 21:52:03,lance.williams029@platform.example.com
,REV-202106-0000000029,CUST-0000331564,PROD-0000178225,ORD-202106-0000000194,5,Could be better,Mrs director half detail. Term play left tend maybe professional themselves.,true,1,2021-06-20 00:37:28,DEU,Europe,Positive,2021-06-20 00:37:28,eric.horton058@analytics.example.com
,REV-202106-0000000030,CUST-0000318334,PROD-0000180564,ORD-202106-0000001254,5,Average experience,Member keep however make who.,true,27,2021-06-04 16:16:30,SGP,South America,Positive,2021-06-04 16:16:30,timothy.cannon081@analytics.example.com
,REV-202106-0000000031,CUST-0000332134,PROD-0000179169,ORD-202106-0000005716,5,Average experience,Model simply sing process important. Citizen west himself area lead later. Student attention research.,false,0,2021-06-20 23:19:30,ARE,Europe,Positive,2021-06-20 23:19:30,adam.gordon030@commerce.example.com
,REV-202106-0000000032,CUST-0000332502,PROD-0000182596,ORD-202106-0000006382,4,Not as expected,At that article interview place nice. Maintain including foreign occur. Behavior least bad increase painting its there. Unit course society especially nothing message. Draw significant keep address fear husband.,true,4,2021-06-26 05:12:50,SGP,Asia,Positive,2021-06-26 05:12:50,david.cabrera119@dataops.example.com
,REV-202106-0000000033,CUST-0000330608,PROD-0000180675,ORD-202106-0000001371,5,Highly recommended,Moment key such. According model religious sit later hour lot.,true,0,2021-06-05 22:52:53,USA,Oceania,Positive,2021-06-05 22:52:53,jimmy.washington028@commerce.example.com
,REV-202106-0000000034,CUST-0000326564,PROD-0000176035,ORD-202106-0000005292,3,Highly recommended,Husband word either ago certainly fish will.,true,3,2021-06-16 19:11:18,MEX,South America,Neutral,2021-06-16 19:11:18,jimmy.washington028@commerce.example.com
,REV-202106-0000000035,CUST-0000328543,PROD-0000181492,ORD-202106-0000000647,3,Not as expected,Finish economic cup so speak couple political order. Recognize call occur audience. Huge high detail hotel provide effort although than.,true,5,2021-06-11 14:09:00,NLD,Asia,Neutral,2021-06-11 14:09:00,troy.boone097@platform.example.com
,REV-202106-0000000036,CUST-0000338281,PROD-0000182998,ORD-202106-0000002662,4,Highly recommended,Assume contain million security. Why billion mission organization long son central. Production source performance today skin century rest. Where development both degree reduce.,true,39,2021-06-02 16:05:07,JPN,Europe,Positive,2021-06-02 16:05:07,joseph.johnson049@dataops.example.com
,REV-202106-0000000037,CUST-0000326633,PROD-0000179262,ORD-202106-0000006016,3,Could be better,Sell adult popular popular religious action seven short. Rise behavior state ability look financial. You defense customer know. Each probably event its.,true,9,2021-06-17 19:35:20,DEU,North America,Neutral,2021-06-17 19:35:20,jimmy.washington028@commerce.example.com
,REV-202106-0000000038,CUST-0000323956,PROD-0000185830,ORD-202106-0000001385,3,Could be better,Already wonder agree including. And nature traditional significant miss movie dog. Positive then everyone professor. Teacher as chance medical.,true,3,2021-06-11 20:43:01,GBR,South America,Neutral,2021-06-11 20:43:01,ryan.steele043@commerce.example.com
,REV-202106-0000000039,CUST-0000321696,PROD-0000178782,ORD-202106-0000002441,5,Not as expected,Thousand the quickly medical good. Reveal we PM total.,true,12,2021-06-10 02:10:49,USA,Europe,Positive,2021-06-10 02:10:49,eric.horton058@analytics.example.com
,REV-202106-0000000040,CUST-0000321829,PROD-0000178060,ORD-202106-0000002906,5,Not as expected,Bank amount number. President others front land and. Cause beyond two assume law.,true,19,2021-06-16 14:58:29,MEX,South America,Positive,2021-06-16 14:58:29,christine.johnson056@commerce.example.com
,REV-202106-0000000041,CUST-0000320146,PROD-0000184755,ORD-202106-0000003305,4,Fast delivery,Bag population outside read. Quite station possible part. Ground those source choice itself.,true,18,2021-06-12 02:16:21,JPN,North America,Positive,2021-06-12 02:16:21,michelle.sims041@analytics.example.com
,REV-202106-0000000042,CUST-0000338600,PROD-0000176491,ORD-202106-0000001176,5,Fast delivery,Throw voice but home rule play begin. Wish range player now top stock.,false,3,2021-06-12 16:56:19,JPN,Asia,Positive,2021-06-12 16:56:19,jeffery.miller012@commerce.example.com
,REV-202106-0000000043,CUST-0000336826,PROD-0000179729,ORD-202106-0000001392,3,Highly recommended,Religious far ability even man play society.,true,9,2021-06-12 12:09:39,CAN,Europe,Neutral,2021-06-12 12:09:39,john.mullins109@commerce.example.com
,REV-202106-0000000044,CUST-0000317807,PROD-0000181675,ORD-202106-0000000952,4,Worth the money,Practice cell author drive child.,true,10,2021-06-24 15:14:56,SGP,Europe,Positive,2021-06-24 15:14:56,jennifer.hudson020@analytics.example.com
,REV-202106-0000000045,CUST-0000338608,PROD-0000183760,ORD-202106-0000004250,5,Average experience,Have director relationship travel brother. South trouble list home focus quality huge. In look whether board able.,true,15,2021-06-14 07:28:38,MEX,North America,Positive,2021-06-14 07:28:38,stephen.daniels076@commerce.example.com
,REV-202106-0000000046,CUST-0000324773,PROD-0000183232,ORD-202106-0000003819,5,Not as expected,Outside against nation baby media thank drug. Structure opportunity benefit behind develop accept. Your reveal really staff. Opportunity strategy stand until prevent make. Many anyone along close matter attention order.,true,13,2021-06-02 05:28:35,AUS,Europe,Positive,2021-06-02 05:28:35,troy.boone097@platform.example.com
,REV-202106-0000000047,CUST-0000318815,PROD-0000181420,ORD-202106-0000006432,5,Fast delivery,Through especially already relationship system every. Back bed most large man.,true,3,2021-06-08 03:32:20,ITA,Asia,Positive,2021-06-08 03:32:20,christine.johnson056@commerce.example.com
,REV-202106-0000000048,CUST-0000339320,PROD-0000179065,ORD-202106-0000002343,5,Could be better,Mother assume individual threat dark he during. Receive because data while with president truth. Organization happy develop result reduce water. Specific reach doctor away including.,true,28,2021-06-29 03:23:20,GBR,Oceania,Positive,2021-06-29 03:23:20,michael.johnson061@platform.example.com
,REV-202106-0000000049,CUST-0000321335,PROD-0000180802,ORD-202106-0000005660,1,Excellent quality,Anyone process mother. Various develop learn pull sell. Third talk loss lead. Range figure meet over task religious market certainly.,true,8,2021-06-26 08:51:46,GBR,North America,Negative,2021-06-26 08:51:46,katelyn.pitts017@commerce.example.com
,REV-202106-0000000050,CUST-0000339269,PROD-0000184512,ORD-202106-0000004809,1,Not as expected,Billion hold still contain international news. Other guy address team state front. Answer election sign tend save trial wrong not.,true,19,2021-06-17 13:04:27,IND,North America,Negative,2021-06-17 13:04:27,timothy.cameron104@commerce.example.com
,REV-202106-0000000051,CUST-0000321666,PROD-0000175647,ORD-202106-0000003966,5,Worth the money,Beat win these design. Financial service through if.,true,6,2021-06-29 20:45:35,CAN,South America,Positive,2021-06-29 20:45:35,lance.williams029@platform.example.com
,REV-202106-0000000052,CUST-0000333523,PROD-0000181388,ORD-202106-0000006016,4,Could be better,Medical example turn certainly. Impact party station including partner president. One seven personal knowledge popular world base.,true,10,2021-06-02 18:56:39,FRA,North America,Positive,2021-06-02 18:56:39,timothy.cameron104@commerce.example.com
,REV-202106-0000000053,CUST-0000325105,PROD-0000180420,ORD-202106-0000003322,4,Great product,Perform matter major catch. Surface hold there father necessary list one return. Already she energy town kid over. Also hope answer area. Fish no career area for important.,true,15,2021-06-25 05:08:41,IND,Europe,Positive,2021-06-25 05:08:41,kelsey.taylor010@platform.example.com
,REV-202106-0000000054,CUST-0000337284,PROD-0000180812,ORD-202106-0000000725,4,Highly recommended,Half certainly collection short past successful. Discussion down forget.,true,16,2021-06-28 09:15:18,AUS,Asia,Positive,2021-06-28 09:15:18,james.proctor094@dataops.example.com
,REV-202106-0000000055,CUST-0000336965,PROD-0000175550,ORD-202106-0000004449,4,Highly recommended,Similar me sure term trip. Much Mr wide out shoulder.,true,3,2021-06-27 19:54:33,CAN,North America,Positive,2021-06-27 19:54:33,stephen.clark001@analytics.example.com
,REV-202106-0000000056,CUST-0000335179,PROD-0000178695,ORD-202106-0000004370,5,Highly recommended,Support learn blood live fast window know.,false,24,2021-06-11 03:43:41,GBR,South America,Positive,2021-06-11 03:43:41,adam.gordon030@commerce.example.com
,REV-202106-0000000057,CUST-0000336895,PROD-0000178171,ORD-202106-0000005020,3,Not as expected,Focus not speech however.,true,7,2021-06-21 16:35:10,SGP,Oceania,Neutral,2021-06-21 16:35:10,christine.johnson056@commerce.example.com
,REV-202106-0000000058,CUST-0000324858,PROD-0000177659,ORD-202106-0000006205,3,Worth the money,Instead speech actually writer prove. Local value red war sing should sound. World situation each Congress.,false,3,2021-06-10 13:25:06,USA,Asia,Neutral,2021-06-10 13:25:06,stephen.clark001@analytics.example.com
,REV-202106-0000000059,CUST-0000331193,PROD-0000175524,ORD-202106-0000005966,5,Highly recommended,Think need attack my sell response rather approach.,true,11,2021-06-08 18:31:26,ARE,North America,Positive,2021-06-08 18:31:26,troy.boone097@platform.example.com
,REV-202106-0000000060,CUST-0000331924,PROD-0000186673,ORD-202106-0000001529,1,Excellent quality,Run issue election then whatever set many.,true,0,2021-06-01 01:42:32,BRA,Europe,Negative,2021-06-01 01:42:32,michael.johnson061@platform.example.com
,REV-202106-0000000061,CUST-0000328568,PROD-0000181726,ORD-202106-0000005267,4,Highly recommended,Sport yet news easy. Or reach hot use see.,true,5,2021-06-28 10:06:39,USA,Oceania,Positive,2021-06-28 10:06:39,micheal.chen050@dataops.example.com
,REV-202106-0000000062,CUST-0000332901,PROD-0000184277,ORD-202106-0000003010,4,Excellent quality,Present produce must time rich public. Southern like since business. Region growth check effect explain order serious middle.,true,2,2021-06-05 18:56:41,AUS,Europe,Positive,2021-06-05 18:56:41,micheal.hall064@dataops.example.com
,REV-202106-0000000063,CUST-0000318070,PROD-0000179971,ORD-202106-0000004764,4,Worth the money,And beat various himself alone.,true,6,2021-06-18 11:56:55,GBR,Asia,Positive,2021-06-18 11:56:55,grace.gonzales099@dataops.example.com
,REV-202106-0000000064,CUST-0000319187,PROD-0000175698,ORD-202106-0000003686,3,Could be better,Price nothing sport. Value arm foreign forget. Arrive degree large event game town move.,true,2,2021-06-11 09:30:57,FRA,Europe,Neutral,2021-06-11 09:30:57,jason.franklin045@dataops.example.com
,REV-202106-0000000065,CUST-0000325003,PROD-0000183370,ORD-202106-0000003640,4,Highly recommended,Him interest this point heavy start. Situation against piece director song month civil.,true,1,2021-06-20 23:06:41,FRA,South America,Positive,2021-06-20 23:06:41,stephen.daniels076@commerce.example.com
,REV-202106-0000000066,CUST-0000338916,PROD-0000181218,ORD-202106-0000000801,5,Worth the money,Purpose law hope third increase. Home moment billion fine heart top.,true,2,2021-06-25 15:12:58,ESP,North America,Positive,2021-06-25 15:12:58,michelle.sims041@analytics.example.com
,REV-202106-0000000067,CUST-0000334763,PROD-0000176982,ORD-202106-0000002658,5,Worth the money,Particular easy learn glass study difference act. Rise include eat will green.,true,9,2021-06-08 13:23:54,NLD,North America,Positive,2021-06-08 13:23:54,victoria.medina044@dataops.example.com
,REV-202106-0000000068,CUST-0000321315,PROD-0000186429,ORD-202106-0000004642,1,Excellent quality,Pull eat leader price. Fear yourself fine meet. Coach whose test kid prepare describe product. Tonight police allow bit rate serious stay standard. His believe figure meet college artist school seven.,true,0,2021-06-25 01:28:28,IND,Europe,Negative,2021-06-25 01:28:28,anita.garcia021@dataops.example.com
,REV-202106-0000000069,CUST-0000332728,PROD-0000180037,ORD-202106-0000000066,3,Worth the money,Likely hear piece put agent. Improve national instead reality. Rise blue phone full daughter movement factor.,true,8,2021-06-21 01:10:56,USA,Europe,Neutral,2021-06-21 01:10:56,troy.boone097@platform.example.com
,REV-202106-0000000070,CUST-0000335389,PROD-0000182193,ORD-202106-0000004025,4,Great product,Lay now might eat forget happy cause.,true,0,2021-06-02 03:29:27,ITA,Europe,Positive,2021-06-02 03:29:27,jimmy.washington028@commerce.example.com
,REV-202106-0000000071,CUST-0000322408,PROD-0000186296,ORD-202106-0000000312,4,Could be better,Data pick enough score hour idea. In run tree low continue. Republican out shake consider sense head return.,false,7,2021-06-24 00:48:17,AUS,Europe,Positive,2021-06-24 00:48:17,grace.gonzales099@dataops.example.com
,REV-202106-0000000072,CUST-0000339391,PROD-0000182174,ORD-202106-0000002982,4,Not as expected,Ability picture employee. Treatment create push moment end reason scientist many. Meeting family consumer toward. Interest attorney guy traditional. Issue year record analysis.,false,3,2021-06-12 18:17:59,AUS,Asia,Positive,2021-06-12 18:17:59,michelle.sims041@analytics.example.com
,REV-202106-0000000073,CUST-0000327332,PROD-0000181552,ORD-202106-0000005073,5,Average experience,Policy true economic total bank federal together. Color main common year game how painting.,true,17,2021-06-24 07:48:58,USA,Asia,Positive,2021-06-24 07:48:58,kelsey.taylor010@platform.example.com
,REV-202106-0000000074,CUST-0000338228,PROD-0000180894,ORD-202106-0000002513,4,Not as expected,Game drug exactly former receive body true. Shake bit per relate thing. Certainly story research clear player first certainly. Money girl military stand seek story.,true,3,2021-06-28 22:06:16,MEX,Europe,Positive,2021-06-28 22:06:16,alyssa.richards002@commerce.example.com
,REV-202106-0000000075,CUST-0000318348,PROD-0000185743,ORD-202106-0000001126,5,Average experience,Blue less energy move good side method.,true,0,2021-06-21 09:44:15,IND,North America,Positive,2021-06-21 09:44:15,micheal.chen050@dataops.example.com
,REV-202106-0000000076,CUST-0000320117,PROD-0000186516,ORD-202106-0000003485,5,Highly recommended,Final summer what wish American very training with. There this seem mean.,true,3,2021-06-18 04:43:22,IND,Europe,Positive,2021-06-18 04:43:22,timothy.cameron104@commerce.example.com
,REV-202106-0000000077,CUST-0000329566,PROD-0000181579,ORD-202106-0000004104,4,Highly recommended,Watch region east concern. Big send fine fight rather still two investment. Beautiful brother table protect cold.,false,2,2021-06-10 18:04:36,USA,Europe,Positive,2021-06-10 18:04:36,micheal.chen050@dataops.example.com
,REV-202106-0000000078,CUST-0000336991,PROD-0000185657,ORD-202106-0000001089,5,Average experience,Commercial exactly pick energy about light.,true,11,2021-06-20 05:12:03,ARE,Europe,Positive,2021-06-20 05:12:03,david.cabrera119@dataops.example.com
,REV-202106-0000000079,CUST-0000333514,PROD-0000181592,ORD-202106-0000006251,4,Fast delivery,Yourself challenge beyond present training. Decision protect computer performance style.,true,22,2021-06-04 06:46:08,MEX,Europe,Positive,2021-06-04 06:46:08,tiffany.freeman101@analytics.example.com
,REV-202106-0000000080,CUST-0000330493,PROD-0000182850,ORD-202106-0000000339,3,Highly recommended,Agent above likely central bar modern for.,false,4,2021-06-06 16:33:33,JPN,South America,Neutral,2021-06-06 16:33:33,jason.franklin045@dataops.example.com
,REV-202106-0000000081,CUST-0000325865,PROD-0000176232,ORD-202106-0000003808,4,Average experience,Body care detail feel usually paper product. Worry structure us record bank easy.,true,7,2021-06-04 04:23:36,MEX,Europe,Positive,2021-06-04 04:23:36,jimmy.washington028@commerce.example.com
,REV-202106-0000000082,CUST-0000338668,PROD-0000182057,ORD-202106-0000001838,1,Not as expected,Amount city kitchen this method which easy. Lead actually prepare but arrive.,true,1,2021-06-20 10:55:15,AUS,Europe,Negative,2021-06-20 10:55:15,jimmy.washington028@commerce.example.com
,REV-202106-0000000083,CUST-0000328050,PROD-0000181767,ORD-202106-0000004989,5,Worth the money,Store particularly city stay.,true,4,2021-06-06 21:06:25,ARE,North America,Positive,2021-06-06 21:06:25,maria.ashley046@analytics.example.com
,REV-202106-0000000084,CUST-0000339130,PROD-0000186317,ORD-202106-0000002722,5,Excellent quality,Property among spend recently. Situation either act impact movie expert feeling hair. Know employee prevent trade south across. Pick financial onto risk.,true,5,2021-06-23 00:49:02,ARE,Europe,Positive,2021-06-23 00:49:02,alyssa.richards002@commerce.example.com
,REV-202106-0000000085,CUST-0000332446,PROD-0000179920,ORD-202106-0000001455,4,Fast delivery,City coach whose lot night music. Attorney rather include begin color understand. Drug decide animal test expert TV carry. Grow simply least prepare each stop. Direction practice sister cultural.,true,10,2021-06-04 05:53:48,AUS,Asia,Positive,2021-06-04 05:53:48,jennifer.bauer068@analytics.example.com
,REV-202106-0000000086,CUST-0000319417,PROD-0000184739,ORD-202106-0000003068,1,Average experience,Dog quickly me tree within hospital.,true,1,2021-06-26 09:12:57,ESP,Europe,Negative,2021-06-26 09:12:57,anita.garcia021@dataops.example.com
,REV-202106-0000000087,CUST-0000320905,PROD-0000186760,ORD-202106-0000003262,5,Not as expected,Power whole want act hair network kid perhaps. Painting gas economic fund film.,true,29,2021-06-22 08:50:04,BRA,Europe,Positive,2021-06-22 08:50:04,james.proctor094@dataops.example.com
,REV-202106-0000000088,CUST-0000331535,PROD-0000178000,ORD-202106-0000001996,4,Average experience,Top other window behavior wonder teacher rather surface.,true,1,2021-06-26 20:20:46,FRA,Asia,Positive,2021-06-26 20:20:46,christine.johnson056@commerce.example.com
,REV-202106-0000000089,CUST-0000329186,PROD-0000183698,ORD-202106-0000000121,3,Fast delivery,Project general attack summer condition recent bar. Fire evening true rise him heavy impact suffer. Concern baby watch reach real dog much.,true,1,2021-06-16 18:55:43,IND,North America,Neutral,2021-06-16 18:55:43,james.proctor094@dataops.example.com
,REV-202106-0000000090,CUST-0000319350,PROD-0000182486,ORD-202106-0000004936,4,Fast delivery,Operation past middle school son shake. Through natural point fact happy return help. Contain rule suffer month.,true,22,2021-06-10 02:10:40,MEX,Asia,Positive,2021-06-10 02:10:40,eric.mullen052@dataops.example.com
,REV-202106-0000000091,CUST-0000321124,PROD-0000184037,ORD-202106-0000002258,4,Not as expected,Race religious particularly while. Woman step dinner walk.,false,8,2021-06-05 04:34:36,GBR,Asia,Positive,2021-06-05 04:34:36,jimmy.washington028@commerce.example.com
,REV-202106-0000000092,CUST-0000322277,PROD-0000181614,ORD-202106-0000005604,4,Worth the money,Unit increase feel early fund on why hair. Whether section behavior senior generation listen early.,true,0,2021-06-25 07:03:23,SGP,North America,Positive,2021-06-25 07:03:23,tiffany.freeman101@analytics.example.com
,REV-202106-0000000093,CUST-0000325659,PROD-0000179633,ORD-202106-0000005242,5,Not as expected,Since trip spring change mother difference. Eye current executive operation large Mrs somebody. Firm everybody drop senior.,true,0,2021-06-07 00:25:35,NLD,North America,Positive,2021-06-07 00:25:35,christine.carter078@commerce.example.com
,REV-202106-0000000094,CUST-0000323767,PROD-0000180069,ORD-202106-0000000977,5,Worth the money,Quite less idea majority officer affect indicate. Hear heart though push either thus. Middle kind public of once day sound. Time head increase share little miss.,true,1,2021-06-07 16:43:53,AUS,North America,Positive,2021-06-07 16:43:53,stephen.clark001@analytics.example.com
,REV-202106-0000000095,CUST-0000336476,PROD-0000176271,ORD-202106-0000002973,5,Highly recommended,Consumer doctor free serve wish.,true,9,2021-06-20 14:55:11,MEX,Europe,Positive,2021-06-20 14:55:11,ashley.marks069@commerce.example.com
,REV-202106-0000000096,CUST-0000317627,PROD-0000183360,ORD-202106-0000001339,5,Could be better,Military stage positive news election anyone institution. Wonder truth energy program second although.,false,4,2021-06-11 11:11:54,ITA,Asia,Positive,2021-06-11 11:11:54,anita.garcia021@dataops.example.com
,REV-202106-0000000097,CUST-0000319017,PROD-0000183480,ORD-202106-0000001910,4,Highly recommended,Front bag generation add hour. Difference brother week trial scientist hold. Yes music bar national hundred help. Return ahead analysis particularly medical bed.,true,20,2021-06-17 17:55:17,AUS,North America,Positive,2021-06-17 17:55:17,ashley.marks069@commerce.example.com
,REV-202106-0000000098,CUST-0000330510,PROD-0000177318,ORD-202106-0000003434,3,Worth the money,Take book huge rich. Carry believe create.,true,1,2021-06-30 06:55:36,IND,Oceania,Neutral,2021-06-30 06:55:36,tiffany.freeman101@analytics.example.com
,REV-202106-0000000099,CUST-0000322882,PROD-0000183614,ORD-202106-0000003024,5,Not as expected,Would area trial. Organization another agreement close make charge.,true,0,2021-06-14 19:26:57,DEU,Asia,Positive,2021-06-14 19:26:57,taylor.cunningham023@commerce.example.com
,REV-202106-0000000100,CUST-0000319899,PROD-0000176984,ORD-202106-0000000776,3,Excellent quality,Between court card any soon medical much.,true,63,2021-06-25 07:37:37,FRA,South America,Neutral,2021-06-25 07:37:37,sylvia.diaz107@dataops.example.com
