shipment_record_id,shipment_id,order_id,warehouse_id,country_code,region_name,carrier,shipping_method,shipment_status,shipped_timestamp,estimated_delivery_date,actual_delivery_timestamp,delivery_attempts,delivery_country,created_at,created_by
,SHP-202207-0000000012,ORD-202207-0000001497,WH-00176,SGP,North America,UPS,Express,Delivered,2022-07-14 04:51:08,2022-07-18,2022-07-24 13:51:08,1,United Arab Emirates,2022-07-14 04:51:08,susan.rice083@commerce.example.com
,SHP-202207-0000000013,ORD-202207-0000000224,WH-00044,CAN,North America,DPD,Pickup,Delayed,2022-07-12 13:37:18,2022-07-17,,1,United Kingdom,2022-07-12 13:37:18,jennifer.atkins003@platform.example.com
,SHP-202207-0000000014,ORD-202207-0000003131,WH-00149,FRA,Europe,FedEx,Same Day,Delivered,2022-07-07 15:21:23,2022-07-16,2022-07-22 02:21:23,1,Mexico,2022-07-07 15:21:23,kelsey.taylor010@platform.example.com
,SHP-202207-0000000015,ORD-202207-0000004320,WH-00084,ESP,Europe,FedEx,Pickup,Delivered,2022-07-06 11:37:45,2022-07-12,2022-07-11 11:37:45,3,Mexico,2022-07-06 11:37:45,shawn.baxter004@dataops.example.com
,SHP-202207-0000000016,ORD-202207-0000000500,WH-00132,FRA,South America,Royal Mail,Express,Delivered,2022-07-11 16:09:16,2022-07-17,2022-07-19 20:09:16,1,Australia,2022-07-11 16:09:16,troy.boone097@platform.example.com
,SHP-202207-0000000017,ORD-202207-0000001295,WH-00001,USA,Asia,DHL,Express,Delivered,2022-07-26 06:41:44,2022-08-01,2022-08-01 18:41:44,1,Germany,2022-07-26 06:41:44,brian.taylor114@analytics.example.com
,SHP-202207-0000000018,ORD-202207-0000001433,WH-00089,AUS,Europe,USPS,Pickup,Delivered,2022-07-15 08:43:43,2022-07-24,2022-07-27 08:43:43,2,United States,2022-07-15 08:43:43,katelyn.pitts017@commerce.example.com
,SHP-202207-0000000019,ORD-202207-0000002343,WH-00016,ITA,Asia,DPD,Same Day,Delivered,2022-07-11 04:02:09,2022-07-21,2022-07-16 04:02:09,1,Netherlands,2022-07-11 04:02:09,jason.franklin045@dataops.example.com
,SHP-202207-0000000020,ORD-202207-0000000474,WH-00139,BRA,Europe,DPD,Pickup,Delivered,2022-07-16 06:50:22,2022-07-21,2022-07-20 13:50:22,1,Italy,2022-07-16 06:50:22,tiffany.freeman101@analytics.example.com
,SHP-202207-0000000021,ORD-202207-0000000215,WH-00247,AUS,South America,DPD,Pickup,Returned,2022-07-11 10:37:23,2022-07-21,,2,Netherlands,2022-07-11 10:37:23,katelyn.pitts017@commerce.example.com
,SHP-202207-0000000022,ORD-202207-0000002824,WH-00103,ESP,Europe,DHL,Express,Delivered,2022-07-18 02:56:53,2022-07-26,2022-07-22 11:56:53,1,Italy,2022-07-18 02:56:53,micheal.hall064@dataops.example.com
,SHP-202207-0000000023,ORD-202207-0000002450,WH-00038,ARE,North America,Australia Post,Pickup,Delivered,2022-07-10 18:43:01,2022-07-18,2022-07-16 21:43:01,1,Brazil,2022-07-10 18:43:01,jason.franklin045@dataops.example.com
,SHP-202207-0000000024,ORD-202207-0000000588,WH-00172,GBR,Asia,DHL,Express,Delivered,2022-07-12 22:22:44,2022-07-14,2022-07-16 02:22:44,1,Japan,2022-07-12 22:22:44,tina.williams074@commerce.example.com
,SHP-202207-0000000025,ORD-202207-0000003103,WH-00125,ESP,Europe,Royal Mail,Economy,Delivered,2022-07-09 09:54:21,2022-07-18,2022-07-19 16:54:21,3,Mexico,2022-07-09 09:54:21,brandi.carter038@dataops.example.com
,SHP-202207-0000000026,ORD-202207-0000002658,WH-00023,IND,Asia,Australia Post,Standard,Shipped,2022-07-23 01:31:03,2022-07-26,,1,United Kingdom,2022-07-23 01:31:03,brandon.yu006@analytics.example.com
,SHP-202207-0000000027,ORD-202207-0000000315,WH-00222,NLD,Europe,FedEx,Standard,Delivered,2022-07-01 05:14:40,2022-07-06,2022-07-15 06:14:40,2,Brazil,2022-07-01 05:14:40,tiffany.freeman101@analytics.example.com
,SHP-202207-0000000028,ORD-202207-0000000256,WH-00143,BRA,Europe,USPS,Pickup,Delivered,2022-07-26 16:26:02,2022-08-03,2022-07-30 19:26:02,1,United States,2022-07-26 16:26:02,eric.mullen052@dataops.example.com
,SHP-202207-0000000029,ORD-202207-0000003906,WH-00222,GBR,Asia,FedEx,Economy,Returned,2022-07-29 15:02:20,2022-07-31,,1,Italy,2022-07-29 15:02:20,peter.martinez098@platform.example.com
,SHP-202207-0000000030,ORD-202207-0000004845,WH-00078,DEU,Europe,DHL,Express,Delivered,2022-07-24 19:29:32,2022-08-02,2022-08-06 23:29:32,1,United Arab Emirates,2022-07-24 19:29:32,tiffany.freeman101@analytics.example.com
,SHP-202207-0000000031,ORD-202207-0000001877,WH-00056,ESP,Asia,Australia Post,Pickup,Delivered,2022-07-12 21:39:50,2022-07-17,2022-07-19 08:39:50,1,United Kingdom,2022-07-12 21:39:50,kelsey.taylor010@platform.example.com
,SHP-202207-0000000032,ORD-202207-0000003292,WH-00112,GBR,Europe,FedEx,Pickup,Delivered,2022-07-06 03:27:06,2022-07-14,2022-07-11 03:27:06,1,India,2022-07-06 03:27:06,megan.cunningham013@commerce.example.com
,SHP-202207-0000000033,ORD-202207-0000001956,WH-00014,BRA,Asia,FedEx,Same Day,In Transit,2022-07-16 13:23:51,2022-07-19,,1,Brazil,2022-07-16 13:23:51,patrick.gonzalez035@dataops.example.com
,SHP-202207-0000000034,ORD-202207-0000001828,WH-00103,AUS,North America,FedEx,Economy,Delivered,2022-07-15 09:46:39,2022-07-23,2022-07-20 09:46:39,1,Japan,2022-07-15 09:46:39,andrew.ellis102@analytics.example.com
,SHP-202207-0000000035,ORD-202207-0000004300,WH-00207,SGP,Asia,USPS,Express,Delivered,2022-07-28 09:17:57,2022-08-05,2022-08-06 13:17:57,3,Brazil,2022-07-28 09:17:57,katelyn.pitts017@commerce.example.com
,SHP-202207-0000000036,ORD-202207-0000001576,WH-00208,MEX,South America,Australia Post,Economy,Delivered,2022-07-23 19:33:04,2022-07-28,2022-08-03 21:33:04,4,Mexico,2022-07-23 19:33:04,adam.gordon030@commerce.example.com
,SHP-202207-0000000037,ORD-202207-0000001462,WH-00195,MEX,Europe,Royal Mail,Standard,Delivered,2022-07-07 15:53:47,2022-07-12,2022-07-18 22:53:47,2,India,2022-07-07 15:53:47,darren.anderson025@dataops.example.com
,SHP-202207-0000000038,ORD-202207-0000001700,WH-00170,IND,Asia,DPD,Express,Delivered,2022-07-27 19:11:58,2022-07-29,2022-08-04 06:11:58,1,United Kingdom,2022-07-27 19:11:58,james.proctor094@dataops.example.com
,SHP-202207-0000000039,ORD-202207-0000002134,WH-00237,FRA,Europe,DHL,Same Day,Delayed,2022-07-23 19:37:13,2022-08-02,,1,Australia,2022-07-23 19:37:13,tina.williams074@commerce.example.com
,SHP-202207-0000000040,ORD-202207-0000003683,WH-00024,ARE,Europe,USPS,Pickup,In Transit,2022-07-27 01:01:27,2022-08-04,,1,Spain,2022-07-27 01:01:27,timothy.cannon081@analytics.example.com
,SHP-202207-0000000041,ORD-202207-0000003664,WH-00037,CAN,North America,USPS,Standard,Delivered,2022-07-18 23:16:06,2022-07-26,2022-07-22 04:16:06,4,Australia,2022-07-18 23:16:06,joann.clark089@commerce.example.com
,SHP-202207-0000000042,ORD-202207-0000000835,WH-00078,AUS,Europe,USPS,Same Day,Delivered,2022-07-22 12:42:12,2022-08-01,2022-07-30 16:42:12,1,India,2022-07-22 12:42:12,tina.williams074@commerce.example.com
,SHP-202207-0000000043,ORD-202207-0000001442,WH-00177,SGP,Europe,Royal Mail,Economy,Delivered,2022-07-11 18:55:25,2022-07-14,2022-07-19 04:55:25,1,Canada,2022-07-11 18:55:25,patrick.gonzalez035@dataops.example.com
,SHP-202207-0000000044,ORD-202207-0000003846,WH-00081,BRA,Oceania,DPD,Standard,Delivered,2022-07-22 18:36:04,2022-07-29,2022-08-01 03:36:04,1,Italy,2022-07-22 18:36:04,ashley.marks069@commerce.example.com
,SHP-202207-0000000045,ORD-202207-0000003121,WH-00183,GBR,Europe,UPS,Pickup,Delivered,2022-07-23 06:04:51,2022-07-25,2022-07-28 17:04:51,2,Japan,2022-07-23 06:04:51,lance.williams029@platform.example.com
,SHP-202207-0000000046,ORD-202207-0000002634,WH-00176,GBR,Europe,Royal Mail,Pickup,In Transit,2022-07-16 00:41:01,2022-07-18,,3,Brazil,2022-07-16 00:41:01,stephen.clark001@analytics.example.com
,SHP-202207-0000000047,ORD-202207-0000001219,WH-00207,IND,Europe,USPS,Pickup,Delivered,2022-07-04 03:11:11,2022-07-08,2022-07-18 06:11:11,2,Singapore,2022-07-04 03:11:11,katelyn.pitts017@commerce.example.com
,SHP-202207-0000000048,ORD-202207-0000004596,WH-00083,BRA,Asia,DHL,Same Day,Delivered,2022-07-17 14:33:43,2022-07-23,2022-07-19 21:33:43,1,United Arab Emirates,2022-07-17 14:33:43,andrea.cummings039@platform.example.com
,SHP-202207-0000000049,ORD-202207-0000002210,WH-00148,ESP,Asia,USPS,Pickup,Delivered,2022-07-17 08:13:48,2022-07-19,2022-07-26 08:13:48,1,Germany,2022-07-17 08:13:48,eric.horton058@analytics.example.com
,SHP-202207-0000000050,ORD-202207-0000004152,WH-00096,ITA,Europe,UPS,Express,Delivered,2022-07-14 17:39:52,2022-07-23,2022-07-19 23:39:52,3,Germany,2022-07-14 17:39:52,maria.ashley046@analytics.example.com
,SHP-202207-0000000051,ORD-202207-0000002939,WH-00220,USA,Europe,FedEx,Express,In Transit,2022-07-22 09:01:50,2022-07-25,,1,Italy,2022-07-22 09:01:50,lisa.kim091@platform.example.com
,SHP-202207-0000000052,ORD-202207-0000003949,WH-00096,JPN,Asia,FedEx,Pickup,Delivered,2022-07-11 08:26:03,2022-07-21,2022-07-21 11:26:03,1,Singapore,2022-07-11 08:26:03,jennifer.atkins003@platform.example.com
,SHP-202207-0000000053,ORD-202207-0000002848,WH-00001,JPN,North America,UPS,Standard,Shipped,2022-07-18 21:48:13,2022-07-25,,2,Italy,2022-07-18 21:48:13,renee.harvey080@dataops.example.com
,SHP-202207-0000000054,ORD-202207-0000001209,WH-00156,NLD,Europe,DPD,Pickup,Delivered,2022-07-04 22:11:46,2022-07-08,2022-07-12 06:11:46,1,Germany,2022-07-04 22:11:46,troy.boone097@platform.example.com
,SHP-202207-0000000055,ORD-202207-0000002949,WH-00079,DEU,Europe,USPS,Pickup,Delivered,2022-07-09 08:02:50,2022-07-16,2022-07-23 17:02:50,1,United Kingdom,2022-07-09 08:02:50,micheal.chen050@dataops.example.com
,SHP-202207-0000000056,ORD-202207-0000002064,WH-00127,JPN,Europe,FedEx,Express,Delivered,2022-07-16 08:49:33,2022-07-26,2022-07-28 13:49:33,3,India,2022-07-16 08:49:33,micheal.chen050@dataops.example.com
,SHP-202207-0000000057,ORD-202207-0000002454,WH-00162,JPN,Asia,Royal Mail,Pickup,Returned,2022-07-12 00:26:39,2022-07-19,,1,United States,2022-07-12 00:26:39,lisa.kim091@platform.example.com
,SHP-202207-0000000058,ORD-202207-0000000344,WH-00150,GBR,Europe,DHL,Economy,Delivered,2022-07-27 16:14:33,2022-08-05,2022-08-08 01:14:33,1,Brazil,2022-07-27 16:14:33,grace.gonzales099@dataops.example.com
,SHP-202207-0000000059,ORD-202207-0000002818,WH-00193,DEU,South America,USPS,Same Day,Delivered,2022-07-15 19:11:18,2022-07-19,2022-07-23 00:11:18,1,India,2022-07-15 19:11:18,alyssa.richards002@commerce.example.com
,SHP-202207-0000000060,ORD-202207-0000004572,WH-00105,ARE,North America,DPD,Express,Delivered,2022-07-06 12:27:57,2022-07-12,2022-07-09 16:27:57,1,Canada,2022-07-06 12:27:57,michelle.bender024@analytics.example.com
,SHP-202207-0000000061,ORD-202207-0000002775,WH-00043,CAN,Europe,UPS,Pickup,Shipped,2022-07-31 02:31:34,2022-08-02,,1,France,2022-07-31 02:31:34,john.mullins109@commerce.example.com
,SHP-202207-0000000062,ORD-202207-0000003706,WH-00232,IND,Asia,USPS,Same Day,Delivered,2022-07-21 10:10:44,2022-07-25,2022-07-28 18:10:44,1,Mexico,2022-07-21 10:10:44,renee.harvey080@dataops.example.com
,SHP-202207-0000000063,ORD-202207-0000000556,WH-00086,AUS,Europe,Royal Mail,Economy,In Transit,2022-07-02 08:09:26,2022-07-12,,1,Canada,2022-07-02 08:09:26,jennifer.atkins003@platform.example.com
,SHP-202207-0000000064,ORD-202207-0000004846,WH-00040,USA,Europe,DPD,Pickup,In Transit,2022-07-30 03:35:48,2022-08-02,,1,India,2022-07-30 03:35:48,david.cabrera119@dataops.example.com
,SHP-202207-0000000065,ORD-202207-0000002322,WH-00147,ITA,Europe,USPS,Pickup,Delivered,2022-07-15 06:09:13,2022-07-23,2022-07-24 18:09:13,1,Brazil,2022-07-15 06:09:13,ashley.marks069@commerce.example.com
,SHP-202207-0000000066,ORD-202207-0000000931,WH-00164,USA,Asia,Royal Mail,Express,In Transit,2022-07-18 21:27:02,2022-07-21,,2,Germany,2022-07-18 21:27:02,adam.gordon030@commerce.example.com
,SHP-202207-0000000067,ORD-202207-0000004894,WH-00006,GBR,Asia,DPD,Standard,Delivered,2022-07-27 07:18:23,2022-08-02,2022-08-02 18:18:23,1,India,2022-07-27 07:18:23,jennifer.bauer068@analytics.example.com
,SHP-202207-0000000068,ORD-202207-0000000247,WH-00238,GBR,North America,USPS,Economy,Delivered,2022-07-26 18:01:52,2022-07-28,2022-08-03 23:01:52,1,Italy,2022-07-26 18:01:52,patrick.gonzalez035@dataops.example.com
,SHP-202207-0000000069,ORD-202207-0000000381,WH-00064,AUS,Asia,Australia Post,Same Day,Delivered,2022-07-06 17:18:00,2022-07-14,2022-07-08 17:18:00,1,United Kingdom,2022-07-06 17:18:00,eric.mullen052@dataops.example.com
,SHP-202207-0000000070,ORD-202207-0000003357,WH-00139,IND,Europe,UPS,Economy,Delivered,2022-07-27 09:50:35,2022-07-29,2022-08-05 12:50:35,1,Japan,2022-07-27 09:50:35,jeffery.miller012@commerce.example.com
,SHP-202207-0000000071,ORD-202207-0000004749,WH-00152,GBR,Europe,DPD,Express,Delivered,2022-07-06 07:12:15,2022-07-13,2022-07-16 11:12:15,1,United Arab Emirates,2022-07-06 07:12:15,adam.gordon030@commerce.example.com
,SHP-202207-0000000072,ORD-202207-0000004496,WH-00121,ITA,Europe,FedEx,Economy,Delivered,2022-07-02 19:59:51,2022-07-04,2022-07-09 21:59:51,1,Spain,2022-07-02 19:59:51,michael.berger060@platform.example.com
,SHP-202207-0000000073,ORD-202207-0000002943,WH-00124,AUS,North America,FedEx,Same Day,Delivered,2022-07-23 14:18:30,2022-08-02,2022-08-06 02:18:30,1,India,2022-07-23 14:18:30,darren.anderson025@dataops.example.com
,SHP-202207-0000000074,ORD-202207-0000002562,WH-00050,FRA,Europe,DHL,Economy,In Transit,2022-07-26 02:29:47,2022-08-05,,1,Germany,2022-07-26 02:29:47,alyssa.richards002@commerce.example.com
,SHP-202207-0000000075,ORD-202207-0000003439,WH-00144,ESP,North America,Australia Post,Express,Delivered,2022-07-02 18:56:14,2022-07-07,2022-07-11 18:56:14,1,France,2022-07-02 18:56:14,david.cabrera119@dataops.example.com
,SHP-202207-0000000076,ORD-202207-0000000849,WH-00105,USA,Europe,Australia Post,Express,Delivered,2022-07-29 22:59:51,2022-08-03,2022-08-01 01:59:51,1,United Arab Emirates,2022-07-29 22:59:51,craig.johnson106@analytics.example.com
,SHP-202207-0000000077,ORD-202207-0000000762,WH-00178,CAN,Europe,Royal Mail,Standard,Delivered,2022-07-16 17:18:02,2022-07-18,2022-07-23 17:18:02,1,Japan,2022-07-16 17:18:02,tiffany.freeman101@analytics.example.com
,SHP-202207-0000000078,ORD-202207-0000002570,WH-00181,IND,North America,UPS,Standard,Delivered,2022-07-24 11:24:18,2022-08-01,2022-08-03 12:24:18,2,Italy,2022-07-24 11:24:18,kelsey.taylor010@platform.example.com
,SHP-202207-0000000079,ORD-202207-0000003600,WH-00234,ARE,Europe,FedEx,Standard,Delayed,2022-07-03 09:29:44,2022-07-13,,1,India,2022-07-03 09:29:44,joann.clark089@commerce.example.com
,SHP-202207-0000000080,ORD-202207-0000004259,WH-00194,IND,Europe,Royal Mail,Standard,Returned,2022-07-27 12:48:17,2022-07-29,,1,United Arab Emirates,2022-07-27 12:48:17,andrea.cummings039@platform.example.com
,SHP-202207-0000000081,ORD-202207-0000004174,WH-00045,BRA,Oceania,Royal Mail,Economy,Delivered,2022-07-06 15:10:12,2022-07-15,2022-07-11 16:10:12,1,United States,2022-07-06 15:10:12,yesenia.arnold040@platform.example.com
,SHP-202207-0000000082,ORD-202207-0000000126,WH-00242,SGP,Asia,UPS,Pickup,Delivered,2022-07-16 15:10:22,2022-07-21,2022-07-20 20:10:22,1,United States,2022-07-16 15:10:22,kevin.mathews014@analytics.example.com
,SHP-202207-0000000083,ORD-202207-0000002932,WH-00239,ITA,North America,DHL,Same Day,Delivered,2022-07-03 16:43:54,2022-07-07,2022-07-09 02:43:54,1,Germany,2022-07-03 16:43:54,david.cabrera119@dataops.example.com
,SHP-202207-0000000084,ORD-202207-0000004105,WH-00063,BRA,Europe,DHL,Economy,Delivered,2022-07-09 07:21:12,2022-07-18,2022-07-12 17:21:12,1,United Arab Emirates,2022-07-09 07:21:12,katelyn.pitts017@commerce.example.com
,SHP-202207-0000000085,ORD-202207-0000000792,WH-00172,DEU,Europe,Royal Mail,Pickup,Delivered,2022-07-26 09:01:07,2022-07-30,2022-07-30 09:01:07,1,Singapore,2022-07-26 09:01:07,eric.horton058@analytics.example.com
,SHP-202207-0000000086,ORD-202207-0000004631,WH-00115,ESP,Asia,FedEx,Standard,Delivered,2022-07-05 05:36:57,2022-07-14,2022-07-11 10:36:57,2,Netherlands,2022-07-05 05:36:57,kelsey.taylor010@platform.example.com
,SHP-202207-0000000087,ORD-202207-0000000568,WH-00080,NLD,North America,Royal Mail,Express,Delivered,2022-07-07 07:38:57,2022-07-12,2022-07-12 14:38:57,1,Singapore,2022-07-07 07:38:57,troy.boone097@platform.example.com
,SHP-202207-0000000088,ORD-202207-0000003986,WH-00157,BRA,Europe,Royal Mail,Express,Shipped,2022-07-19 14:56:42,2022-07-23,,1,Mexico,2022-07-19 14:56:42,james.proctor094@dataops.example.com
,SHP-202207-0000000089,ORD-202207-0000000483,WH-00180,AUS,Europe,DPD,Same Day,Delivered,2022-07-11 05:17:28,2022-07-14,2022-07-21 09:17:28,1,Singapore,2022-07-11 05:17:28,darren.anderson025@dataops.example.com
,SHP-202207-0000000090,ORD-202207-0000000760,WH-00124,ESP,South America,USPS,Standard,Delivered,2022-07-04 21:43:50,2022-07-12,2022-07-15 23:43:50,1,Brazil,2022-07-04 21:43:50,stephen.daniels076@commerce.example.com
,SHP-202207-0000000091,ORD-202207-0000002552,WH-00096,NLD,South America,UPS,Standard,Delivered,2022-07-12 07:37:39,2022-07-21,2022-07-19 17:37:39,1,Mexico,2022-07-12 07:37:39,craig.johnson106@analytics.example.com
,SHP-202207-0000000092,ORD-202207-0000004932,WH-00124,DEU,Asia,Royal Mail,Economy,Shipped,2022-07-29 07:40:21,2022-07-31,,1,Italy,2022-07-29 07:40:21,grace.gonzales099@dataops.example.com
,SHP-202207-0000000093,ORD-202207-0000002399,WH-00052,IND,North America,USPS,Economy,Delivered,2022-07-17 23:45:39,2022-07-24,2022-08-01 09:45:39,1,United Arab Emirates,2022-07-17 23:45:39,craig.johnson106@analytics.example.com
,SHP-202207-0000000094,ORD-202207-0000003849,WH-00056,BRA,South America,Australia Post,Economy,In Transit,2022-07-21 00:52:50,2022-07-28,,2,Spain,2022-07-21 00:52:50,alyssa.richards002@commerce.example.com
,SHP-202207-0000000095,ORD-202207-0000003969,WH-00230,IND,North America,FedEx,Economy,Delivered,2022-07-22 04:48:28,2022-08-01,2022-08-05 16:48:28,1,United States,2022-07-22 04:48:28,jennifer.atkins003@platform.example.com
,SHP-202207-0000000096,ORD-202207-0000000046,WH-00202,ITA,South America,Australia Post,Express,Delivered,2022-07-26 00:25:12,2022-08-01,2022-08-04 02:25:12,1,Japan,2022-07-26 00:25:12,grace.gonzales099@dataops.example.com
,SHP-202207-0000000097,ORD-202207-0000001472,WH-00238,CAN,Europe,DPD,Pickup,Delivered,2022-07-25 23:04:01,2022-07-29,2022-08-01 06:04:01,1,Japan,2022-07-25 23:04:01,ryan.steele043@commerce.example.com
,SHP-202207-0000000098,ORD-202207-0000000758,WH-00197,ITA,Oceania,DPD,Economy,Delivered,2022-07-28 08:45:24,2022-07-30,2022-08-05 10:45:24,1,United Kingdom,2022-07-28 08:45:24,yesenia.arnold040@platform.example.com
,SHP-202207-0000000099,ORD-202207-0000000267,WH-00071,NLD,Europe,DPD,Same Day,Delivered,2022-07-01 20:41:22,2022-07-04,2022-07-11 22:41:22,1,Netherlands,2022-07-01 20:41:22,stephen.daniels076@commerce.example.com
,SHP-202207-0000000100,ORD-202207-0000003227,WH-00046,JPN,North America,DPD,Pickup,Delivered,2022-07-10 12:47:27,2022-07-20,2022-07-22 12:47:27,2,Brazil,2022-07-10 12:47:27,jason.franklin045@dataops.example.com
,SHP-202207-0000000101,ORD-202207-0000004443,WH-00176,NLD,Europe,Royal Mail,Pickup,Delivered,2022-07-22 02:16:11,2022-07-25,2022-08-04 14:16:11,1,Singapore,2022-07-22 02:16:11,shawn.baxter004@dataops.example.com
,SHP-202207-0000000102,ORD-202207-0000004603,WH-00020,AUS,North America,Australia Post,Standard,Delivered,2022-07-19 13:28:35,2022-07-27,2022-07-22 15:28:35,1,United Arab Emirates,2022-07-19 13:28:35,michael.johnson061@platform.example.com
,SHP-202207-0000000103,ORD-202207-0000004335,WH-00249,DEU,South America,FedEx,Economy,Delivered,2022-07-31 07:21:59,2022-08-02,2022-08-09 16:21:59,1,United States,2022-07-31 07:21:59,michael.johnson061@platform.example.com
,SHP-202207-0000000104,ORD-202207-0000000360,WH-00098,ARE,North America,DHL,Economy,Delivered,2022-07-29 05:03:04,2022-08-05,2022-08-02 14:03:04,1,United Arab Emirates,2022-07-29 05:03:04,michael.johnson061@platform.example.com
,SHP-202207-0000000105,ORD-202207-0000002973,WH-00080,SGP,Asia,DHL,Economy,Delivered,2022-07-01 14:36:00,2022-07-06,2022-07-15 18:36:00,1,United States,2022-07-01 14:36:00,joseph.johnson049@dataops.example.com
,SHP-202207-0000000106,ORD-202207-0000004246,WH-00166,MEX,Europe,Royal Mail,Economy,Shipped,2022-07-01 16:10:35,2022-07-07,,1,Japan,2022-07-01 16:10:35,michelle.bender024@analytics.example.com
,SHP-202207-0000000107,ORD-202207-0000002424,WH-00245,SGP,Europe,Royal Mail,Standard,Delivered,2022-07-05 04:29:39,2022-07-12,2022-07-10 05:29:39,1,United Arab Emirates,2022-07-05 04:29:39,sylvia.diaz107@dataops.example.com
,SHP-202207-0000000108,ORD-202207-0000000489,WH-00148,NLD,Oceania,Royal Mail,Same Day,Returned,2022-07-24 18:42:37,2022-07-29,,2,United Kingdom,2022-07-24 18:42:37,micheal.hall064@dataops.example.com
,SHP-202207-0000000109,ORD-202207-0000000170,WH-00110,ARE,Asia,Australia Post,Same Day,Delivered,2022-07-23 12:36:28,2022-07-30,2022-08-03 14:36:28,1,Italy,2022-07-23 12:36:28,amy.holmes103@dataops.example.com
,SHP-202207-0000000110,ORD-202207-0000002438,WH-00243,IND,Europe,Royal Mail,Standard,In Transit,2022-07-23 11:39:12,2022-08-02,,1,Germany,2022-07-23 11:39:12,michelle.sims041@analytics.example.com
,SHP-202207-0000000111,ORD-202207-0000000656,WH-00052,FRA,Europe,Australia Post,Standard,In Transit,2022-07-16 03:46:20,2022-07-22,,1,Germany,2022-07-16 03:46:20,jeffery.miller012@commerce.example.com
,SHP-202207-0000000112,ORD-202207-0000004149,WH-00158,MEX,Asia,DPD,Express,Delivered,2022-07-25 18:13:07,2022-08-04,2022-08-06 03:13:07,1,Mexico,2022-07-25 18:13:07,stephen.clark001@analytics.example.com
,SHP-202207-0000000113,ORD-202207-0000002622,WH-00105,GBR,Asia,Royal Mail,Same Day,In Transit,2022-07-16 13:22:05,2022-07-21,,1,India,2022-07-16 13:22:05,chelsea.patel065@commerce.example.com
,SHP-202207-0000000114,ORD-202207-0000003368,WH-00166,FRA,Asia,FedEx,Express,In Transit,2022-07-19 05:06:22,2022-07-26,,1,India,2022-07-19 05:06:22,joseph.johnson049@dataops.example.com
,SHP-202207-0000000115,ORD-202207-0000003686,WH-00070,USA,North America,USPS,Economy,Delivered,2022-07-05 13:04:22,2022-07-10,2022-07-12 15:04:22,1,Canada,2022-07-05 13:04:22,craig.johnson106@analytics.example.com
