product_record_id,product_id,parent_product_id,product_title,brand,category_level_1,category_level_2,category_level_3,category_level_4,product_type,seller_id,country_of_sale,country_code,local_currency,base_price_local,cost_local,discount_percentage,tax_percentage,product_rating,review_count,product_status,stock_quantity,product_launch_date,effective_from,effective_to,is_current,created_at,updated_at,created_by
233530,PROD-0000233530,PARENT-0000167489,Several Agent Outdoor,"Jennings, Miller and Kramer",Sports,Outdoor,Pro,Classic,Bundle,SELL-00098106,United States,AUS,USD,1984.84,954.64,30.88,2.85,3.95,6,Inactive,234,2021-11-16,2021-11-16 00:00:00,,true,2021-11-16 19:15:08,2021-11-16 18:40:14,brandon.yu006@analytics.example.com
233531,PROD-0000233531,PARENT-0000049522,Water Get Cameras,Horne-Hayes,Electronics,Cameras,Limited,Classic,Bundle,SELL-00099451,Brazil,NLD,USD,164.11,83.65,11.72,3.86,4.36,144,Active,368,2021-11-28,2021-11-28 00:00:00,,true,2021-11-28 05:24:51,2021-11-28 01:37:12,james.proctor094@dataops.example.com
233532,PROD-0000233532,PARENT-0000206128,Toward When Education,Cook-Rangel,Books,Education,Pro,Popular,Standard,SELL-00098032,Brazil,GBR,JPY,960.78,416.87,31.09,10.63,3.48,18,Active,224,2021-11-20,2021-11-20 00:00:00,,true,2021-11-20 12:43:37,2021-11-20 20:34:34,troy.boone097@platform.example.com
233533,PROD-0000233533,PARENT-0000215321,Say Others Fiction,Roberts-Garcia,Books,Fiction,Limited,Seasonal,Standard,SELL-00099976,India,DEU,BRL,188.79,127.58,43.76,17.54,4.37,177,Active,341,2021-11-10,2021-11-10 00:00:00,,true,2021-11-10 12:57:28,2021-11-10 06:08:45,micheal.chen050@dataops.example.com
233534,PROD-0000233534,PARENT-0000096323,Source Together Snacks,"Petersen, White and Whitney",Grocery,Snacks,Standard,Bundle,Bundle,SELL-00098806,Netherlands,JPN,GBP,215.75,139.88,14.12,20.39,4.02,29,Active,183,2021-11-09,2021-11-09 00:00:00,,true,2021-11-09 13:33:11,2021-11-09 18:03:01,ashley.marks069@commerce.example.com
233535,PROD-0000233535,PARENT-0000100571,Anything System Running,Fischer PLC,Sports,Running,Limited,New,Bundle,SELL-00100625,United Kingdom,ITA,MXN,486.42,232.91,0.06,15.56,4.06,6,Active,351,2021-11-27,2021-11-27 00:00:00,,true,2021-11-27 10:40:30,2021-11-27 11:24:07,adam.gordon030@commerce.example.com
233536,PROD-0000233536,PARENT-0000216983,Step Base Pantry,Baker-Davis,Grocery,Pantry,Pro,Classic,Subscription,SELL-00100147,Italy,ARE,CAD,1407.87,922.98,41.65,0.25,4.55,156,Active,332,2021-11-28,2021-11-28 00:00:00,,true,2021-11-28 02:05:21,2021-11-28 21:46:30,lance.williams029@platform.example.com
233537,PROD-0000233537,PARENT-0000017845,Successful Data Accessories,Richardson and Sons,Electronics,Accessories,Premium,Popular,Subscription,SELL-00101596,Singapore,ESP,INR,1684.93,1129.1,42.25,24.69,3.15,22,Active,899,2021-11-07,2021-11-07 00:00:00,,true,2021-11-07 20:30:51,2021-11-07 04:41:00,michelle.sims041@analytics.example.com
233538,PROD-0000233538,PARENT-0000164961,Cup Live Audio,"Martinez, Elliott and Daniels",Electronics,Audio,Eco,Seasonal,Standard,SELL-00096935,Spain,ESP,AUD,798.32,529.95,10.95,14.66,4.18,51,Active,328,2021-11-18,2021-11-18 00:00:00,,true,2021-11-18 08:44:23,2021-11-18 21:27:33,megan.cunningham013@commerce.example.com
233539,PROD-0000233539,PARENT-0000177263,Structure Provide Shoes,Martinez-Watson,Fashion,Shoes,Premium,Classic,Bundle,SELL-00099203,Italy,MEX,BRL,22.63,16.45,5.04,23.1,4.83,144,Active,273,2021-11-11,2021-11-11 00:00:00,,true,2021-11-11 06:19:52,2021-11-11 16:34:33,timothy.cameron104@commerce.example.com
233540,PROD-0000233540,PARENT-0000231688,Travel Billion Men,Myers and Sons,Fashion,Men,Limited,Popular,Subscription,SELL-00099875,United Arab Emirates,JPN,EUR,1879.4,733.33,16.24,21.49,3.76,27,Active,558,2021-11-10,2021-11-10 00:00:00,,true,2021-11-10 18:44:26,2021-11-10 11:04:26,timothy.cannon081@analytics.example.com
233541,PROD-0000233541,PARENT-0000201416,Collection A Accessories,Shaw-Nunez,Electronics,Accessories,Eco,Seasonal,Subscription,SELL-00100573,Spain,ESP,BRL,1417.92,762.11,14.78,14.25,4.32,26,Active,423,2021-11-18,2021-11-18 00:00:00,,true,2021-11-18 20:57:28,2021-11-18 19:13:42,katelyn.pitts017@commerce.example.com
233542,PROD-0000233542,PARENT-0000217975,Design Population Storage,"Stewart, Ashley and Garcia",Home,Storage,Pro,Classic,Bundle,SELL-00097325,Netherlands,ITA,BRL,903.92,536.34,30.33,23.94,5,131,Inactive,452,2021-11-28,2021-11-28 00:00:00,,true,2021-11-28 10:37:32,2021-11-28 14:54:31,brandon.yu006@analytics.example.com
233543,PROD-0000233543,PARENT-0000125550,Offer Mouth Non-fiction,Payne-Howell,Books,Non-fiction,Limited,Bundle,Bundle,SELL-00100402,United Arab Emirates,ARE,CAD,1976.44,767.7,33.86,16.85,3.98,5,Active,606,2021-11-22,2021-11-22 00:00:00,,true,2021-11-22 06:35:31,2021-11-22 02:56:45,brandon.yu006@analytics.example.com
233544,PROD-0000233544,PARENT-0000045754,Few Goal Fitness,"Smith, Burke and Lopez",Sports,Fitness,Premium,New,Bundle,SELL-00097151,Canada,MEX,AED,1098.06,483.83,14.78,6.92,3.87,259,Inactive,414,2021-11-18,2021-11-18 00:00:00,,true,2021-11-18 13:08:30,2021-11-18 16:17:32,andrea.cummings039@platform.example.com
233545,PROD-0000233545,PARENT-0000046351,Team General Sportswear,Osborne PLC,Fashion,Sportswear,Eco,New,Subscription,SELL-00096959,Canada,BRA,AED,864.36,518.14,1.9,3.8,4.46,3,Active,590,2021-11-17,2021-11-17 00:00:00,,true,2021-11-17 14:38:24,2021-11-17 01:42:49,timothy.cameron104@commerce.example.com
233546,PROD-0000233546,PARENT-0000050008,Move True Men,Taylor-Smith,Fashion,Men,Eco,Seasonal,Bundle,SELL-00100460,Singapore,GBR,CAD,1867.08,843.59,3.8,19.1,3.31,116,Active,502,2021-11-04,2021-11-04 00:00:00,,true,2021-11-04 20:06:14,2021-11-04 12:49:11,tiffany.freeman101@analytics.example.com
233547,PROD-0000233547,PARENT-0000103850,Rest Participant Accessories,"Shepherd, Hawkins and Martin",Fashion,Accessories,Eco,Popular,Subscription,SELL-00098914,Spain,JPN,GBP,1830.11,1030.21,30.17,0.91,3.58,3,Active,107,2021-11-30,2021-11-30 00:00:00,,true,2021-11-30 23:12:36,2021-11-30 01:50:16,eric.horton058@analytics.example.com
233548,PROD-0000233548,PARENT-0000150687,Month The Phones,Massey PLC,Electronics,Phones,Pro,Classic,Bundle,SELL-00095488,United States,ARE,INR,235.07,176.09,16.2,3.73,4.55,33,Active,649,2021-11-07,2021-11-07 00:00:00,,true,2021-11-07 08:38:11,2021-11-07 04:51:42,kelsey.taylor010@platform.example.com
233549,PROD-0000233549,PARENT-0000104780,Score Tough Phones,Zamora Inc,Electronics,Phones,Standard,Seasonal,Bundle,SELL-00097578,France,ESP,AED,960.64,601.62,4.63,1.24,4.57,117,Active,394,2021-11-11,2021-11-11 00:00:00,,true,2021-11-11 20:40:03,2021-11-11 18:25:06,micheal.chen050@dataops.example.com
233550,PROD-0000233550,PARENT-0000060162,A Soldier Running,Ramirez and Sons,Sports,Running,Standard,Bundle,Premium,SELL-00098061,United Kingdom,CAN,JPY,775.72,589.58,25.3,13.99,4.41,1,Active,326,2021-11-09,2021-11-09 00:00:00,,true,2021-11-09 13:44:40,2021-11-09 02:56:12,brandon.yu006@analytics.example.com
233551,PROD-0000233551,PARENT-0000199481,Language Rock Outdoor,"Houston, Meyers and Hess",Toys,Outdoor,Pro,Seasonal,Subscription,SELL-00100262,United States,ARE,AUD,1683.72,1225.16,12.96,15.2,3.81,98,Active,0,2021-11-03,2021-11-03 00:00:00,,true,2021-11-03 05:57:51,2021-11-03 00:18:15,megan.cunningham013@commerce.example.com
233552,PROD-0000233552,PARENT-0000195979,Oil When Fiction,Taylor PLC,Books,Fiction,Limited,Classic,Bundle,SELL-00098284,Mexico,ARE,USD,522.36,215.76,12.48,20.25,3.39,5,Active,668,2021-11-17,2021-11-17 00:00:00,,true,2021-11-17 12:22:51,2021-11-17 02:30:01,sylvia.diaz107@dataops.example.com
233553,PROD-0000233553,PARENT-0000072771,Cultural Lot Household,Thomas-Morris,Grocery,Household,Eco,Classic,Bundle,SELL-00097619,Spain,FRA,CAD,2457.86,1165.39,17.31,6.9,4.43,25,Active,626,2021-11-01,2021-11-01 00:00:00,,true,2021-11-01 13:30:55,2021-11-01 05:19:03,susan.rice083@commerce.example.com
233554,PROD-0000233554,PARENT-0000168325,Car Street Fiction,"Nguyen, Rodriguez and Houston",Books,Fiction,Limited,Bundle,Subscription,SELL-00100816,United Arab Emirates,AUS,INR,1619.81,719.56,0.08,13.51,3.8,35,Active,241,2021-11-11,2021-11-11 00:00:00,,true,2021-11-11 18:14:27,2021-11-11 08:39:01,ryan.steele043@commerce.example.com
233555,PROD-0000233555,PARENT-0000206368,Far Wide Laptops,Buchanan-Salazar,Electronics,Laptops,Eco,Bundle,Premium,SELL-00099006,Mexico,ESP,USD,849.97,460.41,26.56,11.2,4.45,288,Active,771,2021-11-09,2021-11-09 00:00:00,,true,2021-11-09 19:29:35,2021-11-09 06:13:44,patrick.gonzalez035@dataops.example.com
233556,PROD-0000233556,PARENT-0000083048,Building Thank Women,Castillo and Sons,Fashion,Women,Eco,Seasonal,Premium,SELL-00101377,Singapore,IND,AUD,118.52,41.64,15.31,11.3,3.79,36,Active,0,2021-11-09,2021-11-09 00:00:00,,true,2021-11-09 14:22:05,2021-11-09 12:30:26,jeffery.miller012@commerce.example.com
233557,PROD-0000233557,PARENT-0000077991,Likely Piece Cycling,"Reynolds, Porter and Arroyo",Sports,Cycling,Premium,New,Premium,SELL-00096790,Australia,ITA,EUR,2275.02,1147.92,26.61,9.98,4.29,40,Inactive,403,2021-11-28,2021-11-28 00:00:00,,true,2021-11-28 00:56:32,2021-11-28 17:18:42,chelsea.patel065@commerce.example.com
233558,PROD-0000233558,PARENT-0000163712,Young Hear Lighting,Reyes-Murray,Home,Lighting,Standard,Bundle,Premium,SELL-00100749,United Arab Emirates,BRA,MXN,2178.39,1206.02,39.16,22.73,4.36,0,Active,356,2021-11-13,2021-11-13 00:00:00,,true,2021-11-13 20:52:11,2021-11-13 11:03:44,timothy.cameron104@commerce.example.com
233559,PROD-0000233559,PARENT-0000214783,Unit Other Sportswear,Watts-Drake,Fashion,Sportswear,Pro,Classic,Subscription,SELL-00096985,United States,BRA,AUD,847.53,473.98,28.04,22.66,4.53,142,Active,501,2021-11-04,2021-11-04 00:00:00,,true,2021-11-04 22:57:45,2021-11-04 17:39:24,anita.garcia021@dataops.example.com
233560,PROD-0000233560,PARENT-0000183421,Direction Theory Fragrance,Mitchell-Carrillo,Beauty,Fragrance,Standard,Seasonal,Subscription,SELL-00100963,Mexico,USA,GBP,2474.82,1188.13,16.43,10.38,3.51,107,Active,273,2021-11-24,2021-11-24 00:00:00,,true,2021-11-24 07:59:28,2021-11-24 04:24:53,stephen.clark001@analytics.example.com
233561,PROD-0000233561,PARENT-0000138034,Want It Snacks,"Anderson, Johnson and Torres",Grocery,Snacks,Limited,New,Subscription,SELL-00098681,Germany,CAN,SGD,294.62,180.38,33.18,23.35,5,46,Inactive,819,2021-11-07,2021-11-07 00:00:00,,true,2021-11-07 18:15:51,2021-11-07 04:28:02,patrick.gonzalez035@dataops.example.com
233562,PROD-0000233562,PARENT-0000147835,Their Through Accessories,"Murphy, Reeves and Mills",Fashion,Accessories,Limited,Seasonal,Bundle,SELL-00099173,Germany,MEX,AUD,1573.46,780.24,24.85,20.07,3.96,43,Active,310,2021-11-10,2021-11-10 00:00:00,,true,2021-11-10 08:48:41,2021-11-10 11:40:20,susan.rice083@commerce.example.com
233563,PROD-0000233563,PARENT-0000212004,Administration Specific Men,Murillo-Dean,Fashion,Men,Eco,Popular,Subscription,SELL-00098433,Spain,CAN,CAD,669.58,404.72,4.92,21.64,4.68,91,Active,371,2021-11-25,2021-11-25 00:00:00,,true,2021-11-25 20:12:18,2021-11-25 22:35:42,ryan.steele043@commerce.example.com
233564,PROD-0000233564,PARENT-0000017110,Degree Discuss Non-fiction,"Wilkins, Cooper and Nichols",Books,Non-fiction,Pro,Popular,Premium,SELL-00095485,United Arab Emirates,BRA,MXN,1429.42,663.12,7.57,4.03,3.96,15,Active,473,2021-11-25,2021-11-25 00:00:00,,true,2021-11-25 17:50:04,2021-11-25 03:06:22,grace.gonzales099@dataops.example.com
233565,PROD-0000233565,PARENT-0000001644,For As Lighting,Sanchez-Johnson,Home,Lighting,Standard,Bundle,Subscription,SELL-00096950,Australia,FRA,BRL,1250.98,604.59,34.74,9.94,4.33,106,Active,74,2021-11-02,2021-11-02 00:00:00,,true,2021-11-02 05:53:09,2021-11-02 07:05:42,alyssa.richards002@commerce.example.com
233566,PROD-0000233566,PARENT-0000081791,Interest Relate Makeup,"Nelson, Pittman and Moss",Beauty,Makeup,Premium,Classic,Premium,SELL-00101239,Italy,SGP,AED,1590.08,1061.57,19.89,15.32,3.98,0,Active,368,2021-11-23,2021-11-23 00:00:00,,true,2021-11-23 11:46:09,2021-11-23 03:21:24,alyssa.richards002@commerce.example.com
233567,PROD-0000233567,PARENT-0000056544,Page Follow Women,Carroll Inc,Fashion,Women,Premium,Classic,Premium,SELL-00096230,Spain,SGP,AUD,845.78,573.95,28.75,22.32,3.39,58,Active,637,2021-11-14,2021-11-14 00:00:00,,true,2021-11-14 11:47:58,2021-11-14 13:47:05,christine.carter078@commerce.example.com
233568,PROD-0000233568,PARENT-0000064548,Control Time Snacks,Fuentes Group,Grocery,Snacks,Standard,Classic,Subscription,SELL-00100216,Spain,AUS,MXN,904.53,493.51,9.07,3.99,4.15,161,Active,750,2021-11-07,2021-11-07 00:00:00,,true,2021-11-07 21:57:03,2021-11-07 19:57:27,tiffany.freeman101@analytics.example.com
233569,PROD-0000233569,PARENT-0000034168,Check Democrat Personal Care,Hebert Ltd,Beauty,Personal Care,Standard,New,Subscription,SELL-00096046,United Kingdom,SGP,BRL,2028.65,1157.33,7.76,17.67,3.67,79,Active,189,2021-11-12,2021-11-12 00:00:00,,true,2021-11-12 09:58:49,2021-11-12 02:28:05,maria.ashley046@analytics.example.com
233570,PROD-0000233570,PARENT-0000194116,Sea Sign Decor,Jones PLC,Home,Decor,Eco,Classic,Subscription,SELL-00098454,Canada,FRA,SGD,234.5,109.82,29.28,22.0,4.51,40,Active,45,2021-11-30,2021-11-30 00:00:00,,true,2021-11-30 03:06:57,2021-11-30 21:19:06,jason.franklin045@dataops.example.com
233571,PROD-0000233571,PARENT-0000077129,Find Movie Fitness,Acevedo Group,Sports,Fitness,Limited,Popular,Standard,SELL-00096598,Brazil,AUS,SGD,398.7,296.83,40.18,13.53,3.92,18,Active,496,2021-11-15,2021-11-15 00:00:00,,true,2021-11-15 04:45:33,2021-11-15 12:11:29,susan.rice083@commerce.example.com
233572,PROD-0000233572,PARENT-0000000127,Cultural Senior Skincare,Burch-Lane,Beauty,Skincare,Limited,Classic,Bundle,SELL-00101121,United Kingdom,DEU,GBP,74.11,53.77,35.47,6.72,4.01,71,Active,177,2021-11-07,2021-11-07 00:00:00,,true,2021-11-07 12:05:44,2021-11-07 03:05:03,micheal.hall064@dataops.example.com
233573,PROD-0000233573,PARENT-0000026553,Every Fear Kitchen,Marquez Group,Home,Kitchen,Pro,Classic,Premium,SELL-00095252,Netherlands,NLD,AUD,759.68,537.32,40.17,22.06,3.86,71,Active,380,2021-11-11,2021-11-11 00:00:00,,true,2021-11-11 02:22:57,2021-11-11 14:42:04,jimmy.washington028@commerce.example.com
233574,PROD-0000233574,PARENT-0000179244,Doctor President Women,Thompson LLC,Fashion,Women,Limited,New,Standard,SELL-00100293,Brazil,DEU,EUR,1017.0,432.96,24.64,3.55,4.59,80,Active,407,2021-11-16,2021-11-16 00:00:00,,true,2021-11-16 15:17:08,2021-11-16 12:50:18,michael.berger060@platform.example.com
233575,PROD-0000233575,PARENT-0000071953,Expert Consider Non-fiction,David-Ward,Books,Non-fiction,Pro,Seasonal,Bundle,SELL-00099404,France,FRA,JPY,1207.16,637.61,33.88,2.42,4.14,4,Active,343,2021-11-24,2021-11-24 00:00:00,,true,2021-11-24 18:05:59,2021-11-24 19:34:28,stephen.clark001@analytics.example.com
233576,PROD-0000233576,PARENT-0000118395,Left Financial Decor,"Chapman, Caldwell and Cervantes",Home,Decor,Premium,Bundle,Premium,SELL-00099434,Brazil,ARE,AED,2380.1,1668.12,20.77,1.25,4.5,5,Active,445,2021-11-24,2021-11-24 00:00:00,,true,2021-11-24 13:15:55,2021-11-24 07:39:32,megan.cunningham013@commerce.example.com
233577,PROD-0000233577,PARENT-0000198215,Whether Know Storage,Olson Group,Home,Storage,Pro,Popular,Standard,SELL-00096039,Netherlands,NLD,CAD,64.57,49.92,42.01,1.09,3.42,23,Active,60,2021-11-28,2021-11-28 00:00:00,,true,2021-11-28 14:03:34,2021-11-28 07:00:27,john.mullins109@commerce.example.com
233578,PROD-0000233578,PARENT-0000020337,Sea Conference Kitchen,Hamilton-Gutierrez,Home,Kitchen,Eco,Seasonal,Subscription,SELL-00095332,United Arab Emirates,GBR,EUR,1605.73,1250.17,41.81,20.11,4.03,110,Active,550,2021-11-10,2021-11-10 00:00:00,,true,2021-11-10 18:05:34,2021-11-10 03:54:59,ashley.marks069@commerce.example.com
233579,PROD-0000233579,PARENT-0000146251,To Tax Storage,"Smith, Perkins and Potter",Home,Storage,Eco,Popular,Subscription,SELL-00100745,Spain,GBR,CAD,899.54,583.65,37.56,18.15,3.94,97,Active,184,2021-11-16,2021-11-16 00:00:00,,true,2021-11-16 00:22:12,2021-11-16 09:41:57,shawn.baxter004@dataops.example.com
233580,PROD-0000233580,PARENT-0000008902,Attack Cultural Accessories,Carlson Ltd,Electronics,Accessories,Eco,Classic,Subscription,SELL-00099161,Mexico,JPN,AED,1933.46,693.36,7.43,8.02,4.79,11,Active,551,2021-11-16,2021-11-16 00:00:00,,true,2021-11-16 23:58:32,2021-11-16 15:47:02,megan.cunningham013@commerce.example.com
233581,PROD-0000233581,PARENT-0000149582,Car Clearly Decor,Lara LLC,Home,Decor,Pro,Seasonal,Standard,SELL-00098346,United Arab Emirates,USA,MXN,1710.53,1015.72,27.8,20.02,4.24,18,Active,548,2021-11-15,2021-11-15 00:00:00,,true,2021-11-15 05:25:37,2021-11-15 08:28:34,taylor.cunningham023@commerce.example.com
233582,PROD-0000233582,PARENT-0000232592,Dream Plan Storage,Mason-Kidd,Home,Storage,Eco,New,Bundle,SELL-00097309,Netherlands,FRA,CAD,1229.43,739.69,6.96,8.15,3.13,146,Active,260,2021-11-11,2021-11-11 00:00:00,,true,2021-11-11 20:17:59,2021-11-11 23:21:38,john.mullins109@commerce.example.com
233583,PROD-0000233583,PARENT-0000019812,Child Miss Pantry,"Olson, Parrish and Boyle",Grocery,Pantry,Pro,Classic,Bundle,SELL-00095457,Australia,CAN,JPY,375.35,182.55,5.35,9.67,3.66,16,Active,284,2021-11-11,2021-11-11 00:00:00,,true,2021-11-11 06:27:15,2021-11-11 00:09:52,micheal.chen050@dataops.example.com
233584,PROD-0000233584,PARENT-0000192439,Feel Site Accessories,"Johnson, Rojas and Hess",Fashion,Accessories,Limited,Classic,Standard,SELL-00099712,Netherlands,JPN,CAD,281.21,160.19,40.12,4.5,3.99,20,Active,506,2021-11-13,2021-11-13 00:00:00,,true,2021-11-13 15:36:50,2021-11-13 16:30:54,tina.williams074@commerce.example.com
233585,PROD-0000233585,PARENT-0000174394,Cut Race Running,Bowman-Walsh,Sports,Running,Standard,Classic,Bundle,SELL-00097497,Singapore,DEU,USD,1676.21,760.71,3.63,3.66,3.35,2,Active,465,2021-11-04,2021-11-04 00:00:00,,true,2021-11-04 22:10:53,2021-11-04 05:10:06,david.cabrera119@dataops.example.com
233586,PROD-0000233586,PARENT-0000041631,Image Report Storage,Patton-Vega,Home,Storage,Standard,Bundle,Bundle,SELL-00101261,Japan,GBR,USD,330.14,189.74,40.49,16.73,3.3,284,Active,721,2021-11-18,2021-11-18 00:00:00,,true,2021-11-18 18:35:14,2021-11-18 13:30:10,susan.rice083@commerce.example.com
233587,PROD-0000233587,PARENT-0000118952,Religious Chair Audio,Carey-May,Electronics,Audio,Pro,Popular,Standard,SELL-00100840,Canada,IND,AUD,187.31,97.29,29.89,22.45,4.49,58,Active,45,2021-11-11,2021-11-11 00:00:00,,true,2021-11-11 09:29:49,2021-11-11 05:01:13,eric.horton058@analytics.example.com
233588,PROD-0000233588,PARENT-0000023256,Maintain Of Laptops,"Schmidt, Lee and Shelton",Electronics,Laptops,Standard,New,Bundle,SELL-00098075,Brazil,ESP,EUR,380.61,208.92,20.87,14.92,3.8,156,Active,325,2021-11-23,2021-11-23 00:00:00,,true,2021-11-23 05:02:03,2021-11-23 00:24:06,eric.horton058@analytics.example.com
233589,PROD-0000233589,PARENT-0000068178,Practice Large Haircare,White-Hill,Beauty,Haircare,Pro,Popular,Bundle,SELL-00099641,Spain,USA,CAD,269.15,196.55,44.03,9.26,3.73,218,Active,425,2021-11-04,2021-11-04 00:00:00,,true,2021-11-04 08:12:08,2021-11-04 14:28:31,adam.gordon030@commerce.example.com
233590,PROD-0000233590,PARENT-0000052394,Recently Nation Accessories,Phillips Inc,Fashion,Accessories,Premium,Popular,Bundle,SELL-00100301,France,MEX,GBP,1057.4,669.18,28.91,5.49,4.36,44,Active,579,2021-11-13,2021-11-13 00:00:00,,true,2021-11-13 09:34:23,2021-11-13 05:27:40,megan.cunningham013@commerce.example.com
233591,PROD-0000233591,PARENT-0000081132,Create According Non-fiction,Wagner-Smith,Books,Non-fiction,Standard,Bundle,Premium,SELL-00099490,Singapore,USA,BRL,1660.21,837.51,10.95,4.12,4.39,37,Active,72,2021-11-15,2021-11-15 00:00:00,,true,2021-11-15 08:06:36,2021-11-15 05:26:24,james.proctor094@dataops.example.com
233592,PROD-0000233592,PARENT-0000193397,State She Running,Cook-Valdez,Sports,Running,Pro,Bundle,Subscription,SELL-00099230,United Kingdom,FRA,EUR,2296.16,1381.96,24.65,24.96,4.14,10,Active,499,2021-11-11,2021-11-11 00:00:00,,true,2021-11-11 19:11:28,2021-11-11 03:36:54,ashley.marks069@commerce.example.com
233593,PROD-0000233593,PARENT-0000082035,Represent West Snacks,"Taylor, Collins and Manning",Grocery,Snacks,Standard,Popular,Subscription,SELL-00098893,Australia,BRA,MXN,1904.08,805.5,26.85,6.6,4.22,63,Active,568,2021-11-23,2021-11-23 00:00:00,,true,2021-11-23 03:18:57,2021-11-23 00:02:58,ryan.steele043@commerce.example.com
233594,PROD-0000233594,PARENT-0000013590,Reality Seek Games,Reid Inc,Toys,Games,Premium,Seasonal,Subscription,SELL-00101623,Germany,ITA,CAD,328.96,122.78,3.58,3.34,4.73,24,Inactive,12,2021-11-25,2021-11-25 00:00:00,,true,2021-11-25 11:11:30,2021-11-25 02:08:44,stephen.clark001@analytics.example.com
233595,PROD-0000233595,PARENT-0000207510,Attorney Feeling Skincare,Hale and Sons,Beauty,Skincare,Limited,New,Subscription,SELL-00101170,United Kingdom,FRA,BRL,1423.17,757.12,43.24,13.4,3.66,85,Active,443,2021-11-02,2021-11-02 00:00:00,,true,2021-11-02 03:06:26,2021-11-02 18:17:27,megan.cunningham013@commerce.example.com
233596,PROD-0000233596,PARENT-0000199058,His Stand Phones,"Anderson, Jennings and Acosta",Electronics,Phones,Eco,New,Bundle,SELL-00097925,Australia,ARE,CAD,1423.73,507.98,27.23,20.2,3.96,29,Active,518,2021-11-01,2021-11-01 00:00:00,,true,2021-11-01 01:29:43,2021-11-01 16:46:55,eric.mullen052@dataops.example.com
