shipment_record_id,shipment_id,order_id,warehouse_id,country_code,region_name,carrier,shipping_method,shipment_status,shipped_timestamp,estimated_delivery_date,actual_delivery_timestamp,delivery_attempts,delivery_country,created_at,created_by
,SHP-202105-0000000019,ORD-202105-0000001588,WH-00070,IND,North America,USPS,Same Day,Delivered,2021-05-22 17:54:50,2021-05-26,2021-05-27 01:54:50,1,United States,2021-05-22 17:54:50,michelle.bender024@analytics.example.com
,SHP-202105-0000000020,ORD-202105-0000000424,WH-00014,ITA,North America,USPS,Pickup,Delivered,2021-05-19 00:33:51,2021-05-25,2021-05-30 11:33:51,1,Singapore,2021-05-19 00:33:51,troy.boone097@platform.example.com
,SHP-202105-0000000021,ORD-202105-0000002205,WH-00139,BRA,Europe,Australia Post,Pickup,Delivered,2021-05-10 20:29:38,2021-05-17,2021-05-23 08:29:38,1,United Arab Emirates,2021-05-10 20:29:38,tiffany.freeman101@analytics.example.com
,SHP-202105-0000000022,ORD-202105-0000000086,WH-00040,DEU,Europe,DHL,Standard,Delivered,2021-05-01 18:10:51,2021-05-07,2021-05-05 21:10:51,2,United States,2021-05-01 18:10:51,jennifer.bauer068@analytics.example.com
,SHP-202105-0000000023,ORD-202105-0000002817,WH-00053,IND,Europe,DHL,Economy,Delivered,2021-05-04 14:02:12,2021-05-08,2021-05-17 02:02:12,1,Australia,2021-05-04 14:02:12,peter.martinez098@platform.example.com
,SHP-202105-0000000024,ORD-202105-0000001163,WH-00180,FRA,Europe,UPS,Express,In Transit,2021-05-26 00:09:03,2021-05-29,,1,Netherlands,2021-05-26 00:09:03,jimmy.washington028@commerce.example.com
,SHP-202105-0000000025,ORD-202105-0000000114,WH-00121,JPN,Europe,DHL,Economy,In Transit,2021-05-14 09:21:57,2021-05-17,,1,United Kingdom,2021-05-14 09:21:57,james.proctor094@dataops.example.com
,SHP-202105-0000000026,ORD-202105-0000000831,WH-00186,CAN,North America,Royal Mail,Economy,Delivered,2021-05-29 10:40:43,2021-06-01,2021-06-02 17:40:43,1,Singapore,2021-05-29 10:40:43,micheal.hall064@dataops.example.com
,SHP-202105-0000000027,ORD-202105-0000002750,WH-00208,ESP,North America,FedEx,Economy,Delivered,2021-05-31 15:18:23,2021-06-08,2021-06-05 17:18:23,2,Netherlands,2021-05-31 15:18:23,christine.carter078@commerce.example.com
,SHP-202105-0000000028,ORD-202105-0000002598,WH-00197,FRA,Asia,Royal Mail,Standard,In Transit,2021-05-03 11:25:14,2021-05-06,,2,India,2021-05-03 11:25:14,katelyn.pitts017@commerce.example.com
,SHP-202105-0000000029,ORD-202105-0000002971,WH-00140,ARE,South America,Royal Mail,Economy,Delivered,2021-05-01 10:36:33,2021-05-05,2021-05-03 16:36:33,1,Netherlands,2021-05-01 10:36:33,stephen.daniels076@commerce.example.com
,SHP-202105-0000000030,ORD-202105-0000001525,WH-00215,IND,Asia,Australia Post,Pickup,Delivered,2021-05-11 02:21:20,2021-05-14,2021-05-17 13:21:20,1,France,2021-05-11 02:21:20,troy.boone097@platform.example.com
,SHP-202105-0000000031,ORD-202105-0000003959,WH-00143,BRA,Asia,DHL,Express,Delivered,2021-05-15 13:57:53,2021-05-24,2021-05-27 14:57:53,1,France,2021-05-15 13:57:53,ryan.steele043@commerce.example.com
,SHP-202105-0000000032,ORD-202105-0000000370,WH-00164,CAN,North America,DHL,Standard,Delayed,2021-05-07 15:57:14,2021-05-13,,1,France,2021-05-07 15:57:14,andrea.cummings039@platform.example.com
,SHP-202105-0000000033,ORD-202105-0000004227,WH-00116,GBR,Europe,Royal Mail,Standard,Delivered,2021-05-04 10:34:27,2021-05-13,2021-05-09 16:34:27,2,Netherlands,2021-05-04 10:34:27,stephen.clark001@analytics.example.com
,SHP-202105-0000000034,ORD-202105-0000003263,WH-00016,NLD,Europe,UPS,Express,Shipped,2021-05-17 01:11:19,2021-05-20,,1,Japan,2021-05-17 01:11:19,michelle.sims041@analytics.example.com
,SHP-202105-0000000035,ORD-202105-0000001008,WH-00206,CAN,Oceania,Royal Mail,Same Day,Delivered,2021-05-23 04:29:33,2021-05-31,2021-05-30 11:29:33,1,Netherlands,2021-05-23 04:29:33,megan.cunningham013@commerce.example.com
,SHP-202105-0000000036,ORD-202105-0000003279,WH-00223,ESP,Asia,FedEx,Express,Delivered,2021-05-18 23:10:19,2021-05-20,2021-05-28 03:10:19,1,Italy,2021-05-18 23:10:19,christine.carter078@commerce.example.com
,SHP-202105-0000000037,ORD-202105-0000000733,WH-00045,ITA,Europe,UPS,Economy,Returned,2021-05-02 13:15:38,2021-05-05,,1,Germany,2021-05-02 13:15:38,brandon.yu006@analytics.example.com
,SHP-202105-0000000038,ORD-202105-0000002329,WH-00138,DEU,Europe,Australia Post,Same Day,Delivered,2021-05-22 11:43:10,2021-05-25,2021-05-31 20:43:10,1,Germany,2021-05-22 11:43:10,patrick.gonzalez035@dataops.example.com
,SHP-202105-0000000039,ORD-202105-0000002797,WH-00150,DEU,Asia,Royal Mail,Standard,Shipped,2021-05-02 21:22:04,2021-05-09,,1,Italy,2021-05-02 21:22:04,alyssa.richards002@commerce.example.com
,SHP-202105-0000000040,ORD-202105-0000000622,WH-00131,ARE,North America,DPD,Same Day,Delivered,2021-05-20 14:18:20,2021-05-26,2021-05-26 22:18:20,1,Netherlands,2021-05-20 14:18:20,kelsey.taylor010@platform.example.com
,SHP-202105-0000000041,ORD-202105-0000002052,WH-00200,AUS,Oceania,UPS,Express,In Transit,2021-05-18 20:48:59,2021-05-23,,1,Germany,2021-05-18 20:48:59,jason.franklin045@dataops.example.com
,SHP-202105-0000000042,ORD-202105-0000000968,WH-00218,IND,Oceania,DPD,Economy,Delivered,2021-05-14 21:11:29,2021-05-24,2021-05-20 02:11:29,2,Germany,2021-05-14 21:11:29,victoria.medina044@dataops.example.com
,SHP-202105-0000000043,ORD-202105-0000001155,WH-00053,ESP,Europe,DPD,Same Day,Delayed,2021-05-23 06:03:22,2021-06-02,,1,Netherlands,2021-05-23 06:03:22,susan.rice083@commerce.example.com
,SHP-202105-0000000044,ORD-202105-0000000931,WH-00114,DEU,Europe,USPS,Standard,Delivered,2021-05-17 15:52:12,2021-05-26,2021-05-21 17:52:12,2,Netherlands,2021-05-17 15:52:12,michelle.bender024@analytics.example.com
,SHP-202105-0000000045,ORD-202105-0000000413,WH-00226,CAN,North America,UPS,Standard,Delivered,2021-05-04 19:25:12,2021-05-07,2021-05-10 07:25:12,1,Mexico,2021-05-04 19:25:12,jennifer.hudson020@analytics.example.com
,SHP-202105-0000000046,ORD-202105-0000002827,WH-00135,BRA,Europe,Royal Mail,Pickup,Delivered,2021-05-10 23:26:27,2021-05-19,2021-05-16 06:26:27,1,Canada,2021-05-10 23:26:27,stephen.daniels076@commerce.example.com
,SHP-202105-0000000047,ORD-202105-0000003580,WH-00027,JPN,Europe,Australia Post,Standard,Delivered,2021-05-29 10:14:30,2021-06-02,2021-06-02 20:14:30,1,Canada,2021-05-29 10:14:30,peter.martinez098@platform.example.com
,SHP-202105-0000000048,ORD-202105-0000001610,WH-00019,BRA,Europe,Royal Mail,Express,Delivered,2021-05-22 21:42:32,2021-05-26,2021-05-27 01:42:32,1,Singapore,2021-05-22 21:42:32,eric.mullen052@dataops.example.com
,SHP-202105-0000000049,ORD-202105-0000001313,WH-00122,CAN,Europe,UPS,Standard,Delivered,2021-05-19 03:57:26,2021-05-23,2021-06-01 09:57:26,1,India,2021-05-19 03:57:26,susan.rice083@commerce.example.com
,SHP-202105-0000000050,ORD-202105-0000003883,WH-00059,GBR,South America,UPS,Standard,Delivered,2021-05-18 01:16:34,2021-05-26,2021-05-27 01:16:34,3,Brazil,2021-05-18 01:16:34,stephen.clark001@analytics.example.com
,SHP-202105-0000000051,ORD-202105-0000000345,WH-00054,JPN,Europe,UPS,Same Day,Delayed,2021-05-24 10:50:08,2021-06-02,,1,United States,2021-05-24 10:50:08,grace.gonzales099@dataops.example.com
,SHP-202105-0000000052,ORD-202105-0000000229,WH-00154,IND,Europe,FedEx,Standard,Delivered,2021-05-13 05:49:10,2021-05-22,2021-05-25 10:49:10,1,Singapore,2021-05-13 05:49:10,jennifer.bauer068@analytics.example.com
,SHP-202105-0000000053,ORD-202105-0000001598,WH-00072,NLD,Asia,Australia Post,Economy,Delivered,2021-05-12 11:24:22,2021-05-17,2021-05-16 18:24:22,1,Mexico,2021-05-12 11:24:22,troy.boone097@platform.example.com
,SHP-202105-0000000054,ORD-202105-0000003902,WH-00095,JPN,Oceania,Australia Post,Standard,Returned,2021-05-23 02:45:00,2021-06-02,,1,Germany,2021-05-23 02:45:00,james.proctor094@dataops.example.com
,SHP-202105-0000000055,ORD-202105-0000002014,WH-00078,IND,Oceania,FedEx,Standard,In Transit,2021-05-30 12:16:37,2021-06-02,,2,Brazil,2021-05-30 12:16:37,victor.palmer071@platform.example.com
,SHP-202105-0000000056,ORD-202105-0000000702,WH-00131,IND,South America,DPD,Same Day,Delivered,2021-05-02 21:22:38,2021-05-10,2021-05-05 03:22:38,1,Australia,2021-05-02 21:22:38,jeffery.miller012@commerce.example.com
,SHP-202105-0000000057,ORD-202105-0000002640,WH-00204,USA,Asia,Australia Post,Pickup,Delivered,2021-05-02 08:41:29,2021-05-04,2021-05-13 13:41:29,1,Singapore,2021-05-02 08:41:29,james.proctor094@dataops.example.com
,SHP-202105-0000000058,ORD-202105-0000003391,WH-00006,BRA,Europe,UPS,Standard,Delivered,2021-05-06 15:23:45,2021-05-10,2021-05-08 20:23:45,1,Japan,2021-05-06 15:23:45,adam.gordon030@commerce.example.com
,SHP-202105-0000000059,ORD-202105-0000003607,WH-00106,JPN,North America,Royal Mail,Express,Delayed,2021-05-16 16:57:50,2021-05-20,,2,Spain,2021-05-16 16:57:50,christine.johnson056@commerce.example.com
,SHP-202105-0000000060,ORD-202105-0000002226,WH-00045,AUS,North America,DPD,Standard,Delayed,2021-05-13 05:27:50,2021-05-15,,1,France,2021-05-13 05:27:50,james.proctor094@dataops.example.com
,SHP-202105-0000000061,ORD-202105-0000001570,WH-00095,DEU,South America,DPD,Economy,Delayed,2021-05-24 03:51:42,2021-05-31,,1,France,2021-05-24 03:51:42,christine.johnson056@commerce.example.com
,SHP-202105-0000000062,ORD-202105-0000003672,WH-00215,FRA,Europe,FedEx,Standard,Shipped,2021-05-05 08:32:02,2021-05-10,,2,United States,2021-05-05 08:32:02,susan.rice083@commerce.example.com
,SHP-202105-0000000063,ORD-202105-0000004095,WH-00112,ITA,Europe,Royal Mail,Express,Delivered,2021-05-28 01:58:26,2021-06-04,2021-06-08 12:58:26,1,Brazil,2021-05-28 01:58:26,brandon.yu006@analytics.example.com
,SHP-202105-0000000064,ORD-202105-0000000178,WH-00090,CAN,Europe,Australia Post,Pickup,Delivered,2021-05-15 13:38:24,2021-05-20,2021-05-21 00:38:24,1,India,2021-05-15 13:38:24,andrea.cummings039@platform.example.com
,SHP-202105-0000000065,ORD-202105-0000000257,WH-00117,JPN,Europe,FedEx,Pickup,In Transit,2021-05-31 07:10:38,2021-06-03,,1,India,2021-05-31 07:10:38,maria.ashley046@analytics.example.com
,SHP-202105-0000000066,ORD-202105-0000001095,WH-00031,ESP,Asia,DPD,Economy,Delivered,2021-05-19 07:03:45,2021-05-27,2021-05-23 14:03:45,1,United States,2021-05-19 07:03:45,brandi.carter038@dataops.example.com
,SHP-202105-0000000067,ORD-202105-0000001914,WH-00029,DEU,Oceania,UPS,Express,Delivered,2021-05-09 14:08:43,2021-05-19,2021-05-20 18:08:43,1,France,2021-05-09 14:08:43,jason.franklin045@dataops.example.com
,SHP-202105-0000000068,ORD-202105-0000002118,WH-00188,USA,Europe,DHL,Express,Delivered,2021-05-15 06:46:12,2021-05-17,2021-05-22 06:46:12,1,Brazil,2021-05-15 06:46:12,jennifer.hudson020@analytics.example.com
,SHP-202105-0000000069,ORD-202105-0000000143,WH-00034,IND,Europe,DHL,Economy,Delivered,2021-05-21 01:46:52,2021-05-28,2021-06-04 07:46:52,1,Mexico,2021-05-21 01:46:52,jeffery.miller012@commerce.example.com
,SHP-202105-0000000070,ORD-202105-0000000124,WH-00242,IND,Europe,UPS,Express,Delivered,2021-05-11 08:12:37,2021-05-20,2021-05-17 16:12:37,1,United Arab Emirates,2021-05-11 08:12:37,stephen.daniels076@commerce.example.com
,SHP-202105-0000000071,ORD-202105-0000003767,WH-00145,ARE,Europe,USPS,Express,Delivered,2021-05-17 13:36:24,2021-05-21,2021-05-30 13:36:24,3,Mexico,2021-05-17 13:36:24,micheal.hall064@dataops.example.com
,SHP-202105-0000000072,ORD-202105-0000001679,WH-00116,CAN,North America,Australia Post,Standard,Delivered,2021-05-13 16:18:17,2021-05-17,2021-05-24 18:18:17,1,Germany,2021-05-13 16:18:17,anita.garcia021@dataops.example.com
,SHP-202105-0000000073,ORD-202105-0000001467,WH-00003,USA,North America,UPS,Same Day,In Transit,2021-05-24 01:00:39,2021-05-28,,1,Brazil,2021-05-24 01:00:39,timothy.cameron104@commerce.example.com
,SHP-202105-0000000074,ORD-202105-0000003791,WH-00158,SGP,Europe,UPS,Pickup,Delivered,2021-05-23 23:20:38,2021-05-30,2021-05-28 10:20:38,2,France,2021-05-23 23:20:38,ryan.steele043@commerce.example.com
,SHP-202105-0000000075,ORD-202105-0000001588,WH-00016,JPN,Oceania,DPD,Economy,Delivered,2021-05-31 03:38:57,2021-06-05,2021-06-12 12:38:57,1,Mexico,2021-05-31 03:38:57,peter.martinez098@platform.example.com
,SHP-202105-0000000076,ORD-202105-0000000870,WH-00034,ITA,Europe,FedEx,Express,Returned,2021-05-21 01:40:49,2021-05-26,,1,United States,2021-05-21 01:40:49,taylor.cunningham023@commerce.example.com
,SHP-202105-0000000077,ORD-202105-0000002896,WH-00040,AUS,North America,FedEx,Standard,Delayed,2021-05-09 16:36:12,2021-05-16,,1,Australia,2021-05-09 16:36:12,patrick.gonzalez035@dataops.example.com
,SHP-202105-0000000078,ORD-202105-0000000793,WH-00049,CAN,Asia,FedEx,Express,Shipped,2021-05-03 07:07:48,2021-05-11,,1,Mexico,2021-05-03 07:07:48,christine.johnson056@commerce.example.com
,SHP-202105-0000000079,ORD-202105-0000003477,WH-00121,CAN,South America,Royal Mail,Economy,Delivered,2021-05-26 03:05:33,2021-06-01,2021-05-28 04:05:33,1,Italy,2021-05-26 03:05:33,ryan.steele043@commerce.example.com
,SHP-202105-0000000080,ORD-202105-0000002391,WH-00218,DEU,South America,DHL,Standard,Delivered,2021-05-30 14:09:03,2021-06-08,2021-06-11 00:09:03,1,Netherlands,2021-05-30 14:09:03,maria.ashley046@analytics.example.com
,SHP-202105-0000000081,ORD-202105-0000001981,WH-00114,SGP,North America,Australia Post,Pickup,Delayed,2021-05-31 20:41:02,2021-06-03,,2,Canada,2021-05-31 20:41:02,lance.williams029@platform.example.com
,SHP-202105-0000000082,ORD-202105-0000001066,WH-00173,GBR,South America,DHL,Economy,In Transit,2021-05-23 19:30:17,2021-05-29,,2,Mexico,2021-05-23 19:30:17,tina.williams074@commerce.example.com
,SHP-202105-0000000083,ORD-202105-0000002521,WH-00141,ARE,South America,DHL,Economy,Delivered,2021-05-03 08:02:16,2021-05-11,2021-05-14 19:02:16,2,Brazil,2021-05-03 08:02:16,kelsey.taylor010@platform.example.com
,SHP-202105-0000000084,ORD-202105-0000000448,WH-00108,FRA,Asia,DPD,Same Day,In Transit,2021-05-12 05:12:01,2021-05-20,,1,Spain,2021-05-12 05:12:01,alyssa.richards002@commerce.example.com
,SHP-202105-0000000085,ORD-202105-0000002479,WH-00090,NLD,Asia,Australia Post,Express,Delivered,2021-05-16 17:58:24,2021-05-25,2021-05-23 19:58:24,1,France,2021-05-16 17:58:24,jennifer.bauer068@analytics.example.com
,SHP-202105-0000000086,ORD-202105-0000003721,WH-00148,AUS,Oceania,UPS,Economy,Shipped,2021-05-29 23:53:19,2021-06-01,,2,Canada,2021-05-29 23:53:19,tiffany.freeman101@analytics.example.com
,SHP-202105-0000000087,ORD-202105-0000001296,WH-00231,BRA,Europe,USPS,Standard,Delivered,2021-05-31 11:30:12,2021-06-03,2021-06-07 13:30:12,1,Germany,2021-05-31 11:30:12,tina.williams074@commerce.example.com
,SHP-202105-0000000088,ORD-202105-0000000383,WH-00161,CAN,Europe,UPS,Standard,Shipped,2021-05-23 03:36:28,2021-05-28,,1,Germany,2021-05-23 03:36:28,megan.cunningham013@commerce.example.com
,SHP-202105-0000000089,ORD-202105-0000003967,WH-00034,FRA,Europe,UPS,Express,In Transit,2021-05-16 23:51:13,2021-05-24,,2,Italy,2021-05-16 23:51:13,alyssa.richards002@commerce.example.com
,SHP-202105-0000000090,ORD-202105-0000000092,WH-00160,MEX,North America,DPD,Economy,Delivered,2021-05-11 09:52:18,2021-05-15,2021-05-23 16:52:18,1,Germany,2021-05-11 09:52:18,taylor.cunningham023@commerce.example.com
,SHP-202105-0000000091,ORD-202105-0000000738,WH-00107,ITA,North America,USPS,Express,Delivered,2021-05-20 06:03:41,2021-05-30,2021-05-25 11:03:41,1,India,2021-05-20 06:03:41,alyssa.richards002@commerce.example.com
,SHP-202105-0000000092,ORD-202105-0000002954,WH-00143,AUS,Oceania,DPD,Standard,Delivered,2021-05-13 11:39:04,2021-05-16,2021-05-18 11:39:04,2,Germany,2021-05-13 11:39:04,michael.johnson061@platform.example.com
,SHP-202105-0000000093,ORD-202105-0000002166,WH-00088,ITA,Europe,DHL,Pickup,Delivered,2021-05-31 23:06:22,2021-06-02,2021-06-11 01:06:22,1,Mexico,2021-05-31 23:06:22,stephen.clark001@analytics.example.com
,SHP-202105-0000000094,ORD-202105-0000004066,WH-00002,IND,Asia,UPS,Express,Delivered,2021-05-13 04:42:53,2021-05-20,2021-05-18 10:42:53,1,Japan,2021-05-13 04:42:53,alyssa.richards002@commerce.example.com
,SHP-202105-0000000095,ORD-202105-0000003620,WH-00154,CAN,Asia,Royal Mail,Standard,Delivered,2021-05-14 08:02:35,2021-05-19,2021-05-18 13:02:35,1,Spain,2021-05-14 08:02:35,john.mullins109@commerce.example.com
,SHP-202105-0000000096,ORD-202105-0000002738,WH-00063,DEU,Europe,FedEx,Economy,Delivered,2021-05-02 01:42:03,2021-05-07,2021-05-08 05:42:03,4,Netherlands,2021-05-02 01:42:03,grace.gonzales099@dataops.example.com
,SHP-202105-0000000097,ORD-202105-0000000970,WH-00163,FRA,Europe,DPD,Express,Delivered,2021-05-22 16:32:36,2021-05-24,2021-05-25 19:32:36,3,Australia,2021-05-22 16:32:36,troy.boone097@platform.example.com
,SHP-202105-0000000098,ORD-202105-0000004207,WH-00079,FRA,Asia,UPS,Pickup,Delivered,2021-05-11 02:35:57,2021-05-17,2021-05-24 12:35:57,1,Japan,2021-05-11 02:35:57,victoria.medina044@dataops.example.com
,SHP-202105-0000000099,ORD-202105-0000000488,WH-00199,MEX,Asia,UPS,Pickup,Delivered,2021-05-22 11:12:40,2021-05-31,2021-05-26 23:12:40,2,United Arab Emirates,2021-05-22 11:12:40,andrea.cummings039@platform.example.com
,SHP-202105-0000000100,ORD-202105-0000002693,WH-00222,CAN,Asia,UPS,Express,Delivered,2021-05-30 00:11:43,2021-06-05,2021-06-13 06:11:43,1,Australia,2021-05-30 00:11:43,james.proctor094@dataops.example.com
,SHP-202105-0000000101,ORD-202105-0000001310,WH-00133,ESP,Asia,Royal Mail,Express,Delivered,2021-05-15 21:34:51,2021-05-18,2021-05-19 00:34:51,1,Netherlands,2021-05-15 21:34:51,victor.palmer071@platform.example.com
,SHP-202105-0000000102,ORD-202105-0000001528,WH-00147,JPN,Europe,DPD,Express,Delivered,2021-05-06 21:20:58,2021-05-11,2021-05-12 05:20:58,2,France,2021-05-06 21:20:58,brandon.yu006@analytics.example.com
,SHP-202105-0000000103,ORD-202105-0000001691,WH-00018,BRA,Asia,USPS,Same Day,Delivered,2021-05-18 23:48:18,2021-05-24,2021-05-26 01:48:18,2,United States,2021-05-18 23:48:18,james.proctor094@dataops.example.com
,SHP-202105-0000000104,ORD-202105-0000000120,WH-00181,BRA,Europe,Royal Mail,Standard,Delayed,2021-05-26 04:53:30,2021-06-02,,2,Germany,2021-05-26 04:53:30,troy.boone097@platform.example.com
,SHP-202105-0000000105,ORD-202105-0000002147,WH-00098,NLD,North America,UPS,Same Day,Delivered,2021-05-11 00:58:54,2021-05-15,2021-05-18 00:58:54,2,Canada,2021-05-11 00:58:54,ashley.marks069@commerce.example.com
,SHP-202105-0000000106,ORD-202105-0000002155,WH-00067,CAN,Europe,FedEx,Express,Delivered,2021-05-23 19:23:09,2021-05-30,2021-06-04 05:23:09,2,Italy,2021-05-23 19:23:09,alyssa.richards002@commerce.example.com
,SHP-202105-0000000107,ORD-202105-0000001235,WH-00189,IND,Asia,DPD,Pickup,Delivered,2021-05-17 22:02:00,2021-05-23,2021-05-27 23:02:00,1,Japan,2021-05-17 22:02:00,timothy.cameron104@commerce.example.com
,SHP-202105-0000000108,ORD-202105-0000000422,WH-00014,NLD,South America,DHL,Pickup,Delivered,2021-05-11 17:16:52,2021-05-21,2021-05-19 03:16:52,3,United States,2021-05-11 17:16:52,anita.garcia021@dataops.example.com
,SHP-202105-0000000109,ORD-202105-0000002951,WH-00032,ARE,Asia,FedEx,Same Day,Delivered,2021-05-16 21:58:25,2021-05-18,2021-05-24 05:58:25,1,India,2021-05-16 21:58:25,tina.williams074@commerce.example.com
,SHP-202105-0000000110,ORD-202105-0000002212,WH-00247,MEX,North America,UPS,Economy,Delivered,2021-05-05 21:08:38,2021-05-13,2021-05-20 04:08:38,1,France,2021-05-05 21:08:38,tina.williams074@commerce.example.com
,SHP-202105-0000000111,ORD-202105-0000003456,WH-00064,ESP,South America,USPS,Economy,Returned,2021-05-23 04:50:07,2021-05-28,,1,Italy,2021-05-23 04:50:07,michelle.bender024@analytics.example.com
,SHP-202105-0000000112,ORD-202105-0000000105,WH-00205,SGP,Oceania,DPD,Same Day,Delivered,2021-05-16 17:07:05,2021-05-23,2021-05-20 23:07:05,1,Australia,2021-05-16 17:07:05,stephen.daniels076@commerce.example.com
,SHP-202105-0000000113,ORD-202105-0000003373,WH-00177,USA,Asia,DPD,Economy,Shipped,2021-05-09 17:42:29,2021-05-12,,1,Japan,2021-05-09 17:42:29,jeffery.miller012@commerce.example.com
,SHP-202105-0000000114,ORD-202105-0000001441,WH-00063,AUS,North America,Australia Post,Same Day,Delivered,2021-05-31 20:00:04,2021-06-04,2021-06-07 20:00:04,1,United States,2021-05-31 20:00:04,michael.johnson061@platform.example.com
,SHP-202105-0000000115,ORD-202105-0000000102,WH-00243,ESP,Asia,Royal Mail,Express,Shipped,2021-05-19 20:41:12,2021-05-21,,1,Mexico,2021-05-19 20:41:12,stephen.clark001@analytics.example.com
,SHP-202105-0000000116,ORD-202105-0000001561,WH-00165,JPN,Asia,Australia Post,Same Day,Delivered,2021-05-08 18:13:13,2021-05-11,2021-05-19 03:13:13,2,Netherlands,2021-05-08 18:13:13,brandon.yu006@analytics.example.com
