review_record_id,review_id,customer_id,product_id,order_id,rating,review_title,review_text,verified_purchase,helpful_votes,review_timestamp,country_code,region_name,sentiment,created_at,created_by
,REV-202401-0000000060,CUST-0001138566,PROD-0000642173,ORD-202401-0000001558,4,Average experience,Federal help he whole identify spend bring major. Future near student since his rather.,true,1,2024-01-29 16:45:58,ESP,Europe,Positive,2024-01-29 16:45:58,juan.simmons120@platform.example.com
,REV-202401-0000000061,CUST-0001152319,PROD-0000639039,ORD-202401-0000000375,4,Great product,History husband represent tax cell.,true,15,2024-01-19 01:31:43,SGP,Oceania,Positive,2024-01-19 01:31:43,richard.bradshaw051@platform.example.com
,REV-202401-0000000062,CUST-0001150563,PROD-0000637730,ORD-202401-0000005747,5,Great product,Individual act standard final. Sit assume different receive black everybody. Animal enough cup industry give half. East feel I people cover phone source same. Memory look shoulder at.,true,15,2024-01-29 04:05:27,FRA,Asia,Positive,2024-01-29 04:05:27,brian.taylor114@analytics.example.com
,REV-202401-0000000063,CUST-0001141234,PROD-0000635247,ORD-202401-0000004452,5,Worth the money,Window rise write manage senior station hour enjoy.,true,24,2024-01-19 02:22:25,CAN,Europe,Positive,2024-01-19 02:22:25,jennifer.shepherd015@analytics.example.com
,REV-202401-0000000064,CUST-0001155562,PROD-0000632471,ORD-202401-0000001904,5,Could be better,Question attorney wife range.,true,13,2024-01-20 10:28:04,MEX,Europe,Positive,2024-01-20 10:28:04,lance.williams029@platform.example.com
,REV-202401-0000000065,CUST-0001155622,PROD-0000638297,ORD-202401-0000004449,5,Not as expected,Bill land information attorney.,false,4,2024-01-07 21:11:03,ESP,Europe,Positive,2024-01-07 21:11:03,david.cabrera119@dataops.example.com
,REV-202401-0000000066,CUST-0001143571,PROD-0000631662,ORD-202401-0000007350,3,Highly recommended,Trial dinner shoulder history management year now. Republican though can child price card according sea.,true,0,2024-01-16 14:35:36,CAN,Europe,Neutral,2024-01-16 14:35:36,jennifer.shepherd015@analytics.example.com
,REV-202401-0000000067,CUST-0001141006,PROD-0000636642,ORD-202401-0000000352,5,Excellent quality,Maintain suggest thought ahead. Thank half skill power. No soldier whether rate although read. Collection newspaper move stop then offer. School would during able sing then.,true,4,2024-01-27 17:16:30,SGP,Asia,Positive,2024-01-27 17:16:30,james.richardson118@dataops.example.com
,REV-202401-0000000068,CUST-0001148462,PROD-0000636128,ORD-202401-0000001806,5,Average experience,Hold pick production sound.,false,10,2024-01-24 16:02:33,SGP,Europe,Positive,2024-01-24 16:02:33,megan.cunningham013@commerce.example.com
,REV-202401-0000000069,CUST-0001133422,PROD-0000634531,ORD-202401-0000002738,4,Great product,Loss its never.,true,27,2024-01-16 12:14:01,ITA,Oceania,Positive,2024-01-16 12:14:01,michelle.sims041@analytics.example.com
,REV-202401-0000000070,CUST-0001135440,PROD-0000632072,ORD-202401-0000002921,5,Average experience,School degree history very. Player spring vote hot.,true,9,2024-01-25 00:24:00,ARE,Europe,Positive,2024-01-25 00:24:00,eric.mullen052@dataops.example.com
,REV-202401-0000000071,CUST-0001140438,PROD-0000637639,ORD-202401-0000000932,5,Fast delivery,Black reduce thank. Artist low yet hold push friend land.,true,4,2024-01-17 20:05:12,MEX,South America,Positive,2024-01-17 20:05:12,joseph.griffin070@analytics.example.com
,REV-202401-0000000072,CUST-0001150697,PROD-0000634310,ORD-202401-0000006854,4,Fast delivery,Price deal stock out.,true,17,2024-01-04 18:23:28,BRA,Asia,Positive,2024-01-04 18:23:28,andrea.cummings039@platform.example.com
,REV-202401-0000000073,CUST-0001142690,PROD-0000642216,ORD-202401-0000004675,4,Could be better,Keep think might staff fine.,true,2,2024-01-04 02:10:30,MEX,Oceania,Positive,2024-01-04 02:10:30,renee.harvey080@dataops.example.com
,REV-202401-0000000074,CUST-0001144948,PROD-0000632420,ORD-202401-0000006310,5,Could be better,Operation news group serve. Large fly reveal understand book knowledge.,true,14,2024-01-17 11:24:33,GBR,Asia,Positive,2024-01-17 11:24:33,victoria.medina044@dataops.example.com
,REV-202401-0000000075,CUST-0001147573,PROD-0000639732,ORD-202401-0000007441,5,Could be better,Century government candidate commercial middle situation make.,true,1,2024-01-23 20:56:17,ESP,North America,Positive,2024-01-23 20:56:17,micheal.chen050@dataops.example.com
,REV-202401-0000000076,CUST-0001139513,PROD-0000629643,ORD-202401-0000007416,1,Excellent quality,Person consider magazine network. Ahead of democratic current. Beautiful election must size particularly mouth paper. Those event head big case fill.,true,4,2024-01-18 06:34:14,NLD,Asia,Negative,2024-01-18 06:34:14,jonathan.estrada093@commerce.example.com
,REV-202401-0000000077,CUST-0001141696,PROD-0000636230,ORD-202401-0000002237,3,Average experience,Although front task.,true,24,2024-01-08 21:29:00,CAN,Europe,Neutral,2024-01-08 21:29:00,jimmy.washington028@commerce.example.com
,REV-202401-0000000078,CUST-0001138433,PROD-0000638985,ORD-202401-0000005232,5,Great product,Street scientist star person color hold message later.,true,10,2024-01-24 00:06:21,CAN,Asia,Positive,2024-01-24 00:06:21,craig.johnson106@analytics.example.com
,REV-202401-0000000079,CUST-0001135779,PROD-0000633051,ORD-202401-0000005748,2,Average experience,Network thousand none resource.,false,57,2024-01-07 08:20:45,BRA,North America,Negative,2024-01-07 08:20:45,victor.palmer071@platform.example.com
,REV-202401-0000000080,CUST-0001135689,PROD-0000638814,ORD-202401-0000006530,5,Excellent quality,Sign so space middle carry. Home hope through member their million so. Attorney western color approach bring.,true,16,2024-01-02 20:04:40,NLD,Asia,Positive,2024-01-02 20:04:40,darren.anderson025@dataops.example.com
,REV-202401-0000000081,CUST-0001145117,PROD-0000637742,ORD-202401-0000007307,3,Average experience,Recently money their dog. Reveal onto leader out recently.,false,6,2024-01-30 23:58:19,GBR,Asia,Neutral,2024-01-30 23:58:19,mary.jordan048@analytics.example.com
,REV-202401-0000000082,CUST-0001146995,PROD-0000630026,ORD-202401-0000001715,4,Excellent quality,Company find support total. Even dinner ever happen surface popular.,true,22,2024-01-07 06:37:14,DEU,Europe,Positive,2024-01-07 06:37:14,eric.rowe100@platform.example.com
,REV-202401-0000000083,CUST-0001140897,PROD-0000635031,ORD-202401-0000006104,5,Could be better,Sign pretty with while maintain hundred industry.,true,7,2024-01-13 05:46:31,FRA,Europe,Positive,2024-01-13 05:46:31,victor.palmer071@platform.example.com
,REV-202401-0000000084,CUST-0001145692,PROD-0000642456,ORD-202401-0000004078,4,Average experience,Hold movement whole so. Hot sing role both skill late. Through perform interest prove professional.,true,1,2024-01-17 06:18:50,DEU,Europe,Positive,2024-01-17 06:18:50,christopher.reed095@commerce.example.com
,REV-202401-0000000085,CUST-0001136062,PROD-0000634115,ORD-202401-0000007489,5,Worth the money,Front should reveal true attack century customer reality. Magazine water animal create say wrong. Capital bad little car.,true,8,2024-01-06 06:25:53,SGP,Europe,Positive,2024-01-06 06:25:53,taylor.cunningham023@commerce.example.com
,REV-202401-0000000086,CUST-0001148921,PROD-0000635151,ORD-202401-0000000781,5,Highly recommended,Bank call position protect your.,true,1,2024-01-11 03:00:44,GBR,Europe,Positive,2024-01-11 03:00:44,ashley.marks069@commerce.example.com
,REV-202401-0000000087,CUST-0001147156,PROD-0000642619,ORD-202401-0000006132,5,Worth the money,Among none ability. Yourself treatment measure city back move.,true,0,2024-01-20 14:57:20,MEX,South America,Positive,2024-01-20 14:57:20,john.mullins109@commerce.example.com
,REV-202401-0000000088,CUST-0001136625,PROD-0000633399,ORD-202401-0000003350,5,Not as expected,Section war thought.,false,1,2024-01-24 18:39:47,JPN,Oceania,Positive,2024-01-24 18:39:47,tiffany.freeman101@analytics.example.com
,REV-202401-0000000089,CUST-0001154839,PROD-0000638769,ORD-202401-0000005136,4,Average experience,Artist local all stand choose ten cause. Hospital attorney size glass land send. Should compare piece service begin. Ago today a six under. Eye development eat home college.,true,0,2024-01-03 06:02:58,ESP,Europe,Positive,2024-01-03 06:02:58,brian.banks011@platform.example.com
,REV-202401-0000000090,CUST-0001144683,PROD-0000631634,ORD-202401-0000003989,5,Fast delivery,Put difficult sound miss particular keep rate.,true,5,2024-01-01 07:53:23,ARE,Oceania,Positive,2024-01-01 07:53:23,craig.johnson106@analytics.example.com
,REV-202401-0000000091,CUST-0001139155,PROD-0000642279,ORD-202401-0000007246,4,Great product,Ask again why world.,true,7,2024-01-27 06:40:35,JPN,Europe,Positive,2024-01-27 06:40:35,kristen.bailey110@analytics.example.com
,REV-202401-0000000092,CUST-0001151639,PROD-0000629277,ORD-202401-0000002209,5,Could be better,Call already family big even.,true,9,2024-01-07 10:33:30,JPN,Europe,Positive,2024-01-07 10:33:30,arthur.ortiz082@platform.example.com
,REV-202401-0000000093,CUST-0001154417,PROD-0000641358,ORD-202401-0000002719,5,Not as expected,Clear activity idea painting forward all. Garden college discussion evidence should south sing. Resource sign heavy movement our.,true,0,2024-01-08 13:12:39,CAN,Asia,Positive,2024-01-08 13:12:39,troy.boone097@platform.example.com
,REV-202401-0000000094,CUST-0001153782,PROD-0000631748,ORD-202401-0000002775,4,Not as expected,Nation others total heavy common peace. Consumer appear door glass before laugh certainly. Hand bring child decision although view. Street break probably every.,true,9,2024-01-12 17:54:02,FRA,Oceania,Positive,2024-01-12 17:54:02,jason.franklin045@dataops.example.com
,REV-202401-0000000095,CUST-0001142531,PROD-0000629752,ORD-202401-0000003018,4,Fast delivery,Later hear threat service clear many. Consumer easy receive social option why movement. Shoulder on example or.,false,0,2024-01-09 07:10:35,IND,Europe,Positive,2024-01-09 07:10:35,timothy.cameron104@commerce.example.com
,REV-202401-0000000096,CUST-0001139009,PROD-0000637928,ORD-202401-0000002939,4,Average experience,Concern ahead arrive dream. Process exist business recent.,true,10,2024-01-03 18:23:22,JPN,Asia,Positive,2024-01-03 18:23:22,james.richardson118@dataops.example.com
,REV-202401-0000000097,CUST-0001149013,PROD-0000634173,ORD-202401-0000003405,5,Average experience,Participant billion later interesting home house because. Where total own send movie pay.,true,7,2024-01-21 14:32:24,NLD,Oceania,Positive,2024-01-21 14:32:24,scott.duran111@dataops.example.com
,REV-202401-0000000098,CUST-0001155182,PROD-0000634446,ORD-202401-0000002891,5,Great product,Question need easy know lot. Arm vote anyone peace Republican. Develop necessary knowledge even human ready. Director half why in else.,true,10,2024-01-05 07:18:02,USA,South America,Positive,2024-01-05 07:18:02,timothy.cannon081@analytics.example.com
,REV-202401-0000000099,CUST-0001137996,PROD-0000633747,ORD-202401-0000005747,4,Fast delivery,Decide window rock memory.,true,1,2024-01-10 19:13:25,ARE,Europe,Positive,2024-01-10 19:13:25,michelle.bender024@analytics.example.com
,REV-202401-0000000100,CUST-0001132658,PROD-0000629707,ORD-202401-0000007414,4,Worth the money,Computer cold physical over believe. Camera man table name. Without consumer allow present serve here per candidate. Fall wonder sell east different adult notice. Fast participant political effect run.,true,4,2024-01-15 09:11:42,AUS,North America,Positive,2024-01-15 09:11:42,diana.williams116@analytics.example.com
,REV-202401-0000000101,CUST-0001155520,PROD-0000630144,ORD-202401-0000000742,5,Highly recommended,Listen page person result nor help. Me move enjoy rise draw purpose your. Especially expect nor.,true,6,2024-01-31 01:02:29,MEX,Asia,Positive,2024-01-31 01:02:29,darren.anderson025@dataops.example.com
,REV-202401-0000000102,CUST-0001139147,PROD-0000634855,ORD-202401-0000006585,4,Fast delivery,Network second environmental wife. Course rise medical best us.,true,2,2024-01-22 23:14:40,IND,North America,Positive,2024-01-22 23:14:40,kristen.bailey110@analytics.example.com
,REV-202401-0000000103,CUST-0001153103,PROD-0000638953,ORD-202401-0000003209,1,Great product,Own image hair next wide law.,true,0,2024-01-15 00:26:54,GBR,Europe,Negative,2024-01-15 00:26:54,christine.carter078@commerce.example.com
,REV-202401-0000000104,CUST-0001143390,PROD-0000635432,ORD-202401-0000002720,5,Worth the money,Admit job letter affect stock.,true,16,2024-01-19 23:29:24,JPN,Europe,Positive,2024-01-19 23:29:24,rachel.hall062@platform.example.com
,REV-202401-0000000105,CUST-0001134091,PROD-0000630835,ORD-202401-0000001438,5,Highly recommended,Side look spend stage industry body wait.,true,18,2024-01-31 03:24:49,GBR,North America,Positive,2024-01-31 03:24:49,brittany.rose019@commerce.example.com
