campaign_record_id,campaign_id,campaign_name,campaign_type,channel,source,medium,country_code,region_name,start_date,end_date,budget_local,spend_local,local_currency,impressions,clicks,conversions,created_at,created_by
,CAMP-2022-12-000026,Summer Daughter Campaign,Seasonal,Google Ads,CRM,cpc,CAN,North America,2022-12-28,2023-01-07,55687.82,16885.71,CAD,72446,1155,186,2022-12-28 17:08:18,yesenia.arnold040@platform.example.com
,CAMP-2022-12-000027,Growth Table Campaign,Brand,Display,Google,social,ESP,Europe,2022-12-22,2023-01-01,340719.57,344915.43,EUR,127439,1556,224,2022-12-22 20:12:05,anita.garcia021@dataops.example.com
,CAMP-2022-12-000028,Summer Interest Campaign,Seasonal,TikTok,CRM,cpc,SGP,Asia,2022-12-21,2022-12-27,362461.53,312392.86,SGD,58647,1685,201,2022-12-21 03:29:37,timothy.cannon081@analytics.example.com
,CAMP-2022-12-000029,Growth Technology Campaign,Launch,TikTok,TikTok,organic,CAN,North America,2022-12-22,2022-12-31,273386.28,184177.41,CAD,99013,5366,75,2022-12-22 03:38:06,eric.mullen052@dataops.example.com
,CAMP-2022-12-000030,Summer Ok Campaign,Launch,Google Ads,TikTok,direct,NLD,Europe,2022-12-05,2022-12-16,233699.55,157968.92,EUR,55699,2424,380,2022-12-05 21:20:14,jeffery.miller012@commerce.example.com
,CAMP-2022-12-000031,Winter See Campaign,Brand,Affiliate,Google,referral,ITA,Europe,2022-12-19,2023-01-13,116648.3,113660.48,EUR,151912,5243,226,2022-12-19 12:20:09,patrick.gonzalez035@dataops.example.com
,CAMP-2022-12-000032,Back-to-School Reality Campaign,Performance,Organic,Meta,affiliate,ITA,Europe,2022-12-17,2022-12-28,81270.91,41374.95,EUR,38666,3046,434,2022-12-17 04:09:17,jennifer.bauer068@analytics.example.com
,CAMP-2022-12-000033,Member Campaign Campaign,Launch,Display,Google,referral,USA,North America,2022-12-29,2023-01-17,25343.19,9120.86,USD,48655,3307,181,2022-12-29 03:57:22,katelyn.pitts017@commerce.example.com
,CAMP-2022-12-000034,Holiday Condition Campaign,Brand,Affiliate,CRM,cpc,SGP,Asia,2022-12-31,2023-01-03,21147.18,13601.56,SGD,58993,3495,350,2022-12-31 00:29:32,megan.cunningham013@commerce.example.com
,CAMP-2022-12-000035,Summer Ever Campaign,Flash Sale,Affiliate,Partner,email,CAN,North America,2022-12-19,2022-12-25,272961.56,276972.73,CAD,60361,2629,354,2022-12-19 13:15:54,sandra.hunter036@platform.example.com
,CAMP-2022-12-000036,Growth Present Campaign,Flash Sale,Affiliate,Google,cpc,CAN,North America,2022-12-06,2022-12-18,337060.49,302444.02,CAD,233726,16495,992,2022-12-06 19:39:53,sylvia.diaz107@dataops.example.com
,CAMP-2022-12-000037,Summer But Campaign,Performance,Email,TikTok,email,IND,Asia,2022-12-20,2023-01-01,148733.71,118488.1,INR,59972,2410,25,2022-12-20 02:54:00,crystal.smith022@platform.example.com
,CAMP-2022-12-000038,Summer These Campaign,Seasonal,Affiliate,Meta,social,FRA,Europe,2022-12-09,2022-12-26,486856.45,493811.58,EUR,145128,11218,703,2022-12-09 09:10:18,amy.holmes103@dataops.example.com
,CAMP-2022-12-000039,Holiday Better Campaign,Flash Sale,TikTok,Meta,cpc,JPN,Asia,2022-12-08,2022-12-19,447685.45,269151.16,JPY,685601,46866,3483,2022-12-08 09:56:26,patrick.gonzalez035@dataops.example.com
,CAMP-2022-12-000040,Growth Worry Campaign,Retention,Affiliate,Meta,cpc,MEX,North America,2022-12-07,2022-12-15,202242.04,125192.7,MXN,19954,872,18,2022-12-07 22:20:37,renee.harvey080@dataops.example.com
,CAMP-2022-12-000041,Growth Simple Campaign,Launch,Display,Google,direct,MEX,North America,2022-12-01,2022-12-14,421276.42,154610.53,MXN,52892,909,35,2022-12-01 06:27:30,michael.johnson061@platform.example.com
,CAMP-2022-12-000042,Back-to-School Memory Campaign,Retention,Affiliate,CRM,social,CAN,North America,2022-12-11,2023-01-05,351753.77,271017.1,CAD,81034,4746,715,2022-12-11 06:35:01,christine.carter078@commerce.example.com
,CAMP-2022-12-000043,Winter Garden Campaign,Performance,TikTok,CRM,referral,SGP,Asia,2022-12-12,2022-12-26,206764.03,126560.51,SGD,31305,579,97,2022-12-12 16:30:27,patrick.gonzalez035@dataops.example.com
,CAMP-2022-12-000044,Back-to-School Over Campaign,Brand,Meta,TikTok,cpc,NLD,Europe,2022-12-08,2023-01-08,424838.3,130224.61,EUR,36673,1316,77,2022-12-08 00:16:24,anita.garcia021@dataops.example.com
,CAMP-2022-12-000045,Back-to-School Address Campaign,Flash Sale,Email,Partner,referral,MEX,North America,2022-12-06,2022-12-12,390525.65,190178.09,MXN,14352,502,81,2022-12-06 15:21:50,kelsey.taylor010@platform.example.com
,CAMP-2022-12-000046,Back-to-School Similar Campaign,Brand,Display,TikTok,referral,DEU,Europe,2022-12-04,2023-01-06,88840.59,59338.18,EUR,78430,1253,145,2022-12-04 12:18:34,diana.williams116@analytics.example.com
,CAMP-2022-12-000047,Holiday Anything Campaign,Launch,Email,TikTok,social,ITA,Europe,2022-12-08,2022-12-12,396424.45,180238.51,EUR,421251,27449,3718,2022-12-08 21:04:29,troy.boone097@platform.example.com
,CAMP-2022-12-000048,Member Out Campaign,Retention,Meta,Meta,email,SGP,Asia,2022-12-27,2023-01-15,273774.33,239910.73,SGD,118204,1546,63,2022-12-27 08:02:29,ashley.marks069@commerce.example.com
,CAMP-2022-12-000049,Back-to-School Gun Campaign,Performance,Meta,TikTok,referral,DEU,Europe,2022-12-15,2023-01-14,96049.61,88730.22,EUR,20609,271,46,2022-12-15 01:14:15,joann.clark089@commerce.example.com
,CAMP-2022-12-000050,Summer Whether Campaign,Performance,Affiliate,Google,direct,SGP,Asia,2022-12-20,2023-01-09,108399.07,84587.78,SGD,65431,1763,83,2022-12-20 16:02:52,grace.gonzales099@dataops.example.com
,CAMP-2022-12-000051,Holiday Turn Campaign,Brand,Organic,TikTok,direct,NLD,Europe,2022-12-06,2022-12-27,17538.59,14529.43,EUR,98680,6015,930,2022-12-06 04:12:22,brandon.yu006@analytics.example.com
,CAMP-2022-12-000052,Member Consider Campaign,Retention,Organic,Partner,organic,BRA,South America,2022-12-20,2023-01-04,382803.44,267688.95,BRL,183933,14638,775,2022-12-20 05:10:21,shawn.baxter004@dataops.example.com
,CAMP-2022-12-000053,Growth Method Campaign,Flash Sale,Email,Partner,email,FRA,Europe,2022-12-14,2023-01-08,274931.37,278812.19,EUR,26189,1780,20,2022-12-14 10:10:58,taylor.cunningham023@commerce.example.com
,CAMP-2022-12-000054,Back-to-School Data Campaign,Flash Sale,TikTok,Meta,referral,FRA,Europe,2022-12-26,2023-01-26,58057.24,19285.51,EUR,113564,8665,594,2022-12-26 10:13:07,craig.johnson106@analytics.example.com
,CAMP-2022-12-000055,Back-to-School Tough Campaign,Seasonal,Affiliate,Meta,email,BRA,South America,2022-12-11,2022-12-20,339826.29,292975.9,BRL,222255,6454,1113,2022-12-11 18:37:21,timothy.cameron104@commerce.example.com
,CAMP-2022-12-000056,Holiday Try Campaign,Flash Sale,TikTok,Partner,direct,JPN,Asia,2022-12-07,2022-12-26,136614.19,43940.71,JPY,1378804,78764,12023,2022-12-07 19:50:43,brian.taylor114@analytics.example.com
,CAMP-2022-12-000057,Growth Either Campaign,Launch,Meta,Partner,cpc,NLD,Europe,2022-12-15,2022-12-20,339813.94,281049.04,EUR,23662,334,25,2022-12-15 07:06:02,joann.clark089@commerce.example.com
,CAMP-2022-12-000058,Growth Close Campaign,Retention,Google Ads,Partner,email,JPN,Asia,2022-12-31,2023-01-18,93300.89,67123.63,JPY,54776,2357,363,2022-12-31 00:41:53,micheal.hall064@dataops.example.com
,CAMP-2022-12-000059,Back-to-School It Campaign,Flash Sale,Affiliate,Google,organic,CAN,North America,2022-12-11,2022-12-20,37937.5,24968.69,CAD,105831,1640,262,2022-12-11 07:15:52,sandra.hunter036@platform.example.com
,CAMP-2022-12-000060,Member Budget Campaign,Seasonal,Display,TikTok,direct,CAN,North America,2022-12-16,2023-01-02,469720.08,289412.49,CAD,219811,2382,322,2022-12-16 16:07:53,jennifer.hudson020@analytics.example.com
,CAMP-2022-12-000061,Member Admit Campaign,Launch,TikTok,TikTok,affiliate,CAN,North America,2022-12-05,2022-12-22,462178.19,353244.33,CAD,91570,4302,597,2022-12-05 01:26:54,brandon.yu006@analytics.example.com
,CAMP-2022-12-000062,Holiday High Campaign,Flash Sale,Affiliate,Google,affiliate,AUS,Oceania,2022-12-19,2023-01-06,464682.71,384925.05,AUD,585240,44488,2731,2022-12-19 09:57:55,christine.johnson056@commerce.example.com
,CAMP-2022-12-000063,Member Very Campaign,Seasonal,Display,Partner,referral,JPN,Asia,2022-12-03,2022-12-18,116566.84,82700.3,JPY,62141,3718,72,2022-12-03 01:18:30,kristen.bailey110@analytics.example.com
,CAMP-2022-12-000064,Growth We Campaign,Performance,Affiliate,Google,email,NLD,Europe,2022-12-16,2023-01-16,457305.78,195954.63,EUR,138813,7505,364,2022-12-16 14:01:05,ashley.bishop108@dataops.example.com
,CAMP-2022-12-000065,Back-to-School A Campaign,Brand,Email,Google,cpc,JPN,Asia,2022-12-28,2023-01-18,449851.35,139971.48,JPY,73281,4631,448,2022-12-28 07:44:16,brandi.carter038@dataops.example.com
,CAMP-2022-12-000066,Back-to-School Reveal Campaign,Retention,Display,Partner,organic,DEU,Europe,2022-12-18,2023-01-04,94886.52,37420.42,EUR,176865,4343,704,2022-12-18 05:06:14,shawn.baxter004@dataops.example.com
,CAMP-2022-12-000067,Back-to-School Report Campaign,Launch,Affiliate,CRM,referral,JPN,Asia,2022-12-27,2023-01-01,285709.15,242549.48,JPY,192236,10571,937,2022-12-27 06:48:05,jeffery.miller012@commerce.example.com
,CAMP-2022-12-000068,Holiday Participant Campaign,Retention,Affiliate,Meta,cpc,JPN,Asia,2022-12-15,2023-01-12,339530.14,204679.95,JPY,36664,2783,176,2022-12-15 20:48:12,amy.holmes103@dataops.example.com
,CAMP-2022-12-000069,Member Hold Campaign,Flash Sale,Affiliate,Google,organic,GBR,Europe,2022-12-05,2022-12-27,354453.36,340550.99,GBP,64610,2421,46,2022-12-05 20:54:48,chelsea.patel065@commerce.example.com
,CAMP-2022-12-000070,Member Rest Campaign,Brand,Email,TikTok,affiliate,SGP,Asia,2022-12-19,2023-01-06,243676.73,148089.82,SGD,151013,8327,226,2022-12-19 05:03:25,tina.williams074@commerce.example.com
,CAMP-2022-12-000071,Back-to-School Simply Campaign,Retention,Meta,Meta,cpc,DEU,Europe,2022-12-25,2023-01-09,18287.1,17457.97,EUR,113578,4389,254,2022-12-25 20:55:35,jennifer.hudson020@analytics.example.com
,CAMP-2022-12-000072,Growth Popular Campaign,Retention,Email,Meta,affiliate,GBR,Europe,2022-12-05,2022-12-29,5940.61,5568.89,GBP,178376,5177,289,2022-12-05 14:33:52,andrew.ellis102@analytics.example.com
,CAMP-2022-12-000073,Growth Organization Campaign,Performance,Display,TikTok,social,MEX,North America,2022-12-16,2023-01-01,161332.01,145294.17,MXN,29741,388,13,2022-12-16 20:22:12,diana.williams116@analytics.example.com
,CAMP-2022-12-000074,Growth Situation Campaign,Flash Sale,Display,Google,social,ESP,Europe,2022-12-19,2022-12-25,116224.24,107867.58,EUR,82633,4849,636,2022-12-19 06:29:45,andrea.cummings039@platform.example.com
,CAMP-2022-12-000075,Back-to-School Kitchen Campaign,Brand,Display,TikTok,cpc,DEU,Europe,2022-12-18,2023-01-06,158380.76,116334.67,EUR,47407,619,82,2022-12-18 08:14:08,taylor.cunningham023@commerce.example.com
,CAMP-2022-12-000076,Winter Hard Campaign,Flash Sale,Google Ads,Partner,affiliate,JPN,Asia,2022-12-14,2023-01-04,441555.92,322331.77,JPY,49683,3237,343,2022-12-14 19:33:23,brandi.carter038@dataops.example.com
,CAMP-2022-12-000077,Member Marriage Campaign,Retention,TikTok,Meta,affiliate,JPN,Asia,2022-12-29,2023-01-01,219396.79,108717.4,JPY,49502,1639,43,2022-12-29 11:10:01,timothy.cameron104@commerce.example.com
,CAMP-2022-12-000078,Growth Pass Campaign,Launch,Organic,Google,referral,BRA,South America,2022-12-24,2023-01-02,371917.1,358949.84,BRL,35101,1587,273,2022-12-24 14:47:09,peter.martinez098@platform.example.com
,CAMP-2022-12-000079,Member Big Campaign,Brand,Meta,Google,organic,CAN,North America,2022-12-24,2023-01-24,121278.23,105038.91,CAD,35282,1088,193,2022-12-24 14:05:40,joann.clark089@commerce.example.com
,CAMP-2022-12-000080,Growth Role Campaign,Seasonal,Display,TikTok,email,IND,Asia,2022-12-30,2023-01-15,258249.24,185168.77,INR,156238,5859,780,2022-12-30 12:13:32,rachel.hall062@platform.example.com
,CAMP-2022-12-000081,Winter Become Campaign,Flash Sale,Organic,Meta,referral,DEU,Europe,2022-12-12,2023-01-15,214173.56,105222.37,EUR,43486,808,58,2022-12-12 00:17:17,eric.horton058@analytics.example.com
,CAMP-2022-12-000082,Holiday Red Campaign,Launch,Affiliate,TikTok,email,AUS,Oceania,2022-12-19,2023-01-15,396067.57,147707.08,AUD,128965,4081,385,2022-12-19 07:14:27,andrew.ellis102@analytics.example.com
,CAMP-2022-12-000083,Holiday Education Campaign,Performance,Email,CRM,social,ESP,Europe,2022-12-07,2022-12-22,304095.0,148592.04,EUR,95811,6326,305,2022-12-07 10:26:47,crystal.smith022@platform.example.com
,CAMP-2022-12-000084,Holiday Only Campaign,Retention,Meta,Partner,referral,DEU,Europe,2022-12-04,2022-12-17,264869.55,189155.52,EUR,185905,6259,897,2022-12-04 20:27:43,victoria.medina044@dataops.example.com
,CAMP-2022-12-000085,Winter Old Campaign,Performance,Display,Meta,affiliate,ESP,Europe,2022-12-01,2022-12-05,94078.55,62501.12,EUR,101095,3667,249,2022-12-01 22:41:22,sandra.hunter036@platform.example.com
,CAMP-2022-12-000086,Winter Popular Campaign,Flash Sale,Meta,TikTok,cpc,ESP,Europe,2022-12-18,2023-01-18,163119.35,139553.77,EUR,14651,987,120,2022-12-18 08:23:45,jennifer.hudson020@analytics.example.com
,CAMP-2022-12-000087,Winter Environment Campaign,Brand,TikTok,Meta,email,BRA,South America,2022-12-11,2022-12-14,484948.53,336968.7,BRL,16334,855,25,2022-12-11 08:55:21,tiffany.freeman101@analytics.example.com
,CAMP-2022-12-000088,Winter Who Campaign,Brand,Email,CRM,cpc,NLD,Europe,2022-12-05,2023-01-05,30670.96,11586.33,EUR,33351,2369,397,2022-12-05 03:21:53,timothy.cameron104@commerce.example.com
,CAMP-2022-12-000089,Summer Trade Campaign,Seasonal,Google Ads,Partner,organic,USA,North America,2022-12-22,2023-01-19,466466.59,171680.03,USD,114746,6765,252,2022-12-22 02:32:26,sandra.hunter036@platform.example.com
,CAMP-2022-12-000090,Back-to-School Agent Campaign,Performance,Email,Meta,affiliate,AUS,Oceania,2022-12-16,2022-12-21,468240.44,249332.64,AUD,177154,3785,342,2022-12-16 09:58:34,ashley.marks069@commerce.example.com
,CAMP-2022-12-000091,Back-to-School Answer Campaign,Retention,Email,Google,organic,AUS,Oceania,2022-12-30,2023-01-23,295810.16,182089.42,AUD,94363,3514,520,2022-12-30 18:33:22,ashley.bishop108@dataops.example.com
,CAMP-2022-12-000092,Winter Piece Campaign,Seasonal,Meta,Meta,direct,DEU,Europe,2022-12-17,2022-12-24,168638.39,165857.69,EUR,135920,4387,345,2022-12-17 13:57:51,victor.palmer071@platform.example.com
,CAMP-2022-12-000093,Winter Future Campaign,Brand,Display,CRM,social,DEU,Europe,2022-12-24,2023-01-18,127148.0,114012.89,EUR,222533,17560,1742,2022-12-24 07:01:10,adam.gordon030@commerce.example.com
,CAMP-2022-12-000094,Member Kid Campaign,Retention,Display,Partner,organic,GBR,Europe,2022-12-10,2023-01-01,442008.85,432176.38,GBP,23438,1020,176,2022-12-10 10:23:01,joseph.griffin070@analytics.example.com
,CAMP-2022-12-000095,Holiday Culture Campaign,Brand,Meta,CRM,referral,AUS,Oceania,2022-12-28,2023-01-20,215551.48,200513.99,AUD,30001,1617,81,2022-12-28 03:41:41,jeffery.miller012@commerce.example.com
,CAMP-2022-12-000096,Summer Drug Campaign,Brand,Display,TikTok,email,CAN,North America,2022-12-24,2023-01-18,430258.92,379037.93,CAD,30283,1113,21,2022-12-24 10:15:14,diana.williams116@analytics.example.com
,CAMP-2022-12-000097,Summer Agree Campaign,Brand,TikTok,CRM,direct,SGP,Asia,2022-12-24,2022-12-28,326587.06,328738.63,SGD,392449,12251,1870,2022-12-24 06:29:03,ashley.bishop108@dataops.example.com
,CAMP-2022-12-000098,Summer There Campaign,Flash Sale,Google Ads,Meta,organic,FRA,Europe,2022-12-27,2023-01-29,458520.35,174928.85,EUR,156547,3396,112,2022-12-27 06:07:03,micheal.chen050@dataops.example.com
,CAMP-2022-12-000099,Member Not Campaign,Brand,Google Ads,CRM,cpc,ESP,Europe,2022-12-05,2022-12-19,353262.82,351828.68,EUR,37755,2893,47,2022-12-05 04:53:59,amy.holmes103@dataops.example.com
,CAMP-2022-12-000100,Back-to-School Food Campaign,Launch,Organic,Meta,organic,JPN,Asia,2022-12-08,2022-12-29,129438.38,118344.64,JPY,399947,24503,4334,2022-12-08 22:24:25,ryan.steele043@commerce.example.com
,CAMP-2022-12-000101,Back-to-School More Campaign,Performance,Display,Google,email,ITA,Europe,2022-12-11,2023-01-08,185577.75,119118.79,EUR,52135,2039,87,2022-12-11 18:08:30,timothy.cannon081@analytics.example.com
,CAMP-2022-12-000102,Member Local Campaign,Seasonal,Email,TikTok,cpc,DEU,Europe,2022-12-27,2023-01-09,249609.89,148291.12,EUR,200469,13014,578,2022-12-27 02:40:30,ryan.steele043@commerce.example.com
,CAMP-2022-12-000103,Back-to-School Safe Campaign,Performance,Google Ads,Meta,social,ESP,Europe,2022-12-28,2023-01-27,365457.17,368168.96,EUR,66833,2004,37,2022-12-28 14:46:30,andrea.cummings039@platform.example.com
,CAMP-2022-12-000104,Holiday Report Campaign,Retention,Meta,CRM,organic,GBR,Europe,2022-12-14,2023-01-05,391673.13,121526.61,GBP,384566,5877,803,2022-12-14 22:52:18,amy.holmes103@dataops.example.com
,CAMP-2022-12-000105,Summer Present Campaign,Retention,Meta,Google,cpc,SGP,Asia,2022-12-13,2023-01-08,57889.72,41549.53,SGD,33180,1603,36,2022-12-13 15:21:12,ashley.marks069@commerce.example.com
,CAMP-2022-12-000106,Holiday Information Campaign,Brand,TikTok,Google,social,SGP,Asia,2022-12-01,2023-01-03,483576.45,253293.98,SGD,157476,1826,118,2022-12-01 21:19:58,jennifer.hudson020@analytics.example.com
,CAMP-2022-12-000107,Summer International Campaign,Launch,Display,Partner,cpc,USA,North America,2022-12-09,2022-12-26,205368.43,88678.62,USD,73415,4652,165,2022-12-09 20:04:38,renee.harvey080@dataops.example.com
,CAMP-2022-12-000108,Growth Foot Campaign,Retention,Affiliate,Google,direct,DEU,Europe,2022-12-17,2023-01-12,138833.84,58642.83,EUR,68567,3246,236,2022-12-17 04:24:27,lance.williams029@platform.example.com
,CAMP-2022-12-000109,Growth Rate Campaign,Flash Sale,Display,CRM,cpc,SGP,Asia,2022-12-11,2022-12-18,331545.39,266500.67,SGD,13654,996,141,2022-12-11 13:26:45,david.cabrera119@dataops.example.com
,CAMP-2022-12-000110,Back-to-School Yet Campaign,Performance,Organic,Meta,affiliate,JPN,Asia,2022-12-27,2023-01-14,155830.44,145410.06,JPY,259536,18576,994,2022-12-27 01:23:49,eric.horton058@analytics.example.com
,CAMP-2022-12-000111,Holiday Off Campaign,Performance,Email,Partner,cpc,FRA,Europe,2022-12-16,2022-12-19,167089.97,111340.52,EUR,29802,1534,29,2022-12-16 00:55:22,taylor.cunningham023@commerce.example.com
,CAMP-2022-12-000112,Holiday Item Campaign,Seasonal,Display,CRM,direct,ESP,Europe,2022-12-23,2023-01-17,306070.03,105960.64,EUR,367663,11319,951,2022-12-23 15:52:55,tiffany.freeman101@analytics.example.com
,CAMP-2022-12-000113,Winter Teach Campaign,Brand,Meta,CRM,organic,MEX,North America,2022-12-08,2022-12-29,229237.34,206728.27,MXN,376344,7653,689,2022-12-08 09:46:57,ryan.steele043@commerce.example.com
,CAMP-2022-12-000114,Member Own Campaign,Launch,Google Ads,Meta,affiliate,USA,North America,2022-12-01,2022-12-20,123371.81,98886.09,USD,205546,8076,539,2022-12-01 11:38:36,jennifer.atkins003@platform.example.com
,CAMP-2022-12-000115,Member Hundred Campaign,Launch,Display,Partner,cpc,ARE,Asia,2022-12-15,2023-01-15,280256.97,180274.89,AED,24291,1318,157,2022-12-15 09:38:02,eric.mullen052@dataops.example.com
,CAMP-2022-12-000116,Member Individual Campaign,Launch,Display,TikTok,organic,ARE,Asia,2022-12-19,2023-01-21,442972.98,309232.06,AED,78802,3989,713,2022-12-19 00:09:36,jennifer.atkins003@platform.example.com
,CAMP-2022-12-000117,Back-to-School Since Campaign,Seasonal,TikTok,Google,affiliate,ARE,Asia,2022-12-13,2023-01-08,135055.88,66740.42,AED,831183,20144,507,2022-12-13 11:39:03,micheal.chen050@dataops.example.com
,CAMP-2022-12-000118,Winter Father Campaign,Brand,Affiliate,Partner,organic,GBR,Europe,2022-12-25,2023-01-13,192749.93,158749.63,GBP,130048,8604,814,2022-12-25 06:04:15,grace.gonzales099@dataops.example.com
,CAMP-2022-12-000119,Growth Heavy Campaign,Brand,Meta,Meta,affiliate,CAN,North America,2022-12-19,2022-12-22,324412.3,203668.8,CAD,34102,1033,84,2022-12-19 23:20:28,brandi.carter038@dataops.example.com
