seller_record_id,seller_id,seller_name,seller_type,country_name,country_code,region_name,seller_rating,seller_status,fulfillment_type,seller_join_date,effective_from,effective_to,is_current,created_at,created_by
62432,SELL-00062432,Higgins-Massey,Brand,United States,USA,North America,4.54,Active,Platform Fulfilled,2021-04-19,2021-04-19 00:00:00,,true,2021-04-19 05:32:35,grace.gonzales099@dataops.example.com
62433,SELL-00062433,Lewis-Collins,Small Business,Spain,ESP,Europe,4.06,Inactive,Platform Fulfilled,2021-04-20,2021-04-20 00:00:00,,true,2021-04-20 01:48:03,adam.gordon030@commerce.example.com
62434,SELL-00062434,"Myers, Gonzales and Johnson",Marketplace,Italy,ITA,Europe,4.75,Active,Dropship,2021-04-08,2021-04-08 00:00:00,,true,2021-04-08 22:34:52,susan.rice083@commerce.example.com
62435,SELL-00062435,"Morrison, Harding and Fisher",Brand,Mexico,MEX,North America,3.66,Active,Platform Fulfilled,2021-04-03,2021-04-03 00:00:00,,true,2021-04-03 00:13:32,brandi.carter038@dataops.example.com
62436,SELL-00062436,"Butler, Bernard and Martinez",Small Business,Japan,JPN,Asia,5,Active,Platform Fulfilled,2021-04-15,2021-04-15 00:00:00,,true,2021-04-15 00:25:50,andrea.cummings039@platform.example.com
62437,SELL-00062437,"Navarro, Alvarado and Freeman",Small Business,Italy,ITA,Europe,4.96,Active,Dropship,2021-04-13,2021-04-13 00:00:00,,true,2021-04-13 16:15:35,ryan.steele043@commerce.example.com
62438,SELL-00062438,Lee Group,Brand,Singapore,SGP,Asia,4.26,Active,Platform Fulfilled,2021-04-18,2021-04-18 00:00:00,,true,2021-04-18 00:25:05,christine.johnson056@commerce.example.com
62439,SELL-00062439,"Hall, Campbell and Velez",Retailer,France,FRA,Europe,4.63,Active,Seller Fulfilled,2021-04-02,2021-04-02 00:00:00,,true,2021-04-02 11:59:55,stephen.clark001@analytics.example.com
62440,SELL-00062440,Smith-Brown,Brand,Australia,AUS,Oceania,3.48,Inactive,Dropship,2021-04-12,2021-04-12 00:00:00,,true,2021-04-12 22:15:53,ryan.steele043@commerce.example.com
62441,SELL-00062441,"Sims, Johnston and Luna",Marketplace,United Arab Emirates,ARE,Asia,3.71,Active,Dropship,2021-04-02,2021-04-02 00:00:00,,true,2021-04-02 11:12:32,micheal.hall064@dataops.example.com
62442,SELL-00062442,Sandoval Group,Brand,United Arab Emirates,ARE,Asia,4.52,Active,Seller Fulfilled,2021-04-06,2021-04-06 00:00:00,,true,2021-04-06 19:06:33,ashley.marks069@commerce.example.com
62443,SELL-00062443,"Robbins, Snyder and Patel",Retailer,Canada,CAN,North America,4.06,Active,Seller Fulfilled,2021-04-24,2021-04-24 00:00:00,,true,2021-04-24 14:27:59,stephen.clark001@analytics.example.com
62444,SELL-00062444,"Hardy, Brown and Reese",Retailer,Italy,ITA,Europe,4.22,Active,Dropship,2021-04-02,2021-04-02 00:00:00,,true,2021-04-02 03:18:06,micheal.hall064@dataops.example.com
62445,SELL-00062445,Knapp and Sons,Retailer,France,FRA,Europe,3.37,Active,Seller Fulfilled,2021-04-08,2021-04-08 00:00:00,,true,2021-04-08 08:53:08,brandi.carter038@dataops.example.com
62446,SELL-00062446,Warner Inc,Marketplace,Netherlands,NLD,Europe,3.49,Active,Seller Fulfilled,2021-04-24,2021-04-24 00:00:00,,true,2021-04-24 08:30:51,troy.boone097@platform.example.com
62447,SELL-00062447,"Thompson, Tanner and Smith",Distributor,Italy,ITA,Europe,3.78,Inactive,Dropship,2021-04-17,2021-04-17 00:00:00,,true,2021-04-17 11:54:38,joseph.johnson049@dataops.example.com
62448,SELL-00062448,Mann Group,Brand,United States,USA,North America,4.33,Active,Dropship,2021-04-05,2021-04-05 00:00:00,,true,2021-04-05 07:16:35,joseph.johnson049@dataops.example.com
62449,SELL-00062449,"Summers, Santos and Miles",Brand,Germany,DEU,Europe,3.26,Active,Platform Fulfilled,2021-04-05,2021-04-05 00:00:00,,true,2021-04-05 06:01:38,timothy.cameron104@commerce.example.com
62450,SELL-00062450,Roberts Ltd,Brand,Germany,DEU,Europe,3.63,Active,Platform Fulfilled,2021-04-10,2021-04-10 00:00:00,,true,2021-04-10 09:33:38,adam.gordon030@commerce.example.com
62451,SELL-00062451,Johnson Ltd,Retailer,Netherlands,NLD,Europe,4.12,Active,Seller Fulfilled,2021-04-03,2021-04-03 00:00:00,,true,2021-04-03 05:56:56,grace.gonzales099@dataops.example.com
62452,SELL-00062452,Long-Parks,Small Business,Italy,ITA,Europe,4.27,Active,Platform Fulfilled,2021-04-09,2021-04-09 00:00:00,,true,2021-04-09 00:16:55,david.cabrera119@dataops.example.com
62453,SELL-00062453,Kelly and Sons,Small Business,Brazil,BRA,South America,4.07,Active,Seller Fulfilled,2021-04-16,2021-04-16 00:00:00,,true,2021-04-16 01:51:29,brandi.carter038@dataops.example.com
62454,SELL-00062454,"Johnson, Smith and Dickerson",Distributor,Germany,DEU,Europe,3.04,Inactive,Dropship,2021-04-03,2021-04-03 00:00:00,,true,2021-04-03 08:10:32,ashley.marks069@commerce.example.com
62455,SELL-00062455,Hall and Sons,Distributor,India,IND,Asia,3.99,Active,Dropship,2021-04-12,2021-04-12 00:00:00,,true,2021-04-12 17:51:15,brandi.carter038@dataops.example.com
62456,SELL-00062456,Lopez-Herrera,Retailer,United States,USA,North America,4.16,Active,Platform Fulfilled,2021-04-26,2021-04-26 00:00:00,,true,2021-04-26 19:52:58,micheal.chen050@dataops.example.com
62457,SELL-00062457,Stevenson-Hernandez,Brand,Spain,ESP,Europe,3.72,Active,Platform Fulfilled,2021-04-16,2021-04-16 00:00:00,,true,2021-04-16 04:30:36,susan.rice083@commerce.example.com
62458,SELL-00062458,"Stewart, Hall and Cisneros",Distributor,Spain,ESP,Europe,4.24,Active,Seller Fulfilled,2021-04-27,2021-04-27 00:00:00,,true,2021-04-27 12:08:55,eric.horton058@analytics.example.com
62459,SELL-00062459,Wagner and Sons,Retailer,Spain,ESP,Europe,4.13,Active,Seller Fulfilled,2021-04-07,2021-04-07 00:00:00,,true,2021-04-07 02:08:20,jason.franklin045@dataops.example.com
62460,SELL-00062460,"Campbell, Johnson and Adkins",Retailer,Brazil,BRA,South America,4.35,Inactive,Seller Fulfilled,2021-04-28,2021-04-28 00:00:00,,true,2021-04-28 16:23:05,michelle.bender024@analytics.example.com
62461,SELL-00062461,"Richardson, Osborne and Williams",Distributor,Italy,ITA,Europe,4.35,Active,Dropship,2021-04-26,2021-04-26 00:00:00,,true,2021-04-26 06:10:19,kelsey.taylor010@platform.example.com
62462,SELL-00062462,Hayes Inc,Distributor,United Arab Emirates,ARE,Asia,4.45,Active,Platform Fulfilled,2021-04-25,2021-04-25 00:00:00,,true,2021-04-25 19:11:52,lance.williams029@platform.example.com
62463,SELL-00062463,"Johnson, Williams and Rice",Brand,Brazil,BRA,South America,4.45,Active,Platform Fulfilled,2021-04-01,2021-04-01 00:00:00,,true,2021-04-01 13:13:27,david.cabrera119@dataops.example.com
62464,SELL-00062464,"Griffith, Lucas and Rodgers",Retailer,Spain,ESP,Europe,4.46,Active,Dropship,2021-04-14,2021-04-14 00:00:00,,true,2021-04-14 10:20:30,micheal.chen050@dataops.example.com
62465,SELL-00062465,Carter LLC,Small Business,Netherlands,NLD,Europe,3.89,Active,Dropship,2021-04-02,2021-04-02 00:00:00,,true,2021-04-02 08:58:55,jennifer.hudson020@analytics.example.com
62466,SELL-00062466,"Smith, Robinson and Oliver",Distributor,Canada,CAN,North America,4.58,Active,Seller Fulfilled,2021-04-07,2021-04-07 00:00:00,,true,2021-04-07 07:50:56,megan.cunningham013@commerce.example.com
62467,SELL-00062467,Hernandez-Vargas,Distributor,France,FRA,Europe,4.21,Active,Platform Fulfilled,2021-04-22,2021-04-22 00:00:00,,true,2021-04-22 16:16:40,james.proctor094@dataops.example.com
62468,SELL-00062468,Hendricks-Jackson,Distributor,Canada,CAN,North America,3.92,Active,Seller Fulfilled,2021-04-02,2021-04-02 00:00:00,,true,2021-04-02 02:03:08,micheal.chen050@dataops.example.com
62469,SELL-00062469,Alexander LLC,Distributor,Japan,JPN,Asia,4.05,Active,Seller Fulfilled,2021-04-21,2021-04-21 00:00:00,,true,2021-04-21 05:24:16,ashley.marks069@commerce.example.com
62470,SELL-00062470,Oneill Group,Marketplace,Singapore,SGP,Asia,3.48,Active,Seller Fulfilled,2021-04-14,2021-04-14 00:00:00,,true,2021-04-14 06:47:38,stephen.daniels076@commerce.example.com
62471,SELL-00062471,"Ford, Wright and Peters",Brand,Canada,CAN,North America,4.76,Active,Platform Fulfilled,2021-04-05,2021-04-05 00:00:00,,true,2021-04-05 22:02:14,michael.johnson061@platform.example.com
62472,SELL-00062472,"Jackson, Barker and Russell",Retailer,Brazil,BRA,South America,3.89,Inactive,Seller Fulfilled,2021-04-14,2021-04-14 00:00:00,,true,2021-04-14 01:37:38,anita.garcia021@dataops.example.com
62473,SELL-00062473,Patterson-Graham,Retailer,Japan,JPN,Asia,4.78,Active,Dropship,2021-04-24,2021-04-24 00:00:00,,true,2021-04-24 23:32:39,alyssa.richards002@commerce.example.com
62474,SELL-00062474,Shah Group,Distributor,France,FRA,Europe,4.0,Inactive,Seller Fulfilled,2021-04-20,2021-04-20 00:00:00,,true,2021-04-20 03:29:28,grace.gonzales099@dataops.example.com
62475,SELL-00062475,Mccormick-Fletcher,Distributor,United Arab Emirates,ARE,Asia,4.09,Active,Platform Fulfilled,2021-04-07,2021-04-07 00:00:00,,true,2021-04-07 07:46:16,jason.franklin045@dataops.example.com
62476,SELL-00062476,Ingram and Sons,Retailer,United Kingdom,GBR,Europe,3.9,Active,Platform Fulfilled,2021-04-05,2021-04-05 00:00:00,,true,2021-04-05 19:05:35,michelle.bender024@analytics.example.com
62477,SELL-00062477,Duncan-Porter,Small Business,Germany,DEU,Europe,3.83,Active,Dropship,2021-04-12,2021-04-12 00:00:00,,true,2021-04-12 16:32:50,maria.ashley046@analytics.example.com
62478,SELL-00062478,Harrington and Sons,Distributor,Germany,DEU,Europe,4.63,Active,Platform Fulfilled,2021-04-15,2021-04-15 00:00:00,,true,2021-04-15 21:01:40,victoria.medina044@dataops.example.com
62479,SELL-00062479,"Franklin, West and Williams",Brand,Brazil,BRA,South America,3.66,Inactive,Dropship,2021-04-20,2021-04-20 00:00:00,,true,2021-04-20 19:20:07,micheal.hall064@dataops.example.com
62480,SELL-00062480,"Wu, Zavala and Greene",Retailer,Mexico,MEX,North America,5,Active,Seller Fulfilled,2021-04-08,2021-04-08 00:00:00,,true,2021-04-08 01:57:23,james.proctor094@dataops.example.com
62481,SELL-00062481,"Harvey, Jackson and Glover",Retailer,Brazil,BRA,South America,3.48,Active,Dropship,2021-04-07,2021-04-07 00:00:00,,true,2021-04-07 15:18:34,brandon.yu006@analytics.example.com
62482,SELL-00062482,"Harris, Nelson and Butler",Distributor,Canada,CAN,North America,4.31,Active,Dropship,2021-04-26,2021-04-26 00:00:00,,true,2021-04-26 19:17:20,david.cabrera119@dataops.example.com
62483,SELL-00062483,Davis PLC,Distributor,United Arab Emirates,ARE,Asia,4.2,Active,Dropship,2021-04-05,2021-04-05 00:00:00,,true,2021-04-05 19:09:37,michael.johnson061@platform.example.com
62484,SELL-00062484,Davis Group,Retailer,Italy,ITA,Europe,4.16,Active,Dropship,2021-04-03,2021-04-03 00:00:00,,true,2021-04-03 04:03:50,michelle.bender024@analytics.example.com
62485,SELL-00062485,Hubbard-Anderson,Small Business,United Kingdom,GBR,Europe,4.17,Active,Dropship,2021-04-26,2021-04-26 00:00:00,,true,2021-04-26 07:06:34,timothy.cannon081@analytics.example.com
62486,SELL-00062486,Cochran PLC,Distributor,Japan,JPN,Asia,3.71,Active,Seller Fulfilled,2021-04-05,2021-04-05 00:00:00,,true,2021-04-05 11:57:12,taylor.cunningham023@commerce.example.com
62487,SELL-00062487,"Mcbride, Black and Hall",Brand,Mexico,MEX,North America,3.8,Active,Platform Fulfilled,2021-04-14,2021-04-14 00:00:00,,true,2021-04-14 11:08:53,eric.horton058@analytics.example.com
62488,SELL-00062488,"Perry, Fleming and Haney",Small Business,Brazil,BRA,South America,4.46,Active,Platform Fulfilled,2021-04-02,2021-04-02 00:00:00,,true,2021-04-02 11:06:50,joseph.johnson049@dataops.example.com
62489,SELL-00062489,"Moore, Cook and Romero",Brand,Netherlands,NLD,Europe,4.27,Active,Seller Fulfilled,2021-04-17,2021-04-17 00:00:00,,true,2021-04-17 14:42:27,peter.martinez098@platform.example.com
62490,SELL-00062490,"Marshall, Lawrence and Long",Retailer,Canada,CAN,North America,3.92,Active,Platform Fulfilled,2021-04-10,2021-04-10 00:00:00,,true,2021-04-10 20:37:00,ashley.marks069@commerce.example.com
62491,SELL-00062491,"Frey, Johnson and Baldwin",Retailer,Japan,JPN,Asia,4.4,Active,Seller Fulfilled,2021-04-28,2021-04-28 00:00:00,,true,2021-04-28 07:32:50,eric.horton058@analytics.example.com
62492,SELL-00062492,Young-Smith,Distributor,Australia,AUS,Oceania,3.62,Active,Seller Fulfilled,2021-04-10,2021-04-10 00:00:00,,true,2021-04-10 11:49:56,timothy.cannon081@analytics.example.com
62493,SELL-00062493,Day-Horton,Distributor,United Arab Emirates,ARE,Asia,3.4,Active,Platform Fulfilled,2021-04-13,2021-04-13 00:00:00,,true,2021-04-13 05:37:13,eric.mullen052@dataops.example.com
62494,SELL-00062494,Mills PLC,Retailer,Netherlands,NLD,Europe,4.14,Active,Seller Fulfilled,2021-04-26,2021-04-26 00:00:00,,true,2021-04-26 21:20:26,adam.gordon030@commerce.example.com
62495,SELL-00062495,Hoffman Group,Brand,Spain,ESP,Europe,4.37,Active,Seller Fulfilled,2021-04-26,2021-04-26 00:00:00,,true,2021-04-26 22:37:18,maria.ashley046@analytics.example.com
62496,SELL-00062496,Alexander-Swanson,Distributor,United Kingdom,GBR,Europe,4.32,Active,Dropship,2021-04-28,2021-04-28 00:00:00,,true,2021-04-28 09:22:36,jennifer.hudson020@analytics.example.com
62497,SELL-00062497,Garcia-Kelley,Marketplace,France,FRA,Europe,4.08,Active,Dropship,2021-04-29,2021-04-29 00:00:00,,true,2021-04-29 14:55:32,katelyn.pitts017@commerce.example.com
62498,SELL-00062498,Brown-Miller,Retailer,United Arab Emirates,ARE,Asia,4.74,Active,Dropship,2021-04-03,2021-04-03 00:00:00,,true,2021-04-03 07:48:48,victor.palmer071@platform.example.com
62499,SELL-00062499,Warner-Reyes,Retailer,Japan,JPN,Asia,5,Inactive,Platform Fulfilled,2021-04-21,2021-04-21 00:00:00,,true,2021-04-21 06:10:19,james.proctor094@dataops.example.com
62500,SELL-00062500,"Robbins, Graham and Keller",Distributor,Mexico,MEX,North America,4.16,Active,Platform Fulfilled,2021-04-22,2021-04-22 00:00:00,,true,2021-04-22 18:22:29,joseph.johnson049@dataops.example.com
62501,SELL-00062501,"Ramos, Williams and Holland",Distributor,United States,USA,North America,3.62,Active,Dropship,2021-04-24,2021-04-24 00:00:00,,true,2021-04-24 04:45:53,brandon.yu006@analytics.example.com
62502,SELL-00062502,Young-Smith,Small Business,Australia,AUS,Oceania,4.01,Inactive,Seller Fulfilled,2021-04-30,2021-04-30 00:00:00,,true,2021-04-30 21:21:35,tina.williams074@commerce.example.com
62503,SELL-00062503,"King, Rivas and Dixon",Brand,Netherlands,NLD,Europe,4.02,Active,Dropship,2021-04-01,2021-04-01 00:00:00,,true,2021-04-01 14:38:01,michelle.bender024@analytics.example.com
62504,SELL-00062504,"Ortiz, Flynn and Boyer",Marketplace,United Kingdom,GBR,Europe,3.81,Active,Platform Fulfilled,2021-04-15,2021-04-15 00:00:00,,true,2021-04-15 14:40:08,ryan.steele043@commerce.example.com
62505,SELL-00062505,"Garcia, Harris and Pena",Brand,Italy,ITA,Europe,4.33,Active,Seller Fulfilled,2021-04-13,2021-04-13 00:00:00,,true,2021-04-13 13:31:05,adam.gordon030@commerce.example.com
62506,SELL-00062506,Rodriguez Group,Small Business,United States,USA,North America,4.52,Suspended,Platform Fulfilled,2021-04-10,2021-04-10 00:00:00,,true,2021-04-10 09:10:53,victoria.medina044@dataops.example.com
62507,SELL-00062507,Mcdonald-Smith,Marketplace,United Kingdom,GBR,Europe,4.26,Active,Dropship,2021-04-20,2021-04-20 00:00:00,,true,2021-04-20 09:16:59,eric.mullen052@dataops.example.com
62508,SELL-00062508,Jacobs-Martinez,Retailer,Canada,CAN,North America,3.99,Active,Seller Fulfilled,2021-04-26,2021-04-26 00:00:00,,true,2021-04-26 03:29:58,joseph.johnson049@dataops.example.com
62509,SELL-00062509,Keller-Johnson,Distributor,United Kingdom,GBR,Europe,3.85,Active,Dropship,2021-04-12,2021-04-12 00:00:00,,true,2021-04-12 07:03:51,taylor.cunningham023@commerce.example.com
62510,SELL-00062510,Gates-Reese,Distributor,Italy,ITA,Europe,4.71,Active,Seller Fulfilled,2021-04-26,2021-04-26 00:00:00,,true,2021-04-26 20:22:46,micheal.chen050@dataops.example.com
62511,SELL-00062511,"Meyer, Wheeler and Mcintyre",Marketplace,Mexico,MEX,North America,5,Active,Platform Fulfilled,2021-04-17,2021-04-17 00:00:00,,true,2021-04-17 01:25:17,micheal.hall064@dataops.example.com
62512,SELL-00062512,"Stone, Mays and Robertson",Brand,France,FRA,Europe,3.91,Active,Platform Fulfilled,2021-04-25,2021-04-25 00:00:00,,true,2021-04-25 15:15:36,maria.ashley046@analytics.example.com
