order_record_id,order_id,customer_id,session_id,order_timestamp,order_status,country_name,country_code,region_name,local_currency,subtotal_local,discount_local,shipping_local,tax_local,total_amount_local,payment_method,shipping_method,warehouse_id,estimated_delivery_date,actual_delivery_date,cancellation_date,return_flag,refund_amount_local,source_system,created_at,updated_at,created_by
,ORD-202001-0000000015,CUST-0000006143,SES-202001-0000004129,2020-01-09 17:29:01,Completed,Canada,CAN,North America,CAD,910.08,1.29,1.63,40.73,951.15,Paytm,Economy,WH-00062,2020-01-11,2020-01-11,,false,0,Marketplace,2020-01-09 17:29:01,2020-01-09 18:40:01,jennifer.hudson020@analytics.example.com
,ORD-202001-0000000016,CUST-0000009506,SES-202001-0000005145,2020-01-07 18:58:52,Returned,Germany,DEU,Europe,EUR,790.18,17.69,3.18,40.81,816.48,Gift Card,Pickup,WH-00003,2020-01-09,,,true,816.48,Marketplace,2020-01-07 18:58:52,2020-01-07 19:42:52,victor.palmer071@platform.example.com
,ORD-202001-0000000017,CUST-0000002166,SES-202001-0000013550,2020-01-09 01:24:23,Completed,Netherlands,NLD,Europe,EUR,606.47,31.24,5.21,83.26,663.7,Gift Card,Economy,WH-00174,2020-01-13,2020-01-13,,false,0,Marketplace,2020-01-09 01:24:23,2020-01-09 01:55:23,ashley.marks069@commerce.example.com
,ORD-202001-0000000018,CUST-0000014012,SES-202001-0000012138,2020-01-22 16:35:54,Completed,Australia,AUS,Oceania,AUD,2754.55,631.36,21.4,97.29,2241.88,Credit Card,Express,WH-00042,2020-02-02,2020-02-02,,false,0,POS,2020-01-22 16:35:54,2020-01-22 17:22:54,james.proctor094@dataops.example.com
,ORD-202001-0000000019,CUST-0000007160,SES-202001-0000000635,2020-01-10 23:05:36,Completed,Netherlands,NLD,Europe,EUR,774.35,12.11,39.54,171.23,973.01,Paytm,Express,WH-00072,2020-01-13,2020-01-13,,false,0,Web,2020-01-10 23:05:36,2020-01-10 23:39:36,tina.williams074@commerce.example.com
,ORD-202001-0000000020,CUST-0000001104,SES-202001-0000009322,2020-01-08 15:06:36,Cancelled,United Arab Emirates,ARE,Asia,AED,704.26,99.96,43.82,52.71,700.83,Google Pay,Economy,WH-00170,2020-01-18,,2020-01-11 04:06:36,false,0,Marketplace,2020-01-08 15:06:36,2020-01-08 15:15:36,victor.palmer071@platform.example.com
,ORD-202001-0000000021,CUST-0000003855,SES-202001-0000001534,2020-01-06 13:34:37,Completed,United States,USA,North America,USD,2898.26,446.67,33.11,53.7,2538.4,Gift Card,Economy,WH-00177,2020-01-15,2020-01-15,,false,0,POS,2020-01-06 13:34:37,2020-01-06 13:58:37,john.mullins109@commerce.example.com
,ORD-202001-0000000022,CUST-0000001436,SES-202001-0000005107,2020-01-03 05:48:49,Processing,Japan,JPN,Asia,JPY,2011.84,93.33,44.5,398.98,2361.99,Gift Card,Express,WH-00065,2020-01-13,,,false,0,Marketplace,2020-01-03 05:48:49,2020-01-03 08:25:49,micheal.hall064@dataops.example.com
,ORD-202001-0000000023,CUST-0000010929,SES-202001-0000008973,2020-01-01 20:08:15,Completed,France,FRA,Europe,EUR,1139.79,255.49,7.08,38.89,930.27,PayPal,Express,WH-00051,2020-01-12,2020-01-12,,false,0,Web,2020-01-01 20:08:15,2020-01-01 21:18:15,adam.gordon030@commerce.example.com
,ORD-202001-0000000024,CUST-0000013598,SES-202001-0000006260,2020-01-20 08:18:00,Completed,Netherlands,NLD,Europe,EUR,2968.56,508.39,30.89,111.18,2602.24,Paytm,Pickup,WH-00165,2020-01-28,2020-01-28,,false,0,Web,2020-01-20 08:18:00,2020-01-20 11:12:00,jennifer.hudson020@analytics.example.com
,ORD-202001-0000000025,CUST-0000002659,SES-202001-0000008833,2020-01-16 02:53:53,Failed,Australia,AUS,Oceania,AUD,1959.26,54.6,38.53,93.92,2037.11,Bank Transfer,Express,WH-00162,2020-01-20,,,false,0,Mobile,2020-01-16 02:53:53,2020-01-16 04:32:53,john.mullins109@commerce.example.com
,ORD-202001-0000000026,CUST-0000010217,SES-202001-0000011709,2020-01-17 12:41:05,Completed,Australia,AUS,Oceania,AUD,1111.0,252.71,0.96,59.49,918.74,Bank Transfer,Economy,WH-00193,2020-01-19,2020-01-19,,false,0,Mobile,2020-01-17 12:41:05,2020-01-17 14:52:05,michael.johnson061@platform.example.com
,ORD-202001-0000000027,CUST-0000009768,SES-202001-0000000919,2020-01-09 01:06:43,Completed,United Kingdom,GBR,Europe,GBP,269.22,43.04,42.51,35.9,304.59,Google Pay,Standard,WH-00199,2020-01-11,2020-01-11,,false,0,Web,2020-01-09 01:06:43,2020-01-09 02:32:43,ashley.marks069@commerce.example.com
,ORD-202001-0000000028,CUST-0000010374,SES-202001-0000011285,2020-01-21 22:25:53,Cancelled,Japan,JPN,Asia,JPY,707.43,8.31,44.25,156.65,900.02,Debit Card,Same Day,WH-00063,2020-02-01,,2020-01-22 01:25:53,false,0,Web,2020-01-21 22:25:53,2020-01-22 01:17:53,tina.williams074@commerce.example.com
,ORD-202001-0000000029,CUST-0000004171,SES-202001-0000007131,2020-01-18 00:51:33,Completed,Spain,ESP,Europe,EUR,2092.64,108.24,32.88,279.09,2296.37,Google Pay,Same Day,WH-00161,2020-01-22,2020-01-22,,false,0,POS,2020-01-18 00:51:33,2020-01-18 01:23:33,stephen.daniels076@commerce.example.com
,ORD-202001-0000000030,CUST-0000008891,SES-202001-0000004215,2020-01-22 12:29:53,Failed,India,IND,Asia,INR,1536.27,254.99,27.95,194.78,1504.01,Buy Now Pay Later,Economy,WH-00218,2020-01-25,,,false,0,Marketplace,2020-01-22 12:29:53,2020-01-22 12:48:53,maria.ashley046@analytics.example.com
,ORD-202001-0000000031,CUST-0000000249,SES-202001-0000000350,2020-01-06 11:04:59,Returned,Japan,JPN,Asia,JPY,1115.63,276.68,44.19,121.32,1004.46,Paytm,Standard,WH-00197,2020-01-08,,,true,1004.46,Marketplace,2020-01-06 11:04:59,2020-01-06 12:33:59,adam.gordon030@commerce.example.com
,ORD-202001-0000000032,CUST-0000010971,SES-202001-0000006159,2020-01-29 02:08:22,Completed,Italy,ITA,Europe,EUR,1994.6,248.47,9.05,126.63,1881.81,Bank Transfer,Same Day,WH-00184,2020-02-10,2020-02-10,,false,0,Web,2020-01-29 02:08:22,2020-01-29 03:45:22,megan.cunningham013@commerce.example.com
,ORD-202001-0000000033,CUST-0000001656,SES-202001-0000010361,2020-01-30 02:09:29,Completed,Germany,DEU,Europe,EUR,2855.73,94.28,2.93,239.17,3003.55,Credit Card,Express,WH-00162,2020-02-04,2020-02-04,,false,0,POS,2020-01-30 02:09:29,2020-01-30 02:48:29,ashley.marks069@commerce.example.com
,ORD-202001-0000000034,CUST-0000008872,SES-202001-0000005995,2020-01-03 23:24:02,Failed,Brazil,BRA,South America,BRL,2071.68,438.58,34.35,191.97,1859.42,Buy Now Pay Later,Same Day,WH-00097,2020-01-12,,,false,0,Marketplace,2020-01-03 23:24:02,2020-01-04 02:02:02,michael.johnson061@platform.example.com
,ORD-202001-0000000035,CUST-0000013942,SES-202001-0000007352,2020-01-27 10:21:51,Returned,Mexico,MEX,North America,MXN,2036.2,68.97,16.33,432.37,2415.93,PayPal,Standard,WH-00079,2020-02-04,,,true,2415.93,Mobile,2020-01-27 10:21:51,2020-01-27 12:07:51,peter.martinez098@platform.example.com
,ORD-202001-0000000036,CUST-0000008873,SES-202001-0000004176,2020-01-27 05:29:24,Completed,Singapore,SGP,Asia,SGD,1377.23,175.84,5.22,163.41,1370.02,PayPal,Same Day,WH-00220,2020-01-29,2020-01-29,,false,0,POS,2020-01-27 05:29:24,2020-01-27 06:23:24,james.proctor094@dataops.example.com
,ORD-202001-0000000037,CUST-0000011215,SES-202001-0000006635,2020-01-12 03:00:54,Processing,Singapore,SGP,Asia,SGD,2799.19,554.27,24.02,194.97,2463.91,Google Pay,Economy,WH-00197,2020-01-21,,,false,0,Web,2020-01-12 03:00:54,2020-01-12 05:47:54,victor.palmer071@platform.example.com
,ORD-202001-0000000038,CUST-0000001361,SES-202001-0000002837,2020-01-10 21:56:27,Completed,Canada,CAN,North America,CAD,1719.14,109.61,0.03,143.26,1752.82,Phonepe,Same Day,WH-00117,2020-01-15,2020-01-15,,false,0,Mobile,2020-01-10 21:56:27,2020-01-10 22:16:27,jeffery.miller012@commerce.example.com
,ORD-202001-0000000039,CUST-0000011097,SES-202001-0000009574,2020-01-19 11:04:39,Returned,Spain,ESP,Europe,EUR,697.61,141.94,6.22,74.09,635.98,Gift Card,Economy,WH-00162,2020-01-30,,,true,635.98,Mobile,2020-01-19 11:04:39,2020-01-19 12:19:39,peter.martinez098@platform.example.com
,ORD-202001-0000000040,CUST-0000005212,SES-202001-0000001749,2020-01-25 06:47:55,Completed,Singapore,SGP,Asia,SGD,611.03,4.45,13.61,70.1,690.29,Bank Transfer,Economy,WH-00063,2020-02-01,2020-02-01,,false,0,POS,2020-01-25 06:47:55,2020-01-25 08:32:55,kelsey.taylor010@platform.example.com
,ORD-202001-0000000041,CUST-0000007569,SES-202001-0000012916,2020-01-15 15:58:10,Completed,Singapore,SGP,Asia,SGD,2648.67,556.0,11.18,374.5,2478.35,PayPal,Express,WH-00113,2020-01-22,2020-01-22,,false,0,Mobile,2020-01-15 15:58:10,2020-01-15 16:52:10,taylor.cunningham023@commerce.example.com
,ORD-202001-0000000042,CUST-0000002574,SES-202001-0000007386,2020-01-27 04:38:37,Completed,Spain,ESP,Europe,EUR,500.71,124.32,40.99,86.12,503.5,Debit Card,Same Day,WH-00115,2020-02-06,2020-02-06,,false,0,Mobile,2020-01-27 04:38:37,2020-01-27 07:17:37,patrick.gonzalez035@dataops.example.com
,ORD-202001-0000000043,CUST-0000006499,SES-202001-0000012511,2020-01-23 12:20:52,Returned,France,FRA,Europe,EUR,1224.63,95.4,4.6,32.01,1165.84,Apple Pay,Economy,WH-00088,2020-02-02,,,true,1165.84,Web,2020-01-23 12:20:52,2020-01-23 13:45:52,susan.rice083@commerce.example.com
,ORD-202001-0000000044,CUST-0000013863,SES-202001-0000008935,2020-01-10 12:39:08,Completed,Brazil,BRA,South America,BRL,280.0,8.77,16.64,17.23,305.1,Gift Card,Express,WH-00019,2020-01-17,2020-01-17,,false,0,POS,2020-01-10 12:39:08,2020-01-10 15:14:08,victor.palmer071@platform.example.com
,ORD-202001-0000000045,CUST-0000002839,SES-202001-0000008843,2020-01-29 18:48:59,Returned,Germany,DEU,Europe,EUR,2876.0,357.8,25.4,219.87,2763.47,Debit Card,Express,WH-00069,2020-02-01,,,true,2763.47,Mobile,2020-01-29 18:48:59,2020-01-29 20:42:59,jennifer.hudson020@analytics.example.com
,ORD-202001-0000000046,CUST-0000011045,SES-202001-0000003424,2020-01-20 09:41:59,Completed,United States,USA,North America,USD,2985.05,222.75,29.87,324.07,3116.24,PayPal,Express,WH-00129,2020-01-24,2020-01-24,,false,0,Web,2020-01-20 09:41:59,2020-01-20 11:57:59,jennifer.bauer068@analytics.example.com
,ORD-202001-0000000047,CUST-0000011105,SES-202001-0000008933,2020-01-28 00:04:58,Completed,Netherlands,NLD,Europe,EUR,2048.79,490.91,38.91,269.77,1866.56,Paytm,Same Day,WH-00011,2020-02-02,2020-02-02,,false,0,Web,2020-01-28 00:04:58,2020-01-28 01:02:58,stephen.daniels076@commerce.example.com
,ORD-202001-0000000048,CUST-0000012470,SES-202001-0000011037,2020-01-01 05:41:35,Processing,Germany,DEU,Europe,EUR,801.07,134.72,35.19,66.79,768.33,PayPal,Economy,WH-00011,2020-01-12,,,false,0,Mobile,2020-01-01 05:41:35,2020-01-01 07:46:35,patrick.gonzalez035@dataops.example.com
,ORD-202001-0000000049,CUST-0000011421,SES-202001-0000003070,2020-01-02 15:34:12,Cancelled,Germany,DEU,Europe,EUR,836.8,82.84,43.95,95.04,892.95,Buy Now Pay Later,Economy,WH-00019,2020-01-07,,2020-01-04 14:34:12,false,0,POS,2020-01-02 15:34:12,2020-01-02 16:20:12,micheal.hall064@dataops.example.com
,ORD-202001-0000000050,CUST-0000012244,SES-202001-0000001398,2020-01-21 17:19:17,Completed,Italy,ITA,Europe,EUR,1165.36,234.38,19.33,211.17,1161.48,Gift Card,Pickup,WH-00002,2020-02-02,2020-02-02,,false,0,Marketplace,2020-01-21 17:19:17,2020-01-21 18:57:17,taylor.cunningham023@commerce.example.com
,ORD-202001-0000000051,CUST-0000012364,SES-202001-0000006287,2020-01-03 20:44:00,Processing,United Arab Emirates,ARE,Asia,AED,2042.51,419.43,17.1,215.47,1855.65,Phonepe,Express,WH-00232,2020-01-05,,,false,0,Web,2020-01-03 20:44:00,2020-01-03 23:27:00,adam.gordon030@commerce.example.com
,ORD-202001-0000000052,CUST-0000005344,SES-202001-0000012178,2020-01-03 00:42:39,Completed,Australia,AUS,Oceania,AUD,2058.38,332.13,4.66,272.43,2003.34,Apple Pay,Economy,WH-00041,2020-01-15,2020-01-15,,false,0,Marketplace,2020-01-03 00:42:39,2020-01-03 01:56:39,micheal.chen050@dataops.example.com
,ORD-202001-0000000053,CUST-0000013393,SES-202001-0000008477,2020-01-04 02:51:27,Completed,Japan,JPN,Asia,JPY,1182.96,142.41,6.96,166.37,1213.88,Apple Pay,Same Day,WH-00238,2020-01-12,2020-01-12,,false,0,Mobile,2020-01-04 02:51:27,2020-01-04 04:51:27,michelle.bender024@analytics.example.com
,ORD-202001-0000000054,CUST-0000012619,SES-202001-0000012791,2020-01-27 19:57:49,Completed,France,FRA,Europe,EUR,1892.14,430.56,2.15,320.75,1784.48,PayPal,Express,WH-00204,2020-02-01,2020-02-01,,false,0,Web,2020-01-27 19:57:49,2020-01-27 22:54:49,stephen.daniels076@commerce.example.com
,ORD-202001-0000000055,CUST-0000008894,SES-202001-0000012894,2020-01-05 17:40:44,Completed,Spain,ESP,Europe,EUR,315.8,2.6,39.5,28.57,381.27,Gift Card,Same Day,WH-00226,2020-01-11,2020-01-11,,false,0,Mobile,2020-01-05 17:40:44,2020-01-05 17:58:44,michael.berger060@platform.example.com
,ORD-202001-0000000056,CUST-0000001385,SES-202001-0000009138,2020-01-13 13:35:08,Completed,Canada,CAN,North America,CAD,79.57,2.7,9.68,5.13,91.68,Apple Pay,Same Day,WH-00227,2020-01-23,2020-01-23,,false,0,Web,2020-01-13 13:35:08,2020-01-13 14:31:08,jennifer.hudson020@analytics.example.com
,ORD-202001-0000000057,CUST-0000009319,SES-202001-0000006248,2020-01-28 09:36:52,Completed,Singapore,SGP,Asia,SGD,23.68,0.67,15.46,3.09,41.56,Buy Now Pay Later,Express,WH-00131,2020-01-30,2020-01-30,,false,0,POS,2020-01-28 09:36:52,2020-01-28 11:07:52,jeffery.miller012@commerce.example.com
,ORD-202001-0000000058,CUST-0000004811,SES-202001-0000004716,2020-01-06 03:38:40,Returned,Spain,ESP,Europe,EUR,2372.3,444.33,37.49,379.14,2344.6,Apple Pay,Same Day,WH-00044,2020-01-10,,,true,2344.6,Mobile,2020-01-06 03:38:40,2020-01-06 03:46:40,stephen.clark001@analytics.example.com
,ORD-202001-0000000059,CUST-0000007935,SES-202001-0000010750,2020-01-22 09:33:13,Processing,Japan,JPN,Asia,JPY,851.38,202.06,38.7,57.1,745.12,Bank Transfer,Pickup,WH-00109,2020-01-27,,,false,0,Web,2020-01-22 09:33:13,2020-01-22 09:34:13,ryan.steele043@commerce.example.com
,ORD-202001-0000000060,CUST-0000001556,SES-202001-0000007758,2020-01-05 09:56:56,Cancelled,Singapore,SGP,Asia,SGD,1640.1,143.47,35.44,276.59,1808.66,Gift Card,Same Day,WH-00236,2020-01-11,,2020-01-05 22:56:56,false,0,Mobile,2020-01-05 09:56:56,2020-01-05 10:17:56,jennifer.hudson020@analytics.example.com
,ORD-202001-0000000061,CUST-0000012041,SES-202001-0000012920,2020-01-08 16:38:02,Completed,United Kingdom,GBR,Europe,GBP,1001.92,225.67,10.91,101.88,889.04,Phonepe,Pickup,WH-00225,2020-01-15,2020-01-15,,false,0,Web,2020-01-08 16:38:02,2020-01-08 18:25:02,kelsey.taylor010@platform.example.com
,ORD-202001-0000000062,CUST-0000006696,SES-202001-0000001126,2020-01-12 23:09:39,Completed,Brazil,BRA,South America,BRL,2556.33,621.36,5.44,117.02,2057.43,Phonepe,Same Day,WH-00156,2020-01-17,2020-01-17,,false,0,Web,2020-01-12 23:09:39,2020-01-13 02:03:39,jennifer.bauer068@analytics.example.com
,ORD-202001-0000000063,CUST-0000006908,SES-202001-0000003711,2020-01-16 08:01:19,Completed,Australia,AUS,Oceania,AUD,2239.94,520.53,5.07,379.55,2104.03,Paytm,Economy,WH-00166,2020-01-27,2020-01-27,,false,0,POS,2020-01-16 08:01:19,2020-01-16 10:02:19,micheal.chen050@dataops.example.com
,ORD-202001-0000000064,CUST-0000013991,SES-202001-0000001668,2020-01-01 07:56:56,Completed,Mexico,MEX,North America,MXN,2772.07,405.96,33.56,122.14,2521.81,Debit Card,Express,WH-00243,2020-01-06,2020-01-06,,false,0,Mobile,2020-01-01 07:56:56,2020-01-01 09:54:56,susan.rice083@commerce.example.com
,ORD-202001-0000000065,CUST-0000002720,SES-202001-0000007429,2020-01-27 08:02:33,Completed,Spain,ESP,Europe,EUR,1950.56,406.25,15.02,339.93,1899.26,PayPal,Same Day,WH-00056,2020-01-29,2020-01-29,,false,0,Mobile,2020-01-27 08:02:33,2020-01-27 10:16:33,eric.horton058@analytics.example.com
,ORD-202001-0000000066,CUST-0000000535,SES-202001-0000009782,2020-01-20 22:53:14,Completed,Germany,DEU,Europe,EUR,480.99,67.23,23.09,98.5,535.35,Buy Now Pay Later,Standard,WH-00109,2020-02-01,2020-02-01,,false,0,POS,2020-01-20 22:53:14,2020-01-21 01:52:14,jennifer.hudson020@analytics.example.com
,ORD-202001-0000000067,CUST-0000006477,SES-202001-0000005788,2020-01-19 07:39:35,Completed,Netherlands,NLD,Europe,EUR,2466.68,485.33,16.73,470.57,2468.65,Apple Pay,Pickup,WH-00112,2020-01-29,2020-01-29,,false,0,Marketplace,2020-01-19 07:39:35,2020-01-19 08:32:35,stephen.daniels076@commerce.example.com
,ORD-202001-0000000068,CUST-0000008819,SES-202001-0000004253,2020-01-08 04:00:16,Completed,United Arab Emirates,ARE,Asia,AED,2125.02,181.84,2.58,374.58,2320.34,Gift Card,Pickup,WH-00167,2020-01-19,2020-01-19,,false,0,Mobile,2020-01-08 04:00:16,2020-01-08 05:11:16,michelle.bender024@analytics.example.com
,ORD-202001-0000000069,CUST-0000011039,SES-202001-0000013344,2020-01-22 02:36:06,Completed,Germany,DEU,Europe,EUR,2857.56,407.92,43.38,89.38,2582.4,Google Pay,Express,WH-00182,2020-02-03,2020-02-03,,false,0,Marketplace,2020-01-22 02:36:06,2020-01-22 02:48:06,victor.palmer071@platform.example.com
,ORD-202001-0000000070,CUST-0000000995,SES-202001-0000012029,2020-01-08 06:47:01,Completed,United Arab Emirates,ARE,Asia,AED,1770.39,63.41,8.75,399.0,2114.73,Buy Now Pay Later,Pickup,WH-00015,2020-01-20,2020-01-20,,false,0,Mobile,2020-01-08 06:47:01,2020-01-08 06:54:01,jeffery.miller012@commerce.example.com
,ORD-202001-0000000071,CUST-0000013331,SES-202001-0000003619,2020-01-19 00:14:58,Completed,Mexico,MEX,North America,MXN,1142.88,188.32,18.23,156.42,1129.21,Apple Pay,Pickup,WH-00131,2020-01-21,2020-01-21,,false,0,Mobile,2020-01-19 00:14:58,2020-01-19 02:15:58,maria.ashley046@analytics.example.com
,ORD-202001-0000000072,CUST-0000014102,SES-202001-0000004251,2020-01-24 00:20:24,Processing,Mexico,MEX,North America,MXN,2952.77,516.24,6.08,206.05,2648.66,PayPal,Pickup,WH-00033,2020-01-31,,,false,0,POS,2020-01-24 00:20:24,2020-01-24 02:12:24,megan.cunningham013@commerce.example.com
,ORD-202001-0000000073,CUST-0000005995,SES-202001-0000008520,2020-01-12 16:07:46,Completed,Mexico,MEX,North America,MXN,1157.43,15.1,25.26,202.93,1370.52,Bank Transfer,Express,WH-00025,2020-01-16,2020-01-16,,false,0,Web,2020-01-12 16:07:46,2020-01-12 17:47:46,james.proctor094@dataops.example.com
,ORD-202001-0000000074,CUST-0000009001,SES-202001-0000007052,2020-01-09 12:34:16,Completed,United Kingdom,GBR,Europe,GBP,381.51,44.5,28.56,34.73,400.3,Debit Card,Standard,WH-00149,2020-01-14,2020-01-14,,false,0,Marketplace,2020-01-09 12:34:16,2020-01-09 13:00:16,stephen.daniels076@commerce.example.com
,ORD-202001-0000000075,CUST-0000007468,SES-202001-0000010337,2020-01-17 21:17:34,Completed,Germany,DEU,Europe,EUR,2964.93,120.61,17.64,262.89,3124.85,Phonepe,Pickup,WH-00205,2020-01-26,2020-01-26,,false,0,Marketplace,2020-01-17 21:17:34,2020-01-17 23:27:34,peter.martinez098@platform.example.com
,ORD-202001-0000000076,CUST-0000006131,SES-202001-0000011855,2020-01-05 15:35:57,Processing,United States,USA,North America,USD,2195.95,195.35,34.25,421.33,2456.18,Bank Transfer,Standard,WH-00133,2020-01-10,,,false,0,Marketplace,2020-01-05 15:35:57,2020-01-05 17:18:57,ashley.marks069@commerce.example.com
,ORD-202001-0000000077,CUST-0000003338,SES-202001-0000007710,2020-01-15 20:49:18,Completed,Mexico,MEX,North America,MXN,2351.61,316.96,28.19,187.84,2250.68,Apple Pay,Same Day,WH-00197,2020-01-23,2020-01-23,,false,0,Web,2020-01-15 20:49:18,2020-01-15 22:07:18,susan.rice083@commerce.example.com
,ORD-202001-0000000078,CUST-0000004295,SES-202001-0000000928,2020-01-09 02:19:16,Completed,India,IND,Asia,INR,1006.3,9.22,21.15,130.39,1148.62,Google Pay,Pickup,WH-00229,2020-01-14,2020-01-14,,false,0,Web,2020-01-09 02:19:16,2020-01-09 05:02:16,james.proctor094@dataops.example.com
,ORD-202001-0000000079,CUST-0000005283,SES-202001-0000010146,2020-01-20 16:11:55,Completed,United Arab Emirates,ARE,Asia,AED,362.19,27.2,35.04,17.65,387.68,Phonepe,Standard,WH-00128,2020-01-31,2020-01-31,,false,0,POS,2020-01-20 16:11:55,2020-01-20 18:42:55,maria.ashley046@analytics.example.com
,ORD-202001-0000000080,CUST-0000006819,SES-202001-0000006008,2020-01-04 11:46:35,Completed,Mexico,MEX,North America,MXN,2806.65,92.53,35.69,620.85,3370.66,Apple Pay,Economy,WH-00215,2020-01-14,2020-01-14,,false,0,Web,2020-01-04 11:46:35,2020-01-04 12:49:35,susan.rice083@commerce.example.com
