seller_record_id,seller_id,seller_name,seller_type,country_name,country_code,region_name,seller_rating,seller_status,fulfillment_type,seller_join_date,effective_from,effective_to,is_current,created_at,created_by
346811,SELL-00346811,Lawrence-Brock,Retailer,United Kingdom,GBR,Europe,3.45,Active,Platform Fulfilled,2025-02-02,2025-02-02 00:00:00,,true,2025-02-02 17:04:31,lisa.kim091@platform.example.com
346812,SELL-00346812,Jensen-Roberts,Small Business,Italy,ITA,Europe,4.1,Active,Dropship,2025-02-23,2025-02-23 00:00:00,,true,2025-02-23 22:16:29,brandi.carter038@dataops.example.com
346813,SELL-00346813,Buckley Ltd,Small Business,France,FRA,Europe,4.61,Active,Dropship,2025-02-27,2025-02-27 00:00:00,,true,2025-02-27 12:44:29,anita.garcia021@dataops.example.com
346814,SELL-00346814,Shaffer-Davis,Small Business,Canada,CAN,North America,4.32,Active,Platform Fulfilled,2025-02-17,2025-02-17 00:00:00,,true,2025-02-17 12:34:09,jennifer.erickson018@platform.example.com
346815,SELL-00346815,Johnson Ltd,Brand,Spain,ESP,Europe,3.56,Active,Seller Fulfilled,2025-02-08,2025-02-08 00:00:00,,true,2025-02-08 13:22:17,alyssa.richards002@commerce.example.com
346816,SELL-00346816,Miller-Robinson,Retailer,Japan,JPN,Asia,4.1,Active,Seller Fulfilled,2025-02-02,2025-02-02 00:00:00,,true,2025-02-02 05:07:43,alyssa.richards002@commerce.example.com
346817,SELL-00346817,Solomon-Giles,Marketplace,Mexico,MEX,North America,4.49,Active,Platform Fulfilled,2025-02-28,2025-02-28 00:00:00,,true,2025-02-28 04:25:33,rachel.hall062@platform.example.com
346818,SELL-00346818,Bowen Inc,Marketplace,United Arab Emirates,ARE,Asia,4.56,Active,Dropship,2025-02-14,2025-02-14 00:00:00,,true,2025-02-14 01:30:27,jillian.russo115@commerce.example.com
346819,SELL-00346819,Reeves-Sawyer,Distributor,Japan,JPN,Asia,3.87,Active,Seller Fulfilled,2025-02-26,2025-02-26 00:00:00,,true,2025-02-26 23:56:32,kimberly.harmon088@commerce.example.com
346820,SELL-00346820,Beard-Martin,Small Business,Italy,ITA,Europe,4.89,Active,Seller Fulfilled,2025-02-17,2025-02-17 00:00:00,,true,2025-02-17 00:09:13,micheal.chen050@dataops.example.com
346821,SELL-00346821,Williams Group,Small Business,Mexico,MEX,North America,3.87,Inactive,Platform Fulfilled,2025-02-23,2025-02-23 00:00:00,,true,2025-02-23 06:00:02,renee.harvey080@dataops.example.com
346822,SELL-00346822,"Silva, Wolfe and Oliver",Small Business,Mexico,MEX,North America,4.68,Inactive,Dropship,2025-02-28,2025-02-28 00:00:00,,true,2025-02-28 19:41:34,jennifer.erickson018@platform.example.com
346823,SELL-00346823,Cooper-Russell,Retailer,India,IND,Asia,4.04,Inactive,Seller Fulfilled,2025-02-04,2025-02-04 00:00:00,,true,2025-02-04 01:13:52,stephen.daniels076@commerce.example.com
346824,SELL-00346824,Steele-Kim,Retailer,India,IND,Asia,4.14,Active,Dropship,2025-02-07,2025-02-07 00:00:00,,true,2025-02-07 17:17:54,tara.hansen055@dataops.example.com
346825,SELL-00346825,"Jones, West and Camacho",Small Business,Japan,JPN,Asia,4.2,Active,Dropship,2025-02-17,2025-02-17 00:00:00,,true,2025-02-17 03:10:47,victor.palmer071@platform.example.com
346826,SELL-00346826,Anderson-Diaz,Retailer,Brazil,BRA,South America,4.28,Active,Seller Fulfilled,2025-02-23,2025-02-23 00:00:00,,true,2025-02-23 13:45:54,tara.hansen055@dataops.example.com
346827,SELL-00346827,Griffith-Hunt,Retailer,United States,USA,North America,4.39,Active,Dropship,2025-02-16,2025-02-16 00:00:00,,true,2025-02-16 06:21:54,samantha.villa073@commerce.example.com
346828,SELL-00346828,"Cook, Garcia and Mcdonald",Marketplace,France,FRA,Europe,4.3,Active,Seller Fulfilled,2025-02-25,2025-02-25 00:00:00,,true,2025-02-25 00:31:42,brittany.rose019@commerce.example.com
346829,SELL-00346829,Torres Inc,Small Business,United States,USA,North America,4.06,Active,Seller Fulfilled,2025-02-21,2025-02-21 00:00:00,,true,2025-02-21 10:42:51,michael.berger060@platform.example.com
346830,SELL-00346830,Clark-Harvey,Marketplace,Italy,ITA,Europe,5,Active,Platform Fulfilled,2025-02-07,2025-02-07 00:00:00,,true,2025-02-07 02:04:40,tara.hansen055@dataops.example.com
346831,SELL-00346831,Morrow Inc,Marketplace,Mexico,MEX,North America,4.27,Active,Dropship,2025-02-21,2025-02-21 00:00:00,,true,2025-02-21 06:27:34,victor.palmer071@platform.example.com
346832,SELL-00346832,"Fischer, Mayo and Chase",Retailer,France,FRA,Europe,5,Active,Dropship,2025-02-10,2025-02-10 00:00:00,,true,2025-02-10 09:24:00,michael.johnson061@platform.example.com
346833,SELL-00346833,Joseph LLC,Marketplace,United Kingdom,GBR,Europe,3.67,Active,Platform Fulfilled,2025-02-07,2025-02-07 00:00:00,,true,2025-02-07 17:21:41,micheal.hall064@dataops.example.com
346834,SELL-00346834,Kerr-Torres,Brand,Japan,JPN,Asia,4.9,Active,Seller Fulfilled,2025-02-08,2025-02-08 00:00:00,,true,2025-02-08 02:04:12,james.richardson118@dataops.example.com
346835,SELL-00346835,Scott-Cline,Marketplace,Canada,CAN,North America,3.55,Active,Dropship,2025-02-13,2025-02-13 00:00:00,,true,2025-02-13 08:34:40,tara.hansen055@dataops.example.com
346836,SELL-00346836,Morris-Hoffman,Small Business,United Kingdom,GBR,Europe,4.11,Inactive,Seller Fulfilled,2025-02-28,2025-02-28 00:00:00,,true,2025-02-28 19:38:05,mary.jordan048@analytics.example.com
346837,SELL-00346837,Mills-Murphy,Retailer,Australia,AUS,Oceania,4.13,Active,Seller Fulfilled,2025-02-11,2025-02-11 00:00:00,,true,2025-02-11 22:10:57,stephen.jordan063@commerce.example.com
346838,SELL-00346838,Ford-Ballard,Retailer,Canada,CAN,North America,5,Suspended,Dropship,2025-02-07,2025-02-07 00:00:00,,true,2025-02-07 08:10:04,patrick.gonzalez035@dataops.example.com
346839,SELL-00346839,Lester-Carey,Small Business,Mexico,MEX,North America,4.46,Active,Seller Fulfilled,2025-02-07,2025-02-07 00:00:00,,true,2025-02-07 19:25:25,susan.rice083@commerce.example.com
346840,SELL-00346840,Gomez PLC,Small Business,United Kingdom,GBR,Europe,4.64,Active,Platform Fulfilled,2025-02-15,2025-02-15 00:00:00,,true,2025-02-15 18:17:12,stephanie.miller092@analytics.example.com
346841,SELL-00346841,Hernandez Inc,Brand,Mexico,MEX,North America,3.69,Active,Seller Fulfilled,2025-02-27,2025-02-27 00:00:00,,true,2025-02-27 16:00:46,brandi.carter038@dataops.example.com
346842,SELL-00346842,Pitts LLC,Distributor,United Arab Emirates,ARE,Asia,3.83,Active,Platform Fulfilled,2025-02-05,2025-02-05 00:00:00,,true,2025-02-05 13:09:26,shawn.baxter004@dataops.example.com
346843,SELL-00346843,Watson-Jones,Small Business,Netherlands,NLD,Europe,4.3,Active,Seller Fulfilled,2025-02-24,2025-02-24 00:00:00,,true,2025-02-24 06:19:48,stephen.clark001@analytics.example.com
346844,SELL-00346844,"Harrington, Edwards and Cooper",Small Business,France,FRA,Europe,3.36,Active,Dropship,2025-02-06,2025-02-06 00:00:00,,true,2025-02-06 03:31:31,brittany.rose019@commerce.example.com
346845,SELL-00346845,Henderson-Lopez,Brand,Singapore,SGP,Asia,4.2,Active,Seller Fulfilled,2025-02-27,2025-02-27 00:00:00,,true,2025-02-27 14:20:43,carol.bonilla067@analytics.example.com
346846,SELL-00346846,Tran and Sons,Marketplace,Japan,JPN,Asia,5,Inactive,Dropship,2025-02-11,2025-02-11 00:00:00,,true,2025-02-11 22:21:40,elizabeth.olsen066@platform.example.com
346847,SELL-00346847,"Rhodes, Bautista and Garcia",Small Business,Netherlands,NLD,Europe,4.54,Active,Seller Fulfilled,2025-02-19,2025-02-19 00:00:00,,true,2025-02-19 09:57:11,jonathan.jimenez057@platform.example.com
346848,SELL-00346848,Contreras-Gomez,Small Business,United Arab Emirates,ARE,Asia,4.23,Active,Seller Fulfilled,2025-02-14,2025-02-14 00:00:00,,true,2025-02-14 20:04:17,michelle.bender024@analytics.example.com
346849,SELL-00346849,Smith-Mcclure,Small Business,United Kingdom,GBR,Europe,4.4,Active,Platform Fulfilled,2025-02-25,2025-02-25 00:00:00,,true,2025-02-25 19:08:50,brian.banks011@platform.example.com
346850,SELL-00346850,Barnes PLC,Retailer,France,FRA,Europe,4.37,Inactive,Dropship,2025-02-27,2025-02-27 00:00:00,,true,2025-02-27 23:07:39,jennifer.erickson018@platform.example.com
346851,SELL-00346851,"Munoz, Tucker and Miller",Retailer,Spain,ESP,Europe,4.34,Active,Dropship,2025-02-17,2025-02-17 00:00:00,,true,2025-02-17 04:58:03,michael.berger060@platform.example.com
346852,SELL-00346852,Ruiz Group,Small Business,United States,USA,North America,4.21,Active,Platform Fulfilled,2025-02-17,2025-02-17 00:00:00,,true,2025-02-17 19:19:51,eric.rowe100@platform.example.com
346853,SELL-00346853,Young Ltd,Brand,Italy,ITA,Europe,3.66,Active,Seller Fulfilled,2025-02-08,2025-02-08 00:00:00,,true,2025-02-08 22:23:46,michael.berger060@platform.example.com
346854,SELL-00346854,Wilson-Drake,Brand,Brazil,BRA,South America,4.52,Active,Dropship,2025-02-23,2025-02-23 00:00:00,,true,2025-02-23 10:25:20,brandi.carter038@dataops.example.com
346855,SELL-00346855,Johnston Ltd,Marketplace,United Arab Emirates,ARE,Asia,3.8,Inactive,Platform Fulfilled,2025-02-13,2025-02-13 00:00:00,,true,2025-02-13 09:45:49,tammy.smith009@platform.example.com
346856,SELL-00346856,"Garza, Cross and Hughes",Brand,Japan,JPN,Asia,4.8,Active,Seller Fulfilled,2025-02-04,2025-02-04 00:00:00,,true,2025-02-04 08:37:01,david.cabrera119@dataops.example.com
346857,SELL-00346857,Hoffman PLC,Retailer,Japan,JPN,Asia,4.37,Active,Dropship,2025-02-05,2025-02-05 00:00:00,,true,2025-02-05 12:25:18,jennifer.hudson020@analytics.example.com
346858,SELL-00346858,"Bennett, Allen and Reyes",Small Business,France,FRA,Europe,4.34,Active,Seller Fulfilled,2025-02-19,2025-02-19 00:00:00,,true,2025-02-19 18:32:45,anita.garcia021@dataops.example.com
346859,SELL-00346859,Taylor-Dean,Distributor,Netherlands,NLD,Europe,3.63,Active,Dropship,2025-02-12,2025-02-12 00:00:00,,true,2025-02-12 09:24:12,carol.bonilla067@analytics.example.com
346860,SELL-00346860,"Yoder, Brewer and Dennis",Marketplace,France,FRA,Europe,4.2,Active,Dropship,2025-02-01,2025-02-01 00:00:00,,true,2025-02-01 12:21:43,stephanie.miller092@analytics.example.com
346861,SELL-00346861,Nelson Group,Brand,Canada,CAN,North America,3.6,Active,Dropship,2025-02-20,2025-02-20 00:00:00,,true,2025-02-20 00:54:45,rebecca.white032@dataops.example.com
346862,SELL-00346862,"Hart, Maldonado and Hart",Small Business,United Arab Emirates,ARE,Asia,4.17,Active,Seller Fulfilled,2025-02-08,2025-02-08 00:00:00,,true,2025-02-08 10:22:48,juan.simmons120@platform.example.com
346863,SELL-00346863,Carpenter-Harris,Small Business,United Arab Emirates,ARE,Asia,4.71,Active,Platform Fulfilled,2025-02-24,2025-02-24 00:00:00,,true,2025-02-24 14:56:08,stephen.clark001@analytics.example.com
346864,SELL-00346864,Martin-Ross,Small Business,United Kingdom,GBR,Europe,3.83,Active,Dropship,2025-02-04,2025-02-04 00:00:00,,true,2025-02-04 11:26:20,jennifer.atkins003@platform.example.com
346865,SELL-00346865,"King, Perkins and Dixon",Small Business,Singapore,SGP,Asia,5.0,Active,Dropship,2025-02-19,2025-02-19 00:00:00,,true,2025-02-19 14:34:14,stephen.clark001@analytics.example.com
346866,SELL-00346866,"Hatfield, Hudson and Sanchez",Marketplace,Canada,CAN,North America,3.8,Active,Dropship,2025-02-26,2025-02-26 00:00:00,,true,2025-02-26 11:39:14,jennifer.hudson020@analytics.example.com
346867,SELL-00346867,Martin PLC,Brand,United Kingdom,GBR,Europe,4.26,Inactive,Dropship,2025-02-12,2025-02-12 00:00:00,,true,2025-02-12 02:31:29,carol.bonilla067@analytics.example.com
346868,SELL-00346868,"Wolfe, Wilkins and Richardson",Retailer,Mexico,MEX,North America,3.16,Active,Seller Fulfilled,2025-02-05,2025-02-05 00:00:00,,true,2025-02-05 02:05:32,christine.johnson056@commerce.example.com
346869,SELL-00346869,Ford-Heath,Brand,Canada,CAN,North America,4.39,Active,Seller Fulfilled,2025-02-15,2025-02-15 00:00:00,,true,2025-02-15 03:49:57,timothy.cannon081@analytics.example.com
346870,SELL-00346870,"Wright, Hubbard and Gonzalez",Marketplace,Germany,DEU,Europe,4.51,Suspended,Platform Fulfilled,2025-02-21,2025-02-21 00:00:00,,true,2025-02-21 20:16:26,yesenia.arnold040@platform.example.com
346871,SELL-00346871,Williams Inc,Small Business,United Arab Emirates,ARE,Asia,4.06,Active,Platform Fulfilled,2025-02-07,2025-02-07 00:00:00,,true,2025-02-07 18:44:28,jeffery.miller012@commerce.example.com
346872,SELL-00346872,Smith and Sons,Distributor,United States,USA,North America,4.39,Active,Dropship,2025-02-04,2025-02-04 00:00:00,,true,2025-02-04 22:00:43,jack.smith053@analytics.example.com
346873,SELL-00346873,Barber-Byrd,Small Business,Japan,JPN,Asia,4.65,Active,Platform Fulfilled,2025-02-08,2025-02-08 00:00:00,,true,2025-02-08 18:20:30,jennifer.atkins003@platform.example.com
346874,SELL-00346874,"Harper, Mccarthy and Hill",Marketplace,Germany,DEU,Europe,4.33,Active,Seller Fulfilled,2025-02-25,2025-02-25 00:00:00,,true,2025-02-25 22:22:03,tiffany.freeman101@analytics.example.com
346875,SELL-00346875,"Hamilton, Arias and Miller",Retailer,Brazil,BRA,South America,3.86,Active,Platform Fulfilled,2025-02-05,2025-02-05 00:00:00,,true,2025-02-05 08:13:04,alyssa.richards002@commerce.example.com
346876,SELL-00346876,Vazquez-Roberts,Small Business,Italy,ITA,Europe,4.4,Active,Seller Fulfilled,2025-02-12,2025-02-12 00:00:00,,true,2025-02-12 21:47:45,jennifer.hudson020@analytics.example.com
346877,SELL-00346877,Mclean Inc,Marketplace,United Kingdom,GBR,Europe,3.86,Active,Platform Fulfilled,2025-02-07,2025-02-07 00:00:00,,true,2025-02-07 23:50:54,yesenia.arnold040@platform.example.com
346878,SELL-00346878,"Sanchez, Campbell and Bush",Distributor,Italy,ITA,Europe,4.14,Inactive,Dropship,2025-02-12,2025-02-12 00:00:00,,true,2025-02-12 21:25:14,kenneth.rodgers059@analytics.example.com
346879,SELL-00346879,Rush Ltd,Marketplace,Brazil,BRA,South America,4.16,Active,Platform Fulfilled,2025-02-27,2025-02-27 00:00:00,,true,2025-02-27 03:42:58,tina.williams074@commerce.example.com
346880,SELL-00346880,Ponce and Sons,Small Business,United States,USA,North America,4.17,Inactive,Platform Fulfilled,2025-02-08,2025-02-08 00:00:00,,true,2025-02-08 05:12:38,michelle.bender024@analytics.example.com
346881,SELL-00346881,Marshall Group,Brand,Spain,ESP,Europe,5,Active,Dropship,2025-02-18,2025-02-18 00:00:00,,true,2025-02-18 05:41:21,troy.boone097@platform.example.com
346882,SELL-00346882,"Chen, Proctor and Carr",Brand,France,FRA,Europe,3.22,Active,Platform Fulfilled,2025-02-23,2025-02-23 00:00:00,,true,2025-02-23 17:21:44,katelyn.pitts017@commerce.example.com
346883,SELL-00346883,"Humphrey, Stewart and Wheeler",Marketplace,Brazil,BRA,South America,3.84,Active,Platform Fulfilled,2025-02-15,2025-02-15 00:00:00,,true,2025-02-15 13:19:52,kevin.mathews014@analytics.example.com
346884,SELL-00346884,Johnson LLC,Brand,Japan,JPN,Asia,3.58,Active,Seller Fulfilled,2025-02-09,2025-02-09 00:00:00,,true,2025-02-09 06:36:36,ryan.steele043@commerce.example.com
346885,SELL-00346885,Alexander-Smith,Small Business,Netherlands,NLD,Europe,4.71,Active,Dropship,2025-02-06,2025-02-06 00:00:00,,true,2025-02-06 10:54:47,richard.bradshaw051@platform.example.com
346886,SELL-00346886,Cannon-Riggs,Small Business,Italy,ITA,Europe,4.46,Active,Platform Fulfilled,2025-02-26,2025-02-26 00:00:00,,true,2025-02-26 11:26:13,adam.gordon030@commerce.example.com
346887,SELL-00346887,Scott-Durham,Brand,Netherlands,NLD,Europe,4.0,Active,Dropship,2025-02-11,2025-02-11 00:00:00,,true,2025-02-11 22:01:10,stephen.jordan063@commerce.example.com
346888,SELL-00346888,"Werner, Johnson and Robinson",Marketplace,Australia,AUS,Oceania,3.7,Active,Platform Fulfilled,2025-02-19,2025-02-19 00:00:00,,true,2025-02-19 22:18:34,joseph.griffin070@analytics.example.com
346889,SELL-00346889,"Hickman, Cohen and Wagner",Small Business,Spain,ESP,Europe,4.22,Active,Platform Fulfilled,2025-02-07,2025-02-07 00:00:00,,true,2025-02-07 12:52:00,jillian.russo115@commerce.example.com
346890,SELL-00346890,Landry Ltd,Brand,France,FRA,Europe,4.21,Active,Dropship,2025-02-10,2025-02-10 00:00:00,,true,2025-02-10 20:56:21,timothy.cannon081@analytics.example.com
346891,SELL-00346891,Meyers and Sons,Retailer,United Arab Emirates,ARE,Asia,3.95,Active,Dropship,2025-02-01,2025-02-01 00:00:00,,true,2025-02-01 14:48:08,micheal.chen050@dataops.example.com
346892,SELL-00346892,"Davis, Carter and Wright",Distributor,Australia,AUS,Oceania,4.81,Active,Platform Fulfilled,2025-02-05,2025-02-05 00:00:00,,true,2025-02-05 22:45:08,joseph.johnson049@dataops.example.com
346893,SELL-00346893,"Brown, Owen and Mercado",Small Business,United Kingdom,GBR,Europe,4.21,Active,Seller Fulfilled,2025-02-10,2025-02-10 00:00:00,,true,2025-02-10 07:05:20,jennifer.bauer068@analytics.example.com
346894,SELL-00346894,Jackson PLC,Marketplace,Singapore,SGP,Asia,4.11,Active,Platform Fulfilled,2025-02-20,2025-02-20 00:00:00,,true,2025-02-20 18:54:14,megan.cunningham013@commerce.example.com
346895,SELL-00346895,Cook-Foster,Marketplace,Italy,ITA,Europe,3.87,Active,Seller Fulfilled,2025-02-19,2025-02-19 00:00:00,,true,2025-02-19 08:25:15,renee.harvey080@dataops.example.com
346896,SELL-00346896,Donovan LLC,Distributor,Spain,ESP,Europe,3.25,Active,Seller Fulfilled,2025-02-26,2025-02-26 00:00:00,,true,2025-02-26 23:20:22,david.cabrera119@dataops.example.com
346897,SELL-00346897,Lane Group,Small Business,Spain,ESP,Europe,4.17,Active,Seller Fulfilled,2025-02-12,2025-02-12 00:00:00,,true,2025-02-12 19:41:29,peter.martinez098@platform.example.com
346898,SELL-00346898,Perkins-Pearson,Marketplace,United Kingdom,GBR,Europe,4.74,Active,Dropship,2025-02-24,2025-02-24 00:00:00,,true,2025-02-24 00:07:26,stephanie.miller092@analytics.example.com
346899,SELL-00346899,"Thompson, Cook and Hopkins",Marketplace,Spain,ESP,Europe,4.13,Active,Platform Fulfilled,2025-02-09,2025-02-09 00:00:00,,true,2025-02-09 14:00:08,michael.berger060@platform.example.com
346900,SELL-00346900,"Robertson, Kent and Bauer",Distributor,France,FRA,Europe,3.74,Active,Dropship,2025-02-27,2025-02-27 00:00:00,,true,2025-02-27 16:07:53,lisa.kim091@platform.example.com
346901,SELL-00346901,Wilson Inc,Retailer,Netherlands,NLD,Europe,4.28,Active,Platform Fulfilled,2025-02-01,2025-02-01 00:00:00,,true,2025-02-01 04:46:08,joann.clark089@commerce.example.com
346902,SELL-00346902,Cordova-Smith,Small Business,Spain,ESP,Europe,3.8,Active,Dropship,2025-02-04,2025-02-04 00:00:00,,true,2025-02-04 19:54:43,grace.gonzales099@dataops.example.com
346903,SELL-00346903,Johnson-Campbell,Retailer,India,IND,Asia,4.11,Active,Dropship,2025-02-11,2025-02-11 00:00:00,,true,2025-02-11 07:24:05,stephen.daniels076@commerce.example.com
346904,SELL-00346904,Acosta-Edwards,Brand,Singapore,SGP,Asia,3.69,Active,Dropship,2025-02-13,2025-02-13 00:00:00,,true,2025-02-13 09:23:39,katelyn.pitts017@commerce.example.com
346905,SELL-00346905,Richardson PLC,Brand,Germany,DEU,Europe,4.65,Active,Seller Fulfilled,2025-02-27,2025-02-27 00:00:00,,true,2025-02-27 01:32:45,jason.franklin045@dataops.example.com
346906,SELL-00346906,Hall and Sons,Brand,United Arab Emirates,ARE,Asia,4.37,Active,Platform Fulfilled,2025-02-10,2025-02-10 00:00:00,,true,2025-02-10 23:09:59,jennifer.shepherd015@analytics.example.com
346907,SELL-00346907,"Anderson, Alvarez and Foley",Retailer,United Kingdom,GBR,Europe,4.66,Active,Platform Fulfilled,2025-02-27,2025-02-27 00:00:00,,true,2025-02-27 15:59:28,james.proctor094@dataops.example.com
346908,SELL-00346908,"Torres, Douglas and Benson",Marketplace,Italy,ITA,Europe,3.56,Active,Seller Fulfilled,2025-02-26,2025-02-26 00:00:00,,true,2025-02-26 06:10:52,andrea.cummings039@platform.example.com
346909,SELL-00346909,Lewis Ltd,Retailer,Japan,JPN,Asia,4.64,Active,Dropship,2025-02-02,2025-02-02 00:00:00,,true,2025-02-02 15:18:20,tammy.smith009@platform.example.com
346910,SELL-00346910,"Martinez, Johnson and Crawford",Marketplace,France,FRA,Europe,3.74,Inactive,Seller Fulfilled,2025-02-25,2025-02-25 00:00:00,,true,2025-02-25 19:21:11,ashley.marks069@commerce.example.com
346911,SELL-00346911,Hall-Hunter,Distributor,Mexico,MEX,North America,4.31,Active,Dropship,2025-02-06,2025-02-06 00:00:00,,true,2025-02-06 18:26:39,juan.simmons120@platform.example.com
346912,SELL-00346912,Carter-Barron,Retailer,Singapore,SGP,Asia,3.46,Active,Platform Fulfilled,2025-02-10,2025-02-10 00:00:00,,true,2025-02-10 08:52:13,nicholas.wilson027@analytics.example.com
346913,SELL-00346913,Martinez Group,Marketplace,India,IND,Asia,3.98,Active,Seller Fulfilled,2025-02-05,2025-02-05 00:00:00,,true,2025-02-05 21:11:41,juan.simmons120@platform.example.com
346914,SELL-00346914,Mcmillan-Johnson,Brand,France,FRA,Europe,4.33,Active,Dropship,2025-02-25,2025-02-25 00:00:00,,true,2025-02-25 22:16:18,rebecca.white032@dataops.example.com
346915,SELL-00346915,"Turner, Reese and Wilson",Small Business,Singapore,SGP,Asia,3.13,Active,Platform Fulfilled,2025-02-01,2025-02-01 00:00:00,,true,2025-02-01 13:27:27,grace.gonzales099@dataops.example.com
346916,SELL-00346916,Myers Group,Marketplace,United Kingdom,GBR,Europe,4.03,Active,Dropship,2025-02-15,2025-02-15 00:00:00,,true,2025-02-15 19:50:06,michael.johnson061@platform.example.com
346917,SELL-00346917,Smith Group,Marketplace,Singapore,SGP,Asia,3.18,Active,Dropship,2025-02-13,2025-02-13 00:00:00,,true,2025-02-13 03:35:48,brian.banks011@platform.example.com
346918,SELL-00346918,Hunt Inc,Distributor,India,IND,Asia,4.65,Active,Seller Fulfilled,2025-02-21,2025-02-21 00:00:00,,true,2025-02-21 18:29:07,brian.banks011@platform.example.com
346919,SELL-00346919,Todd-Davies,Retailer,Mexico,MEX,North America,4.39,Active,Dropship,2025-02-13,2025-02-13 00:00:00,,true,2025-02-13 15:32:18,kevin.mathews014@analytics.example.com
346920,SELL-00346920,Young Ltd,Brand,Brazil,BRA,South America,3.88,Active,Platform Fulfilled,2025-02-28,2025-02-28 00:00:00,,true,2025-02-28 18:28:59,kelsey.taylor010@platform.example.com
346921,SELL-00346921,Howell-Gonzalez,Brand,Mexico,MEX,North America,4.02,Suspended,Dropship,2025-02-26,2025-02-26 00:00:00,,true,2025-02-26 04:27:29,micheal.chen050@dataops.example.com
346922,SELL-00346922,Kirk-Sanders,Marketplace,Canada,CAN,North America,4.28,Active,Seller Fulfilled,2025-02-10,2025-02-10 00:00:00,,true,2025-02-10 12:13:55,susan.rice083@commerce.example.com
346923,SELL-00346923,"Mccall, Mason and Berry",Brand,France,FRA,Europe,4.88,Active,Seller Fulfilled,2025-02-04,2025-02-04 00:00:00,,true,2025-02-04 19:23:56,micheal.chen050@dataops.example.com
346924,SELL-00346924,"Poole, Taylor and Ward",Retailer,Brazil,BRA,South America,4.64,Active,Seller Fulfilled,2025-02-04,2025-02-04 00:00:00,,true,2025-02-04 06:48:23,michael.johnson061@platform.example.com
346925,SELL-00346925,Stokes Group,Retailer,Japan,JPN,Asia,3.63,Active,Dropship,2025-02-04,2025-02-04 00:00:00,,true,2025-02-04 14:34:09,michelle.bender024@analytics.example.com
346926,SELL-00346926,"Powell, Murphy and Torres",Marketplace,Italy,ITA,Europe,4.66,Active,Seller Fulfilled,2025-02-09,2025-02-09 00:00:00,,true,2025-02-09 16:53:09,ryan.steele043@commerce.example.com
346927,SELL-00346927,Morales-Larsen,Small Business,Canada,CAN,North America,4.19,Inactive,Dropship,2025-02-21,2025-02-21 00:00:00,,true,2025-02-21 06:07:10,dominic.hodges075@platform.example.com
346928,SELL-00346928,"Ferguson, French and Williams",Small Business,Brazil,BRA,South America,4.38,Active,Seller Fulfilled,2025-02-13,2025-02-13 00:00:00,,true,2025-02-13 21:29:26,michael.brewer084@analytics.example.com
