seller_record_id,seller_id,seller_name,seller_type,country_name,country_code,region_name,seller_rating,seller_status,fulfillment_type,seller_join_date,effective_from,effective_to,is_current,created_at,created_by
447890,SELL-00447890,West-Mata,Retailer,Singapore,SGP,Asia,3.44,Active,Platform Fulfilled,2026-03-10,2026-03-10 00:00:00,,true,2026-03-10 17:46:35,nicholas.wilson027@analytics.example.com
447891,SELL-00447891,George PLC,Brand,Italy,ITA,Europe,5,Active,Seller Fulfilled,2026-03-30,2026-03-30 00:00:00,,true,2026-03-30 08:58:31,jennifer.hudson020@analytics.example.com
447892,SELL-00447892,"Martinez, James and Hernandez",Marketplace,Japan,JPN,Asia,4.53,Active,Platform Fulfilled,2026-03-12,2026-03-12 00:00:00,,true,2026-03-12 11:47:14,allen.foster026@dataops.example.com
447893,SELL-00447893,"Booth, Turner and Sheppard",Small Business,Canada,CAN,North America,4.7,Active,Platform Fulfilled,2026-03-29,2026-03-29 00:00:00,,true,2026-03-29 10:21:01,victoria.medina044@dataops.example.com
447894,SELL-00447894,Padilla Group,Marketplace,Mexico,MEX,North America,4.25,Active,Seller Fulfilled,2026-03-15,2026-03-15 00:00:00,,true,2026-03-15 01:24:28,richard.bradshaw051@platform.example.com
447895,SELL-00447895,"Simon, Martinez and Lester",Retailer,Canada,CAN,North America,4.23,Active,Seller Fulfilled,2026-03-07,2026-03-07 00:00:00,,true,2026-03-07 16:21:48,jennifer.bauer068@analytics.example.com
447896,SELL-00447896,Rogers Group,Brand,Australia,AUS,Oceania,4.39,Active,Seller Fulfilled,2026-03-20,2026-03-20 00:00:00,,true,2026-03-20 17:43:31,susan.rice083@commerce.example.com
447897,SELL-00447897,Vega-Brown,Distributor,Canada,CAN,North America,4.19,Active,Seller Fulfilled,2026-03-09,2026-03-09 00:00:00,,true,2026-03-09 08:25:59,brittany.barber031@commerce.example.com
447898,SELL-00447898,Fowler and Sons,Marketplace,Italy,ITA,Europe,4.1,Active,Platform Fulfilled,2026-03-23,2026-03-23 00:00:00,,true,2026-03-23 14:35:52,kathleen.white007@analytics.example.com
447899,SELL-00447899,"Byrd, Johns and Peterson",Distributor,Spain,ESP,Europe,4.7,Active,Platform Fulfilled,2026-03-29,2026-03-29 00:00:00,,true,2026-03-29 10:35:32,shawn.baxter004@dataops.example.com
447900,SELL-00447900,Martin LLC,Distributor,United Arab Emirates,ARE,Asia,4.44,Active,Platform Fulfilled,2026-03-16,2026-03-16 00:00:00,,true,2026-03-16 14:31:14,maria.ashley046@analytics.example.com
447901,SELL-00447901,Campbell-Hernandez,Distributor,Mexico,MEX,North America,4.95,Active,Dropship,2026-03-15,2026-03-15 00:00:00,,true,2026-03-15 12:54:10,allen.foster026@dataops.example.com
447902,SELL-00447902,"Hayes, Espinoza and Rivera",Marketplace,United Kingdom,GBR,Europe,3.98,Active,Dropship,2026-03-02,2026-03-02 00:00:00,,true,2026-03-02 03:30:29,allen.foster026@dataops.example.com
447903,SELL-00447903,Watkins-Ray,Distributor,Germany,DEU,Europe,3.12,Active,Platform Fulfilled,2026-03-19,2026-03-19 00:00:00,,true,2026-03-19 21:10:32,joseph.griffin070@analytics.example.com
447904,SELL-00447904,"Merritt, Walker and Diaz",Distributor,Brazil,BRA,South America,4.6,Active,Platform Fulfilled,2026-03-15,2026-03-15 00:00:00,,true,2026-03-15 21:22:39,brittany.rose019@commerce.example.com
447905,SELL-00447905,"Alvarez, Anderson and Newton",Retailer,Japan,JPN,Asia,3.79,Active,Platform Fulfilled,2026-03-09,2026-03-09 00:00:00,,true,2026-03-09 10:40:15,lance.williams029@platform.example.com
447906,SELL-00447906,Todd-Kim,Marketplace,Australia,AUS,Oceania,4.4,Active,Seller Fulfilled,2026-03-23,2026-03-23 00:00:00,,true,2026-03-23 12:05:11,kevin.mathews014@analytics.example.com
447907,SELL-00447907,"Powers, Williams and Mccarty",Distributor,India,IND,Asia,3.8,Active,Platform Fulfilled,2026-03-26,2026-03-26 00:00:00,,true,2026-03-26 21:30:18,carol.bonilla067@analytics.example.com
447908,SELL-00447908,"Harrell, Reynolds and Cole",Marketplace,Brazil,BRA,South America,3.71,Active,Platform Fulfilled,2026-03-06,2026-03-06 00:00:00,,true,2026-03-06 02:15:29,yesenia.arnold040@platform.example.com
447909,SELL-00447909,Garcia Inc,Marketplace,Japan,JPN,Asia,4.13,Active,Seller Fulfilled,2026-03-18,2026-03-18 00:00:00,,true,2026-03-18 12:45:07,jennifer.bauer068@analytics.example.com
447910,SELL-00447910,Mullins Ltd,Distributor,United Kingdom,GBR,Europe,4.98,Active,Platform Fulfilled,2026-03-30,2026-03-30 00:00:00,,true,2026-03-30 02:02:55,brian.banks011@platform.example.com
447911,SELL-00447911,"Velasquez, Welch and Juarez",Small Business,Mexico,MEX,North America,4.48,Active,Dropship,2026-03-18,2026-03-18 00:00:00,,true,2026-03-18 09:06:38,victor.palmer071@platform.example.com
447912,SELL-00447912,"Wright, Singh and Moore",Distributor,France,FRA,Europe,4.4,Active,Seller Fulfilled,2026-03-16,2026-03-16 00:00:00,,true,2026-03-16 10:27:17,jack.smith053@analytics.example.com
447913,SELL-00447913,"Munoz, Pace and Rodriguez",Distributor,France,FRA,Europe,3.41,Active,Seller Fulfilled,2026-03-26,2026-03-26 00:00:00,,true,2026-03-26 13:45:51,dominic.hodges075@platform.example.com
447914,SELL-00447914,Lawson Inc,Small Business,Japan,JPN,Asia,3.86,Active,Dropship,2026-03-12,2026-03-12 00:00:00,,true,2026-03-12 21:23:38,linda.davis105@analytics.example.com
447915,SELL-00447915,Lopez-Mccormick,Marketplace,Netherlands,NLD,Europe,3.66,Active,Dropship,2026-03-28,2026-03-28 00:00:00,,true,2026-03-28 09:57:08,linda.davis105@analytics.example.com
447916,SELL-00447916,"Gibson, Garcia and Ray",Distributor,Netherlands,NLD,Europe,4.03,Active,Seller Fulfilled,2026-03-06,2026-03-06 00:00:00,,true,2026-03-06 22:05:28,kristin.krueger034@analytics.example.com
447917,SELL-00447917,Bryant-Johnson,Retailer,Netherlands,NLD,Europe,4.37,Active,Platform Fulfilled,2026-03-23,2026-03-23 00:00:00,,true,2026-03-23 13:40:44,nicholas.wilson027@analytics.example.com
447918,SELL-00447918,Mckay PLC,Retailer,United Arab Emirates,ARE,Asia,5,Active,Platform Fulfilled,2026-03-15,2026-03-15 00:00:00,,true,2026-03-15 19:53:17,crystal.smith022@platform.example.com
447919,SELL-00447919,Greene-Brown,Brand,Australia,AUS,Oceania,3.21,Active,Dropship,2026-03-19,2026-03-19 00:00:00,,true,2026-03-19 00:21:56,elizabeth.mullins042@platform.example.com
447920,SELL-00447920,Price LLC,Retailer,Japan,JPN,Asia,4.79,Active,Platform Fulfilled,2026-03-04,2026-03-04 00:00:00,,true,2026-03-04 18:26:52,rachel.hall062@platform.example.com
447921,SELL-00447921,Ellis LLC,Small Business,Japan,JPN,Asia,4.78,Active,Platform Fulfilled,2026-03-31,2026-03-31 00:00:00,,true,2026-03-31 07:58:38,elizabeth.olsen066@platform.example.com
447922,SELL-00447922,James LLC,Marketplace,Mexico,MEX,North America,3.68,Active,Platform Fulfilled,2026-03-17,2026-03-17 00:00:00,,true,2026-03-17 01:07:51,yesenia.arnold040@platform.example.com
447923,SELL-00447923,Giles Group,Distributor,France,FRA,Europe,4.45,Active,Seller Fulfilled,2026-03-12,2026-03-12 00:00:00,,true,2026-03-12 04:27:32,kimberly.harmon088@commerce.example.com
447924,SELL-00447924,"Douglas, Huffman and Smith",Distributor,Germany,DEU,Europe,4.13,Active,Dropship,2026-03-02,2026-03-02 00:00:00,,true,2026-03-02 19:40:31,stephen.jordan063@commerce.example.com
447925,SELL-00447925,Moore-Perez,Small Business,United Kingdom,GBR,Europe,4.13,Active,Platform Fulfilled,2026-03-14,2026-03-14 00:00:00,,true,2026-03-14 14:57:17,kelsey.taylor010@platform.example.com
447926,SELL-00447926,"Alvarez, Christensen and Reyes",Distributor,Netherlands,NLD,Europe,2.92,Active,Seller Fulfilled,2026-03-10,2026-03-10 00:00:00,,true,2026-03-10 21:48:27,joseph.griffin070@analytics.example.com
447927,SELL-00447927,Hughes Ltd,Brand,Germany,DEU,Europe,4.03,Active,Platform Fulfilled,2026-03-27,2026-03-27 00:00:00,,true,2026-03-27 03:16:25,chelsea.patel065@commerce.example.com
447928,SELL-00447928,Davis-Travis,Retailer,Singapore,SGP,Asia,4.76,Active,Dropship,2026-03-05,2026-03-05 00:00:00,,true,2026-03-05 04:34:16,jeffery.miller012@commerce.example.com
447929,SELL-00447929,"Moore, Smith and Powell",Retailer,Japan,JPN,Asia,4.44,Active,Dropship,2026-03-29,2026-03-29 00:00:00,,true,2026-03-29 13:01:34,kimberly.harmon088@commerce.example.com
447930,SELL-00447930,Murray Group,Marketplace,India,IND,Asia,4.21,Suspended,Seller Fulfilled,2026-03-14,2026-03-14 00:00:00,,true,2026-03-14 22:26:30,linda.davis105@analytics.example.com
447931,SELL-00447931,"Martin, Stevenson and Perez",Marketplace,Brazil,BRA,South America,4.87,Active,Dropship,2026-03-03,2026-03-03 00:00:00,,true,2026-03-03 01:22:49,brandon.yu006@analytics.example.com
447932,SELL-00447932,"Cohen, Chapman and Howell",Marketplace,Italy,ITA,Europe,4.5,Active,Dropship,2026-03-10,2026-03-10 00:00:00,,true,2026-03-10 15:11:32,stephen.jordan063@commerce.example.com
447933,SELL-00447933,Hamilton Ltd,Marketplace,United States,USA,North America,3.75,Active,Seller Fulfilled,2026-03-06,2026-03-06 00:00:00,,true,2026-03-06 19:25:15,taylor.cunningham023@commerce.example.com
447934,SELL-00447934,Cooper Ltd,Distributor,United Kingdom,GBR,Europe,4.91,Active,Dropship,2026-03-25,2026-03-25 00:00:00,,true,2026-03-25 21:26:13,stephen.clark001@analytics.example.com
447935,SELL-00447935,"Barrera, Moreno and Frey",Small Business,Mexico,MEX,North America,3.63,Inactive,Platform Fulfilled,2026-03-02,2026-03-02 00:00:00,,true,2026-03-02 11:16:40,jeffery.miller012@commerce.example.com
447936,SELL-00447936,Henry Group,Marketplace,Brazil,BRA,South America,4.26,Active,Platform Fulfilled,2026-03-10,2026-03-10 00:00:00,,true,2026-03-10 16:10:14,nancy.gross008@dataops.example.com
447937,SELL-00447937,Villegas-Wolfe,Small Business,Italy,ITA,Europe,3.89,Inactive,Platform Fulfilled,2026-03-26,2026-03-26 00:00:00,,true,2026-03-26 17:37:22,tina.williams074@commerce.example.com
447938,SELL-00447938,Villa-Fuller,Retailer,Brazil,BRA,South America,4.48,Active,Dropship,2026-03-01,2026-03-01 00:00:00,,true,2026-03-01 03:52:47,judy.rogers086@platform.example.com
447939,SELL-00447939,James and Sons,Marketplace,United Kingdom,GBR,Europe,4.09,Active,Platform Fulfilled,2026-03-08,2026-03-08 00:00:00,,true,2026-03-08 11:33:28,judy.rogers086@platform.example.com
447940,SELL-00447940,Martinez-Barron,Marketplace,Japan,JPN,Asia,4.44,Active,Dropship,2026-03-20,2026-03-20 00:00:00,,true,2026-03-20 17:43:38,brittany.barber031@commerce.example.com
447941,SELL-00447941,"Neal, Martinez and Turner",Marketplace,Netherlands,NLD,Europe,4.86,Active,Platform Fulfilled,2026-03-08,2026-03-08 00:00:00,,true,2026-03-08 04:12:30,nicholas.wilson027@analytics.example.com
447942,SELL-00447942,King-Turner,Distributor,Australia,AUS,Oceania,3.49,Active,Seller Fulfilled,2026-03-04,2026-03-04 00:00:00,,true,2026-03-04 02:08:01,nancy.gross008@dataops.example.com
447943,SELL-00447943,Ramirez-Wells,Small Business,Netherlands,NLD,Europe,4.25,Active,Seller Fulfilled,2026-03-29,2026-03-29 00:00:00,,true,2026-03-29 09:25:57,stephen.jordan063@commerce.example.com
447944,SELL-00447944,"Bowman, Villarreal and Scott",Brand,Brazil,BRA,South America,4.18,Active,Dropship,2026-03-07,2026-03-07 00:00:00,,true,2026-03-07 01:55:21,victoria.medina044@dataops.example.com
447945,SELL-00447945,Lewis-Richmond,Retailer,United States,USA,North America,4.42,Active,Platform Fulfilled,2026-03-15,2026-03-15 00:00:00,,true,2026-03-15 22:01:33,brandi.carter038@dataops.example.com
447946,SELL-00447946,"Yang, Flores and Ray",Marketplace,Canada,CAN,North America,4.69,Inactive,Seller Fulfilled,2026-03-08,2026-03-08 00:00:00,,true,2026-03-08 07:04:38,jennifer.hudson020@analytics.example.com
447947,SELL-00447947,Daniels Group,Small Business,Japan,JPN,Asia,3.6,Active,Seller Fulfilled,2026-03-26,2026-03-26 00:00:00,,true,2026-03-26 15:53:09,michael.berger060@platform.example.com
447948,SELL-00447948,George Group,Brand,France,FRA,Europe,4.93,Active,Platform Fulfilled,2026-03-21,2026-03-21 00:00:00,,true,2026-03-21 02:28:07,victor.palmer071@platform.example.com
447949,SELL-00447949,Henry LLC,Marketplace,France,FRA,Europe,4.38,Active,Dropship,2026-03-14,2026-03-14 00:00:00,,true,2026-03-14 00:54:48,willie.long016@dataops.example.com
447950,SELL-00447950,Lowery LLC,Distributor,Canada,CAN,North America,4.45,Active,Seller Fulfilled,2026-03-06,2026-03-06 00:00:00,,true,2026-03-06 07:45:28,stephen.clark001@analytics.example.com
447951,SELL-00447951,Anderson-Scott,Brand,Australia,AUS,Oceania,4.12,Active,Seller Fulfilled,2026-03-08,2026-03-08 00:00:00,,true,2026-03-08 20:49:45,raymond.davis085@analytics.example.com
447952,SELL-00447952,"Diaz, Watson and Guerrero",Retailer,Spain,ESP,Europe,4.48,Active,Seller Fulfilled,2026-03-22,2026-03-22 00:00:00,,true,2026-03-22 12:27:20,troy.boone097@platform.example.com
447953,SELL-00447953,Stafford-Baker,Retailer,Brazil,BRA,South America,4.1,Active,Dropship,2026-03-13,2026-03-13 00:00:00,,true,2026-03-13 12:22:08,patrick.gonzalez035@dataops.example.com
447954,SELL-00447954,Ferguson-Hunt,Small Business,United Kingdom,GBR,Europe,3.66,Active,Platform Fulfilled,2026-03-02,2026-03-02 00:00:00,,true,2026-03-02 19:28:03,adam.gordon030@commerce.example.com
447955,SELL-00447955,"Robinson, Frost and Bruce",Marketplace,Brazil,BRA,South America,4.03,Active,Seller Fulfilled,2026-03-12,2026-03-12 00:00:00,,true,2026-03-12 11:46:18,micheal.hall064@dataops.example.com
447956,SELL-00447956,Wallace-Day,Brand,Brazil,BRA,South America,3.92,Active,Dropship,2026-03-14,2026-03-14 00:00:00,,true,2026-03-14 18:58:49,brian.banks011@platform.example.com
447957,SELL-00447957,Anderson-Wilson,Small Business,United Kingdom,GBR,Europe,3.55,Active,Platform Fulfilled,2026-03-16,2026-03-16 00:00:00,,true,2026-03-16 15:37:11,oscar.owens072@analytics.example.com
447958,SELL-00447958,Carr Ltd,Distributor,Japan,JPN,Asia,3.89,Active,Platform Fulfilled,2026-03-10,2026-03-10 00:00:00,,true,2026-03-10 08:18:11,michelle.sims041@analytics.example.com
447959,SELL-00447959,"Allen, Robles and Burton",Marketplace,United Kingdom,GBR,Europe,3.92,Active,Platform Fulfilled,2026-03-12,2026-03-12 00:00:00,,true,2026-03-12 08:27:41,jennifer.atkins003@platform.example.com
447960,SELL-00447960,Stanley Ltd,Small Business,Mexico,MEX,North America,4.09,Active,Dropship,2026-03-08,2026-03-08 00:00:00,,true,2026-03-08 11:02:53,eric.mullen052@dataops.example.com
447961,SELL-00447961,Shepherd-Hughes,Retailer,Germany,DEU,Europe,4.47,Active,Dropship,2026-03-01,2026-03-01 00:00:00,,true,2026-03-01 23:51:43,jimmy.washington028@commerce.example.com
447962,SELL-00447962,Wilkerson-Moore,Marketplace,Singapore,SGP,Asia,4.6,Active,Dropship,2026-03-24,2026-03-24 00:00:00,,true,2026-03-24 10:44:02,maria.ashley046@analytics.example.com
447963,SELL-00447963,Underwood-Mitchell,Distributor,Canada,CAN,North America,3.65,Active,Seller Fulfilled,2026-03-01,2026-03-01 00:00:00,,true,2026-03-01 19:36:08,judy.rogers086@platform.example.com
447964,SELL-00447964,Whitehead-Kelly,Distributor,Germany,DEU,Europe,4.7,Active,Platform Fulfilled,2026-03-11,2026-03-11 00:00:00,,true,2026-03-11 03:44:43,joseph.johnson049@dataops.example.com
447965,SELL-00447965,Reyes Inc,Distributor,Australia,AUS,Oceania,4.82,Active,Platform Fulfilled,2026-03-10,2026-03-10 00:00:00,,true,2026-03-10 09:46:25,tara.hansen055@dataops.example.com
447966,SELL-00447966,Riley-Anderson,Marketplace,Australia,AUS,Oceania,4.83,Active,Platform Fulfilled,2026-03-29,2026-03-29 00:00:00,,true,2026-03-29 07:52:05,jonathan.jimenez057@platform.example.com
447967,SELL-00447967,"Jones, Kelly and Cain",Distributor,United Arab Emirates,ARE,Asia,4.14,Active,Platform Fulfilled,2026-03-07,2026-03-07 00:00:00,,true,2026-03-07 09:08:43,elizabeth.olsen066@platform.example.com
447968,SELL-00447968,Blackburn-Grant,Retailer,Japan,JPN,Asia,4.03,Inactive,Dropship,2026-03-04,2026-03-04 00:00:00,,true,2026-03-04 21:56:58,andrea.cummings039@platform.example.com
447969,SELL-00447969,Pena Inc,Small Business,Netherlands,NLD,Europe,4.53,Active,Dropship,2026-03-03,2026-03-03 00:00:00,,true,2026-03-03 11:16:20,anita.garcia021@dataops.example.com
447970,SELL-00447970,Fleming and Sons,Retailer,Spain,ESP,Europe,3.69,Active,Seller Fulfilled,2026-03-13,2026-03-13 00:00:00,,true,2026-03-13 06:26:29,stephen.jordan063@commerce.example.com
447971,SELL-00447971,Lopez-Austin,Retailer,Australia,AUS,Oceania,4.21,Active,Dropship,2026-03-15,2026-03-15 00:00:00,,true,2026-03-15 23:53:13,crystal.smith022@platform.example.com
447972,SELL-00447972,"Anderson, Burns and Turner",Small Business,Australia,AUS,Oceania,4.2,Active,Dropship,2026-03-18,2026-03-18 00:00:00,,true,2026-03-18 13:34:00,katelyn.pitts017@commerce.example.com
