order_item_record_id,order_item_id,order_id,product_id,seller_id,quantity,unit_price_local,discount_local,tax_local,item_total_local,local_currency,country_code,region_name,fulfillment_type,return_flag,return_quantity,refund_amount_local,created_at,created_by
,ITEM-202511-000000000020,ORD-202511-0000000566,PROD-0001050131,SELL-00417952,4,278.44,138.39,143.83,1119.2,BRL,FRA,Europe,Seller Fulfilled,false,0,0,2025-11-04 19:20:02,renee.harvey080@dataops.example.com
,ITEM-202511-000000000021,ORD-202511-0000018603,PROD-0001046477,SELL-00420871,2,192.33,35.28,16.54,365.92,USD,CAN,Europe,Platform Fulfilled,false,0,0,2025-11-29 21:24:46,michael.berger060@platform.example.com
,ITEM-202511-000000000022,ORD-202511-0000019755,PROD-0001048397,SELL-00423007,2,67.04,19.3,27.44,142.22,SGD,DEU,South America,Platform Fulfilled,false,0,0,2025-11-15 06:59:38,jeffery.miller012@commerce.example.com
,ITEM-202511-000000000023,ORD-202511-0000026610,PROD-0001031951,SELL-00416346,1,668.42,52.74,64.85,680.53,JPY,USA,Asia,Seller Fulfilled,false,0,0,2025-11-03 22:08:19,kevin.mathews014@analytics.example.com
,ITEM-202511-000000000024,ORD-202511-0000003115,PROD-0001033023,SELL-00423734,2,444.29,133.04,17.67,773.21,AUD,AUS,Oceania,Platform Fulfilled,false,0,0,2025-11-30 18:47:32,micheal.chen050@dataops.example.com
,ITEM-202511-000000000025,ORD-202511-0000000266,PROD-0001039782,SELL-00418993,2,309.26,124.36,46.47,540.63,CAD,GBR,Oceania,Dropship,false,0,0,2025-11-19 02:57:51,michael.berger060@platform.example.com
,ITEM-202511-000000000026,ORD-202511-0000004306,PROD-0001028381,SELL-00424181,6,1021.95,189.34,473.38,6415.74,INR,CAN,Europe,Dropship,false,0,0,2025-11-13 09:02:38,troy.boone097@platform.example.com
,ITEM-202511-000000000027,ORD-202511-0000006772,PROD-0001050244,SELL-00416042,1,656.55,67.01,39.81,629.35,BRL,FRA,Europe,Platform Fulfilled,false,0,0,2025-11-09 07:12:01,victoria.medina044@dataops.example.com
,ITEM-202511-000000000028,ORD-202511-0000001010,PROD-0001051474,SELL-00417960,6,1010.2,485.34,177.95,5753.81,BRL,ITA,Asia,Dropship,false,0,0,2025-11-09 03:13:52,grace.gonzales099@dataops.example.com
,ITEM-202511-000000000029,ORD-202511-0000003347,PROD-0001039254,SELL-00414763,3,757.92,183.26,233.89,2324.39,MXN,ESP,Europe,Dropship,false,0,0,2025-11-14 09:14:46,judy.rogers086@platform.example.com
,ITEM-202511-000000000030,ORD-202511-0000031543,PROD-0001033578,SELL-00423584,3,541.68,248.73,185.85,1562.16,EUR,BRA,Asia,Platform Fulfilled,false,0,0,2025-11-18 04:32:45,jillian.russo115@commerce.example.com
,ITEM-202511-000000000031,ORD-202511-0000019692,PROD-0001039351,SELL-00417920,1,1123.16,47.13,237.98,1314.01,JPY,BRA,North America,Seller Fulfilled,false,0,0,2025-11-24 12:14:11,kathleen.white007@analytics.example.com
,ITEM-202511-000000000032,ORD-202511-0000029208,PROD-0001049502,SELL-00414448,1,853.74,49.07,69.55,874.22,AED,MEX,Europe,Dropship,false,0,0,2025-11-06 13:22:44,anita.garcia021@dataops.example.com
,ITEM-202511-000000000033,ORD-202511-0000012253,PROD-0001040063,SELL-00415591,4,56.34,14.85,23.58,234.09,BRL,ARE,Europe,Platform Fulfilled,false,0,0,2025-11-07 09:58:17,maria.ashley046@analytics.example.com
,ITEM-202511-000000000034,ORD-202511-0000004991,PROD-0001042681,SELL-00418592,4,934.45,399.9,192.27,3530.17,INR,JPN,Asia,Platform Fulfilled,false,0,0,2025-11-19 13:39:18,ashley.marks069@commerce.example.com
,ITEM-202511-000000000035,ORD-202511-0000026263,PROD-0001043652,SELL-00419427,3,1131.88,726.96,257.04,2925.72,CAD,AUS,Europe,Platform Fulfilled,false,0,3092.23,2025-11-17 11:52:42,renee.harvey080@dataops.example.com
,ITEM-202511-000000000036,ORD-202511-0000000456,PROD-0001034938,SELL-00419382,5,1069.41,878.34,995.39,5464.1,SGD,IND,Oceania,Seller Fulfilled,false,0,0,2025-11-16 02:49:38,raymond.pineda079@platform.example.com
,ITEM-202511-000000000037,ORD-202511-0000028921,PROD-0001031259,SELL-00422219,3,634.18,313.72,47.76,1636.58,MXN,USA,Asia,Platform Fulfilled,false,0,1613.29,2025-11-08 22:00:51,taylor.cunningham023@commerce.example.com
,ITEM-202511-000000000038,ORD-202511-0000023031,PROD-0001033092,SELL-00416442,6,72.37,60.77,76.59,450.04,INR,USA,South America,Seller Fulfilled,true,0,0,2025-11-12 01:08:16,taylor.cunningham023@commerce.example.com
,ITEM-202511-000000000039,ORD-202511-0000013867,PROD-0001042992,SELL-00421320,6,760.28,758.68,482.65,4285.65,EUR,NLD,North America,Seller Fulfilled,false,0,0,2025-11-05 09:15:56,oscar.owens072@analytics.example.com
,ITEM-202511-000000000040,ORD-202511-0000023478,PROD-0001036298,SELL-00414008,4,479.8,233.93,186.42,1871.69,GBP,IND,Europe,Dropship,false,0,1181.02,2025-11-02 14:52:35,kelsey.taylor010@platform.example.com
,ITEM-202511-000000000041,ORD-202511-0000029248,PROD-0001031618,SELL-00417360,2,1008.92,290.05,320.6,2048.39,USD,GBR,Asia,Platform Fulfilled,false,0,0,2025-11-01 00:13:01,maria.ashley046@analytics.example.com
,ITEM-202511-000000000042,ORD-202511-0000016555,PROD-0001028337,SELL-00414867,1,604.82,2.57,54.16,656.41,JPY,NLD,North America,Seller Fulfilled,false,0,0,2025-11-27 12:00:44,andrea.cummings039@platform.example.com
,ITEM-202511-000000000043,ORD-202511-0000002283,PROD-0001035335,SELL-00419336,2,534.3,49.69,49.98,1068.89,SGD,ITA,Europe,Seller Fulfilled,false,0,0,2025-11-22 18:52:28,katelyn.pitts017@commerce.example.com
,ITEM-202511-000000000044,ORD-202511-0000019625,PROD-0001032613,SELL-00421677,2,702.6,121.92,105.54,1388.82,MXN,JPN,Europe,Platform Fulfilled,false,0,0,2025-11-23 13:31:17,kevin.mathews014@analytics.example.com
,ITEM-202511-000000000045,ORD-202511-0000023529,PROD-0001044301,SELL-00421938,2,91.69,8.58,12.6,187.4,INR,CAN,Asia,Seller Fulfilled,false,0,0,2025-11-13 23:14:13,dominic.hodges075@platform.example.com
,ITEM-202511-000000000046,ORD-202511-0000027867,PROD-0001034429,SELL-00419200,2,693.89,60.84,133.26,1460.2,GBP,ITA,Asia,Dropship,false,0,0,2025-11-08 20:55:33,tina.williams074@commerce.example.com
,ITEM-202511-000000000047,ORD-202511-0000023169,PROD-0001033943,SELL-00423561,4,1055.51,543.36,710.96,4389.64,EUR,USA,North America,Seller Fulfilled,false,0,0,2025-11-20 11:08:14,stephen.clark001@analytics.example.com
,ITEM-202511-000000000048,ORD-202511-0000025840,PROD-0001041675,SELL-00413770,2,731.53,268.94,241.05,1435.17,SGD,JPN,Oceania,Dropship,true,0,0,2025-11-18 06:58:58,allen.foster026@dataops.example.com
,ITEM-202511-000000000049,ORD-202511-0000012301,PROD-0001031765,SELL-00422718,1,681.74,38.58,121.25,764.41,EUR,ITA,Europe,Seller Fulfilled,true,0,0,2025-11-22 05:15:44,kimberly.harmon088@commerce.example.com
,ITEM-202511-000000000050,ORD-202511-0000023382,PROD-0001050943,SELL-00415932,5,942.59,404.93,734.19,5042.21,USD,ESP,Asia,Dropship,false,0,0,2025-11-18 22:28:31,kathleen.white007@analytics.example.com
,ITEM-202511-000000000051,ORD-202511-0000014111,PROD-0001038550,SELL-00415423,5,965.39,142.28,431.17,5115.84,EUR,JPN,Europe,Seller Fulfilled,false,0,0,2025-11-08 14:08:11,tara.hansen055@dataops.example.com
,ITEM-202511-000000000052,ORD-202511-0000022973,PROD-0001045168,SELL-00421376,2,465.6,56.92,99.24,973.52,MXN,IND,Europe,Dropship,false,0,0,2025-11-07 11:49:26,judy.rogers086@platform.example.com
,ITEM-202511-000000000053,ORD-202511-0000021475,PROD-0001032515,SELL-00422382,1,146.54,28.34,18.2,136.4,USD,SGP,North America,Seller Fulfilled,false,0,0,2025-11-08 05:13:52,megan.cunningham013@commerce.example.com
,ITEM-202511-000000000054,ORD-202511-0000031435,PROD-0001042600,SELL-00423494,3,634.53,164.43,89.61,1828.77,SGD,MEX,Asia,Seller Fulfilled,false,0,0,2025-11-04 02:32:42,darren.anderson025@dataops.example.com
,ITEM-202511-000000000055,ORD-202511-0000001597,PROD-0001039213,SELL-00421824,6,836.98,973.57,296.39,4344.7,USD,FRA,Europe,Seller Fulfilled,false,0,0,2025-11-29 02:53:20,christine.johnson056@commerce.example.com
,ITEM-202511-000000000056,ORD-202511-0000012578,PROD-0001043617,SELL-00421548,1,934.32,126.36,138.64,946.6,INR,AUS,Europe,Dropship,false,0,0,2025-11-15 07:40:08,richard.bradshaw051@platform.example.com
,ITEM-202511-000000000057,ORD-202511-0000002452,PROD-0001035989,SELL-00422206,6,739.89,649.56,502.02,4291.8,AUD,MEX,South America,Seller Fulfilled,false,0,0,2025-11-28 16:09:23,nicholas.wilson027@analytics.example.com
,ITEM-202511-000000000058,ORD-202511-0000008264,PROD-0001047169,SELL-00422329,4,1086.82,76.21,1023.61,5294.68,CAD,NLD,Europe,Platform Fulfilled,false,0,0,2025-11-14 15:08:36,willie.long016@dataops.example.com
,ITEM-202511-000000000059,ORD-202511-0000024071,PROD-0001043876,SELL-00418564,1,844.44,75.37,77.39,846.46,INR,JPN,Europe,Platform Fulfilled,false,0,0,2025-11-29 20:11:45,rachel.hall062@platform.example.com
,ITEM-202511-000000000060,ORD-202511-0000008559,PROD-0001044096,SELL-00414853,5,1102.55,60.92,335.81,5787.64,GBP,AUS,Oceania,Platform Fulfilled,false,0,0,2025-11-22 16:53:00,kimberly.harmon088@commerce.example.com
,ITEM-202511-000000000061,ORD-202511-0000025590,PROD-0001042354,SELL-00418311,5,835.43,573.94,636.74,4239.95,BRL,MEX,Europe,Seller Fulfilled,false,0,0,2025-11-01 14:12:31,maria.ashley046@analytics.example.com
,ITEM-202511-000000000062,ORD-202511-0000004475,PROD-0001029458,SELL-00413821,4,386.06,304.1,255.33,1495.47,CAD,SGP,North America,Platform Fulfilled,false,0,0,2025-11-02 01:48:26,yolanda.vasquez005@platform.example.com
,ITEM-202511-000000000063,ORD-202511-0000000304,PROD-0001034339,SELL-00420476,4,757.02,654.49,134.55,2508.14,MXN,SGP,North America,Platform Fulfilled,false,0,0,2025-11-10 21:20:34,elizabeth.mullins042@platform.example.com
,ITEM-202511-000000000064,ORD-202511-0000027314,PROD-0001040079,SELL-00414937,6,167.25,214.93,44.23,832.8,MXN,MEX,Asia,Platform Fulfilled,false,0,0,2025-11-01 12:35:04,brittany.rose019@commerce.example.com
,ITEM-202511-000000000065,ORD-202511-0000012094,PROD-0001050338,SELL-00416107,3,668.55,342.59,155.67,1818.73,BRL,CAN,North America,Seller Fulfilled,false,0,0,2025-11-19 17:16:45,richard.bradshaw051@platform.example.com
,ITEM-202511-000000000066,ORD-202511-0000017890,PROD-0001030416,SELL-00417409,2,64.91,17.05,14.51,127.28,BRL,GBR,North America,Seller Fulfilled,false,0,0,2025-11-18 11:57:47,kevin.mathews014@analytics.example.com
,ITEM-202511-000000000067,ORD-202511-0000021683,PROD-0001028238,SELL-00413813,6,32.79,2.71,35.09,229.12,CAD,FRA,Asia,Seller Fulfilled,false,0,0,2025-11-13 13:30:00,kenneth.rodgers059@analytics.example.com
,ITEM-202511-000000000068,ORD-202511-0000026730,PROD-0001050704,SELL-00421801,2,1060.87,97.97,319.33,2343.1,SGD,SGP,Europe,Seller Fulfilled,false,0,0,2025-11-26 02:40:26,judy.rogers086@platform.example.com
,ITEM-202511-000000000069,ORD-202511-0000005480,PROD-0001038448,SELL-00414806,6,358.03,109.64,150.58,2189.12,AED,ESP,Asia,Platform Fulfilled,false,0,0,2025-11-13 07:25:58,benjamin.brooks117@dataops.example.com
,ITEM-202511-000000000070,ORD-202511-0000005140,PROD-0001039188,SELL-00417488,1,468.49,69.24,8.83,408.08,USD,USA,Asia,Platform Fulfilled,false,0,0,2025-11-19 17:35:01,stephen.clark001@analytics.example.com
,ITEM-202511-000000000071,ORD-202511-0000005841,PROD-0001047602,SELL-00414281,5,12.17,5.93,10.23,65.15,BRL,AUS,North America,Platform Fulfilled,false,0,0,2025-11-10 18:16:41,linda.daniels047@dataops.example.com
,ITEM-202511-000000000072,ORD-202511-0000017345,PROD-0001039804,SELL-00419459,2,254.02,11.27,95.91,592.68,CAD,IND,North America,Dropship,false,0,0,2025-11-19 20:21:35,curtis.williams033@dataops.example.com
,ITEM-202511-000000000073,ORD-202511-0000002237,PROD-0001043346,SELL-00418314,1,624.62,110.51,54.56,568.67,AUD,FRA,North America,Platform Fulfilled,false,1,0,2025-11-24 20:44:43,benjamin.brooks117@dataops.example.com
,ITEM-202511-000000000074,ORD-202511-0000032133,PROD-0001029534,SELL-00414692,1,278.74,9.04,8.15,277.85,MXN,CAN,Oceania,Seller Fulfilled,true,0,0,2025-11-07 06:59:13,michael.johnson061@platform.example.com
,ITEM-202511-000000000075,ORD-202511-0000026894,PROD-0001049203,SELL-00415226,3,312.63,196.24,122.75,864.4,MXN,BRA,Europe,Platform Fulfilled,false,0,0,2025-11-27 05:39:56,linda.davis105@analytics.example.com
,ITEM-202511-000000000076,ORD-202511-0000020048,PROD-0001049465,SELL-00415851,1,455.22,50.13,96.38,501.47,AUD,GBR,Europe,Dropship,true,0,0,2025-11-15 21:36:43,alyssa.richards002@commerce.example.com
,ITEM-202511-000000000077,ORD-202511-0000020440,PROD-0001049831,SELL-00421675,2,576.8,198.83,85.09,1039.86,USD,FRA,Europe,Seller Fulfilled,false,2,1150.72,2025-11-20 12:38:33,kimberly.harmon088@commerce.example.com
,ITEM-202511-000000000078,ORD-202511-0000001588,PROD-0001040575,SELL-00422589,5,263.95,73.71,60.91,1306.95,CAD,CAN,Asia,Platform Fulfilled,false,5,0,2025-11-24 05:31:32,raymond.davis085@analytics.example.com
,ITEM-202511-000000000079,ORD-202511-0000013666,PROD-0001039819,SELL-00423136,6,687.04,846.88,567.64,3843.0,USD,BRA,Europe,Platform Fulfilled,false,0,0,2025-11-22 12:57:55,james.proctor094@dataops.example.com
,ITEM-202511-000000000080,ORD-202511-0000004835,PROD-0001030483,SELL-00420087,5,184.78,171.26,17.9,770.54,JPY,FRA,Asia,Dropship,true,0,0,2025-11-22 01:11:25,sophia.baker096@platform.example.com
,ITEM-202511-000000000081,ORD-202511-0000009013,PROD-0001048714,SELL-00420966,6,137.14,139.28,104.31,787.87,GBP,DEU,Oceania,Dropship,false,0,0,2025-11-25 08:57:29,michelle.sims041@analytics.example.com
,ITEM-202511-000000000082,ORD-202511-0000024525,PROD-0001041480,SELL-00424037,4,791.05,252.28,155.89,3067.81,BRL,BRA,North America,Platform Fulfilled,false,0,0,2025-11-08 09:16:04,katelyn.pitts017@commerce.example.com
,ITEM-202511-000000000083,ORD-202511-0000006801,PROD-0001047689,SELL-00419821,3,547.02,97.08,255.35,1799.33,MXN,USA,South America,Seller Fulfilled,false,0,0,2025-11-21 11:58:47,christine.carter078@commerce.example.com
,ITEM-202511-000000000084,ORD-202511-0000017808,PROD-0001039655,SELL-00421897,5,70.35,10.73,60.87,401.89,GBP,AUS,North America,Platform Fulfilled,false,0,0,2025-11-19 02:22:55,denise.beck077@analytics.example.com
,ITEM-202511-000000000085,ORD-202511-0000017330,PROD-0001050656,SELL-00414453,4,605.7,442.5,321.63,2301.93,SGD,BRA,Asia,Platform Fulfilled,false,0,0,2025-11-29 02:31:46,lance.williams029@platform.example.com
,ITEM-202511-000000000086,ORD-202511-0000021760,PROD-0001044597,SELL-00423718,3,370.95,17.53,53.58,1148.9,GBP,NLD,Europe,Dropship,false,0,363.29,2025-11-04 13:06:06,kevin.mathews014@analytics.example.com
,ITEM-202511-000000000087,ORD-202511-0000021948,PROD-0001041918,SELL-00413483,1,1132.75,133.02,27.5,1027.23,INR,MEX,Europe,Dropship,false,0,0,2025-11-13 10:12:56,dominic.hodges075@platform.example.com
,ITEM-202511-000000000088,ORD-202511-0000014305,PROD-0001043897,SELL-00417538,4,286.73,232.11,205.82,1120.63,USD,BRA,Asia,Dropship,false,0,0,2025-11-26 02:32:53,oscar.owens072@analytics.example.com
,ITEM-202511-000000000089,ORD-202511-0000025006,PROD-0001033618,SELL-00422540,4,836.71,614.45,527.18,3259.57,EUR,BRA,South America,Dropship,false,0,0,2025-11-01 12:30:15,richard.bradshaw051@platform.example.com
,ITEM-202511-000000000090,ORD-202511-0000024965,PROD-0001051042,SELL-00415758,5,594.12,152.69,89.64,2907.55,GBP,CAN,North America,Seller Fulfilled,false,0,0,2025-11-13 01:21:58,brandi.carter038@dataops.example.com
,ITEM-202511-000000000091,ORD-202511-0000001898,PROD-0001029921,SELL-00424067,6,280.57,320.19,222.95,1586.18,CAD,NLD,South America,Dropship,false,0,0,2025-11-24 19:40:08,chelsea.patel065@commerce.example.com
,ITEM-202511-000000000092,ORD-202511-0000015762,PROD-0001047723,SELL-00414865,5,435.03,385.64,85.69,1875.2,EUR,FRA,North America,Platform Fulfilled,false,0,0,2025-11-11 14:39:18,jennifer.hudson020@analytics.example.com
,ITEM-202511-000000000093,ORD-202511-0000008393,PROD-0001040044,SELL-00417709,4,499.87,392.04,316.64,1924.08,SGD,NLD,North America,Dropship,false,0,0,2025-11-12 14:03:32,adam.gordon030@commerce.example.com
,ITEM-202511-000000000094,ORD-202511-0000020566,PROD-0001040485,SELL-00414957,2,36.01,4.29,6.61,74.34,EUR,ARE,Asia,Platform Fulfilled,false,0,0,2025-11-25 16:47:49,jonathan.jimenez057@platform.example.com
,ITEM-202511-000000000095,ORD-202511-0000017667,PROD-0001047519,SELL-00415700,5,847.47,543.63,346.68,4040.4,BRL,NLD,Europe,Seller Fulfilled,false,0,0,2025-11-19 14:25:38,megan.cunningham013@commerce.example.com
,ITEM-202511-000000000096,ORD-202511-0000001336,PROD-0001044958,SELL-00415631,5,927.24,999.62,299.42,3936.0,AUD,ARE,Europe,Seller Fulfilled,false,0,0,2025-11-24 01:09:32,allen.foster026@dataops.example.com
,ITEM-202511-000000000097,ORD-202511-0000022547,PROD-0001047232,SELL-00419388,6,97.67,47.13,74.36,613.25,AUD,ITA,Europe,Platform Fulfilled,false,0,0,2025-11-22 01:59:40,allen.foster026@dataops.example.com
,ITEM-202511-000000000098,ORD-202511-0000003496,PROD-0001033897,SELL-00423285,6,849.84,393.06,151.79,4857.77,MXN,JPN,North America,Platform Fulfilled,false,0,4490.28,2025-11-21 14:59:29,nicholas.wilson027@analytics.example.com
,ITEM-202511-000000000099,ORD-202511-0000003590,PROD-0001039587,SELL-00416201,1,489.43,18.87,75.24,545.8,CAD,AUS,Europe,Seller Fulfilled,false,0,0,2025-11-15 20:00:00,sandra.hunter036@platform.example.com
,ITEM-202511-000000000100,ORD-202511-0000017637,PROD-0001037647,SELL-00420058,4,1012.91,181.87,886.73,4756.5,AUD,CAN,South America,Platform Fulfilled,false,0,0,2025-11-21 15:25:48,jennifer.yu037@dataops.example.com
,ITEM-202511-000000000101,ORD-202511-0000012269,PROD-0001029637,SELL-00413420,3,1098.12,73.54,504.43,3725.25,AUD,CAN,North America,Platform Fulfilled,false,3,0,2025-11-27 17:58:03,carol.bonilla067@analytics.example.com
,ITEM-202511-000000000102,ORD-202511-0000014051,PROD-0001045407,SELL-00423644,1,292.6,45.6,42.77,289.77,MXN,FRA,Asia,Platform Fulfilled,false,1,0,2025-11-11 23:30:52,carol.bonilla067@analytics.example.com
,ITEM-202511-000000000103,ORD-202511-0000006713,PROD-0001036348,SELL-00416872,3,521.27,188.09,111.07,1486.79,BRL,ESP,Europe,Seller Fulfilled,false,0,0,2025-11-17 04:18:44,curtis.williams033@dataops.example.com
,ITEM-202511-000000000104,ORD-202511-0000026029,PROD-0001031192,SELL-00414926,5,99.24,66.7,30.79,460.29,CAD,ITA,Europe,Dropship,false,1,0,2025-11-25 07:51:59,allen.foster026@dataops.example.com
,ITEM-202511-000000000105,ORD-202511-0000002626,PROD-0001046536,SELL-00423299,4,473.8,250.71,290.89,1935.38,AUD,NLD,Europe,Platform Fulfilled,false,0,0,2025-11-28 11:55:26,rebecca.white032@dataops.example.com
,ITEM-202511-000000000106,ORD-202511-0000022001,PROD-0001048392,SELL-00419833,6,201.35,121.07,86.24,1173.27,SGD,BRA,Europe,Seller Fulfilled,false,0,0,2025-11-04 02:17:07,dominic.hodges075@platform.example.com
,ITEM-202511-000000000107,ORD-202511-0000018061,PROD-0001032393,SELL-00420865,1,275.69,9.25,16.38,282.82,USD,DEU,North America,Platform Fulfilled,false,0,0,2025-11-16 21:16:06,taylor.cunningham023@commerce.example.com
,ITEM-202511-000000000108,ORD-202511-0000000089,PROD-0001038450,SELL-00418876,1,1132.61,54.04,228.94,1307.51,JPY,DEU,Oceania,Seller Fulfilled,false,0,0,2025-11-13 22:31:37,christine.carter078@commerce.example.com
,ITEM-202511-000000000109,ORD-202511-0000028821,PROD-0001031096,SELL-00419330,4,1006.37,133.88,595.07,4486.67,INR,ARE,Europe,Dropship,false,0,0,2025-11-15 03:48:09,nancy.gross008@dataops.example.com
,ITEM-202511-000000000110,ORD-202511-0000023643,PROD-0001030676,SELL-00413572,1,50.17,1.88,6.62,54.91,JPY,BRA,Europe,Dropship,false,0,38.27,2025-11-03 17:12:29,tammy.smith009@platform.example.com
,ITEM-202511-000000000111,ORD-202511-0000024308,PROD-0001032706,SELL-00421086,6,1156.29,1405.35,330.76,5863.15,USD,DEU,Asia,Seller Fulfilled,false,0,0,2025-11-14 14:08:23,victor.palmer071@platform.example.com
,ITEM-202511-000000000112,ORD-202511-0000008398,PROD-0001034801,SELL-00421548,3,258.91,47.2,64.27,793.8,JPY,ITA,North America,Dropship,false,0,0,2025-11-01 23:18:00,jonathan.jimenez057@platform.example.com
,ITEM-202511-000000000113,ORD-202511-0000001544,PROD-0001038706,SELL-00415840,5,821.38,901.79,592.39,3797.5,JPY,ARE,Asia,Seller Fulfilled,false,2,0,2025-11-22 09:26:41,patrick.gonzalez035@dataops.example.com
,ITEM-202511-000000000114,ORD-202511-0000002965,PROD-0001031698,SELL-00416285,1,1145.62,237.3,197.65,1105.97,INR,SGP,North America,Seller Fulfilled,false,0,0,2025-11-12 10:30:35,shawn.baxter004@dataops.example.com
,ITEM-202511-000000000115,ORD-202511-0000015446,PROD-0001045204,SELL-00418253,3,234.99,68.67,110.05,746.35,GBP,IND,Asia,Dropship,false,0,0,2025-11-25 02:19:40,elizabeth.mullins042@platform.example.com
,ITEM-202511-000000000116,ORD-202511-0000016280,PROD-0001036194,SELL-00419944,1,198.91,35.01,23.85,187.75,GBP,AUS,Oceania,Platform Fulfilled,false,0,0,2025-11-15 23:53:42,sandra.hunter036@platform.example.com
