session_record_id,session_id,customer_id,session_start,session_end,session_duration_seconds,country_name,country_code,region_name,currency_code,platform,device_type,operating_system,browser,traffic_source,traffic_medium,campaign_id,landing_page,exit_page,is_new_customer,is_new_session,created_at,created_by
,SES-202212-0000000010,CUST-0000760659,2022-12-14 02:03:53,2022-12-14 02:07:38,225,Brazil,BRA,South America,BRL,iOS,Desktop,Android,Firefox,TikTok,direct,CAMP-2022-0005,/home,/search,true,true,2022-12-14 02:03:53,brandi.carter038@dataops.example.com
,SES-202212-0000000011,CUST-0000775606,2022-12-07 08:16:17,2022-12-07 08:19:57,220,Brazil,BRA,South America,BRL,Web,Mobile,Linux,Samsung Internet,Organic,affiliate,,/search,/cart,false,false,2022-12-07 08:16:17,joseph.johnson049@dataops.example.com
,SES-202212-0000000012,CUST-0000757747,2022-12-15 15:42:25,2022-12-15 15:48:23,358,United Arab Emirates,ARE,Asia,AED,Web,Desktop,macOS,Firefox,Direct,affiliate,,/search,/checkout,false,true,2022-12-15 15:42:25,jimmy.washington028@commerce.example.com
,SES-202212-0000000013,CUST-0000774095,2022-12-05 18:35:03,2022-12-05 18:41:21,378,Mexico,MEX,North America,MXN,Mobile Web,Desktop,Windows,Chrome,Direct,direct,,/offers,/cart,true,true,2022-12-05 18:35:03,timothy.cannon081@analytics.example.com
,SES-202212-0000000014,CUST-0000786945,2022-12-26 00:47:32,2022-12-26 00:52:36,304,Brazil,BRA,South America,BRL,iOS,Mobile,Windows,Chrome,Google,organic,,/home,/home,true,true,2022-12-26 00:47:32,christine.johnson056@commerce.example.com
,SES-202212-0000000015,CUST-0000781905,2022-12-30 19:01:17,2022-12-30 19:02:46,89,Netherlands,NLD,Europe,EUR,Web,Desktop,Android,Samsung Internet,Facebook,referral,CAMP-2022-0002,/offers,/home,true,false,2022-12-30 19:01:17,ryan.steele043@commerce.example.com
,SES-202212-0000000016,CUST-0000776465,2022-12-06 07:50:06,2022-12-06 07:50:51,45,Italy,ITA,Europe,EUR,Mobile Web,Tablet,macOS,Edge,Email,cpc,,/category,/search,false,true,2022-12-06 07:50:06,brandon.yu006@analytics.example.com
,SES-202212-0000000017,CUST-0000759750,2022-12-14 00:03:40,2022-12-14 00:10:35,415,Netherlands,NLD,Europe,EUR,Web,Desktop,ChromeOS,Samsung Internet,Direct,direct,,/offers,/search,false,true,2022-12-14 00:03:40,kristen.bailey110@analytics.example.com
,SES-202212-0000000018,CUST-0000777736,2022-12-11 04:34:43,2022-12-11 04:35:58,75,Italy,ITA,Europe,EUR,Web,Mobile,macOS,Safari,Direct,cpc,,/sale,/checkout,false,true,2022-12-11 04:34:43,andrea.cummings039@platform.example.com
,SES-202212-0000000019,CUST-0000766508,2022-12-17 23:58:38,2022-12-18 00:02:37,239,United States,USA,North America,USD,Web,Mobile,Linux,Samsung Internet,Google,direct,CAMP-2022-0005,/search,/cart,false,true,2022-12-17 23:58:38,brian.taylor114@analytics.example.com
,SES-202212-0000000020,CUST-0000754936,2022-12-08 10:39:36,2022-12-08 10:46:06,390,Brazil,BRA,South America,BRL,iOS,Desktop,ChromeOS,Chrome,Google,affiliate,,/product,/cart,false,true,2022-12-08 10:39:36,micheal.hall064@dataops.example.com
,SES-202212-0000000021,CUST-0000761483,2022-12-17 06:40:22,2022-12-17 06:42:26,124,Australia,AUS,Oceania,AUD,Android,Desktop,ChromeOS,Safari,Direct,organic,,/product,/search,false,true,2022-12-17 06:40:22,lisa.kim091@platform.example.com
,SES-202212-0000000022,CUST-0000767040,2022-12-25 05:27:37,2022-12-25 05:31:48,251,Brazil,BRA,South America,BRL,iOS,Tablet,ChromeOS,Edge,TikTok,cpc,CAMP-2022-0026,/search,/checkout,true,true,2022-12-25 05:27:37,yolanda.vasquez005@platform.example.com
,SES-202212-0000000023,CUST-0000788489,2022-12-27 09:31:42,2022-12-27 09:36:21,279,Australia,AUS,Oceania,AUD,Mobile Web,Laptop,ChromeOS,Firefox,Bing,affiliate,CAMP-2022-0008,/product,/product,false,false,2022-12-27 09:31:42,katelyn.pitts017@commerce.example.com
,SES-202212-0000000024,CUST-0000763030,2022-12-26 01:23:26,2022-12-26 01:25:20,114,Italy,ITA,Europe,EUR,Web,Mobile,Linux,Edge,Email,direct,CAMP-2022-0036,/sale,/checkout,false,true,2022-12-26 01:23:26,ashley.marks069@commerce.example.com
,SES-202212-0000000025,CUST-0000765842,2022-12-14 18:40:58,2022-12-14 18:43:58,180,United States,USA,North America,USD,iOS,Mobile,Linux,Firefox,TikTok,referral,,/offers,/cart,true,true,2022-12-14 18:40:58,eric.horton058@analytics.example.com
,SES-202212-0000000026,CUST-0000767187,2022-12-04 02:24:04,2022-12-04 02:26:18,134,Brazil,BRA,South America,BRL,Web,Desktop,Android,Safari,Direct,referral,,/search,/checkout,false,true,2022-12-04 02:24:04,victor.palmer071@platform.example.com
,SES-202212-0000000027,CUST-0000779018,2022-12-31 22:59:59,2022-12-31 23:01:10,71,Brazil,BRA,South America,BRL,iOS,Mobile,macOS,Edge,Instagram,referral,CAMP-2022-0009,/search,/search,false,true,2022-12-31 22:59:59,anita.garcia021@dataops.example.com
,SES-202212-0000000028,CUST-0000754539,2022-12-19 19:43:56,2022-12-19 19:45:34,98,Spain,ESP,Europe,EUR,Web,Desktop,macOS,Edge,Facebook,organic,CAMP-2022-0039,/search,/cart,true,true,2022-12-19 19:43:56,katelyn.pitts017@commerce.example.com
,SES-202212-0000000029,CUST-0000787428,2022-12-27 11:36:37,2022-12-27 11:38:23,106,Netherlands,NLD,Europe,EUR,Web,Mobile,Windows,Chrome,Google,social,CAMP-2022-0031,/offers,/cart,false,true,2022-12-27 11:36:37,brian.taylor114@analytics.example.com
,SES-202212-0000000030,CUST-0000766392,2022-12-28 00:37:49,2022-12-28 00:39:11,82,United States,USA,North America,USD,Web,Desktop,Android,Firefox,Google,organic,,/product,/cart,false,true,2022-12-28 00:37:49,troy.boone097@platform.example.com
,SES-202212-0000000031,CUST-0000777789,2022-12-20 08:37:16,2022-12-20 08:40:13,177,India,IND,Asia,INR,Web,Laptop,Windows,Samsung Internet,Direct,direct,,/product,/cart,true,true,2022-12-20 08:37:16,joseph.johnson049@dataops.example.com
,SES-202212-0000000032,CUST-0000785696,2022-12-06 11:28:55,2022-12-06 11:30:04,69,India,IND,Asia,INR,Web,Desktop,Android,Edge,Direct,cpc,CAMP-2022-0026,/category,/product,false,true,2022-12-06 11:28:55,tina.williams074@commerce.example.com
,SES-202212-0000000033,CUST-0000779854,2022-12-10 11:53:11,2022-12-10 11:59:58,407,United Kingdom,GBR,Europe,GBP,Mobile Web,Mobile,iOS,Chrome,TikTok,organic,CAMP-2022-0037,/category,/product,false,false,2022-12-10 11:53:11,micheal.chen050@dataops.example.com
,SES-202212-0000000034,CUST-0000788023,2022-12-14 13:11:30,2022-12-14 13:15:22,232,France,FRA,Europe,EUR,Android,Desktop,iOS,Chrome,Facebook,social,CAMP-2022-0002,/product,/product,false,true,2022-12-14 13:11:30,michael.johnson061@platform.example.com
,SES-202212-0000000035,CUST-0000783003,2022-12-16 23:12:34,2022-12-16 23:15:55,201,United States,USA,North America,USD,Web,Desktop,iOS,Edge,Direct,organic,,/home,/search,false,true,2022-12-16 23:12:34,brandi.carter038@dataops.example.com
,SES-202212-0000000036,CUST-0000759386,2022-12-24 21:47:59,2022-12-24 21:50:55,176,Singapore,SGP,Asia,SGD,Mobile Web,Laptop,ChromeOS,Edge,Facebook,affiliate,CAMP-2022-0002,/sale,/product,true,true,2022-12-24 21:47:59,sandra.hunter036@platform.example.com
,SES-202212-0000000037,CUST-0000775905,2022-12-08 22:04:44,2022-12-08 22:08:23,219,Spain,ESP,Europe,EUR,Android,Desktop,Linux,Safari,Instagram,referral,CAMP-2022-0002,/search,/search,false,true,2022-12-08 22:04:44,ashley.bishop108@dataops.example.com
,SES-202212-0000000038,CUST-0000776400,2022-12-28 14:13:35,2022-12-28 14:14:30,55,Mexico,MEX,North America,MXN,Web,Laptop,iOS,Chrome,Direct,affiliate,,/category,/cart,false,true,2022-12-28 14:13:35,kevin.mathews014@analytics.example.com
,SES-202212-0000000039,CUST-0000777829,2022-12-18 08:05:03,2022-12-18 08:13:03,480,United States,USA,North America,USD,Web,Mobile,macOS,Safari,Google,affiliate,CAMP-2022-0033,/search,/search,false,true,2022-12-18 08:05:03,brandon.yu006@analytics.example.com
,SES-202212-0000000040,CUST-0000768883,2022-12-30 00:59:42,2022-12-30 01:02:25,163,Netherlands,NLD,Europe,EUR,Web,Mobile,Linux,Edge,Google,social,,/search,/home,false,true,2022-12-30 00:59:42,kristen.bailey110@analytics.example.com
,SES-202212-0000000041,CUST-0000759534,2022-12-05 12:19:24,2022-12-05 12:26:14,410,Italy,ITA,Europe,EUR,iOS,Mobile,iOS,Safari,Facebook,organic,CAMP-2022-0028,/home,/search,true,true,2022-12-05 12:19:24,ashley.marks069@commerce.example.com
,SES-202212-0000000042,CUST-0000785439,2022-12-29 20:51:34,2022-12-29 20:52:23,49,France,FRA,Europe,EUR,Mobile Web,Desktop,Android,Firefox,Google,affiliate,CAMP-2022-0021,/category,/home,false,false,2022-12-29 20:51:34,ashley.marks069@commerce.example.com
,SES-202212-0000000043,CUST-0000760569,2022-12-15 15:27:34,2022-12-15 15:35:30,476,Spain,ESP,Europe,EUR,Mobile Web,Desktop,iOS,Firefox,Facebook,organic,,/product,/checkout,false,true,2022-12-15 15:27:34,christine.carter078@commerce.example.com
,SES-202212-0000000044,CUST-0000780580,2022-12-21 06:26:20,2022-12-21 06:27:41,81,Italy,ITA,Europe,EUR,Android,Desktop,Android,Firefox,Direct,direct,,/sale,/home,false,false,2022-12-21 06:26:20,jennifer.bauer068@analytics.example.com
,SES-202212-0000000045,CUST-0000784613,2022-12-14 21:07:01,2022-12-14 21:09:35,154,India,IND,Asia,INR,Web,Mobile,macOS,Firefox,TikTok,affiliate,,/sale,/cart,true,false,2022-12-14 21:07:01,jennifer.hudson020@analytics.example.com
,SES-202212-0000000046,CUST-0000758307,2022-12-15 03:49:19,2022-12-15 03:55:38,379,Canada,CAN,North America,CAD,iOS,Mobile,macOS,Samsung Internet,Direct,affiliate,,/category,/checkout,true,true,2022-12-15 03:49:19,lisa.kim091@platform.example.com
,SES-202212-0000000047,CUST-0000786325,2022-12-27 01:09:33,2022-12-27 01:13:22,229,United States,USA,North America,USD,Web,Mobile,Windows,Safari,Bing,direct,CAMP-2022-0017,/offers,/cart,false,true,2022-12-27 01:09:33,yolanda.vasquez005@platform.example.com
,SES-202212-0000000048,CUST-0000773384,2022-12-10 12:53:16,2022-12-10 12:55:44,148,Netherlands,NLD,Europe,EUR,iOS,Mobile,ChromeOS,Safari,Google,affiliate,,/offers,/search,false,false,2022-12-10 12:53:16,taylor.cunningham023@commerce.example.com
,SES-202212-0000000049,CUST-0000773460,2022-12-08 11:59:23,2022-12-08 12:02:29,186,United Kingdom,GBR,Europe,GBP,Web,Laptop,Linux,Safari,Bing,referral,,/search,/home,false,false,2022-12-08 11:59:23,ashley.bishop108@dataops.example.com
,SES-202212-0000000050,CUST-0000775808,2022-12-18 21:19:33,2022-12-18 21:21:25,112,Brazil,BRA,South America,BRL,Web,Tablet,macOS,Firefox,Direct,email,,/category,/checkout,true,true,2022-12-18 21:19:33,christine.carter078@commerce.example.com
,SES-202212-0000000051,CUST-0000766792,2022-12-29 10:28:25,2022-12-29 10:29:25,60,Australia,AUS,Oceania,AUD,iOS,Desktop,iOS,Chrome,Google,referral,,/product,/checkout,true,true,2022-12-29 10:28:25,renee.harvey080@dataops.example.com
,SES-202212-0000000052,CUST-0000780854,2022-12-05 06:17:40,2022-12-05 06:19:16,96,Japan,JPN,Asia,JPY,Web,Tablet,Windows,Safari,Facebook,affiliate,CAMP-2022-0010,/offers,/home,true,true,2022-12-05 06:17:40,andrew.ellis102@analytics.example.com
,SES-202212-0000000053,CUST-0000775458,2022-12-02 17:21:55,2022-12-02 17:25:19,204,United Kingdom,GBR,Europe,GBP,Android,Desktop,ChromeOS,Firefox,Google,direct,CAMP-2022-0017,/offers,/search,true,true,2022-12-02 17:21:55,jennifer.bauer068@analytics.example.com
,SES-202212-0000000054,CUST-0000754363,2022-12-10 06:32:29,2022-12-10 06:35:20,171,Canada,CAN,North America,CAD,iOS,Desktop,Linux,Edge,Email,referral,CAMP-2022-0023,/offers,/cart,false,true,2022-12-10 06:32:29,peter.martinez098@platform.example.com
,SES-202212-0000000055,CUST-0000758207,2022-12-24 14:00:09,2022-12-24 14:03:37,208,Netherlands,NLD,Europe,EUR,Web,Desktop,iOS,Chrome,Bing,social,CAMP-2022-0036,/home,/checkout,false,false,2022-12-24 14:00:09,craig.johnson106@analytics.example.com
,SES-202212-0000000056,CUST-0000763851,2022-12-12 00:36:26,2022-12-12 00:37:58,92,Canada,CAN,North America,CAD,Web,Mobile,Linux,Edge,Organic,referral,CAMP-2022-0031,/category,/search,true,true,2022-12-12 00:36:26,grace.gonzales099@dataops.example.com
,SES-202212-0000000057,CUST-0000772628,2022-12-27 21:03:11,2022-12-27 21:03:43,32,Singapore,SGP,Asia,SGD,Android,Desktop,ChromeOS,Chrome,Facebook,cpc,CAMP-2022-0036,/home,/product,true,true,2022-12-27 21:03:11,christine.carter078@commerce.example.com
,SES-202212-0000000058,CUST-0000766209,2022-12-20 05:52:28,2022-12-20 05:58:41,373,Mexico,MEX,North America,MXN,Web,Laptop,Linux,Edge,Facebook,social,,/category,/product,true,true,2022-12-20 05:52:28,troy.boone097@platform.example.com
,SES-202212-0000000059,CUST-0000767178,2022-12-03 23:22:38,2022-12-03 23:23:15,37,Canada,CAN,North America,CAD,Web,Desktop,Android,Safari,Affiliate,affiliate,,/product,/checkout,false,true,2022-12-03 23:22:38,jason.franklin045@dataops.example.com
,SES-202212-0000000060,CUST-0000787845,2022-12-07 05:19:37,2022-12-07 05:25:12,335,Netherlands,NLD,Europe,EUR,Web,Mobile,ChromeOS,Samsung Internet,Email,social,,/home,/home,false,true,2022-12-07 05:19:37,katelyn.pitts017@commerce.example.com
,SES-202212-0000000061,CUST-0000765983,2022-12-17 20:44:30,2022-12-17 20:46:29,119,Canada,CAN,North America,CAD,Web,Mobile,iOS,Firefox,Organic,affiliate,CAMP-2022-0020,/offers,/home,false,false,2022-12-17 20:44:30,micheal.chen050@dataops.example.com
,SES-202212-0000000062,CUST-0000765972,2022-12-11 12:04:31,2022-12-11 12:06:24,113,India,IND,Asia,INR,Web,Desktop,iOS,Firefox,YouTube,cpc,,/sale,/checkout,false,false,2022-12-11 12:04:31,micheal.hall064@dataops.example.com
,SES-202212-0000000063,CUST-0000759724,2022-12-18 00:25:18,2022-12-18 00:32:04,406,India,IND,Asia,INR,Web,Mobile,Windows,Edge,Google,cpc,,/home,/search,false,true,2022-12-18 00:25:18,brandi.carter038@dataops.example.com
,SES-202212-0000000064,CUST-0000762011,2022-12-11 10:39:02,2022-12-11 10:39:51,49,Mexico,MEX,North America,MXN,iOS,Desktop,macOS,Firefox,TikTok,cpc,CAMP-2022-0019,/home,/cart,true,false,2022-12-11 10:39:02,kevin.mathews014@analytics.example.com
,SES-202212-0000000065,CUST-0000759929,2022-12-08 04:42:53,2022-12-08 04:47:32,279,Australia,AUS,Oceania,AUD,Android,Desktop,macOS,Edge,Direct,email,,/product,/product,false,false,2022-12-08 04:42:53,victor.palmer071@platform.example.com
,SES-202212-0000000066,CUST-0000764286,2022-12-25 21:27:24,2022-12-25 21:31:11,227,United Arab Emirates,ARE,Asia,AED,iOS,Desktop,iOS,Edge,TikTok,organic,CAMP-2022-0037,/home,/home,false,true,2022-12-25 21:27:24,brian.taylor114@analytics.example.com
,SES-202212-0000000067,CUST-0000756652,2022-12-03 09:47:48,2022-12-03 09:54:01,373,Australia,AUS,Oceania,AUD,Mobile Web,Mobile,Android,Firefox,Google,cpc,,/product,/home,false,true,2022-12-03 09:47:48,diana.williams116@analytics.example.com
,SES-202212-0000000068,CUST-0000766163,2022-12-11 03:43:32,2022-12-11 03:44:46,74,Australia,AUS,Oceania,AUD,Web,Desktop,Linux,Firefox,Email,email,,/sale,/cart,true,true,2022-12-11 03:43:32,timothy.cameron104@commerce.example.com
,SES-202212-0000000069,CUST-0000759524,2022-12-24 07:03:09,2022-12-24 07:04:43,94,Australia,AUS,Oceania,AUD,Web,Laptop,Linux,Edge,Direct,social,CAMP-2022-0008,/category,/cart,false,true,2022-12-24 07:03:09,joseph.griffin070@analytics.example.com
,SES-202212-0000000070,CUST-0000777379,2022-12-31 22:51:42,2022-12-31 23:07:10,928,India,IND,Asia,INR,Web,Mobile,Windows,Samsung Internet,Google,email,,/category,/home,false,false,2022-12-31 22:51:42,ashley.marks069@commerce.example.com
,SES-202212-0000000071,CUST-0000772656,2022-12-08 21:50:31,2022-12-08 21:54:50,259,Netherlands,NLD,Europe,EUR,Web,Mobile,Windows,Samsung Internet,Direct,organic,CAMP-2022-0025,/sale,/product,false,true,2022-12-08 21:50:31,victor.palmer071@platform.example.com
,SES-202212-0000000072,CUST-0000778992,2022-12-29 14:42:14,2022-12-29 14:46:22,248,India,IND,Asia,INR,Web,Mobile,Windows,Samsung Internet,Instagram,organic,CAMP-2022-0021,/offers,/cart,false,true,2022-12-29 14:42:14,anita.garcia021@dataops.example.com
,SES-202212-0000000073,CUST-0000787775,2022-12-25 20:11:44,2022-12-25 20:14:44,180,India,IND,Asia,INR,Web,Mobile,macOS,Edge,Direct,affiliate,,/product,/search,true,true,2022-12-25 20:11:44,micheal.chen050@dataops.example.com
,SES-202212-0000000074,CUST-0000787609,2022-12-27 14:03:06,2022-12-27 14:04:11,65,Singapore,SGP,Asia,SGD,Web,Desktop,Linux,Samsung Internet,Instagram,organic,,/search,/home,false,true,2022-12-27 14:03:06,renee.harvey080@dataops.example.com
,SES-202212-0000000075,CUST-0000755710,2022-12-08 22:38:50,2022-12-08 22:42:27,217,Netherlands,NLD,Europe,EUR,Web,Desktop,iOS,Edge,TikTok,affiliate,,/offers,/search,false,false,2022-12-08 22:38:50,crystal.smith022@platform.example.com
,SES-202212-0000000076,CUST-0000761501,2022-12-05 23:33:44,2022-12-05 23:39:38,354,France,FRA,Europe,EUR,Web,Desktop,Android,Safari,Affiliate,email,,/product,/search,false,false,2022-12-05 23:33:44,jason.franklin045@dataops.example.com
,SES-202212-0000000077,CUST-0000776649,2022-12-27 16:40:38,2022-12-27 16:43:27,169,United Arab Emirates,ARE,Asia,AED,Android,Laptop,Android,Safari,Direct,affiliate,,/search,/search,false,true,2022-12-27 16:40:38,kristen.bailey110@analytics.example.com
,SES-202212-0000000078,CUST-0000773995,2022-12-18 23:34:57,2022-12-18 23:36:14,77,Germany,DEU,Europe,EUR,iOS,Mobile,Windows,Chrome,Bing,affiliate,,/search,/product,false,true,2022-12-18 23:34:57,micheal.hall064@dataops.example.com
,SES-202212-0000000079,CUST-0000759675,2022-12-23 13:30:24,2022-12-23 13:32:22,118,United States,USA,North America,USD,Android,Desktop,Windows,Safari,Google,organic,,/sale,/search,false,true,2022-12-23 13:30:24,yesenia.arnold040@platform.example.com
,SES-202212-0000000080,CUST-0000773343,2022-12-05 21:00:00,2022-12-05 21:02:50,170,Germany,DEU,Europe,EUR,Android,Desktop,macOS,Safari,Google,direct,CAMP-2022-0022,/search,/cart,false,false,2022-12-05 21:00:00,andrea.cummings039@platform.example.com
,SES-202212-0000000081,CUST-0000774935,2022-12-26 02:02:12,2022-12-26 02:05:24,192,Australia,AUS,Oceania,AUD,Web,Mobile,macOS,Chrome,Google,email,CAMP-2022-0016,/offers,/search,false,false,2022-12-26 02:02:12,katelyn.pitts017@commerce.example.com
,SES-202212-0000000082,CUST-0000764644,2022-12-01 21:12:04,2022-12-01 21:14:06,122,United Kingdom,GBR,Europe,GBP,Web,Laptop,Android,Chrome,Direct,email,,/product,/checkout,false,false,2022-12-01 21:12:04,joseph.johnson049@dataops.example.com
,SES-202212-0000000083,CUST-0000761426,2022-12-11 13:46:44,2022-12-11 13:56:20,576,Spain,ESP,Europe,EUR,Mobile Web,Tablet,ChromeOS,Samsung Internet,TikTok,social,CAMP-2022-0023,/category,/cart,false,true,2022-12-11 13:46:44,jennifer.bauer068@analytics.example.com
,SES-202212-0000000084,CUST-0000765180,2022-12-16 03:26:35,2022-12-16 03:35:39,544,Japan,JPN,Asia,JPY,Web,Desktop,macOS,Chrome,Google,email,CAMP-2022-0026,/category,/home,true,true,2022-12-16 03:26:35,grace.gonzales099@dataops.example.com
,SES-202212-0000000085,CUST-0000783927,2022-12-16 23:37:53,2022-12-16 23:39:41,108,Netherlands,NLD,Europe,EUR,iOS,Desktop,ChromeOS,Edge,Direct,social,CAMP-2022-0004,/search,/product,false,true,2022-12-16 23:37:53,andrew.ellis102@analytics.example.com
,SES-202212-0000000086,CUST-0000763258,2022-12-23 21:49:29,2022-12-23 21:51:27,118,Germany,DEU,Europe,EUR,Web,Desktop,ChromeOS,Safari,Google,referral,CAMP-2022-0032,/search,/home,false,true,2022-12-23 21:49:29,lance.williams029@platform.example.com
,SES-202212-0000000087,CUST-0000759721,2022-12-26 14:21:39,2022-12-26 14:22:10,31,Netherlands,NLD,Europe,EUR,Android,Laptop,Linux,Firefox,Facebook,email,CAMP-2022-0037,/sale,/cart,true,false,2022-12-26 14:21:39,peter.martinez098@platform.example.com
,SES-202212-0000000088,CUST-0000770641,2022-12-06 17:13:07,2022-12-06 17:20:10,423,United Arab Emirates,ARE,Asia,AED,Web,Mobile,Linux,Firefox,Affiliate,email,,/sale,/search,true,true,2022-12-06 17:13:07,shawn.baxter004@dataops.example.com
,SES-202212-0000000089,CUST-0000767993,2022-12-30 16:05:22,2022-12-30 16:10:25,303,United Kingdom,GBR,Europe,GBP,Android,Mobile,macOS,Chrome,Facebook,email,,/category,/search,false,false,2022-12-30 16:05:22,katelyn.pitts017@commerce.example.com
,SES-202212-0000000090,CUST-0000766701,2022-12-10 16:04:38,2022-12-10 16:09:30,292,Spain,ESP,Europe,EUR,Web,Desktop,Linux,Chrome,Instagram,direct,,/search,/product,false,true,2022-12-10 16:04:38,joann.clark089@commerce.example.com
,SES-202212-0000000091,CUST-0000783455,2022-12-20 06:57:49,2022-12-20 06:59:29,100,Canada,CAN,North America,CAD,Mobile Web,Laptop,ChromeOS,Chrome,Google,direct,,/category,/home,true,false,2022-12-20 06:57:49,amy.holmes103@dataops.example.com
,SES-202212-0000000092,CUST-0000759325,2022-12-29 19:12:10,2022-12-29 19:13:33,83,France,FRA,Europe,EUR,Web,Mobile,Linux,Samsung Internet,Direct,social,,/offers,/cart,false,true,2022-12-29 19:12:10,ashley.marks069@commerce.example.com
,SES-202212-0000000093,CUST-0000763812,2022-12-12 09:47:59,2022-12-12 09:49:56,117,Canada,CAN,North America,CAD,Web,Desktop,Android,Edge,Direct,cpc,,/home,/search,false,false,2022-12-12 09:47:59,timothy.cameron104@commerce.example.com
,SES-202212-0000000094,CUST-0000767890,2022-12-09 18:03:28,2022-12-09 18:04:34,66,Canada,CAN,North America,CAD,Web,Laptop,Linux,Samsung Internet,Facebook,direct,,/category,/product,true,true,2022-12-09 18:03:28,timothy.cameron104@commerce.example.com
,SES-202212-0000000095,CUST-0000758541,2022-12-28 21:23:00,2022-12-28 21:24:27,87,Mexico,MEX,North America,MXN,Web,Laptop,macOS,Samsung Internet,Email,referral,,/category,/search,false,true,2022-12-28 21:23:00,jason.franklin045@dataops.example.com
,SES-202212-0000000096,CUST-0000768569,2022-12-31 16:56:52,2022-12-31 17:02:09,317,Brazil,BRA,South America,BRL,iOS,Desktop,ChromeOS,Edge,Instagram,email,,/search,/search,false,true,2022-12-31 16:56:52,brandi.carter038@dataops.example.com
,SES-202212-0000000097,CUST-0000763446,2022-12-19 10:52:38,2022-12-19 10:53:56,78,United Arab Emirates,ARE,Asia,AED,iOS,Desktop,iOS,Safari,Instagram,affiliate,CAMP-2022-0026,/sale,/search,false,false,2022-12-19 10:52:38,patrick.gonzalez035@dataops.example.com
,SES-202212-0000000098,CUST-0000761475,2022-12-08 11:27:43,2022-12-08 11:29:50,127,United Kingdom,GBR,Europe,GBP,Web,Mobile,ChromeOS,Firefox,Affiliate,cpc,,/product,/product,true,true,2022-12-08 11:27:43,amy.holmes103@dataops.example.com
,SES-202212-0000000099,CUST-0000781065,2022-12-21 10:06:06,2022-12-21 10:07:20,74,United States,USA,North America,USD,Mobile Web,Desktop,iOS,Safari,Google,social,,/search,/cart,false,false,2022-12-21 10:06:06,lisa.kim091@platform.example.com
,SES-202212-0000000100,CUST-0000760111,2022-12-02 09:45:36,2022-12-02 09:48:59,203,Spain,ESP,Europe,EUR,Web,Laptop,Linux,Edge,Organic,affiliate,CAMP-2022-0003,/offers,/search,false,true,2022-12-02 09:45:36,stephen.daniels076@commerce.example.com
