payment_record_id,payment_id,order_id,customer_id,payment_timestamp,payment_method,payment_status,payment_amount_local,local_currency,country_code,region_name,failure_reason,refund_flag,created_at,created_by
,PAY-202604-00000000011,ORD-202604-0000002555,CUST-0002055611,2026-04-02 11:34:08,Credit Card,Success,610.23,GBP,GBR,Europe,,false,2026-04-02 11:34:08,victoria.medina044@dataops.example.com
,PAY-202604-00000000012,ORD-202604-0000003596,CUST-0002066849,2026-04-09 17:21:54,Paytm,Success,715.8,BRL,BRA,South America,,false,2026-04-09 17:21:54,joseph.griffin070@analytics.example.com
,PAY-202604-00000000013,ORD-202604-0000000613,CUST-0002047693,2026-04-27 02:23:08,Debit Card,Refunded,948.66,EUR,ITA,Europe,,true,2026-04-27 02:23:08,kristin.krueger034@analytics.example.com
,PAY-202604-00000000014,ORD-202604-0000005850,CUST-0002063143,2026-04-22 01:27:46,Buy Now Pay Later,Success,1417.93,EUR,DEU,Europe,,false,2026-04-22 01:27:46,linda.daniels047@dataops.example.com
,PAY-202604-00000000015,ORD-202604-0000006728,CUST-0002070845,2026-04-18 20:52:27,PayPal,Success,2818.63,EUR,FRA,Europe,,false,2026-04-18 20:52:27,brandi.carter038@dataops.example.com
,PAY-202604-00000000016,ORD-202604-0000004130,CUST-0002066831,2026-04-27 08:04:24,Bank Transfer,Success,1556.1,JPY,JPN,Asia,,false,2026-04-27 08:04:24,lance.williams029@platform.example.com
,PAY-202604-00000000017,ORD-202604-0000006868,CUST-0002045966,2026-04-05 16:45:00,Paytm,Success,2315.89,EUR,NLD,Europe,,false,2026-04-05 16:45:00,elizabeth.olsen066@platform.example.com
,PAY-202604-00000000018,ORD-202604-0000010067,CUST-0002071582,2026-04-16 09:42:13,PayPal,Success,2832.68,INR,IND,Asia,,false,2026-04-16 09:42:13,jonathan.jimenez057@platform.example.com
,PAY-202604-00000000019,ORD-202604-0000008240,CUST-0002066800,2026-04-01 10:09:45,Gift Card,Success,2299.96,AUD,AUS,Oceania,,false,2026-04-01 10:09:45,linda.davis105@analytics.example.com
,PAY-202604-00000000020,ORD-202604-0000002528,CUST-0002046243,2026-04-10 03:34:44,Bank Transfer,Success,2542.96,INR,IND,Asia,,false,2026-04-10 03:34:44,rachel.hall062@platform.example.com
,PAY-202604-00000000021,ORD-202604-0000000709,CUST-0002071169,2026-04-22 10:15:36,Buy Now Pay Later,Success,26.33,EUR,FRA,Europe,,false,2026-04-22 10:15:36,victoria.medina044@dataops.example.com
,PAY-202604-00000000022,ORD-202604-0000007958,CUST-0002049694,2026-04-18 21:31:59,Phonepe,Success,790.35,JPY,JPN,Asia,,false,2026-04-18 21:31:59,joseph.johnson049@dataops.example.com
,PAY-202604-00000000023,ORD-202604-0000005775,CUST-0002052898,2026-04-30 10:12:39,PayPal,Pending,988.59,EUR,ESP,Europe,,false,2026-04-30 10:12:39,mary.jordan048@analytics.example.com
,PAY-202604-00000000024,ORD-202604-0000009906,CUST-0002055259,2026-04-11 03:54:57,Debit Card,Success,1126.21,GBP,GBR,Europe,,false,2026-04-11 03:54:57,raymond.davis085@analytics.example.com
,PAY-202604-00000000025,ORD-202604-0000010766,CUST-0002053833,2026-04-30 05:39:27,Buy Now Pay Later,Pending,450.18,JPY,JPN,Asia,,false,2026-04-30 05:39:27,shawn.baxter004@dataops.example.com
,PAY-202604-00000000026,ORD-202604-0000007084,CUST-0002073735,2026-04-11 09:03:25,Buy Now Pay Later,Success,2511.27,GBP,GBR,Europe,,false,2026-04-11 09:03:25,stephanie.miller092@analytics.example.com
,PAY-202604-00000000027,ORD-202604-0000009325,CUST-0002068856,2026-04-10 13:40:40,Paytm,Success,1323.93,AUD,AUS,Oceania,,false,2026-04-10 13:40:40,denise.beck077@analytics.example.com
,PAY-202604-00000000028,ORD-202604-0000003281,CUST-0002068388,2026-04-01 16:52:33,Buy Now Pay Later,Failed,265.86,EUR,ITA,Europe,Network timeout,false,2026-04-01 16:52:33,elizabeth.mullins042@platform.example.com
,PAY-202604-00000000029,ORD-202604-0000007458,CUST-0002052739,2026-04-08 04:47:34,Google Pay,Success,2514.99,CAD,CAN,North America,,false,2026-04-08 04:47:34,maria.ashley046@analytics.example.com
,PAY-202604-00000000030,ORD-202604-0000005174,CUST-0002046547,2026-04-05 10:38:55,Google Pay,Success,2282.42,JPY,JPN,Asia,,false,2026-04-05 10:38:55,rebecca.white032@dataops.example.com
,PAY-202604-00000000031,ORD-202604-0000003866,CUST-0002045597,2026-04-21 05:53:57,Google Pay,Success,2402.38,BRL,BRA,South America,,false,2026-04-21 05:53:57,kristin.krueger034@analytics.example.com
,PAY-202604-00000000032,ORD-202604-0000006624,CUST-0002065199,2026-04-15 04:59:49,Bank Transfer,Success,2071.83,SGD,SGP,Asia,,false,2026-04-15 04:59:49,lance.williams029@platform.example.com
,PAY-202604-00000000033,ORD-202604-0000010422,CUST-0002056585,2026-04-23 18:46:00,PayPal,Pending,3013.64,EUR,DEU,Europe,,false,2026-04-23 18:46:00,stephen.jordan063@commerce.example.com
,PAY-202604-00000000034,ORD-202604-0000003659,CUST-0002072538,2026-04-14 08:32:14,Apple Pay,Success,2318.91,MXN,MEX,North America,,false,2026-04-14 08:32:14,tara.hansen055@dataops.example.com
,PAY-202604-00000000035,ORD-202604-0000010795,CUST-0002051682,2026-04-30 20:17:53,Bank Transfer,Success,37.27,BRL,BRA,South America,,false,2026-04-30 20:17:53,yesenia.arnold040@platform.example.com
,PAY-202604-00000000036,ORD-202604-0000009084,CUST-0002067587,2026-04-13 03:33:55,Phonepe,Success,964.98,CAD,CAN,North America,,false,2026-04-13 03:33:55,brandon.yu006@analytics.example.com
,PAY-202604-00000000037,ORD-202604-0000006517,CUST-0002062891,2026-04-15 18:10:18,Apple Pay,Success,2149.34,EUR,DEU,Europe,,false,2026-04-15 18:10:18,rebecca.white032@dataops.example.com
,PAY-202604-00000000038,ORD-202604-0000010580,CUST-0002059936,2026-04-23 19:55:17,Apple Pay,Success,3348.1,BRL,BRA,South America,,false,2026-04-23 19:55:17,jennifer.hudson020@analytics.example.com
,PAY-202604-00000000039,ORD-202604-0000000115,CUST-0002076518,2026-04-27 03:14:54,Bank Transfer,Pending,1101.02,EUR,NLD,Europe,,false,2026-04-27 03:14:54,darren.anderson025@dataops.example.com
,PAY-202604-00000000040,ORD-202604-0000004677,CUST-0002048404,2026-04-30 18:29:10,Google Pay,Success,1868.61,EUR,NLD,Europe,,false,2026-04-30 18:29:10,ashley.marks069@commerce.example.com
,PAY-202604-00000000041,ORD-202604-0000006189,CUST-0002057973,2026-04-14 02:26:36,Google Pay,Success,378.79,EUR,ESP,Europe,,false,2026-04-14 02:26:36,jason.franklin045@dataops.example.com
,PAY-202604-00000000042,ORD-202604-0000006120,CUST-0002053723,2026-04-09 16:06:34,Paytm,Success,51.57,EUR,ESP,Europe,,false,2026-04-09 16:06:34,brittany.barber031@commerce.example.com
,PAY-202604-00000000043,ORD-202604-0000006049,CUST-0002062329,2026-04-21 05:12:10,Bank Transfer,Success,2848.27,CAD,CAN,North America,,false,2026-04-21 05:12:10,kevin.mathews014@analytics.example.com
,PAY-202604-00000000044,ORD-202604-0000002070,CUST-0002071136,2026-04-23 19:43:36,Google Pay,Success,2095.03,EUR,NLD,Europe,,false,2026-04-23 19:43:36,jennifer.bauer068@analytics.example.com
,PAY-202604-00000000045,ORD-202604-0000004656,CUST-0002050167,2026-04-03 15:38:51,Google Pay,Success,1815.78,AED,ARE,Asia,,false,2026-04-03 15:38:51,allen.foster026@dataops.example.com
,PAY-202604-00000000046,ORD-202604-0000008615,CUST-0002076691,2026-04-05 23:29:51,Google Pay,Failed,1230.85,CAD,CAN,North America,Fraud check failed,false,2026-04-05 23:29:51,brandi.carter038@dataops.example.com
,PAY-202604-00000000047,ORD-202604-0000007338,CUST-0002056749,2026-04-25 09:19:09,Debit Card,Success,850.34,USD,USA,North America,,false,2026-04-25 09:19:09,nicholas.wilson027@analytics.example.com
,PAY-202604-00000000048,ORD-202604-0000007570,CUST-0002074789,2026-04-27 16:53:40,Apple Pay,Success,1076.98,EUR,DEU,Europe,,false,2026-04-27 16:53:40,jennifer.yu037@dataops.example.com
,PAY-202604-00000000049,ORD-202604-0000008302,CUST-0002064855,2026-04-06 09:20:08,Paytm,Success,217.73,EUR,FRA,Europe,,false,2026-04-06 09:20:08,ryan.steele043@commerce.example.com
,PAY-202604-00000000050,ORD-202604-0000001417,CUST-0002077171,2026-04-14 00:01:14,Credit Card,Success,1529.49,EUR,NLD,Europe,,false,2026-04-14 00:01:14,allen.foster026@dataops.example.com
,PAY-202604-00000000051,ORD-202604-0000009765,CUST-0002052859,2026-04-16 13:51:11,Google Pay,Success,3410.24,JPY,JPN,Asia,,false,2026-04-16 13:51:11,jennifer.erickson018@platform.example.com
,PAY-202604-00000000052,ORD-202604-0000010279,CUST-0002046368,2026-04-02 20:45:52,Buy Now Pay Later,Refunded,2715.99,EUR,NLD,Europe,,true,2026-04-02 20:45:52,ashley.marks069@commerce.example.com
,PAY-202604-00000000053,ORD-202604-0000004937,CUST-0002047119,2026-04-06 17:37:16,Apple Pay,Success,1350.07,JPY,JPN,Asia,,false,2026-04-06 17:37:16,stephen.clark001@analytics.example.com
,PAY-202604-00000000054,ORD-202604-0000002682,CUST-0002077161,2026-04-10 14:26:17,Apple Pay,Success,2212.37,AUD,AUS,Oceania,,false,2026-04-10 14:26:17,willie.long016@dataops.example.com
,PAY-202604-00000000055,ORD-202604-0000010702,CUST-0002056394,2026-04-11 03:43:48,Phonepe,Refunded,588.13,AED,ARE,Asia,,true,2026-04-11 03:43:48,victoria.medina044@dataops.example.com
,PAY-202604-00000000056,ORD-202604-0000009025,CUST-0002068302,2026-04-06 10:02:28,Paytm,Success,2984.15,BRL,BRA,South America,,false,2026-04-06 10:02:28,andrea.cummings039@platform.example.com
,PAY-202604-00000000057,ORD-202604-0000002444,CUST-0002059391,2026-04-11 01:14:52,Paytm,Success,1491.05,AED,ARE,Asia,,false,2026-04-11 01:14:52,russell.miller054@platform.example.com
,PAY-202604-00000000058,ORD-202604-0000005154,CUST-0002045504,2026-04-20 01:27:46,Phonepe,Success,1926.77,MXN,MEX,North America,,false,2026-04-20 01:27:46,linda.daniels047@dataops.example.com
,PAY-202604-00000000059,ORD-202604-0000010290,CUST-0002076140,2026-04-14 14:42:34,Google Pay,Success,1496.34,EUR,ITA,Europe,,false,2026-04-14 14:42:34,jennifer.hudson020@analytics.example.com
,PAY-202604-00000000060,ORD-202604-0000006912,CUST-0002074622,2026-04-06 12:55:34,Buy Now Pay Later,Success,2601.22,EUR,FRA,Europe,,false,2026-04-06 12:55:34,michael.berger060@platform.example.com
,PAY-202604-00000000061,ORD-202604-0000002832,CUST-0002068008,2026-04-28 02:58:56,Buy Now Pay Later,Success,3188.96,BRL,BRA,South America,,false,2026-04-28 02:58:56,katelyn.pitts017@commerce.example.com
,PAY-202604-00000000062,ORD-202604-0000002495,CUST-0002078318,2026-04-19 19:15:15,Buy Now Pay Later,Success,696.91,EUR,ESP,Europe,,false,2026-04-19 19:15:15,carol.bonilla067@analytics.example.com
,PAY-202604-00000000063,ORD-202604-0000004951,CUST-0002045341,2026-04-29 03:04:59,Phonepe,Success,1298.15,BRL,BRA,South America,,false,2026-04-29 03:04:59,allen.foster026@dataops.example.com
,PAY-202604-00000000064,ORD-202604-0000004605,CUST-0002046608,2026-04-11 14:55:56,Apple Pay,Success,819.45,EUR,ESP,Europe,,false,2026-04-11 14:55:56,raymond.davis085@analytics.example.com
,PAY-202604-00000000065,ORD-202604-0000010307,CUST-0002075724,2026-04-08 21:38:41,PayPal,Success,616.64,EUR,ESP,Europe,,false,2026-04-08 21:38:41,willie.long016@dataops.example.com
,PAY-202604-00000000066,ORD-202604-0000000076,CUST-0002060898,2026-04-07 09:10:35,Buy Now Pay Later,Success,1566.31,SGD,SGP,Asia,,false,2026-04-07 09:10:35,jeffery.miller012@commerce.example.com
,PAY-202604-00000000067,ORD-202604-0000001787,CUST-0002072689,2026-04-07 17:15:28,Phonepe,Success,1541.77,AUD,AUS,Oceania,,false,2026-04-07 17:15:28,michelle.sims041@analytics.example.com
,PAY-202604-00000000068,ORD-202604-0000004750,CUST-0002056959,2026-04-03 12:58:04,PayPal,Success,3461.82,BRL,BRA,South America,,false,2026-04-03 12:58:04,jennifer.shepherd015@analytics.example.com
,PAY-202604-00000000069,ORD-202604-0000005103,CUST-0002071798,2026-04-20 04:56:34,Buy Now Pay Later,Success,42.83,BRL,BRA,South America,,false,2026-04-20 04:56:34,jennifer.yu037@dataops.example.com
,PAY-202604-00000000070,ORD-202604-0000001272,CUST-0002062869,2026-04-02 16:09:24,Bank Transfer,Success,3115.24,BRL,BRA,South America,,false,2026-04-02 16:09:24,jennifer.shepherd015@analytics.example.com
,PAY-202604-00000000071,ORD-202604-0000002566,CUST-0002075799,2026-04-13 07:02:08,PayPal,Success,1451.94,AUD,AUS,Oceania,,false,2026-04-13 07:02:08,allen.foster026@dataops.example.com
,PAY-202604-00000000072,ORD-202604-0000004007,CUST-0002069871,2026-04-11 07:04:22,Paytm,Success,1744.35,USD,USA,North America,,false,2026-04-11 07:04:22,stephanie.miller092@analytics.example.com
,PAY-202604-00000000073,ORD-202604-0000006265,CUST-0002067963,2026-04-26 03:09:04,Paytm,Success,2035.8,EUR,FRA,Europe,,false,2026-04-26 03:09:04,russell.miller054@platform.example.com
,PAY-202604-00000000074,ORD-202604-0000007570,CUST-0002072313,2026-04-30 12:01:08,Debit Card,Success,853.11,INR,IND,Asia,,false,2026-04-30 12:01:08,sandra.hunter036@platform.example.com
,PAY-202604-00000000075,ORD-202604-0000001235,CUST-0002047058,2026-04-29 17:17:06,PayPal,Success,1821.69,GBP,GBR,Europe,,false,2026-04-29 17:17:06,kathleen.white007@analytics.example.com
,PAY-202604-00000000076,ORD-202604-0000009445,CUST-0002070334,2026-04-06 04:50:00,Gift Card,Success,3090.75,EUR,FRA,Europe,,false,2026-04-06 04:50:00,kevin.mathews014@analytics.example.com
,PAY-202604-00000000077,ORD-202604-0000010576,CUST-0002053844,2026-04-21 13:56:13,Google Pay,Success,3184.46,INR,IND,Asia,,false,2026-04-21 13:56:13,jennifer.hudson020@analytics.example.com
,PAY-202604-00000000078,ORD-202604-0000009586,CUST-0002061620,2026-04-09 23:02:28,Buy Now Pay Later,Success,1152.93,USD,USA,North America,,false,2026-04-09 23:02:28,arthur.ortiz082@platform.example.com
,PAY-202604-00000000079,ORD-202604-0000000414,CUST-0002047860,2026-04-29 02:50:33,Credit Card,Success,1803.45,AUD,AUS,Oceania,,false,2026-04-29 02:50:33,tina.williams074@commerce.example.com
,PAY-202604-00000000080,ORD-202604-0000009669,CUST-0002046801,2026-04-13 08:23:57,Phonepe,Success,1202.75,EUR,FRA,Europe,,false,2026-04-13 08:23:57,oscar.owens072@analytics.example.com
,PAY-202604-00000000081,ORD-202604-0000001687,CUST-0002052670,2026-04-12 22:17:31,Debit Card,Success,2464.77,EUR,ITA,Europe,,false,2026-04-12 22:17:31,denise.beck077@analytics.example.com
,PAY-202604-00000000082,ORD-202604-0000005679,CUST-0002046875,2026-04-01 11:42:05,Phonepe,Success,623.44,EUR,DEU,Europe,,false,2026-04-01 11:42:05,elizabeth.olsen066@platform.example.com
,PAY-202604-00000000083,ORD-202604-0000008609,CUST-0002056735,2026-04-01 15:00:35,Credit Card,Success,2560.46,GBP,GBR,Europe,,false,2026-04-01 15:00:35,renee.harvey080@dataops.example.com
,PAY-202604-00000000084,ORD-202604-0000005985,CUST-0002062787,2026-04-24 05:11:20,Google Pay,Success,1675.36,AUD,AUS,Oceania,,false,2026-04-24 05:11:20,michael.brewer084@analytics.example.com
,PAY-202604-00000000085,ORD-202604-0000002073,CUST-0002075613,2026-04-01 17:22:55,PayPal,Success,2024.35,GBP,GBR,Europe,,false,2026-04-01 17:22:55,tara.hansen055@dataops.example.com
,PAY-202604-00000000086,ORD-202604-0000003738,CUST-0002060630,2026-04-29 07:44:52,Buy Now Pay Later,Success,545.92,EUR,NLD,Europe,,false,2026-04-29 07:44:52,alyssa.richards002@commerce.example.com
,PAY-202604-00000000087,ORD-202604-0000006641,CUST-0002057649,2026-04-07 22:38:51,Buy Now Pay Later,Success,2982.39,EUR,FRA,Europe,,false,2026-04-07 22:38:51,tammy.smith009@platform.example.com
,PAY-202604-00000000088,ORD-202604-0000010099,CUST-0002074844,2026-04-04 06:31:50,Gift Card,Success,196.53,INR,IND,Asia,,false,2026-04-04 06:31:50,jennifer.yu037@dataops.example.com
,PAY-202604-00000000089,ORD-202604-0000001026,CUST-0002049816,2026-04-06 00:03:14,PayPal,Success,2123.24,AED,ARE,Asia,,false,2026-04-06 00:03:14,yolanda.vasquez005@platform.example.com
,PAY-202604-00000000090,ORD-202604-0000002949,CUST-0002066439,2026-04-29 07:53:40,Paytm,Success,1679.37,MXN,MEX,North America,,false,2026-04-29 07:53:40,tina.williams074@commerce.example.com
,PAY-202604-00000000091,ORD-202604-0000000030,CUST-0002056318,2026-04-10 19:06:10,PayPal,Success,39.07,AED,ARE,Asia,,false,2026-04-10 19:06:10,richard.bradshaw051@platform.example.com
,PAY-202604-00000000092,ORD-202604-0000009135,CUST-0002054163,2026-04-17 09:45:57,Debit Card,Success,478.69,MXN,MEX,North America,,false,2026-04-17 09:45:57,oscar.owens072@analytics.example.com
,PAY-202604-00000000093,ORD-202604-0000010481,CUST-0002061641,2026-04-24 11:59:32,Debit Card,Success,3231.47,MXN,MEX,North America,,false,2026-04-24 11:59:32,maria.ashley046@analytics.example.com
,PAY-202604-00000000094,ORD-202604-0000005782,CUST-0002047583,2026-04-02 07:00:19,Gift Card,Success,2114.11,CAD,CAN,North America,,false,2026-04-02 07:00:19,michael.berger060@platform.example.com
,PAY-202604-00000000095,ORD-202604-0000002467,CUST-0002063367,2026-04-01 23:11:13,Google Pay,Success,1678.81,SGD,SGP,Asia,,false,2026-04-01 23:11:13,russell.miller054@platform.example.com
,PAY-202604-00000000096,ORD-202604-0000005434,CUST-0002065083,2026-04-02 23:22:29,Credit Card,Success,2067.24,CAD,CAN,North America,,false,2026-04-02 23:22:29,troy.boone097@platform.example.com
,PAY-202604-00000000097,ORD-202604-0000003245,CUST-0002076415,2026-04-06 06:00:28,Credit Card,Failed,251.96,INR,IND,Asia,Insufficient funds,false,2026-04-06 06:00:28,jonathan.jimenez057@platform.example.com
,PAY-202604-00000000098,ORD-202604-0000003896,CUST-0002069495,2026-04-27 16:14:12,Buy Now Pay Later,Success,1193.56,EUR,FRA,Europe,,false,2026-04-27 16:14:12,michelle.bender024@analytics.example.com
,PAY-202604-00000000099,ORD-202604-0000000641,CUST-0002056411,2026-04-11 11:46:40,Google Pay,Success,1633.48,BRL,BRA,South America,,false,2026-04-11 11:46:40,raymond.davis085@analytics.example.com
,PAY-202604-00000000100,ORD-202604-0000004939,CUST-0002050434,2026-04-04 02:06:38,Google Pay,Success,2409.59,CAD,CAN,North America,,false,2026-04-04 02:06:38,yesenia.arnold040@platform.example.com
,PAY-202604-00000000101,ORD-202604-0000000779,CUST-0002060836,2026-04-16 01:59:06,Buy Now Pay Later,Success,35.29,AED,ARE,Asia,,false,2026-04-16 01:59:06,timothy.cannon081@analytics.example.com
,PAY-202604-00000000102,ORD-202604-0000008298,CUST-0002070169,2026-04-19 17:20:09,Phonepe,Success,3125.82,EUR,ESP,Europe,,false,2026-04-19 17:20:09,joseph.griffin070@analytics.example.com
,PAY-202604-00000000103,ORD-202604-0000005640,CUST-0002050041,2026-04-01 15:19:44,Phonepe,Success,768.98,SGD,SGP,Asia,,false,2026-04-01 15:19:44,jimmy.washington028@commerce.example.com
,PAY-202604-00000000104,ORD-202604-0000005777,CUST-0002051309,2026-04-21 00:42:49,PayPal,Success,2548.68,CAD,CAN,North America,,false,2026-04-21 00:42:49,megan.cunningham013@commerce.example.com
,PAY-202604-00000000105,ORD-202604-0000007404,CUST-0002061366,2026-04-07 06:13:07,Buy Now Pay Later,Success,3042.87,MXN,MEX,North America,,false,2026-04-07 06:13:07,anita.garcia021@dataops.example.com
,PAY-202604-00000000106,ORD-202604-0000007444,CUST-0002062845,2026-04-27 18:26:10,Gift Card,Success,3052.43,JPY,JPN,Asia,,false,2026-04-27 18:26:10,willie.long016@dataops.example.com
,PAY-202604-00000000107,ORD-202604-0000006932,CUST-0002066090,2026-04-01 22:08:12,Gift Card,Success,3421.62,EUR,DEU,Europe,,false,2026-04-01 22:08:12,micheal.chen050@dataops.example.com
,PAY-202604-00000000108,ORD-202604-0000006317,CUST-0002060093,2026-04-19 14:32:02,Buy Now Pay Later,Failed,2446.32,AED,ARE,Asia,Insufficient funds,false,2026-04-19 14:32:02,jennifer.yu037@dataops.example.com
,PAY-202604-00000000109,ORD-202604-0000004735,CUST-0002071055,2026-04-19 12:22:11,Bank Transfer,Success,1643.81,SGD,SGP,Asia,,false,2026-04-19 12:22:11,jack.smith053@analytics.example.com
,PAY-202604-00000000110,ORD-202604-0000003788,CUST-0002055223,2026-04-26 10:57:46,Gift Card,Success,2654.35,AED,ARE,Asia,,false,2026-04-26 10:57:46,kelsey.taylor010@platform.example.com
,PAY-202604-00000000111,ORD-202604-0000003638,CUST-0002061430,2026-04-18 12:25:00,Google Pay,Success,1862.05,MXN,MEX,North America,,false,2026-04-18 12:25:00,elizabeth.olsen066@platform.example.com
,PAY-202604-00000000112,ORD-202604-0000000511,CUST-0002070848,2026-04-11 09:51:49,Apple Pay,Success,120.21,INR,IND,Asia,,false,2026-04-11 09:51:49,eric.mullen052@dataops.example.com
,PAY-202604-00000000113,ORD-202604-0000002644,CUST-0002073278,2026-04-07 05:27:23,Bank Transfer,Success,1673.96,JPY,JPN,Asia,,false,2026-04-07 05:27:23,megan.cunningham013@commerce.example.com
,PAY-202604-00000000114,ORD-202604-0000003183,CUST-0002070659,2026-04-25 18:37:43,PayPal,Success,2054.92,EUR,ESP,Europe,,false,2026-04-25 18:37:43,carol.bonilla067@analytics.example.com
,PAY-202604-00000000115,ORD-202604-0000002946,CUST-0002053296,2026-04-22 06:51:54,Paytm,Success,1130.1,EUR,FRA,Europe,,false,2026-04-22 06:51:54,eric.mullen052@dataops.example.com
,PAY-202604-00000000116,ORD-202604-0000000208,CUST-0002062045,2026-04-19 09:54:05,Phonepe,Failed,2856.07,SGD,SGP,Asia,Fraud check failed,false,2026-04-19 09:54:05,judy.rogers086@platform.example.com
,PAY-202604-00000000117,ORD-202604-0000005726,CUST-0002063344,2026-04-07 04:39:43,Apple Pay,Success,2526.54,EUR,ITA,Europe,,false,2026-04-07 04:39:43,linda.davis105@analytics.example.com
,PAY-202604-00000000118,ORD-202604-0000002604,CUST-0002055438,2026-04-27 12:26:24,Google Pay,Success,1700.09,MXN,MEX,North America,,false,2026-04-27 12:26:24,susan.rice083@commerce.example.com
,PAY-202604-00000000119,ORD-202604-0000002851,CUST-0002059965,2026-04-03 05:33:55,Gift Card,Success,806.68,EUR,FRA,Europe,,false,2026-04-03 05:33:55,tara.hansen055@dataops.example.com
,PAY-202604-00000000120,ORD-202604-0000004119,CUST-0002078396,2026-04-24 07:28:12,Paytm,Success,148.98,EUR,NLD,Europe,,false,2026-04-24 07:28:12,shawn.baxter004@dataops.example.com
,PAY-202604-00000000121,ORD-202604-0000006766,CUST-0002052490,2026-04-17 13:58:39,Credit Card,Success,1833.98,EUR,NLD,Europe,,false,2026-04-17 13:58:39,christine.johnson056@commerce.example.com
,PAY-202604-00000000122,ORD-202604-0000001042,CUST-0002047868,2026-04-26 17:57:05,Gift Card,Success,3344.89,INR,IND,Asia,,false,2026-04-26 17:57:05,stephen.clark001@analytics.example.com
,PAY-202604-00000000123,ORD-202604-0000008320,CUST-0002052429,2026-04-22 02:17:35,Debit Card,Success,988.27,MXN,MEX,North America,,false,2026-04-22 02:17:35,dominic.hodges075@platform.example.com
,PAY-202604-00000000124,ORD-202604-0000006894,CUST-0002047305,2026-04-06 23:24:11,Phonepe,Success,2014.85,GBP,GBR,Europe,,false,2026-04-06 23:24:11,elizabeth.mullins042@platform.example.com
,PAY-202604-00000000125,ORD-202604-0000009114,CUST-0002059705,2026-04-12 09:41:20,Debit Card,Success,3222.97,EUR,DEU,Europe,,false,2026-04-12 09:41:20,russell.miller054@platform.example.com
,PAY-202604-00000000126,ORD-202604-0000002802,CUST-0002074366,2026-04-08 12:35:17,Credit Card,Success,1120.02,EUR,DEU,Europe,,false,2026-04-08 12:35:17,sandra.hunter036@platform.example.com
,PAY-202604-00000000127,ORD-202604-0000010370,CUST-0002075722,2026-04-04 04:32:40,PayPal,Success,878.32,USD,USA,North America,,false,2026-04-04 04:32:40,dominic.hodges075@platform.example.com
,PAY-202604-00000000128,ORD-202604-0000010604,CUST-0002056964,2026-04-12 14:10:31,Bank Transfer,Success,664.71,EUR,ESP,Europe,,false,2026-04-12 14:10:31,jeffery.miller012@commerce.example.com
,PAY-202604-00000000129,ORD-202604-0000009022,CUST-0002054183,2026-04-05 07:54:27,Debit Card,Success,724.41,SGD,SGP,Asia,,false,2026-04-05 07:54:27,lance.williams029@platform.example.com
,PAY-202604-00000000130,ORD-202604-0000010294,CUST-0002052395,2026-04-24 04:26:53,Gift Card,Success,2338.62,MXN,MEX,North America,,false,2026-04-24 04:26:53,stephanie.miller092@analytics.example.com
