payment_record_id,payment_id,order_id,customer_id,payment_timestamp,payment_method,payment_status,payment_amount_local,local_currency,country_code,region_name,failure_reason,refund_flag,created_at,created_by
,PAY-202104-00000000041,ORD-202104-0000003597,CUST-0000293119,2021-04-20 05:59:26,PayPal,Success,3328.44,AUD,AUS,Oceania,,false,2021-04-20 05:59:26,ashley.marks069@commerce.example.com
,PAY-202104-00000000042,ORD-202104-0000003142,CUST-0000281798,2021-04-25 20:08:22,Paytm,Success,25.45,USD,USA,North America,,false,2021-04-25 20:08:22,timothy.cameron104@commerce.example.com
,PAY-202104-00000000043,ORD-202104-0000000975,CUST-0000291903,2021-04-23 23:51:11,Credit Card,Success,918.11,AUD,AUS,Oceania,,false,2021-04-23 23:51:11,michael.berger060@platform.example.com
,PAY-202104-00000000044,ORD-202104-0000002354,CUST-0000295181,2021-04-08 15:25:10,Phonepe,Success,1102.72,INR,IND,Asia,,false,2021-04-08 15:25:10,michael.berger060@platform.example.com
,PAY-202104-00000000045,ORD-202104-0000001910,CUST-0000297620,2021-04-29 09:26:43,Apple Pay,Success,303.13,GBP,GBR,Europe,,false,2021-04-29 09:26:43,anita.garcia021@dataops.example.com
,PAY-202104-00000000046,ORD-202104-0000000111,CUST-0000292636,2021-04-27 15:08:45,PayPal,Success,2027.96,SGD,SGP,Asia,,false,2021-04-27 15:08:45,troy.boone097@platform.example.com
,PAY-202104-00000000047,ORD-202104-0000000962,CUST-0000294971,2021-04-06 18:28:20,Paytm,Success,2924.4,EUR,ESP,Europe,,false,2021-04-06 18:28:20,timothy.cannon081@analytics.example.com
,PAY-202104-00000000048,ORD-202104-0000005243,CUST-0000278920,2021-04-05 16:27:30,Credit Card,Success,3456.29,GBP,GBR,Europe,,false,2021-04-05 16:27:30,micheal.hall064@dataops.example.com
,PAY-202104-00000000049,ORD-202104-0000006094,CUST-0000285606,2021-04-06 04:14:20,Bank Transfer,Success,2195.27,CAD,CAN,North America,,false,2021-04-06 04:14:20,tina.williams074@commerce.example.com
,PAY-202104-00000000050,ORD-202104-0000005652,CUST-0000287404,2021-04-08 20:22:34,Credit Card,Success,1098.53,AUD,AUS,Oceania,,false,2021-04-08 20:22:34,michelle.sims041@analytics.example.com
,PAY-202104-00000000051,ORD-202104-0000005592,CUST-0000280116,2021-04-01 23:57:00,PayPal,Success,3218.79,EUR,NLD,Europe,,false,2021-04-01 23:57:00,anita.garcia021@dataops.example.com
,PAY-202104-00000000052,ORD-202104-0000003100,CUST-0000291319,2021-04-07 07:26:56,Credit Card,Success,1789.93,AED,ARE,Asia,,false,2021-04-07 07:26:56,timothy.cannon081@analytics.example.com
,PAY-202104-00000000053,ORD-202104-0000005064,CUST-0000297205,2021-04-18 22:10:42,Apple Pay,Success,2841.52,INR,IND,Asia,,false,2021-04-18 22:10:42,micheal.hall064@dataops.example.com
,PAY-202104-00000000054,ORD-202104-0000001185,CUST-0000280962,2021-04-04 06:26:10,Gift Card,Success,2814.69,EUR,ITA,Europe,,false,2021-04-04 06:26:10,joseph.johnson049@dataops.example.com
,PAY-202104-00000000055,ORD-202104-0000000979,CUST-0000288736,2021-04-04 13:07:52,Debit Card,Success,2673.87,GBP,GBR,Europe,,false,2021-04-04 13:07:52,timothy.cannon081@analytics.example.com
,PAY-202104-00000000056,ORD-202104-0000000414,CUST-0000283558,2021-04-14 02:50:16,Google Pay,Success,1238.62,EUR,DEU,Europe,,false,2021-04-14 02:50:16,susan.rice083@commerce.example.com
,PAY-202104-00000000057,ORD-202104-0000000966,CUST-0000284628,2021-04-15 08:29:47,Paytm,Success,2092.39,EUR,ESP,Europe,,false,2021-04-15 08:29:47,troy.boone097@platform.example.com
,PAY-202104-00000000058,ORD-202104-0000000673,CUST-0000298425,2021-04-25 21:31:28,Apple Pay,Success,2563.94,BRL,BRA,South America,,false,2021-04-25 21:31:28,sylvia.diaz107@dataops.example.com
,PAY-202104-00000000059,ORD-202104-0000000757,CUST-0000294314,2021-04-01 14:30:36,Paytm,Success,3181.65,USD,USA,North America,,false,2021-04-01 14:30:36,tina.williams074@commerce.example.com
,PAY-202104-00000000060,ORD-202104-0000003193,CUST-0000286292,2021-04-13 16:30:25,Debit Card,Success,818.45,EUR,FRA,Europe,,false,2021-04-13 16:30:25,michelle.sims041@analytics.example.com
,PAY-202104-00000000061,ORD-202104-0000004866,CUST-0000291302,2021-04-20 05:19:19,Google Pay,Success,3003.53,EUR,DEU,Europe,,false,2021-04-20 05:19:19,grace.gonzales099@dataops.example.com
,PAY-202104-00000000062,ORD-202104-0000001292,CUST-0000278682,2021-04-04 08:58:40,Bank Transfer,Success,1141.09,EUR,FRA,Europe,,false,2021-04-04 08:58:40,brandon.yu006@analytics.example.com
,PAY-202104-00000000063,ORD-202104-0000002219,CUST-0000292137,2021-04-30 15:00:02,Credit Card,Success,1172.42,JPY,JPN,Asia,,false,2021-04-30 15:00:02,victor.palmer071@platform.example.com
,PAY-202104-00000000064,ORD-202104-0000001224,CUST-0000290629,2021-04-20 20:25:05,Apple Pay,Success,1478.02,SGD,SGP,Asia,,false,2021-04-20 20:25:05,peter.martinez098@platform.example.com
,PAY-202104-00000000065,ORD-202104-0000005413,CUST-0000289341,2021-04-08 14:58:26,Phonepe,Success,186.4,EUR,ITA,Europe,,false,2021-04-08 14:58:26,adam.gordon030@commerce.example.com
,PAY-202104-00000000066,ORD-202104-0000001960,CUST-0000279573,2021-04-29 05:30:45,Paytm,Success,295.97,EUR,ESP,Europe,,false,2021-04-29 05:30:45,timothy.cameron104@commerce.example.com
,PAY-202104-00000000067,ORD-202104-0000005636,CUST-0000281207,2021-04-20 07:45:19,PayPal,Success,778.36,CAD,CAN,North America,,false,2021-04-20 07:45:19,joseph.johnson049@dataops.example.com
,PAY-202104-00000000068,ORD-202104-0000000933,CUST-0000285141,2021-04-08 09:21:16,Phonepe,Success,2278.07,EUR,FRA,Europe,,false,2021-04-08 09:21:16,timothy.cameron104@commerce.example.com
,PAY-202104-00000000069,ORD-202104-0000004511,CUST-0000291530,2021-04-21 17:06:42,Credit Card,Success,3242.28,EUR,ESP,Europe,,false,2021-04-21 17:06:42,peter.martinez098@platform.example.com
,PAY-202104-00000000070,ORD-202104-0000005391,CUST-0000287047,2021-04-25 15:33:08,Paytm,Success,2532.69,CAD,CAN,North America,,false,2021-04-25 15:33:08,micheal.chen050@dataops.example.com
,PAY-202104-00000000071,ORD-202104-0000006000,CUST-0000283634,2021-04-22 10:08:25,Bank Transfer,Success,1051.28,BRL,BRA,South America,,false,2021-04-22 10:08:25,micheal.chen050@dataops.example.com
,PAY-202104-00000000072,ORD-202104-0000006503,CUST-0000279129,2021-04-27 21:47:29,PayPal,Success,1377.77,USD,USA,North America,,false,2021-04-27 21:47:29,anita.garcia021@dataops.example.com
,PAY-202104-00000000073,ORD-202104-0000003819,CUST-0000296929,2021-04-12 13:36:42,Apple Pay,Success,767.05,EUR,FRA,Europe,,false,2021-04-12 13:36:42,andrea.cummings039@platform.example.com
,PAY-202104-00000000074,ORD-202104-0000005108,CUST-0000297749,2021-04-07 03:07:26,Paytm,Success,2843.51,EUR,DEU,Europe,,false,2021-04-07 03:07:26,grace.gonzales099@dataops.example.com
,PAY-202104-00000000075,ORD-202104-0000003700,CUST-0000290759,2021-04-30 23:33:09,Debit Card,Success,1455.07,JPY,JPN,Asia,,false,2021-04-30 23:33:09,kelsey.taylor010@platform.example.com
,PAY-202104-00000000076,ORD-202104-0000002229,CUST-0000281907,2021-04-06 12:45:44,Gift Card,Success,121.39,EUR,ESP,Europe,,false,2021-04-06 12:45:44,james.proctor094@dataops.example.com
,PAY-202104-00000000077,ORD-202104-0000004673,CUST-0000281444,2021-04-01 05:52:57,Bank Transfer,Success,3327.55,EUR,FRA,Europe,,false,2021-04-01 05:52:57,jeffery.miller012@commerce.example.com
,PAY-202104-00000000078,ORD-202104-0000002123,CUST-0000282926,2021-04-25 06:24:41,Apple Pay,Failed,790.24,INR,IND,Asia,Network timeout,false,2021-04-25 06:24:41,adam.gordon030@commerce.example.com
,PAY-202104-00000000079,ORD-202104-0000006566,CUST-0000280819,2021-04-19 22:12:06,Debit Card,Success,2700.79,CAD,CAN,North America,,false,2021-04-19 22:12:06,alyssa.richards002@commerce.example.com
,PAY-202104-00000000080,ORD-202104-0000005873,CUST-0000298219,2021-04-07 10:10:54,Gift Card,Success,794.2,EUR,FRA,Europe,,false,2021-04-07 10:10:54,timothy.cameron104@commerce.example.com
,PAY-202104-00000000081,ORD-202104-0000006094,CUST-0000297134,2021-04-07 03:44:01,Bank Transfer,Success,2734.43,INR,IND,Asia,,false,2021-04-07 03:44:01,anita.garcia021@dataops.example.com
,PAY-202104-00000000082,ORD-202104-0000004332,CUST-0000290235,2021-04-15 06:33:19,Phonepe,Success,575.68,AED,ARE,Asia,,false,2021-04-15 06:33:19,alyssa.richards002@commerce.example.com
,PAY-202104-00000000083,ORD-202104-0000001021,CUST-0000293541,2021-04-15 17:51:44,Credit Card,Success,2113.92,USD,USA,North America,,false,2021-04-15 17:51:44,megan.cunningham013@commerce.example.com
,PAY-202104-00000000084,ORD-202104-0000002078,CUST-0000292035,2021-04-08 22:34:57,Buy Now Pay Later,Success,3105.49,EUR,NLD,Europe,,false,2021-04-08 22:34:57,brandon.yu006@analytics.example.com
,PAY-202104-00000000085,ORD-202104-0000003069,CUST-0000284024,2021-04-22 16:32:09,Apple Pay,Success,1893.63,EUR,ITA,Europe,,false,2021-04-22 16:32:09,ryan.steele043@commerce.example.com
,PAY-202104-00000000086,ORD-202104-0000003840,CUST-0000286668,2021-04-19 09:49:33,Debit Card,Success,2283.68,CAD,CAN,North America,,false,2021-04-19 09:49:33,michelle.bender024@analytics.example.com
,PAY-202104-00000000087,ORD-202104-0000001160,CUST-0000283014,2021-04-28 04:11:24,Credit Card,Success,944.17,USD,USA,North America,,false,2021-04-28 04:11:24,taylor.cunningham023@commerce.example.com
,PAY-202104-00000000088,ORD-202104-0000005790,CUST-0000282133,2021-04-16 18:34:42,Paytm,Success,1869.26,BRL,BRA,South America,,false,2021-04-16 18:34:42,peter.martinez098@platform.example.com
,PAY-202104-00000000089,ORD-202104-0000002699,CUST-0000288688,2021-04-28 05:45:03,Phonepe,Refunded,2551.19,USD,USA,North America,,true,2021-04-28 05:45:03,jeffery.miller012@commerce.example.com
,PAY-202104-00000000090,ORD-202104-0000005118,CUST-0000297673,2021-04-21 00:01:07,Credit Card,Success,1364.24,EUR,ITA,Europe,,false,2021-04-21 00:01:07,peter.martinez098@platform.example.com
,PAY-202104-00000000091,ORD-202104-0000004605,CUST-0000282374,2021-04-30 12:40:33,Debit Card,Success,3378.56,EUR,ESP,Europe,,false,2021-04-30 12:40:33,troy.boone097@platform.example.com
,PAY-202104-00000000092,ORD-202104-0000005007,CUST-0000292254,2021-04-13 09:02:13,Phonepe,Success,2565.56,EUR,FRA,Europe,,false,2021-04-13 09:02:13,micheal.hall064@dataops.example.com
,PAY-202104-00000000093,ORD-202104-0000004731,CUST-0000289183,2021-04-07 10:41:36,Paytm,Success,2667.17,AED,ARE,Asia,,false,2021-04-07 10:41:36,jennifer.bauer068@analytics.example.com
,PAY-202104-00000000094,ORD-202104-0000002517,CUST-0000279565,2021-04-21 05:07:30,Phonepe,Success,3405.53,CAD,CAN,North America,,false,2021-04-21 05:07:30,tiffany.freeman101@analytics.example.com
,PAY-202104-00000000095,ORD-202104-0000004147,CUST-0000296347,2021-04-03 07:19:27,Phonepe,Failed,519.96,EUR,NLD,Europe,Fraud check failed,false,2021-04-03 07:19:27,james.proctor094@dataops.example.com
,PAY-202104-00000000096,ORD-202104-0000002049,CUST-0000283531,2021-04-26 04:41:13,PayPal,Success,1062.81,EUR,ESP,Europe,,false,2021-04-26 04:41:13,victoria.medina044@dataops.example.com
,PAY-202104-00000000097,ORD-202104-0000002527,CUST-0000285013,2021-04-27 01:13:44,Google Pay,Success,3348.24,AUD,AUS,Oceania,,false,2021-04-27 01:13:44,ashley.marks069@commerce.example.com
,PAY-202104-00000000098,ORD-202104-0000001340,CUST-0000279174,2021-04-10 00:54:39,Bank Transfer,Success,3220.45,EUR,ESP,Europe,,false,2021-04-10 00:54:39,maria.ashley046@analytics.example.com
,PAY-202104-00000000099,ORD-202104-0000001312,CUST-0000280535,2021-04-18 16:35:35,Apple Pay,Success,191.28,AUD,AUS,Oceania,,false,2021-04-18 16:35:35,david.cabrera119@dataops.example.com
,PAY-202104-00000000100,ORD-202104-0000004555,CUST-0000286333,2021-04-30 08:01:15,Credit Card,Success,2522.23,JPY,JPN,Asia,,false,2021-04-30 08:01:15,patrick.gonzalez035@dataops.example.com
,PAY-202104-00000000101,ORD-202104-0000003243,CUST-0000298746,2021-04-17 13:18:28,Phonepe,Success,1619.14,EUR,DEU,Europe,,false,2021-04-17 13:18:28,john.mullins109@commerce.example.com
,PAY-202104-00000000102,ORD-202104-0000005547,CUST-0000295102,2021-04-23 03:16:43,Credit Card,Success,2516.58,EUR,DEU,Europe,,false,2021-04-23 03:16:43,susan.rice083@commerce.example.com
,PAY-202104-00000000103,ORD-202104-0000000734,CUST-0000288560,2021-04-13 20:10:58,Bank Transfer,Success,1107.3,CAD,CAN,North America,,false,2021-04-13 20:10:58,micheal.hall064@dataops.example.com
,PAY-202104-00000000104,ORD-202104-0000002672,CUST-0000293710,2021-04-24 15:01:31,Phonepe,Success,2361.27,BRL,BRA,South America,,false,2021-04-24 15:01:31,anita.garcia021@dataops.example.com
,PAY-202104-00000000105,ORD-202104-0000003280,CUST-0000292143,2021-04-01 22:16:12,Bank Transfer,Pending,197.28,INR,IND,Asia,,false,2021-04-01 22:16:12,michelle.sims041@analytics.example.com
,PAY-202104-00000000106,ORD-202104-0000004100,CUST-0000280320,2021-04-15 22:33:25,Debit Card,Pending,1790.05,EUR,ITA,Europe,,false,2021-04-15 22:33:25,susan.rice083@commerce.example.com
,PAY-202104-00000000107,ORD-202104-0000000217,CUST-0000290290,2021-04-10 06:06:46,Bank Transfer,Success,174.09,SGD,SGP,Asia,,false,2021-04-10 06:06:46,victor.palmer071@platform.example.com
,PAY-202104-00000000108,ORD-202104-0000004705,CUST-0000280353,2021-04-16 19:08:21,Bank Transfer,Success,1639.22,SGD,SGP,Asia,,false,2021-04-16 19:08:21,victor.palmer071@platform.example.com
,PAY-202104-00000000109,ORD-202104-0000004230,CUST-0000287791,2021-04-12 18:27:34,Phonepe,Success,61.45,EUR,FRA,Europe,,false,2021-04-12 18:27:34,stephen.clark001@analytics.example.com
,PAY-202104-00000000110,ORD-202104-0000002613,CUST-0000293586,2021-04-29 05:57:48,Bank Transfer,Success,236.49,CAD,CAN,North America,,false,2021-04-29 05:57:48,sylvia.diaz107@dataops.example.com
,PAY-202104-00000000111,ORD-202104-0000000971,CUST-0000294594,2021-04-21 00:59:02,Buy Now Pay Later,Success,2463.87,BRL,BRA,South America,,false,2021-04-21 00:59:02,anita.garcia021@dataops.example.com
,PAY-202104-00000000112,ORD-202104-0000005573,CUST-0000297014,2021-04-21 23:37:28,Google Pay,Success,1392.32,BRL,BRA,South America,,false,2021-04-21 23:37:28,troy.boone097@platform.example.com
,PAY-202104-00000000113,ORD-202104-0000006410,CUST-0000282220,2021-04-27 09:42:08,PayPal,Refunded,1155.04,CAD,CAN,North America,,true,2021-04-27 09:42:08,maria.ashley046@analytics.example.com
,PAY-202104-00000000114,ORD-202104-0000002324,CUST-0000289619,2021-04-08 19:24:35,Bank Transfer,Success,1438.28,EUR,ESP,Europe,,false,2021-04-08 19:24:35,victoria.medina044@dataops.example.com
,PAY-202104-00000000115,ORD-202104-0000004270,CUST-0000296798,2021-04-03 06:22:32,Debit Card,Success,2558.23,EUR,DEU,Europe,,false,2021-04-03 06:22:32,michelle.sims041@analytics.example.com
,PAY-202104-00000000116,ORD-202104-0000001261,CUST-0000297196,2021-04-29 05:07:36,Apple Pay,Success,1153.96,BRL,BRA,South America,,false,2021-04-29 05:07:36,taylor.cunningham023@commerce.example.com
,PAY-202104-00000000117,ORD-202104-0000001810,CUST-0000291804,2021-04-10 15:56:31,Phonepe,Success,1152.8,EUR,ESP,Europe,,false,2021-04-10 15:56:31,tina.williams074@commerce.example.com
,PAY-202104-00000000118,ORD-202104-0000000752,CUST-0000284171,2021-04-26 05:24:45,Paytm,Success,3279.7,GBP,GBR,Europe,,false,2021-04-26 05:24:45,michelle.bender024@analytics.example.com
,PAY-202104-00000000119,ORD-202104-0000003895,CUST-0000297406,2021-04-24 01:02:51,Apple Pay,Success,70.8,MXN,MEX,North America,,false,2021-04-24 01:02:51,timothy.cannon081@analytics.example.com
,PAY-202104-00000000120,ORD-202104-0000006245,CUST-0000296144,2021-04-13 00:49:08,Phonepe,Success,2693.27,CAD,CAN,North America,,false,2021-04-13 00:49:08,tiffany.freeman101@analytics.example.com
,PAY-202104-00000000121,ORD-202104-0000006502,CUST-0000279568,2021-04-09 00:10:43,Apple Pay,Success,2424.83,EUR,ESP,Europe,,false,2021-04-09 00:10:43,timothy.cameron104@commerce.example.com
,PAY-202104-00000000122,ORD-202104-0000000478,CUST-0000296344,2021-04-18 14:15:37,Apple Pay,Success,45.01,JPY,JPN,Asia,,false,2021-04-18 14:15:37,michael.johnson061@platform.example.com
,PAY-202104-00000000123,ORD-202104-0000003262,CUST-0000287265,2021-04-11 22:10:45,PayPal,Success,576.45,EUR,FRA,Europe,,false,2021-04-11 22:10:45,kelsey.taylor010@platform.example.com
,PAY-202104-00000000124,ORD-202104-0000004768,CUST-0000294535,2021-04-06 22:10:03,Credit Card,Success,2321.41,EUR,DEU,Europe,,false,2021-04-06 22:10:03,stephen.daniels076@commerce.example.com
,PAY-202104-00000000125,ORD-202104-0000002556,CUST-0000282858,2021-04-02 12:34:50,Phonepe,Success,1520.15,INR,IND,Asia,,false,2021-04-02 12:34:50,jennifer.hudson020@analytics.example.com
,PAY-202104-00000000126,ORD-202104-0000000502,CUST-0000287216,2021-04-01 23:28:58,Apple Pay,Success,1296.98,EUR,DEU,Europe,,false,2021-04-01 23:28:58,alyssa.richards002@commerce.example.com
,PAY-202104-00000000127,ORD-202104-0000004178,CUST-0000291013,2021-04-15 13:23:27,Gift Card,Success,3128.47,USD,USA,North America,,false,2021-04-15 13:23:27,michelle.sims041@analytics.example.com
,PAY-202104-00000000128,ORD-202104-0000003521,CUST-0000278727,2021-04-21 16:29:33,Debit Card,Success,2901.38,AED,ARE,Asia,,false,2021-04-21 16:29:33,michael.johnson061@platform.example.com
,PAY-202104-00000000129,ORD-202104-0000004518,CUST-0000290489,2021-04-05 23:24:41,Credit Card,Success,594.99,BRL,BRA,South America,,false,2021-04-05 23:24:41,eric.horton058@analytics.example.com
,PAY-202104-00000000130,ORD-202104-0000003472,CUST-0000296093,2021-04-27 19:53:04,Gift Card,Success,366.46,EUR,DEU,Europe,,false,2021-04-27 19:53:04,ryan.steele043@commerce.example.com
