order_record_id,order_id,customer_id,session_id,order_timestamp,order_status,country_name,country_code,region_name,local_currency,subtotal_local,discount_local,shipping_local,tax_local,total_amount_local,payment_method,shipping_method,warehouse_id,estimated_delivery_date,actual_delivery_date,cancellation_date,return_flag,refund_amount_local,source_system,created_at,updated_at,created_by
,ORD-202204-0000000012,CUST-0000567763,SES-202204-0000003418,2022-04-27 04:24:44,Returned,Brazil,BRA,South America,BRL,2936.0,577.81,19.86,478.31,2856.36,Debit Card,Economy,WH-00153,2022-05-04,,,true,2856.36,POS,2022-04-27 04:24:44,2022-04-27 04:33:44,michelle.sims041@analytics.example.com
,ORD-202204-0000000013,CUST-0000556905,SES-202204-0000002518,2022-04-09 14:27:54,Processing,Canada,CAN,North America,CAD,2362.17,95.15,14.06,422.66,2703.74,Phonepe,Same Day,WH-00055,2022-04-18,,,false,0,Mobile,2022-04-09 14:27:54,2022-04-09 15:55:54,darren.anderson025@dataops.example.com
,ORD-202204-0000000014,CUST-0000573858,SES-202204-0000012618,2022-04-07 05:19:21,Completed,Canada,CAN,North America,CAD,1421.48,175.37,36.33,227.3,1509.74,Phonepe,Standard,WH-00085,2022-04-10,2022-04-10,,false,0,Mobile,2022-04-07 05:19:21,2022-04-07 06:42:21,brandi.carter038@dataops.example.com
,ORD-202204-0000000015,CUST-0000554435,SES-202204-0000019847,2022-04-30 11:01:26,Completed,India,IND,Asia,INR,868.88,86.81,16.02,130.64,928.73,Paytm,Standard,WH-00007,2022-05-04,2022-05-04,,false,0,Marketplace,2022-04-30 11:01:26,2022-04-30 12:30:26,john.mullins109@commerce.example.com
,ORD-202204-0000000016,CUST-0000557928,SES-202204-0000002739,2022-04-22 04:44:37,Completed,Canada,CAN,North America,CAD,1067.84,194.69,41.21,97.81,1012.17,Credit Card,Express,WH-00106,2022-05-02,2022-05-02,,false,0,POS,2022-04-22 04:44:37,2022-04-22 05:52:37,michelle.bender024@analytics.example.com
,ORD-202204-0000000017,CUST-0000562341,SES-202204-0000014733,2022-04-23 19:08:33,Completed,Spain,ESP,Europe,EUR,1045.12,243.62,9.35,92.57,903.42,Debit Card,Economy,WH-00089,2022-04-27,2022-04-27,,false,0,Mobile,2022-04-23 19:08:33,2022-04-23 21:58:33,lisa.kim091@platform.example.com
,ORD-202204-0000000018,CUST-0000570521,SES-202204-0000010127,2022-04-23 12:59:48,Returned,Australia,AUS,Oceania,AUD,1140.59,261.78,3.73,194.99,1077.53,Paytm,Economy,WH-00235,2022-05-02,,,true,1077.53,Marketplace,2022-04-23 12:59:48,2022-04-23 15:20:48,timothy.cannon081@analytics.example.com
,ORD-202204-0000000019,CUST-0000556844,SES-202204-0000015349,2022-04-13 19:47:37,Returned,Netherlands,NLD,Europe,EUR,1747.01,29.86,43.37,130.46,1890.98,Paytm,Pickup,WH-00115,2022-04-20,,,true,1890.98,Web,2022-04-13 19:47:37,2022-04-13 20:20:37,michelle.bender024@analytics.example.com
,ORD-202204-0000000020,CUST-0000558284,SES-202204-0000002786,2022-04-05 23:17:46,Completed,United Kingdom,GBR,Europe,GBP,1500.49,104.51,3.57,43.68,1443.23,Phonepe,Express,WH-00016,2022-04-10,2022-04-10,,false,0,Marketplace,2022-04-05 23:17:46,2022-04-06 02:02:46,maria.ashley046@analytics.example.com
,ORD-202204-0000000021,CUST-0000573215,SES-202204-0000002628,2022-04-30 23:29:36,Cancelled,United Kingdom,GBR,Europe,GBP,269.26,24.6,43.38,31.44,319.48,Paytm,Same Day,WH-00215,2022-05-12,,2022-05-02 22:29:36,false,0,Web,2022-04-30 23:29:36,2022-05-01 01:23:36,brandi.carter038@dataops.example.com
,ORD-202204-0000000022,CUST-0000565278,SES-202204-0000011450,2022-04-21 04:21:59,Completed,Canada,CAN,North America,CAD,2145.49,313.69,18.75,193.11,2043.66,Paytm,Same Day,WH-00064,2022-05-02,2022-05-02,,false,0,POS,2022-04-21 04:21:59,2022-04-21 06:41:59,grace.gonzales099@dataops.example.com
,ORD-202204-0000000023,CUST-0000561631,SES-202204-0000017678,2022-04-06 13:51:18,Completed,Japan,JPN,Asia,JPY,1082.09,25.65,2.23,50.65,1109.32,Google Pay,Express,WH-00016,2022-04-16,2022-04-16,,false,0,Web,2022-04-06 13:51:18,2022-04-06 16:38:18,ryan.steele043@commerce.example.com
,ORD-202204-0000000024,CUST-0000561592,SES-202204-0000008438,2022-04-27 09:53:23,Completed,United Kingdom,GBR,Europe,GBP,2127.66,176.93,11.05,440.73,2402.51,Gift Card,Same Day,WH-00190,2022-04-30,2022-04-30,,false,0,Mobile,2022-04-27 09:53:23,2022-04-27 12:40:23,ashley.marks069@commerce.example.com
,ORD-202204-0000000025,CUST-0000574855,SES-202204-0000015751,2022-04-01 01:17:59,Completed,Germany,DEU,Europe,EUR,2229.15,212.91,39.61,133.8,2189.65,Debit Card,Standard,WH-00033,2022-04-03,2022-04-03,,false,0,Mobile,2022-04-01 01:17:59,2022-04-01 03:15:59,ashley.marks069@commerce.example.com
,ORD-202204-0000000026,CUST-0000566549,SES-202204-0000006355,2022-04-01 15:37:45,Completed,Canada,CAN,North America,CAD,1611.67,98.57,8.24,224.75,1746.09,PayPal,Standard,WH-00111,2022-04-04,2022-04-04,,false,0,POS,2022-04-01 15:37:45,2022-04-01 16:43:45,lance.williams029@platform.example.com
,ORD-202204-0000000027,CUST-0000558064,SES-202204-0000019651,2022-04-11 00:47:36,Completed,Brazil,BRA,South America,BRL,1035.78,0.52,9.92,135.53,1180.71,Buy Now Pay Later,Pickup,WH-00135,2022-04-15,2022-04-15,,false,0,Web,2022-04-11 00:47:36,2022-04-11 02:12:36,patrick.gonzalez035@dataops.example.com
,ORD-202204-0000000028,CUST-0000563446,SES-202204-0000011533,2022-04-20 10:51:51,Completed,Netherlands,NLD,Europe,EUR,136.07,0.7,20.17,2.89,158.43,Debit Card,Same Day,WH-00117,2022-04-25,2022-04-25,,false,0,Web,2022-04-20 10:51:51,2022-04-20 13:23:51,lance.williams029@platform.example.com
,ORD-202204-0000000029,CUST-0000565263,SES-202204-0000015164,2022-04-09 11:12:16,Completed,Netherlands,NLD,Europe,EUR,508.51,101.75,38.84,92.59,538.19,Credit Card,Standard,WH-00192,2022-04-18,2022-04-18,,false,0,Web,2022-04-09 11:12:16,2022-04-09 14:06:16,michelle.bender024@analytics.example.com
,ORD-202204-0000000030,CUST-0000564004,SES-202204-0000001696,2022-04-04 21:39:58,Completed,Spain,ESP,Europe,EUR,2308.65,287.17,38.05,447.63,2507.16,Bank Transfer,Express,WH-00242,2022-04-13,2022-04-13,,false,0,Marketplace,2022-04-04 21:39:58,2022-04-04 22:12:58,troy.boone097@platform.example.com
,ORD-202204-0000000031,CUST-0000568335,SES-202204-0000007267,2022-04-10 15:25:51,Completed,Spain,ESP,Europe,EUR,584.87,108.73,26.21,57.89,560.24,Google Pay,Same Day,WH-00161,2022-04-16,2022-04-16,,false,0,POS,2022-04-10 15:25:51,2022-04-10 16:49:51,ashley.marks069@commerce.example.com
,ORD-202204-0000000032,CUST-0000556265,SES-202204-0000019645,2022-04-09 22:29:19,Completed,Singapore,SGP,Asia,SGD,1918.24,447.02,9.35,84.31,1564.88,Buy Now Pay Later,Same Day,WH-00110,2022-04-18,2022-04-18,,false,0,Mobile,2022-04-09 22:29:19,2022-04-10 00:31:19,james.proctor094@dataops.example.com
,ORD-202204-0000000033,CUST-0000562149,SES-202204-0000007335,2022-04-06 04:19:15,Completed,Japan,JPN,Asia,JPY,1195.33,185.66,26.64,31.68,1067.99,Google Pay,Economy,WH-00029,2022-04-17,2022-04-17,,false,0,POS,2022-04-06 04:19:15,2022-04-06 05:50:15,grace.gonzales099@dataops.example.com
,ORD-202204-0000000034,CUST-0000570568,SES-202204-0000005441,2022-04-11 00:45:46,Completed,United Arab Emirates,ARE,Asia,AED,1558.64,299.82,12.88,93.9,1365.6,Phonepe,Express,WH-00128,2022-04-22,2022-04-22,,false,0,Marketplace,2022-04-11 00:45:46,2022-04-11 02:50:46,yolanda.vasquez005@platform.example.com
,ORD-202204-0000000035,CUST-0000561271,SES-202204-0000015707,2022-04-21 01:38:29,Completed,Australia,AUS,Oceania,AUD,656.39,150.23,32.19,96.07,634.42,Buy Now Pay Later,Same Day,WH-00177,2022-04-26,2022-04-26,,false,0,POS,2022-04-21 01:38:29,2022-04-21 02:19:29,chelsea.patel065@commerce.example.com
,ORD-202204-0000000036,CUST-0000555158,SES-202204-0000000385,2022-04-07 11:06:08,Completed,Netherlands,NLD,Europe,EUR,711.64,38.32,34.89,102.9,811.11,PayPal,Same Day,WH-00113,2022-04-14,2022-04-14,,false,0,POS,2022-04-07 11:06:08,2022-04-07 11:28:08,jennifer.atkins003@platform.example.com
,ORD-202204-0000000037,CUST-0000566372,SES-202204-0000003894,2022-04-01 14:43:01,Processing,Italy,ITA,Europe,EUR,1911.75,337.63,21.97,179.68,1775.77,Phonepe,Pickup,WH-00083,2022-04-09,,,false,0,Web,2022-04-01 14:43:01,2022-04-01 17:09:01,patrick.gonzalez035@dataops.example.com
,ORD-202204-0000000038,CUST-0000560906,SES-202204-0000007696,2022-04-13 19:49:38,Completed,India,IND,Asia,INR,214.74,8.69,38.14,42.46,286.65,Debit Card,Standard,WH-00080,2022-04-17,2022-04-17,,false,0,Mobile,2022-04-13 19:49:38,2022-04-13 19:51:38,jimmy.washington028@commerce.example.com
,ORD-202204-0000000039,CUST-0000561592,SES-202204-0000009842,2022-04-08 18:30:16,Completed,Singapore,SGP,Asia,SGD,2469.21,357.4,10.69,492.67,2615.17,Bank Transfer,Pickup,WH-00067,2022-04-16,2022-04-16,,false,0,Marketplace,2022-04-08 18:30:16,2022-04-08 18:46:16,david.cabrera119@dataops.example.com
,ORD-202204-0000000040,CUST-0000553449,SES-202204-0000008810,2022-04-12 21:58:00,Completed,Brazil,BRA,South America,BRL,342.79,13.75,7.47,15.04,351.55,Google Pay,Pickup,WH-00144,2022-04-17,2022-04-17,,false,0,Marketplace,2022-04-12 21:58:00,2022-04-13 00:54:00,jason.franklin045@dataops.example.com
,ORD-202204-0000000041,CUST-0000570740,SES-202204-0000012193,2022-04-23 02:31:40,Completed,France,FRA,Europe,EUR,2872.39,36.31,0.85,279.16,3116.09,Debit Card,Economy,WH-00005,2022-05-03,2022-05-03,,false,0,POS,2022-04-23 02:31:40,2022-04-23 05:12:40,michelle.bender024@analytics.example.com
,ORD-202204-0000000042,CUST-0000574929,SES-202204-0000003381,2022-04-13 13:21:22,Cancelled,United States,USA,North America,USD,1050.7,52.73,10.55,73.08,1081.6,Phonepe,Economy,WH-00025,2022-04-21,,2022-04-15 05:21:22,false,0,Mobile,2022-04-13 13:21:22,2022-04-13 14:22:22,christine.johnson056@commerce.example.com
,ORD-202204-0000000043,CUST-0000565905,SES-202204-0000008908,2022-04-25 22:04:02,Completed,Japan,JPN,Asia,JPY,2385.54,547.24,38.98,316.87,2194.15,Credit Card,Pickup,WH-00163,2022-05-03,2022-05-03,,false,0,POS,2022-04-25 22:04:02,2022-04-25 23:37:02,jennifer.hudson020@analytics.example.com
,ORD-202204-0000000044,CUST-0000554632,SES-202204-0000014760,2022-04-15 01:04:20,Completed,India,IND,Asia,INR,1766.3,38.59,26.4,321.39,2075.5,Apple Pay,Pickup,WH-00004,2022-04-17,2022-04-17,,false,0,Mobile,2022-04-15 01:04:20,2022-04-15 03:05:20,darren.anderson025@dataops.example.com
,ORD-202204-0000000045,CUST-0000571319,SES-202204-0000012373,2022-04-27 10:10:15,Cancelled,Japan,JPN,Asia,JPY,2689.23,444.05,25.74,512.08,2783.0,Phonepe,Pickup,WH-00068,2022-05-02,,2022-04-28 20:10:15,false,0,Mobile,2022-04-27 10:10:15,2022-04-27 10:30:15,timothy.cameron104@commerce.example.com
,ORD-202204-0000000046,CUST-0000571161,SES-202204-0000018249,2022-04-18 08:32:59,Completed,United Kingdom,GBR,Europe,GBP,1693.65,274.04,25.57,165.07,1610.25,Apple Pay,Standard,WH-00149,2022-04-21,2022-04-21,,false,0,Marketplace,2022-04-18 08:32:59,2022-04-18 11:26:59,joseph.johnson049@dataops.example.com
,ORD-202204-0000000047,CUST-0000560720,SES-202204-0000001209,2022-04-10 18:44:38,Cancelled,France,FRA,Europe,EUR,2216.91,220.71,6.97,212.32,2215.49,Google Pay,Express,WH-00114,2022-04-14,,2022-04-12 09:44:38,false,0,POS,2022-04-10 18:44:38,2022-04-10 19:35:38,kelsey.taylor010@platform.example.com
,ORD-202204-0000000048,CUST-0000557371,SES-202204-0000012157,2022-04-23 16:34:06,Completed,France,FRA,Europe,EUR,2454.15,494.49,44.76,163.32,2167.74,Apple Pay,Standard,WH-00138,2022-04-28,2022-04-28,,false,0,POS,2022-04-23 16:34:06,2022-04-23 17:26:06,adam.gordon030@commerce.example.com
,ORD-202204-0000000049,CUST-0000566712,SES-202204-0000018008,2022-04-19 12:29:10,Processing,United States,USA,North America,USD,2026.05,96.88,11.89,419.46,2360.52,Paytm,Pickup,WH-00249,2022-04-30,,,false,0,POS,2022-04-19 12:29:10,2022-04-19 15:11:10,eric.horton058@analytics.example.com
,ORD-202204-0000000050,CUST-0000571992,SES-202204-0000019364,2022-04-12 11:24:22,Completed,Australia,AUS,Oceania,AUD,2915.47,428.8,3.02,373.44,2863.13,PayPal,Same Day,WH-00092,2022-04-20,2022-04-20,,false,0,POS,2022-04-12 11:24:22,2022-04-12 11:51:22,renee.harvey080@dataops.example.com
,ORD-202204-0000000051,CUST-0000573369,SES-202204-0000015610,2022-04-27 20:23:49,Completed,Italy,ITA,Europe,EUR,2967.71,453.74,27.73,508.73,3050.43,Buy Now Pay Later,Economy,WH-00236,2022-05-04,2022-05-04,,false,0,POS,2022-04-27 20:23:49,2022-04-27 21:39:49,jennifer.bauer068@analytics.example.com
,ORD-202204-0000000052,CUST-0000574433,SES-202204-0000002342,2022-04-26 19:51:02,Completed,India,IND,Asia,INR,1940.43,365.57,10.17,210.76,1795.79,Bank Transfer,Economy,WH-00210,2022-05-08,2022-05-08,,false,0,Web,2022-04-26 19:51:02,2022-04-26 22:20:02,jennifer.atkins003@platform.example.com
,ORD-202204-0000000053,CUST-0000556085,SES-202204-0000019137,2022-04-12 20:00:26,Completed,India,IND,Asia,INR,2447.24,521.63,6.78,319.59,2251.98,Bank Transfer,Economy,WH-00087,2022-04-19,2022-04-19,,false,0,Mobile,2022-04-12 20:00:26,2022-04-12 22:21:26,stephen.clark001@analytics.example.com
,ORD-202204-0000000054,CUST-0000559179,SES-202204-0000017872,2022-04-30 16:00:00,Completed,United Arab Emirates,ARE,Asia,AED,2861.83,190.14,31.19,636.12,3339.0,Phonepe,Standard,WH-00119,2022-05-11,2022-05-11,,false,0,Marketplace,2022-04-30 16:00:00,2022-04-30 18:35:00,tina.williams074@commerce.example.com
,ORD-202204-0000000055,CUST-0000572946,SES-202204-0000010242,2022-04-20 08:41:36,Completed,France,FRA,Europe,EUR,1312.21,50.54,28.04,35.33,1325.04,Paytm,Standard,WH-00105,2022-04-26,2022-04-26,,false,0,Marketplace,2022-04-20 08:41:36,2022-04-20 09:51:36,megan.cunningham013@commerce.example.com
,ORD-202204-0000000056,CUST-0000568663,SES-202204-0000006579,2022-04-04 10:28:05,Completed,Japan,JPN,Asia,JPY,262.43,22.1,9.55,32.47,282.35,Phonepe,Express,WH-00073,2022-04-07,2022-04-07,,false,0,Marketplace,2022-04-04 10:28:05,2022-04-04 12:50:05,brandi.carter038@dataops.example.com
,ORD-202204-0000000057,CUST-0000568126,SES-202204-0000015710,2022-04-12 22:07:18,Completed,United Kingdom,GBR,Europe,GBP,2141.63,449.29,11.26,154.23,1857.83,Apple Pay,Economy,WH-00250,2022-04-16,2022-04-16,,false,0,Web,2022-04-12 22:07:18,2022-04-12 23:02:18,eric.horton058@analytics.example.com
,ORD-202204-0000000058,CUST-0000564698,SES-202204-0000001878,2022-04-06 04:29:50,Processing,Mexico,MEX,North America,MXN,348.91,43.5,28.43,48.83,382.67,Buy Now Pay Later,Pickup,WH-00168,2022-04-10,,,false,0,Mobile,2022-04-06 04:29:50,2022-04-06 06:28:50,tina.williams074@commerce.example.com
,ORD-202204-0000000059,CUST-0000565333,SES-202204-0000002686,2022-04-12 17:58:34,Processing,India,IND,Asia,INR,1638.43,78.54,15.94,305.74,1881.57,PayPal,Express,WH-00176,2022-04-19,,,false,0,Web,2022-04-12 17:58:34,2022-04-12 20:57:34,ryan.steele043@commerce.example.com
,ORD-202204-0000000060,CUST-0000554152,SES-202204-0000018006,2022-04-05 16:44:32,Completed,Spain,ESP,Europe,EUR,1026.55,34.86,39.12,98.05,1128.86,Buy Now Pay Later,Economy,WH-00066,2022-04-07,2022-04-07,,false,0,Web,2022-04-05 16:44:32,2022-04-05 17:33:32,anita.garcia021@dataops.example.com
,ORD-202204-0000000061,CUST-0000561905,SES-202204-0000012670,2022-04-01 08:03:42,Completed,Japan,JPN,Asia,JPY,752.5,10.29,12.12,26.57,780.9,Debit Card,Pickup,WH-00054,2022-04-12,2022-04-12,,false,0,Marketplace,2022-04-01 08:03:42,2022-04-01 09:59:42,michael.johnson061@platform.example.com
,ORD-202204-0000000062,CUST-0000554805,SES-202204-0000017827,2022-04-03 03:13:09,Completed,Japan,JPN,Asia,JPY,578.79,62.09,24.31,113.79,654.8,Bank Transfer,Pickup,WH-00048,2022-04-12,2022-04-12,,false,0,POS,2022-04-03 03:13:09,2022-04-03 05:19:09,joseph.johnson049@dataops.example.com
,ORD-202204-0000000063,CUST-0000560863,SES-202204-0000001849,2022-04-30 11:21:10,Completed,Brazil,BRA,South America,BRL,1837.58,343.44,42.73,47.74,1584.61,Credit Card,Standard,WH-00031,2022-05-12,2022-05-12,,false,0,Web,2022-04-30 11:21:10,2022-04-30 12:49:10,lance.williams029@platform.example.com
,ORD-202204-0000000064,CUST-0000563701,SES-202204-0000010748,2022-04-18 17:20:08,Completed,Germany,DEU,Europe,EUR,2597.58,48.1,1.45,540.63,3091.56,Gift Card,Economy,WH-00150,2022-04-29,2022-04-29,,false,0,Marketplace,2022-04-18 17:20:08,2022-04-18 19:01:08,yesenia.arnold040@platform.example.com
,ORD-202204-0000000065,CUST-0000560217,SES-202204-0000015898,2022-04-20 05:55:54,Completed,Mexico,MEX,North America,MXN,840.19,23.02,15.36,188.05,1020.58,Credit Card,Pickup,WH-00055,2022-04-24,2022-04-24,,false,0,Mobile,2022-04-20 05:55:54,2022-04-20 06:25:54,eric.horton058@analytics.example.com
,ORD-202204-0000000066,CUST-0000565625,SES-202204-0000000282,2022-04-19 21:28:51,Completed,France,FRA,Europe,EUR,505.38,84.19,25.56,67.45,514.2,Gift Card,Pickup,WH-00221,2022-04-29,2022-04-29,,false,0,POS,2022-04-19 21:28:51,2022-04-20 00:24:51,kevin.mathews014@analytics.example.com
,ORD-202204-0000000067,CUST-0000573161,SES-202204-0000006253,2022-04-10 00:20:47,Completed,Canada,CAN,North America,CAD,2195.2,43.71,34.48,214.55,2400.52,Buy Now Pay Later,Pickup,WH-00083,2022-04-16,2022-04-16,,false,0,Marketplace,2022-04-10 00:20:47,2022-04-10 02:50:47,stephen.clark001@analytics.example.com
,ORD-202204-0000000068,CUST-0000553711,SES-202204-0000018922,2022-04-27 03:46:32,Completed,Spain,ESP,Europe,EUR,1539.12,275.41,25.87,28.69,1318.27,Phonepe,Economy,WH-00082,2022-05-05,2022-05-05,,false,0,Mobile,2022-04-27 03:46:32,2022-04-27 04:59:32,kelsey.taylor010@platform.example.com
,ORD-202204-0000000069,CUST-0000559176,SES-202204-0000011741,2022-04-16 15:31:59,Completed,Netherlands,NLD,Europe,EUR,942.1,19.93,26.27,54.9,1003.34,Gift Card,Express,WH-00124,2022-04-22,2022-04-22,,false,0,Marketplace,2022-04-16 15:31:59,2022-04-16 16:23:59,micheal.hall064@dataops.example.com
,ORD-202204-0000000070,CUST-0000573043,SES-202204-0000015385,2022-04-22 22:35:56,Completed,France,FRA,Europe,EUR,863.11,22.11,26.39,103.49,970.88,Debit Card,Pickup,WH-00010,2022-05-04,2022-05-04,,false,0,Web,2022-04-22 22:35:56,2022-04-22 23:47:56,brandi.carter038@dataops.example.com
,ORD-202204-0000000071,CUST-0000565180,SES-202204-0000001079,2022-04-09 06:27:59,Completed,United States,USA,North America,USD,1864.15,289.03,26.38,360.78,1962.28,Buy Now Pay Later,Economy,WH-00230,2022-04-11,2022-04-11,,false,0,Marketplace,2022-04-09 06:27:59,2022-04-09 06:58:59,troy.boone097@platform.example.com
,ORD-202204-0000000072,CUST-0000564465,SES-202204-0000008799,2022-04-18 00:09:18,Processing,Brazil,BRA,South America,BRL,2029.98,475.01,38.43,139.42,1732.82,Debit Card,Standard,WH-00035,2022-04-20,,,false,0,Mobile,2022-04-18 00:09:18,2022-04-18 00:58:18,sylvia.diaz107@dataops.example.com
,ORD-202204-0000000073,CUST-0000554022,SES-202204-0000010462,2022-04-02 15:56:38,Completed,Germany,DEU,Europe,EUR,895.63,89.55,4.44,57.47,867.99,Paytm,Express,WH-00164,2022-04-08,2022-04-08,,false,0,Marketplace,2022-04-02 15:56:38,2022-04-02 16:29:38,timothy.cameron104@commerce.example.com
,ORD-202204-0000000074,CUST-0000573463,SES-202204-0000001807,2022-04-15 13:30:39,Processing,Canada,CAN,North America,CAD,325.07,49.2,10.98,54.27,341.12,PayPal,Standard,WH-00097,2022-04-19,,,false,0,Marketplace,2022-04-15 13:30:39,2022-04-15 13:31:39,micheal.chen050@dataops.example.com
,ORD-202204-0000000075,CUST-0000567290,SES-202204-0000017489,2022-04-06 12:07:36,Completed,Spain,ESP,Europe,EUR,964.41,49.64,37.15,85.47,1037.39,Gift Card,Standard,WH-00065,2022-04-13,2022-04-13,,false,0,Marketplace,2022-04-06 12:07:36,2022-04-06 14:33:36,tina.williams074@commerce.example.com
,ORD-202204-0000000076,CUST-0000569778,SES-202204-0000014557,2022-04-06 19:25:24,Completed,Brazil,BRA,South America,BRL,1697.21,235.95,13.52,342.02,1816.8,Debit Card,Economy,WH-00030,2022-04-14,2022-04-14,,false,0,Marketplace,2022-04-06 19:25:24,2022-04-06 21:05:24,megan.cunningham013@commerce.example.com
,ORD-202204-0000000077,CUST-0000555773,SES-202204-0000004329,2022-04-22 03:47:15,Completed,United Kingdom,GBR,Europe,GBP,669.74,119.96,15.91,131.78,697.47,Apple Pay,Economy,WH-00096,2022-05-04,2022-05-04,,false,0,POS,2022-04-22 03:47:15,2022-04-22 06:40:15,tiffany.freeman101@analytics.example.com
,ORD-202204-0000000078,CUST-0000553577,SES-202204-0000009620,2022-04-10 02:47:50,Cancelled,Germany,DEU,Europe,EUR,2285.43,128.39,8.84,403.03,2568.91,Paytm,Standard,WH-00195,2022-04-17,,2022-04-11 16:47:50,false,0,Web,2022-04-10 02:47:50,2022-04-10 03:22:50,victor.palmer071@platform.example.com
,ORD-202204-0000000079,CUST-0000557425,SES-202204-0000017563,2022-04-28 00:54:18,Returned,Netherlands,NLD,Europe,EUR,386.06,47.38,35.54,9.0,383.22,Phonepe,Economy,WH-00169,2022-05-05,,,true,383.22,Web,2022-04-28 00:54:18,2022-04-28 02:23:18,stephen.clark001@analytics.example.com
