order_item_record_id,order_item_id,order_id,product_id,seller_id,quantity,unit_price_local,discount_local,tax_local,item_total_local,local_currency,country_code,region_name,fulfillment_type,return_flag,return_quantity,refund_amount_local,created_at,created_by
,ITEM-202606-000000000024,ORD-202606-0000023436,PROD-0001178845,SELL-00477617,5,176.55,73.64,85.96,895.07,AUD,BRA,Europe,Seller Fulfilled,false,0,0,2026-06-10 10:50:49,timothy.cannon081@analytics.example.com
,ITEM-202606-000000000025,ORD-202606-0000008779,PROD-0001182028,SELL-00476428,1,347.49,47.6,29.36,329.25,INR,ARE,Asia,Seller Fulfilled,false,1,0,2026-06-04 08:57:27,christine.carter078@commerce.example.com
,ITEM-202606-000000000026,ORD-202606-0000007727,PROD-0001177291,SELL-00475946,5,344.98,37.53,219.14,1906.51,AUD,ITA,Europe,Platform Fulfilled,true,0,0,2026-06-02 13:34:59,jennifer.bauer068@analytics.example.com
,ITEM-202606-000000000027,ORD-202606-0000002384,PROD-0001171247,SELL-00475825,3,244.01,128.01,52.35,656.37,AUD,NLD,Europe,Seller Fulfilled,false,0,0,2026-06-10 00:00:00,renee.harvey080@dataops.example.com
,ITEM-202606-000000000028,ORD-202606-0000012249,PROD-0001179616,SELL-00474698,2,813.72,100.17,87.64,1614.91,USD,USA,Asia,Platform Fulfilled,true,0,0,2026-06-14 21:12:53,susan.rice083@commerce.example.com
,ITEM-202606-000000000029,ORD-202606-0000005529,PROD-0001178339,SELL-00475887,3,1153.77,66.63,395.97,3790.65,AED,AUS,Europe,Dropship,false,0,0,2026-06-10 03:55:43,brandi.carter038@dataops.example.com
,ITEM-202606-000000000030,ORD-202606-0000018673,PROD-0001172948,SELL-00475592,1,377.19,63.23,7.48,321.44,JPY,FRA,Europe,Seller Fulfilled,false,0,0,2026-06-10 08:39:31,taylor.cunningham023@commerce.example.com
,ITEM-202606-000000000031,ORD-202606-0000001607,PROD-0001175423,SELL-00475920,5,638.94,555.27,98.18,2737.61,AED,FRA,North America,Platform Fulfilled,true,0,0,2026-06-14 19:42:27,andrea.cummings039@platform.example.com
,ITEM-202606-000000000032,ORD-202606-0000007865,PROD-0001173885,SELL-00474306,2,24.46,4.12,2.84,47.64,CAD,NLD,Asia,Seller Fulfilled,false,0,0,2026-06-27 10:53:48,maria.ashley046@analytics.example.com
,ITEM-202606-000000000033,ORD-202606-0000004478,PROD-0001183341,SELL-00471843,2,391.07,122.43,132.41,792.12,INR,SGP,South America,Platform Fulfilled,false,0,0,2026-06-16 16:35:18,victoria.medina044@dataops.example.com
,ITEM-202606-000000000034,ORD-202606-0000027561,PROD-0001171897,SELL-00475626,4,723.86,379.7,277.43,2793.17,AUD,ITA,Asia,Seller Fulfilled,false,0,0,2026-06-10 05:10:56,brandon.yu006@analytics.example.com
,ITEM-202606-000000000035,ORD-202606-0000002276,PROD-0001188918,SELL-00478570,6,823.49,3.28,578.26,5515.92,EUR,ESP,Europe,Platform Fulfilled,false,0,0,2026-06-30 16:46:15,ashley.marks069@commerce.example.com
,ITEM-202606-000000000036,ORD-202606-0000002455,PROD-0001185098,SELL-00476105,6,964.78,1135.03,611.06,5264.71,CAD,IND,Europe,Platform Fulfilled,true,0,0,2026-06-27 06:15:08,arthur.ortiz082@platform.example.com
,ITEM-202606-000000000037,ORD-202606-0000015749,PROD-0001175635,SELL-00473982,4,416.97,199.39,278.96,1747.45,USD,JPN,Europe,Platform Fulfilled,false,0,0,2026-06-29 22:00:38,ryan.steele043@commerce.example.com
,ITEM-202606-000000000038,ORD-202606-0000011752,PROD-0001175724,SELL-00472686,1,412.06,34.69,30.18,407.55,AED,USA,Asia,Dropship,false,0,0,2026-06-27 16:16:11,rebecca.white032@dataops.example.com
,ITEM-202606-000000000039,ORD-202606-0000012296,PROD-0001189026,SELL-00473148,1,945.62,170.25,63.69,839.06,GBP,CAN,North America,Platform Fulfilled,false,0,0,2026-06-18 11:10:34,ryan.steele043@commerce.example.com
,ITEM-202606-000000000040,ORD-202606-0000019754,PROD-0001184212,SELL-00472988,4,875.79,289.85,147.44,3360.75,BRL,ESP,Europe,Dropship,false,0,0,2026-06-21 04:35:18,taylor.cunningham023@commerce.example.com
,ITEM-202606-000000000041,ORD-202606-0000000550,PROD-0001173493,SELL-00474821,2,882.22,67.4,130.54,1827.58,GBP,ESP,North America,Seller Fulfilled,false,0,0,2026-06-29 04:19:40,jennifer.shepherd015@analytics.example.com
,ITEM-202606-000000000042,ORD-202606-0000006502,PROD-0001182999,SELL-00472117,4,997.74,750.16,394.24,3635.04,GBP,DEU,North America,Dropship,false,0,0,2026-06-13 02:43:06,lance.williams029@platform.example.com
,ITEM-202606-000000000043,ORD-202606-0000017459,PROD-0001172487,SELL-00476440,3,403.14,123.04,23.86,1110.24,CAD,MEX,South America,Dropship,false,0,0,2026-06-08 08:50:15,jennifer.bauer068@analytics.example.com
,ITEM-202606-000000000044,ORD-202606-0000000528,PROD-0001186729,SELL-00471807,2,1014.16,257.53,152.99,1923.78,AUD,CAN,Europe,Seller Fulfilled,false,0,0,2026-06-23 12:33:35,tara.hansen055@dataops.example.com
,ITEM-202606-000000000045,ORD-202606-0000016236,PROD-0001181614,SELL-00478432,5,351.81,18.65,364.03,2104.43,SGD,IND,North America,Seller Fulfilled,false,0,0,2026-06-25 07:58:35,michael.brewer084@analytics.example.com
,ITEM-202606-000000000046,ORD-202606-0000027268,PROD-0001177192,SELL-00475834,5,713.11,479.44,640.8,3726.91,AED,USA,Europe,Seller Fulfilled,false,0,0,2026-06-25 13:03:42,kevin.mathews014@analytics.example.com
,ITEM-202606-000000000047,ORD-202606-0000019838,PROD-0001181524,SELL-00476120,1,956.84,75.54,59.48,940.78,USD,MEX,Europe,Dropship,false,0,0,2026-06-21 22:52:34,michael.brewer084@analytics.example.com
,ITEM-202606-000000000048,ORD-202606-0000017045,PROD-0001175313,SELL-00473217,3,430.01,72.49,291.32,1508.86,USD,MEX,Asia,Dropship,false,0,0,2026-06-09 15:15:07,brandi.carter038@dataops.example.com
,ITEM-202606-000000000049,ORD-202606-0000011633,PROD-0001185811,SELL-00473213,6,686.01,739.53,188.7,3565.23,AED,NLD,Asia,Platform Fulfilled,false,0,0,2026-06-13 06:28:42,mary.jordan048@analytics.example.com
,ITEM-202606-000000000050,ORD-202606-0000025494,PROD-0001188364,SELL-00475457,2,435.24,140.01,51.54,782.01,MXN,USA,Europe,Platform Fulfilled,false,0,77.42,2026-06-28 12:31:20,samantha.villa073@commerce.example.com
,ITEM-202606-000000000051,ORD-202606-0000010286,PROD-0001182961,SELL-00472207,3,74.64,23.1,26.92,227.74,SGD,NLD,Asia,Seller Fulfilled,false,0,208.5,2026-06-24 12:18:47,michelle.bender024@analytics.example.com
,ITEM-202606-000000000052,ORD-202606-0000008488,PROD-0001182738,SELL-00473318,3,712.08,150.06,88.34,2074.52,MXN,DEU,Oceania,Dropship,false,0,0,2026-06-10 07:20:59,megan.cunningham013@commerce.example.com
,ITEM-202606-000000000053,ORD-202606-0000007193,PROD-0001171713,SELL-00474615,1,1180.43,129.99,248.91,1299.35,SGD,IND,South America,Seller Fulfilled,false,0,0,2026-06-16 03:37:04,maria.ashley046@analytics.example.com
,ITEM-202606-000000000054,ORD-202606-0000013723,PROD-0001178432,SELL-00475958,5,1016.13,976.59,837.27,4941.33,JPY,USA,Asia,Platform Fulfilled,false,0,0,2026-06-15 21:49:21,eric.horton058@analytics.example.com
,ITEM-202606-000000000055,ORD-202606-0000021860,PROD-0001181880,SELL-00472567,2,187.77,44.05,48.9,380.39,CAD,AUS,Asia,Seller Fulfilled,true,0,0,2026-06-06 18:19:15,eric.horton058@analytics.example.com
,ITEM-202606-000000000056,ORD-202606-0000026754,PROD-0001172959,SELL-00474697,1,888.78,27.67,199.43,1060.54,MXN,NLD,Asia,Platform Fulfilled,false,0,0,2026-06-28 03:33:56,brian.banks011@platform.example.com
,ITEM-202606-000000000057,ORD-202606-0000020817,PROD-0001182447,SELL-00475333,4,874.89,574.46,646.77,3571.87,AED,DEU,North America,Seller Fulfilled,false,0,0,2026-06-12 21:02:20,eric.horton058@analytics.example.com
,ITEM-202606-000000000058,ORD-202606-0000017166,PROD-0001177428,SELL-00473148,4,164.93,82.83,116.97,693.86,EUR,ARE,Europe,Dropship,false,0,0,2026-06-13 11:40:13,samantha.villa073@commerce.example.com
,ITEM-202606-000000000059,ORD-202606-0000000306,PROD-0001176769,SELL-00473332,3,1131.98,549.97,304.67,3150.64,EUR,AUS,South America,Platform Fulfilled,false,0,0,2026-06-02 16:07:14,jennifer.yu037@dataops.example.com
,ITEM-202606-000000000060,ORD-202606-0000024514,PROD-0001188141,SELL-00478837,1,1077.53,118.45,158.98,1118.06,GBP,NLD,South America,Dropship,false,0,0,2026-06-11 05:28:22,renee.harvey080@dataops.example.com
,ITEM-202606-000000000061,ORD-202606-0000010527,PROD-0001171162,SELL-00478723,1,34.96,6.6,2.96,31.32,JPY,ESP,Europe,Dropship,false,0,0,2026-06-07 10:17:46,chelsea.patel065@commerce.example.com
,ITEM-202606-000000000062,ORD-202606-0000003006,PROD-0001173515,SELL-00475396,6,500.57,636.6,284.77,2651.59,USD,IND,Europe,Dropship,false,0,0,2026-06-30 13:55:31,crystal.smith022@platform.example.com
,ITEM-202606-000000000063,ORD-202606-0000022021,PROD-0001177107,SELL-00474310,6,511.26,602.48,219.48,2684.56,USD,DEU,Europe,Dropship,false,0,830.96,2026-06-09 03:44:58,katelyn.pitts017@commerce.example.com
,ITEM-202606-000000000064,ORD-202606-0000016360,PROD-0001173671,SELL-00476581,1,95.97,16.87,3.15,82.25,AUD,SGP,Europe,Platform Fulfilled,false,0,0,2026-06-04 03:28:02,richard.bradshaw051@platform.example.com
,ITEM-202606-000000000065,ORD-202606-0000024930,PROD-0001176869,SELL-00472236,1,261.9,36.05,53.14,278.99,JPY,IND,North America,Seller Fulfilled,true,0,0,2026-06-15 15:40:38,kristin.krueger034@analytics.example.com
,ITEM-202606-000000000066,ORD-202606-0000008738,PROD-0001174599,SELL-00475231,3,771.92,49.97,291.99,2557.78,GBP,MEX,South America,Platform Fulfilled,false,0,0,2026-06-15 04:37:51,michael.johnson061@platform.example.com
,ITEM-202606-000000000067,ORD-202606-0000026544,PROD-0001188081,SELL-00476680,5,511.87,190.09,93.4,2462.66,CAD,ESP,Europe,Platform Fulfilled,true,0,0,2026-06-18 11:30:40,alyssa.richards002@commerce.example.com
,ITEM-202606-000000000068,ORD-202606-0000003004,PROD-0001172414,SELL-00473280,5,1136.64,886.06,720.54,5517.68,BRL,SGP,Europe,Platform Fulfilled,false,0,0,2026-06-21 08:36:50,stephanie.miller092@analytics.example.com
,ITEM-202606-000000000069,ORD-202606-0000018149,PROD-0001182846,SELL-00476031,6,654.94,406.92,640.69,4163.41,SGD,FRA,Europe,Seller Fulfilled,false,0,3516.57,2026-06-09 03:35:51,timothy.cannon081@analytics.example.com
,ITEM-202606-000000000070,ORD-202606-0000016302,PROD-0001172923,SELL-00479702,3,896.5,451.43,270.12,2508.19,JPY,MEX,Asia,Seller Fulfilled,false,0,0,2026-06-18 04:40:48,stephen.jordan063@commerce.example.com
,ITEM-202606-000000000071,ORD-202606-0000000065,PROD-0001180724,SELL-00477295,4,163.17,2.55,66.06,716.19,SGD,CAN,Oceania,Platform Fulfilled,false,0,0,2026-06-03 03:05:22,brittany.rose019@commerce.example.com
,ITEM-202606-000000000072,ORD-202606-0000003484,PROD-0001187080,SELL-00478934,1,373.4,48.15,24.15,349.4,AED,JPN,Asia,Platform Fulfilled,false,0,361.43,2026-06-11 07:45:03,andrea.cummings039@platform.example.com
,ITEM-202606-000000000073,ORD-202606-0000006085,PROD-0001189081,SELL-00478188,4,973.31,545.73,551.37,3898.88,INR,FRA,North America,Dropship,false,0,0,2026-06-11 18:31:39,victoria.medina044@dataops.example.com
,ITEM-202606-000000000074,ORD-202606-0000026822,PROD-0001173579,SELL-00475391,2,433.47,141.54,127.64,853.04,INR,ITA,Oceania,Platform Fulfilled,false,0,634.36,2026-06-15 17:53:30,arthur.ortiz082@platform.example.com
,ITEM-202606-000000000075,ORD-202606-0000022273,PROD-0001170668,SELL-00472114,1,127.63,19.74,2.28,110.17,MXN,IND,Europe,Platform Fulfilled,false,0,0,2026-06-09 22:34:13,stephen.clark001@analytics.example.com
,ITEM-202606-000000000076,ORD-202606-0000022646,PROD-0001183425,SELL-00472677,1,1150.79,58.28,232.79,1325.3,GBP,ARE,North America,Platform Fulfilled,false,0,0,2026-06-26 08:13:04,jennifer.erickson018@platform.example.com
,ITEM-202606-000000000077,ORD-202606-0000006823,PROD-0001174891,SELL-00478522,6,1168.47,568.16,1375.59,7818.25,JPY,FRA,Asia,Platform Fulfilled,true,0,0,2026-06-08 04:05:24,micheal.hall064@dataops.example.com
,ITEM-202606-000000000078,ORD-202606-0000013751,PROD-0001185197,SELL-00474204,3,698.8,278.2,128.04,1946.24,USD,JPN,Asia,Platform Fulfilled,true,0,0,2026-06-28 02:37:30,renee.harvey080@dataops.example.com
,ITEM-202606-000000000079,ORD-202606-0000008175,PROD-0001183818,SELL-00477980,5,678.74,671.88,57.01,2778.83,INR,ESP,Asia,Seller Fulfilled,false,0,0,2026-06-21 00:21:43,yolanda.vasquez005@platform.example.com
,ITEM-202606-000000000080,ORD-202606-0000013355,PROD-0001180124,SELL-00476026,3,559.77,312.56,233.74,1600.49,AED,ESP,North America,Dropship,false,0,0,2026-06-07 01:40:49,shawn.baxter004@dataops.example.com
,ITEM-202606-000000000081,ORD-202606-0000018575,PROD-0001183963,SELL-00478459,2,1020.03,114.52,441.84,2367.38,EUR,GBR,North America,Dropship,false,0,0,2026-06-30 01:42:25,curtis.williams033@dataops.example.com
,ITEM-202606-000000000082,ORD-202606-0000013654,PROD-0001186566,SELL-00478422,5,1050.76,1134.69,618.03,4737.14,CAD,USA,Asia,Dropship,false,0,0,2026-06-05 05:08:09,oscar.owens072@analytics.example.com
,ITEM-202606-000000000083,ORD-202606-0000025763,PROD-0001186455,SELL-00476678,5,63.09,51.44,9.52,273.53,EUR,AUS,Asia,Seller Fulfilled,false,0,0,2026-06-10 23:51:47,joseph.johnson049@dataops.example.com
,ITEM-202606-000000000084,ORD-202606-0000008211,PROD-0001188330,SELL-00473287,1,495.21,82.24,89.23,502.2,EUR,NLD,South America,Dropship,false,0,0,2026-06-18 06:58:31,sandra.hunter036@platform.example.com
,ITEM-202606-000000000085,ORD-202606-0000025988,PROD-0001172529,SELL-00475985,3,577.61,106.82,309.2,1935.21,EUR,DEU,Europe,Dropship,false,0,0,2026-06-01 14:37:53,yesenia.arnold040@platform.example.com
,ITEM-202606-000000000086,ORD-202606-0000002715,PROD-0001175792,SELL-00472704,4,945.16,814.62,362.03,3328.05,AUD,FRA,Asia,Platform Fulfilled,false,0,0,2026-06-22 01:56:49,judy.rogers086@platform.example.com
,ITEM-202606-000000000087,ORD-202606-0000019374,PROD-0001177339,SELL-00474078,3,458.45,283.45,38.67,1130.57,AED,ITA,Europe,Seller Fulfilled,false,0,0,2026-06-01 12:33:51,ashley.marks069@commerce.example.com
,ITEM-202606-000000000088,ORD-202606-0000005125,PROD-0001172144,SELL-00473429,3,1142.14,586.58,576.88,3416.72,USD,MEX,Asia,Dropship,false,0,0,2026-06-09 22:39:47,jonathan.jimenez057@platform.example.com
,ITEM-202606-000000000089,ORD-202606-0000000925,PROD-0001183455,SELL-00479613,3,531.99,137.29,88.72,1547.4,CAD,IND,Asia,Platform Fulfilled,false,0,404.88,2026-06-21 11:05:49,tina.williams074@commerce.example.com
,ITEM-202606-000000000090,ORD-202606-0000011015,PROD-0001188747,SELL-00479700,1,1112.86,13.96,126.9,1225.8,AED,BRA,Asia,Dropship,false,0,0,2026-06-27 00:40:17,eric.horton058@analytics.example.com
,ITEM-202606-000000000091,ORD-202606-0000027611,PROD-0001182690,SELL-00474187,4,1128.38,971.54,226.98,3768.96,BRL,MEX,Europe,Dropship,false,0,0,2026-06-05 05:13:35,michael.johnson061@platform.example.com
,ITEM-202606-000000000092,ORD-202606-0000020214,PROD-0001179725,SELL-00474437,6,475.52,174.64,130.03,2808.51,CAD,MEX,Asia,Seller Fulfilled,false,0,0,2026-06-06 00:56:44,jonathan.jimenez057@platform.example.com
,ITEM-202606-000000000093,ORD-202606-0000024019,PROD-0001188073,SELL-00478215,3,1115.43,645.63,627.25,3327.91,JPY,AUS,South America,Dropship,false,0,0,2026-06-26 19:18:40,jennifer.atkins003@platform.example.com
,ITEM-202606-000000000094,ORD-202606-0000012291,PROD-0001186465,SELL-00472248,5,33.94,33.32,29.61,165.99,EUR,CAN,Europe,Seller Fulfilled,false,0,0,2026-06-16 10:44:36,kathleen.white007@analytics.example.com
,ITEM-202606-000000000095,ORD-202606-0000019254,PROD-0001183803,SELL-00475514,4,1157.16,464.17,530.2,4694.67,CAD,USA,Asia,Dropship,false,0,0,2026-06-08 20:20:07,michael.brewer084@analytics.example.com
,ITEM-202606-000000000096,ORD-202606-0000027527,PROD-0001187911,SELL-00473174,6,408.96,275.93,496.54,2674.37,JPY,NLD,Europe,Platform Fulfilled,false,0,0,2026-06-14 21:30:53,kelsey.taylor010@platform.example.com
,ITEM-202606-000000000097,ORD-202606-0000022398,PROD-0001185896,SELL-00472716,1,878.3,167.52,136.02,846.8,AUD,ARE,North America,Seller Fulfilled,false,0,0,2026-06-23 13:13:38,christine.johnson056@commerce.example.com
,ITEM-202606-000000000098,ORD-202606-0000016337,PROD-0001172342,SELL-00472341,6,360.0,299.27,40.65,1901.38,JPY,CAN,Europe,Dropship,false,0,0,2026-06-06 12:21:59,victoria.medina044@dataops.example.com
,ITEM-202606-000000000099,ORD-202606-0000024541,PROD-0001182222,SELL-00473527,2,911.41,372.4,335.65,1786.07,GBP,ESP,Europe,Dropship,false,0,0,2026-06-19 03:22:47,elizabeth.mullins042@platform.example.com
,ITEM-202606-000000000100,ORD-202606-0000019771,PROD-0001173716,SELL-00472946,6,817.22,544.41,496.69,4855.6,USD,ARE,Asia,Seller Fulfilled,false,0,0,2026-06-12 01:49:35,elizabeth.mullins042@platform.example.com
,ITEM-202606-000000000101,ORD-202606-0000019174,PROD-0001177790,SELL-00476630,2,987.6,328.25,238.81,1885.76,INR,DEU,Europe,Seller Fulfilled,true,0,0,2026-06-05 20:54:41,michelle.sims041@analytics.example.com
,ITEM-202606-000000000102,ORD-202606-0000001341,PROD-0001180768,SELL-00479349,3,1128.79,394.27,112.57,3104.67,AUD,DEU,North America,Platform Fulfilled,false,0,0,2026-06-24 04:11:00,michael.brewer084@analytics.example.com
,ITEM-202606-000000000103,ORD-202606-0000007696,PROD-0001185595,SELL-00471857,2,571.62,153.74,226.27,1215.77,EUR,DEU,Asia,Seller Fulfilled,false,0,0,2026-06-15 06:39:53,adam.gordon030@commerce.example.com
,ITEM-202606-000000000104,ORD-202606-0000025342,PROD-0001176768,SELL-00478216,2,111.38,2.38,52.82,273.2,EUR,SGP,Asia,Seller Fulfilled,false,0,0,2026-06-28 01:18:21,stephen.clark001@analytics.example.com
,ITEM-202606-000000000105,ORD-202606-0000025780,PROD-0001175778,SELL-00478549,6,562.24,420.45,205.35,3158.34,GBP,MEX,Europe,Seller Fulfilled,true,0,0,2026-06-24 04:27:14,chelsea.patel065@commerce.example.com
,ITEM-202606-000000000106,ORD-202606-0000016383,PROD-0001181283,SELL-00473006,5,330.75,272.61,103.31,1484.45,AED,ITA,South America,Dropship,false,0,0,2026-06-10 02:08:31,katelyn.pitts017@commerce.example.com
,ITEM-202606-000000000107,ORD-202606-0000002745,PROD-0001181690,SELL-00476287,4,594.39,329.8,241.38,2289.14,AUD,ESP,Asia,Seller Fulfilled,false,0,0,2026-06-07 05:37:41,katelyn.pitts017@commerce.example.com
,ITEM-202606-000000000108,ORD-202606-0000002006,PROD-0001186775,SELL-00475191,2,1167.87,497.73,93.04,1931.05,CAD,AUS,Oceania,Dropship,false,2,0,2026-06-10 14:18:45,richard.bradshaw051@platform.example.com
,ITEM-202606-000000000109,ORD-202606-0000007665,PROD-0001177249,SELL-00474052,4,104.86,87.48,47.4,379.36,GBP,ITA,Europe,Platform Fulfilled,false,0,0,2026-06-04 19:57:36,micheal.chen050@dataops.example.com
,ITEM-202606-000000000110,ORD-202606-0000019774,PROD-0001176543,SELL-00473912,2,670.02,116.7,239.99,1463.33,BRL,BRA,Asia,Dropship,false,0,0,2026-06-18 01:45:43,darren.anderson025@dataops.example.com
,ITEM-202606-000000000111,ORD-202606-0000021083,PROD-0001187532,SELL-00476577,4,713.9,438.02,368.18,2785.76,USD,FRA,North America,Dropship,false,0,0,2026-06-03 00:48:29,chelsea.patel065@commerce.example.com
,ITEM-202606-000000000112,ORD-202606-0000017240,PROD-0001180723,SELL-00476281,3,933.1,387.56,114.65,2526.39,JPY,ARE,North America,Platform Fulfilled,false,0,403.42,2026-06-14 19:34:06,yolanda.vasquez005@platform.example.com
,ITEM-202606-000000000113,ORD-202606-0000018965,PROD-0001173684,SELL-00472342,1,436.38,17.82,78.23,496.79,GBP,GBR,Asia,Platform Fulfilled,false,0,0,2026-06-16 18:17:02,brittany.rose019@commerce.example.com
,ITEM-202606-000000000114,ORD-202606-0000011982,PROD-0001187291,SELL-00478332,3,635.48,210.69,371.05,2066.8,USD,ITA,Europe,Seller Fulfilled,false,0,0,2026-06-12 12:17:52,megan.cunningham013@commerce.example.com
,ITEM-202606-000000000115,ORD-202606-0000014319,PROD-0001185201,SELL-00475415,4,359.64,272.41,118.92,1285.07,CAD,AUS,Asia,Platform Fulfilled,false,0,0,2026-06-19 18:46:01,darren.anderson025@dataops.example.com
,ITEM-202606-000000000116,ORD-202606-0000005542,PROD-0001180713,SELL-00478750,3,791.48,402.16,75.94,2048.22,CAD,JPN,South America,Seller Fulfilled,false,0,0,2026-06-27 19:05:56,jennifer.erickson018@platform.example.com
