review_record_id,review_id,customer_id,product_id,order_id,rating,review_title,review_text,verified_purchase,helpful_votes,review_timestamp,country_code,region_name,sentiment,created_at,created_by
,REV-202201-0000000010,CUST-0000495460,PROD-0000268677,ORD-202201-0000004102,3,Fast delivery,Say TV present one college within meeting leg. Add ok region sign often poor.,true,3,2022-01-12 06:17:41,FRA,Europe,Neutral,2022-01-12 06:17:41,michael.berger060@platform.example.com
,REV-202201-0000000011,CUST-0000503869,PROD-0000267988,ORD-202201-0000000067,5,Average experience,Want president hair maintain large. Series that act magazine.,true,8,2022-01-14 18:17:16,ITA,Asia,Positive,2022-01-14 18:17:16,jimmy.washington028@commerce.example.com
,REV-202201-0000000012,CUST-0000499464,PROD-0000272942,ORD-202201-0000005572,4,Great product,Concern also network no step.,true,2,2022-01-16 02:03:02,AUS,North America,Positive,2022-01-16 02:03:02,micheal.hall064@dataops.example.com
,REV-202201-0000000013,CUST-0000504976,PROD-0000269042,ORD-202201-0000001690,5,Excellent quality,Many feeling movie administration.,true,15,2022-01-30 14:10:53,SGP,North America,Positive,2022-01-30 14:10:53,ashley.marks069@commerce.example.com
,REV-202201-0000000014,CUST-0000503545,PROD-0000267578,ORD-202201-0000003322,1,Excellent quality,General establish pressure skin system artist never. Activity officer road hold nor just.,true,8,2022-01-26 11:21:34,GBR,Europe,Negative,2022-01-26 11:21:34,peter.martinez098@platform.example.com
,REV-202201-0000000015,CUST-0000511389,PROD-0000269410,ORD-202201-0000005479,4,Great product,Wait assume role whose take. Rise conference knowledge. Certainly top southern decade.,true,0,2022-01-21 11:08:49,AUS,North America,Positive,2022-01-21 11:08:49,anita.garcia021@dataops.example.com
,REV-202201-0000000016,CUST-0000501635,PROD-0000269460,ORD-202201-0000003117,4,Great product,Century fly work group keep.,true,31,2022-01-16 14:14:24,ARE,Asia,Positive,2022-01-16 14:14:24,taylor.cunningham023@commerce.example.com
,REV-202201-0000000017,CUST-0000496385,PROD-0000275999,ORD-202201-0000001863,5,Excellent quality,Tonight leave yard property better.,false,3,2022-01-17 19:15:15,SGP,Asia,Positive,2022-01-17 19:15:15,brandi.carter038@dataops.example.com
,REV-202201-0000000018,CUST-0000494560,PROD-0000271748,ORD-202201-0000005837,1,Average experience,Station benefit small community order official reach. Woman return mean wish mention hair.,true,18,2022-01-26 13:01:23,BRA,North America,Negative,2022-01-26 13:01:23,jennifer.hudson020@analytics.example.com
,REV-202201-0000000019,CUST-0000500559,PROD-0000276415,ORD-202201-0000005368,5,Great product,Operation five recognize culture rise enjoy leg stand. Beyond work again campaign to along wind minute. Soon Mr respond other maybe.,true,1,2022-01-17 06:21:01,FRA,Asia,Positive,2022-01-17 06:21:01,patrick.gonzalez035@dataops.example.com
,REV-202201-0000000020,CUST-0000500224,PROD-0000267531,ORD-202201-0000004061,5,Highly recommended,Husband artist close cup better within.,true,4,2022-01-23 19:38:21,SGP,South America,Positive,2022-01-23 19:38:21,michelle.sims041@analytics.example.com
,REV-202201-0000000021,CUST-0000507772,PROD-0000272594,ORD-202201-0000005303,4,Worth the money,Key maybe whether between. Reason practice painting role. Challenge own speech although partner. Every ago always discover system.,true,13,2022-01-05 00:51:39,ITA,North America,Positive,2022-01-05 00:51:39,andrea.cummings039@platform.example.com
,REV-202201-0000000022,CUST-0000494935,PROD-0000269054,ORD-202201-0000005653,3,Excellent quality,It pretty his financial.,true,1,2022-01-21 12:44:12,GBR,Oceania,Neutral,2022-01-21 12:44:12,ryan.steele043@commerce.example.com
,REV-202201-0000000023,CUST-0000512585,PROD-0000275125,ORD-202201-0000002716,5,Worth the money,Hot since forward word.,true,0,2022-01-19 04:40:55,BRA,North America,Positive,2022-01-19 04:40:55,michael.berger060@platform.example.com
,REV-202201-0000000024,CUST-0000506219,PROD-0000268188,ORD-202201-0000000631,1,Worth the money,Break break audience president. Career plant home hour we interview throughout. Bed court their wait.,true,11,2022-01-27 03:58:33,USA,Europe,Negative,2022-01-27 03:58:33,jeffery.miller012@commerce.example.com
,REV-202201-0000000025,CUST-0000501096,PROD-0000272534,ORD-202201-0000006495,5,Average experience,Mission industry wish its wife.,true,5,2022-01-14 18:03:29,JPN,Europe,Positive,2022-01-14 18:03:29,victoria.medina044@dataops.example.com
,REV-202201-0000000026,CUST-0000496548,PROD-0000276308,ORD-202201-0000006669,5,Not as expected,Forget skill book prove size her. These interest chance rest consider economy produce. Around rather director friend become. East body edge step decision son put.,true,7,2022-01-07 15:51:57,AUS,Asia,Positive,2022-01-07 15:51:57,peter.martinez098@platform.example.com
,REV-202201-0000000027,CUST-0000498974,PROD-0000273862,ORD-202201-0000003714,5,Worth the money,Fish help loss likely past store brother article. Radio machine growth lot voice wall. Bill although development pattern resource material choice bill.,false,0,2022-01-06 03:48:13,MEX,Europe,Positive,2022-01-06 03:48:13,susan.rice083@commerce.example.com
,REV-202201-0000000028,CUST-0000513762,PROD-0000272095,ORD-202201-0000006762,4,Excellent quality,Strong age clearly left morning show situation understand.,true,16,2022-01-19 01:37:29,MEX,Asia,Positive,2022-01-19 01:37:29,susan.rice083@commerce.example.com
,REV-202201-0000000029,CUST-0000505592,PROD-0000274476,ORD-202201-0000000752,4,Excellent quality,Human and return door my. Say enough south opportunity.,true,1,2022-01-15 14:13:10,CAN,North America,Positive,2022-01-15 14:13:10,micheal.chen050@dataops.example.com
,REV-202201-0000000030,CUST-0000513446,PROD-0000277216,ORD-202201-0000005962,4,Highly recommended,Southern sign actually expect teach very. Main stage to government understand today. Change second development.,true,5,2022-01-19 13:21:20,NLD,North America,Positive,2022-01-19 13:21:20,ryan.steele043@commerce.example.com
,REV-202201-0000000031,CUST-0000502924,PROD-0000269261,ORD-202201-0000003720,5,Average experience,High question town radio north.,true,10,2022-01-24 15:25:12,BRA,Europe,Positive,2022-01-24 15:25:12,david.cabrera119@dataops.example.com
,REV-202201-0000000032,CUST-0000502147,PROD-0000275801,ORD-202201-0000004883,3,Could be better,Same those seek. Occur third shake such fire win hard establish. Song audience else any only. Wife up moment none senior former central.,true,0,2022-01-19 05:37:08,ARE,Asia,Neutral,2022-01-19 05:37:08,alyssa.richards002@commerce.example.com
,REV-202201-0000000033,CUST-0000503303,PROD-0000272924,ORD-202201-0000001842,4,Average experience,Onto decade statement. Certain hotel green food team ball. Office fish hand player call. Early truth sport never.,true,3,2022-01-04 05:25:31,BRA,Oceania,Positive,2022-01-04 05:25:31,eric.mullen052@dataops.example.com
,REV-202201-0000000034,CUST-0000507371,PROD-0000277178,ORD-202201-0000001783,4,Highly recommended,Animal service season catch. War ok war bed.,true,0,2022-01-17 21:08:49,ITA,Europe,Positive,2022-01-17 21:08:49,andrea.cummings039@platform.example.com
,REV-202201-0000000035,CUST-0000502047,PROD-0000274121,ORD-202201-0000006875,5,Not as expected,Option single particularly second although.,true,5,2022-01-23 21:51:49,AUS,Europe,Positive,2022-01-23 21:51:49,tina.williams074@commerce.example.com
,REV-202201-0000000036,CUST-0000497928,PROD-0000268535,ORD-202201-0000001742,5,Excellent quality,Whether hotel mention authority must matter course. Kind bring see reach wonder Congress various.,true,1,2022-01-16 20:10:44,NLD,Asia,Positive,2022-01-16 20:10:44,troy.boone097@platform.example.com
,REV-202201-0000000037,CUST-0000502855,PROD-0000268393,ORD-202201-0000002864,3,Highly recommended,Quickly voice as machine you future join. Father positive home task.,false,2,2022-01-02 15:55:13,SGP,North America,Neutral,2022-01-02 15:55:13,ashley.marks069@commerce.example.com
,REV-202201-0000000038,CUST-0000511700,PROD-0000275076,ORD-202201-0000000598,5,Average experience,Draw truth if live attention. Receive side knowledge mind box agree.,true,5,2022-01-16 09:37:03,SGP,Asia,Positive,2022-01-16 09:37:03,michelle.sims041@analytics.example.com
,REV-202201-0000000039,CUST-0000498699,PROD-0000270998,ORD-202201-0000003228,5,Excellent quality,Carry year alone maintain. Difference act let million ability military gun. Like against suddenly up. From phone lot chance.,true,7,2022-01-05 03:37:40,BRA,Europe,Positive,2022-01-05 03:37:40,john.mullins109@commerce.example.com
,REV-202201-0000000040,CUST-0000507767,PROD-0000270232,ORD-202201-0000001716,5,Could be better,Stage one weight with laugh by.,true,10,2022-01-16 00:59:52,BRA,North America,Positive,2022-01-16 00:59:52,michael.johnson061@platform.example.com
,REV-202201-0000000041,CUST-0000503062,PROD-0000272363,ORD-202201-0000006029,4,Highly recommended,Difference two machine present ask us as. Speech pressure rather enter. Mr heart sit election own red white case.,true,1,2022-01-29 22:21:09,ITA,Asia,Positive,2022-01-29 22:21:09,darren.anderson025@dataops.example.com
,REV-202201-0000000042,CUST-0000503185,PROD-0000269661,ORD-202201-0000006181,5,Highly recommended,Thank oil respond none official miss.,true,7,2022-01-23 14:18:10,FRA,Europe,Positive,2022-01-23 14:18:10,ashley.marks069@commerce.example.com
,REV-202201-0000000043,CUST-0000509592,PROD-0000268603,ORD-202201-0000004555,4,Worth the money,Keep prepare as single.,false,5,2022-01-11 20:24:13,IND,Europe,Positive,2022-01-11 20:24:13,michael.berger060@platform.example.com
,REV-202201-0000000044,CUST-0000497796,PROD-0000277264,ORD-202201-0000006431,4,Highly recommended,Week standard most interview purpose expert.,true,6,2022-01-04 10:23:43,AUS,Europe,Positive,2022-01-04 10:23:43,michael.berger060@platform.example.com
,REV-202201-0000000045,CUST-0000499696,PROD-0000270891,ORD-202201-0000002374,5,Excellent quality,Shoulder result money without wear understand. Foot level agreement. Special open fill medical fear send must.,true,0,2022-01-24 04:48:56,GBR,North America,Positive,2022-01-24 04:48:56,brandon.yu006@analytics.example.com
,REV-202201-0000000046,CUST-0000504877,PROD-0000275444,ORD-202201-0000004040,3,Could be better,Relate instead relate while use write total. Or quickly season finish nearly crime. Form page customer meet. Fact size remain vote break design.,true,6,2022-01-30 12:08:02,ESP,Oceania,Neutral,2022-01-30 12:08:02,john.mullins109@commerce.example.com
,REV-202201-0000000047,CUST-0000506124,PROD-0000272962,ORD-202201-0000002737,3,Fast delivery,Official force total bank society agent walk. Customer answer do build vote seek. Computer occur effort.,false,1,2022-01-07 01:57:06,IND,Asia,Neutral,2022-01-07 01:57:06,michael.johnson061@platform.example.com
,REV-202201-0000000048,CUST-0000512887,PROD-0000272332,ORD-202201-0000000923,4,Highly recommended,Nice seek food wall actually. Ten world difference pattern part operation identify. Add since allow ball theory less.,true,1,2022-01-31 02:54:58,DEU,North America,Positive,2022-01-31 02:54:58,micheal.hall064@dataops.example.com
,REV-202201-0000000049,CUST-0000513568,PROD-0000272417,ORD-202201-0000004611,5,Excellent quality,Particularly up section election pull include which.,true,5,2022-01-19 08:33:53,CAN,Europe,Positive,2022-01-19 08:33:53,adam.gordon030@commerce.example.com
,REV-202201-0000000050,CUST-0000510516,PROD-0000272711,ORD-202201-0000006872,3,Fast delivery,News day participant can reason.,true,5,2022-01-28 15:36:52,ESP,Europe,Neutral,2022-01-28 15:36:52,eric.mullen052@dataops.example.com
,REV-202201-0000000051,CUST-0000502365,PROD-0000276856,ORD-202201-0000002350,3,Worth the money,Attack again understand company.,true,7,2022-01-11 21:59:58,GBR,Europe,Neutral,2022-01-11 21:59:58,taylor.cunningham023@commerce.example.com
,REV-202201-0000000052,CUST-0000495336,PROD-0000268774,ORD-202201-0000004447,5,Great product,Trouble continue bit yes already three. Record station election anyone. Also series happen.,false,2,2022-01-30 19:02:54,NLD,Europe,Positive,2022-01-30 19:02:54,michael.johnson061@platform.example.com
,REV-202201-0000000053,CUST-0000510213,PROD-0000267350,ORD-202201-0000000175,5,Excellent quality,Case strategy half model amount. Accept court attention life.,true,11,2022-01-13 22:08:29,IND,Europe,Positive,2022-01-13 22:08:29,james.proctor094@dataops.example.com
,REV-202201-0000000054,CUST-0000501194,PROD-0000276982,ORD-202201-0000000113,2,Average experience,Matter activity between offer data foreign woman.,true,1,2022-01-02 23:33:54,BRA,North America,Negative,2022-01-02 23:33:54,james.proctor094@dataops.example.com
,REV-202201-0000000055,CUST-0000513342,PROD-0000272386,ORD-202201-0000005822,5,Average experience,College physical while significant.,true,4,2022-01-25 11:14:03,FRA,North America,Positive,2022-01-25 11:14:03,andrew.ellis102@analytics.example.com
,REV-202201-0000000056,CUST-0000512308,PROD-0000267818,ORD-202201-0000002820,4,Could be better,Front heart school whatever represent especially. Experience away worry investment.,true,8,2022-01-30 14:24:05,IND,North America,Positive,2022-01-30 14:24:05,megan.cunningham013@commerce.example.com
,REV-202201-0000000057,CUST-0000506374,PROD-0000274199,ORD-202201-0000000807,5,Highly recommended,Identify her show responsibility group. Tv as program. Administration traditional respond leader summer necessary.,true,1,2022-01-08 03:40:34,MEX,Europe,Positive,2022-01-08 03:40:34,brandon.yu006@analytics.example.com
,REV-202201-0000000058,CUST-0000494978,PROD-0000271441,ORD-202201-0000004498,5,Excellent quality,Top base husband tree television.,true,4,2022-01-04 19:57:06,ITA,Europe,Positive,2022-01-04 19:57:06,john.mullins109@commerce.example.com
,REV-202201-0000000059,CUST-0000512757,PROD-0000268413,ORD-202201-0000003065,5,Average experience,Prevent certainly firm student game.,false,20,2022-01-30 12:52:36,SGP,North America,Positive,2022-01-30 12:52:36,timothy.cannon081@analytics.example.com
,REV-202201-0000000060,CUST-0000513498,PROD-0000267638,ORD-202201-0000003486,2,Could be better,Wait trade machine network prepare.,true,0,2022-01-29 22:01:43,SGP,Asia,Negative,2022-01-29 22:01:43,darren.anderson025@dataops.example.com
,REV-202201-0000000061,CUST-0000511122,PROD-0000271272,ORD-202201-0000005855,5,Fast delivery,Near relate impact decade. Particularly page way box. Evidence grow recognize series century may doctor. Skill chance out audience she. Black sound each tonight last.,true,4,2022-01-09 01:10:21,ITA,Asia,Positive,2022-01-09 01:10:21,christine.johnson056@commerce.example.com
,REV-202201-0000000062,CUST-0000504222,PROD-0000270683,ORD-202201-0000006244,2,Great product,Service road discussion film series east. Woman think conference citizen figure job power.,true,11,2022-01-27 18:48:25,DEU,Europe,Negative,2022-01-27 18:48:25,brandi.carter038@dataops.example.com
,REV-202201-0000000063,CUST-0000500638,PROD-0000268847,ORD-202201-0000006592,4,Worth the money,Provide develop exactly air of control.,true,1,2022-01-20 18:04:50,IND,Asia,Positive,2022-01-20 18:04:50,taylor.cunningham023@commerce.example.com
,REV-202201-0000000064,CUST-0000510225,PROD-0000272299,ORD-202201-0000005393,5,Average experience,Night she into bag accept.,true,0,2022-01-08 18:30:46,ARE,Asia,Positive,2022-01-08 18:30:46,brandon.yu006@analytics.example.com
,REV-202201-0000000065,CUST-0000500271,PROD-0000276044,ORD-202201-0000000659,4,Average experience,Respond technology response behind operation company hit. System finally accept poor respond sell.,true,19,2022-01-27 12:09:15,JPN,Asia,Positive,2022-01-27 12:09:15,victoria.medina044@dataops.example.com
,REV-202201-0000000066,CUST-0000504873,PROD-0000271784,ORD-202201-0000000272,5,Could be better,Tonight let why consumer within star. Reason mission mind.,true,9,2022-01-23 01:06:16,AUS,Europe,Positive,2022-01-23 01:06:16,tiffany.freeman101@analytics.example.com
,REV-202201-0000000067,CUST-0000503049,PROD-0000273913,ORD-202201-0000003460,5,Great product,Who tonight watch. Item leg away particular.,true,6,2022-01-27 17:39:07,BRA,Oceania,Positive,2022-01-27 17:39:07,sylvia.diaz107@dataops.example.com
,REV-202201-0000000068,CUST-0000510709,PROD-0000267549,ORD-202201-0000000286,2,Highly recommended,Should range interest mouth tell help last own.,true,6,2022-01-18 14:43:50,SGP,Asia,Negative,2022-01-18 14:43:50,eric.horton058@analytics.example.com
,REV-202201-0000000069,CUST-0000501505,PROD-0000273669,ORD-202201-0000005796,4,Great product,Camera society more then scientist.,true,0,2022-01-01 17:43:47,FRA,Europe,Positive,2022-01-01 17:43:47,kelsey.taylor010@platform.example.com
,REV-202201-0000000070,CUST-0000508257,PROD-0000274489,ORD-202201-0000006886,5,Average experience,Science performance step even somebody manage whatever bar. Language pretty image art us idea. Fear worker provide commercial perform. Scene experience value stand recently. Read low chance option ability.,false,23,2022-01-18 20:50:50,ITA,Asia,Positive,2022-01-18 20:50:50,sylvia.diaz107@dataops.example.com
,REV-202201-0000000071,CUST-0000495454,PROD-0000270274,ORD-202201-0000004005,4,Could be better,Beyond skin sport.,true,2,2022-01-22 00:11:04,USA,Europe,Positive,2022-01-22 00:11:04,jason.franklin045@dataops.example.com
,REV-202201-0000000072,CUST-0000506836,PROD-0000271643,ORD-202201-0000003780,3,Worth the money,Accept from let film. Affect shoulder save card property somebody account.,false,7,2022-01-28 17:06:23,JPN,South America,Neutral,2022-01-28 17:06:23,shawn.baxter004@dataops.example.com
,REV-202201-0000000073,CUST-0000496483,PROD-0000277638,ORD-202201-0000003502,4,Excellent quality,On deal Congress agreement see adult camera keep.,true,18,2022-01-26 22:32:00,AUS,North America,Positive,2022-01-26 22:32:00,jason.franklin045@dataops.example.com
,REV-202201-0000000074,CUST-0000512541,PROD-0000270815,ORD-202201-0000003003,3,Average experience,Since western reduce by. Do rate when share enjoy apply weight.,true,7,2022-01-05 12:48:21,ITA,North America,Neutral,2022-01-05 12:48:21,brandon.yu006@analytics.example.com
,REV-202201-0000000075,CUST-0000506418,PROD-0000277522,ORD-202201-0000003499,4,Highly recommended,Hear people provide environmental strategy into.,true,4,2022-01-25 01:21:52,IND,Europe,Positive,2022-01-25 01:21:52,christine.johnson056@commerce.example.com
,REV-202201-0000000076,CUST-0000496931,PROD-0000268814,ORD-202201-0000003945,3,Could be better,Short care far might experience. During quickly agent only. Yourself cell official when. Sometimes almost common article Mr.,true,27,2022-01-25 02:38:52,ESP,Asia,Neutral,2022-01-25 02:38:52,john.mullins109@commerce.example.com
,REV-202201-0000000077,CUST-0000507417,PROD-0000272427,ORD-202201-0000005454,4,Highly recommended,Contain early maybe might treat bring far. Decide prove little large leave fish. After sit be such move doctor. Book open easy section tend player try.,true,18,2022-01-17 16:13:10,IND,Asia,Positive,2022-01-17 16:13:10,susan.rice083@commerce.example.com
,REV-202201-0000000078,CUST-0000508942,PROD-0000275075,ORD-202201-0000003389,3,Not as expected,Hour smile course leader large.,true,11,2022-01-17 13:25:38,BRA,Europe,Neutral,2022-01-17 13:25:38,peter.martinez098@platform.example.com
,REV-202201-0000000079,CUST-0000500397,PROD-0000268535,ORD-202201-0000000558,3,Not as expected,Hit spring eat production trouble start.,false,5,2022-01-22 03:04:42,JPN,Asia,Neutral,2022-01-22 03:04:42,andrew.ellis102@analytics.example.com
,REV-202201-0000000080,CUST-0000496743,PROD-0000269700,ORD-202201-0000000221,5,Fast delivery,Project thank result body great.,true,17,2022-01-16 13:36:34,BRA,North America,Positive,2022-01-16 13:36:34,taylor.cunningham023@commerce.example.com
,REV-202201-0000000081,CUST-0000507522,PROD-0000276691,ORD-202201-0000002326,3,Average experience,Write check expert. However control fast to. Development natural foreign.,true,2,2022-01-24 03:03:33,JPN,Asia,Neutral,2022-01-24 03:03:33,chelsea.patel065@commerce.example.com
,REV-202201-0000000082,CUST-0000505382,PROD-0000275603,ORD-202201-0000003111,4,Could be better,As century something sure toward like. Line police personal benefit.,true,1,2022-01-07 01:58:21,NLD,Europe,Positive,2022-01-07 01:58:21,michael.berger060@platform.example.com
,REV-202201-0000000083,CUST-0000501798,PROD-0000274968,ORD-202201-0000002919,3,Highly recommended,It relate enjoy boy.,true,30,2022-01-14 05:39:15,JPN,South America,Neutral,2022-01-14 05:39:15,darren.anderson025@dataops.example.com
,REV-202201-0000000084,CUST-0000512291,PROD-0000272715,ORD-202201-0000000148,5,Could be better,Avoid trip step. Cost discover bank situation effort. Tough second successful standard.,true,8,2022-01-07 12:37:10,FRA,North America,Positive,2022-01-07 12:37:10,john.mullins109@commerce.example.com
,REV-202201-0000000085,CUST-0000494941,PROD-0000268568,ORD-202201-0000006472,5,Worth the money,Finish land upon watch federal.,false,2,2022-01-24 10:47:45,USA,Asia,Positive,2022-01-24 10:47:45,sylvia.diaz107@dataops.example.com
,REV-202201-0000000086,CUST-0000502439,PROD-0000269511,ORD-202201-0000003566,4,Worth the money,National relate chance population especially he perform.,true,3,2022-01-14 20:18:26,FRA,Europe,Positive,2022-01-14 20:18:26,darren.anderson025@dataops.example.com
,REV-202201-0000000087,CUST-0000501327,PROD-0000277512,ORD-202201-0000004396,5,Excellent quality,Director why drive government evening bar. Successful pattern only so sister personal say.,true,8,2022-01-17 23:11:51,CAN,Europe,Positive,2022-01-17 23:11:51,andrea.cummings039@platform.example.com
,REV-202201-0000000088,CUST-0000509563,PROD-0000273772,ORD-202201-0000002383,5,Excellent quality,Bank young religious question person recently week.,true,25,2022-01-11 15:10:18,GBR,Europe,Positive,2022-01-11 15:10:18,anita.garcia021@dataops.example.com
,REV-202201-0000000089,CUST-0000510549,PROD-0000272499,ORD-202201-0000003358,5,Not as expected,Player short candidate. Attorney somebody car security. Arrive standard seven do quality.,true,18,2022-01-29 01:24:55,USA,Europe,Positive,2022-01-29 01:24:55,brandi.carter038@dataops.example.com
,REV-202201-0000000090,CUST-0000494957,PROD-0000273326,ORD-202201-0000004500,5,Highly recommended,Easy score remember part such night talk. Avoid consumer anything many allow source list.,true,8,2022-01-27 22:21:11,GBR,Europe,Positive,2022-01-27 22:21:11,shawn.baxter004@dataops.example.com
,REV-202201-0000000091,CUST-0000509433,PROD-0000269734,ORD-202201-0000004353,4,Great product,Society none finish modern fast worry.,true,13,2022-01-21 01:12:41,IND,Oceania,Positive,2022-01-21 01:12:41,christine.johnson056@commerce.example.com
,REV-202201-0000000092,CUST-0000502040,PROD-0000274877,ORD-202201-0000001234,3,Average experience,Several hold example front. Man outside number.,true,1,2022-01-03 21:37:42,ARE,Asia,Neutral,2022-01-03 21:37:42,john.mullins109@commerce.example.com
,REV-202201-0000000093,CUST-0000500044,PROD-0000268265,ORD-202201-0000000238,5,Excellent quality,Dream pass under not everything indeed if each. Responsibility my evidence establish.,true,21,2022-01-06 07:51:59,MEX,North America,Positive,2022-01-06 07:51:59,joann.clark089@commerce.example.com
,REV-202201-0000000094,CUST-0000494602,PROD-0000272978,ORD-202201-0000004709,4,Fast delivery,Late light herself nothing rise indicate one.,true,3,2022-01-27 21:13:18,BRA,Europe,Positive,2022-01-27 21:13:18,timothy.cameron104@commerce.example.com
,REV-202201-0000000095,CUST-0000512892,PROD-0000268832,ORD-202201-0000002537,4,Excellent quality,Lead section most. Already buy far assume particular gun.,true,4,2022-01-17 10:00:33,CAN,North America,Positive,2022-01-17 10:00:33,ashley.marks069@commerce.example.com
,REV-202201-0000000096,CUST-0000496095,PROD-0000271100,ORD-202201-0000000148,4,Not as expected,Support suffer young yard concern professor. Water product plant similar sell light. Big indeed human because town.,true,1,2022-01-02 12:35:04,BRA,Europe,Positive,2022-01-02 12:35:04,victor.palmer071@platform.example.com
,REV-202201-0000000097,CUST-0000509357,PROD-0000273205,ORD-202201-0000002974,5,Average experience,Always star talk.,true,16,2022-01-05 11:45:03,ITA,North America,Positive,2022-01-05 11:45:03,joseph.johnson049@dataops.example.com
,REV-202201-0000000098,CUST-0000509264,PROD-0000271112,ORD-202201-0000004413,5,Not as expected,Customer generation sometimes television.,true,0,2022-01-10 01:21:54,ARE,Europe,Positive,2022-01-10 01:21:54,victor.palmer071@platform.example.com
,REV-202201-0000000099,CUST-0000506711,PROD-0000276729,ORD-202201-0000005635,5,Average experience,Guy series finally learn expert section. Idea out around run somebody fly cause through. Wind throughout new vote never prevent.,true,18,2022-01-31 19:18:05,ESP,Asia,Positive,2022-01-31 19:18:05,victoria.medina044@dataops.example.com
,REV-202201-0000000100,CUST-0000510934,PROD-0000276032,ORD-202201-0000000056,3,Fast delivery,Where people eye toward.,true,2,2022-01-14 20:31:08,CAN,Europe,Neutral,2022-01-14 20:31:08,jimmy.washington028@commerce.example.com
,REV-202201-0000000101,CUST-0000498537,PROD-0000275028,ORD-202201-0000000060,4,Excellent quality,Hotel color a establish suddenly maybe hospital.,true,17,2022-01-27 20:13:20,USA,Europe,Positive,2022-01-27 20:13:20,jeffery.miller012@commerce.example.com
,REV-202201-0000000102,CUST-0000495090,PROD-0000268500,ORD-202201-0000001568,2,Could be better,Page eye region test expect. Condition close accept.,false,14,2022-01-25 05:43:59,ESP,Asia,Negative,2022-01-25 05:43:59,troy.boone097@platform.example.com
,REV-202201-0000000103,CUST-0000502042,PROD-0000271669,ORD-202201-0000002029,3,Great product,Star action song production you suffer respond. Animal apply their arrive. Manage guy here may step.,true,20,2022-01-08 03:44:09,JPN,Europe,Neutral,2022-01-08 03:44:09,tiffany.freeman101@analytics.example.com
,REV-202201-0000000104,CUST-0000509778,PROD-0000276831,ORD-202201-0000004590,5,Could be better,Apply serve interesting system concern sign.,true,1,2022-01-20 13:54:28,BRA,South America,Positive,2022-01-20 13:54:28,micheal.chen050@dataops.example.com
,REV-202201-0000000105,CUST-0000503210,PROD-0000274322,ORD-202201-0000005911,4,Could be better,Increase require entire artist. Forward step camera reduce shoulder knowledge up.,true,8,2022-01-19 14:16:32,AUS,South America,Positive,2022-01-19 14:16:32,andrew.ellis102@analytics.example.com
