product_record_id,product_id,parent_product_id,product_title,brand,category_level_1,category_level_2,category_level_3,category_level_4,product_type,seller_id,country_of_sale,country_code,local_currency,base_price_local,cost_local,discount_percentage,tax_percentage,product_rating,review_count,product_status,stock_quantity,product_launch_date,effective_from,effective_to,is_current,created_at,updated_at,created_by
83894,PROD-0000083894,PARENT-0000013364,Represent So Organic,"Ryan, Sullivan and Smith",Grocery,Organic,Limited,Seasonal,Bundle,SELL-00034870,France,ESP,GBP,2382.01,889.72,21.02,1.05,4.03,160,Active,546,2020-10-07,2020-10-07 00:00:00,,true,2020-10-07 06:58:10,2020-10-07 14:32:32,stephen.daniels076@commerce.example.com
83895,PROD-0000083895,PARENT-0000080388,See Financial Decor,Rogers-Mcpherson,Home,Decor,Premium,Popular,Premium,SELL-00035080,Brazil,JPN,GBP,2145.18,779.54,29.91,23.69,3.17,110,Active,684,2020-10-17,2020-10-17 00:00:00,,true,2020-10-17 04:53:35,2020-10-17 16:30:58,eric.horton058@analytics.example.com
83896,PROD-0000083896,PARENT-0000064874,Newspaper Edge Education,Gibson Ltd,Books,Education,Standard,Seasonal,Standard,SELL-00037071,India,MEX,JPY,157.78,99.41,32.06,5.14,3.67,43,Active,7,2020-10-20,2020-10-20 00:00:00,,true,2020-10-20 13:32:46,2020-10-20 04:37:48,taylor.cunningham023@commerce.example.com
83897,PROD-0000083897,PARENT-0000012609,Down Share Accessories,Clark Ltd,Fashion,Accessories,Premium,Classic,Standard,SELL-00035070,Italy,JPN,AUD,1434.49,881.25,9.44,11.13,3.7,78,Active,143,2020-10-24,2020-10-24 00:00:00,,true,2020-10-24 20:56:23,2020-10-24 01:01:36,patrick.gonzalez035@dataops.example.com
83898,PROD-0000083898,PARENT-0000033203,Cause Project Skincare,"Thomas, Porter and Roman",Beauty,Skincare,Standard,Popular,Premium,SELL-00035920,United States,DEU,MXN,2106.62,1186.81,4.38,12.93,3.26,41,Active,548,2020-10-25,2020-10-25 00:00:00,,true,2020-10-25 12:12:37,2020-10-25 06:43:10,patrick.gonzalez035@dataops.example.com
83899,PROD-0000083899,PARENT-0000006485,Certain Wide Fiction,Harvey Ltd,Books,Fiction,Eco,Classic,Subscription,SELL-00037958,Japan,MEX,GBP,313.06,113.96,9.96,2.36,3.22,46,Active,249,2020-10-01,2020-10-01 00:00:00,,true,2020-10-01 16:26:50,2020-10-01 05:13:53,eric.horton058@analytics.example.com
83900,PROD-0000083900,PARENT-0000007914,Truth Region Women,Obrien-Garza,Fashion,Women,Standard,Classic,Bundle,SELL-00036242,Italy,BRA,JPY,1729.78,1085.21,27.26,18.14,4.16,107,Active,309,2020-10-04,2020-10-04 00:00:00,,true,2020-10-04 14:59:52,2020-10-04 12:36:15,joseph.johnson049@dataops.example.com
83901,PROD-0000083901,PARENT-0000046178,Despite Truth Storage,Reed-Calhoun,Home,Storage,Eco,Seasonal,Premium,SELL-00033844,United Arab Emirates,FRA,CAD,1127.14,626.39,38.0,17.13,3.79,7,Active,192,2020-10-23,2020-10-23 00:00:00,,true,2020-10-23 04:14:06,2020-10-23 11:03:05,victor.palmer071@platform.example.com
83902,PROD-0000083902,PARENT-0000050783,Order Yard Storage,Spencer Ltd,Home,Storage,Eco,Bundle,Bundle,SELL-00033660,Australia,JPN,INR,1450.11,706.68,5.28,11.95,3.06,61,Active,454,2020-10-22,2020-10-22 00:00:00,,true,2020-10-22 12:02:55,2020-10-22 06:02:55,maria.ashley046@analytics.example.com
83903,PROD-0000083903,PARENT-0000052304,Spring Sign Cycling,Williams-Hopkins,Sports,Cycling,Eco,Seasonal,Bundle,SELL-00036696,Brazil,GBR,AUD,2121.1,1552.06,43.77,16.46,4.35,78,Discontinued,258,2020-10-01,2020-10-01 00:00:00,,true,2020-10-01 22:15:39,2020-10-01 07:46:57,taylor.cunningham023@commerce.example.com
83904,PROD-0000083904,PARENT-0000045451,Institution Great Organic,"Perez, King and Barnes",Grocery,Organic,Eco,Bundle,Bundle,SELL-00033875,France,NLD,BRL,1476.85,922.93,34.61,16.87,3.89,12,Active,506,2020-10-16,2020-10-16 00:00:00,,true,2020-10-16 08:03:02,2020-10-16 18:19:33,micheal.hall064@dataops.example.com
83905,PROD-0000083905,PARENT-0000017173,Response Project Women,Wilson Ltd,Fashion,Women,Pro,Bundle,Subscription,SELL-00034022,Canada,IND,BRL,1889.13,1064.81,38.75,21.02,3.06,48,Active,185,2020-10-28,2020-10-28 00:00:00,,true,2020-10-28 03:47:33,2020-10-28 21:25:33,ashley.marks069@commerce.example.com
83906,PROD-0000083906,PARENT-0000054692,Assume Religious Decor,Allen-Kaiser,Home,Decor,Limited,Seasonal,Subscription,SELL-00034658,Brazil,MEX,CAD,320.33,220.96,5.81,18.9,4.0,174,Active,434,2020-10-21,2020-10-21 00:00:00,,true,2020-10-21 00:57:17,2020-10-21 19:17:05,susan.rice083@commerce.example.com
83907,PROD-0000083907,PARENT-0000072042,Theory Off Fragrance,"Reed, Horton and Warner",Beauty,Fragrance,Premium,Bundle,Bundle,SELL-00034964,Netherlands,IND,SGD,979.0,369.53,21.42,12.29,4.67,46,Active,525,2020-10-21,2020-10-21 00:00:00,,true,2020-10-21 11:37:23,2020-10-21 00:34:47,ryan.steele043@commerce.example.com
83908,PROD-0000083908,PARENT-0000025171,Animal Field Women,Harrington Inc,Fashion,Women,Pro,Classic,Premium,SELL-00034404,Mexico,ITA,USD,816.91,400.33,16.36,3.57,3.3,19,Active,380,2020-10-07,2020-10-07 00:00:00,,true,2020-10-07 15:14:14,2020-10-07 03:24:02,patrick.gonzalez035@dataops.example.com
83909,PROD-0000083909,PARENT-0000011221,Item Pull Cameras,"Rogers, Schultz and Scott",Electronics,Cameras,Standard,New,Standard,SELL-00036340,Japan,MEX,SGD,1372.06,668.79,3.09,2.51,4.17,93,Active,95,2020-10-21,2020-10-21 00:00:00,,true,2020-10-21 14:12:40,2020-10-21 00:06:06,brandi.carter038@dataops.example.com
83910,PROD-0000083910,PARENT-0000043590,Industry Future Storage,Campos and Sons,Home,Storage,Premium,New,Bundle,SELL-00034878,United Kingdom,FRA,JPY,148.05,112.13,13.33,15.52,4.5,76,Active,706,2020-10-25,2020-10-25 00:00:00,,true,2020-10-25 09:17:55,2020-10-25 14:33:04,michelle.sims041@analytics.example.com
83911,PROD-0000083911,PARENT-0000031160,Democrat Light Team Sports,Figueroa-Jackson,Sports,Team Sports,Eco,Seasonal,Premium,SELL-00037141,Japan,USA,INR,2405.92,1346.33,40.52,24.16,5,26,Active,452,2020-10-05,2020-10-05 00:00:00,,true,2020-10-05 20:43:49,2020-10-05 01:42:26,james.proctor094@dataops.example.com
83912,PROD-0000083912,PARENT-0000044198,Change Place Men,Jenkins Group,Fashion,Men,Eco,Classic,Subscription,SELL-00035545,Netherlands,SGP,USD,1452.22,725.12,28.24,18.89,4.11,18,Active,475,2020-10-15,2020-10-15 00:00:00,,true,2020-10-15 00:40:34,2020-10-15 18:04:49,michael.berger060@platform.example.com
83913,PROD-0000083913,PARENT-0000021207,Forward Owner Furniture,Kelly Ltd,Home,Furniture,Limited,Seasonal,Subscription,SELL-00035693,Italy,JPN,AED,196.87,85.54,32.86,24.08,3.2,0,Inactive,529,2020-10-03,2020-10-03 00:00:00,,true,2020-10-03 02:42:56,2020-10-03 15:39:43,michael.johnson061@platform.example.com
83914,PROD-0000083914,PARENT-0000028528,Risk Son Fragrance,"Marsh, Barnett and Hunt",Beauty,Fragrance,Premium,Classic,Standard,SELL-00036937,Singapore,MEX,JPY,407.89,274.12,9.18,22.62,3.66,209,Active,468,2020-10-26,2020-10-26 00:00:00,,true,2020-10-26 21:02:18,2020-10-26 20:47:35,michael.berger060@platform.example.com
83915,PROD-0000083915,PARENT-0000009292,Dark College Decor,Munoz-Nolan,Home,Decor,Eco,Bundle,Premium,SELL-00034754,United Kingdom,BRA,SGD,2060.89,1445.67,39.73,5.1,3.78,27,Active,495,2020-10-03,2020-10-03 00:00:00,,true,2020-10-03 23:29:04,2020-10-03 15:09:14,peter.martinez098@platform.example.com
83916,PROD-0000083916,PARENT-0000014432,Here Have Fragrance,"Green, Booker and Mejia",Beauty,Fragrance,Limited,Seasonal,Standard,SELL-00034410,United Kingdom,AUS,JPY,2200.37,1687.86,32.29,1.44,4.18,76,Active,429,2020-10-28,2020-10-28 00:00:00,,true,2020-10-28 02:40:33,2020-10-28 20:48:20,lance.williams029@platform.example.com
83917,PROD-0000083917,PARENT-0000079059,Ago Card Accessories,"Hogan, Johnson and Sanchez",Electronics,Accessories,Limited,Seasonal,Premium,SELL-00036454,Italy,NLD,JPY,198.14,94.08,5.81,3.19,4.08,75,Inactive,73,2020-10-31,2020-10-31 00:00:00,,true,2020-10-31 09:57:15,2020-10-31 04:11:56,adam.gordon030@commerce.example.com
83918,PROD-0000083918,PARENT-0000010004,Nation Single Decor,Dudley-Vasquez,Home,Decor,Limited,New,Subscription,SELL-00037993,United States,MEX,GBP,808.85,467.74,40.35,18.91,3.96,19,Active,77,2020-10-08,2020-10-08 00:00:00,,true,2020-10-08 15:01:36,2020-10-08 07:36:20,alyssa.richards002@commerce.example.com
83919,PROD-0000083919,PARENT-0000015495,Memory Positive Accessories,"Reynolds, Torres and Barnett",Fashion,Accessories,Pro,New,Standard,SELL-00034775,France,IND,EUR,1490.9,709.7,7.79,21.37,3.8,45,Active,507,2020-10-02,2020-10-02 00:00:00,,true,2020-10-02 21:40:27,2020-10-02 19:26:18,ryan.steele043@commerce.example.com
83920,PROD-0000083920,PARENT-0000042146,What Red Haircare,Cox-Watson,Beauty,Haircare,Pro,New,Premium,SELL-00035338,Germany,IND,BRL,1404.52,778.32,2.66,10.88,4.3,110,Active,0,2020-10-21,2020-10-21 00:00:00,,true,2020-10-21 02:48:02,2020-10-21 17:04:37,michelle.sims041@analytics.example.com
83921,PROD-0000083921,PARENT-0000034333,Popular Accept Personal Care,"Peterson, Brown and Fox",Beauty,Personal Care,Standard,Classic,Bundle,SELL-00035763,Australia,AUS,USD,2201.86,1491.01,19.03,15.27,3.85,95,Active,407,2020-10-10,2020-10-10 00:00:00,,true,2020-10-10 11:20:35,2020-10-10 07:26:02,ryan.steele043@commerce.example.com
83922,PROD-0000083922,PARENT-0000045477,Write Goal Education,Rosario-Woods,Books,Education,Pro,Classic,Subscription,SELL-00035778,Netherlands,BRA,INR,920.61,375.45,27.23,7.37,3.87,80,Active,711,2020-10-13,2020-10-13 00:00:00,,true,2020-10-13 16:50:14,2020-10-13 10:42:50,michelle.bender024@analytics.example.com
83923,PROD-0000083923,PARENT-0000018873,Discussion Law Audio,Davis-Wong,Electronics,Audio,Standard,Popular,Premium,SELL-00038177,United Arab Emirates,JPN,AUD,2381.82,1236.92,35.7,21.44,3.93,136,Active,328,2020-10-27,2020-10-27 00:00:00,,true,2020-10-27 14:16:28,2020-10-27 15:55:41,john.mullins109@commerce.example.com
83924,PROD-0000083924,PARENT-0000066660,Serious Form Fitness,Aguirre Ltd,Sports,Fitness,Pro,New,Standard,SELL-00037361,Brazil,DEU,INR,2253.42,1457.04,39.89,5.87,4.54,2,Active,319,2020-10-23,2020-10-23 00:00:00,,true,2020-10-23 16:49:54,2020-10-23 02:56:37,ryan.steele043@commerce.example.com
83925,PROD-0000083925,PARENT-0000007950,Receive Time Men,Taylor-Taylor,Fashion,Men,Pro,Classic,Premium,SELL-00036488,Spain,MEX,USD,1264.18,922.46,7.43,2.61,4.37,24,Active,573,2020-10-22,2020-10-22 00:00:00,,true,2020-10-22 12:50:41,2020-10-22 04:24:41,taylor.cunningham023@commerce.example.com
83926,PROD-0000083926,PARENT-0000052606,Guess Quite Kitchen,Garcia Group,Home,Kitchen,Pro,Classic,Standard,SELL-00036003,Netherlands,FRA,INR,906.01,627.32,27.75,14.99,3.98,67,Active,449,2020-10-30,2020-10-30 00:00:00,,true,2020-10-30 19:28:20,2020-10-30 14:07:11,ashley.marks069@commerce.example.com
83927,PROD-0000083927,PARENT-0000011966,Move Film Cameras,"Lyons, Weaver and Greene",Electronics,Cameras,Pro,Classic,Subscription,SELL-00036463,Canada,DEU,JPY,280.81,159.29,1.28,10.72,4.97,51,Active,453,2020-10-28,2020-10-28 00:00:00,,true,2020-10-28 04:35:52,2020-10-28 07:36:35,joseph.johnson049@dataops.example.com
83928,PROD-0000083928,PARENT-0000057295,Financial I Shoes,Powell-Garcia,Fashion,Shoes,Eco,Classic,Premium,SELL-00036130,Brazil,ESP,SGD,1789.48,1317.18,10.85,17.51,3.97,366,Active,548,2020-10-13,2020-10-13 00:00:00,,true,2020-10-13 01:38:25,2020-10-13 10:44:29,stephen.daniels076@commerce.example.com
83929,PROD-0000083929,PARENT-0000007001,Specific Tend Personal Care,Brown LLC,Beauty,Personal Care,Premium,Classic,Bundle,SELL-00035441,Spain,MEX,CAD,1816.15,876.44,1.11,12.15,3.79,128,Active,321,2020-10-26,2020-10-26 00:00:00,,true,2020-10-26 03:07:11,2020-10-26 09:50:09,eric.mullen052@dataops.example.com
83930,PROD-0000083930,PARENT-0000071056,Cultural Rich Phones,Estrada and Sons,Electronics,Phones,Eco,New,Standard,SELL-00036585,Brazil,JPN,AED,45.52,27.13,25.94,3.6,4.67,116,Active,278,2020-10-21,2020-10-21 00:00:00,,true,2020-10-21 03:09:15,2020-10-21 03:51:13,stephen.clark001@analytics.example.com
83931,PROD-0000083931,PARENT-0000048487,Fill Fast Phones,Barnes-Walters,Electronics,Phones,Eco,Bundle,Premium,SELL-00035167,France,AUS,CAD,2190.28,1600.09,29.93,4.45,4.02,75,Discontinued,460,2020-10-18,2020-10-18 00:00:00,,true,2020-10-18 20:15:05,2020-10-18 23:49:19,eric.horton058@analytics.example.com
83932,PROD-0000083932,PARENT-0000043207,Sometimes Population Phones,"Bender, Meyer and Mayo",Electronics,Phones,Pro,Seasonal,Standard,SELL-00035999,Canada,USA,AED,1391.87,770.3,44.43,4.01,3.11,16,Active,747,2020-10-07,2020-10-07 00:00:00,,true,2020-10-07 01:06:20,2020-10-07 11:43:40,kelsey.taylor010@platform.example.com
83933,PROD-0000083933,PARENT-0000074741,Own Color Kitchen,"Harper, Holder and Stanley",Home,Kitchen,Pro,Classic,Standard,SELL-00034406,Italy,GBR,CAD,622.12,299.64,34.35,21.43,3.93,47,Discontinued,456,2020-10-21,2020-10-21 00:00:00,,true,2020-10-21 07:32:18,2020-10-21 08:51:40,brandi.carter038@dataops.example.com
83934,PROD-0000083934,PARENT-0000004461,Way Glass Women,Riley-Joseph,Fashion,Women,Premium,Popular,Bundle,SELL-00034451,Australia,ARE,AUD,507.59,223.09,40.73,1.87,3.76,33,Active,83,2020-10-15,2020-10-15 00:00:00,,true,2020-10-15 08:44:35,2020-10-15 15:53:53,lance.williams029@platform.example.com
83935,PROD-0000083935,PARENT-0000046114,Turn Already Haircare,Perkins Group,Beauty,Haircare,Limited,New,Standard,SELL-00037500,India,USA,AUD,1129.58,541.27,13.53,20.04,3.82,43,Active,542,2020-10-28,2020-10-28 00:00:00,,true,2020-10-28 19:19:12,2020-10-28 20:57:02,lance.williams029@platform.example.com
83936,PROD-0000083936,PARENT-0000021978,Within Fast Sportswear,Johnson LLC,Fashion,Sportswear,Eco,Popular,Standard,SELL-00033771,Singapore,IND,JPY,1598.29,838.34,24.94,5.25,4.34,23,Active,693,2020-10-19,2020-10-19 00:00:00,,true,2020-10-19 11:08:21,2020-10-19 21:40:00,ashley.marks069@commerce.example.com
83937,PROD-0000083937,PARENT-0000039860,Author Serve Men,Nelson-Adams,Fashion,Men,Pro,Classic,Subscription,SELL-00038212,United States,BRA,USD,1386.17,970.65,21.78,7.05,4.28,10,Active,507,2020-10-01,2020-10-01 00:00:00,,true,2020-10-01 03:27:58,2020-10-01 05:32:36,lance.williams029@platform.example.com
83938,PROD-0000083938,PARENT-0000019907,Language Evening Pantry,Brown PLC,Grocery,Pantry,Premium,New,Premium,SELL-00036783,Australia,USA,AED,2115.64,1414.66,33.88,18.76,4.28,157,Active,348,2020-10-07,2020-10-07 00:00:00,,true,2020-10-07 14:30:46,2020-10-07 20:01:41,eric.horton058@analytics.example.com
83939,PROD-0000083939,PARENT-0000082213,Process Culture Men,Martinez-West,Fashion,Men,Standard,Popular,Subscription,SELL-00036944,Italy,MEX,EUR,258.27,189.38,12.05,19.95,3.83,13,Active,241,2020-10-19,2020-10-19 00:00:00,,true,2020-10-19 11:22:12,2020-10-19 10:38:01,susan.rice083@commerce.example.com
83940,PROD-0000083940,PARENT-0000019510,Avoid Trouble Skincare,Barnes-Wyatt,Beauty,Skincare,Eco,Classic,Bundle,SELL-00033783,United Kingdom,IND,GBP,786.84,291.0,39.09,16.64,4.3,45,Active,418,2020-10-25,2020-10-25 00:00:00,,true,2020-10-25 09:21:19,2020-10-25 06:01:20,patrick.gonzalez035@dataops.example.com
83941,PROD-0000083941,PARENT-0000019690,Finally Long Men,"White, Weber and Santos",Fashion,Men,Premium,Seasonal,Premium,SELL-00035511,United Kingdom,GBR,GBP,923.74,586.96,14.55,18.82,3.84,190,Active,479,2020-10-04,2020-10-04 00:00:00,,true,2020-10-04 04:35:46,2020-10-04 11:07:08,timothy.cannon081@analytics.example.com
83942,PROD-0000083942,PARENT-0000068368,Particularly Security Laptops,Romero and Sons,Electronics,Laptops,Pro,New,Premium,SELL-00033886,Mexico,ITA,INR,765.59,480.18,25.07,17.18,3.37,94,Active,363,2020-10-25,2020-10-25 00:00:00,,true,2020-10-25 05:21:44,2020-10-25 15:51:52,peter.martinez098@platform.example.com
83943,PROD-0000083943,PARENT-0000023237,Most Almost Pantry,"Sloan, Gillespie and Miller",Grocery,Pantry,Pro,Seasonal,Bundle,SELL-00035431,Canada,USA,AED,2151.1,1241.84,44.07,21.39,4.63,190,Active,133,2020-10-07,2020-10-07 00:00:00,,true,2020-10-07 17:46:02,2020-10-07 11:02:40,megan.cunningham013@commerce.example.com
83944,PROD-0000083944,PARENT-0000074704,Owner A Storage,"Cunningham, Keith and Wilcox",Home,Storage,Eco,Classic,Bundle,SELL-00035001,Mexico,SGP,INR,462.75,237.92,5.67,24.19,3.89,10,Active,460,2020-10-19,2020-10-19 00:00:00,,true,2020-10-19 15:45:01,2020-10-19 18:56:55,susan.rice083@commerce.example.com
83945,PROD-0000083945,PARENT-0000078074,Maintain Blood Makeup,Fitzpatrick-Bryant,Beauty,Makeup,Eco,Seasonal,Subscription,SELL-00037213,Singapore,SGP,JPY,1831.03,935.09,20.62,0.98,3.27,97,Active,374,2020-10-29,2020-10-29 00:00:00,,true,2020-10-29 11:50:01,2020-10-29 11:50:09,david.cabrera119@dataops.example.com
83946,PROD-0000083946,PARENT-0000023457,Ready Use Cameras,Chapman-Hill,Electronics,Cameras,Limited,New,Subscription,SELL-00034387,Australia,MEX,INR,1733.33,670.28,10.96,15.78,3.16,115,Active,241,2020-10-01,2020-10-01 00:00:00,,true,2020-10-01 21:25:56,2020-10-01 21:29:43,michelle.sims041@analytics.example.com
83947,PROD-0000083947,PARENT-0000056398,Southern Like Men,White-Barnes,Fashion,Men,Pro,Classic,Bundle,SELL-00034294,France,ITA,SGD,1765.25,927.85,32.54,10.35,4.57,184,Active,480,2020-10-31,2020-10-31 00:00:00,,true,2020-10-31 22:29:45,2020-10-31 19:48:08,stephen.daniels076@commerce.example.com
83948,PROD-0000083948,PARENT-0000005553,Course Travel Women,Carr Ltd,Fashion,Women,Standard,Seasonal,Subscription,SELL-00034970,United Kingdom,GBR,SGD,1272.12,733.42,37.44,24.68,4.23,15,Active,492,2020-10-05,2020-10-05 00:00:00,,true,2020-10-05 12:16:32,2020-10-05 22:08:26,andrea.cummings039@platform.example.com
