customer_record_id,customer_id,first_name,last_name,gender,date_of_birth,age,age_group,email,country_name,country_code,region_name,sub_region_name,city,state_province,postal_code,currency_code,customer_segment,acquisition_channel,registration_date,customer_status,marketing_opt_in,effective_from,effective_to,is_current,source_system,created_at,updated_at,created_by
317471,CUST-0000317471,Jonathan,Carter,Prefer not to say,2001-06-25,19,18-24,jonathan.carter.317471@gmail.com,Brazil,BRA,South America,South America,Shannonhaven,Tennessee,12022,BRL,Occasional,Referral,2021-06-01,Active,true,2021-06-01 00:00:00,,true,Web,2021-06-01 02:59:46,2021-06-01 04:02:57,jimmy.washington028@commerce.example.com
317472,CUST-0000317472,Kenneth,Castro,Prefer not to say,2006-03-03,15,18-24,kenneth.castro.317472@gmail.com,Brazil,BRA,South America,South America,North Bailey,North Dakota,18647,BRL,Premium,Organic,2021-06-09,Inactive,false,2021-06-09 00:00:00,,true,Marketplace,2021-06-09 09:14:26,2021-06-09 05:48:47,maria.ashley046@analytics.example.com
317473,CUST-0000317473,Michael,Williams,Male,1941-10-04,79,65+,michael.williams.317473@hotmail.com,Japan,JPN,Asia,Eastern Asia,Toddside,South Dakota,15461,JPY,Regular,Referral,2021-06-23,Active,false,2021-06-23 00:00:00,,true,Mobile,2021-06-23 13:30:37,2021-06-23 06:16:25,katelyn.pitts017@commerce.example.com
317474,CUST-0000317474,Bruce,White,Non-binary,1998-01-03,23,18-24,bruce.white.317474@yahoo.com,Brazil,BRA,South America,South America,West Samantha,Nebraska,15947,BRL,Occasional,Referral,2021-06-17,Active,true,2021-06-17 00:00:00,,true,Mobile,2021-06-17 09:46:42,2021-06-17 05:42:44,christine.johnson056@commerce.example.com
317475,CUST-0000317475,Vincent,Herring,Prefer not to say,2004-06-05,17,18-24,vincent.herring.317475@gmail.com,Spain,ESP,Europe,Southern Europe,North Amanda,Alaska,88403,EUR,Regular,Paid Search,2021-06-30,Active,false,2021-06-30 00:00:00,,true,Web,2021-06-30 01:52:21,2021-06-30 08:24:26,ryan.steele043@commerce.example.com
317476,CUST-0000317476,Jack,Mann,Male,2000-10-29,20,18-24,jack.mann.317476@yahoo.com,Italy,ITA,Europe,Southern Europe,North Nicholas,Louisiana,04089,EUR,Regular,Organic,2021-06-16,Active,false,2021-06-16 00:00:00,,true,Marketplace,2021-06-16 07:52:33,2021-06-16 05:33:55,michelle.bender024@analytics.example.com
317477,CUST-0000317477,Andrew,Benjamin,Prefer not to say,1940-08-30,80,65+,andrew.benjamin.317477@hotmail.com,Italy,ITA,Europe,Southern Europe,Smithfort,Colorado,24077,EUR,Regular,Social,2021-06-15,Active,false,2021-06-15 00:00:00,,true,CRM,2021-06-15 20:48:36,2021-06-15 07:05:57,jeffery.miller012@commerce.example.com
317478,CUST-0000317478,Justin,Guzman,Female,1959-04-03,62,55-64,justin.guzman.317478@yahoo.com,Canada,CAN,North America,Northern America,New Mariafurt,Utah,89642,CAD,Occasional,Direct,2021-06-23,Active,true,2021-06-23 00:00:00,,true,Mobile,2021-06-23 07:59:22,2021-06-23 13:28:33,eric.mullen052@dataops.example.com
317479,CUST-0000317479,Chris,Burke,Prefer not to say,1962-01-03,59,55-64,chris.burke.317479@hotmail.com,Mexico,MEX,North America,Central America,East Debbie,Nebraska,77902,MXN,Regular,Direct,2021-06-26,Active,false,2021-06-26 00:00:00,,true,CRM,2021-06-26 12:03:14,2021-06-26 23:28:30,stephen.daniels076@commerce.example.com
317480,CUST-0000317480,Tom,Morris,Non-binary,1982-01-03,39,35-44,tom.morris.317480@gmail.com,United States,USA,North America,Northern America,Alvarezstad,Louisiana,86565,USD,Premium,Organic,2021-06-23,Active,true,2021-06-23 00:00:00,,true,CRM,2021-06-23 13:03:58,2021-06-23 19:44:13,eric.horton058@analytics.example.com
317481,CUST-0000317481,Lisa,Long,Male,1965-10-28,55,55-64,lisa.long.317481@gmail.com,Brazil,BRA,South America,South America,South Jonathan,Connecticut,44154,BRL,Regular,Paid Search,2021-06-22,Active,true,2021-06-22 00:00:00,,true,Web,2021-06-22 04:16:30,2021-06-22 05:14:08,michelle.bender024@analytics.example.com
317482,CUST-0000317482,Noah,Boyer,Non-binary,1947-03-03,74,65+,noah.boyer.317482@yahoo.com,Japan,JPN,Asia,Eastern Asia,North Aaronmouth,New Hampshire,58974,JPY,Occasional,Email,2021-06-03,Inactive,false,2021-06-03 00:00:00,,true,Mobile,2021-06-03 02:26:00,2021-06-03 20:47:44,katelyn.pitts017@commerce.example.com
317483,CUST-0000317483,Mark,Parks,Male,1957-04-26,64,55-64,mark.parks.317483@hotmail.com,Spain,ESP,Europe,Southern Europe,Ericside,Connecticut,74182,EUR,Regular,Direct,2021-06-16,Active,true,2021-06-16 00:00:00,,true,Mobile,2021-06-16 16:49:56,2021-06-16 17:20:12,brandon.yu006@analytics.example.com
317484,CUST-0000317484,Andrew,Davis,Prefer not to say,1977-06-23,43,35-44,andrew.davis.317484@hotmail.com,Mexico,MEX,North America,Central America,West Sandrashire,Maine,82781,MXN,Regular,Organic,2021-06-09,Active,true,2021-06-09 00:00:00,,true,CRM,2021-06-09 10:26:47,2021-06-09 15:22:45,adam.gordon030@commerce.example.com
317485,CUST-0000317485,Andrew,Romero,Female,1978-12-26,42,35-44,andrew.romero.317485@gmail.com,Singapore,SGP,Asia,South-eastern Asia,Joelmouth,Mississippi,13397,SGD,New,Affiliate,2021-06-08,Inactive,false,2021-06-08 00:00:00,,true,Web,2021-06-08 01:53:43,2021-06-08 07:48:41,brandi.carter038@dataops.example.com
317486,CUST-0000317486,Samuel,Nixon,Female,1996-12-27,24,18-24,samuel.nixon.317486@gmail.com,Australia,AUS,Oceania,Australia and New Zealand,New Sean,Iowa,86090,AUD,Occasional,Email,2021-06-25,Active,false,2021-06-25 00:00:00,,true,CRM,2021-06-25 18:15:36,2021-06-25 23:57:56,tina.williams074@commerce.example.com
317487,CUST-0000317487,Patricia,Johnson,Prefer not to say,2003-11-27,17,18-24,patricia.johnson.317487@gmail.com,Singapore,SGP,Asia,South-eastern Asia,Nicholasbury,South Carolina,60048,SGD,New,Social,2021-06-06,Active,true,2021-06-06 00:00:00,,true,Web,2021-06-06 21:24:48,2021-06-06 10:15:29,adam.gordon030@commerce.example.com
317488,CUST-0000317488,Kimberly,Doyle,Female,1943-03-20,78,65+,kimberly.doyle.317488@hotmail.com,United States,USA,North America,Northern America,Lake Stuartchester,Alaska,65072,USD,At Risk,Referral,2021-06-07,Active,true,2021-06-07 00:00:00,,true,Web,2021-06-07 21:52:31,2021-06-07 23:33:18,james.proctor094@dataops.example.com
317489,CUST-0000317489,Russell,Mason,Prefer not to say,1989-09-10,31,25-34,russell.mason.317489@gmail.com,Singapore,SGP,Asia,South-eastern Asia,South Justinstad,Colorado,79780,SGD,Occasional,Paid Search,2021-06-01,Active,true,2021-06-01 00:00:00,,true,Web,2021-06-01 05:45:54,2021-06-01 18:19:28,christine.johnson056@commerce.example.com
317490,CUST-0000317490,Cynthia,Brooks,Non-binary,1990-10-11,30,25-34,cynthia.brooks.317490@gmail.com,Singapore,SGP,Asia,South-eastern Asia,New Victoria,Illinois,51787,SGD,Occasional,Direct,2021-06-15,Inactive,false,2021-06-15 00:00:00,,true,Marketplace,2021-06-15 16:58:50,2021-06-15 04:09:55,patrick.gonzalez035@dataops.example.com
317491,CUST-0000317491,Kathryn,Tanner,Prefer not to say,1961-06-01,60,55-64,kathryn.tanner.317491@gmail.com,Mexico,MEX,North America,Central America,Autumnchester,Arizona,72923,MXN,Occasional,Organic,2021-06-24,Active,false,2021-06-24 00:00:00,,true,Marketplace,2021-06-24 04:03:29,2021-06-24 00:29:21,megan.cunningham013@commerce.example.com
317492,CUST-0000317492,David,Robbins,Female,1977-05-25,44,35-44,david.robbins.317492@hotmail.com,Singapore,SGP,Asia,South-eastern Asia,Vasquezside,Mississippi,53871,SGD,At Risk,Direct,2021-06-08,Active,true,2021-06-08 00:00:00,,true,Web,2021-06-08 13:34:11,2021-06-08 16:22:16,kelsey.taylor010@platform.example.com
317493,CUST-0000317493,Howard,Martinez,Non-binary,1971-05-26,50,45-54,howard.martinez.317493@gmail.com,Mexico,MEX,North America,Central America,Staffordmouth,Rhode Island,63606,MXN,Occasional,Referral,2021-06-21,Active,false,2021-06-21 00:00:00,,true,Mobile,2021-06-21 04:54:30,2021-06-21 04:34:36,lance.williams029@platform.example.com
317494,CUST-0000317494,Sara,Stanley,Male,1959-10-23,61,55-64,sara.stanley.317494@gmail.com,Mexico,MEX,North America,Central America,Harrisfort,Missouri,63253,MXN,Regular,Social,2021-06-01,Inactive,true,2021-06-01 00:00:00,,true,Mobile,2021-06-01 03:08:13,2021-06-01 06:48:19,michelle.sims041@analytics.example.com
317495,CUST-0000317495,Michael,Lopez,Female,1945-01-28,76,65+,michael.lopez.317495@gmail.com,United Arab Emirates,ARE,Asia,Western Asia,Watsonview,Hawaii,07606,AED,Regular,Direct,2021-06-30,Active,false,2021-06-30 00:00:00,,true,Marketplace,2021-06-30 01:14:13,2021-06-30 01:32:28,jeffery.miller012@commerce.example.com
317496,CUST-0000317496,Robert,Clark,Non-binary,1967-12-24,53,45-54,robert.clark.317496@gmail.com,Japan,JPN,Asia,Eastern Asia,Johnfurt,Hawaii,41208,JPY,New,Social,2021-06-20,Active,true,2021-06-20 00:00:00,,true,Mobile,2021-06-20 03:31:20,2021-06-20 04:32:33,john.mullins109@commerce.example.com
317497,CUST-0000317497,Crystal,Rose,Prefer not to say,1962-08-07,58,55-64,crystal.rose.317497@yahoo.com,United Kingdom,GBR,Europe,Northern Europe,West Andrea,Alabama,65875,GBP,Occasional,Affiliate,2021-06-28,Active,true,2021-06-28 00:00:00,,true,Mobile,2021-06-28 20:53:00,2021-06-28 18:24:17,megan.cunningham013@commerce.example.com
317498,CUST-0000317498,Laurie,Mckenzie,Prefer not to say,1993-07-30,27,25-34,laurie.mckenzie.317498@gmail.com,Japan,JPN,Asia,Eastern Asia,South Jeremiah,Indiana,73623,JPY,Occasional,Social,2021-06-07,Active,true,2021-06-07 00:00:00,,true,CRM,2021-06-07 08:51:20,2021-06-07 05:12:11,joseph.johnson049@dataops.example.com
317499,CUST-0000317499,Laura,Villanueva,Prefer not to say,1994-12-31,26,25-34,laura.villanueva.317499@gmail.com,United States,USA,North America,Northern America,Martinberg,Maryland,71901,USD,Occasional,Organic,2021-06-28,Active,true,2021-06-28 00:00:00,,true,CRM,2021-06-28 00:00:16,2021-06-28 14:08:52,michelle.bender024@analytics.example.com
317500,CUST-0000317500,Eric,Swanson,Non-binary,1967-07-25,53,45-54,eric.swanson.317500@gmail.com,Germany,DEU,Europe,Western Europe,Castilloborough,Minnesota,48842,EUR,Regular,Paid Search,2021-06-06,Active,true,2021-06-06 00:00:00,,true,Web,2021-06-06 07:25:17,2021-06-06 10:38:13,stephen.clark001@analytics.example.com
317501,CUST-0000317501,Jeremy,Bowers,Non-binary,1984-09-18,36,35-44,jeremy.bowers.317501@gmail.com,Singapore,SGP,Asia,South-eastern Asia,Paulafurt,South Dakota,20378,SGD,Regular,Referral,2021-06-27,Active,true,2021-06-27 00:00:00,,true,Mobile,2021-06-27 19:07:41,2021-06-27 03:11:18,jeffery.miller012@commerce.example.com
317502,CUST-0000317502,Samuel,King,Female,1995-08-21,25,25-34,samuel.king.317502@gmail.com,United States,USA,North America,Northern America,Robertton,New Mexico,55433,USD,Regular,Paid Search,2021-06-30,Active,false,2021-06-30 00:00:00,,true,Marketplace,2021-06-30 16:14:40,2021-06-30 08:21:56,adam.gordon030@commerce.example.com
317503,CUST-0000317503,Amanda,Miranda,Non-binary,1977-07-29,43,35-44,amanda.miranda.317503@gmail.com,Canada,CAN,North America,Northern America,Sullivanstad,Mississippi,20487,CAD,Occasional,Organic,2021-06-16,Active,true,2021-06-16 00:00:00,,true,Web,2021-06-16 21:31:28,2021-06-16 20:10:47,grace.gonzales099@dataops.example.com
317504,CUST-0000317504,Misty,Blevins,Female,1952-11-26,68,65+,misty.blevins.317504@hotmail.com,Japan,JPN,Asia,Eastern Asia,Sanchezfurt,Alabama,20701,JPY,Premium,Organic,2021-06-05,Active,true,2021-06-05 00:00:00,,true,Web,2021-06-05 17:44:38,2021-06-05 19:03:09,jeffery.miller012@commerce.example.com
317505,CUST-0000317505,Jessica,Ortega,Non-binary,1992-07-11,28,25-34,jessica.ortega.317505@gmail.com,Canada,CAN,North America,Northern America,East Stephanie,Montana,07773,CAD,Occasional,Paid Search,2021-06-28,Inactive,true,2021-06-28 00:00:00,,true,Marketplace,2021-06-28 18:30:52,2021-06-28 05:25:15,susan.rice083@commerce.example.com
317506,CUST-0000317506,Elizabeth,Johnson,Male,1981-01-26,40,35-44,elizabeth.johnson.317506@yahoo.com,Brazil,BRA,South America,South America,Thomasberg,North Dakota,67786,BRL,Occasional,Direct,2021-06-03,Inactive,true,2021-06-03 00:00:00,,true,Mobile,2021-06-03 15:44:44,2021-06-03 10:20:28,alyssa.richards002@commerce.example.com
317507,CUST-0000317507,Mary,Adkins,Male,2001-07-10,19,18-24,mary.adkins.317507@hotmail.com,Australia,AUS,Oceania,Australia and New Zealand,Lake Anthonyburgh,Utah,41585,AUD,Regular,Social,2021-06-24,Active,false,2021-06-24 00:00:00,,true,Mobile,2021-06-24 12:08:42,2021-06-24 06:40:30,lance.williams029@platform.example.com
317508,CUST-0000317508,David,Williamson,Male,1996-07-18,24,18-24,david.williamson.317508@hotmail.com,United Arab Emirates,ARE,Asia,Western Asia,Gonzalezhaven,Nebraska,77649,AED,Regular,Referral,2021-06-05,Active,true,2021-06-05 00:00:00,,true,Web,2021-06-05 07:50:49,2021-06-05 09:42:17,grace.gonzales099@dataops.example.com
317509,CUST-0000317509,Heather,Moore,Male,1941-02-19,80,65+,heather.moore.317509@yahoo.com,Singapore,SGP,Asia,South-eastern Asia,South Michael,Utah,06675,SGD,New,Paid Search,2021-06-06,Inactive,false,2021-06-06 00:00:00,,true,Web,2021-06-06 06:47:45,2021-06-06 14:19:21,stephen.daniels076@commerce.example.com
317510,CUST-0000317510,Colleen,Mitchell,Female,1998-01-21,23,18-24,colleen.mitchell.317510@gmail.com,Spain,ESP,Europe,Southern Europe,East Reginaville,Louisiana,74460,EUR,Regular,Paid Search,2021-06-28,Inactive,true,2021-06-28 00:00:00,,true,Marketplace,2021-06-28 06:19:29,2021-06-28 22:07:03,stephen.daniels076@commerce.example.com
317511,CUST-0000317511,Michael,Holmes,Female,1941-04-19,80,65+,michael.holmes.317511@hotmail.com,United Arab Emirates,ARE,Asia,Western Asia,South Jasonbury,Washington,17597,AED,Premium,Paid Search,2021-06-28,Active,true,2021-06-28 00:00:00,,true,CRM,2021-06-28 11:10:55,2021-06-28 05:28:04,james.proctor094@dataops.example.com
317512,CUST-0000317512,Vincent,Garcia,Female,1975-06-27,45,45-54,vincent.garcia.317512@yahoo.com,Germany,DEU,Europe,Western Europe,Duranview,Connecticut,24429,EUR,Occasional,Organic,2021-06-06,Active,true,2021-06-06 00:00:00,,true,CRM,2021-06-06 22:51:23,2021-06-06 04:18:10,maria.ashley046@analytics.example.com
317513,CUST-0000317513,Donald,King,Female,1977-12-15,43,35-44,donald.king.317513@hotmail.com,India,IND,Asia,Southern Asia,Lake Ginaport,Florida,13299,INR,Regular,Paid Search,2021-06-03,Active,true,2021-06-03 00:00:00,,true,Web,2021-06-03 14:55:45,2021-06-03 07:22:34,michael.johnson061@platform.example.com
317514,CUST-0000317514,Thomas,Lewis,Non-binary,1954-09-01,66,65+,thomas.lewis.317514@yahoo.com,France,FRA,Europe,Western Europe,North Gwendolynmouth,Alabama,12041,EUR,Occasional,Direct,2021-06-15,Inactive,true,2021-06-15 00:00:00,,true,Mobile,2021-06-15 07:51:12,2021-06-15 03:24:41,eric.mullen052@dataops.example.com
317515,CUST-0000317515,Tammy,Watson,Female,1995-06-21,26,25-34,tammy.watson.317515@yahoo.com,Germany,DEU,Europe,Western Europe,Estradaton,Maine,93267,EUR,New,Organic,2021-06-27,Active,true,2021-06-27 00:00:00,,true,Marketplace,2021-06-27 05:59:11,2021-06-27 21:14:44,maria.ashley046@analytics.example.com
317516,CUST-0000317516,Derek,Collins,Non-binary,1991-12-30,29,25-34,derek.collins.317516@hotmail.com,France,FRA,Europe,Western Europe,North William,Ohio,67370,EUR,At Risk,Organic,2021-06-12,Active,true,2021-06-12 00:00:00,,true,CRM,2021-06-12 13:23:59,2021-06-12 18:48:36,timothy.cannon081@analytics.example.com
317517,CUST-0000317517,Vicki,Duffy,Non-binary,1987-09-16,33,25-34,vicki.duffy.317517@hotmail.com,India,IND,Asia,Southern Asia,Port Juanborough,Maine,90545,INR,New,Paid Search,2021-06-09,Active,true,2021-06-09 00:00:00,,true,Mobile,2021-06-09 14:19:55,2021-06-09 17:57:10,sylvia.diaz107@dataops.example.com
317518,CUST-0000317518,Shawn,Berry,Male,1963-01-28,58,55-64,shawn.berry.317518@hotmail.com,Netherlands,NLD,Europe,Western Europe,South Shane,Massachusetts,47873,EUR,Occasional,Social,2021-06-25,Active,true,2021-06-25 00:00:00,,true,Marketplace,2021-06-25 09:30:11,2021-06-25 09:08:09,kelsey.taylor010@platform.example.com
317519,CUST-0000317519,William,Huffman,Female,1967-12-06,53,45-54,william.huffman.317519@yahoo.com,Germany,DEU,Europe,Western Europe,Hernandezton,South Dakota,17639,EUR,Occasional,Email,2021-06-13,Active,true,2021-06-13 00:00:00,,true,Web,2021-06-13 16:45:30,2021-06-13 23:50:48,jennifer.bauer068@analytics.example.com
317520,CUST-0000317520,Nicole,Fields,Male,2001-09-01,19,18-24,nicole.fields.317520@gmail.com,Netherlands,NLD,Europe,Western Europe,East Debra,Connecticut,66936,EUR,At Risk,Social,2021-06-26,Active,false,2021-06-26 00:00:00,,true,CRM,2021-06-26 01:46:05,2021-06-26 07:46:58,megan.cunningham013@commerce.example.com
317521,CUST-0000317521,Randy,Wiggins,Male,1943-03-05,78,65+,randy.wiggins.317521@gmail.com,United Kingdom,GBR,Europe,Northern Europe,Mossborough,Maryland,49861,GBP,Occasional,Social,2021-06-17,Active,false,2021-06-17 00:00:00,,true,Marketplace,2021-06-17 05:09:17,2021-06-17 19:48:50,michelle.bender024@analytics.example.com
317522,CUST-0000317522,Jim,Vega,Male,1973-07-05,47,45-54,jim.vega.317522@gmail.com,Italy,ITA,Europe,Southern Europe,Michaelstad,Virginia,80836,EUR,Regular,Social,2021-06-19,Active,true,2021-06-19 00:00:00,,true,Mobile,2021-06-19 09:16:57,2021-06-19 07:23:14,brandi.carter038@dataops.example.com
317523,CUST-0000317523,Kimberly,Watson,Non-binary,1975-08-19,45,45-54,kimberly.watson.317523@yahoo.com,France,FRA,Europe,Western Europe,Kimberlyfurt,North Carolina,95445,EUR,Occasional,Paid Search,2021-06-14,Active,false,2021-06-14 00:00:00,,true,Marketplace,2021-06-14 11:05:41,2021-06-14 17:15:30,grace.gonzales099@dataops.example.com
317524,CUST-0000317524,Mindy,Sims,Female,1943-04-08,78,65+,mindy.sims.317524@gmail.com,Japan,JPN,Asia,Eastern Asia,Jacksonburgh,North Dakota,05218,JPY,Regular,Email,2021-06-09,Active,false,2021-06-09 00:00:00,,true,Marketplace,2021-06-09 08:19:33,2021-06-09 19:09:40,susan.rice083@commerce.example.com
317525,CUST-0000317525,Cameron,Armstrong,Non-binary,1995-03-13,26,25-34,cameron.armstrong.317525@gmail.com,India,IND,Asia,Southern Asia,Franciscoville,Delaware,05689,INR,Regular,Direct,2021-06-03,Active,true,2021-06-03 00:00:00,,true,Mobile,2021-06-03 10:42:12,2021-06-03 05:10:16,andrea.cummings039@platform.example.com
317526,CUST-0000317526,Brittany,Hernandez,Male,1965-08-09,55,55-64,brittany.hernandez.317526@yahoo.com,United Arab Emirates,ARE,Asia,Western Asia,Morafort,Kansas,95546,AED,New,Affiliate,2021-06-28,Active,true,2021-06-28 00:00:00,,true,Web,2021-06-28 09:38:43,2021-06-28 14:48:15,taylor.cunningham023@commerce.example.com
317527,CUST-0000317527,Monica,Sanchez,Prefer not to say,1954-12-09,66,65+,monica.sanchez.317527@hotmail.com,Germany,DEU,Europe,Western Europe,East Matthewborough,Massachusetts,13904,EUR,Occasional,Affiliate,2021-06-02,Active,true,2021-06-02 00:00:00,,true,Mobile,2021-06-02 08:34:14,2021-06-02 11:11:41,alyssa.richards002@commerce.example.com
317528,CUST-0000317528,Sarah,Strickland,Female,1976-10-18,44,35-44,sarah.strickland.317528@gmail.com,Singapore,SGP,Asia,South-eastern Asia,Lake Josephberg,Mississippi,66722,SGD,Regular,Organic,2021-06-26,Active,true,2021-06-26 00:00:00,,true,CRM,2021-06-26 18:17:28,2021-06-26 23:40:19,alyssa.richards002@commerce.example.com
317529,CUST-0000317529,Crystal,Atkinson,Male,1947-04-20,74,65+,crystal.atkinson.317529@yahoo.com,France,FRA,Europe,Western Europe,Jenniferville,Oregon,90774,EUR,At Risk,Organic,2021-06-25,Active,true,2021-06-25 00:00:00,,true,CRM,2021-06-25 05:03:24,2021-06-25 04:25:47,lance.williams029@platform.example.com
317530,CUST-0000317530,Eric,Jacobson,Prefer not to say,1987-11-06,33,25-34,eric.jacobson.317530@hotmail.com,Brazil,BRA,South America,South America,Barbarahaven,Idaho,38418,BRL,Occasional,Paid Search,2021-06-16,Active,true,2021-06-16 00:00:00,,true,Marketplace,2021-06-16 17:30:37,2021-06-16 13:26:45,eric.mullen052@dataops.example.com
317531,CUST-0000317531,Thomas,Schneider,Female,1984-05-11,37,35-44,thomas.schneider.317531@gmail.com,Brazil,BRA,South America,South America,Amymouth,Alabama,03745,BRL,Occasional,Direct,2021-06-20,Inactive,false,2021-06-20 00:00:00,,true,Mobile,2021-06-20 02:20:44,2021-06-20 22:23:34,jimmy.washington028@commerce.example.com
317532,CUST-0000317532,Karen,Smith,Female,1940-08-01,80,65+,karen.smith.317532@gmail.com,Singapore,SGP,Asia,South-eastern Asia,Lake Erikaberg,Washington,27095,SGD,Regular,Paid Search,2021-06-09,Active,false,2021-06-09 00:00:00,,true,Web,2021-06-09 15:48:33,2021-06-09 08:47:43,timothy.cameron104@commerce.example.com
317533,CUST-0000317533,Jesse,Roberts,Prefer not to say,1976-11-04,44,35-44,jesse.roberts.317533@gmail.com,Italy,ITA,Europe,Southern Europe,South Kellyfurt,New York,72419,EUR,Occasional,Organic,2021-06-02,Active,true,2021-06-02 00:00:00,,true,Web,2021-06-02 22:25:54,2021-06-02 11:50:23,tina.williams074@commerce.example.com
317534,CUST-0000317534,Justin,Harrison,Female,1963-03-11,58,55-64,justin.harrison.317534@yahoo.com,Japan,JPN,Asia,Eastern Asia,New Laura,Tennessee,94868,JPY,New,Organic,2021-06-05,Active,true,2021-06-05 00:00:00,,true,Mobile,2021-06-05 23:45:51,2021-06-05 05:57:24,michael.berger060@platform.example.com
317535,CUST-0000317535,Mary,Garcia,Male,1961-01-28,60,55-64,mary.garcia.317535@gmail.com,Australia,AUS,Oceania,Australia and New Zealand,Millsfort,New Jersey,19800,AUD,New,Direct,2021-06-17,Active,true,2021-06-17 00:00:00,,true,Marketplace,2021-06-17 05:02:07,2021-06-17 08:40:37,alyssa.richards002@commerce.example.com
317536,CUST-0000317536,Julie,Barber,Non-binary,1987-08-05,33,25-34,julie.barber.317536@yahoo.com,Netherlands,NLD,Europe,Western Europe,Suzanneton,Nebraska,61651,EUR,Occasional,Social,2021-06-20,Active,false,2021-06-20 00:00:00,,true,Marketplace,2021-06-20 11:35:35,2021-06-20 22:43:47,jason.franklin045@dataops.example.com
317537,CUST-0000317537,Jillian,Tate,Female,1982-06-17,38,35-44,jillian.tate.317537@hotmail.com,Spain,ESP,Europe,Southern Europe,West Kristin,Georgia,67527,EUR,Premium,Organic,2021-06-06,Active,false,2021-06-06 00:00:00,,true,CRM,2021-06-06 07:39:28,2021-06-06 04:18:58,troy.boone097@platform.example.com
