order_item_record_id,order_item_id,order_id,product_id,seller_id,quantity,unit_price_local,discount_local,tax_local,item_total_local,local_currency,country_code,region_name,fulfillment_type,return_flag,return_quantity,refund_amount_local,created_at,created_by
,ITEM-202410-000000000027,ORD-202410-0000014103,PROD-0000794283,SELL-00319480,1,677.53,50.67,101.86,728.72,EUR,ARE,North America,Dropship,true,0,0,2024-10-23 07:53:14,victor.palmer071@platform.example.com
,ITEM-202410-000000000028,ORD-202410-0000014286,PROD-0000775625,SELL-00313917,6,1079.77,457.55,377.56,6398.63,USD,NLD,North America,Dropship,false,0,0,2024-10-21 13:45:18,taylor.cunningham023@commerce.example.com
,ITEM-202410-000000000029,ORD-202410-0000007417,PROD-0000794918,SELL-00315805,6,263.78,28.94,325.62,1879.36,CAD,JPN,Asia,Seller Fulfilled,false,0,0,2024-10-25 15:04:38,michelle.bender024@analytics.example.com
,ITEM-202410-000000000030,ORD-202410-0000010518,PROD-0000782008,SELL-00314199,3,668.81,164.83,39.75,1881.35,MXN,IND,North America,Platform Fulfilled,false,0,0,2024-10-13 00:53:24,michelle.bender024@analytics.example.com
,ITEM-202410-000000000031,ORD-202410-0000024359,PROD-0000792877,SELL-00312897,6,1047.63,921.21,624.33,5988.9,GBP,CAN,Europe,Seller Fulfilled,false,0,4009.62,2024-10-12 08:35:15,brandon.yu006@analytics.example.com
,ITEM-202410-000000000032,ORD-202410-0000002553,PROD-0000785948,SELL-00315111,4,796.07,612.56,353.65,2925.37,GBP,GBR,Europe,Dropship,false,0,0,2024-10-28 18:20:57,joseph.johnson049@dataops.example.com
,ITEM-202410-000000000033,ORD-202410-0000023670,PROD-0000782519,SELL-00316063,3,633.73,387.51,119.17,1632.85,EUR,AUS,Asia,Dropship,false,0,0,2024-10-24 09:21:21,oscar.owens072@analytics.example.com
,ITEM-202410-000000000034,ORD-202410-0000024951,PROD-0000792338,SELL-00318327,5,104.05,81.12,85.6,524.73,AED,GBR,Europe,Dropship,false,0,0,2024-10-22 08:55:18,benjamin.brooks117@dataops.example.com
,ITEM-202410-000000000035,ORD-202410-0000016968,PROD-0000781858,SELL-00315543,6,448.32,583.62,429.23,2535.53,MXN,ESP,North America,Dropship,false,0,0,2024-10-21 20:23:48,andrew.ellis102@analytics.example.com
,ITEM-202410-000000000036,ORD-202410-0000003238,PROD-0000780283,SELL-00314973,2,790.37,111.68,60.89,1529.95,AED,NLD,Asia,Seller Fulfilled,false,0,0,2024-10-27 05:22:58,jennifer.erickson018@platform.example.com
,ITEM-202410-000000000037,ORD-202410-0000017319,PROD-0000782180,SELL-00316327,3,827.46,274.43,483.18,2691.13,MXN,ARE,Europe,Dropship,false,0,0,2024-10-26 01:25:33,maria.ashley046@analytics.example.com
,ITEM-202410-000000000038,ORD-202410-0000016774,PROD-0000777804,SELL-00313631,5,971.61,608.3,982.2,5231.95,EUR,ITA,Oceania,Seller Fulfilled,false,0,0,2024-10-08 03:35:36,michelle.bender024@analytics.example.com
,ITEM-202410-000000000039,ORD-202410-0000010942,PROD-0000794488,SELL-00316195,4,42.47,12.97,4.13,161.04,GBP,IND,Europe,Dropship,false,0,0,2024-10-20 22:01:55,eric.rowe100@platform.example.com
,ITEM-202410-000000000040,ORD-202410-0000014156,PROD-0000788831,SELL-00318733,4,1154.98,249.09,141.63,4512.46,EUR,ESP,South America,Platform Fulfilled,false,0,0,2024-10-24 08:45:34,jennifer.atkins003@platform.example.com
,ITEM-202410-000000000041,ORD-202410-0000005316,PROD-0000784226,SELL-00319867,1,481.47,56.37,76.63,501.73,GBP,MEX,Asia,Seller Fulfilled,false,0,0,2024-10-29 09:04:46,raymond.pineda079@platform.example.com
,ITEM-202410-000000000042,ORD-202410-0000024175,PROD-0000794194,SELL-00313564,5,277.92,146.31,83.19,1326.48,SGD,IND,Oceania,Dropship,false,0,0,2024-10-08 05:02:04,tina.williams074@commerce.example.com
,ITEM-202410-000000000043,ORD-202410-0000006170,PROD-0000788560,SELL-00315231,4,821.65,93.83,239.07,3431.84,AED,IND,North America,Dropship,false,0,0,2024-10-30 20:25:14,rebecca.white032@dataops.example.com
,ITEM-202410-000000000044,ORD-202410-0000011238,PROD-0000792098,SELL-00318593,2,360.36,109.71,18.54,629.55,SGD,MEX,Europe,Seller Fulfilled,false,0,0,2024-10-01 19:19:59,kimberly.harmon088@commerce.example.com
,ITEM-202410-000000000045,ORD-202410-0000005138,PROD-0000775826,SELL-00315657,3,121.3,75.9,51.27,339.27,JPY,DEU,Europe,Platform Fulfilled,false,0,0,2024-10-27 22:10:23,kristen.bailey110@analytics.example.com
,ITEM-202410-000000000046,ORD-202410-0000000855,PROD-0000792034,SELL-00319327,4,414.88,199.23,74.91,1535.2,MXN,FRA,South America,Platform Fulfilled,false,0,0,2024-10-03 00:36:11,joseph.johnson049@dataops.example.com
,ITEM-202410-000000000047,ORD-202410-0000008449,PROD-0000784430,SELL-00318562,1,6.91,0.21,0.34,7.04,BRL,NLD,Asia,Platform Fulfilled,false,1,4.63,2024-10-11 17:56:41,joseph.griffin070@analytics.example.com
,ITEM-202410-000000000048,ORD-202410-0000019473,PROD-0000782886,SELL-00313636,5,701.75,767.47,62.12,2803.4,MXN,NLD,Europe,Seller Fulfilled,false,0,0,2024-10-03 14:01:37,micheal.chen050@dataops.example.com
,ITEM-202410-000000000049,ORD-202410-0000014942,PROD-0000793651,SELL-00318247,3,298.98,26.98,20.86,890.82,MXN,DEU,Asia,Dropship,false,0,0,2024-10-14 20:21:09,brian.taylor114@analytics.example.com
,ITEM-202410-000000000050,ORD-202410-0000000714,PROD-0000791792,SELL-00312129,2,403.65,123.22,150.98,835.06,CAD,ESP,South America,Dropship,false,0,0,2024-10-07 03:44:29,lance.williams029@platform.example.com
,ITEM-202410-000000000051,ORD-202410-0000014264,PROD-0000791257,SELL-00316804,3,878.91,288.5,385.98,2734.21,JPY,ESP,Europe,Platform Fulfilled,false,0,0,2024-10-05 10:33:36,jennifer.erickson018@platform.example.com
,ITEM-202410-000000000052,ORD-202410-0000025781,PROD-0000777827,SELL-00319752,6,195.37,214.31,121.12,1079.03,EUR,SGP,Asia,Dropship,true,0,0,2024-10-11 20:48:51,eric.rowe100@platform.example.com
,ITEM-202410-000000000053,ORD-202410-0000016367,PROD-0000780853,SELL-00312707,1,240.55,5.26,13.16,248.45,GBP,GBR,Oceania,Seller Fulfilled,false,0,0,2024-10-30 20:58:38,victor.palmer071@platform.example.com
,ITEM-202410-000000000054,ORD-202410-0000000334,PROD-0000790439,SELL-00315677,6,1075.65,1358.24,249.68,5345.34,EUR,ARE,North America,Platform Fulfilled,false,0,0,2024-10-22 19:28:15,timothy.cannon081@analytics.example.com
,ITEM-202410-000000000055,ORD-202410-0000010812,PROD-0000791119,SELL-00317131,1,460.13,17.59,86.0,528.54,AUD,ARE,Asia,Platform Fulfilled,false,0,0,2024-10-19 17:57:46,christine.carter112@commerce.example.com
,ITEM-202410-000000000056,ORD-202410-0000010121,PROD-0000783248,SELL-00316922,3,407.12,199.15,204.96,1227.17,JPY,DEU,Asia,Dropship,false,0,0,2024-10-06 11:49:27,kevin.mathews014@analytics.example.com
,ITEM-202410-000000000057,ORD-202410-0000002792,PROD-0000789686,SELL-00317495,6,114.29,75.15,25.45,636.04,AED,ITA,Asia,Dropship,false,0,0,2024-10-12 10:28:53,brian.taylor114@analytics.example.com
,ITEM-202410-000000000058,ORD-202410-0000020936,PROD-0000790839,SELL-00312875,1,66.36,3.91,6.06,68.51,INR,NLD,Europe,Dropship,false,0,23.98,2024-10-15 00:30:19,james.richardson118@dataops.example.com
,ITEM-202410-000000000059,ORD-202410-0000020003,PROD-0000789279,SELL-00314500,4,1184.65,917.3,105.7,3927.0,INR,ESP,Europe,Seller Fulfilled,false,0,0,2024-10-05 05:25:21,ryan.steele043@commerce.example.com
,ITEM-202410-000000000060,ORD-202410-0000025662,PROD-0000786562,SELL-00314829,4,301.54,110.09,133.81,1229.88,USD,JPN,Europe,Platform Fulfilled,false,3,0,2024-10-09 01:10:28,linda.daniels047@dataops.example.com
,ITEM-202410-000000000061,ORD-202410-0000003807,PROD-0000778553,SELL-00317794,4,259.22,78.44,218.36,1176.8,MXN,CAN,Europe,Platform Fulfilled,false,0,0,2024-10-24 08:58:25,raymond.pineda079@platform.example.com
,ITEM-202410-000000000062,ORD-202410-0000009997,PROD-0000787252,SELL-00318991,4,1079.3,632.71,355.4,4039.89,JPY,IND,Europe,Platform Fulfilled,false,0,0,2024-10-19 11:31:22,tina.williams074@commerce.example.com
,ITEM-202410-000000000063,ORD-202410-0000019923,PROD-0000780072,SELL-00312727,6,438.4,547.43,431.73,2514.7,EUR,FRA,Asia,Seller Fulfilled,false,0,0,2024-10-23 02:49:15,taylor.cunningham023@commerce.example.com
,ITEM-202410-000000000064,ORD-202410-0000015172,PROD-0000793659,SELL-00318097,5,62.49,19.64,55.71,348.52,GBP,DEU,Asia,Seller Fulfilled,false,0,0,2024-10-09 18:35:05,craig.johnson106@analytics.example.com
,ITEM-202410-000000000065,ORD-202410-0000000120,PROD-0000777771,SELL-00314434,2,176.14,45.81,28.25,334.72,AED,NLD,Europe,Platform Fulfilled,false,0,0,2024-10-17 23:15:35,lance.williams029@platform.example.com
,ITEM-202410-000000000066,ORD-202410-0000011084,PROD-0000781619,SELL-00315954,2,284.01,71.32,22.17,518.87,MXN,GBR,Asia,Platform Fulfilled,false,0,0,2024-10-23 02:17:11,jennifer.atkins003@platform.example.com
,ITEM-202410-000000000067,ORD-202410-0000003897,PROD-0000780721,SELL-00317020,5,1163.49,1046.81,828.17,5598.81,SGD,AUS,Europe,Dropship,false,0,0,2024-10-14 08:20:35,ashley.marks069@commerce.example.com
,ITEM-202410-000000000068,ORD-202410-0000015788,PROD-0000792836,SELL-00315880,3,869.79,241.13,374.62,2742.86,BRL,AUS,North America,Dropship,false,0,0,2024-10-26 22:54:00,katelyn.pitts017@commerce.example.com
,ITEM-202410-000000000069,ORD-202410-0000001367,PROD-0000793172,SELL-00317736,4,1160.44,767.82,899.24,4773.18,CAD,IND,North America,Seller Fulfilled,false,0,0,2024-10-04 15:23:26,shawn.baxter004@dataops.example.com
,ITEM-202410-000000000070,ORD-202410-0000010934,PROD-0000785618,SELL-00317301,1,8.87,0.4,0.27,8.74,AED,JPN,North America,Platform Fulfilled,false,0,0,2024-10-20 08:45:42,kevin.mathews014@analytics.example.com
,ITEM-202410-000000000071,ORD-202410-0000023525,PROD-0000788352,SELL-00317759,1,1195.95,167.2,183.69,1212.44,SGD,ESP,Asia,Dropship,false,0,0,2024-10-03 01:05:12,kelsey.taylor010@platform.example.com
,ITEM-202410-000000000072,ORD-202410-0000015900,PROD-0000788405,SELL-00314049,1,1086.57,233.48,48.91,902.0,BRL,ARE,Europe,Seller Fulfilled,false,0,0,2024-10-23 22:31:01,anita.garcia021@dataops.example.com
,ITEM-202410-000000000073,ORD-202410-0000013927,PROD-0000791710,SELL-00314005,2,689.63,43.26,63.21,1399.21,INR,ITA,Asia,Seller Fulfilled,false,0,0,2024-10-28 02:07:52,joseph.johnson049@dataops.example.com
,ITEM-202410-000000000074,ORD-202410-0000017583,PROD-0000779022,SELL-00313110,4,1131.56,838.28,186.63,3874.59,JPY,FRA,South America,Dropship,false,0,0,2024-10-12 12:59:16,jennifer.atkins003@platform.example.com
,ITEM-202410-000000000075,ORD-202410-0000010545,PROD-0000776113,SELL-00319616,5,561.86,208.3,623.78,3224.78,INR,BRA,Asia,Platform Fulfilled,false,0,0,2024-10-31 15:45:59,stephen.jordan063@commerce.example.com
,ITEM-202410-000000000076,ORD-202410-0000003041,PROD-0000793683,SELL-00313240,6,105.45,75.12,53.2,610.78,BRL,ESP,Asia,Dropship,false,0,0,2024-10-13 10:47:10,lisa.kim091@platform.example.com
,ITEM-202410-000000000077,ORD-202410-0000003397,PROD-0000776658,SELL-00314056,6,385.96,369.69,170.7,2116.77,AED,AUS,Europe,Seller Fulfilled,false,0,0,2024-10-16 13:17:31,christine.johnson056@commerce.example.com
,ITEM-202410-000000000078,ORD-202410-0000009481,PROD-0000794955,SELL-00312840,2,1103.39,92.33,111.69,2226.14,GBP,SGP,Asia,Platform Fulfilled,false,0,0,2024-10-11 15:41:21,jennifer.yu037@dataops.example.com
,ITEM-202410-000000000079,ORD-202410-0000025653,PROD-0000793784,SELL-00315370,2,20.57,2.62,3.26,41.78,GBP,JPN,Europe,Dropship,false,0,0,2024-10-06 08:29:09,christine.johnson056@commerce.example.com
,ITEM-202410-000000000080,ORD-202410-0000002547,PROD-0000788157,SELL-00315635,4,426.07,260.07,299.52,1743.73,JPY,IND,South America,Platform Fulfilled,false,2,0,2024-10-17 17:35:30,victoria.medina044@dataops.example.com
,ITEM-202410-000000000081,ORD-202410-0000000498,PROD-0000794273,SELL-00315172,4,111.01,11.41,78.98,511.61,AED,USA,North America,Platform Fulfilled,false,0,0,2024-10-16 01:01:39,victoria.medina044@dataops.example.com
,ITEM-202410-000000000082,ORD-202410-0000025244,PROD-0000795799,SELL-00314494,1,759.15,72.64,55.48,741.99,CAD,CAN,Asia,Platform Fulfilled,false,0,0,2024-10-30 14:03:16,sylvia.diaz107@dataops.example.com
,ITEM-202410-000000000083,ORD-202410-0000022356,PROD-0000795117,SELL-00315766,5,663.23,228.25,329.36,3417.26,GBP,SGP,Europe,Dropship,false,0,0,2024-10-07 01:42:48,maria.ashley046@analytics.example.com
,ITEM-202410-000000000084,ORD-202410-0000018824,PROD-0000778273,SELL-00314519,3,64.1,3.82,38.34,226.82,AED,USA,North America,Platform Fulfilled,false,0,0,2024-10-16 20:51:54,benjamin.brooks117@dataops.example.com
,ITEM-202410-000000000085,ORD-202410-0000009890,PROD-0000776561,SELL-00316612,3,346.68,173.03,139.63,1006.64,MXN,DEU,Europe,Platform Fulfilled,false,3,0,2024-10-02 10:30:51,mary.jordan048@analytics.example.com
,ITEM-202410-000000000086,ORD-202410-0000024923,PROD-0000790309,SELL-00315184,2,861.3,319.36,165.75,1568.99,AUD,AUS,Asia,Platform Fulfilled,false,0,0,2024-10-14 07:52:59,stephen.clark001@analytics.example.com
,ITEM-202410-000000000087,ORD-202410-0000015718,PROD-0000795668,SELL-00319435,2,883.78,296.2,164.68,1636.04,GBP,JPN,North America,Seller Fulfilled,false,0,292.8,2024-10-13 07:58:57,christine.johnson056@commerce.example.com
,ITEM-202410-000000000088,ORD-202410-0000000291,PROD-0000791359,SELL-00317844,1,128.94,11.77,24.06,141.23,EUR,SGP,South America,Dropship,false,0,0,2024-10-19 00:40:17,michael.johnson061@platform.example.com
,ITEM-202410-000000000089,ORD-202410-0000009702,PROD-0000791664,SELL-00314111,4,334.24,160.57,28.0,1204.39,JPY,CAN,Asia,Dropship,false,0,0,2024-10-12 05:30:01,james.proctor094@dataops.example.com
,ITEM-202410-000000000090,ORD-202410-0000023747,PROD-0000780658,SELL-00317227,3,711.4,10.23,72.46,2196.43,BRL,ITA,Europe,Seller Fulfilled,false,0,0,2024-10-07 17:13:40,eric.horton058@analytics.example.com
,ITEM-202410-000000000091,ORD-202410-0000004214,PROD-0000783594,SELL-00314015,5,23.28,10.18,14.52,120.74,JPY,MEX,Asia,Dropship,false,0,0,2024-10-12 03:48:48,michael.brewer084@analytics.example.com
,ITEM-202410-000000000092,ORD-202410-0000025787,PROD-0000777807,SELL-00315602,2,194.54,71.97,40.35,357.46,INR,CAN,North America,Seller Fulfilled,false,0,0,2024-10-11 23:47:02,victoria.medina044@dataops.example.com
,ITEM-202410-000000000093,ORD-202410-0000010430,PROD-0000796230,SELL-00318247,3,1092.93,407.9,237.09,3107.98,EUR,JPN,Asia,Platform Fulfilled,false,0,0,2024-10-28 10:14:17,grace.gonzales099@dataops.example.com
,ITEM-202410-000000000094,ORD-202410-0000024914,PROD-0000785953,SELL-00317132,6,650.74,473.98,202.3,3632.76,SGD,FRA,South America,Platform Fulfilled,false,1,0,2024-10-14 21:27:30,renee.harvey080@dataops.example.com
,ITEM-202410-000000000095,ORD-202410-0000019766,PROD-0000781266,SELL-00318365,4,948.44,232.75,853.68,4414.69,EUR,MEX,Asia,Seller Fulfilled,false,3,0,2024-10-22 22:39:35,micheal.chen050@dataops.example.com
,ITEM-202410-000000000096,ORD-202410-0000004554,PROD-0000793748,SELL-00313664,6,660.69,757.47,611.84,3818.51,EUR,AUS,North America,Seller Fulfilled,false,0,0,2024-10-23 07:49:53,james.proctor094@dataops.example.com
,ITEM-202410-000000000097,ORD-202410-0000021374,PROD-0000787808,SELL-00319837,6,24.52,14.73,26.22,158.61,SGD,USA,North America,Platform Fulfilled,false,5,0,2024-10-27 06:40:49,joseph.griffin070@analytics.example.com
,ITEM-202410-000000000098,ORD-202410-0000018840,PROD-0000790309,SELL-00314823,5,755.48,683.97,610.04,3703.47,INR,CAN,South America,Platform Fulfilled,false,0,0,2024-10-12 09:51:56,megan.cunningham013@commerce.example.com
,ITEM-202410-000000000099,ORD-202410-0000000938,PROD-0000794179,SELL-00314442,6,585.91,176.77,393.15,3731.84,GBP,FRA,Asia,Seller Fulfilled,false,0,0,2024-10-10 23:43:23,christine.johnson056@commerce.example.com
,ITEM-202410-000000000100,ORD-202410-0000007049,PROD-0000787921,SELL-00315429,3,606.0,87.31,188.77,1919.46,BRL,DEU,Europe,Platform Fulfilled,false,0,0,2024-10-22 20:21:06,arthur.ortiz082@platform.example.com
,ITEM-202410-000000000101,ORD-202410-0000018544,PROD-0000794669,SELL-00317821,1,587.98,80.12,104.33,612.19,USD,GBR,Asia,Dropship,false,0,0,2024-10-05 16:45:15,jack.smith053@analytics.example.com
,ITEM-202410-000000000102,ORD-202410-0000005319,PROD-0000784916,SELL-00314791,4,962.98,87.34,685.13,4449.71,BRL,DEU,Oceania,Dropship,false,3,0,2024-10-23 08:50:24,jennifer.bauer068@analytics.example.com
,ITEM-202410-000000000103,ORD-202410-0000009374,PROD-0000785584,SELL-00317849,2,261.25,2.71,114.31,634.1,GBP,SGP,Oceania,Platform Fulfilled,false,0,0,2024-10-12 01:54:51,dominic.hodges075@platform.example.com
,ITEM-202410-000000000104,ORD-202410-0000014949,PROD-0000783307,SELL-00318890,2,110.53,46.64,33.9,208.32,INR,CAN,North America,Platform Fulfilled,false,0,0,2024-10-12 12:53:39,jillian.russo115@commerce.example.com
,ITEM-202410-000000000105,ORD-202410-0000008177,PROD-0000789855,SELL-00312656,4,709.95,167.38,224.31,2896.73,AED,JPN,Asia,Seller Fulfilled,false,0,0,2024-10-29 00:45:01,katelyn.pitts017@commerce.example.com
,ITEM-202410-000000000106,ORD-202410-0000000995,PROD-0000787026,SELL-00314762,1,503.1,89.22,25.09,438.97,AED,DEU,Europe,Seller Fulfilled,false,0,0,2024-10-07 08:11:55,taylor.cunningham023@commerce.example.com
,ITEM-202410-000000000107,ORD-202410-0000003910,PROD-0000775709,SELL-00314857,3,909.54,168.21,270.37,2830.78,USD,ARE,Europe,Platform Fulfilled,false,0,0,2024-10-29 23:55:12,kelsey.taylor010@platform.example.com
,ITEM-202410-000000000108,ORD-202410-0000005753,PROD-0000791357,SELL-00319078,5,843.81,856.26,441.76,3804.55,EUR,ITA,Asia,Dropship,false,0,0,2024-10-27 23:02:59,tina.williams074@commerce.example.com
,ITEM-202410-000000000109,ORD-202410-0000005501,PROD-0000781574,SELL-00312739,2,1008.72,271.61,290.86,2036.69,JPY,GBR,Oceania,Dropship,false,0,0,2024-10-21 13:53:11,brandon.yu006@analytics.example.com
,ITEM-202410-000000000110,ORD-202410-0000005909,PROD-0000788728,SELL-00315719,3,67.44,5.13,29.13,226.32,MXN,ESP,North America,Seller Fulfilled,false,0,0,2024-10-22 21:56:20,brandon.yu006@analytics.example.com
,ITEM-202410-000000000111,ORD-202410-0000008154,PROD-0000784737,SELL-00316303,2,988.09,148.18,89.79,1917.79,GBP,DEU,Asia,Dropship,false,0,670.86,2024-10-07 21:27:50,kristin.krueger034@analytics.example.com
,ITEM-202410-000000000112,ORD-202410-0000010608,PROD-0000794195,SELL-00316804,5,210.24,36.34,88.21,1103.07,JPY,GBR,North America,Seller Fulfilled,true,5,0,2024-10-03 23:04:48,michael.johnson061@platform.example.com
,ITEM-202410-000000000113,ORD-202410-0000011813,PROD-0000789993,SELL-00314329,5,819.26,291.19,449.52,4254.63,GBP,CAN,North America,Platform Fulfilled,false,0,452.48,2024-10-28 01:58:07,andrew.ellis102@analytics.example.com
,ITEM-202410-000000000114,ORD-202410-0000020752,PROD-0000793183,SELL-00314078,4,96.62,33.6,57.94,410.82,MXN,FRA,Europe,Seller Fulfilled,false,0,0,2024-10-11 16:34:36,tammy.smith009@platform.example.com
,ITEM-202410-000000000115,ORD-202410-0000017110,PROD-0000794208,SELL-00314531,3,812.88,441.63,322.42,2319.43,AED,DEU,Europe,Platform Fulfilled,false,0,0,2024-10-17 21:21:00,adam.henson113@dataops.example.com
,ITEM-202410-000000000116,ORD-202410-0000017459,PROD-0000791290,SELL-00315798,2,87.35,12.48,22.11,184.33,GBP,ARE,Europe,Seller Fulfilled,false,0,0,2024-10-07 05:01:31,adam.henson113@dataops.example.com
,ITEM-202410-000000000117,ORD-202410-0000012270,PROD-0000777829,SELL-00313314,1,728.91,101.83,127.59,754.67,USD,IND,Asia,Seller Fulfilled,false,0,0,2024-10-20 20:18:30,peter.martinez098@platform.example.com
