seller_record_id,seller_id,seller_name,seller_type,country_name,country_code,region_name,seller_rating,seller_status,fulfillment_type,seller_join_date,effective_from,effective_to,is_current,created_at,created_by
380827,SELL-00380827,Dennis Ltd,Distributor,Singapore,SGP,Asia,4.28,Active,Platform Fulfilled,2025-07-28,2025-07-28 00:00:00,,true,2025-07-28 02:29:08,kristin.krueger034@analytics.example.com
380828,SELL-00380828,Estes-Brown,Distributor,United Arab Emirates,ARE,Asia,3.41,Active,Seller Fulfilled,2025-07-31,2025-07-31 00:00:00,,true,2025-07-31 13:24:23,adam.gordon030@commerce.example.com
380829,SELL-00380829,"Russell, Hoffman and Moore",Distributor,United Arab Emirates,ARE,Asia,3.97,Active,Seller Fulfilled,2025-07-19,2025-07-19 00:00:00,,true,2025-07-19 21:57:09,stephen.daniels076@commerce.example.com
380830,SELL-00380830,"Thornton, Holder and Johnson",Marketplace,Brazil,BRA,South America,4.08,Active,Platform Fulfilled,2025-07-26,2025-07-26 00:00:00,,true,2025-07-26 11:37:48,susan.rice083@commerce.example.com
380831,SELL-00380831,Smith-Murphy,Small Business,United Arab Emirates,ARE,Asia,4.29,Active,Seller Fulfilled,2025-07-08,2025-07-08 00:00:00,,true,2025-07-08 12:03:32,renee.harvey080@dataops.example.com
380832,SELL-00380832,Garcia Group,Retailer,Spain,ESP,Europe,4.24,Active,Seller Fulfilled,2025-07-22,2025-07-22 00:00:00,,true,2025-07-22 11:25:48,jillian.russo115@commerce.example.com
380833,SELL-00380833,Hayes-Stewart,Distributor,Japan,JPN,Asia,4.29,Active,Dropship,2025-07-29,2025-07-29 00:00:00,,true,2025-07-29 02:50:34,ryan.steele043@commerce.example.com
380834,SELL-00380834,Willis Ltd,Distributor,Germany,DEU,Europe,4.88,Active,Seller Fulfilled,2025-07-28,2025-07-28 00:00:00,,true,2025-07-28 21:15:40,darren.anderson025@dataops.example.com
380835,SELL-00380835,"Powers, Lawson and Moore",Distributor,Italy,ITA,Europe,3.81,Inactive,Dropship,2025-07-08,2025-07-08 00:00:00,,true,2025-07-08 21:44:31,jennifer.erickson018@platform.example.com
380836,SELL-00380836,"Hamilton, Young and Garcia",Retailer,United States,USA,North America,3.46,Active,Platform Fulfilled,2025-07-12,2025-07-12 00:00:00,,true,2025-07-12 16:44:43,mary.jordan048@analytics.example.com
380837,SELL-00380837,"Haley, Ramos and Escobar",Brand,United Kingdom,GBR,Europe,3.85,Active,Dropship,2025-07-10,2025-07-10 00:00:00,,true,2025-07-10 13:03:08,michael.berger060@platform.example.com
380838,SELL-00380838,"Tran, Taylor and Smith",Marketplace,France,FRA,Europe,3.3,Active,Platform Fulfilled,2025-07-27,2025-07-27 00:00:00,,true,2025-07-27 17:20:42,jennifer.hudson020@analytics.example.com
380839,SELL-00380839,Sweeney-Nelson,Marketplace,France,FRA,Europe,4.28,Active,Dropship,2025-07-29,2025-07-29 00:00:00,,true,2025-07-29 14:01:37,brandon.yu006@analytics.example.com
380840,SELL-00380840,Salinas-Mitchell,Marketplace,Germany,DEU,Europe,4.43,Active,Platform Fulfilled,2025-07-21,2025-07-21 00:00:00,,true,2025-07-21 08:47:52,michael.berger060@platform.example.com
380841,SELL-00380841,Smith-Martinez,Distributor,United States,USA,North America,4.13,Active,Seller Fulfilled,2025-07-29,2025-07-29 00:00:00,,true,2025-07-29 12:53:15,megan.cunningham013@commerce.example.com
380842,SELL-00380842,"Mcfarland, Reid and Benson",Brand,Italy,ITA,Europe,4.15,Active,Seller Fulfilled,2025-07-25,2025-07-25 00:00:00,,true,2025-07-25 15:23:02,carol.bonilla067@analytics.example.com
380843,SELL-00380843,"Yoder, Farmer and Ward",Distributor,United Kingdom,GBR,Europe,4.22,Active,Platform Fulfilled,2025-07-22,2025-07-22 00:00:00,,true,2025-07-22 09:08:38,michael.johnson061@platform.example.com
380844,SELL-00380844,Flores-Gallagher,Distributor,Brazil,BRA,South America,3.34,Active,Seller Fulfilled,2025-07-25,2025-07-25 00:00:00,,true,2025-07-25 15:09:09,grace.gonzales099@dataops.example.com
380845,SELL-00380845,Dixon-Mueller,Brand,United Arab Emirates,ARE,Asia,4.48,Active,Dropship,2025-07-30,2025-07-30 00:00:00,,true,2025-07-30 15:45:41,ashley.marks069@commerce.example.com
380846,SELL-00380846,Weaver LLC,Retailer,Japan,JPN,Asia,3.55,Active,Platform Fulfilled,2025-07-28,2025-07-28 00:00:00,,true,2025-07-28 22:15:50,yolanda.vasquez005@platform.example.com
380847,SELL-00380847,"Kelley, Castro and Grant",Small Business,Spain,ESP,Europe,4.42,Active,Dropship,2025-07-16,2025-07-16 00:00:00,,true,2025-07-16 18:54:54,nicholas.wilson027@analytics.example.com
380848,SELL-00380848,Carter Inc,Distributor,Singapore,SGP,Asia,4.24,Active,Platform Fulfilled,2025-07-30,2025-07-30 00:00:00,,true,2025-07-30 08:35:31,tammy.smith009@platform.example.com
380849,SELL-00380849,Murphy Ltd,Retailer,Mexico,MEX,North America,4.69,Active,Dropship,2025-07-19,2025-07-19 00:00:00,,true,2025-07-19 11:44:34,curtis.williams033@dataops.example.com
380850,SELL-00380850,Smith-Robinson,Distributor,India,IND,Asia,4.68,Active,Platform Fulfilled,2025-07-06,2025-07-06 00:00:00,,true,2025-07-06 18:40:13,michael.berger060@platform.example.com
380851,SELL-00380851,Walsh Group,Retailer,Spain,ESP,Europe,3.75,Active,Platform Fulfilled,2025-07-24,2025-07-24 00:00:00,,true,2025-07-24 11:29:35,andrea.cummings039@platform.example.com
380852,SELL-00380852,"Jones, Conner and Porter",Retailer,Netherlands,NLD,Europe,4.71,Active,Platform Fulfilled,2025-07-21,2025-07-21 00:00:00,,true,2025-07-21 01:28:12,anita.garcia021@dataops.example.com
380853,SELL-00380853,"Castaneda, Sanders and Hernandez",Small Business,Canada,CAN,North America,3.99,Active,Platform Fulfilled,2025-07-16,2025-07-16 00:00:00,,true,2025-07-16 19:47:52,renee.harvey080@dataops.example.com
380854,SELL-00380854,"Parrish, Wall and Jackson",Distributor,United States,USA,North America,4.44,Active,Dropship,2025-07-24,2025-07-24 00:00:00,,true,2025-07-24 06:01:06,alyssa.richards002@commerce.example.com
380855,SELL-00380855,Martinez Group,Retailer,Japan,JPN,Asia,3.89,Active,Seller Fulfilled,2025-07-04,2025-07-04 00:00:00,,true,2025-07-04 02:27:24,stephanie.miller092@analytics.example.com
380856,SELL-00380856,"Hernandez, Bailey and Perry",Marketplace,Germany,DEU,Europe,4.86,Active,Dropship,2025-07-04,2025-07-04 00:00:00,,true,2025-07-04 20:26:20,michael.brewer084@analytics.example.com
380857,SELL-00380857,Chan LLC,Distributor,France,FRA,Europe,4.38,Active,Platform Fulfilled,2025-07-17,2025-07-17 00:00:00,,true,2025-07-17 06:01:59,tammy.smith009@platform.example.com
380858,SELL-00380858,Diaz-Goodman,Distributor,United States,USA,North America,4.75,Active,Seller Fulfilled,2025-07-16,2025-07-16 00:00:00,,true,2025-07-16 18:06:07,eric.mullen052@dataops.example.com
380859,SELL-00380859,Kelley-Silva,Small Business,Netherlands,NLD,Europe,3.71,Active,Seller Fulfilled,2025-07-24,2025-07-24 00:00:00,,true,2025-07-24 06:32:41,susan.rice083@commerce.example.com
380860,SELL-00380860,"Haney, Burnett and Lee",Small Business,Canada,CAN,North America,4.16,Active,Platform Fulfilled,2025-07-24,2025-07-24 00:00:00,,true,2025-07-24 09:49:55,kenneth.rodgers059@analytics.example.com
380861,SELL-00380861,"Coleman, Benitez and Wilkinson",Marketplace,France,FRA,Europe,3.7,Active,Platform Fulfilled,2025-07-19,2025-07-19 00:00:00,,true,2025-07-19 20:09:14,jennifer.yu037@dataops.example.com
380862,SELL-00380862,Brock-Perry,Small Business,Spain,ESP,Europe,4.23,Active,Dropship,2025-07-31,2025-07-31 00:00:00,,true,2025-07-31 06:26:48,eric.mullen052@dataops.example.com
380863,SELL-00380863,"Barrett, Hawkins and Owens",Distributor,United Kingdom,GBR,Europe,4.3,Active,Dropship,2025-07-18,2025-07-18 00:00:00,,true,2025-07-18 18:33:03,willie.long016@dataops.example.com
380864,SELL-00380864,Collins-Cook,Brand,Spain,ESP,Europe,4.2,Active,Platform Fulfilled,2025-07-31,2025-07-31 00:00:00,,true,2025-07-31 05:49:32,shawn.baxter004@dataops.example.com
380865,SELL-00380865,Villanueva-Rowe,Distributor,Germany,DEU,Europe,4.37,Active,Platform Fulfilled,2025-07-28,2025-07-28 00:00:00,,true,2025-07-28 22:41:38,jeffery.miller012@commerce.example.com
380866,SELL-00380866,"Winters, Moore and Anderson",Brand,Spain,ESP,Europe,5,Active,Dropship,2025-07-16,2025-07-16 00:00:00,,true,2025-07-16 08:11:48,victoria.medina044@dataops.example.com
380867,SELL-00380867,Walker-Lozano,Marketplace,Brazil,BRA,South America,4.32,Active,Platform Fulfilled,2025-07-09,2025-07-09 00:00:00,,true,2025-07-09 12:00:11,yesenia.arnold040@platform.example.com
380868,SELL-00380868,Meyer-Ochoa,Distributor,Mexico,MEX,North America,4.8,Active,Seller Fulfilled,2025-07-15,2025-07-15 00:00:00,,true,2025-07-15 08:22:51,sophia.baker096@platform.example.com
380869,SELL-00380869,"Bell, Webster and Reynolds",Retailer,Mexico,MEX,North America,3.94,Active,Dropship,2025-07-10,2025-07-10 00:00:00,,true,2025-07-10 08:55:14,jason.franklin045@dataops.example.com
380870,SELL-00380870,"Phillips, Gallegos and Cox",Marketplace,Spain,ESP,Europe,4.22,Active,Seller Fulfilled,2025-07-02,2025-07-02 00:00:00,,true,2025-07-02 01:52:30,oscar.owens072@analytics.example.com
380871,SELL-00380871,Bryant-White,Small Business,Mexico,MEX,North America,4.12,Active,Dropship,2025-07-31,2025-07-31 00:00:00,,true,2025-07-31 03:42:40,shawn.baxter004@dataops.example.com
380872,SELL-00380872,"Coffey, Lara and Andrews",Small Business,United Arab Emirates,ARE,Asia,4.65,Active,Seller Fulfilled,2025-07-03,2025-07-03 00:00:00,,true,2025-07-03 12:32:09,dominic.hodges075@platform.example.com
380873,SELL-00380873,Glenn-Gonzalez,Marketplace,United States,USA,North America,4.14,Active,Platform Fulfilled,2025-07-21,2025-07-21 00:00:00,,true,2025-07-21 06:02:01,yesenia.arnold040@platform.example.com
380874,SELL-00380874,Thompson Group,Distributor,Spain,ESP,Europe,4.22,Active,Platform Fulfilled,2025-07-11,2025-07-11 00:00:00,,true,2025-07-11 09:49:23,peter.martinez098@platform.example.com
380875,SELL-00380875,Johnson Ltd,Brand,Canada,CAN,North America,4.35,Active,Seller Fulfilled,2025-07-12,2025-07-12 00:00:00,,true,2025-07-12 20:54:09,brandon.yu006@analytics.example.com
380876,SELL-00380876,"Johnson, Anderson and Hall",Marketplace,United States,USA,North America,3.94,Active,Dropship,2025-07-30,2025-07-30 00:00:00,,true,2025-07-30 11:15:19,peter.martinez098@platform.example.com
380877,SELL-00380877,Smith LLC,Brand,United Arab Emirates,ARE,Asia,3.98,Active,Dropship,2025-07-13,2025-07-13 00:00:00,,true,2025-07-13 07:43:05,ryan.steele043@commerce.example.com
380878,SELL-00380878,Bruce Inc,Marketplace,United Kingdom,GBR,Europe,4.2,Active,Seller Fulfilled,2025-07-07,2025-07-07 00:00:00,,true,2025-07-07 07:32:23,micheal.chen050@dataops.example.com
380879,SELL-00380879,"Wilson, Wells and Blackburn",Distributor,United Arab Emirates,ARE,Asia,3.97,Active,Seller Fulfilled,2025-07-13,2025-07-13 00:00:00,,true,2025-07-13 07:25:11,patrick.gonzalez035@dataops.example.com
380880,SELL-00380880,Maddox-Mason,Marketplace,Germany,DEU,Europe,5,Active,Dropship,2025-07-24,2025-07-24 00:00:00,,true,2025-07-24 01:29:14,troy.boone097@platform.example.com
380881,SELL-00380881,"Forbes, Chavez and Smith",Retailer,Canada,CAN,North America,4.89,Active,Dropship,2025-07-13,2025-07-13 00:00:00,,true,2025-07-13 12:10:57,michael.brewer084@analytics.example.com
380882,SELL-00380882,Moore Inc,Brand,Germany,DEU,Europe,3.99,Active,Platform Fulfilled,2025-07-27,2025-07-27 00:00:00,,true,2025-07-27 02:26:54,kristen.bailey110@analytics.example.com
380883,SELL-00380883,Price-Bailey,Small Business,United Arab Emirates,ARE,Asia,3.98,Suspended,Dropship,2025-07-28,2025-07-28 00:00:00,,true,2025-07-28 19:14:04,stephen.daniels076@commerce.example.com
380884,SELL-00380884,Calderon-Schneider,Brand,Canada,CAN,North America,3.82,Active,Seller Fulfilled,2025-07-27,2025-07-27 00:00:00,,true,2025-07-27 11:13:36,raymond.davis085@analytics.example.com
380885,SELL-00380885,"Vega, Mason and Kelley",Marketplace,Spain,ESP,Europe,4.77,Active,Dropship,2025-07-07,2025-07-07 00:00:00,,true,2025-07-07 23:32:54,micheal.hall064@dataops.example.com
380886,SELL-00380886,Hall-Lee,Distributor,Netherlands,NLD,Europe,3.29,Active,Dropship,2025-07-29,2025-07-29 00:00:00,,true,2025-07-29 02:28:47,christine.carter078@commerce.example.com
380887,SELL-00380887,Hernandez-Rubio,Distributor,United States,USA,North America,4.08,Active,Platform Fulfilled,2025-07-29,2025-07-29 00:00:00,,true,2025-07-29 17:28:53,michael.berger060@platform.example.com
380888,SELL-00380888,Reilly-Smith,Marketplace,United Kingdom,GBR,Europe,3.78,Active,Dropship,2025-07-15,2025-07-15 00:00:00,,true,2025-07-15 07:50:44,nicholas.wilson027@analytics.example.com
380889,SELL-00380889,Smith-Villarreal,Brand,Spain,ESP,Europe,3.51,Active,Seller Fulfilled,2025-07-12,2025-07-12 00:00:00,,true,2025-07-12 06:51:30,grace.gonzales099@dataops.example.com
380890,SELL-00380890,"Mcmahon, Scott and Ruiz",Marketplace,India,IND,Asia,3.32,Active,Seller Fulfilled,2025-07-04,2025-07-04 00:00:00,,true,2025-07-04 09:46:27,darren.anderson025@dataops.example.com
380891,SELL-00380891,Keller-Moyer,Marketplace,United Kingdom,GBR,Europe,3.97,Active,Seller Fulfilled,2025-07-14,2025-07-14 00:00:00,,true,2025-07-14 18:13:50,michael.johnson061@platform.example.com
380892,SELL-00380892,"Lewis, Wong and Hines",Small Business,Brazil,BRA,South America,4.32,Active,Dropship,2025-07-01,2025-07-01 00:00:00,,true,2025-07-01 08:46:42,willie.long016@dataops.example.com
380893,SELL-00380893,Pace Ltd,Retailer,Japan,JPN,Asia,3.54,Suspended,Seller Fulfilled,2025-07-16,2025-07-16 00:00:00,,true,2025-07-16 04:58:47,maria.ashley046@analytics.example.com
380894,SELL-00380894,Green-Cole,Marketplace,Germany,DEU,Europe,3.76,Active,Platform Fulfilled,2025-07-26,2025-07-26 00:00:00,,true,2025-07-26 03:03:20,elizabeth.olsen066@platform.example.com
380895,SELL-00380895,"Reese, Parker and Griffith",Small Business,India,IND,Asia,5,Active,Dropship,2025-07-25,2025-07-25 00:00:00,,true,2025-07-25 22:06:39,joseph.johnson049@dataops.example.com
380896,SELL-00380896,"Mcguire, Allen and Hobbs",Marketplace,Mexico,MEX,North America,4.33,Active,Seller Fulfilled,2025-07-18,2025-07-18 00:00:00,,true,2025-07-18 16:26:08,judy.rogers086@platform.example.com
380897,SELL-00380897,"Avila, Nguyen and Larsen",Retailer,Germany,DEU,Europe,4.24,Active,Seller Fulfilled,2025-07-06,2025-07-06 00:00:00,,true,2025-07-06 07:33:51,tina.williams074@commerce.example.com
380898,SELL-00380898,Moran PLC,Small Business,United Kingdom,GBR,Europe,4.35,Inactive,Platform Fulfilled,2025-07-15,2025-07-15 00:00:00,,true,2025-07-15 20:59:18,kenneth.rodgers059@analytics.example.com
380899,SELL-00380899,Byrd-Lynch,Marketplace,Japan,JPN,Asia,3.87,Active,Seller Fulfilled,2025-07-12,2025-07-12 00:00:00,,true,2025-07-12 13:36:20,jennifer.yu037@dataops.example.com
380900,SELL-00380900,Howard-Adams,Distributor,United States,USA,North America,3.96,Active,Dropship,2025-07-10,2025-07-10 00:00:00,,true,2025-07-10 23:15:38,linda.daniels047@dataops.example.com
380901,SELL-00380901,Newman-Miller,Distributor,Singapore,SGP,Asia,4.66,Active,Platform Fulfilled,2025-07-08,2025-07-08 00:00:00,,true,2025-07-08 12:25:38,james.proctor094@dataops.example.com
380902,SELL-00380902,Ruiz LLC,Distributor,United Kingdom,GBR,Europe,4.7,Inactive,Dropship,2025-07-23,2025-07-23 00:00:00,,true,2025-07-23 01:29:30,ashley.marks069@commerce.example.com
380903,SELL-00380903,Harris Inc,Distributor,United States,USA,North America,3.17,Active,Seller Fulfilled,2025-07-03,2025-07-03 00:00:00,,true,2025-07-03 11:55:09,victor.palmer071@platform.example.com
380904,SELL-00380904,Scott-Burton,Small Business,Canada,CAN,North America,4.16,Active,Seller Fulfilled,2025-07-24,2025-07-24 00:00:00,,true,2025-07-24 13:56:18,tammy.smith009@platform.example.com
380905,SELL-00380905,George-Bailey,Retailer,France,FRA,Europe,4.24,Active,Seller Fulfilled,2025-07-02,2025-07-02 00:00:00,,true,2025-07-02 05:58:11,brandi.carter038@dataops.example.com
380906,SELL-00380906,Estrada-Johnson,Distributor,Australia,AUS,Oceania,3.9,Suspended,Dropship,2025-07-17,2025-07-17 00:00:00,,true,2025-07-17 04:03:15,michael.johnson061@platform.example.com
380907,SELL-00380907,Hopkins-Brown,Distributor,Brazil,BRA,South America,4.8,Active,Seller Fulfilled,2025-07-31,2025-07-31 00:00:00,,true,2025-07-31 19:52:39,raymond.pineda079@platform.example.com
380908,SELL-00380908,Turner-Lopez,Brand,Australia,AUS,Oceania,3.43,Active,Dropship,2025-07-21,2025-07-21 00:00:00,,true,2025-07-21 23:48:31,sandra.hunter036@platform.example.com
380909,SELL-00380909,"Chapman, Reeves and Lopez",Distributor,Netherlands,NLD,Europe,3.85,Active,Platform Fulfilled,2025-07-31,2025-07-31 00:00:00,,true,2025-07-31 05:16:24,troy.boone097@platform.example.com
380910,SELL-00380910,Ward-Ross,Marketplace,United States,USA,North America,4.24,Active,Dropship,2025-07-04,2025-07-04 00:00:00,,true,2025-07-04 23:01:08,grace.gonzales099@dataops.example.com
380911,SELL-00380911,"Gardner, Rivas and Roberts",Distributor,Spain,ESP,Europe,4.57,Active,Platform Fulfilled,2025-07-15,2025-07-15 00:00:00,,true,2025-07-15 07:29:48,sophia.baker096@platform.example.com
380912,SELL-00380912,Long-Phillips,Small Business,Mexico,MEX,North America,4.33,Active,Seller Fulfilled,2025-07-31,2025-07-31 00:00:00,,true,2025-07-31 19:18:43,brian.banks011@platform.example.com
380913,SELL-00380913,Jones-Zamora,Small Business,France,FRA,Europe,4.09,Active,Seller Fulfilled,2025-07-26,2025-07-26 00:00:00,,true,2025-07-26 02:27:25,raymond.davis085@analytics.example.com
380914,SELL-00380914,Blevins Group,Retailer,France,FRA,Europe,4.19,Active,Seller Fulfilled,2025-07-12,2025-07-12 00:00:00,,true,2025-07-12 20:42:51,darren.anderson025@dataops.example.com
380915,SELL-00380915,Peters-Perkins,Retailer,Netherlands,NLD,Europe,5,Active,Seller Fulfilled,2025-07-07,2025-07-07 00:00:00,,true,2025-07-07 05:54:38,megan.cunningham013@commerce.example.com
380916,SELL-00380916,"Martinez, Forbes and Martinez",Retailer,United Arab Emirates,ARE,Asia,4.47,Active,Platform Fulfilled,2025-07-07,2025-07-07 00:00:00,,true,2025-07-07 03:47:34,michael.berger060@platform.example.com
380917,SELL-00380917,Chapman PLC,Small Business,Brazil,BRA,South America,4.52,Active,Seller Fulfilled,2025-07-17,2025-07-17 00:00:00,,true,2025-07-17 04:29:15,rebecca.white032@dataops.example.com
380918,SELL-00380918,"Johnson, Curry and Watkins",Brand,United States,USA,North America,4.55,Active,Dropship,2025-07-07,2025-07-07 00:00:00,,true,2025-07-07 11:21:13,katelyn.pitts017@commerce.example.com
380919,SELL-00380919,Hudson-Dodson,Marketplace,United Kingdom,GBR,Europe,4.06,Active,Platform Fulfilled,2025-07-25,2025-07-25 00:00:00,,true,2025-07-25 15:27:08,tammy.smith009@platform.example.com
380920,SELL-00380920,"Castro, Joseph and Zhang",Marketplace,United Arab Emirates,ARE,Asia,3.9,Active,Seller Fulfilled,2025-07-11,2025-07-11 00:00:00,,true,2025-07-11 07:11:27,ryan.steele043@commerce.example.com
380921,SELL-00380921,Sanchez-Banks,Small Business,United Kingdom,GBR,Europe,4.12,Active,Seller Fulfilled,2025-07-02,2025-07-02 00:00:00,,true,2025-07-02 18:22:01,samantha.villa073@commerce.example.com
380922,SELL-00380922,Jones Inc,Brand,Spain,ESP,Europe,4.21,Active,Platform Fulfilled,2025-07-08,2025-07-08 00:00:00,,true,2025-07-08 15:19:03,darren.anderson025@dataops.example.com
380923,SELL-00380923,Kramer Ltd,Small Business,Mexico,MEX,North America,3.99,Active,Dropship,2025-07-22,2025-07-22 00:00:00,,true,2025-07-22 16:35:55,stephanie.miller092@analytics.example.com
380924,SELL-00380924,"Barker, Perez and Garrett",Distributor,Japan,JPN,Asia,3.38,Active,Dropship,2025-07-15,2025-07-15 00:00:00,,true,2025-07-15 07:33:45,eric.horton058@analytics.example.com
380925,SELL-00380925,"Odonnell, Williams and Miller",Brand,Mexico,MEX,North America,4.68,Active,Dropship,2025-07-12,2025-07-12 00:00:00,,true,2025-07-12 06:51:29,kristin.krueger034@analytics.example.com
380926,SELL-00380926,Taylor-Barnes,Marketplace,Japan,JPN,Asia,4.2,Active,Platform Fulfilled,2025-07-29,2025-07-29 00:00:00,,true,2025-07-29 06:52:46,jeffery.miller012@commerce.example.com
380927,SELL-00380927,Price Ltd,Small Business,United Arab Emirates,ARE,Asia,3.43,Active,Platform Fulfilled,2025-07-20,2025-07-20 00:00:00,,true,2025-07-20 20:35:46,timothy.cannon081@analytics.example.com
380928,SELL-00380928,"Shea, Powell and Lin",Brand,Spain,ESP,Europe,4.07,Active,Seller Fulfilled,2025-07-10,2025-07-10 00:00:00,,true,2025-07-10 14:53:40,kimberly.harmon088@commerce.example.com
380929,SELL-00380929,"Fisher, Barnes and Sims",Distributor,Australia,AUS,Oceania,4.5,Active,Dropship,2025-07-25,2025-07-25 00:00:00,,true,2025-07-25 12:57:42,jack.smith053@analytics.example.com
380930,SELL-00380930,Hammond and Sons,Distributor,Brazil,BRA,South America,4.45,Active,Platform Fulfilled,2025-07-16,2025-07-16 00:00:00,,true,2025-07-16 04:26:14,yolanda.vasquez005@platform.example.com
380931,SELL-00380931,"Munoz, Hampton and Jones",Retailer,Spain,ESP,Europe,4.11,Active,Dropship,2025-07-28,2025-07-28 00:00:00,,true,2025-07-28 17:41:41,jillian.russo115@commerce.example.com
380932,SELL-00380932,Bryan LLC,Retailer,Netherlands,NLD,Europe,3.34,Active,Dropship,2025-07-16,2025-07-16 00:00:00,,true,2025-07-16 12:34:22,peter.martinez098@platform.example.com
380933,SELL-00380933,Dominguez PLC,Retailer,Spain,ESP,Europe,4.31,Active,Dropship,2025-07-22,2025-07-22 00:00:00,,true,2025-07-22 07:22:40,rebecca.white032@dataops.example.com
380934,SELL-00380934,Benton-Johnson,Retailer,France,FRA,Europe,4.19,Active,Platform Fulfilled,2025-07-25,2025-07-25 00:00:00,,true,2025-07-25 20:26:49,stephanie.miller092@analytics.example.com
380935,SELL-00380935,"Underwood, Wilson and Anderson",Distributor,Singapore,SGP,Asia,4.33,Active,Seller Fulfilled,2025-07-13,2025-07-13 00:00:00,,true,2025-07-13 12:06:06,tina.williams074@commerce.example.com
380936,SELL-00380936,"White, Vargas and Graham",Distributor,Germany,DEU,Europe,4.9,Active,Platform Fulfilled,2025-07-14,2025-07-14 00:00:00,,true,2025-07-14 04:27:02,tara.hansen055@dataops.example.com
380937,SELL-00380937,"Jones, Henderson and Parker",Marketplace,Japan,JPN,Asia,4.13,Active,Dropship,2025-07-07,2025-07-07 00:00:00,,true,2025-07-07 09:22:56,yolanda.vasquez005@platform.example.com
380938,SELL-00380938,Morris Group,Small Business,Spain,ESP,Europe,4.57,Active,Dropship,2025-07-14,2025-07-14 00:00:00,,true,2025-07-14 23:11:26,tara.hansen055@dataops.example.com
380939,SELL-00380939,"Johns, Evans and Brennan",Small Business,France,FRA,Europe,4.02,Active,Platform Fulfilled,2025-07-16,2025-07-16 00:00:00,,true,2025-07-16 15:13:16,taylor.cunningham023@commerce.example.com
380940,SELL-00380940,"Walker, Brown and Cordova",Retailer,Canada,CAN,North America,4.65,Active,Platform Fulfilled,2025-07-12,2025-07-12 00:00:00,,true,2025-07-12 10:28:04,stephen.clark001@analytics.example.com
380941,SELL-00380941,"Reyes, Moreno and Jenkins",Retailer,United States,USA,North America,4.69,Active,Seller Fulfilled,2025-07-08,2025-07-08 00:00:00,,true,2025-07-08 07:30:34,timothy.cannon081@analytics.example.com
380942,SELL-00380942,Smith-Gray,Small Business,Singapore,SGP,Asia,4.54,Active,Seller Fulfilled,2025-07-30,2025-07-30 00:00:00,,true,2025-07-30 14:40:35,ryan.steele043@commerce.example.com
380943,SELL-00380943,Gilbert and Sons,Marketplace,Australia,AUS,Oceania,4.82,Active,Seller Fulfilled,2025-07-31,2025-07-31 00:00:00,,true,2025-07-31 19:48:08,joseph.johnson049@dataops.example.com
380944,SELL-00380944,Taylor-Norris,Brand,Singapore,SGP,Asia,3.4,Active,Seller Fulfilled,2025-07-16,2025-07-16 00:00:00,,true,2025-07-16 18:45:00,grace.gonzales099@dataops.example.com
380945,SELL-00380945,"Edwards, Guerrero and Fox",Marketplace,United States,USA,North America,4.66,Inactive,Dropship,2025-07-07,2025-07-07 00:00:00,,true,2025-07-07 11:29:00,ashley.marks069@commerce.example.com
