order_record_id,order_id,customer_id,session_id,order_timestamp,order_status,country_name,country_code,region_name,local_currency,subtotal_local,discount_local,shipping_local,tax_local,total_amount_local,payment_method,shipping_method,warehouse_id,estimated_delivery_date,actual_delivery_date,cancellation_date,return_flag,refund_amount_local,source_system,created_at,updated_at,created_by
,ORD-202502-0000000022,CUST-0001556082,SES-202502-0000022546,2025-02-12 22:10:29,Completed,Mexico,MEX,North America,MXN,606.44,149.96,20.76,107.38,584.62,Apple Pay,Economy,WH-00007,2025-02-15,2025-02-15,,false,0,Mobile,2025-02-12 22:10:29,2025-02-12 22:34:29,kelsey.taylor010@platform.example.com
,ORD-202502-0000000023,CUST-0001564564,SES-202502-0000003454,2025-02-20 02:17:31,Completed,Canada,CAN,North America,CAD,553.31,112.82,41.1,11.57,493.16,Google Pay,Same Day,WH-00162,2025-02-24,2025-02-24,,false,0,Web,2025-02-20 02:17:31,2025-02-20 03:56:31,james.proctor094@dataops.example.com
,ORD-202502-0000000024,CUST-0001569103,SES-202502-0000000600,2025-02-23 08:35:04,Processing,United States,USA,North America,USD,276.94,7.01,42.81,11.62,324.36,Google Pay,Standard,WH-00040,2025-03-06,,,false,0,POS,2025-02-23 08:35:04,2025-02-23 08:43:04,benjamin.brooks117@dataops.example.com
,ORD-202502-0000000025,CUST-0001563463,SES-202502-0000009385,2025-02-04 06:20:34,Cancelled,Mexico,MEX,North America,MXN,25.78,3.12,1.33,2.15,26.14,Phonepe,Economy,WH-00087,2025-02-09,,2025-02-06 02:20:34,false,0,Web,2025-02-04 06:20:34,2025-02-04 06:51:34,rachel.hall062@platform.example.com
,ORD-202502-0000000026,CUST-0001577907,SES-202502-0000013466,2025-02-27 20:48:12,Completed,Germany,DEU,Europe,EUR,143.02,35.41,21.24,4.61,133.46,Apple Pay,Pickup,WH-00173,2025-03-10,2025-03-10,,false,0,Web,2025-02-27 20:48:12,2025-02-27 21:27:12,jason.franklin045@dataops.example.com
,ORD-202502-0000000027,CUST-0001575387,SES-202502-0000018644,2025-02-28 02:27:16,Returned,Mexico,MEX,North America,MXN,1787.82,149.43,21.62,384.16,2044.17,Paytm,Standard,WH-00059,2025-03-07,,,true,2044.17,Mobile,2025-02-28 02:27:16,2025-02-28 03:40:16,jimmy.washington028@commerce.example.com
,ORD-202502-0000000028,CUST-0001554925,SES-202502-0000019823,2025-02-04 21:21:33,Processing,Mexico,MEX,North America,MXN,1711.18,335.47,39.29,73.63,1488.63,Phonepe,Standard,WH-00155,2025-02-06,,,false,0,Mobile,2025-02-04 21:21:33,2025-02-04 23:22:33,lance.williams029@platform.example.com
,ORD-202502-0000000029,CUST-0001581715,SES-202502-0000001061,2025-02-16 22:53:35,Completed,Spain,ESP,Europe,EUR,1707.94,210.92,17.18,299.57,1813.77,Bank Transfer,Express,WH-00176,2025-02-19,2025-02-19,,false,0,Web,2025-02-16 22:53:35,2025-02-17 01:04:35,ryan.steele043@commerce.example.com
,ORD-202502-0000000030,CUST-0001559524,SES-202502-0000015978,2025-02-23 13:58:43,Completed,India,IND,Asia,INR,1631.29,351.68,18.85,147.94,1446.4,Debit Card,Express,WH-00248,2025-03-04,2025-03-04,,false,0,Web,2025-02-23 13:58:43,2025-02-23 15:21:43,jennifer.bauer068@analytics.example.com
,ORD-202502-0000000031,CUST-0001571824,SES-202502-0000014643,2025-02-17 01:55:57,Completed,Singapore,SGP,Asia,SGD,981.41,201.96,6.75,106.53,892.73,Paytm,Economy,WH-00146,2025-02-26,2025-02-26,,false,0,Web,2025-02-17 01:55:57,2025-02-17 03:22:57,linda.daniels047@dataops.example.com
,ORD-202502-0000000032,CUST-0001570384,SES-202502-0000004699,2025-02-21 19:43:28,Completed,Netherlands,NLD,Europe,EUR,2943.65,715.24,44.34,58.54,2331.29,Buy Now Pay Later,Economy,WH-00041,2025-03-04,2025-03-04,,false,0,Marketplace,2025-02-21 19:43:28,2025-02-21 21:40:28,megan.cunningham013@commerce.example.com
,ORD-202502-0000000033,CUST-0001574653,SES-202502-0000001595,2025-02-21 16:56:42,Completed,Japan,JPN,Asia,JPY,2484.85,607.62,33.21,102.86,2013.3,Gift Card,Same Day,WH-00047,2025-03-04,2025-03-04,,false,0,Mobile,2025-02-21 16:56:42,2025-02-21 17:13:42,sandra.hunter036@platform.example.com
,ORD-202502-0000000034,CUST-0001575239,SES-202502-0000008125,2025-02-16 09:16:03,Completed,Spain,ESP,Europe,EUR,512.47,88.55,21.67,85.92,531.51,Buy Now Pay Later,Economy,WH-00052,2025-02-27,2025-02-27,,false,0,Web,2025-02-16 09:16:03,2025-02-16 09:44:03,jennifer.yu037@dataops.example.com
,ORD-202502-0000000035,CUST-0001564945,SES-202502-0000019904,2025-02-13 14:40:00,Completed,Australia,AUS,Oceania,AUD,2963.41,346.52,23.78,101.88,2742.55,Phonepe,Economy,WH-00029,2025-02-21,2025-02-21,,false,0,POS,2025-02-13 14:40:00,2025-02-13 15:52:00,rachel.hall062@platform.example.com
,ORD-202502-0000000036,CUST-0001575006,SES-202502-0000017467,2025-02-12 07:16:33,Completed,Italy,ITA,Europe,EUR,120.39,7.01,16.68,21.2,151.26,Bank Transfer,Pickup,WH-00034,2025-02-22,2025-02-22,,false,0,Mobile,2025-02-12 07:16:33,2025-02-12 08:00:33,micheal.chen050@dataops.example.com
,ORD-202502-0000000037,CUST-0001568708,SES-202502-0000010770,2025-02-23 11:51:42,Completed,Germany,DEU,Europe,EUR,494.3,58.08,27.97,96.59,560.78,Paytm,Same Day,WH-00137,2025-02-25,2025-02-25,,false,0,Mobile,2025-02-23 11:51:42,2025-02-23 13:28:42,crystal.smith022@platform.example.com
,ORD-202502-0000000038,CUST-0001580477,SES-202502-0000020899,2025-02-05 00:11:35,Completed,United Arab Emirates,ARE,Asia,AED,1595.17,45.48,14.68,72.11,1636.48,Gift Card,Same Day,WH-00062,2025-02-10,2025-02-10,,false,0,Marketplace,2025-02-05 00:11:35,2025-02-05 01:14:35,jeffery.miller012@commerce.example.com
,ORD-202502-0000000039,CUST-0001578258,SES-202502-0000020736,2025-02-19 12:59:21,Completed,United Arab Emirates,ARE,Asia,AED,432.39,79.56,43.3,13.86,409.99,Credit Card,Express,WH-00088,2025-02-23,2025-02-23,,false,0,Web,2025-02-19 12:59:21,2025-02-19 15:19:21,tara.hansen055@dataops.example.com
,ORD-202502-0000000040,CUST-0001578307,SES-202502-0000010683,2025-02-10 05:32:25,Completed,Spain,ESP,Europe,EUR,150.55,2.07,41.82,31.01,221.31,Debit Card,Pickup,WH-00228,2025-02-17,2025-02-17,,false,0,POS,2025-02-10 05:32:25,2025-02-10 08:06:25,jennifer.bauer068@analytics.example.com
,ORD-202502-0000000041,CUST-0001562003,SES-202502-0000019473,2025-02-03 12:19:49,Completed,Netherlands,NLD,Europe,EUR,775.36,97.17,13.59,96.03,787.81,Gift Card,Standard,WH-00093,2025-02-14,2025-02-14,,false,0,POS,2025-02-03 12:19:49,2025-02-03 13:35:49,katelyn.pitts017@commerce.example.com
,ORD-202502-0000000042,CUST-0001568005,SES-202502-0000005441,2025-02-09 11:36:01,Returned,France,FRA,Europe,EUR,475.8,86.45,9.64,60.89,459.88,Bank Transfer,Express,WH-00010,2025-02-13,,,true,459.88,POS,2025-02-09 11:36:01,2025-02-09 13:44:01,rachel.hall062@platform.example.com
,ORD-202502-0000000043,CUST-0001559355,SES-202502-0000007322,2025-02-08 01:55:49,Completed,United Kingdom,GBR,Europe,GBP,519.54,58.57,10.14,12.66,483.77,PayPal,Pickup,WH-00105,2025-02-17,2025-02-17,,false,0,POS,2025-02-08 01:55:49,2025-02-08 02:51:49,christine.carter078@commerce.example.com
,ORD-202502-0000000044,CUST-0001578177,SES-202502-0000003217,2025-02-04 12:45:49,Failed,United Kingdom,GBR,Europe,GBP,2108.6,175.86,17.38,133.38,2083.5,Gift Card,Standard,WH-00065,2025-02-10,,,false,0,POS,2025-02-04 12:45:49,2025-02-04 13:43:49,kenneth.rodgers059@analytics.example.com
,ORD-202502-0000000045,CUST-0001562752,SES-202502-0000005536,2025-02-26 07:17:37,Completed,India,IND,Asia,INR,2975.04,277.73,1.18,459.27,3157.76,Google Pay,Pickup,WH-00163,2025-03-06,2025-03-06,,false,0,Marketplace,2025-02-26 07:17:37,2025-02-26 09:33:37,brittany.rose019@commerce.example.com
,ORD-202502-0000000046,CUST-0001570546,SES-202502-0000003328,2025-02-06 06:59:09,Processing,Netherlands,NLD,Europe,EUR,750.9,160.21,43.72,80.63,715.04,Bank Transfer,Pickup,WH-00219,2025-02-14,,,false,0,Web,2025-02-06 06:59:09,2025-02-06 07:59:09,joann.clark089@commerce.example.com
,ORD-202502-0000000047,CUST-0001561379,SES-202502-0000018006,2025-02-15 22:58:15,Returned,France,FRA,Europe,EUR,2143.93,432.61,33.99,57.34,1802.65,Debit Card,Same Day,WH-00119,2025-02-21,,,true,1802.65,Mobile,2025-02-15 22:58:15,2025-02-15 23:10:15,michael.berger060@platform.example.com
,ORD-202502-0000000048,CUST-0001576430,SES-202502-0000002650,2025-02-26 05:10:43,Completed,Spain,ESP,Europe,EUR,298.51,61.01,32.89,17.97,288.36,Credit Card,Standard,WH-00132,2025-02-28,2025-02-28,,false,0,Mobile,2025-02-26 05:10:43,2025-02-26 06:59:43,kristin.krueger034@analytics.example.com
,ORD-202502-0000000049,CUST-0001554735,SES-202502-0000022269,2025-02-05 06:35:02,Completed,France,FRA,Europe,EUR,318.36,40.08,24.51,63.34,366.13,Paytm,Economy,WH-00073,2025-02-12,2025-02-12,,false,0,Mobile,2025-02-05 06:35:02,2025-02-05 07:00:02,yolanda.vasquez005@platform.example.com
,ORD-202502-0000000050,CUST-0001559266,SES-202502-0000014492,2025-02-22 21:33:03,Completed,Italy,ITA,Europe,EUR,1492.58,198.99,24.04,103.92,1421.55,Debit Card,Standard,WH-00180,2025-03-02,2025-03-02,,false,0,Mobile,2025-02-22 21:33:03,2025-02-22 22:28:03,joseph.johnson049@dataops.example.com
,ORD-202502-0000000051,CUST-0001565231,SES-202502-0000022737,2025-02-26 20:16:45,Cancelled,Germany,DEU,Europe,EUR,170.01,26.41,16.5,19.12,179.22,Credit Card,Express,WH-00247,2025-02-28,,2025-03-01 05:16:45,false,0,Web,2025-02-26 20:16:45,2025-02-26 21:34:45,micheal.chen050@dataops.example.com
,ORD-202502-0000000052,CUST-0001556374,SES-202502-0000015025,2025-02-17 22:24:27,Completed,Germany,DEU,Europe,EUR,328.28,10.34,44.78,70.33,433.05,Buy Now Pay Later,Express,WH-00133,2025-03-01,2025-03-01,,false,0,Marketplace,2025-02-17 22:24:27,2025-02-17 22:57:27,christine.johnson056@commerce.example.com
,ORD-202502-0000000053,CUST-0001578417,SES-202502-0000008792,2025-02-14 18:22:09,Completed,Spain,ESP,Europe,EUR,1374.94,307.06,16.09,51.87,1135.84,Bank Transfer,Standard,WH-00196,2025-02-18,2025-02-18,,false,0,Web,2025-02-14 18:22:09,2025-02-14 19:08:09,kenneth.rodgers059@analytics.example.com
,ORD-202502-0000000054,CUST-0001570833,SES-202502-0000020160,2025-02-18 12:33:01,Completed,Brazil,BRA,South America,BRL,2106.79,372.71,8.68,168.18,1910.94,Buy Now Pay Later,Economy,WH-00202,2025-03-01,2025-03-01,,false,0,POS,2025-02-18 12:33:01,2025-02-18 15:13:01,jennifer.erickson018@platform.example.com
,ORD-202502-0000000055,CUST-0001574235,SES-202502-0000001438,2025-02-17 05:16:05,Returned,France,FRA,Europe,EUR,396.7,15.39,28.15,39.65,449.11,Phonepe,Express,WH-00224,2025-02-21,,,true,449.11,Marketplace,2025-02-17 05:16:05,2025-02-17 08:12:05,troy.boone097@platform.example.com
,ORD-202502-0000000056,CUST-0001561855,SES-202502-0000005318,2025-02-10 18:21:14,Completed,United Arab Emirates,ARE,Asia,AED,2365.94,237.36,24.56,82.57,2235.71,Bank Transfer,Express,WH-00084,2025-02-15,2025-02-15,,false,0,Web,2025-02-10 18:21:14,2025-02-10 20:49:14,jason.franklin045@dataops.example.com
,ORD-202502-0000000057,CUST-0001564766,SES-202502-0000019052,2025-02-17 14:04:19,Completed,Mexico,MEX,North America,MXN,2711.74,167.07,7.47,470.67,3022.81,Buy Now Pay Later,Same Day,WH-00028,2025-02-19,2025-02-19,,false,0,Mobile,2025-02-17 14:04:19,2025-02-17 15:19:19,ashley.marks069@commerce.example.com
,ORD-202502-0000000058,CUST-0001577038,SES-202502-0000011888,2025-02-02 05:13:09,Completed,Germany,DEU,Europe,EUR,924.82,95.33,34.9,180.42,1044.81,Gift Card,Express,WH-00072,2025-02-12,2025-02-12,,false,0,POS,2025-02-02 05:13:09,2025-02-02 06:32:09,taylor.cunningham023@commerce.example.com
,ORD-202502-0000000059,CUST-0001563482,SES-202502-0000011851,2025-02-20 23:03:03,Completed,Canada,CAN,North America,CAD,126.08,25.77,3.75,10.95,115.01,Apple Pay,Economy,WH-00097,2025-03-02,2025-03-02,,false,0,POS,2025-02-20 23:03:03,2025-02-21 01:47:03,brandon.yu006@analytics.example.com
,ORD-202502-0000000060,CUST-0001574239,SES-202502-0000021649,2025-02-06 12:08:01,Completed,Japan,JPN,Asia,JPY,1060.89,234.13,22.54,56.85,906.15,Bank Transfer,Express,WH-00234,2025-02-13,2025-02-13,,false,0,POS,2025-02-06 12:08:01,2025-02-06 14:36:01,carol.bonilla067@analytics.example.com
,ORD-202502-0000000061,CUST-0001564521,SES-202502-0000008705,2025-02-09 16:39:49,Returned,Netherlands,NLD,Europe,EUR,2553.02,105.22,27.94,72.44,2548.18,Phonepe,Economy,WH-00063,2025-02-20,,,true,2548.18,Web,2025-02-09 16:39:49,2025-02-09 17:10:49,carol.bonilla067@analytics.example.com
,ORD-202502-0000000062,CUST-0001565465,SES-202502-0000017008,2025-02-17 18:51:18,Completed,United Kingdom,GBR,Europe,GBP,2184.19,270.98,38.4,262.06,2213.67,Apple Pay,Economy,WH-00201,2025-02-21,2025-02-21,,false,0,POS,2025-02-17 18:51:18,2025-02-17 19:49:18,mary.jordan048@analytics.example.com
,ORD-202502-0000000063,CUST-0001572798,SES-202502-0000010827,2025-02-25 06:40:18,Cancelled,Spain,ESP,Europe,EUR,2984.02,324.46,33.23,106.59,2799.38,Paytm,Economy,WH-00224,2025-03-08,,2025-02-27 09:40:18,false,0,Marketplace,2025-02-25 06:40:18,2025-02-25 08:16:18,yesenia.arnold040@platform.example.com
,ORD-202502-0000000064,CUST-0001571070,SES-202502-0000016613,2025-02-08 18:19:44,Processing,Brazil,BRA,South America,BRL,761.43,147.45,28.8,30.63,673.41,Paytm,Economy,WH-00042,2025-02-17,,,false,0,Web,2025-02-08 18:19:44,2025-02-08 19:55:44,eric.mullen052@dataops.example.com
,ORD-202502-0000000065,CUST-0001581605,SES-202502-0000012335,2025-02-10 07:33:41,Cancelled,Netherlands,NLD,Europe,EUR,122.77,3.79,39.69,20.44,179.11,Google Pay,Standard,WH-00232,2025-02-14,,2025-02-12 10:33:41,false,0,POS,2025-02-10 07:33:41,2025-02-10 09:16:41,kristin.krueger034@analytics.example.com
,ORD-202502-0000000066,CUST-0001568443,SES-202502-0000022351,2025-02-20 10:01:42,Completed,Netherlands,NLD,Europe,EUR,1056.28,5.12,42.67,207.09,1300.92,Phonepe,Economy,WH-00074,2025-02-24,2025-02-24,,false,0,Mobile,2025-02-20 10:01:42,2025-02-20 11:07:42,renee.harvey080@dataops.example.com
,ORD-202502-0000000067,CUST-0001579095,SES-202502-0000014577,2025-02-02 12:10:38,Completed,Japan,JPN,Asia,JPY,2669.44,223.24,17.96,395.38,2859.54,Buy Now Pay Later,Economy,WH-00134,2025-02-10,2025-02-10,,false,0,POS,2025-02-02 12:10:38,2025-02-02 13:57:38,taylor.cunningham023@commerce.example.com
,ORD-202502-0000000068,CUST-0001561962,SES-202502-0000000600,2025-02-12 03:27:00,Returned,Italy,ITA,Europe,EUR,297.64,25.95,2.99,31.19,305.87,Google Pay,Pickup,WH-00107,2025-02-23,,,true,305.87,POS,2025-02-12 03:27:00,2025-02-12 06:03:00,ryan.steele043@commerce.example.com
,ORD-202502-0000000069,CUST-0001566066,SES-202502-0000019967,2025-02-03 16:05:30,Completed,India,IND,Asia,INR,328.03,10.41,40.3,46.22,404.14,Buy Now Pay Later,Economy,WH-00061,2025-02-11,2025-02-11,,false,0,POS,2025-02-03 16:05:30,2025-02-03 17:07:30,arthur.ortiz082@platform.example.com
,ORD-202502-0000000070,CUST-0001555728,SES-202502-0000015278,2025-02-02 06:27:23,Completed,Canada,CAN,North America,CAD,1481.97,276.04,16.38,201.59,1423.9,Paytm,Pickup,WH-00004,2025-02-12,2025-02-12,,false,0,Web,2025-02-02 06:27:23,2025-02-02 07:03:23,beth.carter090@dataops.example.com
,ORD-202502-0000000071,CUST-0001571585,SES-202502-0000006192,2025-02-28 12:01:35,Completed,Australia,AUS,Oceania,AUD,1357.93,211.44,16.67,173.77,1336.93,Google Pay,Same Day,WH-00210,2025-03-07,2025-03-07,,false,0,Mobile,2025-02-28 12:01:35,2025-02-28 14:28:35,jason.franklin045@dataops.example.com
,ORD-202502-0000000072,CUST-0001570872,SES-202502-0000005625,2025-02-13 11:54:46,Returned,Mexico,MEX,North America,MXN,2563.52,559.33,34.21,114.15,2152.55,Gift Card,Economy,WH-00176,2025-02-24,,,true,2152.55,Marketplace,2025-02-13 11:54:46,2025-02-13 12:47:46,tina.williams074@commerce.example.com
,ORD-202502-0000000073,CUST-0001564618,SES-202502-0000018304,2025-02-21 01:19:24,Completed,Australia,AUS,Oceania,AUD,302.62,66.03,0.08,37.5,274.17,Google Pay,Economy,WH-00214,2025-03-01,2025-03-01,,false,0,Web,2025-02-21 01:19:24,2025-02-21 01:22:24,kimberly.harmon088@commerce.example.com
,ORD-202502-0000000074,CUST-0001575379,SES-202502-0000007777,2025-02-25 14:07:00,Completed,Japan,JPN,Asia,JPY,2655.38,132.46,1.35,198.02,2722.29,Credit Card,Express,WH-00169,2025-03-08,2025-03-08,,false,0,Web,2025-02-25 14:07:00,2025-02-25 14:44:00,peter.martinez098@platform.example.com
,ORD-202502-0000000075,CUST-0001554705,SES-202502-0000013713,2025-02-25 06:44:30,Completed,Brazil,BRA,South America,BRL,1896.35,15.88,44.77,344.73,2269.97,Debit Card,Economy,WH-00089,2025-03-02,2025-03-02,,false,0,Web,2025-02-25 06:44:30,2025-02-25 09:17:30,adam.gordon030@commerce.example.com
,ORD-202502-0000000076,CUST-0001575929,SES-202502-0000007132,2025-02-17 20:51:11,Cancelled,India,IND,Asia,INR,2087.94,242.27,42.96,361.74,2250.37,Gift Card,Standard,WH-00203,2025-03-01,,2025-02-18 00:51:11,false,0,Marketplace,2025-02-17 20:51:11,2025-02-17 21:02:11,andrea.cummings039@platform.example.com
,ORD-202502-0000000077,CUST-0001565959,SES-202502-0000008861,2025-02-12 19:40:39,Completed,India,IND,Asia,INR,948.66,124.4,0.76,71.4,896.42,Debit Card,Express,WH-00128,2025-02-21,2025-02-21,,false,0,Mobile,2025-02-12 19:40:39,2025-02-12 22:18:39,raymond.pineda079@platform.example.com
,ORD-202502-0000000078,CUST-0001567046,SES-202502-0000002934,2025-02-01 15:44:25,Completed,Australia,AUS,Oceania,AUD,2691.6,548.83,4.31,187.72,2334.8,Gift Card,Pickup,WH-00169,2025-02-03,2025-02-03,,false,0,Web,2025-02-01 15:44:25,2025-02-01 17:54:25,james.richardson118@dataops.example.com
,ORD-202502-0000000079,CUST-0001564923,SES-202502-0000014119,2025-02-10 00:36:32,Returned,United States,USA,North America,USD,377.17,5.77,7.38,32.8,411.58,Paytm,Standard,WH-00208,2025-02-12,,,true,411.58,POS,2025-02-10 00:36:32,2025-02-10 01:43:32,peter.martinez098@platform.example.com
,ORD-202502-0000000080,CUST-0001574542,SES-202502-0000013890,2025-02-28 22:18:13,Completed,Italy,ITA,Europe,EUR,853.65,99.67,4.63,28.1,786.71,Buy Now Pay Later,Standard,WH-00186,2025-03-06,2025-03-06,,false,0,POS,2025-02-28 22:18:13,2025-03-01 00:24:13,renee.harvey080@dataops.example.com
