payment_record_id,payment_id,order_id,customer_id,payment_timestamp,payment_method,payment_status,payment_amount_local,local_currency,country_code,region_name,failure_reason,refund_flag,created_at,created_by
,PAY-202205-00000000060,ORD-202205-0000005562,CUST-0000592865,2022-05-01 01:46:30,Buy Now Pay Later,Success,1164.56,EUR,ESP,Europe,,false,2022-05-01 01:46:30,adam.gordon030@commerce.example.com
,PAY-202205-00000000061,ORD-202205-0000001237,CUST-0000592719,2022-05-14 10:34:14,Apple Pay,Success,3009.47,EUR,NLD,Europe,,false,2022-05-14 10:34:14,lance.williams029@platform.example.com
,PAY-202205-00000000062,ORD-202205-0000004052,CUST-0000576786,2022-05-18 14:09:19,Apple Pay,Success,1497.33,MXN,MEX,North America,,false,2022-05-18 14:09:19,shawn.baxter004@dataops.example.com
,PAY-202205-00000000063,ORD-202205-0000005500,CUST-0000577762,2022-05-15 17:42:21,Buy Now Pay Later,Success,2258.81,EUR,DEU,Europe,,false,2022-05-15 17:42:21,david.cabrera119@dataops.example.com
,PAY-202205-00000000064,ORD-202205-0000001414,CUST-0000583305,2022-05-21 04:59:03,Credit Card,Success,3280.15,EUR,FRA,Europe,,false,2022-05-21 04:59:03,grace.gonzales099@dataops.example.com
,PAY-202205-00000000065,ORD-202205-0000007609,CUST-0000591525,2022-05-12 20:04:00,Phonepe,Success,1842.32,INR,IND,Asia,,false,2022-05-12 20:04:00,ryan.steele043@commerce.example.com
,PAY-202205-00000000066,ORD-202205-0000001787,CUST-0000579240,2022-05-29 19:20:14,Apple Pay,Success,1700.73,GBP,GBR,Europe,,false,2022-05-29 19:20:14,brian.taylor114@analytics.example.com
,PAY-202205-00000000067,ORD-202205-0000000203,CUST-0000588247,2022-05-16 11:31:52,Gift Card,Success,2046.32,EUR,DEU,Europe,,false,2022-05-16 11:31:52,john.mullins109@commerce.example.com
,PAY-202205-00000000068,ORD-202205-0000000315,CUST-0000583667,2022-05-04 09:01:10,Phonepe,Success,1326.04,USD,USA,North America,,false,2022-05-04 09:01:10,michael.johnson061@platform.example.com
,PAY-202205-00000000069,ORD-202205-0000006777,CUST-0000594523,2022-05-20 17:23:48,Gift Card,Success,2720.29,USD,USA,North America,,false,2022-05-20 17:23:48,victoria.medina044@dataops.example.com
,PAY-202205-00000000070,ORD-202205-0000006982,CUST-0000594709,2022-05-21 09:54:06,Paytm,Success,2641.23,GBP,GBR,Europe,,false,2022-05-21 09:54:06,brandi.carter038@dataops.example.com
,PAY-202205-00000000071,ORD-202205-0000002228,CUST-0000586631,2022-05-29 16:46:55,Bank Transfer,Success,1498.31,AUD,AUS,Oceania,,false,2022-05-29 16:46:55,andrea.cummings039@platform.example.com
,PAY-202205-00000000072,ORD-202205-0000007618,CUST-0000584563,2022-05-21 10:12:02,Gift Card,Pending,261.67,MXN,MEX,North America,,false,2022-05-21 10:12:02,megan.cunningham013@commerce.example.com
,PAY-202205-00000000073,ORD-202205-0000001514,CUST-0000588217,2022-05-02 03:08:08,PayPal,Success,1867.21,INR,IND,Asia,,false,2022-05-02 03:08:08,christine.johnson056@commerce.example.com
,PAY-202205-00000000074,ORD-202205-0000003412,CUST-0000584840,2022-05-30 08:31:00,Google Pay,Success,1804.26,SGD,SGP,Asia,,false,2022-05-30 08:31:00,renee.harvey080@dataops.example.com
,PAY-202205-00000000075,ORD-202205-0000002991,CUST-0000587463,2022-05-31 01:17:30,Apple Pay,Success,1841.95,AED,ARE,Asia,,false,2022-05-31 01:17:30,michelle.sims041@analytics.example.com
,PAY-202205-00000000076,ORD-202205-0000006467,CUST-0000592133,2022-05-02 04:23:18,Bank Transfer,Success,2240.82,EUR,FRA,Europe,,false,2022-05-02 04:23:18,james.proctor094@dataops.example.com
,PAY-202205-00000000077,ORD-202205-0000001038,CUST-0000593394,2022-05-29 16:17:54,Credit Card,Success,1297.8,EUR,ESP,Europe,,false,2022-05-29 16:17:54,christine.johnson056@commerce.example.com
,PAY-202205-00000000078,ORD-202205-0000002279,CUST-0000584249,2022-05-07 06:33:33,Bank Transfer,Success,3268.54,EUR,ITA,Europe,,false,2022-05-07 06:33:33,ashley.marks069@commerce.example.com
,PAY-202205-00000000079,ORD-202205-0000006416,CUST-0000590837,2022-05-16 05:11:15,Bank Transfer,Success,2433.79,AUD,AUS,Oceania,,false,2022-05-16 05:11:15,grace.gonzales099@dataops.example.com
,PAY-202205-00000000080,ORD-202205-0000005025,CUST-0000584341,2022-05-14 16:36:23,Apple Pay,Success,2002.27,MXN,MEX,North America,,false,2022-05-14 16:36:23,michelle.sims041@analytics.example.com
,PAY-202205-00000000081,ORD-202205-0000001223,CUST-0000595056,2022-05-07 17:55:24,PayPal,Success,293.31,SGD,SGP,Asia,,false,2022-05-07 17:55:24,alyssa.richards002@commerce.example.com
,PAY-202205-00000000082,ORD-202205-0000000843,CUST-0000587269,2022-05-09 00:08:08,Phonepe,Success,1710.56,EUR,FRA,Europe,,false,2022-05-09 00:08:08,megan.cunningham013@commerce.example.com
,PAY-202205-00000000083,ORD-202205-0000000768,CUST-0000593438,2022-05-16 20:29:37,Bank Transfer,Success,200.29,JPY,JPN,Asia,,false,2022-05-16 20:29:37,eric.horton058@analytics.example.com
,PAY-202205-00000000084,ORD-202205-0000004543,CUST-0000583351,2022-05-29 20:39:09,PayPal,Failed,2068.79,AUD,AUS,Oceania,Card declined,false,2022-05-29 20:39:09,katelyn.pitts017@commerce.example.com
,PAY-202205-00000000085,ORD-202205-0000000000,CUST-0000583030,2022-05-04 09:26:01,Google Pay,Success,1741.77,INR,IND,Asia,,false,2022-05-04 09:26:01,victoria.medina044@dataops.example.com
,PAY-202205-00000000086,ORD-202205-0000002287,CUST-0000588664,2022-05-24 10:22:02,Buy Now Pay Later,Success,3302.07,AUD,AUS,Oceania,,false,2022-05-24 10:22:02,christine.carter078@commerce.example.com
,PAY-202205-00000000087,ORD-202205-0000002222,CUST-0000588329,2022-05-10 22:05:09,Gift Card,Success,3430.66,MXN,MEX,North America,,false,2022-05-10 22:05:09,susan.rice083@commerce.example.com
,PAY-202205-00000000088,ORD-202205-0000003675,CUST-0000585767,2022-05-21 18:51:17,Bank Transfer,Success,1751.72,GBP,GBR,Europe,,false,2022-05-21 18:51:17,brandi.carter038@dataops.example.com
,PAY-202205-00000000089,ORD-202205-0000002079,CUST-0000589423,2022-05-19 23:31:03,Credit Card,Success,3075.42,CAD,CAN,North America,,false,2022-05-19 23:31:03,timothy.cannon081@analytics.example.com
,PAY-202205-00000000090,ORD-202205-0000004352,CUST-0000593582,2022-05-19 00:52:31,Buy Now Pay Later,Success,1536.91,AED,ARE,Asia,,false,2022-05-19 00:52:31,victoria.medina044@dataops.example.com
,PAY-202205-00000000091,ORD-202205-0000004319,CUST-0000594680,2022-05-01 08:48:50,Debit Card,Success,2508.19,AUD,AUS,Oceania,,false,2022-05-01 08:48:50,james.proctor094@dataops.example.com
,PAY-202205-00000000092,ORD-202205-0000007527,CUST-0000594661,2022-05-22 16:19:10,Google Pay,Success,2967.55,EUR,FRA,Europe,,false,2022-05-22 16:19:10,michael.johnson061@platform.example.com
,PAY-202205-00000000093,ORD-202205-0000000425,CUST-0000590342,2022-05-14 17:15:11,Debit Card,Success,3215.91,EUR,ESP,Europe,,false,2022-05-14 17:15:11,john.mullins109@commerce.example.com
,PAY-202205-00000000094,ORD-202205-0000001830,CUST-0000595364,2022-05-09 04:05:12,Bank Transfer,Success,1647.6,EUR,FRA,Europe,,false,2022-05-09 04:05:12,alyssa.richards002@commerce.example.com
,PAY-202205-00000000095,ORD-202205-0000000760,CUST-0000582124,2022-05-10 08:59:55,Debit Card,Success,1499.87,BRL,BRA,South America,,false,2022-05-10 08:59:55,tina.williams074@commerce.example.com
,PAY-202205-00000000096,ORD-202205-0000000486,CUST-0000582657,2022-05-29 01:54:58,Google Pay,Success,2721.93,EUR,NLD,Europe,,false,2022-05-29 01:54:58,brandon.yu006@analytics.example.com
,PAY-202205-00000000097,ORD-202205-0000004431,CUST-0000588719,2022-05-02 19:51:57,Google Pay,Success,979.29,EUR,DEU,Europe,,false,2022-05-02 19:51:57,jeffery.miller012@commerce.example.com
,PAY-202205-00000000098,ORD-202205-0000000224,CUST-0000594757,2022-05-10 10:02:04,Apple Pay,Success,182.84,EUR,NLD,Europe,,false,2022-05-10 10:02:04,jimmy.washington028@commerce.example.com
,PAY-202205-00000000099,ORD-202205-0000005198,CUST-0000586428,2022-05-15 08:29:46,Phonepe,Success,3126.55,EUR,NLD,Europe,,false,2022-05-15 08:29:46,yesenia.arnold040@platform.example.com
,PAY-202205-00000000100,ORD-202205-0000004222,CUST-0000586801,2022-05-24 02:47:42,Credit Card,Success,928.27,EUR,ITA,Europe,,false,2022-05-24 02:47:42,chelsea.patel065@commerce.example.com
,PAY-202205-00000000101,ORD-202205-0000005262,CUST-0000589834,2022-05-17 08:47:47,Google Pay,Success,1690.49,GBP,GBR,Europe,,false,2022-05-17 08:47:47,andrew.ellis102@analytics.example.com
,PAY-202205-00000000102,ORD-202205-0000004352,CUST-0000579093,2022-05-25 10:09:35,PayPal,Success,631.6,AED,ARE,Asia,,false,2022-05-25 10:09:35,david.cabrera119@dataops.example.com
,PAY-202205-00000000103,ORD-202205-0000004825,CUST-0000591955,2022-05-22 10:48:51,PayPal,Success,2431.07,EUR,ESP,Europe,,false,2022-05-22 10:48:51,troy.boone097@platform.example.com
,PAY-202205-00000000104,ORD-202205-0000004167,CUST-0000588080,2022-05-19 19:35:26,Google Pay,Success,1252.5,EUR,DEU,Europe,,false,2022-05-19 19:35:26,katelyn.pitts017@commerce.example.com
,PAY-202205-00000000105,ORD-202205-0000001485,CUST-0000577488,2022-05-17 08:53:34,Phonepe,Failed,1534.37,EUR,DEU,Europe,Fraud check failed,false,2022-05-17 08:53:34,lisa.kim091@platform.example.com
,PAY-202205-00000000106,ORD-202205-0000006333,CUST-0000586576,2022-05-24 05:55:28,Phonepe,Success,1878.2,EUR,DEU,Europe,,false,2022-05-24 05:55:28,victor.palmer071@platform.example.com
,PAY-202205-00000000107,ORD-202205-0000003592,CUST-0000587927,2022-05-05 01:46:53,Bank Transfer,Success,1616.78,EUR,FRA,Europe,,false,2022-05-05 01:46:53,timothy.cameron104@commerce.example.com
,PAY-202205-00000000108,ORD-202205-0000003995,CUST-0000588513,2022-05-03 21:43:02,Apple Pay,Success,2000.04,AUD,AUS,Oceania,,false,2022-05-03 21:43:02,kevin.mathews014@analytics.example.com
,PAY-202205-00000000109,ORD-202205-0000005432,CUST-0000595277,2022-05-13 01:19:19,PayPal,Success,1588.81,JPY,JPN,Asia,,false,2022-05-13 01:19:19,victor.palmer071@platform.example.com
,PAY-202205-00000000110,ORD-202205-0000002523,CUST-0000585649,2022-05-27 09:36:52,Gift Card,Success,1020.54,GBP,GBR,Europe,,false,2022-05-27 09:36:52,troy.boone097@platform.example.com
,PAY-202205-00000000111,ORD-202205-0000006064,CUST-0000585917,2022-05-12 20:37:20,Phonepe,Success,2300.94,INR,IND,Asia,,false,2022-05-12 20:37:20,maria.ashley046@analytics.example.com
,PAY-202205-00000000112,ORD-202205-0000005834,CUST-0000588253,2022-05-05 02:02:32,Debit Card,Success,2275.22,AED,ARE,Asia,,false,2022-05-05 02:02:32,ryan.steele043@commerce.example.com
,PAY-202205-00000000113,ORD-202205-0000007367,CUST-0000596466,2022-05-04 15:39:50,PayPal,Success,244.43,EUR,NLD,Europe,,false,2022-05-04 15:39:50,ashley.marks069@commerce.example.com
,PAY-202205-00000000114,ORD-202205-0000002830,CUST-0000590268,2022-05-13 06:15:02,Buy Now Pay Later,Success,1027.71,AUD,AUS,Oceania,,false,2022-05-13 06:15:02,jason.franklin045@dataops.example.com
,PAY-202205-00000000115,ORD-202205-0000005052,CUST-0000579086,2022-05-06 05:59:34,Credit Card,Success,679.05,USD,USA,North America,,false,2022-05-06 05:59:34,adam.gordon030@commerce.example.com
,PAY-202205-00000000116,ORD-202205-0000002695,CUST-0000586894,2022-05-06 23:16:07,Bank Transfer,Success,2220.98,AED,ARE,Asia,,false,2022-05-06 23:16:07,jason.franklin045@dataops.example.com
,PAY-202205-00000000117,ORD-202205-0000006023,CUST-0000582427,2022-05-17 21:02:59,Apple Pay,Success,3314.62,EUR,FRA,Europe,,false,2022-05-17 21:02:59,timothy.cameron104@commerce.example.com
,PAY-202205-00000000118,ORD-202205-0000000648,CUST-0000594948,2022-05-18 08:57:24,Apple Pay,Success,2718.03,EUR,DEU,Europe,,false,2022-05-18 08:57:24,troy.boone097@platform.example.com
,PAY-202205-00000000119,ORD-202205-0000005376,CUST-0000591184,2022-05-15 16:02:29,Paytm,Success,1035.98,EUR,ESP,Europe,,false,2022-05-15 16:02:29,micheal.hall064@dataops.example.com
,PAY-202205-00000000120,ORD-202205-0000007570,CUST-0000576359,2022-05-28 00:40:17,Gift Card,Success,2845.98,AED,ARE,Asia,,false,2022-05-28 00:40:17,micheal.chen050@dataops.example.com
,PAY-202205-00000000121,ORD-202205-0000001815,CUST-0000577001,2022-05-10 10:43:31,Apple Pay,Success,3002.7,CAD,CAN,North America,,false,2022-05-10 10:43:31,troy.boone097@platform.example.com
,PAY-202205-00000000122,ORD-202205-0000003407,CUST-0000592981,2022-05-15 11:32:27,Google Pay,Success,1125.22,EUR,DEU,Europe,,false,2022-05-15 11:32:27,peter.martinez098@platform.example.com
,PAY-202205-00000000123,ORD-202205-0000004313,CUST-0000581549,2022-05-05 03:11:56,PayPal,Success,1528.27,EUR,ESP,Europe,,false,2022-05-05 03:11:56,katelyn.pitts017@commerce.example.com
,PAY-202205-00000000124,ORD-202205-0000004882,CUST-0000583900,2022-05-20 17:04:51,Credit Card,Success,915.77,EUR,NLD,Europe,,false,2022-05-20 17:04:51,christine.johnson056@commerce.example.com
,PAY-202205-00000000125,ORD-202205-0000001976,CUST-0000589326,2022-05-26 14:48:29,Bank Transfer,Pending,1531.0,EUR,NLD,Europe,,false,2022-05-26 14:48:29,jennifer.hudson020@analytics.example.com
,PAY-202205-00000000126,ORD-202205-0000005469,CUST-0000594375,2022-05-05 01:24:37,PayPal,Pending,92.83,MXN,MEX,North America,,false,2022-05-05 01:24:37,grace.gonzales099@dataops.example.com
,PAY-202205-00000000127,ORD-202205-0000004373,CUST-0000589159,2022-05-10 00:27:05,Gift Card,Success,2351.31,AED,ARE,Asia,,false,2022-05-10 00:27:05,lance.williams029@platform.example.com
,PAY-202205-00000000128,ORD-202205-0000001558,CUST-0000584490,2022-05-11 09:15:05,Bank Transfer,Success,1630.22,GBP,GBR,Europe,,false,2022-05-11 09:15:05,andrew.ellis102@analytics.example.com
,PAY-202205-00000000129,ORD-202205-0000003606,CUST-0000594475,2022-05-31 14:38:28,Credit Card,Refunded,3042.85,JPY,JPN,Asia,,true,2022-05-31 14:38:28,lisa.kim091@platform.example.com
