order_item_record_id,order_item_id,order_id,product_id,seller_id,quantity,unit_price_local,discount_local,tax_local,item_total_local,local_currency,country_code,region_name,fulfillment_type,return_flag,return_quantity,refund_amount_local,created_at,created_by
,ITEM-202107-000000000016,ORD-202107-0000001015,PROD-0000194551,SELL-00078690,4,200.69,59.46,162.09,905.39,EUR,ITA,North America,Seller Fulfilled,true,0,0,2021-07-30 20:58:08,stephen.clark001@analytics.example.com
,ITEM-202107-000000000017,ORD-202107-0000010806,PROD-0000192154,SELL-00079048,2,575.72,73.99,176.24,1253.69,BRL,SGP,Asia,Platform Fulfilled,false,0,0,2021-07-14 07:11:18,andrea.cummings039@platform.example.com
,ITEM-202107-000000000018,ORD-202107-0000002965,PROD-0000192172,SELL-00078294,2,728.11,287.44,72.01,1240.79,AUD,IND,Europe,Platform Fulfilled,false,0,0,2021-07-12 18:35:18,victor.palmer071@platform.example.com
,ITEM-202107-000000000019,ORD-202107-0000006788,PROD-0000189793,SELL-00077408,4,683.54,115.8,608.63,3226.99,MXN,BRA,North America,Platform Fulfilled,false,0,0,2021-07-30 06:10:32,michael.berger060@platform.example.com
,ITEM-202107-000000000020,ORD-202107-0000006098,PROD-0000194595,SELL-00077527,2,288.13,126.03,81.4,531.63,SGD,GBR,North America,Platform Fulfilled,false,0,0,2021-07-12 02:50:55,joann.clark089@commerce.example.com
,ITEM-202107-000000000021,ORD-202107-0000008309,PROD-0000186876,SELL-00078865,4,593.06,436.53,444.99,2380.7,GBP,JPN,Europe,Dropship,false,0,0,2021-07-04 16:35:59,stephen.daniels076@commerce.example.com
,ITEM-202107-000000000022,ORD-202107-0000002655,PROD-0000192175,SELL-00078507,2,309.31,119.94,53.44,552.12,USD,BRA,Europe,Platform Fulfilled,false,0,0,2021-07-20 20:27:00,micheal.chen050@dataops.example.com
,ITEM-202107-000000000023,ORD-202107-0000014440,PROD-0000194985,SELL-00076318,6,6.39,5.26,2.96,36.04,INR,AUS,Asia,Seller Fulfilled,false,0,0,2021-07-25 11:19:43,jennifer.hudson020@analytics.example.com
,ITEM-202107-000000000024,ORD-202107-0000008779,PROD-0000197472,SELL-00078249,6,54.19,19.66,17.25,322.73,MXN,ARE,Asia,Seller Fulfilled,false,0,0,2021-07-08 00:33:35,michelle.bender024@analytics.example.com
,ITEM-202107-000000000025,ORD-202107-0000011035,PROD-0000189358,SELL-00077398,6,263.05,222.49,124.91,1480.72,AED,NLD,Europe,Seller Fulfilled,false,0,0,2021-07-01 18:29:35,alyssa.richards002@commerce.example.com
,ITEM-202107-000000000026,ORD-202107-0000003549,PROD-0000195083,SELL-00076000,1,309.25,6.84,50.33,352.74,AUD,FRA,Asia,Seller Fulfilled,false,0,0,2021-07-31 13:11:03,ryan.steele043@commerce.example.com
,ITEM-202107-000000000027,ORD-202107-0000004539,PROD-0000195856,SELL-00075715,1,373.88,9.44,79.18,443.62,USD,MEX,North America,Dropship,true,0,0,2021-07-21 21:29:33,christine.johnson056@commerce.example.com
,ITEM-202107-000000000028,ORD-202107-0000012174,PROD-0000189973,SELL-00076239,4,440.9,207.72,74.07,1629.95,AUD,AUS,Europe,Dropship,true,0,0,2021-07-12 00:01:33,christine.johnson056@commerce.example.com
,ITEM-202107-000000000029,ORD-202107-0000014273,PROD-0000188647,SELL-00076631,1,700.19,6.71,97.16,790.64,BRL,CAN,North America,Dropship,false,0,0,2021-07-28 03:16:41,michael.berger060@platform.example.com
,ITEM-202107-000000000030,ORD-202107-0000013396,PROD-0000192044,SELL-00077900,2,798.56,174.61,226.86,1649.37,CAD,ARE,Asia,Dropship,true,0,0,2021-07-19 23:03:54,christine.johnson056@commerce.example.com
,ITEM-202107-000000000031,ORD-202107-0000011873,PROD-0000188294,SELL-00076861,3,71.55,19.67,20.01,214.99,CAD,GBR,Europe,Dropship,false,0,0,2021-07-06 10:34:15,tiffany.freeman101@analytics.example.com
,ITEM-202107-000000000032,ORD-202107-0000009496,PROD-0000187771,SELL-00075541,1,767.59,1.09,169.03,935.53,EUR,JPN,Asia,Seller Fulfilled,false,0,0,2021-07-08 08:28:50,taylor.cunningham023@commerce.example.com
,ITEM-202107-000000000033,ORD-202107-0000015833,PROD-0000194611,SELL-00076533,3,226.65,138.71,47.3,588.54,SGD,USA,Asia,Platform Fulfilled,false,0,0,2021-07-10 20:58:31,micheal.chen050@dataops.example.com
,ITEM-202107-000000000034,ORD-202107-0000007224,PROD-0000192791,SELL-00075774,5,495.2,394.59,454.28,2535.69,USD,ITA,Oceania,Seller Fulfilled,false,0,0,2021-07-07 13:56:42,troy.boone097@platform.example.com
,ITEM-202107-000000000035,ORD-202107-0000004671,PROD-0000190074,SELL-00077541,5,1026.16,338.02,117.35,4910.13,GBP,CAN,Asia,Dropship,false,0,0,2021-07-09 16:02:46,eric.horton058@analytics.example.com
,ITEM-202107-000000000036,ORD-202107-0000000142,PROD-0000191702,SELL-00076796,1,1046.17,92.95,140.67,1093.89,JPY,JPN,Asia,Platform Fulfilled,false,0,0,2021-07-05 04:33:22,megan.cunningham013@commerce.example.com
,ITEM-202107-000000000037,ORD-202107-0000008923,PROD-0000187735,SELL-00076786,2,599.92,204.12,151.74,1147.46,MXN,FRA,North America,Platform Fulfilled,false,0,0,2021-07-09 21:27:08,jeffery.miller012@commerce.example.com
,ITEM-202107-000000000038,ORD-202107-0000007618,PROD-0000189261,SELL-00076709,3,441.09,101.94,47.85,1269.18,SGD,GBR,Asia,Seller Fulfilled,false,0,0,2021-07-27 07:21:52,christine.carter078@commerce.example.com
,ITEM-202107-000000000039,ORD-202107-0000010642,PROD-0000189391,SELL-00077850,4,388.82,314.44,157.34,1398.18,EUR,ITA,Europe,Seller Fulfilled,false,2,0,2021-07-14 06:05:09,sylvia.diaz107@dataops.example.com
,ITEM-202107-000000000040,ORD-202107-0000002191,PROD-0000192982,SELL-00076109,6,760.89,680.0,677.98,4563.32,AUD,USA,Asia,Platform Fulfilled,false,0,0,2021-07-09 02:54:59,tiffany.freeman101@analytics.example.com
,ITEM-202107-000000000041,ORD-202107-0000000893,PROD-0000189003,SELL-00078756,5,1050.36,1026.81,171.21,4396.2,GBP,MEX,Asia,Platform Fulfilled,false,0,0,2021-07-21 02:50:29,michael.berger060@platform.example.com
,ITEM-202107-000000000042,ORD-202107-0000015721,PROD-0000188250,SELL-00077358,1,110.77,9.88,7.24,108.13,INR,DEU,Europe,Dropship,false,0,0,2021-07-14 22:28:32,brandi.carter038@dataops.example.com
,ITEM-202107-000000000043,ORD-202107-0000014564,PROD-0000192771,SELL-00076797,4,754.86,527.71,405.86,2897.59,CAD,MEX,North America,Platform Fulfilled,false,0,0,2021-07-30 17:35:39,stephen.clark001@analytics.example.com
,ITEM-202107-000000000044,ORD-202107-0000002419,PROD-0000186811,SELL-00075977,5,710.58,651.22,454.69,3356.37,GBP,DEU,Asia,Dropship,false,0,0,2021-07-09 12:27:48,james.proctor094@dataops.example.com
,ITEM-202107-000000000045,ORD-202107-0000004598,PROD-0000197158,SELL-00077135,3,816.54,351.15,133.36,2231.83,EUR,AUS,North America,Seller Fulfilled,false,0,0,2021-07-27 21:34:13,michelle.bender024@analytics.example.com
,ITEM-202107-000000000046,ORD-202107-0000002285,PROD-0000189825,SELL-00078976,2,29.0,5.46,9.59,62.13,INR,SGP,South America,Platform Fulfilled,false,0,0,2021-07-27 20:22:36,alyssa.richards002@commerce.example.com
,ITEM-202107-000000000047,ORD-202107-0000006919,PROD-0000193449,SELL-00077630,3,757.15,394.23,424.95,2302.17,EUR,NLD,Asia,Seller Fulfilled,true,0,0,2021-07-04 03:11:28,stephen.clark001@analytics.example.com
,ITEM-202107-000000000048,ORD-202107-0000004977,PROD-0000192157,SELL-00076956,4,263.72,6.84,191.51,1239.55,AED,DEU,Asia,Dropship,false,0,0,2021-07-21 13:22:37,christine.carter078@commerce.example.com
,ITEM-202107-000000000049,ORD-202107-0000000504,PROD-0000188451,SELL-00077210,1,608.64,50.02,80.86,639.48,EUR,USA,North America,Seller Fulfilled,false,0,0,2021-07-15 05:31:05,tina.williams074@commerce.example.com
,ITEM-202107-000000000050,ORD-202107-0000012274,PROD-0000189449,SELL-00076167,1,1178.98,234.87,213.63,1157.74,EUR,AUS,Europe,Seller Fulfilled,false,0,0,2021-07-02 16:32:50,stephen.daniels076@commerce.example.com
,ITEM-202107-000000000051,ORD-202107-0000011372,PROD-0000190626,SELL-00077109,5,874.28,634.33,357.41,4094.48,BRL,USA,Asia,Seller Fulfilled,false,0,0,2021-07-08 05:35:57,jeffery.miller012@commerce.example.com
,ITEM-202107-000000000052,ORD-202107-0000008232,PROD-0000190200,SELL-00079231,4,43.92,9.02,35.59,202.25,GBP,JPN,Oceania,Dropship,false,0,0,2021-07-06 00:04:47,lance.williams029@platform.example.com
,ITEM-202107-000000000053,ORD-202107-0000014862,PROD-0000190345,SELL-00077637,1,672.75,88.72,70.17,654.2,MXN,ARE,Europe,Dropship,false,0,0,2021-07-09 22:47:21,katelyn.pitts017@commerce.example.com
,ITEM-202107-000000000054,ORD-202107-0000011055,PROD-0000192204,SELL-00077348,2,788.87,30.36,238.32,1785.7,BRL,GBR,North America,Platform Fulfilled,false,1,0,2021-07-10 00:22:53,joseph.johnson049@dataops.example.com
,ITEM-202107-000000000055,ORD-202107-0000005236,PROD-0000187969,SELL-00075875,3,613.43,336.88,353.8,1857.21,USD,ITA,Europe,Platform Fulfilled,false,0,0,2021-07-11 15:30:42,brandi.carter038@dataops.example.com
,ITEM-202107-000000000056,ORD-202107-0000005218,PROD-0000196056,SELL-00078182,4,197.17,25.44,60.89,824.13,USD,USA,Europe,Seller Fulfilled,false,0,0,2021-07-01 09:30:35,christine.johnson056@commerce.example.com
,ITEM-202107-000000000057,ORD-202107-0000009994,PROD-0000192451,SELL-00078248,1,131.03,26.11,20.28,125.2,USD,NLD,Asia,Platform Fulfilled,false,0,0,2021-07-22 08:10:30,jason.franklin045@dataops.example.com
,ITEM-202107-000000000058,ORD-202107-0000009813,PROD-0000194385,SELL-00078683,1,1135.87,102.72,201.57,1234.72,MXN,NLD,Oceania,Platform Fulfilled,false,0,0,2021-07-24 12:33:27,micheal.chen050@dataops.example.com
,ITEM-202107-000000000059,ORD-202107-0000001903,PROD-0000193494,SELL-00078375,2,896.43,220.46,270.7,1843.1,MXN,ARE,Europe,Dropship,false,0,0,2021-07-29 18:27:29,adam.gordon030@commerce.example.com
,ITEM-202107-000000000060,ORD-202107-0000003242,PROD-0000190558,SELL-00077557,4,128.24,1.51,111.81,623.26,MXN,GBR,North America,Platform Fulfilled,false,0,0,2021-07-09 05:15:23,brandon.yu006@analytics.example.com
,ITEM-202107-000000000061,ORD-202107-0000004091,PROD-0000191237,SELL-00077083,4,857.7,552.03,214.32,3093.09,SGD,JPN,Europe,Platform Fulfilled,false,0,0,2021-07-05 16:55:25,jennifer.bauer068@analytics.example.com
,ITEM-202107-000000000062,ORD-202107-0000009244,PROD-0000191348,SELL-00079065,2,918.18,182.52,253.96,1907.8,AED,CAN,Oceania,Platform Fulfilled,false,0,0,2021-07-15 01:06:26,patrick.gonzalez035@dataops.example.com
,ITEM-202107-000000000063,ORD-202107-0000015581,PROD-0000194890,SELL-00076626,6,694.2,329.91,493.35,4328.64,INR,JPN,Europe,Platform Fulfilled,false,0,0,2021-07-23 05:04:30,eric.horton058@analytics.example.com
,ITEM-202107-000000000064,ORD-202107-0000009907,PROD-0000187832,SELL-00079591,2,847.04,14.9,236.05,1915.23,AED,ARE,Asia,Platform Fulfilled,false,0,0,2021-07-15 23:59:16,peter.martinez098@platform.example.com
,ITEM-202107-000000000065,ORD-202107-0000015022,PROD-0000195258,SELL-00079050,4,1033.76,268.44,233.37,4099.97,CAD,NLD,North America,Platform Fulfilled,false,0,0,2021-07-02 09:37:55,christine.johnson056@commerce.example.com
,ITEM-202107-000000000066,ORD-202107-0000006940,PROD-0000188870,SELL-00076508,6,804.27,1045.51,516.97,4297.08,CAD,NLD,Asia,Seller Fulfilled,false,0,0,2021-07-16 06:12:57,michael.berger060@platform.example.com
,ITEM-202107-000000000067,ORD-202107-0000006748,PROD-0000197216,SELL-00076147,6,209.11,49.54,75.67,1280.79,AED,AUS,Europe,Platform Fulfilled,false,0,0,2021-07-01 11:54:41,joann.clark089@commerce.example.com
,ITEM-202107-000000000068,ORD-202107-0000015037,PROD-0000191909,SELL-00076952,1,1010.92,51.04,113.7,1073.58,JPY,ARE,Europe,Dropship,false,0,0,2021-07-30 21:23:54,katelyn.pitts017@commerce.example.com
,ITEM-202107-000000000069,ORD-202107-0000001784,PROD-0000191402,SELL-00076896,5,648.3,87.9,151.66,3305.26,JPY,ARE,North America,Platform Fulfilled,false,0,0,2021-07-18 18:59:02,timothy.cannon081@analytics.example.com
,ITEM-202107-000000000070,ORD-202107-0000001416,PROD-0000193325,SELL-00078565,6,655.41,510.72,439.51,3861.25,BRL,NLD,North America,Platform Fulfilled,true,0,0,2021-07-08 18:15:33,jason.franklin045@dataops.example.com
,ITEM-202107-000000000071,ORD-202107-0000015146,PROD-0000190531,SELL-00078116,4,63.78,3.27,46.36,298.21,AUD,AUS,Europe,Dropship,false,0,0,2021-07-04 07:47:29,joseph.johnson049@dataops.example.com
,ITEM-202107-000000000072,ORD-202107-0000011561,PROD-0000188235,SELL-00076854,6,944.06,166.85,941.29,6438.8,CAD,DEU,North America,Dropship,false,0,0,2021-07-15 06:47:03,james.proctor094@dataops.example.com
,ITEM-202107-000000000073,ORD-202107-0000007973,PROD-0000194156,SELL-00077046,3,1162.77,502.1,329.87,3316.08,USD,FRA,Europe,Seller Fulfilled,false,0,0,2021-07-12 00:13:51,timothy.cannon081@analytics.example.com
,ITEM-202107-000000000074,ORD-202107-0000005141,PROD-0000187960,SELL-00075608,5,235.69,55.14,53.41,1176.72,EUR,ARE,Europe,Dropship,false,0,0,2021-07-19 16:45:35,victoria.medina044@dataops.example.com
,ITEM-202107-000000000075,ORD-202107-0000000219,PROD-0000189090,SELL-00076269,1,319.08,2.0,67.43,384.51,USD,ARE,Europe,Seller Fulfilled,false,0,0,2021-07-04 10:15:20,eric.mullen052@dataops.example.com
,ITEM-202107-000000000076,ORD-202107-0000005419,PROD-0000195519,SELL-00078101,1,1163.27,214.24,129.08,1078.11,EUR,SGP,Oceania,Seller Fulfilled,false,0,0,2021-07-01 06:16:17,michael.berger060@platform.example.com
,ITEM-202107-000000000077,ORD-202107-0000003509,PROD-0000188475,SELL-00077617,4,1122.44,60.95,804.94,5233.75,USD,ARE,North America,Seller Fulfilled,false,0,0,2021-07-18 23:05:33,joseph.johnson049@dataops.example.com
,ITEM-202107-000000000078,ORD-202107-0000000252,PROD-0000188595,SELL-00076367,1,1032.2,101.55,32.96,963.61,GBP,DEU,Europe,Dropship,false,0,0,2021-07-23 13:44:52,eric.mullen052@dataops.example.com
,ITEM-202107-000000000079,ORD-202107-0000015733,PROD-0000188626,SELL-00078270,2,709.99,80.36,317.16,1656.78,INR,DEU,South America,Platform Fulfilled,false,0,0,2021-07-12 01:05:37,lance.williams029@platform.example.com
,ITEM-202107-000000000080,ORD-202107-0000014626,PROD-0000194344,SELL-00077877,6,639.75,468.11,137.07,3507.46,INR,ESP,North America,Seller Fulfilled,false,0,0,2021-07-05 15:04:04,michael.berger060@platform.example.com
,ITEM-202107-000000000081,ORD-202107-0000015573,PROD-0000189997,SELL-00075683,3,895.85,117.84,133.63,2703.34,EUR,USA,North America,Platform Fulfilled,false,0,0,2021-07-27 15:17:43,timothy.cannon081@analytics.example.com
,ITEM-202107-000000000082,ORD-202107-0000012273,PROD-0000187018,SELL-00076874,6,811.06,34.89,187.23,5018.7,USD,IND,Europe,Dropship,false,0,0,2021-07-09 15:57:40,john.mullins109@commerce.example.com
,ITEM-202107-000000000083,ORD-202107-0000001296,PROD-0000189113,SELL-00076336,1,163.53,29.4,12.1,146.23,GBP,BRA,Oceania,Seller Fulfilled,false,0,0,2021-07-14 17:26:52,victor.palmer071@platform.example.com
,ITEM-202107-000000000084,ORD-202107-0000007402,PROD-0000194651,SELL-00075712,6,565.71,383.53,85.49,3096.22,SGD,ARE,Europe,Dropship,false,0,0,2021-07-03 15:57:27,tiffany.freeman101@analytics.example.com
,ITEM-202107-000000000085,ORD-202107-0000001458,PROD-0000188421,SELL-00076877,6,624.77,620.16,437.71,3566.17,MXN,ESP,Europe,Platform Fulfilled,false,0,821.37,2021-07-30 13:12:48,brandi.carter038@dataops.example.com
,ITEM-202107-000000000086,ORD-202107-0000001111,PROD-0000188830,SELL-00078003,2,1012.72,120.88,293.52,2198.08,EUR,NLD,Asia,Seller Fulfilled,true,0,0,2021-07-27 20:20:05,christine.carter078@commerce.example.com
,ITEM-202107-000000000087,ORD-202107-0000008759,PROD-0000193073,SELL-00079495,5,1163.88,259.48,819.32,6379.24,GBP,NLD,North America,Platform Fulfilled,false,0,3095.85,2021-07-28 13:00:44,grace.gonzales099@dataops.example.com
,ITEM-202107-000000000088,ORD-202107-0000014732,PROD-0000195857,SELL-00078458,4,404.23,211.18,226.03,1631.77,USD,DEU,North America,Platform Fulfilled,false,0,0,2021-07-24 05:55:21,christine.carter078@commerce.example.com
,ITEM-202107-000000000089,ORD-202107-0000000429,PROD-0000195376,SELL-00076274,2,20.12,2.3,2.88,40.82,JPY,BRA,North America,Platform Fulfilled,false,0,0,2021-07-29 15:56:56,ashley.marks069@commerce.example.com
,ITEM-202107-000000000090,ORD-202107-0000010984,PROD-0000187846,SELL-00076997,6,919.11,129.53,324.87,5710.0,MXN,GBR,Europe,Seller Fulfilled,false,0,0,2021-07-29 09:24:27,victor.palmer071@platform.example.com
,ITEM-202107-000000000091,ORD-202107-0000005105,PROD-0000187437,SELL-00075751,6,1139.05,398.0,820.09,7256.39,SGD,ARE,Europe,Platform Fulfilled,false,0,0,2021-07-05 16:01:52,victoria.medina044@dataops.example.com
,ITEM-202107-000000000092,ORD-202107-0000006161,PROD-0000193347,SELL-00077057,1,360.86,41.84,27.99,347.01,GBP,CAN,South America,Dropship,false,0,0,2021-07-19 09:28:06,john.mullins109@commerce.example.com
,ITEM-202107-000000000093,ORD-202107-0000010627,PROD-0000193020,SELL-00077056,4,868.69,736.64,185.01,2923.13,EUR,AUS,Europe,Platform Fulfilled,false,0,2198.67,2021-07-27 11:42:26,timothy.cameron104@commerce.example.com
,ITEM-202107-000000000094,ORD-202107-0000002996,PROD-0000189856,SELL-00077220,3,341.31,80.34,19.19,962.78,SGD,NLD,Asia,Dropship,false,0,0,2021-07-20 23:16:19,peter.martinez098@platform.example.com
,ITEM-202107-000000000095,ORD-202107-0000011831,PROD-0000192621,SELL-00075536,2,360.25,76.04,62.13,706.59,MXN,ARE,Europe,Platform Fulfilled,false,0,0,2021-07-18 19:10:56,tiffany.freeman101@analytics.example.com
,ITEM-202107-000000000096,ORD-202107-0000014058,PROD-0000197076,SELL-00077336,5,477.66,249.87,508.52,2646.95,AUD,CAN,South America,Dropship,false,5,0,2021-07-30 21:10:12,taylor.cunningham023@commerce.example.com
,ITEM-202107-000000000097,ORD-202107-0000006349,PROD-0000195502,SELL-00078782,4,805.11,48.29,144.59,3316.74,EUR,ITA,Asia,Platform Fulfilled,false,0,0,2021-07-19 06:28:04,sylvia.diaz107@dataops.example.com
,ITEM-202107-000000000098,ORD-202107-0000001529,PROD-0000192593,SELL-00075619,4,780.81,544.81,201.18,2779.61,USD,AUS,Europe,Dropship,false,2,0,2021-07-15 04:46:27,peter.martinez098@platform.example.com
,ITEM-202107-000000000099,ORD-202107-0000008860,PROD-0000192153,SELL-00078822,5,440.85,121.61,356.0,2438.64,JPY,IND,South America,Seller Fulfilled,false,0,0,2021-07-28 12:55:50,stephen.daniels076@commerce.example.com
,ITEM-202107-000000000100,ORD-202107-0000012913,PROD-0000195241,SELL-00075438,4,530.66,268.33,261.15,2115.46,USD,ITA,Europe,Seller Fulfilled,false,0,0,2021-07-26 21:36:52,david.cabrera119@dataops.example.com
,ITEM-202107-000000000101,ORD-202107-0000005830,PROD-0000188853,SELL-00079228,3,1192.02,727.16,280.4,3129.3,AUD,BRA,Asia,Platform Fulfilled,false,0,0,2021-07-31 08:34:29,anita.garcia021@dataops.example.com
,ITEM-202107-000000000102,ORD-202107-0000004921,PROD-0000186862,SELL-00079148,6,341.79,82.53,267.76,2235.97,CAD,AUS,North America,Dropship,true,0,0,2021-07-24 16:05:17,taylor.cunningham023@commerce.example.com
,ITEM-202107-000000000103,ORD-202107-0000001929,PROD-0000194789,SELL-00075550,5,354.58,270.03,80.29,1583.16,CAD,IND,Europe,Seller Fulfilled,false,0,0,2021-07-10 02:22:00,peter.martinez098@platform.example.com
,ITEM-202107-000000000104,ORD-202107-0000002719,PROD-0000195627,SELL-00075822,6,1043.04,554.74,593.11,6296.61,JPY,BRA,North America,Platform Fulfilled,false,1,1456.01,2021-07-09 03:28:21,michelle.bender024@analytics.example.com
,ITEM-202107-000000000105,ORD-202107-0000011107,PROD-0000190073,SELL-00077384,1,141.08,22.09,26.67,145.66,JPY,FRA,Europe,Seller Fulfilled,false,0,0,2021-07-15 22:34:23,troy.boone097@platform.example.com
,ITEM-202107-000000000106,ORD-202107-0000012524,PROD-0000192808,SELL-00075500,5,878.21,489.73,136.44,4037.76,GBP,DEU,Europe,Platform Fulfilled,false,0,0,2021-07-28 07:50:35,jeffery.miller012@commerce.example.com
,ITEM-202107-000000000107,ORD-202107-0000000544,PROD-0000197430,SELL-00078959,1,644.13,103.99,85.98,626.12,MXN,ESP,Oceania,Dropship,false,0,203.9,2021-07-16 20:31:59,andrea.cummings039@platform.example.com
,ITEM-202107-000000000108,ORD-202107-0000003383,PROD-0000191961,SELL-00076071,4,415.57,220.91,115.21,1556.58,MXN,GBR,Oceania,Platform Fulfilled,true,0,0,2021-07-11 07:49:07,kelsey.taylor010@platform.example.com
,ITEM-202107-000000000109,ORD-202107-0000004047,PROD-0000194553,SELL-00075848,3,1027.95,319.98,487.89,3251.76,INR,CAN,South America,Platform Fulfilled,false,0,0,2021-07-18 13:50:58,jimmy.washington028@commerce.example.com
,ITEM-202107-000000000110,ORD-202107-0000010784,PROD-0000194698,SELL-00078948,4,257.75,70.98,130.87,1090.89,CAD,SGP,Asia,Seller Fulfilled,false,0,0,2021-07-06 11:58:22,grace.gonzales099@dataops.example.com
,ITEM-202107-000000000111,ORD-202107-0000010604,PROD-0000193604,SELL-00079091,2,998.3,428.44,63.04,1631.2,SGD,JPN,South America,Dropship,false,0,0,2021-07-08 01:16:00,james.proctor094@dataops.example.com
,ITEM-202107-000000000112,ORD-202107-0000012147,PROD-0000187257,SELL-00078502,3,485.89,120.67,227.57,1564.57,CAD,ARE,Asia,Seller Fulfilled,false,0,0,2021-07-26 15:38:22,michael.berger060@platform.example.com
,ITEM-202107-000000000113,ORD-202107-0000000859,PROD-0000194658,SELL-00077358,6,703.03,42.14,176.8,4352.84,EUR,NLD,Asia,Seller Fulfilled,false,0,0,2021-07-01 04:00:07,megan.cunningham013@commerce.example.com
,ITEM-202107-000000000114,ORD-202107-0000012134,PROD-0000187983,SELL-00078138,5,1164.21,1000.45,575.69,5396.29,INR,ESP,Asia,Seller Fulfilled,false,0,3242.77,2021-07-19 17:01:50,anita.garcia021@dataops.example.com
,ITEM-202107-000000000115,ORD-202107-0000003449,PROD-0000190147,SELL-00077410,2,570.74,32.36,122.95,1232.07,CAD,ARE,South America,Dropship,false,0,0,2021-07-04 15:53:08,joseph.johnson049@dataops.example.com
,ITEM-202107-000000000116,ORD-202107-0000001659,PROD-0000194386,SELL-00078953,2,484.61,125.42,161.18,1004.98,CAD,GBR,Europe,Dropship,false,0,0,2021-07-24 19:42:26,sylvia.diaz107@dataops.example.com
