payment_record_id,payment_id,order_id,customer_id,payment_timestamp,payment_method,payment_status,payment_amount_local,local_currency,country_code,region_name,failure_reason,refund_flag,created_at,created_by
,PAY-202307-00000000064,ORD-202307-0000007727,CUST-0000954141,2023-07-01 03:50:24,Gift Card,Failed,686.35,USD,USA,North America,Card declined,false,2023-07-01 03:50:24,sandra.hunter036@platform.example.com
,PAY-202307-00000000065,ORD-202307-0000000782,CUST-0000953488,2023-07-10 06:52:52,PayPal,Success,3378.39,BRL,BRA,South America,,false,2023-07-10 06:52:52,scott.duran111@dataops.example.com
,PAY-202307-00000000066,ORD-202307-0000001178,CUST-0000948800,2023-07-26 07:19:20,Google Pay,Success,3315.78,GBP,GBR,Europe,,false,2023-07-26 07:19:20,diana.williams116@analytics.example.com
,PAY-202307-00000000067,ORD-202307-0000007844,CUST-0000954043,2023-07-04 02:08:42,Credit Card,Success,914.3,USD,USA,North America,,false,2023-07-04 02:08:42,micheal.hall064@dataops.example.com
,PAY-202307-00000000068,ORD-202307-0000007510,CUST-0000934929,2023-07-02 04:48:47,Paytm,Success,1970.27,JPY,JPN,Asia,,false,2023-07-02 04:48:47,micheal.chen050@dataops.example.com
,PAY-202307-00000000069,ORD-202307-0000004811,CUST-0000956431,2023-07-24 13:11:06,Google Pay,Success,2919.46,EUR,ESP,Europe,,false,2023-07-24 13:11:06,scott.duran111@dataops.example.com
,PAY-202307-00000000070,ORD-202307-0000000119,CUST-0000942294,2023-07-27 20:37:27,Bank Transfer,Success,237.94,GBP,GBR,Europe,,false,2023-07-27 20:37:27,michael.johnson061@platform.example.com
,PAY-202307-00000000071,ORD-202307-0000001060,CUST-0000950800,2023-07-26 13:18:36,Google Pay,Success,2680.28,GBP,GBR,Europe,,false,2023-07-26 13:18:36,megan.cunningham013@commerce.example.com
,PAY-202307-00000000072,ORD-202307-0000004763,CUST-0000943827,2023-07-03 20:06:14,PayPal,Success,3210.89,EUR,NLD,Europe,,false,2023-07-03 20:06:14,megan.cunningham013@commerce.example.com
,PAY-202307-00000000073,ORD-202307-0000000085,CUST-0000936566,2023-07-15 07:34:31,Paytm,Success,1684.66,JPY,JPN,Asia,,false,2023-07-15 07:34:31,michelle.bender024@analytics.example.com
,PAY-202307-00000000074,ORD-202307-0000000621,CUST-0000945785,2023-07-11 04:04:35,Phonepe,Success,729.37,JPY,JPN,Asia,,false,2023-07-11 04:04:35,john.mullins109@commerce.example.com
,PAY-202307-00000000075,ORD-202307-0000005630,CUST-0000956709,2023-07-25 09:24:17,Debit Card,Success,3164.5,INR,IND,Asia,,false,2023-07-25 09:24:17,tammy.smith009@platform.example.com
,PAY-202307-00000000076,ORD-202307-0000000309,CUST-0000947392,2023-07-03 10:13:15,Gift Card,Success,2138.0,EUR,DEU,Europe,,false,2023-07-03 10:13:15,tiffany.freeman101@analytics.example.com
,PAY-202307-00000000077,ORD-202307-0000000548,CUST-0000946405,2023-07-04 15:21:55,Phonepe,Success,52.62,USD,USA,North America,,false,2023-07-04 15:21:55,kelsey.taylor010@platform.example.com
,PAY-202307-00000000078,ORD-202307-0000002929,CUST-0000961376,2023-07-26 10:34:37,Gift Card,Success,3300.08,EUR,FRA,Europe,,false,2023-07-26 10:34:37,patrick.gonzalez035@dataops.example.com
,PAY-202307-00000000079,ORD-202307-0000002933,CUST-0000948998,2023-07-01 03:01:08,Google Pay,Success,2235.45,USD,USA,North America,,false,2023-07-01 03:01:08,richard.bradshaw051@platform.example.com
,PAY-202307-00000000080,ORD-202307-0000005601,CUST-0000948177,2023-07-23 08:57:21,Gift Card,Success,257.98,EUR,NLD,Europe,,false,2023-07-23 08:57:21,brandon.yu006@analytics.example.com
,PAY-202307-00000000081,ORD-202307-0000004833,CUST-0000948637,2023-07-04 16:43:08,Google Pay,Success,462.09,GBP,GBR,Europe,,false,2023-07-04 16:43:08,stephen.daniels076@commerce.example.com
,PAY-202307-00000000082,ORD-202307-0000004199,CUST-0000946692,2023-07-20 06:42:03,Paytm,Success,627.11,BRL,BRA,South America,,false,2023-07-20 06:42:03,michael.johnson061@platform.example.com
,PAY-202307-00000000083,ORD-202307-0000001287,CUST-0000951134,2023-07-19 20:04:57,Phonepe,Success,1004.92,EUR,ESP,Europe,,false,2023-07-19 20:04:57,troy.boone097@platform.example.com
,PAY-202307-00000000084,ORD-202307-0000006272,CUST-0000946611,2023-07-11 06:50:08,Bank Transfer,Success,2978.33,JPY,JPN,Asia,,false,2023-07-11 06:50:08,rachel.hall062@platform.example.com
,PAY-202307-00000000085,ORD-202307-0000001719,CUST-0000934034,2023-07-27 06:15:47,Apple Pay,Success,2742.08,AUD,AUS,Oceania,,false,2023-07-27 06:15:47,jonathan.estrada093@commerce.example.com
,PAY-202307-00000000086,ORD-202307-0000004949,CUST-0000947715,2023-07-16 15:11:42,Credit Card,Success,1229.98,GBP,GBR,Europe,,false,2023-07-16 15:11:42,brittany.rose019@commerce.example.com
,PAY-202307-00000000087,ORD-202307-0000007995,CUST-0000952122,2023-07-09 23:59:03,Bank Transfer,Success,823.68,CAD,CAN,North America,,false,2023-07-09 23:59:03,michelle.bender024@analytics.example.com
,PAY-202307-00000000088,ORD-202307-0000001551,CUST-0000934559,2023-07-08 15:12:55,Debit Card,Success,3296.77,EUR,ESP,Europe,,false,2023-07-08 15:12:55,amy.holmes103@dataops.example.com
,PAY-202307-00000000089,ORD-202307-0000004283,CUST-0000954043,2023-07-07 12:03:42,PayPal,Pending,2440.1,USD,USA,North America,,false,2023-07-07 12:03:42,taylor.cunningham023@commerce.example.com
,PAY-202307-00000000090,ORD-202307-0000004100,CUST-0000941774,2023-07-22 06:49:19,Google Pay,Success,1163.51,INR,IND,Asia,,false,2023-07-22 06:49:19,victoria.medina044@dataops.example.com
,PAY-202307-00000000091,ORD-202307-0000003593,CUST-0000944011,2023-07-11 15:28:18,Credit Card,Success,1901.08,EUR,FRA,Europe,,false,2023-07-11 15:28:18,stephen.clark001@analytics.example.com
,PAY-202307-00000000092,ORD-202307-0000007647,CUST-0000950062,2023-07-20 17:25:15,Credit Card,Failed,1915.25,MXN,MEX,North America,Fraud check failed,false,2023-07-20 17:25:15,patrick.gonzalez035@dataops.example.com
,PAY-202307-00000000093,ORD-202307-0000002300,CUST-0000947216,2023-07-16 03:09:27,Paytm,Success,1469.51,BRL,BRA,South America,,false,2023-07-16 03:09:27,christopher.reed095@commerce.example.com
,PAY-202307-00000000094,ORD-202307-0000003127,CUST-0000940200,2023-07-13 17:15:13,Bank Transfer,Success,883.39,EUR,NLD,Europe,,false,2023-07-13 17:15:13,peter.martinez098@platform.example.com
,PAY-202307-00000000095,ORD-202307-0000001621,CUST-0000957765,2023-07-19 05:37:42,Google Pay,Success,1925.57,INR,IND,Asia,,false,2023-07-19 05:37:42,jennifer.bauer068@analytics.example.com
,PAY-202307-00000000096,ORD-202307-0000004680,CUST-0000946863,2023-07-13 00:50:22,Apple Pay,Success,3196.63,JPY,JPN,Asia,,false,2023-07-13 00:50:22,diana.williams116@analytics.example.com
,PAY-202307-00000000097,ORD-202307-0000004014,CUST-0000956906,2023-07-01 22:22:52,Credit Card,Failed,971.23,EUR,NLD,Europe,Insufficient funds,false,2023-07-01 22:22:52,stephen.daniels076@commerce.example.com
,PAY-202307-00000000098,ORD-202307-0000007063,CUST-0000941026,2023-07-22 11:13:41,Credit Card,Success,3084.69,SGD,SGP,Asia,,false,2023-07-22 11:13:41,shawn.baxter004@dataops.example.com
,PAY-202307-00000000099,ORD-202307-0000004285,CUST-0000941190,2023-07-13 18:35:32,Phonepe,Success,2497.26,EUR,DEU,Europe,,false,2023-07-13 18:35:32,brandon.yu006@analytics.example.com
,PAY-202307-00000000100,ORD-202307-0000004223,CUST-0000935178,2023-07-04 17:18:20,Debit Card,Success,2933.06,BRL,BRA,South America,,false,2023-07-04 17:18:20,jennifer.atkins003@platform.example.com
,PAY-202307-00000000101,ORD-202307-0000000378,CUST-0000939309,2023-07-21 04:06:08,Debit Card,Success,3074.26,GBP,GBR,Europe,,false,2023-07-21 04:06:08,ashley.bishop108@dataops.example.com
,PAY-202307-00000000102,ORD-202307-0000000371,CUST-0000941616,2023-07-10 11:26:09,Phonepe,Success,70.05,BRL,BRA,South America,,false,2023-07-10 11:26:09,sandra.hunter036@platform.example.com
,PAY-202307-00000000103,ORD-202307-0000005835,CUST-0000945808,2023-07-08 07:05:24,Paytm,Refunded,3158.66,AUD,AUS,Oceania,,true,2023-07-08 07:05:24,brandi.carter038@dataops.example.com
,PAY-202307-00000000104,ORD-202307-0000007591,CUST-0000959568,2023-07-13 10:33:57,Credit Card,Success,1591.88,USD,USA,North America,,false,2023-07-13 10:33:57,megan.cunningham013@commerce.example.com
,PAY-202307-00000000105,ORD-202307-0000003237,CUST-0000951910,2023-07-19 22:12:07,Gift Card,Success,933.45,CAD,CAN,North America,,false,2023-07-19 22:12:07,katelyn.pitts017@commerce.example.com
,PAY-202307-00000000106,ORD-202307-0000003091,CUST-0000950457,2023-07-17 22:31:42,PayPal,Success,880.84,MXN,MEX,North America,,false,2023-07-17 22:31:42,troy.boone097@platform.example.com
,PAY-202307-00000000107,ORD-202307-0000001630,CUST-0000955646,2023-07-19 04:56:04,Gift Card,Success,1736.04,EUR,DEU,Europe,,false,2023-07-19 04:56:04,chelsea.patel065@commerce.example.com
,PAY-202307-00000000108,ORD-202307-0000008222,CUST-0000956513,2023-07-02 00:25:58,Buy Now Pay Later,Failed,1748.75,EUR,DEU,Europe,Invalid CVV,false,2023-07-02 00:25:58,jennifer.hudson020@analytics.example.com
,PAY-202307-00000000109,ORD-202307-0000003311,CUST-0000933937,2023-07-27 23:35:50,Gift Card,Success,2542.53,BRL,BRA,South America,,false,2023-07-27 23:35:50,christine.johnson056@commerce.example.com
,PAY-202307-00000000110,ORD-202307-0000006471,CUST-0000936868,2023-07-28 09:01:57,Buy Now Pay Later,Success,2038.41,EUR,ESP,Europe,,false,2023-07-28 09:01:57,jennifer.atkins003@platform.example.com
,PAY-202307-00000000111,ORD-202307-0000005066,CUST-0000953372,2023-07-16 12:47:52,Credit Card,Success,1808.17,EUR,DEU,Europe,,false,2023-07-16 12:47:52,tina.williams074@commerce.example.com
,PAY-202307-00000000112,ORD-202307-0000002052,CUST-0000942489,2023-07-04 03:31:31,Phonepe,Success,2545.89,AED,ARE,Asia,,false,2023-07-04 03:31:31,renee.harvey080@dataops.example.com
,PAY-202307-00000000113,ORD-202307-0000001435,CUST-0000956494,2023-07-30 13:37:10,Buy Now Pay Later,Success,2784.91,EUR,DEU,Europe,,false,2023-07-30 13:37:10,jonathan.estrada093@commerce.example.com
,PAY-202307-00000000114,ORD-202307-0000003873,CUST-0000939589,2023-07-12 18:26:53,Phonepe,Success,1998.67,EUR,ITA,Europe,,false,2023-07-12 18:26:53,christopher.reed095@commerce.example.com
,PAY-202307-00000000115,ORD-202307-0000003581,CUST-0000950005,2023-07-26 00:45:35,Paytm,Failed,2279.29,EUR,NLD,Europe,Network timeout,false,2023-07-26 00:45:35,grace.gonzales099@dataops.example.com
,PAY-202307-00000000116,ORD-202307-0000001901,CUST-0000944109,2023-07-06 02:31:03,Credit Card,Success,1297.62,JPY,JPN,Asia,,false,2023-07-06 02:31:03,shawn.baxter004@dataops.example.com
,PAY-202307-00000000117,ORD-202307-0000000479,CUST-0000937874,2023-07-11 10:15:57,Apple Pay,Success,2354.46,EUR,NLD,Europe,,false,2023-07-11 10:15:57,victoria.medina044@dataops.example.com
,PAY-202307-00000000118,ORD-202307-0000007030,CUST-0000945426,2023-07-05 17:16:38,Apple Pay,Success,734.5,EUR,DEU,Europe,,false,2023-07-05 17:16:38,renee.harvey080@dataops.example.com
,PAY-202307-00000000119,ORD-202307-0000007386,CUST-0000954588,2023-07-15 03:33:13,Paytm,Success,581.74,EUR,NLD,Europe,,false,2023-07-15 03:33:13,yesenia.arnold040@platform.example.com
,PAY-202307-00000000120,ORD-202307-0000004081,CUST-0000934202,2023-07-01 16:40:34,PayPal,Success,3293.64,EUR,ITA,Europe,,false,2023-07-01 16:40:34,alyssa.richards002@commerce.example.com
,PAY-202307-00000000121,ORD-202307-0000000152,CUST-0000950904,2023-07-15 02:59:58,Bank Transfer,Success,571.12,USD,USA,North America,,false,2023-07-15 02:59:58,jennifer.erickson018@platform.example.com
,PAY-202307-00000000122,ORD-202307-0000002051,CUST-0000956340,2023-07-05 18:28:20,Gift Card,Success,2832.03,EUR,NLD,Europe,,false,2023-07-05 18:28:20,adam.gordon030@commerce.example.com
,PAY-202307-00000000123,ORD-202307-0000006951,CUST-0000947501,2023-07-23 11:27:29,Paytm,Success,2149.54,EUR,ESP,Europe,,false,2023-07-23 11:27:29,joseph.johnson049@dataops.example.com
,PAY-202307-00000000124,ORD-202307-0000007060,CUST-0000942656,2023-07-06 14:51:25,Buy Now Pay Later,Success,664.45,EUR,NLD,Europe,,false,2023-07-06 14:51:25,renee.harvey080@dataops.example.com
,PAY-202307-00000000125,ORD-202307-0000008275,CUST-0000935370,2023-07-06 12:26:36,Debit Card,Success,2878.32,EUR,ITA,Europe,,false,2023-07-06 12:26:36,craig.johnson106@analytics.example.com
,PAY-202307-00000000126,ORD-202307-0000002596,CUST-0000935527,2023-07-10 19:51:12,Google Pay,Success,459.44,GBP,GBR,Europe,,false,2023-07-10 19:51:12,christine.johnson056@commerce.example.com
,PAY-202307-00000000127,ORD-202307-0000001085,CUST-0000943506,2023-07-15 09:04:51,Paytm,Success,61.51,GBP,GBR,Europe,,false,2023-07-15 09:04:51,tiffany.freeman101@analytics.example.com
,PAY-202307-00000000128,ORD-202307-0000002733,CUST-0000937315,2023-07-18 14:45:45,Apple Pay,Success,1370.89,MXN,MEX,North America,,false,2023-07-18 14:45:45,grace.gonzales099@dataops.example.com
,PAY-202307-00000000129,ORD-202307-0000005087,CUST-0000934710,2023-07-07 11:15:08,Gift Card,Success,252.1,EUR,DEU,Europe,,false,2023-07-07 11:15:08,jimmy.washington028@commerce.example.com
,PAY-202307-00000000130,ORD-202307-0000002239,CUST-0000941153,2023-07-12 06:23:43,Apple Pay,Success,3437.32,INR,IND,Asia,,false,2023-07-12 06:23:43,victoria.medina044@dataops.example.com
