shipment_record_id,shipment_id,order_id,warehouse_id,country_code,region_name,carrier,shipping_method,shipment_status,shipped_timestamp,estimated_delivery_date,actual_delivery_timestamp,delivery_attempts,delivery_country,created_at,created_by
,SHP-202102-0000000011,ORD-202102-0000003345,WH-00216,SGP,Oceania,DHL,Express,Delivered,2021-02-08 06:12:59,2021-02-16,2021-02-10 06:12:59,1,Japan,2021-02-08 06:12:59,jason.franklin045@dataops.example.com
,SHP-202102-0000000012,ORD-202102-0000002986,WH-00164,MEX,Europe,USPS,Economy,Delivered,2021-02-10 07:26:52,2021-02-12,2021-02-15 11:26:52,1,Singapore,2021-02-10 07:26:52,adam.gordon030@commerce.example.com
,SHP-202102-0000000013,ORD-202102-0000003230,WH-00133,ESP,North America,Australia Post,Express,Delivered,2021-02-12 06:16:34,2021-02-15,2021-02-14 11:16:34,1,Netherlands,2021-02-12 06:16:34,michelle.bender024@analytics.example.com
,SHP-202102-0000000014,ORD-202102-0000000126,WH-00086,JPN,Europe,UPS,Standard,In Transit,2021-02-20 21:13:57,2021-02-28,,1,Netherlands,2021-02-20 21:13:57,jennifer.bauer068@analytics.example.com
,SHP-202102-0000000015,ORD-202102-0000003535,WH-00040,USA,Europe,UPS,Pickup,Delivered,2021-02-08 22:47:24,2021-02-13,2021-02-23 05:47:24,1,Mexico,2021-02-08 22:47:24,david.cabrera119@dataops.example.com
,SHP-202102-0000000016,ORD-202102-0000001283,WH-00066,IND,Europe,FedEx,Express,Shipped,2021-02-14 19:54:49,2021-02-23,,1,Germany,2021-02-14 19:54:49,micheal.chen050@dataops.example.com
,SHP-202102-0000000017,ORD-202102-0000003808,WH-00195,CAN,Europe,Australia Post,Pickup,Delivered,2021-02-17 07:06:07,2021-02-25,2021-02-28 12:06:07,1,Italy,2021-02-17 07:06:07,james.proctor094@dataops.example.com
,SHP-202102-0000000018,ORD-202102-0000001285,WH-00050,CAN,Europe,Australia Post,Standard,Shipped,2021-02-16 23:26:05,2021-02-18,,1,Spain,2021-02-16 23:26:05,david.cabrera119@dataops.example.com
,SHP-202102-0000000019,ORD-202102-0000000338,WH-00164,USA,Europe,DHL,Standard,Delivered,2021-02-09 22:15:20,2021-02-17,2021-02-18 02:15:20,1,Spain,2021-02-09 22:15:20,stephen.clark001@analytics.example.com
,SHP-202102-0000000020,ORD-202102-0000002806,WH-00039,ITA,Asia,DPD,Standard,Delivered,2021-02-02 09:28:25,2021-02-05,2021-02-10 17:28:25,1,France,2021-02-02 09:28:25,stephen.clark001@analytics.example.com
,SHP-202102-0000000021,ORD-202102-0000002176,WH-00179,DEU,South America,UPS,Economy,Delivered,2021-02-28 05:48:55,2021-03-05,2021-03-05 07:48:55,2,Germany,2021-02-28 05:48:55,ashley.marks069@commerce.example.com
,SHP-202102-0000000022,ORD-202102-0000003737,WH-00106,ARE,Europe,DPD,Express,Delivered,2021-02-14 05:55:21,2021-02-18,2021-02-23 11:55:21,1,Japan,2021-02-14 05:55:21,brandon.yu006@analytics.example.com
,SHP-202102-0000000023,ORD-202102-0000001112,WH-00156,BRA,South America,USPS,Same Day,In Transit,2021-02-27 17:59:36,2021-03-03,,2,Canada,2021-02-27 17:59:36,michelle.bender024@analytics.example.com
,SHP-202102-0000000024,ORD-202102-0000002467,WH-00114,BRA,Oceania,Royal Mail,Economy,Shipped,2021-02-24 14:07:51,2021-03-05,,1,Singapore,2021-02-24 14:07:51,timothy.cameron104@commerce.example.com
,SHP-202102-0000000025,ORD-202102-0000002314,WH-00164,ARE,North America,DHL,Standard,Delivered,2021-02-09 12:58:28,2021-02-15,2021-02-11 23:58:28,1,France,2021-02-09 12:58:28,brandi.carter038@dataops.example.com
,SHP-202102-0000000026,ORD-202102-0000000302,WH-00020,SGP,Europe,USPS,Same Day,Shipped,2021-02-09 01:01:37,2021-02-17,,1,Spain,2021-02-09 01:01:37,michelle.sims041@analytics.example.com
,SHP-202102-0000000027,ORD-202102-0000000344,WH-00183,AUS,Oceania,UPS,Standard,Delivered,2021-02-08 23:50:48,2021-02-12,2021-02-17 05:50:48,1,Singapore,2021-02-08 23:50:48,tiffany.freeman101@analytics.example.com
,SHP-202102-0000000028,ORD-202102-0000002601,WH-00196,BRA,Europe,FedEx,Same Day,Delivered,2021-02-28 08:25:44,2021-03-07,2021-03-10 15:25:44,1,United Arab Emirates,2021-02-28 08:25:44,eric.horton058@analytics.example.com
,SHP-202102-0000000029,ORD-202102-0000000893,WH-00055,NLD,Asia,DHL,Same Day,Returned,2021-02-15 21:19:17,2021-02-17,,1,Brazil,2021-02-15 21:19:17,brandon.yu006@analytics.example.com
,SHP-202102-0000000030,ORD-202102-0000001000,WH-00210,DEU,Europe,Royal Mail,Pickup,Delayed,2021-02-10 02:05:34,2021-02-18,,1,Singapore,2021-02-10 02:05:34,lance.williams029@platform.example.com
,SHP-202102-0000000031,ORD-202102-0000001083,WH-00250,NLD,Asia,UPS,Same Day,Delivered,2021-02-02 05:56:10,2021-02-09,2021-02-16 13:56:10,1,United States,2021-02-02 05:56:10,ashley.marks069@commerce.example.com
,SHP-202102-0000000032,ORD-202102-0000003590,WH-00185,ESP,Asia,USPS,Pickup,Delivered,2021-02-16 13:37:38,2021-02-22,2021-02-26 17:37:38,3,United Arab Emirates,2021-02-16 13:37:38,andrea.cummings039@platform.example.com
,SHP-202102-0000000033,ORD-202102-0000000437,WH-00021,SGP,North America,FedEx,Pickup,Delayed,2021-02-27 10:37:08,2021-03-02,,1,Canada,2021-02-27 10:37:08,micheal.chen050@dataops.example.com
,SHP-202102-0000000034,ORD-202102-0000002871,WH-00169,IND,Europe,FedEx,Standard,Delivered,2021-02-15 05:43:36,2021-02-25,2021-02-28 12:43:36,1,Canada,2021-02-15 05:43:36,ryan.steele043@commerce.example.com
,SHP-202102-0000000035,ORD-202102-0000003567,WH-00019,MEX,Europe,USPS,Pickup,Shipped,2021-02-06 21:48:13,2021-02-14,,2,Spain,2021-02-06 21:48:13,david.cabrera119@dataops.example.com
,SHP-202102-0000000036,ORD-202102-0000003630,WH-00019,DEU,Europe,UPS,Same Day,Delivered,2021-02-20 03:52:59,2021-03-01,2021-03-04 07:52:59,1,Australia,2021-02-20 03:52:59,michelle.sims041@analytics.example.com
,SHP-202102-0000000037,ORD-202102-0000003771,WH-00140,ITA,Oceania,Royal Mail,Economy,Shipped,2021-02-23 03:23:53,2021-02-27,,1,United Kingdom,2021-02-23 03:23:53,joseph.johnson049@dataops.example.com
,SHP-202102-0000000038,ORD-202102-0000002424,WH-00207,MEX,North America,DPD,Pickup,Delivered,2021-02-08 09:33:22,2021-02-17,2021-02-13 20:33:22,2,Spain,2021-02-08 09:33:22,anita.garcia021@dataops.example.com
,SHP-202102-0000000039,ORD-202102-0000001550,WH-00187,ARE,North America,DPD,Same Day,Returned,2021-02-02 05:17:14,2021-02-04,,1,Canada,2021-02-02 05:17:14,eric.horton058@analytics.example.com
,SHP-202102-0000000040,ORD-202102-0000000101,WH-00217,ITA,Europe,DPD,Express,Delivered,2021-02-06 09:04:00,2021-02-16,2021-02-08 17:04:00,2,United Arab Emirates,2021-02-06 09:04:00,ashley.marks069@commerce.example.com
,SHP-202102-0000000041,ORD-202102-0000003099,WH-00182,FRA,Europe,DPD,Economy,Delivered,2021-02-22 10:42:38,2021-02-26,2021-02-24 20:42:38,1,Australia,2021-02-22 10:42:38,megan.cunningham013@commerce.example.com
,SHP-202102-0000000042,ORD-202102-0000000770,WH-00081,BRA,North America,UPS,Economy,Returned,2021-02-22 22:04:36,2021-02-27,,1,Canada,2021-02-22 22:04:36,brandon.yu006@analytics.example.com
,SHP-202102-0000000043,ORD-202102-0000001040,WH-00145,DEU,Europe,UPS,Economy,Delivered,2021-02-18 13:00:14,2021-02-27,2021-02-21 20:00:14,1,United Kingdom,2021-02-18 13:00:14,eric.horton058@analytics.example.com
,SHP-202102-0000000044,ORD-202102-0000003177,WH-00052,DEU,Oceania,DPD,Pickup,Delivered,2021-02-10 08:00:42,2021-02-19,2021-02-24 08:00:42,1,France,2021-02-10 08:00:42,brandon.yu006@analytics.example.com
,SHP-202102-0000000045,ORD-202102-0000000777,WH-00066,ARE,Europe,Australia Post,Economy,Delivered,2021-02-04 06:10:08,2021-02-10,2021-02-10 08:10:08,2,Singapore,2021-02-04 06:10:08,andrea.cummings039@platform.example.com
,SHP-202102-0000000046,ORD-202102-0000000112,WH-00029,DEU,Europe,DHL,Standard,Delivered,2021-02-17 23:30:43,2021-02-25,2021-02-23 04:30:43,1,Singapore,2021-02-17 23:30:43,brandon.yu006@analytics.example.com
,SHP-202102-0000000047,ORD-202102-0000001244,WH-00014,BRA,Europe,FedEx,Express,Delivered,2021-02-19 17:15:17,2021-02-24,2021-02-24 05:15:17,2,Brazil,2021-02-19 17:15:17,eric.horton058@analytics.example.com
,SHP-202102-0000000048,ORD-202102-0000003142,WH-00081,FRA,Europe,DPD,Pickup,Delivered,2021-02-14 00:03:14,2021-02-17,2021-02-21 10:03:14,2,France,2021-02-14 00:03:14,maria.ashley046@analytics.example.com
,SHP-202102-0000000049,ORD-202102-0000002101,WH-00089,CAN,North America,UPS,Standard,Delivered,2021-02-13 11:49:00,2021-02-19,2021-02-23 23:49:00,1,Italy,2021-02-13 11:49:00,eric.horton058@analytics.example.com
,SHP-202102-0000000050,ORD-202102-0000000215,WH-00117,ARE,Europe,FedEx,Express,Delivered,2021-02-19 16:46:50,2021-02-21,2021-02-24 23:46:50,1,Mexico,2021-02-19 16:46:50,michael.berger060@platform.example.com
,SHP-202102-0000000051,ORD-202102-0000000696,WH-00249,USA,Europe,Australia Post,Pickup,Delivered,2021-02-25 23:02:39,2021-03-07,2021-03-04 06:02:39,1,United Arab Emirates,2021-02-25 23:02:39,brandi.carter038@dataops.example.com
,SHP-202102-0000000052,ORD-202102-0000003851,WH-00109,IND,North America,USPS,Same Day,In Transit,2021-02-12 05:33:44,2021-02-17,,1,Brazil,2021-02-12 05:33:44,lance.williams029@platform.example.com
,SHP-202102-0000000053,ORD-202102-0000000860,WH-00222,IND,South America,UPS,Pickup,Delivered,2021-02-17 12:04:24,2021-02-27,2021-02-20 20:04:24,1,India,2021-02-17 12:04:24,lance.williams029@platform.example.com
,SHP-202102-0000000054,ORD-202102-0000003563,WH-00089,ITA,Europe,Royal Mail,Express,In Transit,2021-02-17 16:08:09,2021-02-25,,1,Brazil,2021-02-17 16:08:09,adam.gordon030@commerce.example.com
,SHP-202102-0000000055,ORD-202102-0000001872,WH-00141,AUS,Europe,USPS,Economy,In Transit,2021-02-08 17:08:20,2021-02-17,,1,United Kingdom,2021-02-08 17:08:20,ryan.steele043@commerce.example.com
,SHP-202102-0000000056,ORD-202102-0000000724,WH-00247,FRA,Europe,Royal Mail,Standard,Delivered,2021-02-04 09:09:28,2021-02-12,2021-02-18 11:09:28,3,Germany,2021-02-04 09:09:28,brandon.yu006@analytics.example.com
,SHP-202102-0000000057,ORD-202102-0000000093,WH-00240,SGP,Europe,Royal Mail,Economy,Shipped,2021-02-27 17:35:51,2021-03-07,,2,India,2021-02-27 17:35:51,taylor.cunningham023@commerce.example.com
,SHP-202102-0000000058,ORD-202102-0000000144,WH-00126,ESP,Europe,USPS,Economy,Delivered,2021-02-18 21:18:43,2021-02-22,2021-02-22 09:18:43,1,Singapore,2021-02-18 21:18:43,jason.franklin045@dataops.example.com
,SHP-202102-0000000059,ORD-202102-0000001634,WH-00200,ESP,Europe,Australia Post,Same Day,Delayed,2021-02-04 05:35:50,2021-02-14,,3,Singapore,2021-02-04 05:35:50,tiffany.freeman101@analytics.example.com
,SHP-202102-0000000060,ORD-202102-0000002960,WH-00061,GBR,South America,DHL,Express,Delivered,2021-02-10 03:44:39,2021-02-15,2021-02-18 11:44:39,1,United States,2021-02-10 03:44:39,tina.williams074@commerce.example.com
,SHP-202102-0000000061,ORD-202102-0000001268,WH-00219,DEU,South America,DHL,Same Day,Returned,2021-02-18 14:05:00,2021-02-20,,1,Japan,2021-02-18 14:05:00,ashley.marks069@commerce.example.com
,SHP-202102-0000000062,ORD-202102-0000002720,WH-00131,CAN,Europe,FedEx,Express,Delayed,2021-02-16 19:06:51,2021-02-26,,1,United States,2021-02-16 19:06:51,john.mullins109@commerce.example.com
,SHP-202102-0000000063,ORD-202102-0000002251,WH-00134,JPN,Europe,Royal Mail,Economy,Delivered,2021-02-05 19:54:54,2021-02-15,2021-02-10 06:54:54,2,Germany,2021-02-05 19:54:54,grace.gonzales099@dataops.example.com
,SHP-202102-0000000064,ORD-202102-0000003747,WH-00227,CAN,Europe,Australia Post,Pickup,Delivered,2021-02-19 18:04:46,2021-02-21,2021-02-28 19:04:46,1,Mexico,2021-02-19 18:04:46,victor.palmer071@platform.example.com
,SHP-202102-0000000065,ORD-202102-0000001881,WH-00223,USA,Europe,FedEx,Standard,Delivered,2021-02-11 00:31:17,2021-02-18,2021-02-24 05:31:17,1,Netherlands,2021-02-11 00:31:17,ryan.steele043@commerce.example.com
,SHP-202102-0000000066,ORD-202102-0000000674,WH-00250,FRA,Asia,FedEx,Pickup,In Transit,2021-02-28 02:51:46,2021-03-06,,2,Canada,2021-02-28 02:51:46,james.proctor094@dataops.example.com
,SHP-202102-0000000067,ORD-202102-0000002315,WH-00035,FRA,South America,Royal Mail,Pickup,In Transit,2021-02-12 03:57:19,2021-02-15,,1,Australia,2021-02-12 03:57:19,tiffany.freeman101@analytics.example.com
,SHP-202102-0000000068,ORD-202102-0000003643,WH-00183,CAN,Europe,Australia Post,Standard,Delivered,2021-02-28 17:53:57,2021-03-07,2021-03-13 20:53:57,2,Canada,2021-02-28 17:53:57,timothy.cameron104@commerce.example.com
,SHP-202102-0000000069,ORD-202102-0000001891,WH-00001,AUS,Asia,Australia Post,Pickup,Delivered,2021-02-20 17:39:42,2021-02-26,2021-03-02 00:39:42,1,Netherlands,2021-02-20 17:39:42,brandon.yu006@analytics.example.com
,SHP-202102-0000000070,ORD-202102-0000000438,WH-00155,SGP,North America,USPS,Express,In Transit,2021-02-06 09:12:13,2021-02-11,,1,Spain,2021-02-06 09:12:13,grace.gonzales099@dataops.example.com
,SHP-202102-0000000071,ORD-202102-0000001212,WH-00061,FRA,Europe,DPD,Pickup,In Transit,2021-02-20 10:56:51,2021-02-22,,1,India,2021-02-20 10:56:51,ryan.steele043@commerce.example.com
,SHP-202102-0000000072,ORD-202102-0000001881,WH-00119,ITA,Oceania,Australia Post,Economy,Delivered,2021-02-15 23:24:13,2021-02-25,2021-02-18 06:24:13,1,Brazil,2021-02-15 23:24:13,jeffery.miller012@commerce.example.com
,SHP-202102-0000000073,ORD-202102-0000001915,WH-00064,NLD,Asia,UPS,Economy,Delivered,2021-02-28 03:01:22,2021-03-05,2021-03-02 11:01:22,1,India,2021-02-28 03:01:22,stephen.clark001@analytics.example.com
,SHP-202102-0000000074,ORD-202102-0000003204,WH-00072,MEX,North America,DPD,Standard,Delivered,2021-02-08 00:36:18,2021-02-17,2021-02-11 07:36:18,1,Spain,2021-02-08 00:36:18,eric.mullen052@dataops.example.com
,SHP-202102-0000000075,ORD-202102-0000003099,WH-00063,SGP,Asia,Australia Post,Economy,Delivered,2021-02-12 12:41:11,2021-02-22,2021-02-17 13:41:11,1,Mexico,2021-02-12 12:41:11,megan.cunningham013@commerce.example.com
,SHP-202102-0000000076,ORD-202102-0000001569,WH-00124,ESP,Asia,FedEx,Standard,Delivered,2021-02-04 15:58:19,2021-02-08,2021-02-16 15:58:19,1,Italy,2021-02-04 15:58:19,jennifer.bauer068@analytics.example.com
,SHP-202102-0000000077,ORD-202102-0000000485,WH-00161,AUS,North America,Royal Mail,Express,Delivered,2021-02-13 18:53:07,2021-02-18,2021-02-23 06:53:07,1,Brazil,2021-02-13 18:53:07,michelle.sims041@analytics.example.com
,SHP-202102-0000000078,ORD-202102-0000003714,WH-00145,IND,North America,DPD,Pickup,Delivered,2021-02-03 05:59:26,2021-02-05,2021-02-11 09:59:26,1,United Arab Emirates,2021-02-03 05:59:26,anita.garcia021@dataops.example.com
,SHP-202102-0000000079,ORD-202102-0000000250,WH-00022,GBR,Asia,USPS,Economy,Delivered,2021-02-26 14:46:18,2021-03-04,2021-03-07 16:46:18,1,Japan,2021-02-26 14:46:18,timothy.cannon081@analytics.example.com
,SHP-202102-0000000080,ORD-202102-0000000131,WH-00082,MEX,North America,USPS,Express,Delivered,2021-02-23 23:42:43,2021-02-26,2021-03-05 09:42:43,2,Australia,2021-02-23 23:42:43,james.proctor094@dataops.example.com
,SHP-202102-0000000081,ORD-202102-0000002280,WH-00240,FRA,Asia,Royal Mail,Standard,Delivered,2021-02-04 21:38:04,2021-02-08,2021-02-17 08:38:04,1,Italy,2021-02-04 21:38:04,maria.ashley046@analytics.example.com
,SHP-202102-0000000082,ORD-202102-0000003358,WH-00151,IND,Europe,UPS,Same Day,Delivered,2021-02-05 09:48:19,2021-02-13,2021-02-07 13:48:19,1,Netherlands,2021-02-05 09:48:19,micheal.hall064@dataops.example.com
,SHP-202102-0000000083,ORD-202102-0000003848,WH-00175,FRA,North America,DPD,Economy,Delivered,2021-02-06 00:59:10,2021-02-16,2021-02-18 02:59:10,1,Japan,2021-02-06 00:59:10,anita.garcia021@dataops.example.com
,SHP-202102-0000000084,ORD-202102-0000000121,WH-00047,CAN,North America,Australia Post,Economy,Delayed,2021-02-24 06:58:17,2021-03-04,,1,France,2021-02-24 06:58:17,megan.cunningham013@commerce.example.com
,SHP-202102-0000000085,ORD-202102-0000000760,WH-00242,SGP,Europe,UPS,Economy,In Transit,2021-02-11 19:41:14,2021-02-14,,1,Netherlands,2021-02-11 19:41:14,adam.gordon030@commerce.example.com
,SHP-202102-0000000086,ORD-202102-0000001778,WH-00125,AUS,Asia,Australia Post,Pickup,Delivered,2021-02-07 11:57:38,2021-02-13,2021-02-14 13:57:38,1,Canada,2021-02-07 11:57:38,james.proctor094@dataops.example.com
,SHP-202102-0000000087,ORD-202102-0000002930,WH-00081,USA,Europe,Australia Post,Standard,Delivered,2021-02-02 00:29:58,2021-02-10,2021-02-12 10:29:58,1,Germany,2021-02-02 00:29:58,timothy.cannon081@analytics.example.com
,SHP-202102-0000000088,ORD-202102-0000001902,WH-00075,SGP,Asia,UPS,Express,Delivered,2021-02-15 06:34:33,2021-02-17,2021-03-01 10:34:33,2,Brazil,2021-02-15 06:34:33,stephen.clark001@analytics.example.com
,SHP-202102-0000000089,ORD-202102-0000001606,WH-00095,MEX,North America,Australia Post,Express,Delivered,2021-02-25 13:55:10,2021-02-28,2021-03-06 23:55:10,1,India,2021-02-25 13:55:10,patrick.gonzalez035@dataops.example.com
,SHP-202102-0000000090,ORD-202102-0000000963,WH-00024,NLD,North America,Royal Mail,Express,In Transit,2021-02-07 17:08:26,2021-02-14,,2,Netherlands,2021-02-07 17:08:26,jeffery.miller012@commerce.example.com
,SHP-202102-0000000091,ORD-202102-0000001955,WH-00106,ITA,Europe,DHL,Economy,Delivered,2021-02-06 02:07:49,2021-02-09,2021-02-20 02:07:49,2,France,2021-02-06 02:07:49,taylor.cunningham023@commerce.example.com
,SHP-202102-0000000092,ORD-202102-0000003589,WH-00005,SGP,Asia,DHL,Standard,Delivered,2021-02-16 19:09:16,2021-02-24,2021-02-19 01:09:16,1,India,2021-02-16 19:09:16,andrea.cummings039@platform.example.com
,SHP-202102-0000000093,ORD-202102-0000003161,WH-00125,NLD,Europe,UPS,Same Day,Delivered,2021-02-16 22:05:51,2021-02-19,2021-02-27 06:05:51,1,United States,2021-02-16 22:05:51,kelsey.taylor010@platform.example.com
,SHP-202102-0000000094,ORD-202102-0000001002,WH-00029,BRA,Asia,FedEx,Economy,Delivered,2021-02-25 01:34:57,2021-03-05,2021-03-01 03:34:57,1,United Kingdom,2021-02-25 01:34:57,jeffery.miller012@commerce.example.com
,SHP-202102-0000000095,ORD-202102-0000003032,WH-00180,BRA,North America,FedEx,Economy,Delivered,2021-02-04 05:38:40,2021-02-09,2021-02-09 06:38:40,2,Netherlands,2021-02-04 05:38:40,james.proctor094@dataops.example.com
,SHP-202102-0000000096,ORD-202102-0000001787,WH-00092,BRA,Europe,FedEx,Same Day,Delivered,2021-02-08 05:31:21,2021-02-12,2021-02-20 13:31:21,2,Canada,2021-02-08 05:31:21,eric.horton058@analytics.example.com
,SHP-202102-0000000097,ORD-202102-0000002766,WH-00044,AUS,Europe,DHL,Standard,Delivered,2021-02-08 03:03:27,2021-02-13,2021-02-13 14:03:27,1,Brazil,2021-02-08 03:03:27,joseph.johnson049@dataops.example.com
,SHP-202102-0000000098,ORD-202102-0000003524,WH-00239,ESP,Europe,UPS,Standard,Delivered,2021-02-03 04:20:12,2021-02-11,2021-02-11 15:20:12,1,Australia,2021-02-03 04:20:12,susan.rice083@commerce.example.com
,SHP-202102-0000000099,ORD-202102-0000003184,WH-00212,SGP,North America,Royal Mail,Economy,Delivered,2021-02-20 14:33:35,2021-02-28,2021-02-28 19:33:35,1,Spain,2021-02-20 14:33:35,eric.mullen052@dataops.example.com
,SHP-202102-0000000100,ORD-202102-0000001531,WH-00237,SGP,Europe,USPS,Pickup,Delivered,2021-02-14 17:56:11,2021-02-21,2021-02-22 19:56:11,1,Japan,2021-02-14 17:56:11,andrea.cummings039@platform.example.com
,SHP-202102-0000000101,ORD-202102-0000000211,WH-00150,USA,Europe,USPS,Standard,Delivered,2021-02-19 04:10:57,2021-02-23,2021-02-22 11:10:57,1,Italy,2021-02-19 04:10:57,victor.palmer071@platform.example.com
,SHP-202102-0000000102,ORD-202102-0000000457,WH-00085,USA,South America,UPS,Standard,In Transit,2021-02-28 23:25:49,2021-03-03,,1,Germany,2021-02-28 23:25:49,michelle.bender024@analytics.example.com
,SHP-202102-0000000103,ORD-202102-0000000956,WH-00200,BRA,North America,DPD,Standard,Delivered,2021-02-02 13:15:07,2021-02-12,2021-02-16 21:15:07,2,United States,2021-02-02 13:15:07,eric.horton058@analytics.example.com
,SHP-202102-0000000104,ORD-202102-0000001466,WH-00046,CAN,Asia,DPD,Same Day,Delivered,2021-02-16 06:18:32,2021-02-18,2021-02-24 17:18:32,1,Spain,2021-02-16 06:18:32,eric.mullen052@dataops.example.com
,SHP-202102-0000000105,ORD-202102-0000002212,WH-00187,AUS,Europe,DPD,Express,Delivered,2021-02-20 09:46:16,2021-02-24,2021-02-22 17:46:16,1,France,2021-02-20 09:46:16,ryan.steele043@commerce.example.com
,SHP-202102-0000000106,ORD-202102-0000000424,WH-00042,DEU,Asia,Australia Post,Pickup,Delivered,2021-02-25 07:20:42,2021-03-07,2021-03-07 12:20:42,2,United States,2021-02-25 07:20:42,micheal.hall064@dataops.example.com
,SHP-202102-0000000107,ORD-202102-0000003664,WH-00024,JPN,Asia,UPS,Pickup,Delivered,2021-02-17 17:56:04,2021-02-27,2021-02-23 21:56:04,1,Australia,2021-02-17 17:56:04,james.proctor094@dataops.example.com
,SHP-202102-0000000108,ORD-202102-0000002970,WH-00078,MEX,Europe,DPD,Pickup,Delivered,2021-02-20 12:21:52,2021-03-02,2021-03-01 12:21:52,1,United States,2021-02-20 12:21:52,michelle.sims041@analytics.example.com
,SHP-202102-0000000109,ORD-202102-0000000600,WH-00170,JPN,North America,Australia Post,Economy,Delivered,2021-02-10 11:32:39,2021-02-16,2021-02-14 13:32:39,2,Japan,2021-02-10 11:32:39,jason.franklin045@dataops.example.com
,SHP-202102-0000000110,ORD-202102-0000002768,WH-00034,NLD,Europe,Royal Mail,Standard,Delivered,2021-02-04 07:55:58,2021-02-14,2021-02-10 08:55:58,1,Spain,2021-02-04 07:55:58,adam.gordon030@commerce.example.com
,SHP-202102-0000000111,ORD-202102-0000002949,WH-00119,SGP,Europe,USPS,Economy,Delivered,2021-02-12 03:38:25,2021-02-14,2021-02-14 06:38:25,1,Netherlands,2021-02-12 03:38:25,adam.gordon030@commerce.example.com
,SHP-202102-0000000112,ORD-202102-0000002766,WH-00146,BRA,Europe,USPS,Express,Delivered,2021-02-09 23:57:21,2021-02-16,2021-02-16 04:57:21,1,Australia,2021-02-09 23:57:21,michelle.sims041@analytics.example.com
,SHP-202102-0000000113,ORD-202102-0000000654,WH-00130,AUS,Asia,UPS,Pickup,Delivered,2021-02-24 07:24:43,2021-03-03,2021-03-02 19:24:43,1,Spain,2021-02-24 07:24:43,maria.ashley046@analytics.example.com
,SHP-202102-0000000114,ORD-202102-0000000021,WH-00025,ARE,Europe,Australia Post,Economy,In Transit,2021-02-21 21:54:13,2021-02-27,,2,India,2021-02-21 21:54:13,jason.franklin045@dataops.example.com
,SHP-202102-0000000115,ORD-202102-0000002233,WH-00221,JPN,North America,UPS,Same Day,Delivered,2021-02-12 06:18:24,2021-02-19,2021-02-20 08:18:24,1,United States,2021-02-12 06:18:24,megan.cunningham013@commerce.example.com
,SHP-202102-0000000116,ORD-202102-0000003852,WH-00118,ITA,Europe,Australia Post,Express,Delivered,2021-02-26 15:36:40,2021-03-02,2021-03-05 21:36:40,2,Japan,2021-02-26 15:36:40,victor.palmer071@platform.example.com
