payment_record_id,payment_id,order_id,customer_id,payment_timestamp,payment_method,payment_status,payment_amount_local,local_currency,country_code,region_name,failure_reason,refund_flag,created_at,created_by
,PAY-202511-00000000018,ORD-202511-0000011562,CUST-0001896814,2025-11-21 05:21:36,Gift Card,Success,370.37,BRL,BRA,South America,,false,2025-11-21 05:21:36,joseph.johnson049@dataops.example.com
,PAY-202511-00000000019,ORD-202511-0000014545,CUST-0001857222,2025-11-19 21:24:11,Phonepe,Success,2942.12,EUR,ESP,Europe,,false,2025-11-19 21:24:11,linda.daniels047@dataops.example.com
,PAY-202511-00000000020,ORD-202511-0000016063,CUST-0001886984,2025-11-14 12:24:42,Debit Card,Success,500.52,GBP,GBR,Europe,,false,2025-11-14 12:24:42,timothy.cannon081@analytics.example.com
,PAY-202511-00000000021,ORD-202511-0000006590,CUST-0001891798,2025-11-05 02:00:25,Gift Card,Success,2352.04,EUR,ESP,Europe,,false,2025-11-05 02:00:25,samantha.villa073@commerce.example.com
,PAY-202511-00000000022,ORD-202511-0000009440,CUST-0001863561,2025-11-12 13:58:17,Paytm,Success,1326.49,AUD,AUS,Oceania,,false,2025-11-12 13:58:17,joseph.griffin070@analytics.example.com
,PAY-202511-00000000023,ORD-202511-0000006145,CUST-0001886962,2025-11-11 01:58:36,Gift Card,Success,498.25,EUR,DEU,Europe,,false,2025-11-11 01:58:36,rebecca.white032@dataops.example.com
,PAY-202511-00000000024,ORD-202511-0000015752,CUST-0001870729,2025-11-26 00:40:27,PayPal,Success,2136.43,CAD,CAN,North America,,false,2025-11-26 00:40:27,sophia.baker096@platform.example.com
,PAY-202511-00000000025,ORD-202511-0000000638,CUST-0001898722,2025-11-02 12:36:01,Credit Card,Pending,3200.01,EUR,DEU,Europe,,false,2025-11-02 12:36:01,eric.horton058@analytics.example.com
,PAY-202511-00000000026,ORD-202511-0000014770,CUST-0001869389,2025-11-10 09:55:29,Google Pay,Success,2885.91,EUR,ESP,Europe,,false,2025-11-10 09:55:29,megan.cunningham013@commerce.example.com
,PAY-202511-00000000027,ORD-202511-0000001869,CUST-0001856994,2025-11-02 10:54:51,Credit Card,Success,3015.45,EUR,FRA,Europe,,false,2025-11-02 10:54:51,maria.ashley046@analytics.example.com
,PAY-202511-00000000028,ORD-202511-0000006624,CUST-0001861797,2025-11-20 04:03:13,Apple Pay,Success,2766.92,AED,ARE,Asia,,false,2025-11-20 04:03:13,jimmy.washington028@commerce.example.com
,PAY-202511-00000000029,ORD-202511-0000015506,CUST-0001874482,2025-11-20 08:41:13,Gift Card,Refunded,3171.6,EUR,ESP,Europe,,true,2025-11-20 08:41:13,lance.williams029@platform.example.com
,PAY-202511-00000000030,ORD-202511-0000011134,CUST-0001866800,2025-11-21 19:39:23,Google Pay,Success,3357.11,USD,USA,North America,,false,2025-11-21 19:39:23,micheal.hall064@dataops.example.com
,PAY-202511-00000000031,ORD-202511-0000015802,CUST-0001886078,2025-11-16 15:05:39,Buy Now Pay Later,Success,1419.87,BRL,BRA,South America,,false,2025-11-16 15:05:39,jonathan.jimenez057@platform.example.com
,PAY-202511-00000000032,ORD-202511-0000008541,CUST-0001858866,2025-11-24 04:39:41,Gift Card,Refunded,1797.8,CAD,CAN,North America,,true,2025-11-24 04:39:41,curtis.williams033@dataops.example.com
,PAY-202511-00000000033,ORD-202511-0000005777,CUST-0001885486,2025-11-25 03:50:33,PayPal,Success,821.27,MXN,MEX,North America,,false,2025-11-25 03:50:33,brian.banks011@platform.example.com
,PAY-202511-00000000034,ORD-202511-0000006273,CUST-0001857977,2025-11-24 03:54:17,Gift Card,Pending,3300.4,EUR,FRA,Europe,,false,2025-11-24 03:54:17,eric.mullen052@dataops.example.com
,PAY-202511-00000000035,ORD-202511-0000014591,CUST-0001876035,2025-11-19 04:37:36,PayPal,Success,1764.74,AED,ARE,Asia,,false,2025-11-19 04:37:36,kevin.mathews014@analytics.example.com
,PAY-202511-00000000036,ORD-202511-0000007042,CUST-0001857684,2025-11-12 23:58:13,Google Pay,Success,2672.58,SGD,SGP,Asia,,false,2025-11-12 23:58:13,jack.smith053@analytics.example.com
,PAY-202511-00000000037,ORD-202511-0000005711,CUST-0001882548,2025-11-11 23:44:14,PayPal,Success,2953.69,INR,IND,Asia,,false,2025-11-11 23:44:14,richard.bradshaw051@platform.example.com
,PAY-202511-00000000038,ORD-202511-0000002456,CUST-0001875576,2025-11-21 14:05:32,Buy Now Pay Later,Success,2374.25,MXN,MEX,North America,,false,2025-11-21 14:05:32,kristin.krueger034@analytics.example.com
,PAY-202511-00000000039,ORD-202511-0000009273,CUST-0001866619,2025-11-12 23:29:52,PayPal,Success,2515.42,JPY,JPN,Asia,,false,2025-11-12 23:29:52,jennifer.erickson018@platform.example.com
,PAY-202511-00000000040,ORD-202511-0000006206,CUST-0001874376,2025-11-06 06:08:15,PayPal,Success,3466.26,EUR,ITA,Europe,,false,2025-11-06 06:08:15,kevin.mathews014@analytics.example.com
,PAY-202511-00000000041,ORD-202511-0000003485,CUST-0001891144,2025-11-01 16:15:29,Debit Card,Success,1222.22,MXN,MEX,North America,,false,2025-11-01 16:15:29,adam.gordon030@commerce.example.com
,PAY-202511-00000000042,ORD-202511-0000014513,CUST-0001860945,2025-11-22 00:33:07,Phonepe,Success,411.59,SGD,SGP,Asia,,false,2025-11-22 00:33:07,katelyn.pitts017@commerce.example.com
,PAY-202511-00000000043,ORD-202511-0000016103,CUST-0001880268,2025-11-27 10:26:21,Buy Now Pay Later,Success,988.55,EUR,ITA,Europe,,false,2025-11-27 10:26:21,judy.rogers086@platform.example.com
,PAY-202511-00000000044,ORD-202511-0000014644,CUST-0001895986,2025-11-22 12:40:23,Phonepe,Success,2183.28,SGD,SGP,Asia,,false,2025-11-22 12:40:23,christine.carter078@commerce.example.com
,PAY-202511-00000000045,ORD-202511-0000007909,CUST-0001881744,2025-11-15 10:59:02,Credit Card,Success,3169.15,BRL,BRA,South America,,false,2025-11-15 10:59:02,grace.gonzales099@dataops.example.com
,PAY-202511-00000000046,ORD-202511-0000003521,CUST-0001878376,2025-11-29 17:29:42,Phonepe,Success,2890.85,SGD,SGP,Asia,,false,2025-11-29 17:29:42,anita.garcia021@dataops.example.com
,PAY-202511-00000000047,ORD-202511-0000015346,CUST-0001894747,2025-11-21 10:59:06,Bank Transfer,Success,1188.29,AED,ARE,Asia,,false,2025-11-21 10:59:06,tara.hansen055@dataops.example.com
,PAY-202511-00000000048,ORD-202511-0000009550,CUST-0001878377,2025-11-09 10:08:14,Debit Card,Success,168.04,EUR,FRA,Europe,,false,2025-11-09 10:08:14,michelle.sims041@analytics.example.com
,PAY-202511-00000000049,ORD-202511-0000010622,CUST-0001867387,2025-11-04 12:01:35,Debit Card,Success,2949.14,EUR,ESP,Europe,,false,2025-11-04 12:01:35,eric.mullen052@dataops.example.com
,PAY-202511-00000000050,ORD-202511-0000008150,CUST-0001874382,2025-11-20 15:49:04,Credit Card,Success,877.85,USD,USA,North America,,false,2025-11-20 15:49:04,kathleen.white007@analytics.example.com
,PAY-202511-00000000051,ORD-202511-0000012474,CUST-0001882417,2025-11-29 18:57:44,Phonepe,Failed,1495.96,BRL,BRA,South America,Fraud check failed,false,2025-11-29 18:57:44,timothy.cannon081@analytics.example.com
,PAY-202511-00000000052,ORD-202511-0000003744,CUST-0001864140,2025-11-16 13:20:39,Phonepe,Success,837.74,EUR,NLD,Europe,,false,2025-11-16 13:20:39,jennifer.hudson020@analytics.example.com
,PAY-202511-00000000053,ORD-202511-0000011496,CUST-0001884731,2025-11-14 20:43:57,Google Pay,Success,556.79,EUR,NLD,Europe,,false,2025-11-14 20:43:57,rachel.hall062@platform.example.com
,PAY-202511-00000000054,ORD-202511-0000008045,CUST-0001875364,2025-11-20 23:27:17,Bank Transfer,Success,2007.87,EUR,ESP,Europe,,false,2025-11-20 23:27:17,linda.daniels047@dataops.example.com
,PAY-202511-00000000055,ORD-202511-0000008245,CUST-0001870512,2025-11-04 20:27:50,Bank Transfer,Success,3095.22,JPY,JPN,Asia,,false,2025-11-04 20:27:50,judy.rogers086@platform.example.com
,PAY-202511-00000000056,ORD-202511-0000016120,CUST-0001876334,2025-11-30 11:05:34,Debit Card,Success,2412.0,EUR,DEU,Europe,,false,2025-11-30 11:05:34,jennifer.hudson020@analytics.example.com
,PAY-202511-00000000057,ORD-202511-0000012166,CUST-0001867126,2025-11-14 21:16:11,Bank Transfer,Refunded,348.17,EUR,NLD,Europe,,true,2025-11-14 21:16:11,victor.palmer071@platform.example.com
,PAY-202511-00000000058,ORD-202511-0000005760,CUST-0001862600,2025-11-05 07:20:58,Google Pay,Success,1812.46,INR,IND,Asia,,false,2025-11-05 07:20:58,brandi.carter038@dataops.example.com
,PAY-202511-00000000059,ORD-202511-0000000422,CUST-0001878536,2025-11-07 11:46:41,Buy Now Pay Later,Success,393.8,EUR,NLD,Europe,,false,2025-11-07 11:46:41,rachel.hall062@platform.example.com
,PAY-202511-00000000060,ORD-202511-0000005804,CUST-0001866345,2025-11-24 14:07:19,Google Pay,Success,2842.01,EUR,FRA,Europe,,false,2025-11-24 14:07:19,ashley.marks069@commerce.example.com
,PAY-202511-00000000061,ORD-202511-0000004212,CUST-0001867533,2025-11-25 14:34:55,Paytm,Success,2314.32,EUR,ITA,Europe,,false,2025-11-25 14:34:55,lance.williams029@platform.example.com
,PAY-202511-00000000062,ORD-202511-0000006144,CUST-0001870933,2025-11-26 01:44:22,Bank Transfer,Success,1145.64,EUR,NLD,Europe,,false,2025-11-26 01:44:22,jennifer.hudson020@analytics.example.com
,PAY-202511-00000000063,ORD-202511-0000003403,CUST-0001883721,2025-11-27 00:41:00,Google Pay,Success,1946.64,EUR,DEU,Europe,,false,2025-11-27 00:41:00,willie.long016@dataops.example.com
,PAY-202511-00000000064,ORD-202511-0000001196,CUST-0001876464,2025-11-02 21:10:06,PayPal,Success,2780.1,MXN,MEX,North America,,false,2025-11-02 21:10:06,arthur.ortiz082@platform.example.com
,PAY-202511-00000000065,ORD-202511-0000004773,CUST-0001882325,2025-11-08 08:04:03,Gift Card,Success,27.93,USD,USA,North America,,false,2025-11-08 08:04:03,jennifer.erickson018@platform.example.com
,PAY-202511-00000000066,ORD-202511-0000004067,CUST-0001857112,2025-11-27 19:38:35,Paytm,Success,448.36,BRL,BRA,South America,,false,2025-11-27 19:38:35,jennifer.yu037@dataops.example.com
,PAY-202511-00000000067,ORD-202511-0000009374,CUST-0001875210,2025-11-30 15:51:14,PayPal,Success,583.61,EUR,DEU,Europe,,false,2025-11-30 15:51:14,anita.garcia021@dataops.example.com
,PAY-202511-00000000068,ORD-202511-0000004744,CUST-0001885717,2025-11-04 00:53:32,PayPal,Success,1300.19,USD,USA,North America,,false,2025-11-04 00:53:32,micheal.hall064@dataops.example.com
,PAY-202511-00000000069,ORD-202511-0000014923,CUST-0001869419,2025-11-20 13:19:45,Debit Card,Success,1378.63,AED,ARE,Asia,,false,2025-11-20 13:19:45,mary.jordan048@analytics.example.com
,PAY-202511-00000000070,ORD-202511-0000008068,CUST-0001890459,2025-11-17 18:31:03,Buy Now Pay Later,Success,1208.83,USD,USA,North America,,false,2025-11-17 18:31:03,sophia.baker096@platform.example.com
,PAY-202511-00000000071,ORD-202511-0000009342,CUST-0001866984,2025-11-21 23:36:23,Debit Card,Success,2398.98,INR,IND,Asia,,false,2025-11-21 23:36:23,andrea.cummings039@platform.example.com
,PAY-202511-00000000072,ORD-202511-0000003888,CUST-0001897794,2025-11-14 21:00:30,Credit Card,Success,542.34,EUR,DEU,Europe,,false,2025-11-14 21:00:30,victor.palmer071@platform.example.com
,PAY-202511-00000000073,ORD-202511-0000002105,CUST-0001881380,2025-11-19 14:52:37,Debit Card,Success,614.21,GBP,GBR,Europe,,false,2025-11-19 14:52:37,benjamin.brooks117@dataops.example.com
,PAY-202511-00000000074,ORD-202511-0000012700,CUST-0001879196,2025-11-13 02:51:30,Google Pay,Refunded,1460.46,AUD,AUS,Oceania,,true,2025-11-13 02:51:30,brittany.rose019@commerce.example.com
,PAY-202511-00000000075,ORD-202511-0000002619,CUST-0001880150,2025-11-15 12:08:59,Google Pay,Success,1809.96,AUD,AUS,Oceania,,false,2025-11-15 12:08:59,adam.gordon030@commerce.example.com
,PAY-202511-00000000076,ORD-202511-0000014001,CUST-0001887975,2025-11-04 20:30:07,Apple Pay,Success,2955.57,USD,USA,North America,,false,2025-11-04 20:30:07,renee.harvey080@dataops.example.com
,PAY-202511-00000000077,ORD-202511-0000005531,CUST-0001880178,2025-11-01 12:05:21,Google Pay,Success,2833.98,EUR,NLD,Europe,,false,2025-11-01 12:05:21,allen.foster026@dataops.example.com
,PAY-202511-00000000078,ORD-202511-0000012394,CUST-0001868684,2025-11-13 02:18:20,Paytm,Failed,2222.66,EUR,NLD,Europe,Fraud check failed,false,2025-11-13 02:18:20,joseph.johnson049@dataops.example.com
,PAY-202511-00000000079,ORD-202511-0000000261,CUST-0001889646,2025-11-20 15:12:31,Credit Card,Success,161.09,GBP,GBR,Europe,,false,2025-11-20 15:12:31,michael.berger060@platform.example.com
,PAY-202511-00000000080,ORD-202511-0000002226,CUST-0001863395,2025-11-18 02:54:22,Buy Now Pay Later,Success,3138.16,INR,IND,Asia,,false,2025-11-18 02:54:22,jeffery.miller012@commerce.example.com
,PAY-202511-00000000081,ORD-202511-0000013344,CUST-0001878768,2025-11-08 03:10:54,Paytm,Success,3145.44,JPY,JPN,Asia,,false,2025-11-08 03:10:54,jennifer.erickson018@platform.example.com
,PAY-202511-00000000082,ORD-202511-0000004912,CUST-0001857286,2025-11-04 18:51:18,Paytm,Success,1417.92,MXN,MEX,North America,,false,2025-11-04 18:51:18,richard.bradshaw051@platform.example.com
,PAY-202511-00000000083,ORD-202511-0000002738,CUST-0001862186,2025-11-19 22:25:13,Buy Now Pay Later,Success,810.01,AED,ARE,Asia,,false,2025-11-19 22:25:13,brian.banks011@platform.example.com
,PAY-202511-00000000084,ORD-202511-0000006756,CUST-0001888857,2025-11-09 17:33:17,Phonepe,Success,616.84,SGD,SGP,Asia,,false,2025-11-09 17:33:17,kristin.krueger034@analytics.example.com
,PAY-202511-00000000085,ORD-202511-0000015670,CUST-0001882215,2025-11-03 21:24:44,Credit Card,Success,1132.65,BRL,BRA,South America,,false,2025-11-03 21:24:44,jillian.russo115@commerce.example.com
,PAY-202511-00000000086,ORD-202511-0000009263,CUST-0001856532,2025-11-04 19:26:25,Apple Pay,Success,2624.27,GBP,GBR,Europe,,false,2025-11-04 19:26:25,eric.horton058@analytics.example.com
,PAY-202511-00000000087,ORD-202511-0000005701,CUST-0001896449,2025-11-22 21:09:29,Phonepe,Success,2212.27,AED,ARE,Asia,,false,2025-11-22 21:09:29,stephen.daniels076@commerce.example.com
,PAY-202511-00000000088,ORD-202511-0000008570,CUST-0001864638,2025-11-28 11:47:26,Debit Card,Success,3101.95,SGD,SGP,Asia,,false,2025-11-28 11:47:26,raymond.davis085@analytics.example.com
,PAY-202511-00000000089,ORD-202511-0000005027,CUST-0001863896,2025-11-19 13:04:02,Gift Card,Success,1136.48,EUR,FRA,Europe,,false,2025-11-19 13:04:02,yolanda.vasquez005@platform.example.com
,PAY-202511-00000000090,ORD-202511-0000004703,CUST-0001874063,2025-11-15 11:07:57,Google Pay,Success,965.98,INR,IND,Asia,,false,2025-11-15 11:07:57,jillian.russo115@commerce.example.com
,PAY-202511-00000000091,ORD-202511-0000002587,CUST-0001873267,2025-11-01 23:14:30,Phonepe,Success,1443.59,CAD,CAN,North America,,false,2025-11-01 23:14:30,christine.carter078@commerce.example.com
,PAY-202511-00000000092,ORD-202511-0000010330,CUST-0001898043,2025-11-08 08:35:35,Phonepe,Success,2550.45,JPY,JPN,Asia,,false,2025-11-08 08:35:35,linda.daniels047@dataops.example.com
,PAY-202511-00000000093,ORD-202511-0000014202,CUST-0001877187,2025-11-29 23:59:00,Gift Card,Success,847.55,EUR,ESP,Europe,,false,2025-11-29 23:59:00,renee.harvey080@dataops.example.com
,PAY-202511-00000000094,ORD-202511-0000006409,CUST-0001859548,2025-11-06 23:17:54,Paytm,Success,495.51,JPY,JPN,Asia,,false,2025-11-06 23:17:54,lance.williams029@platform.example.com
,PAY-202511-00000000095,ORD-202511-0000006528,CUST-0001867318,2025-11-22 01:32:26,Apple Pay,Pending,584.32,JPY,JPN,Asia,,false,2025-11-22 01:32:26,stephen.jordan063@commerce.example.com
,PAY-202511-00000000096,ORD-202511-0000004629,CUST-0001876374,2025-11-25 06:12:44,Credit Card,Success,2185.27,BRL,BRA,South America,,false,2025-11-25 06:12:44,nicholas.wilson027@analytics.example.com
,PAY-202511-00000000097,ORD-202511-0000006536,CUST-0001866954,2025-11-12 19:27:44,Bank Transfer,Success,1203.59,SGD,SGP,Asia,,false,2025-11-12 19:27:44,benjamin.brooks117@dataops.example.com
,PAY-202511-00000000098,ORD-202511-0000002024,CUST-0001881634,2025-11-04 02:15:07,Credit Card,Failed,1584.29,CAD,CAN,North America,Insufficient funds,false,2025-11-04 02:15:07,darren.anderson025@dataops.example.com
,PAY-202511-00000000099,ORD-202511-0000008965,CUST-0001870185,2025-11-28 19:52:23,Phonepe,Failed,757.91,GBP,GBR,Europe,Invalid CVV,false,2025-11-28 19:52:23,micheal.chen050@dataops.example.com
,PAY-202511-00000000100,ORD-202511-0000005092,CUST-0001866712,2025-11-25 08:44:02,Bank Transfer,Success,2080.32,EUR,ESP,Europe,,false,2025-11-25 08:44:02,eric.mullen052@dataops.example.com
,PAY-202511-00000000101,ORD-202511-0000008612,CUST-0001869804,2025-11-26 07:04:43,Phonepe,Success,516.87,SGD,SGP,Asia,,false,2025-11-26 07:04:43,tammy.smith009@platform.example.com
,PAY-202511-00000000102,ORD-202511-0000008546,CUST-0001895797,2025-11-03 22:01:37,Google Pay,Success,866.04,USD,USA,North America,,false,2025-11-03 22:01:37,dominic.hodges075@platform.example.com
,PAY-202511-00000000103,ORD-202511-0000011496,CUST-0001871974,2025-11-17 00:27:05,Apple Pay,Success,2702.21,CAD,CAN,North America,,false,2025-11-17 00:27:05,arthur.ortiz082@platform.example.com
,PAY-202511-00000000104,ORD-202511-0000010753,CUST-0001885209,2025-11-28 07:12:46,Credit Card,Success,204.84,EUR,NLD,Europe,,false,2025-11-28 07:12:46,linda.daniels047@dataops.example.com
,PAY-202511-00000000105,ORD-202511-0000013775,CUST-0001895313,2025-11-15 23:44:54,Debit Card,Success,1804.8,EUR,ESP,Europe,,false,2025-11-15 23:44:54,joseph.johnson049@dataops.example.com
,PAY-202511-00000000106,ORD-202511-0000004583,CUST-0001896918,2025-11-21 13:51:36,Buy Now Pay Later,Success,1367.13,USD,USA,North America,,false,2025-11-21 13:51:36,kenneth.rodgers059@analytics.example.com
,PAY-202511-00000000107,ORD-202511-0000012325,CUST-0001877045,2025-11-13 05:07:18,Credit Card,Success,908.08,AED,ARE,Asia,,false,2025-11-13 05:07:18,micheal.hall064@dataops.example.com
,PAY-202511-00000000108,ORD-202511-0000015553,CUST-0001878632,2025-11-14 23:25:16,Debit Card,Success,440.91,BRL,BRA,South America,,false,2025-11-14 23:25:16,jason.franklin045@dataops.example.com
,PAY-202511-00000000109,ORD-202511-0000014735,CUST-0001876440,2025-11-10 17:47:42,Apple Pay,Success,1947.69,CAD,CAN,North America,,false,2025-11-10 17:47:42,megan.cunningham013@commerce.example.com
,PAY-202511-00000000110,ORD-202511-0000009359,CUST-0001894440,2025-11-04 21:11:06,Apple Pay,Success,1313.84,EUR,FRA,Europe,,false,2025-11-04 21:11:06,megan.cunningham013@commerce.example.com
,PAY-202511-00000000111,ORD-202511-0000013943,CUST-0001898130,2025-11-24 05:06:56,Google Pay,Success,2388.02,AUD,AUS,Oceania,,false,2025-11-24 05:06:56,raymond.pineda079@platform.example.com
,PAY-202511-00000000112,ORD-202511-0000001322,CUST-0001872566,2025-11-01 04:32:50,Bank Transfer,Success,2680.5,EUR,ESP,Europe,,false,2025-11-01 04:32:50,kenneth.rodgers059@analytics.example.com
,PAY-202511-00000000113,ORD-202511-0000008142,CUST-0001888401,2025-11-08 14:53:53,Google Pay,Success,419.78,EUR,ITA,Europe,,false,2025-11-08 14:53:53,yesenia.arnold040@platform.example.com
,PAY-202511-00000000114,ORD-202511-0000004610,CUST-0001867490,2025-11-11 18:32:41,Gift Card,Success,3119.51,MXN,MEX,North America,,false,2025-11-11 18:32:41,darren.anderson025@dataops.example.com
,PAY-202511-00000000115,ORD-202511-0000015686,CUST-0001857945,2025-11-11 21:30:24,Credit Card,Success,2622.14,GBP,GBR,Europe,,false,2025-11-11 21:30:24,patrick.gonzalez035@dataops.example.com
,PAY-202511-00000000116,ORD-202511-0000007188,CUST-0001860238,2025-11-01 17:12:56,Gift Card,Success,728.44,JPY,JPN,Asia,,false,2025-11-01 17:12:56,patrick.gonzalez035@dataops.example.com
,PAY-202511-00000000117,ORD-202511-0000006165,CUST-0001859261,2025-11-15 10:21:08,Google Pay,Success,2967.78,EUR,ESP,Europe,,false,2025-11-15 10:21:08,patrick.gonzalez035@dataops.example.com
,PAY-202511-00000000118,ORD-202511-0000004070,CUST-0001888801,2025-11-14 13:22:33,Debit Card,Success,1249.14,USD,USA,North America,,false,2025-11-14 13:22:33,curtis.williams033@dataops.example.com
,PAY-202511-00000000119,ORD-202511-0000014015,CUST-0001868909,2025-11-05 03:54:07,Phonepe,Success,2956.91,INR,IND,Asia,,false,2025-11-05 03:54:07,nancy.gross008@dataops.example.com
,PAY-202511-00000000120,ORD-202511-0000006942,CUST-0001891396,2025-11-25 07:15:54,Buy Now Pay Later,Pending,1890.68,EUR,ESP,Europe,,false,2025-11-25 07:15:54,elizabeth.olsen066@platform.example.com
,PAY-202511-00000000121,ORD-202511-0000010791,CUST-0001874501,2025-11-24 07:18:57,PayPal,Success,2583.29,CAD,CAN,North America,,false,2025-11-24 07:18:57,jillian.russo115@commerce.example.com
,PAY-202511-00000000122,ORD-202511-0000008332,CUST-0001891859,2025-11-13 15:22:27,Gift Card,Failed,2865.02,BRL,BRA,South America,Insufficient funds,false,2025-11-13 15:22:27,darren.anderson025@dataops.example.com
,PAY-202511-00000000123,ORD-202511-0000000792,CUST-0001861552,2025-11-19 04:13:17,Bank Transfer,Success,2144.06,AUD,AUS,Oceania,,false,2025-11-19 04:13:17,jennifer.atkins003@platform.example.com
,PAY-202511-00000000124,ORD-202511-0000005133,CUST-0001878027,2025-11-15 22:16:15,Paytm,Success,165.5,BRL,BRA,South America,,false,2025-11-15 22:16:15,sophia.baker096@platform.example.com
,PAY-202511-00000000125,ORD-202511-0000014291,CUST-0001871118,2025-11-02 23:56:37,Phonepe,Success,2890.97,EUR,ESP,Europe,,false,2025-11-02 23:56:37,carol.bonilla067@analytics.example.com
,PAY-202511-00000000126,ORD-202511-0000009797,CUST-0001893954,2025-11-03 22:31:35,Bank Transfer,Success,105.22,BRL,BRA,South America,,false,2025-11-03 22:31:35,troy.boone097@platform.example.com
,PAY-202511-00000000127,ORD-202511-0000015498,CUST-0001867502,2025-11-12 17:19:29,Paytm,Success,2550.06,AUD,AUS,Oceania,,false,2025-11-12 17:19:29,richard.bradshaw051@platform.example.com
,PAY-202511-00000000128,ORD-202511-0000012145,CUST-0001881230,2025-11-17 13:52:55,Bank Transfer,Success,887.58,GBP,GBR,Europe,,false,2025-11-17 13:52:55,kimberly.harmon088@commerce.example.com
,PAY-202511-00000000129,ORD-202511-0000004787,CUST-0001860822,2025-11-04 08:48:15,Google Pay,Success,2894.12,EUR,ITA,Europe,,false,2025-11-04 08:48:15,jeffery.miller012@commerce.example.com
,PAY-202511-00000000130,ORD-202511-0000010768,CUST-0001869158,2025-11-27 08:34:57,Debit Card,Success,2981.14,EUR,DEU,Europe,,false,2025-11-27 08:34:57,christine.johnson056@commerce.example.com
