session_record_id,session_id,customer_id,session_start,session_end,session_duration_seconds,country_name,country_code,region_name,currency_code,platform,device_type,operating_system,browser,traffic_source,traffic_medium,campaign_id,landing_page,exit_page,is_new_customer,is_new_session,created_at,created_by
,SES-202207-0000000010,CUST-0000628635,2022-07-31 03:02:07,2022-07-31 03:08:42,395,France,FRA,Europe,EUR,Web,Desktop,Android,Edge,Direct,organic,CAMP-2022-0019,/product,/checkout,false,false,2022-07-31 03:02:07,timothy.cannon081@analytics.example.com
,SES-202207-0000000011,CUST-0000623364,2022-07-04 17:14:26,2022-07-04 17:22:11,465,United Arab Emirates,ARE,Asia,AED,Mobile Web,Desktop,Windows,Chrome,Organic,direct,,/home,/cart,false,true,2022-07-04 17:14:26,andrea.cummings039@platform.example.com
,SES-202207-0000000012,CUST-0000630651,2022-07-06 20:06:52,2022-07-06 20:08:04,72,Australia,AUS,Oceania,AUD,Web,Laptop,Android,Edge,Direct,organic,,/search,/home,true,true,2022-07-06 20:06:52,john.mullins109@commerce.example.com
,SES-202207-0000000013,CUST-0000638463,2022-07-31 00:48:34,2022-07-31 00:50:43,129,United States,USA,North America,USD,Web,Mobile,macOS,Chrome,Google,referral,,/category,/search,false,false,2022-07-31 00:48:34,troy.boone097@platform.example.com
,SES-202207-0000000014,CUST-0000624900,2022-07-07 21:21:06,2022-07-07 21:28:06,420,France,FRA,Europe,EUR,iOS,Mobile,iOS,Chrome,Google,email,,/product,/home,false,true,2022-07-07 21:21:06,lance.williams029@platform.example.com
,SES-202207-0000000015,CUST-0000624591,2022-07-31 18:51:23,2022-07-31 18:56:13,290,United Kingdom,GBR,Europe,GBP,Web,Desktop,Linux,Chrome,Facebook,social,CAMP-2022-0029,/search,/home,false,false,2022-07-31 18:51:23,michael.johnson061@platform.example.com
,SES-202207-0000000016,CUST-0000630678,2022-07-10 16:30:29,2022-07-10 16:31:49,80,Canada,CAN,North America,CAD,Mobile Web,Desktop,iOS,Safari,TikTok,organic,,/search,/cart,false,true,2022-07-10 16:30:29,brandon.yu006@analytics.example.com
,SES-202207-0000000017,CUST-0000623715,2022-07-04 15:31:51,2022-07-04 15:33:30,99,Netherlands,NLD,Europe,EUR,Web,Mobile,iOS,Safari,Google,organic,CAMP-2022-0003,/search,/cart,false,false,2022-07-04 15:31:51,michelle.sims041@analytics.example.com
,SES-202207-0000000018,CUST-0000631166,2022-07-31 14:19:57,2022-07-31 14:22:34,157,United Kingdom,GBR,Europe,GBP,Web,Desktop,Android,Safari,Direct,email,,/search,/product,false,true,2022-07-31 14:19:57,michelle.bender024@analytics.example.com
,SES-202207-0000000019,CUST-0000627978,2022-07-12 06:11:43,2022-07-12 06:13:00,77,Germany,DEU,Europe,EUR,Android,Desktop,Windows,Firefox,Google,cpc,,/product,/product,false,true,2022-07-12 06:11:43,taylor.cunningham023@commerce.example.com
,SES-202207-0000000020,CUST-0000627234,2022-07-11 21:31:15,2022-07-11 21:32:20,65,India,IND,Asia,INR,Web,Mobile,Windows,Edge,Direct,referral,CAMP-2022-0027,/search,/product,false,true,2022-07-11 21:31:15,brian.taylor114@analytics.example.com
,SES-202207-0000000021,CUST-0000639845,2022-07-28 21:16:35,2022-07-28 21:18:36,121,Canada,CAN,North America,CAD,iOS,Mobile,ChromeOS,Safari,Direct,organic,,/offers,/search,false,false,2022-07-28 21:16:35,michelle.sims041@analytics.example.com
,SES-202207-0000000022,CUST-0000620820,2022-07-05 04:25:50,2022-07-05 04:29:04,194,Germany,DEU,Europe,EUR,Web,Mobile,Windows,Chrome,Facebook,affiliate,,/offers,/home,false,false,2022-07-05 04:25:50,katelyn.pitts017@commerce.example.com
,SES-202207-0000000023,CUST-0000639770,2022-07-02 07:34:07,2022-07-02 07:36:14,127,Spain,ESP,Europe,EUR,Web,Mobile,iOS,Samsung Internet,TikTok,social,,/search,/search,false,true,2022-07-02 07:34:07,timothy.cameron104@commerce.example.com
,SES-202207-0000000024,CUST-0000631181,2022-07-13 08:34:14,2022-07-13 08:35:01,47,Netherlands,NLD,Europe,EUR,Web,Mobile,Linux,Safari,Direct,email,,/home,/search,true,true,2022-07-13 08:34:14,timothy.cameron104@commerce.example.com
,SES-202207-0000000025,CUST-0000638597,2022-07-01 22:14:13,2022-07-01 22:20:50,397,United States,USA,North America,USD,Web,Laptop,ChromeOS,Chrome,Email,social,,/offers,/checkout,true,false,2022-07-01 22:14:13,amy.holmes103@dataops.example.com
,SES-202207-0000000026,CUST-0000638846,2022-07-07 14:39:06,2022-07-07 14:43:23,257,India,IND,Asia,INR,Android,Mobile,Linux,Samsung Internet,Google,cpc,,/offers,/product,false,true,2022-07-07 14:39:06,jimmy.washington028@commerce.example.com
,SES-202207-0000000027,CUST-0000634001,2022-07-10 23:30:46,2022-07-10 23:32:50,124,United States,USA,North America,USD,Web,Laptop,ChromeOS,Safari,Email,affiliate,CAMP-2022-0026,/search,/search,false,true,2022-07-10 23:30:46,peter.martinez098@platform.example.com
,SES-202207-0000000028,CUST-0000641252,2022-07-17 13:22:42,2022-07-17 13:25:39,177,United States,USA,North America,USD,Mobile Web,Desktop,Android,Chrome,Facebook,cpc,CAMP-2022-0030,/product,/search,true,false,2022-07-17 13:22:42,michelle.sims041@analytics.example.com
,SES-202207-0000000029,CUST-0000620035,2022-07-29 21:03:26,2022-07-29 21:14:56,690,India,IND,Asia,INR,Mobile Web,Desktop,Android,Chrome,Direct,direct,,/product,/home,false,true,2022-07-29 21:03:26,michelle.sims041@analytics.example.com
,SES-202207-0000000030,CUST-0000633159,2022-07-01 04:08:21,2022-07-01 04:14:59,398,Japan,JPN,Asia,JPY,Mobile Web,Mobile,macOS,Edge,Email,organic,CAMP-2022-0004,/sale,/cart,false,false,2022-07-01 04:08:21,amy.holmes103@dataops.example.com
,SES-202207-0000000031,CUST-0000622225,2022-07-07 21:46:49,2022-07-07 21:50:28,219,United Kingdom,GBR,Europe,GBP,Web,Mobile,macOS,Samsung Internet,Instagram,email,,/sale,/home,false,false,2022-07-07 21:46:49,jeffery.miller012@commerce.example.com
,SES-202207-0000000032,CUST-0000624963,2022-07-15 21:34:11,2022-07-15 21:37:22,191,Singapore,SGP,Asia,SGD,Web,Laptop,iOS,Chrome,Google,organic,,/search,/product,false,false,2022-07-15 21:34:11,jennifer.bauer068@analytics.example.com
,SES-202207-0000000033,CUST-0000639207,2022-07-27 01:43:54,2022-07-27 02:01:25,1051,Singapore,SGP,Asia,SGD,Web,Desktop,macOS,Samsung Internet,Affiliate,organic,CAMP-2022-0012,/product,/cart,true,false,2022-07-27 01:43:54,jennifer.bauer068@analytics.example.com
,SES-202207-0000000034,CUST-0000633172,2022-07-18 06:55:01,2022-07-18 06:56:41,100,Brazil,BRA,South America,BRL,Web,Desktop,Windows,Chrome,Affiliate,referral,,/search,/checkout,false,true,2022-07-18 06:55:01,eric.mullen052@dataops.example.com
,SES-202207-0000000035,CUST-0000619980,2022-07-03 14:40:46,2022-07-03 14:44:12,206,Germany,DEU,Europe,EUR,iOS,Mobile,macOS,Safari,Direct,affiliate,,/home,/product,true,true,2022-07-03 14:40:46,brandon.yu006@analytics.example.com
,SES-202207-0000000036,CUST-0000634346,2022-07-23 11:17:27,2022-07-23 11:18:03,36,France,FRA,Europe,EUR,Web,Mobile,Windows,Firefox,YouTube,affiliate,CAMP-2022-0039,/offers,/search,true,true,2022-07-23 11:17:27,james.proctor094@dataops.example.com
,SES-202207-0000000037,CUST-0000636826,2022-07-24 12:13:17,2022-07-24 12:19:00,343,United Arab Emirates,ARE,Asia,AED,Web,Laptop,iOS,Edge,Organic,social,,/sale,/home,false,true,2022-07-24 12:13:17,jennifer.atkins003@platform.example.com
,SES-202207-0000000038,CUST-0000636264,2022-07-02 16:09:21,2022-07-02 16:14:38,317,Australia,AUS,Oceania,AUD,Mobile Web,Desktop,iOS,Edge,TikTok,direct,CAMP-2022-0012,/product,/cart,false,false,2022-07-02 16:09:21,christine.johnson056@commerce.example.com
,SES-202207-0000000039,CUST-0000628769,2022-07-27 19:44:46,2022-07-27 19:45:48,62,Singapore,SGP,Asia,SGD,Web,Desktop,iOS,Firefox,Email,organic,,/search,/home,false,false,2022-07-27 19:44:46,craig.johnson106@analytics.example.com
,SES-202207-0000000040,CUST-0000625301,2022-07-02 17:04:41,2022-07-02 17:06:32,111,India,IND,Asia,INR,iOS,Desktop,Android,Chrome,Organic,direct,CAMP-2022-0031,/product,/product,false,true,2022-07-02 17:04:41,jeffery.miller012@commerce.example.com
,SES-202207-0000000041,CUST-0000624224,2022-07-11 02:41:28,2022-07-11 02:44:50,202,United States,USA,North America,USD,Web,Desktop,ChromeOS,Firefox,Organic,organic,,/home,/search,true,true,2022-07-11 02:41:28,taylor.cunningham023@commerce.example.com
,SES-202207-0000000042,CUST-0000625681,2022-07-22 09:50:34,2022-07-22 09:55:24,290,United Arab Emirates,ARE,Asia,AED,Web,Desktop,ChromeOS,Chrome,Direct,cpc,CAMP-2022-0005,/category,/home,false,false,2022-07-22 09:50:34,kelsey.taylor010@platform.example.com
,SES-202207-0000000043,CUST-0000639582,2022-07-08 07:39:35,2022-07-08 07:42:28,173,Netherlands,NLD,Europe,EUR,iOS,Mobile,Linux,Chrome,Facebook,email,CAMP-2022-0020,/offers,/checkout,false,false,2022-07-08 07:39:35,brandon.yu006@analytics.example.com
,SES-202207-0000000044,CUST-0000635388,2022-07-29 11:08:09,2022-07-29 11:10:23,134,United Arab Emirates,ARE,Asia,AED,Mobile Web,Desktop,Linux,Safari,Organic,social,,/search,/cart,true,false,2022-07-29 11:08:09,lance.williams029@platform.example.com
,SES-202207-0000000045,CUST-0000636496,2022-07-17 21:40:10,2022-07-17 21:48:40,510,Brazil,BRA,South America,BRL,Web,Mobile,macOS,Samsung Internet,Direct,cpc,CAMP-2022-0026,/search,/home,false,true,2022-07-17 21:40:10,christine.carter078@commerce.example.com
,SES-202207-0000000046,CUST-0000630832,2022-07-19 18:25:30,2022-07-19 18:29:25,235,France,FRA,Europe,EUR,iOS,Laptop,iOS,Edge,Direct,social,,/offers,/home,false,true,2022-07-19 18:25:30,michael.johnson061@platform.example.com
,SES-202207-0000000047,CUST-0000638452,2022-07-26 05:23:15,2022-07-26 05:29:08,353,United States,USA,North America,USD,Mobile Web,Laptop,ChromeOS,Safari,TikTok,organic,,/category,/product,true,true,2022-07-26 05:23:15,jimmy.washington028@commerce.example.com
,SES-202207-0000000048,CUST-0000639875,2022-07-14 03:11:17,2022-07-14 03:13:39,142,United Kingdom,GBR,Europe,GBP,Android,Laptop,Android,Samsung Internet,Instagram,referral,,/search,/cart,false,false,2022-07-14 03:11:17,john.mullins109@commerce.example.com
,SES-202207-0000000049,CUST-0000637794,2022-07-30 07:24:28,2022-07-30 07:26:29,121,Singapore,SGP,Asia,SGD,Web,Laptop,macOS,Safari,YouTube,cpc,CAMP-2022-0007,/search,/product,false,false,2022-07-30 07:24:28,brandi.carter038@dataops.example.com
,SES-202207-0000000050,CUST-0000623344,2022-07-23 08:07:04,2022-07-23 08:13:13,369,Canada,CAN,North America,CAD,Android,Desktop,Windows,Safari,Direct,social,CAMP-2022-0036,/product,/search,false,true,2022-07-23 08:07:04,michelle.bender024@analytics.example.com
,SES-202207-0000000051,CUST-0000630691,2022-07-09 13:44:31,2022-07-09 13:47:07,156,United Arab Emirates,ARE,Asia,AED,Web,Desktop,Linux,Safari,Organic,organic,CAMP-2022-0032,/category,/checkout,false,true,2022-07-09 13:44:31,micheal.hall064@dataops.example.com
,SES-202207-0000000052,CUST-0000638320,2022-07-30 23:21:05,2022-07-30 23:23:38,153,India,IND,Asia,INR,Web,Mobile,Linux,Chrome,Bing,direct,,/category,/home,false,false,2022-07-30 23:21:05,jimmy.washington028@commerce.example.com
,SES-202207-0000000053,CUST-0000637285,2022-07-08 21:45:22,2022-07-08 21:47:01,99,United Kingdom,GBR,Europe,GBP,Web,Desktop,Windows,Chrome,TikTok,affiliate,,/home,/cart,true,true,2022-07-08 21:45:22,ashley.marks069@commerce.example.com
,SES-202207-0000000054,CUST-0000628131,2022-07-10 01:33:42,2022-07-10 01:45:08,686,Spain,ESP,Europe,EUR,Web,Desktop,ChromeOS,Safari,Affiliate,referral,,/search,/search,false,true,2022-07-10 01:33:42,susan.rice083@commerce.example.com
,SES-202207-0000000055,CUST-0000622785,2022-07-01 08:44:24,2022-07-01 08:45:32,68,France,FRA,Europe,EUR,Mobile Web,Mobile,Android,Samsung Internet,Direct,referral,CAMP-2022-0030,/search,/checkout,false,false,2022-07-01 08:44:24,victoria.medina044@dataops.example.com
,SES-202207-0000000056,CUST-0000620464,2022-07-24 08:59:32,2022-07-24 09:01:59,147,Japan,JPN,Asia,JPY,iOS,Laptop,ChromeOS,Edge,Direct,affiliate,CAMP-2022-0002,/search,/checkout,false,true,2022-07-24 08:59:32,troy.boone097@platform.example.com
,SES-202207-0000000057,CUST-0000629233,2022-07-08 19:25:47,2022-07-08 19:26:51,64,India,IND,Asia,INR,Mobile Web,Laptop,ChromeOS,Samsung Internet,YouTube,cpc,,/offers,/cart,false,true,2022-07-08 19:25:47,craig.johnson106@analytics.example.com
,SES-202207-0000000058,CUST-0000627104,2022-07-14 09:24:13,2022-07-14 09:25:13,60,United Arab Emirates,ARE,Asia,AED,iOS,Desktop,Windows,Safari,Facebook,organic,CAMP-2022-0006,/product,/search,false,true,2022-07-14 09:24:13,grace.gonzales099@dataops.example.com
,SES-202207-0000000059,CUST-0000640527,2022-07-07 14:09:55,2022-07-07 14:11:43,108,Spain,ESP,Europe,EUR,Android,Desktop,iOS,Safari,Organic,email,CAMP-2022-0018,/home,/home,false,true,2022-07-07 14:09:55,brandon.yu006@analytics.example.com
,SES-202207-0000000060,CUST-0000625666,2022-07-08 14:28:24,2022-07-08 14:31:15,171,Canada,CAN,North America,CAD,Web,Desktop,Linux,Samsung Internet,Bing,direct,CAMP-2022-0009,/product,/home,false,true,2022-07-08 14:28:24,sylvia.diaz107@dataops.example.com
,SES-202207-0000000061,CUST-0000632402,2022-07-30 14:58:00,2022-07-30 15:00:41,161,India,IND,Asia,INR,Web,Mobile,macOS,Safari,Direct,affiliate,,/sale,/product,false,false,2022-07-30 14:58:00,kelsey.taylor010@platform.example.com
,SES-202207-0000000062,CUST-0000638643,2022-07-05 16:36:57,2022-07-05 16:43:20,383,Australia,AUS,Oceania,AUD,Android,Tablet,ChromeOS,Firefox,Affiliate,referral,CAMP-2022-0002,/offers,/product,true,false,2022-07-05 16:36:57,micheal.hall064@dataops.example.com
,SES-202207-0000000063,CUST-0000636808,2022-07-05 09:12:28,2022-07-05 09:12:59,31,Australia,AUS,Oceania,AUD,Android,Desktop,ChromeOS,Samsung Internet,Google,affiliate,,/home,/checkout,false,false,2022-07-05 09:12:28,jason.franklin045@dataops.example.com
,SES-202207-0000000064,CUST-0000641168,2022-07-21 10:25:21,2022-07-21 10:32:33,432,Brazil,BRA,South America,BRL,Web,Desktop,iOS,Chrome,Direct,cpc,CAMP-2022-0004,/search,/home,false,false,2022-07-21 10:25:21,jennifer.atkins003@platform.example.com
,SES-202207-0000000065,CUST-0000642877,2022-07-06 19:09:00,2022-07-06 19:17:22,502,India,IND,Asia,INR,Web,Desktop,Linux,Chrome,Email,cpc,,/offers,/home,false,true,2022-07-06 19:09:00,tiffany.freeman101@analytics.example.com
,SES-202207-0000000066,CUST-0000625741,2022-07-16 20:20:48,2022-07-16 20:23:31,163,India,IND,Asia,INR,iOS,Mobile,macOS,Edge,Facebook,affiliate,,/offers,/product,false,true,2022-07-16 20:20:48,tiffany.freeman101@analytics.example.com
,SES-202207-0000000067,CUST-0000634096,2022-07-14 16:21:12,2022-07-14 16:24:13,181,Netherlands,NLD,Europe,EUR,Web,Desktop,macOS,Samsung Internet,Google,social,,/product,/product,false,false,2022-07-14 16:21:12,shawn.baxter004@dataops.example.com
,SES-202207-0000000068,CUST-0000636983,2022-07-22 19:26:31,2022-07-22 19:27:12,41,Japan,JPN,Asia,JPY,Web,Mobile,ChromeOS,Firefox,Email,email,,/search,/search,true,true,2022-07-22 19:26:31,timothy.cameron104@commerce.example.com
,SES-202207-0000000069,CUST-0000637833,2022-07-05 22:41:20,2022-07-05 22:43:30,130,Netherlands,NLD,Europe,EUR,Web,Desktop,macOS,Firefox,Instagram,organic,CAMP-2022-0009,/search,/checkout,false,true,2022-07-05 22:41:20,lisa.kim091@platform.example.com
,SES-202207-0000000070,CUST-0000635301,2022-07-21 08:21:16,2022-07-21 08:23:29,133,Japan,JPN,Asia,JPY,iOS,Mobile,Windows,Safari,Direct,email,,/offers,/search,true,true,2022-07-21 08:21:16,micheal.hall064@dataops.example.com
,SES-202207-0000000071,CUST-0000634262,2022-07-03 08:32:08,2022-07-03 08:33:07,59,Brazil,BRA,South America,BRL,Mobile Web,Mobile,Android,Chrome,Google,cpc,CAMP-2022-0018,/sale,/home,false,true,2022-07-03 08:32:08,katelyn.pitts017@commerce.example.com
,SES-202207-0000000072,CUST-0000633357,2022-07-02 07:25:42,2022-07-02 07:28:22,160,Japan,JPN,Asia,JPY,Web,Desktop,Android,Edge,Google,organic,,/search,/cart,false,true,2022-07-02 07:25:42,shawn.baxter004@dataops.example.com
,SES-202207-0000000073,CUST-0000636418,2022-07-22 19:37:08,2022-07-22 19:40:59,231,Mexico,MEX,North America,MXN,Android,Tablet,Linux,Chrome,Organic,affiliate,,/offers,/search,true,true,2022-07-22 19:37:08,michelle.bender024@analytics.example.com
,SES-202207-0000000074,CUST-0000638164,2022-07-20 05:01:10,2022-07-20 05:06:09,299,Germany,DEU,Europe,EUR,Web,Mobile,Android,Firefox,Google,referral,CAMP-2022-0022,/search,/cart,false,true,2022-07-20 05:01:10,tina.williams074@commerce.example.com
,SES-202207-0000000075,CUST-0000631055,2022-07-18 03:34:37,2022-07-18 03:36:23,106,France,FRA,Europe,EUR,Android,Mobile,Android,Chrome,TikTok,cpc,,/category,/search,false,true,2022-07-18 03:34:37,michelle.sims041@analytics.example.com
,SES-202207-0000000076,CUST-0000635499,2022-07-03 20:45:26,2022-07-03 20:56:24,658,Italy,ITA,Europe,EUR,Android,Desktop,Android,Samsung Internet,Direct,social,,/offers,/search,true,true,2022-07-03 20:45:26,susan.rice083@commerce.example.com
,SES-202207-0000000077,CUST-0000637627,2022-07-07 19:30:16,2022-07-07 19:31:51,95,Brazil,BRA,South America,BRL,Web,Mobile,Windows,Samsung Internet,Direct,email,,/offers,/cart,false,true,2022-07-07 19:30:16,yolanda.vasquez005@platform.example.com
,SES-202207-0000000078,CUST-0000629266,2022-07-01 01:06:16,2022-07-01 01:11:36,320,Canada,CAN,North America,CAD,Web,Mobile,macOS,Samsung Internet,Google,cpc,,/search,/search,false,true,2022-07-01 01:06:16,andrea.cummings039@platform.example.com
,SES-202207-0000000079,CUST-0000643187,2022-07-31 19:21:24,2022-07-31 19:23:14,110,United Arab Emirates,ARE,Asia,AED,Mobile Web,Desktop,Linux,Chrome,Google,email,CAMP-2022-0021,/search,/product,false,false,2022-07-31 19:21:24,darren.anderson025@dataops.example.com
,SES-202207-0000000080,CUST-0000620037,2022-07-17 10:15:43,2022-07-17 10:18:03,140,Japan,JPN,Asia,JPY,Web,Laptop,Linux,Edge,Google,referral,CAMP-2022-0002,/home,/product,false,true,2022-07-17 10:15:43,michelle.sims041@analytics.example.com
,SES-202207-0000000081,CUST-0000626879,2022-07-23 22:25:30,2022-07-23 22:32:10,400,United States,USA,North America,USD,Web,Mobile,ChromeOS,Safari,YouTube,cpc,CAMP-2022-0015,/product,/checkout,true,true,2022-07-23 22:25:30,anita.garcia021@dataops.example.com
,SES-202207-0000000082,CUST-0000631315,2022-07-04 18:58:28,2022-07-04 19:01:06,158,Canada,CAN,North America,CAD,Web,Laptop,Android,Chrome,Google,organic,,/sale,/cart,false,true,2022-07-04 18:58:28,craig.johnson106@analytics.example.com
,SES-202207-0000000083,CUST-0000640701,2022-07-01 11:28:42,2022-07-01 11:31:20,158,United Arab Emirates,ARE,Asia,AED,iOS,Tablet,macOS,Chrome,Instagram,affiliate,,/home,/cart,false,true,2022-07-01 11:28:42,micheal.hall064@dataops.example.com
,SES-202207-0000000084,CUST-0000642654,2022-07-16 17:05:22,2022-07-16 17:08:58,216,Singapore,SGP,Asia,SGD,Web,Mobile,macOS,Safari,Email,cpc,,/sale,/search,true,false,2022-07-16 17:05:22,christine.johnson056@commerce.example.com
,SES-202207-0000000085,CUST-0000644033,2022-07-26 09:18:08,2022-07-26 09:24:38,390,Netherlands,NLD,Europe,EUR,iOS,Desktop,Linux,Chrome,Bing,referral,,/offers,/search,true,true,2022-07-26 09:18:08,susan.rice083@commerce.example.com
,SES-202207-0000000086,CUST-0000633803,2022-07-22 05:44:48,2022-07-22 06:06:35,1307,Canada,CAN,North America,CAD,Android,Tablet,Android,Chrome,Organic,email,CAMP-2022-0013,/offers,/home,false,false,2022-07-22 05:44:48,christine.carter078@commerce.example.com
,SES-202207-0000000087,CUST-0000630647,2022-07-11 11:22:29,2022-07-11 11:26:22,233,Spain,ESP,Europe,EUR,Web,Desktop,iOS,Safari,Email,email,,/sale,/search,false,true,2022-07-11 11:22:29,micheal.hall064@dataops.example.com
,SES-202207-0000000088,CUST-0000629599,2022-07-27 12:04:01,2022-07-27 12:05:34,93,Germany,DEU,Europe,EUR,Web,Mobile,Android,Chrome,Direct,direct,,/sale,/cart,false,true,2022-07-27 12:04:01,renee.harvey080@dataops.example.com
,SES-202207-0000000089,CUST-0000642164,2022-07-02 00:59:39,2022-07-02 01:10:52,673,Italy,ITA,Europe,EUR,Web,Mobile,iOS,Chrome,Affiliate,affiliate,,/home,/cart,true,true,2022-07-02 00:59:39,brandon.yu006@analytics.example.com
,SES-202207-0000000090,CUST-0000620186,2022-07-03 00:26:51,2022-07-03 00:27:56,65,Brazil,BRA,South America,BRL,Web,Desktop,ChromeOS,Edge,Direct,direct,,/home,/search,false,true,2022-07-03 00:26:51,andrea.cummings039@platform.example.com
,SES-202207-0000000091,CUST-0000644033,2022-07-26 14:27:01,2022-07-26 14:31:42,281,Netherlands,NLD,Europe,EUR,iOS,Mobile,iOS,Firefox,Organic,organic,,/home,/search,true,false,2022-07-26 14:27:01,troy.boone097@platform.example.com
,SES-202207-0000000092,CUST-0000631947,2022-07-24 02:56:57,2022-07-24 03:01:38,281,France,FRA,Europe,EUR,Web,Desktop,Android,Chrome,Direct,social,,/category,/cart,false,true,2022-07-24 02:56:57,christine.carter078@commerce.example.com
,SES-202207-0000000093,CUST-0000631322,2022-07-12 04:41:51,2022-07-12 04:47:14,323,Germany,DEU,Europe,EUR,Web,Desktop,macOS,Samsung Internet,Facebook,direct,CAMP-2022-0030,/offers,/home,true,true,2022-07-12 04:41:51,tina.williams074@commerce.example.com
,SES-202207-0000000094,CUST-0000641203,2022-07-04 10:45:02,2022-07-04 10:46:15,73,France,FRA,Europe,EUR,iOS,Mobile,Android,Firefox,Google,organic,CAMP-2022-0036,/category,/search,true,true,2022-07-04 10:45:02,taylor.cunningham023@commerce.example.com
,SES-202207-0000000095,CUST-0000622610,2022-07-31 09:44:02,2022-07-31 09:47:37,215,India,IND,Asia,INR,Mobile Web,Desktop,Windows,Edge,Google,organic,,/sale,/cart,true,true,2022-07-31 09:44:02,ashley.marks069@commerce.example.com
,SES-202207-0000000096,CUST-0000640435,2022-07-06 16:07:45,2022-07-06 16:11:10,205,Italy,ITA,Europe,EUR,Web,Laptop,Windows,Chrome,Bing,social,CAMP-2022-0012,/sale,/home,false,true,2022-07-06 16:07:45,craig.johnson106@analytics.example.com
,SES-202207-0000000097,CUST-0000627605,2022-07-11 00:21:59,2022-07-11 00:25:37,218,Japan,JPN,Asia,JPY,Web,Desktop,Linux,Samsung Internet,TikTok,referral,CAMP-2022-0023,/search,/checkout,false,true,2022-07-11 00:21:59,jennifer.hudson020@analytics.example.com
,SES-202207-0000000098,CUST-0000623205,2022-07-19 14:24:29,2022-07-19 14:37:04,755,Mexico,MEX,North America,MXN,Android,Mobile,ChromeOS,Samsung Internet,TikTok,cpc,,/search,/search,false,true,2022-07-19 14:24:29,andrew.ellis102@analytics.example.com
,SES-202207-0000000099,CUST-0000624730,2022-07-12 21:15:36,2022-07-12 21:16:42,66,Germany,DEU,Europe,EUR,Android,Desktop,Linux,Safari,Organic,email,,/sale,/home,true,true,2022-07-12 21:15:36,katelyn.pitts017@commerce.example.com
,SES-202207-0000000100,CUST-0000629310,2022-07-26 02:07:14,2022-07-26 02:10:17,183,Spain,ESP,Europe,EUR,Web,Desktop,Linux,Samsung Internet,Instagram,organic,CAMP-2022-0012,/category,/home,false,true,2022-07-26 02:07:14,susan.rice083@commerce.example.com
