order_item_record_id,order_item_id,order_id,product_id,seller_id,quantity,unit_price_local,discount_local,tax_local,item_total_local,local_currency,country_code,region_name,fulfillment_type,return_flag,return_quantity,refund_amount_local,created_at,created_by
,ITEM-202312-000000000010,ORD-202312-0000005901,PROD-0000625603,SELL-00245460,2,449.19,125.9,115.15,887.63,JPY,ITA,North America,Dropship,false,0,0,2023-12-21 22:00:59,eric.horton058@analytics.example.com
,ITEM-202312-000000000011,ORD-202312-0000001915,PROD-0000613929,SELL-00251282,1,865.11,45.84,187.38,1006.65,JPY,DEU,Asia,Dropship,false,0,0,2023-12-21 20:27:49,kevin.mathews014@analytics.example.com
,ITEM-202312-000000000012,ORD-202312-0000019499,PROD-0000627894,SELL-00246038,5,525.11,196.84,580.93,3009.64,USD,ITA,Europe,Seller Fulfilled,false,2,0,2023-12-10 07:57:27,christopher.reed095@commerce.example.com
,ITEM-202312-000000000013,ORD-202312-0000008949,PROD-0000621212,SELL-00252578,6,182.78,16.01,247.22,1327.89,GBP,MEX,Oceania,Dropship,false,0,0,2023-12-24 00:54:02,eric.horton058@analytics.example.com
,ITEM-202312-000000000014,ORD-202312-0000027923,PROD-0000619077,SELL-00252974,4,713.94,437.84,412.54,2830.46,GBP,ITA,Asia,Dropship,false,0,0,2023-12-06 09:58:06,darren.anderson025@dataops.example.com
,ITEM-202312-000000000015,ORD-202312-0000008424,PROD-0000614464,SELL-00244996,1,986.15,178.73,137.9,945.32,CAD,BRA,Asia,Platform Fulfilled,false,0,0,2023-12-25 23:14:20,joann.clark089@commerce.example.com
,ITEM-202312-000000000016,ORD-202312-0000019893,PROD-0000619031,SELL-00246404,1,931.87,83.32,27.68,876.23,CAD,ESP,North America,Platform Fulfilled,false,0,0,2023-12-07 10:16:51,christine.carter112@commerce.example.com
,ITEM-202312-000000000017,ORD-202312-0000002997,PROD-0000627734,SELL-00251792,6,229.03,275.29,211.08,1309.97,INR,JPN,Oceania,Seller Fulfilled,false,0,0,2023-12-05 07:49:40,craig.johnson106@analytics.example.com
,ITEM-202312-000000000018,ORD-202312-0000029241,PROD-0000605527,SELL-00249681,3,793.78,349.77,241.99,2273.56,AED,AUS,Europe,Seller Fulfilled,false,0,0,2023-12-19 07:17:55,crystal.smith022@platform.example.com
,ITEM-202312-000000000019,ORD-202312-0000007456,PROD-0000613740,SELL-00248462,3,792.22,3.28,281.22,2654.6,GBP,AUS,Europe,Seller Fulfilled,false,0,0,2023-12-09 22:11:14,troy.boone097@platform.example.com
,ITEM-202312-000000000020,ORD-202312-0000025321,PROD-0000627297,SELL-00250016,3,35.93,0.33,19.97,127.43,JPY,ESP,North America,Seller Fulfilled,false,0,0,2023-12-28 14:44:28,renee.harvey080@dataops.example.com
,ITEM-202312-000000000021,ORD-202312-0000013170,PROD-0000606180,SELL-00250003,5,323.36,16.59,332.54,1932.75,AED,ITA,Europe,Dropship,false,0,0,2023-12-26 01:34:31,ashley.bishop108@dataops.example.com
,ITEM-202312-000000000022,ORD-202312-0000015442,PROD-0000622334,SELL-00251092,5,1023.97,410.92,165.05,4873.98,JPY,ESP,North America,Dropship,false,0,0,2023-12-10 05:50:10,michelle.bender024@analytics.example.com
,ITEM-202312-000000000023,ORD-202312-0000030703,PROD-0000613361,SELL-00246903,5,521.81,2.54,584.06,3190.57,BRL,CAN,Europe,Platform Fulfilled,false,0,0,2023-12-28 16:44:50,peter.martinez098@platform.example.com
,ITEM-202312-000000000024,ORD-202312-0000024866,PROD-0000615713,SELL-00248451,2,533.03,212.2,198.89,1052.75,CAD,CAN,Asia,Seller Fulfilled,false,0,0,2023-12-20 09:22:13,sylvia.diaz107@dataops.example.com
,ITEM-202312-000000000025,ORD-202312-0000028041,PROD-0000615141,SELL-00246544,4,239.91,159.38,46.72,846.98,MXN,DEU,Europe,Platform Fulfilled,false,0,0,2023-12-26 04:10:54,susan.rice083@commerce.example.com
,ITEM-202312-000000000026,ORD-202312-0000003268,PROD-0000614995,SELL-00250493,3,798.46,109.96,442.96,2728.38,MXN,IND,Asia,Dropship,false,0,0,2023-12-13 07:44:26,jennifer.atkins003@platform.example.com
,ITEM-202312-000000000027,ORD-202312-0000011293,PROD-0000615967,SELL-00251809,4,513.62,131.49,440.52,2363.51,CAD,ESP,North America,Seller Fulfilled,false,0,0,2023-12-03 16:29:37,john.mullins109@commerce.example.com
,ITEM-202312-000000000028,ORD-202312-0000026012,PROD-0000606223,SELL-00249769,5,559.72,264.71,401.74,2935.63,AED,USA,Europe,Dropship,false,0,0,2023-12-24 12:57:40,victoria.medina044@dataops.example.com
,ITEM-202312-000000000029,ORD-202312-0000010787,PROD-0000617218,SELL-00250205,6,451.79,231.22,367.51,2847.03,EUR,DEU,Asia,Platform Fulfilled,true,0,0,2023-12-26 09:08:41,jonathan.estrada093@commerce.example.com
,ITEM-202312-000000000030,ORD-202312-0000011587,PROD-0000623572,SELL-00244916,1,169.04,4.86,36.38,200.56,AUD,CAN,Europe,Platform Fulfilled,false,0,0,2023-12-05 08:16:34,yolanda.vasquez005@platform.example.com
,ITEM-202312-000000000031,ORD-202312-0000013920,PROD-0000624516,SELL-00252871,3,216.03,32.84,104.17,719.42,EUR,USA,Europe,Dropship,false,0,0,2023-12-28 22:04:11,victoria.medina044@dataops.example.com
,ITEM-202312-000000000032,ORD-202312-0000024302,PROD-0000619472,SELL-00244852,1,1140.45,90.88,118.02,1167.59,USD,MEX,Europe,Platform Fulfilled,false,0,0,2023-12-13 20:02:03,kevin.mathews014@analytics.example.com
,ITEM-202312-000000000033,ORD-202312-0000024992,PROD-0000625871,SELL-00245254,6,810.2,546.95,126.08,4440.33,CAD,ARE,Europe,Dropship,false,0,0,2023-12-31 16:23:45,brandon.yu006@analytics.example.com
,ITEM-202312-000000000034,ORD-202312-0000027078,PROD-0000610569,SELL-00248434,4,919.66,506.95,108.03,3279.72,BRL,SGP,South America,Platform Fulfilled,false,0,0,2023-12-08 15:47:46,david.cabrera119@dataops.example.com
,ITEM-202312-000000000035,ORD-202312-0000025497,PROD-0000610407,SELL-00251078,1,304.24,4.76,9.7,309.18,USD,USA,North America,Platform Fulfilled,false,1,0,2023-12-29 12:58:36,arthur.ortiz082@platform.example.com
,ITEM-202312-000000000036,ORD-202312-0000027175,PROD-0000625067,SELL-00248705,1,56.57,4.44,3.78,55.91,USD,GBR,Europe,Seller Fulfilled,false,0,0,2023-12-21 21:43:29,yolanda.vasquez005@platform.example.com
,ITEM-202312-000000000037,ORD-202312-0000009018,PROD-0000625753,SELL-00250620,5,436.68,181.96,447.33,2448.77,AUD,NLD,Asia,Seller Fulfilled,false,0,0,2023-12-07 22:22:54,kristen.bailey110@analytics.example.com
,ITEM-202312-000000000038,ORD-202312-0000003724,PROD-0000610793,SELL-00246476,4,976.61,178.9,169.25,3896.79,AUD,JPN,Asia,Dropship,false,0,0,2023-12-30 05:22:59,james.richardson118@dataops.example.com
,ITEM-202312-000000000039,ORD-202312-0000016517,PROD-0000604795,SELL-00249732,2,170.54,0.38,22.52,363.22,USD,IND,Asia,Dropship,false,0,0,2023-12-01 00:06:29,jennifer.bauer068@analytics.example.com
,ITEM-202312-000000000040,ORD-202312-0000008853,PROD-0000627254,SELL-00253396,2,889.56,280.8,67.5,1565.82,CAD,MEX,Europe,Dropship,false,0,0,2023-12-02 07:12:11,joseph.johnson049@dataops.example.com
,ITEM-202312-000000000041,ORD-202312-0000007797,PROD-0000608257,SELL-00250269,3,697.99,104.6,349.89,2339.26,CAD,BRA,Asia,Dropship,false,0,0,2023-12-15 16:31:43,brandon.yu006@analytics.example.com
,ITEM-202312-000000000042,ORD-202312-0000013888,PROD-0000627820,SELL-00251492,5,563.41,182.71,357.17,2991.51,USD,ITA,North America,Seller Fulfilled,false,0,0,2023-12-03 12:20:46,katelyn.pitts017@commerce.example.com
,ITEM-202312-000000000043,ORD-202312-0000023458,PROD-0000627030,SELL-00245167,3,460.19,105.57,51.44,1326.44,SGD,MEX,Europe,Platform Fulfilled,false,0,0,2023-12-05 17:52:51,brian.taylor114@analytics.example.com
,ITEM-202312-000000000044,ORD-202312-0000010866,PROD-0000616470,SELL-00244783,4,539.05,151.76,108.28,2112.72,JPY,BRA,Europe,Seller Fulfilled,false,0,0,2023-12-20 17:22:37,jennifer.erickson018@platform.example.com
,ITEM-202312-000000000045,ORD-202312-0000030723,PROD-0000612684,SELL-00252403,6,530.26,403.16,440.49,3218.89,JPY,JPN,Asia,Seller Fulfilled,false,0,0,2023-12-30 19:01:22,michael.brewer084@analytics.example.com
,ITEM-202312-000000000046,ORD-202312-0000006945,PROD-0000627956,SELL-00248974,2,820.8,179.27,271.36,1733.69,JPY,ESP,Asia,Dropship,false,0,0,2023-12-08 16:16:47,anita.garcia021@dataops.example.com
,ITEM-202312-000000000047,ORD-202312-0000018413,PROD-0000614273,SELL-00252476,5,30.79,26.07,28.28,156.16,USD,NLD,Europe,Seller Fulfilled,false,0,0,2023-12-28 14:33:40,micheal.hall064@dataops.example.com
,ITEM-202312-000000000048,ORD-202312-0000001207,PROD-0000627574,SELL-00245680,3,112.26,3.83,63.89,396.84,JPY,NLD,Europe,Dropship,false,0,0,2023-12-10 11:21:33,lisa.kim091@platform.example.com
,ITEM-202312-000000000049,ORD-202312-0000024127,PROD-0000626708,SELL-00252765,6,129.72,32.38,36.17,782.11,AUD,CAN,Europe,Platform Fulfilled,false,0,0,2023-12-27 18:57:46,michael.berger060@platform.example.com
,ITEM-202312-000000000050,ORD-202312-0000030198,PROD-0000608180,SELL-00252943,1,605.91,29.11,62.16,638.96,SGD,ARE,Oceania,Platform Fulfilled,false,0,0,2023-12-21 21:53:43,chelsea.patel065@commerce.example.com
,ITEM-202312-000000000051,ORD-202312-0000007481,PROD-0000621808,SELL-00251441,3,568.2,81.0,81.49,1705.09,AED,USA,Europe,Platform Fulfilled,false,0,0,2023-12-10 20:21:36,ashley.marks069@commerce.example.com
,ITEM-202312-000000000052,ORD-202312-0000015028,PROD-0000623406,SELL-00248231,4,19.54,6.81,5.03,76.38,MXN,USA,Europe,Platform Fulfilled,false,0,0,2023-12-07 02:53:42,jennifer.shepherd015@analytics.example.com
,ITEM-202312-000000000053,ORD-202312-0000005128,PROD-0000627223,SELL-00246738,1,460.87,74.4,70.86,457.33,GBP,JPN,Europe,Dropship,false,1,0,2023-12-29 20:12:56,craig.johnson106@analytics.example.com
,ITEM-202312-000000000054,ORD-202312-0000003903,PROD-0000613910,SELL-00251097,1,408.2,42.26,33.3,399.24,AUD,GBR,Asia,Seller Fulfilled,true,0,0,2023-12-17 01:43:14,susan.rice083@commerce.example.com
,ITEM-202312-000000000055,ORD-202312-0000031679,PROD-0000606344,SELL-00247848,3,516.71,222.58,254.18,1581.73,EUR,DEU,Europe,Seller Fulfilled,false,0,0,2023-12-12 20:33:29,brandi.carter038@dataops.example.com
,ITEM-202312-000000000056,ORD-202312-0000028210,PROD-0000612762,SELL-00244848,6,1131.14,925.12,1048.87,6910.59,AED,ARE,Europe,Seller Fulfilled,false,0,0,2023-12-21 07:19:29,mary.jordan048@analytics.example.com
,ITEM-202312-000000000057,ORD-202312-0000018414,PROD-0000617416,SELL-00245219,3,1089.6,107.3,513.68,3675.18,INR,SGP,Europe,Dropship,false,0,0,2023-12-12 15:39:24,scott.duran111@dataops.example.com
,ITEM-202312-000000000058,ORD-202312-0000023914,PROD-0000613088,SELL-00250646,2,672.25,253.94,126.41,1216.97,AUD,JPN,Asia,Platform Fulfilled,false,0,0,2023-12-07 13:15:05,anita.garcia021@dataops.example.com
,ITEM-202312-000000000059,ORD-202312-0000007138,PROD-0000625982,SELL-00248840,4,577.19,431.28,390.88,2268.36,INR,DEU,Asia,Dropship,false,0,0,2023-12-23 00:47:09,brandi.carter038@dataops.example.com
,ITEM-202312-000000000060,ORD-202312-0000020531,PROD-0000627770,SELL-00248767,1,308.31,47.33,13.43,274.41,BRL,FRA,Europe,Dropship,false,0,0,2023-12-03 14:33:52,micheal.chen050@dataops.example.com
,ITEM-202312-000000000061,ORD-202312-0000001163,PROD-0000608797,SELL-00246510,3,951.44,464.07,426.41,2816.66,MXN,FRA,South America,Dropship,false,0,0,2023-12-28 04:25:46,tiffany.freeman101@analytics.example.com
,ITEM-202312-000000000062,ORD-202312-0000022942,PROD-0000618675,SELL-00247354,3,649.05,381.59,332.12,1897.68,GBP,ESP,North America,Dropship,false,0,1565.71,2023-12-23 13:26:44,micheal.chen050@dataops.example.com
,ITEM-202312-000000000063,ORD-202312-0000022703,PROD-0000611757,SELL-00247575,3,1033.87,69.39,152.34,3184.56,EUR,AUS,Europe,Dropship,false,0,112.05,2023-12-05 16:41:45,stephanie.miller092@analytics.example.com
,ITEM-202312-000000000064,ORD-202312-0000019297,PROD-0000618245,SELL-00249141,5,455.81,484.68,171.14,1965.51,MXN,USA,Europe,Platform Fulfilled,false,0,0,2023-12-27 05:10:31,maria.ashley046@analytics.example.com
,ITEM-202312-000000000065,ORD-202312-0000009778,PROD-0000617175,SELL-00246308,1,82.74,12.8,8.13,78.07,BRL,SGP,Asia,Seller Fulfilled,false,1,0,2023-12-04 04:11:45,tammy.smith009@platform.example.com
,ITEM-202312-000000000066,ORD-202312-0000003059,PROD-0000626731,SELL-00245902,6,348.54,48.41,305.49,2348.32,INR,ESP,Europe,Dropship,false,0,0,2023-12-12 08:00:40,tiffany.freeman101@analytics.example.com
,ITEM-202312-000000000067,ORD-202312-0000012205,PROD-0000623263,SELL-00246509,2,508.61,154.77,193.51,1055.96,BRL,AUS,North America,Dropship,false,0,0,2023-12-14 04:52:18,grace.gonzales099@dataops.example.com
,ITEM-202312-000000000068,ORD-202312-0000026564,PROD-0000611964,SELL-00249281,2,718.77,167.14,228.3,1498.7,BRL,CAN,Europe,Seller Fulfilled,false,0,975.46,2023-12-29 21:57:23,sandra.hunter036@platform.example.com
,ITEM-202312-000000000069,ORD-202312-0000001875,PROD-0000622878,SELL-00251981,2,887.9,46.13,306.98,2036.65,JPY,NLD,South America,Seller Fulfilled,false,0,0,2023-12-16 14:04:20,christine.johnson056@commerce.example.com
,ITEM-202312-000000000070,ORD-202312-0000000667,PROD-0000621604,SELL-00253309,1,70.38,1.04,6.74,76.08,AED,GBR,Asia,Dropship,false,1,0,2023-12-15 13:47:13,joann.clark089@commerce.example.com
,ITEM-202312-000000000071,ORD-202312-0000005533,PROD-0000607577,SELL-00244787,3,112.03,36.48,6.85,306.46,EUR,JPN,Europe,Dropship,false,0,0,2023-12-17 23:17:18,timothy.cannon081@analytics.example.com
,ITEM-202312-000000000072,ORD-202312-0000028414,PROD-0000623532,SELL-00251703,3,129.14,71.95,45.51,360.98,USD,MEX,Europe,Dropship,false,0,0,2023-12-14 22:20:32,brian.banks011@platform.example.com
,ITEM-202312-000000000073,ORD-202312-0000025383,PROD-0000626039,SELL-00245700,5,17.0,7.22,11.91,89.69,AUD,BRA,Europe,Platform Fulfilled,false,0,0,2023-12-10 03:29:17,rachel.hall062@platform.example.com
,ITEM-202312-000000000074,ORD-202312-0000016238,PROD-0000609873,SELL-00245330,1,456.99,79.17,75.32,453.14,SGD,USA,Asia,Seller Fulfilled,true,0,0,2023-12-02 13:08:43,christine.carter078@commerce.example.com
,ITEM-202312-000000000075,ORD-202312-0000021190,PROD-0000610422,SELL-00249400,6,971.92,601.6,253.89,5483.81,AED,DEU,Europe,Dropship,false,0,0,2023-12-25 07:53:26,jennifer.erickson018@platform.example.com
,ITEM-202312-000000000076,ORD-202312-0000028503,PROD-0000625551,SELL-00247454,3,751.77,286.4,94.11,2063.02,MXN,DEU,Europe,Seller Fulfilled,false,0,0,2023-12-14 14:06:24,christine.carter078@commerce.example.com
,ITEM-202312-000000000077,ORD-202312-0000002280,PROD-0000617985,SELL-00248155,1,472.38,47.13,93.77,519.02,JPY,SGP,North America,Platform Fulfilled,false,0,0,2023-12-01 01:52:22,peter.martinez098@platform.example.com
,ITEM-202312-000000000078,ORD-202312-0000019444,PROD-0000611030,SELL-00247299,4,636.68,236.39,296.87,2607.2,SGD,SGP,Europe,Dropship,false,4,0,2023-12-27 03:33:56,ryan.steele043@commerce.example.com
,ITEM-202312-000000000079,ORD-202312-0000030598,PROD-0000626516,SELL-00248687,3,314.74,167.38,41.06,817.9,USD,GBR,South America,Platform Fulfilled,false,0,519.78,2023-12-13 00:04:49,amy.holmes103@dataops.example.com
,ITEM-202312-000000000080,ORD-202312-0000031621,PROD-0000613812,SELL-00244944,5,79.61,51.95,81.25,427.35,AUD,AUS,Asia,Platform Fulfilled,false,0,0,2023-12-28 03:11:39,james.richardson118@dataops.example.com
,ITEM-202312-000000000081,ORD-202312-0000024079,PROD-0000616980,SELL-00247077,1,688.38,38.79,53.58,703.17,GBP,BRA,Oceania,Dropship,false,0,0,2023-12-10 07:50:31,richard.bradshaw051@platform.example.com
,ITEM-202312-000000000082,ORD-202312-0000000662,PROD-0000626012,SELL-00252998,6,687.72,282.16,185.3,4029.46,USD,ITA,Asia,Dropship,false,0,0,2023-12-18 11:37:37,renee.harvey080@dataops.example.com
,ITEM-202312-000000000083,ORD-202312-0000005312,PROD-0000624563,SELL-00245577,3,249.77,49.56,34.34,734.09,GBP,CAN,Europe,Seller Fulfilled,false,0,40.32,2023-12-03 04:06:28,stephanie.miller092@analytics.example.com
,ITEM-202312-000000000084,ORD-202312-0000014939,PROD-0000604838,SELL-00251453,5,765.81,175.3,636.78,4290.53,CAD,ITA,South America,Dropship,false,0,0,2023-12-08 19:51:15,craig.johnson106@analytics.example.com
,ITEM-202312-000000000085,ORD-202312-0000017590,PROD-0000615504,SELL-00250621,1,1021.27,194.7,80.04,906.61,USD,FRA,Europe,Seller Fulfilled,true,0,106.09,2023-12-17 11:40:15,renee.harvey080@dataops.example.com
,ITEM-202312-000000000086,ORD-202312-0000011558,PROD-0000624345,SELL-00252063,1,69.64,7.63,7.72,69.73,MXN,AUS,Asia,Dropship,false,0,0,2023-12-24 13:05:02,brian.banks011@platform.example.com
,ITEM-202312-000000000087,ORD-202312-0000005451,PROD-0000608848,SELL-00247209,1,642.52,13.85,140.7,769.37,AUD,NLD,Europe,Seller Fulfilled,false,0,0,2023-12-21 17:22:18,brian.taylor114@analytics.example.com
,ITEM-202312-000000000088,ORD-202312-0000004169,PROD-0000622158,SELL-00249731,5,239.54,27.98,219.66,1389.38,INR,DEU,Asia,Seller Fulfilled,false,0,0,2023-12-27 02:18:01,anita.garcia021@dataops.example.com
,ITEM-202312-000000000089,ORD-202312-0000030861,PROD-0000604793,SELL-00250624,2,921.08,4.87,253.74,2091.03,AUD,GBR,Asia,Seller Fulfilled,false,0,0,2023-12-19 04:05:40,eric.horton058@analytics.example.com
,ITEM-202312-000000000090,ORD-202312-0000003347,PROD-0000625869,SELL-00251964,6,1135.63,4.74,570.04,7379.08,CAD,IND,Europe,Seller Fulfilled,false,3,0,2023-12-12 17:09:56,troy.boone097@platform.example.com
,ITEM-202312-000000000091,ORD-202312-0000014330,PROD-0000622521,SELL-00253119,3,972.49,619.91,122.2,2419.76,SGD,SGP,Europe,Platform Fulfilled,false,0,0,2023-12-05 23:53:05,mary.jordan048@analytics.example.com
,ITEM-202312-000000000092,ORD-202312-0000029817,PROD-0000608434,SELL-00247154,2,808.01,308.56,77.43,1384.89,CAD,SGP,Europe,Dropship,false,0,0,2023-12-19 08:36:38,grace.gonzales099@dataops.example.com
,ITEM-202312-000000000093,ORD-202312-0000014849,PROD-0000604554,SELL-00251238,2,750.29,54.69,53.91,1499.8,MXN,BRA,Asia,Dropship,false,0,0,2023-12-12 00:54:48,david.cabrera119@dataops.example.com
,ITEM-202312-000000000094,ORD-202312-0000024109,PROD-0000626458,SELL-00253244,3,588.77,158.07,36.55,1644.79,MXN,DEU,Europe,Seller Fulfilled,false,3,0,2023-12-27 20:49:17,christine.johnson056@commerce.example.com
,ITEM-202312-000000000095,ORD-202312-0000008985,PROD-0000615739,SELL-00250834,1,556.02,16.33,94.61,634.3,INR,ITA,Europe,Dropship,false,0,142.87,2023-12-17 20:38:29,brandon.yu006@analytics.example.com
,ITEM-202312-000000000096,ORD-202312-0000002139,PROD-0000616593,SELL-00252394,3,524.51,146.15,235.22,1662.6,INR,JPN,North America,Dropship,false,0,0,2023-12-18 09:21:51,beth.carter090@dataops.example.com
,ITEM-202312-000000000097,ORD-202312-0000011055,PROD-0000613523,SELL-00245011,3,1103.07,309.77,281.25,3280.69,EUR,BRA,North America,Platform Fulfilled,true,0,0,2023-12-27 21:31:23,peter.martinez098@platform.example.com
,ITEM-202312-000000000098,ORD-202312-0000007948,PROD-0000612291,SELL-00248194,6,137.41,59.8,57.59,822.25,EUR,NLD,Europe,Dropship,false,0,346.7,2023-12-29 23:35:45,shawn.baxter004@dataops.example.com
,ITEM-202312-000000000099,ORD-202312-0000017148,PROD-0000624629,SELL-00247505,5,454.93,279.75,369.49,2364.39,AUD,NLD,Europe,Seller Fulfilled,false,0,0,2023-12-16 02:45:50,alyssa.richards002@commerce.example.com
,ITEM-202312-000000000100,ORD-202312-0000029608,PROD-0000615718,SELL-00245576,4,21.12,7.46,10.42,87.44,GBP,DEU,Europe,Platform Fulfilled,false,0,0,2023-12-16 08:17:56,james.richardson118@dataops.example.com
,ITEM-202312-000000000101,ORD-202312-0000027715,PROD-0000609036,SELL-00247937,2,760.92,19.23,267.8,1770.41,AUD,SGP,Asia,Platform Fulfilled,false,0,0,2023-12-01 19:23:44,tammy.smith009@platform.example.com
,ITEM-202312-000000000102,ORD-202312-0000026850,PROD-0000628650,SELL-00252327,2,1027.83,445.95,368.75,1978.46,AED,BRA,Europe,Seller Fulfilled,false,0,0,2023-12-13 04:59:46,andrew.ellis102@analytics.example.com
,ITEM-202312-000000000103,ORD-202312-0000005227,PROD-0000604505,SELL-00245566,1,1182.11,125.59,23.33,1079.85,EUR,DEU,Asia,Dropship,false,0,0,2023-12-31 20:57:03,joann.clark089@commerce.example.com
,ITEM-202312-000000000104,ORD-202312-0000014859,PROD-0000608526,SELL-00250794,6,523.36,606.67,577.12,3110.61,CAD,GBR,North America,Platform Fulfilled,false,0,0,2023-12-21 02:22:43,james.proctor094@dataops.example.com
,ITEM-202312-000000000105,ORD-202312-0000032272,PROD-0000628463,SELL-00247256,2,777.68,109.37,138.68,1584.67,GBP,FRA,Europe,Seller Fulfilled,false,0,1349.66,2023-12-04 17:11:18,victor.palmer071@platform.example.com
,ITEM-202312-000000000106,ORD-202312-0000009173,PROD-0000621530,SELL-00249013,4,1008.44,438.66,495.3,4090.4,AED,FRA,Asia,Platform Fulfilled,false,0,0,2023-12-09 16:51:23,jonathan.estrada093@commerce.example.com
,ITEM-202312-000000000107,ORD-202312-0000018862,PROD-0000621149,SELL-00252199,5,999.51,301.29,591.39,5287.65,JPY,DEU,Asia,Seller Fulfilled,false,0,0,2023-12-01 17:41:27,michael.berger060@platform.example.com
,ITEM-202312-000000000108,ORD-202312-0000018907,PROD-0000608931,SELL-00246338,1,303.46,47.36,9.77,265.87,JPY,ARE,Europe,Platform Fulfilled,false,0,0,2023-12-22 00:33:43,chelsea.patel065@commerce.example.com
,ITEM-202312-000000000109,ORD-202312-0000025015,PROD-0000624061,SELL-00251360,2,78.59,10.79,12.01,158.4,AUD,MEX,Europe,Seller Fulfilled,false,0,0,2023-12-18 11:29:43,mary.jordan048@analytics.example.com
,ITEM-202312-000000000110,ORD-202312-0000006617,PROD-0000606396,SELL-00248921,6,92.04,102.11,51.2,501.33,CAD,SGP,Europe,Platform Fulfilled,true,0,0,2023-12-15 00:19:49,timothy.cannon081@analytics.example.com
,ITEM-202312-000000000111,ORD-202312-0000001558,PROD-0000608969,SELL-00244683,1,344.73,53.4,67.54,358.87,BRL,AUS,North America,Dropship,false,0,0,2023-12-16 21:50:19,michelle.sims041@analytics.example.com
,ITEM-202312-000000000112,ORD-202312-0000015306,PROD-0000604228,SELL-00244743,4,417.19,53.33,211.46,1826.89,JPY,SGP,North America,Platform Fulfilled,false,0,0,2023-12-09 03:42:00,jillian.russo115@commerce.example.com
,ITEM-202312-000000000113,ORD-202312-0000019169,PROD-0000624840,SELL-00249331,6,1120.06,789.31,354.67,6285.72,AED,USA,Europe,Platform Fulfilled,false,0,0,2023-12-28 22:12:13,shawn.baxter004@dataops.example.com
,ITEM-202312-000000000114,ORD-202312-0000006629,PROD-0000610741,SELL-00248087,4,377.89,204.45,201.97,1509.08,USD,USA,North America,Seller Fulfilled,false,0,407.09,2023-12-04 11:32:49,tiffany.freeman101@analytics.example.com
,ITEM-202312-000000000115,ORD-202312-0000009823,PROD-0000604686,SELL-00253195,3,997.21,131.87,100.25,2960.01,INR,ITA,Europe,Dropship,false,2,0,2023-12-27 16:05:16,brittany.rose019@commerce.example.com
,ITEM-202312-000000000116,ORD-202312-0000006453,PROD-0000606840,SELL-00252849,6,879.12,1003.78,118.64,4389.58,INR,IND,Europe,Dropship,false,0,0,2023-12-21 15:37:52,juan.simmons120@platform.example.com
,ITEM-202312-000000000117,ORD-202312-0000032026,PROD-0000621983,SELL-00252299,2,379.34,87.09,153.06,824.65,MXN,JPN,Europe,Platform Fulfilled,false,0,0,2023-12-13 05:36:38,rachel.hall062@platform.example.com
