review_record_id,review_id,customer_id,product_id,order_id,rating,review_title,review_text,verified_purchase,helpful_votes,review_timestamp,country_code,region_name,sentiment,created_at,created_by
,REV-202409-0000000029,CUST-0001386048,PROD-0000774798,ORD-202409-0000008737,4,Average experience,Region up argue goal. Maybe without question feeling.,false,0,2024-09-05 21:04:28,NLD,Asia,Positive,2024-09-05 21:04:28,kimberly.harmon088@commerce.example.com
,REV-202409-0000000030,CUST-0001390760,PROD-0000764045,ORD-202409-0000003629,5,Not as expected,Above their town lawyer effect personal allow approach.,true,10,2024-09-22 08:45:04,GBR,South America,Positive,2024-09-22 08:45:04,lisa.kim091@platform.example.com
,REV-202409-0000000031,CUST-0001380116,PROD-0000772704,ORD-202409-0000003471,3,Great product,Me act mean participant.,true,5,2024-09-03 09:04:17,SGP,Asia,Neutral,2024-09-03 09:04:17,kenneth.rodgers059@analytics.example.com
,REV-202409-0000000032,CUST-0001393400,PROD-0000772333,ORD-202409-0000005204,4,Could be better,Require manager dinner trial official dog any. Before view black involve after. Officer scene daughter network happen threat fast. Vote born recently project interesting.,true,1,2024-09-07 14:13:58,MEX,Oceania,Positive,2024-09-07 14:13:58,victoria.medina044@dataops.example.com
,REV-202409-0000000033,CUST-0001368951,PROD-0000766673,ORD-202409-0000005597,5,Fast delivery,So use here air watch live something.,true,0,2024-09-29 06:09:27,JPN,Asia,Positive,2024-09-29 06:09:27,yesenia.arnold040@platform.example.com
,REV-202409-0000000034,CUST-0001368917,PROD-0000766334,ORD-202409-0000002248,2,Great product,Expert director kitchen language sing board anyone level. Success particularly list though field need claim.,true,0,2024-09-09 05:59:33,USA,Europe,Negative,2024-09-09 05:59:33,arthur.ortiz082@platform.example.com
,REV-202409-0000000035,CUST-0001377101,PROD-0000772062,ORD-202409-0000008885,4,Great product,Animal pay enjoy dark consumer maybe.,true,2,2024-09-23 08:48:45,SGP,Europe,Positive,2024-09-23 08:48:45,darren.anderson025@dataops.example.com
,REV-202409-0000000036,CUST-0001365099,PROD-0000758868,ORD-202409-0000002937,4,Worth the money,Shake popular public federal full than.,true,4,2024-09-06 14:29:49,AUS,Asia,Positive,2024-09-06 14:29:49,david.cabrera119@dataops.example.com
,REV-202409-0000000037,CUST-0001377535,PROD-0000770604,ORD-202409-0000007141,5,Worth the money,Area avoid hour might former. Still view individual cost analysis seat store.,true,12,2024-09-22 19:35:37,IND,North America,Positive,2024-09-22 19:35:37,michelle.bender024@analytics.example.com
,REV-202409-0000000038,CUST-0001387523,PROD-0000773438,ORD-202409-0000004189,4,Excellent quality,Event too land your as it wish. Dark economic add including.,true,18,2024-09-29 23:11:20,DEU,Europe,Positive,2024-09-29 23:11:20,victoria.medina044@dataops.example.com
,REV-202409-0000000039,CUST-0001371685,PROD-0000763471,ORD-202409-0000001836,4,Worth the money,Job soldier reflect here have traditional. Major lawyer item film now three. Key political early note.,true,0,2024-09-14 00:53:17,NLD,Europe,Positive,2024-09-14 00:53:17,jimmy.washington028@commerce.example.com
,REV-202409-0000000040,CUST-0001389495,PROD-0000770107,ORD-202409-0000005175,3,Could be better,Meeting appear national receive. Foreign me direction environmental individual.,true,1,2024-09-15 16:59:04,JPN,North America,Neutral,2024-09-15 16:59:04,michelle.bender024@analytics.example.com
,REV-202409-0000000041,CUST-0001393829,PROD-0000773911,ORD-202409-0000001206,5,Fast delivery,Energy Congress summer husband. Particular that body however strategy age military Congress.,false,26,2024-09-09 11:30:34,ESP,Europe,Positive,2024-09-09 11:30:34,kristin.krueger034@analytics.example.com
,REV-202409-0000000042,CUST-0001376862,PROD-0000769087,ORD-202409-0000001789,4,Great product,Single both news professional blood score.,true,0,2024-09-26 14:13:37,NLD,Oceania,Positive,2024-09-26 14:13:37,richard.bradshaw051@platform.example.com
,REV-202409-0000000043,CUST-0001385029,PROD-0000769801,ORD-202409-0000008302,5,Highly recommended,Message car pull require agreement within.,true,7,2024-09-10 03:48:30,ESP,Europe,Positive,2024-09-10 03:48:30,juan.simmons120@platform.example.com
,REV-202409-0000000044,CUST-0001364515,PROD-0000767266,ORD-202409-0000002334,5,Could be better,Wide name report memory. Mouth especially thought hit.,true,6,2024-09-23 12:49:23,NLD,Europe,Positive,2024-09-23 12:49:23,taylor.cunningham023@commerce.example.com
,REV-202409-0000000045,CUST-0001383511,PROD-0000771193,ORD-202409-0000006220,5,Excellent quality,Make better full city American. Trip while far long recently reveal high.,true,3,2024-09-16 06:42:41,SGP,Europe,Positive,2024-09-16 06:42:41,jennifer.bauer068@analytics.example.com
,REV-202409-0000000046,CUST-0001385052,PROD-0000770868,ORD-202409-0000008346,4,Worth the money,Star now which remember. Everyone son piece father record blue need. Think soldier author exist right strategy senior.,true,1,2024-09-11 01:28:48,ESP,Europe,Positive,2024-09-11 01:28:48,renee.harvey080@dataops.example.com
,REV-202409-0000000047,CUST-0001392680,PROD-0000773976,ORD-202409-0000008976,4,Worth the money,Subject low away car read husband. Over thought before away cause laugh house guess.,true,21,2024-09-23 18:33:33,IND,Europe,Positive,2024-09-23 18:33:33,megan.cunningham013@commerce.example.com
,REV-202409-0000000048,CUST-0001378320,PROD-0000772317,ORD-202409-0000001073,4,Not as expected,Station maintain current before. Alone smile person health.,true,0,2024-09-03 18:47:11,USA,Europe,Positive,2024-09-03 18:47:11,curtis.williams033@dataops.example.com
,REV-202409-0000000049,CUST-0001380059,PROD-0000763322,ORD-202409-0000004761,5,Fast delivery,Serve help discuss foot image never. Use dog issue.,true,1,2024-09-16 00:27:35,CAN,Europe,Positive,2024-09-16 00:27:35,jillian.russo115@commerce.example.com
,REV-202409-0000000050,CUST-0001370692,PROD-0000764040,ORD-202409-0000000083,3,Excellent quality,Shoulder method network wonder personal attack. Become husband billion task this. Rest last other best.,true,24,2024-09-10 06:16:41,AUS,North America,Neutral,2024-09-10 06:16:41,lisa.kim091@platform.example.com
,REV-202409-0000000051,CUST-0001369513,PROD-0000769555,ORD-202409-0000003794,4,Fast delivery,Family fact staff million. Mention sport interview can song. Your sense old true worker number wrong.,true,2,2024-09-20 01:25:49,ITA,Asia,Positive,2024-09-20 01:25:49,michelle.sims041@analytics.example.com
,REV-202409-0000000052,CUST-0001382157,PROD-0000772270,ORD-202409-0000002894,4,Worth the money,Get reason suggest view run leader. System bill suddenly cost describe majority. Feel already upon already feeling.,true,4,2024-09-19 17:58:43,ITA,Oceania,Positive,2024-09-19 17:58:43,ashley.marks069@commerce.example.com
,REV-202409-0000000053,CUST-0001380590,PROD-0000758757,ORD-202409-0000003226,4,Could be better,Address majority address seem forget.,true,10,2024-09-05 07:45:39,DEU,Europe,Positive,2024-09-05 07:45:39,brandon.yu006@analytics.example.com
,REV-202409-0000000054,CUST-0001366601,PROD-0000768151,ORD-202409-0000003216,5,Fast delivery,Stay attorney employee plan similar how upon. Simply still expert technology.,true,9,2024-09-01 13:57:19,SGP,Asia,Positive,2024-09-01 13:57:19,brandon.yu006@analytics.example.com
,REV-202409-0000000055,CUST-0001365766,PROD-0000770931,ORD-202409-0000005187,4,Could be better,Real walk son easy magazine authority act. Score whom rather kitchen dog all.,true,8,2024-09-10 01:02:42,AUS,Asia,Positive,2024-09-10 01:02:42,michael.johnson061@platform.example.com
,REV-202409-0000000056,CUST-0001370901,PROD-0000768429,ORD-202409-0000007128,2,Fast delivery,Spring bed special fight. Meet own only leader. Improve about yet consumer imagine continue. Opportunity above sell wind available mention here stage.,true,6,2024-09-03 17:09:15,IND,North America,Negative,2024-09-03 17:09:15,john.mullins109@commerce.example.com
,REV-202409-0000000057,CUST-0001384443,PROD-0000760270,ORD-202409-0000000456,3,Great product,Listen control page. Reason your maintain or school.,true,2,2024-09-27 21:35:52,NLD,Asia,Neutral,2024-09-27 21:35:52,tina.williams074@commerce.example.com
,REV-202409-0000000058,CUST-0001388109,PROD-0000770107,ORD-202409-0000002636,4,Great product,Step defense name magazine across end. Set assume anyone challenge staff worry state. Herself save remember eight expert pretty nation answer. Doctor I bar area. Nothing culture himself what loss physical nearly.,true,3,2024-09-15 17:19:43,ESP,Europe,Positive,2024-09-15 17:19:43,tara.hansen055@dataops.example.com
,REV-202409-0000000059,CUST-0001375009,PROD-0000760547,ORD-202409-0000003264,5,Average experience,Hard tell summer already must relationship enjoy. Lay blood senior activity. Change growth increase right. Early read western until million campaign.,true,0,2024-09-25 16:31:51,IND,Europe,Positive,2024-09-25 16:31:51,jennifer.hudson020@analytics.example.com
,REV-202409-0000000060,CUST-0001395723,PROD-0000770993,ORD-202409-0000009870,4,Excellent quality,Opportunity surface affect PM race. Happen study each apply take. Production remember many necessary machine usually. Air clearly nor use open between.,true,16,2024-09-13 06:25:18,NLD,Europe,Positive,2024-09-13 06:25:18,shawn.baxter004@dataops.example.com
,REV-202409-0000000061,CUST-0001382208,PROD-0000773624,ORD-202409-0000002187,5,Average experience,For door foreign leg season. Read risk including his.,true,6,2024-09-06 23:45:05,ARE,Asia,Positive,2024-09-06 23:45:05,taylor.cunningham023@commerce.example.com
,REV-202409-0000000062,CUST-0001393438,PROD-0000772430,ORD-202409-0000006878,5,Average experience,Short property serious go lead. Issue paper or. Kind sense because community hour language just.,true,11,2024-09-20 04:58:17,ESP,North America,Positive,2024-09-20 04:58:17,lance.williams029@platform.example.com
,REV-202409-0000000063,CUST-0001394462,PROD-0000774195,ORD-202409-0000010278,4,Average experience,Trouble rock front view indicate church relate. Argue treatment investment speech pull difficult without.,true,7,2024-09-06 21:45:45,AUS,South America,Positive,2024-09-06 21:45:45,timothy.cannon081@analytics.example.com
,REV-202409-0000000064,CUST-0001380162,PROD-0000764195,ORD-202409-0000006438,4,Excellent quality,Seven push most force issue lose cost beat. Eye note another seat serious. Case issue page.,true,13,2024-09-15 19:24:30,SGP,South America,Positive,2024-09-15 19:24:30,james.richardson118@dataops.example.com
,REV-202409-0000000065,CUST-0001390119,PROD-0000759035,ORD-202409-0000002378,5,Average experience,No particular for light degree. First director tell report stock. Doctor suggest war.,true,21,2024-09-14 06:19:34,CAN,Europe,Positive,2024-09-14 06:19:34,michael.brewer084@analytics.example.com
,REV-202409-0000000066,CUST-0001375775,PROD-0000772829,ORD-202409-0000000371,5,Fast delivery,Recent bed church article research body glass. Music first history may concern traditional.,true,5,2024-09-08 14:42:33,MEX,Oceania,Positive,2024-09-08 14:42:33,micheal.hall064@dataops.example.com
,REV-202409-0000000067,CUST-0001368617,PROD-0000764249,ORD-202409-0000002073,3,Great product,Head career attack.,false,24,2024-09-08 06:43:18,IND,Oceania,Neutral,2024-09-08 06:43:18,brian.banks011@platform.example.com
,REV-202409-0000000068,CUST-0001373798,PROD-0000759374,ORD-202409-0000005195,5,Great product,Those career while memory budget message by drug. Large energy beautiful. Move able alone a officer. Each green beat growth note information tonight.,true,0,2024-09-10 21:14:57,FRA,North America,Positive,2024-09-10 21:14:57,richard.bradshaw051@platform.example.com
,REV-202409-0000000069,CUST-0001376412,PROD-0000766963,ORD-202409-0000003790,4,Average experience,Beautiful bed minute before. Sign ready sense account exactly health.,true,5,2024-09-09 11:40:04,FRA,Europe,Positive,2024-09-09 11:40:04,adam.henson113@dataops.example.com
,REV-202409-0000000070,CUST-0001364450,PROD-0000768753,ORD-202409-0000004703,4,Fast delivery,Artist discover mouth education light. Successful star tell easy consumer option idea. Decide crime prove under nothing available ago. Follow of reach field never us into this.,true,2,2024-09-05 21:18:02,BRA,Asia,Positive,2024-09-05 21:18:02,adam.gordon030@commerce.example.com
,REV-202409-0000000071,CUST-0001386830,PROD-0000775048,ORD-202409-0000001416,4,Not as expected,Today system enjoy.,true,1,2024-09-05 10:16:49,AUS,North America,Positive,2024-09-05 10:16:49,alyssa.richards002@commerce.example.com
,REV-202409-0000000072,CUST-0001392416,PROD-0000769827,ORD-202409-0000002256,4,Highly recommended,Popular citizen item rather open.,true,5,2024-09-07 12:47:20,ITA,Europe,Positive,2024-09-07 12:47:20,micheal.hall064@dataops.example.com
,REV-202409-0000000073,CUST-0001388519,PROD-0000771547,ORD-202409-0000005373,3,Average experience,Public open look between receive recently. Hotel ground director environment probably. Add suffer kind third mouth some human try. Land hair toward smile herself side.,true,22,2024-09-27 17:36:35,JPN,North America,Neutral,2024-09-27 17:36:35,joseph.griffin070@analytics.example.com
,REV-202409-0000000074,CUST-0001393783,PROD-0000767881,ORD-202409-0000002487,1,Fast delivery,Live pattern power understand imagine public.,false,0,2024-09-13 20:03:06,IND,South America,Negative,2024-09-13 20:03:06,micheal.hall064@dataops.example.com
,REV-202409-0000000075,CUST-0001369828,PROD-0000767094,ORD-202409-0000001053,5,Worth the money,However glass policy maybe easy seat. Responsibility sport yeah my prepare him true.,false,3,2024-09-04 05:21:33,DEU,Asia,Positive,2024-09-04 05:21:33,eric.rowe100@platform.example.com
,REV-202409-0000000076,CUST-0001397475,PROD-0000774708,ORD-202409-0000007193,4,Highly recommended,Form Democrat trouble tough huge day.,true,0,2024-09-22 15:02:02,USA,Europe,Positive,2024-09-22 15:02:02,dominic.hodges075@platform.example.com
,REV-202409-0000000077,CUST-0001377981,PROD-0000775379,ORD-202409-0000001922,5,Average experience,Begin when subject. Generation serious finish teach form size inside area.,true,15,2024-09-14 07:18:51,GBR,Oceania,Positive,2024-09-14 07:18:51,tara.hansen055@dataops.example.com
,REV-202409-0000000078,CUST-0001384540,PROD-0000761750,ORD-202409-0000006831,4,Could be better,Police glass big author. Doctor ask ever once.,true,18,2024-09-27 20:07:34,FRA,Europe,Positive,2024-09-27 20:07:34,chelsea.patel065@commerce.example.com
,REV-202409-0000000079,CUST-0001371593,PROD-0000762985,ORD-202409-0000001865,5,Highly recommended,Father throw simple resource unit.,true,0,2024-09-06 16:05:27,DEU,Asia,Positive,2024-09-06 16:05:27,jack.smith053@analytics.example.com
,REV-202409-0000000080,CUST-0001381297,PROD-0000769669,ORD-202409-0000003996,5,Excellent quality,Number yes we art information travel bad.,true,1,2024-09-08 19:50:28,ITA,Europe,Positive,2024-09-08 19:50:28,stephen.daniels076@commerce.example.com
,REV-202409-0000000081,CUST-0001385052,PROD-0000774020,ORD-202409-0000010027,3,Not as expected,Contain movement left information act deal arrive. Respond moment machine evening.,true,1,2024-09-11 04:17:09,MEX,Oceania,Neutral,2024-09-11 04:17:09,chelsea.patel065@commerce.example.com
,REV-202409-0000000082,CUST-0001369387,PROD-0000768997,ORD-202409-0000005631,4,Could be better,Degree since however figure return without style. Letter business fish heart develop better. Reflect role price fill despite.,true,4,2024-09-15 03:07:54,MEX,Asia,Positive,2024-09-15 03:07:54,benjamin.brooks117@dataops.example.com
,REV-202409-0000000083,CUST-0001378792,PROD-0000768817,ORD-202409-0000001263,5,Excellent quality,Poor whose blood music general media worry. Sell stand stand present put few.,false,5,2024-09-03 02:52:21,AUS,Asia,Positive,2024-09-03 02:52:21,ryan.steele043@commerce.example.com
,REV-202409-0000000084,CUST-0001394974,PROD-0000768282,ORD-202409-0000003952,5,Average experience,Color democratic reach choice class argue you.,true,0,2024-09-27 06:29:45,DEU,Asia,Positive,2024-09-27 06:29:45,tara.hansen055@dataops.example.com
,REV-202409-0000000085,CUST-0001396244,PROD-0000773385,ORD-202409-0000004021,5,Highly recommended,Opportunity old point care tree.,false,2,2024-09-15 17:59:14,ESP,Europe,Positive,2024-09-15 17:59:14,lance.williams029@platform.example.com
,REV-202409-0000000086,CUST-0001384275,PROD-0000766968,ORD-202409-0000004310,4,Could be better,Subject who quickly different even finish.,true,4,2024-09-20 16:26:12,ESP,Asia,Positive,2024-09-20 16:26:12,maria.ashley046@analytics.example.com
,REV-202409-0000000087,CUST-0001365844,PROD-0000761938,ORD-202409-0000005439,5,Fast delivery,Successful thing free hold onto gas senior. Call establish us success example. Career where nothing herself most according foreign perform. Before service major. Yourself final face in.,false,14,2024-09-15 08:45:53,NLD,Asia,Positive,2024-09-15 08:45:53,stephanie.miller092@analytics.example.com
,REV-202409-0000000088,CUST-0001387095,PROD-0000759277,ORD-202409-0000001781,5,Could be better,Down say member small traditional finally simple.,false,7,2024-09-11 22:36:44,ESP,Asia,Positive,2024-09-11 22:36:44,brandi.carter038@dataops.example.com
,REV-202409-0000000089,CUST-0001378752,PROD-0000766030,ORD-202409-0000003205,4,Not as expected,Law team safe car.,true,5,2024-09-17 06:47:43,GBR,Europe,Positive,2024-09-17 06:47:43,rebecca.white032@dataops.example.com
,REV-202409-0000000090,CUST-0001392307,PROD-0000774588,ORD-202409-0000001376,3,Not as expected,Film likely feel give stay family place picture.,true,8,2024-09-22 14:58:53,USA,North America,Neutral,2024-09-22 14:58:53,dominic.hodges075@platform.example.com
,REV-202409-0000000091,CUST-0001380348,PROD-0000767418,ORD-202409-0000005788,1,Excellent quality,Truth process degree feeling.,true,2,2024-09-06 04:19:42,DEU,Europe,Negative,2024-09-06 04:19:42,christopher.reed095@commerce.example.com
,REV-202409-0000000092,CUST-0001394801,PROD-0000773473,ORD-202409-0000006173,5,Fast delivery,Positive large also arrive. Continue last time enjoy smile among professor.,true,7,2024-09-30 10:15:11,MEX,Asia,Positive,2024-09-30 10:15:11,patrick.gonzalez035@dataops.example.com
,REV-202409-0000000093,CUST-0001385942,PROD-0000765009,ORD-202409-0000008080,3,Highly recommended,Want high add area team every.,true,5,2024-09-18 05:14:11,ESP,Asia,Neutral,2024-09-18 05:14:11,brandon.yu006@analytics.example.com
,REV-202409-0000000094,CUST-0001388524,PROD-0000759025,ORD-202409-0000009448,4,Highly recommended,Situation look necessary sell edge. Gas player safe candidate form financial able. By how do explain anyone.,true,7,2024-09-17 11:03:32,IND,Asia,Positive,2024-09-17 11:03:32,carol.bonilla067@analytics.example.com
,REV-202409-0000000095,CUST-0001391145,PROD-0000772853,ORD-202409-0000001159,3,Fast delivery,Hot enter southern responsibility.,false,1,2024-09-30 03:51:12,NLD,Oceania,Neutral,2024-09-30 03:51:12,john.mullins109@commerce.example.com
,REV-202409-0000000096,CUST-0001395328,PROD-0000762247,ORD-202409-0000008547,5,Highly recommended,Talk apply system style collection. Beat light none ask significant coach I. Back thing black wide.,true,10,2024-09-12 09:15:55,AUS,North America,Positive,2024-09-12 09:15:55,alyssa.richards002@commerce.example.com
,REV-202409-0000000097,CUST-0001381356,PROD-0000766261,ORD-202409-0000007079,4,Not as expected,Contain part choose war.,true,0,2024-09-18 04:31:06,AUS,Europe,Positive,2024-09-18 04:31:06,nicholas.wilson027@analytics.example.com
,REV-202409-0000000098,CUST-0001381183,PROD-0000760173,ORD-202409-0000007215,5,Could be better,Health admit rest hour common language through guess. Sound well upon environmental.,true,7,2024-09-08 14:25:18,DEU,Asia,Positive,2024-09-08 14:25:18,yolanda.vasquez005@platform.example.com
,REV-202409-0000000099,CUST-0001387448,PROD-0000767330,ORD-202409-0000007243,5,Excellent quality,Improve as within walk word source. Everybody central response couple. Central entire form we free.,true,3,2024-09-07 03:15:43,GBR,Asia,Positive,2024-09-07 03:15:43,jennifer.yu037@dataops.example.com
,REV-202409-0000000100,CUST-0001393196,PROD-0000772494,ORD-202409-0000006394,5,Highly recommended,He affect while nearly.,true,3,2024-09-09 04:42:56,FRA,Asia,Positive,2024-09-09 04:42:56,jonathan.jimenez057@platform.example.com
,REV-202409-0000000101,CUST-0001369273,PROD-0000764020,ORD-202409-0000009957,4,Could be better,Stay alone record goal include attack. Actually voice late drive class. There fine impact game either. Treat you dream city against scientist. Check yet sure action through during certainly.,false,14,2024-09-04 11:51:22,MEX,Asia,Positive,2024-09-04 11:51:22,jennifer.erickson018@platform.example.com
,REV-202409-0000000102,CUST-0001394869,PROD-0000766138,ORD-202409-0000007522,5,Not as expected,Option economic policy particularly truth. Person team ago. Check hotel against. Draw report no imagine glass floor. Cut open themselves.,true,7,2024-09-22 20:22:11,AUS,Asia,Positive,2024-09-22 20:22:11,chelsea.patel065@commerce.example.com
,REV-202409-0000000103,CUST-0001392160,PROD-0000759850,ORD-202409-0000002211,5,Not as expected,Catch box old main issue federal. Local seek race walk.,true,6,2024-09-04 13:30:39,SGP,Asia,Positive,2024-09-04 13:30:39,tina.williams074@commerce.example.com
